"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.219914167E0,6.284456153E-1,1.926706512E-1,-2.150443900E-1,-7.222810533E-1,1.021289285E2,3.356130436E1,4.605091144E-1,-9.780907109E1
5.229959167E0,6.288381447E-1,1.923493829E-1,-2.160739783E-1,-7.217175763E-1,1.020710902E2,3.362890360E1,3.376311776E-1,-9.776618384E1
5.240003167E0,6.290506650E-1,1.918446454E-1,-2.170136291E-1,-7.213846847E-1,1.020397660E2,3.367384261E1,2.155725962E-1,-9.775760968E1
5.250047167E0,6.290700578E-1,1.911534595E-1,-2.177964422E-1,-7.213153900E-1,1.020369073E2,3.368995314E1,1.000054402E-1,-9.778536925E1
5.260092167E0,6.289407671E-1,1.903973819E-1,-2.183645870E-1,-7.214563132E-1,1.020559652E2,3.368167924E1,2.865055077E-3,-9.783753645E1
5.270137000E0,6.287396897E-1,1.897793010E-1,-2.186780727E-1,-7.216994531E-1,1.020855996E2,3.366138230E1,-6.050043621E-2,-9.789398036E1
5.280181000E0,6.285468047E-1,1.894841927E-1,-2.187310894E-1,-7.219289217E-1,1.021140208E2,3.364299988E1,-7.890873909E-2,-9.793499174E1
5.290226000E0,6.284477069E-1,1.896480386E-1,-2.185605844E-1,-7.220238890E-1,1.021286204E2,3.364047901E1,-4.852766242E-2,-9.794222506E1
5.300270000E0,6.285270799E-1,1.903330895E-1,-2.182056697E-1,-7.218818015E-1,1.021169269E2,3.366227123E1,2.862739382E-2,-9.790055337E1
5.310314000E0,6.287236897E-1,1.912160357E-1,-2.178399918E-1,-7.215876639E-1,1.020879574E2,3.369876867E1,1.166507449E-1,-9.783300749E1
5.320359000E0,6.288412215E-1,1.917305091E-1,-2.176280063E-1,-7.214126438E-1,1.020706368E2,3.372019708E1,1.676880441E-1,-9.779313603E1
5.330403000E0,6.286592366E-1,1.912351256E-1,-2.177603369E-1,-7.216627380E-1,1.020974549E2,3.369307481E1,1.272216200E-1,-9.784153098E1
5.340448000E0,6.280265282E-1,1.893251977E-1,-2.183166345E-1,-7.225486647E-1,1.021906540E2,3.359310969E1,-3.574903914E-2,-9.801761063E1
5.350492000E0,6.270011744E-1,1.861362367E-1,-2.191584374E-1,-7.240114185E-1,1.023415609E2,3.341981386E1,-3.034211698E-1,-9.830531044E1
5.360536000E0,6.258074755E-1,1.822619562E-1,-2.200516292E-1,-7.257568196E-1,1.025170428E2,3.319991878E1,-6.224847018E-1,-9.864432484E1
5.370581000E0,6.246722712E-1,1.785753186E-1,-2.207578945E-1,-7.274348753E-1,1.026837259E2,3.297996522E1,-9.167051996E-1,-9.896383514E1
5.380625000E0,6.238069806E-1,1.760339967E-1,-2.210291029E-1,-7.287132893E-1,1.028106470E2,3.281007894E1,-1.100282329E0,-9.919431833E1
5.390669000E0,6.234068700E-1,1.754035852E-1,-2.207457286E-1,-7.292932826E-1,1.028692975E2,3.273634414E1,-1.110891212E0,-9.927801006E1
5.400714000E0,6.235411499E-1,1.769795349E-1,-2.199322575E-1,-7.290436047E-1,1.028496167E2,3.278306214E1,-9.294945844E-1,-9.919357876E1
5.410758000E0,6.240637076E-1,1.803773756E-1,-2.188203354E-1,-7.280976398E-1,1.027730019E2,3.294329765E1,-5.988077559E-1,-9.897627914E1
5.420803000E0,6.247116469E-1,1.847361579E-1,-2.177509460E-1,-7.267684388E-1,1.026779475E2,3.318376696E1,-2.029584653E-1,-9.869743906E1
5.430847000E0,6.252441091E-1,1.891155421E-1,-2.169655922E-1,-7.254178220E-1,1.025997867E2,3.345423618E1,1.754773384E-1,-9.843057179E1
5.440891000E0,6.254125543E-1,1.925959657E-1,-2.166767388E-1,-7.244426018E-1,1.025750515E2,3.370117301E1,4.597886477E-1,-9.825253528E1
5.450936000E0,6.249623311E-1,1.943862782E-1,-2.170764608E-1,-7.242333954E-1,1.026411546E2,3.387793467E1,5.863091544E-1,-9.823768353E1
5.460980000E0,6.237315588E-1,1.940679522E-1,-2.181940174E-1,-7.250433736E-1,1.028217046E2,3.395327568E1,5.286399264E-1,-9.842990173E1
5.471024000E0,6.217379865E-1,1.916683109E-1,-2.198328239E-1,-7.268965125E-1,1.031136743E2,3.391305269E1,3.030513340E-1,-9.882472000E1
5.481069000E0,6.191760377E-1,1.877134456E-1,-2.215595539E-1,-7.295863349E-1,1.034880214E2,3.376232128E1,-2.649379150E-2,-9.936769620E1
5.491113000E0,6.162514784E-1,1.829269557E-1,-2.229987410E-1,-7.328325590E-1,1.039141774E2,3.352577153E1,-3.860016953E-1,-9.999416611E1
5.501157000E0,6.131510298E-1,1.781090625E-1,-2.239464156E-1,-7.363226974E-1,1.043646133E2,3.324709738E1,-7.067304164E-1,-1.006413244E2
5.511202000E0,6.101376776E-1,1.741118607E-1,-2.241898926E-1,-7.396998611E-1,1.048010828E2,3.297004418E1,-9.163339391E-1,-1.012364824E2
5.521246000E0,6.074928154E-1,1.715158730E-1,-2.236492276E-1,-7.426411843E-1,1.051831257E2,3.272786551E1,-9.729918845E-1,-1.017182428E2
5.531291000E0,6.053719912E-1,1.703765541E-1,-2.223971343E-1,-7.450075560E-1,1.054887703E2,3.252864886E1,-8.825246432E-1,-1.020648249E2
5.541335000E0,6.038020211E-1,1.703806450E-1,-2.206302093E-1,-7.468036861E-1,1.057146292E2,3.236598944E1,-6.848237809E-1,-1.022866133E2
5.551379000E0,6.026635610E-1,1.709915267E-1,-2.186697012E-1,-7.481592025E-1,1.058781994E2,3.222978332E1,-4.417979932E-1,-1.024227805E2
5.561424000E0,6.018048137E-1,1.717185782E-1,-2.168276126E-1,-7.492193274E-1,1.060014649E2,3.211285126E1,-2.100494705E-1,-1.025146392E2
5.571468000E0,6.017268157E-1,1.724811688E-1,-2.151294042E-1,-7.495961466E-1,1.060126559E2,3.201177000E1,-1.809535946E-2,-1.024947473E2
5.581512000E0,6.011174565E-1,1.728295297E-1,-2.139392443E-1,-7.503450118E-1,1.061000569E2,3.192707298E1,1.236628458E-1,-1.025666886E2
5.591557000E0,6.006412287E-1,1.730418207E-1,-2.130394960E-1,-7.509332659E-1,1.061683278E2,3.185916579E1,2.271846505E-1,-1.026253452E2
5.601601000E0,6.003585393E-1,1.732753775E-1,-2.123097444E-1,-7.513121345E-1,1.062088391E2,3.180866245E1,3.119112441E-1,-1.026558205E2
5.611646000E0,6.003048653E-1,1.736565957E-1,-2.116374179E-1,-7.514566771E-1,1.062165297E2,3.177460292E1,3.951648728E-1,-1.026479711E2
5.621690000E0,6.004927349E-1,1.743248393E-1,-2.109343611E-1,-7.513494766E-1,1.061896093E2,3.175930633E1,4.943914070E-1,-1.025943377E2
5.631734000E0,6.009052471E-1,1.753542866E-1,-2.101566990E-1,-7.509979929E-1,1.061304825E2,3.176441932E1,6.195460779E-1,-1.024941703E2
5.641779000E0,6.015005556E-1,1.766681619E-1,-2.093204318E-1,-7.504468544E-1,1.060451144E2,3.178590017E1,7.647735826E-1,-1.023562849E2
5.651823000E0,6.021763697E-1,1.780696329E-1,-2.085171932E-1,-7.497969184E-1,1.059481436E2,3.181757218E1,9.112631081E-1,-1.022030255E2
5.661867000E0,6.028509301E-1,1.793869827E-1,-2.077847152E-1,-7.491439373E-1,1.058512910E2,3.184994083E1,1.045529718E0,-1.020530347E2
5.671912000E0,6.034736656E-1,1.805113091E-1,-2.071681740E-1,-7.485429495E-1,1.057618244E2,3.187878527E1,1.157445492E0,-1.019180558E2
5.681956000E0,6.040331439E-1,1.814403547E-1,-2.066200094E-1,-7.480184531E-1,1.056814006E2,3.189937439E1,1.250912028E0,-1.017999727E2
5.692001000E0,6.045023806E-1,1.822047919E-1,-2.060960622E-1,-7.475980225E-1,1.056139159E2,3.190979666E1,1.332863800E0,-1.017014238E2
5.702045000E0,6.048812439E-1,1.828607707E-1,-2.055699800E-1,-7.472762260E-1,1.055594065E2,3.191180432E1,1.409856959E0,-1.016201546E2
5.712089000E0,6.051721625E-1,1.834762016E-1,-2.050575560E-1,-7.470304888E-1,1.055175369E2,3.191196900E1,1.486097368E0,-1.015529626E2
5.722134000E0,6.054023264E-1,1.841053783E-1,-2.045604675E-1,-7.468255287E-1,1.054844029E2,3.191460517E1,1.564737528E0,-1.014937467E2
5.732178000E0,6.056203204E-1,1.847731036E-1,-2.040575364E-1,-7.466214431E-1,1.054530142E2,3.191973211E1,1.647385600E0,-1.014345269E2
5.742222000E0,6.058990639E-1,1.854796771E-1,-2.035771650E-1,-7.463510447E-1,1.054128688E2,3.193013430E1,1.728960510E0,-1.013649022E2
5.752267000E0,6.062830428E-1,1.862454715E-1,-2.031649405E-1,-7.459608281E-1,1.053575494E2,3.195168413E1,1.805845719E0,-1.012776853E2
5.762311000E0,6.067442663E-1,1.870665099E-1,-2.028776498E-1,-7.454584693E-1,1.052910746E2,3.198925905E1,1.874532434E0,-1.011769113E2
5.772355000E0,6.072168536E-1,1.880160290E-1,-2.027253805E-1,-7.448759630E-1,1.052229314E2,3.204928410E1,1.942739608E0,-1.010687010E2
5.782400000E0,6.076622088E-1,1.891918490E-1,-2.026762301E-1,-7.442280500E-1,1.051586866E2,3.213631654E1,2.022181042E0,-1.009542104E2
5.792444000E0,6.080871333E-1,1.906265541E-1,-2.026738856E-1,-7.435151782E-1,1.050973632E2,3.224781841E1,2.119321756E0,-1.008309320E2
5.802489000E0,6.085390740E-1,1.922744004E-1,-2.026828741E-1,-7.427182235E-1,1.050321134E2,3.237724636E1,2.231117450E0,-1.006939055E2
5.812533000E0,6.090715099E-1,1.940097689E-1,-2.026688250E-1,-7.418337771E-1,1.049552054E2,3.251198475E1,2.347857971E0,-1.005409139E2
5.822577000E0,6.096918008E-1,1.957401848E-1,-2.026274019E-1,-7.408803575E-1,1.048655570E2,3.264455215E1,2.462160633E0,-1.003749682E2
5.832622000E0,6.103756703E-1,1.974095027E-1,-2.025598750E-1,-7.398922720E-1,1.047666573E2,3.277064701E1,2.570480043E0,-1.002020737E2
5.842666000E0,6.110518428E-1,1.989896340E-1,-2.024676960E-1,-7.389354016E-1,1.046688061E2,3.288796611E1,2.673500336E0,-1.000336799E2
5.852710000E0,6.116535154E-1,2.004807317E-1,-2.023403439E-1,-7.380689625E-1,1.045816817E2,3.299530469E1,2.774936459E0,-9.987946446E1
5.862755000E0,6.121380145E-1,2.019587526E-1,-2.021802550E-1,-7.373078114E-1,1.045114872E2,3.309865720E1,2.882453861E0,-9.974208918E1
5.872799000E0,6.125035699E-1,2.035499953E-1,-2.019965484E-1,-7.366166295E-1,1.044585033E2,3.320878515E1,3.005361806E0,-9.961594270E1
5.882844000E0,6.127718240E-1,2.053893460E-1,-2.017643835E-1,-7.359463787E-1,1.044196103E2,3.333423556E1,3.155155962E0,-9.949153210E1
5.892888000E0,6.129849343E-1,2.074148391E-1,-2.014422553E-1,-7.352887877E-1,1.043887050E2,3.346661249E1,3.328319907E0,-9.936548671E1
5.902932000E0,6.131942408E-1,2.092916745E-1,-2.010447321E-1,-7.346909716E-1,1.043583450E2,3.358087041E1,3.495518226E0,-9.924628381E1
5.912977000E0,6.134841479E-1,2.105932166E-1,-2.006415923E-1,-7.341870428E-1,1.043162837E2,3.364947346E1,3.614824848E0,-9.914255811E1
5.923021000E0,6.138634169E-1,2.109667117E-1,-2.003190526E-1,-7.338508479E-1,1.042612390E2,3.365174046E1,3.652163652E0,-9.907050473E1
5.933065000E0,6.142306476E-1,2.103424675E-1,-2.000817310E-1,-7.337874116E-1,1.042079219E2,3.358185935E1,3.606322348E0,-9.904816877E1
5.943110000E0,6.144604902E-1,2.089544404E-1,-1.998647639E-1,-7.340506872E-1,1.041745420E2,3.345224568E1,3.505726524E0,-9.908201165E1
5.953154000E0,6.145179100E-1,2.072218793E-1,-1.995789968E-1,-7.345714378E-1,1.041662018E2,3.328843542E1,3.390956492E0,-9.915654895E1
5.963199000E0,6.144512179E-1,2.055631509E-1,-1.991564717E-1,-7.352077025E-1,1.041758888E2,3.311794797E1,3.297435986E0,-9.924481686E1
5.973243000E0,6.143302354E-1,2.042763806E-1,-1.985834280E-1,-7.358220560E-1,1.041934598E2,3.296342982E1,3.246426857E0,-9.932294069E1
5.983287000E0,6.142010079E-1,2.034947416E-1,-1.978637962E-1,-7.363401303E-1,1.042122260E2,3.283581389E1,3.246190326E0,-9.937847061E1
5.993332000E0,6.141167932E-1,2.032836037E-1,-1.969958484E-1,-7.367014184E-1,1.042244542E2,3.274020719E1,3.299867657E0,-9.940101965E1
6.003376000E0,6.141815993E-1,2.036704304E-1,-1.960062374E-1,-7.368044411E-1,1.042150442E2,3.268160221E1,3.403290738E0,-9.937443465E1
6.013420000E0,6.144719805E-1,2.047400216E-1,-1.948821503E-1,-7.365641303E-1,1.041728731E2,3.266610836E1,3.560879467E0,-9.928369533E1
6.023465000E0,6.149694608E-1,2.065421497E-1,-1.936386787E-1,-7.359735054E-1,1.041005974E2,3.269949125E1,3.775966453E0,-9.912856185E1
6.033509000E0,6.155738940E-1,2.090627275E-1,-1.923563332E-1,-7.350923360E-1,1.040127354E2,3.278822776E1,4.045103750E0,-9.892316330E1
6.043554000E0,6.161630965E-1,2.121689312E-1,-1.911667575E-1,-7.340181077E-1,1.039270367E2,3.293375276E1,4.352468882E0,-9.869012050E1
6.053598000E0,6.166525689E-1,2.155834456E-1,-1.902119753E-1,-7.328592590E-1,1.038558055E2,3.312659210E1,4.668768792E0,-9.845394625E1
6.063642000E0,6.170254157E-1,2.189340344E-1,-1.895591641E-1,-7.317204353E-1,1.038015231E2,3.334253423E1,4.960639725E0,-9.823487975E1
6.073687000E0,6.172784548E-1,2.217134452E-1,-1.892923798E-1,-7.307385086E-1,1.037646719E2,3.354720825E1,5.182988370E0,-9.805907093E1
6.083731000E0,6.174020558E-1,2.234248760E-1,-1.894929408E-1,-7.300605924E-1,1.037466679E2,3.370619951E1,5.292527940E0,-9.795423284E1
6.093775000E0,6.174041262E-1,2.238001831E-1,-1.901830639E-1,-7.297644212E-1,1.037463663E2,3.379871892E1,5.267352687E0,-9.793411549E1
6.103820000E0,6.173289626E-1,2.229470571E-1,-1.912168734E-1,-7.298190172E-1,1.037573151E2,3.382072850E1,5.125326909E0,-9.798737810E1
6.113864000E0,6.172570074E-1,2.212889935E-1,-1.923323806E-1,-7.300912542E-1,1.037677957E2,3.378443332E1,4.915433348E0,-9.808065367E1
6.123909000E0,6.172784127E-1,2.193404407E-1,-1.932627920E-1,-7.304153687E-1,1.037646780E2,3.370888738E1,4.693495144E0,-9.817465273E1
6.133953000E0,6.174440920E-1,2.175528150E-1,-1.938414353E-1,-7.306565751E-1,1.037405444E2,3.361617234E1,4.504666572E0,-9.823941357E1
6.143997000E0,6.177619266E-1,2.161597971E-1,-1.940501268E-1,-7.307458790E-1,1.036942359E2,3.352339166E1,4.368002570E0,-9.826243560E1
6.154042000E0,6.181864613E-1,2.151928997E-1,-1.939757020E-1,-7.306921523E-1,1.036323582E2,3.344041216E1,4.281297445E0,-9.824901084E1
6.164086000E0,6.186566357E-1,2.145138685E-1,-1.937521163E-1,-7.305532521E-1,1.035637978E2,3.336762423E1,4.226275035E0,-9.821478739E1
6.174130000E0,6.191321101E-1,2.138849091E-1,-1.934833478E-1,-7.304060174E-1,1.034944316E2,3.329486562E1,4.178395939E0,-9.817722908E1
6.184175000E0,6.195796780E-1,2.132079175E-1,-1.932046597E-1,-7.302981531E-1,1.034291063E2,3.321719702E1,4.128830523E0,-9.814591758E1
6.194219000E0,6.199613230E-1,2.125585294E-1,-1.928737121E-1,-7.302510698E-1,1.033733797E2,3.313677918E1,4.088296645E0,-9.812269182E1
6.204263000E0,6.202398768E-1,2.120987995E-1,-1.924335225E-1,-7.302642565E-1,1.033326927E2,3.306145450E1,4.075243188E0,-9.810511290E1
6.214308000E0,6.204206868E-1,2.119378064E-1,-1.918944985E-1,-7.302992383E-1,1.033062765E2,3.300101370E1,4.097010666E0,-9.808722398E1
6.224352000E0,6.205490029E-1,2.120890260E-1,-1.912543333E-1,-7.303143058E-1,1.032875267E2,3.295656969E1,4.152876898E0,-9.806188651E1
6.234397000E0,6.207200243E-1,2.124721830E-1,-1.904731837E-1,-7.302618014E-1,1.032625329E2,3.291855920E1,4.235700445E0,-9.801924345E1
6.244441000E0,6.210306781E-1,2.129724101E-1,-1.895508137E-1,-7.300919180E-1,1.032171216E2,3.287821021E1,4.332544816E0,-9.795079982E1
6.254485000E0,6.215173267E-1,2.134711588E-1,-1.885469772E-1,-7.297920642E-1,1.031459549E2,3.283152461E1,4.428138955E0,-9.785698479E1
6.264530000E0,6.221462157E-1,2.138861775E-1,-1.875406804E-1,-7.293938029E-1,1.030539351E2,3.277875154E1,4.511492377E0,-9.774655125E1
6.274573500E0,6.228411645E-1,2.141852305E-1,-1.866157888E-1,-7.289499649E-1,1.029521810E2,3.272434200E1,4.576876812E0,-9.763203240E1
6.284617500E0,6.234738730E-1,2.143188623E-1,-1.858840089E-1,-7.285567348E-1,1.028594775E2,3.267346278E1,4.617263506E0,-9.753438055E1
6.294662500E0,6.239532512E-1,2.142768129E-1,-1.854452892E-1,-7.282704735E-1,1.027891999E2,3.263356734E1,4.627915901E0,-9.746724486E1
6.304706500E0,6.242447125E-1,2.140653227E-1,-1.853139570E-1,-7.281162423E-1,1.027464544E2,3.260617018E1,4.609624488E0,-9.743536348E1
6.314751500E0,6.243350912E-1,2.137074933E-1,-1.854393886E-1,-7.281120118E-1,1.027331969E2,3.258857630E1,4.568640600E0,-9.743961028E1
6.324795500E0,6.242469621E-1,2.132786649E-1,-1.857479299E-1,-7.282345327E-1,1.027461244E2,3.258054196E1,4.515490282E0,-9.747302287E1
6.334839500E0,6.240416174E-1,2.129097812E-1,-1.861804975E-1,-7.284080144E-1,1.027762415E2,3.258786988E1,4.462214162E0,-9.752042116E1
6.344884500E0,6.237792111E-1,2.126967473E-1,-1.867049123E-1,-7.285607546E-1,1.028147184E2,3.261583600E1,4.416130155E0,-9.756842021E1
6.354928500E0,6.235090235E-1,2.126075185E-1,-1.873701200E-1,-7.286472663E-1,1.028543256E2,3.266643465E1,4.368901956E0,-9.761140536E1
6.364972500E0,6.232689919E-1,2.125935284E-1,-1.882047935E-1,-7.286416660E-1,1.028895029E2,3.273846313E1,4.312977163E0,-9.764623707E1
6.375017500E0,6.230772553E-1,2.125519716E-1,-1.892449356E-1,-7.285484056E-1,1.029175963E2,3.282686602E1,4.236893741E0,-9.767523525E1
6.385061500E0,6.229141049E-1,2.123353111E-1,-1.905065429E-1,-7.284223444E-1,1.029414969E2,3.292101272E1,4.128934492E0,-9.770842045E1
6.395106500E0,6.227454964E-1,2.118050129E-1,-1.919256760E-1,-7.283483556E-1,1.029661929E2,3.300386435E1,3.984922761E0,-9.775745753E1
6.405150500E0,6.225615360E-1,2.108976854E-1,-1.932811931E-1,-7.284104273E-1,1.029931327E2,3.305062409E1,3.817650162E0,-9.782691198E1
6.415194500E0,6.223178956E-1,2.095621413E-1,-1.943534879E-1,-7.287186367E-1,1.030288045E2,3.303749015E1,3.642130570E0,-9.792558018E1
6.425239500E0,6.219246602E-1,2.077476879E-1,-1.950019488E-1,-7.294004094E-1,1.030863600E2,3.294764053E1,3.469055563E0,-9.806859786E1
6.435283500E0,6.213094111E-1,2.055574574E-1,-1.951464134E-1,-7.305057421E-1,1.031763644E2,3.278218533E1,3.315218627E0,-9.826096269E1
6.445327500E0,6.204995752E-1,2.033291667E-1,-1.947432235E-1,-7.319239256E-1,1.032947494E2,3.256454761E1,3.208337192E0,-9.848244076E1
6.455372500E0,6.196013205E-1,2.016071565E-1,-1.937903418E-1,-7.334125734E-1,1.034259468E2,3.233817651E1,3.185965872E0,-9.869247511E1
6.465416500E0,6.187559179E-1,2.009818665E-1,-1.923252746E-1,-7.346825633E-1,1.035493164E2,3.215342227E1,3.285475327E0,-9.884417126E1
6.475461500E0,6.180757889E-1,2.017577001E-1,-1.904662248E-1,-7.355262220E-1,1.036484917E2,3.204521897E1,3.517364174E0,-9.890775406E1
6.485505500E0,6.176535671E-1,2.037485605E-1,-1.884305202E-1,-7.358563109E-1,1.037100255E2,3.201911785E1,3.846849714E0,-9.887787432E1
6.495549500E0,6.175374367E-1,2.064393707E-1,-1.865011771E-1,-7.356953679E-1,1.037269456E2,3.206063266E1,4.209873588E0,-9.877021620E1
6.505594500E0,6.177418858E-1,2.091963870E-1,-1.849712662E-1,-7.351309847E-1,1.036971563E2,3.214608528E1,4.533645365E0,-9.861141617E1
6.515638500E0,6.182340609E-1,2.114645026E-1,-1.840682871E-1,-7.342943855E-1,1.036254188E2,3.225099588E1,4.758717018E0,-9.843250636E1
6.525683500E0,6.189494510E-1,2.129289488E-1,-1.839065157E-1,-7.333084970E-1,1.035210833E2,3.235916890E1,4.854607373E0,-9.825860128E1
6.535727500E0,6.197767514E-1,2.134840768E-1,-1.844755284E-1,-7.323046855E-1,1.034003330E2,3.245971822E1,4.818724220E0,-9.811158842E1
6.545771500E0,6.206420210E-1,2.132597133E-1,-1.856319694E-1,-7.313444170E-1,1.032739332E2,3.254949555E1,4.675400359E0,-9.799638642E1
6.555816500E0,6.215154617E-1,2.125673025E-1,-1.870995872E-1,-7.304296723E-1,1.031462277E2,3.262885340E1,4.471336608E0,-9.790239521E1
6.565860500E0,6.223797039E-1,2.116927093E-1,-1.885957200E-1,-7.295625641E-1,1.030197559E2,3.269572121E1,4.251227480E0,-9.781841636E1
6.575904500E0,6.232299112E-1,2.108201207E-1,-1.898969421E-1,-7.287513848E-1,1.028952295E2,3.274511493E1,4.046841722E0,-9.773632793E1
6.585949500E0,6.240893645E-1,2.100543144E-1,-1.908687200E-1,-7.279827158E-1,1.027692392E2,3.277365232E1,3.875779974E0,-9.764782805E1
6.595993500E0,6.249566781E-1,2.094260373E-1,-1.914717090E-1,-7.272609774E-1,1.026419844E2,3.278032077E1,3.743603205E0,-9.755167387E1
6.606037500E0,6.257695591E-1,2.088810983E-1,-1.917403333E-1,-7.266476196E-1,1.025226133E2,3.276356967E1,3.646207353E0,-9.745948201E1
6.616082500E0,6.264411692E-1,2.083334718E-1,-1.918049990E-1,-7.262089973E-1,1.024239124E2,3.272775140E1,3.570587978E0,-9.738794429E1
6.626126500E0,6.269435649E-1,2.078009180E-1,-1.917978624E-1,-7.259298956E-1,1.023500349E2,3.268601737E1,3.508977090E0,-9.734021529E1
6.636171500E0,6.273097630E-1,2.074267745E-1,-1.918114396E-1,-7.257169434E-1,1.022961611E2,3.265838951E1,3.463683792E0,-9.730468199E1
6.646215500E0,6.276016194E-1,2.073678565E-1,-1.919479921E-1,-7.254452332E-1,1.022532096E2,3.266693617E1,3.436041919E0,-9.726490113E1
6.656259500E0,6.278481680E-1,2.078589240E-1,-1.921349410E-1,-7.250417298E-1,1.022169158E2,3.272437103E1,3.448402372E0,-9.720557674E1
6.666304500E0,6.282551643E-1,2.087096759E-1,-1.918345005E-1,-7.245242245E-1,1.021569826E2,3.276837382E1,3.519509210E0,-9.710597462E1
6.676348500E0,6.290665122E-1,2.087447052E-1,-1.909055366E-1,-7.240553619E-1,1.020374299E2,3.269204344E1,3.560409643E0,-9.698658445E1
6.686392500E0,6.299302855E-1,2.078116273E-1,-1.898960241E-1,-7.238382055E-1,1.019100414E2,3.253012212E1,3.531740751E0,-9.690553988E1
6.696437500E0,6.304768985E-1,2.069501642E-1,-1.891409870E-1,-7.238067113E-1,1.018293680E2,3.239534178E1,3.502138270E0,-9.686695350E1
6.706481500E0,6.306088972E-1,2.067266838E-1,-1.890407795E-1,-7.237818499E-1,1.018098797E2,3.236882486E1,3.487366216E0,-9.685830028E1
6.716526500E0,6.303603994E-1,2.070689149E-1,-1.896259056E-1,-7.237474581E-1,1.018465657E2,3.244751619E1,3.478034421E0,-9.687809551E1
6.726570500E0,6.298418930E-1,2.075420521E-1,-1.907243822E-1,-7.237746164E-1,1.019230827E2,3.258132236E1,3.449853460E0,-9.693075112E1
6.736614500E0,6.291570225E-1,2.078967284E-1,-1.919904208E-1,-7.239336628E-1,1.020240869E2,3.271980767E1,3.406673178E0,-9.701310214E1
6.746659500E0,6.285158425E-1,2.077220363E-1,-1.930439590E-1,-7.242605959E-1,1.021185825E2,3.279674513E1,3.338072250E0,-9.711428562E1
6.756703500E0,6.281410517E-1,2.065322768E-1,-1.936981163E-1,-7.247512063E-1,1.021737890E2,3.275709826E1,3.211939166E0,-9.722488369E1
6.766748500E0,6.280833263E-1,2.043585785E-1,-1.937798137E-1,-7.253953630E-1,1.021822901E2,3.258846310E1,3.041645110E0,-9.733543021E1
6.776792500E0,"","","","","","","",""
