"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.943842500E0,-2.236798553E0,-1.019874161E1,1.013542328E0
7.953886500E0,-2.270777893E0,-1.041758652E1,1.139580231E0
7.963931500E0,-2.308649139E0,-1.081261505E1,1.226100311E0
7.973975500E0,-2.399959259E0,-1.135059631E1,1.347198486E0
7.984020500E0,-2.674787750E0,-1.210143494E1,1.365610199E0
7.994064500E0,-3.083887024E0,-1.310285248E1,1.039588165E0
8.004108500E0,-3.472329254E0,-1.408017014E1,3.882925415E-1
8.014153500E0,-3.604354706E0,-1.475002716E1,-4.138893127E-1
8.024197500E0,-3.607797546E0,-1.518487289E1,-9.806108093E-1
8.034242500E0,-3.598067780E0,-1.579410599E1,-1.441801758E0
8.044286500E0,-3.492387543E0,-1.632490219E1,-1.678459625E0
8.054331500E0,-3.153641968E0,-1.613090561E1,-1.837728424E0
8.064375500E0,-2.452350311E0,-1.475661346E1,-1.971250763E0
8.074419500E0,-1.642983398E0,-1.252655090E1,-2.053130493E0
8.084464500E0,-8.446934509E-1,-1.020502853E1,-2.162702637E0
8.094508500E0,-2.453398132E-1,-8.392447815E0,-2.100731506E0
8.104553500E0,2.050735474E-1,-7.151977386E0,-1.978286133E0
8.114597500E0,5.701643372E-1,-6.159840546E0,-1.719174957E0
8.124641500E0,7.220983887E-1,-5.572611694E0,-1.164129181E0
8.134686500E0,7.595205688E-1,-5.343438263E0,-7.424560547E-1
8.144730500E0,1.041234741E0,-5.400619354E0,-4.194277954E-1
8.154775500E0,1.367107086E0,-5.857469330E0,-1.386117554E-1
8.164819500E0,1.717229004E0,-6.524482269E0,2.689906311E-1
8.174864500E0,2.017504578E0,-7.430697784E0,7.288343811E-1
8.184908500E0,1.815424805E0,-8.365803223E0,1.124910736E0
8.194952500E0,1.173409882E0,-9.266180878E0,1.448837128E0
8.204997500E0,7.955955505E-1,-1.010832962E1,1.572330322E0
8.215041500E0,6.487509155E-1,-1.068508026E1,1.438658295E0
8.225086500E0,5.831872559E-1,-1.089389603E1,1.086740112E0
8.235130500E0,5.774990845E-1,-1.113429611E1,5.887257385E-1
8.245175500E0,5.516029358E-1,-1.137664215E1,1.437011719E-1
8.255219500E0,-2.734812927E-1,-1.132934052E1,-6.286926270E-3
8.265263500E0,-1.509610748E0,-1.078327606E1,-2.339634705E-1
8.275308500E0,-2.223326569E0,-1.042581940E1,7.694000244E-2
8.285352500E0,-2.451751556E0,-1.003094055E1,9.645941162E-1
8.295397500E0,-2.212698669E0,-9.509425049E0,1.869462433E0
8.305441500E0,-1.815574493E0,-8.942404175E0,2.621648254E0
8.315485500E0,-1.675316162E0,-8.505911865E0,3.391796722E0
8.325530500E0,-1.469494171E0,-8.139773254E0,3.796854401E0
8.335574500E0,-1.377585297E0,-7.964787140E0,3.936364288E0
8.345619500E0,-1.265169067E0,-7.804470520E0,3.828289032E0
8.355663500E0,-9.541159058E-1,-7.458240509E0,3.513942719E0
8.365708500E0,-6.165678406E-1,-7.113058319E0,2.986289978E0
8.375752500E0,-5.548960876E-1,-6.778054962E0,2.374661865E0
8.385796500E0,-4.861889648E-1,-6.638994141E0,1.855541382E0
8.395841500E0,-4.932243347E-1,-6.502478027E0,1.350491638E0
8.405885500E0,-4.733157349E-1,-6.341113586E0,1.029559021E0
8.415930500E0,-4.191284180E-1,-6.219266968E0,7.934999084E-1
8.425974500E0,-4.071533203E-1,-6.152206421E0,6.981481934E-1
8.436019500E0,-3.152444458E-1,-6.127507782E0,7.650590515E-1
8.446063500E0,-2.302212524E-1,-6.107748871E0,1.034199371E0
8.456107500E0,-1.841171265E-1,-6.120622101E0,1.412612457E0
8.466152500E0,-1.793270874E-1,-6.256389771E0,1.807042236E0
8.476196500E0,-2.016307068E-1,-6.548582153E0,2.255060577E0
8.486241500E0,-3.141966248E-1,-6.968908081E0,2.934647369E0
8.496285500E0,-4.061054993E-1,-7.414232025E0,4.037553864E0
8.506330500E0,-4.104464722E-1,-7.836503906E0,5.592370605E0
8.516374500E0,-6.682104492E-1,-8.210875397E0,7.012617188E0
8.526418500E0,-1.494043121E0,-8.821755066E0,7.778724060E0
8.536463500E0,-2.727029114E0,-9.573192444E0,7.896978149E0
8.546507500E0,-4.238436127E0,-1.020263351E1,7.420069885E0
8.556552500E0,-5.648204498E0,-1.165730850E1,8.271349640E0
8.566596500E0,-5.577551422E0,-1.297232391E1,8.735534363E0
8.576640500E0,-3.730242920E0,-1.285332138E1,7.913743286E0
8.586685500E0,-1.779050446E0,-1.196746353E1,7.210355988E0
8.596729500E0,-7.520361328E-1,-1.145462997E1,7.525301056E0
8.606774500E0,-9.580078125E-2,-1.122845032E1,7.427404633E0
8.616818500E0,3.237767029E-1,-1.137888748E1,5.961353302E0
8.626863500E0,4.743635559E-1,-1.241158997E1,3.997586975E0
8.636907500E0,4.610412598E-1,-1.421399185E1,2.362986145E0
8.646951500E0,7.707472229E-1,-1.612072678E1,1.785786438E0
8.656996500E0,1.510059814E0,-1.725162506E1,2.065404968E0
8.667040500E0,2.072889404E0,-1.705149124E1,2.406545563E0
8.677085500E0,2.125879211E0,-1.552900726E1,2.574795685E0
8.687129500E0,1.844015350E0,-1.338202194E1,2.427202606E0
8.697174500E0,1.135388947E0,-1.093206665E1,1.683399353E0
8.707218500E0,5.412744141E-1,-8.736432495E0,1.112187195E-1
8.717262500E0,-8.068222046E-2,-7.537276154E0,-1.622476044E0
8.727307500E0,-1.453477478E-1,-6.539002075E0,-2.455643463E0
8.737351500E0,1.420545959E-1,-5.648054810E0,-2.387834473E0
8.747396500E0,2.130070496E-1,-5.348078613E0,-2.317780151E0
8.757440500E0,-8.247848511E-2,-5.493126984E0,-2.465073853E0
8.767485500E0,-3.601510620E-1,-6.255042572E0,-2.443668365E0
8.777529500E0,-7.092251587E-1,-7.655380554E0,-2.300715637E0
8.787573500E0,-1.009051666E0,-9.183103638E0,-2.122286682E0
8.797618500E0,-1.087189178E0,-1.051069290E1,-2.013912048E0
8.807662500E0,-9.165440369E-1,-1.152049301E1,-1.974992981E0
8.817707500E0,-6.448590088E-1,-1.216490295E1,-2.023192749E0
8.827751500E0,-4.185296631E-1,-1.241188934E1,-1.891017609E0
8.837796500E0,-3.147953796E-1,-1.221280334E1,-1.601669312E0
8.847841375E0,-2.790197754E-1,-1.146376099E1,-1.355730743E0
8.857885375E0,1.002914429E-1,-1.038315811E1,-1.117725677E0
8.867930375E0,3.403921509E-1,-9.533674622E0,-7.530839539E-1
8.877974375E0,2.386038208E-1,-9.050479431E0,-4.649331665E-1
8.888019375E0,1.555265808E-1,-8.791817322E0,-3.454815674E-1
8.898063375E0,1.131646729E-1,-8.583300934E0,-2.505789185E-1
8.908108375E0,-2.409988403E-2,-8.441246338E0,-1.851649475E-1
8.918152375E0,-1.824705505E-1,-8.254434814E0,-1.179547119E-1
8.928196375E0,3.129991150E-1,-7.912246399E0,1.228195953E0
8.938241375E0,8.500822449E-1,-7.653883667E0,3.403023376E0
8.948285375E0,7.229965210E-2,-7.892936554E0,2.298470306E0
8.958330375E0,-3.504212952E-1,-8.290958862E0,1.349443817E0
8.968374375E0,-6.400689697E-1,-8.594976654E0,1.242865448E0
8.978419375E0,-8.945397949E-1,-8.475674744E0,2.508932648E0
8.988463375E0,-1.563348999E0,-8.286318512E0,4.482578430E0
8.998507375E0,-2.410138092E0,-8.643326111E0,5.884263611E0
9.008552375E0,-2.606380005E0,-9.207502899E0,5.279820557E0
9.018596375E0,-2.121987305E0,-9.410929871E0,3.507057037E0
9.028641375E0,-1.593885498E0,-9.353599091E0,1.870959320E0
9.038685375E0,-1.435514832E0,-9.222322083E0,7.134164429E-1
9.048730375E0,-1.342258759E0,-9.133257294E0,-1.856140137E-1
9.058774375E0,-1.244212646E0,-9.064550171E0,-7.110214233E-1
9.068818375E0,-1.105600891E0,-9.012757874E0,-9.744735718E-1
9.078863375E0,-9.708810425E-1,-9.074878693E0,-1.062640228E0
9.088907375E0,-7.628137207E-1,-9.251661072E0,-1.112336884E0
9.098952375E0,-4.433779907E-1,-9.366771698E0,-1.084345093E0
9.108996375E0,2.245330811E-3,-9.531878357E0,-8.289761353E-1
9.119041375E0,3.426374817E-1,-9.622290344E0,-1.121168518E-1
9.129085375E0,4.722679138E-1,-9.374405823E0,1.145118713E0
9.139129375E0,1.164578247E-1,-8.815168762E0,2.778072968E0
9.149174375E0,-8.457412720E-1,-8.629105682E0,3.867657166E0
9.159218375E0,-1.705852661E0,-8.895401917E0,3.067570953E0
9.169263375E0,-2.044149170E0,-9.096134491E0,1.249900818E0
9.179307375E0,-2.118095398E0,-9.138795776E0,-6.960525513E-2
9.189352375E0,-2.238744507E0,-9.248218231E0,-8.602610779E-1
9.199396375E0,-2.547702026E0,-9.302405548E0,-1.263821869E0
9.209440375E0,-2.784659271E0,-9.347162476E0,-1.451980591E0
9.219485375E0,-3.034190369E0,-9.334588623E0,-1.508263550E0
9.229529375E0,-3.201991425E0,-9.376202087E0,-1.469793549E0
9.239574375E0,-3.323838043E0,-9.522597656E0,-1.324745178E0
9.249618375E0,-3.402274933E0,-9.964628448E0,-1.043031006E0
9.259663375E0,-3.309767303E0,-1.072190369E1,-7.304809570E-1
9.269707375E0,-3.102598114E0,-1.150178192E1,-5.349874878E-1
9.279751375E0,-2.804118805E0,-1.194336365E1,-4.679269409E-1
9.289796375E0,-2.469863892E0,-1.235021759E1,-3.430865479E-1
9.299840375E0,-2.311942291E0,-1.292172913E1,-3.044668579E-1
9.309885375E0,-2.189945984E0,-1.354009323E1,-3.315605164E-1
9.319929375E0,-1.951791229E0,-1.408286453E1,-3.938310242E-1
9.329974375E0,-1.363514557E0,-1.429452438E1,-5.056484985E-1
9.340018375E0,-5.836363220E-1,-1.412941772E1,-6.077362061E-1
9.350063375E0,3.394940186E-1,-1.387659348E1,-8.186476135E-1
9.360107375E0,1.143023071E0,-1.357676697E1,-1.050814819E0
9.370151375E0,2.076182556E0,-1.325927719E1,-8.963360596E-1
9.380196375E0,4.007167053E0,-1.291155029E1,-1.841171265E-2
9.390240375E0,5.770949249E0,-1.244736557E1,4.357438660E-1
9.400285375E0,6.098168793E0,-1.211296097E1,-1.420545959E-1
9.410329375E0,6.052364044E0,-1.154159912E1,-6.312373352E-1
9.420374375E0,6.449338531E0,-1.057431061E1,-9.587562561E-1
9.430418375E0,6.738237762E0,-9.425150299E0,-1.069974976E0
9.440462375E0,5.095853119E0,-8.471633148E0,-8.722361755E-1
9.450507375E0,3.481310577E0,-7.472161560E0,-6.219566345E-1
9.460551375E0,2.935096436E0,-6.738088074E0,-4.086502075E-1
9.470596375E0,2.704126740E0,-6.402336273E0,7.873626709E-2
9.480640375E0,2.390229492E0,-6.371201019E0,6.963519287E-1
9.490685375E0,1.834435272E0,-6.863527222E0,1.322350159E0
9.500729375E0,1.188229065E0,-7.694898376E0,1.809886322E0
9.510773375E0,7.063810730E-1,-8.326435089E0,2.019450531E0
9.520818375E0,6.249504089E-1,-8.666228485E0,1.756297760E0
9.530862375E0,9.551637268E-1,-8.805438995E0,1.089135132E0
9.540907375E0,1.141226807E0,-8.918004913E0,3.528163147E-1
9.550951375E0,1.063688049E0,-9.086554413E0,-2.487826538E-1
9.560996375E0,1.081950073E0,-9.339528351E0,-5.212161255E-1
9.571040375E0,1.206640778E0,-9.752519531E0,-4.430786133E-1
9.581084375E0,9.919871521E-1,-1.020951920E1,1.701960754E-1
9.591129375E0,6.976991272E-1,-1.058553726E1,1.054257660E0
9.601173375E0,7.292834473E-1,-1.073148376E1,1.713187408E0
9.611218375E0,9.464817810E-1,-1.051593201E1,1.848655701E0
9.621262375E0,1.258133698E0,-1.013018417E1,1.496438141E0
9.631307375E0,1.435365143E0,-9.777068481E0,9.660910034E-1
9.641351375E0,1.408271484E0,-9.439819794E0,3.773652649E-1
9.651396375E0,1.302291870E0,-9.205257568E0,-1.884580994E-1
9.661440375E0,1.024619293E0,-9.060807953E0,-6.411167908E-1
9.671484375E0,7.219487000E-1,-8.947343903E0,-9.193881226E-1
9.681529375E0,4.700225830E-1,-8.847501526E0,-1.029858398E0
9.691573375E0,1.966909790E-1,-8.734935608E0,-9.548643494E-1
9.701618375E0,-2.005828857E-1,-8.645122375E0,-5.236111450E-1
9.711662375E0,-7.246430969E-1,-8.617429962E0,2.154020691E-1
9.721707375E0,-1.229692841E0,-8.770860901E0,1.236728210E0
9.731751375E0,-1.803898773E0,-9.056916046E0,2.462080078E0
9.741795375E0,-2.266586609E0,-9.226213989E0,3.083138580E0
9.751840375E0,-2.713407440E0,-9.333989868E0,2.894381104E0
9.761884375E0,-3.590134277E0,-9.286538544E0,2.423161011E0
9.771929375E0,-4.889432373E0,-9.086704102E0,3.569776611E0
9.781973375E0,-6.064039764E0,-9.229207764E0,6.362369385E0
9.792018375E0,-6.180497589E0,-9.298214264E0,7.312743073E0
9.802062375E0,-5.254223785E0,-8.795409851E0,5.618416443E0
9.812107375E0,-4.354444885E0,-8.130043488E0,3.532204742E0
9.822151375E0,-4.038451996E0,-7.770790558E0,1.825603638E0
9.832195375E0,-4.026626587E0,-7.579488373E0,7.423063660E-1
9.842240375E0,-4.162394257E0,-7.469916229E0,3.165916443E-1
9.852284125E0,-4.471351776E0,-7.499853973E0,5.677693176E-1
9.862329125E0,-4.267176361E0,-7.694748688E0,1.806593170E0
9.872373125E0,-3.058589630E0,-8.115224304E0,3.938759308E0
9.882418125E0,-2.129322052E0,-8.849896545E0,5.778733063E0
9.892462125E0,-1.679956512E0,-9.645192719E0,6.381529541E0
9.902506125E0,-1.357227631E0,-9.952653351E0,6.529421997E0
9.912551125E0,-1.069675598E0,-9.604327698E0,6.636748810E0
9.922595125E0,-8.622070313E-1,-8.904383240E0,6.123615875E0
9.932640125E0,-6.462062073E-1,-8.210276642E0,5.287454681E0
9.942684125E0,-3.056643677E-1,-7.689659271E0,4.718487854E0
9.952729125E0,4.954696655E-2,-7.424410858E0,4.607867889E0
9.962773125E0,2.017803955E-1,-7.344776459E0,4.752467194E0
9.972818125E0,2.549198914E-1,-7.214247894E0,4.772375793E0
9.982862125E0,-1.122665405E-2,-7.028633881E0,4.563260651E0
9.992906125E0,-6.840774536E-1,-7.020101624E0,4.146377563E0
1.000295113E1,-1.414708099E0,-7.468119965E0,3.660487976E0
1.001299513E1,-1.804347839E0,-8.507558441E0,3.168910217E0
1.002304013E1,-1.664688263E0,-1.023002655E1,2.955903168E0
1.003308413E1,-1.303639069E0,-1.252280869E1,3.050356750E0
1.004312913E1,-7.530839539E-1,-1.505643997E1,3.905079346E0
1.005317313E1,2.689906311E-1,-1.709490097E1,5.163961487E0
1.006321813E1,1.371597748E0,-1.821337509E1,5.281766510E0
1.007326213E1,1.958227844E0,-1.803135361E1,4.559219055E0
1.008330613E1,1.920206909E0,-1.703278015E1,4.229604492E0
1.009335113E1,1.666484528E0,-1.587134537E1,2.736459503E0
1.010339513E1,1.440753937E0,-1.452309906E1,7.183561707E-1
1.011344013E1,1.302591248E0,-1.283730469E1,-6.807843018E-1
1.012348413E1,1.462009735E0,-1.105645798E1,-1.276246033E0
1.013352913E1,1.853445740E0,-9.584718475E0,-1.151854706E0
1.014357313E1,2.062560883E0,-8.402776337E0,-9.307644653E-1
1.015361813E1,2.193987579E0,-7.251071320E0,-2.215393066E-2
1.016366213E1,2.565514984E0,-6.173611908E0,1.506616974E0
1.017370613E1,2.888543243E0,-5.648204498E0,2.138003998E0
1.018375113E1,2.650987244E0,-5.965993652E0,9.500743103E-1
1.019379513E1,2.255359955E0,-6.734345856E0,-7.628137207E-1
1.020384013E1,1.671723633E0,-7.781867523E0,-1.992955627E0
1.021388412E1,1.466650085E0,-8.681496735E0,-2.301314392E0
1.022392913E1,1.374741211E0,-9.323361969E0,-2.154769135E0
1.023397312E1,1.083896027E0,-9.973160706E0,-1.949096832E0
1.024401812E1,4.999603271E-1,-1.037612274E1,-1.786235504E0
1.025406213E1,-1.234931946E-1,-1.041459274E1,-1.663640442E0
1.026410613E1,-3.974235535E-1,-1.031549881E1,-1.575324097E0
1.027415113E1,-5.680686951E-1,-1.012120285E1,-1.352138214E0
1.028419513E1,-1.001716919E0,-9.776619415E0,-3.996688843E-1
1.029424013E1,-1.213077393E0,-9.284742279E0,1.197659454E0
1.030428413E1,-6.756948853E-1,-8.958121490E0,1.546883240E0
1.031432913E1,-4.273612976E-1,-8.814570007E0,1.258582764E0
1.032437313E1,-7.009922791E-1,-8.733289032E0,1.087338867E0
1.033441713E1,-1.020428009E0,-8.857530670E0,1.025966492E0
1.034446213E1,-1.247056732E0,-9.116791534E0,8.785231018E-1
1.035450613E1,-1.344354401E0,-9.099427643E0,1.172212372E0
1.036455113E1,-1.093326416E0,-8.816216583E0,1.951192474E0
1.037459513E1,-7.984396362E-1,-8.562943268E0,2.985092468E0
1.038464013E1,-7.536827087E-1,-8.350534973E0,3.681594086E0
1.039468413E1,-7.723937988E-1,-8.356821899E0,3.713477783E0
1.040472913E1,-8.101153564E-1,-8.598569183E0,3.337160339E0
1.041477313E1,-9.249266052E-1,-8.928333435E0,2.816393280E0
1.042481813E1,-1.097966766E0,-9.195677490E0,2.068398743E0
1.043486213E1,-1.370699615E0,-9.314979401E0,1.279539185E0
1.044490613E1,-1.482816467E0,-9.200018463E0,6.879693604E-1
1.045495113E1,-1.582509155E0,-9.052575073E0,2.743794250E-1
1.046499513E1,-1.682800598E0,-8.849297791E0,4.086502075E-2
1.047504013E1,-1.733694763E0,-8.553363190E0,4.311035156E-2
1.048508413E1,-1.584006042E0,-8.225694580E0,5.104385376E-2
1.049512913E1,-1.248852997E0,-8.028404846E0,1.082249451E-1
1.050517313E1,-9.710307312E-1,-7.974666595E0,3.064128113E-1
1.051521813E1,-7.708969116E-1,-8.184081116E0,5.017565918E-1
1.052526213E1,-6.954537964E-1,-8.613687744E0,7.256909180E-1
1.053530613E1,-6.282435608E-1,-9.109756165E0,8.482859802E-1
1.054535113E1,-5.918692017E-1,-9.569749603E0,8.452922058E-1
1.055539513E1,-6.304888916E-1,-9.905651093E0,7.827223206E-1
1.056544013E1,-4.346960449E-1,-1.000474503E1,5.303471375E-1
1.057548413E1,-2.941383362E-1,-9.917177124E0,8.020321655E-1
1.058552913E1,-2.230361938E-1,-9.603878632E0,2.207309875E0
1.059557312E1,-4.239184570E-1,-9.651779022E0,4.127516785E0
1.060561813E1,-1.076261902E0,-1.029858398E1,4.657265167E0
1.061566212E1,-1.844614105E0,-1.092997101E1,3.827540588E0
1.062570613E1,-2.185904388E0,-1.148501678E1,2.472109222E0
1.063575112E1,-2.178270264E0,-1.189097260E1,1.278191986E0
1.064579513E1,-2.146985321E0,-1.216131042E1,3.984713745E-1
1.065584013E1,-2.419119415E0,-1.260873001E1,-4.272116089E-1
1.066588413E1,-2.948269043E0,-1.336750214E1,-1.157393188E0
1.067592913E1,-3.352129211E0,-1.446427139E1,-1.787732391E0
1.068597313E1,-3.565435638E0,-1.588571548E1,-2.297871552E0
1.069601813E1,-3.523971863E0,-1.709549973E1,-2.628683624E0
1.070606213E1,-3.204685822E0,-1.773571838E1,-2.799328766E0
1.071610713E1,-2.733016663E0,-1.750325180E1,-2.804418182E0
1.072615113E1,-2.149979095E0,-1.590906693E1,-2.867137756E0
1.073619513E1,-1.280587006E0,-1.326077408E1,-2.565065918E0
1.074624013E1,-5.182223511E-1,-1.077429474E1,-2.082619171E0
1.075628413E1,4.093986511E-1,-8.965605927E0,-1.169517975E0
1.076632913E1,1.351539459E0,-7.518565063E0,1.451980591E-1
1.077637313E1,1.853745117E0,-6.690187683E0,9.580078125E-1
1.078641813E1,1.882485352E0,-6.375242615E0,9.042695618E-1
1.079646213E1,1.665736084E0,-6.341113586E0,4.079017639E-1
1.080650713E1,1.581461334E0,-6.490951996E0,1.661544800E-2
1.081655113E1,1.737137604E0,-6.771768036E0,-2.981799316E-1
1.082659513E1,1.996847534E0,-7.078779602E0,-3.896397400E-1
1.083664013E1,2.167941742E0,-7.725135498E0,-1.625619507E-1
1.084668425E1,1.891616364E0,-9.004974060E0,5.234614563E-1
1.085672925E1,9.972262573E-1,-1.050290909E1,1.835632782E0
1.086677325E1,4.216731262E-1,-1.163844772E1,3.168311462E0
1.087681825E1,4.875361633E-1,-1.175221115E1,3.287164307E0
1.088686225E1,5.894741821E-1,-1.118788467E1,2.190095673E0
1.089690725E1,5.354365540E-1,-1.023616379E1,9.701325989E-1
1.090695125E1,4.655319214E-2,-9.527387695E0,3.502716064E-1
1.091699625E1,-5.748046875E-1,-8.653205566E0,-2.050735474E-1
1.092704025E1,-1.113384705E0,-7.797285461E0,-6.051914978E-1
1.093708425E1,-1.440454559E0,-7.126230927E0,-5.873785400E-1
1.094712925E1,-1.751956787E0,-6.829996948E0,4.281097412E-2
1.095717325E1,-1.750160522E0,-6.789730682E0,9.412426758E-1
1.096721825E1,-1.487157440E0,-6.644083557E0,1.611698456E0
1.097726225E1,-1.048569489E0,-6.564449158E0,1.681902466E0
1.098730725E1,-5.592370605E-1,-6.344107361E0,1.704505463E0
1.099735125E1,-2.636018372E-1,-6.416706390E0,1.758393402E0
1.100739625E1,-3.921844482E-1,-6.705605621E0,1.877246246E0
1.101744025E1,-7.616162109E-1,-7.199578400E0,1.991758118E0
1.102748425E1,-9.256750488E-1,-7.625891876E0,1.933978271E0
1.103752925E1,-8.547225952E-1,-7.707621918E0,1.724563751E0
1.104757325E1,-8.009843445E-1,-7.495213623E0,1.413660278E0
1.105761825E1,-7.457492065E-1,-7.158414001E0,1.006207581E0
1.106766225E1,-5.622308350E-1,-6.834188232E0,7.176077271E-1
1.107770725E1,-3.415896606E-1,-6.586004333E0,5.451663208E-1
1.108775125E1,-1.538800049E-1,-6.436914368E0,4.833448792E-1
1.109779625E1,-1.781295776E-1,-6.410419464E0,5.092410278E-1
1.110784025E1,-3.381468201E-1,-6.400240631E0,7.119195557E-1
1.111788525E1,-3.236270142E-1,-6.399791565E0,1.098415833E0
1.112792925E1,-2.035766602E-1,-6.556216278E0,1.575623474E0
1.113797425E1,-8.158035278E-2,-6.680308228E0,2.361788635E0
1.114801825E1,1.564247131E-1,-6.795119476E0,4.342619476E0
1.115806225E1,-5.643264771E-2,-8.039781189E0,5.503455505E0
1.116810725E1,-5.996530151E-1,-9.903854828E0,6.101461945E0
1.117815125E1,-1.529519348E0,-1.208526855E1,7.049141235E0
1.118819625E1,-2.958447876E0,-1.468925354E1,7.635322266E0
1.119824025E1,-3.234024811E0,-1.697035995E1,7.547155609E0
1.120828525E1,-1.393751678E0,-1.738993744E1,9.530680847E0
1.121832925E1,2.014810181E-1,-1.709564941E1,1.443523178E1
1.122837425E1,1.096918945E0,-1.550370987E1,1.510523849E1
1.123841825E1,1.564845886E0,-1.376342880E1,1.291005341E1
1.124846325E1,2.300116882E0,-1.259900024E1,1.027687912E1
1.125850725E1,2.399360504E0,-1.189007446E1,5.489983521E0
1.126855125E1,1.549427948E0,-1.265558258E1,5.945635986E-1
1.127859625E1,6.873706055E-1,-1.398661469E1,-2.099533997E0
1.128864025E1,1.423539734E-1,-1.490899658E1,-2.182760925E0
1.129868525E1,1.751358032E-1,-1.446576828E1,-2.121089172E0
1.130872925E1,4.906796265E-1,-1.266845581E1,-2.957998810E0
1.131877425E1,7.288343811E-1,-1.071831116E1,-3.309168549E0
1.132881825E1,7.786807251E-1,-9.173822937E0,-3.211721191E0
1.133886325E1,5.014572144E-1,-8.060887299E0,-2.927462311E0
1.134890725E1,1.164578247E-1,-7.317233734E0,-2.678080902E0
1.135895225E1,-1.444496155E-1,-6.664141846E0,-2.348017273E0
1.136899625E1,-1.387614441E-1,-5.913602600E0,-1.924398193E0
1.137904025E1,-1.230441284E-1,-5.397026825E0,-1.957629089E0
1.138908525E1,-4.237687683E-1,-6.008355560E0,-2.385439453E0
1.139912925E1,-5.885760498E-1,-6.984026642E0,-2.773881683E0
1.140917425E1,-4.764591980E-1,-7.850574646E0,-3.052003326E0
1.141921825E1,-1.252894592E-1,-8.760382690E0,-2.990780640E0
1.142926325E1,2.139051819E-1,-9.949958954E0,-2.407593384E0
1.143930725E1,4.255650330E-1,-1.090347610E1,-1.791025543E0
1.144935225E1,1.034349060E-1,-1.143232635E1,-1.429527283E0
1.145939625E1,-2.917433167E-1,-1.138083344E1,-1.169218597E0
1.146944125E1,-7.243437195E-1,-1.089539291E1,-9.156459045E-1
1.147948525E1,-7.212002563E-1,-1.025502457E1,-7.149133301E-1
1.148953025E1,-4.986131287E-1,-9.629924469E0,-4.984634399E-1
1.149957425E1,-3.697311401E-1,-9.007818146E0,-2.983296204E-1
1.150961825E1,-4.164340210E-1,-8.567733307E0,-1.097218323E-1
1.151966325E1,-6.773414612E-1,-8.328530731E0,-5.538482666E-3
1.152970725E1,-7.743397522E-1,-8.158484344E0,7.948471069E-2
1.153975225E1,-1.697470093E-1,-7.837701416E0,1.681752777E0
1.154979625E1,1.101559296E0,-7.429500275E0,4.749024353E0
1.155984125E1,9.080117798E-1,-7.908653870E0,3.758085022E0
1.156988525E1,1.966909790E-1,-8.823401642E0,2.338437195E0
1.157993025E1,-4.150868225E-1,-9.404044189E0,2.191293182E0
1.158997425E1,-2.956352234E-1,-9.099876709E0,3.452720032E0
1.160001925E1,-1.134640503E-1,-8.415499878E0,4.678371277E0
1.161006325E1,-5.074447632E-1,-8.344098358E0,5.080584869E0
1.162010825E1,-1.160985718E0,-8.883426819E0,4.376598816E0
1.163015225E1,-1.303639069E0,-9.150022430E0,2.763253784E0
1.164019625E1,-1.328188019E0,-9.000483398E0,1.191222839E0
1.165024125E1,-1.642983398E0,-8.702902222E0,5.613327026E-2
1.166028525E1,-2.050436096E0,-8.547525330E0,-4.032614136E-1
1.167033025E1,-2.231110382E0,-8.371341705E0,-1.695973206E-1
1.168037425E1,-2.258503418E0,-8.286168823E0,-1.371148682E-1
1.169041925E1,-2.291434937E0,-8.273894348E0,-2.198927307E-1
1.170046325E1,-2.501597900E0,-8.419840851E0,-3.474275208E-1
1.171050825E1,-2.691552887E0,-8.840017090E0,-8.771759033E-2
1.172055225E1,-2.542612610E0,-9.433233490E0,6.833290100E-1
1.173059725E1,-2.233206024E0,-9.957144012E0,1.451830902E0
1.174064125E1,-2.092498627E0,-1.025816803E1,1.812880096E0
1.175068625E1,-2.129172363E0,-1.033166519E1,1.962868195E0
1.176073025E1,-2.256557465E0,-1.048958679E1,2.007924500E0
1.177077525E1,-2.318079529E0,-1.099583405E1,1.656605072E0
1.178081925E1,-2.413730621E0,-1.189576263E1,1.003662872E0
1.179086325E1,-2.680625610E0,-1.306707687E1,2.610571289E-1
1.180090825E1,-2.800975342E0,-1.422671539E1,-2.823129272E-1
1.181095225E1,-2.750530243E0,-1.501677246E1,-7.662565613E-1
1.182099725E1,-2.486479340E0,-1.541763885E1,-1.277742920E0
1.183104125E1,-1.979034576E0,-1.536150558E1,-1.892514496E0
1.184108625E1,-1.429826660E0,-1.474643463E1,-2.076781311E0
1.185113063E1,-1.058898010E0,-1.381447266E1,-1.984273682E0
1.186117563E1,-8.026309204E-1,-1.292068130E1,-1.864822083E0
1.187121962E1,-1.701960754E-1,-1.160716278E1,-1.873354340E0
1.188126463E1,5.035528564E-1,-1.037717056E1,-1.367705841E0
1.189130862E1,7.093748474E-1,-9.751172333E0,-6.584806824E-1
1.190135362E1,6.692582703E-1,-9.369615784E0,-7.005432129E-1
1.191139763E1,7.764353943E-1,-9.168883209E0,-8.493338013E-1
1.192144163E1,9.466314697E-1,-9.341324615E0,-8.204438782E-1
1.193148663E1,1.287772064E0,-9.699529724E0,-8.144563293E-1
1.194153063E1,1.730700989E0,-9.909542999E0,-4.975653076E-1
1.195157563E1,1.743873596E0,-1.039139099E1,6.391708374E-1
