"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.677666167E0,1.875576484E-1,-2.160801488E-1,-6.719580797E-1,6.830841312E-1,1.583794289E2,-8.979564059E1,2.472512233E0,1.468290989E2
7.687710167E0,1.880287027E-1,-2.190129162E-1,-6.725928745E-1,6.813937686E-1,1.583244723E2,-9.003990002E1,2.609839451E0,1.465349586E2
7.697755167E0,1.890528711E-1,-2.227283084E-1,-6.736223745E-1,6.788845139E-1,1.582049680E2,-9.038719068E1,2.734798200E0,1.461242111E2
7.707799167E0,1.901438633E-1,-2.267733733E-1,-6.747992198E-1,6.760659223E-1,1.580776400E2,-9.077794526E1,2.866536905E0,1.456769647E2
7.717844167E0,1.908696110E-1,-2.304512548E-1,-6.760163576E-1,6.733965306E-1,1.579929239E2,-9.115971719E1,2.998407072E0,1.452902756E2
7.727888167E0,1.915063445E-1,-2.337256645E-1,-6.770765826E-1,6.710177835E-1,1.579185884E2,-9.149899545E1,3.114942890E0,1.449453612E2
7.737932167E0,1.918162292E-1,-2.361866611E-1,-6.780191969E-1,6.691131463E-1,1.578824075E2,-9.177857334E1,3.208006628E0,1.446986242E2
7.747977167E0,1.917682661E-1,-2.377143369E-1,-6.788858836E-1,6.677056945E-1,1.578880076E2,-9.199688042E1,3.271584329E0,1.445637937E2
7.758021167E0,1.913764058E-1,-2.383119581E-1,-6.797380297E-1,6.667374760E-1,1.579337589E2,-9.216259407E1,3.302717925E0,1.445397205E2
7.768066167E0,1.907793957E-1,-2.382887563E-1,-6.806230503E-1,6.660135196E-1,1.580034554E2,-9.229963376E1,3.308340727E0,1.445875270E2
7.778110167E0,1.901788663E-1,-2.379445851E-1,-6.816264825E-1,6.652817028E-1,1.580735544E2,-9.243778569E1,3.287054251E0,1.446636554E2
7.788155167E0,1.896320952E-1,-2.374620248E-1,-6.828073318E-1,6.643987685E-1,1.581373710E2,-9.259642634E1,3.243216532E0,1.447469545E2
7.798199167E0,1.890819946E-1,-2.369910759E-1,-6.841827520E-1,6.633077551E-1,1.582015694E2,-9.278664693E1,3.190890321E0,1.448287242E2
7.808243167E0,1.885180908E-1,-2.367048777E-1,-6.857197001E-1,6.619820471E-1,1.582673714E2,-9.301288483E1,3.144114970E0,1.448945394E2
7.818288167E0,1.879965446E-1,-2.367270891E-1,-6.873341351E-1,6.604464056E-1,1.583282243E2,-9.326876936E1,3.110294690E0,1.449290177E2
7.828332167E0,1.876244090E-1,-2.369857654E-1,-6.889308474E-1,6.587938066E-1,1.583716404E2,-9.353538680E1,3.079929318E0,1.449301270E2
7.838377167E0,1.874397426E-1,-2.373492820E-1,-6.904137843E-1,6.571610166E-1,1.583931839E2,-9.379030791E1,3.045640613E0,1.449069144E2
7.848420500E0,1.873523933E-1,-2.377358529E-1,-6.917114857E-1,6.556798288E-1,1.584033739E2,-9.401761170E1,3.013405371E0,1.448743738E2
7.858464500E0,1.873401285E-1,-2.382362624E-1,-6.928182198E-1,6.543317619E-1,1.584048047E2,-9.422121702E1,2.991384790E0,1.448261715E2
7.868509500E0,1.875196109E-1,-2.390014174E-1,-6.938056151E-1,6.529537075E-1,1.583838664E2,-9.442072821E1,2.975527156E0,1.447389581E2
7.878553500E0,1.880748535E-1,-2.402931129E-1,-6.947449209E-1,6.513191684E-1,1.583190878E2,-9.464206664E1,2.962762707E0,1.445738560E2
7.888598500E0,1.890641454E-1,-2.423067207E-1,-6.956757762E-1,6.492899451E-1,1.582036523E2,-9.490296722E1,2.957772468E0,1.443081331E2
7.898642500E0,1.903429650E-1,-2.449631101E-1,-6.966020374E-1,6.469221352E-1,1.580544002E2,-9.520066496E1,2.966813179E0,1.439602550E2
7.908686500E0,1.916268423E-1,-2.479090906E-1,-6.974929375E-1,6.444562074E-1,1.579045198E2,-9.551127637E1,2.993138614E0,1.435849873E2
7.918731500E0,1.926283568E-1,-2.506421873E-1,-6.983513424E-1,6.421668538E-1,1.577875760E2,-9.580675949E1,3.030277484E0,1.432511700E2
7.928775500E0,1.932448809E-1,-2.528013071E-1,-6.991494983E-1,6.402639236E-1,1.577155747E2,-9.606106155E1,3.067074717E0,1.430004099E2
7.938820500E0,1.935406675E-1,-2.542968037E-1,-6.998662055E-1,6.387975504E-1,1.576810279E2,-9.626449004E1,3.094514076E0,1.428362465E2
7.948864500E0,1.936849572E-1,-2.552792889E-1,-7.005043509E-1,6.376615453E-1,1.576641746E2,-9.642556201E1,3.107485110E0,1.427315818E2
7.958909500E0,1.937731706E-1,-2.559682213E-1,-7.010922995E-1,6.367116818E-1,1.576538709E2,-9.656143889E1,3.109831769E0,1.426585820E2
7.968953500E0,1.939756019E-1,-2.565520816E-1,-7.016337600E-1,6.358179579E-1,1.576302253E2,-9.668368321E1,3.097840593E0,1.425863220E2
7.978997500E0,1.945685238E-1,-2.572900097E-1,-7.020487168E-1,6.348799376E-1,1.575609619E2,-9.679461023E1,3.066981493E0,1.424691788E2
7.989042500E0,1.957578657E-1,-2.585162722E-1,-7.021720806E-1,6.338790764E-1,1.574220012E2,-9.688748580E1,3.028041517E0,1.422603895E2
7.999086500E0,1.976011581E-1,-2.604816008E-1,-7.018378351E-1,6.328718089E-1,1.572065675E2,-9.695096614E1,2.999944320E0,1.419325203E2
8.009131500E0,1.999285071E-1,-2.630894582E-1,-7.010187743E-1,6.319693606E-1,1.569344433E2,-9.697593678E1,2.993443449E0,1.415078159E2
8.019175500E0,2.023021122E-1,-2.657311594E-1,-6.998852559E-1,6.313646587E-1,1.566567747E2,-9.695391673E1,3.001952918E0,1.410768303E2
8.029219500E0,2.042656496E-1,-2.677567370E-1,-6.985701899E-1,6.313331328E-1,1.564269715E2,-9.686636897E1,3.020864726E0,1.407361428E2
8.039264500E0,2.054328855E-1,-2.687898405E-1,-6.971118246E-1,6.321269055E-1,1.562903182E2,-9.669546353E1,3.061004288E0,1.405518983E2
8.049308500E0,2.055458812E-1,-2.687784819E-1,-6.954138756E-1,6.339626115E-1,1.562770874E2,-9.642216832E1,3.147814933E0,1.405503391E2
8.059353500E0,2.045146532E-1,-2.679541528E-1,-6.934163890E-1,6.368265530E-1,1.563978224E2,-9.605175626E1,3.305107085E0,1.407177270E2
8.069397500E0,2.024781385E-1,-2.666083618E-1,-6.911662952E-1,6.404777978E-1,1.566361773E2,-9.561062890E1,3.532881133E0,1.410160699E2
8.079442500E0,1.996542997E-1,-2.648886228E-1,-6.887912992E-1,6.446230246E-1,1.569665117E2,-9.512889181E1,3.811049281E0,1.414140069E2
8.089486500E0,1.962539552E-1,-2.628508859E-1,-6.864054715E-1,6.490311003E-1,1.573640290E2,-9.462847239E1,4.116071379E0,1.418890483E2
8.099530500E0,1.924339756E-1,-2.605914777E-1,-6.840204656E-1,6.535880597E-1,1.578102752E2,-9.411732861E1,4.438064351E0,1.424196462E2
8.109575500E0,1.882242008E-1,-2.581283737E-1,-6.816167887E-1,6.582856420E-1,1.583016626E2,-9.359371229E1,4.775449640E0,1.430018786E2
8.119619500E0,1.837970116E-1,-2.556980600E-1,-6.790226080E-1,6.631482082E-1,1.588179927E2,-9.304496787E1,5.136383016E0,1.436012302E2
8.129664500E0,1.794980962E-1,-2.537349862E-1,-6.760128594E-1,6.681359717E-1,1.593189466E2,-9.246158645E1,5.530343825E0,1.441517557E2
8.139708500E0,1.757463102E-1,-2.526463331E-1,-6.724186605E-1,6.731540176E-1,1.597558167E2,-9.184109025E1,5.957434226E0,1.445841591E2
8.149753500E0,1.729971977E-1,-2.525179327E-1,-6.681916055E-1,6.781052186E-1,1.600757432E2,-9.118144872E1,6.388928796E0,1.448543845E2
8.159797500E0,1.716473185E-1,-2.532006906E-1,-6.632668516E-1,6.830108589E-1,1.602327771E2,-9.046547282E1,6.787174301E0,1.449438931E2
8.169841500E0,1.720081166E-1,-2.543625949E-1,-6.575353017E-1,6.880118986E-1,1.601908085E2,-8.965967877E1,7.111818614E0,1.448569065E2
8.179886500E0,1.740364547E-1,-2.554836379E-1,-6.508732126E-1,6.933998885E-1,1.599548188E2,-8.871832251E1,7.339784448E0,1.446429234E2
8.189930500E0,1.770947986E-1,-2.558423919E-1,-6.431559560E-1,6.996660290E-1,1.595988289E2,-8.758432420E1,7.481687802E0,1.444184459E2
8.199975500E0,1.804053493E-1,-2.546683071E-1,-6.343250533E-1,7.072691519E-1,1.592132577E2,-8.620857253E1,7.548582147E0,1.443148628E2
8.210019500E0,1.835857926E-1,-2.514009359E-1,-6.245305261E-1,7.162788416E-1,1.588426156E2,-8.458728489E1,7.517931897E0,1.444075757E2
8.220063500E0,1.866841760E-1,-2.461782881E-1,-6.140938495E-1,7.262465713E-1,1.584813212E2,-8.278413729E1,7.370735193E0,1.446697056E2
8.230108500E0,1.898702249E-1,-2.396267923E-1,-6.034647726E-1,7.364499861E-1,1.581095785E2,-8.090719960E1,7.110672211E0,1.450206159E2
8.240152500E0,1.932568506E-1,-2.323943720E-1,-5.932661835E-1,7.461098330E-1,1.577141768E2,-7.908412787E1,6.746569790E0,1.453850404E2
8.250197500E0,1.966994263E-1,-2.250527914E-1,-5.841629911E-1,7.545954056E-1,1.573119671E2,-7.743624570E1,6.306009024E0,1.457226377E2
8.260241500E0,1.991824447E-1,-2.177743889E-1,-5.765509120E-1,7.618987168E-1,1.570216906E2,-7.601954431E1,5.863935974E0,1.461136557E2
8.270286500E0,1.997066882E-1,-2.104630908E-1,-5.706200918E-1,7.682546934E-1,1.569603850E2,-7.484745500E1,5.478096486E0,1.466638518E2
8.280330500E0,1.979665924E-1,-2.029243894E-1,-5.662183381E-1,7.739688999E-1,1.571638480E2,-7.388527346E1,5.159562968E0,1.474238222E2
8.290374500E0,1.943716769E-1,-1.948309722E-1,-5.629919547E-1,7.792949550E-1,1.575839579E2,-7.306953551E1,4.864651086E0,1.483848863E2
8.300419500E0,1.897455967E-1,-1.859153332E-1,-5.605702600E-1,7.843424194E-1,1.581241242E2,-7.234174579E1,4.525977772E0,1.494911534E2
8.310463500E0,1.849136291E-1,-1.763658057E-1,-5.585267912E-1,7.891449685E-1,1.586878063E2,-7.165741391E1,4.117261756E0,1.506513750E2
8.320508500E0,1.804638702E-1,-1.668651684E-1,-5.564623332E-1,7.936866919E-1,1.592064398E2,-7.099323713E1,3.671426297E0,1.517614987E2
8.330552500E0,1.767220098E-1,-1.582072153E-1,-5.541299898E-1,7.979221762E-1,1.596422319E2,-7.034471274E1,3.245832060E0,1.527360478E2
8.340596500E0,1.738140247E-1,-1.511255965E-1,-5.514123821E-1,8.018068723E-1,1.599807019E2,-6.971708425E1,2.903885783E0,1.535147026E2
8.350641500E0,1.718913276E-1,-1.461172232E-1,-5.483841099E-1,8.052192076E-1,1.602043938E2,-6.913057704E1,2.681725028E0,1.540519307E2
8.360685500E0,1.711042563E-1,-1.432819837E-1,-5.452937976E-1,8.079902996E-1,1.602959419E2,-6.861591145E1,2.575552069E0,1.543291699E2
8.370730500E0,1.713651875E-1,-1.423785449E-1,-5.424725929E-1,8.099913056E-1,1.602655932E2,-6.820571424E1,2.563634330E0,1.543727680E2
8.380774500E0,1.723815166E-1,-1.430837460E-1,-5.401996977E-1,8.111695629E-1,1.601473712E2,-6.792508707E1,2.630196811E0,1.542333661E2
8.390819500E0,1.737611094E-1,-1.449602922E-1,-5.387293206E-1,8.115198453E-1,1.599868592E2,-6.779317350E1,2.754461071E0,1.539779734E2
8.400863500E0,1.750796314E-1,-1.474722233E-1,-5.382480247E-1,8.111030130E-1,1.598334156E2,-6.781683588E1,2.909457808E0,1.536828191E2
8.410907500E0,1.760440777E-1,-1.501373582E-1,-5.388437914E-1,8.100090915E-1,1.597211546E2,-6.799119643E1,3.067059989E0,1.534078304E2
8.420952500E0,1.764626591E-1,-1.526252445E-1,-5.405524247E-1,8.083127863E-1,1.596724259E2,-6.830926929E1,3.208133350E0,1.531931216E2
8.430996500E0,1.762790675E-1,-1.547676742E-1,-5.433525559E-1,8.060649262E-1,1.596937990E2,-6.876226529E1,3.321705329E0,1.530551370E2
8.441041500E0,1.755742246E-1,-1.565488211E-1,-5.471402721E-1,8.033079112E-1,1.597758477E2,-6.933625767E1,3.404590684E0,1.529871487E2
8.451085500E0,1.744805139E-1,-1.580586266E-1,-5.517465644E-1,8.000935397E-1,1.599031427E2,-7.001280209E1,3.461930301E0,1.529706127E2
8.461130500E0,1.731795250E-1,-1.594198855E-1,-5.569502672E-1,7.964925972E-1,1.600545298E2,-7.076777039E1,3.500012189E0,1.529802401E2
8.471174500E0,1.718036622E-1,-1.607210219E-1,-5.625511830E-1,7.925834138E-1,1.602145913E2,-7.157835498E1,3.524361289E0,1.529978651E2
8.481218500E0,1.704236690E-1,-1.619724462E-1,-5.682697517E-1,7.885366631E-1,1.603750941E2,-7.240746889E1,3.540220329E0,1.530170939E2
8.491263500E0,1.691242817E-1,-1.631688898E-1,-5.736717343E-1,7.846487006E-1,1.605261863E2,-7.319532986E1,3.555586859E0,1.530321785E2
8.501307500E0,1.681006612E-1,-1.641916674E-1,-5.781484461E-1,7.813626373E-1,1.606451884E2,-7.385258384E1,3.566799615E0,1.530361758E2
8.511352500E0,1.674873192E-1,-1.646132834E-1,-5.810493505E-1,7.792510169E-1,1.607164830E2,-7.427096225E1,3.549643386E0,1.530511023E2
8.521396500E0,1.671156682E-1,-1.640333217E-1,-5.821258021E-1,7.786494971E-1,1.607596799E2,-7.439855194E1,3.490568904E0,1.531238328E2
8.531441500E0,1.664260404E-1,-1.622586443E-1,-5.816558226E-1,7.795197663E-1,1.608398278E2,-7.426577337E1,3.403209438E0,1.533195635E2
8.541485500E0,1.646323127E-1,-1.592948569E-1,-5.810419327E-1,7.809684799E-1,1.610482491E2,-7.406868485E1,3.295864602E0,1.537050689E2
8.551529500E0,1.615470580E-1,-1.562219934E-1,-5.815903685E-1,7.818247564E-1,1.614065912E2,-7.403011375E1,3.231362259E0,1.542141352E2
8.561574500E0,1.580269743E-1,-1.550930057E-1,-5.822752970E-1,7.822590164E-1,1.618152135E2,-7.408119582E1,3.360340990E0,1.546221074E2
8.571618500E0,1.547724790E-1,-1.557728133E-1,-5.821082479E-1,7.828986370E-1,1.621927980E2,-7.407808084E1,3.653360646E0,1.548772851E2
8.581663500E0,1.520355469E-1,-1.563896114E-1,-5.810446090E-1,7.841011709E-1,1.625101841E2,-7.394799412E1,3.931953650E0,1.550926294E2
8.591707500E0,1.494392800E-1,-1.553955569E-1,-5.789871474E-1,7.863168518E-1,1.628111332E2,-7.362215543E1,4.090579496E0,1.554166248E2
8.601752500E0,1.468992580E-1,-1.526016212E-1,-5.756673455E-1,7.897723033E-1,1.631054470E2,-7.305856033E1,4.123747871E0,1.558712828E2
8.611796500E0,1.453055381E-1,-1.495232365E-1,-5.715721680E-1,7.936210481E-1,1.632900548E2,-7.238227307E1,4.084314142E0,1.562601750E2
8.621840500E0,1.455680498E-1,-1.479369556E-1,-5.679180784E-1,7.964883615E-1,1.632596499E2,-7.182384142E1,4.032290908E0,1.563648556E2
8.631885500E0,1.476783846E-1,-1.486604062E-1,-5.657635736E-1,7.974979049E-1,1.630151811E2,-7.155466938E1,4.014597409E0,1.561243667E2
8.641929500E0,1.511667529E-1,-1.517435114E-1,-5.655265608E-1,7.964309575E-1,1.626109047E2,-7.163336918E1,4.055850005E0,1.555780575E2
8.651974500E0,1.557319941E-1,-1.568045471E-1,-5.668753864E-1,7.936071397E-1,1.620814961E2,-7.200474552E1,4.147317216E0,1.547814039E2
8.662018500E0,1.612228223E-1,-1.634082207E-1,-5.689465458E-1,7.896865345E-1,1.614442394E2,-7.254048598E1,4.279860285E0,1.537809573E2
8.672062500E0,1.671954944E-1,-1.711603327E-1,-5.707518217E-1,7.854884976E-1,1.607504020E2,-7.309535965E1,4.475607937E0,1.526489317E2
8.682107500E0,1.726859222E-1,-1.791526607E-1,-5.714153607E-1,7.820283678E-1,1.601119578E2,-7.351566090E1,4.752641307E0,1.515448945E2
8.692151500E0,1.765502614E-1,-1.863739542E-1,-5.705792304E-1,7.800859249E-1,1.596622273E2,-7.370821691E1,5.123543395E0,1.506535568E2
8.702196500E0,1.782836348E-1,-1.921394534E-1,-5.686350174E-1,7.797125460E-1,1.594603954E2,-7.369240976E1,5.558985274E0,1.500740316E2
8.712240500E0,1.782490112E-1,-1.965413124E-1,-5.666117579E-1,7.800960612E-1,1.594644275E2,-7.360876768E1,6.006785105E0,1.497620054E2
8.722285500E0,1.770199037E-1,-1.997846810E-1,-5.655494887E-1,7.803229166E-1,1.596075490E2,-7.360595581E1,6.405602126E0,1.496423058E2
8.732329500E0,1.751242860E-1,-2.014726623E-1,-5.658962730E-1,7.800650833E-1,1.598282183E2,-7.372570406E1,6.668183953E0,1.496914864E2
8.742373500E0,1.729653347E-1,-2.010297410E-1,-5.676184354E-1,7.794096366E-1,1.600794503E2,-7.393704110E1,6.719711397E0,1.499151726E2
8.752418500E0,1.705777790E-1,-1.982495663E-1,-5.705564079E-1,7.785023203E-1,1.603571719E2,-7.421075109E1,6.547507385E0,1.503273331E2
8.762462500E0,1.677724215E-1,-1.932683778E-1,-5.744657177E-1,7.774889204E-1,1.606833438E2,-7.452446232E1,6.186726164E0,1.509374932E2
8.772507500E0,1.643645116E-1,-1.865238284E-1,-5.789994964E-1,7.765004082E-1,1.610793607E2,-7.485700319E1,5.701034669E0,1.517320890E2
8.782551500E0,1.602923674E-1,-1.787913147E-1,-5.837532394E-1,7.756108568E-1,1.615522667E2,-7.519242966E1,5.175262165E0,1.526605552E2
8.792596500E0,1.557218367E-1,-1.712037861E-1,-5.883890556E-1,7.747505132E-1,1.620826744E2,-7.553331181E1,4.705282392E0,1.536241767E2
8.802640500E0,1.511706725E-1,-1.650199373E-1,-5.927242594E-1,7.736884759E-1,1.626104503E2,-7.590089110E1,4.366899063E0,1.544822157E2
8.812684500E0,1.472323024E-1,-1.612950409E-1,-5.967594408E-1,7.721299697E-1,1.630668633E2,-7.632813843E1,4.206821658E0,1.551017597E2
8.822729500E0,1.443637036E-1,-1.607569732E-1,-6.005375053E-1,7.698512582E-1,1.633991312E2,-7.684123685E1,4.251022053E0,1.553859179E2
8.832773500E0,1.428197592E-1,-1.638258538E-1,-6.040163062E-1,7.667645284E-1,1.635779068E2,-7.744804159E1,4.513890459E0,1.552775837E2
8.842818500E0,1.423035656E-1,-1.701547089E-1,-6.070986738E-1,7.630388945E-1,1.636376687E2,-7.812746258E1,4.984411832E0,1.548255187E2
8.852863375E0,1.424209235E-1,-1.786987602E-1,-6.097911410E-1,7.589056163E-1,1.636240821E2,-7.885077112E1,5.597354683E0,1.541392311E2
8.862908375E0,1.432177308E-1,-1.884543226E-1,-6.121556635E-1,7.544794596E-1,1.635318290E2,-7.959661499E1,6.259214501E0,1.532873684E2
8.872952375E0,1.447241856E-1,-1.987536005E-1,-6.142336506E-1,7.498458772E-1,1.633573846E2,-8.034906711E1,6.908274339E0,1.523171574E2
8.882996375E0,1.468386508E-1,-2.091461914E-1,-6.160831175E-1,7.450757390E-1,1.631124682E2,-8.109904871E1,7.511771242E0,1.512728190E2
8.893041375E0,1.494645049E-1,-2.193126224E-1,-6.177989790E-1,7.401937642E-1,1.628082098E2,-8.184511229E1,8.047246418E0,1.501888415E2
8.903085375E0,1.524948001E-1,-2.290895323E-1,-6.194603867E-1,7.352089511E-1,1.624569367E2,-8.258860637E1,8.506891822E0,1.490889601E2
8.913130375E0,1.557222160E-1,-2.383876328E-1,-6.211514025E-1,7.301321314E-1,1.620826304E2,-8.333401144E1,8.896776053E0,1.479998927E2
8.923174375E0,1.587556090E-1,-2.465168748E-1,-6.227781444E-1,7.253780511E-1,1.617306506E2,-8.402509120E1,9.200906944E0,1.470183450E2
8.933219375E0,1.590219139E-1,-2.486425090E-1,-6.234957367E-1,7.239764788E-1,1.616997416E2,-8.425053980E1,9.306959267E0,1.468030354E2
8.943263375E0,1.548368372E-1,-2.426831342E-1,-6.232644980E-1,7.270981062E-1,1.621853331E2,-8.387689837E1,9.201108594E0,1.476864071E2
8.953307375E0,1.478842720E-1,-2.323386539E-1,-6.229105066E-1,7.322099499E-1,1.629913263E2,-8.325559626E1,8.975030444E0,1.491835550E2
8.963352375E0,1.403163839E-1,-2.216085720E-1,-6.232916827E-1,7.366873782E-1,1.638676911E2,-8.274685443E1,8.719451951E0,1.507487832E2
8.973396375E0,1.342117922E-1,-2.140316855E-1,-6.253282816E-1,7.383373852E-1,1.645739117E2,-8.266211885E1,8.522763374E0,1.518962666E2
8.983441375E0,1.315291031E-1,-2.121281653E-1,-6.295019998E-1,7.358185631E-1,1.648840754E2,-8.318059361E1,8.428785173E0,1.522468586E2
8.993485375E0,1.323980658E-1,-2.151328984E-1,-6.345088768E-1,7.304704863E-1,1.647836211E2,-8.406821684E1,8.411464350E0,1.518679587E2
9.003530375E0,1.356431835E-1,-2.207990575E-1,-6.385486311E-1,7.246409238E-1,1.644083726E2,-8.495377721E1,8.439820003E0,1.510657051E2
9.013574375E0,1.405381185E-1,-2.276999717E-1,-6.410097963E-1,7.193804914E-1,1.638420279E2,-8.567914682E1,8.478206708E0,1.500280569E2
9.023618375E0,1.471362919E-1,-2.354443076E-1,-6.422445093E-1,7.144500687E-1,1.630779865E2,-8.627975094E1,8.478104675E0,1.487795097E2
9.033663375E0,1.554154081E-1,-2.440552038E-1,-6.427024349E-1,7.093777377E-1,1.621182213E2,-8.682773461E1,8.423162073E0,1.473142281E2
9.043707375E0,1.648564496E-1,-2.533969263E-1,-6.426545139E-1,7.039939203E-1,1.610222091E2,-8.736023250E1,8.330811415E0,1.456839050E2
9.053752375E0,1.747190019E-1,-2.630890999E-1,-6.422358271E-1,6.984199785E-1,1.598753877E2,-8.787869261E1,8.225635081E0,1.439823414E2
9.063796375E0,1.842907197E-1,-2.725508356E-1,-6.415585905E-1,6.929326274E-1,1.587604347E2,-8.836551845E1,8.120308923E0,1.423204038E2
9.073841375E0,1.928319261E-1,-2.808974078E-1,-6.407395297E-1,6.880156286E-1,1.577638030E2,-8.877910190E1,8.013911646E0,1.408410783E2
9.083885375E0,1.996417610E-1,-2.871908911E-1,-6.400129707E-1,6.841403945E-1,1.569679780E2,-8.908546431E1,7.898067989E0,1.396906521E2
9.093929375E0,2.042293401E-1,-2.908616498E-1,-6.397294699E-1,6.814955322E-1,1.564312218E2,-8.928921571E1,7.766644633E0,1.389641760E2
9.103974375E0,2.066572936E-1,-2.921189114E-1,-6.402417016E-1,6.797426026E-1,1.561469347E2,-8.945001768E1,7.614665783E0,1.386369332E2
9.114018375E0,2.075303866E-1,-2.918074673E-1,-6.416665812E-1,6.782650395E-1,1.560446685E2,-8.964031332E1,7.441565729E0,1.385795405E2
9.124063375E0,2.076932631E-1,-2.909516228E-1,-6.436791038E-1,6.766741435E-1,1.560255885E2,-8.988166754E1,7.260643933E0,1.386283973E2
9.134107375E0,2.082650905E-1,-2.903783414E-1,-6.455936665E-1,6.749184954E-1,1.559585971E2,-9.012825898E1,7.068400965E0,1.386176392E2
9.144152375E0,2.107798876E-1,-2.912237018E-1,-6.466324388E-1,6.727756864E-1,1.556638809E2,-9.033987182E1,6.849525484E0,1.383183894E2
9.154196375E0,2.161189871E-1,-2.942677158E-1,-6.462876776E-1,6.700831561E-1,1.550376318E2,-9.049387887E1,6.604640357E0,1.375866334E2
9.164240375E0,2.239120869E-1,-2.991514924E-1,-6.446812399E-1,6.669016801E-1,1.541221736E2,-9.058865150E1,6.332922108E0,1.364828823E2
9.174285375E0,2.333255223E-1,-3.050783824E-1,-6.423370849E-1,6.632415424E-1,1.530141228E2,-9.065332655E1,6.023366462E0,1.351443745E2
9.184329375E0,2.434966106E-1,-3.112517262E-1,-6.397334107E-1,6.592215339E-1,1.518139890E2,-9.070666487E1,5.671331200E0,1.337129807E2
9.194374375E0,2.535782210E-1,-3.169869639E-1,-6.371467110E-1,6.551805783E-1,1.506212912E2,-9.074076573E1,5.292160457E0,1.323226561E2
9.204418375E0,2.628437631E-1,-3.217212773E-1,-6.347770888E-1,6.515110419E-1,1.495222637E2,-9.074145491E1,4.905670599E0,1.310885534E2
9.214463375E0,2.708077684E-1,-3.250704450E-1,-6.327764516E-1,6.485263496E-1,1.485753212E2,-9.069854919E1,4.526026797E0,1.300902197E2
9.224507375E0,2.772307374E-1,-3.269170881E-1,-6.312488602E-1,6.463693160E-1,1.478100085E2,-9.061468853E1,4.164208177E0,1.293614937E2
9.234552375E0,2.820666246E-1,-3.274704235E-1,-6.302118475E-1,6.450074249E-1,1.472328278E2,-9.050578444E1,3.837000769E0,1.288887585E2
9.244596375E0,2.853591996E-1,-3.273222352E-1,-6.295004930E-1,6.443287132E-1,1.468393583E2,-9.039160888E1,3.585544280E0,1.286148593E2
9.254640375E0,2.872738678E-1,-3.272742721E-1,-6.287855139E-1,6.442002285E-1,1.466103667E2,-9.028467026E1,3.462372560E0,1.284524945E2
9.264685375E0,2.881092604E-1,-3.279725822E-1,-6.277746428E-1,6.444579565E-1,1.465104120E2,-9.019138273E1,3.496852292E0,1.283167524E2
9.274729375E0,2.881848719E-1,-3.297589342E-1,-6.263194807E-1,6.449281467E-1,1.465013638E2,-9.011678710E1,3.689534930E0,1.281481645E2
9.284774375E0,2.879854119E-1,-3.326431379E-1,-6.243813895E-1,6.454152168E-1,1.465252321E2,-9.005784658E1,4.000226803E0,1.279027081E2
9.294818375E0,2.880807902E-1,-3.364094645E-1,-6.219115841E-1,6.458051173E-1,1.465138189E2,-8.999371889E1,4.369504907E0,1.275495857E2
9.304863375E0,2.887710713E-1,-3.408805392E-1,-6.188574865E-1,6.460860682E-1,1.464312077E2,-8.990618405E1,4.764479726E0,1.270783699E2
9.314907375E0,2.901710632E-1,-3.460889098E-1,-6.151294819E-1,6.462499772E-1,1.462636048E2,-8.978849408E1,5.182842207E0,1.264753619E2
9.324951375E0,2.923803378E-1,-3.521910991E-1,-6.106807134E-1,6.461766207E-1,1.459989655E2,-8.965104705E1,5.627078482E0,1.257156766E2
9.334996375E0,2.955794732E-1,-3.592964571E-1,-6.055312220E-1,6.456553274E-1,1.456154233E2,-8.951160421E1,6.084676947E0,1.247704875E2
9.345040375E0,2.999341278E-1,-3.674825763E-1,-5.997176332E-1,6.444648053E-1,1.450927065E2,-8.938921458E1,6.540621314E0,1.236140215E2
9.355085375E0,3.054329955E-1,-3.767566321E-1,-5.933119234E-1,6.424532522E-1,1.444315683E2,-8.930320073E1,6.988087089E0,1.222417974E2
9.365129375E0,3.117848206E-1,-3.869190275E-1,-5.863219213E-1,6.397738506E-1,1.436663499E2,-8.924646842E1,7.438897511E0,1.206947555E2
9.375174375E0,3.186078896E-1,-3.966698590E-1,-5.787472159E-1,6.373332951E-1,1.428424863E2,-8.910868897E1,7.864740058E0,1.191346441E2
9.385218375E0,3.256148242E-1,-4.037693902E-1,-5.708115754E-1,6.364899999E-1,1.419943438E2,-8.870971190E1,8.178698103E0,1.178162011E2
9.395262375E0,3.323629878E-1,-4.072538019E-1,-5.628518428E-1,6.378691818E-1,1.411754757E2,-8.799097756E1,8.360851751E0,1.168826185E2
9.405307375E0,3.384506153E-1,-4.078126955E-1,-5.550331546E-1,6.411539175E-1,1.404349895E2,-8.702967277E1,8.466944088E0,1.163024584E2
9.415351375E0,3.442760895E-1,-4.071421865E-1,-5.472774127E-1,6.451330647E-1,1.397247763E2,-8.597315362E1,8.539587461E0,1.158651785E2
9.425396375E0,3.507403940E-1,-4.067609419E-1,-5.396007699E-1,6.483499756E-1,1.389347848E2,-8.496688690E1,8.564768322E0,1.153295713E2
9.435440375E0,3.579644798E-1,-4.072604348E-1,-5.320867771E-1,6.502952739E-1,1.380495195E2,-8.407692463E1,8.554073494E0,1.146223412E2
