"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.878553500E0,-5.070487240E-1,-9.764751906E0,-7.928694324E-1
7.888598500E0,-5.061954325E-1,-9.761083363E0,-8.373292483E-1
7.898642500E0,-5.077412901E-1,-9.756521366E0,-8.880271661E-1
7.908686500E0,-5.122425498E-1,-9.751330208E0,-9.408832913E-1
7.918731500E0,-5.185925529E-1,-9.746016843E0,-9.911259303E-1
7.928775500E0,-5.248839377E-1,-9.741188212E0,-1.034337366E0
7.938820500E0,-5.295752319E-1,-9.737201580E0,-1.068889148E0
7.948864500E0,-5.317928615E-1,-9.734039991E0,-1.096245127E0
7.958909500E0,-5.321940536E-1,-9.731391202E0,-1.119323795E0
7.968953500E0,-5.301439833E-1,-9.729090908E0,-1.140096686E0
7.978997500E0,-5.248680040E-1,-9.727148463E0,-1.158964189E0
7.989042500E0,-5.182102546E-1,-9.725610060E0,-1.174772868E0
7.999086500E0,-5.134062188E-1,-9.724551714E0,-1.185577937E0
8.009131500E0,-5.122946631E-1,-9.724093292E0,-1.189823235E0
8.019175500E0,-5.137496331E-1,-9.724472192E0,-1.186076486E0
8.029219500E0,-5.169831799E-1,-9.726105319E0,-1.171195906E0
8.039264500E0,-5.238460935E-1,-9.729193234E0,-1.142136560E0
8.049308500E0,-5.386877155E-1,-9.733731258E0,-1.095626564E0
8.059353500E0,-5.655760636E-1,-9.739103680E0,-1.032516543E0
8.069397500E0,-6.045053636E-1,-9.744450374E0,-9.572767644E-1
8.079442500E0,-6.520346387E-1,-9.749117036E0,-8.750409387E-1
8.089486500E0,-7.041345727E-1,-9.752788503E0,-7.895688254E-1
8.099530500E0,-7.591115561E-1,-9.755343736E0,-7.022373705E-1
8.109575500E0,-8.166908428E-1,-9.756723095E0,-6.127660175E-1
8.119619500E0,-8.782575651E-1,-9.756813142E0,-5.190117983E-1
8.129664500E0,-9.454181725E-1,-9.755327949E0,-4.193741472E-1
8.139708500E0,-1.018175881E0,-9.751983342E0,-3.134692311E-1
8.149753500E0,-1.091626411E0,-9.747002099E0,-2.010133322E-1
8.159797500E0,-1.159362385E0,-9.740931519E0,-7.913739522E-2
8.169841500E0,-1.214538466E0,-9.734355741E0,5.782008691E-2
8.179886500E0,-1.253260043E0,-9.727181792E0,2.176284147E-1
8.189930500E0,-1.277353349E0,-9.717839695E0,4.099615918E-1
8.199975500E0,-1.288708350E0,-9.703699958E0,6.430607707E-1
8.210019500E0,-1.283505789E0,-9.682306166E0,9.174153451E-1
8.220063500E0,-1.258515813E0,-9.651885442E0,1.222031599E0
8.230108500E0,-1.214343680E0,-9.612222608E0,1.538389867E0
8.240152500E0,-1.152458650E0,-9.565800394E0,1.844831183E0
8.250197500E0,-1.077516203E0,-9.517160915E0,2.121016959E0
8.260241500E0,-1.002252524E0,-9.469597324E0,2.357605099E0
8.270286500E0,-9.365138132E-1,-9.425692336E0,2.552522763E0
8.280330500E0,-8.822103560E-1,-9.386357532E0,2.711846818E0
8.290374500E0,-8.319096833E-1,-9.351017545E0,2.846488314E0
8.300419500E0,-7.741177773E-1,-9.318629817E0,2.966474934E0
8.310463500E0,-7.043378366E-1,-9.287540172E0,3.079220069E0
8.320508500E0,-6.281797531E-1,-9.256124836E0,3.188361565E0
8.330552500E0,-5.554437890E-1,-9.223583912E0,3.294402575E0
8.340596500E0,-4.969812073E-1,-9.189889916E0,3.396328607E0
8.350641500E0,-4.589887409E-1,-9.156373676E0,3.490881008E0
8.360685500E0,-4.408292991E-1,-9.125423779E0,3.573291373E0
8.370730500E0,-4.387908135E-1,-9.099693691E0,3.638565010E0
8.380774500E0,-4.501757444E-1,-9.081284902E0,3.682896261E0
8.390819500E0,-4.714283633E-1,-9.071856267E0,3.703416772E0
8.400863500E0,-4.979340111E-1,-9.072169678E0,3.699174617E0
8.410907500E0,-5.248814526E-1,-9.082081293E0,3.671022612E0
8.420952500E0,-5.489993534E-1,-9.101091760E0,3.620058865E0
8.430996500E0,-5.684132057E-1,-9.128395919E0,3.547589644E0
8.441041500E0,-5.825801321E-1,-9.162698025E0,3.455670244E0
8.451085500E0,-5.923800290E-1,-9.202309987E0,3.347038625E0
8.461130500E0,-5.988882724E-1,-9.245239075E0,3.225365084E0
8.471174500E0,-6.030494069E-1,-9.289701303E0,3.094170522E0
8.481218500E0,-6.057595913E-1,-9.333341412E0,2.959371151E0
8.491263500E0,-6.083855394E-1,-9.372996059E0,2.830707849E0
8.501307500E0,-6.103016354E-1,-9.404735330E0,2.722970854E0
8.511352500E0,-6.073698780E-1,-9.424543943E0,2.654274548E0
8.521396500E0,-5.972744044E-1,-9.431029674E0,2.633447936E0
8.531441500E0,-5.823440508E-1,-9.425767180E0,2.655540178E0
8.541485500E0,-5.639962190E-1,-9.417610314E0,2.688242486E0
8.551529500E0,-5.529702706E-1,-9.416402280E0,2.694754530E0
8.561574500E0,-5.750170511E-1,-9.417579909E0,2.686010019E0
8.571618500E0,-6.250929348E-1,-9.414482639E0,2.685680236E0
8.581663500E0,-6.726882470E-1,-9.405328238E0,2.706175896E0
8.591707500E0,-6.997811014E-1,-9.387964931E0,2.759084135E0
8.601752500E0,-7.054455185E-1,-9.359979572E0,2.851175442E0
8.611796500E0,-6.987110610E-1,-9.326136473E0,2.961600987E0
8.621840500E0,-6.898261437E-1,-9.297428398E0,3.052552380E0
8.631885500E0,-6.868042295E-1,-9.283186920E0,3.096264702E0
8.641929500E0,-6.938498320E-1,-9.286958959E0,3.083354050E0
8.651974500E0,-7.094704494E-1,-9.305684082E0,3.022747952E0
8.662018500E0,-7.321026823E-1,-9.331950359E0,2.935104622E0
8.672062500E0,-7.655201776E-1,-9.357488658E0,2.843850343E0
8.682107500E0,-8.127992284E-1,-9.374439152E0,2.774048329E0
8.692151500E0,-8.760680752E-1,-9.378462036E0,2.740994311E0
8.702196500E0,-9.502991357E-1,-9.371045428E0,2.741633120E0
8.712240500E0,-1.026579572E0,-9.359620553E0,2.753129915E0
8.722285500E0,-1.094463407E0,-9.352404504E0,2.751505851E0
8.732329500E0,-1.139129483E0,-9.353220776E0,2.730518732E0
8.742373500E0,-1.147891755E0,-9.362241275E0,2.695716397E0
8.752418500E0,-1.118604953E0,-9.378290713E0,2.651888007E0
8.762462500E0,-1.057214231E0,-9.399271692E0,2.602327592E0
8.772507500E0,-9.745030271E-1,-9.422529577E0,2.549980979E0
8.782551500E0,-8.848874306E-1,-9.445543633E0,2.496955504E0
8.792596500E0,-8.047181571E-1,-9.466942104E0,2.442446444E0
8.802640500E0,-7.469627962E-1,-9.486860644E0,2.382777801E0
8.812684500E0,-7.196315215E-1,-9.506354676E0,2.312454069E0
8.822729500E0,-7.271788151E-1,-9.526138145E0,2.227103431E0
8.832773500E0,-7.720546603E-1,-9.545833322E0,2.125344191E0
8.842818500E0,-8.523389778E-1,-9.563838068E0,2.010629714E0
8.852863375E0,-9.568374923E-1,-9.578961892E0,1.887866106E0
8.862908375E0,-1.069552295E0,-9.591214732E0,1.760903027E0
8.872952375E0,-1.179948823E0,-9.600949177E0,1.632659262E0
8.882996375E0,-1.282460161E0,-9.608685628E0,1.504843513E0
8.893041375E0,-1.373298264E0,-9.615181299E0,1.377841843E0
8.903085375E0,-1.451177330E0,-9.621015651E0,1.251497254E0
8.913130375E0,-1.517163597E0,-9.626451808E0,1.125055382E0
8.923174375E0,-1.568587666E0,-9.631174019E0,1.008013055E0
8.933219375E0,-1.586509382E0,-9.632161614E0,9.698159721E-1
8.943263375E0,-1.568621872E0,-9.628529323E0,1.032919635E0
8.953307375E0,-1.530399354E0,-9.622835305E0,1.137984526E0
8.963352375E0,-1.487160802E0,-9.619027598E0,1.224231468E0
8.973396375E0,-1.453864856E0,-9.622213746E0,1.239100718E0
8.983441375E0,-1.437949905E0,-9.635387523E0,1.152260503E0
8.993485375E0,-1.435016356E0,-9.652514017E0,1.002902223E0
9.003530375E0,-1.439818821E0,-9.666153232E0,8.535371453E-1
9.013574375E0,-1.446319755E0,-9.675219925E0,7.310248212E-1
9.023618375E0,-1.446302506E0,-9.682352943E0,6.295659086E-1
9.033663375E0,-1.436997539E0,-9.689312299E0,5.370119035E-1
9.043707375E0,-1.421354337E0,-9.696183947E0,4.470451086E-1
9.053752375E0,-1.403533924E0,-9.702423511E0,3.593847844E-1
9.063796375E0,-1.385683544E0,-9.707690683E0,2.770072734E-1
9.073841375E0,-1.367646784E0,-9.711994234E0,2.069812197E-1
9.083885375E0,-1.348003356E0,-9.715706631E0,1.550919682E-1
9.093929375E0,-1.325711431E0,-9.719262323E0,1.205787504E-1
9.103974375E0,-1.299924186E0,-9.723045471E0,9.333439828E-2
9.114018375E0,-1.270541928E0,-9.727182376E0,6.106530074E-2
9.124063375E0,-1.239819780E0,-9.731318112E0,2.009803137E-2
9.134107375E0,-1.207161472E0,-9.735419934E0,-2.179317801E-2
9.144152375E0,-1.169962436E0,-9.739812947E0,-5.777610032E-2
9.154196375E0,-1.128322660E0,-9.744534574E0,-8.399813991E-2
9.164240375E0,-1.082096181E0,-9.749622236E0,-1.001702319E-1
9.174285375E0,-1.029402973E0,-9.755205742E0,-1.112405004E-1
9.184329375E0,-9.694423351E-1,-9.761240069E0,-1.203976147E-1
9.194374375E0,-9.048189077E-1,-9.767368535E0,-1.262874054E-1
9.204418375E0,-8.389073387E-1,-9.773246157E0,-1.264809756E-1
9.214463375E0,-7.741261096E-1,-9.778682898E0,-1.192274406E-1
9.224507375E0,-7.123548809E-1,-9.783539595E0,-1.049651589E-1
9.234552375E0,-6.564680707E-1,-9.787629138E0,-8.640355652E-2
9.244596375E0,-6.135047767E-1,-9.790569118E0,-6.691825397E-2
9.254640375E0,-5.924556043E-1,-9.791971280E0,-4.865115941E-2
9.264685375E0,-5.983482455E-1,-9.791680673E0,-3.270686899E-2
9.274729375E0,-6.312738803E-1,-9.789646427E0,-1.995445253E-2
9.284774375E0,-6.843497146E-1,-9.786095413E0,-9.880175048E-3
9.294818375E0,-7.474076962E-1,-9.781487807E0,1.072305047E-3
9.304863375E0,-8.148191491E-1,-9.776089658E0,1.600735698E-2
9.314907375E0,-8.861799576E-1,-9.769826120E0,3.606523100E-2
9.324951375E0,-9.619022774E-1,-9.762546337E0,5.945833056E-2
9.334996375E0,-1.039841788E0,-9.754379531E0,8.314946224E-2
9.345040375E0,-1.117433609E0,-9.745597013E0,1.038941134E-1
9.355085375E0,-1.193513778E0,-9.736406944E0,1.184145863E-1
9.365129375E0,-1.270088915E0,-9.726593562E0,1.279277138E-1
9.375174375E0,-1.342350998E0,-9.716550384E0,1.511658827E-1
9.385218375E0,-1.395579810E0,-9.707763188E0,2.186536144E-1
9.395262375E0,-1.426443315E0,-9.699773553E0,3.402528775E-1
9.405307375E0,-1.444412540E0,-9.690046125E0,5.028017816E-1
9.415351375E0,-1.456713620E0,-9.677291594E0,6.812588764E-1
9.425396375E0,-1.460976971E0,-9.663196295E0,8.510478394E-1
9.435440375E0,-1.459166234E0,-9.649082286E0,1.001063420E0
9.445485375E0,-1.457469665E0,-9.634552540E0,1.134576695E0
9.455529375E0,-1.448622827E0,-9.620915079E0,1.255219153E0
9.465573375E0,-1.420406650E0,-9.610657309E0,1.361546092E0
9.475618375E0,-1.364710751E0,-9.605684837E0,1.450683825E0
9.485662375E0,-1.280505729E0,-9.605826924E0,1.524626398E0
9.495707375E0,-1.175290127E0,-9.608731236E0,1.589676672E0
9.505751375E0,-1.061571650E0,-9.611305180E0,1.652867824E0
9.515796375E0,-9.505405527E-1,-9.611562458E0,1.717678947E0
9.525840375E0,-8.467512323E-1,-9.609855071E0,1.780391797E0
9.535885375E0,-7.518260716E-1,-9.608088627E0,1.831802856E0
9.545929375E0,-6.691365751E-1,-9.608382742E0,1.862083978E0
9.555973375E0,-6.018043885E-1,-9.611791084E0,1.867462393E0
9.566018375E0,-5.477529828E-1,-9.618254011E0,1.850752074E0
9.576062375E0,-5.070390030E-1,-9.626066476E0,1.821496407E0
9.586107375E0,-4.825782361E-1,-9.631903751E0,1.797118780E0
9.596151375E0,-4.750927037E-1,-9.632747505E0,1.794586790E0
9.606196375E0,-4.805848837E-1,-9.627364558E0,1.821810695E0
9.616240375E0,-4.922491653E-1,-9.616493999E0,1.875319881E0
9.626284375E0,-5.034758559E-1,-9.602269478E0,1.943973794E0
9.636329375E0,-5.108220419E-1,-9.587353815E0,2.014398391E0
9.646373375E0,-5.134069863E-1,-9.574478247E0,2.074101678E0
9.656418375E0,-5.105562128E-1,-9.565870560E0,2.114129670E0
9.666462375E0,-5.013850012E-1,-9.562822992E0,2.130051785E0
9.676507375E0,-4.842765964E-1,-9.565699822E0,2.121075139E0
9.686551375E0,-4.578243410E-1,-9.574158404E0,2.088532460E0
9.696596375E0,-4.220301718E-1,-9.586777280E0,2.037564036E0
9.706640375E0,-3.799116542E-1,-9.601180142E0,1.977143148E0
9.716684375E0,-3.369472272E-1,-9.614570850E0,1.919013931E0
9.726729375E0,-2.982306014E-1,-9.624389495E0,1.875706382E0
9.736773375E0,-2.659905709E-1,-9.629021659E0,1.856684512E0
9.746818375E0,-2.351779189E-1,-9.628839810E0,1.861782407E0
9.756862375E0,-1.907805769E-1,-9.626890934E0,1.876877287E0
9.766907375E0,-1.157004093E-1,-9.627645809E0,1.879130658E0
9.776951375E0,-2.180767957E-2,-9.630755943E0,1.866593204E0
9.786995375E0,5.825405538E-2,-9.631922463E0,1.859776082E0
9.797040375E0,1.101982707E-1,-9.628909392E0,1.872982749E0
9.807084375E0,1.443979773E-1,-9.622223686E0,1.904746871E0
9.817129375E0,1.750416265E-1,-9.613579747E0,1.945392621E0
9.827173375E0,2.089286715E-1,-9.604770332E0,1.985155442E0
9.837218375E0,2.475337434E-1,-9.597084167E0,2.017622107E0
9.847262125E0,2.868748153E-1,-9.591391903E0,2.039361908E0
9.857307125E0,3.199375307E-1,-9.587712250E0,2.051704503E0
9.867351125E0,3.475488870E-1,-9.584231402E0,2.063446443E0
9.877395125E0,3.735530996E-1,-9.578505224E0,2.085376572E0
9.887440125E0,3.960881225E-1,-9.570169433E0,2.119221279E0
9.897484125E0,4.109551434E-1,-9.560829091E0,2.158187563E0
9.907529125E0,4.162209631E-1,-9.551880512E0,2.196463875E0
9.917573125E0,4.124939478E-1,-9.543980924E0,2.231228496E0
9.927618125E0,4.012058249E-1,-9.537961215E0,2.258856882E0
9.937662125E0,3.845981610E-1,-9.534429497E0,2.276586956E0
9.947706125E0,3.663377451E-1,-9.533057156E0,2.285328543E0
9.957751125E0,3.488007028E-1,-9.532743745E0,2.289375693E0
9.967795125E0,3.343352029E-1,-9.532387649E0,2.293018801E0
9.977840125E0,3.269424585E-1,-9.531611724E0,2.297299401E0
9.987884125E0,3.281178951E-1,-9.530953327E0,2.299862382E0
9.997929125E0,3.341579226E-1,-9.531641545E0,2.296135513E0
1.000797313E1,3.400824677E-1,-9.534991415E0,2.281312968E0
1.001801813E1,3.429333873E-1,-9.541423352E0,2.253826669E0
1.002806213E1,3.421514684E-1,-9.550473087E0,2.215282846E0
1.003810613E1,3.347966944E-1,-9.561485733E0,2.168408788E0
1.004815113E1,3.189187996E-1,-9.572974927E0,2.119559833E0
1.005819513E1,2.995850541E-1,-9.583819758E0,2.072860168E0
1.006824013E1,2.858084659E-1,-9.594709028E0,2.023844860E0
1.007828413E1,2.729292059E-1,-9.604661574E0,1.977903871E0
1.008832913E1,2.390612375E-1,-9.612378144E0,1.944514662E0
1.009837313E1,1.701414588E-1,-9.620193533E0,1.912855351E0
1.010841813E1,6.350706145E-2,-9.630786349E0,1.865479748E0
1.011846213E1,-7.444235057E-2,-9.644785752E0,1.791269811E0
1.012850613E1,-2.277555547E-1,-9.660981370E0,1.688094229E0
1.013855113E1,-3.780873229E-1,-9.677664061E0,1.560755759E0
1.014859513E1,-5.122999256E-1,-9.692927633E0,1.421545249E0
1.015864013E1,-6.204256873E-1,-9.703848478E0,1.298645693E0
1.016868413E1,-6.939599059E-1,-9.708155537E0,1.227281156E0
1.017872913E1,-7.341652876E-1,-9.706368628E0,1.217985618E0
1.018877313E1,-7.525383355E-1,-9.701717752E0,1.243565652E0
1.019881813E1,-7.614741967E-1,-9.698402966E0,1.263824062E0
1.020886213E1,-7.655834006E-1,-9.699480023E0,1.253026155E0
1.021890612E1,-7.619564458E-1,-9.705716663E0,1.206065485E0
1.022895112E1,-7.489763580E-1,-9.716174993E0,1.127425112E0
1.023899513E1,-7.296913636E-1,-9.728930109E0,1.025458880E0
1.024904012E1,-7.110428388E-1,-9.741868828E0,9.091348837E-1
1.025908413E1,-6.965164547E-1,-9.753647459E0,7.857204073E-1
1.026912913E1,-6.843229636E-1,-9.763754956E0,6.609845332E-1
1.027917313E1,-6.726912437E-1,-9.771660392E0,5.461145565E-1
1.028921713E1,-6.611503749E-1,-9.776314775E0,4.718803531E-1
1.029926213E1,-6.442544067E-1,-9.778308091E0,4.535787873E-1
1.030930613E1,-6.145525246E-1,-9.779126701E0,4.765718665E-1
1.031935113E1,-5.737870527E-1,-9.779535422E0,5.172582914E-1
1.032939513E1,-5.319947001E-1,-9.779727795E0,5.567924859E-1
1.033944013E1,-5.001776974E-1,-9.779977471E0,5.813440673E-1
1.034948413E1,-4.851525459E-1,-9.780758659E0,5.809309615E-1
1.035952913E1,-4.867085630E-1,-9.782284198E0,5.532887612E-1
1.036957313E1,-4.969321638E-1,-9.784364637E0,5.053228817E-1
1.037961713E1,-5.096196716E-1,-9.786508226E0,4.479039915E-1
1.038966213E1,-5.224753234E-1,-9.788379335E0,3.882707241E-1
1.039970613E1,-5.357268682E-1,-9.789847571E0,3.285732835E-1
1.040975113E1,-5.507522025E-1,-9.790824641E0,2.692666014E-1
1.041979513E1,-5.688137034E-1,-9.791243886E0,2.100224845E-1
1.042984013E1,-5.899057432E-1,-9.791126942E0,1.481609620E-1
1.043988413E1,-6.128209448E-1,-9.790512400E0,8.020758186E-2
1.044992913E1,-6.353729247E-1,-9.789402598E0,3.710824351E-3
1.045997313E1,-6.567100724E-1,-9.787653696E0,-8.176501516E-2
1.047001813E1,-6.769249932E-1,-9.785069227E0,-1.740662013E-1
1.048006213E1,-6.950499731E-1,-9.781628140E0,-2.697476811E-1
1.049010613E1,-7.078886314E-1,-9.777596485E0,-3.655397463E-1
1.050015113E1,-7.131571919E-1,-9.773298197E0,-4.584150925E-1
1.051019513E1,-7.116099456E-1,-9.769007510E0,-5.442461883E-1
1.052024013E1,-7.057723048E-1,-9.765013862E0,-6.184661391E-1
1.053028413E1,-6.980513489E-1,-9.761607859E0,-6.781187023E-1
1.054032913E1,-6.884492706E-1,-9.758885395E0,-7.254718667E-1
1.055037313E1,-6.774516812E-1,-9.756526043E0,-7.663971137E-1
1.056041813E1,-6.668167654E-1,-9.753840417E0,-8.087384833E-1
1.057046213E1,-6.606565044E-1,-9.749985933E0,-8.587273532E-1
1.058050612E1,-6.628218015E-1,-9.744015341E0,-9.224571068E-1
1.059055113E1,-6.660325076E-1,-9.736167208E0,-9.997726467E-1
1.060059512E1,-6.596370424E-1,-9.728172310E0,-1.078727453E0
1.061064012E1,-6.440719736E-1,-9.721523441E0,-1.145963928E0
1.062068412E1,-6.242958862E-1,-9.717136860E0,-1.193147743E0
1.063072912E1,-6.005833437E-1,-9.715590271E0,-1.217654593E0
1.064077313E1,-5.691491143E-1,-9.716978400E0,-1.221681717E0
1.065081812E1,-5.271526939E-1,-9.720776752E0,-1.210249825E0
1.066086213E1,-4.785009361E-1,-9.726047432E0,-1.187914777E0
1.067090613E1,-4.298206000E-1,-9.731902249E0,-1.158201639E0
1.068095113E1,-3.863666879E-1,-9.737808521E0,-1.123334985E0
1.069099513E1,-3.537497130E-1,-9.743677956E0,-1.082449864E0
1.070104013E1,-3.354619248E-1,-9.749588322E0,-1.033961243E0
1.071108413E1,-3.317261022E-1,-9.755626157E0,-9.766241046E-1
1.072112913E1,-3.434135899E-1,-9.761651713E0,-9.101335151E-1
1.073117313E1,-3.689409986E-1,-9.767428762E0,-8.350616249E-1
1.074121813E1,-4.041373996E-1,-9.772877782E0,-7.507413400E-1
1.075126213E1,-4.453618048E-1,-9.778159572E0,-6.521972644E-1
1.076130713E1,-4.868221452E-1,-9.783875225E0,-5.242841595E-1
1.077135113E1,-5.232257770E-1,-9.789680926E0,-3.527994309E-1
1.078139513E1,-5.538341236E-1,-9.793379290E0,-1.381280170E-1
1.079144013E1,-5.821735679E-1,-9.792154298E0,1.043949640E-1
1.080148413E1,-6.121855352E-1,-9.784385102E0,3.565856492E-1
1.081152913E1,-6.448022908E-1,-9.770137777E0,6.039640576E-1
1.082157313E1,-6.775551038E-1,-9.750719174E0,8.369646013E-1
1.083161813E1,-7.069415286E-1,-9.727812706E0,1.051663835E0
1.084166213E1,-7.323099661E-1,-9.702575539E0,1.248940705E0
1.085170725E1,-7.576419315E-1,-9.673910149E0,1.441364094E0
1.086175125E1,-7.853738136E-1,-9.637372068E0,1.655399230E0
1.087179525E1,-8.098534012E-1,-9.588563604E0,1.907792832E0
1.088184025E1,-8.227726780E-1,-9.527022244E0,2.189749664E0
1.089188425E1,-8.205950287E-1,-9.457281334E0,2.474381450E0
1.090192925E1,-8.078384507E-1,-9.386334143E0,2.734999161E0
1.091197325E1,-7.917675977E-1,-9.321545239E0,2.952626096E0
1.092201825E1,-7.721265811E-1,-9.270420694E0,3.114357157E0
1.093206225E1,-7.448742438E-1,-9.237725987E0,3.216470885E0
1.094210725E1,-7.093289468E-1,-9.222353073E0,3.268204125E0
1.095215125E1,-6.727951779E-1,-9.217766517E0,3.288803866E0
1.096219625E1,-6.421791568E-1,-9.216441538E0,3.298625142E0
1.097224025E1,-6.174509894E-1,-9.213341344E0,3.311976089E0
1.098228425E1,-5.886032759E-1,-9.207991142E0,3.332046657E0
1.099232925E1,-5.475486226E-1,-9.201127095E0,3.357906260E0
1.100237325E1,-4.946984543E-1,-9.193385382E0,3.387185608E0
1.101241825E1,-4.414182599E-1,-9.184846693E0,3.417580312E0
1.102246225E1,-4.011746519E-1,-9.176172348E0,3.445727347E0
1.103250725E1,-3.802888727E-1,-9.169330521E0,3.466243180E0
1.104255125E1,-3.778892485E-1,-9.166598117E0,3.473728200E0
1.105259625E1,-3.893709873E-1,-9.170006459E0,3.463450842E0
1.106264025E1,-4.089207143E-1,-9.181084594E0,3.431702800E0
1.107268525E1,-4.314684184E-1,-9.200392100E0,3.376790428E0
1.108272925E1,-4.538791515E-1,-9.227716724E0,3.298385406E0
1.109277325E1,-4.758860612E-1,-9.262357968E0,3.196616956E0
1.110281825E1,-4.999567823E-1,-9.302856368E0,3.072948638E0
1.111286225E1,-5.268643531E-1,-9.346903444E0,2.931533727E0
1.112290725E1,-5.517231692E-1,-9.392160893E0,2.778309487E0
1.113295125E1,-5.638117393E-1,-9.436778072E0,2.620198145E0
1.114299625E1,-5.457320755E-1,-9.477955334E0,2.471161973E0
1.115304025E1,-4.879904554E-1,-9.511590273E0,2.351084722E0
1.116308525E1,-4.008350383E-1,-9.536785340E0,2.263875986E0
1.117312925E1,-3.078050333E-1,-9.553809509E0,2.205916923E0
1.118317425E1,-2.437783508E-1,-9.563144588E0,2.173231864E0
1.119321825E1,-2.374541303E-1,-9.567886680E0,2.152966876E0
1.120326225E1,-2.758186806E-1,-9.570024422E0,2.138848628E0
1.121330725E1,-3.171856118E-1,-9.561493919E0,2.171023225E0
1.122335125E1,-3.341331451E-1,-9.533214446E0,2.289602711E0
1.123339625E1,-3.354064494E-1,-9.489688942E0,2.463614972E0
1.124344025E1,-3.334049840E-1,-9.440405100E0,2.646450097E0
1.125348525E1,-3.266577722E-1,-9.394200987E0,2.806844485E0
1.126352925E1,-3.214459662E-1,-9.363582627E0,2.907934657E0
1.127357425E1,-3.290579081E-1,-9.359459755E0,2.920332216E0
1.128361825E1,-3.601170020E-1,-9.382119470E0,2.842927360E0
1.129366325E1,-4.219302941E-1,-9.422939467E0,2.695602376E0
1.130370725E1,-5.088491913E-1,-9.473464088E0,2.496124322E0
1.131375225E1,-6.086060525E-1,-9.526807067E0,2.259566442E0
1.132379625E1,-7.087356006E-1,-9.576987872E0,2.003771368E0
1.133384025E1,-7.986426808E-1,-9.619352703E0,1.751093300E0
1.134388525E1,-8.709716421E-1,-9.650209045E0,1.533295480E0
1.135392925E1,-9.232261618E-1,-9.667623222E0,1.385932197E0
1.136397425E1,-9.564723337E-1,-9.671928527E0,1.332310744E0
1.137401825E1,-9.699810098E-1,-9.665889523E0,1.365944660E0
1.138406325E1,-9.672440013E-1,-9.653325611E0,1.453903448E0
1.139410725E1,-9.552463918E-1,-9.637928138E0,1.560111688E0
1.140415225E1,-9.390077238E-1,-9.623290803E0,1.657304838E0
1.141419625E1,-9.189737742E-1,-9.612982162E0,1.726901322E0
1.142424125E1,-8.949727082E-1,-9.609240528E0,1.760011911E0
1.143428525E1,-8.699401932E-1,-9.612488657E0,1.754812860E0
1.144432925E1,-8.518409412E-1,-9.621996814E0,1.711042211E0
1.145437425E1,-8.503906124E-1,-9.636118425E0,1.630383380E0
1.146441825E1,-8.727400593E-1,-9.652674816E0,1.516672284E0
1.147446325E1,-9.183884680E-1,-9.669581455E0,1.375453402E0
1.148450725E1,-9.773032587E-1,-9.685670654E0,1.211923883E0
1.149455225E1,-1.038800253E0,-9.700193968E0,1.031132945E0
1.150459625E1,-1.096399713E0,-9.712426928E0,8.383127499E-1
1.151464125E1,-1.149420291E0,-9.721455029E0,6.389518592E-1
1.152468525E1,-1.199768691E0,-9.726495913E0,4.381285798E-1
1.153473025E1,-1.245523885E0,-9.727437315E0,2.485220142E-1
1.154477425E1,-1.274716693E0,-9.725933411E0,1.320474701E-1
1.155481925E1,-1.284744084E0,-9.724780340E0,1.190902686E-1
1.156486325E1,-1.285429377E0,-9.724020787E0,1.649130430E-1
1.157490725E1,-1.288250805E0,-9.722550212E0,2.202662582E-1
1.158495225E1,-1.298443233E0,-9.721027597E0,2.275529487E-1
1.159499625E1,-1.308034713E0,-9.721424623E0,1.381150801E-1
1.160504125E1,-1.302492430E0,-9.723134934E0,-1.622008714E-2
1.161508525E1,-1.283132591E0,-9.724261107E0,-1.685520029E-1
1.162513025E1,-1.255523062E0,-9.725069193E0,-2.877173077E-1
1.163517425E1,-1.220639158E0,-9.726446797E0,-3.773309490E-1
1.164521925E1,-1.180158226E0,-9.728265865E0,-4.518646030E-1
1.165526325E1,-1.137487001E0,-9.729801344E0,-5.226675140E-1
1.166530825E1,-1.093547660E0,-9.730892435E0,-5.915975254E-1
1.167535225E1,-1.047637515E0,-9.731832082E0,-6.557356339E-1
1.168539725E1,-1.000142995E0,-9.732827863E0,-7.126727501E-1
1.169544125E1,-9.553094687E-1,-9.733685650E0,-7.608254481E-1
1.170548525E1,-9.203170259E-1,-9.733851711E0,-8.007663895E-1
1.171553025E1,-8.978583091E-1,-9.733039532E0,-8.354018598E-1
1.172557425E1,-8.831443756E-1,-9.731476572E0,-8.686372874E-1
1.173561925E1,-8.709283727E-1,-9.729414259E0,-9.033929180E-1
1.174566325E1,-8.579393678E-1,-9.727118057E0,-9.398031644E-1
1.175570825E1,-8.428583023E-1,-9.725245779E0,-9.722790387E-1
1.176575225E1,-8.260014374E-1,-9.724610186E0,-9.928636497E-1
1.177579725E1,-8.090380801E-1,-9.725608891E0,-9.970312527E-1
1.178584125E1,-7.962163056E-1,-9.727747217E0,-9.864314201E-1
1.179588625E1,-7.913112225E-1,-9.730296603E0,-9.650314879E-1
1.180593025E1,-7.967484022E-1,-9.732817923E0,-9.346410231E-1
1.181597525E1,-8.126507092E-1,-9.735238085E0,-8.949041495E-1
1.182601925E1,-8.352176725E-1,-9.737794488E0,-8.449154259E-1
1.183606425E1,-8.577771076E-1,-9.741004025E0,-7.830274721E-1
