"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.778110167E0,-2.610403299E-1,-1.393922716E-1,-6.617894769E-2
7.788155167E0,-3.076717556E-1,-1.416192055E-1,-9.567239136E-2
7.798199167E0,-3.690670729E-1,-1.302465200E-1,-9.798064828E-2
7.808243167E0,-4.270366132E-1,-8.628679812E-2,-7.397703826E-2
7.818288167E0,-4.628875852E-1,-2.603890561E-2,-5.417890474E-2
7.828332167E0,-4.599016309E-1,2.780595049E-2,-5.369846895E-2
7.838377167E0,-4.185163975E-1,5.301356688E-2,-5.890042335E-2
7.848420500E0,-3.660201430E-1,7.011878490E-2,-4.271319509E-2
7.858464500E0,-3.382318020E-1,1.073669866E-1,-2.308479697E-2
7.868509500E0,-3.464247584E-1,2.090275735E-1,-8.449128829E-3
7.878553500E0,-3.958416283E-1,3.717339933E-1,1.290909946E-2
7.888598500E0,-4.621479213E-1,5.441294312E-1,4.775496572E-2
7.898642500E0,-5.034129024E-1,6.435421705E-1,8.959203959E-2
7.908686500E0,-5.022922158E-1,6.269118190E-1,1.195659116E-1
7.918731500E0,-4.582225680E-1,5.054342747E-1,1.192759797E-1
7.928775500E0,-3.768914938E-1,3.446765542E-1,9.624096751E-2
7.938820500E0,-2.986857593E-1,2.186405957E-1,6.084147468E-2
7.948864500E0,-2.445096225E-1,1.445192248E-1,2.787979320E-2
7.958909500E0,-2.157775611E-1,1.132799014E-1,6.227087229E-3
7.968953500E0,-1.946485788E-1,1.510432661E-1,-1.938506588E-2
7.978997500E0,-1.663609743E-1,2.760343850E-1,-3.368192166E-2
7.989042500E0,-1.158176363E-1,4.661622643E-1,-1.036168635E-2
7.999086500E0,-4.308437183E-2,6.703236699E-1,5.201257020E-2
8.009131500E0,3.258029744E-2,7.707458735E-1,9.925252199E-2
8.019175500E0,1.259634346E-1,6.894099712E-1,1.060871929E-1
8.029219500E0,2.421385050E-1,4.603770673E-1,1.002143919E-1
8.039264500E0,3.896245062E-1,1.503505111E-1,1.188045517E-1
8.049308500E0,5.561205745E-1,-1.769756973E-1,1.876781732E-1
8.059353500E0,6.916612983E-1,-4.490168989E-1,2.902300358E-1
8.069397500E0,7.730832100E-1,-6.506311893E-1,3.868663013E-1
8.079442500E0,8.063213229E-1,-8.085117936E-1,4.403296113E-1
8.089486500E0,8.152098656E-1,-9.149716496E-1,4.714449048E-1
8.099530500E0,8.212543726E-1,-1.005573392E0,5.006375313E-1
8.109575500E0,8.390895724E-1,-1.076461673E0,5.349137187E-1
8.119619500E0,8.905004263E-1,-1.050713062E0,5.965914726E-1
8.129664500E0,9.607008696E-1,-9.016352296E-1,6.820869446E-1
8.139708500E0,1.046672821E0,-6.394883990E-1,7.352541685E-1
8.149753500E0,1.150954008E0,-3.275800049E-1,7.259219289E-1
8.159797500E0,1.309589982E0,-2.977890661E-3,6.416845322E-1
8.169841500E0,1.534997225E0,2.896561027E-1,4.796609879E-1
8.179886500E0,1.838371277E0,4.302148819E-1,3.028634191E-1
8.189930500E0,2.211514711E0,3.298680186E-1,1.695200205E-1
8.199975500E0,2.616148949E0,1.926426217E-2,3.932300210E-2
8.210019500E0,2.962542295E0,-3.407368064E-1,-1.207236573E-1
8.220063500E0,3.166017294E0,-5.952502489E-1,-2.849810719E-1
8.230108500E0,3.178619862E0,-7.168528438E-1,-4.373261333E-1
8.240152500E0,2.972264290E0,-7.295472026E-1,-5.898609161E-1
8.250197500E0,2.607357502E0,-7.452548146E-1,-6.462456584E-1
8.260241500E0,2.164765120E0,-9.423671961E-1,-5.196327567E-1
8.270286500E0,1.727442741E0,-1.245032668E0,-2.918456793E-1
8.280330500E0,1.387284517E0,-1.587097764E0,-7.596697658E-2
8.290374500E0,1.170079470E0,-1.888521791E0,2.071668580E-2
8.300419500E0,1.056253672E0,-2.101301432E0,-1.703183725E-2
8.310463500E0,1.024448633E0,-2.137618303E0,-9.038940817E-2
8.320508500E0,1.022281051E0,-1.986234665E0,-1.414615512E-1
8.330552500E0,1.026395679E0,-1.677473783E0,-1.269867420E-1
8.340596500E0,1.005536675E0,-1.254595637E0,-6.451464444E-2
8.350641500E0,9.340288639E-1,-7.582558393E-1,-7.817542180E-3
8.360685500E0,8.010368943E-1,-2.808836699E-1,5.137172993E-3
8.370730500E0,6.124933362E-1,1.120151356E-1,1.258390397E-2
8.380774500E0,3.796450198E-1,4.058103263E-1,2.173476852E-2
8.390819500E0,1.171859652E-1,5.576115847E-1,4.462623596E-2
8.400863500E0,-1.477608681E-1,5.791950822E-1,6.626177579E-2
8.410907500E0,-4.067556858E-1,5.021578670E-1,8.044790477E-2
8.420952500E0,-6.559803486E-1,3.679295480E-1,9.580921382E-2
8.430996500E0,-8.879118562E-1,2.242831886E-1,9.611388296E-2
8.441041500E0,-1.089828968E0,1.028811634E-1,8.840181679E-2
8.451085500E0,-1.252001286E0,2.577652223E-2,7.687938213E-2
8.461130500E0,-1.369772553E0,-9.934600443E-3,5.944876373E-2
8.471174500E0,-1.443890214E0,-1.902450249E-2,3.874881566E-2
8.481218500E0,-1.428776979E0,-2.379452251E-2,3.456955776E-2
8.491263500E0,-1.291865230E0,-7.457362022E-3,3.223343566E-2
8.501307500E0,-9.674940705E-1,-1.894119661E-3,3.329686355E-3
8.511352500E0,-4.801428020E-1,-7.310598344E-2,-4.896254465E-2
8.521396500E0,1.695099659E-2,-2.378303111E-1,-7.214545459E-2
8.531441500E0,3.637512922E-1,-5.100503564E-1,-3.007683530E-2
8.541485500E0,1.798682660E-1,-8.680147529E-1,4.108263180E-2
8.551529500E0,-1.132403240E-1,-8.135752082E-1,2.585726082E-1
8.561574500E0,-1.094293073E-1,-4.183930755E-1,5.524735451E-1
8.571618500E0,7.667957991E-2,-1.921692491E-1,6.290987730E-1
8.581663500E0,3.390160203E-1,-3.004736900E-1,4.960212409E-1
8.591707500E0,7.294162512E-1,-6.329768300E-1,3.479961157E-1
8.601752500E0,1.088861823E0,-7.926099300E-1,2.129680663E-1
8.611796500E0,1.113746643E0,-4.825301468E-1,5.155093968E-2
8.621840500E0,7.656451464E-1,9.375537932E-2,-1.069268584E-1
8.631885500E0,2.141910344E-1,6.702319980E-1,-2.052792609E-1
8.641929500E0,-3.419811130E-1,1.159500241E0,-2.569174767E-1
8.651974500E0,-7.207358479E-1,1.549641132E0,-3.023515344E-1
8.662018500E0,-8.568663597E-1,1.882437825E0,-3.009750843E-1
8.672062500E0,-7.347170115E-1,2.031967163E0,-1.939386427E-1
8.682107500E0,-4.001718760E-1,1.868600607E0,3.231328726E-2
8.692151500E0,-9.798522107E-3,1.428906322E0,3.310179412E-1
8.702196500E0,2.164576948E-1,9.313300848E-1,5.413672924E-1
8.712240500E0,1.460109651E-1,5.558645725E-1,6.308037043E-1
8.722285500E0,-1.005844995E-1,2.307929546E-1,5.636156201E-1
8.732329500E0,-3.280093968E-1,-1.429758519E-1,3.431615531E-1
8.742373500E0,-4.915613532E-1,-5.509917736E-1,4.358016327E-2
8.752418500E0,-6.203227639E-1,-9.811710715E-1,-2.209654748E-1
8.762462500E0,-7.002699971E-1,-1.379618764E0,-4.060829878E-1
8.772507500E0,-7.360144258E-1,-1.697547674E0,-4.831666052E-1
8.782551500E0,-7.350428700E-1,-1.851878524E0,-4.361865222E-1
8.792596500E0,-7.404461503E-1,-1.754300356E0,-2.944437563E-1
8.802640500E0,-7.796992660E-1,-1.386279583E0,-1.090550795E-1
8.812684500E0,-8.698672652E-1,-8.117620349E-1,8.668060601E-2
8.822729500E0,-9.854276776E-1,-9.439458698E-2,2.935835421E-1
8.832773500E0,-1.088666797E0,6.506995559E-1,5.192214251E-1
8.842818500E0,-1.138276100E0,1.194541931E0,7.411053181E-1
8.852863375E0,-1.151318073E0,1.538887620E0,8.532619476E-1
8.862908375E0,-1.131687880E0,1.769670486E0,8.472787142E-1
8.872952375E0,-1.095171690E0,1.909729123E0,7.877738476E-1
8.882996375E0,-1.057260633E0,1.974278688E0,6.976335049E-1
8.893041375E0,-1.025646329E0,1.989491105E0,5.893184543E-1
8.903085375E0,-1.009060979E0,1.967904687E0,4.849917889E-1
8.913130375E0,-1.007854700E0,1.906901360E0,3.997281492E-1
8.923174375E0,-7.675783038E-1,1.375273824E0,2.620964646E-1
8.933219375E0,1.011019722E-1,-6.563394070E-1,3.637012839E-2
8.943263375E0,6.311961412E-1,-2.260923386E0,-7.731740922E-2
8.953307375E0,6.459676623E-1,-2.814383507E0,-1.193087995E-1
8.963352375E0,2.365093231E-1,-2.529135704E0,-1.011949256E-1
8.973396375E0,-5.844686627E-1,-1.365809441E0,-7.964462787E-2
8.983441375E0,-1.338834643E0,1.058818474E-1,-9.767641127E-2
8.993485375E0,-1.472869158E0,1.103362918E0,-9.762421250E-2
9.003530375E0,-1.170865536E0,1.609206915E0,-6.888412684E-2
9.013574375E0,-8.323827982E-1,1.956346989E0,-1.008569747E-1
9.023618375E0,-6.313195229E-1,2.330362558E0,-2.018507570E-1
9.033663375E0,-5.360049605E-1,2.675865173E0,-2.845498919E-1
9.043707375E0,-4.920156300E-1,2.885693073E0,-3.118083775E-1
9.053752375E0,-4.590558112E-1,2.924249411E0,-2.936509252E-1
9.063796375E0,-4.055329263E-1,2.746507168E0,-2.603931725E-1
9.073841375E0,-3.089576364E-1,2.302238941E0,-2.381102592E-1
9.083885375E0,-2.063592821E-1,1.625528216E0,-2.396862060E-1
9.093929375E0,-1.707538813E-1,8.742015362E-1,-2.547583580E-1
9.103974375E0,-2.498547584E-1,2.770971060E-1,-2.874704599E-1
9.114018375E0,-3.854834139E-1,-4.570597783E-2,-3.111318350E-1
9.124063375E0,-4.574553072E-1,-9.279169887E-2,-3.184691966E-1
9.134107375E0,-3.811011612E-1,1.876767129E-1,-3.549086750E-1
9.144152375E0,-2.195937186E-1,8.832318187E-1,-3.992774189E-1
9.154196375E0,-2.167665027E-2,1.630937099E0,-4.326140583E-1
9.164240375E0,1.103394926E-1,2.158542633E0,-4.797568321E-1
9.174285375E0,1.547943056E-1,2.446051836E0,-5.497828126E-1
9.184329375E0,1.649650037E-1,2.488820314E0,-6.117066741E-1
9.194374375E0,1.786661595E-1,2.308574200E0,-6.385872364E-1
9.204418375E0,2.018329948E-1,1.961555481E0,-6.454713941E-1
9.214463375E0,2.322255224E-1,1.505434632E0,-6.295816302E-1
9.224507375E0,2.485874742E-1,1.036507964E0,-5.964908600E-1
9.234552375E0,2.405271381E-1,6.270309687E-1,-5.146013498E-1
9.244596375E0,2.178211659E-1,3.495700061E-1,-3.373019099E-1
9.254640375E0,1.873721778E-1,2.355901748E-1,-7.985708863E-2
9.264685375E0,1.632707715E-1,2.478893250E-1,2.044320405E-1
9.274729375E0,1.331890374E-1,3.432390094E-1,4.574520290E-1
9.284774375E0,1.356445253E-1,5.123213530E-1,6.080350280E-1
9.294818375E0,1.826985925E-1,7.124845386E-1,6.685318947E-1
9.304863375E0,2.565430701E-1,9.241113663E-1,7.016221881E-1
9.314907375E0,3.324255645E-1,1.174767017E0,7.473566532E-1
9.324951375E0,3.902784884E-1,1.469754457E0,7.809780240E-1
9.334996375E0,4.269470274E-1,1.814397573E0,7.831248045E-1
9.345040375E0,4.366817474E-1,2.197159767E0,7.598085999E-1
9.355085375E0,4.249814153E-1,2.547707081E0,7.442701459E-1
9.365129375E0,4.658040106E-1,2.778948069E0,7.506603599E-1
9.375174375E0,7.717500925E-1,2.550639153E0,6.308370233E-1
9.385218375E0,1.259249806E0,1.978157878E0,3.730404377E-1
9.395262375E0,1.685642838E0,1.258211493E0,1.817868352E-1
9.405307375E0,1.924100041E0,8.009802699E-1,1.101024896E-1
9.415351375E0,1.947104692E0,7.794883251E-1,3.744480014E-2
9.425396375E0,1.815914631E0,1.074878812E0,-9.926033020E-2
9.435440375E0,1.647261143E0,1.301280260E0,-1.523392648E-1
9.445485375E0,1.491432428E0,1.195872426E0,-1.700544804E-1
9.455529375E0,1.322104454E0,9.267786741E-1,-2.925545573E-1
9.465573375E0,1.124573708E0,7.509461045E-1,-5.316390991E-1
9.475618375E0,9.368759990E-1,7.115803361E-1,-8.363063335E-1
9.485662375E0,8.082625866E-1,7.644330859E-1,-1.125647306E0
9.495707375E0,7.596447468E-1,8.849408627E-1,-1.305300117E0
9.505751375E0,7.805112600E-1,1.058307171E0,-1.363114595E0
9.515796375E0,8.021126986E-1,1.277888536E0,-1.343280911E0
9.525840375E0,7.489855886E-1,1.550809383E0,-1.322191954E0
9.535885375E0,5.880419612E-1,1.899665594E0,-1.289948225E0
9.545929375E0,3.426201344E-1,2.278023958E0,-1.218347073E0
9.555973375E0,9.532509744E-2,2.645443916E0,-1.136450887E0
9.566018375E0,-9.409921616E-2,3.003114700E0,-1.074072361E0
9.576062375E0,-1.399492770E-1,3.318221569E0,-9.698444605E-1
9.586107375E0,1.209758501E-2,3.546979904E0,-8.226863146E-1
9.596151375E0,3.065113723E-1,3.719302654E0,-6.926697493E-1
9.606196375E0,6.269409060E-1,3.860928059E0,-6.268420219E-1
9.616240375E0,8.613065481E-1,3.986159325E0,-6.468394399E-1
9.626284375E0,9.612682462E-1,4.091643333E0,-7.291288972E-1
9.636329375E0,9.204699397E-1,4.169782639E0,-8.226514459E-1
9.646373375E0,7.562617660E-1,4.199116707E0,-9.111611843E-1
9.656418375E0,5.161058903E-1,4.125436306E0,-9.719936252E-1
9.666462375E0,2.411839217E-1,3.937809229E0,-1.009872913E0
9.676507375E0,-3.545513377E-2,3.677033901E0,-1.039824128E0
9.686551375E0,-2.867358923E-1,3.392500162E0,-1.066842556E0
9.696596375E0,-4.612640440E-1,3.124734640E0,-1.078626513E0
9.706640375E0,-5.240142941E-1,2.909702539E0,-1.051396608E0
9.716684375E0,-4.512068927E-1,2.776267529E0,-9.873843193E-1
9.726729375E0,-2.473352998E-1,2.778771639E0,-9.046016932E-1
9.736773375E0,1.704576425E-2,2.789729834E0,-8.466308117E-1
9.746818375E0,2.133661062E-1,2.597270012E0,-8.490505219E-1
9.756862375E0,1.601044834E-1,1.869540334E0,-9.652476907E-1
9.766907375E0,-6.961867213E-2,8.667802215E-1,-1.103259206E0
9.776951375E0,-1.456849426E-1,4.039167166E-1,-1.036924124E0
9.786995375E0,1.999765821E-2,6.943246126E-1,-8.119201064E-1
9.797040375E0,2.324702442E-1,1.226800203E0,-6.508464813E-1
9.807084375E0,3.712160587E-1,1.627717614E0,-6.378887892E-1
9.817129375E0,3.996886909E-1,1.729805827E0,-6.772844195E-1
9.827173375E0,3.514271677E-1,1.534673929E0,-6.949275136E-1
9.837218375E0,2.552202046E-1,1.136451483E0,-6.571511030E-1
9.847262125E0,1.474266797E-1,6.788681149E-1,-5.303513408E-1
9.857307125E0,9.115727246E-2,2.858909965E-1,-3.664835393E-1
9.867351125E0,1.578485221E-1,2.143118344E-2,-2.816904187E-1
9.877395125E0,3.021620214E-1,-1.443529874E-1,-2.282815576E-1
9.887440125E0,4.070249498E-1,-2.807484567E-1,-1.397202164E-1
9.897484125E0,4.227013886E-1,-3.007996678E-1,-3.762794659E-2
9.907529125E0,3.932969272E-1,-1.749273390E-1,3.461041674E-2
9.917573125E0,3.329938948E-1,1.043612137E-2,8.017151058E-2
9.927618125E0,2.306569368E-1,1.847344488E-1,1.076366678E-1
9.937662125E0,1.194278821E-1,3.054227829E-1,1.156165674E-1
9.947706125E0,4.333667085E-2,3.615456820E-1,1.020211726E-1
9.957751125E0,2.023374662E-2,3.764418066E-1,8.266585320E-2
9.967795125E0,2.997005172E-2,3.194287717E-1,4.574283957E-2
9.977840125E0,3.603193909E-2,1.986536235E-1,-1.770111360E-2
9.987884125E0,2.595580183E-3,5.954221264E-2,-6.514237076E-2
9.997929125E0,-8.685334027E-2,-8.022127301E-2,-5.065583438E-2
1.000797313E1,-2.166385204E-1,-1.924042106E-1,-2.368197776E-3
1.001801813E1,-3.368194997E-1,-2.881107628E-1,5.529056862E-2
1.002806213E1,-4.389788806E-1,-4.172281325E-1,1.307425052E-1
1.003810613E1,-4.953196347E-1,-5.443493724E-1,2.455303371E-1
1.004815113E1,-4.734861851E-1,-6.443349123E-1,3.429801762E-1
1.005819513E1,-4.618031681E-1,-8.142896295E-1,3.617280424E-1
1.006824013E1,-4.974174500E-1,-8.783858418E-1,2.894975543E-1
1.007828413E1,-3.971350789E-1,-4.706788063E-1,2.958790064E-1
1.008832913E1,-3.037802577E-1,1.002118140E-1,4.972566962E-1
1.009837313E1,-3.894751966E-1,5.779349804E-1,7.972151637E-1
1.010841813E1,-6.224898100E-1,9.410864115E-1,1.103448391E0
1.011846213E1,-9.114726186E-1,1.266083241E0,1.306554675E0
1.012850613E1,-1.162883759E0,1.634243250E0,1.308862925E0
1.013855113E1,-1.332630634E0,1.987572074E0,1.163003802E0
1.014859513E1,-1.299113750E0,2.180133820E0,9.427026510E-1
1.015864013E1,-9.254469872E-1,2.052186012E0,6.698819995E-1
1.016868413E1,-2.847681940E-1,1.552953362E0,3.722234666E-1
1.017872913E1,2.370025963E-1,9.616562128E-1,1.523981839E-1
1.018877313E1,3.579696119E-1,6.785375476E-1,3.474749625E-2
1.019881813E1,1.290384084E-1,6.936646104E-1,-2.221219428E-2
1.020886213E1,-2.361585051E-1,7.940505743E-1,-9.290679544E-2
1.021890612E1,-5.914164782E-1,8.392761350E-1,-1.881542206E-1
1.022895112E1,-8.826215863E-1,8.006376028E-1,-2.709471285E-1
1.023899513E1,-1.085661292E0,6.379112601E-1,-2.738196254E-1
1.024904012E1,-1.210418582E0,3.496275544E-1,-2.015437484E-1
1.025908413E1,-1.278785229E0,-1.067046076E-2,-1.293196231E-1
1.026912913E1,-1.290099502E0,-4.362483323E-1,-9.006368369E-2
1.027917313E1,-1.109763026E0,-1.147105932E0,-5.110429972E-2
1.028921713E1,-6.138561368E-1,-2.216244936E0,-2.023209445E-2
1.029926213E1,-1.299549937E-1,-3.017515182E0,-8.818212152E-2
1.030930613E1,1.540231258E-1,-3.403697968E0,-2.085348070E-1
1.031935113E1,2.341616303E-1,-3.446188211E0,-2.607151568E-1
1.032939513E1,1.750286371E-1,-3.258975267E0,-2.063523829E-1
1.033944013E1,-1.250982471E-2,-2.904547453E0,-7.543723285E-2
1.034948413E1,-2.647290230E-1,-2.375553846E0,8.353638649E-2
1.035952913E1,-4.923315644E-1,-1.728143215E0,1.741672158E-1
1.036957313E1,-6.086033583E-1,-1.049834490E0,1.782405972E-1
1.037961713E1,-6.239375472E-1,-4.089289606E-1,1.501868665E-1
1.038966213E1,-6.007621288E-1,1.283911169E-1,1.244610995E-1
1.039970613E1,-5.761550069E-1,5.445896387E-1,1.211118996E-1
1.040975113E1,-5.533689260E-1,8.424187303E-1,1.450884491E-1
1.041979513E1,-5.496104360E-1,1.015023470E0,1.770437211E-1
1.042984013E1,-5.875900984E-1,1.103278637E0,2.122853398E-1
1.043988413E1,-6.603875756E-1,1.145003438E0,2.237390727E-1
1.044992913E1,-7.493585348E-1,1.166758418E0,2.243173122E-1
1.045997313E1,-8.317735195E-1,1.172278047E0,2.203201652E-1
1.047001813E1,-8.805844784E-1,1.187792897E0,2.191681713E-1
1.048006213E1,-8.952276111E-1,1.202963114E0,1.982895285E-1
1.049010613E1,-8.784664273E-1,1.230824232E0,1.394515485E-1
1.050015113E1,-8.263754845E-1,1.279689193E0,7.553622127E-2
1.051019513E1,-7.307012677E-1,1.289155245E0,2.792470902E-2
1.052024013E1,-5.946462154E-1,1.228933454E0,6.936604623E-3
1.053028413E1,-4.554700553E-1,1.135146379E0,-6.996223703E-3
1.054032913E1,-3.642389476E-1,1.043025494E0,-3.076839820E-2
1.055037313E1,-3.448968828E-1,9.125676155E-1,-4.295304418E-2
1.056041813E1,-4.264293015E-1,5.280715823E-1,-5.447494239E-2
1.057046213E1,-5.886644721E-1,-3.097507954E-1,-4.819368944E-2
1.058050612E1,-8.039504290E-1,-1.014333725E0,-4.220903292E-2
1.059055113E1,-8.897871375E-1,-8.983623385E-1,-9.909667075E-2
1.060059512E1,-7.901582718E-1,-2.755291164E-1,-1.540904045E-1
1.061064012E1,-5.709549189E-1,3.803947270E-1,-1.420987546E-1
1.062068412E1,-3.106948733E-1,8.760870695E-1,-1.113799959E-1
1.063072912E1,-6.405675411E-2,1.200518012E0,-1.238818318E-1
1.064077313E1,1.293007135E-1,1.387669802E0,-2.013598531E-1
1.065081812E1,2.548874319E-1,1.378857851E0,-3.057727516E-1
1.066086213E1,3.291243911E-1,1.152032733E0,-3.695485294E-1
1.067090613E1,3.663237393E-1,8.071855903E-1,-3.844380081E-1
1.068095113E1,4.015682638E-1,4.523851573E-1,-3.490587175E-1
1.069099513E1,4.576677680E-1,9.930231422E-2,-2.506316304E-1
1.070104013E1,5.302695632E-1,-2.103911042E-1,-1.342898160E-1
1.071108413E1,6.160375476E-1,-4.720932245E-1,-1.330516487E-2
1.072112913E1,6.964485049E-1,-7.450091839E-1,1.295185685E-1
1.073117313E1,7.727996111E-1,-9.355159998E-1,2.356599420E-1
1.074121813E1,8.703565001E-1,-1.034100175E0,3.191007674E-1
1.075126213E1,1.064776421E0,-1.131943703E0,3.559571803E-1
1.076130713E1,1.439049363E0,-1.317719698E0,3.312110603E-1
1.077135113E1,1.902549028E0,-1.500271797E0,2.851183414E-1
1.078139513E1,2.276264906E0,-1.472637773E0,2.694930434E-1
1.079144013E1,2.475371599E0,-1.198452711E0,3.034242392E-1
1.080148413E1,2.517874002E0,-7.363529205E-1,3.487946391E-1
1.081152913E1,2.446594477E0,-1.851909459E-1,3.526310921E-1
1.082157313E1,2.316573143E0,4.118410349E-1,2.875692844E-1
1.083161813E1,2.175222874E0,1.044776082E0,1.636186242E-1
1.084166213E1,2.080887318E0,1.655066609E0,3.631420061E-2
1.085170725E1,2.193032503E0,2.001181841E0,-2.066002227E-2
1.086175125E1,2.564971209E0,2.009088993E0,-5.869581923E-2
1.087179525E1,2.966515064E0,1.827549815E0,-1.562577188E-1
1.088184025E1,3.158443689E0,1.566946268E0,-3.078522980E-1
1.089188425E1,3.029228926E0,1.358047605E0,-4.506148100E-1
1.090192925E1,2.669845104E0,1.183055639E0,-5.066295862E-1
1.091197325E1,2.123651505E0,9.467028379E-1,-4.854778647E-1
1.092201825E1,1.457030892E0,5.500228405E-1,-4.273573160E-1
1.093206225E1,7.977933884E-1,2.307695150E-2,-3.562849462E-1
1.094210725E1,3.067424297E-1,-5.165444613E-1,-2.254851162E-1
1.095215125E1,5.999689549E-2,-9.150067568E-1,-4.448964447E-2
1.096219625E1,2.742883377E-2,-1.153809786E0,1.251190901E-1
1.097224025E1,8.885803819E-2,-1.351574302E0,2.177394480E-1
1.098228425E1,1.583449692E-1,-1.471574426E0,1.647974104E-1
1.099232925E1,2.137587219E-1,-1.497406363E0,2.624677122E-2
1.100237325E1,2.519985437E-1,-1.408785701E0,-8.838818967E-2
1.101241825E1,2.679472268E-1,-1.213188052E0,-7.531002164E-2
1.102246225E1,2.354534715E-1,-9.376112819E-1,1.498818398E-2
1.103250725E1,1.368348151E-1,-6.154775023E-1,1.115217581E-1
1.104255125E1,-1.923043095E-2,-3.208658397E-1,1.821312159E-1
1.105259625E1,-2.263447642E-1,-9.993382543E-2,2.186866403E-1
1.106264025E1,-4.669760168E-1,4.160945863E-2,2.211010605E-1
1.107268525E1,-7.155185342E-1,1.258703023E-1,1.996593773E-1
1.108272925E1,-9.642865062E-1,1.725659072E-1,1.756488383E-1
1.109277325E1,-1.209213853E0,1.932130307E-1,1.758646667E-1
1.110281825E1,-1.419417739E0,1.972690225E-1,2.103762925E-1
1.111286225E1,-1.571490765E0,1.882191300E-1,2.324805111E-1
1.112290725E1,-1.656523347E0,1.098545566E-1,1.926095337E-1
1.113295125E1,-1.677352190E0,-1.675262153E-1,5.248097703E-2
1.114299625E1,-1.480376601E0,-7.916899323E-1,-1.923007965E-1
1.115304025E1,-1.163280129E0,-1.586068749E0,-4.003939033E-1
1.116308525E1,-8.499306440E-1,-2.351660013E0,-4.431759715E-1
1.117312925E1,-5.518965125E-1,-2.788748503E0,-2.496883571E-1
1.118317425E1,-3.079871833E-1,-2.606747866E0,2.015946805E-1
1.119321825E1,-2.446449995E-1,-1.934708238E0,6.736088991E-1
1.120326225E1,-7.631883770E-2,-1.243175626E0,7.752287388E-1
1.121330725E1,7.421876788E-1,-1.279447436E0,6.117483377E-1
1.122335125E1,1.576934695E0,-1.655967236E0,4.497767091E-1
1.123339625E1,1.893102288E0,-1.375445962E0,3.518324494E-1
1.124344025E1,1.856990457E0,-4.226047993E-1,7.638970762E-2
1.125348525E1,1.492807150E0,7.474340796E-1,-3.119763136E-1
1.126352925E1,6.943650842E-1,1.698739767E0,-5.308921337E-1
1.127357425E1,-2.971373498E-1,2.273485661E0,-5.282554626E-1
1.128361825E1,-1.128826261E0,2.763451099E0,-3.466641605E-1
1.129366325E1,-1.719110966E0,3.187083244E0,-1.046174690E-1
1.130370725E1,-2.144695759E0,3.335246086E0,1.285300404E-1
1.131375225E1,-2.405566931E0,3.216694355E0,3.055384755E-1
1.132379625E1,-2.480947733E0,2.902397871E0,3.993387520E-1
1.133384025E1,-2.306537628E0,2.384765863E0,4.163983166E-1
1.134388525E1,-1.804408789E0,1.580128431E0,3.940163255E-1
1.135392925E1,-1.004026651E0,5.657855272E-1,3.578867018E-1
1.136397425E1,-9.684956074E-2,-4.256435335E-1,3.018916249E-1
1.137401825E1,5.824110508E-1,-1.187143087E0,2.099524289E-1
1.138406325E1,8.924258947E-1,-1.703101754E0,1.671594232E-1
1.139410725E1,8.944987655E-1,-2.026807070E0,1.768777370E-1
1.140415225E1,6.753194928E-1,-2.187872171E0,1.913272440E-1
1.141419625E1,3.313193619E-1,-2.186782122E0,1.623443812E-1
1.142424125E1,-4.032450169E-2,-1.987974644E0,1.008453369E-1
1.143428525E1,-3.985781372E-1,-1.588618279E0,4.552099109E-2
1.144432925E1,-7.456257939E-1,-1.096168399E0,7.681286335E-2
1.145437425E1,-1.070910692E0,-6.366191506E-1,2.047235072E-1
1.146441825E1,-1.351540804E0,-2.807953060E-1,4.088430703E-1
1.147446325E1,-1.579880476E0,-2.185906470E-2,5.641932487E-1
1.148450725E1,-1.760085106E0,1.963067204E-1,6.110655665E-1
1.149455225E1,-1.886655450E0,3.868043423E-1,5.756273270E-1
1.150459625E1,-1.959069252E0,5.380974412E-1,5.163258910E-1
1.151464125E1,-1.985722184E0,6.229350567E-1,4.840783179E-1
1.152468525E1,-1.967463017E0,6.490055323E-1,4.742967784E-1
1.153473025E1,-1.682458997E0,3.872771859E-1,4.028982818E-1
1.154477425E1,-7.100867033E-1,-7.538401484E-1,1.957914382E-1
1.155481925E1,5.784260482E-2,-1.627381682E0,5.421124771E-2
1.156486325E1,3.528689146E-1,-1.903790116E0,2.989179268E-2
1.157490725E1,2.489762455E-1,-1.626250267E0,1.051097959E-1
1.158495225E1,-4.446978271E-1,-3.589041233E-1,1.388096958E-1
1.159499625E1,-1.224365354E0,1.182808995E0,2.095847391E-2
1.160504125E1,-1.412230253E0,1.975501537E0,-1.402122974E-1
1.161508525E1,-1.133868337E0,2.057219028E0,-2.092151344E-1
1.162513025E1,-7.944256663E-1,1.919567108E0,-2.629436255E-1
1.163517425E1,-5.878739953E-1,1.799019217E0,-3.220517635E-1
1.164521925E1,-5.239333510E-1,1.678666711E0,-3.519777060E-1
1.165526325E1,-5.357345939E-1,1.581862688E0,-3.581083119E-1
1.166530825E1,-5.165873170E-1,1.497488379E0,-3.661212325E-1
1.167535225E1,-4.752910435E-1,1.378714800E0,-3.879931569E-1
1.168539725E1,-4.245764911E-1,1.106171489E0,-4.046421945E-1
1.169544125E1,-4.039248228E-1,4.493405819E-1,-3.869599104E-1
1.170548525E1,-4.128836989E-1,-4.106724262E-1,-3.233215213E-1
