"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.146784483E1,-7.476968765E-1,1.524120271E-1,1.699663885E-2
1.147788983E1,-3.598991334E-1,3.600578010E-2,-5.115852691E-3
1.148793483E1,2.100181207E-2,-5.606221780E-2,8.928826079E-3
1.149797883E1,3.083821833E-1,-1.065413728E-1,6.494709104E-2
1.150802383E1,4.943567216E-1,-1.385410130E-1,1.631004363E-1
1.151806883E1,5.978775024E-1,-1.652735621E-1,2.675714493E-1
1.152811383E1,6.399219036E-1,-1.960377693E-1,3.460839391E-1
1.153815883E1,6.276566982E-1,-1.878735870E-1,4.048916101E-1
1.154820383E1,5.754815340E-1,-1.436353326E-1,4.329909682E-1
1.155824883E1,4.912939370E-1,-6.937894970E-2,4.244318306E-1
1.156829383E1,3.860331476E-1,1.652402245E-2,3.786187470E-1
1.157833883E1,2.695643008E-1,9.231945127E-2,3.179295659E-1
1.158838383E1,1.483162344E-1,1.368829757E-1,2.441158444E-1
1.159842883E1,5.292873457E-2,1.731525660E-1,1.696165800E-1
1.160847383E1,-2.357452177E-2,1.811028123E-1,9.231635183E-2
1.161851883E1,-7.605131716E-2,1.551055759E-1,1.790523529E-2
1.162856383E1,-1.096441224E-1,1.063888147E-1,-4.847256467E-2
1.163860883E1,-1.451115608E-1,3.688457608E-2,-1.006271094E-1
1.164865383E1,-2.141775042E-1,-3.906076774E-2,-1.504400522E-1
1.165869883E1,-3.101516962E-1,-1.022698358E-1,-2.017237544E-1
1.166874383E1,-4.107141197E-1,-1.478631198E-1,-2.525725365E-1
1.167878883E1,-5.018793941E-1,-1.543969214E-1,-3.021517992E-1
1.168883383E1,-5.693724155E-1,-1.228671074E-1,-3.340536058E-1
1.169887883E1,-6.062582731E-1,-9.433772415E-2,-3.498834372E-1
1.170892383E1,-6.008444428E-1,-7.890426368E-2,-3.601332903E-1
1.171896883E1,-5.570951104E-1,-8.108432591E-2,-3.687078655E-1
1.172901383E1,-4.769764841E-1,-7.860689610E-2,-3.869819343E-1
1.173905883E1,-3.780581653E-1,-9.321247041E-2,-4.078401029E-1
1.174910383E1,-2.701969743E-1,-1.198383346E-1,-4.255995750E-1
1.175914883E1,-1.498844028E-1,-1.477703750E-1,-4.364674091E-1
1.176919383E1,-2.370279655E-2,-1.816730797E-1,-4.512436092E-1
1.177923883E1,9.005545825E-2,-2.042899728E-1,-4.509221613E-1
1.178928383E1,1.811370701E-1,-2.088074684E-1,-4.223506451E-1
1.179932883E1,2.397223413E-1,-2.207386941E-1,-3.785344660E-1
1.180937383E1,2.724114060E-1,-2.501605153E-1,-3.196568191E-1
1.181941883E1,2.759539485E-1,-2.977277637E-1,-2.473717034E-1
1.182946383E1,2.659768462E-1,-3.213745654E-1,-1.756497622E-1
1.183950883E1,2.494351417E-1,-3.429434896E-1,-1.077474207E-1
1.184955383E1,2.482884079E-1,-3.475359678E-1,-6.551188976E-2
1.185959883E1,2.831854224E-1,-3.295111656E-1,-4.253067821E-2
1.186964383E1,3.286877275E-1,-3.023960888E-1,-4.230400175E-2
1.187968883E1,3.273710608E-1,-2.904944420E-1,-6.847381592E-2
1.188973383E1,2.316185534E-1,-3.187502623E-1,-1.019439697E-1
1.189977883E1,-3.635643795E-2,-3.876582384E-1,-1.067325994E-1
1.190982383E1,-4.616599381E-1,-4.214806855E-1,-6.862748414E-2
1.191986883E1,-9.092875123E-1,-3.062302470E-1,-4.475890473E-2
1.192991383E1,-1.222558618E0,-1.062994003E-1,-6.389908493E-2
1.193995783E1,-1.259181142E0,8.592783660E-2,-1.132312119E-1
1.195000283E1,-9.836600423E-1,1.683968753E-1,-1.507788599E-1
1.196004783E1,-4.425832331E-1,2.168773264E-1,-1.707030237E-1
1.197009283E1,2.491132766E-1,2.442550063E-1,-1.662624329E-1
1.198013783E1,8.906373382E-1,1.931614578E-1,-1.395027339E-1
1.199018283E1,1.334747791E0,6.579703093E-2,-9.240632504E-2
1.200022783E1,1.541508675E0,-1.068032384E-1,-3.846026585E-2
1.201027283E1,1.535455227E0,-2.548632324E-1,2.718254924E-3
1.202031783E1,1.347216606E0,-3.299553096E-1,3.684719652E-2
1.203036283E1,1.038759112E0,-3.196045756E-1,5.754426122E-2
1.204040783E1,6.684674025E-1,-2.255446613E-1,5.595648289E-2
1.205045283E1,3.049766421E-1,-9.195645899E-2,4.234418646E-2
1.206049783E1,1.762770861E-2,2.566897869E-2,2.414068021E-2
1.207054283E1,-1.353442818E-1,9.107866883E-2,4.491736181E-3
1.208058783E1,-1.688226163E-1,9.379323572E-2,-1.580661163E-2
1.209063283E1,-1.111400351E-1,5.683684722E-2,-3.763528541E-2
1.210067783E1,2.304762835E-3,8.638692088E-3,-5.580123886E-2
1.211072283E1,1.182552949E-1,-1.230619755E-2,-7.698231190E-2
1.212076783E1,1.855552346E-1,5.715175066E-4,-9.062408656E-2
1.213081283E1,1.827945113E-1,5.152315274E-2,-9.947320819E-2
1.214085783E1,1.266678572E-1,1.337951273E-1,-1.128867567E-1
1.215090283E1,3.358476982E-2,2.123324722E-1,-1.259367168E-1
1.216094783E1,-6.476789713E-2,2.358282059E-1,-1.348228902E-1
1.217099283E1,-1.446357220E-1,2.071081847E-1,-1.319712698E-1
1.218103783E1,-1.889507324E-1,1.379325837E-1,-1.169150844E-1
1.219108283E1,-1.909426451E-1,4.052296653E-2,-8.564724028E-2
1.220112846E1,-1.565039754E-1,-5.199018866E-2,-3.790635243E-2
1.221117346E1,-1.028757393E-1,-1.085959151E-1,2.190987766E-2
1.222121846E1,-4.763086140E-2,-1.239274740E-1,8.677489311E-2
1.223126346E1,-2.097326890E-2,-9.079192579E-2,1.440020353E-1
1.224130846E1,-2.420181967E-2,-3.587754071E-2,1.747453064E-1
1.225135346E1,-6.433390826E-2,4.839069769E-2,1.894691885E-1
1.226139846E1,-1.140218377E-1,1.386691928E-1,1.852339655E-1
1.227144346E1,-1.482569873E-1,2.334849089E-1,1.592552066E-1
1.228148846E1,-1.696480364E-1,3.215822875E-1,1.314419508E-1
1.229153346E1,-1.936420649E-1,3.647083342E-1,1.058698371E-1
1.230157746E1,-2.111012191E-1,3.743444383E-1,8.983946592E-2
1.231162246E1,-2.071456909E-1,3.380092680E-1,8.074496686E-2
1.232166746E1,-1.808805317E-1,2.611171305E-1,8.765400201E-2
1.233171246E1,-1.466884911E-1,1.719033122E-1,1.010039300E-1
1.234175746E1,-1.102385968E-1,9.721577168E-2,1.094219163E-1
1.235180246E1,-7.321541011E-2,5.734547600E-2,1.066988036E-1
1.236184746E1,-5.345714837E-2,5.056373775E-2,1.092572957E-1
1.237189246E1,-6.542566419E-2,6.010743976E-2,1.186484024E-1
1.238193746E1,-9.495399892E-2,7.071693987E-2,1.303748339E-1
1.239198246E1,-1.199375018E-1,6.767603755E-2,1.366861165E-1
1.240202746E1,-1.024147049E-1,5.337407067E-2,1.387820244E-1
1.241207246E1,-3.221288696E-2,4.245980829E-2,1.416981816E-1
1.242211746E1,7.208395749E-2,3.279706091E-2,1.558075994E-1
1.243216246E1,1.872957796E-1,2.828866057E-2,1.900387704E-1
1.244220746E1,2.844404280E-1,2.589394711E-2,2.432601750E-1
1.245225246E1,3.434819281E-1,4.246041551E-2,3.089976311E-1
1.246229746E1,3.516343832E-1,8.673467487E-2,3.805993795E-1
1.247234246E1,3.091980219E-1,1.502001137E-1,4.576053917E-1
1.248238746E1,1.853807420E-1,1.991122663E-1,5.272329450E-1
1.249243246E1,-4.759340361E-2,1.906438768E-1,5.627587438E-1
1.250247746E1,-4.200282395E-1,1.224938557E-1,5.583450794E-1
1.251252246E1,-8.176586032E-1,8.251772076E-2,5.172320604E-1
1.252256746E1,-1.084443092E0,1.231964380E-1,4.249487519E-1
1.253261246E1,-1.067437053E0,2.835247517E-1,3.030540943E-1
1.254265746E1,-6.816635132E-1,4.836032391E-1,1.879884750E-1
1.255270246E1,-2.814083919E-2,5.413666964E-1,9.534002841E-2
1.256274746E1,6.479326487E-1,3.979991078E-1,5.375743657E-2
1.257279246E1,1.131101608E0,1.542142481E-1,5.275678262E-2
1.258283746E1,1.317670465E0,-4.963395372E-2,7.618593425E-2
1.259288246E1,1.159152031E0,-1.325354725E-1,1.261118352E-1
1.260292746E1,7.149770856E-1,-1.088043153E-1,1.956578940E-1
1.261297246E1,1.243702248E-1,-2.347683534E-2,2.576272190E-1
1.262301746E1,-4.385035038E-1,5.325096846E-2,2.928640544E-1
1.263306246E1,-8.306081891E-1,8.177375048E-2,2.808941305E-1
1.264310746E1,-9.836051464E-1,2.767882496E-2,2.365432084E-1
1.265315146E1,-9.270686507E-1,-1.087632477E-1,1.597913057E-1
1.266319646E1,-7.253330946E-1,-2.568246126E-1,7.913641632E-2
1.267324146E1,-4.420827627E-1,-3.457987607E-1,2.659494430E-2
1.268328646E1,-1.556992084E-1,-3.658009470E-1,1.286688168E-2
1.269333146E1,9.372701496E-2,-3.350391388E-1,2.841453627E-2
1.270337646E1,2.748408616E-1,-2.745358944E-1,4.759489000E-2
1.271342146E1,3.785451651E-1,-1.982133389E-1,7.378490269E-2
1.272346646E1,4.222662747E-1,-1.108240932E-1,7.807605714E-2
1.273351146E1,4.216323793E-1,-2.846576273E-2,5.614173040E-2
1.274355646E1,3.904526234E-1,4.400204495E-2,1.415486634E-2
1.275360146E1,3.515318036E-1,1.039878353E-1,-2.445891313E-2
1.276364646E1,3.206737638E-1,1.306279600E-1,-5.319282040E-2
1.277369146E1,3.061965704E-1,1.213449091E-1,-7.324121147E-2
1.278373646E1,2.970166504E-1,9.300328046E-2,-8.795598149E-2
1.279378146E1,2.867539823E-1,4.801734909E-2,-1.007617936E-1
1.280382646E1,2.779285312E-1,-2.482841955E-3,-1.119215041E-1
1.281387146E1,2.591531277E-1,-5.395566672E-2,-1.187697351E-1
1.282391646E1,2.090018094E-1,-9.767705202E-2,-1.203039885E-1
1.283396146E1,1.248264760E-1,-1.089640483E-1,-1.162932739E-1
1.284400646E1,4.498735536E-3,-9.939105064E-2,-1.069439799E-1
1.285405146E1,-1.328011751E-1,-9.158516675E-2,-1.048580706E-1
1.286409646E1,-2.403103262E-1,-8.339461684E-2,-1.201281026E-1
1.287414146E1,-2.940640152E-1,-8.048799634E-2,-1.576691717E-1
1.288418646E1,-2.970589995E-1,-7.461120188E-2,-2.034835368E-1
1.289423146E1,-2.690753937E-1,-6.202328205E-2,-2.509865165E-1
1.290427646E1,-2.304798067E-1,-3.873340413E-2,-2.836363316E-1
1.291432146E1,-2.074181288E-1,-1.774643734E-2,-2.943942845E-1
1.292436646E1,-2.086714208E-1,-1.639062166E-2,-2.959351838E-1
1.293441146E1,-2.178456932E-1,-3.435178846E-2,-3.004896343E-1
1.294445546E1,-2.285060585E-1,-6.972922385E-2,-3.035778403E-1
1.295450046E1,-2.398596853E-1,-1.067856923E-1,-2.907841504E-1
1.296454546E1,-2.601687014E-1,-1.261354238E-1,-2.648806572E-1
1.297459046E1,-2.819195688E-1,-1.238136813E-1,-2.260718346E-1
1.298463546E1,-2.907476723E-1,-1.143858209E-1,-1.837006807E-1
1.299468046E1,-2.660669684E-1,-1.035741493E-1,-1.407130808E-1
1.300472546E1,-1.852262020E-1,-7.648207992E-2,-1.085226610E-1
1.301477046E1,-5.667551607E-2,-3.725581989E-2,-7.319924980E-2
1.302481546E1,3.873223066E-2,-1.255846396E-2,-1.391542051E-2
1.303486046E1,2.054386958E-2,-5.899832770E-2,5.867101252E-2
1.304490546E1,-1.160219684E-1,-1.332693547E-1,1.512028128E-1
1.305495046E1,-3.625219762E-1,-2.006070614E-1,2.209177762E-1
1.306499546E1,-6.152423620E-1,-1.577528119E-1,2.415583432E-1
1.307504046E1,-7.595192194E-1,-1.738108881E-2,1.941123456E-1
1.308508546E1,-6.884120107E-1,1.260953844E-1,9.083123505E-2
1.309513046E1,-3.535383642E-1,2.026671022E-1,-2.909345925E-2
1.310517546E1,1.848428100E-1,2.339536548E-1,-1.176382378E-1
1.311522046E1,7.457557917E-1,2.071287334E-1,-1.742655337E-1
1.312526546E1,1.152504086E0,1.236468926E-1,-1.905928403E-1
1.313531046E1,1.325750232E0,1.884178445E-2,-1.971588880E-1
1.314535546E1,1.274959445E0,-6.287864596E-2,-2.103434056E-1
1.315540046E1,1.025863171E0,-1.063852161E-1,-2.326020002E-1
1.316544546E1,6.439922452E-1,-9.171146154E-2,-2.632227242E-1
1.317549046E1,2.034891397E-1,-4.329657555E-2,-2.982611358E-1
1.318553546E1,-1.909812093E-1,3.718336578E-3,-3.161003292E-1
1.319558046E1,-4.512615800E-1,5.039869808E-3,-3.308146894E-1
1.320562546E1,-5.479044914E-1,-6.212292612E-2,-3.402918279E-1
1.321567046E1,-5.198606253E-1,-1.655178070E-1,-3.434192538E-1
1.322571546E1,-4.265030026E-1,-2.608752251E-1,-3.440597355E-1
1.323576046E1,-3.109661341E-1,-3.116181791E-1,-3.363895714E-1
1.324580446E1,-2.082360238E-1,-2.883712053E-1,-3.264780641E-1
1.325584946E1,-1.400999427E-1,-1.970758885E-1,-3.075405657E-1
1.326589446E1,-1.058221310E-1,-6.106426194E-2,-2.830746174E-1
1.327593946E1,-8.885508031E-2,9.100337327E-2,-2.576310039E-1
1.328598446E1,-7.002998888E-2,2.293551266E-1,-2.406376302E-1
1.329602946E1,-3.645604476E-2,3.365513384E-1,-2.347469777E-1
1.330607446E1,2.133534849E-2,3.716834784E-1,-2.359219640E-1
1.331611946E1,1.045192927E-1,3.442287445E-1,-2.318604589E-1
1.332616446E1,1.868980527E-1,2.661531270E-1,-2.135440409E-1
1.333620946E1,2.479305118E-1,1.614338160E-1,-1.810608804E-1
1.334625446E1,2.746207118E-1,7.131804526E-2,-1.411616653E-1
1.335629946E1,2.611069083E-1,2.030350268E-3,-9.569892287E-2
1.336634446E1,2.113182843E-1,-4.237386584E-2,-4.747733101E-2
1.337638946E1,1.311391890E-1,-6.406261027E-2,4.990166984E-3
1.338643446E1,3.561186418E-2,-4.472619668E-2,4.750433564E-2
1.339647946E1,-6.461594254E-2,1.632137969E-2,6.670577079E-2
1.340652446E1,-1.481800824E-1,1.189843714E-1,7.314129919E-2
1.341656946E1,-2.004819065E-1,2.105467767E-1,6.847411394E-2
1.342661446E1,-2.146746814E-1,2.397142500E-1,5.560012534E-2
1.343665946E1,-1.874706000E-1,2.065754384E-1,5.137854815E-2
1.344670446E1,-1.305423379E-1,1.390358061E-1,6.311936677E-2
1.345674946E1,-6.535746157E-2,6.743358076E-2,7.870788127E-2
1.346679446E1,5.765413516E-4,1.575707272E-2,9.369801730E-2
1.347683946E1,5.564660206E-2,-3.791631665E-3,1.121663079E-1
1.348688446E1,9.962737560E-2,1.230344921E-2,1.240852848E-1
1.349692946E1,1.423489004E-1,4.752904549E-2,1.310628504E-1
1.350697446E1,1.912690401E-1,7.782836258E-2,1.249495521E-1
1.351701846E1,2.393040657E-1,1.024041101E-1,1.064002663E-1
1.352706346E1,2.713373601E-1,1.188323498E-1,8.063630760E-2
1.353710846E1,2.705469131E-1,1.172540337E-1,5.260049179E-2
1.354715346E1,2.407714278E-1,8.990070969E-2,2.636515908E-2
1.355719846E1,1.775644124E-1,5.463115126E-2,1.357723493E-2
1.356724346E1,9.284126759E-2,3.702099994E-2,1.385313924E-2
1.357728846E1,7.650684100E-3,4.391647503E-2,2.199270576E-2
1.358733346E1,-4.982299730E-2,5.693746731E-2,3.238569200E-2
1.359737846E1,-7.512140274E-2,6.566663831E-2,4.486358911E-2
1.360742346E1,-9.496674687E-2,5.598338321E-2,6.312701851E-2
1.361746846E1,-1.543134302E-1,-1.413925085E-3,7.749187946E-2
1.362751346E1,-2.874794900E-1,-1.092655584E-1,8.860552311E-2
1.363755846E1,-4.506275654E-1,-2.215519696E-1,9.253554791E-2
1.364760346E1,-5.669174194E-1,-2.880947888E-1,8.128635585E-2
1.365764846E1,-5.234668255E-1,-2.579907775E-1,7.105810195E-2
1.366769346E1,-2.767300308E-1,-1.462381184E-1,6.821464002E-2
1.367773846E1,1.310826838E-1,-4.092550837E-3,6.121102720E-2
1.368778346E1,5.902097821E-1,9.097084403E-2,3.769265488E-2
1.369782846E1,9.595862627E-1,1.280892342E-1,2.638574503E-2
1.370787346E1,1.137487888E0,1.259001195E-1,4.262649640E-2
1.371791846E1,1.100460887E0,9.864013642E-2,7.747308910E-2
1.372796346E1,8.905220628E-1,7.066549361E-2,1.067508161E-1
1.373800846E1,5.543760657E-1,6.591239572E-2,1.304436773E-1
1.374805346E1,1.418308169E-1,6.528708339E-2,1.421021968E-1
1.375809746E1,-2.714421749E-1,5.345664173E-2,1.472405195E-1
1.376814246E1,-6.040734053E-1,2.868019044E-2,1.524299532E-1
1.377818746E1,-8.158152699E-1,-2.616965957E-2,1.542789936E-1
1.378823246E1,-9.252765179E-1,-1.003424227E-1,1.457251757E-1
1.379827746E1,-9.555623531E-1,-1.642702371E-1,1.348624527E-1
1.380832246E1,-9.089834094E-1,-2.189547867E-1,1.261485815E-1
1.381836746E1,-7.798227072E-1,-2.315187305E-1,1.182709336E-1
1.382841246E1,-5.951786041E-1,-2.219630480E-1,1.112756059E-1
1.383845746E1,-4.151404798E-1,-2.248311788E-1,1.103126034E-1
1.384850246E1,-2.606060505E-1,-2.370303124E-1,1.193058267E-1
1.385854746E1,-1.369839013E-1,-2.470624596E-1,1.374178380E-1
1.386859246E1,-3.877318278E-2,-2.694572210E-1,1.544237137E-1
1.387863746E1,4.983117059E-2,-2.819297314E-1,1.752602607E-1
1.388868246E1,1.225988567E-1,-2.890547514E-1,1.957950890E-1
1.389872746E1,1.697304100E-1,-2.950783074E-1,2.096619010E-1
1.390877246E1,1.914860457E-1,-2.908973992E-1,2.106840312E-1
1.391881746E1,2.027354538E-1,-2.643486261E-1,1.837489754E-1
1.392886246E1,1.965486556E-1,-2.222474962E-1,1.345223039E-1
1.393890746E1,1.490664780E-1,-1.619426310E-1,7.539742440E-2
1.394895246E1,3.767549619E-2,-6.349329650E-2,4.688455537E-2
1.395899746E1,-6.442931294E-2,-1.173668634E-2,-2.284948155E-2
1.396904246E1,-1.579768360E-1,-2.545942366E-2,-8.417995274E-2
1.397908746E1,-2.537793219E-1,-7.550200075E-2,-1.285752654E-1
1.398913246E1,-3.391166031E-1,-1.583707929E-1,-1.620927453E-1
1.399917646E1,-4.117396474E-1,-2.379279882E-1,-2.006669939E-1
1.400922146E1,-4.172774255E-1,-4.496681988E-1,-1.786290705E-1
1.401926646E1,-2.686096430E-1,-6.884795427E-1,-1.157567501E-1
1.402931146E1,-1.851197928E-1,-8.424728513E-1,-1.813139319E-1
1.403935646E1,-9.986398369E-2,-9.079064727E-1,-2.227051407E-1
1.404940146E1,-4.342174158E-2,-8.497028351E-1,-2.696161866E-1
1.405944646E1,-3.079135157E-2,-7.708137035E-1,-3.143743575E-1
1.406949146E1,-5.705224723E-2,-6.770523190E-1,-3.464673162E-1
1.407953646E1,-9.603781998E-2,-5.925048590E-1,-3.367196023E-1
1.408958146E1,-1.303800642E-1,-4.938083887E-1,-3.053062856E-1
1.409962646E1,-1.333163083E-1,-4.010386765E-1,-2.624222040E-1
1.410967146E1,-1.090735421E-1,-3.401385546E-1,-2.079198211E-1
1.411971646E1,-5.713543296E-2,-3.056777120E-1,-1.551172882E-1
1.412976146E1,2.199533582E-2,-2.938921452E-1,-1.079718694E-1
1.413980646E1,1.016668230E-1,-3.014502227E-1,-7.400303334E-2
1.414985146E1,1.759996414E-1,-3.025796711E-1,-4.496072233E-2
1.415989646E1,2.314948440E-1,-3.647062182E-1,-1.922815107E-2
1.416994146E1,2.340650707E-1,-5.000922680E-1,5.611150991E-3
1.417998646E1,2.043699473E-1,-6.789755821E-1,2.445190959E-2
1.419003146E1,1.410975158E-1,-8.496114612E-1,4.892476276E-2
1.420007646E1,6.284847111E-2,-9.730579853E-1,8.220320940E-2
1.421012146E1,2.475673333E-3,-9.909986258E-1,1.189537644E-1
1.422016646E1,-4.429552332E-2,-8.826115131E-1,1.205970868E-1
1.423021046E1,-1.233637109E-1,-7.115225792E-1,1.331533641E-1
1.424025546E1,-2.147653401E-1,-5.476272702E-1,1.593529731E-1
1.425030046E1,-2.598832548E-1,-3.758102357E-1,1.484180242E-1
1.426034546E1,-2.263886482E-1,-2.741967738E-1,5.565943569E-2
1.427039046E1,-1.177564561E-1,-1.303043365E-1,-3.871766478E-2
1.428043546E1,3.110876493E-2,-1.337121427E-1,-1.489089131E-1
1.429048046E1,2.170860767E-1,-1.577959210E-1,-2.077922076E-1
1.430052546E1,3.598219454E-1,-2.031489611E-1,-2.028992176E-1
1.431057046E1,4.308724105E-1,-2.535088062E-1,-1.561570168E-1
1.432061546E1,4.540108442E-1,-2.818408608E-1,-1.081214622E-1
1.433066046E1,4.225628972E-1,-2.871559858E-1,-8.835308254E-2
1.434070546E1,3.174510002E-1,-2.722927928E-1,-1.103792936E-1
1.435075046E1,1.622196138E-1,-2.447205633E-1,-1.788180023E-1
1.436079546E1,-4.739768337E-3,-2.160730064E-1,-2.789258063E-1
1.437084046E1,-1.762872934E-1,-1.871881038E-1,-3.776095212E-1
1.438088546E1,-3.416064680E-1,-1.483160555E-1,-4.352720082E-1
1.439093046E1,-4.607192874E-1,-1.065345183E-1,-4.290721714E-1
1.440097546E1,-5.030036569E-1,-7.448079437E-2,-3.631202877E-1
1.441102046E1,-4.597291350E-1,-8.564396203E-2,-2.742007971E-1
1.442106546E1,-3.597327471E-1,-1.411817223E-1,-2.044941932E-1
1.443111046E1,-2.524094880E-1,-2.238012403E-1,-1.504075229E-1
1.444115546E1,-1.698060632E-1,-3.082013726E-1,-9.959299862E-2
1.445119946E1,-1.162405759E-1,-3.812287152E-1,-6.134121120E-2
1.446124446E1,-9.122539312E-2,-4.208863378E-1,-4.229489341E-2
1.447128946E1,-8.898327500E-2,-4.204703569E-1,-3.774887696E-2
1.448133446E1,-9.373131394E-2,-3.864918351E-1,-3.157095611E-2
1.449137946E1,-9.885257483E-2,-3.324328661E-1,-1.522953622E-2
1.450142446E1,-1.038472280E-1,-2.612756193E-1,3.233857919E-3
1.451146946E1,-1.133810803E-1,-1.900435239E-1,2.470905706E-2
1.452151446E1,-1.190694124E-1,-1.773601323E-1,5.004610866E-2
1.453155946E1,-1.115976498E-1,-2.098533660E-1,8.544031531E-2
1.454160446E1,-1.027766168E-1,-2.553656995E-1,1.145344675E-1
1.455164946E1,-9.494878352E-2,-3.067998588E-1,1.357473433E-1
1.456169446E1,-9.605003893E-2,-3.806814253E-1,1.681354940E-1
1.457173946E1,-9.112985432E-2,-4.395226538E-1,2.042871118E-1
1.458178446E1,-7.677354664E-2,-4.660954177E-1,2.350652516E-1
1.459182946E1,-5.955567956E-2,-4.746265709E-1,2.523696721E-1
1.460187446E1,-3.328236938E-2,-4.437232912E-1,2.521774769E-1
1.461191946E1,-1.330440212E-2,-3.448816836E-1,2.416958213E-1
1.462196446E1,-9.261214733E-2,-1.838578135E-1,2.023525536E-1
1.463200946E1,-9.843461961E-2,-1.954635978E-2,1.642730832E-1
1.464205446E1,-4.302494228E-2,1.029793024E-1,1.468593478E-1
1.465209946E1,9.465696290E-3,1.635294706E-1,1.288715601E-1
1.466214346E1,4.117646441E-2,1.877388060E-1,1.180980951E-1
1.467218846E1,4.408676922E-2,2.179345191E-1,1.164495945E-1
1.468223346E1,2.658375353E-2,2.867366076E-1,1.222103089E-1
1.469227846E1,1.922650449E-2,3.765144348E-1,1.222459972E-1
