"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.257801825E1,4.082011414E-1,3.972289581E0,1.135838013E1
1.258806425E1,6.427633667E-1,3.833827515E0,1.182121765E1
1.259810925E1,5.322930908E-1,3.824247437E0,1.160162430E1
1.260815525E1,4.370910645E-2,3.817960510E0,1.061068497E1
1.261820125E1,-5.617817688E-1,3.869902496E0,9.434431000E0
1.262824725E1,-1.081201630E0,4.144431610E0,8.303981781E0
1.263829225E1,-1.338516541E0,4.424050140E0,7.492219849E0
1.264833825E1,-1.094224548E0,4.561913452E0,7.295678558E0
1.265838425E1,-3.634442139E-1,4.503834229E0,7.919730835E0
1.266842925E1,7.601193237E-1,4.218826904E0,9.501940613E0
1.267847525E1,1.859582977E0,3.765419769E0,1.139295822E1
1.268852125E1,2.821782074E0,3.349584503E0,1.314431625E1
1.269856625E1,3.615431671E0,3.187770996E0,1.415561325E1
1.270861225E1,3.980672150E0,3.159030762E0,1.397793274E1
1.271865825E1,3.713477783E0,3.161126404E0,1.282323395E1
1.272870325E1,2.992427216E0,3.098257141E0,1.127141098E1
1.273874925E1,2.429298248E0,3.026855621E0,9.959089966E0
1.274879525E1,2.042352905E0,3.007695465E0,9.194779358E0
1.275884025E1,1.751208344E0,2.958747253E0,8.820707245E0
1.276888625E1,1.568737793E0,2.871478729E0,8.680299225E0
1.277893225E1,1.459165649E0,2.799927521E0,8.611143036E0
1.278897825E1,1.376387787E0,2.741099854E0,8.587791595E0
1.279902325E1,1.335672455E0,2.728376312E0,8.543932800E0
1.280906925E1,1.369202728E0,2.776875458E0,8.579708405E0
1.281911525E1,1.411265259E0,2.935545502E0,8.619675293E0
1.282916025E1,1.514251099E0,3.146007843E0,8.725954285E0
1.283920625E1,1.637893982E0,3.360811157E0,8.846753082E0
1.284925225E1,1.708097992E0,3.518433380E0,8.987610168E0
1.285929725E1,1.802701263E0,3.659440155E0,9.135951691E0
1.286934325E1,1.868863678E0,3.775598602E0,9.174721069E0
1.287938925E1,1.907932434E0,3.899391174E0,9.045390015E0
1.288943425E1,1.867366791E0,3.985312500E0,8.775501251E0
1.289948025E1,1.759141846E0,4.033212891E0,8.464597778E0
1.290952625E1,1.582658844E0,4.051774292E0,8.187074890E0
1.291957125E1,1.450483704E0,4.051325226E0,7.976762238E0
1.292961725E1,1.323847046E0,4.042044525E0,7.867040405E0
1.293966325E1,1.152453461E0,4.017645264E0,7.841593323E0
1.294970925E1,1.005608826E0,3.997586975E0,7.845634918E0
1.295975425E1,9.767189026E-1,4.066144409E0,7.899223480E0
1.296980025E1,1.029409332E0,4.161196747E0,8.024063873E0
1.297984625E1,1.126856689E0,4.224365387E0,8.205336914E0
1.298989125E1,1.231040039E0,4.251908112E0,8.425529022E0
1.299993725E1,1.224004669E0,4.186045074E0,8.579109650E0
1.300998325E1,1.159638519E0,4.034260712E0,8.708291016E0
1.302002825E1,1.076561279E0,3.821702728E0,8.838370514E0
1.303007425E1,9.653425598E-1,3.584595795E0,8.976682892E0
1.304012025E1,8.184979248E-1,3.255879364E0,9.157955933E0
1.305016525E1,7.415579224E-1,3.007994843E0,9.315278778E0
1.306021125E1,6.831793213E-1,2.771486664E0,9.458530884E0
1.307025725E1,5.766009521E-1,2.552791443E0,9.488768005E0
1.308030225E1,5.032534790E-1,2.439626770E0,9.378148041E0
1.309034825E1,4.755610657E-1,2.424957275E0,9.141041107E0
1.310039425E1,4.848417664E-1,2.515668640E0,8.784033508E0
1.311044025E1,5.144801331E-1,2.666105804E0,8.439599762E0
1.312048525E1,5.128335571E-1,2.833308105E0,8.127498779E0
1.313053125E1,4.593946838E-1,3.002755737E0,7.914491730E0
1.314057725E1,3.839515686E-1,3.133134613E0,7.768245850E0
1.315062225E1,3.496728516E-1,3.281476135E0,7.645351410E0
1.316066825E1,3.728746033E-1,3.472329254E0,7.561076660E0
1.317071425E1,4.129911804E-1,3.619772644E0,7.575895844E0
1.318075925E1,5.010081482E-1,3.726650391E0,7.686366119E0
1.319080525E1,6.023474121E-1,3.769611053E0,7.990982666E0
1.320085125E1,6.834786987E-1,3.727398834E0,8.396639099E0
1.321089625E1,7.762857056E-1,3.611390076E0,8.832532654E0
1.322094225E1,8.728349304E-1,3.501817932E0,9.389674072E0
1.323098825E1,1.080752563E0,3.477718048E0,9.880802765E0
1.324103325E1,1.232985992E0,3.490142212E0,1.019470001E1
1.325107925E1,1.261277161E0,3.531306610E0,1.013811768E1
1.326112525E1,1.107546844E0,3.578308868E0,9.710906067E0
1.327117125E1,7.403604126E-1,3.635489960E0,9.094188538E0
1.328121625E1,3.749702454E-1,3.703897705E0,8.544232178E0
1.329126225E1,1.246907043E-1,3.780688019E0,8.226443024E0
1.330130825E1,-4.715194702E-2,3.877536621E0,8.131540375E0
1.331135325E1,-1.850152588E-1,3.944746857E0,8.258476410E0
1.332139925E1,-3.124003601E-1,3.973786469E0,8.404572601E0
1.333144525E1,-3.619473267E-1,3.979923706E0,8.594377899E0
1.334149025E1,-3.839515686E-1,3.984713745E0,8.865015106E0
1.335153625E1,-3.183879089E-1,3.993994446E0,9.213340759E0
1.336158225E1,-2.315684509E-1,3.911366272E0,9.568851471E0
1.337162725E1,-1.824705505E-1,3.842359772E0,9.949060822E0
1.338167325E1,-1.637594604E-1,3.782933350E0,1.027029282E1
1.339171925E1,-1.799258423E-1,3.667822723E0,1.057116714E1
1.340176425E1,-2.291734314E-1,3.642525330E0,1.079420334E1
1.341181025E1,-2.386038208E-1,3.624862061E0,1.098011673E1
1.342185625E1,-1.682501221E-1,3.684887238E0,1.109567642E1
1.343190225E1,-8.562194824E-2,3.730991364E0,1.116722763E1
1.344194725E1,6.661148071E-2,3.768563232E0,1.120973923E1
1.345199325E1,2.398013306E-1,3.856430511E0,1.116977234E1
1.346203925E1,3.559597778E-1,3.890858917E0,1.106618774E1
1.347208425E1,5.078938293E-1,3.957171021E0,1.088955505E1
1.348213025E1,6.632707214E-1,4.009262695E0,1.060454773E1
1.349217625E1,7.815248108E-1,4.048930206E0,1.025921585E1
1.350222125E1,8.012837219E-1,4.073928223E0,9.832752686E0
1.351226725E1,7.855664063E-1,4.080664215E0,9.341923370E0
1.352231325E1,7.188052368E-1,4.057462463E0,8.895252228E0
1.353235825E1,5.740562439E-1,4.037703552E0,8.521629181E0
1.354240471E1,3.875440979E-1,3.975732422E0,8.135881348E0
1.355245071E1,1.971400452E-1,3.880380707E0,7.832462311E0
1.356249571E1,2.469863892E-2,3.798800354E0,7.592511292E0
1.357254171E1,-7.454498291E-2,3.741469574E0,7.472460938E0
1.358258771E1,-1.248403931E-1,3.647165680E0,7.473957825E0
1.359263371E1,-1.504371643E-1,3.568279724E0,7.607031097E0
1.360267871E1,-1.766326904E-1,3.498674469E0,7.768694916E0
1.361272471E1,-2.386038208E-1,3.365152130E0,7.937394104E0
1.362277071E1,-3.124003601E-1,3.262914734E0,8.141419830E0
1.363281571E1,-3.716770935E-1,3.146007843E0,8.326884155E0
1.364286171E1,-4.294569397E-1,3.108585663E0,8.496032410E0
1.365290771E1,-4.125421143E-1,3.087629242E0,8.614585876E0
1.366295271E1,-4.535568237E-1,3.058439941E0,8.699160004E0
1.367299871E1,-5.213658142E-1,3.048410797E0,8.701854401E0
1.368304471E1,-5.367837524E-1,3.072211304E0,8.676706696E0
1.369308971E1,-5.566923523E-1,3.092718658E0,8.750054169E0
1.370313571E1,-5.640270996E-1,3.074007568E0,8.902437286E0
1.371318171E1,-4.834945679E-1,3.060685272E0,9.149124298E0
1.372322671E1,-3.652404785E-1,3.119363251E0,9.444460144E0
1.373327271E1,-1.989363098E-1,3.187621307E0,9.672585754E0
1.374331871E1,-3.008743286E-2,3.292702789E0,9.779164124E0
1.375336371E1,1.022373962E-1,3.399430847E0,9.752669220E0
1.376340971E1,1.221459961E-1,3.495680695E0,9.632319489E0
1.377345571E1,8.247848511E-2,3.590283966E0,9.511969757E0
1.378350171E1,-4.640350342E-3,3.629053345E0,9.389225006E0
1.379354671E1,-1.154100037E-1,3.682791595E0,9.308393097E0
1.380359271E1,-1.434017944E-1,3.726500702E0,9.273066559E0
1.381363871E1,-9.310638428E-2,3.804039459E0,9.261989594E0
1.382368371E1,-6.735992432E-3,3.874093781E0,9.353449402E0
1.383372971E1,3.757186890E-2,3.908222809E0,9.424102478E0
1.384377571E1,9.145980835E-2,3.912863159E0,9.524842987E0
1.385382071E1,1.562750244E-1,3.935316467E0,9.616751862E0
1.386386671E1,1.927990723E-1,3.922892303E0,9.599837036E0
1.387391271E1,1.996847534E-1,3.917054443E0,9.528136139E0
1.388395771E1,2.204914856E-1,3.945345612E0,9.466763763E0
1.389400371E1,2.170486450E-1,3.921395416E0,9.420659637E0
1.390404971E1,2.318678284E-1,3.917054443E0,9.354347534E0
1.391409471E1,2.710862732E-1,3.902983704E0,9.272916870E0
1.392414071E1,3.180885315E-1,3.886817322E0,9.179511108E0
1.393418671E1,3.848497009E-1,3.886068878E0,9.101223907E0
1.394423171E1,4.453239441E-1,3.877386932E0,9.031918030E0
1.395427771E1,5.454656982E-1,3.830085297E0,8.940158844E0
1.396432371E1,6.152206421E-1,3.829336853E0,8.816515961E0
1.397436971E1,6.340814209E-1,3.776197357E0,8.702453156E0
1.398441471E1,6.245013428E-1,3.699556732E0,8.588090973E0
1.399446071E1,6.215075684E-1,3.617527313E0,8.471932526E0
1.400450671E1,5.843847656E-1,3.509152679E0,8.402177582E0
1.401455171E1,5.628295898E-1,3.440595245E0,8.322992249E0
1.402459771E1,6.509962463E-1,3.374283142E0,8.249345398E0
1.403464371E1,7.849676514E-1,3.381019135E0,8.249195709E0
1.404468871E1,9.012757874E-1,3.388952637E0,8.259524231E0
1.405473471E1,9.223818970E-1,3.344046021E0,8.252039795E0
1.406478071E1,8.840615845E-1,3.346291351E0,8.289312286E0
1.407482571E1,8.738827515E-1,3.340154114E0,8.317753143E0
1.408487171E1,9.086105347E-1,3.404669952E0,8.290659485E0
1.409491771E1,9.425898743E-1,3.513044586E0,8.211324463E0
1.410496271E1,9.508227539E-1,3.606300659E0,8.078400879E0
1.411500871E1,1.002914429E0,3.700903931E0,7.946974182E0
1.412505471E1,1.048419800E0,3.806883545E0,7.920778656E0
1.413510071E1,9.857002258E-1,3.804039459E0,7.945477295E0
1.414514571E1,8.268804932E-1,3.771856384E0,8.116870880E0
1.415519171E1,6.273454285E-1,3.723656616E0,8.389454041E0
1.416523771E1,4.751119995E-1,3.660637665E0,8.627908173E0
1.417528271E1,4.602928162E-1,3.656147003E0,8.860524445E0
1.418532871E1,6.303392029E-1,3.724255371E0,9.069040833E0
1.419537471E1,9.418414307E-1,3.814068604E0,9.326804810E0
1.420541971E1,1.253643036E0,3.907923431E0,9.595496063E0
1.421546571E1,1.565294952E0,3.992647247E0,9.781259766E0
1.422551171E1,1.891466675E0,4.098477173E0,9.967622223E0
1.423555671E1,2.128124542E0,4.160148926E0,1.006297394E1
1.424560271E1,2.290836182E0,4.155059509E0,1.015892441E1
1.425564871E1,2.377056885E0,4.130809937E0,1.017329453E1
1.426569371E1,2.330653381E0,4.054917755E0,1.001088226E1
1.427573971E1,2.126178589E0,3.976331177E0,9.719288635E0
1.428578571E1,1.873953094E0,3.899391174E0,9.242380371E0
1.429583071E1,1.672771454E0,3.885769501E0,8.828041992E0
1.430587671E1,1.494492188E0,3.901337128E0,8.499325562E0
1.431592271E1,1.336720276E0,3.945644989E0,8.183182983E0
1.432596771E1,1.236877899E0,4.054468689E0,7.952362976E0
1.433601371E1,1.264420624E0,4.227508850E0,7.700287170E0
1.434605971E1,1.309925995E0,4.380490723E0,7.506140900E0
1.435610571E1,1.393751678E0,4.499942322E0,7.442223816E0
1.436615071E1,1.504371643E0,4.621639252E0,7.481891327E0
1.437619671E1,1.555714874E0,4.685256958E0,7.646848297E0
1.438624271E1,1.485061798E0,4.693190460E0,7.680378571E0
1.439628771E1,1.368005219E0,4.704267426E0,7.699538727E0
1.440633371E1,1.297950897E0,4.712799683E0,7.706723785E0
1.441637971E1,1.311722260E0,4.748874664E0,7.652985535E0
1.442642471E1,1.427132263E0,4.818629608E0,7.600145416E0
1.443647071E1,1.587598572E0,4.842879181E0,7.480394440E0
1.444651671E1,1.733096008E0,4.814737701E0,7.222331085E0
1.445656171E1,1.771266632E0,4.762196960E0,6.782246246E0
1.446660771E1,1.655706940E0,4.601730652E0,6.268065491E0
1.447665371E1,1.259031830E0,4.341871033E0,5.806425476E0
1.448669871E1,7.894583130E-1,4.032614136E0,5.531147919E0
1.449674471E1,3.987707520E-1,3.664828949E0,5.681435394E0
1.450679071E1,1.457968140E-1,3.313210144E0,6.102509766E0
1.451683571E1,-6.586303711E-2,2.879112854E0,6.740483093E0
1.452688171E1,-2.883004761E-1,2.356100464E0,7.362140350E0
1.453692771E1,-3.382965088E-1,1.740730133E0,8.078101501E0
1.454697375E1,-6.137237549E-3,1.092428284E0,9.164392548E0
1.455701875E1,4.108955383E-1,4.561015320E-1,1.022029678E1
1.456706475E1,8.514294434E-1,-3.143463135E-3,1.112007568E1
1.457711075E1,1.201551361E0,-4.278103638E-1,1.183633621E1
1.458715575E1,1.297352142E0,-8.858578491E-1,1.235934860E1
1.459720175E1,1.305585022E0,-1.122815094E0,1.261396912E1
1.460724775E1,1.325643311E0,-1.279389496E0,1.271680527E1
1.461729275E1,1.604363708E0,-1.345701599E0,1.275767029E1
1.462733875E1,1.942660217E0,-1.399739227E0,1.280706757E1
1.463738475E1,2.247576141E0,-1.402583313E0,1.281739609E1
1.464742975E1,2.485132141E0,-1.333127747E0,1.270887177E1
1.465747575E1,2.558778992E0,-1.267564087E0,1.223046661E1
1.466752175E1,2.632126465E0,-1.034498749E0,1.157737473E1
1.467756675E1,2.723885651E0,-6.502478027E-1,1.097412918E1
1.468761275E1,2.640059967E0,-2.739303589E-1,1.035232224E1
1.469765875E1,2.456391907E0,1.272354126E-1,9.826166382E0
1.470770375E1,2.372566223E0,5.276527405E-1,9.541458435E0
1.471774975E1,2.466271362E0,9.208850098E-1,9.535770264E0
1.472779575E1,2.487527161E0,1.249601440E0,9.510323181E0
1.473784175E1,2.399360504E0,1.510209503E0,9.504934387E0
1.474788675E1,2.274669800E0,1.682052155E0,9.662406921E0
1.475793275E1,2.071093140E0,1.716031494E0,9.836345215E0
1.476797875E1,1.914668427E0,1.704056396E0,9.984686737E0
1.477802375E1,1.845362549E0,1.670526123E0,1.015667908E1
1.478806975E1,1.772164764E0,1.612596588E0,1.027283752E1
1.479811575E1,1.594783630E0,1.548978882E0,1.028391449E1
1.480816075E1,1.321601715E0,1.449884949E0,1.018302429E1
1.481820675E1,1.040336609E0,1.351689148E0,1.009530670E1
1.482825275E1,7.967930603E-1,1.260229340E0,9.933792572E0
1.483829775E1,5.623805237E-1,1.176553345E0,9.620643768E0
1.484834375E1,3.629951477E-1,1.149459686E0,9.340725861E0
1.485838975E1,2.700384521E-1,1.149459686E0,9.159752197E0
1.486843475E1,3.450325012E-1,1.159937897E0,9.038204956E0
1.487848075E1,3.826043701E-1,1.204994202E0,8.989406433E0
1.488852675E1,3.254232788E-1,1.206940155E0,8.899293823E0
1.489857175E1,2.059716797E-1,1.178199921E0,8.763526154E0
1.490861775E1,5.164260864E-2,1.131946106E0,8.573271790E0
1.491866375E1,-5.792953491E-2,1.119671631E0,8.404572601E0
1.492870875E1,-7.454498291E-2,1.163380737E0,8.280181274E0
1.493875475E1,-3.667373657E-2,1.174757080E0,8.288114777E0
1.494880075E1,3.113525391E-2,1.109792175E0,8.346044312E0
1.495884575E1,9.265731812E-2,1.022224274E0,8.493038635E0
1.496889175E1,9.430389404E-2,9.473799133E-1,8.513096924E0
1.497893775E1,6.077362061E-2,8.708889771E-1,8.428971863E0
1.498898375E1,9.175918579E-2,8.632548523E-1,8.292755127E0
1.499902875E1,1.812730408E-1,9.171427917E-1,8.158634033E0
1.500907475E1,2.568658447E-1,8.978329468E-1,7.972570953E0
1.501912075E1,2.947370911E-1,9.467811584E-1,7.832761688E0
1.502916575E1,1.716929626E-1,9.554631042E-1,7.673492889E0
1.503921175E1,4.490661621E-4,9.360035706E-1,7.381001129E0
1.504925775E1,-1.785786438E-1,9.798623657E-1,7.320826263E0
1.505930275E1,-2.165995789E-1,9.750723267E-1,7.425758057E0
1.506934875E1,-1.001417542E-1,9.256750488E-1,7.448959808E0
1.507939475E1,-4.340972900E-3,9.532177734E-1,7.426656189E0
1.508943975E1,4.385879517E-2,1.051114197E0,7.337741089E0
1.509948575E1,3.936813354E-2,1.184786224E0,7.281757507E0
1.510953175E1,1.011895752E-1,1.348096619E0,7.409292297E0
1.511957675E1,1.686991882E-1,1.466201019E0,7.568860474E0
1.512962275E1,9.624984741E-2,1.569186859E0,7.985144806E0
1.513966875E1,-2.260299683E-2,1.598825226E0,8.503516846E0
1.514971375E1,-1.308279419E-1,1.678010559E0,9.023984528E0
1.515975975E1,-1.332229614E-1,1.725312195E0,9.533674622E0
1.516980575E1,-2.574645996E-2,1.799707489E0,9.798324280E0
1.517985075E1,1.155596924E-1,1.906585236E0,9.708511047E0
1.518989675E1,2.716850281E-1,2.058219910E0,9.520951080E0
1.519994275E1,3.255729675E-1,2.276166687E0,9.170380096E0
1.520998875E1,1.874102783E-1,2.447560272E0,8.744216309E0
1.522003375E1,-1.094224548E-1,2.617606659E0,8.371192017E0
1.523007975E1,-4.087998962E-1,2.822530518E0,8.193062439E0
1.524012575E1,-6.741979980E-1,2.975512390E0,8.254883881E0
1.525017075E1,-8.280780029E-1,3.092568970E0,8.578510895E0
1.526021675E1,-8.710386658E-1,3.146905975E0,9.244775391E0
1.527026275E1,-9.240284729E-1,3.155737610E0,9.992470551E0
1.528030775E1,-1.011746063E0,3.105442200E0,1.077055252E1
1.529035375E1,-1.170416107E0,3.072810059E0,1.166853516E1
1.530039975E1,-1.356628876E0,2.956352234E0,1.238135284E1
1.531044475E1,-1.500030670E0,2.992876282E0,1.291454407E1
1.532049075E1,-1.658401337E0,2.897674255E0,1.315269882E1
1.533053675E1,-1.709295502E0,2.901266785E0,1.318443283E1
1.534058175E1,-1.709145813E0,2.937641144E0,1.324236237E1
1.535062775E1,-1.633852386E0,2.994522858E0,1.335552704E1
1.536067375E1,-1.673070831E0,2.960244141E0,1.321272400E1
1.537071875E1,-1.844614105E0,2.843636627E0,1.304267761E1
1.538076475E1,-2.084565125E0,2.746338959E0,1.303698944E1
1.539081075E1,-2.274969177E0,2.722837830E0,1.303968384E1
1.540085575E1,-2.271526337E0,2.687211914E0,1.301303925E1
1.541090175E1,-2.238445129E0,2.760858765E0,1.285556671E1
1.542094775E1,-2.292782135E0,2.846780090E0,1.250304977E1
1.543099275E1,-2.181862793E0,2.809956665E0,1.222253311E1
1.544103875E1,-2.401156769E0,2.885100403E0,1.193827423E1
1.545108475E1,-3.328777771E0,3.428620148E0,1.148187332E1
1.546112975E1,-2.912792816E0,3.226690063E0,1.080722626E1
1.547117575E1,-2.578986969E0,2.760260010E0,1.119566849E1
1.548122175E1,-4.152215424E0,4.224814453E0,1.081920135E1
1.549126775E1,-4.422553253E0,4.383634186E0,9.956844635E0
1.550131275E1,-4.961881714E0,4.666845245E0,9.278155975E0
1.551135875E1,-5.889802094E0,5.585784302E0,8.181536407E0
1.552140475E1,-5.029690704E0,5.270390167E0,7.623047791E0
1.553144975E1,-5.517077179E0,6.296057281E0,7.789801025E0
1.554149575E1,-5.033732300E0,6.604416046E0,7.851023712E0
1.555154171E1,-4.512965240E0,6.427483978E0,7.908354492E0
1.556158671E1,-4.019291840E0,6.433471527E0,7.842341766E0
1.557163271E1,-3.368594971E0,6.231691132E0,7.729626160E0
1.558167871E1,-2.497256927E0,6.060447235E0,7.773335266E0
1.559172371E1,-1.452878723E0,5.891598358E0,7.991282043E0
1.560176971E1,-6.517446899E-1,5.703589325E0,8.119116211E0
1.561181571E1,3.353027344E-2,5.538931732E0,8.191715240E0
1.562186071E1,4.176315308E-1,5.264252930E0,8.193212128E0
1.563190671E1,4.246669006E-1,4.805906067E0,8.110733643E0
1.564195271E1,5.346881104E-1,4.524491272E0,8.146509247E0
1.565199771E1,7.291337585E-1,4.395609283E0,8.354576569E0
1.566204371E1,8.538244629E-1,4.274361420E0,8.467741241E0
1.567208971E1,8.506809998E-1,4.264481964E0,8.288863220E0
1.568213471E1,6.858737183E-1,4.442312164E0,7.907306671E0
1.569218071E1,4.791535950E-1,4.635560303E0,7.467970276E0
1.570222671E1,2.180964661E-1,4.891977081E0,7.122638397E0
1.571227171E1,-1.103205872E-1,5.140011292E0,6.882388000E0
1.572231771E1,-4.743635559E-1,5.358706512E0,6.647077332E0
1.573236371E1,-7.966433716E-1,5.598956909E0,6.376739502E0
1.574240871E1,-1.124761047E0,5.718109131E0,6.183341675E0
1.575245471E1,-1.402733002E0,5.840853882E0,6.009403381E0
1.576250071E1,-1.537303162E0,5.935008087E0,5.920937347E0
1.577254671E1,-1.548529816E0,6.001619568E0,6.034401398E0
1.578259171E1,-1.433718567E0,6.126909027E0,6.344406738E0
1.579263771E1,-1.169667664E0,6.190975800E0,6.771468658E0
1.580268371E1,-9.755213928E-1,6.197711792E0,7.134763184E0
1.581272871E1,-9.199868774E-1,6.123466187E0,7.565717010E0
1.582277471E1,-9.172924805E-1,5.895490265E0,8.046966248E0
1.583282071E1,-8.044271851E-1,5.630391541E0,8.691226501E0
1.584286571E1,-7.144642639E-1,5.353467407E0,9.513766022E0
1.585291171E1,-6.704557800E-1,4.975952454E0,1.037507492E1
1.586295771E1,-5.713618469E-1,4.653373260E0,1.104178848E1
1.587300271E1,-4.399351501E-1,4.391417999E0,1.159009827E1
1.588304871E1,-1.766326904E-1,4.281845856E0,1.197629517E1
1.589309471E1,-1.068777466E-1,4.080664215E0,1.194156738E1
1.590313971E1,-1.025367737E-1,3.949836273E0,1.154459290E1
1.591318571E1,-1.209484863E-1,3.949387207E0,1.081276474E1
1.592323171E1,-1.148112488E-1,4.020938416E0,9.957144012E0
1.593327671E1,-1.146615601E-1,4.184248810E0,9.308243408E0
1.594332271E1,-8.232879639E-2,4.299509125E0,8.734486542E0
1.595336871E1,-1.398092651E-1,4.465513916E0,8.317753143E0
1.596341371E1,-2.939886475E-1,4.532125397E0,8.026758270E0
1.597345971E1,-5.322930908E-1,4.500092010E0,7.780071259E0
1.598350571E1,-7.785310364E-1,4.397555237E0,7.567662964E0
1.599355071E1,-1.003812561E0,4.353995819E0,7.432943115E0
1.600359671E1,-1.032103729E0,4.413721619E0,7.326215057E0
1.601364271E1,-8.898994446E-1,4.499792633E0,7.321125641E0
1.602368771E1,-7.807763672E-1,4.606071625E0,7.364834747E0
1.603373371E1,-7.972421265E-1,4.625980225E0,7.336992645E0
1.604377971E1,-9.015751648E-1,4.598587189E0,7.395970001E0
1.605382471E1,-1.032702484E0,4.541406097E0,7.557334442E0
1.606387071E1,-1.102008362E0,4.456682281E0,7.767946472E0
1.607391671E1,-1.134041748E0,4.360731812E0,8.101902008E0
1.608396171E1,-1.126707001E0,4.299359436E0,8.445287933E0
1.609400771E1,-9.868977356E-1,4.333787842E0,8.756490784E0
1.610405371E1,-8.773255920E-1,4.287983093E0,9.084907837E0
1.611409871E1,-7.948471069E-1,4.265679474E0,9.313931580E0
1.612414471E1,-7.267387390E-1,4.242627411E0,9.473948822E0
1.613419071E1,-7.252418518E-1,4.185446320E0,9.601782990E0
1.614423671E1,-7.179071045E-1,4.121229858E0,9.643695831E0
1.615428171E1,-6.812333679E-1,4.048331451E0,9.651779022E0
1.616432771E1,-5.421725464E-1,4.088897095E0,9.645342407E0
1.617437371E1,-3.577560425E-1,4.150419159E0,9.669292603E0
1.618441871E1,-2.266287231E-1,4.144730988E0,9.718091125E0
1.619446471E1,-2.089654541E-1,4.178860016E0,9.697733459E0
1.620451071E1,-2.865042114E-1,4.129313049E0,9.671088867E0
1.621455571E1,-3.760180664E-1,4.036655731E0,9.516460419E0
1.622460171E1,-3.363505554E-1,4.048630829E0,9.441017303E0
1.623464771E1,-1.842668152E-1,4.000131683E0,9.490863647E0
1.624469271E1,-3.188369751E-2,4.012406158E0,9.546697540E0
1.625473871E1,1.242416382E-1,4.008364563E0,9.630373535E0
1.626478471E1,2.118095398E-1,3.939807129E0,9.683513031E0
1.627482971E1,1.975891113E-1,3.848347321E0,9.702822876E0
1.628487571E1,1.618135071E-1,3.671714630E0,9.722731476E0
1.629492171E1,1.076261902E-1,3.527564392E0,9.678124237E0
1.630496671E1,5.927673340E-2,3.456611938E0,9.515412598E0
1.631501271E1,8.113128662E-2,3.430266724E0,9.389674072E0
1.632505871E1,9.654922485E-2,3.385958862E0,9.330247650E0
1.633510371E1,8.292755127E-2,3.331172791E0,9.281299438E0
1.634514971E1,1.092727661E-2,3.250041504E0,9.339977417E0
1.635519571E1,-5.882766724E-2,3.133433990E0,9.411229248E0
1.636524071E1,-1.742376709E-1,3.015329590E0,9.499096527E0
1.637528671E1,-2.610571289E-1,2.886746979E0,9.574988708E0
1.638533271E1,-2.784210205E-1,2.781964874E0,9.679022369E0
1.639537771E1,-3.010240173E-1,2.730621643E0,9.793234863E0
1.640542371E1,-3.308120728E-1,2.683918762E0,9.922565918E0
1.641546971E1,-2.739303589E-1,2.651136932E0,1.005833359E1
1.642551471E1,7.795788574E-1,3.239114227E0,1.029005173E1
1.643556071E1,4.607418823E-1,3.339106293E0,1.029259644E1
1.644560671E1,2.064207458E-1,2.861150208E0,1.046413971E1
1.645565171E1,1.369651794E-1,3.036136322E0,1.027972321E1
1.646569771E1,-2.749781799E-1,2.869083710E0,1.003647903E1
1.647574371E1,-2.667453003E-1,2.769241333E0,1.000968475E1
1.648578971E1,-2.553689575E-1,2.768941956E0,1.009650421E1
1.649583471E1,-1.911524963E-1,2.797382812E0,9.990374908E0
1.650588071E1,-1.258882141E-1,2.838397522E0,9.756112061E0
1.651592571E1,-1.248403931E-1,2.873724060E0,9.425599365E0
1.652597171E1,8.307723999E-2,3.045866089E0,9.207951965E0
1.653601771E1,2.559677124E-1,3.183879089E0,9.076525269E0
1.654606358E1,2.463876343E-1,3.085683289E0,9.482331390E0
1.655610858E1,4.135899353E-1,3.149151306E0,9.494905243E0
1.656615458E1,4.198768616E-1,3.198698273E0,9.525591431E0
1.657620058E1,4.337979126E-1,3.169658661E0,9.547595673E0
1.658624558E1,4.300556946E-1,3.231031036E0,9.517208862E0
1.659629158E1,5.417234802E-1,3.342399445E0,9.420360260E0
1.660633758E1,6.942562866E-1,3.449127502E0,9.252858582E0
1.661638258E1,8.491841125E-1,3.530258789E0,9.119635620E0
1.662642858E1,1.059496765E0,3.646417236E0,8.943451996E0
1.663647458E1,1.192719727E0,3.735482025E0,8.853638763E0
1.664651958E1,1.206940155E0,3.814966736E0,8.775201874E0
1.665656558E1,1.184935913E0,3.865411835E0,8.582702179E0
1.666661158E1,1.138682098E0,3.940555573E0,8.402027893E0
1.667665658E1,1.075363770E0,4.052522736E0,8.076604614E0
1.668670258E1,1.093476105E0,4.140390015E0,7.879165192E0
1.669674858E1,1.192120972E0,4.286336517E0,7.842790833E0
1.670679358E1,1.245260468E0,4.420457611E0,7.790549469E0
1.671683958E1,1.327888641E0,4.503235474E0,7.811655579E0
1.672688558E1,1.390159149E0,4.625830536E0,7.817044373E0
1.673693058E1,1.442550201E0,4.730612640E0,7.745642853E0
1.674697658E1,1.414408722E0,4.783303070E0,7.634573822E0
1.675702258E1,1.346000977E0,4.836592255E0,7.588170319E0
1.676706758E1,1.196312256E0,4.826114044E0,7.535180511E0
1.677711358E1,1.007105713E0,4.784500580E0,7.533833313E0
1.678715958E1,8.613088989E-1,4.745431824E0,7.565866699E0
1.679720458E1,7.921527100E-1,4.734654236E0,7.616760864E0
