"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.253281212E1,-6.699788665E-1,4.514923473E0,8.683472509E0
1.254285825E1,-6.296950590E-1,4.476325710E0,8.706439787E0
1.255290425E1,-5.808178910E-1,4.437754260E0,8.729552661E0
1.256295025E1,-5.261412718E-1,4.402004968E0,8.751092634E0
1.257299525E1,-4.712192888E-1,4.372851628E0,8.768820807E0
1.258304125E1,-4.231045977E-1,4.355375177E0,8.779965600E0
1.259308725E1,-3.868891001E-1,4.353335668E0,8.782647133E0
1.260313225E1,-3.618490203E-1,4.365502262E0,8.777673492E0
1.261317825E1,-3.423792175E-1,4.385306782E0,8.768578148E0
1.262322425E1,-3.227884869E-1,4.403004842E0,8.760448179E0
1.263326925E1,-2.974438403E-1,4.407255475E0,8.759207985E0
1.264331525E1,-2.604940238E-1,4.388828267E0,8.769631231E0
1.265336125E1,-2.077360222E-1,4.343063865E0,8.793790172E0
1.266340625E1,-1.391611744E-1,4.272856639E0,8.829463450E0
1.267345225E1,-6.236130868E-2,4.188455004E0,8.870685151E0
1.268349825E1,1.273293563E-2,4.104987170E0,8.909826998E0
1.269354325E1,7.660751057E-2,4.037905866E0,8.940108558E0
1.270358925E1,1.227659289E-1,3.996301172E0,8.958270594E0
1.271363525E1,1.512661807E-1,3.979530188E0,8.965297778E0
1.272368125E1,1.680429296E-1,3.979140764E0,8.965171478E0
1.273372625E1,1.795601355E-1,3.984184572E0,8.962708046E0
1.274377225E1,1.898308063E-1,3.986548309E0,8.961445048E0
1.275381825E1,2.004008546E-1,3.983432913E0,8.962599873E0
1.276386325E1,2.115958241E-1,3.975179275E0,8.966006461E0
1.277390925E1,2.227681173E-1,3.963210025E0,8.971033312E0
1.278395525E1,2.340514893E-1,3.949455912E0,8.976809776E0
1.279400025E1,2.470466520E-1,3.935664669E0,8.982516659E0
1.280404625E1,2.621473605E-1,3.922377748E0,8.987899021E0
1.281409225E1,2.794902753E-1,3.910299155E0,8.992638189E0
1.282413725E1,2.998713119E-1,3.900532843E0,8.996222532E0
1.283418325E1,3.241918917E-1,3.894826838E0,8.997850982E0
1.284422925E1,3.532624207E-1,3.895013949E0,8.996675692E0
1.285427525E1,3.860272205E-1,3.902337002E0,8.992155209E0
1.286432025E1,4.195717100E-1,3.917641504E0,8.983993666E0
1.287436625E1,4.509136995E-1,3.940470203E0,8.972484006E0
1.288441225E1,4.787222532E-1,3.969316857E0,8.958317372E0
1.289445725E1,5.027462330E-1,4.001751654E0,8.942557372E0
1.290450325E1,5.236147630E-1,4.035505292E0,8.926176397E0
1.291454925E1,5.419397907E-1,4.068245314E0,8.910206482E0
1.292459425E1,5.575642087E-1,4.097953847E0,8.895616509E0
1.293464025E1,5.698921127E-1,4.123532200E0,8.883006404E0
1.294468625E1,5.796860893E-1,4.144177549E0,8.872759159E0
1.295473125E1,5.887805562E-1,4.159656883E0,8.864913949E0
1.296477725E1,5.986594270E-1,4.170945517E0,8.858945696E0
1.297482325E1,6.101370728E-1,4.178832826E0,8.854444510E0
1.298486825E1,6.227779491E-1,4.184385342E0,8.850941443E0
1.299491425E1,6.356526408E-1,4.187866482E0,8.848379778E0
1.300496025E1,6.480761468E-1,4.188301807E0,8.847272315E0
1.301500625E1,6.583578908E-1,4.184374525E0,8.848371592E0
1.302505125E1,6.645797668E-1,4.174862275E0,8.852398569E0
1.303509725E1,6.654293673E-1,4.159386741E0,8.859616372E0
1.304514325E1,6.597038468E-1,4.139175548E0,8.869505183E0
1.305518825E1,6.458793479E-1,4.116195698E0,8.881208970E0
1.306523425E1,6.235703199E-1,4.092983129E0,8.893523206E0
1.307528025E1,5.948726971E-1,4.071923797E0,8.905148056E0
1.308532525E1,5.625678173E-1,4.055201345E0,8.914873145E0
1.309537125E1,5.299263937E-1,4.043672098E0,8.922106735E0
1.310541725E1,5.001402387E-1,4.036656316E0,8.927002024E0
1.311546225E1,4.757287711E-1,4.033082790E0,8.929951360E0
1.312550825E1,4.577649917E-1,4.031291788E0,8.931698508E0
1.313555425E1,4.450523775E-1,4.028730707E0,8.933496526E0
1.314559925E1,4.349846416E-1,4.022029214E0,8.937011288E0
1.315564525E1,4.254542648E-1,4.007599162E0,8.943949594E0
1.316569125E1,4.149205423E-1,3.982901693E0,8.955469778E0
1.317573725E1,4.029278299E-1,3.946640477E0,8.972055405E0
1.318578225E1,3.899546491E-1,3.899021630E0,8.993423470E0
1.319582825E1,3.763819825E-1,3.842203943E0,9.018420317E0
1.320587425E1,3.625534637E-1,3.779136460E0,9.045594667E0
1.321591925E1,3.491390373E-1,3.714410999E0,9.072891224E0
1.322596525E1,3.356036467E-1,3.654229701E0,9.097806210E0
1.323601125E1,3.212818056E-1,3.604968956E0,9.117953376E0
1.324605625E1,3.060374566E-1,3.571097497E0,9.131796075E0
1.325610225E1,2.914185404E-1,3.552885467E0,9.139375235E0
1.326614825E1,2.795461710E-1,3.546679817E0,9.142155586E0
1.327619325E1,2.723519578E-1,3.546346818E0,9.142502326E0
1.328623925E1,2.702521679E-1,3.545819984E0,9.142768959E0
1.329628525E1,2.720013807E-1,3.541167062E0,9.144520200E0
1.330633025E1,2.765344347E-1,3.530878594E0,9.148361821E0
1.331637625E1,2.833688613E-1,3.515118301E0,9.154220147E0
1.332642225E1,2.929975627E-1,3.494153694E0,9.161939641E0
1.333646725E1,3.061924443E-1,3.467947058E0,9.171460662E0
1.334651325E1,3.222696561E-1,3.436950383E0,9.182570956E0
1.335655925E1,3.391642721E-1,3.401242607E0,9.195249474E0
1.336660525E1,3.544047108E-1,3.361698472E0,9.209206193E0
1.337665025E1,3.659589551E-1,3.319372525E0,9.224095543E0
1.338669625E1,3.725092619E-1,3.275745572E0,9.239417002E0
1.339674225E1,3.736732233E-1,3.232379112E0,9.254630873E0
1.340678725E1,3.698952642E-1,3.191404456E0,9.268992219E0
1.341683325E1,3.627538404E-1,3.155392332E0,9.281595308E0
1.342687925E1,3.547572248E-1,3.126685427E0,9.291613927E0
1.343692425E1,3.484596639E-1,3.107650985E0,9.298235314E0
1.344697025E1,3.453128752E-1,3.100046097E0,9.300891119E0
1.345701625E1,3.459997038E-1,3.104575058E0,9.299354471E0
1.346706125E1,3.497031474E-1,3.120712788E0,9.293813065E0
1.347710725E1,3.548628402E-1,3.146926733E0,9.284773854E0
1.348715325E1,3.596988530E-1,3.181403671E0,9.272830331E0
1.349719825E1,3.637998708E-1,3.222766582E0,9.258376014E0
1.350724425E1,3.678612006E-1,3.269233235E0,9.241909670E0
1.351729025E1,3.719106167E-1,3.318251613E0,9.224261019E0
1.352733625E1,3.757059347E-1,3.367420265E0,9.206270891E0
1.353738125E1,3.788130355E-1,3.414523388E0,9.188777776E0
1.354742771E1,3.813173614E-1,3.456797588E0,9.172854053E0
1.355747371E1,3.832687965E-1,3.492108631E0,9.159387916E0
1.356751871E1,3.849696419E-1,3.518893848E0,9.149059394E0
1.357756471E1,3.870689751E-1,3.536617051E0,9.142133952E0
1.358761071E1,3.896005636E-1,3.546280452E0,9.138282391E0
1.359765571E1,3.926300426E-1,3.549645525E0,9.136846315E0
1.360770171E1,3.969803345E-1,3.548217342E0,9.137212935E0
1.361774771E1,4.033908198E-1,3.543428473E0,9.138790514E0
1.362779271E1,4.119133193E-1,3.536331123E0,9.141159221E0
1.363783871E1,4.224776665E-1,3.527948262E0,9.143915598E0
1.364788471E1,4.349854456E-1,3.518785967E0,9.146859087E0
1.365792971E1,4.485333346E-1,3.508963814E0,9.149977992E0
1.366797571E1,4.627040983E-1,3.498034491E0,9.153455915E0
1.367802171E1,4.782717252E-1,3.484884103E0,9.157671173E0
1.368806771E1,4.959865228E-1,3.468581481E0,9.162916710E0
1.369811271E1,5.163697704E-1,3.448473491E0,9.169377884E0
1.370815871E1,5.389498169E-1,3.424595802E0,9.177024288E0
1.371820471E1,5.626238775E-1,3.397941269E0,9.185507428E0
1.372824971E1,5.862772170E-1,3.370783291E0,9.194030914E0
1.373829571E1,6.092601001E-1,3.345275690E0,9.201849226E0
1.374834171E1,6.319523766E-1,3.323108895E0,9.208348407E0
1.375838671E1,6.562481423E-1,3.305024627E0,9.213156572E0
1.376843271E1,6.835950583E-1,3.290722922E0,9.216286587E0
1.377847871E1,7.153547218E-1,3.279745359E0,9.217789321E0
1.378852371E1,7.526757451E-1,3.271429157E0,9.217772364E0
1.379856971E1,7.947087472E-1,3.264731171E0,9.216619293E0
1.380861571E1,8.400419178E-1,3.258215034E0,9.214904305E0
1.381866071E1,8.864022980E-1,3.251171186E0,9.213048983E0
1.382870671E1,9.315106431E-1,3.243255225E0,9.211388959E0
1.383875271E1,9.737244704E-1,3.234368335E0,9.210147595E0
1.384879871E1,1.012034550E0,3.225571199E0,9.209102697E0
1.385884371E1,1.046079963E0,3.217810189E0,9.208013361E0
1.386888971E1,1.076613100E0,3.211424738E0,9.206723465E0
1.387893571E1,1.105017704E0,3.206371281E0,9.205118989E0
1.388898071E1,1.131706005E0,3.202996853E0,9.203051414E0
1.389902671E1,1.157447421E0,3.201580365E0,9.200342399E0
1.390907271E1,1.183094113E0,3.202636665E0,9.196711863E0
1.391911771E1,1.208933982E0,3.206135639E0,9.192131154E0
1.392916371E1,1.235012345E0,3.211544021E0,9.186774520E0
1.393920971E1,1.260808945E0,3.218417423E0,9.180862985E0
1.394925471E1,1.285355410E0,3.226325782E0,9.174681893E0
1.395930071E1,1.307691335E0,3.234520655E0,9.168637626E0
1.396934671E1,1.327714394E0,3.242559407E0,9.162919049E0
1.397939171E1,1.345707593E0,3.249992680E0,9.157658894E0
1.398943771E1,1.361907157E0,3.256326091E0,9.153013281E0
1.399948371E1,1.376467455E0,3.261131625E0,9.149123129E0
1.400952871E1,1.390529278E0,3.264367767E0,9.145842256E0
1.401957471E1,1.405297152E0,3.265914356E0,9.143032669E0
1.402962071E1,1.420658957E0,3.266211686E0,9.140551695E0
1.403966571E1,1.435895924E0,3.265713211E0,9.138349049E0
1.404971171E1,1.450249961E0,3.264413668E0,9.136546353E0
1.405975771E1,1.463483526E0,3.262329720E0,9.135180443E0
1.406980371E1,1.474889982E0,3.259766301E0,9.134261261E0
1.407984871E1,1.483792368E0,3.256828075E0,9.133867158E0
1.408989471E1,1.490137181E0,3.253501301E0,9.134019771E0
1.409994071E1,1.494907925E0,3.249251837E0,9.134753011E0
1.410998571E1,1.499197150E0,3.242673720E0,9.136387308E0
1.412003171E1,1.503797593E0,3.232880511E0,9.139101586E0
1.413007771E1,1.508622423E0,3.218745744E0,9.143294624E0
1.414012271E1,1.513117031E0,3.199345267E0,9.149358771E0
1.415016871E1,1.516357266E0,3.175060026E0,9.157278825E0
1.416021471E1,1.518231591E0,3.146664778E0,9.166764763E0
1.417025971E1,1.519528357E0,3.115521338E0,9.177181578E0
1.418030571E1,1.522207551E0,3.083485320E0,9.187551615E0
1.419035171E1,1.527566670E0,3.052896196E0,9.196872661E0
1.420039671E1,1.535872640E0,3.025690564E0,9.204476965E0
1.421044271E1,1.547595577E0,3.003003952E0,9.209941188E0
1.422048871E1,1.562223556E0,2.985266131E0,9.213237264E0
1.423053371E1,1.578190840E0,2.972571241E0,9.214620715E0
1.424057971E1,1.593418598E0,2.964669606E0,9.214545870E0
1.425062571E1,1.605103674E0,2.961631977E0,9.213494541E0
1.426067171E1,1.610817719E0,2.963099044E0,9.212025136E0
1.427071671E1,1.609482507E0,2.968422056E0,9.210544621E0
1.428076271E1,1.602321568E0,2.976861050E0,9.209069953E0
1.429080871E1,1.591854322E0,2.986836693E0,9.207654927E0
1.430085371E1,1.579965178E0,2.998249288E0,9.205993148E0
1.431089971E1,1.568407718E0,3.011121933E0,9.203767698E0
1.432094571E1,1.558441869E0,3.025317219E0,9.200804914E0
1.433099071E1,1.550731585E0,3.040289307E0,9.197172039E0
1.434103671E1,1.545504466E0,3.054866416E0,9.193220490E0
1.435108271E1,1.542081799E0,3.067560428E0,9.189567735E0
1.436112771E1,1.538476698E0,3.077089343E0,9.186985604E0
1.437117371E1,1.531133764E0,3.082938313E0,9.186251779E0
1.438121971E1,1.517069895E0,3.085162886E0,9.187838128E0
1.439126471E1,1.495877539E0,3.083938479E0,9.191723018E0
1.440131071E1,1.469268615E0,3.080308236E0,9.197230511E0
1.441135671E1,1.439260412E0,3.075919900E0,9.203442008E0
1.442140271E1,1.408954585E0,3.073079615E0,9.209078724E0
1.443144771E1,1.380905638E0,3.074372142E0,9.212895201E0
1.444149371E1,1.356152474E0,3.081940193E0,9.214043595E0
1.445153971E1,1.334939214E0,3.095479714E0,9.212602256E0
1.446158471E1,1.317377540E0,3.111473895E0,9.209741798E0
1.447163071E1,1.303866671E0,3.123881102E0,9.207464308E0
1.448167671E1,1.293824517E0,3.124291869E0,9.208741339E0
1.449172171E1,1.284115946E0,3.105170304E0,9.216564914E0
1.450176771E1,1.269294278E0,3.062966563E0,9.232726033E0
1.451181371E1,1.244127277E0,2.996434605E0,9.257949752E0
1.452185871E1,1.207274031E0,2.907004657E0,9.291281805E0
1.453190471E1,1.162541296E0,2.797769898E0,9.330438269E0
1.454195075E1,1.114617517E0,2.674788043E0,9.372258725E0
1.455199575E1,1.065357795E0,2.547338914E0,9.413404412E0
1.456204175E1,1.017025295E0,2.423379404E0,9.451401374E0
1.457208775E1,9.697032671E-1,2.307056650E0,9.485423983E0
1.458213275E1,9.205676521E-1,2.200207994E0,9.515657596E0
1.459217875E1,8.682822883E-1,2.103456894E0,9.542413285E0
1.460222475E1,8.151256163E-1,2.016748971E0,9.565792792E0
1.461226975E1,7.639291502E-1,1.939686323E0,9.585934111E0
1.462231575E1,7.138180735E-1,1.871612454E0,9.603313791E0
1.463236175E1,6.627829175E-1,1.813179474E0,9.618170396E0
1.464240775E1,6.081339629E-1,1.765728442E0,9.630600992E0
1.465245275E1,5.484378014E-1,1.729552888E0,9.640744742E0
1.466249875E1,4.862790120E-1,1.703210889E0,9.648767121E0
1.467254475E1,4.255085708E-1,1.685101478E0,9.654816066E0
1.468258975E1,3.698011605E-1,1.674086054E0,9.659026061E0
1.469263575E1,3.239351624E-1,1.668128618E0,9.661703501E0
1.470268175E1,2.906719971E-1,1.664397364E0,9.663404456E0
1.471272675E1,2.690293506E-1,1.660810828E0,9.664648744E0
1.472277275E1,2.546339077E-1,1.655155401E0,9.666008806E0
1.473281875E1,2.436381456E-1,1.644458943E0,9.668117312E0
1.474286375E1,2.334338954E-1,1.627705940E0,9.671203473E0
1.475290975E1,2.218167388E-1,1.605323967E0,9.675217586E0
1.476295575E1,2.069947049E-1,1.577663860E0,9.680094749E0
1.477300075E1,1.872032321E-1,1.546068576E0,9.685594055E0
1.478304675E1,1.616774862E-1,1.513392143E0,9.691212645E0
1.479309275E1,1.315240529E-1,1.482680227E0,9.696414912E0
1.480313775E1,9.955902429E-2,1.457141197E0,9.700666423E0
1.481318375E1,6.896691734E-2,1.439606275E0,9.703549685E0
1.482322975E1,4.164232585E-2,1.432245069E0,9.704794557E0
1.483327475E1,1.892197357E-2,1.434943266E0,9.704467113E0
1.484332075E1,1.999442402E-3,1.446195356E0,9.702814690E0
1.485336675E1,-8.891193324E-3,1.464426536E0,9.700075854E0
1.486341275E1,-1.489354235E-2,1.487726520E0,9.696522501E0
1.487345775E1,-1.828859221E-2,1.515045881E0,9.692285609E0
1.488350375E1,-2.005036286E-2,1.546400552E0,9.687328924E0
1.489354975E1,-2.103248724E-2,1.580831004E0,9.681768222E0
1.490359475E1,-2.192186472E-2,1.616866956E0,9.675813417E0
1.491364075E1,-2.177376572E-2,1.653252132E0,9.669663316E0
1.492368675E1,-1.941846842E-2,1.689042501E0,9.663480470E0
1.493373175E1,-1.511585189E-2,1.723818670E0,9.657345572E0
1.494377775E1,-1.008674279E-2,1.757930741E0,9.651200733E0
1.495382375E1,-5.081141894E-3,1.792677382E0,9.644810895E0
1.496386875E1,-1.805595497E-3,1.829223795E0,9.637948018E0
1.497391475E1,-1.760276721E-3,1.867309050E0,9.630641338E0
1.498396075E1,-6.401172527E-3,1.905733589E0,9.623109539E0
1.499400575E1,-1.621189076E-2,1.943773966E0,9.615486524E0
1.500405175E1,-3.111650856E-2,1.981299203E0,9.607787495E0
1.501409775E1,-4.997301387E-2,2.018768307E0,9.599904864E0
1.502414275E1,-7.168493158E-2,2.057197816E0,9.591605911E0
1.503418875E1,-9.483625562E-2,2.096219356E0,9.582952031E0
1.504423475E1,-1.179175181E-1,2.134095134E0,9.574332066E0
1.505427975E1,-1.413087745E-1,2.171393646E0,9.565624977E0
1.506432575E1,-1.654963941E-1,2.209546289E0,9.556495720E0
1.507437175E1,-1.905033640E-1,2.250272877E0,9.546522124E0
1.508441675E1,-2.154612356E-1,2.294593310E0,9.535434633E0
1.509446275E1,-2.389768549E-1,2.342206895E0,9.523289967E0
1.510450875E1,-2.608526043E-1,2.392055431E0,9.510316749E0
1.511455475E1,-2.820517394E-1,2.443268854E0,9.496682796E0
1.512459975E1,-3.026559935E-1,2.495886048E0,9.482354779E0
1.513464575E1,-3.225857347E-1,2.551468803E0,9.466891817E0
1.514469175E1,-3.417664293E-1,2.612015551E0,9.449691648E0
1.515473675E1,-3.615066659E-1,2.680335588E0,9.429804683E0
1.516478275E1,-3.824861833E-1,2.759260136E0,9.406183686E0
1.517482875E1,-4.041498249E-1,2.848784808E0,9.378549160E0
1.518487375E1,-4.280519269E-1,2.945159201E0,9.347668844E0
1.519491975E1,-4.578274839E-1,3.042568259E0,9.315002789E0
1.520496575E1,-4.968717913E-1,3.133717288E0,9.282727913E0
1.521501075E1,-5.458576444E-1,3.212073486E0,9.253146849E0
1.522505675E1,-6.026811419E-1,3.272836874E0,9.228294429E0
1.523510275E1,-6.650602618E-1,3.313718267E0,9.209400905E0
1.524514775E1,-7.290774791E-1,3.334419457E0,9.197074975E0
1.525519375E1,-7.921350221E-1,3.337474335E0,9.190750042E0
1.526523975E1,-8.534239286E-1,3.327592833E0,9.188846188E0
1.527528475E1,-9.125633986E-1,3.308826486E0,9.189940202E0
1.528533075E1,-9.704476907E-1,3.285942531E0,9.192220032E0
1.529537675E1,-1.028520555E0,3.265016808E0,9.193362578E0
1.530542175E1,-1.086596563E0,3.251596279E0,9.191437674E0
1.531546775E1,-1.144613952E0,3.249843576E0,9.185013338E0
1.532551375E1,-1.201047550E0,3.261238630E0,9.173762126E0
1.533555975E1,-1.253890665E0,3.284566096E0,9.158355882E0
1.534560475E1,-1.304281678E0,3.318554499E0,9.139044868E0
1.535565075E1,-1.355981881E0,3.361278057E0,9.115877615E0
1.536569675E1,-1.410056493E0,3.408020407E0,9.090282598E0
1.537574175E1,-1.468683747E0,3.455214162E0,9.063142746E0
1.538578775E1,-1.535095399E0,3.501921720E0,9.034164530E0
1.539583375E1,-1.609905553E0,3.547998949E0,9.003111137E0
1.540587875E1,-1.692521740E0,3.594359183E0,8.969506604E0
1.541592475E1,-1.779698463E0,3.642002296E0,8.933341575E0
1.542597075E1,-1.866881618E0,3.692337175E0,8.894801992E0
1.543601575E1,-1.952314994E0,3.746581795E0,8.853682618E0
1.544606175E1,-2.032208571E0,3.804831172E0,8.810759962E0
1.545610775E1,-2.099345132E0,3.864541184E0,8.768932489E0
1.546615275E1,-2.167235983E0,3.922186837E0,8.726719685E0
1.547619875E1,-2.241013373E0,3.981137880E0,8.681272786E0
1.548624475E1,-2.310542029E0,4.039144891E0,8.636134036E0
1.549628975E1,-2.373087502E0,4.093568435E0,8.593442345E0
1.550633575E1,-2.420193695E0,4.141829014E0,8.557103069E0
1.551638175E1,-2.442560318E0,4.179419010E0,8.532435420E0
1.552642675E1,-2.437189797E0,4.207237138E0,8.520291338E0
1.553647275E1,-2.401421940E0,4.228461946E0,8.519939920E0
1.554651871E1,-2.338050694E0,4.244844967E0,8.529414164E0
1.555656371E1,-2.253513258E0,4.255782769E0,8.546700287E0
1.556660971E1,-2.150201728E0,4.259813255E0,8.571273211E0
1.557665571E1,-2.030940164E0,4.256433272E0,8.601985711E0
1.558670071E1,-1.900266881E0,4.245850689E0,8.637004101E0
1.559674671E1,-1.763656481E0,4.230579808E0,8.673396587E0
1.560679271E1,-1.626235657E0,4.212615992E0,8.708921930E0
1.561683771E1,-1.494226432E0,4.193588567E0,8.741693235E0
1.562688371E1,-1.373703915E0,4.174266736E0,8.770663265E0
1.563692971E1,-1.268403893E0,4.154775919E0,8.795742558E0
1.564697571E1,-1.182029847E0,4.136292871E0,8.816460997E0
1.565702071E1,-1.119601391E0,4.120723197E0,8.831887121E0
1.566706671E1,-1.083127922E0,4.108098474E0,8.842310953E0
1.567711271E1,-1.069285296E0,4.097075011E0,8.849107756E0
1.568715771E1,-1.071778257E0,4.085721180E0,8.854053916E0
1.569720371E1,-1.083828637E0,4.072644174E0,8.858610651E0
1.570724971E1,-1.098311606E0,4.059815091E0,8.862714812E0
1.571729471E1,-1.107553569E0,4.050373884E0,8.865883418E0
1.572734071E1,-1.104372099E0,4.046079981E0,8.868241015E0
1.573738671E1,-1.084859794E0,4.046795096E0,8.870322624E0
1.574743171E1,-1.047191154E0,4.051412349E0,8.872741617E0
1.575747771E1,-9.914476003E-1,4.056420197E0,8.876856887E0
1.576752371E1,-9.202914443E-1,4.058443919E0,8.883591126E0
1.577756871E1,-8.382583708E-1,4.054022546E0,8.893723766E0
1.578761471E1,-7.531695425E-1,4.039321769E0,8.908013776E0
1.579766071E1,-6.724273150E-1,4.010397348E0,8.927522426E0
1.580770571E1,-5.993972360E-1,3.964867418E0,8.953024473E0
1.581775171E1,-5.348357525E-1,3.902340218E0,8.984530440E0
1.582779771E1,-4.775171420E-1,3.824841514E0,9.021012388E0
1.583784271E1,-4.262331504E-1,3.738110349E0,9.059854272E0
1.584788871E1,-3.792483972E-1,3.650478712E0,9.097597464E0
1.585793471E1,-3.344310242E-1,3.571399798E0,9.130682180E0
1.586797971E1,-2.913954073E-1,3.507310222E0,9.156962491E0
1.587802571E1,-2.549439928E-1,3.462957922E0,9.174912858E0
1.588807171E1,-2.297916465E-1,3.439599465E0,9.184359035E0
1.589811671E1,-2.178090937E-1,3.435881512E0,9.186042448E0
1.590816271E1,-2.172444171E-1,3.448405956E0,9.181361752E0
1.591820871E1,-2.240041456E-1,3.471915271E0,9.172334821E0
1.592825371E1,-2.340656688E-1,3.501677307E0,9.160762596E0
1.593829971E1,-2.453226005E-1,3.534169992E0,9.147981167E0
1.594834571E1,-2.571190109E-1,3.566357160E0,9.135156469E0
1.595839171E1,-2.696537967E-1,3.596643983E0,9.122912984E0
1.596843671E1,-2.829273417E-1,3.623675368E0,9.111806783E0
1.597848271E1,-2.974963556E-1,3.646055294E0,9.102410308E0
1.598852871E1,-3.124722809E-1,3.662964564E0,9.095117075E0
1.599857371E1,-3.264064516E-1,3.674218993E0,9.090086716E0
1.600861971E1,-3.389002338E-1,3.679877636E0,9.087339694E0
1.601866571E1,-3.505873195E-1,3.680511181E0,9.086639782E0
1.602871071E1,-3.612089330E-1,3.675934566E0,9.088076443E0
1.603875671E1,-3.695373780E-1,3.665454309E0,9.091973612E0
1.604880271E1,-3.743596133E-1,3.649142916E0,9.098335383E0
1.605884771E1,-3.756167281E-1,3.627257665E0,9.107030777E0
1.606889371E1,-3.741022993E-1,3.600442334E0,9.117727674E0
1.607893971E1,-3.717987156E-1,3.570075989E0,9.129754812E0
1.608898471E1,-3.706441829E-1,3.537047406E0,9.142648507E0
1.609903071E1,-3.721676018E-1,3.502948491E0,9.155705339E0
1.610907671E1,-3.763966371E-1,3.470026328E0,9.168061091E0
1.611912171E1,-3.817908031E-1,3.440453158E0,9.178976673E0
1.612916771E1,-3.863028437E-1,3.415753934E0,9.188008282E0
1.613921371E1,-3.880541578E-1,3.396612489E0,9.195027865E0
1.614925871E1,-3.872642355E-1,3.382718920E0,9.200181600E0
1.615930471E1,-3.845990381E-1,3.373161938E0,9.203801612E0
1.616935071E1,-3.809636414E-1,3.366783796E0,9.206287848E0
1.617939571E1,-3.778000785E-1,3.363503215E0,9.207616920E0
1.618944171E1,-3.756778315E-1,3.363041285E0,9.207873028E0
1.619948771E1,-3.742950747E-1,3.365091904E0,9.207179548E0
1.620953271E1,-3.723580749E-1,3.368899318E0,9.205865679E0
1.621957871E1,-3.677463028E-1,3.372316431E0,9.204800316E0
1.622962471E1,-3.604353463E-1,3.374147194E0,9.204418493E0
1.623966971E1,-3.514254448E-1,3.374542466E0,9.204621976E0
1.624971571E1,-3.411734485E-1,3.374291621E0,9.205099694E0
1.625976171E1,-3.302986507E-1,3.374651224E0,9.205363988E0
1.626980671E1,-3.182918319E-1,3.376885153E0,9.204968131E0
1.627985271E1,-3.047571356E-1,3.381653265E0,9.203675897E0
1.628989871E1,-2.901367211E-1,3.389096186E0,9.201410100E0
1.629994371E1,-2.745671389E-1,3.397813800E0,9.198672434E0
1.630998971E1,-2.570650521E-1,3.406141112E0,9.196097905E0
1.632003571E1,-2.377338282E-1,3.412716306E0,9.194180018E0
1.633008171E1,-2.169275346E-1,3.416347134E0,9.193346205E0
1.634012671E1,-1.950150208E-1,3.416733928E0,9.193693530E0
1.635017271E1,-1.723773427E-1,3.414407028E0,9.195009738E0
1.636021871E1,-1.482723058E-1,3.410265153E0,9.196967386E0
1.637026371E1,-1.218708663E-1,3.405401147E0,9.199157168E0
1.638030971E1,-9.155017524E-2,3.401486728E0,9.200956941E0
1.639035571E1,-5.613333879E-2,3.400357923E0,9.201658607E0
1.640040071E1,-1.509804529E-2,3.403601374E0,9.200617803E0
1.641044671E1,3.149200258E-2,3.412092993E0,9.197430485E0
1.642049271E1,8.009092078E-2,3.427057187E0,9.191570406E0
1.643053771E1,1.261921871E-1,3.446910238E0,9.183625794E0
1.644058371E1,1.702773152E-1,3.469721104E0,9.174319366E0
1.645062971E1,2.115497041E-1,3.494119780E0,9.164194912E0
1.646067471E1,2.520972576E-1,3.517723528E0,9.154134192E0
1.647072071E1,2.928671150E-1,3.539750282E0,9.144424306E0
1.648076671E1,3.314130203E-1,3.561586124E0,9.134624957E0
1.649081171E1,3.664675533E-1,3.585155666E0,9.124059623E0
1.650085771E1,3.990364348E-1,3.611927727E0,9.112126626E0
1.651090371E1,4.318194706E-1,3.642372717E0,9.098502613E0
1.652094871E1,4.670674002E-1,3.676982971E0,9.082826813E0
1.653099471E1,5.053931945E-1,3.715515538E0,9.065077005E0
1.654104071E1,5.444096180E-1,3.758304585E0,9.045156711E0
1.655108558E1,5.829850884E-1,3.804197042E0,9.023541893E0
1.656113158E1,6.198327796E-1,3.849933085E0,9.001662197E0
1.657117758E1,6.541869257E-1,3.893641315E0,8.980406399E0
1.658122258E1,6.857206674E-1,3.934813314E0,8.960085570E0
1.659126858E1,7.143168410E-1,3.973780037E0,8.940633638E0
1.660131458E1,7.404443201E-1,4.011401314E0,8.921686905E0
1.661135958E1,7.641374572E-1,4.049361146E0,8.902520317E0
1.662140558E1,7.855861406E-1,4.089395862E0,8.882330466E0
1.663145158E1,8.043956832E-1,4.132510307E0,8.860665947E0
1.664149658E1,8.194358182E-1,4.179361707E0,8.837282347E0
1.665154258E1,8.302992140E-1,4.229134961E0,8.812554472E0
1.666158858E1,8.374788639E-1,4.280603322E0,8.786988106E0
1.667163358E1,8.424775024E-1,4.332383925E0,8.761094881E0
1.668167958E1,8.470216660E-1,4.382342536E0,8.735772929E0
1.669172558E1,8.509564036E-1,4.429559095E0,8.711542652E0
1.670177058E1,8.537218443E-1,4.474088273E0,8.688486496E0
1.671181658E1,8.547948083E-1,4.516211322E0,8.666560022E0
1.672186258E1,8.536242688E-1,4.556485482E0,8.645569103E0
1.673190758E1,8.505726801E-1,4.595627621E0,8.625127822E0
1.674195358E1,8.457925082E-1,4.633464953E0,8.605332073E0
1.675199958E1,8.404057608E-1,4.669641969E0,8.586283014E0
