"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.690787833E0,2.911218209E-3,3.041411042E-1,3.481657803E-1
7.700832833E0,-1.271247212E-2,3.499910235E-1,3.562936783E-1
7.710878833E0,-2.141461894E-2,3.434106410E-1,3.557551801E-1
7.720924833E0,-1.832653955E-2,3.618971109E-1,3.487033844E-1
7.730969833E0,-1.528414339E-2,3.693174720E-1,3.508536220E-1
7.741015833E0,-4.238640424E-3,3.545678258E-1,3.693059087E-1
7.751061833E0,1.242395863E-2,3.194260895E-1,3.892785311E-1
7.761106833E0,1.935023256E-2,2.690455914E-1,4.035982490E-1
7.771152833E0,2.976612188E-2,2.111966759E-1,4.142668843E-1
7.781198833E0,3.916402906E-2,1.469963044E-1,4.206971824E-1
7.791244833E0,4.344026744E-2,1.013574526E-1,4.144472778E-1
7.801289833E0,3.761444986E-2,6.724544615E-2,3.968601227E-1
7.811335833E0,1.660504006E-2,4.262292758E-2,3.727169931E-1
7.821381833E0,-1.418129448E-2,3.477025032E-2,3.466933072E-1
7.831426833E0,-4.105418548E-2,2.611604333E-2,3.247866631E-1
7.841472833E0,-4.784147814E-2,3.961976618E-3,3.034328520E-1
7.851518833E0,-2.072863095E-2,-1.839579269E-2,2.807331085E-1
7.861564833E0,2.548128553E-2,-3.115005791E-2,2.473563552E-1
7.871609833E0,6.614509225E-2,-4.628586769E-2,2.155241221E-1
7.881655833E0,9.497935325E-2,-5.886710435E-2,1.847024858E-1
7.891701833E0,1.111846939E-1,-6.154517829E-2,1.551730931E-1
7.901746833E0,1.107510254E-1,-9.682070464E-2,1.385622919E-1
7.911792833E0,7.866286486E-2,-1.322500706E-1,1.002905369E-1
7.921838833E0,-2.938607475E-3,-2.058425993E-1,5.333194137E-2
7.931884833E0,-1.188220680E-1,-2.765527070E-1,2.991008107E-3
7.941929833E0,-2.462637126E-1,-3.285273612E-1,-5.403562263E-2
7.951975833E0,-3.311759531E-1,-3.233251572E-1,-1.192812026E-1
7.962021833E0,-3.672530651E-1,-2.569189370E-1,-1.896640807E-1
7.972066833E0,-3.896076381E-1,-1.527930647E-1,-2.465627789E-1
7.982112833E0,-4.477274120E-1,-9.073548019E-2,-2.797844410E-1
7.992158833E0,-5.608832240E-1,-7.929001004E-2,-3.015025258E-1
8.002204833E0,-6.951340437E-1,-8.273868263E-2,-3.249653280E-1
8.012249833E0,-8.158114552E-1,-4.900309071E-2,-3.343338072E-1
8.022295833E0,-8.975785375E-1,9.282248467E-2,-3.189516366E-1
8.032341833E0,-9.344153404E-1,3.159754276E-1,-2.816412747E-1
8.042386833E0,-9.101179838E-1,5.703981519E-1,-2.188273072E-1
8.052432833E0,-7.902219296E-1,7.897883058E-1,-1.446564049E-1
8.062478833E0,-5.927404761E-1,9.189221859E-1,-8.038368821E-2
8.072524833E0,-3.304553330E-1,9.238886833E-1,-2.176485024E-2
8.082569833E0,-3.149568290E-2,7.799983621E-1,2.951342985E-2
8.092615833E0,2.727622092E-1,5.293448567E-1,7.439728081E-2
8.102661833E0,5.249264836E-1,2.140885144E-1,1.072806716E-1
8.112706833E0,6.838149428E-1,-9.636308253E-2,1.247363538E-1
8.122752833E0,7.422492504E-1,-3.291565180E-1,1.244729608E-1
8.132798833E0,7.068076730E-1,-4.630309641E-1,1.056303009E-1
8.142844833E0,6.072247028E-1,-4.885108471E-1,6.091684848E-2
8.152889833E0,4.722765088E-1,-4.334881008E-1,3.074058797E-3
8.162935833E0,3.168304861E-1,-3.318344951E-1,-5.285772681E-2
8.172981833E0,1.725627929E-1,-1.954585612E-1,-1.048799083E-1
8.183026833E0,6.894839555E-2,-8.053590357E-2,-1.463048011E-1
8.193072833E0,2.350528352E-2,-1.428071596E-2,-1.781751215E-1
8.203118833E0,2.614707500E-2,-6.450038403E-3,-2.063648105E-1
8.213163833E0,6.623430550E-2,-1.618202776E-2,-2.382673472E-1
8.223209833E0,1.296279132E-1,-9.304026142E-3,-2.699255943E-1
8.233255833E0,2.038957626E-1,1.317651384E-2,-2.988360822E-1
8.243301833E0,2.755441368E-1,6.066432595E-2,-3.170901537E-1
8.253346833E0,3.326060772E-1,1.279062182E-1,-3.290112615E-1
8.263392833E0,3.547554910E-1,2.054352909E-1,-3.373388052E-1
8.273438833E0,3.440842032E-1,2.883222103E-1,-3.378962278E-1
8.283483833E0,3.066106439E-1,3.631563187E-1,-3.291379213E-1
8.293529833E0,2.581354976E-1,4.248143435E-1,-3.119331002E-1
8.303575833E0,2.069313824E-1,4.756134748E-1,-2.910788059E-1
8.313620833E0,1.680734754E-1,5.136138201E-1,-2.675763965E-1
8.323666833E0,1.431044936E-1,5.462272167E-1,-2.533819973E-1
8.333712833E0,1.269060820E-1,5.887799859E-1,-2.482250482E-1
8.343758833E0,1.180382147E-1,6.313348413E-1,-2.516769171E-1
8.353803833E0,1.059061885E-1,6.609196067E-1,-2.582884729E-1
8.363849833E0,9.319515526E-2,6.598015428E-1,-2.570860386E-1
8.373895833E0,6.381729245E-2,6.356269717E-1,-2.536785007E-1
8.383940833E0,1.157881599E-2,5.875234604E-1,-2.453647405E-1
8.393986833E0,-6.537774950E-2,5.151704550E-1,-2.355363518E-1
8.404032833E0,-1.528730094E-1,4.183252752E-1,-2.200130075E-1
8.414078833E0,-2.451872230E-1,3.122079074E-1,-1.964123398E-1
8.424123833E0,-3.251841962E-1,2.308973521E-1,-1.712186784E-1
8.434169833E0,-3.806759715E-1,1.762951016E-1,-1.444150209E-1
8.444215833E0,-4.106069505E-1,1.516665071E-1,-1.084036231E-1
8.454260833E0,-4.077331126E-1,1.403046697E-1,-6.110028923E-2
8.464306833E0,-3.589268923E-1,1.161581576E-1,-7.370929234E-4
8.474352833E0,-2.806573808E-1,8.300020546E-2,5.572671816E-2
8.484398833E0,-1.741755754E-1,3.626466915E-2,1.001420245E-1
8.494443833E0,-6.376064569E-2,-2.404873818E-2,1.203410327E-1
8.504489833E0,1.676942967E-2,-7.702951878E-2,1.195120960E-1
8.514535833E0,3.323416039E-2,-1.123936400E-1,1.102877110E-1
8.524580833E0,-2.588227764E-2,-1.388519853E-1,9.748562425E-2
8.534626833E0,-1.450555325E-1,-1.590616554E-1,1.038053036E-1
8.544672250E0,-2.973740399E-1,-1.435736865E-1,1.195006967E-1
8.554717250E0,-4.353526831E-1,-1.119891331E-1,1.361571699E-1
8.564763250E0,-5.494487286E-1,-1.371056437E-1,1.553598195E-1
8.574809250E0,-6.176421642E-1,-1.942243278E-1,1.797325462E-1
8.584855250E0,-6.152205467E-1,-2.688362896E-1,2.085007131E-1
8.594900250E0,-5.455495715E-1,-3.364872336E-1,2.334004790E-1
8.604946250E0,-4.068006277E-1,-3.637080491E-1,2.424171120E-1
8.614992250E0,-2.190837264E-1,-3.351304829E-1,2.417297512E-1
8.625037250E0,-6.097533274E-3,-2.581077516E-1,2.418632060E-1
8.635083250E0,2.236190140E-1,-1.278645098E-1,2.491567880E-1
8.645129250E0,4.534206688E-1,3.389600292E-2,2.574196756E-1
8.655175250E0,6.259892583E-1,1.568773091E-1,2.728521526E-1
8.665220250E0,7.317552567E-1,2.302061170E-1,2.825549543E-1
8.675266250E0,7.758739591E-1,2.662442923E-1,2.807107270E-1
8.685312250E0,7.475934029E-1,2.560001016E-1,2.757044435E-1
8.695357250E0,6.451237798E-1,1.926791519E-1,2.733720541E-1
8.705403250E0,4.881790280E-1,8.851341158E-2,2.749161720E-1
8.715449250E0,3.053306639E-1,-3.420718014E-2,2.633926570E-1
8.725494250E0,1.442403048E-1,-1.045873389E-1,2.508228123E-1
8.735540250E0,3.268900886E-2,-1.709764898E-1,2.346691638E-1
8.745586250E0,-7.937774062E-3,-2.086288929E-1,2.140394449E-1
8.755632250E0,9.113769047E-4,-2.365529388E-1,2.019779831E-1
8.765677250E0,4.606488347E-2,-2.625968456E-1,1.959269643E-1
8.775723250E0,1.048594862E-1,-2.633265555E-1,1.924776435E-1
8.785769250E0,1.507226676E-1,-2.405314595E-1,2.010056525E-1
8.795814250E0,1.799479276E-1,-1.931713969E-1,1.995726079E-1
8.805860250E0,1.912593991E-1,-1.352557242E-1,1.796239614E-1
8.815906250E0,1.827777624E-1,-6.101824343E-2,1.392893195E-1
8.825951250E0,1.465373486E-1,9.503696114E-3,9.332969785E-2
8.835997250E0,1.000518799E-1,7.606887817E-2,6.036669388E-2
8.846043250E0,4.448400065E-2,1.297515184E-1,4.074762762E-2
8.856089250E0,-1.899476396E-3,1.686621755E-1,3.184654564E-2
8.866134250E0,-2.646934986E-2,1.790809184E-1,3.353484347E-2
8.876180250E0,-3.084865026E-2,1.570922583E-1,4.040846229E-2
8.886226250E0,-2.337254584E-2,1.047506034E-1,4.799260199E-2
8.896271250E0,-7.410358638E-3,3.240609542E-2,4.094561189E-2
8.906317250E0,8.645378985E-3,-5.227714032E-2,3.262461349E-2
8.916363250E0,2.085783705E-2,-1.436816156E-1,1.921719685E-2
8.926409250E0,2.532722987E-2,-2.284285724E-1,3.898125142E-4
8.936454250E0,1.176002249E-2,-3.069761097E-1,-2.690545842E-2
8.946500250E0,-2.647055872E-2,-3.643513620E-1,-6.253921986E-2
8.956546250E0,-7.490200549E-2,-4.018707871E-1,-1.041354015E-1
8.966591250E0,-1.251602769E-1,-4.055077732E-1,-1.420776993E-1
8.976637250E0,-1.734308749E-1,-3.857338130E-1,-1.643206775E-1
8.986683250E0,-2.016531229E-1,-3.352280557E-1,-1.696244776E-1
8.996728250E0,-1.991217881E-1,-2.748371363E-1,-1.681373566E-1
9.006774250E0,-1.608500332E-1,-2.150380164E-1,-1.705186069E-1
9.016820250E0,-8.307773620E-2,-1.709131747E-1,-1.746800691E-1
9.026866250E0,2.420094050E-2,-1.500265002E-1,-1.856203973E-1
9.036911250E0,1.232947633E-1,-1.684747487E-1,-2.048617452E-1
9.046957250E0,1.949489862E-1,-2.213039696E-1,-2.242444307E-1
9.057003250E0,2.272499353E-1,-2.790758908E-1,-2.563853562E-1
9.067048250E0,2.240310311E-1,-3.129739761E-1,-2.922116220E-1
9.077094250E0,1.773421019E-1,-3.297145963E-1,-3.189833164E-1
9.087140250E0,1.049116850E-1,-3.222729564E-1,-3.416701555E-1
9.097185250E0,2.919295803E-2,-2.794147134E-1,-3.574264944E-1
9.107231250E0,-3.839707747E-2,-2.196799070E-1,-3.780289292E-1
9.117277250E0,-8.412835002E-2,-1.554532498E-1,-4.168573022E-1
9.127323250E0,-1.301600486E-1,-1.305163503E-1,-4.602000117E-1
9.137368250E0,-2.166246325E-1,-1.896001846E-1,-4.922026992E-1
9.147414250E0,-3.310908973E-1,-3.077672124E-1,-5.048460364E-1
9.157460250E0,-4.387736619E-1,-4.066517353E-1,-4.992659092E-1
9.167505250E0,-5.030206442E-1,-4.145503640E-1,-5.014564395E-1
9.177551250E0,-5.082694888E-1,-3.294732869E-1,-5.144739747E-1
9.187597250E0,-4.584934413E-1,-2.043100148E-1,-5.100287795E-1
9.197642250E0,-3.393896818E-1,-9.084257483E-2,-4.691860080E-1
9.207688250E0,-1.505982131E-1,-6.186410785E-3,-4.049333334E-1
9.217734250E0,8.304835111E-2,4.627999291E-2,-3.487907052E-1
9.227780250E0,3.185685873E-1,4.708934203E-2,-3.062568903E-1
9.237825250E0,5.285369754E-1,-4.920063540E-3,-2.682956755E-1
9.247871250E0,6.894395351E-1,-9.060390294E-2,-2.343227714E-1
9.257917250E0,7.789006829E-1,-1.981242299E-1,-2.133727372E-1
9.267962250E0,7.882983088E-1,-3.018505275E-1,-2.078453600E-1
9.278008250E0,7.276536226E-1,-3.872503638E-1,-2.061662376E-1
9.288054250E0,6.173904538E-1,-4.333156049E-1,-2.099873424E-1
9.298099250E0,4.741232991E-1,-4.549689889E-1,-2.131711543E-1
9.308145250E0,3.281542361E-1,-4.404888153E-1,-2.167316079E-1
9.318191250E0,2.072376758E-1,-4.113434553E-1,-2.186317742E-1
9.328237250E0,1.315171719E-1,-3.789011240E-1,-2.347755432E-1
9.338282250E0,1.068371087E-1,-3.378602266E-1,-2.633363307E-1
9.348328250E0,1.228885576E-1,-2.895227373E-1,-2.999134064E-1
9.358374250E0,1.493787616E-1,-2.408396155E-1,-3.311602771E-1
9.368419250E0,1.653326452E-1,-1.869605333E-1,-3.739038110E-1
9.378465250E0,1.626806706E-1,-1.298285276E-1,-3.988264799E-1
9.388511250E0,1.399496794E-1,-6.454027444E-2,-4.117119014E-1
9.398557250E0,1.092295870E-1,2.575376071E-3,-4.286684990E-1
9.408602250E0,7.901149243E-2,6.877760589E-2,-4.468388557E-1
9.418648250E0,5.641537160E-2,1.290460080E-1,-4.573445022E-1
9.428694250E0,3.227226064E-2,1.676666588E-1,-4.546794891E-1
9.438739250E0,8.605279028E-3,1.862864047E-1,-4.442476034E-1
9.448785250E0,-6.742403843E-3,1.874973178E-1,-4.204851985E-1
9.458831250E0,-1.208816748E-2,1.696293801E-1,-3.945060670E-1
9.468876250E0,-1.871061325E-2,1.369511485E-1,-3.700417578E-1
9.478922250E0,-2.038787119E-2,9.593500942E-2,-3.634384573E-1
9.488968250E0,-2.157031186E-2,4.358010739E-2,-3.669340909E-1
9.499013250E0,-3.158246353E-2,-1.328077912E-2,-3.697796762E-1
9.509059250E0,-5.529970303E-2,-6.400364637E-2,-3.748798370E-1
9.519105250E0,-9.541090578E-2,-9.572242945E-2,-3.780710995E-1
9.529151250E0,-1.570501179E-1,-1.082578972E-1,-3.819782734E-1
9.539196125E0,-2.259609997E-1,-1.064725146E-1,-3.817884028E-1
9.549242125E0,-3.003657758E-1,-9.841562063E-2,-3.687340021E-1
9.559288125E0,-3.714444935E-1,-8.724205941E-2,-3.467434943E-1
9.569333125E0,-4.259758890E-1,-6.016361341E-2,-3.115520477E-1
9.579379125E0,-4.373499751E-1,-2.177893929E-2,-2.688085735E-1
9.589425125E0,-4.006916881E-1,1.494966168E-2,-2.283613086E-1
9.599470125E0,-2.989083230E-1,4.595151916E-2,-1.966720819E-1
9.609516125E0,-1.562456191E-1,5.315762013E-2,-1.692670882E-1
9.619562125E0,-2.555914922E-3,2.889702097E-2,-1.532055587E-1
9.629608125E0,1.224871799E-1,-2.135794610E-2,-1.400326341E-1
9.639653125E0,1.823142916E-1,-7.646486908E-2,-1.338535696E-1
9.649699125E0,1.791408211E-1,-1.084923670E-1,-1.452908963E-1
9.659745125E0,1.210367829E-1,-1.064907387E-1,-1.585731506E-1
9.669790125E0,1.170280110E-2,-7.901260257E-2,-1.548550874E-1
9.679836125E0,-1.185393631E-1,-3.866783902E-2,-1.333793551E-1
9.689882125E0,-2.432422638E-1,2.576386556E-2,-1.193377525E-1
9.699927125E0,-3.353234529E-1,8.674013615E-2,-1.293714792E-1
9.709973125E0,-4.073369205E-1,5.777958781E-2,-1.492953897E-1
9.720019125E0,-4.445471466E-1,-2.003877610E-2,-1.682275236E-1
9.730065125E0,-4.462012649E-1,-1.051016748E-1,-1.855887324E-1
9.740110125E0,-4.160446823E-1,-1.727693975E-1,-1.903981417E-1
9.750156125E0,-3.529818058E-1,-1.956361234E-1,-1.824532300E-1
9.760202125E0,-2.345270514E-1,-1.605399251E-1,-1.748323292E-1
9.770247125E0,-4.927270487E-2,-9.016866982E-2,-1.530044377E-1
9.780293125E0,1.962286681E-1,-2.629541978E-2,-1.484594792E-1
9.790339125E0,4.872579575E-1,5.311602354E-2,-1.812541038E-1
9.800384125E0,7.312858105E-1,1.048055813E-1,-2.037042826E-1
9.810430125E0,8.956451416E-1,1.046983451E-1,-2.234795243E-1
9.820476125E0,9.690693021E-1,8.099834621E-2,-2.634791136E-1
9.830522125E0,9.334940314E-1,3.042513132E-2,-3.097150028E-1
9.840567125E0,7.946024537E-1,-1.445046440E-2,-3.271797597E-1
9.850613125E0,5.697889924E-1,-6.491298229E-2,-3.102086186E-1
9.860659125E0,3.151684105E-1,-9.049237520E-2,-2.746894956E-1
9.870704125E0,7.867091894E-2,-9.872269630E-2,-2.398614287E-1
9.880750125E0,-8.218747377E-2,-1.009807885E-1,-2.170477211E-1
9.890796125E0,-1.475926936E-1,-1.169331446E-1,-2.095915973E-1
9.900841125E0,-1.329295933E-1,-1.754566431E-1,-2.024974674E-1
9.910887125E0,-6.539605558E-2,-2.294043452E-1,-1.972131729E-1
9.920933125E0,3.805124015E-2,-2.840220630E-1,-2.064175904E-1
9.930978125E0,1.525757611E-1,-3.389309347E-1,-2.048328072E-1
9.941024125E0,2.577386796E-1,-3.127192855E-1,-1.737995297E-1
9.951070125E0,3.191764057E-1,-2.922269702E-1,-1.293638200E-1
9.961116125E0,3.465489149E-1,-2.339415550E-1,-1.084745079E-1
9.971161125E0,3.276723027E-1,-1.346586347E-1,-1.179346740E-1
9.981207125E0,2.718580365E-1,-2.196963318E-2,-1.410351992E-1
9.991253125E0,1.999943405E-1,9.210139513E-2,-1.691608429E-1
1.000129812E1,1.058936790E-1,1.923225373E-1,-1.960345358E-1
1.001134412E1,1.154248370E-3,2.739605606E-1,-2.180404216E-1
1.002139012E1,-1.194725633E-1,3.087939024E-1,-2.412954122E-1
1.003143512E1,-2.240219116E-1,3.167081773E-1,-2.558796406E-1
1.004148112E1,-3.043830693E-1,2.742946744E-1,-2.644624710E-1
1.005152712E1,-3.539783955E-1,1.800240278E-1,-2.831912935E-1
1.006157312E1,-3.644345105E-1,6.631585211E-2,-2.975209653E-1
1.007161812E1,-3.471659124E-1,-8.616004884E-2,-3.340590596E-1
1.008166412E1,-3.218488395E-1,-2.380092293E-1,-3.649551868E-1
1.009171012E1,-2.878800929E-1,-3.811298609E-1,-3.989222646E-1
1.010175512E1,-2.651872933E-1,-5.039753914E-1,-4.373436868E-1
1.011180112E1,-2.590733767E-1,-5.756672621E-1,-4.781297743E-1
1.012184713E1,-2.662287652E-1,-5.947581530E-1,-5.131438971E-1
1.013189212E1,-2.760438025E-1,-5.707299709E-1,-5.440138578E-1
1.014193812E1,-2.867869735E-1,-5.320709944E-1,-5.730164647E-1
1.015198412E1,-2.791536450E-1,-4.812942743E-1,-6.032125950E-1
1.016202913E1,-2.495582104E-1,-4.179637730E-1,-6.425311565E-1
1.017207512E1,-1.938207299E-1,-3.519552946E-1,-6.799957752E-1
1.018212112E1,-1.215611696E-1,-3.197033703E-1,-7.231456041E-1
1.019216713E1,-5.122750625E-2,-3.232488036E-1,-7.714442611E-1
1.020221212E1,1.865943335E-2,-3.627677262E-1,-7.948955297E-1
1.021225812E1,8.278594911E-2,-4.239029884E-1,-8.190168738E-1
1.022230412E1,1.379091293E-1,-4.787433445E-1,-8.555724621E-1
1.023234912E1,1.793300360E-1,-5.256443620E-1,-8.806356788E-1
1.024239512E1,2.244892567E-1,-5.413061380E-1,-8.801280856E-1
1.025244112E1,2.508840263E-1,-5.223799944E-1,-8.709341288E-1
1.026248612E1,2.689687610E-1,-4.488306940E-1,-8.237724900E-1
1.027253212E1,2.830456495E-1,-3.692868948E-1,-7.628765106E-1
1.028257812E1,2.666946352E-1,-2.577361465E-1,-7.488653660E-1
1.029262412E1,1.671852171E-1,-2.245916426E-1,-7.358795404E-1
1.030266912E1,3.573266044E-2,-2.405069619E-1,-7.031673193E-1
1.031271512E1,-8.776580542E-2,-2.876077592E-1,-6.483421326E-1
1.032276112E1,-1.593534350E-1,-3.129887581E-1,-5.988680720E-1
1.033280612E1,-1.506128311E-1,-3.073156774E-1,-5.592048764E-1
1.034285213E1,-6.554348767E-2,-2.707648575E-1,-5.189871788E-1
1.035289812E1,6.267791241E-2,-2.534305155E-1,-4.668148160E-1
1.036294312E1,2.169566900E-1,-2.557562590E-1,-4.233770370E-1
1.037298912E1,3.760510385E-1,-2.625518441E-1,-4.234108329E-1
1.038303512E1,5.237142444E-1,-2.729549408E-1,-4.632887542E-1
1.039308012E1,6.226720214E-1,-2.885858715E-1,-5.160695314E-1
1.040312612E1,6.756404042E-1,-3.055723011E-1,-5.754824877E-1
1.041317213E1,6.859515309E-1,-3.351402581E-1,-6.419088840E-1
1.042321812E1,6.615817547E-1,-3.695096672E-1,-7.105286717E-1
1.043326312E1,5.975483060E-1,-4.267798960E-1,-7.846978903E-1
1.044330912E1,5.000255108E-1,-4.886682928E-1,-8.499728441E-1
1.045335512E1,3.818574250E-1,-5.436102748E-1,-9.070124030E-1
1.046340012E1,2.620591223E-1,-5.814689398E-1,-9.451571107E-1
1.047344612E1,1.456487626E-1,-5.955139399E-1,-9.680450559E-1
1.048349213E1,3.775905445E-2,-5.970132947E-1,-9.770302773E-1
1.049353713E1,-4.278304055E-2,-5.930627584E-1,-9.831027389E-1
1.050358312E1,-8.193629980E-2,-6.013529301E-1,-1.001922011E0
1.051362912E1,-1.006860584E-1,-6.239475012E-1,-1.033753991E0
1.052367412E1,-1.095426679E-1,-6.416535378E-1,-1.076472402E0
1.053372012E1,-1.315037906E-1,-6.294472218E-1,-1.110382080E0
1.054376583E1,-1.526878923E-1,-5.969576836E-1,-1.126474500E0
1.055381183E1,-1.655185372E-1,-5.418400168E-1,-1.122928977E0
1.056385683E1,-1.720731109E-1,-4.792347252E-1,-1.105039477E0
1.057390283E1,-1.657565981E-1,-4.249692857E-1,-1.074813604E0
1.058394883E1,-1.538064480E-1,-3.928478360E-1,-1.041942716E0
1.059399383E1,-1.191196218E-1,-3.748291731E-1,-1.007694483E0
1.060403983E1,-8.143723011E-2,-3.708152473E-1,-9.716692567E-1
1.061408583E1,-4.990893602E-2,-3.773138523E-1,-9.333672523E-1
1.062413083E1,-1.706177555E-2,-3.868581057E-1,-9.036149383E-1
1.063417683E1,1.425688528E-2,-3.973791301E-1,-8.793766499E-1
1.064422283E1,3.574140370E-2,-4.191682935E-1,-8.608431816E-1
1.065426783E1,4.140887782E-2,-4.345634580E-1,-8.492516875E-1
1.066431383E1,1.941569522E-2,-4.407140315E-1,-8.400576711E-1
1.067435983E1,-3.071671352E-2,-4.224301279E-1,-8.341801167E-1
1.068440583E1,-9.939617664E-2,-3.854028881E-1,-8.252148628E-1
1.069445083E1,-1.833848208E-1,-3.451507390E-1,-8.156169057E-1
1.070449683E1,-2.632673979E-1,-3.052967787E-1,-7.963417172E-1
1.071454283E1,-3.072958589E-1,-2.619302571E-1,-7.667149901E-1
1.072458783E1,-3.093803227E-1,-2.241937965E-1,-7.183272243E-1
1.073463383E1,-2.622689009E-1,-1.956011057E-1,-6.498746872E-1
1.074467983E1,-1.693496257E-1,-1.815614551E-1,-5.689548254E-1
1.075472483E1,-4.505966231E-2,-1.692702323E-1,-4.958884120E-1
1.076477083E1,9.525430948E-2,-1.592151970E-1,-4.449692965E-1
1.077481683E1,2.190295458E-1,-1.631575972E-1,-4.175722301E-1
1.078486183E1,2.976042628E-1,-1.720408350E-1,-4.149314165E-1
1.079490783E1,3.003502488E-1,-1.779121310E-1,-4.257227778E-1
1.080495383E1,2.333496213E-1,-1.702374220E-1,-4.379661381E-1
1.081499983E1,1.214875057E-1,-1.469987780E-1,-4.493388534E-1
1.082504483E1,5.008031614E-3,-9.849995375E-2,-4.526220262E-1
1.083509083E1,-8.782025427E-2,-3.143926337E-2,-4.353729784E-1
1.084513683E1,-1.314641386E-1,3.820772469E-2,-4.068406820E-1
1.085518183E1,-1.360276639E-1,7.695819438E-2,-3.793703318E-1
1.086522783E1,-1.348625273E-1,5.564279109E-2,-3.697893322E-1
1.087527383E1,-1.566736996E-1,-1.882245764E-2,-3.825592399E-1
1.088531883E1,-2.170622051E-1,-1.122352257E-1,-3.966622949E-1
1.089536483E1,-3.134614229E-1,-2.063316703E-1,-3.950360119E-1
1.090541083E1,-4.220278561E-1,-2.551759183E-1,-3.854760528E-1
1.091545583E1,-4.867282510E-1,-2.425770760E-1,-3.834914267E-1
1.092550183E1,-4.774242342E-1,-2.007755786E-1,-3.902196288E-1
1.093554783E1,-3.789239526E-1,-1.584160775E-1,-3.859541714E-1
1.094559383E1,-1.867944598E-1,-1.338127255E-1,-3.772850335E-1
1.095563883E1,7.749455422E-2,-1.300968826E-1,-3.529179692E-1
1.096568483E1,3.642006218E-1,-1.527486593E-1,-3.159032166E-1
1.097573083E1,6.150562763E-1,-1.993491352E-1,-2.774871588E-1
1.098577583E1,7.870045900E-1,-2.763317823E-1,-2.601656914E-1
1.099582183E1,8.674914241E-1,-3.374873996E-1,-2.589053214E-1
1.100586783E1,8.547772169E-1,-3.540392220E-1,-2.603679001E-1
1.101591283E1,7.620922327E-1,-3.433953822E-1,-2.598922849E-1
1.102595883E1,6.193342805E-1,-3.129461408E-1,-2.580341995E-1
1.103600483E1,4.615442753E-1,-2.762588263E-1,-2.655594945E-1
1.104604983E1,3.237136900E-1,-2.555578053E-1,-2.726155519E-1
1.105609583E1,2.200885713E-1,-2.588337958E-1,-2.844889462E-1
1.106614183E1,1.509230882E-1,-2.775451839E-1,-2.911343277E-1
1.107618783E1,9.335234761E-2,-2.845130861E-1,-3.095411956E-1
1.108623283E1,5.482839420E-2,-2.830983996E-1,-3.219485879E-1
1.109627883E1,4.142615199E-2,-2.845197022E-1,-3.348833025E-1
1.110632483E1,4.659268260E-2,-2.790114880E-1,-3.560026884E-1
1.111636983E1,4.773981869E-2,-2.676252127E-1,-3.688431382E-1
1.112641583E1,4.438183829E-2,-2.528286874E-1,-3.746584356E-1
1.113646183E1,2.878929675E-2,-2.414523959E-1,-3.818672299E-1
1.114650683E1,9.644632228E-3,-2.562611997E-1,-3.872944713E-1
1.115655283E1,2.734414302E-3,-2.587864101E-1,-3.827025890E-1
1.116659883E1,2.708236314E-2,-2.767603397E-1,-3.739120364E-1
1.117664383E1,5.765016377E-2,-3.139787316E-1,-3.727000356E-1
1.118668983E1,9.809213132E-2,-3.665721714E-1,-3.744574487E-1
1.119673583E1,1.357375085E-1,-4.318859875E-1,-3.798615038E-1
1.120678183E1,1.540544778E-1,-5.076457262E-1,-3.960039616E-1
1.121682683E1,1.483549923E-1,-5.848726630E-1,-4.241733253E-1
1.122687283E1,1.130955443E-1,-6.430520415E-1,-4.583171904E-1
1.123691883E1,4.171860218E-2,-6.878604889E-1,-5.011308193E-1
1.124696383E1,-5.360365286E-2,-7.086853385E-1,-5.498187542E-1
1.125700983E1,-1.681402773E-1,-6.990458369E-1,-5.995924473E-1
1.126705583E1,-2.826500833E-1,-6.799781322E-1,-6.559771895E-1
1.127710083E1,-3.789429367E-1,-6.513651609E-1,-7.077177763E-1
1.128714683E1,-4.347265959E-1,-6.311709285E-1,-7.545366883E-1
1.129719283E1,-4.309479892E-1,-6.177716255E-1,-7.946321368E-1
1.130723783E1,-3.761856854E-1,-6.116274595E-1,-8.228189945E-1
1.131728383E1,-2.820309699E-1,-6.193776131E-1,-8.378311992E-1
1.132732983E1,-1.571912915E-1,-6.268360615E-1,-8.486721516E-1
1.133737483E1,-3.118976951E-2,-6.347614527E-1,-8.552362919E-1
1.134742083E1,8.201321214E-2,-6.370275617E-1,-8.645594716E-1
1.135746683E1,1.740430146E-1,-6.386232972E-1,-8.805142045E-1
1.136751283E1,2.426279336E-1,-6.444015503E-1,-9.066547155E-1
1.137755783E1,2.745165527E-1,-6.399614811E-1,-9.431298375E-1
1.138760383E1,2.693737149E-1,-6.253356338E-1,-9.894582033E-1
1.139764983E1,2.420087457E-1,-5.944928527E-1,-1.034721017E0
1.140769483E1,2.103256434E-1,-5.585686564E-1,-1.075164795E0
1.141774083E1,1.776944250E-1,-5.319702029E-1,-1.112421870E0
1.142778683E1,1.473250687E-1,-4.982569814E-1,-1.147649884E0
1.143783183E1,1.210938096E-1,-4.697407484E-1,-1.192690372E0
1.144787783E1,8.643437177E-2,-4.749208689E-1,-1.247782946E0
1.145792383E1,2.667946741E-2,-5.236446261E-1,-1.300128102E0
1.146796883E1,-8.268138021E-2,-6.382809281E-1,-1.329566956E0
1.147801483E1,-2.459000051E-1,-8.138480186E-1,-1.334152937E0
