"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.963578667E0,-6.299350433E0,-9.300908661E0,2.450254669E0
7.973622667E0,-5.859265594E0,-9.110504608E0,2.252815247E0
7.983667667E0,-5.173242188E0,-8.577014008E0,1.558109894E0
7.993711667E0,-4.752916260E0,-7.822882233E0,8.114625549E-1
8.003755667E0,-4.548591156E0,-7.317682800E0,2.007325745E-1
8.013799667E0,-4.341272278E0,-7.208709412E0,-2.215393066E-2
8.023844667E0,-4.322860565E0,-7.029382324E0,1.896556091E-1
8.033888667E0,-4.336781616E0,-6.831194458E0,-9.924362183E-2
8.043932667E0,-4.506229248E0,-6.854994965E0,-8.854087830E-1
8.053976667E0,-5.138364716E0,-7.642956390E0,-1.552421722E0
8.064021667E0,-5.938301239E0,-9.069040833E0,-1.721420288E0
8.074065667E0,-6.803352356E0,-1.065095123E1,-1.185684357E0
8.084109667E0,-8.061036987E0,-1.267848495E1,-2.857557678E-1
8.094153667E0,-9.766889648E0,-1.508742554E1,5.123695221E0
8.104198792E0,-1.036250107E1,-1.633567978E1,1.050769913E1
8.114242792E0,-7.455546112E0,-1.353036346E1,5.485941925E0
8.124286792E0,-5.223687286E0,-1.028062134E1,5.905220032E-1
8.134331792E0,-3.551664276E0,-7.882757721E0,-1.027762756E0
8.144375792E0,-2.176923065E0,-6.163882141E0,-7.303312683E-1
8.154419792E0,-1.061891785E0,-5.145998840E0,7.578739929E-1
8.164463792E0,-3.725752258E-1,-5.207221527E0,1.703757019E0
8.174508792E0,-1.103804626E0,-6.591243439E0,1.508862305E-1
8.184552792E0,-2.202370148E0,-8.123008118E0,-2.370919647E0
8.194596792E0,-3.098556519E0,-9.412277069E0,-3.940106506E0
8.204640792E0,-3.476370850E0,-1.008752289E1,-3.983516235E0
8.214684792E0,-3.616928558E0,-1.024993515E1,-3.334765320E0
8.224729792E0,-4.004322968E0,-1.034304153E1,-2.536625061E0
8.234773792E0,-4.263134766E0,-1.017254608E1,-1.687590637E0
8.244817792E0,-4.136947174E0,-9.478439484E0,-7.521858215E-1
8.254862792E0,-4.115391998E0,-8.875942383E0,-2.255809021E-1
8.264906792E0,-4.306394806E0,-8.578211517E0,-6.301895142E-2
8.274950792E0,-4.589905243E0,-8.420589294E0,1.616638184E-2
8.284994792E0,-4.882846069E0,-8.404722290E0,1.380130005E-1
8.295039792E0,-5.063969421E0,-8.364456024E0,2.948867798E-1
8.305083792E0,-5.081333313E0,-8.238418121E0,3.769161987E-1
8.315127792E0,-4.952002258E0,-7.978558502E0,3.851490784E-1
8.325171792E0,-4.628075867E0,-7.661218414E0,1.348695374E-1
8.335216792E0,-4.170178070E0,-7.659122772E0,-2.113604736E-1
8.345260792E0,-3.735931091E0,-7.870632935E0,-3.215313721E-1
8.355304792E0,-3.332220612E0,-8.122109985E0,-4.270619202E-1
8.365348792E0,-2.807262268E0,-8.358468475E0,-5.001100159E-1
8.375393792E0,-2.311792603E0,-8.492290192E0,-6.773414612E-1
8.385437792E0,-1.898801422E0,-8.491990814E0,-1.165326691E0
8.395481792E0,-1.915716248E0,-8.302784271E0,-1.890718231E0
8.405525792E0,-2.004331970E0,-8.280181274E0,-2.800226898E0
8.415570792E0,-1.899400177E0,-8.366851044E0,-3.841461639E0
8.425614792E0,-1.358574829E0,-8.470136261E0,-4.697381744E0
8.435658792E0,-8.704399109E-1,-8.806486816E0,-4.662953339E0
8.445702792E0,-1.193617859E0,-9.340875549E0,-3.963907013E0
8.455747792E0,-1.776655426E0,-9.776170349E0,-3.041076050E0
8.465791792E0,-1.850302277E0,-9.860744476E0,-2.256856842E0
8.475835792E0,-1.996248779E0,-9.905351715E0,-1.683848419E0
8.485879792E0,-2.313888245E0,-1.001582199E1,-9.232800293E-1
8.495924792E0,-3.100652161E0,-1.019499939E1,-2.574645996E-2
8.505968792E0,-4.252955933E0,-1.027657974E1,3.288661194E-1
8.516012792E0,-5.206024017E0,-1.031699570E1,3.076103210E-1
8.526056792E0,-7.781867523E0,-1.011865814E1,2.871179352E0
8.536101792E0,-9.244026947E0,-9.188642120E0,7.568112030E0
8.546145792E0,-7.376360779E0,-8.124505005E0,7.996670837E0
8.556189792E0,-6.238726501E0,-7.823480988E0,6.077960815E0
8.566233792E0,-6.894363098E0,-8.606652374E0,3.012784882E0
8.576278792E0,-7.249424744E0,-9.249565430E0,1.020877075E-1
8.586322792E0,-7.184160461E0,-9.267378387E0,-1.004111938E0
8.596366792E0,-7.235653381E0,-9.093739471E0,-5.986051941E-1
8.606410792E0,-7.482490082E0,-9.164542236E0,8.666976929E-2
8.616455792E0,-7.908803558E0,-9.445657654E0,6.167175293E-2
8.626499792E0,-8.314160614E0,-9.858050079E0,-6.917115784E-1
8.636543792E0,-8.629554749E0,-1.027657974E1,-1.311871948E0
8.646587792E0,-8.975335693E0,-1.065738785E1,-1.616338806E0
8.656632792E0,-9.275910645E0,-1.095466965E1,-1.600771179E0
8.666676792E0,-9.583970032E0,-1.101200043E1,-1.089284821E0
8.676720792E0,-9.720186768E0,-1.055485107E1,3.261717224E-1
8.686765792E0,-1.012150223E1,-9.883796539E0,3.967050476E0
8.696809792E0,-1.290062302E1,-9.718390503E0,1.662203430E1
8.706853792E0,-1.228944397E1,-9.313332825E0,1.594095062E1
8.716897792E0,-9.677525482E0,-8.248297577E0,3.526516571E0
8.726942792E0,-7.208260345E0,-7.668702850E0,-1.814975739E0
8.736986792E0,-5.414690094E0,-8.311017151E0,-4.102967834E0
8.747030792E0,-5.814658356E0,-9.325607300E0,-4.912634125E0
8.757074792E0,-5.955964508E0,-1.027687912E1,-3.723506927E0
8.767119792E0,-5.584736481E0,-1.122455841E1,-4.899311829E0
8.777163792E0,-5.779631195E0,-1.184082687E1,-5.222489777E0
8.787207792E0,-5.996530151E0,-1.263357834E1,-3.277434540E0
8.797251792E0,-6.541397095E0,-1.362272141E1,-1.092128906E0
8.807296792E0,-6.803502045E0,-1.434781357E1,8.801696777E-2
8.817340792E0,-6.867419128E0,-1.474733276E1,-1.202000427E0
8.827384792E0,-6.910080414E0,-1.408615768E1,-2.716401215E0
8.837428792E0,-6.189179535E0,-1.261262192E1,-7.484436035E-1
8.847473792E0,-5.024451599E0,-1.078297668E1,1.540746002E0
8.857517792E0,-4.474794617E0,-9.917027435E0,1.699416046E0
8.867561792E0,-4.391268311E0,-9.650431824E0,1.022074585E0
8.877605792E0,-4.100123749E0,-9.552834778E0,-2.155517578E-2
8.887650792E0,-3.816014557E0,-9.521849213E0,-1.232985992E0
8.897694792E0,-3.719914398E0,-9.430090027E0,-2.646795959E0
8.907738792E0,-3.467838593E0,-9.161249084E0,-3.512296143E0
8.917782792E0,-3.140619049E0,-8.939410400E0,-2.682421875E0
8.927827792E0,-2.900817719E0,-8.763975220E0,-1.319506073E0
8.937871792E0,-2.761158142E0,-8.397686920E0,-1.310824127E0
8.947915792E0,-2.640059967E0,-8.014783173E0,-8.292755127E-1
8.957960792E0,-2.345622253E0,-7.510182495E0,-2.285746765E-1
8.968004792E0,-2.154020691E0,-7.124883728E0,-3.863465881E-1
8.978048792E0,-1.924697571E0,-6.810238037E0,-1.297202454E0
8.988092792E0,-1.720372467E0,-6.664441223E0,-1.719773712E0
8.998137792E0,-1.293909302E0,-6.393804016E0,-1.306034088E0
9.008181792E0,-6.075865173E-1,-5.955365753E0,-4.278103638E-1
9.018225792E0,1.953437805E-1,-5.513484650E0,1.496887207E-1
9.028269792E0,8.744815063E-1,-5.197491760E0,6.810836792E-2
9.038314792E0,1.352138214E0,-5.064119110E0,-2.531236267E-1
9.048358792E0,1.778302002E0,-4.805457001E0,-4.161346436E-1
9.058402792E0,1.934277649E0,-4.507426758E0,-8.343649292E-1
9.068446792E0,2.091750183E0,-4.395908661E0,-8.044271851E-1
9.078491792E0,2.214644623E0,-4.484075317E0,-4.912783813E-1
9.088535792E0,2.226020966E0,-4.693938904E0,-4.664300537E-1
9.098580292E0,2.104324036E0,-4.965474243E0,-3.156935120E-1
9.108624292E0,1.413959656E0,-5.533393250E0,8.863069153E-1
9.118669292E0,-2.716850281E-1,-6.336473236E0,3.088527374E0
9.128713292E0,-2.475552063E0,-6.696773987E0,3.683689728E0
9.138757292E0,-4.462520142E0,-7.110663300E0,4.285737762E0
9.148802292E0,-6.773713989E0,-8.121211853E0,6.659950562E0
9.158846292E0,-9.716145172E0,-9.129365387E0,9.312135315E0
9.168890292E0,-1.183858154E1,-1.037597305E1,1.178140045E1
9.178934292E0,-1.293699738E1,-1.159638519E1,9.749675446E0
9.188979292E0,-1.275931686E1,-1.138667130E1,5.042863312E0
9.199023292E0,-1.202209991E1,-9.890981598E0,1.442999268E0
9.209067292E0,-1.211834976E1,-8.217162323E0,1.814227295E-1
9.219111292E0,-1.256247620E1,-6.583908691E0,4.125421143E-1
9.229156292E0,-1.313548462E1,-5.058580627E0,1.229243774E0
9.239200292E0,-1.346255447E1,-4.440366211E0,1.644330597E0
9.249244292E0,-1.319461166E1,-6.196364594E0,1.363664246E-1
9.259288292E0,-1.267309616E1,-1.056697586E1,2.782713318E-1
9.269333292E0,-1.201147202E1,-1.467892502E1,2.555635529E0
9.279377292E0,-1.189366699E1,-1.734892273E1,5.595364380E0
9.289421292E0,-1.189486450E1,-1.690659256E1,5.453459473E0
9.299465292E0,-9.676327972E0,-1.343576019E1,-5.436694336E-1
9.309510292E0,-5.471122742E0,-1.019574783E1,-6.961273956E0
9.319554292E0,-1.975891113E0,-7.936346283E0,-7.027735748E0
9.329598292E0,-5.583389282E-1,-7.020101624E0,-3.030747528E0
9.339643292E0,3.715274048E-1,-6.711593170E0,1.654509430E0
9.349687292E0,1.649120636E0,-6.115981750E0,4.394860840E0
9.359731292E0,2.525997162E0,-5.672454071E0,3.400478668E0
9.369775292E0,1.840871887E0,-5.916746063E0,2.290237427E-1
9.379820292E0,4.677772522E-1,-6.844067688E0,-1.918260956E0
9.389864292E0,-1.094673615E0,-8.391998749E0,-2.166744232E0
9.399908292E0,-2.045047302E0,-9.680219879E0,-2.424059143E0
9.409952292E0,-2.590662689E0,-1.055080948E1,-2.613714752E0
9.419997292E0,-3.113375702E0,-1.107786346E1,-2.649340668E0
9.430041292E0,-3.282074890E0,-1.101484451E1,-2.419867859E0
9.440085292E0,-3.139571228E0,-1.062146255E1,-1.959125977E0
9.450129292E0,-2.808609467E0,-9.976004791E0,-1.415755920E0
9.460174292E0,-2.594853973E0,-9.276808777E0,-9.815089417E-1
9.470218292E0,-2.603835297E0,-8.774752808E0,-5.803431702E-1
9.480262292E0,-2.823129272E0,-8.532257080E0,-2.598596191E-1
9.490307292E0,-3.233126678E0,-8.568032684E0,-1.362167358E-2
9.500351292E0,-3.555855560E0,-8.575068054E0,1.954934692E-1
9.510395292E0,-3.720064087E0,-8.483757935E0,3.818559265E-1
9.520439292E0,-3.801943817E0,-8.255931702E0,4.700225830E-1
9.530484292E0,-3.892804871E0,-7.925868073E0,5.243595886E-1
9.540528292E0,-4.038152618E0,-7.754624176E0,3.650907898E-1
9.550572292E0,-4.137845306E0,-7.661966858E0,-3.412902832E-2
9.560616292E0,-4.149371338E0,-7.685617676E0,-3.854484558E-1
9.570661292E0,-4.256249084E0,-7.638914795E0,-7.256909180E-1
9.580705292E0,-4.408632202E0,-7.492369537E0,-1.057401123E0
9.590749292E0,-4.448898468E0,-7.352560272E0,-1.152154083E0
9.600793292E0,-4.399351501E0,-7.430847473E0,-1.087638245E0
9.610838292E0,-4.456981659E0,-7.492818604E0,-1.025218048E0
9.620882292E0,-4.603227539E0,-7.517666931E0,-1.057251434E0
9.630926292E0,-4.911286926E0,-7.654931488E0,-1.202748871E0
9.640971292E0,-5.283113708E0,-7.792196045E0,-1.269809418E0
9.651015292E0,-5.346581726E0,-7.799081726E0,-8.029302979E-1
9.661059292E0,-5.358257446E0,-7.935747528E0,-7.494914246E-1
9.671103292E0,-5.406606903E0,-7.951913910E0,-1.191671906E0
9.681148292E0,-5.451363831E0,-7.929759979E0,-1.102158051E0
9.691192292E0,-5.233566742E0,-7.842491455E0,-4.622387695E-1
9.701236292E0,-4.968168640E0,-7.812703400E0,3.975732422E-1
9.711280292E0,-5.134023743E0,-7.836503906E0,1.337468719E0
9.721325292E0,-6.857839050E0,-8.219856720E0,7.240293732E0
9.731369292E0,-7.796986084E0,-8.307574310E0,7.420818329E0
9.741413292E0,-7.041058044E0,-8.421038361E0,2.414778442E0
9.751458292E0,-7.159162445E0,-8.790769501E0,-3.855981445E-1
9.761502292E0,-7.347321167E0,-9.076076202E0,-1.898502045E0
9.771546292E0,-7.431595917E0,-9.277407532E0,-1.966460724E0
9.781590292E0,-7.564070435E0,-9.536668396E0,-1.290915527E0
9.791635292E0,-7.965236206E0,-9.980495453E0,-5.867797852E-1
9.801679292E0,-8.637039185E0,-1.038076309E1,-2.987786865E-1
9.811723292E0,-9.142088928E0,-1.039303757E1,-5.397775269E-1
9.821767292E0,-9.131311340E0,-9.912985840E0,-7.804769897E-1
9.831812292E0,-9.112749939E0,-9.546697540E0,-9.337582397E-1
9.841856292E0,-9.377998352E0,-9.428443451E0,-9.797126770E-1
9.851900292E0,-9.848020935E0,-9.364526367E0,-1.507365417E-1
9.861944292E0,-1.052371582E1,-8.940757599E0,3.716471558E0
9.871989292E0,-1.165656006E1,-8.544980621E0,1.289792862E1
9.882033292E0,-1.196027847E1,-9.762848053E0,1.905522446E1
9.892077292E0,-1.012973511E1,-9.763596497E0,-7.994874573E-1
9.902122292E0,-7.518415375E0,-8.044122162E0,-1.195713501E0
9.912166292E0,-5.613177338E0,-8.367599487E0,4.487667847E-1
9.922210292E0,-6.011049957E0,-9.241781616E0,-4.279001770E0
9.932254292E0,-6.276148682E0,-1.020907013E1,-2.919678497E0
9.942299292E0,-6.150260468E0,-1.141915375E1,-7.966433716E-1
9.952343292E0,-6.351442108E0,-1.241248810E1,-8.173004150E-1
9.962387292E0,-6.452781372E0,-1.366089203E1,-2.993774414E-1
9.972431292E0,-6.439908142E0,-1.497665588E1,3.128494263E-1
9.982476292E0,-6.716682587E0,-1.628373779E1,2.432441711E-1
9.992520292E0,-6.813830566E0,-1.712498840E1,3.505709839E-1
1.000256429E1,-6.474635925E0,-1.702739136E1,6.029461670E-1
1.001260929E1,-5.867648163E0,-1.610006973E1,1.487905884E-1
1.002265329E1,-5.278173981E0,-1.446995956E1,-9.195378113E-1
1.003269729E1,-4.251159668E0,-1.244976059E1,-2.413880310E0
1.004274129E1,-3.399580536E0,-1.079540085E1,-3.191812592E0
1.005278629E1,-3.125051422E0,-9.559421082E0,-3.197051697E0
1.006283029E1,-2.969824219E0,-8.671467590E0,-2.965183868E0
1.007287429E1,-2.858306122E0,-8.056097260E0,-2.484234009E0
1.008291829E1,-2.754122772E0,-7.648494873E0,-1.493893433E0
1.009296329E1,-2.615061951E0,-7.298822021E0,-5.866300964E-1
1.010300717E1,-2.417622528E0,-6.822213135E0,-2.555186462E-1
1.011305117E1,-2.339185638E0,-6.405779114E0,-2.998265076E-1
1.012309617E1,-2.158661041E0,-6.125711517E0,-4.360432434E-1
1.013314017E1,-1.901346130E0,-5.969137115E0,-3.480262756E-1
1.014318417E1,-1.533560944E0,-5.991590424E0,-2.523751831E-1
1.015322817E1,-1.006806335E0,-6.032455444E0,-2.727328491E-1
1.016327317E1,-4.977149963E-1,-5.923631744E0,-5.550457764E-1
1.017331717E1,-1.062789917E-1,-5.762866058E0,-8.964857483E-1
1.018336117E1,3.251239014E-1,-5.637576599E0,-1.103954315E0
1.019340517E1,1.043629761E0,-5.293442230E0,-1.109043732E0
1.020345017E1,1.956431580E0,-4.859644318E0,-1.082848206E0
1.021349417E1,2.477947083E0,-4.735252991E0,-1.050964508E0
1.022353817E1,2.505639496E0,-4.830305328E0,-1.142274628E0
1.023358317E1,2.342628479E0,-5.003644867E0,-1.049766998E0
1.024362717E1,2.220332794E0,-5.289999390E0,-4.149371338E-1
1.025367117E1,1.912572784E0,-5.298831024E0,3.028202820E-1
1.026371517E1,1.770218811E0,-5.453459473E0,2.782713318E-1
1.027376017E1,1.546583862E0,-5.788313141E0,-5.499563599E-1
1.028380417E1,9.675878906E-1,-6.234535217E0,4.385879517E-2
1.029384817E1,-4.017645264E-1,-6.984176331E0,1.244062958E0
1.030389317E1,-2.285896454E0,-7.803572388E0,2.307152252E0
1.031393717E1,-4.826114044E0,-8.708740082E0,4.965773621E0
1.032398117E1,-8.145611115E0,-9.993218994E0,8.330776062E0
1.033402517E1,-1.143127853E1,-1.152034332E1,1.175610306E1
1.034407017E1,-1.464793945E1,-1.335058731E1,1.316542236E1
1.035411417E1,-1.654030426E1,-1.420695648E1,7.011868744E0
1.036415817E1,-1.689147400E1,-1.306977127E1,2.214045868E0
1.037420217E1,-1.694161972E1,-1.048270111E1,3.150199127E0
1.038424717E1,-1.634735550E1,-7.679031372E0,4.378844147E0
1.039429117E1,-1.412283142E1,-5.366789703E0,2.313738556E0
1.040433517E1,-1.231848358E1,-6.343807983E0,-1.143621826E0
1.041438017E1,-1.177481415E1,-1.029124924E1,-8.686436462E-1
1.042442417E1,-1.129955246E1,-1.400727173E1,2.434537354E0
1.043446817E1,-1.179562088E1,-1.675615540E1,4.578828278E0
1.044451217E1,-1.225815903E1,-1.659269531E1,1.977238312E0
1.045455717E1,-8.658294983E0,-1.321796310E1,-4.618046722E0
1.046460117E1,-3.483406219E0,-9.991273041E0,-7.739056549E0
1.047464517E1,-1.594783630E0,-8.404273224E0,-4.747527466E0
1.048468917E1,-4.924758911E-1,-7.037315826E0,-4.299060059E-1
1.049473417E1,1.159638519E0,-5.678890686E0,2.176623688E0
1.050477817E1,1.606609039E0,-4.830754395E0,1.592538300E0
1.051482217E1,1.264869690E0,-4.502187653E0,-1.474433899E-1
1.052486717E1,6.852749634E-1,-5.067861328E0,-6.846762085E-1
1.053491117E1,-4.086502075E-1,-6.407725067E0,-9.744735718E-1
1.054495517E1,-8.258326721E-1,-7.952362976E0,-1.925296326E0
1.055499917E1,-1.391506348E0,-9.593999176E0,-2.626587982E0
1.056504417E1,-2.043101349E0,-1.104687790E1,-3.141666870E0
1.057508817E1,-2.403252411E0,-1.192555069E1,-3.425476685E0
1.058513217E1,-2.476899261E0,-1.206356369E1,-3.325634308E0
1.059517717E1,-2.207459564E0,-1.138801849E1,-2.944227448E0
1.060522117E1,-1.806742859E0,-1.044767395E1,-2.093845825E0
1.061526517E1,-1.860930176E0,-9.679471436E0,-1.228495331E0
1.062530917E1,-2.030078430E0,-9.047934723E0,-5.161267090E-1
1.063535417E1,-2.021246796E0,-8.539741516E0,-1.959425354E-1
1.064539817E1,-2.042053528E0,-8.249046021E0,-1.445993042E-1
1.065544217E1,-2.240690460E0,-8.048313446E0,-2.270777893E-1
1.066548617E1,-2.592458954E0,-8.067174225E0,-4.010160828E-1
1.067553117E1,-2.840493164E0,-8.243058472E0,-7.453001404E-1
1.068557517E1,-2.905308380E0,-8.257428589E0,-1.213526459E0
1.069561917E1,-2.879861298E0,-8.043373718E0,-1.666783905E0
1.070566417E1,-2.810705109E0,-7.752528534E0,-1.892215118E0
1.071570817E1,-2.785108337E0,-7.509883118E0,-2.017205200E0
1.072575217E1,-2.833757172E0,-7.476352844E0,-2.233206024E0
1.073579617E1,-3.069516907E0,-7.560178528E0,-2.417173462E0
1.074584117E1,-3.382815399E0,-7.567962341E0,-2.438129883E0
1.075588517E1,-3.744463348E0,-7.950866089E0,-2.450853424E0
1.076592917E1,-4.174818420E0,-8.361013184E0,-2.338886261E0
1.077597417E1,-4.343218231E0,-8.312064972E0,-2.144590302E0
1.078601817E1,-4.757107544E0,-8.453520813E0,-1.941462708E0
1.079606217E1,-4.999902649E0,-8.337961121E0,-1.125060425E0
1.080610617E1,-4.590054932E0,-7.507338409E0,2.027833099E0
1.081615117E1,-5.398523712E0,-8.114026794E0,1.408570862E-1
1.082619517E1,-6.446045380E0,-9.292376404E0,-1.602866821E0
1.083623917E1,-6.704707489E0,-9.405391388E0,-1.169667664E0
1.084628417E1,-9.048982544E0,-9.229806519E0,4.399950256E0
1.085632817E1,-9.132209473E0,-8.043673096E0,1.208287354E1
1.086637217E1,-7.296876068E0,-7.336992645E0,9.039103088E0
1.087641617E1,-6.941814423E0,-7.725434875E0,3.503763885E0
1.088646117E1,-6.909182281E0,-8.690328369E0,9.056167603E-2
1.089650517E1,-6.868317261E0,-9.366472321E0,-1.436712341E0
1.090654917E1,-6.723568268E0,-9.236841888E0,-1.393003235E0
1.091659417E1,-6.497687988E0,-8.711883545E0,-6.643185425E-1
1.092663817E1,-6.555467834E0,-8.477620697E0,-7.963439941E-2
1.093668217E1,-6.905589752E0,-8.802594910E0,-5.522016907E-1
1.094672617E1,-7.310497742E0,-9.392817535E0,-1.347647552E0
1.095677117E1,-7.552993469E0,-9.783505096E0,-1.656006317E0
1.096681517E1,-7.661218414E0,-9.913135529E0,-1.602268066E0
1.097685917E1,-7.430697784E0,-9.595346375E0,-1.179247742E0
1.098690417E1,-7.147636414E0,-9.023535461E0,-4.620890808E-1
1.099694817E1,-7.312892761E0,-8.745862885E0,1.883084106E-1
1.100699217E1,-7.944579163E0,-8.953930206E0,9.855505371E-1
1.101703617E1,-8.954828339E0,-9.183552704E0,2.436183929E0
1.102708117E1,-1.044932053E1,-9.069040833E0,9.198371887E0
1.103712517E1,-1.171613617E1,-9.880653076E0,2.170666077E1
1.104716917E1,-9.879156189E0,-1.059766205E1,4.917124786E0
1.105721417E1,-8.181386719E0,-9.699080658E0,-4.295168152E0
1.106725817E1,-6.960675201E0,-8.704848175E0,-4.142335968E0
1.107730217E1,-7.343129883E0,-9.251960449E0,-1.838476868E0
1.108734617E1,-7.162904663E0,-9.599238281E0,-5.487738190E0
1.109739117E1,-7.479945374E0,-1.044752426E1,-6.071673889E0
1.110743529E1,-7.891888733E0,-1.202434525E1,-3.138972473E0
1.111747929E1,-7.393574982E0,-1.316647018E1,-1.005159760E0
1.112752329E1,-7.039860535E0,-1.463072525E1,2.930905151E-1
1.113756829E1,-6.532415771E0,-1.620200775E1,1.275048523E0
1.114761229E1,-5.743107147E0,-1.719339615E1,1.955832825E0
1.115765629E1,-5.415737915E0,-1.713905914E1,1.974693604E0
1.116770129E1,-5.723797302E0,-1.610665604E1,1.046324158E0
1.117774529E1,-5.391338654E0,-1.500539612E1,-5.748046875E-1
1.118778929E1,-4.530029755E0,-1.357706635E1,-2.567011871E0
1.119783329E1,-3.818858643E0,-1.212688202E1,-3.789819031E0
1.120787829E1,-3.681594086E0,-1.092233688E1,-3.476520538E0
1.121792229E1,-3.515589294E0,-9.811197510E0,-3.061583405E0
1.122796629E1,-3.013383636E0,-8.567134552E0,-2.758912811E0
1.123801129E1,-2.669249268E0,-7.549700317E0,-2.144590302E0
1.124805529E1,-2.866539001E0,-7.181466064E0,-1.177301788E0
1.125809929E1,-3.125201111E0,-7.222331085E0,-2.454895020E-1
1.126814329E1,-2.893033905E0,-6.862928467E0,-5.968089294E-1
1.127818829E1,-2.469265137E0,-6.434968414E0,-1.012045441E0
1.128823229E1,-1.905836792E0,-6.167474670E0,-1.374890900E0
1.129827629E1,-1.457519073E0,-6.057154083E0,-1.641636200E0
1.130832129E1,-1.048569489E0,-6.052364044E0,-1.396296387E0
1.131836529E1,-5.439688110E-1,-5.928571472E0,-8.422984314E-1
1.132840929E1,-1.016386414E-1,-5.649252319E0,-9.969268799E-1
1.133845329E1,2.601589966E-1,-5.338498535E0,-1.318757629E0
1.134849829E1,7.231462097E-1,-5.071304169E0,-1.540895691E0
1.135854229E1,1.319506073E0,-4.874762878E0,-1.763183441E0
1.136858629E1,1.760039978E0,-4.650678864E0,-1.885329437E0
1.137863129E1,2.142644348E0,-4.400099945E0,-1.559008026E0
1.138867529E1,2.270478516E0,-4.360432434E0,-9.409432983E-1
1.139871929E1,1.961371307E0,-4.569248199E0,-7.244934082E-1
1.140876329E1,1.465452576E0,-4.793481903E0,-1.121018829E0
1.141880829E1,1.183139648E0,-4.904850311E0,-1.339714050E0
1.142885229E1,9.300160217E-1,-5.400170288E0,-8.842112732E-1
1.143889629E1,7.887098694E-1,-6.470294952E0,-1.540296936E-1
1.144894129E1,-5.695655823E-1,-7.640860748E0,1.709594879E0
1.145898529E1,-2.580334167E0,-8.729247437E0,4.363126831E0
1.146902929E1,-5.023254089E0,-9.879455566E0,5.851481781E0
1.147907329E1,-8.369096375E0,-1.119013000E1,8.570128326E0
1.148911829E1,-1.184861069E1,-1.199141373E1,1.241772720E1
1.149916229E1,-1.380489258E1,-1.237207214E1,1.207658661E1
1.150920629E1,-1.386776184E1,-1.182421143E1,6.186634827E0
1.151925129E1,-1.337947723E1,-1.023646317E1,2.067949677E0
1.152929529E1,-1.268956192E1,-7.863298187E0,1.141825562E0
1.153933929E1,-1.208945984E1,-5.561983795E0,1.382525024E0
1.154938429E1,-1.173200317E1,-3.950285339E0,1.979783020E0
1.155942829E1,-1.106528961E1,-3.917653198E0,1.732048187E0
1.156947229E1,-1.060933777E1,-6.950646057E0,8.686436462E-1
1.157951629E1,-1.031834290E1,-1.064526306E1,1.296304321E0
1.158956129E1,-1.061652283E1,-1.462054642E1,4.717440033E0
1.159960529E1,-1.225741058E1,-1.874821289E1,1.064735870E1
1.160964929E1,-1.318233719E1,-1.892903687E1,5.968238983E0
1.161969429E1,-8.953181763E0,-1.454270828E1,-5.237458649E0
1.162973829E1,-3.636837158E0,-9.980046387E0,-9.437125397E0
1.163978229E1,-8.976832581E-1,-7.540419617E0,-6.396498413E0
1.164982629E1,5.897735596E-2,-6.716233521E0,-2.670147400E0
1.165987129E1,6.378236389E-1,-6.304589539E0,2.194885712E0
1.166991529E1,1.250649261E0,-5.907315674E0,3.490291901E0
1.167995929E1,9.690847778E-1,-5.970933380E0,9.145980835E-1
1.169000429E1,1.808239746E-1,-6.447242889E0,-9.574090576E-1
1.170004829E1,-7.053332520E-1,-7.698191528E0,-1.454076233E0
1.171009229E1,-1.398841095E0,-8.897796936E0,-2.447560272E0
1.172013629E1,-1.871857452E0,-9.965825958E0,-3.199596405E0
1.173018129E1,-2.346221008E0,-1.081740509E1,-3.560346222E0
1.174022529E1,-2.826572113E0,-1.119357285E1,-3.442541199E0
1.175026929E1,-2.926414490E0,-1.107606720E1,-2.940934296E0
1.176031429E1,-2.739153900E0,-1.051683014E1,-2.448159027E0
1.177035829E1,-2.423161011E0,-9.637708282E0,-1.973645782E0
1.178040229E1,-2.213596802E0,-8.817563782E0,-1.441951447E0
1.179044629E1,-2.088007965E0,-8.184979248E0,-1.020727386E0
1.180049129E1,-2.297572174E0,-8.055947571E0,-6.327342224E-1
1.181053529E1,-2.737207947E0,-8.083340607E0,-2.326162720E-1
1.182057929E1,-3.225492554E0,-8.027506714E0,8.607101440E-2
1.183062429E1,-3.599864044E0,-8.072712708E0,2.103126526E-1
1.184066829E1,-3.752696228E0,-8.197253723E0,9.894424438E-2
1.185071229E1,-3.729793854E0,-8.186326447E0,-8.487350464E-2
1.186075729E1,-3.648812256E0,-8.071515198E0,-2.881507874E-1
1.187080129E1,-3.503614197E0,-7.902366943E0,-4.960684204E-1
1.188084529E1,-3.421285400E0,-7.883356476E0,-8.183482361E-1
1.189088929E1,-3.614832916E0,-8.109087067E0,-1.221909027E0
1.190093429E1,-3.942800903E0,-7.914491730E0,-1.603465576E0
1.191097829E1,-4.262236633E0,-7.707172852E0,-1.741927643E0
1.192102229E1,-4.321064301E0,-7.568561096E0,-1.613195343E0
1.193106729E1,-4.351451111E0,-7.531587982E0,-1.514101410E0
1.194111129E1,-4.600982208E0,-7.796836395E0,-1.486858063E0
1.195115529E1,-5.063071289E0,-8.209528198E0,-1.505569153E0
1.196119929E1,-5.459147644E0,-8.381969604E0,-1.540296936E0
