"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.170004829E1,-4.602431655E-1,4.963626564E-1,-1.050362825E0
1.171009229E1,-4.715839401E-2,-5.170103312E-1,-1.067081332E0
1.172013629E1,2.422997057E-1,-1.537796617E0,-1.000942945E0
1.173018129E1,3.719535768E-1,-2.388380766E0,-8.637223244E-1
1.174022529E1,3.745763004E-1,-2.936252356E0,-6.959250569E-1
1.175026929E1,2.863180637E-1,-3.154902935E0,-5.627094507E-1
1.176031429E1,1.296593547E-1,-3.093270302E0,-5.077431202E-1
1.177035829E1,-8.048270643E-2,-2.786918879E0,-5.137669444E-1
1.178040229E1,-3.585064113E-1,-2.201772690E0,-5.638892651E-1
1.179044629E1,-6.539881229E-1,-1.415013313E0,-6.333091259E-1
1.180049129E1,-9.137430191E-1,-5.093475580E-1,-6.667460203E-1
1.181053529E1,-1.093190670E0,4.090701938E-1,-6.317235827E-1
1.182057929E1,-1.182359457E0,1.265715480E0,-5.405443907E-1
1.183062429E1,-1.189984083E0,1.954783082E0,-4.318147302E-1
1.184066829E1,-1.130698919E0,2.404146194E0,-3.655016720E-1
1.185071229E1,-1.013466835E0,2.644719601E0,-3.512473702E-1
1.186075729E1,-8.556531668E-1,2.726181746E0,-3.781811893E-1
1.187080129E1,-6.678760648E-1,2.673783302E0,-4.387052655E-1
1.188084529E1,-4.832730591E-1,2.477233887E0,-5.187035799E-1
1.189088929E1,-3.247009814E-1,2.138728619E0,-5.889937282E-1
1.190093429E1,-2.170077860E-1,1.683829546E0,-6.422464252E-1
1.191097829E1,-1.565535069E-1,1.225509644E0,-6.926683187E-1
1.192102229E1,-1.624014974E-1,8.514402509E-1,-7.544634938E-1
1.193106729E1,-2.414800674E-1,5.674902797E-1,-8.242489696E-1
1.194111129E1,-3.931602538E-1,3.594479263E-1,-8.873714805E-1
1.195115529E1,-6.151571274E-1,1.603084654E-1,-9.034479260E-1
1.196119929E1,-8.955212831E-1,-4.061072692E-2,-8.984363079E-1
1.197124429E1,-1.272793174E0,-5.737479031E-2,-9.021138549E-1
1.198128829E1,-1.980483890E0,8.493444324E-1,-1.021548271E0
1.199133229E1,-2.518636465E0,1.552484035E0,-1.111415863E0
1.200137729E1,-2.739000082E0,1.636933565E0,-1.095208883E0
1.201142129E1,-2.805533886E0,1.455393076E0,-1.061799884E0
1.202146529E1,-2.466422081E0,6.488400698E-1,-1.019755125E0
1.203150929E1,-6.911188364E-1,-1.768292069E0,-8.347306848E-1
1.204155429E1,-1.912503690E-1,-5.018845797E-1,-7.093263268E-1
1.205159829E1,-1.086673364E-1,6.187155247E-1,-7.259660363E-1
1.206164229E1,1.027567387E-1,2.165893316E-1,-6.432489157E-1
1.207168729E1,3.399088383E-1,-7.813559771E-1,-5.139087439E-1
1.208173129E1,5.050246119E-1,-1.597542882E0,-4.279244244E-1
1.209177529E1,5.762921572E-1,-2.025396824E0,-4.009647071E-1
1.210182021E1,5.091042519E-1,-1.982909918E0,-4.277311265E-1
1.211186421E1,3.058432937E-1,-1.461009741E0,-4.302193224E-1
1.212190821E1,5.480703712E-2,-7.769644856E-1,-3.445760906E-1
1.213195221E1,-1.462943852E-1,-2.751615345E-1,-1.804428101E-1
1.214199721E1,-2.518458366E-1,-8.366159350E-2,1.141721942E-2
1.215204121E1,-2.662490010E-1,-8.753942698E-2,2.007157803E-1
1.216208521E1,-2.047310919E-1,9.005784243E-2,3.632612824E-1
1.217213021E1,2.828725427E-2,1.327247381E0,5.107799172E-1
1.218217421E1,1.145046234E0,3.416084051E0,7.785600424E-1
1.219221821E1,3.792983055E0,2.995440245E0,1.239946008E0
1.220226221E1,4.768025398E0,8.345659971E-1,1.617968559E0
1.221230721E1,4.502432823E0,-3.803600967E-1,1.799091697E0
1.222235121E1,4.000271320E0,1.903604418E-1,1.992512822E0
1.223239521E1,3.314469099E0,7.665877938E-1,2.403546095E0
1.224244021E1,2.632920265E0,5.796483755E-1,2.881751776E0
1.225248421E1,2.101601839E0,1.556686163E-1,3.237948656E0
1.226252821E1,1.725066900E0,-3.203063905E-1,3.332576036E0
1.227257321E1,1.485385776E0,-6.139571667E-1,3.128853798E0
1.228261721E1,1.342166424E0,-5.261974335E-1,2.682077408E0
1.229266121E1,1.193467021E0,-2.999352813E-1,2.176455975E0
1.230270521E1,1.001789927E0,-1.591896862E-1,1.739040017E0
1.231275021E1,9.771998525E-1,7.062061876E-2,1.416872144E0
1.232279421E1,1.192379117E0,2.888950408E-1,1.282651305E0
1.233283821E1,1.391634703E0,2.863109708E-1,1.296987653E0
1.234288321E1,1.374429226E0,1.548754126E-1,1.351567745E0
1.235292721E1,1.130618691E0,-2.638677880E-2,1.299668312E0
1.236297121E1,8.024933934E-1,-1.657388210E-1,1.169744611E0
1.237301521E1,4.738020599E-1,-3.138385415E-1,1.026233792E0
1.238306021E1,2.145605087E-1,-5.342646837E-1,9.324129224E-1
1.239310421E1,4.962880909E-2,-8.314801455E-1,8.963526487E-1
1.240314821E1,-5.308614112E-3,-1.102459192E0,8.780485392E-1
1.241319321E1,3.255674243E-2,-1.240846395E0,8.505705595E-1
1.242323721E1,1.099225581E-1,-1.231689930E0,8.076442480E-1
1.243328121E1,1.583678573E-1,-1.139399648E0,7.598019242E-1
1.244332621E1,1.745143086E-1,-9.913107157E-1,7.055626512E-1
1.245337021E1,1.617662758E-1,-7.982629538E-1,6.677167416E-1
1.246341421E1,1.655334532E-1,-4.982451200E-1,6.317275167E-1
1.247345821E1,1.568976343E-1,-1.869290173E-1,5.982129574E-1
1.248350321E1,1.211606488E-1,7.521067560E-2,5.324128270E-1
1.249354721E1,7.435905933E-2,2.837681472E-1,4.305429459E-1
1.250359121E1,3.024704522E-3,3.865177035E-1,2.862510681E-1
1.251363621E1,-1.059877947E-1,3.558306396E-1,9.363287687E-2
1.252368021E1,-2.385048568E-1,1.915241182E-1,-1.339776367E-1
1.253372421E1,-4.035409689E-1,-1.318195909E-1,-3.503291309E-1
1.254376921E1,-5.771260262E-1,-5.647607446E-1,-5.207482576E-1
1.255381321E1,-7.110966444E-1,-1.073178768E0,-6.537515521E-1
1.256385721E1,-8.192407489E-1,-1.633521914E0,-7.609003782E-1
1.257390121E1,-9.236022830E-1,-2.123456240E0,-8.386116624E-1
1.258394621E1,-1.046819806E0,-2.382677078E0,-9.419997334E-1
1.259399021E1,-1.297594190E0,-2.711933851E0,-1.169226527E0
1.260403421E1,-1.541924953E0,-3.193249941E0,-1.446063995E0
1.261407921E1,-1.541146755E0,-3.770388603E0,-1.563109159E0
1.262412321E1,-1.438796997E0,-4.249617577E0,-1.438676119E0
1.263416721E1,-1.606150031E0,-3.256089211E0,-1.117165446E0
1.264421221E1,-1.786417842E0,-1.366728544E0,-6.626614332E-1
1.265425621E1,-1.668353796E0,5.187316239E-2,-1.804524660E-1
1.266430021E1,-1.330295682E0,8.841934204E-1,1.377989799E-1
1.267434421E1,-9.149520993E-1,1.230970383E0,1.987214386E-1
1.268438921E1,-5.070081353E-1,1.290054560E0,1.311204135E-1
1.269443321E1,-1.814113855E-1,1.225792408E0,9.777177870E-2
1.270447721E1,2.549370751E-2,1.024971724E0,1.810409874E-1
1.271452221E1,8.321879059E-2,6.559493542E-1,2.662509680E-1
1.272456621E1,8.447616547E-2,3.809136748E-1,3.042668700E-1
1.273461021E1,1.184253469E-1,5.451409817E-1,3.568853438E-1
1.274465521E1,3.253647387E-1,1.556882977E0,4.245096743E-1
1.275469921E1,6.261351705E-1,2.713965178E0,5.018175244E-1
1.276474321E1,6.284846663E-1,2.693654776E0,5.144875646E-1
1.277478721E1,4.267584682E-1,1.657939315E0,3.761615753E-1
1.278483221E1,2.814600170E-1,7.179455757E-1,6.810169667E-2
1.279487621E1,1.370285451E-1,3.022972345E-1,-2.445331812E-1
1.280492021E1,-1.118925959E-1,6.228976250E-1,-4.279014170E-1
1.281496521E1,-3.993142545E-1,1.142356992E0,-5.301555991E-1
1.282500921E1,-5.535443425E-1,1.166826487E0,-6.645924449E-1
1.283505321E1,-5.267747641E-1,6.889650822E-1,-8.402348757E-1
1.284509821E1,-4.475978315E-1,-2.952707186E-2,-9.424570799E-1
1.285514221E1,-3.772975504E-1,-8.812544346E-1,-9.391195774E-1
1.286518621E1,-3.286259472E-1,-1.769528985E0,-8.747975826E-1
1.287523021E1,-3.175399899E-1,-2.569822550E0,-8.259298801E-1
1.288527521E1,-3.704411685E-1,-3.227302074E0,-7.975541353E-1
1.289531921E1,-4.996718466E-1,-3.710896015E0,-7.731747627E-1
1.290536321E1,-6.893876195E-1,-3.991824150E0,-7.570968866E-1
1.291540821E1,-9.209545255E-1,-4.063954830E0,-7.242691517E-1
1.292545221E1,-1.170885921E0,-3.943516731E0,-6.757137179E-1
1.293549621E1,-1.429331064E0,-3.652220726E0,-6.291491389E-1
1.294554121E1,-1.711362839E0,-3.174956083E0,-6.049671173E-1
1.295558521E1,-2.014633417E0,-2.554106712E0,-5.954742432E-1
1.296562921E1,-2.271421671E0,-1.979594469E0,-5.759122968E-1
1.297567321E1,-2.460179806E0,-1.537349343E0,-5.481850505E-1
1.298571821E1,-2.582287312E0,-1.169991255E0,-5.380938649E-1
1.299576221E1,-2.646262884E0,-8.047605753E-1,-5.402203798E-1
1.300580621E1,-2.647210360E0,-4.042805433E-1,-5.378443003E-1
1.301585121E1,-2.578199148E0,5.406833254E-3,-5.339728594E-1
1.302589521E1,-2.442134619E0,3.676299155E-1,-5.312646627E-1
1.303593921E1,-2.255856276E0,6.390251517E-1,-5.215393305E-1
1.304598421E1,-2.037278175E0,7.876220345E-1,-5.050541759E-1
1.305602821E1,-1.800705791E0,8.406223655E-1,-4.929775298E-1
1.306607221E1,-1.504843593E0,8.229479790E-1,-5.181193352E-1
1.307611621E1,-1.078509927E0,7.224527597E-1,-5.903330445E-1
1.308616121E1,-6.230162978E-1,4.675689936E-1,-6.628867388E-1
1.309620521E1,-3.206948340E-1,1.576282084E-1,-6.914190650E-1
1.310624942E1,-2.512036860E-1,-2.813209221E-2,-6.653583646E-1
1.311629442E1,-3.464569747E-1,-1.477183998E-1,-6.460062265E-1
1.312633842E1,-5.163816810E-1,-3.203617334E-1,-6.778917909E-1
1.313638242E1,-7.115173936E-1,-5.784121752E-1,-7.550874949E-1
1.314642742E1,-9.197198153E-1,-8.894956112E-1,-8.169409633E-1
1.315647142E1,-1.144255519E0,-1.204796791E0,-8.302639723E-1
1.316651542E1,-1.371498942E0,-1.503020287E0,-7.873858809E-1
1.317656042E1,-1.556000590E0,-1.739369750E0,-7.379125953E-1
1.318660442E1,-1.657206774E0,-1.816247582E0,-7.064604163E-1
1.319664842E1,-1.655364394E0,-1.732354045E0,-6.680802703E-1
1.320669242E1,-1.501077175E0,-1.598159909E0,-6.013368964E-1
1.321673742E1,-1.061092257E0,-1.489611387E0,-4.901840091E-1
1.322678142E1,-4.530908167E-1,-1.347373486E0,-3.451665044E-1
1.323682542E1,3.176611499E-4,-1.049195886E0,-2.295038253E-1
1.324687042E1,2.505298555E-1,-7.141570449E-1,-1.800933927E-1
1.325691442E1,3.545071483E-1,-5.290652514E-1,-1.623500735E-1
1.326695842E1,3.558508754E-1,-5.611540079E-1,-1.432109028E-1
1.327700342E1,2.680978477E-1,-6.809485555E-1,-1.417133957E-1
1.328704742E1,1.967858076E-1,-6.186834574E-1,-1.335239112E-1
1.329709142E1,5.036240816E-1,-4.047043622E-1,-2.876154892E-2
1.330713542E1,1.199845076E0,-4.199388623E-1,1.861000806E-1
1.331718042E1,1.919092178E0,-6.006617546E-1,3.924388885E-1
1.332722442E1,2.551872015E0,-5.723689795E-1,6.208481789E-1
1.333726842E1,3.015881777E0,-2.611365020E-1,9.837208986E-1
1.334731342E1,2.931941032E0,-1.613136828E-1,1.236363649E0
1.335735742E1,2.393110275E0,-6.029275656E-1,1.357415557E0
1.336740142E1,1.715219498E0,-1.355879903E0,1.584973574E0
1.337744642E1,1.008083940E0,-2.277007341E0,1.897449136E0
1.338749042E1,4.358325303E-1,-3.080247402E0,2.092511654E0
1.339753442E1,4.662727192E-2,-3.787353516E0,2.129617691E0
1.340757942E1,-1.977491677E-1,-4.402522087E0,2.064915657E0
1.341762342E1,-3.930529058E-1,-5.018588066E0,1.911289930E0
1.342766742E1,-5.538696647E-1,-5.594479084E0,1.735372186E0
1.343771142E1,-6.930552721E-1,-5.970244408E0,1.577338338E0
1.344775642E1,-7.392457128E-1,-5.900538445E0,1.479702353E0
1.345780042E1,-6.023376584E-1,-5.228691101E0,1.473225832E0
1.346784442E1,-4.412360191E-1,-4.365200043E0,1.406278610E0
1.347788942E1,-4.456584752E-1,-3.762999773E0,1.304385185E0
1.348793342E1,-5.821338892E-1,-3.459601164E0,1.296396375E0
1.349797742E1,-7.274580598E-1,-3.225847244E0,1.290073514E0
1.350802242E1,-7.426663041E-1,-2.834312201E0,1.244096994E0
1.351806642E1,-6.158044934E-1,-2.214347363E0,1.252575159E0
1.352811042E1,-4.122771621E-1,-1.454715371E0,1.302014351E0
1.353815542E1,-2.377783209E-1,-7.637300491E-1,1.360408068E0
1.354819942E1,-1.030056626E-1,-2.500310838E-1,1.373177648E0
1.355824342E1,-3.623779630E-4,1.486803442E-1,1.356101513E0
1.356828742E1,1.459012181E-2,6.647319198E-1,1.381382227E0
1.357833242E1,-1.323881298E-1,1.325461388E0,1.498065472E0
1.358837642E1,-4.301377237E-1,1.870093822E0,1.667279482E0
1.359842042E1,-7.900341153E-1,2.174391270E0,1.770606041E0
1.360846542E1,-8.283486366E-1,2.302443504E0,1.706159592E0
1.361850942E1,-3.806131780E-1,1.571709275E0,1.476088762E0
1.362855342E1,-1.090759560E-1,3.003036380E-1,1.162649632E0
1.363859842E1,-2.437352389E-1,-9.363224506E-1,8.725514412E-1
1.364864242E1,-5.994022489E-1,-1.960467458E0,6.863051057E-1
1.365868642E1,-8.654651046E-1,-2.505268097E0,5.530111790E-1
1.366873142E1,-9.158977270E-1,-2.539748907E0,4.139424860E-1
1.367877542E1,-8.411747813E-1,-2.284848452E0,2.707717419E-1
1.368881942E1,-7.354768515E-1,-1.859585524E0,1.377993971E-1
1.369886342E1,-6.730251908E-1,-1.320704460E0,3.260106966E-2
1.370890842E1,-6.709575653E-1,-7.577069998E-1,-3.581325337E-2
1.371895242E1,-6.894417405E-1,-2.427331060E-1,-9.738154709E-2
1.372899642E1,-7.155811191E-1,1.231611148E-1,-1.932376921E-1
1.373904142E1,-7.173774242E-1,3.929017782E-1,-3.678539693E-1
1.374908542E1,-6.437802911E-1,5.623350739E-1,-6.068412662E-1
1.375912942E1,-5.241755843E-1,6.170803308E-1,-8.191796541E-1
1.376917442E1,-4.088760018E-1,6.210075021E-1,-9.374901652E-1
1.377921842E1,-3.403488994E-1,5.263683200E-1,-9.298474193E-1
1.378926242E1,-4.090217650E-1,8.432331681E-2,-8.980067372E-1
1.379930742E1,-6.468438506E-1,-7.247266769E-1,-9.191360474E-1
1.380935142E1,-1.009741902E0,-1.226177454E0,-9.163388610E-1
1.381939542E1,-1.462537646E0,-1.046009779E0,-9.605265260E-1
1.382943942E1,-1.851748705E0,-4.398019016E-1,-9.529489875E-1
1.383948442E1,-2.015563965E0,2.935884297E-1,-8.463077545E-1
1.384952842E1,-1.806212306E0,1.112480879E0,-6.721827388E-1
1.385957242E1,-1.309098959E0,1.736964226E0,-4.096044004E-1
1.386961742E1,-6.636765003E-1,2.038667202E0,-1.551656723E-1
1.387966142E1,-6.193577498E-2,2.156418562E0,9.200710058E-2
1.388970542E1,3.708234131E-1,1.901167750E0,3.510696292E-1
1.389975042E1,6.265156269E-1,1.471794248E0,4.888978004E-1
1.390979442E1,7.847324610E-1,1.430062532E0,6.274743676E-1
1.391983842E1,8.291783929E-1,2.349000454E0,8.431749940E-1
1.392988342E1,9.092868567E-1,4.144736767E0,9.523258805E-1
1.393992742E1,8.651651740E-1,5.099553108E0,8.185150623E-1
1.394997142E1,6.077891588E-1,4.783289909E0,4.825110435E-1
1.396001642E1,5.027124882E-1,3.766420364E0,1.213230267E-1
1.397006042E1,7.236523032E-1,2.209819317E0,-2.854346633E-1
1.398010442E1,5.131374002E-1,6.806012392E-1,-5.341667533E-1
1.399014842E1,-1.448691706E-3,-4.495146871E-1,-6.430338621E-1
1.400019342E1,-3.822596669E-1,-1.248632431E0,-6.451327205E-1
1.401023742E1,-4.735620916E-1,-2.005892277E0,-6.376796961E-1
1.402028142E1,-4.549396634E-1,-2.729843616E0,-6.710339189E-1
1.403032642E1,-4.357888997E-1,-3.387011528E0,-7.321105003E-1
1.404037042E1,-4.508639872E-1,-3.998451710E0,-7.938295007E-1
1.405041442E1,-5.092163086E-1,-4.531859875E0,-8.360015750E-1
1.406045942E1,-6.257714033E-1,-4.901252747E0,-8.318161368E-1
1.407050342E1,-7.754568458E-1,-4.961570263E0,-7.960077524E-1
1.408054742E1,-9.353601933E-1,-4.677111626E0,-7.378539443E-1
1.409059242E1,-1.098761320E0,-4.119297028E0,-6.628275514E-1
1.410063642E1,-1.233639479E0,-3.359519005E0,-5.954911113E-1
1.411067992E1,-1.340016842E0,-2.482464075E0,-5.361576080E-1
1.412072392E1,-1.431031466E0,-1.581191659E0,-4.763864577E-1
1.413076892E1,-1.478857160E0,-6.862706542E-1,-4.012703001E-1
1.414081292E1,-1.447929859E0,1.272781640E-1,-3.021594286E-1
1.415085692E1,-1.332215190E0,8.164798617E-1,-2.054851353E-1
1.416090192E1,-1.149252295E0,1.367719054E0,-1.296242028E-1
1.417094592E1,-9.273479581E-1,1.720769882E0,-8.871676028E-2
1.418098992E1,-6.972801685E-1,1.875661731E0,-6.466628611E-2
1.419103492E1,-4.970868528E-1,1.871290565E0,-7.412263751E-2
1.420107892E1,-3.595934212E-1,1.772347212E0,-1.325657070E-1
1.421112292E1,-3.128734231E-1,1.617427826E0,-2.165148556E-1
1.422116792E1,-3.406640291E-1,1.449247360E0,-3.048718870E-1
1.423121192E1,-4.285454750E-1,1.257705331E0,-3.998625278E-1
1.424125592E1,-5.818641782E-1,1.010809302E0,-4.720768034E-1
1.425130092E1,-9.384630919E-1,1.001262903E0,-5.353680253E-1
1.426134492E1,-1.540210724E0,1.337094665E0,-6.092270613E-1
1.427138892E1,-2.001946688E0,1.268559098E0,-6.891456842E-1
1.428143392E1,-2.238420725E0,7.327811122E-1,-8.000061512E-1
1.429147792E1,-2.321139336E0,-2.705492266E-2,-9.232640862E-1
1.430152192E1,-2.232231140E0,-1.122095108E0,-1.022134781E0
1.431156592E1,-1.994558811E0,-2.614150286E0,-1.072582603E0
1.432161092E1,-2.072255611E0,-2.703738451E0,-1.073156476E0
1.433165492E1,-2.244067192E0,-2.024673939E0,-1.022254348E0
1.434169892E1,-2.208975792E0,-1.427860379E0,-9.408622384E-1
1.435174392E1,-1.894568920E0,-1.105046511E0,-8.596267104E-1
1.436178792E1,-1.414746881E0,-9.103196263E-1,-7.881789207E-1
1.437183192E1,-9.307503700E-1,-6.200377941E-1,-7.263798118E-1
1.438187692E1,-5.162274837E-1,-2.356709540E-1,-6.724478602E-1
1.439192092E1,-1.481417567E-1,7.530500740E-2,-5.975227356E-1
1.440196492E1,1.757042110E-1,2.156008631E-1,-5.267487168E-1
1.441200992E1,4.323571324E-1,2.205829322E-1,-4.889781773E-1
1.442205392E1,5.973212719E-1,1.379535645E-1,-4.645372927E-1
1.443209792E1,6.691105962E-1,2.979219425E-4,-4.432930350E-1
1.444214292E1,6.624729037E-1,-1.446600556E-1,-4.153306186E-1
1.445218692E1,5.873300433E-1,-2.546010315E-1,-3.786262572E-1
1.446223092E1,4.612120688E-1,-3.472196460E-1,-3.280948997E-1
1.447227492E1,2.961173952E-1,-4.499422908E-1,-2.739427090E-1
1.448231992E1,1.237008721E-1,-5.712966919E-1,-2.470027357E-1
1.449236392E1,-2.327860892E-2,-7.691016793E-1,-2.028047889E-1
1.450240792E1,-1.349915564E-1,-1.058860302E0,-1.095885634E-1
1.451245292E1,-2.322719395E-1,-1.343203425E0,2.586194128E-2
1.452249692E1,-3.536124825E-1,-1.331326246E0,1.608306766E-1
1.453254092E1,-5.210638642E-1,-4.343568385E-1,2.557355464E-1
1.454258592E1,-5.182489157E-1,1.310523987E0,3.913913667E-1
1.455262992E1,2.357738018E0,1.210043669E0,7.854545116E-1
1.456267392E1,4.233325481E0,-6.691262722E-1,1.192724347E0
1.457271892E1,3.760209799E0,-4.453427196E-1,1.441565871E0
1.458276292E1,2.912361622E0,3.960097730E-1,1.684756160E0
1.459280692E1,2.209892988E0,2.595051229E-1,1.899245977E0
1.460285192E1,1.818288922E0,-4.980776608E-1,2.101672411E0
1.461289592E1,1.699293256E0,-1.311482906E0,2.249531507E0
1.462293992E1,1.616430402E0,-1.713110447E0,2.448024988E0
1.463298492E1,1.543973446E0,-1.809365153E0,2.585993528E0
1.464302892E1,1.524698496E0,-1.792877197E0,2.453351498E0
1.465307292E1,1.615598440E0,-1.628173947E0,2.071648359E0
1.466311692E1,1.836707354E0,-1.082584143E0,1.716231465E0
1.467316192E1,2.198429108E0,-9.216303378E-2,1.532977223E0
1.468320592E1,2.429981947E0,9.016095996E-1,1.450783849E0
1.469324992E1,2.244360209E0,1.470926642E0,1.340979934E0
1.470329492E1,1.755605936E0,1.751286864E0,1.256974816E0
1.471333892E1,1.416051388E0,1.830723405E0,1.249614596E0
1.472338292E1,1.442493677E0,1.369104385E0,1.353534579E0
1.473342792E1,1.470792174E0,8.955733776E-1,1.357616305E0
1.474347192E1,1.313664436E0,5.662724376E-1,1.236085296E0
1.475351592E1,1.031186819E0,3.369530737E-1,1.130059123E0
1.476356092E1,7.035760283E-1,1.805991679E-1,1.058210254E0
1.477360492E1,3.548383713E-1,-2.745430917E-2,1.037615299E0
1.478364892E1,4.482352734E-2,-2.824618220E-1,1.026906967E0
1.479369392E1,-1.080653444E-1,-3.856369257E-1,9.893780351E-1
1.480373792E1,-7.877349854E-2,-2.897644639E-1,9.364564419E-1
1.481378192E1,-2.201491967E-3,-1.857286096E-1,8.696609139E-1
1.482382692E1,5.026863888E-2,-1.233754680E-1,8.095262051E-1
1.483387092E1,7.146453112E-2,-4.063455015E-2,7.557418346E-1
1.484391492E1,6.641704589E-2,5.024928227E-2,6.771522164E-1
1.485395992E1,8.728339337E-3,9.310816228E-2,5.684543848E-1
1.486400392E1,-8.655823022E-2,1.055776179E-1,4.415904880E-1
1.487404792E1,-1.959230602E-1,1.161605269E-1,3.151580095E-1
1.488409192E1,-2.913121581E-1,1.390519887E-1,1.787538379E-1
1.489413692E1,-3.668286204E-1,1.880685538E-1,-7.255738601E-4
1.490418092E1,-3.964932859E-1,2.711735666E-1,-2.356672585E-1
1.491422492E1,-3.866649866E-1,3.698219657E-1,-4.966821373E-1
1.492426992E1,-3.901295066E-1,3.517337739E-1,-7.213442326E-1
1.493431392E1,-4.333061576E-1,1.241695434E-1,-8.654520512E-1
1.494435792E1,-5.315446258E-1,-3.490640521E-1,-9.468289018E-1
1.495440292E1,-6.829492450E-1,-9.259754419E-1,-9.682735205E-1
1.496444692E1,-8.490096331E-1,-1.332621694E0,-9.854027033E-1
1.497449092E1,-9.435279369E-1,-1.321233749E0,-1.063838363E0
1.498453592E1,-1.020162225E0,-1.189954996E0,-1.154391408E0
1.499457992E1,-9.550929666E-1,-1.358918428E0,-1.216460824E0
1.500462392E1,-8.479809165E-1,-1.720631719E0,-1.256167173E0
1.501466892E1,-1.073698401E0,-1.235281110E0,-1.216358900E0
1.502471292E1,-1.422036409E0,2.068240568E-2,-1.157764316E0
1.503475692E1,-1.475175381E0,1.270953417E0,-1.018271804E0
1.504480192E1,-1.247486353E0,1.992425084E0,-7.570338249E-1
1.505484592E1,-7.888454795E-1,2.315963984E0,-4.298946559E-1
1.506488992E1,-8.897263557E-2,2.591791153E0,-7.171521336E-2
1.507493492E1,5.497255325E-1,2.870183945E0,1.359772682E-1
1.508497892E1,9.557625055E-1,2.714384079E0,1.457153857E-1
1.509502292E1,1.266008019E0,2.241535664E0,2.441998869E-1
1.510506846E1,1.457162499E0,2.158623219E0,4.558085203E-1
1.511511246E1,1.593657136E0,2.279030323E0,5.551590323E-1
1.512515646E1,1.431654572E0,2.344866276E0,5.124943852E-1
1.513520046E1,7.174273729E-1,2.363905430E0,2.997017503E-1
1.514524546E1,-2.468928695E-1,1.921624422E0,1.262657791E-1
1.515528946E1,-9.130452275E-1,1.586306810E0,-1.367127709E-2
1.516533346E1,-9.968687296E-1,1.278864622E0,-2.457268834E-1
1.517537846E1,-6.356848478E-1,5.026926994E-1,-5.510292053E-1
1.518542246E1,-2.206532806E-1,-4.835235476E-1,-7.867450714E-1
1.519546646E1,-6.594581157E-2,-1.276709199E0,-8.287047148E-1
1.520551146E1,-1.664218158E-1,-1.769579411E0,-7.175171971E-1
1.521555546E1,-3.311256766E-1,-2.126159191E0,-5.641709566E-1
1.522559946E1,-3.963139951E-1,-2.490704298E0,-4.818111062E-1
1.523564446E1,-3.707853258E-1,-2.822816372E0,-5.009702444E-1
1.524568846E1,-3.199191988E-1,-3.053919792E0,-5.683934689E-1
1.525573246E1,-2.845099568E-1,-3.201992512E0,-6.090233326E-1
1.526577746E1,-2.820686400E-1,-3.253423691E0,-5.889798999E-1
1.527582146E1,-2.913094759E-1,-3.145237923E0,-5.222975016E-1
1.528586546E1,-3.122528493E-1,-2.920827866E0,-4.408412278E-1
1.529591046E1,-3.509781361E-1,-2.549861193E0,-3.630926907E-1
1.530595446E1,-4.070563018E-1,-2.021404028E0,-3.018237352E-1
1.531599846E1,-4.678898454E-1,-1.358654141E0,-2.513181865E-1
1.532604346E1,-5.055072904E-1,-6.099583507E-1,-2.112631798E-1
1.533608746E1,-4.969665110E-1,1.583360881E-1,-1.663302928E-1
1.534613146E1,-4.509223402E-1,7.653890252E-1,-1.209042221E-1
1.535617646E1,-3.680599630E-1,1.173863292E0,-1.021007448E-1
1.536622046E1,-2.570362389E-1,1.402294278E0,-1.085101739E-1
1.537626446E1,-1.407314986E-1,1.480860114E0,-1.199687645E-1
1.538630946E1,-3.869541362E-2,1.444003820E0,-1.274565011E-1
1.539635346E1,2.549031936E-2,1.306496143E0,-1.375683844E-1
1.540639746E1,4.091241583E-2,1.109460831E0,-1.672964543E-1
1.541644146E1,-1.226133318E-3,8.902296424E-1,-2.120814472E-1
1.542648646E1,-9.376698732E-2,6.585381031E-1,-2.633518279E-1
1.543653046E1,-2.354894727E-1,4.249811769E-1,-3.107840717E-1
1.544657446E1,-4.111989737E-1,2.175289094E-1,-3.552689850E-1
1.545661946E1,-6.117285490E-1,4.109060764E-2,-4.025951028E-1
1.546666346E1,-8.318340182E-1,-9.666699171E-2,-4.445066154E-1
1.547670746E1,-1.061310291E0,-2.097560614E-1,-4.852882326E-1
1.548675246E1,-1.287870407E0,-3.050146699E-1,-5.146549344E-1
1.549679646E1,-1.505394936E0,-3.715736270E-1,-5.324718952E-1
1.550684046E1,-1.811722159E0,-4.403383285E-2,-5.476005077E-1
1.551688546E1,-2.172614098E0,6.333236098E-1,-5.656172633E-1
1.552692946E1,-2.407991409E0,1.153866887E0,-5.776611567E-1
1.553697346E1,-2.402247190E0,1.233460069E0,-5.904868841E-1
1.554701846E1,-1.581976652E0,2.705123723E-1,-5.781859756E-1
1.555706246E1,-5.551315546E-1,-9.623052478E-1,-5.454344749E-1
1.556710646E1,7.626561821E-2,-1.440668702E0,-5.029783845E-1
1.557715146E1,2.049452960E-1,-1.021234155E0,-4.423227012E-1
1.558719546E1,8.370435238E-2,-3.144914508E-1,-3.179679811E-1
1.559723946E1,-1.473293733E-2,1.582097411E-1,-2.215867788E-1
1.560728446E1,-1.654153690E-3,2.824763060E-1,-1.935713887E-1
