"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.662251667E0,7.753999329E-1,-5.081041613E-1,3.691306498E-1,-6.578532997E-2,7.831738809E1,-7.583414416E1,3.037093495E1,-3.357478829E1
7.672295667E0,7.808523443E-1,-5.075407897E-1,3.603907790E-1,-5.282597484E-2,7.732263676E1,-7.484213359E1,3.061064306E1,-3.139368095E1
7.682339667E0,7.853007334E-1,-5.079443668E-1,3.517737083E-1,-3.937569322E-2,7.650299803E1,-7.401329386E1,3.083016242E1,-2.922187612E1
7.692384667E0,7.888416166E-1,-5.093219102E-1,3.430186120E-1,-2.565651471E-2,7.584521967E1,-7.333188060E1,3.100011949E1,-2.705600342E1
7.702428667E0,7.914743195E-1,-5.112593271E-1,3.347053041E-1,-1.243475330E-2,7.535299366E1,-7.279510961E1,3.113836318E1,-2.501463524E1
7.712472667E0,7.931698451E-1,-5.132659544E-1,3.277798025E-1,-3.868659225E-4,7.503453385E1,-7.240814788E1,3.130361220E1,-2.323618283E1
7.722516667E0,7.939775473E-1,-5.150379027E-1,3.228457447E-1,1.031034140E-2,7.488242238E1,-7.216380341E1,3.155286043E1,-2.177967070E1
7.732561667E0,7.940308209E-1,-5.164653322E-1,3.199722568E-1,1.990684164E-2,7.487238030E1,-7.203790025E1,3.191752976E1,-2.061796942E1
7.742605667E0,7.935112345E-1,-5.175415941E-1,3.188436485E-1,2.879679210E-2,7.497027340E1,-7.199531270E1,3.239947848E1,-1.967895228E1
7.752649667E0,7.925894408E-1,-5.183466621E-1,3.189634509E-1,3.716045486E-2,7.514367697E1,-7.200759458E1,3.296578556E1,-1.889971251E1
7.762693667E0,7.914532461E-1,-5.190023406E-1,3.197108410E-1,4.498156125E-2,7.535694453E1,-7.204861620E1,3.355680363E1,-1.822744094E1
7.772737667E0,7.902698469E-1,-5.196724755E-1,3.204218583E-1,5.238221067E-2,7.557852749E1,-7.209406503E1,3.411686101E1,-1.759317987E1
7.782782667E0,7.891206287E-1,-5.205833848E-1,3.204965110E-1,5.969599544E-2,7.579318267E1,-7.213064113E1,3.460908821E1,-1.691559008E1
7.792826667E0,7.879596516E-1,-5.219460240E-1,3.196806006E-1,6.705508807E-2,7.600951098E1,-7.217149778E1,3.501487635E1,-1.616678590E1
7.802870667E0,7.865206318E-1,-5.239684300E-1,3.182767418E-1,7.444701310E-2,7.627692470E1,-7.227359689E1,3.535762909E1,-1.538905723E1
7.812914667E0,7.844247744E-1,-5.268853502E-1,3.167971978E-1,8.190985020E-2,7.666498363E1,-7.251353630E1,3.568448876E1,-1.464273327E1
7.822959667E0,7.814647591E-1,-5.308535708E-1,3.154311236E-1,8.950171987E-2,7.721023262E1,-7.293244500E1,3.601671400E1,-1.395132240E1
7.833003667E0,7.776463178E-1,-5.359673955E-1,3.139594610E-1,9.713158493E-2,7.790884644E1,-7.353521101E1,3.632875413E1,-1.331029103E1
7.843047667E0,7.730653768E-1,-5.422350217E-1,3.121355456E-1,1.045113295E-1,7.874007855E1,-7.431441515E1,3.657979807E1,-1.272712733E1
7.853091667E0,7.678529707E-1,-5.494995473E-1,3.099750876E-1,1.112094121E-1,7.967704590E1,-7.525618535E1,3.674463899E1,-1.223956181E1
7.863136667E0,7.622100556E-1,-5.575715855E-1,3.072703663E-1,1.171948967E-1,8.068115840E1,-7.631714659E1,3.680533930E1,-1.181909601E1
7.873180667E0,7.564728580E-1,-5.661635051E-1,3.035791980E-1,1.226676650E-1,8.169153640E1,-7.741549365E1,3.674100178E1,-1.138316193E1
7.883224667E0,7.513451671E-1,-5.744982656E-1,2.985796861E-1,1.276025763E-1,8.258592972E1,-7.839744000E1,3.653314614E1,-1.085492937E1
7.893268667E0,7.477142793E-1,-5.816844614E-1,2.915116702E-1,1.326174823E-1,8.321446452E1,-7.905069053E1,3.617247500E1,-1.004607247E1
7.903313667E0,7.457414274E-1,-5.875958519E-1,2.818236691E-1,1.384784652E-1,8.355435697E1,-7.931622332E1,3.566703709E1,-8.826403365E0
7.913357667E0,7.452011048E-1,-5.923702996E-1,2.695968157E-1,1.452250798E-1,8.364724956E1,-7.924460950E1,3.501995792E1,-7.222325604E0
7.923401667E0,7.459354926E-1,-5.959762575E-1,2.548737835E-1,1.530746564E-1,8.352097260E1,-7.886097893E1,3.424248625E1,-5.235297310E0
7.933445667E0,7.474917018E-1,-5.986355234E-1,2.376371028E-1,1.625431356E-1,8.325286799E1,-7.823341912E1,3.335821252E1,-2.849107057E0
7.943490667E0,7.492208184E-1,-6.006283529E-1,2.182739555E-1,1.739830547E-1,8.295414443E1,-7.746583344E1,3.241644384E1,-1.017808668E-1
7.953534667E0,7.503015479E-1,-6.023818514E-1,1.977724429E-1,1.872691743E-1,8.276698870E1,-7.670829805E1,3.149290948E1,2.873546038E0
7.963578667E0,7.504703881E-1,-6.039497985E-1,1.773314743E-1,2.014756968E-1,8.273771839E1,-7.603887625E1,3.063229220E1,5.883674325E0
7.973622667E0,7.498819549E-1,-6.052801006E-1,1.585083756E-1,2.149143670E-1,8.283969301E1,-7.550799390E1,2.986062831E1,8.650383210E0
7.983667667E0,7.486639321E-1,-6.067260957E-1,1.423651000E-1,2.260928703E-1,8.305044853E1,-7.518652365E1,2.917771617E1,1.094547716E1
7.993711667E0,7.467082972E-1,-6.088564503E-1,1.292503495E-1,2.345526068E-1,8.338792139E1,-7.513975773E1,2.859676936E1,1.269115541E1
8.003755667E0,7.439629569E-1,-6.119591116E-1,1.187284941E-1,2.406839406E-1,8.385979611E1,-7.536695158E1,2.811460106E1,1.396178473E1
8.013799667E0,7.405544991E-1,-6.159758327E-1,1.099777547E-1,2.450667493E-1,8.444265635E1,-7.581613640E1,2.769724240E1,1.488753205E1
8.023844667E0,7.366459057E-1,-6.206605603E-1,1.024458389E-1,2.482700573E-1,8.510704687E1,-7.642150413E1,2.733004584E1,1.558017957E1
8.033888667E0,7.325171162E-1,-6.255460544E-1,9.533018648E-2,2.510436571E-1,8.580434012E1,-7.708266009E1,2.698393948E1,1.619346004E1
8.043932667E0,7.285706960E-1,-6.299844969E-1,8.747557335E-2,2.542681860E-1,8.646659217E1,-7.766975532E1,2.660482015E1,1.692455003E1
8.053976667E0,7.250846248E-1,-6.334304443E-1,7.797514686E-2,2.587237190E-1,8.704822386E1,-7.808134207E1,2.615775177E1,1.793563921E1
8.064021667E0,7.221896210E-1,-6.355696076E-1,6.663115400E-2,2.646767296E-1,8.752888649E1,-7.827398109E1,2.563786363E1,1.927454246E1
8.074065667E0,7.198208417E-1,-6.364737629E-1,5.411904015E-2,2.717172342E-1,8.792061845E1,-7.828267402E1,2.507433918E1,2.084355289E1
8.084109667E0,7.177707557E-1,-6.365987915E-1,4.210257325E-2,2.788807443E-1,8.825852944E1,-7.820441087E1,2.455145543E1,2.240836460E1
8.094153667E0,7.158239296E-1,-6.377637093E-1,3.608596311E-2,2.820487333E-1,8.857847214E1,-7.835898115E1,2.429427471E1,2.311177968E1
8.104198792E0,7.138749118E-1,-6.418077416E-1,4.142727537E-2,2.770363561E-1,8.889786036E1,-7.905709198E1,2.450394788E1,2.210157420E1
8.114242792E0,7.121761831E-1,-6.470729788E-1,5.390662004E-2,2.668253127E-1,8.917549494E1,-8.004106630E1,2.496679306E1,2.001553662E1
8.124286792E0,7.107657388E-1,-6.517688963E-1,6.760902410E-2,2.558092644E-1,8.940549573E1,-8.100085192E1,2.543998249E1,1.776376694E1
8.134331792E0,7.096522612E-1,-6.554635734E-1,7.967802705E-2,2.457895677E-1,8.958674123E1,-8.182372187E1,2.580435947E1,1.575160131E1
8.144375792E0,7.086776153E-1,-6.584500780E-1,8.913925697E-2,2.372209027E-1,8.974515184E1,-8.251912619E1,2.602340330E1,1.409491845E1
8.154419792E0,7.077910774E-1,-6.612006867E-1,9.656862948E-2,2.291721401E-1,8.988905132E1,-8.315914976E1,2.608846594E1,1.265174834E1
8.164463792E0,7.067640641E-1,-6.640507409E-1,1.019387280E-1,2.216521097E-1,9.005552623E1,-8.378549218E1,2.600628617E1,1.141839106E1
8.174508792E0,7.052664180E-1,-6.670149919E-1,1.041884636E-1,2.164138465E-1,9.029785685E1,-8.435930456E1,2.582754061E1,1.064481370E1
8.184552792E0,7.030213396E-1,-6.699731106E-1,1.017587821E-1,2.157364623E-1,9.066017612E1,-8.481085527E1,2.560423765E1,1.067084778E1
8.194596792E0,6.997518400E-1,-6.729866946E-1,9.409859235E-2,2.204129081E-1,9.118580504E1,-8.514547983E1,2.536360489E1,1.160769899E1
8.204640792E0,6.955144380E-1,-6.759539170E-1,8.190399178E-2,2.294289198E-1,9.186354909E1,-8.539196361E1,2.509355600E1,1.330512083E1
8.214684792E0,6.906213153E-1,-6.785621326E-1,6.614806682E-2,2.412884107E-1,9.264137699E1,-8.555635191E1,2.476041990E1,1.555476869E1
8.224729792E0,6.853468691E-1,-6.804733657E-1,4.792035563E-2,2.548712653E-1,9.347421491E1,-8.563575252E1,2.436514460E1,1.817461997E1
8.234773792E0,6.797526336E-1,-6.816243540E-1,2.855526958E-2,2.692751193E-1,9.435136804E1,-8.566091639E1,2.394816487E1,2.097554933E1
8.244817792E0,6.738669105E-1,-6.822759022E-1,9.529254934E-3,2.833942293E-1,9.526755801E1,-8.569475522E1,2.354998770E1,2.373184853E1
8.254862792E0,6.678038966E-1,-6.826843051E-1,-8.250645991E-3,2.964998129E-1,9.620441213E1,-8.577323494E1,2.319189654E1,2.630038607E1
8.264906792E0,6.617669401E-1,-6.829469643E-1,-2.438934864E-2,3.083069259E-1,9.713046138E1,-8.589338710E1,2.288199359E1,2.862447191E1
8.274950792E0,6.559639724E-1,-6.831487213E-1,-3.863502558E-2,3.186322505E-1,9.801443216E1,-8.604722482E1,2.262263795E1,3.066741940E1
8.284994792E0,6.505475123E-1,-6.834685526E-1,-5.067711777E-2,3.272468977E-1,9.883421064E1,-8.624095905E1,2.241982030E1,3.237987850E1
8.295039792E0,6.455985239E-1,-6.841346836E-1,-6.017200195E-2,3.339782763E-1,9.957886884E1,-8.648815161E1,2.228898813E1,3.371305433E1
8.305083792E0,6.411824298E-1,-6.853202323E-1,-6.683562943E-2,3.387542202E-1,1.002399061E2,-8.679552157E1,2.224715002E1,3.463317379E1
8.315127792E0,6.373475619E-1,-6.870544486E-1,-7.062366174E-2,3.416965865E-1,1.008113660E2,-8.715401435E1,2.230300493E1,3.514653249E1
8.325171792E0,6.340596546E-1,-6.892329139E-1,-7.194094041E-2,3.431486613E-1,1.012994487E2,-8.754655096E1,2.244454202E1,3.531799797E1
8.335216792E0,6.312575530E-1,-6.917312947E-1,-7.148963196E-2,3.433816596E-1,1.017140729E2,-8.796385915E1,2.263125877E1,3.522890972E1
8.345260792E0,6.289071286E-1,-6.944800279E-1,-6.974256079E-2,3.425043098E-1,1.020609232E2,-8.840418455E1,2.283021125E1,3.492677860E1
8.355304792E0,6.269420318E-1,-6.974711476E-1,-6.689634197E-2,3.405914750E-1,1.023502604E2,-8.887195081E1,2.303075623E1,3.443339246E1
8.365348792E0,6.253751595E-1,-7.007049278E-1,-6.302715591E-2,3.375591147E-1,1.025805431E2,-8.937152806E1,2.321779986E1,3.374646258E1
8.375393792E0,6.241878617E-1,-7.041952980E-1,-5.831950044E-2,3.333125036E-1,1.027547931E2,-8.991164280E1,2.336764356E1,3.287125695E1
8.385437792E0,6.231932066E-1,-7.079957004E-1,-5.312724051E-2,3.279477893E-1,1.029006077E2,-9.050973284E1,2.346283788E1,3.184345018E1
8.395481792E0,6.220907293E-1,-7.121010352E-1,-4.803347777E-2,3.218822677E-1,1.030620563E2,-9.117400192E1,2.349462458E1,3.074881557E1
8.405525792E0,6.205980882E-1,-7.163653480E-1,-4.396506356E-2,3.158255654E-1,1.032803536E2,-9.188795883E1,2.344844378E1,2.973226074E1
8.415570792E0,6.184332785E-1,-7.206424312E-1,-4.194030788E-2,3.105733726E-1,1.035963716E2,-9.263182246E1,2.331276637E1,2.895413172E1
8.425614792E0,6.153443360E-1,-7.249495441E-1,-4.276002194E-2,3.065470842E-1,1.040461108E2,-9.341226682E1,2.306891751E1,2.851838058E1
8.435658792E0,6.112740884E-1,-7.293522882E-1,-4.650637101E-2,3.036880527E-1,1.046366301E2,-9.424217669E1,2.271421267E1,2.842658293E1
8.445702792E0,6.063518001E-1,-7.337490475E-1,-5.257265121E-2,3.019702736E-1,1.053476415E2,-9.510339783E1,2.229564028E1,2.863149804E1
8.455747792E0,6.008126716E-1,-7.379321011E-1,-6.017689098E-2,3.014286234E-1,1.061437537E2,-9.595820348E1,2.187344014E1,2.907834809E1
8.465791792E0,5.949764500E-1,-7.417521650E-1,-6.878964162E-2,3.017860919E-1,1.069780934E2,-9.677897224E1,2.145956641E1,2.970350659E1
8.475835792E0,5.890215217E-1,-7.451888823E-1,-7.818933714E-2,3.027106252E-1,1.078247938E2,-9.756298949E1,2.104142151E1,3.046021756E1
8.485879792E0,5.827868754E-1,-7.488832643E-1,-8.779877646E-2,3.030258309E-1,1.087064074E2,-9.841916692E1,2.058068038E1,3.118107497E1
8.495924792E0,5.757839763E-1,-7.539955084E-1,-9.675017703E-2,3.010034039E-1,1.096908939E2,-9.954169145E1,2.002901861E1,3.161642698E1
8.505968792E0,5.678431729E-1,-7.608257213E-1,-1.046465788E-1,2.962218439E-1,1.108000797E2,-1.009765207E2,1.938418124E1,3.169755785E1
8.516012792E0,5.592017308E-1,-7.684222271E-1,-1.121400777E-1,2.902505522E-1,1.119987799E2,-1.025672492E2,1.870236573E1,3.164554732E1
8.526056792E0,5.500539681E-1,-7.730468322E-1,-1.234874423E-1,2.908440219E-1,1.132585690E2,-1.037514080E2,1.828974892E1,3.255201987E1
8.536101792E0,5.404721349E-1,-7.739107583E-1,-1.389327450E-1,2.994157637E-1,1.145684302E2,-1.044191813E2,1.825602111E1,3.455843808E1
8.546145792E0,5.314508022E-1,-7.742724837E-1,-1.533009217E-1,3.075078427E-1,1.157929356E2,-1.050127963E2,1.825495441E1,3.645178324E1
8.556189792E0,5.243694362E-1,-7.752982537E-1,-1.644171530E-1,3.113140614E-1,1.167483926E2,-1.056371994E2,1.807681879E1,3.770677285E1
8.566233792E0,5.196395588E-1,-7.760159723E-1,-1.728302119E-1,3.128957378E-1,1.173838462E2,-1.061081621E2,1.781865840E1,3.855935466E1
8.576278792E0,5.168023173E-1,-7.752405336E-1,-1.799791814E-1,3.154757992E-1,1.177639987E2,-1.062572856E2,1.764460956E1,3.942038620E1
8.586322792E0,5.153389155E-1,-7.728405866E-1,-1.866496156E-1,3.198515483E-1,1.179597775E2,-1.060922576E2,1.757854247E1,4.042443342E1
8.596366792E0,5.150242155E-1,-7.696415565E-1,-1.924995982E-1,3.245702567E-1,1.180018528E2,-1.057489912E2,1.753699915E1,4.140470022E1
8.606410792E0,5.157487409E-1,-7.668593377E-1,-1.967272854E-1,3.274573791E-1,1.179049700E2,-1.054104199E2,1.741579244E1,4.208405439E1
8.616455792E0,5.172532780E-1,-7.651650555E-1,-1.990097690E-1,3.276685559E-1,1.177036270E2,-1.051807063E2,1.719136915E1,4.234718097E1
8.626499792E0,5.191022287E-1,-7.643125301E-1,-1.998164386E-1,3.262401465E-1,1.174559000E2,-1.050373260E2,1.693271946E1,4.232532655E1
8.636543792E0,5.210020084E-1,-7.637358980E-1,-1.997878420E-1,3.245752090E-1,1.172010235E2,-1.049090595E2,1.671431061E1,4.220307958E1
8.646587792E0,5.228111724E-1,-7.629758217E-1,-1.995433903E-1,3.236028285E-1,1.169579820E2,-1.047418484E2,1.656812827E1,4.212163624E1
8.656632792E0,5.245134836E-1,-7.618548841E-1,-1.993767416E-1,3.235917017E-1,1.167290060E2,-1.045167078E2,1.649360099E1,4.213296235E1
8.666676792E0,5.261113233E-1,-7.605063325E-1,-1.991910637E-1,3.242836160E-1,1.165138257E2,-1.042531072E2,1.647793878E1,4.220470546E1
8.676720792E0,5.277360843E-1,-7.594708266E-1,-1.982574688E-1,3.246424543E-1,1.162947632E2,-1.040143568E2,1.649058026E1,4.217599009E1
8.686765792E0,5.303012996E-1,-7.590882385E-1,-1.948649636E-1,3.234085737E-1,1.159483706E2,-1.037806403E2,1.651802685E1,4.178577262E1
8.696809792E0,5.378529612E-1,-7.550618447E-1,-1.873634357E-1,3.247933084E-1,1.149248003E2,-1.026985952E2,1.679391422E1,4.133755897E1
8.706853792E0,5.506376071E-1,-7.455903942E-1,-1.766203305E-1,3.312075635E-1,1.131784670E2,-1.005197032E2,1.742053425E1,4.117176230E1
8.716897792E0,5.633190775E-1,-7.360235232E-1,-1.638453257E-1,3.377806280E-1,1.114287074E2,-9.830193233E1,1.821807448E1,4.088592654E1
8.726942792E0,5.728624727E-1,-7.281469937E-1,-1.518630188E-1,3.443374132E-1,1.100998463E2,-9.647309795E1,1.911487755E1,4.066232965E1
8.736986792E0,5.787222228E-1,-7.210182125E-1,-1.431917894E-1,3.531422375E-1,1.092785586E2,-9.493202522E1,2.009071026E1,4.092668048E1
8.747030792E0,5.809667743E-1,-7.141333773E-1,-1.380906510E-1,3.652700143E-1,1.089628617E2,-9.357296145E1,2.117703537E1,4.181064236E1
8.757074792E0,5.803611557E-1,-7.075609767E-1,-1.353672270E-1,3.797552644E-1,1.090481032E2,-9.235064464E1,2.235079533E1,4.313480643E1
8.767119792E0,5.773889705E-1,-7.011155645E-1,-1.351292448E-1,3.959784188E-1,1.094657890E2,-9.122779187E1,2.352873820E1,4.486156842E1
8.777163792E0,5.727337351E-1,-6.945579574E-1,-1.373462322E-1,4.131599504E-1,1.101178435E2,-9.016068290E1,2.462020617E1,4.692477249E1
8.787207792E0,5.679336200E-1,-6.878879236E-1,-1.405889686E-1,4.295303027E-1,1.107874877E2,-8.910519403E1,2.554672474E1,4.903716064E1
8.797251792E0,5.650175375E-1,-6.813434031E-1,-1.420492305E-1,4.431121510E-1,1.111929817E2,-8.800617641E1,2.631478227E1,5.076585653E1
8.807296792E0,5.658192496E-1,-6.752869432E-1,-1.388043868E-1,4.522936786E-1,1.110815984E2,-8.681941904E1,2.698644179E1,5.169723244E1
8.817340792E0,5.698060201E-1,-6.696542697E-1,-1.310044381E-1,4.579543217E-1,1.105265999E2,-8.554527785E1,2.764862108E1,5.192837488E1
8.827384792E0,5.745020009E-1,-6.645245347E-1,-1.204634691E-1,4.624317711E-1,1.098704711E2,-8.427021418E1,2.843630573E1,5.184183845E1
8.837428792E0,5.788393015E-1,-6.604945794E-1,-1.073458947E-1,4.660139476E-1,1.092621067E2,-8.311250145E1,2.942786034E1,5.146460541E1
8.847473792E0,5.830580272E-1,-6.575517179E-1,-9.166465399E-2,4.682591998E-1,1.086681666E2,-8.209110950E1,3.059176234E1,5.074832782E1
8.857517792E0,5.869821411E-1,-6.550543275E-1,-7.495117370E-2,4.698277475E-1,1.081137141E2,-8.115865518E1,3.183908231E1,4.989258377E1
8.867561792E0,5.903875380E-1,-6.527030391E-1,-5.842353994E-2,4.711772738E-1,1.076309722E2,-8.030117080E1,3.309936094E1,4.903982639E1
8.877605792E0,5.928157391E-1,-6.505253325E-1,-4.319552532E-2,4.727794915E-1,1.072858455E2,-7.954209018E1,3.432566940E1,4.831396098E1
8.887650792E0,5.942975064E-1,-6.486228659E-1,-2.956451802E-2,4.745785192E-1,1.070748618E2,-7.889524563E1,3.548604977E1,4.771928370E1
8.897694792E0,5.946429525E-1,-6.469552837E-1,-1.807128316E-2,4.769925958E-1,1.070256336E2,-7.834636334E1,3.656211005E1,4.733907285E1
8.907738792E0,5.938444804E-1,-6.452442059E-1,-9.215260913E-3,4.805453644E-1,1.071393970E2,-7.783216724E1,3.753120050E1,4.728160655E1
8.917782792E0,5.923787342E-1,-6.432471829E-1,-2.608426307E-3,4.850914552E-1,1.073480145E2,-7.729020351E1,3.838752057E1,4.751864365E1
8.927827792E0,5.907739561E-1,-6.409123528E-1,2.648276153E-3,4.901127412E-1,1.075761005E2,-7.669628927E1,3.915110012E1,4.793383694E1
8.937871792E0,5.891697627E-1,-6.381154247E-1,6.651404898E-3,4.956242846E-1,1.078037717E2,-7.602179228E1,3.981931169E1,4.853110926E1
8.947915792E0,5.875702977E-1,-6.349639574E-1,9.756847916E-3,5.014847116E-1,1.080304439E2,-7.528079245E1,4.041468793E1,4.926563306E1
8.957960792E0,5.859920115E-1,-6.317753375E-1,1.240354356E-2,5.072665559E-1,1.082537959E2,-7.453199476E1,4.095709961E1,5.003762091E1
8.968004792E0,5.843613447E-1,-6.287134111E-1,1.455619385E-2,5.128638313E-1,1.084842305E2,-7.380908763E1,4.144500722E1,5.082426550E1
8.978048792E0,5.823944303E-1,-6.256250376E-1,1.535835374E-2,5.188199449E-1,1.087617381E2,-7.308864304E1,4.184076800E1,5.175450159E1
8.988092792E0,5.798293230E-1,-6.223581300E-1,1.430398711E-2,5.256078292E-1,1.091229219E2,-7.234422607E1,4.213041171E1,5.292783110E1
8.998137792E0,5.767817582E-1,-6.189510420E-1,1.169743634E-2,5.329966880E-1,1.095509889E2,-7.158841154E1,4.232161136E1,5.429061067E1
9.008181792E0,5.736997488E-1,-6.154962859E-1,8.242595943E-3,5.403379736E-1,1.099827489E2,-7.084670430E1,4.242383936E1,5.570440447E1
9.018225792E0,5.710746034E-1,-6.120895351E-1,4.623888603E-3,5.469908405E-1,1.103496097E2,-7.014297442E1,4.244606747E1,5.703119314E1
9.028269792E0,5.690685609E-1,-6.089170364E-1,1.176971818E-3,5.526115653E-1,1.106294016E2,-6.951381121E1,4.240204534E1,5.818926787E1
9.038314792E0,5.676022763E-1,-6.062210711E-1,-1.944255195E-3,5.570635326E-1,1.108336123E2,-6.900119215E1,4.231453898E1,5.913524989E1
9.048358792E0,5.664817283E-1,-6.042873948E-1,-4.711469754E-3,5.602793691E-1,1.109895029E2,-6.865369941E1,4.220626570E1,5.984231090E1
9.058402792E0,5.654218610E-1,-6.032027035E-1,-7.501801860E-3,5.624841977E-1,1.111368176E2,-6.848859824E1,4.207483055E1,6.035808238E1
9.068446792E0,5.644220197E-1,-6.028800483E-1,-1.069465744E-2,5.637811742E-1,1.112756701E2,-6.849902098E1,4.189073921E1,6.072056836E1
9.078491792E0,5.636440048E-1,-6.030836175E-1,-1.465157217E-2,5.642526129E-1,1.113836371E2,-6.865413017E1,4.161074750E1,6.097114547E1
9.088535792E0,5.633050922E-1,-6.032738052E-1,-2.002725518E-2,5.642225720E-1,1.114306470E2,-6.887572006E1,4.116262342E1,6.121580735E1
9.098580292E0,5.635093807E-1,-6.030198072E-1,-2.723459808E-2,5.639880221E-1,1.114023121E2,-6.909997421E1,4.050376344E1,6.153964102E1
9.108624292E0,5.642669607E-1,-6.025670868E-1,-3.530721579E-2,5.632663512E-1,1.112971936E2,-6.934557967E1,3.971477015E1,6.184509148E1
9.118669292E0,5.657618897E-1,-6.028420318E-1,-4.196353079E-2,5.610116831E-1,1.110895699E2,-6.970714773E1,3.897049528E1,6.183211661E1
9.128713292E0,5.678104508E-1,-6.037589997E-1,-4.708810288E-2,5.575383899E-1,1.108046349E2,-7.014739167E1,3.829885928E1,6.154995732E1
9.138757292E0,5.700502960E-1,-6.038910247E-1,-5.284352900E-2,5.545860944E-1,1.104925338E2,-7.046721682E1,3.755857601E1,6.141563750E1
9.148802292E0,5.725513354E-1,-6.021800945E-1,-6.007860453E-2,5.531316455E-1,1.101433391E2,-7.051223096E1,3.668202360E1,6.164556754E1
9.158846292E0,5.751201661E-1,-5.999117300E-1,-6.732046570E-2,5.520966230E-1,1.097839041E2,-7.046886920E1,3.580184313E1,6.195582735E1
9.168890292E0,5.776023112E-1,-6.014689718E-1,-7.050841118E-2,5.473930860E-1,1.094358438E2,-7.095340587E1,3.524179733E1,6.141441810E1
9.178934292E0,5.797681311E-1,-6.086175830E-1,-6.747071922E-2,5.374952582E-1,1.091315283E2,-7.218680659E1,3.517133197E1,5.964514626E1
9.188979292E0,5.813788993E-1,-6.191105889E-1,-5.973555026E-2,5.245305505E-1,1.089048287E2,-7.387307909E1,3.545243178E1,5.708908630E1
9.199023292E0,5.824211935E-1,-6.302265041E-1,-5.030698414E-2,5.109494002E-1,1.087579654E2,-7.567670422E1,3.583323208E1,5.432534268E1
9.209067292E0,5.831562399E-1,-6.406167559E-1,-4.097870646E-2,4.978550435E-1,1.086543133E2,-7.741860221E1,3.616230144E1,5.165075162E1
9.219111292E0,5.837746764E-1,-6.499444225E-1,-3.213888967E-2,4.855372319E-1,1.085670528E2,-7.903436915E1,3.641436668E1,4.914312515E1
9.229156292E0,5.844299071E-1,-6.584107128E-1,-2.345920984E-2,4.736946260E-1,1.084745485E2,-8.054324971E1,3.660898081E1,4.673889342E1
9.239200292E0,5.850860808E-1,-6.663580279E-1,-1.510715853E-2,4.619663909E-1,1.083818571E2,-8.200505353E1,3.672622377E1,4.439321724E1
9.249244292E0,5.856501479E-1,-6.735140992E-1,-8.190818540E-3,4.509162722E-1,1.083021335E2,-8.336511870E1,3.671271245E1,4.226868588E1
9.259288292E0,5.860801142E-1,-6.796584143E-1,-2.645578754E-3,4.410982639E-1,1.082413363E2,-8.455828882E1,3.661901317E1,4.044128194E1
9.269333292E0,5.865870407E-1,-6.851304028E-1,3.333815717E-3,4.318574146E-1,1.081696271E2,-8.563238095E1,3.656029800E1,3.868737085E1
9.279377292E0,5.878584268E-1,-6.894612233E-1,1.135299122E-2,4.230092896E-1,1.079896350E2,-8.649736215E1,3.662998288E1,3.688605492E1
9.289421292E0,5.899202243E-1,-6.917677307E-1,2.139437251E-2,4.159252736E-1,1.076973054E2,-8.698868339E1,3.691928191E1,3.522438554E1
9.299465292E0,5.916224775E-1,-6.920812190E-1,3.070739303E-2,4.123875251E-1,1.074555423E2,-8.710284361E1,3.738340269E1,3.409764943E1
9.309510292E0,5.924369970E-1,-6.903171837E-1,3.474710524E-2,4.138516329E-1,1.073397274E2,-8.677193959E1,3.777402168E1,3.403363184E1
9.319554292E0,5.927962830E-1,-6.870637631E-1,3.213688770E-2,4.189309761E-1,1.072886139E2,-8.609098371E1,3.786229874E1,3.497249468E1
9.329598292E0,5.923187171E-1,-6.844957345E-1,2.599695588E-2,4.242030833E-1,1.073565507E2,-8.553625748E1,3.770002383E1,3.616736915E1
9.339643292E0,5.896835328E-1,-6.858828716E-1,2.091354019E-2,4.259115427E-1,1.077308921E2,-8.578844681E1,3.751113534E1,3.666040531E1
9.349687292E0,5.860070843E-1,-6.908909077E-1,1.840135621E-2,4.229974885E-1,1.082516644E2,-8.678119385E1,3.730493312E1,3.624929352E1
9.359731292E0,5.836030333E-1,-6.964008495E-1,1.651064858E-2,4.173257818E-1,1.085912762E2,-8.788523374E1,3.690739169E1,3.548018586E1
9.369775292E0,5.829705145E-1,-7.006479242E-1,1.317335575E-2,4.111743439E-1,1.086805096E2,-8.873229935E1,3.626610161E1,3.486850254E1
9.379820292E0,5.835052579E-1,-7.032533159E-1,7.781804448E-3,4.060737481E-1,1.086050732E2,-8.924384057E1,3.546650086E1,3.463966836E1
9.389864292E0,5.846874875E-1,-7.039320698E-1,6.797443728E-4,4.032612784E-1,1.084381690E2,-8.937606597E1,3.464791879E1,3.489358714E1
9.399908292E0,5.862114754E-1,-7.025025752E-1,-7.792615115E-3,4.034667442E-1,1.082227572E2,-8.911232604E1,3.389941351E1,3.566878043E1
9.409952292E0,5.877965341E-1,-6.990605263E-1,-1.739569025E-2,4.068255109E-1,1.079984020E2,-8.849088833E1,3.325327694E1,3.694098532E1
9.419997292E0,5.891241019E-1,-6.939064515E-1,-2.795653145E-2,4.130922152E-1,1.078102472E2,-8.758713267E1,3.270780669E1,3.864951366E1
9.430041292E0,5.899835394E-1,-6.875691670E-1,-3.921800079E-2,4.214619260E-1,1.076883198E2,-8.651504245E1,3.222818697E1,4.066526836E1
