"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.288468125E0,-9.400016785E0,4.045559692E1,2.016900635E1
8.298512125E0,-8.961097717E0,4.026879883E1,2.075592041E1
8.308556125E0,-8.376831055E0,4.011718750E1,2.140655518E1
8.318601125E0,-8.050163269E0,3.995114136E1,2.173065186E1
8.328645125E0,-7.587745667E0,3.987316895E1,2.195867920E1
8.338690125E0,-7.403213501E0,3.987426758E1,2.232708740E1
8.348734125E0,-6.834121704E0,3.974661255E1,2.240405273E1
8.358778125E0,-6.485778809E0,3.982879639E1,2.250262451E1
8.368823125E0,-5.999664307E0,4.005776978E1,2.213311768E1
8.378867125E0,-5.881378174E0,4.040124512E1,2.171606445E1
8.388912125E0,-5.826156616E0,4.076226807E1,2.125683594E1
8.398956125E0,-5.932929993E0,4.096319580E1,2.101776123E1
8.409001125E0,-6.114791870E0,4.112200928E1,2.087969971E1
8.419045125E0,-6.564506531E0,4.096856689E1,2.107971191E1
8.429089125E0,-6.564506531E0,4.096856689E1,2.107971191E1
8.439134125E0,-7.008880615E0,4.070986938E1,2.160363770E1
8.449178125E0,-7.537109375E0,4.060537720E1,2.186126709E1
8.459223125E0,-7.997146606E0,4.036712646E1,2.217260742E1
8.469267125E0,-8.177925110E0,4.043035889E1,2.236627197E1
8.479311125E0,-8.275268555E0,4.020358276E1,2.261071777E1
8.489356125E0,-8.212547302E0,4.008636475E1,2.295672607E1
8.499400125E0,-8.184783936E0,4.007055664E1,2.346282959E1
8.509445125E0,-8.074493408E0,3.983770752E1,2.360681152E1
8.519489125E0,-8.258522034E0,3.981390381E1,2.359307861E1
8.529534125E0,-8.070465088E0,3.991650391E1,2.384307861E1
8.539578125E0,-7.910690308E0,3.987567139E1,2.388433838E1
8.549622125E0,-7.790893555E0,3.979162598E1,2.424865723E1
8.559667125E0,-7.443138123E0,3.983584595E1,2.439929199E1
8.569711125E0,-7.033363342E0,3.979458618E1,2.452935791E1
8.579756125E0,-6.598892212E0,3.984347534E1,2.448095703E1
8.589800125E0,-6.206329346E0,4.014138794E1,2.460449219E1
8.599844125E0,-5.818832397E0,4.011373901E1,2.442523193E1
8.609889125E0,-5.503227234E0,4.002212524E1,2.474426270E1
8.619933125E0,-5.261886597E0,3.998345947E1,2.467657471E1
8.629978125E0,-4.902015686E0,3.985430908E1,2.480828857E1
8.640022125E0,-4.712516785E0,3.959515381E1,2.505493164E1
8.650067125E0,-4.357437134E0,3.948046875E1,2.557220459E1
8.660111125E0,-4.160072327E0,3.922610474E1,2.612915039E1
8.670155125E0,-4.212799072E0,3.906521606E1,2.645477295E1
8.680200125E0,-4.108734131E0,3.864263916E1,2.702093506E1
8.690244125E0,-4.064521790E0,3.828744507E1,2.735528564E1
8.700289125E0,-4.157867432E0,3.784149170E1,2.788665771E1
8.710333125E0,-4.289916992E0,3.759628296E1,2.843902588E1
8.720378125E0,-4.656944275E0,3.730606079E1,2.885614014E1
8.730422125E0,-4.628875732E0,3.726760864E1,2.872167969E1
8.740466125E0,-4.466384888E0,3.762945557E1,2.826300049E1
8.750511125E0,-4.338455200E0,3.818136597E1,2.766162109E1
8.760555125E0,-4.005508423E0,3.858151245E1,2.710552979E1
8.770600125E0,-3.939628601E0,3.912863159E1,2.676098633E1
8.780644125E0,-3.933853149E0,3.930047607E1,2.637731934E1
8.790688125E0,-3.909332275E0,3.949826050E1,2.644738770E1
8.800733125E0,-3.602722168E0,3.937680054E1,2.689465332E1
8.810777125E0,-3.561958313E0,3.908270264E1,2.705004883E1
8.820822125E0,-3.312271118E0,3.874499512E1,2.738726807E1
8.830866125E0,-3.034461975E0,3.851379395E1,2.787048340E1
8.840911125E0,-2.919387817E0,3.831692505E1,2.821881104E1
8.850955125E0,-2.997863770E0,3.800991821E1,2.866320801E1
8.860999125E0,-3.001968384E0,3.758285522E1,2.898870850E1
8.871044125E0,-3.327514648E0,3.715087891E1,2.941876221E1
8.881088375E0,-3.632789612E0,3.685244751E1,2.976611328E1
8.891133375E0,-3.989059448E0,3.648791504E1,3.024902344E1
8.901177375E0,-4.556838989E0,3.631820679E1,3.059704590E1
8.911222375E0,-4.906188965E0,3.621008301E1,3.090765381E1
8.921266375E0,-5.445617676E0,3.611520386E1,3.112847900E1
8.931310375E0,-5.700782776E0,3.581393433E1,3.105181885E1
8.941355375E0,-5.957489014E0,3.581018066E1,3.096722412E1
8.951399375E0,-6.028213501E0,3.587826538E1,3.082916260E1
8.961444375E0,-6.152709961E0,3.583486938E1,3.067144775E1
8.971488375E0,-6.091613770E0,3.583291626E1,3.065771484E1
8.981532375E0,-6.160011292E0,3.594445801E1,3.065454102E1
8.991577375E0,-5.939811707E0,3.612927246E1,3.069299316E1
9.001621375E0,-6.012001038E0,3.615881348E1,3.068304443E1
9.011666375E0,-5.767807007E0,3.607928467E1,3.072656250E1
9.021710375E0,-5.584312439E0,3.590289307E1,3.059130859E1
9.031755375E0,-5.527656555E0,3.601333618E1,3.063317871E1
9.041799375E0,-5.372795105E0,3.599203491E1,3.091552734E1
9.051843375E0,-5.264175415E0,3.565646362E1,3.102099609E1
9.061888375E0,-5.247200012E0,3.549005127E1,3.133117676E1
9.071932375E0,-5.111892700E0,3.528683472E1,3.154351807E1
9.081977375E0,-5.104217529E0,3.500006104E1,3.188043213E1
