"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.766157750E0,9.015963227E-2,1.881956935E0,-1.096379906E-1
7.776201750E0,2.438517101E-2,1.410053968E0,-1.578637213E-1
7.786246750E0,1.212184690E-2,9.762866497E-1,-1.217840165E-1
7.796290750E0,5.083276704E-2,6.213316917E-1,-3.069746867E-2
7.806335750E0,1.130905524E-1,3.556134701E-1,6.561601162E-2
7.816379750E0,2.072554827E-1,1.877464950E-1,1.611621678E-1
7.826423750E0,3.665103912E-1,9.764777124E-2,2.576519847E-1
7.836468750E0,5.674859285E-1,3.494919091E-2,2.980529368E-1
7.846512750E0,7.770641446E-1,-2.714294381E-2,2.647463679E-1
7.856557750E0,1.028691769E0,-8.862234652E-2,2.288044393E-1
7.866601750E0,1.338122606E0,-1.707409024E-1,2.057968676E-1
7.876646125E0,1.648796201E0,-2.712818384E-1,1.448168010E-1
7.886691125E0,1.917161584E0,-3.900191486E-1,5.876660347E-2
7.896735125E0,2.141620636E0,-5.268525481E-1,1.769006252E-3
7.906780125E0,2.302873611E0,-6.430292130E-1,-2.462504990E-2
7.916824125E0,2.355633736E0,-6.426167488E-1,1.172951609E-2
7.926869125E0,2.279320240E0,-4.963519275E-1,9.231171012E-2
7.936913125E0,2.094873905E0,-2.696723938E-1,1.926399022E-1
7.946957125E0,1.856750131E0,-7.370736450E-3,2.596423626E-1
7.957002125E0,1.599175334E0,2.786180675E-1,2.645745575E-1
7.967046125E0,1.378037333E0,5.669689178E-1,1.716640890E-1
7.977091125E0,1.268131971E0,7.464936972E-1,-1.901075244E-3
7.987135125E0,1.369666934E0,7.061361670E-1,-1.782872975E-1
7.997179125E0,1.679127216E0,4.569301009E-1,-2.868745625E-1
8.007224125E0,2.032981396E0,1.580169052E-1,-3.201997578E-1
8.017268125E0,2.237582445E0,-4.968755320E-2,-3.435015976E-1
8.027313125E0,2.242595673E0,-1.334588826E-1,-3.789035380E-1
8.037357125E0,2.040617704E0,-1.456432194E-1,-4.009743631E-1
8.047401125E0,1.635562062E0,-1.144565418E-1,-3.886697888E-1
8.057446125E0,1.103181362E0,-9.269548208E-2,-3.213973641E-1
8.067490125E0,6.189012527E-1,-1.387340873E-1,-2.171905190E-1
8.077535125E0,2.689063251E-1,-2.753739059E-1,-1.215705648E-1
8.087579125E0,2.897893824E-2,-4.596201777E-1,-4.244910926E-2
8.097624125E0,-1.025788337E-1,-6.551682949E-1,3.795725852E-2
8.107668125E0,-1.399152875E-1,-8.043000102E-1,1.152504534E-1
8.117712125E0,-1.243924797E-1,-8.551886082E-1,1.818355024E-1
8.127757125E0,-1.061261296E-1,-8.091002107E-1,2.618621588E-1
8.137801125E0,-1.037946641E-1,-6.849278212E-1,3.412931859E-1
8.147846125E0,-1.292443722E-1,-5.146634579E-1,3.924120367E-1
8.157890125E0,-1.779851019E-1,-3.197265565E-1,4.167531729E-1
8.167935125E0,-2.348763347E-1,-1.079735607E-1,4.200927615E-1
8.177979125E0,-2.989997864E-1,1.064408496E-1,4.152350724E-1
8.188023125E0,-3.714228570E-1,3.051328957E-1,4.029962420E-1
8.198068125E0,-4.617843628E-1,4.817935824E-1,3.754009306E-1
8.208112125E0,-5.955924988E-1,6.118652821E-1,3.082573116E-1
8.218157125E0,-7.669594884E-1,6.486426592E-1,2.102888227E-1
8.228201125E0,-9.588351846E-1,6.048560143E-1,1.036233455E-1
8.238245125E0,-1.123046160E0,4.532577991E-1,8.171778172E-3
8.248290125E0,-1.170116663E0,1.078604758E-1,-3.327499703E-2
8.258334125E0,-1.104925990E0,-5.212676525E-1,-1.288207807E-2
8.268379125E0,-1.028208256E0,-1.307392359E0,5.139799789E-3
8.278423125E0,-9.930558801E-1,-1.965203762E0,4.325784743E-3
8.288468125E0,-9.717396498E-1,-2.257120371E0,7.247805595E-3
8.298512125E0,-9.362772703E-1,-2.168628454E0,2.046737447E-2
8.308556125E0,-9.052892327E-1,-1.814767122E0,7.070524246E-2
8.318601125E0,-8.333193064E-1,-1.332385063E0,1.744441688E-1
8.328645125E0,-6.284196973E-1,-8.287759423E-1,4.037460685E-1
8.338690125E0,-3.038350344E-1,-4.121954143E-1,6.425502300E-1
8.348734125E0,-1.282396074E-2,-1.605437100E-1,7.322151065E-1
8.358778125E0,4.143189490E-1,-2.405576557E-1,6.549268365E-1
8.368823125E0,9.509035945E-1,-4.435842633E-1,4.764886498E-1
8.378867125E0,1.253255844E0,-3.954299390E-1,2.723141015E-1
8.388912125E0,1.111991405E0,-5.997551605E-2,1.601440832E-2
8.398956125E0,5.916864872E-1,4.997461438E-1,-1.934493631E-1
8.409001125E0,-6.793878227E-2,1.096742749E0,-2.908802927E-1
8.419045125E0,-6.277053356E-1,1.578982949E0,-3.042285442E-1
8.429089125E0,-9.473235607E-1,1.870023370E0,-2.747721076E-1
8.439134125E0,-1.006072998E0,1.874073744E0,-1.931236088E-1
8.449178125E0,-8.682320118E-1,1.530135036E0,-2.417399362E-2
8.459223125E0,-7.052330971E-1,1.029275417E0,1.244536042E-1
8.469267125E0,-6.035780907E-1,6.010259986E-1,2.322652936E-1
8.479311125E0,-5.839307904E-1,3.371313810E-1,2.663680315E-1
8.489356125E0,-5.919466615E-1,1.903533787E-1,1.622522771E-1
8.499400125E0,-5.196808577E-1,3.577183560E-2,1.583646052E-2
8.509445125E0,-3.765958250E-1,-2.113378197E-1,-7.260925323E-2
8.519489125E0,-2.228896916E-1,-5.481681228E-1,-3.954547644E-2
8.529534125E0,-1.007451341E-1,-9.235228300E-1,4.183806106E-2
8.539578125E0,-1.446327474E-2,-1.272187710E0,7.093559206E-2
8.549622125E0,5.147473142E-2,-1.563211322E0,2.234781533E-2
8.559667125E0,8.390736580E-2,-1.782687306E0,-6.842698902E-2
8.569711125E0,7.683853805E-2,-1.891849756E0,-1.713017076E-1
8.579756125E0,3.306350857E-2,-1.875080228E0,-2.690408528E-1
8.589800125E0,-4.025384784E-2,-1.762826443E0,-3.199045658E-1
8.599844125E0,-1.479087025E-1,-1.583778262E0,-2.968356013E-1
8.609889125E0,-2.882234752E-1,-1.354055166E0,-1.905712336E-1
8.619933125E0,-4.508507252E-1,-1.047266126E0,-2.939985879E-2
8.629978125E0,-6.322018504E-1,-6.223487258E-1,1.471858323E-1
8.640022125E0,-8.376996517E-1,-7.855132222E-2,3.091338873E-1
8.650067125E0,-1.036865473E0,4.641370177E-1,4.944233298E-1
8.660111125E0,-1.195039868E0,8.653392792E-1,7.293239832E-1
8.670155125E0,-1.300722361E0,1.144133329E0,9.053117633E-1
8.680200125E0,-1.348299146E0,1.357859731E0,9.238971472E-1
8.690244125E0,-1.347490668E0,1.528239250E0,8.080613613E-1
8.700289125E0,-1.307654023E0,1.648886323E0,6.246256828E-1
8.710333125E0,-1.163820386E0,1.621159911E0,4.204885364E-1
8.720378125E0,-2.428786755E-1,7.759395242E-1,2.003350407E-1
8.730422125E0,9.809626341E-1,-4.436145723E-1,4.893299937E-2
8.740466125E0,1.704183102E0,-1.194009185E0,-9.284453094E-2
8.750511125E0,1.867297649E0,-1.460515141E0,-2.361881137E-1
8.760555125E0,1.610623002E0,-1.392584205E0,-3.697994351E-1
8.770600125E0,1.033375621E0,-1.182049036E0,-4.714863896E-1
8.780644125E0,2.937635481E-1,-9.378327131E-1,-4.574546814E-1
8.790688125E0,-3.892357945E-1,-7.608254552E-1,-3.303715587E-1
8.800733125E0,-8.166486025E-1,-7.834864259E-1,-1.856443584E-1
8.810777125E0,-9.325304627E-1,-9.512106776E-1,-1.707753986E-1
8.820822125E0,-9.099242091E-1,-1.026834846E0,-2.141447961E-1
8.830866125E0,-8.890524507E-1,-9.078176022E-1,-2.452025861E-1
8.840911125E0,-9.313728213E-1,-5.965127945E-1,-2.711834908E-1
8.850955125E0,-1.034514308E0,-1.508280188E-1,-3.317312598E-1
8.860999125E0,-1.145441651E0,3.423972726E-1,-4.087239206E-1
8.871044125E0,-1.196475744E0,7.647339106E-1,-4.546866119E-1
8.881088375E0,-1.126142859E0,1.079189777E0,-4.354185760E-1
8.891133375E0,-9.506005049E-1,1.261678934E0,-3.616583347E-1
8.901177375E0,-7.246434093E-1,1.305463076E0,-2.496087402E-1
8.911222375E0,-5.099934340E-1,1.216643214E0,-1.417525858E-1
8.921266375E0,-3.208712339E-1,1.039543629E0,-6.526738405E-2
8.931310375E0,-1.468046159E-1,7.972083688E-1,-4.009572417E-2
8.941355375E0,1.812680252E-2,5.106706619E-1,-6.846590340E-2
8.951399375E0,1.480824053E-1,2.181208283E-1,-1.198270917E-1
8.961444375E0,2.307673842E-1,-5.586390942E-2,-1.720910072E-1
8.971488375E0,2.587838471E-1,-2.990448773E-1,-1.932980269E-1
8.981532375E0,2.407182902E-1,-4.871918857E-1,-1.869138926E-1
8.991577375E0,1.841183901E-1,-6.063467264E-1,-1.749698818E-1
9.001621375E0,9.829945862E-2,-6.627612710E-1,-1.638195664E-1
9.011666375E0,-1.864234172E-2,-6.578144431E-1,-1.546931863E-1
9.021710375E0,-1.531842947E-1,-5.940795541E-1,-1.357946396E-1
9.031755375E0,-2.989049852E-1,-4.927620292E-1,-1.045379117E-1
9.041799375E0,-4.522208571E-1,-3.673905134E-1,-6.413058937E-2
9.051843375E0,-5.983809829E-1,-2.443445027E-1,-3.017475270E-2
9.061888375E0,-7.291996479E-1,-1.430182457E-1,-1.025444083E-2
9.071932375E0,-7.767586112E-1,-1.319565475E-1,-1.320362557E-2
9.081977375E0,-5.540971160E-1,-4.517358243E-1,-3.923503682E-2
