"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.896735125E0,-1.018117847E0,-9.740665471E0,5.647710482E-1
7.906780125E0,-1.012755877E0,-9.725666193E0,7.885658086E-1
7.916824125E0,-1.005985752E0,-9.704484070E0,1.023272826E0
7.926869125E0,-1.004413874E0,-9.677341295E0,1.255522039E0
7.936913125E0,-1.013261588E0,-9.645831819E0,1.472176435E0
7.946957125E0,-1.033262282E0,-9.612296283E0,1.664997727E0
7.957002125E0,-1.061447835E0,-9.579154850E0,1.830089914E0
7.967046125E0,-1.091121358E0,-9.548404927E0,1.968128496E0
7.977091125E0,-1.113276166E0,-9.520667490E0,2.086535490E0
7.987135125E0,-1.120381629E0,-9.493627042E0,2.202701392E0
7.997179125E0,-1.111186225E0,-9.461688380E0,2.340471295E0
8.007224125E0,-1.089768312E0,-9.419690754E0,2.513551071E0
8.017268125E0,-1.059617803E0,-9.366896828E0,2.715610086E0
8.027313125E0,-1.023022711E0,-9.306801485E0,2.927960201E0
8.037357125E0,-9.822231060E-1,-9.245180603E0,3.130169782E0
8.047401125E0,-9.412835332E-1,-9.189123931E0,3.303041836E0
8.057446125E0,-9.048479245E-1,-9.146057433E0,3.430303853E0
8.067490125E0,-8.762195912E-1,-9.118697727E0,3.509657587E0
8.077535125E0,-8.535200422E-1,-9.104699492E0,3.551344433E0
8.087579125E0,-8.330550067E-1,-9.100311742E0,3.567413751E0
8.097624125E0,-8.128619398E-1,-9.101894583E0,3.568032972E0
8.107668125E0,-7.936438961E-1,-9.105781227E0,3.562440110E0
8.117712125E0,-7.773372542E-1,-9.109386036E0,3.556818304E0
8.127757125E0,-7.675031877E-1,-9.111762929E0,3.552859155E0
8.137801125E0,-7.684757258E-1,-9.113091416E0,3.549240021E0
8.147846125E0,-7.808344739E-1,-9.114309391E0,3.543410639E0
8.157890125E0,-8.034126931E-1,-9.116495665E0,3.532722221E0
8.167935125E0,-8.343380320E-1,-9.120326176E0,3.515625840E0
8.177979125E0,-8.726985441E-1,-9.126107318E0,3.491224239E0
8.188023125E0,-9.174960367E-1,-9.134089352E0,3.458716351E0
8.198068125E0,-9.670456345E-1,-9.144728946E0,3.416848826E0
8.208112125E0,-1.017441836E0,-9.159217177E0,3.362985737E0
8.218157125E0,-1.062790136E0,-9.179200621E0,3.293757919E0
8.228201125E0,-1.097996587E0,-9.205668043E0,3.207208895E0
8.238245125E0,-1.120069899E0,-9.238202536E0,3.104377129E0
8.248290125E0,-1.127629253E0,-9.273809740E0,2.993491994E0
8.258334125E0,-1.119709053E0,-9.307822409E0,2.889086450E0
8.268379125E0,-1.093433566E0,-9.338282309E0,2.799463252E0
8.278423125E0,-1.048274935E0,-9.366164757E0,2.722530266E0
8.288468125E0,-9.911763626E-1,-9.392622823E0,2.651849123E0
8.298512125E0,-9.334266295E-1,-9.417631364E0,2.583221815E0
8.308556125E0,-8.862192801E-1,-9.440777568E0,2.514444526E0
8.318601125E0,-8.578317060E-1,-9.461530505E0,2.445334968E0
8.328645125E0,-8.586100435E-1,-9.477092870E0,2.384027497E0
8.338690125E0,-8.945441072E-1,-9.483525977E0,2.344911378E0
8.348734125E0,-9.546956572E-1,-9.480733931E0,2.332452716E0
8.358778125E0,-1.017475677E0,-9.469372206E0,2.351984024E0
8.368823125E0,-1.063156611E0,-9.446987311E0,2.420790257E0
8.378867125E0,-1.087977383E0,-9.414807744E0,2.532547505E0
8.388912125E0,-1.095494417E0,-9.381649938E0,2.649651155E0
8.398956125E0,-1.092260761E0,-9.359231129E0,2.729072131E0
8.409001125E0,-1.090895655E0,-9.354739882E0,2.744975680E0
8.419045125E0,-1.099527827E0,-9.367878576E0,2.696291471E0
8.429089125E0,-1.118320486E0,-9.392507633E0,2.601205804E0
8.439134125E0,-1.144248940E0,-9.420583624E0,2.485838192E0
8.449178125E0,-1.175614867E0,-9.444908625E0,2.376497160E0
8.459223125E0,-1.210710074E0,-9.462652001E0,2.286588326E0
8.469267125E0,-1.246087849E0,-9.475082597E0,2.214988878E0
8.479311125E0,-1.280677199E0,-9.484755061E0,2.152994943E0
8.489356125E0,-1.307270190E0,-9.494462024E0,2.093403337E0
8.499400125E0,-1.318187234E0,-9.504947251E0,2.038245090E0
8.509445125E0,-1.313137140E0,-9.514542532E0,1.996306521E0
8.519489125E0,-1.299703600E0,-9.521303083E0,1.972729670E0
8.529534125E0,-1.285186425E0,-9.524448885E0,1.967050854E0
8.539578125E0,-1.269277321E0,-9.524764050E0,1.975831618E0
8.549622125E0,-1.245703248E0,-9.523724999E0,1.995739633E0
8.559667125E0,-1.209724599E0,-9.522571344E0,2.023188510E0
8.569711125E0,-1.160534971E0,-9.522262026E0,2.053236182E0
8.579756125E0,-1.100134768E0,-9.523591683E0,2.080148138E0
8.589800125E0,-1.033274196E0,-9.526831040E0,2.099514847E0
8.599844125E0,-9.679084642E-1,-9.531914610E0,2.107568948E0
8.609889125E0,-9.129191286E-1,-9.538842391E0,2.100752410E0
8.619933125E0,-8.766902921E-1,-9.547590410E0,2.076308564E0
8.629978125E0,-8.649289101E-1,-9.558227080E0,2.031818562E0
8.640022125E0,-8.797948712E-1,-9.570964070E0,1.964357627E0
8.650067125E0,-9.218937276E-1,-9.585479783E0,1.872110052E0
8.660111125E0,-9.931449739E-1,-9.599982047E0,1.757876070E0
8.670155125E0,-1.090104600E0,-9.612599754E0,1.626557400E0
8.680200125E0,-1.199099039E0,-9.622698480E0,1.483890016E0
8.690244125E0,-1.303838605E0,-9.630885751E0,1.334966988E0
8.700289125E0,-1.393493524E0,-9.637984856E0,1.184710357E0
8.710333125E0,-1.462783760E0,-9.644485205E0,1.039353180E0
8.720378125E0,-1.505159848E0,-9.647458515E0,9.471696328E-1
8.730422125E0,-1.518339326E0,-9.641897812E0,9.821161750E-1
8.740466125E0,-1.507203303E0,-9.627594354E0,1.128664210E0
8.750511125E0,-1.474477461E0,-9.607693940E0,1.324476645E0
8.760555125E0,-1.424652898E0,-9.586960883E0,1.515471705E0
8.770600125E0,-1.363009357E0,-9.571589137E0,1.662226878E0
8.780644125E0,-1.299538855E0,-9.566492704E0,1.740549162E0
8.790688125E0,-1.246417193E0,-9.572642221E0,1.745584491E0
8.800733125E0,-1.209044860E0,-9.586523511E0,1.694957837E0
8.810777125E0,-1.178232665E0,-9.603367585E0,1.619624649E0
8.820822125E0,-1.143789276E0,-9.620277733E0,1.542115566E0
8.830866125E0,-1.106643888E0,-9.636444114E0,1.466423652E0
8.840911125E0,-1.070864629E0,-9.652220487E0,1.387091115E0
8.850955125E0,-1.036673840E0,-9.668614326E0,1.295882591E0
8.860999125E0,-1.001778169E0,-9.686034935E0,1.188808012E0
8.871044125E0,-9.658267093E-1,-9.703674231E0,1.068639545E0
8.881088375E0,-9.314324366E-1,-9.719779217E0,9.457440086E-1
8.891133375E0,-9.027076243E-1,-9.732806813E0,8.328723543E-1
8.901177375E0,-8.829604076E-1,-9.742182239E0,7.391675806E-1
8.911222375E0,-8.728545186E-1,-9.748249894E0,6.677216220E-1
8.921266375E0,-8.702148662E-1,-9.751811433E0,6.172631476E-1
8.931310375E0,-8.709206982E-1,-9.753652137E0,5.864075368E-1
8.941355375E0,-8.697024308E-1,-9.754473671E0,5.744275786E-1
8.951399375E0,-8.626905229E-1,-9.754785327E0,5.796845910E-1
8.961444375E0,-8.488099638E-1,-9.754904026E0,5.978727572E-1
8.971488375E0,-8.295922125E-1,-9.754942033E0,6.236746196E-1
8.981532375E0,-8.082627393E-1,-9.754909288E0,6.515954398E-1
8.991577375E0,-7.869550469E-1,-9.754912797E0,6.771130543E-1
9.001621375E0,-7.659380342E-1,-9.755251350E0,6.960694351E-1
9.011666375E0,-7.456408869E-1,-9.756168779E0,7.051945999E-1
9.021710375E0,-7.269053116E-1,-9.757849853E0,7.014949203E-1
9.031755375E0,-7.111885075E-1,-9.760289311E0,6.834271701E-1
9.041799375E0,-7.000365517E-1,-9.763400615E0,6.496706095E-1
9.051843375E0,-6.936320964E-1,-9.767021211E0,6.002328762E-1
9.061888375E0,-6.907507347E-1,-9.770946447E0,5.362832308E-1
9.071932375E0,-6.892629837E-1,-9.774837184E0,4.621479184E-1
9.081977375E0,-6.856856572E-1,-9.777972461E0,3.964594938E-1
