"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.430065583E0,3.710906909E-1,4.253290101E0,8.832208718E0
8.440111833E0,4.191628800E-1,4.299680741E0,8.807562119E0
8.450157833E0,4.695882811E-1,4.330954281E0,8.789676656E0
8.460203833E0,5.159003121E-1,4.344244125E0,8.780517578E0
8.470249833E0,5.526541190E-1,4.339033087E0,8.780857885E0
8.480295833E0,5.748937114E-1,4.318196826E0,8.789697121E0
8.490341833E0,5.803645856E-1,4.287302770E0,8.804448477E0
8.500387833E0,5.708415178E-1,4.253272267E0,8.821559769E0
8.510433833E0,5.501683945E-1,4.222848619E0,8.837474720E0
8.520479833E0,5.220627658E-1,4.200206738E0,8.849961450E0
8.530525833E0,4.897128624E-1,4.187204870E0,8.857968042E0
8.540570833E0,4.557312936E-1,4.183927798E0,8.861329606E0
8.550616833E0,4.216373120E-1,4.189123341E0,8.860562451E0
8.560662833E0,3.871142179E-1,4.200779473E0,8.856618505E0
8.570708833E0,3.521246622E-1,4.216350901E0,8.850677733E0
8.580754833E0,3.167498480E-1,4.232716965E0,8.844200188E0
8.590800833E0,2.810020729E-1,4.247473876E0,8.838331338E0
8.600846833E0,2.449936398E-1,4.259129423E0,8.833792729E0
8.610892833E0,2.095924035E-1,4.266992759E0,8.830908297E0
8.620938833E0,1.760373342E-1,4.270075118E0,8.830151083E0
8.630984833E0,1.450155620E-1,4.268511280E0,8.831471384E0
8.641030833E0,1.171310768E-1,4.262705288E0,8.834688522E0
8.651076833E0,9.265874337E-2,4.253161755E0,8.839577379E0
8.661121833E0,7.119899598E-2,4.240877924E0,8.845676025E0
8.671167833E0,5.226324033E-2,4.226426238E0,8.852721920E0
8.681213833E0,3.523429141E-2,4.209642098E0,8.860799848E0
8.691259833E0,1.963851102E-2,4.189928503E0,8.870186968E0
8.701305833E0,5.308854399E-3,4.165856685E0,8.881537583E0
8.711351833E0,-8.627204670E-3,4.136421217E0,8.895282049E0
8.721397833E0,-2.352412744E-2,4.102235178E0,8.911072454E0
8.731443833E0,-3.993539112E-2,4.065531621E0,8.927819465E0
8.741489833E0,-5.700916490E-2,4.029023653E0,8.944261835E0
8.751535833E0,-7.355301191E-2,3.996276029E0,8.958820817E0
8.761581833E0,-8.714223345E-2,3.969717683E0,8.970498877E0
8.771627833E0,-9.572172507E-2,3.950987005E0,8.978676792E0
8.781673833E0,-9.825778127E-2,3.941037675E0,8.983021274E0
8.791718833E0,-9.454381261E-2,3.938725686E0,8.984074942E0
8.801764833E0,-8.622135180E-2,3.942190454E0,8.982638866E0
8.811810833E0,-7.503251279E-2,3.949676352E0,8.979450379E0
8.821856833E0,-6.337068428E-2,3.959301454E0,8.975300025E0
8.831902833E0,-5.301428778E-2,3.968448253E0,8.971326842E0
8.841948833E0,-4.572961638E-2,3.974573796E0,8.968654665E0
8.851994833E0,-4.365275847E-2,3.975859599E0,8.968095671E0
8.862040833E0,-4.784251233E-2,3.970717265E0,8.970352111E0
8.872086833E0,-5.485654900E-2,3.956875736E0,8.976426199E0
8.882132833E0,-6.059957915E-2,3.932841341E0,8.986945340E0
8.892178833E0,-6.526051351E-2,3.900319420E0,9.001074552E0
8.902224833E0,-7.216965662E-2,3.863498918E0,9.016887762E0
8.912270833E0,-8.608572381E-2,3.828654483E0,9.031616313E0
8.922315833E0,-1.107575934E-1,3.803043386E0,9.042161767E0
8.932361833E0,-1.461608854E-1,3.794261745E0,9.045347915E0
8.942407833E0,-1.870422692E-1,3.808033108E0,9.038804880E0
8.952453833E0,-2.264483000E-1,3.846749569E0,9.021493029E0
8.962499833E0,-2.593939432E-1,3.909680520E0,8.993509424E0
8.972545833E0,-2.831522585E-1,3.992543459E0,8.956311777E0
8.982591833E0,-2.957683389E-1,4.087785247E0,8.912835390E0
8.992637833E0,-2.958841320E-1,4.186369303E0,8.866953458E0
9.002683833E0,-2.840252661E-1,4.279200868E0,8.822917492E0
9.012729833E0,-2.619129968E-1,4.358838191E0,8.784533445E0
9.022775833E0,-2.339376696E-1,4.419571173E0,8.754927823E0
9.032821833E0,-2.067596651E-1,4.458503397E0,8.735851282E0
9.042866833E0,-1.852900231E-1,4.475388986E0,8.727695001E0
9.052912833E0,-1.720044365E-1,4.473279311E0,8.729048631E0
9.062958833E0,-1.668995980E-1,4.458028895E0,8.736945881E0
9.073004833E0,-1.665029923E-1,4.436788300E0,8.747759137E0
9.083050833E0,-1.676624769E-1,4.416342048E0,8.758077133E0
9.093096833E0,-1.673763105E-1,4.402055254E0,8.765272132E0
9.103142833E0,-1.612298088E-1,4.397048283E0,8.767899871E0
9.113188833E0,-1.462277081E-1,4.400875286E0,8.766242770E0
9.123234833E0,-1.230706510E-1,4.410982783E0,8.761517050E0
9.133280833E0,-9.480902039E-2,4.424566742E0,8.755017285E0
9.143326833E0,-6.423415815E-2,4.440000760E0,8.747477885E0
9.153372833E0,-3.309869867E-2,4.457204438E0,8.738898266E0
9.163417833E0,-2.540763665E-3,4.476703733E0,8.728987235E0
9.173463833E0,2.756295004E-2,4.498366205E0,8.717800342E0
9.183509833E0,5.852732592E-2,4.521465923E0,8.705689005E0
9.193555833E0,9.080832803E-2,4.545008859E0,8.693143803E0
9.203601833E0,1.240326185E-1,4.567569756E0,8.680899734E0
9.213647833E0,1.581186698E-1,4.587491805E0,8.669833878E0
9.223693833E0,1.920714776E-1,4.603431022E0,8.660694680E0
9.233739833E0,2.244650158E-1,4.614065938E0,8.654253972E0
9.243785833E0,2.542681461E-1,4.618273887E0,8.651184769E0
9.253831833E0,2.810995021E-1,4.615271342E0,8.651956601E0
9.263877833E0,3.044160420E-1,4.605121745E0,8.656574732E0
9.273923833E0,3.242707926E-1,4.588547519E0,8.664650906E0
9.283968833E0,3.415076169E-1,4.565702156E0,8.676049469E0
9.294014833E0,3.556897461E-1,4.537383798E0,8.690324276E0
9.304060833E0,3.654213767E-1,4.505305388E0,8.706594738E0
9.314106833E0,3.696436877E-1,4.471654370E0,8.723747545E0
9.324152833E0,3.692295587E-1,4.438530770E0,8.740664710E0
9.334198833E0,3.660126399E-1,4.407595491E0,8.756439913E0
9.344244833E0,3.625439985E-1,4.379583527E0,8.770627597E0
9.354290833E0,3.606557864E-1,4.355414354E0,8.782732503E0
9.364336833E0,3.606858995E-1,4.335965637E0,8.792349418E0
9.374382833E0,3.617758571E-1,4.321198786E0,8.799571314E0
9.384428833E0,3.626855376E-1,4.309447930E0,8.805294569E0
9.394473833E0,3.619848950E-1,4.298378273E0,8.810733064E0
9.404519833E0,3.585759683E-1,4.285017678E0,8.817377256E0
9.414565833E0,3.504735912E-1,4.266802432E0,8.826532241E0
9.424611833E0,3.346705407E-1,4.243290485E0,8.838471671E0
9.434657833E0,3.116067833E-1,4.214227777E0,8.853207824E0
9.444703458E0,2.880345374E-1,4.177970947E0,8.871172224E0
9.454749458E0,2.705142145E-1,4.134365921E0,8.892128060E0
9.464795458E0,2.596941064E-1,4.086394486E0,8.914597156E0
9.474841458E0,2.508148353E-1,4.038866271E0,8.936484454E0
9.484887458E0,2.378632344E-1,3.998961655E0,8.954765773E0
9.494933458E0,2.186729102E-1,3.971968862E0,8.967259519E0
9.504978458E0,1.952568032E-1,3.960129712E0,8.973034229E0
9.515024458E0,1.696380318E-1,3.965145161E0,8.971340291E0
9.525070458E0,1.436432936E-1,3.987290613E0,8.961974221E0
9.535116458E0,1.185435083E-1,4.025370897E0,8.945302640E0
9.545162458E0,9.655491675E-2,4.076267401E0,8.922489728E0
9.555208458E0,8.150593783E-2,4.134606826E0,8.895756842E0
9.565254458E0,7.645341360E-2,4.194133236E0,8.867891936E0
9.575300458E0,8.391382123E-2,4.248313536E0,8.841995788E0
9.585346458E0,1.035589218E-1,4.292073221E0,8.820628307E0
9.595392458E0,1.318415293E-1,4.322222634E0,8.805515594E0
9.605438458E0,1.656681561E-1,4.337014920E0,8.797667461E0
9.615483458E0,2.010031361E-1,4.336388683E0,8.797240030E0
9.625529458E0,2.339094933E-1,4.321121311E0,8.803936261E0
9.635575458E0,2.593470193E-1,4.294235521E0,8.816369780E0
9.645621458E0,2.738313582E-1,4.260376342E0,8.832344373E0
9.655667458E0,2.757737667E-1,4.224560099E0,8.849471453E0
9.665713458E0,2.657290908E-1,4.191146770E0,8.865651868E0
9.675759458E0,2.453764131E-1,4.162599786E0,8.879676415E0
9.685805458E0,2.172694322E-1,4.139395403E0,8.891248639E0
9.695851458E0,1.838717810E-1,4.120823185E0,8.900624065E0
9.705897458E0,1.469447412E-1,4.106322090E0,8.908009098E0
9.715943458E0,1.071841315E-1,4.095395690E0,8.913604299E0
9.725988458E0,6.483964646E-2,4.088066498E0,8.917376922E0
9.736034458E0,2.132564744E-2,4.084600561E0,8.919174941E0
9.746080458E0,-2.167225714E-2,4.085146106E0,8.918924680E0
9.756126458E0,-6.224173768E-2,4.088684548E0,8.917111459E0
9.766172458E0,-9.833600605E-2,4.094067788E0,8.914316490E0
9.776218458E0,-1.288767626E-1,4.100006220E0,8.911197585E0
9.786264458E0,-1.539053124E-1,4.106747182E0,8.907695687E0
9.796310458E0,-1.735140780E-1,4.114631276E0,8.903696192E0
9.806356458E0,-1.875308589E-1,4.122769430E0,8.899646410E0
9.816402458E0,-1.959385337E-1,4.129728202E0,8.896238068E0
9.826448458E0,-2.006543680E-1,4.134112444E0,8.894096818E0
9.836493458E0,-2.039463504E-1,4.135007068E0,8.893605652E0
9.846539458E0,-2.068501507E-1,4.131481197E0,8.895177383E0
9.856585458E0,-2.092933367E-1,4.123088396E0,8.899013157E0
9.866631458E0,-2.113117956E-1,4.110939051E0,8.904584384E0
9.876677458E0,-2.122312337E-1,4.096803700E0,8.911074793E0
9.886723458E0,-2.117541009E-1,4.083696289E0,8.917100349E0
9.896769458E0,-2.084588660E-1,4.073967399E0,8.921627263E0
9.906815458E0,-2.043386437E-1,4.070797623E0,8.923169759E0
9.916861458E0,-2.022902362E-1,4.077474559E0,8.920167214E0
9.926907458E0,-2.020980272E-1,4.094575618E0,8.912334868E0
9.936953458E0,-2.025941452E-1,4.120952408E0,8.900158042E0
9.946998458E0,-2.017587243E-1,4.153246872E0,8.885152332E0
9.957044458E0,-1.985056076E-1,4.187940449E0,8.868926309E0
9.967090458E0,-1.933160027E-1,4.222821722E0,8.852485693E0
9.977136458E0,-1.865135164E-1,4.256249084E0,8.836608748E0
9.987182458E0,-1.780966322E-1,4.285450079E0,8.822658461E0
9.997228458E0,-1.690059295E-1,4.308352746E0,8.811675636E0
1.000727446E1,-1.616358796E-1,4.324164494E0,8.804065484E0
1.001732046E1,-1.568474851E-1,4.332215233E0,8.800193458E0
1.002736646E1,-1.500696759E-1,4.328618611E0,8.802081524E0
1.003741246E1,-1.424056938E-1,4.310225609E0,8.811230078E0
1.004745746E1,-1.373435308E-1,4.278053644E0,8.826975460E0
1.005750346E1,-1.403722606E-1,4.235955153E0,8.847207411E0
1.006754946E1,-1.553497574E-1,4.189111354E0,8.869233872E0
1.007759546E1,-1.828966298E-1,4.142523956E0,8.890565100E0
1.008764146E1,-2.195487865E-1,4.101691387E0,8.908648784E0
1.009768746E1,-2.622530672E-1,4.072822222E0,8.920730885E0
1.010773346E1,-3.092743290E-1,4.061979730E0,8.924167879E0
1.011777946E1,-3.576199485E-1,4.072555589E0,8.917538890E0
1.012782546E1,-4.036605591E-1,4.104945363E0,8.900706511E0
1.013787146E1,-4.443509674E-1,4.156596450E0,8.874759491E0
1.014791746E1,-4.756628438E-1,4.221522471E0,8.842431405E0
1.015796246E1,-4.940595729E-1,4.291198770E0,8.807815889E0
1.016800846E1,-4.981371653E-1,4.357726635E0,8.774860396E0
1.017805446E1,-4.877024801E-1,4.415270838E0,8.746635302E0
1.018810046E1,-4.638857109E-1,4.459613491E0,8.725408739E0
1.019814646E1,-4.303546335E-1,4.489233146E0,8.711927399E0
1.020819246E1,-3.924533836E-1,4.504640267E0,8.705762095E0
1.021823846E1,-3.553246240E-1,4.507972888E0,8.705631702E0
1.022828446E1,-3.236330441E-1,4.501226663E0,8.710356837E0
1.023833046E1,-3.019570868E-1,4.486444317E0,8.718758116E0
1.024837646E1,-2.936757118E-1,4.465831127E0,8.729616981E0
1.025842146E1,-2.990504541E-1,4.440822294E0,8.742183232E0
1.026846746E1,-3.145335340E-1,4.411855480E0,8.756294902E0
1.027851346E1,-3.347162586E-1,4.379111072E0,8.771969533E0
1.028855946E1,-3.551421544E-1,4.343769916E0,8.788722391E0
1.029860546E1,-3.729677567E-1,4.307845792E0,8.805649495E0
1.030865146E1,-3.867504846E-1,4.273754186E0,8.821652740E0
1.031869746E1,-3.956324417E-1,4.243541038E0,8.835832238E0
1.032874346E1,-3.986461697E-1,4.218484257E0,8.847687467E0
1.033878946E1,-3.951575747E-1,4.199290187E0,8.856969337E0
1.034883546E1,-3.843308702E-1,4.185741019E0,8.863856773E0
1.035888046E1,-3.662585519E-1,4.176736015E0,8.868868421E0
1.036892646E1,-3.414611681E-1,4.170644093E0,8.872724075E0
1.037897246E1,-3.105636766E-1,4.165183963E0,8.876423609E0
1.038901846E1,-2.753100825E-1,4.158114972E0,8.880900237E0
1.039906446E1,-2.379656520E-1,4.147731486E0,8.886832822E0
1.040911046E1,-2.008996769E-1,4.132964928E0,8.894624237E0
1.041915646E1,-1.656217073E-1,4.113446922E0,8.904393180E0
1.042920246E1,-1.333469041E-1,4.089226878E0,8.916083518E0
1.043924796E1,-1.046909519E-1,4.060411799E0,8.929624500E0
1.044929396E1,-7.907769880E-2,4.027520334E0,8.944770543E0
1.045933896E1,-5.605225892E-2,3.992046738E0,8.960832844E0
1.046938496E1,-3.458116427E-2,3.955363354E0,8.977193354E0
1.047943096E1,-1.165500600E-2,3.918350771E0,8.993469079E0
1.048947696E1,1.533210522E-2,3.883004060E0,9.008781767E0
1.049952296E1,4.977828789E-2,3.850405540E0,9.022638499E0
1.050956896E1,9.480796971E-2,3.820760157E0,9.034871458E0
1.051961496E1,1.517363334E-1,3.794722798E0,9.045062571E0
1.052966096E1,2.169327240E-1,3.775005695E0,9.051981581E0
1.053970696E1,2.829196855E-1,3.766859061E0,9.053553312E0
1.054975296E1,3.422213792E-1,3.775222042E0,9.048021262E0
1.055979796E1,3.916716840E-1,3.801196543E0,9.035131075E0
1.056984396E1,4.351264000E-1,3.839272150E0,9.017025756E0
1.057988996E1,4.782588979E-1,3.880627459E0,8.997115987E0
1.058993596E1,5.228946418E-1,3.917856974E0,8.978478572E0
1.059998196E1,5.667948791E-1,3.946065111E0,8.963448889E0
1.061002796E1,6.066606838E-1,3.963715517E0,8.953045523E0
1.062007396E1,6.396839306E-1,3.973001480E0,8.946628788E0
1.063011996E1,6.630360288E-1,3.977249774E0,8.943040352E0
1.064016596E1,6.751085557E-1,3.981169163E0,8.940392733E0
1.065021196E1,6.779999308E-1,3.989433033E0,8.936489131E0
1.066025696E1,6.767841484E-1,4.004764725E0,8.929720979E0
1.067030296E1,6.777974709E-1,4.027770887E0,8.919291301E0
1.068034896E1,6.857070726E-1,4.056759043E0,8.905538650E0
1.069039496E1,7.019755615E-1,4.088515272E0,8.889734210E0
1.070044096E1,7.245588239E-1,4.118919039E0,8.873873053E0
1.071048696E1,7.483599152E-1,4.144660236E0,8.859901131E0
1.072053296E1,7.674480776E-1,4.163735900E0,8.849317671E0
1.073057896E1,7.782984634E-1,4.175473893E0,8.842837202E0
1.074062496E1,7.802629086E-1,4.180862687E0,8.840117662E0
1.075066996E1,7.752457052E-1,4.181955532E0,8.840042233E0
1.076071596E1,7.662785614E-1,4.181079911E0,8.841237988E0
1.077076196E1,7.557123504E-1,4.179942335E0,8.842685174E0
1.078080796E1,7.458736061E-1,4.178498366E0,8.844203112E0
1.079085396E1,7.388820172E-1,4.175292922E0,8.846303431E0
1.080089996E1,7.362366638E-1,4.168770353E0,8.849599507E0
1.081094596E1,7.387265544E-1,4.156497340E0,8.855163133E0
1.082099196E1,7.456886148E-1,4.135629796E0,8.864345015E0
1.083103796E1,7.543541153E-1,4.104719076E0,8.877969028E0
1.084108296E1,7.619558611E-1,4.063157359E0,8.896419332E0
1.085112896E1,7.658249637E-1,4.011698353E0,8.919410584E0
1.086117496E1,7.633868209E-1,3.953244030E0,8.945680954E0
1.087122096E1,7.536982770E-1,3.891554444E0,8.973507854E0
1.088126696E1,7.378872596E-1,3.830619732E0,9.000998538E0
1.089131296E1,7.189394304E-1,3.774215443E0,9.026323999E0
1.090135896E1,7.010168374E-1,3.725518077E0,9.047938816E0
1.091140496E1,6.883356884E-1,3.686513933E0,9.064872352E0
1.092145096E1,6.836998697E-1,3.658374208E0,9.076615900E0
1.093149696E1,6.869976993E-1,3.641231341E0,9.083257753E0
1.094154196E1,6.957167749E-1,3.634582472E0,9.085256916E0
1.095158796E1,7.059686981E-1,3.636314125E0,9.083772892E0
1.096163396E1,7.137511960E-1,3.643088124E0,9.080449920E0
1.097167996E1,7.169064997E-1,3.650565543E0,9.077197698E0
1.098172596E1,7.151896110E-1,3.655340087E0,9.075411374E0
1.099177196E1,7.091908063E-1,3.656257808E0,9.075512531E0
1.100181796E1,7.002280480E-1,3.653501723E0,9.077318151E0
1.101186396E1,6.893860676E-1,3.648378977E0,9.080207845E0
1.102190996E1,6.775130039E-1,3.642377395E0,9.083510352E0
1.103195496E1,6.647896088E-1,3.636490711E0,9.086808767E0
1.104200096E1,6.513576043E-1,3.630643787E0,9.090118876E0
1.105204696E1,6.369371279E-1,3.623439141E0,9.094014291E0
1.106209296E1,6.209622424E-1,3.612831999E0,9.099338180E0
1.107213896E1,6.040517658E-1,3.597421370E0,9.106578788E0
1.108218496E1,5.872513996E-1,3.575854207E0,9.116167052E0
1.109223096E1,5.720280641E-1,3.547275356E0,9.128292423E0
1.110227696E1,5.596270333E-1,3.512678258E0,9.142429236E0
1.111232296E1,5.503069735E-1,3.473922620E0,9.157790456E0
1.112236896E1,5.437547299E-1,3.432818741E0,9.173667986E0
1.113241396E1,5.391660177E-1,3.391513717E0,9.189289407E0
1.114245996E1,5.357390743E-1,3.351401233E0,9.204194545E0
1.115250596E1,5.328918092E-1,3.313289374E0,9.218147171E0
1.116255196E1,5.286279099E-1,3.276810642E0,9.231422689E0
1.117259796E1,5.209833332E-1,3.241108128E0,9.244452040E0
1.118264396E1,5.079284376E-1,3.204888720E0,9.257796555E0
1.119268996E1,4.888039859E-1,3.167115122E0,9.271814670E0
1.120273596E1,4.646721249E-1,3.126976033E0,9.286667767E0
1.121278096E1,4.369842431E-1,3.085703169E0,9.301805039E0
1.122282696E1,4.075462897E-1,3.045376969E0,9.316420155E0
1.123287296E1,3.779725348E-1,3.008757027E0,9.329555925E0
1.124291896E1,3.498120884E-1,2.977951264E0,9.340531733E0
1.125296496E1,3.243595241E-1,2.953289755E0,9.349276244E0
1.126301096E1,3.023251325E-1,2.934148017E0,9.356039718E0
1.127305696E1,2.842987879E-1,2.919660079E0,9.361135567E0
1.128310296E1,2.701638932E-1,2.908527857E0,9.365018703E0
1.129314896E1,2.599371313E-1,2.898839898E0,9.368311270E0
1.130319396E1,2.540507210E-1,2.888614287E0,9.371630734E0
1.131323996E1,2.531999329E-1,2.876181937E0,9.375477033E0
1.132328596E1,2.571825080E-1,2.860552037E0,9.380148958E0
1.133333196E1,2.660748439E-1,2.841597118E0,9.385661128E0
1.134337796E1,2.789795758E-1,2.819387054E0,9.391981968E0
1.135342396E1,2.944919100E-1,2.793800516E0,9.399151824E0
1.136346996E1,3.112936649E-1,2.765221957E0,9.407058429E0
1.137351596E1,3.280744064E-1,2.733979991E0,9.415615829E0
1.138356196E1,3.435659099E-1,2.700852883E0,9.424619957E0
1.139360696E1,3.568175278E-1,2.667644499E0,9.433581399E0
1.140365296E1,3.655153342E-1,2.637344812E0,9.441763993E0
1.141369896E1,3.676334881E-1,2.613161313E0,9.448404091E0
1.142374496E1,3.620062374E-1,2.598356163E0,9.452702964E0
1.143379096E1,3.484558998E-1,2.594783807E0,9.454193419E0
1.144383696E1,3.286314999E-1,2.602346011E0,9.452824586E0
1.145388296E1,3.047082748E-1,2.619591496E0,9.448861928E0
1.146392896E1,2.788303987E-1,2.643981695E0,9.442865608E0
1.147397496E1,2.517624680E-1,2.673540247E0,9.435300481E0
1.148401996E1,2.234042943E-1,2.706385519E0,9.426646602E0
1.149406596E1,1.948427107E-1,2.741431391E0,9.417148969E0
1.150411196E1,1.673719616E-1,2.777617469E0,9.407067785E0
1.151415796E1,1.425833030E-1,2.813903828E0,9.396686638E0
1.152420396E1,1.211671539E-1,2.849603126E0,9.386223046E0
1.153424996E1,1.022670983E-1,2.884111639E0,9.375902125E0
1.154429596E1,8.421146278E-2,2.917077363E0,9.365877659E0
1.155434196E1,6.575948657E-2,2.948456154E0,9.356194670E0
1.156438796E1,4.633337338E-2,2.977774970E0,9.347021558E0
1.157443296E1,2.659066086E-2,3.004593517E0,9.338512105E0
1.158447896E1,7.616426650E-3,3.028920566E0,9.330685022E0
1.159452496E1,-9.542501199E-3,3.050671331E0,9.323594688E0
1.160457096E1,-2.448188537E-2,3.070114492E0,9.317182631E0
1.161461696E1,-3.734218296E-2,3.087257067E0,9.311473995E0
1.162466296E1,-4.877338449E-2,3.102413634E0,9.306382239E0
1.163470896E1,-5.879754037E-2,3.115309084E0,9.302015539E0
1.164475496E1,-6.829004731E-2,3.126096612E0,9.298330624E0
1.165480096E1,-7.795388223E-2,3.135553606E0,9.295070216E0
1.166484596E1,-8.786965448E-2,3.144614452E0,9.291919736E0
1.167489196E1,-9.760042632E-2,3.153903338E0,9.288673947E0
1.168493796E1,-1.059318041E-1,3.163419389E0,9.285346296E0
1.169498396E1,-1.125790559E-1,3.173346792E0,9.281880067E0
1.170502996E1,-1.176267014E-1,3.183979954E0,9.278175271E0
1.171507596E1,-1.211010530E-1,3.194596451E0,9.274480416E0
1.172512196E1,-1.222225672E-1,3.204824401E0,9.270936418E0
1.173516796E1,-1.202952153E-1,3.214291627E0,9.267683612E0
1.174521296E1,-1.148328104E-1,3.222845227E0,9.264781639E0
1.175525896E1,-1.062685124E-1,3.230420295E0,9.262245702E0
1.176530496E1,-9.602525951E-2,3.237046652E0,9.260043640E0
1.177535096E1,-8.589335041E-2,3.242854399E0,9.258111135E0
1.178539696E1,-7.763890003E-2,3.248493161E0,9.256206697E0
1.179544296E1,-7.180541163E-2,3.254231619E0,9.254237940E0
1.180548896E1,-6.767422586E-2,3.259964229E0,9.252251056E0
1.181553496E1,-6.433994250E-2,3.265268238E0,9.250404505E0
1.182558096E1,-6.056954821E-2,3.269577344E0,9.248907618E0
1.183562596E1,-5.606144544E-2,3.272041360E0,9.248065034E0
1.184567196E1,-5.132717877E-2,3.272316764E0,9.247994868E0
1.185571796E1,-4.752776767E-2,3.270196564E0,9.248764946E0
1.186576396E1,-4.497688330E-2,3.265445116E0,9.250456545E0
1.187580996E1,-4.389099140E-2,3.258262981E0,9.252994237E0
1.188585596E1,-4.421517839E-2,3.249060049E0,9.256227747E0
1.189590196E1,-4.588165769E-2,3.238223404E0,9.260016158E0
1.190594796E1,-4.916744571E-2,3.226510846E0,9.264086990E0
1.191599296E1,-5.424550126E-2,3.214522300E0,9.268225649E0
1.192603896E1,-6.125827712E-2,3.203134555E0,9.272123403E0
1.193608496E1,-7.079695879E-2,3.192843163E0,9.275604835E0
1.194613096E1,-8.259883725E-2,3.184121164E0,9.278505054E0
1.195617696E1,-9.598476755E-2,3.178014917E0,9.280469134E0
1.196622296E1,-1.102929865E-1,3.174519159E0,9.281506430E0
1.197626896E1,-1.246067054E-1,3.172791599E0,9.281916320E0
1.198631496E1,-1.368611995E-1,3.171392945E0,9.282221544E0
1.199636096E1,-1.461863573E-1,3.168936237E0,9.282918532E0
1.200640596E1,-1.542841937E-1,3.164698468E0,9.284232987E0
1.201645196E1,-1.633762486E-1,3.158294890E0,9.286257877E0
1.202649796E1,-1.758958864E-1,3.149676678E0,9.288955783E0
1.203654396E1,-1.927750621E-1,3.138526038E0,9.292394530E0
1.204658996E1,-2.131092845E-1,3.124877175E0,9.296548977E0
1.205663596E1,-2.357701687E-1,3.108871007E0,9.301367083E0
1.206668196E1,-2.585205519E-1,3.090294110E0,9.306951758E0
1.207672796E1,-2.785620663E-1,3.068212978E0,9.313676641E0
1.208677296E1,-2.940627975E-1,3.042286423E0,9.321701360E0
1.209681896E1,-3.048611978E-1,3.013231024E0,9.330787348E0
1.210686496E1,-3.126657872E-1,2.982135531E0,9.340514191E0
1.211691096E1,-3.205555449E-1,2.950525483E0,9.350280211E0
1.212695696E1,-3.326862881E-1,2.919858592E0,9.359479051E0
1.213700296E1,-3.505726284E-1,2.890331322E0,9.367987334E0
1.214704896E1,-3.734119258E-1,2.861167164E0,9.376053568E0
1.215709496E1,-3.987280307E-1,2.831237606E0,9.384093490E0
1.216713996E1,-4.231967644E-1,2.799225563E0,9.392621654E0
1.217718596E1,-4.448198410E-1,2.765518118E0,9.401603562E0
1.218723196E1,-4.635074691E-1,2.731745186E0,9.410570267E0
1.219727796E1,-4.813599687E-1,2.701015728E0,9.418540606E0
1.220732396E1,-5.012981335E-1,2.676787790E0,9.424415304E0
1.221736996E1,-5.246546537E-1,2.661912766E0,9.427357038E0
1.222741596E1,-5.516264708E-1,2.657238502E0,9.427136014E0
1.223746196E1,-5.801528798E-1,2.660857928E0,9.424402440E0
1.224750696E1,-6.074633238E-1,2.669965259E0,9.420104737E0
1.225755296E1,-6.311795940E-1,2.681678694E0,9.415217049E0
1.226759896E1,-6.486802373E-1,2.693391544E0,9.410683118E0
1.227764496E1,-6.591295771E-1,2.704711461E0,9.406709350E0
1.228769096E1,-6.646038135E-1,2.717073060E0,9.402761310E0
1.229773696E1,-6.671368273E-1,2.731897506E0,9.398285267E0
1.230778296E1,-6.678612243E-1,2.750090825E0,9.392926294E0
1.231782896E1,-6.690722557E-1,2.772057352E0,9.386380336E0
1.232787496E1,-6.722087753E-1,2.797044551E0,9.378740948E0
1.233791996E1,-6.782659791E-1,2.823736213E0,9.370302832E0
1.234796596E1,-6.874328783E-1,2.850422906E0,9.361550134E0
1.235801196E1,-6.979596207E-1,2.874430111E0,9.353427182E0
1.236805796E1,-7.074900705E-1,2.892998822E0,9.346984136E0
1.237810396E1,-7.130593973E-1,2.903747174E0,9.343227299E0
1.238814996E1,-7.141662021E-1,2.906545651E0,9.342272449E0
1.239819596E1,-7.147713889E-1,2.905400181E0,9.342582936E0
1.240824096E1,-7.201149400E-1,2.905377670E0,9.342179478E0
1.241828696E1,-7.354741137E-1,2.910517080E0,9.339382755E0
1.242833296E1,-7.626233938E-1,2.921165444E0,9.333879356E0
1.243837896E1,-7.957373455E-1,2.934560538E0,9.326910059E0
1.244842562E1,-8.242537777E-1,2.946601417E0,9.320635412E0
1.245847162E1,-8.379070994E-1,2.954546321E0,9.316902550E0
1.246851762E1,-8.299272580E-1,2.958152299E0,9.316472195E0
1.247856362E1,-7.992932566E-1,2.958691705E0,9.318979481E0
1.248860962E1,-7.508177923E-1,2.956251662E0,9.323784138E0
1.249865463E1,-6.911500995E-1,2.948773658E0,9.330763375E0
1.250870062E1,-6.301372547E-1,2.934846175E0,9.339470463E0
1.251874662E1,-5.788105053E-1,2.912674410E0,9.349727649E0
1.252879262E1,-5.415775922E-1,2.881497933E0,9.361610945E0
1.253883862E1,-5.197008926E-1,2.843606514E0,9.374428627E0
1.254888462E1,-5.162629857E-1,2.803866790E0,9.386580895E0
1.255893062E1,-5.318626992E-1,2.764593674E0,9.397353221E0
1.256897662E1,-5.632784367E-1,2.726856621E0,9.406543874E0
1.257902162E1,-6.067530333E-1,2.691103236E0,9.414133560E0
1.258906762E1,-6.584280574E-1,2.658308542E0,9.419977267E0
1.259911362E1,-7.150474506E-1,2.630827506E0,9.423563949E0
