"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.706758583E0,-2.681614757E-1,-5.113042146E-2,7.239268720E-2
7.716804583E0,-3.546646833E-1,3.226780146E-2,1.207000241E-1
7.726850583E0,-4.137122631E-1,3.798271343E-2,1.599632502E-1
7.736896583E0,-4.488172531E-1,-5.018203333E-2,1.821109056E-1
7.746942583E0,-4.395303130E-1,-1.312492788E-1,1.900189370E-1
7.756988583E0,-3.438866138E-1,-1.336727589E-1,1.926197857E-1
7.767034583E0,-1.714601219E-1,-4.542751983E-2,1.994169950E-1
7.777080583E0,4.391609877E-2,9.810540825E-2,2.034213245E-1
7.787126583E0,2.735010087E-1,2.248637378E-1,2.133841068E-1
7.797172583E0,4.712985158E-1,2.971528471E-1,2.369735837E-1
7.807218583E0,6.217568517E-1,3.268923163E-1,2.699891329E-1
7.817264583E0,7.162100673E-1,3.365603983E-1,2.847475708E-1
7.827309583E0,7.291138172E-1,3.121052682E-1,2.832446396E-1
7.837355583E0,6.395890117E-1,2.257645130E-1,2.680087090E-1
7.847401583E0,4.773080051E-1,1.003118083E-1,2.526894212E-1
7.857447583E0,2.696136534E-1,-1.934055425E-2,2.325798720E-1
7.867493583E0,4.640484601E-2,-9.118745476E-2,2.117713690E-1
7.877539583E0,-1.635190994E-1,-9.585357457E-2,2.112160921E-1
7.887585583E0,-3.234449625E-1,-2.778661810E-2,2.518489361E-1
7.897631583E0,-4.087292254E-1,8.172336221E-2,3.332726955E-1
7.907677583E0,-4.150013030E-1,1.916298270E-1,4.295200109E-1
7.917723583E0,-3.635064065E-1,2.451990545E-1,5.123267174E-1
7.927769583E0,-2.682172358E-1,2.248248011E-1,5.653072000E-1
7.937815583E0,-1.440494955E-1,1.483380049E-1,5.679634213E-1
7.947861583E0,-1.929154247E-2,5.858900398E-2,5.323747993E-1
7.957907583E0,7.783607394E-2,-1.108146273E-3,4.768631160E-1
7.967953583E0,1.323461533E-1,-1.814967208E-2,4.138975441E-1
7.977998583E0,1.448073536E-1,1.426958828E-3,3.614585698E-1
7.988044583E0,1.333002746E-1,3.036072664E-2,3.284997344E-1
7.998090583E0,1.133819669E-1,5.600589886E-2,3.166904747E-1
8.008136583E0,8.837971091E-2,8.818217367E-2,3.254676163E-1
8.018182583E0,5.576610565E-2,1.105391458E-1,3.420146108E-1
8.028228583E0,2.267196588E-2,1.152082235E-1,3.512203097E-1
8.038274583E0,-8.263312280E-3,9.872432798E-2,3.402576745E-1
8.048320583E0,-3.361693025E-2,5.633579940E-2,3.118187189E-1
8.058366583E0,-4.729705676E-2,-8.448788896E-3,2.700625062E-1
8.068412583E0,-5.072799325E-2,-7.716833055E-2,2.169683129E-1
8.078458583E0,-5.550144240E-2,-1.373203546E-1,1.738224477E-1
8.088504583E0,-7.992164791E-2,-1.835856885E-1,1.406563818E-1
8.098550583E0,-1.308841705E-1,-2.186187804E-1,1.071157232E-1
8.108596583E0,-2.071579397E-1,-2.532419264E-1,6.488259882E-2
8.118641583E0,-2.946758270E-1,-2.810325325E-1,2.108877525E-2
8.128687583E0,-3.729733527E-1,-2.849428356E-1,-2.662793919E-2
8.138733583E0,-4.110067487E-1,-2.585964501E-1,-6.885262579E-2
8.148779583E0,-4.039906859E-1,-2.203868181E-1,-8.976665884E-2
8.158825583E0,-3.473151624E-1,-2.019793242E-1,-9.778996557E-2
8.168871583E0,-2.511830330E-1,-1.997384131E-1,-1.025492400E-1
8.178917583E0,-1.395789981E-1,-2.050293088E-1,-1.272838861E-1
8.188963583E0,-2.471890301E-2,-2.279183567E-1,-1.675460488E-1
8.199009583E0,6.667918712E-2,-2.548197508E-1,-2.082988024E-1
8.209055583E0,1.146983430E-1,-2.743934095E-1,-2.467813790E-1
8.219101583E0,1.156466901E-1,-2.831456065E-1,-2.853985429E-1
8.229147583E0,6.736163795E-2,-2.875772715E-1,-3.353874981E-1
8.239193583E0,-1.820120029E-2,-2.774796188E-1,-3.805720210E-1
8.249239583E0,-1.194603443E-1,-2.462551147E-1,-4.137896001E-1
8.259284583E0,-2.060754001E-1,-1.811200529E-1,-4.236110747E-1
8.269330583E0,-2.622017860E-1,-8.824281394E-2,-4.233810008E-1
8.279376583E0,-2.889697552E-1,-1.958119497E-2,-4.186360240E-1
8.289422583E0,-3.133606613E-1,-3.130474314E-2,-4.178600013E-1
8.299468583E0,-3.575470448E-1,-9.624752402E-2,-4.085701108E-1
8.309514583E0,-4.086246192E-1,-1.817637235E-1,-3.849103451E-1
8.319560583E0,-4.370589256E-1,-1.950931102E-1,-3.398411274E-1
8.329606583E0,-4.209230542E-1,-1.077311561E-1,-2.865223289E-1
8.339652583E0,-3.647934496E-1,2.293285169E-2,-2.264003754E-1
8.349698583E0,-2.801530361E-1,1.160098091E-1,-1.705314815E-1
8.359744583E0,-1.533189416E-1,1.550320387E-1,-1.270737499E-1
8.369790583E0,2.706517093E-2,1.567880362E-1,-9.851572663E-2
8.379836583E0,2.402083427E-1,1.267262697E-1,-8.025655895E-2
8.389882583E0,4.455223382E-1,4.233966023E-2,-6.114393473E-2
8.399927583E0,6.015428305E-1,-9.688720107E-2,-4.386987165E-2
8.409973583E0,6.832198501E-1,-2.688715458E-1,-4.774064571E-2
8.420019583E0,6.823356748E-1,-4.299885333E-1,-7.580397278E-2
8.430065583E0,5.899224877E-1,-5.682352781E-1,-1.181431487E-1
8.440111833E0,4.367105365E-1,-6.559787393E-1,-1.625968963E-1
8.450157833E0,2.445989996E-1,-6.690239906E-1,-2.104455829E-1
8.460203833E0,2.796416543E-2,-6.110730767E-1,-2.503314614E-1
8.470249833E0,-1.773177981E-1,-4.820288718E-1,-2.770077288E-1
8.480295833E0,-3.250196278E-1,-3.024889529E-1,-2.861959040E-1
8.490341833E0,-4.039243460E-1,-1.149598062E-1,-2.912155986E-1
8.500387833E0,-3.959167302E-1,2.917739563E-2,-3.032482862E-1
8.510433833E0,-3.254261017E-1,1.204597503E-1,-3.340876102E-1
8.520479833E0,-2.248097807E-1,1.708358377E-1,-3.691254854E-1
8.530525833E0,-1.116775721E-1,1.890733689E-1,-3.952839375E-1
8.540570833E0,-6.672863849E-3,1.914289296E-1,-4.021434486E-1
8.550616833E0,8.161859214E-2,1.971542984E-1,-3.925695717E-1
8.560662833E0,1.434526742E-1,2.122224569E-1,-3.733487427E-1
8.570708833E0,1.735535115E-1,2.302028835E-1,-3.473321497E-1
8.580754833E0,1.674271673E-1,2.445786148E-1,-3.236545324E-1
8.590800833E0,1.410982162E-1,2.568130195E-1,-3.111725450E-1
8.600846833E0,1.042270139E-1,2.615300119E-1,-2.958178222E-1
8.610892833E0,5.638250336E-2,2.569460869E-1,-2.790358961E-1
8.620938833E0,2.828731900E-3,2.369739860E-1,-2.606145442E-1
8.630984833E0,-4.635958746E-2,2.152724117E-1,-2.459085584E-1
8.641030833E0,-9.059468657E-2,1.822662652E-1,-2.297996283E-1
8.651076833E0,-1.282771081E-1,1.510115266E-1,-2.190100402E-1
8.661121833E0,-1.515789777E-1,1.216768101E-1,-2.195336223E-1
8.671167833E0,-1.752991527E-1,9.331873059E-2,-2.245514095E-1
8.681213833E0,-2.038085461E-1,7.094684988E-2,-2.343736738E-1
8.691259833E0,-2.433178425E-1,5.426872149E-2,-2.403634638E-1
8.701305833E0,-2.989906967E-1,4.399451241E-2,-2.363388836E-1
8.711351833E0,-3.596291840E-1,5.307577178E-2,-2.262041420E-1
8.721397833E0,-4.001752734E-1,8.084881306E-2,-2.069199234E-1
8.731443833E0,-4.143216014E-1,1.087927669E-1,-1.742265970E-1
8.741489833E0,-3.918077946E-1,1.291957796E-1,-1.357487142E-1
8.751535833E0,-3.318983614E-1,1.274066716E-1,-1.007651687E-1
8.761581833E0,-2.539689541E-1,9.196744859E-2,-7.575888187E-2
8.771627833E0,-1.594678015E-1,3.560442105E-2,-6.443560869E-2
8.781673833E0,-6.364167482E-2,-3.632702678E-2,-6.620767713E-2
8.791718833E0,1.101724245E-2,-1.041179895E-1,-7.638145238E-2
8.801764833E0,6.560885161E-2,-1.536498666E-1,-9.212792665E-2
8.811810833E0,1.003420651E-1,-1.813406050E-1,-1.119469032E-1
8.821856833E0,1.106958985E-1,-1.822593957E-1,-1.285967231E-1
8.831902833E0,9.100812674E-2,-1.602258831E-1,-1.333345771E-1
8.841948833E0,4.566595331E-2,-1.147785038E-1,-1.305039078E-1
8.851994833E0,-1.640710048E-2,-4.506601021E-2,-1.290157735E-1
8.862040833E0,-9.989559650E-2,1.330968086E-2,-1.391232610E-1
8.872086833E0,-2.102016211E-1,2.753082663E-3,-1.617385298E-1
8.882132833E0,-3.182047904E-1,-3.673227504E-2,-2.082559615E-1
8.892178833E0,-3.921074867E-1,-6.145760044E-2,-2.645545006E-1
8.902224833E0,-4.087128341E-1,-2.237145230E-2,-3.023074865E-1
8.912270833E0,-3.464853168E-1,7.706657052E-2,-3.074004054E-1
8.922315833E0,-2.013563514E-1,2.162806392E-1,-2.860961854E-1
8.932361833E0,2.361078560E-2,3.328647912E-1,-2.404994965E-1
8.942407833E0,2.891657650E-1,3.767723441E-1,-1.851576716E-1
8.952453833E0,5.686308742E-1,3.459650576E-1,-1.432034224E-1
8.962499833E0,8.226833344E-1,2.589007318E-1,-1.361457855E-1
8.972545833E0,1.012087226E0,1.384358108E-1,-1.543213576E-1
8.982591833E0,1.108534217E0,-1.414760388E-2,-1.860563904E-1
8.992637833E0,1.098650336E0,-1.726380587E-1,-2.241985500E-1
9.002683833E0,9.938696027E-1,-3.226256967E-1,-2.580681145E-1
9.012729833E0,8.137189150E-1,-4.277027249E-1,-2.609790266E-1
9.022775833E0,5.758289099E-1,-4.451051354E-1,-2.316821367E-1
9.032821833E0,3.194221258E-1,-3.664804995E-1,-1.619726121E-1
9.042866833E0,7.449919730E-2,-2.334630787E-1,-5.985157564E-2
9.052912833E0,-1.142095700E-1,-7.974432409E-2,3.953220323E-2
9.062958833E0,-2.255616635E-1,3.857272863E-2,1.200494096E-1
9.073004833E0,-2.528589666E-1,9.213685989E-2,1.640904397E-1
9.083050833E0,-2.099532932E-1,9.454888850E-2,1.625396758E-1
9.093096833E0,-1.149792820E-1,4.068323225E-2,1.340511143E-1
9.103142833E0,-3.598429263E-3,-6.501070410E-2,1.080248430E-1
9.113188833E0,8.470917493E-2,-1.736285985E-1,9.553443640E-2
9.123234833E0,1.398778856E-1,-2.503215075E-1,9.848655015E-2
9.133280833E0,1.662335992E-1,-2.870891094E-1,1.054384634E-1
9.143326833E0,1.833044589E-1,-2.902907729E-1,1.229735166E-1
9.153372833E0,2.088838071E-1,-2.811909318E-1,1.446157694E-1
9.163417833E0,2.354174107E-1,-2.595431507E-1,1.660515517E-1
9.173463833E0,2.582633793E-1,-2.532698512E-1,1.764327288E-1
9.183509833E0,2.703261673E-1,-2.678828835E-1,1.826141924E-1
9.193555833E0,2.695135176E-1,-2.891631126E-1,1.639752984E-1
9.203601833E0,2.491078377E-1,-3.141339719E-1,1.362110525E-1
9.213647833E0,2.101273239E-1,-3.324963152E-1,1.154760942E-1
9.223693833E0,1.578204334E-1,-3.383299708E-1,8.488036692E-2
9.233739833E0,8.848313987E-2,-3.309079707E-1,5.210040882E-2
9.243785833E0,8.947837166E-3,-3.186829984E-1,1.594826207E-2
9.253831833E0,-7.783717662E-2,-3.068179488E-1,-3.556548059E-2
9.263877833E0,-1.587637216E-1,-2.979131341E-1,-9.434676915E-2
9.273923833E0,-2.328240126E-1,-2.919144332E-1,-1.514881402E-1
9.283968833E0,-3.057607710E-1,-2.864163220E-1,-2.002516985E-1
9.294014833E0,-3.598532677E-1,-2.690603435E-1,-2.468358874E-1
9.304060833E0,-3.926042914E-1,-2.332677096E-1,-2.958945334E-1
9.314106833E0,-4.006102979E-1,-1.928662211E-1,-3.393358886E-1
9.324152833E0,-3.822842836E-1,-1.668721735E-1,-3.801384270E-1
9.334198833E0,-3.536894321E-1,-1.658342183E-1,-4.150146246E-1
9.344244833E0,-3.186345100E-1,-1.945066154E-1,-4.539204538E-1
9.354290833E0,-2.679396272E-1,-2.430390716E-1,-5.082330704E-1
9.364336833E0,-2.160513848E-1,-2.903855443E-1,-5.727121830E-1
9.374382833E0,-1.715939343E-1,-3.277846575E-1,-6.361473203E-1
9.384428833E0,-1.524620652E-1,-3.447122276E-1,-6.919014454E-1
9.394473833E0,-1.612062603E-1,-3.413489759E-1,-7.430375814E-1
9.404519833E0,-2.070853412E-1,-3.240208626E-1,-7.873696089E-1
9.414565833E0,-2.679319382E-1,-2.675928175E-1,-8.214455247E-1
9.424611833E0,-3.257089555E-1,-1.805569679E-1,-8.487927318E-1
9.434657833E0,-3.936581016E-1,-1.265183985E-1,-8.526884913E-1
9.444703458E0,-4.777314365E-1,-1.552714854E-1,-8.352450728E-1
9.454749458E0,-5.464696288E-1,-2.229077369E-1,-8.060247302E-1
9.464795458E0,-5.696338415E-1,-2.568704784E-1,-7.767097354E-1
9.474841458E0,-5.220301747E-1,-2.231657952E-1,-7.335149050E-1
9.484887458E0,-3.965465724E-1,-1.250064820E-1,-6.864904165E-1
9.494933458E0,-2.351711988E-1,-3.796816990E-2,-6.304180622E-1
9.504978458E0,-5.263388157E-2,2.198011801E-2,-5.734874010E-1
9.515024458E0,1.414278746E-1,5.352476239E-2,-5.349828601E-1
9.525070458E0,3.300678432E-1,5.082564801E-2,-5.337399840E-1
9.535116458E0,4.984276891E-1,2.520583384E-2,-5.450387597E-1
9.545162458E0,6.170400977E-1,-3.359249979E-2,-5.484648943E-1
9.555208458E0,6.696121693E-1,-1.347042620E-1,-5.457551479E-1
9.565254458E0,6.465574503E-1,-2.631572783E-1,-5.421974659E-1
9.575300458E0,5.567911863E-1,-4.198534191E-1,-5.501583815E-1
9.585346458E0,4.162561297E-1,-5.600088835E-1,-5.829070210E-1
9.595392458E0,2.477946281E-1,-6.571714878E-1,-6.147335172E-1
9.605438458E0,6.713537127E-2,-7.305442095E-1,-6.686950326E-1
9.615483458E0,-1.071829125E-1,-7.547248006E-1,-7.390663624E-1
9.625529458E0,-2.693867385E-1,-7.381104231E-1,-8.109315038E-1
9.635575458E0,-3.777576089E-1,-6.424323320E-1,-8.510001898E-1
9.645621458E0,-4.286293089E-1,-5.060454607E-1,-8.581550121E-1
9.655667458E0,-4.224487841E-1,-3.521001637E-1,-8.434064984E-1
9.665713458E0,-3.733201325E-1,-2.135065794E-1,-8.266999722E-1
9.675759458E0,-3.095956743E-1,-1.046180278E-1,-8.268011808E-1
9.685805458E0,-2.492306083E-1,-3.646799922E-2,-8.409183621E-1
9.695851458E0,-1.994757950E-1,6.549999118E-3,-8.529465795E-1
9.705897458E0,-1.531325430E-1,3.786211461E-2,-8.568763733E-1
9.715943458E0,-1.103636324E-1,6.998790056E-2,-8.533098102E-1
9.725988458E0,-6.597939134E-2,1.025969759E-1,-8.338162899E-1
9.736034458E0,-1.697808132E-2,1.211232319E-1,-7.991789579E-1
9.746080458E0,2.824265882E-2,1.260463446E-1,-7.523898482E-1
9.756126458E0,5.764108896E-2,1.090054661E-1,-7.038795948E-1
9.766172458E0,7.234121114E-2,7.111826539E-2,-6.598557234E-1
9.776218458E0,7.822313160E-2,1.855511032E-2,-6.313220263E-1
9.786264458E0,9.187076241E-2,-3.393232822E-2,-6.154317260E-1
9.796310458E0,1.042977050E-1,-8.889187872E-2,-6.021847725E-1
9.806356458E0,9.970694780E-2,-1.468036473E-1,-5.841642022E-1
9.816402458E0,7.900126278E-2,-1.946760416E-1,-5.644498467E-1
9.826448458E0,4.311090708E-2,-2.126800716E-1,-5.459350348E-1
9.836493458E0,-4.410011461E-4,-2.071491033E-1,-5.229153633E-1
9.846539458E0,-5.529572815E-2,-2.010294199E-1,-4.976504743E-1
9.856585458E0,-1.075190380E-1,-1.939409375E-1,-4.722227752E-1
9.866631458E0,-1.407478303E-1,-1.849146932E-1,-4.427269399E-1
9.876677458E0,-1.504981518E-1,-1.777043641E-1,-3.906034231E-1
9.886723458E0,-1.234020963E-1,-1.664993763E-1,-3.241106868E-1
9.896769458E0,-7.459539175E-2,-1.790149361E-1,-2.814175189E-1
9.906815458E0,2.246244997E-2,-1.490860730E-1,-2.513440251E-1
9.916861458E0,1.381732225E-1,-1.159320474E-1,-2.291770577E-1
9.926907458E0,2.515463829E-1,-9.614048898E-2,-2.204038054E-1
9.936953458E0,3.430356085E-1,-9.973254800E-2,-2.246404588E-1
9.946998458E0,3.872973621E-1,-1.365020126E-1,-2.454607785E-1
9.957044458E0,3.998571634E-1,-1.753991693E-1,-2.676107585E-1
9.967090458E0,3.959162235E-1,-1.950807273E-1,-2.694336772E-1
9.977136458E0,3.634929359E-1,-2.075380683E-1,-2.495804578E-1
9.987182458E0,3.021869659E-1,-2.042448074E-1,-2.127974033E-1
9.997228458E0,2.221291065E-1,-1.861279160E-1,-1.717433184E-1
1.000727446E1,1.421421319E-1,-1.198879033E-1,-1.545036137E-1
1.001732046E1,3.717170656E-2,-1.405474246E-1,-1.461033374E-1
1.002736646E1,-1.191502512E-1,-1.631283760E-1,-1.593107581E-1
1.003741246E1,-2.885100543E-1,-1.738093793E-1,-1.864876002E-1
1.004745746E1,-4.254415631E-1,-1.345884800E-1,-2.325823903E-1
1.005750346E1,-5.069534183E-1,-4.044692591E-2,-2.832076550E-1
1.006754946E1,-5.291519165E-1,8.582259715E-2,-3.315717280E-1
1.007759546E1,-4.953562021E-1,2.021852881E-1,-3.558068871E-1
1.008764146E1,-3.941827118E-1,2.907652259E-1,-3.428476751E-1
1.009768746E1,-2.234162092E-1,3.713379502E-1,-2.947547436E-1
1.010773346E1,2.042204840E-3,4.398786724E-1,-2.229093164E-1
1.011777946E1,2.479661405E-1,4.714229107E-1,-1.380830854E-1
1.012782546E1,4.819464087E-1,4.638299644E-1,-6.457557529E-2
1.013787146E1,6.737089753E-1,4.106111526E-1,-1.532702334E-2
1.014791746E1,7.795112729E-1,2.971543670E-1,1.142549515E-2
1.015796246E1,7.863858938E-1,1.443091482E-1,2.433873713E-2
1.016800846E1,7.152411342E-1,-1.844887808E-2,2.760323882E-2
1.017805446E1,5.852986574E-1,-1.830219924E-1,2.677165903E-2
1.018810046E1,4.241212606E-1,-3.246585131E-1,1.931374334E-2
1.019814646E1,2.531469762E-1,-4.136794806E-1,1.033404190E-2
1.020819246E1,1.036030129E-1,-4.443942308E-1,-1.259897090E-2
1.021823846E1,-2.064065635E-2,-4.265212119E-1,-4.810079560E-2
1.022828446E1,-1.233025864E-1,-3.684475422E-1,-1.059768721E-1
1.023833046E1,-1.976818740E-1,-2.745042145E-1,-1.922089159E-1
1.024837646E1,-2.499200553E-1,-1.590444595E-1,-2.903658450E-1
1.025842146E1,-2.947885394E-1,-6.184841692E-2,-3.782254457E-1
1.026846746E1,-3.353894949E-1,-1.322221244E-3,-4.302755892E-1
1.027851346E1,-3.720962703E-1,1.615158841E-2,-4.449024200E-1
1.028855946E1,-3.901237547E-1,5.567386746E-3,-4.381569028E-1
1.029860546E1,-3.821531534E-1,-2.502491884E-2,-4.216467142E-1
1.030865146E1,-3.473538756E-1,-6.515395641E-2,-4.038962126E-1
1.031869746E1,-2.942692935E-1,-1.146591827E-1,-3.855338395E-1
1.032874346E1,-2.336855829E-1,-1.729248762E-1,-3.620306551E-1
1.033878946E1,-1.662459224E-1,-2.397501022E-1,-3.385402560E-1
1.034883546E1,-1.089520082E-1,-3.176638186E-1,-3.265791833E-1
1.035888046E1,-6.803643703E-2,-3.961651027E-1,-3.284268975E-1
1.036892646E1,-4.420087859E-2,-4.794978201E-1,-3.501279354E-1
1.037897246E1,-5.105762184E-2,-5.592247844E-1,-3.949250877E-1
1.038901846E1,-8.020938188E-2,-6.241550446E-1,-4.528227448E-1
1.039906446E1,-1.266244948E-1,-6.615232825E-1,-5.177406073E-1
1.040911046E1,-1.788216531E-1,-6.808338165E-1,-5.867958069E-1
1.041915646E1,-2.328788042E-1,-6.815769672E-1,-6.546677947E-1
1.042920246E1,-2.851853967E-1,-6.714116931E-1,-7.232316732E-1
1.043924796E1,-3.363881111E-1,-6.625788212E-1,-7.949826121E-1
1.044929396E1,-3.770609796E-1,-6.623060703E-1,-8.719999194E-1
1.045933896E1,-3.966088295E-1,-6.603390574E-1,-9.392039776E-1
1.046938496E1,-4.069746733E-1,-6.762980819E-1,-9.904648066E-1
1.047943096E1,-4.028603733E-1,-7.213147879E-1,-1.036286473E0
1.048947696E1,-3.782988191E-1,-7.931394577E-1,-1.068021297E0
1.049952296E1,-3.490901291E-1,-8.921547532E-1,-1.082208395E0
1.050956896E1,-3.210145533E-1,-1.013771534E0,-1.063687444E0
1.051961496E1,-2.776964009E-1,-1.111135125E0,-1.015212536E0
1.052966096E1,-1.884839833E-1,-1.139153123E0,-9.628147483E-1
1.053970696E1,-3.558869287E-2,-1.092541814E0,-9.351196885E-1
1.054975296E1,1.569336206E-1,-9.898541570E-1,-9.448822737E-1
1.055979796E1,3.286012113E-1,-9.053582549E-1,-9.703490138E-1
1.056984396E1,4.091407955E-1,-8.920847774E-1,-9.941877723E-1
1.057988996E1,3.940885961E-1,-9.206758142E-1,-1.006773591E0
1.058993596E1,3.094642460E-1,-9.445699453E-1,-1.025078773E0
1.059998196E1,1.870292574E-1,-9.334254265E-1,-1.052023649E0
1.061002796E1,6.992927939E-2,-8.906473517E-1,-1.084898472E0
1.062007396E1,-1.144706365E-2,-8.061475158E-1,-1.096420407E0
1.063011996E1,-4.423110932E-2,-6.753026843E-1,-1.078785181E0
1.064016596E1,-1.542832796E-2,-5.300700665E-1,-1.020943165E0
1.065021196E1,5.629086494E-2,-4.121541083E-1,-9.328526258E-1
1.066025696E1,1.527746171E-1,-3.616514206E-1,-8.394291401E-1
1.067030296E1,2.383819371E-1,-3.922628462E-1,-7.771630883E-1
1.068034896E1,2.897954881E-1,-4.818578362E-1,-7.642914653E-1
1.069039496E1,2.952035666E-1,-5.886103511E-1,-7.972009182E-1
1.070044096E1,2.534126043E-1,-6.587669253E-1,-8.344850540E-1
1.071048696E1,1.853834838E-1,-6.422438622E-1,-8.352677822E-1
1.072053296E1,1.055470407E-1,-5.390966535E-1,-7.885653377E-1
1.073057896E1,3.116015717E-2,-4.059519172E-1,-7.116833925E-1
1.074062496E1,-2.142919414E-2,-2.734876573E-1,-6.348014474E-1
1.075066996E1,-5.260895193E-2,-1.816453487E-1,-5.672471523E-1
1.076071596E1,-5.721515417E-2,-1.282942444E-1,-5.156540275E-1
1.077076196E1,-5.191786215E-2,-1.001542136E-1,-4.740480185E-1
1.078080796E1,-5.922578648E-2,-1.074994281E-1,-4.371953011E-1
1.079085396E1,-8.318464458E-2,-1.328543127E-1,-4.045697153E-1
1.080089996E1,-1.304390877E-1,-1.751748621E-1,-3.750566244E-1
1.081094596E1,-2.094119340E-1,-2.176845074E-1,-3.447935283E-1
1.082099196E1,-3.148400187E-1,-2.417806387E-1,-3.176941872E-1
1.083103796E1,-4.303333163E-1,-2.287631035E-1,-2.904854715E-1
1.084108296E1,-5.465996861E-1,-1.871981621E-1,-2.559685707E-1
1.085112896E1,-6.381727457E-1,-1.047232524E-1,-2.080481648E-1
1.086117496E1,-6.878133416E-1,7.567504421E-3,-1.384032816E-1
1.087122096E1,-6.927534938E-1,1.261378229E-1,-4.761558771E-2
1.088126696E1,-6.526164412E-1,2.238501906E-1,5.346697569E-2
1.089131296E1,-5.725293159E-1,2.763392329E-1,1.516044587E-1
1.090135896E1,-4.689848125E-1,2.707606554E-1,2.276831418E-1
1.091140496E1,-3.470629156E-1,2.102821320E-1,2.727352977E-1
1.092145096E1,-2.264091969E-1,1.229483336E-1,2.926309705E-1
1.093149696E1,-1.028838083E-1,4.925839975E-2,3.003581166E-1
1.094154196E1,2.067529829E-3,1.307658758E-2,3.139692843E-1
1.095158796E1,8.188699931E-2,2.880654857E-2,3.300230801E-1
1.096163396E1,1.137045994E-1,7.657869905E-2,3.470250666E-1
1.097167996E1,1.013581827E-1,1.416751444E-1,3.685167730E-1
1.098172596E1,6.310414523E-2,2.022697031E-1,3.868942857E-1
1.099177196E1,1.747993566E-2,2.412264347E-1,3.877624869E-1
1.100181796E1,-1.689427719E-2,2.615645826E-1,3.728769422E-1
1.101186396E1,-3.698835894E-2,2.679780126E-1,3.527655602E-1
1.102190996E1,-4.225804284E-2,2.673492134E-1,3.265101910E-1
1.103195496E1,-4.054643214E-2,2.628050745E-1,2.979451120E-1
1.104200096E1,-4.653608426E-2,2.588635087E-1,2.643281519E-1
1.105204696E1,-7.815738767E-2,2.570786774E-1,2.274518609E-1
1.106209296E1,-1.252815872E-1,2.607679069E-1,1.972790062E-1
1.107213896E1,-1.861707717E-1,2.607953548E-1,1.849491149E-1
1.108218496E1,-2.604795396E-1,2.546430826E-1,1.925350875E-1
1.109223096E1,-3.342594802E-1,2.332453728E-1,2.072836608E-1
1.110227696E1,-3.889980018E-1,2.027677745E-1,2.164894044E-1
1.111232296E1,-4.251314998E-1,1.653074920E-1,2.104445547E-1
1.112236896E1,-4.406957328E-1,1.304304302E-1,1.896084249E-1
1.113241396E1,-4.323600531E-1,1.028123945E-1,1.599091291E-1
1.114245996E1,-4.157288671E-1,7.834476233E-2,1.305522174E-1
1.115250596E1,-3.948957622E-1,6.966525316E-2,9.817377478E-2
1.116255196E1,-3.815290332E-1,8.423054218E-2,6.229772419E-2
1.117259796E1,-3.842153847E-1,1.175125986E-1,2.658633329E-2
1.118264396E1,-3.940354586E-1,1.736781448E-1,-5.790086929E-3
1.119268996E1,-4.183980525E-1,2.269930243E-1,-2.457975410E-2
1.120273596E1,-4.421266019E-1,2.731541097E-1,-2.373169921E-2
1.121278096E1,-4.406858385E-1,3.057370782E-1,-1.248543523E-2
1.122282696E1,-4.154232740E-1,3.202962875E-1,2.656032797E-3
1.123287296E1,-3.608239591E-1,3.167337775E-1,1.776467822E-2
1.124291896E1,-2.925706506E-1,2.985709906E-1,2.933517843E-2
1.125296496E1,-2.298438698E-1,2.663611174E-1,3.586098924E-2
1.126301096E1,-1.743617952E-1,2.269061357E-1,4.210218415E-2
1.127305696E1,-1.315562725E-1,1.842047572E-1,4.298209399E-2
1.128310296E1,-1.049354598E-1,1.431784332E-1,3.564491123E-2
1.129314896E1,-1.017806754E-1,9.860456735E-2,3.242674470E-2
1.130319396E1,-1.161385849E-1,4.566399008E-2,2.776121721E-2
1.131323996E1,-1.460842341E-1,-8.868230507E-3,2.189214155E-2
1.132328596E1,-1.826371849E-1,-6.329777837E-2,1.423641294E-2
1.133333196E1,-2.177677453E-1,-1.152483299E-1,7.889567874E-3
1.134337796E1,-2.529403865E-1,-1.517276317E-1,-7.588509470E-5
1.135342396E1,-2.861864865E-1,-1.744214892E-1,-3.905510996E-3
1.136346996E1,-3.174860179E-1,-1.826184392E-1,-1.526204403E-3
1.137351596E1,-3.419404924E-1,-1.696797311E-1,3.612098750E-3
1.138356196E1,-3.555170000E-1,-1.490485817E-1,1.612300985E-2
1.139360696E1,-3.380759656E-1,-1.127273366E-1,3.018982522E-2
1.140365296E1,-2.911996245E-1,-4.874316603E-2,3.598195687E-2
1.141369896E1,-2.091495097E-1,2.777398005E-2,3.897801042E-2
1.142374496E1,-9.490094334E-2,1.154980659E-1,4.247897118E-2
1.143379096E1,2.549977228E-2,1.954767853E-1,5.330684781E-2
1.144383696E1,1.385157853E-1,2.563979626E-1,7.132962346E-2
1.145388296E1,2.276858687E-1,2.947565317E-1,1.003101468E-1
1.146392896E1,2.936188281E-1,3.133111298E-1,1.194220111E-1
1.147397496E1,3.358797431E-1,3.307766914E-1,1.293361783E-1
1.148401996E1,3.647164404E-1,3.432174325E-1,1.305508018E-1
1.149406596E1,3.832674921E-1,3.396719396E-1,1.325724125E-1
1.150411196E1,3.897196651E-1,3.227203488E-1,1.423349977E-1
