"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.809267042E0,-9.087109566E-1,-9.212812185E-1,-3.860633373E-1
7.819311042E0,-8.891369104E-1,-5.235400796E-1,-3.081181645E-1
7.829355042E0,-8.966446519E-1,-1.231335104E-1,-2.545425594E-1
7.839399042E0,-9.232791662E-1,2.714466453E-1,-2.479848862E-1
7.849443042E0,-9.665025473E-1,6.216357946E-1,-2.887291014E-1
7.859487042E0,-1.016069412E0,8.568457961E-1,-3.629825115E-1
7.869532042E0,-1.058973193E0,9.678724408E-1,-4.093169868E-1
7.879576042E0,-1.091252804E0,9.894154072E-1,-4.318374991E-1
7.889620042E0,-1.137038350E0,9.423847795E-1,-4.683504701E-1
7.899664292E0,-1.203022122E0,8.230699301E-1,-5.422547460E-1
7.909708292E0,-1.276652098E0,6.676667929E-1,-6.346192956E-1
7.919753292E0,-1.330068469E0,4.118931293E-1,-7.425817251E-1
7.929797292E0,-1.218742013E0,-2.154288143E-1,-8.792844415E-1
7.939841292E0,-9.630063176E-1,-1.122755647E0,-9.933982491E-1
7.949885292E0,-9.270736575E-1,-1.510926604E0,-1.036022186E0
7.959929292E0,-1.035719514E0,-1.519471288E0,-1.015097380E0
7.969974292E0,-1.124729514E0,-1.552489400E0,-9.608002901E-1
7.980018292E0,-1.147024393E0,-1.680235863E0,-9.016357064E-1
7.990062292E0,-1.131641150E0,-1.757347703E0,-8.399412036E-1
8.000106292E0,-1.139332652E0,-1.646508574E0,-7.701813579E-1
8.010150292E0,-1.198885798E0,-1.328632116E0,-7.086687684E-1
8.020194292E0,-1.275573969E0,-9.434026480E-1,-6.548879147E-1
8.030239292E0,-1.271179676E0,-7.233733535E-1,-5.728675723E-1
8.040283292E0,-1.040361285E0,-8.912953734E-1,-4.787339270E-1
8.050327292E0,-5.645324588E-1,-1.295460463E0,-4.035089314E-1
8.060371292E0,-2.934235036E-1,-1.196627021E0,-3.595041335E-1
8.070415292E0,-1.854874343E-1,-1.007990837E0,-3.228531778E-1
8.080460292E0,-9.045659006E-2,-1.047743797E0,-2.908848524E-1
8.090504292E0,5.001489073E-3,-1.198641896E0,-2.772039175E-1
8.100548292E0,4.540904239E-2,-1.350191951E0,-2.885335684E-1
8.110592292E0,-1.318088034E-4,-1.421333313E0,-3.260559142E-1
8.120636292E0,-1.311321557E-1,-1.403427601E0,-3.715979159E-1
8.130680292E0,-2.954462767E-1,-1.415717840E0,-3.891196549E-1
8.140725292E0,-4.181978703E-1,-1.616989970E0,-3.384847343E-1
8.150769292E0,-4.722381830E-1,-2.011639833E0,-2.097078562E-1
8.160813292E0,-4.768744707E-1,-2.336086512E0,-9.497066587E-2
8.170857292E0,-3.469993174E-1,-1.965060234E0,4.120492376E-4
8.180901292E0,4.864333570E-1,-3.562237322E-1,2.294905931E-1
8.190946292E0,2.117160082E0,2.090921253E-1,7.002711296E-1
8.200990292E0,3.148923874E0,-6.199675202E-1,1.007400870E0
8.211034292E0,2.961725473E0,-5.315785408E-1,1.058099508E0
8.221078292E0,2.172726631E0,-1.572809070E-1,1.211299419E0
8.231122292E0,1.500650644E0,-8.591418266E-1,1.485153317E0
8.241167292E0,9.786866307E-1,-1.975699782E0,1.896344185E0
8.251211292E0,5.591815114E-1,-2.857499599E0,2.193805456E0
8.261255292E0,2.515729666E-1,-3.515977621E0,2.312910318E0
8.271299292E0,-1.877782494E-2,-4.275671005E0,2.253410816E0
8.281343292E0,-2.727706730E-1,-5.133915424E0,2.070921421E0
8.291387292E0,-4.803795516E-1,-5.852345943E0,1.830177546E0
8.301432292E0,-6.275469065E-1,-6.235793591E0,1.613952756E0
8.311476292E0,-6.715908051E-1,-6.061911106E0,1.506339192E0
8.321520292E0,-6.152720451E-1,-5.430450916E0,1.485093355E0
8.331564292E0,-5.368592739E-1,-4.579568863E0,1.428866386E0
8.341608292E0,-6.377997994E-1,-3.978490829E0,1.379105449E0
8.351653292E0,-9.210656285E-1,-3.892061949E0,1.339039803E0
8.361697292E0,-1.129268050E0,-3.820272446E0,1.247938275E0
8.371741292E0,-1.103602409E0,-3.421146870E0,1.151211023E0
8.381785292E0,-8.521122336E-1,-2.648723125E0,1.109304070E0
8.391829292E0,-5.629270077E-1,-1.801051378E0,1.189238787E0
8.401874292E0,-4.077701271E-1,-1.220974565E0,1.407096148E0
8.411918292E0,-3.715775013E-1,-8.977373838E-1,1.633804679E0
8.421962292E0,-3.400826156E-1,-5.837118626E-1,1.705467463E0
8.432006292E0,-2.625761032E-1,-1.245038062E-1,1.628652573E0
8.442050292E0,-2.482272536E-1,6.359356046E-1,1.589338541E0
8.452095292E0,-4.219553769E-1,1.432736635E0,1.633371472E0
8.462139292E0,-7.484561801E-1,2.056745052E0,1.724123955E0
8.472183292E0,-1.143251300E0,2.403911352E0,1.764387488E0
8.482227292E0,-1.232016206E0,2.557647228E0,1.638929605E0
8.492271292E0,-6.574993134E-1,1.863760352E0,1.360527277E0
8.502316292E0,-3.314890563E-1,3.214383423E-1,1.069884181E0
8.512360292E0,-4.927059114E-1,-1.145235896E0,8.185543418E-1
8.522404292E0,-8.841679096E-1,-2.269605875E0,6.485453248E-1
8.532448292E0,-1.118234992E0,-2.761185646E0,5.349524617E-1
8.542492292E0,-1.139338970E0,-2.699766397E0,4.161145091E-1
8.552536292E0,-1.016419172E0,-2.314721346E0,2.820872068E-1
8.562581292E0,-8.652739525E-1,-1.772671342E0,1.510126293E-1
8.572625292E0,-7.687460780E-1,-1.181725264E0,5.200908333E-2
8.582669292E0,-7.449859977E-1,-6.749278307E-1,-5.468038097E-2
8.592713292E0,-7.407659888E-1,-2.839249074E-1,-1.890762746E-1
8.602757292E0,-6.997811198E-1,3.747961670E-2,-3.340810835E-1
8.612802292E0,-5.890655518E-1,3.778984547E-1,-4.792164266E-1
8.622846292E0,-4.280729294E-1,6.738801003E-1,-6.303400993E-1
8.632890292E0,-2.793976963E-1,9.020083547E-1,-7.704864740E-1
8.642934292E0,-1.682633609E-1,1.164483190E0,-8.797158599E-1
8.652978292E0,-1.196050048E-1,1.364122272E0,-8.784044981E-1
8.663023292E0,-2.048594505E-1,1.141815782E0,-8.341423869E-1
8.673067292E0,-3.993770182E-1,5.061064363E-1,-8.445582390E-1
8.683111292E0,-6.778979301E-1,-1.588839665E-2,-9.129828215E-1
8.693155292E0,-1.034968138E0,-1.860119253E-1,-9.309858084E-1
8.703199292E0,-1.401787877E0,-1.603847593E-1,-8.938092589E-1
8.713244292E0,-1.661139369E0,-8.542823792E-2,-8.646394014E-1
8.723288292E0,-1.662412643E0,1.162606925E-1,-8.604398370E-1
8.733332292E0,-1.376001358E0,4.102244079E-1,-8.015834689E-1
8.743376292E0,-9.206058383E-1,8.347969055E-1,-6.581666470E-1
8.753420292E0,-4.215888083E-1,1.427970529E0,-3.537010550E-1
8.763465292E0,-3.388306871E-2,1.571721077E0,1.515086833E-2
8.773509292E0,1.963906139E-1,1.026629329E0,2.776978016E-1
8.783553292E0,4.355256557E-1,9.133762717E-1,3.773763776E-1
8.793597292E0,6.422282457E-1,1.704972386E0,5.718225241E-1
8.803641292E0,8.337840438E-1,2.874529123E0,8.268458247E-1
8.813685292E0,8.633185029E-1,3.377830267E0,8.904647231E-1
8.823730292E0,4.018012583E-1,3.474363804E0,7.397404313E-1
8.833774292E0,-5.821371675E-1,4.404344082E0,5.649198890E-1
8.843818292E0,-6.206790209E-1,4.876719952E0,4.164407775E-2
8.853862292E0,4.264106452E-1,3.048403502E0,-7.953032851E-1
8.863906292E0,7.084244490E-1,5.365935564E-1,-1.428266764E0
8.873951292E0,2.207128257E-1,-1.270887733E0,-1.643552899E0
8.883995292E0,-2.667837739E-1,-2.590045214E0,-1.588049173E0
8.894039292E0,-5.045968890E-1,-3.716509581E0,-1.384281397E0
8.904083292E0,-6.343214512E-1,-4.701050282E0,-1.114041328E0
8.914127292E0,-7.367075086E-1,-5.495678425E0,-8.474897146E-1
8.924172292E0,-8.299961090E-1,-6.031309128E0,-6.341636181E-1
8.934216292E0,-9.250357747E-1,-6.275265694E0,-5.016993284E-1
8.944260292E0,-1.032274604E0,-6.232230663E0,-4.525281191E-1
8.954304292E0,-1.139120936E0,-5.915359020E0,-4.648841321E-1
8.964348292E0,-1.212495565E0,-5.305141449E0,-5.253415108E-1
8.974393292E0,-1.301995039E0,-4.527714729E0,-6.083072424E-1
8.984437292E0,-1.382897258E0,-3.706867218E0,-6.562863588E-1
8.994481292E0,-1.451050043E0,-2.897831678E0,-6.228601933E-1
9.004525292E0,-1.424677491E0,-1.848589659E0,-5.220462680E-1
9.014569292E0,-1.300536394E0,-6.645647883E-1,-3.830300868E-1
9.024614292E0,-1.139473438E0,4.296697974E-1,-2.661091387E-1
9.034658292E0,-9.675272107E-1,1.307440758E0,-2.019072175E-1
9.044702292E0,-7.675983906E-1,1.980799913E0,-1.703318357E-1
9.054746292E0,-5.317941308E-1,2.471432924E0,-1.430940926E-1
9.064790292E0,-2.787390053E-1,2.792132854E0,-1.127521023E-1
9.074835292E0,-3.020216711E-2,2.962575674E0,-7.498581707E-2
9.084879292E0,1.893204451E-1,2.969658613E0,-5.023629218E-2
9.094923292E0,3.485886753E-1,2.833753109E0,-7.574778050E-2
9.104967292E0,4.123060405E-1,2.571046352E0,-1.312922239E-1
9.115011292E0,3.547931910E-1,2.124761105E0,-2.004960477E-1
9.125056292E0,1.900408417E-1,1.584664106E0,-2.792801559E-1
9.135100292E0,-3.696594760E-2,1.104457021E0,-3.717302084E-1
9.145144292E0,-3.406788707E-1,6.772170067E-1,-4.708795249E-1
9.155188292E0,-6.874426603E-1,2.846867740E-1,-5.298099518E-1
9.165232292E0,-1.024688363E0,-2.010701969E-2,-5.673618317E-1
9.175277292E0,-1.335687757E0,-2.217541188E-1,-6.116352677E-1
9.185321292E0,-1.616557479E0,-3.516209722E-1,-6.399641037E-1
9.195365292E0,-1.931165576E0,-3.035098910E-1,-6.734209061E-1
9.205409292E0,-2.330982924E0,3.562596068E-2,-7.011430860E-1
9.215453292E0,-2.751879215E0,5.248987079E-1,-7.025814652E-1
9.225498292E0,-3.113369465E0,9.964259863E-1,-7.309013605E-1
9.235542292E0,-3.352647781E0,1.344037175E0,-8.432302475E-1
9.245586292E0,-2.832200766E0,4.622291774E-2,-9.943823218E-1
9.255630292E0,-1.151753664E0,-2.734251261E0,-9.890288711E-1
9.265674292E0,-8.614556193E-1,-1.489896417E0,-8.866670728E-1
9.275719292E0,-7.592251301E-1,-3.995710611E-1,-8.324757218E-1
9.285763292E0,-4.170729220E-1,-6.270112991E-1,-7.789419889E-1
9.295807292E0,-9.729908779E-3,-1.361266136E0,-6.719308496E-1
9.305851292E0,3.309458196E-1,-1.984481692E0,-5.419279933E-1
9.315895292E0,5.424593687E-1,-2.218027830E0,-4.372706115E-1
9.325940292E0,5.806884766E-1,-1.933162093E0,-3.949489892E-1
9.335984292E0,4.542616308E-1,-1.247277141E0,-3.759646416E-1
9.346028292E0,2.674304843E-1,-5.427925587E-1,-3.308051229E-1
9.356072292E0,1.147535965E-1,-4.746882990E-2,-2.684392035E-1
9.366116292E0,4.135969654E-2,1.737843603E-1,-1.776547879E-1
9.376161292E0,3.699797019E-2,1.594227254E-1,-5.119298398E-2
9.386205292E0,7.420925051E-2,7.858613878E-2,9.650880843E-2
9.396249292E0,1.291750371E-1,2.956715822E-1,2.456948459E-1
9.406293292E0,2.820315361E-1,1.536142349E0,4.000439644E-1
9.416337292E0,9.928425550E-1,3.417485952E0,6.334711313E-1
9.426382292E0,3.462864161E0,3.201113462E0,1.102727413E0
9.436426292E0,4.572776794E0,6.141169071E-1,1.569318056E0
9.446470292E0,4.420288563E0,-7.404143214E-1,1.804832458E0
9.456514292E0,3.729070425E0,1.914470792E-1,1.949593902E0
9.466558292E0,2.651829720E0,6.409575343E-1,2.267958164E0
9.476603292E0,1.714803457E0,3.649919927E-1,2.627123356E0
9.486647292E0,1.151624322E0,-7.630203664E-2,2.898717642E0
9.496691292E0,1.005901694E0,-5.848028660E-1,2.919272184E0
9.506735292E0,1.173280358E0,-1.093889594E0,2.656211615E0
9.516779292E0,1.380939841E0,-1.444166422E0,2.209997416E0
9.526824292E0,1.403504968E0,-1.425531864E0,1.740514040E0
9.536868292E0,1.282673836E0,-1.071661472E0,1.378763556E0
9.546912292E0,1.154400587E0,-6.481387615E-1,1.190661669E0
9.556956292E0,1.123416781E0,-2.125023156E-1,1.174028397E0
9.567000292E0,1.160609603E0,1.040789932E-1,1.269061804E0
9.577045292E0,1.172747254E0,1.941196769E-1,1.324942589E0
9.587089292E0,1.047068477E0,1.546493731E-2,1.308368921E0
9.597133292E0,8.177279234E-1,-2.675204277E-1,1.288686037E0
9.607177292E0,5.741494894E-1,-5.389542580E-1,1.258359313E0
9.617221292E0,3.812141120E-1,-7.402663231E-1,1.217568994E0
9.627266292E0,2.540906668E-1,-8.944366574E-1,1.210869431E0
9.637310292E0,2.075183690E-1,-9.421389103E-1,1.201961994E0
9.647354292E0,2.443819493E-1,-8.680300713E-1,1.152556181E0
9.657398292E0,3.338295221E-1,-7.096468210E-1,1.052494526E0
9.667443292E0,4.365156889E-1,-5.309492350E-1,9.407063127E-1
9.677487292E0,5.127488971E-1,-3.531954587E-1,8.524600863E-1
9.687531292E0,5.417635441E-1,-1.878741086E-1,7.920346260E-1
9.697575292E0,5.175407529E-1,-1.717373915E-2,7.474626303E-1
9.707619292E0,4.544723630E-1,1.408843249E-1,7.088660002E-1
9.717664292E0,3.373366892E-1,1.936348826E-1,6.632931828E-1
9.727708292E0,1.700949967E-1,1.197514981E-1,5.903429985E-1
9.737752292E0,5.610806984E-4,-3.764532134E-2,4.582973421E-1
9.747796292E0,-1.439900845E-1,-1.909872144E-1,2.730422914E-1
9.757840292E0,-2.317889184E-1,-2.188303024E-1,4.731329903E-2
9.767885292E0,-2.733582556E-1,-1.139301211E-1,-1.666370630E-1
9.777929292E0,-3.126409352E-1,7.190448232E-3,-3.259180486E-1
9.787973292E0,-3.640145361E-1,-7.710991893E-3,-4.249624014E-1
9.798017292E0,-4.355843365E-1,-2.555460930E-1,-5.245939493E-1
9.808061292E0,-4.532861114E-1,-5.260528922E-1,-6.482297182E-1
9.818106292E0,-3.925101161E-1,-6.835064292E-1,-8.413754702E-1
9.828150292E0,-3.090259731E-1,-6.619213820E-1,-1.057860732E0
9.838194292E0,-2.802278697E-1,-6.045411825E-1,-1.204620600E0
9.848238292E0,-3.288765848E-1,-7.056812048E-1,-1.265154243E0
9.858282292E0,-3.827182353E-1,-9.879981279E-1,-1.294945359E0
9.868327292E0,-4.673278332E-1,-9.875386953E-1,-1.300699353E0
9.878371292E0,-6.855219603E-1,-1.164664179E-1,-1.277163148E0
9.888415292E0,-8.818268776E-1,1.470977426E0,-1.196361899E0
9.898459292E0,-8.158769011E-1,2.909999847E0,-1.006149530E0
9.908503542E0,-5.866345167E-1,3.614249468E0,-7.565318346E-1
9.918548542E0,-2.829793394E-1,3.794284582E0,-5.507895947E-1
9.928592542E0,5.197994784E-2,3.831625462E0,-3.776213229E-1
9.938636542E0,3.430139124E-1,4.261864185E0,-1.891150624E-1
9.948680542E0,5.222889781E-1,5.011719704E0,-3.336225450E-2
9.958724542E0,5.507560372E-1,5.099013329E0,7.308349013E-2
9.968769542E0,5.474344492E-1,4.575214386E0,1.212123483E-1
9.978813542E0,8.356822133E-1,4.420704365E0,2.038278580E-1
9.988857542E0,1.333803296E0,3.841820955E0,3.974806666E-1
9.998901542E0,1.436754704E0,2.345999479E0,5.345463753E-1
1.000894554E1,1.002400994E0,6.067830920E-1,4.492374063E-1
1.001899054E1,-1.821738631E-1,4.321494997E-1,3.077133000E-1
1.002903454E1,-1.211607099E0,5.335932374E-1,1.943202019E-1
1.003907854E1,-1.046715856E0,-5.726556182E-1,-2.144361287E-1
1.004912254E1,-6.533264518E-1,-1.756706715E0,-6.959340572E-1
1.005916754E1,-4.954833090E-1,-2.476018667E0,-1.006021142E0
1.006921154E1,-4.564620256E-1,-2.952869892E0,-1.190033078E0
1.007925554E1,-4.186808467E-1,-3.354159117E0,-1.308712363E0
1.008929954E1,-4.180080593E-1,-3.797662258E0,-1.371891379E0
1.009934354E1,-4.850280881E-1,-4.336870193E0,-1.347081065E0
1.010938854E1,-6.433407664E-1,-4.792574883E0,-1.222105265E0
1.011943254E1,-8.437021375E-1,-4.910101414E0,-1.074609756E0
1.012947654E1,-1.012870669E0,-4.651206970E0,-9.333998561E-1
1.013952054E1,-1.119715929E0,-4.063314438E0,-7.993456125E-1
1.014956454E1,-1.189490557E0,-3.220795631E0,-6.747238040E-1
1.015960954E1,-1.227985263E0,-2.187397242E0,-6.029550433E-1
1.016965354E1,-1.188539267E0,-1.004555821E0,-5.889081359E-1
1.017969754E1,-1.040800929E0,2.962424755E-1,-5.607968569E-1
1.018974154E1,-8.236878514E-1,1.570456982E0,-4.849721491E-1
1.019978654E1,-5.962480307E-1,2.660358906E0,-3.803014159E-1
1.020983054E1,-3.920052648E-1,3.452588081E0,-2.954726815E-1
1.021987454E1,-1.906106323E-1,3.883402109E0,-2.617645264E-1
1.022991854E1,6.656035781E-3,3.955240488E0,-2.786262333E-1
1.023996254E1,1.934717149E-1,3.753444672E0,-3.224346936E-1
1.025000754E1,3.460128605E-1,3.370669842E0,-3.754381835E-1
1.026005154E1,4.379361272E-1,2.878561497E0,-4.558558166E-1
1.027009554E1,4.446731210E-1,2.362242460E0,-5.625310540E-1
1.028013954E1,3.624450862E-1,1.907028913E0,-6.522473693E-1
1.029018354E1,2.116691023E-1,1.495095015E0,-6.975570321E-1
1.030022854E1,-3.241067752E-4,1.125290632E0,-7.384543419E-1
1.031027254E1,-2.575140893E-1,7.709844708E-1,-7.687609196E-1
1.032031654E1,-5.482154489E-1,3.702154160E-1,-7.510679960E-1
1.033036054E1,-1.053493142E0,3.346891403E-1,-7.807579041E-1
1.034040454E1,-1.825339556E0,8.127153516E-1,-9.526534677E-1
1.035044954E1,-2.315958023E0,7.345902324E-1,-1.076201558E0
1.036049354E1,-2.540099144E0,2.205519825E-1,-1.147399306E0
1.037053754E1,-2.649756908E0,-3.467723429E-1,-1.232193708E0
1.038058154E1,-2.391457796E0,-1.759529591E0,-1.339143038E0
1.039062654E1,-1.915763378E0,-2.808764935E0,-1.341406584E0
1.040067054E1,-1.805483937E0,-1.672518015E0,-1.185822010E0
1.041071454E1,-1.589105725E0,-5.602445006E-1,-1.018356919E0
1.042075854E1,-1.133472919E0,-3.653557301E-1,-8.613699079E-1
1.043080254E1,-5.715380907E-1,-6.781067848E-1,-6.370328665E-1
1.044084754E1,-1.942222379E-2,-1.130138636E0,-5.230098367E-1
1.045089154E1,4.091185927E-1,-1.378429890E0,-5.409215093E-1
1.046093554E1,6.297590733E-1,-1.191236854E0,-5.906502008E-1
1.047097954E1,6.257419586E-1,-5.965970159E-1,-6.299747229E-1
1.048102354E1,4.939897954E-1,-4.142566398E-2,-6.168573499E-1
1.049106854E1,3.243205547E-1,1.700846255E-1,-5.550769567E-1
1.050111254E1,1.547903717E-1,4.391711205E-2,-4.455670118E-1
1.051115654E1,-4.461329896E-3,-2.897817492E-1,-3.009829223E-1
1.052120054E1,-1.570831090E-1,-5.958311558E-1,-2.064747810E-1
1.053124554E1,-3.039196134E-1,-7.599602342E-1,-1.622532308E-1
1.054128954E1,-4.284511507E-1,-8.096207380E-1,-9.936054796E-2
1.055133354E1,-5.166730881E-1,-6.446206570E-1,2.902453579E-2
1.056137754E1,-5.168789029E-1,2.591971457E-1,2.221295387E-1
1.057142154E1,4.322985709E-1,1.817565084E0,5.492377281E-1
1.058146654E1,3.411741257E0,4.081430435E-1,1.080316901E0
1.059151054E1,3.948585510E0,-7.938438654E-1,1.495251060E0
1.060155454E1,3.389055729E0,3.432786837E-2,1.726404309E0
1.061159854E1,2.732155561E0,7.542389631E-1,1.993012071E0
1.062164254E1,2.277017593E0,4.908374250E-1,2.376720905E0
1.063168754E1,1.978951931E0,-2.699435502E-2,2.718549728E0
1.064173154E1,1.814562440E0,-2.930513322E-1,2.961110830E0
1.065177554E1,1.703032374E0,-5.235002637E-1,3.107289553E0
1.066181954E1,1.615898609E0,-8.012884855E-1,3.126080990E0
1.067186454E1,1.559817314E0,-9.400193691E-1,2.974189520E0
1.068190854E1,1.456839323E0,-9.079527855E-1,2.691240788E0
1.069195254E1,1.258705497E0,-6.888083220E-1,2.342482567E0
1.070199654E1,1.059225678E0,-3.334347904E-1,1.938955426E0
1.071204054E1,1.053443909E0,3.248514235E-2,1.568480849E0
1.072208554E1,1.287665725E0,3.570349813E-1,1.408230424E0
1.073212954E1,1.487064004E0,5.151454806E-1,1.413104415E0
1.074217354E1,1.397198081E0,4.018146694E-1,1.431615829E0
1.075221754E1,1.071246386E0,1.346202791E-1,1.383970976E0
1.076226154E1,6.677210331E-1,-2.243959308E-1,1.273648977E0
1.077230654E1,3.313174844E-1,-5.687898397E-1,1.134170413E0
1.078235054E1,1.470648050E-1,-8.083512783E-1,1.027415991E0
1.079239454E1,7.091075927E-2,-1.037688732E0,9.458738565E-1
1.080243854E1,9.543608129E-2,-1.181933165E0,8.487052321E-1
1.081248354E1,1.554870456E-1,-1.270068526E0,7.484967113E-1
1.082252754E1,2.281804234E-1,-1.264338493E0,6.491600275E-1
1.083257154E1,2.790817320E-1,-1.165404558E0,5.695872307E-1
1.084261554E1,3.062528968E-1,-9.466951489E-1,5.301018953E-1
1.085265954E1,3.294263184E-1,-6.060305834E-1,5.327455997E-1
1.086270454E1,3.280816674E-1,-2.359401286E-1,5.516146421E-1
1.087274854E1,2.846376300E-1,1.016268283E-1,5.661646128E-1
1.088279254E1,2.014162540E-1,3.656513095E-1,5.533622503E-1
1.089283654E1,5.696559697E-2,4.561843276E-1,5.050540566E-1
1.090288183E1,-1.570284367E-1,3.224036396E-1,4.149060845E-1
1.091292583E1,-3.503215313E-1,7.361274213E-2,2.289504707E-1
1.092296983E1,-4.790979028E-1,-2.115188688E-1,-2.665093727E-2
1.093301383E1,-5.677683949E-1,-5.450692177E-1,-2.427988648E-1
1.094305783E1,-5.793930888E-1,-8.380654454E-1,-4.247361720E-1
1.095310283E1,-5.060349703E-1,-1.103260279E0,-6.267810464E-1
1.096314683E1,-4.166947007E-1,-1.370576978E0,-8.712046146E-1
1.097319083E1,-4.290092289E-1,-1.693834305E0,-1.104655743E0
1.098323483E1,-5.621840358E-1,-1.964378953E0,-1.296602249E0
1.099327883E1,-7.576000690E-1,-2.051328182E0,-1.407951355E0
1.100332383E1,-9.572774768E-1,-2.146808147E0,-1.527935266E0
1.101336783E1,-1.069299221E0,-2.460987091E0,-1.602222085E0
1.102341183E1,-1.013404489E0,-2.086996078E0,-1.415639400E0
1.103345583E1,-9.289778471E-1,1.990228742E-1,-1.035937548E0
1.104350083E1,-6.457501650E-1,2.687975883E0,-5.000758171E-1
1.105354483E1,-4.139165878E-1,3.595418930E0,-6.383882463E-2
1.106358883E1,-2.883144617E-1,3.555734634E0,1.587284654E-1
1.107363283E1,-1.482892334E-1,3.291532993E0,1.674311161E-1
1.108367683E1,-1.109036524E-2,3.166895151E0,7.654967904E-2
1.109372183E1,4.107275978E-2,3.419870853E0,-3.425220028E-2
1.110376583E1,-7.540404797E-2,3.491867304E0,-1.432929337E-1
1.111380983E1,-2.329666167E-1,2.860842943E0,-1.626811028E-1
1.112385383E1,-1.518706977E-1,2.192349195E0,-1.833917052E-1
1.113389883E1,2.965998054E-1,1.915243864E0,-1.394767165E-1
1.114394283E1,1.076671362E0,1.817873478E0,4.589179903E-2
1.115398683E1,1.351191878E0,1.632234335E0,3.769617677E-1
1.116403083E1,1.000045657E0,3.958690166E-1,5.136713982E-1
1.117407483E1,4.695783556E-1,-1.125397801E0,2.843086421E-1
1.118411983E1,-1.294171661E-1,-1.743240476E0,1.110742334E-3
1.119416383E1,-9.061756134E-1,-1.233422518E0,-6.213634834E-2
1.120420783E1,-1.486276031E0,-4.451213479E-1,-1.084601730E-1
1.121425183E1,-1.618816257E0,4.057398997E-3,-3.283009231E-1
1.122429683E1,-1.482744336E0,1.919551343E-1,-6.595885754E-1
1.123434083E1,-1.228658199E0,1.968956739E-1,-9.536560774E-1
1.124438483E1,-9.137905836E-1,6.214137189E-3,-1.150120974E0
1.125442883E1,-6.045399904E-1,-4.229977131E-1,-1.245047927E0
1.126447283E1,-3.502374291E-1,-1.050194740E0,-1.226594090E0
1.127451783E1,-1.685464531E-1,-1.709844112E0,-1.124759912E0
1.128456183E1,-4.920115694E-2,-2.209717274E0,-1.009053111E0
1.129460583E1,-9.948028252E-3,-2.461520433E0,-9.285563827E-1
1.130464983E1,-5.653204024E-2,-2.474891901E0,-8.774593472E-1
1.131469483E1,-1.904324293E-1,-2.246272564E0,-8.488835692E-1
1.132473883E1,-3.795056939E-1,-1.701696157E0,-8.541888595E-1
1.133478283E1,-5.700294375E-1,-8.839334846E-1,-8.786473870E-1
1.134482683E1,-7.119583488E-1,1.094735563E-1,-8.662655354E-1
1.135487083E1,-7.814960480E-1,1.136681080E0,-7.772297859E-1
1.136491583E1,-7.842310667E-1,2.014905691E0,-6.395411491E-1
1.137495983E1,-7.316034436E-1,2.610452890E0,-5.177327991E-1
1.138500383E1,-6.465125084E-1,2.904336452E0,-4.657193720E-1
1.139504783E1,-5.323193073E-1,2.916681290E0,-4.784187376E-1
1.140509283E1,-4.075851440E-1,2.706429005E0,-5.276880264E-1
1.141513683E1,-2.813266516E-1,2.341535091E0,-5.936748385E-1
1.142518083E1,-1.843401790E-1,1.882862806E0,-6.333413124E-1
1.143522483E1,-1.411692649E-1,1.338006616E0,-6.606802940E-1
1.144526883E1,-1.629613787E-1,7.538028359E-1,-6.800846457E-1
1.145531383E1,-2.468409389E-1,1.926623136E-1,-7.105174661E-1
1.146535783E1,-3.893586695E-1,-2.922913134E-1,-7.550228834E-1
1.147540183E1,-6.061012149E-1,-6.798729300E-1,-8.160820603E-1
1.148544583E1,-1.140650153E0,-3.798595965E-1,-9.748072624E-1
1.149549083E1,-1.835023284E0,3.200633526E-1,-1.208378077E0
1.150553483E1,-2.211225271E0,3.991717398E-1,-1.299787402E0
1.151557883E1,-2.308685541E0,8.082725108E-2,-1.252379894E0
1.152562283E1,-2.257401228E0,-3.172828257E-1,-1.190495491E0
1.153566683E1,-2.163355589E0,-6.041918993E-1,-1.139228821E0
1.154571183E1,-2.107779741E0,-5.647342205E-1,-1.087857246E0
1.155575583E1,-2.043247461E0,-1.477894634E-1,-1.021269560E0
1.156579983E1,-1.413100719E0,-4.198579788E-1,-8.996403217E-1
1.157584383E1,-5.961285233E-1,-4.453477859E-1,-7.137658000E-1
1.158588883E1,-1.831283718E-1,3.349610865E-1,-5.750635862E-1
1.159593283E1,1.465798467E-1,6.637276411E-1,-5.352631211E-1
1.160597683E1,4.803237319E-1,4.220055640E-1,-5.347486138E-1
1.161602083E1,7.588205934E-1,-3.650069237E-2,-5.248094201E-1
1.162606583E1,9.154991508E-1,-4.490283132E-1,-5.044268966E-1
1.163610983E1,9.245546460E-1,-6.705402136E-1,-4.813905656E-1
1.164615383E1,7.942227721E-1,-6.875064373E-1,-4.287241399E-1
1.165619783E1,5.578520298E-1,-5.512487292E-1,-3.622535169E-1
1.166624183E1,2.729246616E-1,-3.076650798E-1,-3.360421360E-1
1.167628683E1,-9.536409751E-3,-5.276537314E-2,-3.008720875E-1
1.168633083E1,-2.326493859E-1,6.925214827E-2,-2.030147612E-1
1.169637483E1,-3.684002757E-1,6.122976542E-3,-7.471884787E-2
1.170641883E1,-4.367750883E-1,-5.403862894E-2,6.914964318E-2
1.171646383E1,-3.393577933E-1,3.268846571E-1,2.597185969E-1
1.172650783E1,1.922478199E0,5.762931705E-1,6.996227503E-1
