"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.944863292E0,-3.091521149E0,-8.349038086E0,2.367626495E0
7.954907292E0,-3.901037750E0,-8.613987122E0,1.528471527E0
7.964951292E0,-4.873565369E0,-8.658444672E0,3.005749512E-1
7.974996292E0,-5.512287140E0,-8.465196533E0,-6.628216553E-1
7.985040292E0,-5.744604034E0,-8.216413879E0,-1.052760773E0
7.995084292E0,-5.791306915E0,-7.993377686E0,-8.979826355E-1
8.005128292E0,-5.861660614E0,-7.876919861E0,-4.637356567E-1
8.015172292E0,-5.928122406E0,-7.888296204E0,4.056564331E-2
8.025217292E0,-5.990392914E0,-8.065078583E0,3.909869385E-1
8.035261292E0,-6.017636261E0,-8.291856995E0,7.086264038E-1
8.045305292E0,-5.962251434E0,-8.475525055E0,1.830094299E0
8.055349292E0,-5.756429443E0,-8.759634247E0,3.486849060E0
8.065393292E0,-5.462141418E0,-9.097930756E0,2.401755524E0
8.075437292E0,-5.387746124E0,-9.342222748E0,4.031117249E-1
8.085482292E0,-5.391787720E0,-9.407636719E0,-7.466473389E-1
8.095526292E0,-5.398074646E0,-9.469308472E0,-1.223705292E0
8.105570292E0,-5.392536163E0,-9.587412872E0,-1.511257324E0
8.115614292E0,-5.404062195E0,-9.676327972E0,-1.657802582E0
8.125658292E0,-5.596861267E0,-9.668544159E0,-1.808389435E0
8.135703292E0,-6.113586731E0,-9.900561676E0,-2.112556915E0
8.145747292E0,-6.986421661E0,-1.055694672E1,-2.431094513E0
8.155791292E0,-7.913892975E0,-1.106573868E1,-2.557880859E0
8.165835292E0,-8.365503845E0,-1.091006241E1,-1.812131653E0
8.175879292E0,-9.310638428E0,-1.030412247E1,2.075434113E0
8.185924292E0,-1.173424850E1,-9.420210571E0,1.109567642E1
8.195968292E0,-1.297920959E1,-9.086105347E0,1.281754578E1
8.206012292E0,-1.107052872E1,-7.787406006E0,5.044360199E0
8.216056292E0,-9.446855164E0,-5.849685516E0,1.472937012E0
8.226100292E0,-9.346264343E0,-5.539081421E0,-1.006357269E0
8.236144292E0,-8.775052185E0,-6.019133148E0,-3.689377899E0
8.246189292E0,-8.585546265E0,-7.182513885E0,-4.229604492E0
8.256233292E0,-7.382198639E0,-8.191266174E0,-3.914659424E0
8.266277292E0,-6.575226746E0,-8.883875885E0,-3.728596344E0
8.276321292E0,-6.326294403E0,-9.558073883E0,-4.711153107E0
8.286365292E0,-6.542444916E0,-1.011671219E1,-5.602699127E0
8.296410292E0,-7.212002563E0,-1.069825287E1,-5.780379639E0
8.306454292E0,-7.945177917E0,-1.114252899E1,-5.586233368E0
8.316498292E0,-8.586594086E0,-1.123952728E1,-5.084177399E0
8.326542292E0,-8.968599701E0,-1.129146927E1,-4.949457550E0
8.336586292E0,-8.719218292E0,-1.091590027E1,-5.105133820E0
8.346631292E0,-8.692124634E0,-1.026161087E1,-6.003266144E0
8.356675292E0,-8.434959412E0,-1.000609222E1,-6.634952545E0
8.366719292E0,-7.788902893E0,-9.790241089E0,-5.726791077E0
8.376763292E0,-7.391928406E0,-9.681267700E0,-4.104315033E0
8.386807292E0,-7.299121399E0,-9.387728119E0,-3.043770447E0
8.396851292E0,-7.541317749E0,-8.819210358E0,-3.138224030E0
8.406896292E0,-7.751480713E0,-8.277187500E0,-4.084406433E0
8.416940292E0,-7.113657074E0,-8.046666870E0,-4.648583221E0
8.426984292E0,-5.539979553E0,-8.367150421E0,-4.253554688E0
8.437028292E0,-3.993246002E0,-8.725056152E0,-3.223696289E0
8.447072292E0,-3.052901459E0,-9.176517334E0,-2.190245361E0
8.457117292E0,-2.243384857E0,-9.746831360E0,-1.986818390E0
8.467161292E0,-1.733694763E0,-9.938582611E0,-2.240690460E0
8.477205292E0,-1.174457703E0,-9.935139771E0,-2.274220734E0
8.487249292E0,4.071533203E-2,-9.912237396E0,1.752555542E0
8.497293292E0,8.131091309E-1,-9.870324554E0,5.925727386E0
8.507338292E0,5.014572144E-2,-9.646539917E0,2.931503906E0
8.517382292E0,-4.864883423E-1,-9.597591705E0,1.638343048E0
8.527426292E0,-4.604425049E-1,-9.488768005E0,1.369202728E0
8.537470292E0,4.490661621E-4,-9.244925079E0,1.976190491E0
8.547514292E0,6.354286194E-1,-8.765172729E0,2.540816345E0
8.557559292E0,1.020577698E0,-8.321645050E0,2.534978485E0
8.567603292E0,1.193767548E0,-7.830516357E0,2.281405792E0
8.577647292E0,1.179996185E0,-7.289541321E0,1.973196716E0
8.587691292E0,1.240320740E0,-6.862329712E0,1.671274567E0
8.597735292E0,1.272503815E0,-6.516249390E0,1.579216003E0
8.607780292E0,1.154549103E0,-6.444398804E0,1.751058655E0
8.617824292E0,1.002914429E0,-6.565197601E0,2.246228943E0
8.627868292E0,5.273533630E-1,-6.844367065E0,2.316732330E0
8.637912292E0,-5.578898621E-1,-7.161407776E0,1.932780762E0
8.647956292E0,-1.850451965E0,-7.294481049E0,1.695075073E0
8.658000292E0,-3.620970154E0,-7.616760864E0,1.265917511E0
8.668045292E0,-5.547613678E0,-7.955805817E0,7.255412292E-1
8.678089292E0,-7.267387390E0,-8.085286560E0,1.127156067E0
8.688133292E0,-8.720266113E0,-7.990683289E0,1.710493011E0
8.698177292E0,-1.016640884E1,-7.862849121E0,8.969348145E-1
8.708221292E0,-1.148082550E1,-7.750133514E0,-9.644444275E-1
8.718266292E0,-1.264480499E1,-7.434290314E0,-1.883982239E0
8.728310292E0,-1.399140472E1,-7.029382324E0,-1.011596375E0
8.738354292E0,-1.545970139E1,-6.712790680E0,2.044747925E-1
8.748398292E0,-1.605935440E1,-6.567891998E0,1.352886658E0
8.758442292E0,-1.615769989E1,-6.364165649E0,2.222877502E0
8.768487292E0,-1.526211227E1,-6.464756470E0,2.029779053E-1
8.778531292E0,-1.383902161E1,-7.732919312E0,-2.028731232E0
8.788575292E0,-1.269914200E1,-1.049258057E1,2.869532776E-1
8.798619292E0,-1.214050369E1,-1.374471771E1,3.188818817E0
8.808663292E0,-1.066921326E1,-1.485974899E1,4.200564880E0
8.818708292E0,-7.574099579E0,-1.325523560E1,1.198258209E0
8.828752292E0,-4.253255310E0,-1.063972458E1,-1.500030670E0
8.838796292E0,-1.217418365E0,-8.655600586E0,2.205962677E0
8.848840292E0,3.582500153E0,-6.759194183E0,1.064915497E1
8.858884292E0,6.109096069E0,-6.312223663E0,9.906249847E0
8.868929292E0,3.447331238E0,-7.529043274E0,3.397933960E-1
8.878973292E0,1.987866211E-1,-8.708740082E0,-4.087998962E0
8.889017292E0,-1.676813049E0,-1.003004242E1,-4.940476227E0
8.899061292E0,-2.523003387E0,-1.118698654E1,-4.224814453E0
8.909105292E0,-2.639012146E0,-1.151675079E1,-3.546874237E0
8.919150292E0,-2.490670624E0,-1.140104141E1,-3.088976440E0
8.929194292E0,-2.217937775E0,-1.116153946E1,-2.454445953E0
8.939238292E0,-1.967807922E0,-1.074405762E1,-1.803599396E0
8.949282292E0,-1.707648926E0,-9.973609772E0,-1.250050507E0
8.959326292E0,-1.520687714E0,-9.092392273E0,-6.574328613E-1
8.969371292E0,-1.526525574E0,-8.332572327E0,-1.556762695E-2
8.979415292E0,-1.669777679E0,-7.921976166E0,2.966830444E-1
8.989459292E0,-2.060315552E0,-7.907755737E0,3.920347595E-1
8.999503292E0,-2.473306732E0,-8.266559601E0,4.462220764E-1
9.009547292E0,-2.911445618E0,-8.835676117E0,1.111289062E0
9.019592292E0,-3.360212402E0,-9.268725586E0,1.543440399E0
9.029636292E0,-3.488795013E0,-9.482331390E0,1.336271210E0
9.039680292E0,-3.438200226E0,-9.216035156E0,9.277706909E-1
9.049724292E0,-3.477568359E0,-8.808432770E0,6.149212646E-1
9.059768292E0,-3.604803772E0,-8.554560699E0,3.836521912E-1
9.069813292E0,-3.722908173E0,-8.348888397E0,1.538800049E-1
9.079857292E0,-3.796555023E0,-8.093070374E0,-1.678010559E-1
9.089901292E0,-3.755540314E0,-7.829917603E0,-6.256988525E-1
9.099945292E0,-3.804638214E0,-7.860304413E0,-1.197659454E0
9.109989292E0,-3.950734406E0,-7.846083984E0,-1.692230988E0
9.120033292E0,-3.927233276E0,-7.520361328E0,-2.486329651E0
9.130078292E0,-3.914060669E0,-7.314090271E0,-2.965333557E0
9.140122292E0,-3.832480316E0,-7.308252411E0,-2.896027679E0
9.150166292E0,-3.941154327E0,-7.560627594E0,-2.994373169E0
9.160210292E0,-4.378844147E0,-8.157137146E0,-2.914140015E0
9.170254292E0,-4.528532867E0,-8.565038910E0,-2.405946808E0
9.180299292E0,-4.483177185E0,-8.617130585E0,-1.909129944E0
9.190343292E0,-4.576732635E0,-8.669970703E0,-1.567689972E0
9.200387292E0,-4.683909760E0,-8.812773743E0,-1.015039215E0
9.210431292E0,-4.685855713E0,-9.054521027E0,-2.814147949E-1
9.220476292E0,-4.758454742E0,-9.097182312E0,2.418969727E-1
9.230520292E0,-4.712200928E0,-8.880433044E0,6.171665955E-1
9.240564292E0,-4.519850922E0,-8.565937042E0,9.731263733E-1
9.250608292E0,-5.385949860E0,-8.817264404E0,5.224585419E0
9.260652292E0,-7.103627930E0,-9.116192780E0,1.442011322E1
9.270696292E0,-6.612050171E0,-8.923693085E0,8.471483459E0
9.280741292E0,-6.174959106E0,-8.916058960E0,2.294279022E0
9.290785292E0,-6.361620941E0,-9.008267212E0,-1.171314240E0
9.300829292E0,-6.509363708E0,-9.046138458E0,-2.254162445E0
9.310873292E0,-6.543642426E0,-8.916508026E0,-2.136357422E0
9.320917292E0,-6.561754761E0,-8.985364838E0,-1.448687439E0
9.330962292E0,-6.702013092E0,-9.239835663E0,-4.599934387E-1
9.341006292E0,-7.106621704E0,-9.513915710E0,2.302212524E-1
9.351050292E0,-7.464826813E0,-9.645641785E0,1.191522217E-1
9.361094292E0,-7.593858490E0,-9.535021820E0,-2.345622253E-1
9.371139292E0,-7.701484680E0,-9.480086060E0,-5.619314575E-1
9.381183292E0,-8.022566986E0,-9.632020111E0,-8.460406494E-1
9.391227292E0,-8.354277191E0,-9.715247040E0,-6.454577637E-1
9.401271292E0,-8.726253662E0,-9.662107544E0,8.725355530E-1
9.411315292E0,-9.419911194E0,-9.482780457E0,5.208419037E0
9.421360292E0,-1.016566040E1,-9.517358551E0,1.124626328E1
9.431404292E0,-9.997709656E0,-1.061442719E1,1.600741241E1
9.441448292E0,-8.617879028E0,-1.069241501E1,-7.331753540E-1
9.451492292E0,-7.063211975E0,-8.918154602E0,-3.336411896E0
9.461536292E0,-5.317841492E0,-8.826245728E0,1.582060089E0
9.471581292E0,-5.571863251E0,-9.754166107E0,-3.178639984E0
9.481625292E0,-6.051016846E0,-1.064705933E1,-4.343367920E0
9.491669292E0,-6.113586731E0,-1.183543808E1,-2.727029114E0
9.501713292E0,-5.871540070E0,-1.295466064E1,-1.219364319E0
9.511757292E0,-5.624403992E0,-1.410531784E1,-1.669029236E-1
9.521802292E0,-5.493126984E0,-1.501542526E1,1.451980591E-2
9.531846292E0,-5.305567017E0,-1.516646118E1,-2.634521484E-2
9.541890292E0,-5.103936310E0,-1.438583450E1,-1.588197327E-1
9.551934292E0,-5.048401794E0,-1.324475739E1,-4.719685364E-1
9.561978292E0,-5.025050354E0,-1.235231323E1,-3.432362366E-1
9.572023292E0,-4.958738251E0,-1.179277679E1,-1.583706665E-1
9.582067292E0,-4.292623444E0,-1.090182953E1,-3.649411011E-1
9.592111292E0,-3.776945801E0,-9.963880005E0,-1.358125763E0
9.602155292E0,-3.832031250E0,-9.388626251E0,-1.823657684E0
9.612199292E0,-3.692970428E0,-8.887019348E0,-1.683099976E0
9.622244292E0,-3.396437073E0,-8.415799255E0,-1.333127747E0
9.632288292E0,-3.320544891E0,-8.283025360E0,-1.075812836E0
9.642332292E0,-2.949017487E0,-8.033045197E0,-6.735992432E-1
9.652376292E0,-2.446362762E0,-7.691904602E0,-2.571652222E-1
9.662420292E0,-1.965263214E0,-7.339237976E0,-5.269042969E-2
9.672465292E0,-1.593137054E0,-7.180717621E0,-1.329235840E-1
9.682509292E0,-1.340163116E0,-7.126829681E0,-3.501219177E-1
9.692553292E0,-1.055754547E0,-6.994953918E0,-5.891748047E-1
9.702597292E0,-7.475454712E-1,-6.849007416E0,-6.803352356E-1
9.712641292E0,-4.008663940E-1,-6.623127136E0,-6.930587769E-1
9.722686292E0,-5.119354248E-2,-6.321055298E0,-9.975256348E-1
9.732730292E0,3.706292725E-1,-6.015839996E0,-1.216969299E0
9.742774292E0,8.714877319E-1,-5.702541504E0,-1.065933380E0
9.752818292E0,1.317709808E0,-5.274132385E0,-7.738906860E-1
9.762862292E0,1.623374176E0,-4.910538483E0,-3.266207886E-1
9.772907292E0,1.650767212E0,-4.941074982E0,-2.215393066E-2
9.782951292E0,1.329235840E0,-5.265749817E0,-1.115180969E-1
9.792995292E0,1.026864624E0,-5.806275787E0,-2.442919922E-1
9.803039292E0,8.634045410E-1,-6.034102020E0,-2.412982178E-1
9.813083292E0,7.509883118E-1,-5.931565247E0,3.647914124E-1
9.823128292E0,6.367758179E-1,-6.041137390E0,1.185983734E0
9.833172292E0,-2.290237427E-1,-6.223458252E0,1.751956787E0
9.843216292E0,-1.843865662E0,-6.498286743E0,2.121388550E0
9.853260292E0,-3.744762726E0,-7.054080963E0,3.139421539E0
9.863305292E0,-5.816005554E0,-7.969427490E0,4.965025177E0
9.873349292E0,-8.006699982E0,-8.685987396E0,6.859785004E0
9.883393292E0,-9.519005127E0,-9.023086395E0,7.464377747E0
9.893437292E0,-1.075588303E1,-9.964478760E0,7.176526337E0
9.903481542E0,-1.215861603E1,-1.089135132E1,5.952371979E0
9.913526542E0,-1.333995941E1,-1.105436234E1,3.142714691E0
9.923570542E0,-1.382075958E1,-1.025622208E1,1.490151215E0
9.933614542E0,-1.406535095E1,-9.268426208E0,1.363514557E0
9.943658542E0,-1.452833817E1,-8.293353882E0,2.873274994E0
9.953702542E0,-1.477173203E1,-7.998467102E0,3.758983154E0
9.963747542E0,-1.499207382E1,-9.935439148E0,8.550219727E-1
9.973791542E0,-1.504715927E1,-1.300645294E1,-5.484594727E-1
9.983835542E0,-1.485016891E1,-1.567166061E1,3.428620148E0
9.993879542E0,-1.323936859E1,-1.528875687E1,2.714455261E0
1.000392354E1,-9.159901886E0,-1.194216614E1,-3.593277740E0
1.001396854E1,-4.991819458E0,-9.381141815E0,-6.475983124E0
1.002401254E1,-2.071242828E0,-7.283703461E0,-1.729353790E0
1.003405654E1,2.993774414E-1,-6.248007202E0,2.304906921E0
1.004410054E1,1.996548157E0,-5.921386414E0,2.776875458E0
1.005414454E1,1.458716583E0,-5.805078278E0,6.650669861E-1
1.006418954E1,1.407073975E-1,-5.911057892E0,-1.149609375E0
1.007423354E1,-2.707868958E-1,-6.129154358E0,-1.339714050E0
1.008427754E1,-4.355941772E-1,-6.868317261E0,-1.281335449E0
1.009432154E1,-6.453080750E-1,-8.217012634E0,-1.936073914E0
1.010436654E1,-1.164278870E0,-9.800419922E0,-2.734064484E0
1.011441054E1,-1.615141296E0,-1.095736404E1,-3.265459442E0
1.012445454E1,-1.604962463E0,-1.151211044E1,-3.085084534E0
1.013449854E1,-1.635349274E0,-1.173499695E1,-2.307751007E0
1.014454254E1,-1.833387451E0,-1.150956573E1,-1.492995300E0
1.015458754E1,-1.964365082E0,-1.077564194E1,-8.888516235E-1
1.016463154E1,-1.838177490E0,-9.837093658E0,-3.957769775E-1
1.017467554E1,-1.770967255E0,-9.080716553E0,1.484912109E-1
1.018471954E1,-2.014361115E0,-8.754095764E0,6.412664795E-1
1.019476354E1,-2.383343811E0,-8.583899689E0,7.083270264E-1
1.020480854E1,-2.600691833E0,-8.491990814E0,3.050656128E-1
1.021485254E1,-2.665956116E0,-8.454119568E0,-3.811074829E-1
1.022489654E1,-2.766696625E0,-8.513845367E0,-1.000669098E0
1.023494054E1,-3.024909668E0,-8.527467041E0,-1.533111877E0
1.024498454E1,-3.211122437E0,-8.234077148E0,-1.922302551E0
1.025502954E1,-3.275787964E0,-7.832761688E0,-2.200723572E0
1.026507354E1,-3.231330414E0,-7.502398682E0,-2.446213074E0
1.027511754E1,-3.230132904E0,-7.376660156E0,-2.537523193E0
1.028516154E1,-3.443589020E0,-7.421566772E0,-2.399061127E0
1.029520654E1,-3.731739807E0,-7.489375763E0,-2.216440887E0
1.030525054E1,-3.982169037E0,-7.594008179E0,-2.108365631E0
1.031529454E1,-4.388873291E0,-7.895630951E0,-2.031575317E0
1.032533854E1,-5.032983856E0,-8.202343140E0,-2.031874695E0
1.033538254E1,-5.292843475E0,-8.112230530E0,-1.321452026E0
1.034542754E1,-5.284909973E0,-7.949967957E0,-6.641688538E-1
1.035547154E1,-5.669460297E0,-8.256979523E0,-1.545386353E0
1.036551554E1,-5.708529053E0,-8.205187225E0,-1.755699005E0
1.037555954E1,-5.594915314E0,-7.974965973E0,-1.097667389E0
1.038560354E1,-6.348148956E0,-7.980354767E0,2.861599274E0
1.039564854E1,-7.398664398E0,-8.183781738E0,1.054736664E1
1.040569254E1,-7.577243042E0,-7.770191803E0,9.063502350E0
1.041573654E1,-7.224426727E0,-7.198829956E0,4.400249634E0
1.042578054E1,-6.820865936E0,-7.366181946E0,6.598278809E-1
1.043582454E1,-6.922354889E0,-7.770491180E0,-1.168021088E0
1.044586954E1,-6.652466125E0,-7.821535034E0,-1.558558960E0
1.045591354E1,-6.356681213E0,-7.984845428E0,-1.309476929E0
1.046595754E1,-6.479725342E0,-8.545579376E0,-5.887257385E-1
1.047600154E1,-6.810088348E0,-9.182055817E0,-1.221459961E-1
1.048604654E1,-7.171586609E0,-9.563462677E0,-7.340734863E-1
1.049609054E1,-7.578141174E0,-9.905202026E0,-1.789528656E0
1.050613454E1,-8.176147614E0,-1.029993118E1,-2.531236267E0
1.051617854E1,-8.641529846E0,-1.053479279E1,-2.788401489E0
1.052622254E1,-8.426427155E0,-1.016281631E1,-2.423610077E0
1.053626754E1,-8.374185791E0,-9.886191559E0,-1.914668427E0
1.054631154E1,-8.957073669E0,-9.991422729E0,-1.411414948E0
1.055635554E1,-9.724228363E0,-1.003019211E1,-2.423460388E-1
1.056639954E1,-1.066113007E1,-9.773026886E0,3.288511505E0
1.057644354E1,-1.210622498E1,-9.495953064E0,1.432580933E1
1.058648854E1,-1.205263641E1,-1.031954041E1,1.806817703E1
1.059653254E1,-9.882748718E0,-9.706714783E0,-3.784130859E-1
1.060657654E1,-7.192543030E0,-8.389603729E0,1.376836853E0
1.061662054E1,-5.141358490E0,-8.390950928E0,7.146139526E-1
1.062666554E1,-4.894671478E0,-9.278305664E0,-1.646725616E0
1.063670954E1,-4.558470612E0,-9.790390778E0,-1.101559296E0
1.064675354E1,-4.606520691E0,-1.048030609E1,-2.429447937E-1
1.065679754E1,-5.068460083E0,-1.148636398E1,-6.623725891E-1
1.066684154E1,-5.583089905E0,-1.272503815E1,-1.269510040E0
1.067688654E1,-5.938750305E0,-1.423285263E1,-1.049617310E0
1.068693054E1,-6.250701599E0,-1.565818863E1,-7.388635254E-1
1.069697454E1,-6.300547943E0,-1.674447968E1,-3.869453430E-1
1.070701854E1,-5.657934265E0,-1.696437241E1,1.742376709E-1
1.071706354E1,-5.157524872E0,-1.591295883E1,9.258247375E-1
1.072710754E1,-5.516777802E0,-1.454959396E1,1.437011719E0
1.073715154E1,-5.179229736E0,-1.330313599E1,4.583468628E-1
1.074719554E1,-4.229754181E0,-1.212807953E1,-1.511407013E0
1.075723954E1,-3.482657776E0,-1.103550156E1,-2.563569031E0
1.076728454E1,-3.022664337E0,-1.001492386E1,-2.946921844E0
1.077732854E1,-2.718646545E0,-9.115144958E0,-2.565065918E0
1.078737254E1,-2.564467163E0,-8.559949493E0,-1.747166748E0
1.079741654E1,-2.310295715E0,-8.030051422E0,-1.333127747E0
1.080746054E1,-1.904040527E0,-7.474406891E0,-6.927593994E-1
1.081750554E1,-1.725910950E0,-7.041207733E0,-5.507048035E-1
1.082754954E1,-1.571581879E0,-6.691085815E0,-3.851490784E-1
1.083759354E1,-1.467847595E0,-6.369853821E0,-2.908451843E-1
1.084763754E1,-1.407223663E0,-6.168971558E0,-7.035369873E-2
1.085768254E1,-1.279688873E0,-6.009253693E0,1.145118713E-1
1.086772654E1,-1.066831512E0,-5.744154968E0,-1.374142456E-1
1.087777054E1,-7.560777283E-1,-5.450765076E0,-4.848417664E-1
1.088781454E1,-3.221301270E-1,-5.198389893E0,-7.222480774E-1
1.089785854E1,1.475930786E-1,-4.938829651E0,-1.129850464E0
1.090790383E1,6.074368286E-1,-4.668192444E0,-1.427581329E0
1.091794783E1,1.310973816E0,-4.443509674E0,-1.098266144E0
1.092799183E1,1.627415771E0,-4.424349518E0,-9.114546204E-1
1.093803583E1,1.374292145E0,-4.651127930E0,-9.502239990E-1
1.094807983E1,1.337618408E0,-4.853357391E0,-4.182302856E-1
1.095812483E1,1.382225647E0,-5.228627014E0,1.475930786E-1
1.096816883E1,1.387913818E0,-5.609285431E0,3.400927734E-1
1.097821283E1,1.026415558E0,-5.901777191E0,3.046165466E-1
1.098825683E1,4.107458496E-1,-6.561455383E0,8.006849670E-1
1.099830183E1,-1.112935638E0,-7.370672607E0,2.004481659E0
1.100834583E1,-3.337310028E0,-7.975714417E0,3.348686371E0
1.101838983E1,-6.111940155E0,-8.806935883E0,5.531297607E0
1.102843383E1,-9.953551483E0,-9.705217896E0,9.974358215E0
1.103847783E1,-1.318697754E1,-1.089075256E1,1.428090271E1
1.104852283E1,-1.448283279E1,-1.162317947E1,1.174502609E1
1.105856683E1,-1.377151199E1,-1.104208786E1,4.007616119E0
1.106861083E1,-1.336884933E1,-9.467362518E0,6.921606445E-1
1.107865483E1,-1.307665695E1,-7.346273346E0,7.078779602E-1
1.108869983E1,-1.278835648E1,-5.460345154E0,1.772314453E0
1.109874383E1,-1.205967178E1,-4.401297455E0,3.295247498E0
1.110878783E1,-1.150297943E1,-5.462889862E0,1.950893097E0
1.111883183E1,-1.133862122E1,-8.813971252E0,-9.461824036E-1
1.112887583E1,-1.035741165E1,-1.220921082E1,-4.041595459E-2
1.113892083E1,-9.925110626E0,-1.563663345E1,4.006268921E0
1.114896483E1,-1.044557831E1,-1.774335251E1,7.544760590E0
1.115900883E1,-1.034169434E1,-1.574605591E1,2.805166626E0
1.116905283E1,-6.791377258E0,-1.238434662E1,-5.896089020E0
1.117909783E1,-3.108735352E0,-9.970615997E0,-7.447163544E0
1.118914183E1,-1.492097168E0,-8.464597778E0,-3.873345337E0
1.119918583E1,-9.789642334E-1,-7.078929291E0,-7.946974182E-1
1.120922983E1,-1.697470093E-1,-6.314918060E0,1.827699280E-1
1.121927383E1,4.623884583E-1,-5.711672516E0,2.636018372E-1
1.122931883E1,6.984475708E-1,-5.392236786E0,1.562750244E-1
1.123936283E1,2.393522644E-1,-5.953419800E0,-8.128097534E-2
1.124940683E1,-5.113366699E-1,-7.214996338E0,-5.780978394E-1
1.125945083E1,-1.204245758E0,-8.639883270E0,-1.449435883E0
1.126949583E1,-1.930236053E0,-9.905950470E0,-2.314786377E0
1.127953983E1,-2.353555756E0,-1.069690567E1,-2.667303314E0
1.128958383E1,-2.379002838E0,-1.093535980E1,-2.429447937E0
1.129962783E1,-2.134860535E0,-1.082982925E1,-2.155367889E0
1.130967183E1,-1.992506561E0,-1.052685928E1,-2.026186523E0
1.131971683E1,-1.825603638E0,-1.003842499E1,-1.858684845E0
1.132976083E1,-1.651665344E0,-9.493108978E0,-1.362766113E0
1.133980483E1,-1.755699005E0,-8.969198456E0,-8.101153564E-1
1.134984883E1,-2.155068512E0,-8.782536621E0,-4.086502075E-1
1.135989383E1,-2.761307831E0,-8.778345337E0,-2.237846375E-1
1.136993783E1,-3.306623840E0,-8.757987671E0,-3.275189209E-1
1.137998183E1,-3.589685211E0,-8.726553040E0,-6.183641052E-1
1.139002583E1,-3.651806030E0,-8.766220551E0,-1.017583923E0
1.140006983E1,-3.666325836E0,-8.578660583E0,-1.385219421E0
1.141011483E1,-3.692970428E0,-8.262068939E0,-1.676363983E0
1.142015883E1,-3.794908447E0,-8.009095001E0,-1.838027802E0
1.143020283E1,-3.961661682E0,-7.661817169E0,-1.888173523E0
1.144024683E1,-4.157454529E0,-7.354955292E0,-1.988614655E0
1.145029183E1,-4.320465546E0,-7.166048126E0,-2.065554657E0
1.146033583E1,-4.489164734E0,-7.222031708E0,-2.019749908E0
1.147037983E1,-4.740941162E0,-7.548203430E0,-1.894161072E0
1.148042383E1,-4.915927277E0,-7.721992035E0,-1.711540833E0
1.149046783E1,-4.993166656E0,-7.562423859E0,-4.819976807E-1
1.150051283E1,-5.370382233E0,-7.658973083E0,-4.191284180E-3
1.151055683E1,-5.963149567E0,-8.080795898E0,-1.031055908E0
1.152060083E1,-6.297105103E0,-8.194259949E0,-1.204844513E0
1.153064483E1,-6.248605957E0,-7.970475311E0,-9.159452820E-1
1.154068983E1,-6.195765839E0,-8.079598389E0,-3.989204407E-1
1.155073383E1,-6.252198486E0,-8.462651825E0,6.863227844E-1
1.156077783E1,-6.695576477E0,-8.909173279E0,2.768941956E0
1.157082183E1,-7.460336151E0,-9.200168152E0,7.456593933E0
1.158086683E1,-7.598648529E0,-8.885672150E0,8.939560089E0
1.159091083E1,-6.772217102E0,-8.397237854E0,4.592749329E0
1.160095483E1,-6.110143890E0,-8.304879913E0,1.042282562E0
1.161099883E1,-6.031557312E0,-8.493188324E0,-9.035211182E-1
1.162104283E1,-6.187383270E0,-8.687484283E0,-1.675465851E0
1.163108783E1,-6.475534058E0,-9.040300598E0,-1.888472900E0
1.164113183E1,-6.916217651E0,-9.659263458E0,-1.755249939E0
1.165117583E1,-7.634723511E0,-1.033914963E1,-1.518891449E0
1.166121983E1,-7.869136047E0,-1.024230103E1,-1.251248016E0
1.167126483E1,-7.265441437E0,-9.343569946E0,-9.620494080E-1
1.168130883E1,-6.696773987E0,-8.595126343E0,-8.684939575E-1
1.169135283E1,-6.641538849E0,-8.416098633E0,-9.982740784E-1
1.170139683E1,-6.948700104E0,-8.635542297E0,-1.114133148E0
1.171144083E1,-7.651488647E0,-9.034462738E0,-5.420228577E-1
1.172148583E1,-9.000633087E0,-9.460925903E0,3.165766754E0
1.173152983E1,-1.197404984E1,-1.012853760E1,2.084340591E1
1.174157383E1,-1.084075653E1,-1.029948212E1,1.314760941E1
1.175161783E1,-7.981402588E0,-9.271270294E0,-5.927673340E-1
1.176166283E1,-7.227719879E0,-8.455915833E0,-4.413721619E0
1.177170683E1,-7.407645721E0,-8.304580536E0,-3.948638763E0
1.178175083E1,-7.363337860E0,-8.944649506E0,-2.079924774E0
1.179179483E1,-7.865393829E0,-9.914333038E0,-3.515589294E0
1.180183983E1,-8.186027069E0,-1.109163483E1,-2.887196045E0
1.181188383E1,-7.674091644E0,-1.184950882E1,-1.945504303E0
1.182192783E1,-6.893914032E0,-1.248897903E1,-1.451980591E0
1.183197183E1,-6.202501831E0,-1.344683716E1,-9.262738037E-1
1.184201583E1,-6.128555603E0,-1.453267914E1,-6.572831726E-1
1.185206083E1,-6.140231323E0,-1.514775009E1,-6.607260132E-1
1.186210483E1,-5.579946442E0,-1.494866409E1,-7.065307617E-1
1.187214883E1,-5.272785187E0,-1.435245392E1,-7.923023987E-1
1.188219283E1,-5.087769928E0,-1.337992630E1,-1.188229065E0
1.189223783E1,-4.468058624E0,-1.237835907E1,-1.708996124E0
1.190228183E1,-4.030518494E0,-1.138292908E1,-1.825753326E0
1.191232529E1,-3.755839691E0,-1.034019745E1,-1.418150940E0
1.192236929E1,-3.279829559E0,-9.417815552E0,-1.562301178E0
1.193241329E1,-2.996468811E0,-8.785530396E0,-2.066303101E0
1.194245829E1,-2.893782349E0,-8.353977814E0,-2.074236603E0
