"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.430497042E0,6.438505834E-1,4.064921172E0,8.904941064E0
8.440543042E0,6.684029688E-1,4.035861679E0,8.916341965E0
8.450589042E0,6.855431313E-1,3.999536729E0,8.931396207E0
8.460636042E0,6.914681880E-1,3.957201426E0,8.949778098E0
8.470682042E0,6.845283470E-1,3.912043087E0,8.970141612E0
8.480728042E0,6.660981426E-1,3.865701857E0,8.991593876E0
8.490774042E0,6.385687935E-1,3.819396586E0,9.013353705E0
8.500820042E0,5.992986008E-1,3.773470216E0,9.035367302E0
8.510867042E0,5.538853599E-1,3.728945715E0,9.056725427E0
8.520913042E0,5.100564586E-1,3.686346703E0,9.076717057E0
8.530959042E0,4.641445233E-1,3.646461675E0,9.095272611E0
8.541005042E0,4.362398560E-1,3.615540137E0,9.108987840E0
8.551051042E0,4.299093315E-1,3.591618301E0,9.118747428E0
8.561098042E0,4.336503069E-1,3.572656657E0,9.126016102E0
8.571144042E0,4.345124058E-1,3.554156652E0,9.133195898E0
8.581190042E0,4.278145299E-1,3.535558413E0,9.140727696E0
8.591236042E0,4.181403847E-1,3.519349931E0,9.147428021E0
8.601282042E0,4.206847275E-1,3.507534463E0,9.151848516E0
8.611329042E0,4.319884917E-1,3.499549212E0,9.154378021E0
8.621375042E0,4.479792744E-1,3.494439038E0,9.155562083E0
8.631421042E0,4.636865767E-1,3.490725764E0,9.156196505E0
8.641467042E0,4.777738713E-1,3.486163766E0,9.157209828E0
8.651513042E0,4.918153019E-1,3.480134702E0,9.158759925E0
8.661560042E0,5.037943465E-1,3.471117126E0,9.161530336E0
8.671606042E0,5.191437626E-1,3.458471353E0,9.165454987E0
8.681652042E0,5.408480424E-1,3.442770702E0,9.170109955E0
8.691698042E0,5.662753175E-1,3.425032296E0,9.175215744E0
8.701744042E0,5.925282560E-1,3.406090826E0,9.180607461E0
8.711791042E0,6.172584698E-1,3.386591531E0,9.186190383E0
8.721837042E0,6.389963711E-1,3.367384012E0,9.191763364E0
8.731883042E0,6.574226287E-1,3.350255179E0,9.196721803E0
8.741929042E0,6.744875814E-1,3.336545797E0,9.200468699E0
8.751975042E0,6.901963455E-1,3.326803459E0,9.202831559E0
8.762022042E0,7.067476203E-1,3.320784627E0,9.203748987E0
8.772068042E0,7.249179161E-1,3.318256584E0,9.203247296E0
8.782114042E0,7.426602687E-1,3.318517369E0,9.201738714E0
8.792160042E0,7.591270512E-1,3.319866030E0,9.199908535E0
8.802206042E0,7.755118266E-1,3.320177686E0,9.198429190E0
8.812253042E0,7.940189219E-1,3.317115792E0,9.197954981E0
8.822299042E0,8.161512179E-1,3.308528863E0,9.199110391E0
8.832345042E0,8.410607220E-1,3.292129762E0,9.202749698E0
8.842391042E0,8.676945700E-1,3.265896522E0,9.209621345E0
8.852437042E0,8.969888281E-1,3.229270440E0,9.219724749E0
8.862484042E0,9.273157775E-1,3.183596669E0,9.232599733E0
8.872530042E0,9.566719430E-1,3.130820285E0,9.247639942E0
8.882576042E0,9.861498036E-1,3.072987814E0,9.263927361E0
8.892622042E0,1.017911294E0,3.012032053E0,9.280496616E0
8.902668042E0,1.049983638E0,2.949711259E0,9.296926122E0
8.912715042E0,1.082633247E0,2.885008602E0,9.313470234E0
8.922761042E0,1.116075813E0,2.819220701E0,9.329655327E0
8.932807042E0,1.134063237E0,2.753419060E0,9.347121545E0
8.942853042E0,1.135700676E0,2.692469438E0,9.364662023E0
8.952899042E0,1.140203398E0,2.643044971E0,9.378184878E0
8.962945042E0,1.146357081E0,2.611439016E0,9.386285026E0
8.972992042E0,1.152801224E0,2.602257133E0,9.388046207E0
8.983038042E0,1.159228629E0,2.617800202E0,9.382931648E0
8.993084042E0,1.164402027E0,2.658676332E0,9.370790489E0
9.003130042E0,1.161990708E0,2.723707311E0,9.352395149E0
9.013176042E0,1.142973662E0,2.810211604E0,9.329116799E0
9.023223042E0,1.103683224E0,2.913909342E0,9.301995658E0
9.033267833E0,1.054853930E0,3.026025609E0,9.271814670E0
9.043313833E0,1.018780629E0,3.130728191E0,9.241034927E0
9.053359833E0,1.006327741E0,3.211888422E0,9.214509033E0
9.063405833E0,9.914169024E-1,3.255933451E0,9.200656979E0
9.073452833E0,9.608087019E-1,3.256731888E0,9.203621517E0
9.083498833E0,9.320279025E-1,3.221684847E0,9.218903216E0
9.093544833E0,9.137918255E-1,3.164676248E0,9.240449620E0
9.103590833E0,8.983200198E-1,3.103368192E0,9.262733359E0
9.113636833E0,8.642768725E-1,3.052402984E0,9.282885203E0
9.123683833E0,8.055688539E-1,3.017063874E0,9.299703550E0
9.133729833E0,7.384796557E-1,2.995740540E0,9.312158119E0
9.143775833E0,6.748868731E-1,2.984550431E0,9.320573432E0
9.153821833E0,6.147165390E-1,2.981478012E0,9.325717812E0
9.163867833E0,5.537369868E-1,2.985253851E0,9.328329763E0
9.173914833E0,4.924683994E-1,2.994177287E0,9.328905714E0
9.183960833E0,4.283769224E-1,3.005607717E0,9.328392913E0
9.194006833E0,3.580226024E-1,3.020372229E0,9.326589632E0
9.204052833E0,2.786922948E-1,3.041193871E0,9.322530495E0
9.214098833E0,1.948574384E-1,3.068544515E0,9.315694515E0
9.224145833E0,1.233031235E-1,3.103217627E0,9.305425050E0
9.234191833E0,8.120118826E-2,3.147849424E0,9.290885364E0
9.244237833E0,7.590933018E-2,3.206642008E0,9.270802517E0
9.254283833E0,9.222984097E-2,3.278228007E0,9.245583476E0
9.264329833E0,1.194133729E-1,3.356300030E0,9.217216879E0
9.274376833E0,1.509731987E-1,3.435406719E0,9.187561555E0
9.284422833E0,1.781001040E-1,3.510249032E0,9.158740629E0
9.294468833E0,1.873816087E-1,3.578296882E0,9.132183745E0
9.304514833E0,1.767946583E-1,3.634262044E0,9.110268381E0
9.314560833E0,1.597277139E-1,3.675853289E0,9.093882143E0
9.324607833E0,1.363395913E-1,3.706278399E0,9.081905876E0
9.334653833E0,1.080196438E-1,3.728949223E0,9.073002321E0
9.344699833E0,7.761494472E-2,3.746761304E0,9.065972214E0
9.354745833E0,4.516617320E-2,3.759509404E0,9.060913203E0
9.364791833E0,4.427666438E-3,3.769000897E0,9.057080938E0
9.374837833E0,-4.575489645E-2,3.776266939E0,9.053939229E0
9.384884833E0,-9.624592795E-2,3.780961668E0,9.051583970E0
9.394930833E0,-1.557716340E-1,3.786988978E0,9.048234685E0
9.404976833E0,-2.301945928E-1,3.790905443E0,9.045007022E0
9.415022833E0,-3.020986990E-1,3.792184522E0,9.042354140E0
9.425068833E0,-3.808927074E-1,3.796914335E0,9.037392193E0
9.435115833E0,-5.024448091E-1,3.795371254E0,9.032098709E0
9.445161833E0,-6.300184100E-1,3.774494356E0,9.032849491E0
9.455207833E0,-7.452698079E-1,3.742160715E0,9.037527848E0
9.465253833E0,-8.664268937E-1,3.707182963E0,9.041139089E0
9.475299833E0,-1.028762923E0,3.683059690E0,9.033981512E0
9.485346833E0,-1.230785685E0,3.663660675E0,9.016587800E0
9.495392833E0,-1.451351577E0,3.646851684E0,8.990558919E0
9.505438833E0,-1.679364920E0,3.628933769E0,8.958050739E0
9.515484833E0,-1.917063008E0,3.605854517E0,8.919573137E0
9.525530833E0,-2.182484791E0,3.576791516E0,8.870142530E0
9.535577833E0,-2.489306176E0,3.539472539E0,8.804066654E0
9.545623833E0,-2.855328135E0,3.491035082E0,8.711823903E0
9.555669833E0,-3.283532309E0,3.433065493E0,8.583040148E0
9.565715833E0,-3.712793367E0,3.375164025E0,8.429681715E0
9.575761833E0,-4.066047638E0,3.327003141E0,8.284588321E0
9.585807833E0,-4.257843913E0,3.308507228E0,8.195159835E0
9.595854833E0,-4.297398865E0,3.330105381E0,8.165712088E0
9.605900833E0,-4.256045601E0,3.385827008E0,8.164456106E0
9.615946833E0,-4.176006867E0,3.466014554E0,8.172135839E0
9.625992833E0,-4.047139789E0,3.557439863E0,8.197644317E0
9.636038833E0,-3.859029306E0,3.643658228E0,8.250318375E0
9.646085833E0,-3.614775614E0,3.709867420E0,8.331049127E0
9.656131833E0,-3.335154744E0,3.746895498E0,8.430517282E0
9.666177833E0,-3.066646801E0,3.754587510E0,8.528472762E0
9.676223833E0,-2.838877871E0,3.741709310E0,8.612577358E0
9.686269833E0,-2.666504000E0,3.715726622E0,8.678665513E0
9.696316833E0,-2.555796035E0,3.677973782E0,8.727916026E0
9.706362833E0,-2.505170549E0,3.624464450E0,8.764900249E0
9.716408833E0,-2.500507102E0,3.550301583E0,8.796529008E0
9.726454833E0,-2.523817612E0,3.453669327E0,8.828284652E0
9.736500833E0,-2.562802461E0,3.338772417E0,8.861192781E0
9.746546833E0,-2.611236117E0,3.215541470E0,8.892572449E0
9.756593833E0,-2.655803595E0,3.097247327E0,8.921315022E0
9.766639833E0,-2.685018331E0,2.994073499E0,8.947753792E0
9.776685833E0,-2.694864165E0,2.911924505E0,8.971872972E0
9.786731833E0,-2.686111176E0,2.854504555E0,8.992925872E0
9.796777833E0,-2.666991658E0,2.823359360E0,9.008435027E0
9.806824833E0,-2.642702324E0,2.816786505E0,9.017646146E0
9.816870833E0,-2.611245473E0,2.829670260E0,9.022774739E0
9.826916833E0,-2.570851153E0,2.854554841E0,9.026535668E0
9.836962833E0,-2.523823752E0,2.884361607E0,9.030330511E0
9.847008833E0,-2.473715745E0,2.914619194E0,9.034479695E0
9.857055833E0,-2.426601512E0,2.942915625E0,9.038083334E0
9.867101833E0,-2.389246721E0,2.966621114E0,9.040285395E0
9.877147833E0,-2.364892630E0,2.983514889E0,9.041129149E0
9.887193833E0,-2.350400306E0,2.994479296E0,9.041283515E0
9.897239833E0,-2.342853597E0,3.002413675E0,9.040611085E0
9.907286833E0,-2.336968082E0,3.010189010E0,9.039548646E0
9.917332833E0,-2.326233032E0,3.019350720E0,9.039262133E0
9.927378833E0,-2.307635525E0,3.030192920E0,9.040401170E0
9.937424833E0,-2.279717993E0,3.043373128E0,9.043056391E0
9.947470833E0,-2.241252085E0,3.060504593E0,9.046889241E0
9.957516833E0,-2.195536653E0,3.083048533E0,9.050443763E0
9.967563833E0,-2.151268991E0,3.109763584E0,9.051934218E0
9.977609833E0,-2.111712431E0,3.137302508E0,9.051745938E0
9.987655833E0,-2.074030927E0,3.161452971E0,9.052055256E0
9.997701833E0,-2.034177475E0,3.180746444E0,9.054339763E0
1.000774783E1,-1.990592621E0,3.196972467E0,9.058311777E0
1.001779483E1,-1.947731946E0,3.212208557E0,9.062237597E0
1.002784117E1,-1.910546870E0,3.226908749E0,9.064930825E0
1.003788717E1,-1.880186519E0,3.239917342E0,9.066638796E0
1.004793317E1,-1.856208842E0,3.250267499E0,9.067874313E0
1.005797917E1,-1.837578151E0,3.258125864E0,9.068849044E0
1.006802617E1,-1.820976882E0,3.264540552E0,9.069891018E0
1.007807217E1,-1.800533262E0,3.271748123E0,9.071375041E0
1.008811817E1,-1.773953720E0,3.282985594E0,9.072551501E0
1.009816417E1,-1.743070481E0,3.301388243E0,9.071859775E0
1.010821017E1,-1.712031560E0,3.326763990E0,9.068499965E0
1.011825617E1,-1.682742418E0,3.355343134E0,9.063451479E0
1.012830317E1,-1.654825180E0,3.381807047E0,9.058754411E0
1.013834917E1,-1.628539022E0,3.401679102E0,9.056077555E0
1.014839517E1,-1.603920051E0,3.412802552E0,9.056286301E0
1.015844117E1,-1.579125079E0,3.415891929E0,9.059478296E0
1.016848717E1,-1.553476999E0,3.414111159E0,9.064582331E0
1.017853417E1,-1.527936653E0,3.411559434E0,9.069882832E0
1.018858017E1,-1.504165967E0,3.411368230E0,9.073926766E0
1.019862617E1,-1.483497083E0,3.413584033E0,9.076496032E0
1.020867217E1,-1.465511633E0,3.416677794E0,9.078253706E0
1.021871817E1,-1.452288593E0,3.418548611E0,9.079673994E0
1.022876517E1,-1.444161402E0,3.417315141E0,9.081434591E0
1.023881117E1,-1.438513284E0,3.412498205E0,9.084141852E0
1.024885717E1,-1.433852468E0,3.403227152E0,9.088355940E0
1.025890317E1,-1.429352451E0,3.387219230E0,9.095042816E0
1.026894917E1,-1.422936155E0,3.364724114E0,9.104393683E0
1.027899517E1,-1.413441300E0,3.340392095E0,9.114826870E0
1.028904217E1,-1.403992784E0,3.320327083E0,9.123614066E0
1.029908817E1,-1.400045621E0,3.307160907E0,9.129001105E0
1.030913417E1,-1.401654483E0,3.299361891E0,9.131575634E0
1.031918017E1,-1.402711221E0,3.295689255E0,9.132739815E0
1.032922617E1,-1.403381750E0,3.297703036E0,9.131909510E0
1.033927317E1,-1.407659719E0,3.306540810E0,9.128054441E0
1.034931917E1,-1.413816253E0,3.321404724E0,9.121704365E0
1.035936517E1,-1.419873822E0,3.332199854E0,9.116825448E0
1.036941117E1,-1.411707016E0,3.322146151E0,9.121761083E0
1.037945717E1,-1.370976481E0,3.285568017E0,9.141201321E0
1.038950317E1,-1.306509174E0,3.231303517E0,9.169940971E0
1.039955017E1,-1.243670025E0,3.171209927E0,9.199609158E0
1.040959617E1,-1.196981762E0,3.113260512E0,9.225559101E0
1.041964217E1,-1.170411429E0,3.063531697E0,9.245594001E0
1.042968817E1,-1.164403123E0,3.028624404E0,9.257845087E0
1.043973417E1,-1.180639014E0,3.013501750E0,9.260723087E0
1.044978117E1,-1.213992628E0,3.015143064E0,9.255875745E0
1.045982717E1,-1.242050054E0,3.027772757E0,9.248027027E0
1.046987317E1,-1.253418210E0,3.045859949E0,9.240550777E0
1.047991917E1,-1.244778365E0,3.065503086E0,9.235221625E0
1.048996517E1,-1.226741458E0,3.083507247E0,9.231640790E0
1.050001117E1,-1.208806002E0,3.096192489E0,9.229760326E0
1.051005817E1,-1.190467671E0,3.101639463E0,9.230315226E0
1.052010417E1,-1.172954895E0,3.100399561E0,9.232973371E0
1.053015017E1,-1.159934023E0,3.094740041E0,9.236516199E0
1.054019617E1,-1.150798187E0,3.087991185E0,9.239917524E0
1.055024217E1,-1.144860193E0,3.083452868E0,9.242170456E0
1.056028917E1,-1.141688006E0,3.083621268E0,9.242506671E0
1.057033517E1,-1.139867548E0,3.089086368E0,9.240906288E0
1.058038117E1,-1.137144208E0,3.098484890E0,9.238094947E0
1.059042717E1,-1.133101516E0,3.109604540E0,9.234854420E0
1.060047317E1,-1.128877560E0,3.120109940E0,9.231827901E0
1.061051917E1,-1.123844642E0,3.128807966E0,9.229497786E0
1.062056617E1,-1.116185667E0,3.136259073E0,9.227898572E0
1.063061217E1,-1.105799623E0,3.143953424E0,9.226530324E0
1.064065817E1,-1.092758798E0,3.153645184E0,9.224776159E0
1.065070417E1,-1.077625984E0,3.165919366E0,9.222351903E0
1.066075017E1,-1.060632148E0,3.180337138E0,9.219361053E0
1.067079717E1,-1.042391101E0,3.196259691E0,9.215934584E0
1.068084317E1,-1.025010837E0,3.213972662E0,9.211722835E0
1.069088917E1,-1.010129966E0,3.233069376E0,9.206682535E0
1.070093517E1,-9.976057416E-1,3.252475115E0,9.201211295E0
1.071098117E1,-9.864270347E-1,3.269892801E0,9.196241747E0
1.072102717E1,-9.742867532E-1,3.283447524E0,9.192705935E0
1.073107417E1,-9.587365948E-1,3.292720916E0,9.191023691E0
1.074112017E1,-9.397956361E-1,3.298622803E0,9.190863478E0
1.075116617E1,-9.202497829E-1,3.302639548E0,9.191399083E0
1.076121217E1,-9.035942084E-1,3.305837975E0,9.191901358E0
1.077125817E1,-8.901852272E-1,3.308663934E0,9.192193134E0
1.078130517E1,-8.791306275E-1,3.311555674E0,9.192215939E0
1.079135117E1,-8.697169027E-1,3.314468465E0,9.192061572E0
1.080139717E1,-8.614884815E-1,3.318161859E0,9.191503748E0
1.081144317E1,-8.537919378E-1,3.323496273E0,9.190294544E0
1.082148917E1,-8.459217317E-1,3.331622441E0,9.188079618E0
1.083153517E1,-8.393814017E-1,3.343170985E0,9.184484165E0
1.084158217E1,-8.353255536E-1,3.357135305E0,9.179759030E0
1.085162817E1,-8.340165082E-1,3.370817205E0,9.174863157E0
1.086167417E1,-8.349778636E-1,3.381358273E0,9.170895821E0
1.087172017E1,-8.369816313E-1,3.386767240E0,9.168717148E0
1.088176617E1,-8.400569013E-1,3.386655558E0,9.168476828E0
1.089181317E1,-8.439245421E-1,3.381624029E0,9.169978977E0
1.090185917E1,-8.477356841E-1,3.372988861E0,9.172807276E0
1.091190517E1,-8.489362637E-1,3.362771729E0,9.176446583E0
1.092195117E1,-8.482238536E-1,3.352283870E0,9.180349014E0
1.093199717E1,-8.475365864E-1,3.342192746E0,9.184091232E0
1.094204317E1,-8.471516204E-1,3.332636056E0,9.187598977E0
1.095209017E1,-8.449134524E-1,3.324661624E0,9.190693908E0
1.096213617E1,-8.380657782E-1,3.319195062E0,9.193295919E0
1.097218217E1,-8.259786332E-1,3.316110071E0,9.195502658E0
1.098222817E1,-8.087238653E-1,3.315281228E0,9.197335176E0
1.099227417E1,-7.876743275E-1,3.316500665E0,9.198722135E0
1.100232117E1,-7.651949262E-1,3.319480406E0,9.199544839E0
1.101236717E1,-7.418953798E-1,3.322941665E0,9.200203820E0
1.102241317E1,-7.171106406E-1,3.324729159E0,9.201522952E0
1.103245967E1,-6.918169013E-1,3.322614513E0,9.204223196E0
1.104250567E1,-6.669403609E-1,3.316365009E0,9.208312154E0
1.105255167E1,-6.423773043E-1,3.306954208E0,9.213441331E0
1.106259867E1,-6.191918517E-1,3.295821694E0,9.219016067E0
1.107264467E1,-5.989216746E-1,3.284185150E0,9.224506602E0
1.108269067E1,-5.823789879E-1,3.273261382E0,9.229447500E0
1.109273667E1,-5.701579418E-1,3.263692414E0,9.233597853E0
1.110278267E1,-5.613074500E-1,3.255636412E0,9.236983391E0
1.111282967E1,-5.547739174E-1,3.248446968E0,9.239908753E0
1.112287567E1,-5.480696461E-1,3.241534682E0,9.242736467E0
1.113292167E1,-5.381255423E-1,3.235547426E0,9.245418000E0
1.114296767E1,-5.246533747E-1,3.231575120E0,9.247581469E0
1.115301367E1,-5.096028608E-1,3.230640150E0,9.248749743E0
1.116305967E1,-4.957930896E-1,3.232416534E0,9.248879551E0
1.117310667E1,-4.863577667E-1,3.235035794E0,9.248464399E0
1.118315267E1,-4.828372312E-1,3.237378189E0,9.247829391E0
1.119319867E1,-4.855805986E-1,3.239478509E0,9.246950555E0
1.120324467E1,-4.940770049E-1,3.241691095E0,9.245724978E0
1.121329067E1,-5.056418108E-1,3.244902386E0,9.243972568E0
1.122333767E1,-5.164218472E-1,3.249817848E0,9.241650054E0
1.123338367E1,-5.245041976E-1,3.256989458E0,9.238669728E0
1.124342967E1,-5.298125923E-1,3.266421601E0,9.235035684E0
1.125347567E1,-5.341200534E-1,3.277918689E0,9.230712837E0
1.126352167E1,-5.387734868E-1,3.291499140E0,9.225608802E0
1.127356767E1,-5.446912711E-1,3.306965902E0,9.219728258E0
1.128361467E1,-5.525574937E-1,3.323999719E0,9.213132014E0
1.129366067E1,-5.618258422E-1,3.342293025E0,9.205950463E0
1.130370667E1,-5.737258031E-1,3.360882201E0,9.198446147E0
1.131375267E1,-5.888656332E-1,3.377559922E0,9.191378033E0
1.132379867E1,-6.043865189E-1,3.389289729E0,9.186051219E0
1.133384467E1,-6.175047838E-1,3.393618715E0,9.183580186E0
1.134389167E1,-6.293362592E-1,3.386853486E0,9.185274124E0
1.135393767E1,-6.375815642E-1,3.369001937E0,9.191268690E0
1.136398367E1,-6.431823197E-1,3.343430601E0,9.200211421E0
1.137402967E1,-6.487063305E-1,3.312811949E0,9.210893700E0
1.138407567E1,-6.522968133E-1,3.278790217E0,9.222805647E0
1.139412267E1,-6.525920246E-1,3.238606689E0,9.236971697E0
1.140416867E1,-6.447933007E-1,3.189870731E0,9.254461888E0
1.141421467E1,-6.289778980E-1,3.134988765E0,9.274283364E0
