"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.707169833E0,-2.105705589E-1,2.075461894E-1,2.048738897E-1
7.717215833E0,-1.246063709E-1,2.441188544E-1,2.568753064E-1
7.727262833E0,-3.236813843E-2,2.664752305E-1,3.187753856E-1
7.737308833E0,5.444239080E-2,2.691317201E-1,3.816691339E-1
7.747354833E0,1.179229766E-1,2.514421046E-1,4.288480282E-1
7.757400833E0,1.490340233E-1,2.053244114E-1,4.651959240E-1
7.767446833E0,1.430116743E-1,1.405489743E-1,4.999225438E-1
7.777493833E0,1.070289016E-1,7.075259089E-2,5.325537324E-1
7.787539833E0,7.184630632E-2,1.181892492E-2,5.616729856E-1
7.797585833E0,6.650932878E-2,-4.316634964E-3,5.730960965E-1
7.807631833E0,8.757681400E-2,2.800294012E-2,5.770116448E-1
7.817677833E0,1.057723314E-1,5.881224945E-2,5.850841999E-1
7.827724833E0,1.117996797E-1,7.293470204E-2,5.884158611E-1
7.837770833E0,1.100659594E-1,7.401594520E-2,5.717191696E-1
7.847816833E0,8.204659820E-2,6.617105007E-2,5.345671177E-1
7.857862833E0,1.625985652E-2,5.175243691E-2,4.904787540E-1
7.867908833E0,-9.011943638E-2,1.722133532E-2,4.598017037E-1
7.877955833E0,-1.976192743E-1,-3.514866158E-2,4.329844713E-1
7.888001833E0,-2.679160535E-1,-7.147881389E-2,4.121509790E-1
7.898047833E0,-2.861019969E-1,-7.012006640E-2,3.930390477E-1
7.908093833E0,-2.503893673E-1,8.144698106E-3,3.806881011E-1
7.918140833E0,-1.602389663E-1,1.654517651E-1,3.839808404E-1
7.928186833E0,-3.783339262E-2,3.692159653E-1,4.028543830E-1
7.938232833E0,6.996071339E-2,5.390417576E-1,4.348453283E-1
7.948278833E0,1.438206285E-1,6.343105435E-1,4.641408026E-1
7.958324833E0,1.859017611E-1,6.525968909E-1,4.869174957E-1
7.968371833E0,1.919506043E-1,5.938653946E-1,4.981909394E-1
7.978417833E0,1.566200405E-1,4.738891721E-1,5.019539595E-1
7.988463833E0,9.295148402E-2,3.356762230E-1,5.067754388E-1
7.998509833E0,3.177655162E-3,2.267470807E-1,5.051418543E-1
8.008555833E0,-1.028138921E-1,1.631578207E-1,5.111091137E-1
8.018602833E0,-2.162413895E-1,1.434480250E-1,5.137438178E-1
8.028649042E0,-3.238745630E-1,1.478573382E-1,5.176774263E-1
8.038695042E0,-4.165129066E-1,1.617076397E-1,5.165002942E-1
8.048741042E0,-4.870335162E-1,1.599055231E-1,5.080997348E-1
8.058787042E0,-5.312225223E-1,1.310304701E-1,4.912064970E-1
8.068834042E0,-5.473439097E-1,8.147200942E-2,4.663585424E-1
8.078880042E0,-5.462110043E-1,1.960917749E-2,4.433709383E-1
8.088926042E0,-5.301746726E-1,-3.694511205E-2,4.267746806E-1
8.098972042E0,-5.091074705E-1,-7.285144925E-2,4.177228510E-1
8.109018042E0,-4.803773463E-1,-5.918214843E-2,4.111108780E-1
8.119065042E0,-4.495597780E-1,-2.862419002E-3,4.007858038E-1
8.129111042E0,-4.091457129E-1,8.136627823E-2,3.847152889E-1
8.139157042E0,-3.632575870E-1,1.682979763E-1,3.661410511E-1
8.149203042E0,-3.091325760E-1,2.418424785E-1,3.508873880E-1
8.159249042E0,-2.442563623E-1,2.845036685E-1,3.420808613E-1
8.169296042E0,-1.731658429E-1,2.907133102E-1,3.347749114E-1
8.179342042E0,-1.066435426E-1,2.707997859E-1,3.298358321E-1
8.189388042E0,-5.864289030E-2,2.261995375E-1,3.273765743E-1
8.199434042E0,-4.308763519E-2,1.603994668E-1,3.246047497E-1
8.209480042E0,-5.222646892E-2,8.646691591E-2,3.157616556E-1
8.219527042E0,-8.120964468E-2,1.716241241E-2,2.974028885E-1
8.229573042E0,-1.128975525E-1,-1.970646903E-2,2.677988708E-1
8.239619042E0,-1.290344447E-1,-2.079037577E-2,2.382002324E-1
8.249665042E0,-1.292966753E-1,1.953793690E-3,2.104954273E-1
8.259712042E0,-1.325649023E-1,2.491423860E-2,1.906599402E-1
8.269758042E0,-1.514344662E-1,1.627484709E-2,1.747036427E-1
8.279804042E0,-1.807627976E-1,-3.134753183E-2,1.592082977E-1
8.289850042E0,-2.031697482E-1,-1.109732389E-1,1.316699833E-1
8.299896042E0,-1.960444599E-1,-1.995742172E-1,8.674833179E-2
8.309942042E0,-1.580303162E-1,-2.897979021E-1,3.005055338E-2
8.319989042E0,-9.123317897E-2,-3.602792621E-1,-1.580588520E-2
8.330035042E0,-1.940046437E-2,-3.988052607E-1,-4.372921959E-2
8.340081042E0,4.139124602E-2,-3.910903335E-1,-5.797580257E-2
8.350127042E0,8.127432317E-2,-3.539158702E-1,-6.880845129E-2
8.360174042E0,9.989541024E-2,-2.983080149E-1,-7.653587312E-2
8.370220042E0,9.566558897E-2,-2.489319593E-1,-8.854332566E-2
8.380266042E0,7.423885912E-2,-2.360166758E-1,-9.977467358E-2
8.390312042E0,3.341040388E-2,-2.843374312E-1,-1.237273216E-1
8.400358042E0,-3.538863733E-2,-3.924692273E-1,-1.471820474E-1
8.410405042E0,-1.172787175E-1,-4.819486737E-1,-1.871507913E-1
8.420451042E0,-2.158982307E-1,-5.016779304E-1,-2.340799570E-1
8.430497042E0,-3.087551594E-1,-4.401902258E-1,-3.013120592E-1
8.440543042E0,-3.887006044E-1,-4.071332216E-1,-3.612558246E-1
8.450589042E0,-4.782737494E-1,-3.292804956E-1,-4.285551906E-1
8.460636042E0,-5.286498666E-1,-2.144508511E-1,-4.954151809E-1
8.470682042E0,-5.514236093E-1,-8.706380427E-2,-5.378236771E-1
8.480728042E0,-5.540207624E-1,1.479624491E-2,-5.582290888E-1
8.490774042E0,-5.502135754E-1,1.153840274E-1,-5.576443076E-1
8.500820042E0,-5.402234793E-1,3.281253278E-1,-5.506580472E-1
8.510867042E0,-4.929644763E-1,2.129413784E-1,-4.847998321E-1
8.520913042E0,-4.965206087E-1,3.302235305E-1,-5.012028217E-1
8.530959042E0,-4.089207947E-1,2.603400648E-1,-4.169507027E-1
8.541005042E0,-3.096381426E-1,5.647881329E-2,-3.074324727E-1
8.551051042E0,-2.363845259E-1,-1.019704416E-1,-2.308281511E-1
8.561098042E0,-2.018198967E-1,-1.171275526E-1,-1.698942184E-1
8.571144042E0,-2.128346413E-1,-3.123133443E-2,-1.422003657E-1
8.581190042E0,-2.015966326E-1,7.944963872E-2,-1.332673132E-1
8.591236042E0,-1.563718915E-1,1.298147906E-2,-9.263885766E-2
8.601282042E0,-1.074243188E-1,-1.160196438E-1,-6.523679197E-2
8.611329042E0,-7.207901776E-2,-1.824430823E-1,-7.003594190E-2
8.621375042E0,-4.522902519E-2,-2.086469978E-1,-6.520922482E-2
8.631421042E0,-4.563132674E-2,-1.811033040E-1,-5.874688178E-2
8.641467042E0,-5.877456069E-2,-1.700144261E-1,-4.980851337E-2
8.651513042E0,-7.933897525E-2,-1.739446968E-1,-5.024272949E-2
8.661560042E0,-1.215335652E-1,-1.523499340E-1,-6.249113753E-2
8.671606042E0,-1.576815248E-1,-2.228923291E-1,-4.775748774E-2
8.681652042E0,-1.856133044E-1,-2.797364593E-1,-4.149160162E-2
8.691698042E0,-2.027462274E-1,-2.968075573E-1,-3.076370806E-2
8.701744042E0,-2.087410092E-1,-2.859772742E-1,-1.390057243E-2
8.711791042E0,-2.116660476E-1,-2.525156736E-1,5.634067114E-3
8.721837042E0,-1.972530186E-1,-2.067250311E-1,2.479524538E-2
8.731883042E0,-1.661930978E-1,-1.734598577E-1,4.166534543E-2
8.741929042E0,-1.222299039E-1,-1.660006046E-1,4.310877621E-2
8.751975042E0,-8.128291368E-2,-1.570439786E-1,3.616788238E-2
8.762022042E0,-4.347667843E-2,-1.819567829E-1,2.618023008E-2
8.772068042E0,-6.583096925E-3,-1.946323812E-1,2.128891647E-2
8.782114042E0,1.583645865E-2,-1.720197499E-1,2.966695465E-2
8.792160042E0,1.887113042E-2,-1.549984217E-1,5.580295250E-2
8.802206042E0,-1.685277093E-3,-1.534132957E-1,8.730095625E-2
8.812253042E0,-4.877182841E-2,-1.763918549E-1,1.178894863E-1
8.822299042E0,-1.153090447E-1,-2.080698907E-1,1.482844204E-1
8.832345042E0,-2.103761882E-1,-2.116655707E-1,1.800877303E-1
8.842391042E0,-3.192059994E-1,-2.272898108E-1,2.127252966E-1
8.852437042E0,-4.239894748E-1,-2.428900599E-1,2.523445487E-1
8.862484042E0,-5.037066936E-1,-2.161085159E-1,2.975903153E-1
8.872530042E0,-5.655995607E-1,-2.030909956E-1,3.221724331E-1
8.882576042E0,-5.990187526E-1,-2.386891991E-1,3.219447434E-1
8.892622042E0,-6.330533624E-1,-2.538460791E-1,2.919547260E-1
8.902668042E0,-6.507729888E-1,-2.820425630E-1,1.939368248E-1
8.912715042E0,-7.045857310E-1,-3.764926195E-1,-4.401668906E-2
8.922761042E0,-7.398185134E-1,-4.259025156E-1,-3.028836846E-1
8.932807042E0,-7.700810432E-1,-2.382962257E-1,-6.752705574E-1
8.942853042E0,-7.018694878E-1,-2.732147872E-1,-8.520357609E-1
8.952899042E0,-5.424402356E-1,-3.017243147E-1,-8.395585418E-1
8.962945042E0,-3.175482750E-1,-2.779947519E-1,-7.654302120E-1
8.972992042E0,-5.652165413E-2,-2.705009282E-1,-7.192685604E-1
8.983038042E0,2.196012735E-1,-2.540740073E-1,-6.665611267E-1
8.993084042E0,4.979111850E-1,-1.901592761E-1,-5.533996224E-1
9.003130042E0,7.680542469E-1,-1.477253810E-2,-3.731456697E-1
9.013176042E0,1.013745546E0,2.842977047E-1,-1.170130372E-1
9.023223042E0,1.201410770E0,5.618600845E-1,1.942833364E-1
9.033267833E0,1.255758882E0,6.579742432E-1,4.709951282E-1
9.043313833E0,1.101590037E0,4.829526544E-1,6.728472710E-1
9.053359833E0,7.871969342E-1,2.873350084E-1,7.060729861E-1
9.063405833E0,2.989774346E-1,4.885536134E-1,5.723224282E-1
9.073452833E0,-1.599386930E-1,5.026463866E-1,4.428546429E-1
9.083498833E0,-4.899227023E-1,3.962315321E-1,3.893647790E-1
9.093544833E0,-6.368266940E-1,2.746749818E-1,3.811003268E-1
9.103590833E0,-5.879371762E-1,3.398475945E-1,3.464797735E-1
9.113636833E0,-4.384183288E-1,6.023185849E-1,2.687384784E-1
9.123683833E0,-2.790395916E-1,7.701467276E-1,1.791721284E-1
9.133729833E0,-1.594738662E-1,7.388068438E-1,9.706338495E-2
9.143775833E0,-7.017327845E-2,6.623719931E-1,3.626687452E-2
9.153821833E0,6.174400449E-3,6.371905804E-1,-1.884441637E-2
9.163867833E0,6.811366975E-2,6.306578517E-1,-7.723635435E-2
9.173914833E0,1.109689176E-1,6.098735332E-1,-1.269768775E-1
9.183960833E0,1.184774339E-1,6.450901628E-1,-2.437847257E-1
9.194006833E0,1.789909452E-1,7.011643648E-1,-2.771819532E-1
9.204052833E0,2.494176924E-1,8.066900373E-1,-2.732641697E-1
9.214098833E0,3.246296942E-1,7.882887125E-1,-2.281171530E-1
9.224145833E0,4.155694544E-1,5.753245354E-1,-2.018908709E-1
9.234191833E0,5.468919873E-1,1.810894608E-1,-1.741413772E-1
9.244237833E0,7.113363147E-1,-1.252619475E-1,-1.386134624E-1
9.254283833E0,8.218678832E-1,-2.877668738E-1,-1.584285200E-1
9.264329833E0,8.539164066E-1,-4.126800895E-1,-1.803045273E-1
9.274376833E0,8.481111526E-1,-3.700371385E-1,-1.402845085E-1
9.284422833E0,7.798513770E-1,-2.699765861E-1,-9.475164860E-2
9.294468833E0,6.917621493E-1,3.379897773E-2,-3.203351051E-2
9.304514833E0,5.305080414E-1,1.572484672E-1,2.210775577E-2
9.314560833E0,3.868004084E-1,2.473417521E-1,7.763797790E-2
9.324607833E0,2.852559388E-1,3.587987423E-1,1.109133810E-1
9.334653833E0,2.230883539E-1,3.350113928E-1,6.189098954E-2
9.344699833E0,1.652213186E-1,3.443364501E-1,1.716062892E-3
9.354745833E0,1.233355477E-1,3.627841175E-1,-8.240013570E-2
9.364791833E0,9.352758527E-2,4.225694239E-1,-1.733308434E-1
9.374837833E0,6.831151247E-2,4.859897792E-1,-2.120933682E-1
9.384884833E0,4.288179055E-2,4.324679673E-1,-2.147538662E-1
9.394930833E0,7.579652220E-2,7.176735401E-1,-1.501414776E-1
9.404976833E0,1.804506965E-2,7.726337314E-1,-1.113141924E-1
9.415022833E0,3.490680456E-2,7.320978045E-1,-1.325498372E-1
9.425068833E0,5.905608088E-2,9.161744118E-1,-1.400977671E-1
9.435115833E0,-1.036594287E-1,1.490768790E0,-8.200379461E-2
9.445161833E0,-3.167208433E-1,1.214210272E0,-1.584540904E-1
9.455207833E0,-3.660406470E-1,1.231226683E0,-1.407345533E-1
9.465253833E0,-3.489577770E-1,1.367499352E0,-2.230190113E-2
9.475299833E0,-1.938115954E-1,2.086461067E0,-1.123567671E-1
9.485346833E0,-1.470584720E-1,2.143664598E0,-4.575842023E-1
9.495392833E0,-8.222559839E-2,2.295357466E0,-5.442276597E-1
9.505438833E0,-1.220712811E-1,2.314379692E0,-5.580651760E-1
9.515484833E0,-1.630940884E-1,2.550410509E0,-5.658779144E-1
9.525530833E0,-2.325378805E-1,2.959712744E0,-5.446788669E-1
9.535577833E0,-3.238364756E-1,3.564586163E0,-5.217609406E-1
9.545623833E0,-3.996779621E-1,4.297008038E0,-7.145407796E-1
9.555669833E0,-2.117719501E-1,4.623205185E0,-1.152717113E0
9.565715833E0,-6.054541841E-2,4.317100048E0,-1.387224674E0
9.575761833E0,1.928967685E-1,2.839518547E0,-1.284337521E0
9.585807833E0,4.954561293E-1,9.129653573E-1,-9.168066382E-1
9.595854833E0,6.874983907E-1,-3.259869516E-1,-3.643727899E-1
9.605900833E0,7.398220897E-1,-6.735057831E-1,2.161726356E-1
9.615946833E0,6.900488734E-1,-9.006543756E-1,7.689279318E-1
9.625992833E0,5.594344139E-1,-1.431855679E0,1.131037116E0
9.636038833E0,3.973784745E-1,-2.106408596E0,1.183775187E0
9.646085833E0,1.644679755E-1,-2.729198694E0,1.072063327E0
9.656131833E0,-1.244937927E-1,-2.918693542E0,9.509654641E-1
9.666177833E0,-3.596245348E-1,-2.560781002E0,8.599910736E-1
9.676223833E0,-5.029371977E-1,-1.978184819E0,8.134101033E-1
9.686269833E0,-5.983284712E-1,-1.300138950E0,7.794182897E-1
9.696316833E0,-7.172492146E-1,-5.998414755E-1,7.162790298E-1
9.706362833E0,-8.837071657E-1,-3.172614053E-2,5.907373428E-1
9.716408833E0,-1.079908013E0,3.014184535E-1,3.965838253E-1
9.726454833E0,-1.263219833E0,4.391558170E-1,1.957047880E-1
9.736500833E0,-1.383397460E0,5.369909406E-1,6.798660755E-2
9.746546833E0,-1.397068739E0,5.746749640E-1,6.474100798E-2
9.756593833E0,-1.296674609E0,4.799949527E-1,1.557069421E-1
9.766639833E0,-1.119989276E0,3.097084463E-1,2.684007287E-1
9.776685833E0,-8.824023604E-1,1.056752279E-1,3.455497026E-1
9.786731833E0,-5.955204964E-1,-6.088498980E-2,3.558984995E-1
9.796777833E0,-2.971902788E-1,-1.398271024E-1,3.291684687E-1
9.806824833E0,-3.663113713E-2,-2.086117566E-1,2.912381291E-1
9.816870833E0,1.451047659E-1,-3.134692013E-1,2.775212824E-1
9.826916833E0,2.322247475E-1,-3.981851339E-1,2.869158387E-1
9.836962833E0,2.466282696E-1,-4.413117468E-1,3.269220293E-1
9.847008833E0,2.208568603E-1,-4.245154560E-1,3.926019669E-1
9.857055833E0,1.690817326E-1,-3.301601112E-1,4.599411786E-1
9.867101833E0,9.402985871E-2,-1.732037812E-1,5.011171103E-1
9.877147833E0,1.314281486E-2,-3.707214817E-2,5.172955990E-1
9.887193833E0,-3.420552611E-2,5.566125363E-2,5.159203410E-1
9.897239833E0,-5.043260753E-2,1.101080403E-1,5.132412910E-1
9.907286833E0,-3.992510587E-2,8.966720849E-2,5.144186616E-1
9.917332833E0,-1.991916075E-2,1.080060657E-2,5.119076967E-1
9.927378833E0,1.561362762E-3,-8.306010813E-2,5.090163350E-1
9.937424833E0,3.481063992E-2,-1.942210346E-1,5.096626282E-1
9.947470833E0,9.118310362E-2,-3.085097671E-1,5.086085796E-1
9.957516833E0,1.575529128E-1,-3.443504274E-1,4.907410145E-1
9.967563833E0,1.998332590E-1,-3.013675213E-1,4.583042264E-1
9.977609833E0,1.898148656E-1,-2.656279206E-1,4.374397397E-1
9.987655833E0,1.394307911E-1,-2.685153186E-1,4.329198301E-1
9.997701833E0,8.799627423E-2,-3.035714626E-1,4.541896880E-1
1.000774783E1,6.526698917E-2,-3.177301586E-1,4.831188321E-1
1.001779483E1,5.682601780E-2,-2.672578096E-1,5.077992678E-1
1.002784117E1,4.654781148E-2,-1.868769526E-1,5.200002789E-1
1.003788717E1,2.237803861E-2,-1.115380973E-1,5.210849047E-1
1.004793317E1,-7.638183422E-3,-4.557212815E-2,5.207014084E-1
1.005797917E1,-3.035991825E-2,7.545294706E-3,5.282273889E-1
1.006802617E1,-3.936086968E-2,1.306573395E-3,5.438521504E-1
1.007807217E1,-1.764262468E-2,-5.388667434E-2,5.688128471E-1
1.008811817E1,4.410036653E-2,-1.074625552E-1,5.949040651E-1
1.009816417E1,1.265969425E-1,-1.260118932E-1,6.155000329E-1
1.010821017E1,1.896645874E-1,-1.030940562E-1,6.249446273E-1
1.011825617E1,1.978801787E-1,-8.039475977E-2,6.305781007E-1
1.012830317E1,1.456119120E-1,-6.224451587E-2,6.406762600E-1
1.013834917E1,5.513705313E-2,-3.369692340E-2,6.505694389E-1
1.014839517E1,-4.170507193E-2,-2.223867550E-2,6.547639370E-1
1.015844117E1,-1.129411682E-1,-3.610185161E-2,6.468822956E-1
1.016848717E1,-1.389996707E-1,-4.639177397E-2,6.273791790E-1
1.017853417E1,-1.191698685E-1,-4.891568795E-2,6.056475639E-1
1.018858017E1,-8.334502578E-2,-2.765167877E-2,5.839363933E-1
1.019862617E1,-5.991657078E-2,2.859771252E-3,5.730761290E-1
1.020867217E1,-5.929978192E-2,3.499666974E-2,5.731711984E-1
1.021871817E1,-8.606649935E-2,1.058155522E-1,5.794501305E-1
1.022876517E1,-1.260104477E-1,1.535772085E-1,5.997428894E-1
1.023881117E1,-1.715951562E-1,1.775460094E-1,6.222215891E-1
1.024885717E1,-2.327868789E-1,1.897299737E-1,6.435676217E-1
1.025890317E1,-3.208117187E-1,1.920289695E-1,6.628976464E-1
1.026894917E1,-3.749588430E-1,1.610907614E-1,6.805887222E-1
1.027899517E1,-3.594109416E-1,1.361391842E-1,6.900658011E-1
1.028904217E1,-2.859039605E-1,1.645260900E-1,6.826047301E-1
1.029908817E1,-2.096388638E-1,2.344951630E-1,6.595619917E-1
1.030913417E1,-1.636724323E-1,2.618961632E-1,6.550292969E-1
1.031918017E1,-1.164411008E-1,2.427022904E-1,6.768642664E-1
1.032922617E1,-4.878189787E-2,2.745819092E-1,7.061329484E-1
1.033927317E1,2.318470739E-2,3.297035694E-1,7.209324837E-1
1.034931917E1,7.149125636E-2,3.222951889E-1,7.291637659E-1
1.035936517E1,-9.204130620E-2,3.225295842E-1,7.424528599E-1
1.036941117E1,-3.820424974E-1,4.223773628E-2,8.126521707E-1
1.037945717E1,-6.583267450E-1,-2.951742411E-1,9.225339890E-1
1.038950317E1,-7.825504541E-1,-3.899902403E-1,9.879736900E-1
1.039955017E1,-7.829313278E-1,-2.702929974E-1,9.837275147E-1
1.040959617E1,-7.136161327E-1,-8.326559514E-2,9.257172346E-1
1.041964217E1,-5.720776916E-1,9.406533837E-2,8.252997994E-1
1.042968817E1,-3.606157899E-1,2.748806477E-1,6.871413589E-1
1.043973417E1,-1.234374866E-1,4.667634070E-1,5.181524754E-1
1.044978117E1,2.358551323E-2,5.351728797E-1,4.690139592E-1
1.045982717E1,1.101754308E-1,3.758601248E-1,5.459287167E-1
1.046987317E1,1.231679320E-1,2.204755843E-1,6.315746307E-1
1.047991917E1,1.135306582E-1,6.242223457E-2,7.242784500E-1
1.048996517E1,6.766197085E-2,6.715919822E-2,7.974807620E-1
1.050001117E1,-1.077468321E-2,8.807625622E-2,8.358018994E-1
1.051005817E1,-8.842873573E-2,7.787661254E-2,8.402323723E-1
1.052010417E1,-1.476097703E-1,1.085415855E-1,8.269847035E-1
1.053015017E1,-1.731438935E-1,1.503100693E-1,8.028724790E-1
1.054019617E1,-1.651767641E-1,1.796751171E-1,7.835481167E-1
1.055024217E1,-1.229206547E-1,2.081408501E-1,7.724632621E-1
1.056028917E1,-6.316526979E-2,2.331590652E-1,7.651719451E-1
1.057033517E1,-8.559018373E-3,2.303246856E-1,7.553403974E-1
1.058038117E1,2.495792694E-2,2.098756880E-1,7.391000390E-1
1.059042717E1,3.272316977E-2,1.938341409E-1,7.195782661E-1
1.060047317E1,1.883921586E-2,1.901903600E-1,7.017385960E-1
1.061051917E1,-6.860154681E-4,1.696557999E-1,7.015660405E-1
1.062056617E1,-9.337457828E-3,1.446802467E-1,7.161205411E-1
1.063061217E1,4.316303413E-3,1.208556071E-1,7.331112623E-1
1.064065817E1,3.030803986E-2,1.012617350E-1,7.448433042E-1
1.065070417E1,5.888962001E-2,8.260149509E-2,7.504220605E-1
1.066075017E1,7.852520049E-2,6.288561970E-2,7.448778749E-1
1.067079717E1,9.882115573E-2,5.783253536E-2,7.362250090E-1
1.068084317E1,1.189918295E-1,7.577236742E-2,7.250953317E-1
1.069088917E1,1.348932981E-1,9.986305237E-2,7.092652321E-1
1.070093517E1,1.300102323E-1,1.160093993E-1,6.843499541E-1
1.071098117E1,9.994979203E-2,1.102063730E-1,6.537265182E-1
1.072102717E1,5.690590665E-2,7.565747947E-2,6.266328692E-1
1.073107417E1,1.603197679E-2,2.853631042E-2,6.084994078E-1
1.074112017E1,-9.948129766E-3,-4.739756696E-3,5.968515277E-1
1.075116617E1,-1.969636418E-2,6.267353892E-3,5.783734322E-1
1.076121217E1,-2.391204983E-2,3.706578165E-2,5.562225580E-1
1.077125817E1,-2.087657899E-2,5.885044113E-2,5.319672823E-1
1.078130517E1,-1.690670662E-2,7.168453932E-2,5.086899400E-1
1.079135117E1,-1.217054017E-2,8.058135957E-2,4.913322330E-1
1.080139717E1,1.213708543E-3,8.827470243E-2,4.793938100E-1
1.081144317E1,2.778220177E-2,8.357262611E-2,4.722389877E-1
1.082148917E1,6.484293938E-2,8.690088242E-2,4.634934366E-1
1.083153517E1,1.020382419E-1,1.054306254E-1,4.509544671E-1
1.084158217E1,1.165024042E-1,1.271369755E-1,4.351243675E-1
1.085162817E1,1.002757624E-1,1.544389129E-1,4.186282158E-1
1.086167417E1,5.245880410E-2,1.649674922E-1,4.063760936E-1
1.087172017E1,-6.101976614E-3,1.735540479E-1,3.945548534E-1
1.088176617E1,-6.516247988E-2,1.773543805E-1,3.795365095E-1
1.089181317E1,-1.103283614E-1,1.766188145E-1,3.538229167E-1
1.090185917E1,-1.371492147E-1,1.491729915E-1,3.272662759E-1
1.091190517E1,-1.401079893E-1,1.060790643E-1,2.994844317E-1
1.092195117E1,-1.372040659E-1,8.962842822E-2,2.763520777E-1
1.093199717E1,-1.313773394E-1,9.163299203E-2,2.665529847E-1
1.094204317E1,-1.224751174E-1,9.062019736E-2,2.730493248E-1
1.095209017E1,-1.012143046E-1,6.174540520E-2,2.960284054E-1
1.096213617E1,-7.421535254E-2,1.212154049E-2,3.221748769E-1
1.097218217E1,-5.088925734E-2,-3.783589974E-2,3.409701288E-1
1.098222817E1,-2.713838778E-2,-8.638089150E-2,3.486259580E-1
1.099227417E1,-6.271987222E-3,-1.163108274E-1,3.412663043E-1
1.100232117E1,1.260148454E-2,-1.279193610E-1,3.280077577E-1
1.101236717E1,8.582508191E-3,-1.456714571E-1,3.163428307E-1
1.102241317E1,-2.304031514E-2,-1.676725447E-1,2.978669107E-1
1.103245967E1,-6.530121714E-2,-1.720680892E-1,2.752385736E-1
1.104250567E1,-1.077065617E-1,-1.744800806E-1,2.636890411E-1
1.105255167E1,-1.317453235E-1,-1.672914177E-1,2.614818215E-1
1.106259867E1,-1.422007829E-1,-1.422133744E-1,2.633482516E-1
1.107264467E1,-1.414436549E-1,-1.080575362E-1,2.657919526E-1
1.108269067E1,-1.277287453E-1,-6.000400707E-2,2.663820088E-1
1.109273667E1,-1.111918390E-1,-1.758864336E-2,2.657724023E-1
1.110278267E1,-9.619193524E-2,1.305877510E-2,2.629717588E-1
1.111282967E1,-9.049330652E-2,2.637111768E-2,2.637440860E-1
1.112287567E1,-8.949692547E-2,1.028683688E-2,2.684686184E-1
1.113292167E1,-7.233631611E-2,-3.063769266E-2,2.844060361E-1
1.114296767E1,-4.491747543E-2,-5.347110331E-2,3.018931746E-1
1.115301367E1,-9.288643487E-3,-5.491267145E-2,3.149346709E-1
1.116305967E1,1.049297303E-2,-1.879097149E-2,3.176365495E-1
1.117310667E1,1.064024493E-2,4.342366755E-2,3.311411738E-1
1.118315267E1,4.109547008E-3,1.205722913E-1,3.552694917E-1
1.119319867E1,1.879416057E-3,2.002660632E-1,3.923119307E-1
1.120324467E1,4.126672167E-3,2.661412060E-1,4.304648638E-1
1.121329067E1,1.757696643E-2,2.896079123E-1,4.649104476E-1
1.122333767E1,3.695397452E-2,2.763974071E-1,4.928868711E-1
1.123338367E1,6.067128852E-2,2.523794174E-1,5.156825185E-1
1.124342967E1,8.418413997E-2,2.360886186E-1,5.350670815E-1
1.125347567E1,1.026803255E-1,2.452275157E-1,5.566338897E-1
1.126352167E1,1.232736632E-1,2.609054446E-1,5.838517547E-1
1.127356767E1,1.406574547E-1,2.919581831E-1,6.087224483E-1
1.128361467E1,1.535559446E-1,3.180425167E-1,6.232119203E-1
1.129366067E1,1.655207276E-1,3.343972564E-1,6.245608330E-1
1.130370667E1,1.586235911E-1,3.711764216E-1,6.069662571E-1
1.131375267E1,1.233295053E-1,3.886592686E-1,5.896626115E-1
1.132379867E1,5.354543775E-2,3.673155606E-1,5.736462474E-1
1.133384467E1,-4.122394696E-2,3.368050456E-1,5.524395108E-1
1.134389167E1,-1.771766245E-1,3.049652874E-1,5.141118765E-1
1.135393767E1,-2.721518874E-1,2.318895012E-1,4.562299252E-1
1.136398367E1,-3.363779187E-1,1.967495978E-1,3.720654845E-1
1.137402967E1,-3.717329800E-1,1.617109179E-1,3.053604662E-1
1.138407567E1,-4.116390944E-1,1.245746538E-1,2.789835036E-1
1.139412267E1,-4.992605448E-1,7.011274248E-2,2.841367126E-1
1.140416867E1,-5.898292661E-1,-3.128734604E-2,3.173812032E-1
1.141421467E1,-6.295481324E-1,-6.355340779E-2,3.720955849E-1
