"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.489847042E0,6.333263574E-1,7.190795523E-2,-1.482030971E-1,-7.561500395E-1,1.014080725E2,1.843312603E1,-4.529676946E0,-1.008385046E2
3.499893042E0,6.329029238E-1,7.097913616E-2,-1.477469918E-1,-7.566814533E-1,1.014707576E2,1.832691474E1,-4.565678389E0,-1.009173596E2
3.509939042E0,6.323270714E-1,7.060029921E-2,-1.472498276E-1,-7.572948164E-1,1.015559618E2,1.825787861E1,-4.547734436E0,-1.010086467E2
3.519985042E0,6.315908450E-1,7.071337394E-2,-1.466768043E-1,-7.580095479E-1,1.016648201E2,1.821858615E1,-4.478018801E0,-1.011146929E2
3.530031042E0,6.307223618E-1,7.121639657E-2,-1.460150777E-1,-7.588129564E-1,1.017931256E2,1.820017225E1,-4.365008705E0,-1.012330433E2
3.540077042E0,6.297508927E-1,7.200064406E-2,-1.453278523E-1,-7.596772882E-1,1.019365075E2,1.820016476E1,-4.223439072E0,-1.013612588E2
3.550123042E0,6.286948349E-1,7.302466233E-2,-1.446962001E-1,-7.605742837E-1,1.020922093E2,1.822267824E1,-4.063277806E0,-1.014972833E2
3.560169042E0,6.275860514E-1,7.426171184E-2,-1.441663115E-1,-7.614703099E-1,1.022555010E2,1.826971345E1,-3.890929990E0,-1.016367882E2
3.570215042E0,6.264516585E-1,7.570022066E-2,-1.437632664E-1,-7.623384191E-1,1.024223704E2,1.834252354E1,-3.709806155E0,-1.017758323E2
3.580261042E0,6.253031779E-1,7.726251741E-2,-1.435248443E-1,-7.631690281E-1,1.025911133E2,1.843885238E1,-3.529610142E0,-1.019140611E2
3.590307042E0,6.241602660E-1,7.890091819E-2,-1.434320528E-1,-7.639541133E-1,1.027588406E2,1.855346877E1,-3.353477611E0,-1.020493865E2
3.600353042E0,6.230848312E-1,8.053979049E-2,-1.434121674E-1,-7.646644721E-1,1.029164864E2,1.867410774E1,-3.184078840E0,-1.021741103E2
3.610399042E0,6.221479068E-1,8.206849357E-2,-1.433482780E-1,-7.652764443E-1,1.030536876E2,1.878198248E1,-3.024185652E0,-1.022800238E2
3.620445042E0,6.213944423E-1,8.333844397E-2,-1.431165309E-1,-7.657945608E-1,1.031639286E2,1.885508437E1,-2.878798795E0,-1.023637591E2
3.630491042E0,6.208376192E-1,8.419106945E-2,-1.426217111E-1,-7.662450052E-1,1.032453446E2,1.887340473E1,-2.755147993E0,-1.024268803E2
3.640537042E0,6.204957503E-1,8.456146122E-2,-1.417358002E-1,-7.666455425E-1,1.032953083E2,1.882067689E1,-2.650048851E0,-1.024683178E2
3.650583042E0,6.203701896E-1,8.452047604E-2,-1.404522153E-1,-7.669879067E-1,1.033136546E2,1.870148264E1,-2.556949095E0,-1.024865116E2
3.660628042E0,6.204102607E-1,8.423415933E-2,-1.389628220E-1,-7.672581206E-1,1.033077998E2,1.854544188E1,-2.474183893E0,-1.024855231E2
3.670674042E0,6.205701237E-1,8.386799278E-2,-1.374267959E-1,-7.674457163E-1,1.032844402E2,1.837912005E1,-2.397821437E0,-1.024687504E2
3.680720042E0,6.208050292E-1,8.346329084E-2,-1.359601357E-1,-7.675609668E-1,1.032501083E2,1.821617274E1,-2.331615909E0,-1.024418331E2
3.690766042E0,6.210813334E-1,8.300144040E-2,-1.346935438E-1,-7.676107949E-1,1.032097155E2,1.806721670E1,-2.285887968E0,-1.024101531E2
3.700812042E0,6.213793221E-1,8.246650470E-2,-1.337187373E-1,-7.675977189E-1,1.031661400E2,1.793944641E1,-2.268239914E0,-1.023769192E2
3.710858042E0,6.217024936E-1,8.189889728E-2,-1.330730002E-1,-7.675090524E-1,1.031188671E2,1.783910349E1,-2.277955015E0,-1.023407973E2
3.720904042E0,6.220634550E-1,8.138004851E-2,-1.327410726E-1,-7.673293225E-1,1.030660481E2,1.777060253E1,-2.307130668E0,-1.022983112E2
3.730950042E0,6.224726272E-1,8.100637455E-2,-1.327115488E-1,-7.670419547E-1,1.030061510E2,1.773979780E1,-2.346805848E0,-1.022459944E2
3.740996042E0,6.229194575E-1,8.084732024E-2,-1.329450766E-1,-7.666555630E-1,1.029407128E2,1.774815291E1,-2.387865657E0,-1.021840991E2
3.751042042E0,6.234201463E-1,8.094167123E-2,-1.332547874E-1,-7.661846299E-1,1.028673518E2,1.778149795E1,-2.413720439E0,-1.021093183E2
3.761088042E0,6.239673072E-1,8.133249896E-2,-1.334072747E-1,-7.656711021E-1,1.027871387E2,1.782189134E1,-2.403441570E0,-1.020217342E2
3.771134042E0,6.245529535E-1,8.196276293E-2,-1.332809185E-1,-7.651483390E-1,1.027012341E2,1.785432981E1,-2.352918811E0,-1.019235136E2
3.781180042E0,6.252377924E-1,8.257900517E-2,-1.328397332E-1,-7.645992972E-1,1.026007142E2,1.785714232E1,-2.282875026E0,-1.018107314E2
3.791226042E0,6.259845133E-1,8.313810946E-2,-1.320242285E-1,-7.640687896E-1,1.024910307E2,1.782203314E1,-2.191741421E0,-1.016896983E2
3.801272042E0,6.267110354E-1,8.368748573E-2,-1.308375287E-1,-7.636171492E-1,1.023842332E2,1.775304910E1,-2.073657346E0,-1.015714976E2
3.811318042E0,6.273721983E-1,8.426812706E-2,-1.293603396E-1,-7.632619725E-1,1.022869738E2,1.766064926E1,-1.929906140E0,-1.014620367E2
3.821364042E0,6.279884590E-1,8.476147567E-2,-1.277756615E-1,-7.629674608E-1,1.021962598E2,1.755265162E1,-1.784638749E0,-1.013608505E2
3.831409042E0,6.285638741E-1,8.506814009E-2,-1.262172989E-1,-7.627188524E-1,1.021115059E2,1.743377993E1,-1.656372114E0,-1.012694566E2
3.841455042E0,6.290787927E-1,8.514364749E-2,-1.247279123E-1,-7.625309933E-1,1.020356196E2,1.730456784E1,-1.551646422E0,-1.011917016E2
3.851501042E0,6.295025319E-1,8.491207295E-2,-1.232530663E-1,-7.624468735E-1,1.019731405E2,1.715453547E1,-1.472339592E0,-1.011335681E2
3.861547042E0,6.298203929E-1,8.428336446E-2,-1.216820465E-1,-7.625063954E-1,1.019262546E2,1.696711480E1,-1.417783204E0,-1.010989507E2
3.871593042E0,6.300516632E-1,8.323634323E-2,-1.199518643E-1,-7.627044329E-1,1.018921315E2,1.673504011E1,-1.385678080E0,-1.010852450E2
3.881639042E0,6.302594840E-1,8.181527399E-2,-1.182648353E-1,-7.629499435E-1,1.018614612E2,1.647956222E1,-1.388593197E0,-1.010820677E2
3.891685042E0,6.304810500E-1,8.025368056E-2,-1.170032432E-1,-7.631271710E-1,1.018287551E2,1.625193124E1,-1.435359376E0,-1.010792171E2
3.901731042E0,6.307347424E-1,7.895069099E-2,-1.165240954E-1,-7.631269498E-1,1.017912974E2,1.611323946E1,-1.518102709E0,-1.010665215E2
3.911777042E0,6.310750677E-1,7.811613729E-2,-1.169985043E-1,-7.628586956E-1,1.017410326E2,1.609396467E1,-1.632378699E0,-1.010322655E2
3.921823042E0,6.314807574E-1,7.789677611E-2,-1.183932357E-1,-7.623300214E-1,1.016810904E2,1.620184932E1,-1.762696126E0,-1.009771893E2
3.931869042E0,6.318339164E-1,7.835162885E-2,-1.206339689E-1,-7.616392661E-1,1.016288889E2,1.643482604E1,-1.896258453E0,-1.009176292E2
3.941915042E0,6.320584221E-1,7.949726976E-2,-1.235373758E-1,-7.608684529E-1,1.015956940E2,1.677799017E1,-2.016755076E0,-1.008641697E2
3.951961042E0,6.321672927E-1,8.134741894E-2,-1.268498573E-1,-7.600369325E-1,1.015795938E2,1.720978077E1,-2.104751156E0,-1.008139604E2
3.962007042E0,6.323445044E-1,8.384394010E-2,-1.303154715E-1,-7.590311981E-1,1.015533832E2,1.770268657E1,-2.150713184E0,-1.007399827E2
3.972053042E0,6.326353861E-1,8.674863504E-2,-1.336361611E-1,-7.578843138E-1,1.015103494E2,1.821254818E1,-2.154546537E0,-1.006392703E2
3.982099042E0,6.330119577E-1,8.977712319E-2,-1.364007151E-1,-7.567237266E-1,1.014546189E2,1.868181998E1,-2.109741141E0,-1.005209871E2
3.992144042E0,6.334484989E-1,9.263620207E-2,-1.383154412E-1,-7.556654350E-1,1.013899854E2,1.906275942E1,-2.018802779E0,-1.003950890E2
4.002190042E0,6.339426023E-1,9.506427279E-2,-1.392541450E-1,-7.547765843E-1,1.013167934E2,1.932480421E1,-1.894182293E0,-1.002682080E2
4.012236042E0,6.345319522E-1,9.683529917E-2,-1.392624953E-1,-7.540544718E-1,1.012294423E2,1.945522669E1,-1.758960225E0,-1.001407760E2
4.022282042E0,6.352533008E-1,9.785624467E-2,-1.384767293E-1,-7.534598167E-1,1.011224523E2,1.945919126E1,-1.631666425E0,-1.000103144E2
4.032328042E0,6.361192183E-1,9.824699206E-2,-1.370220479E-1,-7.529441395E-1,1.009939114E2,1.935673570E1,-1.511392840E0,-9.987268705E1
4.042374042E0,6.371311799E-1,9.817180208E-2,-1.350753271E-1,-7.524499097E-1,1.008435401E2,1.917588369E1,-1.397162998E0,-9.972402153E1
4.052420042E0,6.382918673E-1,9.772079129E-2,-1.328804009E-1,-7.519156088E-1,1.006708681E2,1.894509601E1,-1.299429663E0,-9.956179575E1
4.062466042E0,6.395395351E-1,9.687878418E-2,-1.307541108E-1,-7.513368114E-1,1.004850153E2,1.869144866E1,-1.241562227E0,-9.939533393E1
4.072512042E0,6.407986933E-1,9.569092136E-2,-1.289659636E-1,-7.507251132E-1,1.002971963E2,1.844215396E1,-1.238102671E0,-9.923465791E1
4.082558042E0,6.420007583E-1,9.432045072E-2,-1.277174080E-1,-7.500846128E-1,1.001176534E2,1.822711532E1,-1.288845934E0,-9.908602834E1
4.092604042E0,6.431103004E-1,9.297750593E-2,-1.270904723E-1,-7.494079188E-1,9.995172059E1,1.806917208E1,-1.381548022E0,-9.895006917E1
4.102650042E0,6.441050556E-1,9.185855979E-2,-1.270565757E-1,-7.486971491E-1,9.980278253E1,1.798043974E1,-1.497141887E0,-9.882598159E1
4.112696042E0,6.449748507E-1,9.104092937E-2,-1.274991203E-1,-7.479725920E-1,9.967242023E1,1.795639948E1,-1.620266274E0,-9.871378349E1
4.122742042E0,6.457413385E-1,9.050105589E-2,-1.282657859E-1,-7.472453850E-1,9.955743747E1,1.798182328E1,-1.742062835E0,-9.861097514E1
4.132787042E0,6.464348333E-1,9.020205298E-2,-1.292126702E-1,-7.465183414E-1,9.945332045E1,1.804122163E1,-1.855571310E0,-9.851386493E1
4.142833042E0,6.470578270E-1,9.001513039E-2,-1.302393266E-1,-7.458224337E-1,9.935971964E1,1.811609951E1,-1.964148483E0,-9.842489542E1
4.152879417E0,6.476050722E-1,8.975164410E-2,-1.312358730E-1,-7.452042975E-1,9.927744599E1,1.818263371E1,-2.075214789E0,-9.834885107E1
4.162925417E0,6.480833177E-1,8.937235539E-2,-1.320662384E-1,-7.446872768E-1,9.920550472E1,1.822589935E1,-2.181831454E0,-9.828549733E1
4.172971417E0,6.484692354E-1,8.879874468E-2,-1.326313565E-1,-7.443194823E-1,9.914742408E1,1.823136537E1,-2.282433095E0,-9.823993768E1
4.183017417E0,6.487646848E-1,8.797420218E-2,-1.328550746E-1,-7.441199592E-1,9.910294196E1,1.818810428E1,-2.375971514E0,-9.821295750E1
4.193063417E0,6.489922725E-1,8.691572622E-2,-1.327083614E-1,-7.440720013E-1,9.906866688E1,1.809482022E1,-2.459333371E0,-9.820068068E1
4.203109417E0,6.491133867E-1,8.564115548E-2,-1.322518557E-1,-7.441955074E-1,9.905042332E1,1.795836348E1,-2.534753997E0,-9.820843757E1
4.213155417E0,6.491162000E-1,8.427562129E-2,-1.314779527E-1,-7.444859519E-1,9.904999952E1,1.778756224E1,-2.590933247E0,-9.823525868E1
4.223201417E0,6.490053380E-1,8.301396065E-2,-1.303920971E-1,-7.449152755E-1,9.906669893E1,1.759755775E1,-2.612079626E0,-9.827655499E1
4.233247417E0,6.488188751E-1,8.194467666E-2,-1.291253709E-1,-7.454164910E-1,9.909478160E1,1.740639010E1,-2.601671377E0,-9.832497157E1
4.243293417E0,6.485726427E-1,8.104231791E-2,-1.278447758E-1,-7.459499121E-1,9.913185701E1,1.722676629E1,-2.574949967E0,-9.837887456E1
4.253339417E0,6.482395403E-1,8.021179582E-2,-1.266100391E-1,-7.465396888E-1,9.918199623E1,1.705687347E1,-2.543891060E0,-9.844430324E1
4.263384417E0,6.477962503E-1,7.938917890E-2,-1.254014097E-1,-7.472160508E-1,9.924869216E1,1.689023338E1,-2.511928996E0,-9.852593900E1
4.273430417E0,6.472432309E-1,7.855647571E-2,-1.242208422E-1,-7.479800573E-1,9.933185135E1,1.672565952E1,-2.480813966E0,-9.862405925E1
4.283476417E0,6.466061813E-1,7.772756574E-2,-1.231859132E-1,-7.487884760E-1,9.942758297E1,1.657446737E1,-2.458888890E0,-9.873459890E1
4.293522417E0,6.459011805E-1,7.702665574E-2,-1.224360444E-1,-7.495919319E-1,9.953344689E1,1.645818951E1,-2.446473950E0,-9.885286366E1
4.303568417E0,6.451297351E-1,7.664250829E-2,-1.221128834E-1,-7.503479515E-1,9.964919349E1,1.640341684E1,-2.438110007E0,-9.897528629E1
4.313614417E0,6.442746598E-1,7.667189255E-2,-1.223122933E-1,-7.510468306E-1,9.977737257E1,1.642588197E1,-2.432194749E0,-9.910276909E1
4.323660417E0,6.433432566E-1,7.711396294E-2,-1.230039521E-1,-7.516866619E-1,9.991685620E1,1.652282838E1,-2.426425200E0,-9.923414931E1
4.333706417E0,6.423852535E-1,7.783242709E-2,-1.240622726E-1,-7.522577570E-1,1.000601747E2,1.667287969E1,-2.423844774E0,-9.936434323E1
4.343752417E0,6.414567479E-1,7.869235188E-2,-1.253118398E-1,-7.527534987E-1,1.001989370E2,1.685033406E1,-2.423896911E0,-9.948731395E1
4.353798417E0,6.405586407E-1,7.966938695E-2,-1.265842874E-1,-7.532024048E-1,1.003330229E2,1.703845460E1,-2.416017811E0,-9.960316283E1
4.363844417E0,6.397455806E-1,8.080023958E-2,-1.276452394E-1,-7.535938279E-1,1.004542986E2,1.721895311E1,-2.380742072E0,-9.970290719E1
4.373890417E0,6.390693976E-1,8.205049160E-2,-1.283772380E-1,-7.539080537E-1,1.005550765E2,1.737861628E1,-2.313480183E0,-9.977936368E1
4.383936417E0,6.385162202E-1,8.324497016E-2,-1.287553637E-1,-7.541812074E-1,1.006374669E2,1.750226227E1,-2.227143105E0,-9.983803185E1
4.393981417E0,6.380393286E-1,8.416065259E-2,-1.287150081E-1,-7.544900174E-1,1.007084559E2,1.756776143E1,-2.134975543E0,-9.989043970E1
4.404027417E0,6.376402401E-1,8.462739865E-2,-1.282170734E-1,-7.548599403E-1,1.007678353E2,1.755903903E1,-2.048707063E0,-9.993999030E1
4.414073417E0,6.373813478E-1,8.458937429E-2,-1.273299744E-1,-7.552328819E-1,1.008063416E2,1.747791835E1,-1.979742371E0,-9.997873698E1
4.424119417E0,6.373467242E-1,8.417960023E-2,-1.260010224E-1,-7.555307548E-1,1.008114905E2,1.732940249E1,-1.914730056E0,-9.999154357E1
4.434165417E0,6.375628848E-1,8.347354964E-2,-1.240575114E-1,-7.557482852E-1,1.007793418E2,1.710373163E1,-1.834864062E0,-9.997277837E1
4.444211417E0,6.379577587E-1,8.229141615E-2,-1.215009244E-1,-7.559600731E-1,1.007205945E2,1.678803691E1,-1.753918089E0,-9.993652412E1
4.454257417E0,6.384564191E-1,8.038720705E-2,-1.186718527E-1,-7.561932506E-1,1.006463708E2,1.639464788E1,-1.716671393E0,-9.989828678E1
4.464303417E0,6.389800357E-1,7.768630792E-2,-1.161280823E-1,-7.564281929E-1,1.005683894E2,1.596775275E1,-1.769507648E0,-9.987041619E1
4.474349417E0,6.394487614E-1,7.444643490E-2,-1.144159114E-1,-7.566188125E-1,1.004985454E2,1.557503182E1,-1.929575457E0,-9.985894271E1
4.484395417E0,6.397934436E-1,7.127812854E-2,-1.139239957E-1,-7.567068099E-1,1.004471623E2,1.529626941E1,-2.172165590E0,-9.986287785E1
4.494441417E0,6.399319961E-1,6.878697583E-2,-1.147876690E-1,-7.566896403E-1,1.004265024E2,1.518849884E1,-2.453686543E0,-9.988482760E1
4.504486417E0,6.398642450E-1,6.726994744E-2,-1.169079873E-1,-7.565587111E-1,1.004366053E2,1.526501418E1,-2.741110332E0,-9.992123823E1
4.514532417E0,6.395863392E-1,6.678257972E-2,-1.201033533E-1,-7.563363338E-1,1.004780385E2,1.551400815E1,-3.015880713E0,-9.997269129E1
4.524578417E0,6.390740127E-1,6.718253224E-2,-1.241325709E-1,-7.560833579E-1,1.005543889E2,1.590391613E1,-3.271568032E0,-1.000452649E2
4.534624417E0,6.383388083E-1,6.830356202E-2,-1.287183930E-1,-7.558371308E-1,1.006638803E2,1.639806164E1,-3.501757391E0,-1.001394807E2
4.544670417E0,6.374115092E-1,6.993191341E-2,-1.335761887E-1,-7.556278980E-1,1.008018561E2,1.695543289E1,-3.703943439E0,-1.002535230E2
4.554716417E0,6.363324655E-1,7.185741063E-2,-1.383866852E-1,-7.554910050E-1,1.009622377E2,1.753198442E1,-3.872970763E0,-1.003841296E2
4.564762417E0,6.351845487E-1,7.390531809E-2,-1.427471006E-1,-7.554481891E-1,1.011326531E2,1.807835520E1,-3.995505911E0,-1.005213084E2
4.574808417E0,6.341169796E-1,7.590649788E-2,-1.462025047E-1,-7.554856893E-1,1.012909536E2,1.854028072E1,-4.055712337E0,-1.006454042E2
4.584854417E0,6.332057910E-1,7.764007151E-2,-1.485245748E-1,-7.556208700E-1,1.014259240E2,1.888029085E1,-4.057658929E0,-1.007493225E2
4.594900417E0,6.324555929E-1,7.888569001E-2,-1.497247169E-1,-7.558832605E-1,1.015369500E2,1.908298167E1,-4.021553044E0,-1.008370771E2
4.604946417E0,6.318519921E-1,7.941994873E-2,-1.500297705E-1,-7.562715752E-1,1.016262166E2,1.915242461E1,-3.983380895E0,-1.009159447E2
4.614992417E0,6.313715707E-1,7.910447167E-2,-1.497089144E-1,-7.567691925E-1,1.016972256E2,1.910291534E1,-3.974715871E0,-1.009926691E2
4.625037417E0,6.310057940E-1,7.797854495E-2,-1.489622145E-1,-7.573383699E-1,1.017512655E2,1.895548840E1,-4.007080642E0,-1.010678645E2
4.635083417E0,6.307448840E-1,7.619149750E-2,-1.479432723E-1,-7.579371291E-1,1.017897997E2,1.873501532E1,-4.079019307E0,-1.011396600E2
4.645129417E0,6.305810855E-1,7.395486171E-2,-1.467667931E-1,-7.585233233E-1,1.018139860E2,1.846734146E1,-4.180786369E0,-1.012046130E2
4.655175417E0,6.305128182E-1,7.150712290E-2,-1.455237535E-1,-7.590540258E-1,1.018240651E2,1.817803223E1,-4.298558849E0,-1.012581344E2
4.665221417E0,6.305474681E-1,6.913171071E-2,-1.442976331E-1,-7.594793666E-1,1.018189494E2,1.789510008E1,-4.414123378E0,-1.012939344E2
4.675267417E0,6.306869426E-1,6.713510650E-2,-1.431869399E-1,-7.597529312E-1,1.017983558E2,1.764953605E1,-4.508102756E0,-1.013066853E2
4.685313417E0,6.309363097E-1,6.575027433E-2,-1.422802268E-1,-7.598372829E-1,1.017615288E2,1.746607118E1,-4.566752573E0,-1.012923002E2
4.695359417E0,6.312711137E-1,6.510161852E-2,-1.416143646E-1,-7.597393441E-1,1.017120692E2,1.735712889E1,-4.581299918E0,-1.012529305E2
4.705405417E0,6.316333132E-1,6.512295273E-2,-1.412073867E-1,-7.595121832E-1,1.016585430E2,1.731989783E1,-4.557482774E0,-1.011986159E2
4.715451417E0,6.319428397E-1,6.558312783E-2,-1.410926682E-1,-7.592363742E-1,1.016127848E2,1.734114001E1,-4.516076210E0,-1.011450910E2
4.725496417E0,6.321351399E-1,6.624359528E-2,-1.412597120E-1,-7.589878500E-1,1.015843489E2,1.740299333E1,-4.475585439E0,-1.011057889E2
4.735542417E0,6.321612920E-1,6.695373280E-2,-1.416652437E-1,-7.588282610E-1,1.015804813E2,1.749089307E1,-4.444753458E0,-1.010903818E2
4.745588417E0,6.320277761E-1,6.762752657E-2,-1.422876341E-1,-7.587632653E-1,1.016002257E2,1.759659210E1,-4.429530777E0,-1.010992970E2
4.755634417E0,6.318352546E-1,6.820798877E-2,-1.430473153E-1,-7.587288682E-1,1.016286911E2,1.770822964E1,-4.431198789E0,-1.011185967E2
4.765680417E0,6.316429016E-1,6.864259917E-2,-1.438400632E-1,-7.586997816E-1,1.016571258E2,1.781228015E1,-4.447917806E0,-1.011403264E2
4.775726417E0,6.314916629E-1,6.889152636E-2,-1.445099163E-1,-7.586758580E-1,1.016794787E2,1.789157815E1,-4.472519437E0,-1.011590792E2
4.785772417E0,6.314549214E-1,6.896838641E-2,-1.447984273E-1,-7.586444902E-1,1.016849085E2,1.792337786E1,-4.486395739E0,-1.011634957E2
4.795818417E0,6.315943326E-1,6.893863600E-2,-1.445195995E-1,-7.585843150E-1,1.016643046E2,1.789529100E1,-4.471545029E0,-1.011431190E2
4.805864417E0,6.319211340E-1,6.890878286E-2,-1.436313468E-1,-7.584835050E-1,1.016159941E2,1.781122690E1,-4.415859897E0,-1.010943744E2
4.815910417E0,6.324313690E-1,6.901074399E-2,-1.422567826E-1,-7.583080846E-1,1.015405336E2,1.769201067E1,-4.316879286E0,-1.010157228E2
4.825955417E0,6.330909567E-1,6.932320492E-2,-1.406541013E-1,-7.580281557E-1,1.014429247E2,1.756697983E1,-4.186074208E0,-1.009110874E2
4.836001417E0,6.338198759E-1,6.977643632E-2,-1.391146824E-1,-7.576613623E-1,1.013349766E2,1.745783783E1,-4.049224338E0,-1.007937842E2
4.846047417E0,6.345433740E-1,7.025099140E-2,-1.378310132E-1,-7.572464634E-1,1.012277488E2,1.737357032E1,-3.929265756E0,-1.006771469E2
4.856093417E0,6.351965500E-1,7.062355110E-2,-1.368915995E-1,-7.568344516E-1,1.011308725E2,1.731333315E1,-3.842009249E0,-1.005729779E2
4.866139417E0,6.357391591E-1,7.076735878E-2,-1.362699730E-1,-7.564775416E-1,1.010503438E2,1.726553526E1,-3.795554424E0,-1.004894722E2
4.876185417E0,6.361927013E-1,7.068164526E-2,-1.358680896E-1,-7.561764866E-1,1.009829977E2,1.722110761E1,-3.783179938E0,-1.004233673E2
4.886231417E0,6.365962890E-1,7.047876087E-2,-1.356315509E-1,-7.558981594E-1,1.009230419E2,1.718315041E1,-3.792055835E0,-1.003668391E2
4.896277417E0,6.369781553E-1,7.032172171E-2,-1.355387436E-1,-7.556076675E-1,1.008662891E2,1.716150697E1,-3.807193463E0,-1.003128267E2
4.906323417E0,6.373510811E-1,7.039723043E-2,-1.355723952E-1,-7.552800917E-1,1.008108426E2,1.716825181E1,-3.811557500E0,-1.002561751E2
4.916369417E0,6.377320570E-1,7.087004958E-2,-1.357387541E-1,-7.548843644E-1,1.007541763E2,1.721596755E1,-3.791881980E0,-1.001914656E2
4.926414417E0,6.381066687E-1,7.171874750E-2,-1.360697675E-1,-7.544277349E-1,1.006984340E2,1.730605014E1,-3.752164600E0,-1.001210891E2
4.936460417E0,6.384725929E-1,7.283941639E-2,-1.364898820E-1,-7.539347801E-1,1.006439627E2,1.742418710E1,-3.695719733E0,-1.000470651E2
4.946506417E0,6.388689208E-1,7.420036447E-2,-1.368816949E-1,-7.533951529E-1,1.005849412E2,1.755743413E1,-3.617453216E0,-9.996382986E1
4.956552417E0,6.393086758E-1,7.570519399E-2,-1.371530390E-1,-7.528228040E-1,1.005194230E2,1.769048382E1,-3.519087969E0,-9.987094415E1
4.966598417E0,6.398073257E-1,7.721421975E-2,-1.372149738E-1,-7.522344656E-1,1.004450925E2,1.780511646E1,-3.406286269E0,-9.976857541E1
4.976644417E0,6.403783628E-1,7.859243751E-2,-1.370087756E-1,-7.516431980E-1,1.003599223E2,1.788613422E1,-3.286452485E0,-9.965723813E1
4.986690417E0,6.410022363E-1,7.974684759E-2,-1.365150384E-1,-7.510793416E-1,1.002668112E2,1.792505241E1,-3.165510047E0,-9.954173597E1
4.996736417E0,6.416849362E-1,8.061117672E-2,-1.357170906E-1,-7.505485389E-1,1.001648480E2,1.791547436E1,-3.047855164E0,-9.942265619E1
5.006782417E0,6.424842880E-1,8.121820197E-2,-1.345478896E-1,-7.500095703E-1,1.000453659E2,1.785367790E1,-2.926849846E0,-9.929081338E1
5.016828417E0,6.434498776E-1,8.161482753E-2,-1.328621395E-1,-7.494389810E-1,9.990089626E1,1.773018059E1,-2.788516798E0,-9.913785089E1
5.026873417E0,6.445353170E-1,8.178789039E-2,-1.304292890E-1,-7.489146847E-1,9.973831186E1,1.752397151E1,-2.615214828E0,-9.897087682E1
5.036919417E0,6.456335427E-1,8.155900402E-2,-1.272107318E-1,-7.485472854E-1,9.957361408E1,1.721896144E1,-2.416391616E0,-9.880936545E1
5.046965417E0,6.466413634E-1,8.070749544E-2,-1.234729332E-1,-7.483954672E-1,9.942229780E1,1.682261520E1,-2.228402969E0,-9.867309946E1
5.057011417E0,6.475155417E-1,7.922833994E-2,-1.196826790E-1,-7.484133691E-1,9.929090956E1,1.637568088E1,-2.086124197E0,-9.856850278E1
5.067057417E0,6.482296305E-1,7.731305016E-2,-1.163733612E-1,-7.485173506E-1,9.918348758E1,1.593923389E1,-2.013387127E0,-9.849558378E1
5.077103417E0,6.487857845E-1,7.536422730E-2,-1.139600273E-1,-7.486055376E-1,9.909976466E1,1.557964207E1,-2.007776297E0,-9.844641992E1
5.087149417E0,6.491641526E-1,7.375247518E-2,-1.126813275E-1,-7.486316107E-1,9.904277566E1,1.534549394E1,-2.055668591E0,-9.841760355E1
5.097195417E0,6.493756349E-1,7.280403806E-2,-1.126604503E-1,-7.485442930E-1,9.901091210E1,1.527193436E1,-2.138993528E0,-9.840235404E1
5.107241417E0,6.494626840E-1,7.290177924E-2,-1.139187840E-1,-7.482686789E-1,9.899779442E1,1.538943015E1,-2.227749192E0,-9.838808332E1
5.117286417E0,6.494987037E-1,7.432630189E-2,-1.163508034E-1,-7.477229352E-1,9.899236612E1,1.570964939E1,-2.291779374E0,-9.835873227E1
5.127332417E0,6.495271792E-1,7.713869655E-2,-1.197050827E-1,-7.468833858E-1,9.898807462E1,1.621517409E1,-2.308279928E0,-9.830516469E1
5.137378417E0,6.495954518E-1,8.118799322E-2,-1.236848871E-1,-7.457455104E-1,9.897778477E1,1.686880478E1,-2.269455680E0,-9.822036765E1
5.147424417E0,6.497280406E-1,8.605903885E-2,-1.279893368E-1,-7.443561870E-1,9.895779913E1,1.761323706E1,-2.189195085E0,-9.810558304E1
5.157470542E0,6.499764857E-1,9.119289510E-2,-1.321577326E-1,-7.427979864E-1,9.892034196E1,1.836608981E1,-2.081614768E0,-9.796223865E1
5.167516542E0,6.503835821E-1,9.598260652E-2,-1.356543445E-1,-7.412060578E-1,9.885894287E1,1.903448055E1,-1.958117097E0,-9.779656982E1
5.177562542E0,6.510015181E-1,9.978261643E-2,-1.380755887E-1,-7.397131532E-1,9.876569065E1,1.953379582E1,-1.842595091E0,-9.761693599E1
5.187608542E0,6.518543122E-1,1.020664488E-1,-1.391743781E-1,-7.384435268E-1,9.863688920E1,1.980192016E1,-1.759384123E0,-9.743478953E1
5.197653542E0,6.529296838E-1,1.025832324E-1,-1.388729017E-1,-7.374779899E-1,9.847429320E1,1.981253082E1,-1.721580537E0,-9.726022422E1
5.207699542E0,6.541892713E-1,1.014932780E-1,-1.372644041E-1,-7.368134315E-1,9.828359047E1,1.958587585E1,-1.720884225E0,-9.709568869E1
5.217745542E0,6.555891156E-1,9.927000802E-2,-1.345765337E-1,-7.363677918E-1,9.807133014E1,1.917816410E1,-1.733768337E0,-9.693550563E1
5.227791542E0,6.570566162E-1,9.641642140E-2,-1.311477110E-1,-7.360575594E-1,9.784844387E1,1.865775737E1,-1.742453943E0,-9.677758403E1
