"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.618700125E0,3.131370842E-1,-2.037484497E-1,9.552964568E-2
7.628746125E0,5.343374014E-1,-9.576699138E-2,9.778679162E-2
7.638792125E0,7.087808251E-1,2.261824347E-2,9.321760386E-2
7.648837125E0,8.087043762E-1,1.205857769E-1,7.952418178E-2
7.658883125E0,8.124820590E-1,1.950530857E-1,6.127859652E-2
7.668929125E0,7.242918015E-1,2.213345170E-1,4.707315564E-2
7.678975125E0,5.514896512E-1,1.948094219E-1,4.338946939E-2
7.689021125E0,3.178385794E-1,1.277954280E-1,4.306035489E-2
7.699066125E0,4.563022032E-2,3.729482740E-2,4.582338780E-2
7.709112125E0,-2.187295258E-1,-4.509545490E-2,5.684839934E-2
7.719158125E0,-4.172087908E-1,-8.874573559E-2,8.091831207E-2
7.729204125E0,-5.205991864E-1,-1.117442623E-1,1.222917512E-1
7.739249125E0,-5.153319836E-1,-1.445924938E-1,1.589176804E-1
7.749295125E0,-4.119305611E-1,-1.768565029E-1,1.747940630E-1
7.759341125E0,-2.295988351E-1,-2.020801008E-1,1.735208035E-1
7.769387125E0,-1.162383799E-2,-2.337945998E-1,1.535517424E-1
7.779433125E0,1.822263151E-1,-2.421694398E-1,1.248340756E-1
7.789478125E0,3.170722127E-1,-2.197225988E-1,8.178040385E-2
7.799524125E0,3.809326887E-1,-1.907055974E-1,3.510131687E-2
7.809570125E0,3.904358149E-1,-1.722112596E-1,-6.280294620E-3
7.819616125E0,3.772252202E-1,-1.561851650E-1,-2.062301524E-2
7.829661125E0,3.480763137E-1,-1.451176852E-1,-3.378842026E-2
7.839707125E0,3.168225288E-1,-1.502858251E-1,-5.841759965E-2
7.849753125E0,2.929870486E-1,-1.596082747E-1,-8.651512116E-2
7.859799125E0,2.892072201E-1,-1.714316458E-1,-1.257394850E-1
7.869845125E0,2.852330506E-1,-1.843421012E-1,-1.610584855E-1
7.879890125E0,2.818593681E-1,-1.728436351E-1,-1.900930703E-1
7.889936125E0,2.684396207E-1,-1.523421556E-1,-2.179042250E-1
7.899982125E0,2.328794748E-1,-1.315726936E-1,-2.344831973E-1
7.910028125E0,1.696273237E-1,-1.136475876E-1,-2.295725942E-1
7.920073125E0,9.716323763E-2,-1.077340394E-1,-2.165201753E-1
7.930119125E0,3.215818480E-2,-9.990411252E-2,-1.935906708E-1
7.940165125E0,-9.563426487E-3,-9.390081465E-2,-1.867215782E-1
7.950211125E0,-1.889291406E-2,-8.612979203E-2,-1.902882010E-1
7.960257125E0,-3.988532815E-3,-7.527873665E-2,-1.910732985E-1
7.970302125E0,3.229994327E-2,-7.006479055E-2,-1.828148216E-1
7.980348125E0,8.160810918E-2,-7.590590417E-2,-1.792581677E-1
7.990394125E0,1.217695400E-1,-8.359657228E-2,-1.878032684E-1
8.000440125E0,1.556862295E-1,-8.869332820E-2,-2.076496780E-1
8.010485125E0,1.945593506E-1,-1.030623019E-1,-2.320832759E-1
8.020531125E0,2.359595150E-1,-1.190335453E-1,-2.507552505E-1
8.030577125E0,2.654858232E-1,-1.273016036E-1,-2.538572252E-1
8.040623125E0,2.773254216E-1,-1.188652441E-1,-2.533280551E-1
8.050669125E0,2.541641295E-1,-9.487170726E-2,-2.420071363E-1
8.060714125E0,1.898160279E-1,-6.060056016E-2,-2.166043073E-1
8.070760125E0,1.055729985E-1,-2.471347712E-2,-1.973158717E-1
8.080806125E0,2.900631353E-2,7.022880949E-3,-1.829606295E-1
8.090852125E0,-2.384772152E-2,3.698667884E-2,-1.752995551E-1
8.100897125E0,-2.857563272E-2,4.109167308E-2,-1.726031005E-1
8.110943125E0,1.186362188E-2,1.627304591E-2,-1.667689830E-1
8.120989125E0,8.682015538E-2,-2.669812366E-2,-1.734604388E-1
8.131035125E0,1.452766061E-1,-1.086155474E-1,-2.004081160E-1
8.141080125E0,1.278920174E-1,-7.071423531E-2,-1.952586323E-1
8.151126125E0,5.140192807E-2,4.376229644E-2,-1.799809337E-1
8.161172375E0,-9.366364777E-2,2.889869809E-1,-1.751470268E-1
8.171218375E0,-3.167276978E-1,6.731075048E-1,-1.614606231E-1
8.181263375E0,-5.324794650E-1,8.863989711E-1,-1.628159136E-1
8.191309375E0,-7.080773711E-1,1.038176537E0,-1.534016579E-1
8.201355375E0,-7.300527096E-1,9.376844764E-1,-7.685921341E-2
8.211401375E0,-5.969684720E-1,6.512659192E-1,8.988470770E-3
8.221447375E0,-3.815709949E-1,3.445461690E-1,4.356269538E-2
8.231492375E0,-1.260536164E-1,6.574588269E-2,1.439855434E-2
8.241538375E0,1.415368021E-1,-1.727700233E-1,-5.503218248E-2
8.251584375E0,3.905119598E-1,-3.519721627E-1,-1.114802957E-1
8.261630375E0,6.008470654E-1,-4.996843636E-1,-1.364173293E-1
8.271675375E0,7.563059926E-1,-5.710192323E-1,-1.399352700E-1
8.281721375E0,8.226799369E-1,-5.718171597E-1,-1.405267566E-1
8.291767375E0,7.876990438E-1,-5.054657459E-1,-1.405297369E-1
8.301813375E0,6.614886522E-1,-4.016205966E-1,-1.432930380E-1
8.311858375E0,4.738481343E-1,-2.557544112E-1,-1.654760242E-1
8.321904375E0,2.695714235E-1,-8.044224977E-2,-2.072282732E-1
8.331950375E0,9.508430213E-2,6.323143095E-2,-2.649345696E-1
8.341996375E0,-2.942406572E-2,1.491780281E-1,-3.204984963E-1
8.352041375E0,-1.253877282E-1,1.880623996E-1,-3.471709490E-1
8.362087375E0,-2.095601410E-1,2.060621828E-1,-3.369550705E-1
8.372133375E0,-2.837402821E-1,1.744174361E-1,-2.915214300E-1
8.382179375E0,-2.097267807E-1,-2.817694843E-2,6.761541218E-2
8.392224375E0,-2.601555586E-1,-1.091332212E-1,1.233786121E-1
8.402270375E0,-2.731680274E-1,-1.687209010E-1,1.672283560E-1
8.412316375E0,-2.748704851E-1,-2.569198012E-1,1.228626370E-1
8.422362375E0,-2.616207302E-1,-2.382524014E-1,3.750592470E-2
8.432408375E0,-2.132867128E-1,-2.210675776E-1,-8.136855811E-2
8.442453375E0,-1.485735029E-1,-1.961659491E-1,-1.888979524E-1
8.452499375E0,-8.251681924E-2,-1.228576377E-1,-2.691507936E-1
8.462545375E0,-1.331324875E-2,-5.038610101E-2,-3.014280498E-1
8.472591375E0,5.457566679E-2,5.513207056E-3,-2.858526409E-1
8.482636375E0,1.165918931E-1,4.673600942E-2,-2.564678490E-1
8.492682375E0,1.622493714E-1,8.853626996E-2,-2.331207544E-1
8.502728375E0,1.909095049E-1,1.316142380E-1,-2.141779661E-1
8.512774375E0,2.007391006E-1,1.881657690E-1,-2.004579902E-1
8.522819375E0,1.813680679E-1,2.449752539E-1,-1.839019060E-1
8.532865375E0,1.368921846E-1,2.876738012E-1,-1.593830287E-1
8.542911375E0,8.327129483E-2,3.034754097E-1,-1.121787578E-1
8.552957375E0,2.988285944E-2,3.120016754E-1,-6.480997801E-2
8.563002375E0,-1.583349518E-2,3.102064431E-1,-2.344363183E-2
8.573048375E0,-4.017720744E-2,2.959942818E-1,-1.122448593E-4
8.583094375E0,-4.517089948E-2,2.814491689E-1,1.587417722E-2
8.593140375E0,-3.294201568E-2,2.496718019E-1,2.794216201E-2
8.603185375E0,-1.005267724E-2,1.947997659E-1,4.811347649E-2
8.613231375E0,1.410469413E-2,1.730133742E-1,7.452054322E-2
8.623277375E0,3.092735074E-2,1.480243951E-1,9.605166316E-2
8.633323375E0,4.327397794E-2,1.639328301E-1,1.011018679E-1
8.643368375E0,3.418088332E-2,2.002937645E-1,1.016209200E-1
8.653414375E0,2.330313250E-2,2.340832651E-1,9.111984819E-2
8.663460375E0,1.425184775E-2,2.665466964E-1,9.315769374E-2
8.673506375E0,2.110757306E-2,2.932188809E-1,1.119225919E-1
8.683551375E0,5.095042288E-2,3.225104511E-1,1.288158149E-1
8.693597375E0,1.170834452E-1,3.566524386E-1,1.269501150E-1
8.703643375E0,2.061597854E-1,3.943601549E-1,1.171592698E-1
8.713689375E0,2.965344191E-1,4.334015846E-1,1.012454405E-1
8.723734375E0,3.516874313E-1,4.293195009E-1,9.104313701E-2
8.733780375E0,3.533354998E-1,4.271171987E-1,7.988474518E-2
8.743826375E0,2.926716208E-1,4.384910464E-1,7.874917239E-2
8.753872375E0,1.854276061E-1,4.316961467E-1,1.009959504E-1
8.763917375E0,7.743989676E-2,3.722706437E-1,1.475892812E-1
8.773963375E0,-2.205585316E-2,2.610019147E-1,2.047493011E-1
8.784009375E0,-2.447909266E-1,1.579304039E-1,2.804219425E-1
8.794054375E0,-3.262397349E-1,-8.329977095E-2,2.939023674E-1
8.804100375E0,-2.556728721E-1,-2.724379897E-1,2.258647233E-1
8.814146375E0,-1.783990264E-1,-3.073284328E-1,1.097337082E-1
8.824192375E0,-1.079914421E-1,-2.815343738E-1,3.801682033E-3
8.834237375E0,-6.945477426E-2,-2.567484379E-1,-6.932876259E-2
8.844283375E0,-8.534426242E-2,-2.429391444E-1,-1.043549255E-1
8.854329375E0,-1.154325008E-1,-2.435429990E-1,-1.072323769E-1
