"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.399759375E0,-3.635939026E-1,1.771715698E0,9.528585205E0
8.409805375E0,-5.047503662E-1,8.219407654E-1,1.016027161E1
8.419851375E0,2.544708252E-1,8.508306885E-1,1.031190628E1
8.429897375E0,8.696914673E-1,1.290765839E0,1.042821442E1
8.439942375E0,1.034199371E0,1.208437042E0,1.054736664E1
8.449988375E0,9.744735718E-1,1.100062408E0,1.055485107E1
8.460034375E0,7.206015015E-1,1.182540894E0,1.033376083E1
8.470080375E0,4.778063965E-1,1.318158875E0,9.940229187E0
8.480125375E0,3.520678711E-1,1.443598022E0,9.514514465E0
8.490171375E0,3.040177917E-1,1.566043396E0,9.146729279E0
8.500217375E0,3.126997375E-1,1.668131104E0,8.822353821E0
8.510263375E0,3.324586487E-1,1.785037994E0,8.579409027E0
8.520308375E0,3.535647583E-1,1.935774536E0,8.406069489E0
8.530354375E0,2.721340942E-1,2.019899597E0,8.323740692E0
8.540400375E0,8.232879639E-2,2.042951660E0,8.375682678E0
8.550446375E0,-7.364685059E-2,2.083517303E0,8.601263580E0
8.560491375E0,-3.906875610E-2,2.128573608E0,8.869056702E0
8.570537375E0,6.795867920E-2,2.099234619E0,9.017098846E0
8.580583375E0,2.130070496E-1,2.016606445E0,9.134305115E0
8.590629375E0,3.481759644E-1,1.937870178E0,9.249565430E0
8.600674375E0,4.453239441E-1,1.890568542E0,9.280850372E0
8.610720375E0,4.650828552E-1,1.814975739E0,9.344019012E0
8.620766375E0,5.381309509E-1,1.810036011E0,9.321715393E0
8.630812375E0,6.324348450E-1,1.891616364E0,9.374106445E0
8.640857375E0,7.277865601E-1,1.935774536E0,9.489516449E0
8.650903375E0,6.515950012E-1,2.005379791E0,9.679621124E0
8.660949375E0,4.653822327E-1,2.026635590E0,9.990524597E0
8.670995375E0,1.812730408E-1,2.095193024E0,1.022613464E1
8.681040375E0,-4.939727783E-3,2.179617462E0,1.045036835E1
8.691086375E0,2.065704346E-2,2.205513611E0,1.062640228E1
8.701132375E0,6.271957397E-2,2.152374115E0,1.072459808E1
8.711178375E0,1.666035461E-1,2.192490692E0,1.060200302E1
8.721223375E0,2.676434326E-1,2.295626221E0,1.019020935E1
8.731269375E0,2.998265076E-1,2.446961517E0,9.608219604E0
8.741315375E0,2.481838989E-1,2.528990936E0,9.094637604E0
8.751361375E0,1.110690308E-1,2.662513275E0,8.609047394E0
8.761406375E0,-3.064128113E-1,2.782713318E0,8.481961670E0
8.771452375E0,-7.149133301E-1,2.833008728E0,8.694070587E0
8.781498375E0,-1.018332367E0,2.813249817E0,8.787176971E0
8.791543375E0,-1.420695648E0,2.785557404E0,7.928113403E0
8.801589375E0,-8.955876160E-1,2.837948456E0,9.441915436E0
8.811635375E0,-2.544708252E-3,2.434088287E0,1.051638107E1
8.821681375E0,3.782633972E-1,2.364483032E0,1.051144135E1
8.831726375E0,1.990859985E-2,2.443219299E0,1.011850845E1
8.841772375E0,-2.213896179E-1,2.568508759E0,9.541458435E0
8.851818375E0,-3.817062378E-1,2.701731720E0,9.108558655E0
