"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.496375417E0,4.251159668E-1,2.005978546E0,9.714348907E0
8.506420417E0,3.150947571E-1,2.165397034E0,9.117090912E0
8.516464417E0,2.507286072E-1,2.328108673E0,8.608448639E0
8.526508417E0,2.279759216E-1,2.462229767E0,8.183632050E0
8.536551917E0,1.856140137E-1,2.587219849E0,7.825726318E0
8.546596917E0,1.228944397E-1,2.698288879E0,7.559280396E0
8.556640917E0,5.942642212E-2,2.796185303E0,7.427554321E0
8.566684917E0,5.568420410E-2,2.844834137E0,7.456144867E0
8.576728917E0,2.948867798E-2,2.874322815E0,7.627688141E0
8.586773917E0,6.197113037E-2,2.895428925E0,7.917485504E0
8.596817917E0,1.154100037E-1,2.852917328E0,8.214467926E0
8.606861917E0,1.255888367E-1,2.796933746E0,8.385262756E0
8.616905917E0,8.053253174E-2,2.768642578E0,8.472531281E0
8.626950917E0,1.706451416E-2,2.804268494E0,8.493936768E0
8.636994917E0,-5.298980713E-2,2.923869781E0,8.491092682E0
8.647038917E0,-1.110690308E-1,3.083887024E0,8.415799255E0
8.657082917E0,-1.655557251E-1,3.231779480E0,8.277337189E0
8.667127917E0,-2.140548706E-1,3.356021118E0,8.186027069E0
8.677171917E0,-3.073109436E-1,3.469934235E0,8.189619598E0
8.687215917E0,-4.240681458E-1,3.541934509E0,8.294551392E0
8.697260917E0,-5.411247253E-1,3.559747467E0,8.422684937E0
8.707304917E0,-6.527925110E-1,3.515140228E0,8.540040894E0
8.717348917E0,-7.777825928E-1,3.455115051E0,8.735085297E0
8.727392917E0,-8.514294434E-1,3.397185516E0,8.979526978E0
8.737437917E0,-9.237290955E-1,3.393892365E0,9.242380371E0
8.747481917E0,-9.816586304E-1,3.430416412E0,9.416318665E0
8.757525917E0,-9.638456726E-1,3.476221161E0,9.476942596E0
8.767569917E0,-9.398954773E-1,3.573967896E0,9.528884583E0
8.777614917E0,-8.590635681E-1,3.664828949E0,9.530830536E0
8.787658917E0,-7.550299072E-1,3.744163971E0,9.613458710E0
8.797702917E0,-6.313870239E-1,3.807332611E0,9.834399261E0
8.807746917E0,-5.375321960E-1,3.794609070E0,1.004351440E1
8.817791917E0,-4.887336731E-1,3.751498718E0,1.023092468E1
8.827835917E0,-4.993615723E-1,3.675756226E0,1.029993118E1
8.837879917E0,-4.900808716E-1,3.651207275E0,1.031145721E1
8.847923917E0,-4.822970581E-1,3.703598328E0,1.030397278E1
8.857968917E0,-4.761598206E-1,3.761378174E0,1.036100418E1
8.868012917E0,-3.974235535E-1,3.801794128E0,1.047087570E1
8.878056917E0,-2.688409424E-1,3.835025024E0,1.049692154E1
8.888100917E0,-1.514849854E-1,3.796555023E0,1.045455963E1
8.898145917E0,1.182540894E-2,3.715274048E0,1.035247192E1
8.908189917E0,2.089654541E-1,3.648063812E0,1.029334488E1
8.918233917E0,4.543052673E-1,3.556454315E0,1.027867538E1
8.928278917E0,6.845265198E-1,3.526666260E0,1.039243881E1
8.938322917E0,8.993298340E-1,3.525618439E0,1.075962524E1
8.948366917E0,1.051114197E0,3.551514587E0,1.137065460E1
8.958410917E0,1.185834045E0,3.540287933E0,1.206236618E1
8.968455917E0,1.310075684E0,3.414998474E0,1.249167343E1
8.978499917E0,1.379082184E0,3.132086792E0,1.242221786E1
8.988543917E0,1.360820160E0,2.834804993E0,1.191267746E1
8.998587917E0,1.219963074E0,2.651286621E0,1.092398346E1
9.008632917E0,1.045725403E0,2.603236542E0,9.721384277E0
9.018676917E0,9.898915100E-1,2.631378021E0,8.637937317E0
9.028720917E0,1.022523651E0,2.690954132E0,7.770341492E0
9.038764917E0,1.083297272E0,2.806064758E0,7.219487000E0
9.048809917E0,1.232686615E0,2.961741028E0,7.020550690E0
9.058853917E0,1.442400513E0,3.070864105E0,7.182364197E0
9.068897917E0,1.685494995E0,3.087778931E0,7.648345184E0
9.078941917E0,1.864822083E0,3.079995117E0,8.229586487E0
9.088986917E0,1.891316986E0,3.101101227E0,8.840915222E0
9.099030917E0,1.819017334E0,3.094065857E0,9.305848389E0
9.109074917E0,1.644779663E0,3.016826477E0,9.517059174E0
9.119118917E0,1.384920044E0,2.935246124E0,9.401200104E0
9.129163917E0,1.070573730E0,2.871329041E0,9.077423401E0
9.139207917E0,7.451504517E-1,2.840493164E0,8.638685760E0
9.149251917E0,4.719685364E-1,2.841391296E0,8.275241547E0
9.159296917E0,2.838098145E-1,2.850971375E0,8.058641968E0
9.169340917E0,1.438508606E-1,2.809657288E0,7.999365234E0
9.179384917E0,1.362167358E-2,2.752925262E0,7.985893250E0
9.189428917E0,-8.442443848E-2,2.699336700E0,7.982749786E0
9.199473917E0,-1.904040527E-1,2.678230591E0,7.963290253E0
9.209517917E0,-2.633024597E-1,2.713257751E0,7.879314880E0
9.219561917E0,-2.844085693E-1,2.745291138E0,7.698790283E0
9.229605917E0,-2.387535095E-1,2.839744720E0,7.490273895E0
9.239650917E0,-2.014810181E-1,2.986739044E0,7.363786926E0
9.249694917E0,-1.655557251E-1,3.168161774E0,7.312294006E0
9.259738917E0,-1.255888367E-1,3.325783997E0,7.386988678E0
9.269782917E0,-9.265731812E-2,3.467988281E0,7.553741913E0
9.279827917E0,-4.715194702E-2,3.579057312E0,7.748936005E0
9.289871917E0,-3.008743286E-2,3.634891205E0,7.962990875E0
9.299915917E0,-5.388793945E-2,3.652554474E0,8.119116211E0
9.309959917E0,-3.742218018E-2,3.648812256E0,8.231532440E0
9.320004917E0,-2.829116821E-2,3.640579376E0,8.302335205E0
9.330048917E0,-1.182540894E-2,3.640130310E0,8.364306335E0
9.340092917E0,1.347198486E-3,3.702101440E0,8.479866028E0
9.350136917E0,1.901046753E-2,3.801195374E0,8.704997864E0
9.360181917E0,6.526428223E-2,3.900139618E0,8.978928223E0
9.370225917E0,9.550140381E-2,3.960464172E0,9.346264343E0
9.380269917E0,1.110690308E-1,4.020938416E0,9.776469727E0
9.390314917E0,1.112187195E-1,4.093387756E0,1.016416351E1
9.400358917E0,1.294807434E-1,4.150568848E0,1.039333694E1
9.410402917E0,2.146536255E-1,4.196972351E0,1.040336609E1
9.420446917E0,3.213816833E-1,4.245471497E0,1.020233414E1
9.430491917E0,3.954776001E-1,4.327500916E0,9.885293427E0
9.440535917E0,4.822970581E-1,4.478237457E0,9.632469177E0
9.450579917E0,5.782475281E-1,4.628075867E0,9.544003143E0
9.460623917E0,6.831793213E-1,4.767286377E0,9.701625366E0
9.470668917E0,7.890092468E-1,4.850513306E0,1.002839584E1
9.480712917E0,8.741821289E-1,4.861889648E0,1.037417679E1
9.490756917E0,8.547225952E-1,4.800816650E0,1.060200302E1
9.500800917E0,7.217990112E-1,4.660857697E0,1.063134201E1
9.510845917E0,5.288502502E-1,4.495002594E0,1.043614792E1
9.520889917E0,3.839515686E-1,4.298311615E0,1.002076172E1
9.530933875E0,2.851570129E-1,4.201163635E0,9.629176025E0
9.540977875E0,2.025288391E-1,4.287084961E0,9.610764313E0
9.551022875E0,1.481918335E-1,4.401147766E0,1.006357269E1
9.561066875E0,1.860630798E-1,4.420008545E0,1.081246536E1
9.571110875E0,2.990780640E-1,4.218976593E0,1.148741180E1
9.581154875E0,3.884422302E-1,3.905229034E0,1.196207474E1
9.591199875E0,5.062472534E-1,3.479065247E0,1.221145615E1
9.601243875E0,4.604425049E-1,3.065774689E0,1.212164291E1
9.611287875E0,3.044668579E-1,2.729424133E0,1.160731247E1
9.621332875E0,1.219963074E-1,2.565514984E0,1.083955902E1
9.631376875E0,-1.960922241E-2,2.593357086E0,9.916728058E0
9.641420875E0,-1.100212097E-1,2.727627869E0,9.066047058E0
9.651464875E0,-1.525328064E-1,2.868035889E0,8.365952911E0
9.661509875E0,-2.046244812E-1,3.020269318E0,7.881260834E0
9.671553875E0,-2.342628479E-1,3.169658661E0,7.563920746E0
9.681597875E0,-2.046244812E-1,3.224744110E0,7.436385956E0
9.691641875E0,-1.692979431E-1,3.217409363E0,7.484286346E0
9.701686875E0,-9.909393311E-2,3.152893524E0,7.716154175E0
9.711730875E0,-3.981719971E-2,3.102149048E0,8.073610840E0
9.721774875E0,-2.574645996E-2,3.052003326E0,8.460855560E0
9.731818875E0,-2.649490356E-2,3.031196594E0,8.766968994E0
9.741863875E0,-3.293151855E-2,3.009192352E0,9.009015656E0
9.751907875E0,2.544708252E-2,2.955903168E0,9.286239166E0
9.761951875E0,1.097218323E-1,2.896327057E0,9.560319214E0
9.771995875E0,1.739382935E-1,2.823129272E0,9.703122253E0
9.782040875E0,2.155517578E-1,2.747087402E0,9.666298828E0
9.792084875E0,2.013313293E-1,2.716101837E0,9.371412048E0
9.802128875E0,8.666976929E-2,2.735860748E0,8.824449463E0
9.812172875E0,-6.122268677E-2,2.793939972E0,8.150850220E0
9.822217875E0,-1.766326904E-1,2.934198303E0,7.551496582E0
9.832261875E0,-2.207908630E-1,3.060385895E0,7.095544739E0
9.842305875E0,-2.302212524E-1,3.239114227E0,6.749763794E0
9.852349875E0,-2.094145203E-1,3.449875946E0,6.608307953E0
9.862394875E0,-1.586700439E-1,3.625909882E0,6.638694763E0
9.872438875E0,-1.160087585E-1,3.773652649E0,6.780449982E0
9.882482875E0,-7.574249268E-2,3.858226776E0,7.031627655E0
9.892527875E0,-5.388793945E-2,3.910767517E0,7.347919922E0
9.902571875E0,8.981323242E-4,3.889362030E0,7.629484406E0
9.912615875E0,-1.960922241E-2,3.818858643E0,7.844437408E0
9.922659875E0,-4.670288086E-2,3.797453156E0,8.001760254E0
9.932704875E0,-8.173004150E-2,3.837270355E0,8.136629791E0
9.942748875E0,-8.113128662E-2,3.939507751E0,8.281079407E0
9.952792875E0,-2.709365845E-2,4.086352386E0,8.395142212E0
9.962836875E0,7.035369873E-3,4.297712860E0,8.518934784E0
9.972881875E0,4.730163574E-2,4.430486755E0,8.656349030E0
9.982925875E0,7.110214233E-2,4.499193878E0,8.828041992E0
9.992969875E0,1.173559570E-1,4.457281036E0,9.020391998E0
1.000301387E1,1.932481384E-1,4.382586365E0,9.284891968E0
1.001305887E1,2.589614868E-1,4.276157684E0,9.580527191E0
1.002310287E1,3.468287659E-1,4.188440094E0,9.830357666E0
1.003314687E1,4.454736328E-1,4.122277679E0,1.002031265E1
1.004319087E1,5.878276062E-1,4.067641296E0,1.015967285E1
1.005323587E1,7.676037598E-1,4.046984253E0,1.029169830E1
1.006327987E1,9.183403015E-1,4.094884644E0,1.040860519E1
1.007332388E1,1.037193146E0,4.193080444E0,1.045949936E1
1.008336788E1,1.062490540E0,4.303101654E0,1.034603531E1
1.009341288E1,1.056053925E0,4.355792084E0,1.006881180E1
1.010345688E1,1.052311707E0,4.348607025E0,9.672735443E0
1.011350088E1,1.028960266E0,4.346810760E0,9.280401306E0
1.012354588E1,1.082997894E0,4.320764923E0,9.195827179E0
1.013358988E1,1.231189728E0,4.307592316E0,9.743687897E0
1.014363388E1,1.438209229E0,4.253255310E0,1.087278992E1
1.015367788E1,1.617686005E0,4.101021881E0,1.199515594E1
1.016372288E1,1.696871338E0,3.806584167E0,1.287637344E1
1.017376687E1,1.708097992E0,3.381168823E0,1.332349365E1
1.018381087E1,1.617835693E0,2.909050598E0,1.303803726E1
1.019385487E1,1.378483429E0,2.553689575E0,1.192420349E1
1.020389987E1,1.002914429E0,2.477797394E0,1.038270905E1
1.021394387E1,6.887178040E-1,2.537672882E0,8.823850708E0
1.022398787E1,4.433779907E-1,2.696642303E0,7.502997437E0
1.023403187E1,2.053729248E-1,2.949017487E0,6.586154022E0
1.024407687E1,1.231938171E-1,3.201841736E0,6.149661713E0
1.025412087E1,2.730322266E-1,3.382815399E0,6.288722534E0
1.026416487E1,6.069877625E-1,3.429817657E0,6.998546448E0
1.027420888E1,1.087039490E0,3.324436798E0,8.006699982E0
1.028425388E1,1.375789032E0,3.218307495E0,8.853189697E0
1.029429788E1,1.515298920E0,2.995420990E0,9.494306488E0
1.030434188E1,1.506167908E0,2.746488647E0,9.935888214E0
1.031438588E1,1.318607941E0,2.587668915E0,1.015069153E1
1.032443088E1,9.904902649E-1,2.453547821E0,9.871222687E0
1.033447488E1,5.348377991E-1,2.530936890E0,9.248966675E0
1.034451888E1,1.517843628E-1,2.716700592E0,8.476722565E0
1.035456287E1,-1.158590698E-1,2.902015228E0,7.844886475E0
1.036460788E1,-2.604583740E-1,3.070115662E0,7.443720703E0
1.037465187E1,-3.017724609E-1,3.233276367E0,7.240443420E0
1.038469587E1,-2.526745605E-1,3.349285126E0,7.182962952E0
1.039473987E1,-1.209484863E-1,3.427272949E0,7.330106964E0
1.040478487E1,7.604187012E-2,3.485501862E0,7.624694366E0
1.041482887E1,2.468367004E-1,3.523672485E0,7.952662354E0
1.042487287E1,4.299060059E-1,3.585643616E0,8.149652710E0
1.043491787E1,5.779481506E-1,3.621868286E0,8.174051971E0
1.044496187E1,6.719526672E-1,3.721710663E0,8.022716675E0
1.045500587E1,6.920109558E-1,3.855831757E0,7.789351959E0
1.046504988E1,6.798861694E-1,3.994144135E0,7.588619385E0
1.047509487E1,6.352789307E-1,4.138743439E0,7.424710236E0
1.048513888E1,5.605842590E-1,4.299958191E0,7.395371246E0
1.049518288E1,4.813989258E-1,4.394112396E0,7.501500549E0
1.050522688E1,4.095483398E-1,4.467759247E0,7.708969116E0
1.051527188E1,3.954776001E-1,4.470753021E0,8.017926636E0
1.052531588E1,3.968247986E-1,4.473597107E0,8.344846802E0
1.053536000E1,4.155358887E-1,4.466561737E0,8.669970703E0
1.054540400E1,4.263134766E-1,4.462669830E0,8.985664215E0
1.055544900E1,4.616400146E-1,4.435426483E0,9.318122864E0
1.056549300E1,4.866380310E-1,4.436474304E0,9.571545868E0
1.057553700E1,4.405339050E-1,4.514462128E0,9.670490112E0
1.058558100E1,4.108955383E-1,4.612059174E0,9.610914001E0
1.059562600E1,4.080514526E-1,4.714895325E0,9.523046722E0
1.060567000E1,4.138893127E-1,4.799170074E0,9.494755554E0
1.061571400E1,4.390370178E-1,4.861290894E0,9.522747345E0
1.062575800E1,5.140310669E-1,4.895419922E0,9.681866455E0
1.063580300E1,5.468128967E-1,4.855902100E0,9.893675995E0
1.064584700E1,5.800437927E-1,4.821922760E0,1.010728180E1
1.065589100E1,5.340893555E-1,4.748275909E0,1.021625519E1
1.066593500E1,4.221221924E-1,4.614753571E0,1.020562729E1
1.067598000E1,2.980302429E-1,4.427343292E0,9.908495178E0
1.068602400E1,2.130070496E-1,4.267775116E0,9.428593140E0
1.069606800E1,2.131567383E-1,4.260739746E0,9.277706909E0
1.070611300E1,2.832110596E-1,4.413871307E0,9.784702606E0
1.071615700E1,4.162843323E-1,4.567601624E0,1.089674011E1
1.072620100E1,5.528004456E-1,4.542154541E0,1.203572159E1
1.073624500E1,5.297483826E-1,4.306993561E0,1.286963745E1
1.074629000E1,5.313949585E-1,3.869752808E0,1.331960175E1
1.075633400E1,3.701802063E-1,3.367098083E0,1.314222061E1
1.076637800E1,7.140151978E-2,2.909649353E0,1.226594284E1
1.077642200E1,-2.448907471E-1,2.672243042E0,1.093191696E1
1.078646700E1,-5.346881104E-1,2.681823120E0,9.559421082E0
1.079651100E1,-7.551795959E-1,2.823578339E0,8.488847351E0
1.080655500E1,-8.399034119E-1,3.030747528E0,7.749684448E0
1.081659900E1,-8.041278076E-1,3.203188934E0,7.333400116E0
1.082664400E1,-6.786886597E-1,3.300336914E0,7.327562256E0
1.083668800E1,-4.616400146E-1,3.283272400E0,7.702532501E0
1.084673200E1,-1.642085266E-1,3.131338348E0,8.412206726E0
1.085677600E1,1.212478638E-1,2.946472778E0,9.046437836E0
1.086682100E1,2.766247559E-1,2.790497131E0,9.395811310E0
1.087686500E1,3.128494263E-1,2.680775299E0,9.597591705E0
1.088690900E1,2.749781799E-1,2.583627319E0,9.568701782E0
1.089695300E1,1.734892273E-1,2.608325958E0,9.448950806E0
1.090699800E1,7.170089722E-2,2.658771057E0,9.281748505E0
1.091704200E1,2.155517578E-2,2.737956390E0,9.073980560E0
1.092708600E1,-2.095642090E-3,2.837649078E0,8.874744873E0
1.093713000E1,5.688171387E-3,2.889441376E0,8.635242920E0
1.094717500E1,2.005828857E-2,2.931204529E0,8.368497620E0
1.095721900E1,4.086502075E-2,3.002606049E0,8.116421814E0
1.096726300E1,6.451583862E-2,3.076103210E0,7.792495422E0
1.097730800E1,6.750961304E-2,3.160228271E0,7.451803894E0
1.098735200E1,5.613327026E-2,3.259771271E0,7.182813263E0
1.099739600E1,3.876937866E-2,3.362906799E0,6.948700104E0
1.100744000E1,5.313949585E-2,3.422482910E0,6.749763794E0
1.101748500E1,3.113525391E-2,3.505859528E0,6.587501221E0
1.102752900E1,-7.185058594E-3,3.601510620E0,6.543792114E0
1.103757300E1,-2.649490356E-2,3.723357239E0,6.600224762E0
1.104761700E1,-3.832031250E-2,3.791615295E0,6.775959320E0
1.105766200E1,-3.427871704E-2,3.841162262E0,6.990612946E0
1.106770600E1,-3.667373657E-2,3.844904480E0,7.232809296E0
1.107775000E1,-4.340972900E-3,3.881578217E0,7.508086853E0
1.108779400E1,3.817062378E-2,3.921545105E0,7.793243866E0
1.109783900E1,6.077362061E-2,3.979923706E0,8.030949554E0
1.110788300E1,9.699829102E-2,4.021537170E0,8.287516022E0
1.111792700E1,7.589218140E-2,4.052073669E0,8.446485443E0
1.112797100E1,4.326004028E-2,4.093537445E0,8.594677277E0
1.113801600E1,5.568420410E-2,4.067192230E0,8.757987671E0
1.114806000E1,7.349716187E-2,4.052971802E0,8.926986237E0
1.115810400E1,1.206491089E-1,4.075425110E0,9.111851807E0
1.116814800E1,2.109114075E-1,4.099674683E0,9.271120605E0
1.117819300E1,3.583547974E-1,4.154161377E0,9.437873840E0
1.118823700E1,5.240602112E-1,4.230802002E0,9.645641785E0
1.119828100E1,6.417155457E-1,4.291126556E0,9.842931519E0
1.120832500E1,7.385641479E-1,4.341871033E0,1.013497421E1
1.121837000E1,7.725434875E-1,4.393363953E0,1.048913773E1
1.122841400E1,8.155041504E-1,4.440366211E0,1.080078964E1
1.123845800E1,8.580157471E-1,4.444108429E0,1.096454910E1
1.124850200E1,8.628057861E-1,4.431085510E0,1.089778793E1
1.125854700E1,8.851094055E-1,4.358336792E0,1.058628571E1
1.126859100E1,9.153465271E-1,4.261488190E0,1.020233414E1
1.127863500E1,1.031954041E0,4.199816437E0,1.001342697E1
1.128867900E1,1.256038055E0,4.175716553E0,1.021700363E1
1.129872400E1,1.502725067E0,4.204007721E0,1.095856155E1
1.130876800E1,1.655706940E0,4.218228149E0,1.197150513E1
1.131881200E1,1.745669861E0,4.134851532E0,1.274105484E1
1.132885600E1,1.810934143E0,3.751049652E0,1.294433212E1
1.133890100E1,1.770069122E0,3.271297302E0,1.228704895E1
1.134894500E1,1.500479736E0,2.966231689E0,1.095511871E1
1.135898900E1,1.102307739E0,2.887495422E0,9.565558319E0
1.136903400E1,8.051756287E-1,2.883154449E0,8.309220886E0
1.137907800E1,5.878276062E-1,3.010090485E0,7.341932373E0
1.138912200E1,5.700146484E-1,3.229234772E0,6.864125977E0
1.139916600E1,7.026388550E-1,3.480562134E0,7.013964386E0
1.140921100E1,1.015338593E0,3.645219727E0,7.842641144E0
1.141925500E1,1.469494171E0,3.611689453E0,8.936266937E0
1.142929900E1,1.722767487E0,3.477867737E0,9.806108093E0
1.143934300E1,1.849853210E0,3.239712982E0,1.050201096E1
1.144938800E1,1.756148071E0,3.019520874E0,1.091844498E1
1.145943200E1,1.412013702E0,2.790347443E0,1.082488953E1
1.146947600E1,9.819580078E-1,2.688559113E0,1.025816803E1
1.147952000E1,5.950126648E-1,2.731519775E0,9.333391113E0
1.148956500E1,2.454895020E-1,2.909050598E0,8.208031311E0
1.149960900E1,-7.933502197E-3,3.139271851E0,7.292535095E0
1.150965300E1,-1.487905884E-1,3.386108551E0,6.686595154E0
1.151969700E1,-2.314187622E-1,3.616329803E0,6.362668762E0
1.152974250E1,-1.968406677E-1,3.782184906E0,6.266718292E0
1.153978650E1,-9.954299927E-2,3.872596893E0,6.391109619E0
1.154983050E1,3.502716064E-2,3.878135376E0,6.696624298E0
1.155987450E1,2.034269714E-1,3.805386658E0,7.138954468E0
1.156991950E1,3.155438232E-1,3.713028717E0,7.574398956E0
1.157996350E1,3.507206726E-1,3.622317352E0,7.848329315E0
1.159000750E1,3.475772095E-1,3.539090424E0,8.046966248E0
1.160005150E1,2.908451843E-1,3.482059021E0,8.133037262E0
1.161009650E1,2.025288391E-1,3.482508087E0,8.093369751E0
1.162014050E1,9.101074219E-2,3.546874237E0,7.999215546E0
1.163018450E1,-2.275268555E-2,3.656296692E0,7.891140289E0
1.164022850E1,-5.433700562E-2,3.769910431E0,7.794441376E0
1.165027350E1,-6.526428223E-2,3.866459656E0,7.785759430E0
1.166031750E1,-5.523513794E-2,3.965403900E0,7.911647644E0
1.167036150E1,6.885681152E-3,4.036805420E0,8.105344849E0
1.168040550E1,1.140628052E-1,4.046834564E0,8.301437073E0
1.169045050E1,2.779719543E-1,4.078568573E0,8.407865753E0
1.170049450E1,4.071533203E-1,4.147275696E0,8.484356689E0
1.171053850E1,5.252577209E-1,4.264481964E0,8.501421204E0
1.172058350E1,5.917195129E-1,4.419409790E0,8.531358948E0
1.173062750E1,6.346801758E-1,4.549788666E0,8.553363190E0
1.174067150E1,6.731501770E-1,4.675676880E0,8.586893463E0
1.175071550E1,7.319778442E-1,4.806654510E0,8.691076813E0
1.176076050E1,7.661068726E-1,4.901856537E0,8.780590668E0
1.177080450E1,7.915539551E-1,4.971611481E0,8.871152344E0
1.178084850E1,7.797285461E-1,5.015919342E0,8.971294098E0
1.179089250E1,7.719447327E-1,5.062322845E0,9.133556671E0
1.180093750E1,7.503895569E-1,5.076692963E0,9.358688507E0
1.181098150E1,7.122189331E-1,5.061574402E0,9.664203186E0
1.182102550E1,6.307882690E-1,5.004842377E0,1.000998413E1
1.183106950E1,5.197192383E-1,4.934937744E0,1.029573990E1
1.184111450E1,4.065545654E-1,4.878954163E0,1.041638901E1
1.185115850E1,3.255729675E-1,4.861440582E0,1.044318329E1
1.186120250E1,2.896476746E-1,4.791086884E0,1.039184006E1
1.187124650E1,3.067121887E-1,4.647834778E0,1.040321640E1
1.188129150E1,3.808081055E-1,4.378544769E0,1.043435165E1
1.189133550E1,4.852908325E-1,4.079466705E0,1.041773621E1
1.190137950E1,5.763015747E-1,3.698059845E0,1.046548691E1
1.191142350E1,7.132667542E-1,3.466341705E0,1.096649506E1
1.192146850E1,9.714797974E-1,3.481310577E0,1.226983475E1
1.193151250E1,1.232237549E0,3.540587311E0,1.381282608E1
1.194155650E1,1.452729034E0,3.225642242E0,1.471649689E1
1.195160050E1,1.495090942E0,2.798430634E0,1.467413498E1
1.196164550E1,1.241069183E0,2.427052917E0,1.340896591E1
1.197168950E1,7.810757446E-1,2.222129059E0,1.136047577E1
1.198173350E1,3.097059631E-1,2.188748474E0,9.321715393E0
1.199177850E1,-2.165995789E-1,2.344724121E0,7.577093353E0
1.200182250E1,-6.725514221E-1,2.656226349E0,6.458918610E0
1.201186650E1,-9.401948547E-1,2.997067566E0,6.041586456E0
1.202191050E1,-8.502319336E-1,3.269800415E0,6.397695923E0
1.203195450E1,-3.525169373E-1,3.326981506E0,7.482939148E0
1.204199950E1,3.336561584E-1,3.214714966E0,8.928632812E0
1.205204350E1,8.539741516E-1,3.071163483E0,1.015548157E1
1.206208750E1,1.191522217E0,2.775228882E0,1.102397552E1
1.207213250E1,1.329984283E0,2.495610352E0,1.153411469E1
1.208217650E1,1.254092102E0,2.265239410E0,1.151719986E1
1.209222050E1,9.577084351E-1,2.159559174E0,1.101334763E1
1.210226450E1,5.797444153E-1,2.259401550E0,1.005129822E1
1.211230950E1,2.366578674E-1,2.506687317E0,8.921148376E0
1.212235350E1,-6.137237549E-3,2.828518066E0,8.147706757E0
1.213239750E1,-5.628295898E-2,3.122806091E0,7.745044098E0
1.214244150E1,-2.140548706E-2,3.348386993E0,7.543712769E0
1.215248650E1,1.538800049E-1,3.420686646E0,7.434140625E0
1.216253050E1,3.478765869E-1,3.425776062E0,7.384743347E0
1.217257450E1,4.394860840E-1,3.395389252E0,7.375013580E0
1.218261850E1,4.601431274E-1,3.339705048E0,7.384593658E0
1.219266350E1,4.489164734E-1,3.286864929E0,7.357649689E0
1.220270750E1,4.135899353E-1,3.275488586E0,7.323969727E0
1.221275150E1,4.102967834E-1,3.347339172E0,7.311096497E0
1.222279550E1,4.147874451E-1,3.484304352E0,7.380701752E0
1.223284050E1,3.966751099E-1,3.658841400E0,7.516619110E0
1.224288450E1,3.613485718E-1,3.820954285E0,7.726333008E0
1.225292850E1,3.532653809E-1,3.915258179E0,7.921826477E0
1.226297250E1,3.158432007E-1,3.923041992E0,8.043224030E0
1.227301750E1,2.028282166E-1,3.885470123E0,8.043673096E0
1.228306150E1,5.493576050E-2,3.833228760E0,7.912994843E0
1.229310550E1,-1.065783691E-1,3.824247437E0,7.742649078E0
1.230314950E1,-2.923420715E-1,3.872896271E0,7.519014130E0
1.231319450E1,-4.465214539E-1,3.965403900E0,7.375911713E0
1.232323850E1,-5.372328186E-1,4.102369080E0,7.348219299E0
1.233328250E1,-5.897735596E-1,4.211791534E0,7.442223816E0
1.234332650E1,-5.731581116E-1,4.285588074E0,7.640261993E0
1.235337150E1,-4.839436340E-1,4.275259552E0,7.926017761E0
1.236341550E1,-2.986289978E-1,4.259991302E0,8.276738434E0
1.237345950E1,-6.900650024E-2,4.316274261E0,8.574020233E0
1.238350350E1,9.385482788E-2,4.362378387E0,8.778045959E0
1.239354850E1,2.023791504E-1,4.440665588E0,8.811276855E0
1.240359250E1,2.600093079E-1,4.542304230E0,8.727002106E0
1.241363650E1,3.276686096E-1,4.644391937E0,8.677006073E0
1.242368050E1,5.013075256E-1,4.761897583E0,8.789272614E0
1.243372550E1,7.388635254E-1,4.846920776E0,9.067843323E0
1.244376950E1,9.882449341E-1,4.881199493E0,9.412576447E0
1.245381350E1,1.155896301E0,4.888234863E0,9.816885681E0
1.246385850E1,1.185384979E0,4.869972839E0,1.020293289E1
1.247390250E1,1.068927155E0,4.832251282E0,1.042147842E1
1.248394650E1,8.961863708E-1,4.689597931E0,1.035067566E1
1.249399050E1,7.689509583E-1,4.452790375E0,1.017793488E1
1.250403550E1,7.388635254E-1,4.097728729E0,1.010608429E1
1.251407950E1,8.164022827E-1,3.733685760E0,1.035830978E1
1.252412350E1,9.207353210E-1,3.521127777E0,1.084285217E1
1.253416688E1,9.190887451E-1,3.563040619E0,1.144654678E1
1.254421188E1,9.891430664E-1,3.601061554E0,1.206880280E1
1.255425588E1,1.192420349E0,3.492836609E0,1.222477844E1
1.256429987E1,1.395697632E0,3.413800964E0,1.173379944E1
1.257434387E1,1.397493896E0,3.392694855E0,1.072085587E1
1.258438887E1,1.251098328E0,3.449127502E0,9.570498047E0
1.259443287E1,1.162781982E0,3.566483459E0,8.723559265E0
1.260447687E1,1.219813385E0,3.736080780E0,8.355025635E0
1.261452087E1,1.476978607E0,3.841012573E0,8.670120392E0
1.262456587E1,1.855092316E0,3.825444946E0,9.535620575E0
1.263460987E1,2.044897614E0,3.762126617E0,1.038166122E1
1.264465387E1,1.967209167E0,3.587439880E0,1.093491074E1
1.265469788E1,1.836979980E0,3.256328430E0,1.113264954E1
1.266474287E1,1.501527557E0,2.981200562E0,1.087234085E1
1.267478688E1,1.096918945E0,2.772833862E0,1.011611343E1
1.268483088E1,6.807843018E-1,2.789299622E0,9.077573090E0
1.269487488E1,3.263214111E-1,2.952160950E0,8.045469360E0
1.270491988E1,1.294807434E-1,3.119512939E0,7.226672058E0
1.271496388E1,8.232879639E-3,3.324586487E0,6.542744293E0
