"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.617502417E0,-1.501767430E-2,-1.623768806E-1,-2.475019246E-1
7.627547417E0,-8.783408999E-2,-2.923530042E-1,-2.989768386E-1
7.637591417E0,-1.960123330E-1,-4.907785952E-1,-3.526845872E-1
7.647635417E0,-3.286795616E-1,-7.028793693E-1,-4.067502320E-1
7.657679417E0,-4.527844489E-1,-8.490262032E-1,-4.624197483E-1
7.667724417E0,-5.340531468E-1,-9.016023278E-1,-5.308204293E-1
7.677768417E0,-5.576567650E-1,-8.457505107E-1,-6.056797504E-1
7.687812417E0,-5.093901157E-1,-6.369115114E-1,-6.841449738E-1
7.697856417E0,-3.970086277E-1,-2.845927775E-1,-7.388865948E-1
7.707901417E0,-2.391577363E-1,1.474116147E-1,-7.473192215E-1
7.717945417E0,-7.334116101E-2,5.730998516E-1,-7.135401368E-1
7.727989417E0,6.002542377E-2,8.894160390E-1,-6.615429521E-1
7.738033417E0,1.513442993E-1,1.032466054E0,-6.050100923E-1
7.748078417E0,1.965964586E-1,9.992160201E-1,-5.413888097E-1
7.758122417E0,2.006258219E-1,8.096075058E-1,-4.673300087E-1
7.768166417E0,1.684335321E-1,4.935454130E-1,-4.071305990E-1
7.778211417E0,1.097720265E-1,9.382247925E-2,-3.773176968E-1
7.788255417E0,4.246861488E-2,-3.115705550E-1,-3.819808960E-1
7.798299417E0,-1.944221742E-2,-6.246363521E-1,-4.077761173E-1
7.808343417E0,-7.553344965E-2,-8.124831915E-1,-4.442292154E-1
7.818388417E0,-1.216107085E-1,-8.721541166E-1,-4.990841746E-1
7.828432417E0,-1.588614136E-1,-8.598010540E-1,-5.668850541E-1
7.838476417E0,-1.874841452E-1,-7.686999440E-1,-6.420955062E-1
7.848520417E0,-2.091511041E-1,-5.976472497E-1,-7.075818777E-1
7.858565417E0,-2.288433760E-1,-3.913333118E-1,-7.560800314E-1
7.868609417E0,-2.491600811E-1,-1.768114269E-1,-7.747905850E-1
7.878653417E0,-2.631270885E-1,3.975865897E-3,-7.667301893E-1
7.888697417E0,-2.750452757E-1,1.214910448E-1,-7.366210222E-1
7.898742417E0,-2.805857956E-1,1.683185697E-1,-6.867646575E-1
7.908786417E0,-2.776110470E-1,1.560286134E-1,-6.250962019E-1
7.918830417E0,-2.642348111E-1,9.964026511E-2,-5.576260090E-1
7.928874417E0,-2.292760015E-1,4.331280664E-2,-4.978127182E-1
7.938919417E0,-1.770234108E-1,-3.991951235E-4,-4.581581056E-1
7.948963417E0,-1.216525733E-1,-4.085474089E-2,-4.391577840E-1
7.959007417E0,-7.667460293E-2,-8.338285983E-2,-4.363498688E-1
7.969052417E0,-5.574668571E-2,-1.138614044E-1,-4.422666132E-1
7.979096417E0,-5.866987631E-2,-1.380851567E-1,-4.446271062E-1
7.989140417E0,-8.318720758E-2,-1.603867263E-1,-4.508535862E-1
7.999184417E0,-1.181469932E-1,-1.748343557E-1,-4.610187411E-1
8.009229417E0,-1.553185880E-1,-1.778322756E-1,-4.800049365E-1
8.019273417E0,-1.867372990E-1,-1.696963459E-1,-5.166552067E-1
8.029317417E0,-2.168014497E-1,-1.593345106E-1,-5.608961582E-1
8.039361417E0,-2.403499484E-1,-1.453469396E-1,-6.076859236E-1
8.049406417E0,-2.541312575E-1,-1.302121878E-1,-6.482263803E-1
8.059450417E0,-2.586472034E-1,-1.116072536E-1,-6.771602631E-1
8.069494417E0,-2.467122227E-1,-8.250210434E-2,-6.923623681E-1
8.079538417E0,-2.093535513E-1,-4.837556183E-2,-6.891850233E-1
8.089583417E0,-1.509767920E-1,-1.051499695E-2,-6.784820557E-1
8.099627417E0,-8.209253848E-2,2.031286433E-2,-6.723845601E-1
8.109671417E0,-1.690235548E-2,3.493521735E-2,-6.718229055E-1
8.119715417E0,3.708829731E-2,4.738628864E-2,-6.801871657E-1
8.129760417E0,6.203625724E-2,7.040531933E-2,-6.997757554E-1
8.139804417E0,6.755714118E-2,6.828731298E-2,-7.305101752E-1
8.149848417E0,6.186090037E-2,6.816454232E-2,-7.641925216E-1
8.159893417E0,5.605649576E-2,6.856360286E-2,-8.025929332E-1
8.169937417E0,5.904216319E-2,7.507583499E-2,-8.465819359E-1
8.179981417E0,7.159566879E-2,1.028498113E-1,-8.938767910E-1
8.190025417E0,9.541178495E-2,1.562885344E-1,-9.402804971E-1
8.200070417E0,1.290030926E-1,2.462822199E-1,-9.861081839E-1
8.210114417E0,1.590595245E-1,3.444892168E-1,-1.028893709E0
8.220158417E0,1.649514437E-1,4.024546444E-1,-1.066861272E0
8.230202417E0,1.328763366E-1,3.531185091E-1,-1.093259096E0
8.240247417E0,4.917477071E-2,1.326640844E-1,-1.127343416E0
8.250291417E0,-1.124673858E-1,-2.882445455E-1,-1.200499415E0
8.260335417E0,-3.335971832E-1,-7.936821580E-1,-1.306608081E0
8.270379417E0,-5.199841261E-1,-1.138313890E0,-1.410747886E0
8.280424417E0,-5.782275200E-1,-1.189023256E0,-1.507308841E0
8.290468417E0,-4.792383611E-1,-9.872445464E-1,-1.616374254E0
8.300512417E0,-2.360261828E-1,-5.758599043E-1,-1.725656152E0
8.310556417E0,9.119243175E-2,-1.656761020E-2,-1.794961452E0
8.320601417E0,4.016377926E-1,5.256559849E-1,-1.811183333E0
8.330645417E0,6.272789240E-1,8.861218095E-1,-1.781643271E0
8.340689417E0,7.352190018E-1,9.846377373E-1,-1.710645676E0
8.350733417E0,7.366467118E-1,8.486210108E-1,-1.616536736E0
8.360778417E0,6.487904191E-1,5.199266672E-1,-1.525565147E0
8.370822417E0,4.981780052E-1,6.038357317E-2,-1.485414505E0
8.380866417E0,3.158192337E-1,-4.431644380E-1,-1.516709685E0
8.390911417E0,1.430453360E-1,-9.200626016E-1,-1.603594780E0
8.400955417E0,2.308079973E-2,-1.281514883E0,-1.695858359E0
8.410999417E0,-3.993465379E-2,-1.447743058E0,-1.774605870E0
8.421043417E0,-6.154161692E-2,-1.457613587E0,-1.849593163E0
8.431088417E0,-5.393802375E-2,-1.382107019E0,-1.916590810E0
8.441132417E0,-2.622248605E-2,-1.228027582E0,-1.950095773E0
8.451176417E0,1.072301343E-2,-1.018365145E0,-1.938972235E0
8.461220417E0,3.660546988E-2,-7.981981635E-1,-1.884373784E0
8.471265417E0,4.815666378E-2,-5.964906216E-1,-1.803858995E0
8.481309417E0,4.341500252E-2,-4.311463535E-1,-1.726889253E0
8.491353417E0,2.756147087E-2,-3.178376257E-1,-1.665122509E0
8.501397417E0,1.372636110E-2,-2.676438689E-1,-1.619763851E0
8.511442417E0,1.098184031E-3,-2.527930140E-1,-1.588290334E0
8.521486417E0,-5.301195197E-3,-2.696578503E-1,-1.571632862E0
8.531529917E0,-1.309733279E-2,-3.244886100E-1,-1.563818693E0
8.541573917E0,-2.331621572E-2,-4.203584492E-1,-1.564607382E0
8.551618917E0,-3.920223564E-2,-5.435768366E-1,-1.571258903E0
8.561662917E0,-6.769574434E-2,-6.641092896E-1,-1.571468234E0
8.571706917E0,-1.016625017E-1,-7.517544627E-1,-1.567276597E0
8.581751917E0,-1.307339370E-1,-7.823926210E-1,-1.550703883E0
8.591795917E0,-1.499132216E-1,-7.508757114E-1,-1.530022264E0
8.601839917E0,-1.632248610E-1,-6.811069250E-1,-1.508681417E0
8.611883917E0,-1.720279455E-1,-6.047005653E-1,-1.482718229E0
8.621928917E0,-1.789673120E-1,-5.352457166E-1,-1.446543932E0
8.631972917E0,-1.838012040E-1,-4.819297493E-1,-1.407652736E0
8.642016917E0,-1.824873239E-1,-4.503515661E-1,-1.369788170E0
8.652060917E0,-1.826985180E-1,-4.465552270E-1,-1.346687317E0
8.662105917E0,-1.855351478E-1,-4.825972915E-1,-1.336264133E0
8.672149917E0,-1.903845072E-1,-5.343239307E-1,-1.331508756E0
8.682193917E0,-1.961019337E-1,-5.743246078E-1,-1.321838975E0
8.692237917E0,-1.970484257E-1,-5.988616347E-1,-1.304541945E0
8.702282917E0,-1.962963790E-1,-6.166224480E-1,-1.272307277E0
8.712326917E0,-1.989108026E-1,-6.221839190E-1,-1.230487108E0
8.722370917E0,-1.940928400E-1,-6.030847430E-1,-1.165583134E0
8.732414917E0,-1.791053712E-1,-5.548815131E-1,-1.086221695E0
8.742459917E0,-1.540676653E-1,-5.025550723E-1,-1.000684857E0
8.752503917E0,-1.246690303E-1,-4.555833340E-1,-9.206603169E-1
8.762547917E0,-9.308054298E-2,-4.318838716E-1,-8.501804471E-1
8.772591917E0,-7.289404422E-2,-4.508399963E-1,-8.050417304E-1
8.782636917E0,-6.138418242E-2,-4.829670191E-1,-7.690143585E-1
8.792680917E0,-5.625946075E-2,-5.064216852E-1,-7.396769524E-1
8.802724917E0,-4.933330417E-2,-5.137932301E-1,-7.071049213E-1
8.812769917E0,-2.817821875E-2,-5.033915043E-1,-6.734396815E-1
8.822813917E0,1.461692853E-3,-4.948946834E-1,-6.363857985E-1
8.832857917E0,3.133729845E-2,-4.981032908E-1,-5.986208916E-1
8.842901917E0,5.092159286E-2,-5.119856000E-1,-5.607982278E-1
8.852946917E0,5.817284808E-2,-5.247386694E-1,-5.159889460E-1
8.862990917E0,6.116354838E-2,-5.216448903E-1,-4.685831964E-1
8.873034917E0,5.788226798E-2,-4.966968894E-1,-4.288821220E-1
8.883078917E0,4.770338908E-2,-4.826743603E-1,-3.981362879E-1
8.893123917E0,2.564548887E-2,-4.898518622E-1,-3.838769197E-1
8.903167917E0,-1.564544626E-2,-5.084019899E-1,-3.864271939E-1
8.913211917E0,-8.744613826E-2,-5.522868633E-1,-3.986518979E-1
8.923255917E0,-1.884351671E-1,-6.183512211E-1,-4.091330767E-1
8.933300917E0,-2.860511839E-1,-6.891404390E-1,-4.132402241E-1
8.943344917E0,-3.434984088E-1,-7.159016132E-1,-4.137725234E-1
8.953388917E0,-3.137088120E-1,-6.452474594E-1,-4.133405685E-1
8.963432917E0,-1.932924092E-1,-4.728644192E-1,-4.257255197E-1
8.973477917E0,-1.319231000E-3,-2.498398721E-1,-4.391819537E-1
8.983521917E0,2.249883115E-1,2.169114165E-2,-4.481322169E-1
8.993565917E0,4.358963072E-1,2.567598522E-1,-4.530193806E-1
9.003609917E0,5.832901001E-1,3.848578334E-1,-4.486758411E-1
9.013654917E0,6.519964933E-1,3.804724216E-1,-4.420597553E-1
9.023698917E0,6.448250413E-1,2.738814950E-1,-4.297338128E-1
9.033742917E0,5.772286654E-1,9.308693558E-2,-4.320952594E-1
9.043787917E0,4.646615684E-1,-1.344331354E-1,-4.580389261E-1
9.053831917E0,3.326822221E-1,-3.572995067E-1,-5.114355683E-1
9.063875917E0,2.019052356E-1,-5.375381708E-1,-5.795257092E-1
9.073919917E0,1.019448191E-1,-6.488063931E-1,-6.556465626E-1
9.083964917E0,4.182456806E-2,-6.557844877E-1,-7.373619080E-1
9.094008917E0,2.150864340E-2,-5.746672750E-1,-8.198131323E-1
9.104052917E0,2.431740984E-2,-4.331714213E-1,-8.968558311E-1
9.114096917E0,3.668966144E-2,-2.843617201E-1,-9.591733217E-1
9.124141917E0,3.878432512E-2,-1.675155014E-1,-9.990029931E-1
9.134185917E0,1.945856772E-2,-1.061727777E-1,-1.015058160E0
9.144229917E0,-1.807120442E-2,-9.733431786E-2,-1.008826137E0
9.154273917E0,-5.910785496E-2,-1.202007532E-1,-9.875069857E-1
9.164318917E0,-8.664313704E-2,-1.522689611E-1,-9.547632933E-1
9.174362917E0,-8.485988528E-2,-1.719166934E-1,-9.103606343E-1
9.184406917E0,-6.012762338E-2,-1.761901230E-1,-8.568720222E-1
9.194450917E0,-1.574471220E-2,-1.638940424E-1,-7.942967415E-1
9.204495917E0,3.699428588E-2,-1.481539160E-1,-7.258161902E-1
9.214539917E0,7.461409271E-2,-1.337350309E-1,-6.567716002E-1
9.224583917E0,8.574067056E-2,-1.431303471E-1,-5.904834867E-1
9.234627917E0,7.082749903E-2,-1.691398472E-1,-5.392751694E-1
9.244672917E0,3.747049347E-2,-2.078297138E-1,-4.957358837E-1
9.254716917E0,2.142004669E-4,-2.401746064E-1,-4.647830427E-1
9.264760917E0,-2.903507650E-2,-2.583678663E-1,-4.448242486E-1
9.274805917E0,-4.590167850E-2,-2.580658793E-1,-4.327009916E-1
9.284849917E0,-5.072344095E-2,-2.360507846E-1,-4.273612797E-1
9.294893917E0,-4.958760366E-2,-2.028731257E-1,-4.231803715E-1
9.304937917E0,-4.855088517E-2,-1.689989716E-1,-4.070065022E-1
9.314982917E0,-5.637525395E-2,-1.381087005E-1,-3.820832968E-1
9.325026917E0,-7.251112163E-2,-1.292071939E-1,-3.438985646E-1
9.335070917E0,-9.237430245E-2,-1.441960037E-1,-2.981081903E-1
9.345114917E0,-1.067881957E-1,-1.817801893E-1,-2.516162097E-1
9.355159917E0,-1.074265614E-1,-2.134920508E-1,-2.051222175E-1
9.365203917E0,-8.738928288E-2,-2.322790027E-1,-1.641555130E-1
9.375247917E0,-4.775904492E-2,-2.187591940E-1,-1.188506186E-1
9.385291917E0,2.485634387E-2,-1.628821939E-1,-7.376197726E-2
9.395336917E0,1.199349239E-1,-6.580198556E-2,-2.427138388E-2
9.405380917E0,2.129868269E-1,3.944733739E-2,1.488440763E-2
9.415424917E0,2.839920223E-1,1.299476773E-1,4.090535641E-2
9.425468917E0,3.102673888E-1,1.753584743E-1,5.427321047E-2
9.435513917E0,2.876888514E-1,1.752274483E-1,5.983309448E-2
9.445557917E0,2.315942794E-1,1.458189040E-1,5.866944417E-2
9.455601917E0,1.692150533E-1,1.040102020E-1,4.625964910E-2
9.465645917E0,1.218123436E-1,8.277400583E-2,1.796223968E-2
9.475690917E0,9.319055080E-2,1.112666354E-1,-3.179785982E-2
9.485734917E0,8.032081276E-2,1.777297258E-1,-8.949240297E-2
9.495778917E0,7.539210469E-2,2.591097951E-1,-1.350180805E-1
9.505823917E0,5.892338231E-2,3.408824205E-1,-1.573572010E-1
9.515867917E0,1.086823735E-2,3.546957076E-1,-1.570749134E-1
9.525911917E0,-8.423510939E-2,2.487069666E-1,-1.478800774E-1
9.535955875E0,-1.973760426E-1,5.853968486E-2,-1.278017014E-1
9.546000875E0,-2.846543789E-1,-1.427072436E-1,-1.058973595E-1
9.556044875E0,-3.143491745E-1,-2.935143113E-1,-8.791089803E-2
9.566088875E0,-2.686747313E-1,-3.531294167E-1,-8.592221141E-2
9.576132875E0,-1.610736996E-1,-3.400852382E-1,-9.705289453E-2
9.586177875E0,-1.186820795E-3,-2.376655787E-1,-1.014470160E-1
9.596221875E0,1.795552671E-1,-6.200639531E-2,-7.980723679E-2
9.606265875E0,3.415647447E-1,1.368187964E-1,-2.522141486E-2
9.616309875E0,4.557054043E-1,3.087450266E-1,4.501306638E-2
9.626354875E0,5.103571415E-1,4.166727364E-1,1.148211509E-1
9.636398875E0,5.178605914E-1,4.378342032E-1,1.675466895E-1
9.646442875E0,4.869221151E-1,3.950420618E-1,1.936436892E-1
9.656486875E0,4.333321154E-1,2.965016365E-1,1.920354068E-1
9.666531875E0,3.612308502E-1,1.553354412E-1,1.690223217E-1
9.676575875E0,2.820087373E-1,5.034888163E-3,1.338291764E-1
9.686619875E0,1.990248263E-1,-1.339549720E-1,8.879979700E-2
9.696663875E0,1.225287169E-1,-2.504059672E-1,4.395296425E-2
9.706708875E0,5.470113456E-2,-3.179408908E-1,6.837604567E-3
9.716752875E0,2.499179216E-3,-3.361689150E-1,-2.438076772E-2
9.726796875E0,-3.561963513E-2,-3.304743767E-1,-4.766772315E-2
9.736841875E0,-6.072418764E-2,-3.287057877E-1,-6.812959164E-2
9.746885875E0,-6.747424603E-2,-3.091683686E-1,-7.697589695E-2
9.756929875E0,-5.071257800E-2,-2.538883388E-1,-7.244347036E-2
9.766973875E0,-6.101967301E-3,-1.547242254E-1,-5.407351255E-2
9.777018875E0,5.871671066E-2,-2.620858513E-2,-3.177966177E-2
9.787062875E0,1.344557852E-1,1.155645251E-1,-8.171598427E-3
9.797106875E0,1.985274553E-1,2.311813980E-1,1.584319025E-2
9.807150875E0,2.450170368E-1,2.902139425E-1,4.425492883E-2
9.817195875E0,2.631733716E-1,2.829602957E-1,7.600966096E-2
9.827239875E0,2.608229220E-1,2.349739075E-1,1.046151072E-1
9.837283875E0,2.389213592E-1,1.384947747E-1,1.223392487E-1
9.847327875E0,2.070959657E-1,2.763442136E-2,1.257386655E-1
9.857372875E0,1.709843129E-1,-7.763927430E-2,1.172335818E-1
9.867416875E0,1.335981488E-1,-1.691097617E-1,9.595411271E-2
9.877460875E0,9.841911495E-2,-2.287203670E-1,6.840397418E-2
9.887504875E0,6.833125651E-2,-2.460817695E-1,4.285680503E-2
9.897549875E0,4.351991788E-2,-2.288484573E-1,2.645386383E-2
9.907593875E0,2.156557143E-2,-1.800967902E-1,2.223435976E-2
9.917637875E0,-8.459540550E-5,-1.298005879E-1,3.335891664E-2
9.927681875E0,-1.795499586E-2,-8.236434311E-2,5.798561871E-2
9.937726875E0,-2.621798590E-2,-5.419848487E-2,8.188615739E-2
9.947770875E0,-3.044555523E-2,-4.831270128E-2,9.811156988E-2
9.957814875E0,-2.095670998E-2,-6.620062143E-2,9.761542082E-2
9.967858875E0,-3.638177877E-4,-1.107867286E-1,9.018546343E-2
9.977903875E0,3.235344216E-2,-1.681682467E-1,7.367931306E-2
9.987947875E0,7.187043130E-2,-2.367161661E-1,5.806561187E-2
9.997991875E0,1.117547303E-1,-3.043564558E-1,5.249161646E-2
1.000803687E1,1.464745402E-1,-3.442077637E-1,5.957830325E-2
1.001808087E1,1.744078994E-1,-3.534934223E-1,7.546805590E-2
1.002812487E1,1.906586289E-1,-3.471447229E-1,9.302647412E-2
1.003816887E1,1.873576343E-1,-3.226702511E-1,1.024311632E-1
1.004821387E1,1.670106053E-1,-2.751513720E-1,1.064407676E-1
1.005825787E1,1.341189593E-1,-2.039663941E-1,1.048940048E-1
1.006830187E1,9.852603078E-2,-1.084408313E-1,9.332923591E-2
1.007834588E1,7.065311819E-2,-1.016273256E-2,6.803613156E-2
1.008839088E1,4.651741311E-2,3.813786060E-2,2.359161526E-2
1.009843488E1,-7.192546036E-5,4.714125302E-3,-3.193343058E-2
1.010847888E1,-8.136720210E-2,-1.511205286E-1,-9.760815650E-2
1.011852288E1,-2.071818560E-1,-4.307628274E-1,-1.617980599E-1
1.012856788E1,-3.465286791E-1,-7.125303745E-1,-2.190831602E-1
1.013861188E1,-4.575763643E-1,-8.721908927E-1,-2.695831060E-1
1.014865588E1,-5.035303235E-1,-8.372008204E-1,-3.148978651E-1
1.015869987E1,-4.732248783E-1,-6.161821485E-1,-3.682188690E-1
1.016874488E1,-3.485110402E-1,-2.457062453E-1,-4.137246609E-1
1.017878887E1,-1.584801078E-1,2.138014138E-1,-4.231527746E-1
1.018883287E1,3.635703027E-2,6.478878856E-1,-4.001004100E-1
1.019887687E1,1.792998016E-1,9.444655180E-1,-3.583007753E-1
1.020892187E1,2.526732385E-1,1.016392827E0,-3.046365976E-1
1.021896587E1,2.576837242E-1,8.943044543E-1,-2.411561608E-1
1.022900987E1,2.058672309E-1,6.014168262E-1,-1.801430285E-1
1.023905387E1,1.190830693E-1,1.850425303E-1,-1.394235492E-1
1.024909887E1,2.640740946E-2,-2.623221278E-1,-1.295999885E-1
1.025914287E1,-5.007511750E-2,-6.413016915E-1,-1.548680663E-1
1.026918688E1,-9.333626181E-2,-8.479753733E-1,-2.071715295E-1
1.027923088E1,-1.105187088E-1,-8.866519332E-1,-2.843827009E-1
1.028927588E1,-1.164329946E-1,-7.922936678E-1,-3.623372316E-1
1.029931988E1,-1.073963493E-1,-5.819785595E-1,-4.121386111E-1
1.030936388E1,-9.295117110E-2,-2.583819032E-1,-4.194784760E-1
1.031940888E1,-8.960250765E-2,6.525398046E-2,-3.816224337E-1
1.032945288E1,-1.088537127E-1,3.314782679E-1,-3.152116239E-1
1.033949688E1,-1.453416795E-1,4.811061025E-1,-2.436442375E-1
1.034954088E1,-1.832555383E-1,4.988899827E-1,-1.746039540E-1
1.035958588E1,-2.032532096E-1,4.280874729E-1,-1.013816670E-1
1.036962988E1,-1.999899894E-1,3.030222356E-1,-3.461449966E-2
1.037967387E1,-1.763219386E-1,1.382138580E-1,1.427128538E-2
1.038971787E1,-1.303717494E-1,-2.368951216E-2,5.224001780E-2
1.039976287E1,-6.521830708E-2,-1.369838417E-1,7.985167205E-2
1.040980687E1,5.944846664E-3,-1.801373810E-1,1.033065692E-1
1.041985087E1,7.751756161E-2,-1.537899226E-1,1.204269603E-1
1.042989487E1,1.304796040E-1,-8.708475530E-2,1.224596649E-1
1.043993987E1,1.499092281E-1,-1.371094119E-2,1.107193828E-1
1.044998387E1,1.292091459E-1,4.609233886E-2,9.008967131E-2
1.046002787E1,7.243987173E-2,8.830503374E-2,6.951329112E-2
1.047007188E1,-7.438776083E-3,1.081959009E-1,5.240209028E-2
1.048011688E1,-9.072221071E-2,1.047244743E-1,3.121264651E-2
1.049016088E1,-1.555295140E-1,8.335852623E-2,1.290192362E-2
1.050020488E1,-1.932686418E-1,5.341394246E-2,-6.356991827E-3
1.051024888E1,-1.972924918E-1,2.109961212E-2,-2.172626182E-2
1.052029388E1,-1.714126915E-1,-1.113814069E-3,-3.108727187E-2
1.053033800E1,-1.288339943E-1,-1.289850194E-2,-2.494798601E-2
1.054038200E1,-7.918841392E-2,-5.304231308E-3,-1.065506786E-2
1.055042700E1,-2.308386378E-2,2.513996139E-2,1.704207435E-2
1.056047100E1,4.045170173E-2,9.578084201E-2,5.555644259E-2
1.057051500E1,1.046254113E-1,1.754217893E-1,9.359840304E-2
1.058055900E1,1.591589600E-1,2.296474874E-1,1.217504218E-1
1.059060400E1,1.903637499E-1,2.582908273E-1,1.372116208E-1
1.060064800E1,1.992160976E-1,2.683594227E-1,1.447219998E-1
1.061069200E1,1.838241965E-1,2.733221054E-1,1.434219480E-1
1.062073600E1,1.540628523E-1,2.714858651E-1,1.392373294E-1
1.063078100E1,1.288368404E-1,2.826426923E-1,1.181810945E-1
1.064082500E1,1.066018566E-1,3.169500828E-1,8.489237726E-2
1.065086900E1,9.230780602E-2,3.596881330E-1,4.416155815E-2
1.066091300E1,7.933101803E-2,4.225613773E-1,1.066565141E-2
1.067095800E1,4.878551140E-2,4.514993429E-1,-4.609867930E-3
1.068100200E1,-2.867519297E-2,3.437385261E-1,-3.116633510E-3
1.069104600E1,-1.630788296E-1,9.917799383E-2,5.323287100E-3
1.070109000E1,-3.221534491E-1,-1.908189356E-1,1.183391735E-2
1.071113500E1,-4.289263189E-1,-3.926832974E-1,2.041831426E-2
1.072117900E1,-4.366641343E-1,-4.284234345E-1,9.074579924E-3
1.073122300E1,-3.434127569E-1,-3.325614631E-1,-2.865890041E-2
1.074126700E1,-1.593156159E-1,-1.075307354E-1,-7.526741177E-2
1.075131200E1,7.452264428E-2,2.042886615E-1,-8.807228506E-2
1.076135600E1,2.931926847E-1,5.319018960E-1,-5.312894657E-2
1.077140000E1,4.506304264E-1,7.555253506E-1,1.724381000E-2
1.078144400E1,5.204933882E-1,8.092287779E-1,1.039366275E-1
1.079148900E1,5.175735950E-1,7.338783741E-1,1.938550919E-1
1.080153300E1,4.624640048E-1,5.589257479E-1,2.697690427E-1
1.081157700E1,3.822331131E-1,2.939810753E-1,3.180943429E-1
1.082162100E1,2.920430303E-1,-8.158262819E-3,3.241882026E-1
1.083166600E1,2.124624550E-1,-2.776689529E-1,3.017048538E-1
1.084171000E1,1.559176892E-1,-4.354761839E-1,2.667897344E-1
1.085175400E1,1.233056262E-1,-4.638460577E-1,2.287362516E-1
1.086179900E1,1.030610725E-1,-4.169054329E-1,1.940706819E-1
1.087184300E1,9.097420424E-2,-3.154591918E-1,1.667406261E-1
1.088188700E1,7.422132045E-2,-1.980220377E-1,1.541433483E-1
1.089193100E1,4.812848195E-2,-8.809091151E-2,1.585602760E-1
1.090197600E1,2.060843818E-2,1.202209736E-3,1.794000566E-1
1.091202000E1,-2.781414194E-3,6.548542529E-2,2.104199082E-1
1.092206400E1,-1.053787023E-2,1.184437126E-1,2.418532073E-1
1.093210800E1,5.295522511E-3,1.536564231E-1,2.669524848E-1
1.094215300E1,3.972114250E-2,1.731491536E-1,2.812025249E-1
1.095219700E1,8.183339983E-2,1.915339082E-1,2.870708704E-1
1.096224100E1,1.169660911E-1,2.088844031E-1,2.894397676E-1
1.097228500E1,1.347963661E-1,2.143220603E-1,2.917802036E-1
1.098233000E1,1.318932474E-1,2.138040662E-1,2.969717681E-1
1.099237400E1,1.121326089E-1,2.095611840E-1,2.997838259E-1
1.100241800E1,7.522252202E-2,1.934562474E-1,2.983263135E-1
1.101246200E1,3.439803049E-2,1.626351327E-1,2.931794226E-1
1.102250700E1,-9.031997994E-3,1.074475124E-1,2.856703699E-1
1.103255100E1,-4.539358243E-2,4.482492805E-2,2.731395066E-1
1.104259500E1,-8.213774860E-2,-9.180779569E-3,2.665095925E-1
1.105263900E1,-1.045064554E-1,-4.738960043E-2,2.675235569E-1
1.106268400E1,-1.223501712E-1,-7.340842485E-2,2.729180455E-1
1.107272800E1,-1.332528293E-1,-8.281250298E-2,2.776711583E-1
1.108277200E1,-1.421903968E-1,-6.693686545E-2,2.782405317E-1
1.109281600E1,-1.571395695E-1,-4.753470048E-2,2.708631754E-1
1.110286100E1,-1.714106500E-1,-1.749557257E-2,2.628009915E-1
1.111290500E1,-1.778781563E-1,7.270665839E-3,2.615108788E-1
1.112294900E1,-1.700588465E-1,1.543032564E-2,2.674177587E-1
1.113299300E1,-1.535990536E-1,6.440821569E-3,2.813974321E-1
1.114303800E1,-1.325281262E-1,-1.602374017E-2,2.982922792E-1
1.115308200E1,-1.010981426E-1,-5.509754270E-2,3.191460371E-1
1.116312600E1,-6.762966514E-2,-1.112273932E-1,3.397884667E-1
1.117317100E1,-3.808743134E-2,-1.813511103E-1,3.480097353E-1
1.118321500E1,-2.119739354E-2,-2.374820113E-1,3.446685374E-1
1.119325900E1,-2.040004358E-2,-2.817951739E-1,3.269934058E-1
1.120330300E1,-3.711085021E-2,-3.000862896E-1,3.027357161E-1
1.121334800E1,-5.878889188E-2,-2.785274982E-1,2.761977911E-1
1.122339200E1,-6.902048737E-2,-2.104632109E-1,2.530101836E-1
1.123343600E1,-7.018274069E-2,-9.919115901E-2,2.286550552E-1
1.124348000E1,-6.841013581E-2,1.091563702E-2,2.027108073E-1
1.125352500E1,-7.400836796E-2,5.733240396E-2,1.759502888E-1
1.126356900E1,-1.053399295E-1,-9.151890408E-4,1.460086405E-1
1.127361300E1,-1.807759255E-1,-1.477143019E-1,1.056553200E-1
1.128365700E1,-2.909745872E-1,-3.410283625E-1,6.140716746E-2
1.129370200E1,-3.837983310E-1,-4.679287672E-1,2.770505473E-2
1.130374600E1,-3.986989856E-1,-4.334384203E-1,-9.411956184E-3
1.131379000E1,-3.146628439E-1,-2.133914232E-1,-6.072540581E-2
1.132383400E1,-1.371210814E-1,1.280466020E-1,-1.292879581E-1
1.133387900E1,7.756827027E-2,5.001939535E-1,-2.020332664E-1
1.134392300E1,2.504423261E-1,7.725002766E-1,-2.523515522E-1
1.135396700E1,3.489338160E-1,8.691030741E-1,-2.617225349E-1
1.136401100E1,3.570881486E-1,7.804171443E-1,-2.223202437E-1
1.137405600E1,2.804557085E-1,5.167717934E-1,-1.622832417E-1
1.138410000E1,1.518655270E-1,1.164433211E-1,-1.195195317E-1
1.139414400E1,7.499825442E-4,-3.244451582E-1,-1.173257455E-1
1.140418800E1,-1.258439124E-1,-6.902630925E-1,-1.547708660E-1
1.141423300E1,-2.045780569E-1,-8.794439435E-1,-2.259920985E-1
1.142427700E1,-2.369128168E-1,-9.218422771E-1,-3.198552132E-1
1.143432100E1,-2.235772759E-1,-8.352332711E-1,-4.088553488E-1
