"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.461220417E0,-4.789656070E-1,3.427231726E0,9.179366682E0
8.471265417E0,-4.782761472E-1,3.422381753E0,9.181212063E0
8.481309417E0,-4.918291891E-1,3.418099837E0,9.182091485E0
8.491353417E0,-5.157503310E-1,3.412949902E0,9.182694333E0
8.501397417E0,-5.452341850E-1,3.406102813E0,9.183533408E0
8.511442417E0,-5.761424208E-1,3.397731646E0,9.184747290E0
8.521486417E0,-6.059940647E-1,3.388153030E0,9.186364630E0
8.531529917E0,-6.320483440E-1,3.377522792E0,9.188522837E0
8.541573917E0,-6.508783519E-1,3.365826899E0,9.191499655E0
8.551618917E0,-6.594239844E-1,3.352710717E0,9.195683337E0
8.561662917E0,-6.563499570E-1,3.337442760E0,9.201455124E0
8.571706917E0,-6.431531567E-1,3.319256457E0,9.208962364E0
8.581751917E0,-6.236595630E-1,3.298552636E0,9.217738450E0
8.591795917E0,-6.031430354E-1,3.275973905E0,9.227150713E0
8.601839917E0,-5.865122750E-1,3.252336536E0,9.236579933E0
8.611883917E0,-5.755357356E-1,3.228108890E0,9.245765324E0
8.621928917E0,-5.699555550E-1,3.203364351E0,9.254712734E0
8.631972917E0,-5.684959438E-1,3.178325404E0,9.263431517E0
8.642016917E0,-5.694770700E-1,3.153338205E0,9.271906471E0
8.652060917E0,-5.706838988E-1,3.128689852E0,9.280179112E0
8.662105917E0,-5.695145653E-1,3.103931279E0,9.288561096E0
8.672149917E0,-5.633243008E-1,3.078805209E0,9.297296836E0
8.682193917E0,-5.522927245E-1,3.053316903E0,9.306359435E0
8.692237917E0,-5.375382991E-1,3.027732996E0,9.315577571E0
8.702282917E0,-5.196289353E-1,3.002530620E0,9.324746590E0
8.712326917E0,-4.991194975E-1,2.977588444E0,9.333860060E0
8.722370917E0,-4.772038409E-1,2.953338579E0,9.342706897E0
8.732414917E0,-4.560531097E-1,2.930396151E0,9.350983631E0
8.742459917E0,-4.370723899E-1,2.909991123E0,9.358259321E0
8.752503917E0,-4.200742416E-1,2.892763179E0,9.364377263E0
8.762547917E0,-4.040918278E-1,2.878962581E0,9.369332194E0
8.772591917E0,-3.866198724E-1,2.867881230E0,9.373466760E0
8.782636917E0,-3.651938470E-1,2.858635320E0,9.377149921E0
8.792680917E0,-3.401406841E-1,2.850431092E0,9.380588669E0
8.802724917E0,-3.127123456E-1,2.843068278E0,9.383777155E0
8.812769917E0,-2.842906383E-1,2.837325435E0,9.386418927E0
8.822813917E0,-2.558432398E-1,2.834293654E0,9.388153211E0
8.832857917E0,-2.266233510E-1,2.834370252E0,9.388881190E0
8.842901917E0,-1.955667239E-1,2.837039214E0,9.388773016E0
8.852946917E0,-1.619671427E-1,2.841233422E0,9.388144441E0
8.862990917E0,-1.264754482E-1,2.846170518E0,9.387194268E0
8.873034917E0,-9.116475237E-2,2.851352905E0,9.386030672E0
8.883078917E0,-5.698007957E-2,2.856192353E0,9.384829069E0
8.893123917E0,-2.250779913E-2,2.859667354E0,9.383916904E0
8.903167917E0,1.347939096E-2,2.860280727E0,9.383747334E0
8.913211917E0,5.207543051E-2,2.855796789E0,9.384978173E0
8.923255917E0,9.559706060E-2,2.843225860E0,9.388452004E0
8.933300917E0,1.457595197E-1,2.821367214E0,9.394399207E0
8.943344917E0,2.008832682E-1,2.792041089E0,9.402140921E0
8.953388917E0,2.542937094E-1,2.761429745E0,9.409885558E0
8.963432917E0,2.961743001E-1,2.738233841E0,9.415436904E0
8.973477917E0,3.187914034E-1,2.730157667E0,9.417043719E0
8.983521917E0,3.175242386E-1,2.742157907E0,9.413599125E0
8.993565917E0,2.914732118E-1,2.775078901E0,9.404790294E0
9.003609917E0,2.478737407E-1,2.825068209E0,9.391147571E0
9.013654917E0,1.984815792E-1,2.884981120E0,9.374091243E0
9.023698917E0,1.545693551E-1,2.947369449E0,9.355491834E0
9.033742917E0,1.241923114E-1,3.005822894E0,9.337328628E0
9.043787917E0,1.124645967E-1,3.055468094E0,9.321349942E0
9.053831917E0,1.207957461E-1,3.093317121E0,9.308753870E0
9.063875917E0,1.459086054E-1,3.118922371E0,9.299846222E0
9.073919917E0,1.823873008E-1,3.133976904E0,9.294139339E0
9.083964917E0,2.219357296E-1,3.141953384E0,9.290585402E0
9.094008917E0,2.552599800E-1,3.146553096E0,9.288172256E0
9.104052917E0,2.752928515E-1,3.150906640E0,9.286123976E0
9.114096917E0,2.791990656E-1,3.156442199E0,9.284127152E0
9.124141917E0,2.689044943E-1,3.162801631E0,9.282266568E0
9.134185917E0,2.493408436E-1,3.168374612E0,9.280912353E0
9.144229917E0,2.263366913E-1,3.170852370E0,9.280655660E0
9.154273917E0,2.045632864E-1,3.169448161E0,9.281640331E0
9.164318917E0,1.864120307E-1,3.164469842E0,9.283721355E0
9.174362917E0,1.719988817E-1,3.158001944E0,9.286201744E0
9.184406917E0,1.603850140E-1,3.152566665E0,9.288255871E0
9.194450917E0,1.500872724E-1,3.150283912E0,9.289202535E0
9.204495917E0,1.404351091E-1,3.152414637E0,9.288630677E0
9.214539917E0,1.316140726E-1,3.158686653E0,9.286629176E0
9.224583917E0,1.246138957E-1,3.167163654E0,9.283837715E0
9.234627917E0,1.211442767E-1,3.175324613E0,9.281095955E0
9.244672917E0,1.221972049E-1,3.181012784E0,9.279133630E0
9.254716917E0,1.278602150E-1,3.183386461E0,9.278243684E0
9.264760917E0,1.366831152E-1,3.182628078E0,9.278378170E0
9.274805917E0,1.469046512E-1,3.179644828E0,9.279244142E0
9.284849917E0,1.563288005E-1,3.175686263E0,9.280445745E0
9.294893917E0,1.632604189E-1,3.171681798E0,9.281695880E0
9.304937917E0,1.673601393E-1,3.167843393E0,9.282933735E0
9.314982917E0,1.691282642E-1,3.163712627E0,9.284310170E0
9.325026917E0,1.699624061E-1,3.158358332E0,9.286118129E0
9.335070917E0,1.723711118E-1,3.151195200E0,9.288506716E0
9.345114917E0,1.788466838E-1,3.142340762E0,9.291383547E0
9.355159917E0,1.901616126E-1,3.132737587E0,9.294401295E0
9.365203917E0,2.053231869E-1,3.123848357E0,9.297069964E0
9.375247917E0,2.222031849E-1,3.117630136E0,9.298769165E0
9.385291917E0,2.372916508E-1,3.116625877E0,9.298732912E0
9.395336917E0,2.466344416E-1,3.123449285E0,9.296199898E0
9.405380917E0,2.477511684E-1,3.139041763E0,9.290916939E0
9.415424917E0,2.405245398E-1,3.162296724E0,9.283217325E0
9.425468917E0,2.275155082E-1,3.190083278E0,9.274033688E0
9.435513917E0,2.127621060E-1,3.218054311E0,9.264715565E0
9.445557917E0,1.996678148E-1,3.242323764E0,9.256541743E0
9.455601917E0,1.897708358E-1,3.260810029E0,9.250254232E0
9.465645917E0,1.825406440E-1,3.274140803E0,9.245689895E0
9.475690917E0,1.737564451E-1,3.284089256E0,9.242330085E0
9.485734917E0,1.584609146E-1,3.292129177E0,9.239744446E0
9.495778917E0,1.343598977E-1,3.299511580E0,9.237492684E0
9.505823917E0,1.014625762E-1,3.306042919E0,9.235577136E0
9.515867917E0,6.332520847E-2,3.309692459E0,9.234610006E0
9.525911917E0,2.962234396E-2,3.306576186E0,9.235895809E0
9.535955875E0,1.054043305E-2,3.293539818E0,9.240594631E0
9.546000875E0,1.087089666E-2,3.270938283E0,9.248618181E0
9.556044875E0,2.845452708E-2,3.242687753E0,9.258523949E0
9.566088875E0,5.618609163E-2,3.215159354E0,9.267992930E0
9.576132875E0,8.598690586E-2,3.194994062E0,9.274735354E0
9.586177875E0,1.102487669E-1,3.187317545E0,9.277119849E0
9.596221875E0,1.216050647E-1,3.195726718E0,9.274084559E0
9.606265875E0,1.163394369E-1,3.220303442E0,9.265647027E0
9.616309875E0,9.564376524E-2,3.257733516E0,9.252790169E0
9.626354875E0,6.428080796E-2,3.303037158E0,9.236986315E0
9.636398875E0,2.921227370E-2,3.351139863E0,9.219821228E0
9.646442875E0,-3.278970073E-3,3.398177496E0,9.202634507E0
9.656486875E0,-2.865412270E-2,3.441070916E0,9.186637695E0
9.666531875E0,-4.324107338E-2,3.477941704E0,9.172685069E0
9.676575875E0,-4.529125793E-2,3.507678889E0,9.161344979E0
9.686619875E0,-3.524094718E-2,3.529902109E0,9.152849559E0
9.696663875E0,-1.497498766E-2,3.544710183E0,9.147180099E0
9.706708875E0,1.232171420E-2,3.552821732E0,9.144036636E0
9.716752875E0,4.231771580E-2,3.555408541E0,9.142941452E0
9.726796875E0,7.151275849E-2,3.553882710E0,9.143353096E0
9.736841875E0,9.964198167E-2,3.549546999E0,9.144773970E0
9.746885875E0,1.265729962E-1,3.543665577E0,9.146721677E0
9.756929875E0,1.499779569E-1,3.538236438E0,9.148469410E0
9.766973875E0,1.667056531E-1,3.535636181E0,9.149185109E0
9.777018875E0,1.737389582E-1,3.538008689E0,9.148137288E0
9.787062875E0,1.688545597E-1,3.546963407E0,9.144760521E0
9.797106875E0,1.529464786E-1,3.562385146E0,9.139043698E0
9.807150875E0,1.297170714E-1,3.582841630E0,9.131403142E0
9.817195875E0,1.052750522E-1,3.606256513E0,9.122496078E0
9.827239875E0,8.460515399E-2,3.630394696E0,9.113132347E0
9.837283875E0,7.149628578E-2,3.653339755E0,9.104070332E0
9.847327875E0,6.847639076E-2,3.673578722E0,9.095945626E0
9.857372875E0,7.541239451E-2,3.690821284E0,9.088907917E0
9.867416875E0,9.086701945E-2,3.704695558E0,9.083120343E0
9.877460875E0,1.122844111E-1,3.715185755E0,9.078595183E0
9.887504875E0,1.361706616E-1,3.722697088E0,9.075190349E0
9.897549875E0,1.593808461E-1,3.727879475E0,9.072684817E0
9.907593875E0,1.790025669E-1,3.730794897E0,9.071120687E0
9.917637875E0,1.940126619E-1,3.731667009E0,9.070452935E0
9.927681875E0,2.052493658E-1,3.730737887E0,9.070588006E0
9.937726875E0,2.140409104E-1,3.728545473E0,9.071286163E0
9.947770875E0,2.220090573E-1,3.725756936E0,9.072240429E0
9.957814875E0,2.308332366E-1,3.723190008E0,9.073074242E0
9.967858875E0,2.422912577E-1,3.721881109E0,9.073312224E0
9.977903875E0,2.580931570E-1,3.723136214E0,9.072361466E0
9.987947875E0,2.788746548E-1,3.727760192E0,9.069847164E0
9.997991875E0,3.056762997E-1,3.736050082E0,9.065571679E0
1.000803687E1,3.374402571E-1,3.747692473E0,9.059637340E0
1.001808087E1,3.717550077E-1,3.762110245E0,9.052316042E0
1.002812487E1,4.069183353E-1,3.778421930E0,9.044005979E0
1.003816887E1,4.410518222E-1,3.795245832E0,9.035357362E0
1.004821387E1,4.722693756E-1,3.810947652E0,9.027166582E0
1.005825787E1,4.982441694E-1,3.824046585E0,9.020228276E0
1.006830187E1,5.163716708E-1,3.834022519E0,9.014972799E0
1.007834588E1,5.247361493E-1,3.841254063E0,9.011410675E0
1.008839088E1,5.249025026E-1,3.846389673E0,9.009210368E0
1.009843488E1,5.221979461E-1,3.848662778E0,9.008396435E0
1.010847888E1,5.255945571E-1,3.845544458E0,9.009530210E0
1.011852288E1,5.464888513E-1,3.833419964E0,9.013453107E0
1.012856788E1,5.912466194E-1,3.809371828E0,9.020821184E0
1.013861188E1,6.546576997E-1,3.774191470E0,9.031223965E0
1.014865588E1,7.223737194E-1,3.732192089E0,9.043506626E0
1.015869987E1,7.767308979E-1,3.689875497E0,9.056357052E0
1.016874488E1,8.022679545E-1,3.655095381E0,9.068226900E0
1.017878887E1,7.886028653E-1,3.635101412E0,9.077457899E0
1.018883287E1,7.337297431E-1,3.632926833E0,9.082927970E0
1.019887687E1,6.460794689E-1,3.645895080E0,9.084389189E0
1.020892187E1,5.432957234E-1,3.668173264E0,9.082149121E0
1.021896587E1,4.450916635E-1,3.693281500E0,9.077315812E0
1.022900987E1,3.682546451E-1,3.715714051E0,9.071601913E0
1.023905387E1,3.260077080E-1,3.731284309E0,9.066825907E0
1.024909887E1,3.247992347E-1,3.738248635E0,9.064000533E0
1.025914287E1,3.613689639E-1,3.737519195E0,9.062917044E0
1.026918688E1,4.235582320E-1,3.731612630E0,9.062657427E0
1.027923088E1,4.942052051E-1,3.723393784E0,9.062460961E0
1.028927588E1,5.590842289E-1,3.714712423E0,9.062253385E0
1.029931988E1,6.077519570E-1,3.706734482E0,9.062386701E0
1.030936388E1,6.307209530E-1,3.700315408E0,9.063440954E0
1.031940888E1,6.243301655E-1,3.694683663E0,9.066180375E0
1.032945288E1,5.927444568E-1,3.687928667E0,9.071049351E0
1.033949688E1,5.445446521E-1,3.678048042E0,9.078080043E0
1.034954088E1,4.915265957E-1,3.664167337E0,9.086714627E0
1.035958588E1,4.437663920E-1,3.647159833E0,9.096009945E0
1.036962988E1,4.076342903E-1,3.628879098E0,9.105008225E0
1.037967387E1,3.870077620E-1,3.611589173E0,9.112779175E0
1.038971787E1,3.832416070E-1,3.597401782E0,9.118548623E0
1.039976287E1,3.934264699E-1,3.588141839E0,9.121762837E0
1.040980687E1,4.117307765E-1,3.585065326E0,9.122164541E0
1.041985087E1,4.313071084E-1,3.588459050E0,9.119925057E0
1.042989487E1,4.468437816E-1,3.597658767E0,9.115551925E0
1.043993987E1,4.557241673E-1,3.610073867E0,9.110202307E0
1.044998387E1,4.578271550E-1,3.622571999E0,9.105133941E0
1.046002787E1,4.544833151E-1,3.631599222E0,9.101705133E0
1.047007188E1,4.475613812E-1,3.634397407E0,9.100930962E0
1.048011688E1,4.391752679E-1,3.629719343E0,9.103206114E0
1.049016088E1,4.312451644E-1,3.618287744E0,9.108134732E0
1.050020488E1,4.250876809E-1,3.602106744E0,9.114835641E0
1.051024888E1,4.212263259E-1,3.584094396E0,9.122112501E0
1.052029388E1,4.195110817E-1,3.567100925E0,9.128849663E0
1.053033800E1,4.192272359E-1,3.553417564E0,9.134198111E0
1.054038200E1,4.194368586E-1,3.543970217E0,9.137857883E0
1.055042700E1,4.188156285E-1,3.539302385E0,9.139695663E0
1.056047100E1,4.147242951E-1,3.539985925E0,9.139617310E0
1.057051500E1,4.049378468E-1,3.546328692E0,9.137597097E0
1.058055900E1,3.900732014E-1,3.558078087E0,9.133675370E0
1.059060400E1,3.721840106E-1,3.573725821E0,9.128311134E0
1.060064800E1,3.530062030E-1,3.591275361E0,9.122183252E0
1.061069200E1,3.333962497E-1,3.608481378E0,9.116129045E0
1.062073600E1,3.135874545E-1,3.623533281E0,9.110860119E0
1.063078100E1,2.930735217E-1,3.636086083E0,9.106540781E0
1.064082500E1,2.695667463E-1,3.646518101E0,9.103095016E0
1.065086900E1,2.411466653E-1,3.655452354E0,9.100308233E0
1.066091300E1,2.064251861E-1,3.663217164E0,9.098040099E0
1.067095800E1,1.661044132E-1,3.669302946E0,9.096412818E0
1.068100200E1,1.286295533E-1,3.670623832E0,9.096487078E0
1.069104600E1,1.077776788E-1,3.662280148E0,9.100119953E0
1.070109000E1,1.123704474E-1,3.640016289E0,9.108993103E0
1.071113500E1,1.406089176E-1,3.605071574E0,9.122487892E0
1.072117900E1,1.797517780E-1,3.564818465E0,9.137607037E0
1.073122300E1,2.151910029E-1,3.528468956E0,9.150939859E0
1.074126700E1,2.342514093E-1,3.505059921E0,9.159463930E0
1.075131200E1,2.269990163E-1,3.501291975E0,9.161087701E0
1.076135600E1,1.903724047E-1,3.518567281E0,9.155301297E0
1.077140000E1,1.296223100E-1,3.553345643E0,9.142922741E0
1.078144400E1,5.915623051E-2,3.598451649E0,9.125992713E0
1.079148900E1,-6.643307782E-3,3.646463137E0,9.107105037E0
1.080153300E1,-5.762277079E-2,3.691831976E0,9.088627836E0
1.081157700E1,-8.581871619E-2,3.730864771E0,9.072452098E0
1.082162100E1,-8.664142856E-2,3.761907347E0,9.059616290E0
1.083166600E1,-6.131352418E-2,3.785006772E0,9.050197011E0
1.084171000E1,-1.723813649E-2,3.801750274E0,9.043367463E0
1.085175400E1,3.366128305E-2,3.814398386E0,9.037993872E0
1.086179900E1,8.204270309E-2,3.824520501E0,9.033405561E0
1.087184300E1,1.223589170E-1,3.833288694E0,9.029231819E0
1.088188700E1,1.518110590E-1,3.840608238E0,9.025673203E0
1.089193100E1,1.706921569E-1,3.846043810E0,9.023020906E0
1.090197600E1,1.809602330E-1,3.848910407E0,9.021598864E0
1.091202000E1,1.854154093E-1,3.849289599E0,9.021346264E0
1.092206400E1,1.857989136E-1,3.848197047E0,9.021804686E0
1.093210800E1,1.832073728E-1,3.847440417E0,9.022180077E0
1.094215300E1,1.789153338E-1,3.848982036E0,9.021608804E0
1.095219700E1,1.734093397E-1,3.853956847E0,9.019592684E0
1.096224100E1,1.664274170E-1,3.862553716E0,9.016045763E0
1.097228500E1,1.585544701E-1,3.873704064E0,9.011402489E0
1.098233000E1,1.507900255E-1,3.885471877E0,9.006468024E0
1.099237400E1,1.432463955E-1,3.896176960E0,9.001965668E0
1.100241800E1,1.365338377E-1,3.904228868E0,8.998580714E0
1.101246200E1,1.319193430E-1,3.908839690E0,8.996647625E0
1.102250700E1,1.309898275E-1,3.909691629E0,8.996290945E0
1.103255100E1,1.351235806E-1,3.906842281E0,8.997467405E0
1.104259500E1,1.441419514E-1,3.900569388E0,9.000048950E0
1.105263900E1,1.571407230E-1,3.891699454E0,9.003670716E0
1.106268400E1,1.731821206E-1,3.881004312E0,9.007991808E0
1.107272800E1,1.910703978E-1,3.868897360E0,9.012836811E0
1.108277200E1,2.087056733E-1,3.855860408E0,9.018030893E0
1.109281600E1,2.246664524E-1,3.841691727E0,9.023692752E0
1.110286100E1,2.379691421E-1,3.826163277E0,9.029947518E0
1.111290500E1,2.483419017E-1,3.809681145E0,9.036633809E0
1.112294900E1,2.573428313E-1,3.793129140E0,9.043342904E0
1.113299300E1,2.667315045E-1,3.777638696E0,9.049552647E0
1.114303800E1,2.781669773E-1,3.763858855E0,9.054948458E0
1.115308200E1,2.929764031E-1,3.752286046E0,9.059282999E0
1.116312600E1,3.128141603E-1,3.743620472E0,9.062204853E0
1.117317100E1,3.390626037E-1,3.737782320E0,9.063670165E0
1.118321500E1,3.711739406E-1,3.733977244E0,9.063980652E0
1.119325900E1,4.075646719E-1,3.730880559E0,9.063692384E0
1.120330300E1,4.461057534E-1,3.726989237E0,9.063478376E0
1.121334800E1,4.834849931E-1,3.721278261E0,9.063908147E0
1.122339200E1,5.158719531E-1,3.714170678E0,9.065037829E0
1.123343600E1,5.390646416E-1,3.706478666E0,9.066836432E0
1.124348000E1,5.508707182E-1,3.698960609E0,9.069196953E0
1.125352500E1,5.542874656E-1,3.691543123E0,9.072010633E0
1.126356900E1,5.570394942E-1,3.682733708E0,9.075421899E0
1.127361300E1,5.680193226E-1,3.669244766E0,9.080203167E0
1.128365700E1,5.934819368E-1,3.647312737E0,9.087408106E0
1.129370200E1,6.326918301E-1,3.616002067E0,9.097270605E0
1.130374600E1,6.755225386E-1,3.579590578E0,9.108583798E0
1.131379000E1,7.047599325E-1,3.546561119E0,9.119283033E0
1.132383400E1,7.057839261E-1,3.526187080E0,9.127100760E0
1.133387900E1,6.708926401E-1,3.524654233E0,9.130323746E0
1.134392300E1,6.037028332E-1,3.541598879E0,9.128456730E0
1.135396700E1,5.180836624E-1,3.571097497E0,9.122223013E0
1.136401100E1,4.326465593E-1,3.605142326E0,9.113279697E0
1.137405600E1,3.654213767E-1,3.635666838E0,9.104091967E0
1.138410000E1,3.309137778E-1,3.656224771E0,9.097176465E0
1.139414400E1,3.362378138E-1,3.663514203E0,9.094048204E0
1.140418800E1,3.784168866E-1,3.658091495E0,9.094573284E0
1.141423300E1,4.443967950E-1,3.643578998E0,9.097413862E0
1.142427700E1,5.172966637E-1,3.624467958E0,9.101194087E0
1.143432100E1,5.854057991E-1,3.605113967E0,9.104754456E0
1.144436500E1,6.357810603E-1,3.590217893E0,9.107261742E0
1.145441000E1,6.596402583E-1,3.583507043E0,9.108207822E0
1.146445400E1,6.546892016E-1,3.585288397E0,9.107864006E0
1.147449800E1,6.233452751E-1,3.592486027E0,9.107227244E0
1.148454300E1,5.739377647E-1,3.600217216E0,9.107421956E0
1.149458700E1,5.185797987E-1,3.603984285E0,9.109252135E0
1.150463100E1,4.673379801E-1,3.601624348E0,9.112957515E0
1.151467500E1,4.272969782E-1,3.593157580E0,9.118263863E0
1.152472000E1,4.034701957E-1,3.580163898E0,9.124458404E0
1.153476450E1,3.978941447E-1,3.564751807E0,9.130735390E0
1.154480850E1,4.099940439E-1,3.549485019E0,9.136145818E0
1.155485250E1,4.353002450E-1,3.536005433E0,9.140201447E0
1.156489750E1,4.660318218E-1,3.525345081E0,9.142803458E0
1.157494150E1,4.953947846E-1,3.517109571E0,9.144431323E0
1.158498550E1,5.177591420E-1,3.509921881E0,9.145953938E0
1.159502950E1,5.290131317E-1,3.501952710E0,9.148364160E0
1.160507450E1,5.281636409E-1,3.491370127E0,9.152457211E0
1.161511850E1,5.175153496E-1,3.477350258E0,9.158400906E0
1.162516250E1,5.011209264E-1,3.460280189E0,9.165775414E0
1.163520650E1,4.839566806E-1,3.441887480E0,9.173619454E0
1.164525150E1,4.709112136E-1,3.424302564E0,9.180876433E0
1.165529550E1,4.643373352E-1,3.410057577E0,9.186511395E0
1.166533950E1,4.650941111E-1,3.401172148E0,9.189767125E0
1.167538350E1,4.714520080E-1,3.398796424E0,9.190322025E0
1.168542850E1,4.815387108E-1,3.403019868E0,9.188235739E0
1.169547250E1,4.930626957E-1,3.412309047E0,9.184178356E0
1.170551650E1,5.041257374E-1,3.424506047E0,9.179036899E0
1.171556050E1,5.131954632E-1,3.437312911E0,9.173745754E0
1.172560550E1,5.187217033E-1,3.448988923E0,9.169051609E0
1.173564950E1,5.201542711E-1,3.458071404E0,9.165548542E0
1.174569350E1,5.181370548E-1,3.463624504E0,9.163565751E0
1.175573750E1,5.122404302E-1,3.465583029E0,9.163157031E0
1.176578250E1,5.027318708E-1,3.464313891E0,9.164163337E0
1.177582650E1,4.910262567E-1,3.460464084E0,9.166252547E0
1.178587050E1,4.787515258E-1,3.455142826E0,9.168908937E0
1.179591450E1,4.669754893E-1,3.449853727E0,9.171507440E0
1.180595950E1,4.553954441E-1,3.445787573E0,9.173617700E0
1.181600350E1,4.420194633E-1,3.444069076E0,9.174917536E0
1.182604750E1,4.227378311E-1,3.445027142E0,9.175466589E0
1.183609150E1,3.953313101E-1,3.447799892E0,9.175646684E0
1.184613650E1,3.603668243E-1,3.451232500E0,9.175795788E0
1.185618050E1,3.212781511E-1,3.454109915E0,9.176165332E0
1.186622450E1,2.820690435E-1,3.455902086E0,9.176779289E0
1.187626950E1,2.465996141E-1,3.456352614E0,9.177631229E0
1.188631350E1,2.189678474E-1,3.454801641E0,9.178915862E0
1.189635750E1,2.083884070E-1,3.447973847E0,9.181728957E0
1.190640150E1,2.275534603E-1,3.431386758E0,9.187486126E0
1.191644650E1,2.787854300E-1,3.405216375E0,9.195807883E0
1.192649050E1,3.435235176E-1,3.378293163E0,9.203544334E0
1.193653450E1,3.956049598E-1,3.363660798E0,9.206811758E0
1.194657850E1,4.132423549E-1,3.373164862E0,9.202559078E0
1.195662350E1,3.837180820E-1,3.413190807E0,9.189068967E0
1.196666750E1,3.123273795E-1,3.480097865E0,9.166650158E0
1.197671150E1,2.188332518E-1,3.562067642E0,9.137826893E0
1.198675550E1,1.276312965E-1,3.644869771E0,9.106850683E0
1.199680050E1,5.971759519E-2,3.717205968E0,9.078265985E0
1.200684450E1,3.145232374E-2,3.771688277E0,9.055908571E0
1.201688850E1,5.115044211E-2,3.806065519E0,9.041423848E0
1.202693250E1,1.145021595E-1,3.823221835E0,9.033602028E0
1.203697750E1,2.063824100E-1,3.828257457E0,9.029837006E0
1.204702150E1,3.063138472E-1,3.826666722E0,9.027673536E0
1.205706550E1,3.960132416E-1,3.823641957E0,9.025466212E0
1.206710950E1,4.619221428E-1,3.824289244E0,9.022058455E0
1.207715450E1,4.940596095E-1,3.831992658E0,9.017085983E0
1.208719850E1,4.906530582E-1,3.846937265E0,9.010906645E0
1.209724250E1,4.561497715E-1,3.866094497E0,9.004517977E0
1.210728650E1,4.039942890E-1,3.885318096E0,8.998732742E0
1.211733150E1,3.500006245E-1,3.901347068E0,8.994058478E0
1.212737550E1,3.044668945E-1,3.914083181E0,8.990181189E0
1.213741950E1,2.714055494E-1,3.926057986E0,8.986017387E0
1.214746350E1,2.511410003E-1,3.940093058E0,8.980461947E0
1.215750850E1,2.428945259E-1,3.958122070E0,8.972757071E0
1.216755250E1,2.439290263E-1,3.980678289E0,8.962744884E0
1.217759650E1,2.501456580E-1,4.006560405E0,8.951033496E0
1.218764050E1,2.578285705E-1,4.032734296E0,8.939053136E0
1.219768550E1,2.646610237E-1,4.055339047E0,8.928621703E0
1.220772950E1,2.689970265E-1,4.070782421E0,8.921461203E0
1.221777350E1,2.699174331E-1,4.077270491E0,8.918470352E0
1.222781850E1,2.662436457E-1,4.074693623E0,8.919757909E0
1.223786250E1,2.570274654E-1,4.064829370E0,8.924528067E0
1.224790650E1,2.421826822E-1,4.050760677E0,8.931337150E0
1.225795050E1,2.213486691E-1,4.035702927E0,8.938691778E0
1.226799550E1,1.946899156E-1,4.021924256E0,8.945519571E0
1.227803950E1,1.639084914E-1,4.010134808E0,8.951427598E0
1.228808350E1,1.311859011E-1,3.999686710E0,8.956639806E0
1.229812750E1,9.922946060E-2,3.988977535E0,8.961825117E0
1.230817250E1,7.097495626E-2,3.976577929E0,8.967602166E0
1.231821650E1,4.920662206E-2,3.962290843E0,8.974069771E0
1.232826050E1,3.521422815E-2,3.946959151E0,8.980889379E0
1.233830450E1,2.983663756E-2,3.932317430E0,8.987329502E0
1.234834950E1,3.356603967E-2,3.920301110E0,8.992564514E0
1.235839350E1,4.480734145E-2,3.912638041E0,8.995852404E0
1.236843750E1,6.051577667E-2,3.910220802E0,8.996811347E0
1.237848150E1,7.785227772E-2,3.913097633E0,8.995427311E0
1.238852650E1,9.495659863E-2,3.920570082E0,8.992008444E0
1.239857050E1,1.121106940E-1,3.930846271E0,8.987323070E0
1.240861450E1,1.315419417E-1,3.941216016E0,8.982517244E0
1.241865850E1,1.547783748E-1,3.948727349E0,8.978847531E0
1.242870350E1,1.818053384E-1,3.951414144E0,8.977158270E0
1.243874750E1,2.113084517E-1,3.948519773E0,8.977786261E0
1.244879150E1,2.408814758E-1,3.940782152E0,8.980440313E0
1.245883550E1,2.682079447E-1,3.929801373E0,8.984476646E0
1.246888050E1,2.908356278E-1,3.917363469E0,8.989203535E0
1.247892450E1,3.082501526E-1,3.904172150E0,8.994360779E0
1.248896850E1,3.246999051E-1,3.889186029E0,9.000272314E0
1.249901250E1,3.471736054E-1,3.870265024E0,9.007586596E0
1.250905750E1,3.798886308E-1,3.845514052E0,9.016862034E0
1.251910150E1,4.208228680E-1,3.814819678E0,9.028076409E0
1.252914550E1,4.625147581E-1,3.780339232E0,9.040531563E0
1.253918888E1,4.945594002E-1,3.747084070E0,9.052672137E0
1.254923388E1,5.069309391E-1,3.720930937E0,9.062769694E0
1.255927787E1,4.962435811E-1,3.706459663E0,9.069288754E0
1.256932187E1,4.678693093E-1,3.704411383E0,9.071633488E0
1.257936587E1,4.355242299E-1,3.711172811E0,9.070480417E0
1.258941087E1,4.166726239E-1,3.720391239E0,9.067588969E0
1.259945487E1,4.242566454E-1,3.725414582E0,9.065174654E0
1.260949887E1,4.629116379E-1,3.721824391E0,9.064758332E0
1.261954287E1,5.261722986E-1,3.708971626E0,9.066574477E0
1.262958787E1,5.972476533E-1,3.690348245E0,9.069769980E0
1.263963187E1,6.603104223E-1,3.671996174E0,9.072845616E0
1.264967587E1,7.040749311E-1,3.659110664E0,9.074761164E0
1.265971988E1,7.204975672E-1,3.655224313E0,9.075038322E0
1.266976488E1,7.085832806E-1,3.660621293E0,9.073801051E0
1.267980888E1,6.732832742E-1,3.673230521E0,9.071393167E0
