"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.706565667E0,-4.100399911E-1,1.733831689E-2,2.329052612E-2
7.716610667E0,-3.432401717E-1,2.711531334E-2,1.338143740E-2
7.726655667E0,-2.761091590E-1,4.008429870E-2,5.864604842E-3
7.736701667E0,-2.200242877E-1,6.953486800E-2,1.181463897E-2
7.746746667E0,-1.930422187E-1,1.164474785E-1,3.431393951E-2
7.756792667E0,-1.865270585E-1,1.630200446E-1,7.116276771E-2
7.766837667E0,-2.011915892E-1,1.885955334E-1,1.230008900E-1
7.776882667E0,-2.195394486E-1,1.938699186E-1,1.908073574E-1
7.786928667E0,-2.347544283E-1,1.548978537E-1,2.447790056E-1
7.796973667E0,-2.535262406E-1,3.611953184E-2,2.990086973E-1
7.807019667E0,-2.833495736E-1,-1.239200309E-1,3.629086316E-1
7.817064667E0,-3.025123477E-1,-2.461732328E-1,4.210483730E-1
7.827109667E0,-3.049049973E-1,-2.968394458E-1,4.604749084E-1
7.837155667E0,-2.745580077E-1,-2.576800585E-1,4.740535915E-1
7.847200667E0,-1.974322051E-1,-1.437553614E-1,4.660901725E-1
7.857246667E0,-7.028196752E-2,4.441027064E-3,4.513080120E-1
7.867291667E0,1.075820252E-1,1.430731863E-1,4.439572692E-1
7.877336667E0,3.137224019E-1,2.530976832E-1,4.413639009E-1
7.887382667E0,5.159632564E-1,3.239926696E-1,4.445399046E-1
7.897427667E0,6.732956171E-1,3.456486762E-1,4.504126906E-1
7.907473667E0,7.733181119E-1,3.191483319E-1,4.477161169E-1
7.917518667E0,8.178480268E-1,2.462885082E-1,4.283048511E-1
7.927563667E0,8.087515235E-1,1.475080550E-1,4.148169160E-1
7.937609667E0,7.304255962E-1,2.965252660E-2,4.178883135E-1
7.947654667E0,5.796548128E-1,-7.325907052E-2,4.359050393E-1
7.957699667E0,3.862781227E-1,-1.203506887E-1,4.645489454E-1
7.967745667E0,1.902354211E-1,-1.021460220E-1,4.841125011E-1
7.977790667E0,3.444290906E-2,-3.074374795E-2,4.856864512E-1
7.987836667E0,-6.428051740E-2,6.319597363E-2,4.777347744E-1
7.997881667E0,-1.092109680E-1,1.453401148E-1,4.630469084E-1
8.007927667E0,-1.035524681E-1,1.997832954E-1,4.379817545E-1
8.017972667E0,-6.132831797E-2,2.261707038E-1,4.083282650E-1
8.028017667E0,-1.372737903E-2,2.298817784E-1,3.820168972E-1
8.038063667E0,2.753084525E-2,2.283150405E-1,3.620860577E-1
8.048108667E0,5.787852407E-2,2.305952907E-1,3.498212397E-1
8.058153667E0,8.252527565E-2,2.297880948E-1,3.395382464E-1
8.068199667E0,1.047868580E-1,2.266582549E-1,3.293515742E-1
8.078244667E0,1.265286356E-1,2.158327699E-1,3.263909519E-1
8.088290667E0,1.390969753E-1,1.960618794E-1,3.295264244E-1
8.098335667E0,1.447873563E-1,1.766370535E-1,3.340242505E-1
8.108380667E0,1.361467987E-1,1.490575373E-1,3.415172398E-1
8.118426667E0,1.190551668E-1,1.109120175E-1,3.399888575E-1
8.128471667E0,9.439728409E-2,5.473138019E-2,3.311479986E-1
8.138517667E0,6.747352332E-2,3.708678996E-3,3.091351092E-1
8.148562667E0,3.995507956E-2,-3.241763636E-2,2.835514545E-1
8.158607667E0,9.033112787E-3,-6.051291525E-2,2.632557750E-1
8.168653667E0,-4.072560370E-2,-6.729639322E-2,2.429232150E-1
8.178698667E0,-1.030331850E-1,-7.612024993E-2,2.370309681E-1
8.188744667E0,-1.762986630E-1,-7.085610181E-2,2.353477031E-1
8.198789667E0,-2.463880032E-1,-5.864071473E-2,2.177394181E-1
8.208834667E0,-2.970733345E-1,-6.168662757E-2,1.968329847E-1
8.218880667E0,-3.067786694E-1,-7.191263884E-2,1.698905826E-1
8.228925667E0,-2.722826302E-1,-8.930287510E-2,1.452184469E-1
8.238971667E0,-2.125743032E-1,-1.215364411E-1,1.154866442E-1
8.249016667E0,-1.387963891E-1,-1.536720693E-1,8.567108959E-2
8.259061667E0,-5.393662676E-2,-1.852736473E-1,5.128594860E-2
8.269107667E0,2.849940397E-2,-2.145266235E-1,1.199241355E-2
8.279152667E0,8.904770017E-2,-2.501464188E-1,-3.657938540E-2
8.289198667E0,1.151679531E-1,-3.050129116E-1,-8.774387091E-2
8.299243667E0,1.075523794E-1,-3.569245636E-1,-1.355353594E-1
8.309288667E0,7.354716957E-2,-3.833638430E-1,-1.797565520E-1
8.319334667E0,1.112746447E-2,-3.829012513E-1,-2.161417156E-1
8.329379667E0,-6.323719770E-2,-3.578965962E-1,-2.499677837E-1
8.339425667E0,-1.428087205E-1,-3.027188182E-1,-2.877750695E-1
8.349470667E0,-2.138268054E-1,-2.270596623E-1,-3.348238766E-1
8.359515667E0,-2.765453160E-1,-1.452353746E-1,-3.877816200E-1
8.369561667E0,-3.418359756E-1,-1.059306860E-1,-4.506963193E-1
8.379606667E0,-4.332564175E-1,-1.356339902E-1,-5.064959526E-1
8.389652667E0,-5.545254350E-1,-2.013220191E-1,-5.396822691E-1
8.399697667E0,-6.642990708E-1,-2.369079739E-1,-5.380740166E-1
8.409742667E0,-7.176845670E-1,-1.872934699E-1,-4.913033247E-1
8.419788667E0,-6.933155656E-1,-8.111670613E-2,-4.006450772E-1
8.429833667E0,-5.927731991E-1,4.006574396E-3,-3.067858219E-1
8.439879667E0,-4.302015603E-1,1.763583347E-2,-2.245364636E-1
8.449924667E0,-2.151105404E-1,-6.256092340E-3,-1.666081995E-1
8.459969667E0,2.654630505E-2,-5.567717180E-2,-1.455226243E-1
8.470015667E0,2.588065267E-1,-1.438697577E-1,-1.565596163E-1
8.480060667E0,4.406825602E-1,-2.549669743E-1,-1.775445342E-1
8.490105667E0,5.496017337E-1,-3.615975082E-1,-1.912232190E-1
8.500151667E0,5.750336051E-1,-4.541018903E-1,-2.004044652E-1
8.510196667E0,5.399687886E-1,-5.154677629E-1,-2.161059231E-1
8.520242667E0,4.674408138E-1,-5.215128660E-1,-2.319834232E-1
8.530287667E0,3.612250388E-1,-4.672877789E-1,-2.423349768E-1
8.540332667E0,2.536517084E-1,-3.629802763E-1,-2.493468076E-1
8.550378667E0,1.757761538E-1,-2.271532863E-1,-2.483726591E-1
8.560423667E0,1.341932863E-1,-9.450949728E-2,-2.422343343E-1
8.570469667E0,1.303328723E-1,1.302169729E-2,-2.396378219E-1
8.580514667E0,1.553221047E-1,8.357282728E-2,-2.477905452E-1
8.590559667E0,2.035617828E-1,1.095342934E-1,-2.736857831E-1
8.600605667E0,2.727381885E-1,1.054668501E-1,-3.089481890E-1
8.610650667E0,3.329065144E-1,8.999353647E-2,-3.412603438E-1
8.620696667E0,3.756196201E-1,7.860665768E-2,-3.661004603E-1
8.630741667E0,3.868528903E-1,7.893405110E-2,-3.858302236E-1
8.640786667E0,3.821990192E-1,1.021024883E-1,-3.955092132E-1
8.650832667E0,3.522208929E-1,1.437835991E-1,-4.028732479E-1
8.660877667E0,3.022075295E-1,1.879699677E-1,-4.000844061E-1
8.670923667E0,2.405230403E-1,2.262738496E-1,-3.903916180E-1
8.680968667E0,1.733176410E-1,2.581654787E-1,-3.761780560E-1
8.691013667E0,1.061557829E-1,2.750848234E-1,-3.639587164E-1
8.701059667E0,4.695583880E-2,2.735747993E-1,-3.576057553E-1
8.711104542E0,-1.152605563E-2,2.546323538E-1,-3.592054248E-1
8.721150542E0,-6.762234867E-2,2.118686438E-1,-3.681672513E-1
8.731195542E0,-1.180883646E-1,1.649452150E-1,-3.801164031E-1
8.741240542E0,-1.645602584E-1,1.155108064E-1,-3.968661129E-1
8.751286542E0,-2.008794695E-1,7.731029391E-2,-4.067934752E-1
8.761331542E0,-2.347375751E-1,4.638566822E-2,-4.042885005E-1
8.771377542E0,-2.751000226E-1,3.645956144E-2,-3.843364418E-1
8.781422542E0,-3.241903186E-1,4.081196338E-2,-3.544488549E-1
8.791467542E0,-3.713068068E-1,6.063232198E-2,-3.158603013E-1
8.801513542E0,-4.055449367E-1,8.164572716E-2,-2.762686610E-1
8.811558542E0,-4.145038426E-1,1.068330854E-1,-2.349102795E-1
8.821604542E0,-3.858378232E-1,1.401289999E-1,-1.777444631E-1
8.831649542E0,-3.288413882E-1,1.634404659E-1,-1.062751934E-1
8.841694542E0,-2.469893992E-1,1.588020474E-1,-2.960251831E-2
8.851740542E0,-1.420830637E-1,1.223809868E-1,3.523087502E-2
8.861785542E0,-3.097118996E-2,5.068869144E-2,7.092895359E-2
8.871830542E0,6.522588432E-2,-2.654042281E-2,8.065303415E-2
8.881876542E0,1.199546456E-1,-8.312274516E-2,7.716429234E-2
8.891921542E0,1.230636165E-1,-1.094877720E-1,6.456514448E-2
8.901967542E0,9.002950042E-2,-9.232875705E-2,5.038061738E-2
8.912012542E0,2.424310707E-2,-3.744325787E-2,3.496074304E-2
8.922057542E0,-5.721819401E-2,3.019863740E-2,2.036102489E-2
8.932103542E0,-1.423661411E-1,8.861022443E-2,1.990631782E-2
8.942148542E0,-2.189091146E-1,1.381218582E-1,2.193218470E-2
8.952194542E0,-2.868594229E-1,1.263898015E-1,2.185260318E-2
8.962239542E0,-3.651366532E-1,4.001683742E-2,1.335285790E-2
8.972284542E0,-4.558789134E-1,-8.221361786E-2,-9.249746799E-4
8.982330542E0,-5.350596905E-1,-1.856963336E-1,-2.281003259E-2
8.992375542E0,-5.889389515E-1,-2.201424837E-1,-4.845109582E-2
9.002421542E0,-5.906378031E-1,-1.759377420E-1,-7.985056192E-2
9.012466542E0,-5.325261354E-1,-7.011345774E-2,-1.103803441E-1
9.022511542E0,-3.969770372E-1,6.224564463E-2,-1.249813884E-1
9.032557542E0,-1.804646701E-1,1.962589622E-1,-1.211257875E-1
9.042602542E0,8.960757405E-2,2.872727811E-1,-1.038693041E-1
9.052648542E0,3.527023494E-1,2.925501466E-1,-7.013120502E-2
9.062693542E0,5.681068301E-1,2.235335112E-1,-3.407813609E-2
9.072738542E0,7.164068818E-1,1.107039824E-1,-2.115748264E-2
9.082784542E0,7.863638401E-1,-1.875706762E-2,-1.951910555E-2
9.092829542E0,7.575454116E-1,-1.535550207E-1,-2.835380845E-2
9.102874542E0,6.454939842E-1,-2.677007616E-1,-1.813952066E-2
9.112920542E0,4.480442405E-1,-3.169032037E-1,3.277552314E-3
9.122965542E0,2.222388238E-1,-2.913389802E-1,2.772776783E-2
9.133011542E0,1.326268073E-2,-2.014778703E-1,4.262865335E-2
9.143056542E0,-1.574379504E-1,-8.557204157E-2,3.780992702E-2
9.153101542E0,-2.713312507E-1,7.885412313E-3,1.002852432E-2
9.163147542E0,-3.311983049E-1,6.044263020E-2,-3.894194588E-2
9.173192542E0,-3.601786494E-1,7.294655591E-2,-8.405519277E-2
9.183238542E0,-3.788037300E-1,4.088662565E-2,-1.230681017E-1
9.193283542E0,-3.833049834E-1,1.121057943E-2,-1.650003791E-1
9.203328542E0,-3.873005211E-1,-2.483928110E-3,-1.973000020E-1
9.213374542E0,-4.209122956E-1,5.033154413E-2,-2.188561857E-1
9.223419542E0,-4.411555231E-1,7.443874329E-2,-2.275218517E-1
9.233465542E0,-4.589319825E-1,2.021869458E-2,-2.168238163E-1
9.243510542E0,-4.433255792E-1,3.116987832E-2,-2.232955694E-1
9.253555542E0,-3.920116723E-1,1.908103377E-1,-2.702783048E-1
9.263601542E0,-3.053702712E-1,1.626668423E-1,-2.251316160E-1
9.273646542E0,-3.768163323E-1,3.232057095E-1,-2.994480729E-1
9.283692542E0,-3.139351010E-1,1.002463996E-1,-2.445499301E-1
9.293737542E0,-9.434675425E-2,-4.295672476E-1,-6.283164769E-2
9.303782542E0,-1.095945109E-2,-6.546174288E-1,-1.792863607E-1
9.313828542E0,2.121754736E-2,-7.810873389E-1,-3.150232732E-1
9.323873542E0,1.589873880E-1,-7.620505691E-1,-3.528840840E-1
9.333919542E0,1.413660496E-1,-6.603242159E-1,-4.217945933E-1
9.343964542E0,-7.341363281E-2,-4.852661192E-1,-4.646099508E-1
9.354009542E0,-2.557879984E-1,-2.812510729E-1,-4.406373203E-1
9.364055542E0,-3.781410754E-1,-1.827308983E-1,-4.342018068E-1
9.374100542E0,-4.399944246E-1,-1.816791296E-1,-4.805778861E-1
9.384145542E0,-4.370726645E-1,-1.632575244E-1,-5.515926480E-1
9.394191542E0,-4.224980772E-1,-1.513301879E-1,-6.210607290E-1
9.404236542E0,-4.333722889E-1,3.724798560E-2,-7.545673847E-1
9.414282542E0,-5.089412332E-1,2.861406207E-1,-9.280696511E-1
9.424327542E0,-6.085333228E-1,4.716255367E-1,-1.123248219E0
9.434372542E0,-6.937642097E-1,6.008799672E-1,-1.273402691E0
9.444418542E0,-6.348883510E-1,7.442672253E-1,-1.470695853E0
9.454463542E0,-4.403861463E-1,7.885493636E-1,-1.506348968E0
9.464509542E0,-1.686691493E-1,6.856043339E-1,-1.339691281E0
9.474554542E0,5.784948915E-2,5.738408566E-1,-1.141084194E0
9.484599542E0,2.265753895E-1,5.593961477E-1,-1.223305821E0
9.494645542E0,3.468854725E-1,5.491145849E-1,-1.390981793E0
9.504690542E0,4.774320126E-1,4.590371251E-1,-1.470885158E0
9.514736542E0,6.606159210E-1,3.043049872E-1,-1.561928868E0
9.524781542E0,9.100813866E-1,1.775582284E-1,-1.539245129E0
9.534826542E0,1.258691430E0,-3.133200482E-2,-1.480421901E0
9.544872542E0,1.644057989E0,-3.363358378E-1,-1.292976379E0
9.554917542E0,2.017719507E0,-6.246517301E-1,-1.095217586E0
9.564962542E0,2.304328203E0,-9.310708046E-1,-9.796082377E-1
9.575008542E0,2.302537441E0,-1.029936194E0,-8.492668271E-1
9.585053542E0,1.686552286E0,-6.898877025E-1,-6.886233687E-1
9.595099542E0,6.201496720E-1,-4.638081193E-1,-8.305473328E-1
9.605144542E0,-3.793906271E-1,-6.222289205E-1,-1.075978041E0
9.615189542E0,-7.878048420E-1,-1.170737982E0,-1.014824271E0
9.625235542E0,-8.058608174E-1,-1.763908386E0,-8.509620428E-1
9.635280542E0,-6.383923888E-1,-2.242741108E0,-8.766361475E-1
9.645326542E0,-4.622882605E-1,-2.580755472E0,-1.006235480E0
9.655371542E0,-3.914073110E-1,-2.834469318E0,-1.109051228E0
9.665416542E0,-5.142629147E-1,-2.876855373E0,-1.147256255E0
9.675462542E0,-7.010948062E-1,-2.841742039E0,-1.175635219E0
9.685507542E0,-8.247293830E-1,-2.719847441E0,-1.202542186E0
9.695553542E0,-8.744440675E-1,-2.429662228E0,-1.226102829E0
9.705598500E0,-8.514753580E-1,-2.005663872E0,-1.238430023E0
9.715643500E0,-7.543177605E-1,-1.612849712E0,-1.251614213E0
9.725689500E0,-6.766533256E-1,-1.235319138E0,-1.265276432E0
9.735734500E0,-6.806800961E-1,-8.755105138E-1,-1.309465647E0
9.745780500E0,-7.643308043E-1,-6.636747122E-1,-1.337595820E0
9.755825500E0,-7.891569734E-1,-5.254161358E-1,-1.213987470E0
9.765870500E0,-6.724415421E-1,-1.987056732E-1,-1.047080994E0
9.775916500E0,-5.449976921E-1,2.672912180E-1,-9.635576010E-1
9.785961500E0,-4.476727247E-1,7.268886566E-1,-8.976898789E-1
9.796006500E0,-3.628982306E-1,1.204762459E0,-7.933124304E-1
9.806052500E0,-1.091711372E-1,1.456869245E0,-7.988837957E-1
9.816097500E0,1.398607492E-1,1.591496468E0,-8.614782095E-1
9.826143500E0,2.816418409E-1,1.628787637E0,-9.727557302E-1
9.836188500E0,-5.715790391E-1,1.723477393E-1,-8.149561286E-1
9.846233500E0,-9.146706462E-1,-6.923446655E-1,-7.860981226E-1
9.856279500E0,-1.247703910E0,-1.389054656E0,-1.105616450E0
9.866324500E0,-1.052450776E0,-1.869019151E0,-1.571966767E0
9.876370500E0,-7.331904173E-1,-2.186278105E0,-2.131105185E0
9.886415500E0,-5.536677837E-1,-2.507550955E0,-2.600407362E0
9.896460500E0,-5.084264874E-1,-2.493693352E0,-2.690162182E0
9.906506500E0,-3.306151628E-1,-2.168095589E0,-2.453906536E0
9.916551500E0,-2.248507924E-2,-1.993895650E0,-2.160080433E0
9.926596500E0,2.873729169E-1,-1.568709970E0,-1.921012044E0
9.936642500E0,4.825223088E-1,-8.154163957E-1,-1.682652473E0
9.946687500E0,6.216905713E-1,-1.351066083E-1,-1.407067299E0
9.956733500E0,7.462724447E-1,3.384458721E-1,-1.100229502E0
9.966778500E0,8.159346581E-1,6.611863375E-1,-8.352308869E-1
9.976823500E0,8.071904778E-1,8.738143444E-1,-6.754349470E-1
9.986869500E0,7.478286028E-1,9.314224720E-1,-6.068190932E-1
9.996914500E0,6.757926941E-1,8.351695538E-1,-5.959728956E-1
1.000696050E1,6.062269211E-1,6.356306672E-1,-6.043136716E-1
1.001700550E1,5.310343504E-1,4.235838950E-1,-5.968957543E-1
1.002705050E1,4.599380493E-1,2.501513958E-1,-5.588306189E-1
1.003709650E1,3.995561302E-1,1.192279011E-1,-4.881578088E-1
1.004714150E1,3.564930856E-1,6.717482209E-2,-3.999131620E-1
1.005718750E1,3.225237727E-1,1.031453088E-1,-3.130828440E-1
1.006723250E1,2.877985537E-1,1.418024153E-1,-2.534030080E-1
1.007727750E1,2.362957150E-1,1.525450945E-1,-2.218091935E-1
1.008732350E1,1.574174017E-1,1.499525160E-1,-2.199566960E-1
1.009736850E1,3.021183051E-2,1.846490949E-1,-2.357112914E-1
1.010741450E1,-1.771416217E-1,3.448995054E-1,-2.392588854E-1
1.011745950E1,-4.222801328E-1,5.882040262E-1,-2.268130183E-1
1.012750450E1,-6.012831330E-1,8.029229641E-1,-2.191364616E-1
1.013755050E1,-6.456551552E-1,9.559282660E-1,-2.070205957E-1
1.014759550E1,-5.511577129E-1,1.020420909E0,-1.925692111E-1
1.015764050E1,-3.637146652E-1,9.907931089E-1,-1.931150854E-1
1.016768650E1,-1.539483666E-1,8.743221760E-1,-2.307162583E-1
1.017773150E1,1.578883454E-2,6.761432290E-1,-3.081994057E-1
1.018777750E1,1.335580647E-1,4.240574539E-1,-4.181400239E-1
1.019782250E1,2.141642570E-1,1.343212575E-1,-5.612823367E-1
1.020786750E1,2.832578421E-1,-1.813658625E-1,-7.152245045E-1
1.021791350E1,3.498225212E-1,-4.605017900E-1,-8.567107916E-1
1.022795850E1,3.913489282E-1,-6.330850124E-1,-9.662879109E-1
1.023800450E1,3.811206818E-1,-6.548581719E-1,-1.043511152E0
1.024804950E1,3.082097173E-1,-5.114600062E-1,-1.089376569E0
1.025809450E1,1.973989904E-1,-2.443856001E-1,-1.108007193E0
1.026814050E1,9.019023925E-2,7.288051397E-2,-1.089508891E0
1.027818550E1,6.520342082E-3,3.631575704E-1,-1.038005471E0
1.028823050E1,-4.838312045E-2,5.823320150E-1,-9.583628178E-1
1.029827650E1,-8.601669222E-2,7.174681425E-1,-8.703089356E-1
1.030832150E1,-1.243611500E-1,7.355238795E-1,-7.836342454E-1
1.031836750E1,-1.671967059E-1,6.624881625E-1,-7.052586079E-1
1.032841250E1,-2.041243613E-1,5.030979514E-1,-6.511495709E-1
1.033845750E1,-2.413606644E-1,2.537520230E-1,-6.215114594E-1
1.034850350E1,-2.837640345E-1,-3.262700886E-2,-6.074310541E-1
1.035854850E1,-3.273658156E-1,-3.184527755E-1,-6.088021398E-1
1.036859450E1,-3.635440767E-1,-5.547497272E-1,-6.149247289E-1
1.037863950E1,-3.804248273E-1,-7.071136236E-1,-6.305411458E-1
1.038868450E1,-3.740066290E-1,-7.830616832E-1,-6.467576623E-1
1.039873050E1,-3.406195045E-1,-7.993599176E-1,-6.648955345E-1
1.040877550E1,-2.851860523E-1,-7.728747725E-1,-6.921032071E-1
1.041882050E1,-2.208253443E-1,-7.194307446E-1,-7.223078012E-1
1.042886650E1,-1.658976376E-1,-6.444444060E-1,-7.585539818E-1
1.043891150E1,-1.214051023E-1,-5.396872759E-1,-7.987340689E-1
1.044895750E1,-9.207624942E-2,-4.154314101E-1,-8.374708295E-1
1.045900250E1,-7.263576239E-2,-3.205041587E-1,-8.752667308E-1
1.046904750E1,-6.485959888E-2,-2.425103039E-1,-9.074326158E-1
1.047909350E1,-6.886438280E-2,-1.681941152E-1,-9.161134362E-1
1.048913850E1,-7.358989120E-2,-1.076410189E-1,-9.178020954E-1
1.049918450E1,-8.268925548E-2,-6.808140129E-2,-9.100391269E-1
1.050922950E1,-1.102489755E-1,-3.468882665E-2,-8.859766722E-1
1.051927450E1,-1.466606855E-1,-1.599401794E-2,-8.567629457E-1
1.052932050E1,-1.907394677E-1,-1.904094033E-2,-8.221865892E-1
1.053936550E1,-2.271701843E-1,-2.993193828E-2,-7.895820737E-1
1.054941150E1,-2.464773059E-1,-5.377415568E-2,-7.567697763E-1
1.055945650E1,-2.495211810E-1,-1.015987322E-1,-7.212848663E-1
1.056950150E1,-2.349291891E-1,-1.692464948E-1,-6.849346161E-1
1.057954750E1,-2.193391323E-1,-2.229245454E-1,-6.456835270E-1
1.058959250E1,-2.112700194E-1,-2.499471158E-1,-6.058447957E-1
1.059963750E1,-2.109347880E-1,-2.797735929E-1,-5.762800574E-1
1.060968350E1,-2.378995717E-1,-2.990655303E-1,-5.637592077E-1
1.061972850E1,-3.078047633E-1,-3.135235906E-1,-5.756043792E-1
1.062977450E1,-4.155341685E-1,-3.487723768E-1,-5.950805545E-1
1.063981950E1,-5.286995769E-1,-3.998413384E-1,-6.234771013E-1
1.064986450E1,-6.037421227E-1,-4.718098044E-1,-6.621389985E-1
1.065991050E1,-6.086194515E-1,-5.678532720E-1,-7.055468559E-1
1.066995550E1,-5.562204123E-1,-6.496778131E-1,-7.481574416E-1
1.068000050E1,-4.844791293E-1,-6.848648787E-1,-7.803882360E-1
1.069004650E1,-4.241542816E-1,-6.708209515E-1,-8.015675545E-1
1.070009150E1,-3.773722351E-1,-6.351404190E-1,-8.190093040E-1
1.071013712E1,-3.188031912E-1,-6.108688712E-1,-8.190960884E-1
1.072018212E1,-2.580475211E-1,-5.774800181E-1,-7.958712578E-1
1.073022712E1,-2.025659084E-1,-5.146903992E-1,-7.520835400E-1
1.074027313E1,-1.476990432E-1,-4.217289686E-1,-7.181884646E-1
1.075031813E1,-9.520947188E-2,-3.241696358E-1,-6.961172223E-1
1.076036412E1,-4.873110354E-2,-2.412077487E-1,-6.871327758E-1
1.077040912E1,-2.994506853E-3,-1.897434890E-1,-6.783640385E-1
1.078045412E1,4.393881187E-2,-1.694177091E-1,-6.677947640E-1
1.079050013E1,8.322735876E-2,-1.794303954E-1,-6.546089649E-1
1.080054513E1,9.894371778E-2,-1.994198263E-1,-6.431626081E-1
1.081059013E1,8.167817444E-2,-2.004856318E-1,-6.267551780E-1
1.082063612E1,3.252194822E-2,-1.814272851E-1,-6.037442684E-1
1.083068112E1,-2.486784384E-2,-1.413035691E-1,-5.720412135E-1
1.084072713E1,-5.900138617E-2,-9.599695355E-2,-5.343008041E-1
1.085077213E1,-5.996625125E-2,-8.860401809E-2,-4.953779280E-1
1.086081713E1,-4.176300764E-2,-1.132898405E-1,-4.560899436E-1
1.087086312E1,-1.647575945E-2,-1.617854685E-1,-4.312205613E-1
1.088090812E1,6.155521609E-3,-2.145701796E-1,-4.134522974E-1
1.089095413E1,1.415272895E-2,-2.542251647E-1,-3.887826204E-1
1.090099913E1,-4.702741746E-3,-2.668206096E-1,-3.518844843E-1
1.091104413E1,-3.983595967E-2,-2.569186985E-1,-3.057774305E-1
1.092109012E1,-8.854787797E-2,-2.201040387E-1,-2.599070072E-1
1.093113512E1,-1.384461820E-1,-1.588886082E-1,-2.158953249E-1
1.094118113E1,-1.817246079E-1,-9.278531373E-2,-1.812700033E-1
1.095122613E1,-2.060429901E-1,-2.819539607E-2,-1.669560373E-1
1.096127113E1,-2.159498483E-1,2.810110152E-2,-1.684592068E-1
1.097131712E1,-2.246831506E-1,6.455951184E-2,-1.794117242E-1
1.098136212E1,-2.335239649E-1,8.409816027E-2,-2.022967786E-1
1.099140712E1,-2.430258542E-1,8.364754915E-2,-2.256654799E-1
1.100145313E1,-2.419621795E-1,5.138977990E-2,-2.437551320E-1
1.101149813E1,-2.238353789E-1,4.720812198E-3,-2.468071133E-1
1.102154412E1,-1.902953386E-1,-6.807044894E-2,-2.421629131E-1
1.103158912E1,-1.520313025E-1,-1.534008086E-1,-2.343369573E-1
1.104163412E1,-1.152895913E-1,-2.278767079E-1,-2.205109447E-1
1.105168013E1,-8.762893081E-2,-2.820805311E-1,-2.147800773E-1
1.106172513E1,-6.695291400E-2,-3.052510917E-1,-2.128338218E-1
1.107177112E1,-5.053346232E-2,-3.023504019E-1,-2.099890411E-1
1.108181612E1,-2.775228396E-2,-2.956400216E-1,-2.108790874E-1
1.109186112E1,-1.024652738E-2,-2.820376754E-1,-2.101850659E-1
1.110190713E1,-4.479410592E-3,-2.511800528E-1,-2.072984874E-1
1.111195213E1,-1.337676495E-2,-2.062797099E-1,-1.966327876E-1
1.112199713E1,-4.037604854E-2,-1.523885876E-1,-1.808147430E-1
1.113204312E1,-7.912211865E-2,-1.039051935E-1,-1.612836570E-1
1.114208812E1,-1.229011789E-1,-6.360896677E-2,-1.429342777E-1
1.115213413E1,-1.594328284E-1,-3.200071305E-2,-1.292703897E-1
1.116217913E1,-1.896099448E-1,-2.905770764E-2,-1.230930313E-1
1.117222413E1,-2.097423673E-1,-4.136470705E-2,-1.281735450E-1
1.118227012E1,-2.197103351E-1,-5.691390857E-2,-1.413333118E-1
1.119231512E1,-2.252683491E-1,-8.681347966E-2,-1.643078923E-1
1.120236012E1,-2.387599945E-1,-1.020335928E-1,-1.926671863E-1
1.121240613E1,-2.413262278E-1,-1.048706621E-1,-2.174332440E-1
1.122245113E1,-2.351534814E-1,-1.036568955E-1,-2.472880483E-1
1.123249712E1,-2.128039598E-1,-1.046513245E-1,-2.762086689E-1
1.124254212E1,-1.749300808E-1,-1.154304668E-1,-3.038567901E-1
1.125258712E1,-1.386698186E-1,-1.232258007E-1,-3.230510056E-1
1.126263313E1,-1.124498025E-1,-1.341482699E-1,-3.408122659E-1
1.127267813E1,-9.512647241E-2,-1.429156661E-1,-3.618885279E-1
1.128272412E1,-8.825926483E-2,-1.601397246E-1,-3.913175464E-1
1.129276912E1,-8.437611163E-2,-1.801618934E-1,-4.227702618E-1
1.130281412E1,-7.886070758E-2,-1.935615540E-1,-4.536055923E-1
1.131286013E1,-6.982673705E-2,-2.109061927E-1,-4.813711941E-1
1.132290513E1,-6.705445796E-2,-2.012688965E-1,-4.974511862E-1
1.133295013E1,-7.167050987E-2,-1.673737764E-1,-5.061206222E-1
1.134299612E1,-7.727057487E-2,-1.239535287E-1,-5.140407085E-1
1.135304112E1,-8.594076335E-2,-7.640146464E-2,-5.195422173E-1
1.136308713E1,-1.054422930E-1,-1.593838632E-2,-5.249202251E-1
1.137313213E1,-1.409140080E-1,6.288532168E-2,-5.289991498E-1
1.138317713E1,-1.916816384E-1,1.624871641E-1,-5.374231935E-1
1.139322312E1,-2.402856648E-1,2.658444643E-1,-5.431982875E-1
1.140326812E1,-2.762423158E-1,3.476665914E-1,-5.354065895E-1
1.141331413E1,-2.934886813E-1,3.953227997E-1,-5.168070793E-1
1.142335913E1,-2.946852148E-1,4.106994271E-1,-4.929887950E-1
1.143340413E1,-2.905927598E-1,4.111537635E-1,-4.668972492E-1
1.144345012E1,-2.873367667E-1,3.939900100E-1,-4.397565722E-1
1.145349512E1,-2.950617969E-1,3.532284498E-1,-4.085898697E-1
1.146354012E1,-3.157378435E-1,3.026952446E-1,-3.731384277E-1
1.147358613E1,-3.432650864E-1,2.507795990E-1,-3.302716613E-1
1.148363113E1,-3.613021970E-1,1.809929460E-1,-2.865955234E-1
1.149367712E1,-3.681092560E-1,1.012802869E-1,-2.513842881E-1
1.150372212E1,-3.708103299E-1,3.955816105E-2,-2.249905318E-1
