"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.470015667E0,9.508264815E-1,4.203099064E0,8.812831045E0
8.480060667E0,9.610109425E-1,4.236235527E0,8.795843714E0
8.490105667E0,9.801238094E-1,4.282250775E0,8.771418725E0
8.500151667E0,1.007547251E0,4.334107100E0,8.742794850E0
8.510196667E0,1.041155731E0,4.385331925E0,8.713263488E0
8.520242667E0,1.076839095E0,4.431946220E0,8.685296255E0
8.530287667E0,1.109488778E0,4.470748636E0,8.661266538E0
8.540332667E0,1.134544536E0,4.500238776E0,8.642728525E0
8.550378667E0,1.148881250E0,4.521591930E0,8.629679879E0
8.560423667E0,1.151541222E0,4.537664464E0,8.620885082E0
8.570469667E0,1.143867555E0,4.551653928E0,8.614529158E0
8.580514667E0,1.128310307E0,4.566638295E0,8.608648614E0
8.590559667E0,1.107866541E0,4.584959376E0,8.601562958E0
8.600605667E0,1.085031848E0,4.608739709E0,8.591758931E0
8.610650667E0,1.061541536E0,4.638397664E0,8.578723149E0
8.620696667E0,1.037694618E0,4.672874017E0,8.562916371E0
8.630741667E0,1.013258446E0,4.709625814E0,8.545690473E0
8.640786667E0,9.870559759E-1,4.746564429E0,8.528302608E0
8.650832667E0,9.574390977E-1,4.781979260E0,8.511878949E0
8.660877667E0,9.237988235E-1,4.813781974E0,8.497658520E0
8.670923667E0,8.866934162E-1,4.840445570E0,8.486457594E0
8.680968667E0,8.472083384E-1,4.861399067E0,8.478510059E0
8.691013667E0,8.062347787E-1,4.876377002E0,8.473903037E0
8.701059667E0,7.651138692E-1,4.885710328E0,8.472339492E0
8.711104542E0,7.249483216E-1,4.889893134E0,8.473458064E0
8.721150542E0,6.873142529E-1,4.889093235E0,8.477055271E0
8.731195542E0,6.529569639E-1,4.883628719E0,8.482919444E0
8.741240542E0,6.219151193E-1,4.874064721E0,8.490748866E0
8.751286542E0,5.940058839E-1,4.860850013E0,8.500317249E0
8.761331542E0,5.690142264E-1,4.844580428E0,8.511307676E0
8.771377542E0,5.463992062E-1,4.824981731E0,8.523913103E0
8.781422542E0,5.251671987E-1,4.801287351E0,8.538614758E0
8.791467542E0,5.048081075E-1,4.773090908E0,8.555634248E0
8.801513542E0,4.845364321E-1,4.740948471E0,8.574656410E0
8.811558542E0,4.643514051E-1,4.706653382E0,8.594643363E0
8.821604542E0,4.439259845E-1,4.672852967E0,8.614143827E0
8.831649542E0,4.241210631E-1,4.642373771E0,8.631604198E0
8.841694542E0,4.068222948E-1,4.617538015E0,8.645746858E0
8.851740542E0,3.946376110E-1,4.600505368E0,8.655386578E0
8.861785542E0,3.895772479E-1,4.592822126E0,8.659694806E0
8.871830542E0,3.920369157E-1,4.594168740E0,8.658869179E0
8.881876542E0,4.006193492E-1,4.602244330E0,8.654186729E0
8.891921542E0,4.125231839E-1,4.612807325E0,8.648001544E0
8.901967542E0,4.242110736E-1,4.621991546E0,8.642530890E0
8.912012542E0,4.319474150E-1,4.626867832E0,8.639537700E0
8.922057542E0,4.335033226E-1,4.625382639E0,8.640255153E0
8.932103542E0,4.292837525E-1,4.616570885E0,8.645177339E0
8.942148542E0,4.202871168E-1,4.600694818E0,8.654077971E0
8.952194542E0,4.094029634E-1,4.578551997E0,8.666334320E0
8.962239542E0,4.025540467E-1,4.550156163E0,8.681597307E0
8.972284542E0,4.045088439E-1,4.514194033E0,8.700260450E0
8.982330542E0,4.159462170E-1,4.470772902E0,8.722114418E0
8.992375542E0,4.326483135E-1,4.421394920E0,8.746438251E0
9.002421542E0,4.476682756E-1,4.369454103E0,8.771747923E0
9.012466542E0,4.546364390E-1,4.319917662E0,8.795892246E0
9.022511542E0,4.499128024E-1,4.278881317E0,8.816169806E0
9.032557542E0,4.330647083E-1,4.253357344E0,8.829354692E0
9.042602542E0,4.063837171E-1,4.249647286E0,8.832409278E0
9.052648542E0,3.764578136E-1,4.269725162E0,8.824048344E0
9.062693542E0,3.509954917E-1,4.311101815E0,8.804958939E0
9.072738542E0,3.349127982E-1,4.368358335E0,8.777322074E0
9.082784542E0,3.299006015E-1,4.434947596E0,8.744055510E0
9.092829542E0,3.362564883E-1,4.503177586E0,8.708870475E0
9.102874542E0,3.535650872E-1,4.565018031E0,8.675926677E0
9.112920542E0,3.787904141E-1,4.612928655E0,8.649480305E0
9.122965542E0,4.061152568E-1,4.641898100E0,8.632725694E0
9.133011542E0,4.292839352E-1,4.651725515E0,8.626312467E0
9.143056542E0,4.435828260E-1,4.645069922E0,8.629174680E0
9.153101542E0,4.478146752E-1,4.626041328E0,8.639172834E0
9.163147542E0,4.438688279E-1,4.599589401E0,8.653487987E0
9.173192542E0,4.344832428E-1,4.569653412E0,8.669809320E0
9.183238542E0,4.246825054E-1,4.537853622E0,8.686980253E0
9.193283542E0,4.157013649E-1,4.505120324E0,8.704434777E0
9.203328542E0,4.069964688E-1,4.472265988E0,8.721771187E0
9.213374542E0,3.963370312E-1,4.437872666E0,8.739811601E0
9.223419542E0,3.802722082E-1,4.400716242E0,8.759291600E0
9.233465542E0,3.663829148E-1,4.361817639E0,8.779317144E0
9.243510542E0,3.548227867E-1,4.322474064E0,8.799228083E0
9.253555542E0,3.359062767E-1,4.286268982E0,8.817662015E0
9.263601542E0,3.069393165E-1,4.255976604E0,8.833376992E0
9.273646542E0,2.729679620E-1,4.226872381E0,8.848454037E0
9.283692542E0,2.406310687E-1,4.195591531E0,8.864266078E0
9.293737542E0,2.478297952E-1,4.177516618E0,8.872600114E0
9.303782542E0,2.930128933E-1,4.173623250E0,8.873055612E0
9.313828542E0,3.461777150E-1,4.174662007E0,8.870651822E0
9.323873542E0,4.026179640E-1,4.183714374E0,8.864001784E0
9.333919542E0,4.501137639E-1,4.200262579E0,8.853885516E0
9.343964542E0,4.829808169E-1,4.205818896E0,8.849515307E0
9.354009542E0,4.992103852E-1,4.192952390E0,8.854718744E0
9.364055542E0,5.006364115E-1,4.166682897E0,8.867030057E0
9.374100542E0,4.978190768E-1,4.132143979E0,8.883336187E0
9.384145542E0,4.916576464E-1,4.095241908E0,8.900750949E0
9.394191542E0,4.820544717E-1,4.059732937E0,8.917527196E0
9.404236542E0,4.603843251E-1,4.025020357E0,8.934391735E0
9.414282542E0,4.122928036E-1,3.986539246E0,8.953972306E0
9.424327542E0,3.369109014E-1,3.939974652E0,8.977704985E0
9.434372542E0,2.409691840E-1,3.884439259E0,9.004951841E0
9.444418542E0,1.271677037E-1,3.825270407E0,9.032565317E0
9.454463542E0,-6.746263603E-4,3.776733254E0,9.053860291E0
9.464509542E0,-1.223036608E-1,3.747781351E0,9.065058294E0
9.474554542E0,-2.257417553E-1,3.741102369E0,9.065831296E0
9.484599542E0,-3.201767915E-1,3.751167181E0,9.058826331E0
9.494645542E0,-4.214070414E-1,3.772534954E0,9.045799904E0
9.504690542E0,-5.214003859E-1,3.802683490E0,9.027947770E0
9.514736542E0,-6.142400640E-1,3.845445347E0,9.003963661E0
9.524781542E0,-6.970169764E-1,3.905278443E0,8.972127326E0
9.534826542E0,-7.645216924E-1,3.991103875E0,8.928756773E0
9.544872542E0,-8.054154376E-1,4.109627813E0,8.871209646E0
9.554917542E0,-8.130613299E-1,4.262682776E0,8.797986134E0
9.564962542E0,-7.898991200E-1,4.444907743E0,8.709475077E0
9.575008542E0,-7.448387951E-1,4.640999967E0,8.610599830E0
9.585053542E0,-7.059119801E-1,4.810240900E0,8.520526396E0
9.595099542E0,-6.952986990E-1,4.905623898E0,8.466848372E0
9.605144542E0,-6.965355313E-1,4.906410348E0,8.466290547E0
9.615189542E0,-6.720321894E-1,4.846876630E0,8.502485397E0
9.625235542E0,-5.903136230E-1,4.771251374E0,8.551186271E0
9.635280542E0,-4.578943614E-1,4.704092886E0,8.596391680E0
9.645326542E0,-2.930268901E-1,4.652886480E0,8.631389605E0
9.655371542E0,-1.059268066E-1,4.614838355E0,8.656104616E0
9.665416542E0,9.125807941E-2,4.576027169E0,8.676851122E0
9.675462542E0,2.885015472E-1,4.525138851E0,8.699194502E0
9.685507542E0,4.787594561E-1,4.462381563E0,8.723189721E0
9.695553542E0,6.515675924E-1,4.394399787E0,8.746474503E0
9.705598500E0,7.927509532E-1,4.326728206E0,8.768527277E0
9.715643500E0,8.982858867E-1,4.266434934E0,8.787873375E0
9.725689500E0,9.709429499E-1,4.215212448E0,8.804848427E0
9.735734500E0,1.009295130E0,4.168371573E0,8.822816920E0
9.745780500E0,1.021292593E0,4.117996933E0,8.845064406E0
9.755825500E0,1.021902969E0,4.061170183E0,8.871229527E0
9.765870500E0,1.010139687E0,4.007126707E0,8.897114566E0
9.775916500E0,9.669634080E-1,3.962665941E0,8.921791570E0
9.785961500E0,8.855082587E-1,3.927267483E0,8.945867481E0
9.796006500E0,7.650321543E-1,3.897751615E0,8.969858022E0
9.806052500E0,6.135292619E-1,3.881314799E0,8.988608288E0
9.816097500E0,4.438973331E-1,3.887455545E0,8.995929587E0
9.826143500E0,2.601208800E-1,3.910536844E0,8.993115907E0
9.836188500E0,1.580332273E-1,3.894397067E0,9.002488409E0
9.846233500E0,1.602499799E-1,3.828353644E0,9.030732214E0
9.856279500E0,2.360778419E-1,3.725156135E0,9.072132255E0
9.866324500E0,3.365809723E-1,3.623224548E0,9.110162546E0
9.876370500E0,4.557602373E-1,3.548646820E0,9.134302776E0
9.886415500E0,5.873259882E-1,3.503498130E0,9.144213806E0
9.896460500E0,7.263770156E-1,3.472340949E0,9.146110058E0
9.906506500E0,8.503659810E-1,3.453755574E0,9.142458472E0
9.916551500E0,9.610610092E-1,3.457461831E0,9.130083425E0
9.926596500E0,1.055790069E0,3.490926324E0,9.106857115E0
9.936642500E0,1.101367580E0,3.546198884E0,9.080064003E0
9.946687500E0,1.088189272E0,3.613670197E0,9.055016870E0
9.956733500E0,1.031775262E0,3.689415614E0,9.031043871E0
9.966778500E0,9.498553321E-1,3.770248692E0,9.006614204E0
9.976823500E0,8.511818138E-1,3.850747895E0,8.982389774E0
9.986869500E0,7.441290162E-1,3.926138093E0,8.959230707E0
9.996914500E0,6.399938330E-1,3.994226288E0,8.937151036E0
1.000696050E1,5.496496003E-1,4.055210116E0,8.915674798E0
1.001700550E1,4.775983452E-1,4.109224648E0,8.895070379E0
1.002705050E1,4.237909512E-1,4.155953841E0,8.876066344E0
1.003709650E1,3.853809205E-1,4.196328865E0,8.858803609E0
1.004714150E1,3.588738839E-1,4.231531442E0,8.843158214E0
1.005718750E1,3.364758686E-1,4.262841820E0,8.828989826E0
1.006723250E1,3.135029988E-1,4.290890329E0,8.816239387E0
1.007727750E1,2.901493108E-1,4.314933495E0,8.805297493E0
1.008732350E1,2.672886894E-1,4.333228848E0,8.797033038E0
1.009736850E1,2.431643566E-1,4.342551064E0,8.793135284E0
1.010741450E1,2.101228008E-1,4.337011997E0,8.796719627E0
1.011745950E1,1.589129409E-1,4.310879620E0,8.810628399E0
1.012750450E1,8.737816860E-2,4.265226022E0,8.833816702E0
1.013755050E1,-1.930176451E-4,4.209145085E0,8.861105658E0
1.014759550E1,-9.715703378E-2,4.154963615E0,8.886108937E0
1.015764050E1,-1.954150800E-1,4.113536969E0,8.903747647E0
1.016768650E1,-2.879306580E-1,4.089965381E0,8.912091624E0
1.017773150E1,-3.685577501E-1,4.083122385E0,8.912260024E0
1.018777750E1,-4.327587527E-1,4.088633093E0,8.906845502E0
1.019782250E1,-4.778609583E-1,4.102154779E0,8.898318508E0
1.020786750E1,-5.020157696E-1,4.121267865E0,8.888151369E0
1.021791350E1,-5.054339788E-1,4.145499019E0,8.876681471E0
1.022795850E1,-4.938547011E-1,4.174105645E0,8.863918753E0
1.023800450E1,-4.778709717E-1,4.203888145E0,8.850709893E0
1.024804950E1,-4.702971829E-1,4.229752427E0,8.838784497E0
1.025809450E1,-4.829346239E-1,4.247015454E0,8.829820715E0
1.026814050E1,-5.220466128E-1,4.254040006E0,8.824211481E0
1.027818550E1,-5.871517046E-1,4.252312447E0,8.820952243E0
1.028823050E1,-6.719956443E-1,4.244062318E0,8.818869465E0
1.029827650E1,-7.689669650E-1,4.231447535E0,8.817008881E0
1.030832150E1,-8.688077337E-1,4.215377339E0,8.815433641E0
1.031836750E1,-9.625096569E-1,4.195580421E0,8.815144789E0
1.032841250E1,-1.042972168E0,4.172298855E0,8.817042210E0
1.033845750E1,-1.103231307E0,4.145694609E0,8.822255588E0
1.034850350E1,-1.138500542E0,4.115440238E0,8.831934484E0
1.035854850E1,-1.147693535E0,4.081277880E0,8.846585267E0
1.036859450E1,-1.133285995E0,4.043437917E0,8.865798048E0
1.037863950E1,-1.101658333E0,4.003150308E0,8.888039103E0
1.038868450E1,-1.060133819E0,3.962417435E0,8.911311021E0
1.039873050E1,-1.014777771E0,3.923435510E0,8.933811107E0
1.040877550E1,-9.704047137E-1,3.888440509E0,8.954018499E0
1.041882050E1,-9.305901452E-1,3.858842488E0,8.971033312E0
1.042886650E1,-8.975533768E-1,3.834663666E0,8.984756727E0
1.043891150E1,-8.736216002E-1,3.814862363E0,8.995538408E0
1.044895750E1,-8.617761645E-1,3.798222064E0,9.003718663E0
1.045900250E1,-8.611418878E-1,3.783451121E0,9.009996234E0
1.046904750E1,-8.694050268E-1,3.769542641E0,9.015030686E0
1.047909350E1,-8.852560245E-1,3.755464885E0,9.019362888E0
1.048913850E1,-9.073238549E-1,3.740755337E0,9.023281692E0
1.049918450E1,-9.337246913E-1,3.725174846E0,9.027033266E0
1.050922950E1,-9.625627935E-1,3.707934623E0,9.031101174E0
1.051927450E1,-9.927866127E-1,3.687725768E0,9.036102882E0
1.052932050E1,-1.022206951E0,3.663992797E0,9.042474593E0
1.053936550E1,-1.049541807E0,3.636494511E0,9.050440255E0
1.054941150E1,-1.073941946E0,3.606624303E0,9.059525658E0
1.055945650E1,-1.093602843E0,3.575885490E0,9.069353659E0
1.056950150E1,-1.106415920E0,3.546018205E0,9.079520797E0
1.057954750E1,-1.111851784E0,3.517925842E0,9.089779152E0
1.058959250E1,-1.112109208E0,3.491368373E0,9.099981374E0
1.059963750E1,-1.108478452E0,3.465528650E0,9.110295863E0
1.060968350E1,-1.101515222E0,3.438880842E0,9.121231325E0
1.061972850E1,-1.092926905E0,3.407856100E0,9.133899903E0
1.062977450E1,-1.082361352E0,3.368397920E0,9.149780940E0
1.063981950E1,-1.068483424E0,3.318256291E0,9.169712344E0
1.064986450E1,-1.049616944E0,3.258913192E0,9.193143307E0
1.065991050E1,-1.023695872E0,3.195342263E0,9.218347730E0
1.066995550E1,-9.899944210E-1,3.133744770E0,9.243141094E0
1.068000050E1,-9.515278550E-1,3.077900645E0,9.265917168E0
1.069004650E1,-9.122412901E-1,3.028204866E0,9.286220455E0
1.070009150E1,-8.757823656E-1,2.983522491E0,9.304176670E0
1.071013712E1,-8.418509001E-1,2.943901465E0,9.319915620E0
1.072018212E1,-8.098923583E-1,2.910282899E0,9.333296973E0
1.073022712E1,-7.809474713E-1,2.882495468E0,9.344380370E0
1.074027313E1,-7.580339143E-1,2.860420183E0,9.353046529E0
1.075031813E1,-7.431377669E-1,2.843732814E0,9.359328192E0
1.076036412E1,-7.362433150E-1,2.831960615E0,9.363441709E0
1.077040912E1,-7.354640273E-1,2.824506876E0,9.365754282E0
1.078045412E1,-7.376640422E-1,2.821489421E0,9.366491032E0
1.079050013E1,-7.399802705E-1,2.822686638E0,9.365947241E0
1.080054513E1,-7.404596691E-1,2.826677655E0,9.364705877E0
1.081059013E1,-7.395052573E-1,2.830717789E0,9.363560407E0
1.082063612E1,-7.389772537E-1,2.831632001E0,9.363325934E0
1.083068112E1,-7.402205911E-1,2.827575788E0,9.364453277E0
1.084072713E1,-7.449321312E-1,2.819316888E0,9.366569969E0
1.085077213E1,-7.510879337E-1,2.809622789E0,9.368990716E0
1.086081713E1,-7.549056539E-1,2.801053694E0,9.371249496E0
1.087086312E1,-7.543816703E-1,2.794975514E0,9.373105987E0
1.088090812E1,-7.484792715E-1,2.791371582E0,9.374653160E0
1.089095413E1,-7.373749705E-1,2.789457789E0,9.376102685E0
1.090099913E1,-7.229748863E-1,2.787352499E0,9.377849833E0
1.091104413E1,-7.072041417E-1,2.783051287E0,9.380329637E0
1.092109012E1,-6.924381680E-1,2.775108722E0,9.383784172E0
1.093113512E1,-6.810730811E-1,2.762721688E0,9.388269571E0
1.094118113E1,-6.747021742E-1,2.746231078E0,9.393566564E0
1.095122613E1,-6.736455093E-1,2.726742893E0,9.399317885E0
1.096127113E1,-6.782018790E-1,2.705692624E0,9.405071545E0
1.097131712E1,-6.873046781E-1,2.683625232E0,9.410731650E0
1.098136212E1,-6.993959892E-1,2.660596558E0,9.416377721E0
1.099140712E1,-7.132048468E-1,2.636443757E0,9.422133721E0
1.100145313E1,-7.258814641E-1,2.611676413E0,9.428061628E0
1.101149813E1,-7.349081764E-1,2.587724171E0,9.433964977E0
1.102154412E1,-7.382603120E-1,2.566233315E0,9.439571872E0
1.103158912E1,-7.337515240E-1,2.548161618E0,9.444817994E0
1.104163412E1,-7.213579119E-1,2.533808750E0,9.449632591E0
1.105168013E1,-7.024646080E-1,2.522650508E0,9.454040222E0
1.106172513E1,-6.797269059E-1,2.513834369E0,9.458049658E0
1.107177112E1,-6.559897685E-1,2.506829404E0,9.461584885E0
1.108181612E1,-6.328697316E-1,2.501725370E0,9.464509662E0
1.109186112E1,-6.104453307E-1,2.498631900E0,9.466799431E0
1.110190713E1,-5.900276576E-1,2.496804061E0,9.468576400E0
1.111195213E1,-5.731962281E-1,2.494777123E0,9.470144624E0
1.112199713E1,-5.607958917E-1,2.491159743E0,9.471839147E0
1.113204312E1,-5.528209839E-1,2.484609692E0,9.474027759E0
1.114208812E1,-5.485788289E-1,2.474164226E0,9.477007501E0
1.115213413E1,-5.474089107E-1,2.459889711E0,9.480790649E0
1.116217913E1,-5.477415442E-1,2.442410483E0,9.485288912E0
1.117222413E1,-5.474346750E-1,2.422646602E0,9.490374236E0
1.118227012E1,-5.459344988E-1,2.401415508E0,9.495854831E0
1.119231512E1,-5.426090045E-1,2.379311425E0,9.501607906E0
1.120236012E1,-5.376141302E-1,2.356247229E0,9.507637555E0
1.121240613E1,-5.323690681E-1,2.332206548E0,9.513857823E0
1.122245113E1,-5.277282427E-1,2.308143209E0,9.519982781E0
1.123249712E1,-5.237445712E-1,2.285262031E0,9.525721239E0
1.124254212E1,-5.197645177E-1,2.265076712E0,9.530759200E0
1.125258712E1,-5.152561317E-1,2.248441822E0,9.534942298E0
1.126263313E1,-5.103687730E-1,2.234747789E0,9.538423730E0
1.127267813E1,-5.048893838E-1,2.223090341E0,9.541439139E0
1.128272412E1,-4.986052349E-1,2.212413179E0,9.544250481E0
1.129276912E1,-4.910895528E-1,2.202118425E0,9.547020891E0
1.130281412E1,-4.827301541E-1,2.192064430E0,9.549760312E0
1.131286013E1,-4.734921015E-1,2.182730227E0,9.552360569E0
1.132290513E1,-4.641138985E-1,2.173894354E0,9.554835695E0
1.133295013E1,-4.571342234E-1,2.164944459E0,9.557203817E0
1.134299612E1,-4.539993118E-1,2.155475040E0,9.559493002E0
1.135304112E1,-4.554173712E-1,2.145413443E0,9.561689216E0
1.136308713E1,-4.620204857E-1,2.133997486E0,9.563926361E0
1.137313213E1,-4.753286023E-1,2.119789629E0,9.566433647E0
1.138317713E1,-4.974519813E-1,2.101181596E0,9.569413388E0
1.139322312E1,-5.294093537E-1,2.077581941E0,9.572850966E0
1.140326812E1,-5.701148551E-1,2.049710018E0,9.576521264E0
1.141331413E1,-6.167316357E-1,2.019004827E0,9.580154724E0
1.142335913E1,-6.656860600E-1,1.987389371E0,9.583488221E0
1.143340413E1,-7.147667842E-1,1.955979151E0,9.586415337E0
1.144345012E1,-7.624606220E-1,1.924833811E0,9.589044245E0
1.145349512E1,-8.066785824E-1,1.893532788E0,9.591657951E0
1.146354012E1,-8.455673173E-1,1.860883690E0,9.594697918E0
1.147358613E1,-8.787588908E-1,1.826072146E0,9.598403299E0
1.148363113E1,-9.053438415E-1,1.789258807E0,9.602864140E0
1.149367712E1,-9.235438849E-1,1.751531695E0,9.608085119E0
1.150372212E1,-9.341394782E-1,1.713703279E0,9.613880879E0
1.151376712E1,-9.396020932E-1,1.675821800E0,9.620024548E0
1.152381313E1,-9.423445105E-1,1.637398577E0,9.626370531E0
1.153385813E1,-9.440167411E-1,1.598582566E0,9.632728794E0
1.154390412E1,-9.449777310E-1,1.560087130E0,9.638944384E0
1.155394912E1,-9.452048222E-1,1.523247186E0,9.644812649E0
1.156399412E1,-9.429388800E-1,1.488991712E0,9.650382122E0
1.157404013E1,-9.366146777E-1,1.457363976E0,9.655824126E0
1.158408513E1,-9.268444189E-1,1.427438657E0,9.661235724E0
1.159413013E1,-9.147984968E-1,1.398345543E0,9.666637382E0
1.160417612E1,-9.013889310E-1,1.369902348E0,9.671968288E0
1.161422112E1,-8.878589856E-1,1.342302905E0,9.677088110E0
1.162426713E1,-8.751026268E-1,1.315392411E0,9.681944223E0
1.163431213E1,-8.630882797E-1,1.289277430E0,9.686534287E0
1.164435713E1,-8.506755180E-1,1.263989099E0,9.690964138E0
1.165440312E1,-8.355185118E-1,1.237899846E0,9.695648927E0
1.166444812E1,-8.165520445E-1,1.209009119E0,9.700909082E0
1.167449312E1,-7.952131426E-1,1.176261057E0,9.706706012E0
1.168453913E1,-7.724923975E-1,1.141644883E0,9.712672511E0
1.169458413E1,-7.494352182E-1,1.109594905E0,9.718191698E0
1.170463012E1,-7.292162774E-1,1.085171597E0,9.722486477E0
1.171467567E1,-7.152464021E-1,1.072318247E0,9.724949909E0
1.172472067E1,-7.098630168E-1,1.072235217E0,9.725353952E0
1.173476667E1,-7.123097842E-1,1.083046645E0,9.723976933E0
1.174481167E1,-7.189600419E-1,1.099885896E0,9.721597116E0
1.175485767E1,-7.238460483E-1,1.115812395E0,9.719419028E0
1.176490267E1,-7.205073613E-1,1.123674562E0,9.718761216E0
1.177494767E1,-7.028337865E-1,1.119079381E0,9.720585548E0
1.178499367E1,-6.686462861E-1,1.102473946E0,9.724893776E0
1.179503867E1,-6.177546061E-1,1.077646303E0,9.731040954E0
1.180508367E1,-5.531835478E-1,1.048571389E0,9.738099713E0
1.181512967E1,-4.831032064E-1,1.019482587E0,9.744914643E0
1.182517467E1,-4.150885767E-1,9.958219023E-1,9.750494640E0
1.183522067E1,-3.547060617E-1,9.836477070E-1,9.754112898E0
1.184526567E1,-3.069688084E-1,9.873668285E-1,9.755356600E0
1.185531067E1,-2.742978381E-1,1.008576653E0,9.754159675E0
1.186535667E1,-2.540852744E-1,1.046615861E0,9.750699293E0
1.187540167E1,-2.417909736E-1,1.100069133E0,9.745126312E0
1.188544767E1,-2.312046262E-1,1.167813438E0,9.737497450E0
1.189549267E1,-2.154126672E-1,1.248422642E0,9.727853637E0
1.190553767E1,-1.895007676E-1,1.338467424E0,9.716413559E0
1.191558367E1,-1.505328576E-1,1.433115719E0,9.703587692E0
1.192562867E1,-9.797928021E-2,1.528092043E0,9.689759027E0
1.193567367E1,-3.375685304E-2,1.621339199E0,9.675030475E0
1.194571967E1,3.890967986E-2,1.712109767E0,9.659361691E0
1.195576467E1,1.156375883E-1,1.800265460E0,9.642705898E0
1.196581067E1,1.912011744E-1,1.886592582E0,9.624983572E0
1.197585567E1,2.608939185E-1,1.972366558E0,9.606133903E0
1.198590067E1,3.228185635E-1,2.058168308E0,9.586231150E0
1.199594667E1,3.757526394E-1,2.142355496E0,9.565836062E0
1.200599167E1,4.194455198E-1,2.221803807E0,9.545876006E0
1.201603667E1,4.536539606E-1,2.292382039E0,9.527606381E0
1.202608267E1,4.760710160E-1,2.350437289E0,9.512355089E0
1.203612767E1,4.820612326E-1,2.395481900E0,9.500809761E0
1.204617367E1,4.680288287E-1,2.430828465E0,9.492530104E0
1.205621867E1,4.351606428E-1,2.463458852E0,9.485678921E0
1.206626367E1,3.888457977E-1,2.502086435E0,9.477577019E0
1.207630967E1,3.384625332E-1,2.553862653E0,9.465691969E0
1.208635467E1,2.939276537E-1,2.621913133E0,9.448559627E0
1.209640067E1,2.592769989E-1,2.703188846E0,9.426645432E0
1.210644567E1,2.354052294E-1,2.790690674E0,9.401740971E0
1.211649067E1,2.237566074E-1,2.877519780E0,9.375815586E0
1.212653667E1,2.256811636E-1,2.958150545E0,9.350642154E0
1.213658167E1,2.411629826E-1,3.028476762E0,9.327715221E0
1.214662667E1,2.685809788E-1,3.085856951E0,9.308138743E0
1.215667267E1,3.059239292E-1,3.129187450E0,9.292507381E0
1.216671767E1,3.511928718E-1,3.159033978E0,9.280801256E0
1.217676367E1,4.015967844E-1,3.177341902E0,9.272503472E0
1.218680867E1,4.534498928E-1,3.185878252E0,9.267181921E0
1.219685367E1,5.039650486E-1,3.185795514E0,9.264600960E0
1.220689967E1,5.536162783E-1,3.175464946E0,9.265313151E0
1.221694467E1,6.040136858E-1,3.150597907E0,9.270652828E0
1.222698967E1,6.545702838E-1,3.102528532E0,9.283423732E0
1.223703567E1,7.050296353E-1,3.020931515E0,9.306610866E0
1.224708067E1,7.590047713E-1,2.900728256E0,9.340545182E0
1.225712667E1,8.215349686E-1,2.740712475E0,9.383478947E0
1.226717167E1,8.955311903E-1,2.542981569E0,9.432251742E0
1.227721667E1,9.779657482E-1,2.316510867E0,9.482270579E0
1.228726267E1,1.066947141E0,2.077167081E0,9.528016856E0
1.229730767E1,1.162369973E0,1.842755129E0,9.565001079E0
1.230735367E1,1.254488105E0,1.627087597E0,9.592442062E0
1.231739867E1,1.329371641E0,1.441246419E0,9.612058886E0
1.232744367E1,1.377348192E0,1.294069077E0,9.626234876E0
1.233748967E1,1.394251469E0,1.188872843E0,9.637362127E0
1.234753467E1,1.384328160E0,1.122018557E0,9.646803042E0
1.235757967E1,1.353229743E0,1.084800225E0,9.655468615E0
1.236762567E1,1.300897894E0,1.069258619E0,9.664390882E0
1.237767067E1,1.233366354E0,1.072424886E0,9.672890394E0
1.238771667E1,1.160060542E0,1.092102959E0,9.679755610E0
1.239776167E1,1.086818465E0,1.124605292E0,9.684533370E0
1.240780667E1,1.021105482E0,1.166342791E0,9.686748295E0
1.241785267E1,9.688935008E-1,1.214789604E0,9.686156557E0
1.242789767E1,9.348515229E-1,1.269527290E0,9.682481582E0
1.243794267E1,9.252661092E-1,1.330203554E0,9.675253839E0
1.244798867E1,9.414462320E-1,1.392773878E0,9.664882632E0
1.245803367E1,9.794424625E-1,1.451408441E0,9.652471333E0
1.246807967E1,1.031120301E0,1.502573478E0,9.639251363E0
1.247812467E1,1.082787833E0,1.547181886E0,9.626520805E0
1.248816967E1,1.124504720E0,1.590744959E0,9.614630492E0
1.249821567E1,1.153817031E0,1.639804121E0,9.602908579E0
1.250826067E1,1.170823439E0,1.697749151E0,9.590772682E0
1.251830667E1,1.176768011E0,1.764397177E0,9.578007041E0
1.252835167E1,1.177065634E0,1.837861594E0,9.564145632E0
1.253839667E1,1.179139787E0,1.915188536E0,9.548706059E0
1.254844267E1,1.188608915E0,1.991943328E0,9.531813453E0
1.255848767E1,1.203808752E0,2.060508071E0,9.515316703E0
1.256853267E1,1.216725617E0,2.111654836E0,9.502451659E0
1.257857867E1,1.222970370E0,2.140155627E0,9.495271279E0
1.258862367E1,1.227200611E0,2.149719187E0,9.492564602E0
1.259866967E1,1.236517126E0,2.147691080E0,9.491814989E0
1.260871467E1,1.251605720E0,2.138056184E0,9.492012625E0
1.261875967E1,1.266979365E0,2.119666691E0,9.494097158E0
1.262880567E1,1.275984224E0,2.087790302E0,9.499952559E0
1.263885067E1,1.277203076E0,2.042313437E0,9.509669462E0
1.264889567E1,1.272100649E0,1.989499631E0,9.521541649E0
1.265894167E1,1.260798712E0,1.939038452E0,9.533447165E0
