"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.449924667E0,1.669328613E0,4.173171844E0,1.349264191E1
8.459969667E0,1.644929352E0,3.842509460E0,1.333082840E1
8.470015667E0,1.540147247E0,3.657045135E0,1.270483017E1
8.480060667E0,1.482367401E0,3.588487701E0,1.182989960E1
8.490105667E0,1.508862305E0,3.624263306E0,1.097787140E1
8.500151667E0,1.626817017E0,3.741020508E0,1.024349854E1
8.510196667E0,1.903890839E0,3.882176971E0,9.757608948E0
8.520242667E0,2.248025208E0,4.015549622E0,9.611961823E0
8.530287667E0,2.540516968E0,4.031716003E0,9.615254974E0
8.540332667E0,2.714006195E0,3.918401642E0,9.784253540E0
8.550378667E0,2.734363861E0,3.709286499E0,1.007988876E1
8.560423667E0,2.580334167E0,3.391796722E0,1.028466293E1
8.570469667E0,2.326911163E0,3.129093018E0,1.026235931E1
8.580514667E0,2.119592285E0,2.925216980E0,1.001791763E1
8.590559667E0,1.942360840E0,2.776576080E0,9.598040771E0
8.600605667E0,1.655257874E0,2.717748413E0,9.098679199E0
8.610650667E0,1.356030121E0,2.657723236E0,8.523425446E0
8.620696667E0,1.078357544E0,2.639311523E0,7.914192352E0
8.630741667E0,8.608598328E-1,2.679128723E0,7.264094238E0
8.640786667E0,7.116201782E-1,2.736609192E0,6.678362274E0
8.650832667E0,5.957611084E-1,2.837798767E0,6.154002686E0
8.660877667E0,4.813989258E-1,2.932252350E0,5.645959167E0
8.670923667E0,3.872447205E-1,3.035387878E0,5.255271606E0
8.680968667E0,2.975811768E-1,3.161276093E0,4.977299652E0
8.691013667E0,2.185455322E-1,3.304228821E0,4.798421631E0
8.701059667E0,1.574725342E-1,3.479813690E0,4.668940887E0
8.711104542E0,1.143621826E-1,3.716022491E0,4.551734619E0
8.721150542E0,9.535171509E-2,3.939507751E0,4.482578430E0
8.731195542E0,9.026229858E-2,4.142485657E0,4.539160767E0
8.741240542E0,7.334747314E-2,4.344864807E0,4.641996918E0
8.751286542E0,4.834945679E-2,4.494703217E0,4.866230621E0
8.761331542E0,3.742218018E-2,4.583019562E0,5.202281799E0
8.771377542E0,-5.239105225E-3,4.689597931E0,5.530848541E0
8.781422542E0,3.966751099E-2,4.810247040E0,5.876180420E0
8.791467542E0,1.630110168E-1,4.896916809E0,6.291416931E0
8.801513542E0,3.692820740E-1,4.931644592E0,6.843019867E0
8.811558542E0,5.186714172E-1,4.943769379E0,7.501949615E0
8.821604542E0,5.432203674E-1,4.877457275E0,8.155041504E0
8.831649542E0,4.556524658E-1,4.855153656E0,8.680897980E0
8.841694542E0,4.432283020E-1,4.960983582E0,8.982071686E0
8.851740542E0,5.242098999E-1,5.107229462E0,9.081015930E0
8.861785542E0,6.577322388E-1,5.399571533E0,8.988208923E0
8.871830542E0,7.976911926E-1,5.720803528E0,8.836424561E0
8.881876542E0,8.102650452E-1,5.928870850E0,8.729995880E0
8.891921542E0,8.190966797E-1,6.063441010E0,8.693471832E0
8.901967542E0,7.946974182E-1,6.156846771E0,8.814420319E0
8.912012542E0,7.515870667E-1,6.197711792E0,9.021140442E0
8.922057542E0,7.078779602E-1,6.182293854E0,9.217831421E0
8.932103542E0,6.204597473E-1,6.068680115E0,9.409283295E0
8.942148542E0,4.439767456E-1,6.073170776E0,9.597142639E0
8.952194542E0,2.493814087E-1,6.296656036E0,9.641300812E0
8.962239542E0,3.055146790E-1,6.436315613E0,9.553134155E0
8.972284542E0,4.938230896E-1,6.392905884E0,9.644444275E0
8.982330542E0,6.442602539E-1,6.211932220E0,1.019470001E1
8.992375542E0,6.906637573E-1,5.790708160E0,1.109283234E1
9.002421542E0,7.595205688E-1,5.287454681E0,1.214020432E1
9.012466542E0,8.108638000E-1,4.790637817E0,1.304103104E1
9.022511542E0,8.445437622E-1,4.232448578E0,1.378423553E1
9.032557542E0,7.899073792E-1,3.590283966E0,1.423764267E1
9.042602542E0,5.207670593E-1,3.178789673E0,1.411759232E1
9.052648542E0,1.511856079E-1,2.977608032E0,1.331690735E1
9.062693542E0,-1.112187195E-1,2.959196320E0,1.207913132E1
9.072738542E0,-1.939965820E-1,3.153043213E0,1.085572540E1
9.082784542E0,-2.005828857E-1,3.494483185E0,9.790091400E0
9.092829542E0,-1.258882141E-1,3.807182922E0,8.915609894E0
9.102874542E0,-1.953437805E-1,4.053869934E0,8.283474426E0
9.112920542E0,-2.739303589E-1,4.109703827E0,7.849975891E0
9.122965542E0,-2.755769348E-1,4.112847290E0,7.840994568E0
9.133011542E0,-1.812730408E-1,4.065994720E0,8.248896332E0
9.143056542E0,3.143463135E-3,3.957919464E0,8.640332336E0
9.153101542E0,1.407073975E-1,3.864813080E0,8.868457947E0
9.163147542E0,2.059716797E-1,3.759282532E0,8.847202148E0
9.173192542E0,1.589694214E-1,3.630699921E0,8.704249420E0
9.183238542E0,1.604663086E-1,3.408412170E0,8.415499878E0
9.193283542E0,2.154020691E-1,3.357667694E0,8.187823334E0
9.203328542E0,3.706292725E-1,3.334615631E0,8.076005859E0
9.213374542E0,4.986131287E-1,3.268902283E0,7.992778931E0
9.223419542E0,5.038522339E-1,3.295846252E0,7.924969940E0
9.233465542E0,9.030720520E-1,3.057092743E0,7.517966309E0
9.243510542E0,8.652008057E-1,3.235521698E0,7.731123047E0
9.253555542E0,8.964857483E-1,3.494183807E0,8.005053406E0
9.263601542E0,9.716294861E-1,3.539539490E0,7.745642853E0
9.273646542E0,1.097068634E0,3.095263367E0,6.977290649E0
9.283692542E0,1.106199646E0,3.645968170E0,6.318360901E0
9.293737542E0,8.644523621E-1,3.579805756E0,5.641917572E0
9.303782542E0,6.532415771E-1,3.823049927E0,5.576054535E0
9.313828542E0,1.546883240E0,3.671864319E0,5.850284271E0
9.323873542E0,6.378236389E-1,3.620970154E0,6.556216278E0
9.333919542E0,5.867797852E-1,3.815565491E0,6.541696472E0
9.343964542E0,6.444099426E-1,4.085304565E0,5.600004730E0
9.354009542E0,4.743635559E-1,4.464466095E0,5.776188354E0
9.364055542E0,6.348298645E-1,4.476291504E0,6.371949463E0
9.374100542E0,1.091829529E0,4.196822662E0,6.586453400E0
9.384145542E0,1.302890625E0,4.387376404E0,7.570956116E0
9.394191542E0,1.358724518E0,4.529431000E0,8.428522797E0
9.404236542E0,1.208586731E0,4.649780731E0,8.815617828E0
9.414282542E0,1.258433075E0,4.645888824E0,8.856482849E0
9.424327542E0,1.335223389E0,4.374952240E0,8.341254272E0
9.434372542E0,1.207538910E0,3.864364014E0,8.227191467E0
9.444418542E0,1.283131714E0,3.363206177E0,8.748706970E0
9.454463542E0,1.317709808E0,3.087329865E0,9.729018402E0
9.464509542E0,-3.266207886E-1,4.616699524E0,1.041429337E1
9.474554542E0,-1.360820160E0,5.926176453E0,1.094224548E1
9.484599542E0,-1.164428558E0,5.628894653E0,1.112920670E1
9.494645542E0,-1.441502380E-1,3.753294983E0,1.120644608E1
9.504690542E0,4.370910645E-2,3.313509521E0,1.108669510E1
9.514736542E0,-2.963836670E-2,3.820355530E0,1.119147720E1
9.524781542E0,-5.300477600E-1,3.852239227E0,1.140119110E1
9.534826542E0,-1.430126038E0,2.474653931E0,1.173439819E1
9.544872542E0,-1.526076508E0,3.163222046E0,1.138667130E1
9.554917542E0,-1.483564911E0,4.285288696E0,1.132200577E1
9.564962542E0,-5.792953491E-1,4.618346100E0,1.157917099E1
9.575008542E0,-4.376898193E-1,4.968767395E0,1.176224030E1
9.585053542E0,-4.119433594E-1,5.464835815E0,1.211370941E1
9.595099542E0,4.993615723E-1,6.340365143E0,1.140987305E1
9.605144542E0,2.563868408E0,7.424859924E0,9.559720459E0
9.615189542E0,8.086184692E-1,4.402045898E0,9.737101593E0
9.625235542E0,-8.349636841E-1,2.975063324E0,9.873617706E0
9.635280542E0,-5.040019226E-1,3.667523346E0,1.000848724E1
9.645326542E0,4.541555786E-1,4.063150635E0,9.735155640E0
9.655371542E0,9.547146606E-1,4.104913788E0,9.207353210E0
9.665416542E0,1.777254181E0,3.843706970E0,8.863967285E0
9.675462542E0,2.592608643E0,4.094435577E0,8.307274933E0
9.685507542E0,2.994373169E0,4.224515076E0,8.150550842E0
9.695553542E0,3.007695465E0,4.224066010E0,8.393046570E0
9.705598500E0,3.092568970E0,4.252506866E0,8.712931366E0
9.715643500E0,3.114872589E0,4.358486481E0,9.149124298E0
9.725689500E0,2.966680756E0,4.119583282E0,9.213340759E0
9.735734500E0,2.798131256E0,3.634142761E0,9.288334808E0
9.745780500E0,2.504591675E0,3.518732758E0,8.536148987E0
9.755825500E0,2.011217651E0,3.354673920E0,8.317453766E0
9.765870500E0,1.744023285E0,3.116369476E0,9.629625092E0
9.775916500E0,2.279908905E0,3.311264191E0,9.995614014E0
9.785961500E0,2.548600159E0,3.241958313E0,9.131311340E0
9.796006500E0,2.332299957E0,2.925666046E0,8.399483185E0
9.806052500E0,2.197879486E0,3.575015717E0,7.715705109E0
9.816097500E0,2.544558563E0,3.364852753E0,7.480544128E0
9.826143500E0,3.226989441E0,2.095193024E0,7.503745880E0
9.836188500E0,2.301763458E0,1.228195953E0,5.143753510E0
9.846233500E0,2.426304474E0,1.000369720E0,8.216862946E0
9.856279500E0,-1.301393738E0,3.531156921E-1,8.743018799E0
9.866324500E0,-1.045725403E0,1.811532898E0,8.768316193E0
9.876370500E0,5.804928589E-1,3.475472717E0,7.934550018E0
9.886415500E0,1.261726227E0,2.782114563E0,7.522756348E0
9.896460500E0,2.355352020E0,2.112556915E0,7.761809235E0
9.906506500E0,2.510878601E0,2.232158203E0,8.907975769E0
9.916551500E0,2.394420776E0,3.326233063E0,8.587342529E0
9.926596500E0,2.584076385E0,4.407285004E0,8.725056152E0
9.936642500E0,1.184636536E0,4.709656219E0,9.529483337E0
9.946687500E0,7.634124756E-3,4.721032562E0,9.170829163E0
9.956733500E0,-1.332229614E-1,4.710853729E0,8.451125793E0
9.966778500E0,5.224136353E-2,4.769681396E0,7.972720642E0
9.976823500E0,2.948867798E-1,4.924010468E0,7.737260284E0
9.986869500E0,5.804928589E-1,5.080734558E0,7.507937164E0
9.996914500E0,7.051835632E-1,5.056784363E0,7.325915680E0
1.000696050E1,6.743476868E-1,4.997208252E0,7.209158478E0
1.001700550E1,5.080435181E-1,5.128185883E0,7.272327118E0
1.002705050E1,3.182382202E-1,5.322332153E0,7.422015839E0
1.003709650E1,2.399510193E-1,5.511089630E0,7.626640320E0
1.004714150E1,2.423460388E-1,5.609884186E0,7.799680481E0
1.005718750E1,2.577639771E-1,5.588478699E0,8.170459442E0
1.006723250E1,4.613406372E-1,5.494025116E0,8.333320770E0
1.007727750E1,7.812254333E-1,5.376369781E0,8.328231354E0
1.008732350E1,1.104553070E0,5.434299316E0,8.345595245E0
1.009736850E1,1.389560394E0,5.535488892E0,8.384813690E0
1.010741450E1,1.453028412E0,5.304519196E0,8.627010040E0
1.011745950E1,1.315464478E0,4.874613190E0,9.207053833E0
1.012750450E1,1.098864899E0,4.525838470E0,1.000788849E1
1.013755050E1,8.695417786E-1,4.185745697E0,1.114267868E1
1.014759550E1,6.192622375E-1,3.846101990E0,1.233509903E1
1.015764050E1,4.423301697E-1,3.425476685E0,1.317904404E1
1.016768650E1,3.448828125E-1,2.874023438E0,1.345372284E1
1.017773150E1,3.138972473E-1,2.245031433E0,1.319895264E1
1.018777750E1,3.541635132E-1,1.717079315E0,1.272084686E1
1.019782250E1,4.022135925E-1,1.421294403E0,1.212822922E1
1.020786750E1,5.110372925E-1,1.324445801E0,1.138262970E1
1.021791350E1,7.497908020E-1,1.447340240E0,1.056083862E1
1.022795850E1,1.007105713E0,1.719174957E0,9.735604706E0
1.023800450E1,1.215622101E0,2.101330261E0,8.974886627E0
1.024804950E1,1.312770081E0,2.487676849E0,8.426726532E0
1.025809450E1,1.197809143E0,2.843636627E0,8.166866913E0
1.026814050E1,8.795709229E-1,3.101550293E0,8.191415863E0
1.027818550E1,5.051994324E-1,3.249742126E0,8.410111084E0
1.028823050E1,9.310638428E-2,3.318000183E0,8.681047668E0
1.029827650E1,-2.779719543E-1,3.318299561E0,9.034013672E0
1.030832150E1,-6.271957397E-1,3.279081116E0,9.281598816E0
1.031836750E1,-9.401948547E-1,3.214116211E0,9.445507965E0
1.032841250E1,-1.151405640E0,3.139720917E0,9.608968048E0
1.033845750E1,-1.237626343E0,3.115321655E0,9.607022095E0
1.034850350E1,-1.269809418E0,3.105891266E0,9.481732635E0
1.035854850E1,-1.268761597E0,3.096610565E0,9.311985626E0
1.036859450E1,-1.187779999E0,3.130889282E0,9.104816437E0
1.037863950E1,-1.017883301E0,3.202590179E0,8.943451996E0
1.038868450E1,-8.434959412E-1,3.279530182E0,8.765921173E0
1.039873050E1,-7.021897888E-1,3.343746643E0,8.596473541E0
1.040877550E1,-5.686674500E-1,3.366199951E0,8.422235870E0
1.041882050E1,-4.736151123E-1,3.352578278E0,8.210576019E0
1.042886650E1,-4.209246826E-1,3.373235321E0,7.967631226E0
1.043891150E1,-3.972738647E-1,3.395239563E0,7.754624176E0
1.044895750E1,-3.866459656E-1,3.453618164E0,7.656428375E0
1.045900250E1,-3.682342529E-1,3.512296143E0,7.483537903E0
1.046904750E1,-4.306544495E-1,3.516936493E0,7.324418793E0
1.047909350E1,-5.116360474E-1,3.486849060E0,7.294331360E0
1.048913850E1,-5.345384216E-1,3.512445831E0,7.307953033E0
1.049918450E1,-5.324427795E-1,3.579955444E0,7.349716187E0
1.050922950E1,-5.542973328E-1,3.579057312E0,7.401807861E0
1.051927450E1,-5.598358154E-1,3.522175598E0,7.493267670E0
1.052932050E1,-5.780978394E-1,3.457510071E0,7.625143433E0
1.053936550E1,-6.213578796E-1,3.362457733E0,7.878416748E0
1.054941150E1,-6.575825500E-1,3.263214111E0,8.216264191E0
1.055945650E1,-6.857240295E-1,3.174149323E0,8.512348480E0
1.056950150E1,-7.173083496E-1,3.085383911E0,8.789871368E0
1.057954750E1,-7.116201782E-1,2.999612274E0,9.013506317E0
1.058959250E1,-6.391708374E-1,2.952310638E0,9.198970642E0
1.059963750E1,-5.095404053E-1,2.971770172E0,9.327104187E0
1.060968350E1,-3.369493103E-1,2.977458344E0,9.351503448E0
1.061972850E1,-2.412982178E-1,2.913241882E0,9.393416290E0
1.062977450E1,-2.881507874E-1,2.785856781E0,9.416468353E0
1.063981950E1,-4.843927002E-1,2.653082886E0,9.547146606E0
1.064986450E1,-6.770420837E-1,2.590662689E0,9.848769379E0
1.065991050E1,-7.241940308E-1,2.582729187E0,1.021281235E1
1.066995550E1,-7.484436035E-1,2.605182495E0,1.056428146E1
1.068000050E1,-8.062234497E-1,2.562670898E0,1.078971268E1
1.069004650E1,-8.764274597E-1,2.482737122E0,1.083087708E1
1.070009150E1,-9.366023254E-1,2.439177704E0,1.082099762E1
1.071013712E1,-9.791139221E-1,2.440824280E0,1.074345886E1
1.072018212E1,-9.613009644E-1,2.483335876E0,1.061757065E1
1.073022712E1,-9.238787842E-1,2.503543854E0,1.050904633E1
1.074027313E1,-8.285270691E-1,2.502645721E0,1.044827271E1
1.075031813E1,-7.253915405E-1,2.424208832E0,1.038046371E1
1.076036412E1,-6.637197876E-1,2.313738556E0,1.025951523E1
1.077040912E1,-5.655239868E-1,2.253114624E0,1.012135254E1
1.078045412E1,-4.237687683E-1,2.283800812E0,9.969568176E0
1.079050013E1,-2.679428101E-1,2.365830231E0,9.819879456E0
1.080054513E1,-1.157093811E-1,2.454296265E0,9.537865906E0
1.081059013E1,-5.763015747E-2,2.471061401E0,9.309590607E0
1.082063612E1,-1.059796143E-1,2.499202881E0,9.107510834E0
1.083068112E1,-9.939331055E-2,2.546354828E0,9.021589508E0
1.084072713E1,-1.203497314E-1,2.583327942E0,9.194779358E0
1.085077213E1,-1.809736633E-1,2.565514984E0,9.341623993E0
1.086081713E1,-1.724414062E-1,2.513722687E0,9.384434967E0
1.087086312E1,-1.064286804E-1,2.450404358E0,9.400152283E0
1.088090812E1,-2.484832764E-2,2.412832489E0,9.285939789E0
1.089095413E1,5.598358154E-2,2.394720154E0,9.118138733E0
1.090099913E1,8.801696777E-2,2.406994629E0,8.942703552E0
1.091104413E1,1.501377869E-1,2.435285797E0,8.813073120E0
1.092109012E1,2.787203979E-1,2.468067627E0,8.772357788E0
1.093113512E1,3.409909058E-1,2.465822296E0,8.819210358E0
1.094118113E1,3.914360046E-1,2.443668365E0,9.002878418E0
1.095122613E1,4.986131287E-1,2.425705719E0,9.194929047E0
1.096127113E1,5.746549988E-1,2.377056885E0,9.445358276E0
1.097131712E1,5.487588501E-1,2.325114899E0,9.625284119E0
1.098136212E1,4.930746460E-1,2.293530579E0,9.796228638E0
1.099140712E1,3.638932800E-1,2.245929565E0,9.986183624E0
1.100145313E1,1.134640503E-1,2.200274506E0,1.012404694E1
1.101149813E1,-1.683998108E-1,2.158511353E0,1.028376480E1
1.102154412E1,-3.603007507E-1,2.154170380E0,1.037732025E1
1.103158912E1,-4.382885742E-1,2.173180847E0,1.033420990E1
1.104163412E1,-4.330494690E-1,2.202519836E0,1.024903702E1
1.105168013E1,-3.725752258E-1,2.305805054E0,1.008452911E1
1.106172513E1,-2.297721863E-1,2.426753540E0,9.893526306E0
1.107177112E1,-1.052311707E-1,2.496508484E0,9.701026611E0
1.108181612E1,-1.945953369E-3,2.505340118E0,9.513316956E0
1.109186112E1,8.741821289E-2,2.517614594E0,9.291029205E0
1.110190713E1,1.752854919E-1,2.563269653E0,9.111851807E0
1.111195213E1,2.080673218E-1,2.621947632E0,8.990304565E0
1.112199713E1,1.667532349E-1,2.640658722E0,8.900042267E0
1.113204312E1,1.511856079E-1,2.642305298E0,8.867110748E0
1.114208812E1,1.148112488E-1,2.622546387E0,8.891060944E0
1.115213413E1,9.340576172E-2,2.563868408E0,9.027427368E0
1.116217913E1,1.234931946E-1,2.509830780E0,9.166488190E0
1.117222413E1,1.651066589E-1,2.432591400E0,9.273216248E0
1.118227012E1,1.583706665E-1,2.347568207E0,9.430838470E0
1.119231512E1,1.375639343E-1,2.269730072E0,9.520651703E0
1.120236012E1,1.366658020E-1,2.220781860E0,9.598190460E0
1.121240613E1,7.798782349E-2,2.177970886E0,9.725725250E0
1.122245113E1,1.466949463E-2,2.119891663E0,9.840237122E0
1.123249712E1,-3.712280273E-2,2.071093140E0,9.966275024E0
1.124254212E1,-1.502874756E-1,2.016157379E0,1.004291565E1
1.125258712E1,-2.176473999E-1,1.958527222E0,1.002016296E1
1.126263313E1,-2.878514099E-1,1.895508270E0,9.913285217E0
1.127267813E1,-2.793191528E-1,1.896705780E0,9.777068481E0
1.128272412E1,-2.644999695E-1,1.858086090E0,9.592352600E0
1.129276912E1,-2.517764282E-1,1.816472626E0,9.388027496E0
1.130281412E1,-2.963836670E-1,1.807042236E0,9.273066559E0
1.131286013E1,-2.811154175E-1,1.847458191E0,9.099727020E0
1.132290513E1,-2.454895020E-1,1.893113251E0,8.909322968E0
1.133295013E1,-2.320175171E-1,1.916614380E0,8.789272614E0
1.134299612E1,-1.579216003E-1,1.968556366E0,8.635093231E0
1.135304112E1,-8.232879639E-2,2.009122009E0,8.519383850E0
1.136308713E1,-2.859054565E-2,2.048639832E0,8.424331512E0
1.137313213E1,2.664459229E-2,2.095791779E0,8.354127502E0
1.138317713E1,7.679031372E-2,2.123933258E0,8.350684662E0
1.139322312E1,2.559677124E-2,2.171534271E0,8.464298401E0
1.140326812E1,-1.534309387E-1,2.164199524E0,8.652906189E0
1.141331413E1,-3.359014893E-1,2.098486176E0,8.906628571E0
1.142335913E1,-4.803511047E-1,2.042203217E0,9.113348694E0
1.143340413E1,-5.893244934E-1,1.983225861E0,9.287586365E0
1.144345012E1,-6.839277649E-1,1.945803680E0,9.396260376E0
1.145349512E1,-7.863148499E-1,1.949994965E0,9.423952789E0
1.146354012E1,-8.520281982E-1,1.976789246E0,9.420360260E0
1.147358613E1,-8.963360596E-1,2.016157379E0,9.449549561E0
1.148363113E1,-8.798703003E-1,2.060465240E0,9.532626801E0
1.149367712E1,-7.955955505E-1,2.082768860E0,9.563911743E0
1.150372212E1,-6.707551575E-1,2.063908081E0,9.590706024E0
1.151376712E1,-5.170248413E-1,2.050735474E0,9.574090576E0
1.152381313E1,-3.983216858E-1,2.054028625E0,9.509275360E0
1.153385813E1,-3.016227722E-1,2.098186798E0,9.507179718E0
1.154390412E1,-2.297721863E-1,2.122136993E0,9.512718201E0
1.155394912E1,-1.992356873E-1,2.102976837E0,9.587712250E0
1.156399412E1,-1.695973206E-1,2.084565125E0,9.597142639E0
1.157404013E1,-1.302291870E-1,2.051034851E0,9.501491547E0
1.158408513E1,-4.505630493E-2,2.044149170E0,9.391470337E0
1.159413013E1,3.712280273E-2,2.046693878E0,9.288484497E0
1.160417612E1,6.765930176E-2,2.078427887E0,9.185648346E0
1.161422112E1,9.026229858E-2,2.086211700E0,9.086105347E0
1.162426713E1,9.445358276E-2,2.079625397E0,9.009015656E0
1.163431213E1,7.229965210E-2,2.057172089E0,8.958570557E0
1.164435713E1,-6.167175293E-2,1.980980530E0,8.887917480E0
1.165440312E1,-1.570234680E-1,1.872905273E0,8.669671326E0
1.166444812E1,-2.508782959E-1,1.753303986E0,8.486152954E0
1.167449312E1,-3.348536682E-1,1.684447174E0,8.450527039E0
1.168453913E1,-3.772155762E-1,1.637444916E0,8.519683228E0
1.169458413E1,-3.496728516E-1,1.585502930E0,8.664432220E0
1.170463012E1,-2.885998535E-1,1.539099426E0,8.859626312E0
1.171467567E1,-1.722917175E-1,1.539548492E0,8.924591217E0
1.172472067E1,-1.447489929E-1,1.539398804E0,8.903634796E0
1.173476667E1,-1.413061523E-1,1.610500946E0,8.747359772E0
1.174481167E1,-1.493893433E-1,1.770518188E0,8.535849609E0
1.175485767E1,-2.170486450E-1,1.940863953E0,8.306376801E0
1.176490267E1,-3.219804382E-1,2.110760651E0,8.134683838E0
1.177494767E1,-3.900888062E-1,2.249372406E0,8.145311737E0
1.178499367E1,-4.742138672E-1,2.397713928E0,8.469836884E0
1.179503867E1,-4.980143738E-1,2.511477356E0,8.826694794E0
1.180508367E1,-4.396357727E-1,2.551743622E0,9.161398773E0
1.181512967E1,-3.803590393E-1,2.600542145E0,9.602681122E0
1.182517467E1,-3.603007507E-1,2.662662964E0,1.002989273E1
1.183522067E1,-3.893403625E-1,2.697690125E0,1.040097107E1
1.184526567E1,-5.007087708E-1,2.735411682E0,1.070468948E1
1.185531067E1,-6.688092041E-1,2.778372345E0,1.086844894E1
1.186535667E1,-8.580157471E-1,2.835703125E0,1.082174606E1
1.187540167E1,-1.049168243E0,2.851869507E0,1.068987030E1
1.188544767E1,-1.076561279E0,2.843187561E0,1.047461792E1
1.189549267E1,-9.918374634E-1,2.802921295E0,1.006821304E1
1.190553767E1,-8.336164856E-1,2.734064484E0,9.577533417E0
1.191558367E1,-6.218069458E-1,2.621049500E0,8.987759857E0
1.192562867E1,-4.114942932E-1,2.539020081E0,8.431965637E0
1.193567367E1,-2.171983337E-1,2.471959534E0,7.963140564E0
1.194571967E1,8.232879639E-3,2.346819763E0,7.577542419E0
1.195576467E1,1.525328064E-1,2.192640381E0,7.279063110E0
1.196581067E1,3.197351074E-1,2.051932983E0,7.141050110E0
1.197585567E1,4.942721558E-1,1.917961578E0,7.118297424E0
1.198590067E1,5.737568665E-1,1.773362274E0,7.025041351E0
1.199594667E1,6.406677246E-1,1.611399078E0,6.986721039E0
1.200599167E1,6.976991272E-1,1.490450592E0,6.985224152E0
1.201603667E1,8.062234497E-1,1.440753937E0,7.006180573E0
1.202608267E1,8.795709229E-1,1.426533508E0,7.242239685E0
1.203612767E1,9.321116638E-1,1.423539734E0,7.793543243E0
1.204617367E1,8.831634521E-1,1.326840820E0,8.574768677E0
1.205621867E1,5.074447632E-1,1.048569489E0,9.451794891E0
1.206626367E1,-1.666035461E-1,6.583309937E-1,1.039857605E1
1.207630967E1,-9.316625977E-1,2.299218750E-1,1.103325623E1
1.208635467E1,-1.612147522E0,-1.947450256E-1,1.113504456E1
1.209640067E1,-2.046095123E0,-4.812492371E-1,1.087713089E1
1.210644567E1,-2.211800537E0,-6.635700989E-1,1.040890457E1
1.211649067E1,-2.198029175E0,-7.418572998E-1,9.839937744E0
1.212653667E1,-1.999092865E0,-6.342311096E-1,9.327104187E0
1.213658167E1,-1.676064606E0,-4.456233215E-1,8.866062927E0
1.214662667E1,-1.379680939E0,-3.186872864E-1,8.538394318E0
1.215667267E1,-1.191821594E0,-2.083666992E-1,8.369096375E0
1.216671767E1,-1.056053925E0,-7.798782349E-2,8.288114777E0
1.217676367E1,-1.091081085E0,5.328918457E-2,8.363707581E0
1.218680867E1,-1.115779724E0,2.718347168E-1,8.480464783E0
1.219685367E1,-1.133742371E0,5.613327026E-1,8.618477783E0
1.220689967E1,-1.193468170E0,8.388555908E-1,8.605903931E0
1.221694467E1,-1.218915253E0,1.043330383E0,8.466693420E0
1.222698967E1,-1.041983185E0,1.244062958E0,8.162076874E0
1.223703567E1,-6.762936401E-1,1.463207245E0,7.786358185E0
1.224708067E1,-3.315605164E-1,1.561253357E0,7.660020905E0
1.225712667E1,-1.437011719E-2,1.458267517E0,7.793243866E0
1.226717167E1,3.592529297E-1,1.277443542E0,8.276439056E0
1.227721667E1,8.598120117E-1,1.085542603E0,9.570048981E0
1.228726267E1,1.135239258E0,8.057743835E-1,1.102487366E1
1.229730767E1,1.267564087E0,3.992198181E-1,1.217059113E1
1.230735367E1,1.502126312E0,-5.433700562E-2,1.328876587E1
1.231739867E1,1.816772003E0,-4.302053833E-1,1.422626633E1
1.232744367E1,2.111658783E0,-6.354286194E-1,1.475107498E1
1.233748967E1,2.347268829E0,-7.644602966E-1,1.490315872E1
1.234753467E1,2.606829071E0,-6.879693604E-1,1.465452576E1
1.235757967E1,2.803520050E0,-4.884342957E-1,1.422147629E1
1.236762567E1,3.080144806E0,-1.490899658E-1,1.439436676E1
1.237767067E1,3.201991425E0,1.706451416E-2,1.455707840E1
1.238771667E1,2.953059082E0,-2.450404358E-1,1.449510727E1
1.239776167E1,2.531236267E0,-6.448590088E-1,1.448343155E1
1.240780667E1,2.154918823E0,-8.692424011E-1,1.419962173E1
1.241785267E1,1.829046478E0,-1.020128632E0,1.392329636E1
1.242789767E1,1.488804016E0,-1.104702759E0,1.371942032E1
1.243794267E1,1.273401947E0,-1.073118439E0,1.324909836E1
1.244798867E1,1.307830353E0,-9.729766846E-1,1.261875916E1
1.245803367E1,1.556463318E0,-7.002438354E-1,1.191103088E1
1.246807967E1,1.961221619E0,-2.945874023E-1,1.135793106E1
1.247812467E1,2.462379456E0,5.613327026E-2,1.139086258E1
1.248816967E1,3.002007294E0,4.638853455E-1,1.158126663E1
1.249821567E1,3.348985748E0,8.788224792E-1,1.163530426E1
1.250826067E1,3.636986847E0,1.386117554E0,1.156584869E1
1.251830667E1,4.024680634E0,2.152972870E0,1.146750320E1
1.252835167E1,4.360432434E0,3.094664612E0,1.120569763E1
1.253839667E1,4.602628784E0,3.930376740E0,1.074495575E1
1.254844267E1,4.768633575E0,4.565655670E0,1.001387604E1
1.255848767E1,4.751718750E0,4.823868713E0,9.144933014E0
1.256853267E1,4.467759247E0,4.653522949E0,8.374036102E0
1.257857867E1,3.794010315E0,4.146078186E0,7.873327332E0
1.258862367E1,2.768492889E0,3.640729065E0,7.646399231E0
1.259866967E1,1.746717682E0,3.278332672E0,7.519014130E0
1.260871467E1,9.865983582E-1,2.952909393E0,7.457641754E0
1.261875967E1,4.288581848E-1,2.601739655E0,7.356302490E0
1.262880567E1,1.751358032E-2,2.173330536E0,7.387886810E0
1.263885067E1,-2.784210205E-1,1.752405853E0,7.617209930E0
1.264889567E1,-6.279441833E-1,1.455722809E0,8.190817108E0
