"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.344357375E0,-7.301815796E-1,3.421135712E0,9.668394470E0
8.354401375E0,-7.331753540E-1,3.381318512E0,1.020128632E1
8.364445375E0,-8.310717773E-1,3.272644501E0,1.059885956E1
8.374490375E0,-9.671388245E-1,3.159779205E0,1.079734680E1
8.384534375E0,-1.140178986E0,3.012335815E0,1.078073135E1
8.394579375E0,-1.359323273E0,2.924767914E0,1.058374100E1
8.404623375E0,-1.568139038E0,2.883753204E0,1.022224274E1
8.414668375E0,-1.716929626E0,2.848875732E0,9.726473694E0
8.424712375E0,-1.811981964E0,2.836451569E0,9.206754456E0
8.434757375E0,-1.852397919E0,2.846331024E0,8.776998138E0
8.444801375E0,-1.841021576E0,2.845432892E0,8.463849335E0
8.454846375E0,-1.849703522E0,2.858156433E0,8.205037537E0
8.464890375E0,-1.889221344E0,2.888842621E0,7.990982666E0
8.474935375E0,-1.883233795E0,2.953358459E0,7.852071533E0
8.484979375E0,-1.859882355E0,3.030148773E0,7.762857056E0
8.495024375E0,-1.839524689E0,3.084036713E0,7.672295380E0
8.505068375E0,-1.820065155E0,3.180885315E0,7.625592499E0
8.515113375E0,-1.786085815E0,3.318000183E0,7.618407440E0
8.525157375E0,-1.692979431E0,3.414250031E0,7.681725769E0
8.535202375E0,-1.560654602E0,3.489992523E0,7.824528809E0
8.545246375E0,-1.358275452E0,3.549718323E0,8.087531891E0
8.555290375E0,-1.165775757E0,3.584146729E0,8.419242096E0
8.565335375E0,-1.002764740E0,3.579057312E0,8.771309967E0
8.575379375E0,-9.226812744E-1,3.588188324E0,9.090296631E0
8.585424375E0,-8.726852417E-1,3.548820190E0,9.345066833E0
8.595468375E0,-8.370593262E-1,3.524869995E0,9.554780731E0
8.605513375E0,-7.526348877E-1,3.502716064E0,9.684710541E0
8.615557375E0,-6.268963623E-1,3.516188049E0,9.814340973E0
8.625602375E0,-4.990621948E-1,3.525917816E0,9.916278992E0
8.635646375E0,-3.975732422E-1,3.555107117E0,1.005953110E1
8.645691375E0,-2.863545227E-1,3.607647858E0,1.026445496E1
8.655735375E0,-2.025288391E-1,3.617677002E0,1.044932053E1
8.665780375E0,-1.083746338E-1,3.558999023E0,1.052715866E1
8.675824375E0,-2.125579834E-2,3.452869720E0,1.051982391E1
8.685869375E0,3.891906738E-3,3.373085632E0,1.035726196E1
8.695913375E0,-5.388793945E-3,3.312611389E0,1.010997620E1
8.705957375E0,1.616638184E-2,3.220253448E0,9.825567627E0
8.716002375E0,3.547622681E-2,3.169059906E0,9.634115753E0
8.726046375E0,2.634521484E-2,3.137774963E0,9.457932129E0
8.736091375E0,-8.382568359E-3,3.129542084E0,9.277557220E0
8.746135375E0,5.688171387E-2,3.163820801E0,9.153016205E0
8.756180375E0,2.992277527E-1,3.152145081E0,9.195827179E0
8.766224375E0,7.002438354E-1,3.165916443E0,9.710606689E0
8.776269375E0,1.075663147E0,3.318898315E0,1.064885559E1
8.786313375E0,1.277742920E0,3.413351898E0,1.179487244E1
8.796358375E0,1.387464752E0,3.306474152E0,1.280197815E1
8.806402375E0,1.447938995E0,2.985691223E0,1.331421295E1
8.816447375E0,1.428479462E0,2.461032257E0,1.313743057E1
8.826491375E0,1.244661713E0,1.906136169E0,1.214499435E1
8.836536375E0,8.916957092E-1,1.617087250E0,1.055709641E1
8.846580375E0,4.650828552E-1,1.662891998E0,9.050030365E0
8.856625375E0,1.426533508E-1,1.854493561E0,7.719746704E0
8.866669375E0,-5.538482666E-2,2.151475983E0,6.746021576E0
8.876714375E0,-1.258882141E-1,2.584974518E0,6.261928253E0
8.886758375E0,-1.001417542E-1,3.038082275E0,6.075416107E0
8.896802375E0,4.790039063E-2,3.392844543E0,6.179449768E0
8.906847375E0,2.960842896E-1,3.638783112E0,6.490802307E0
8.916891375E0,5.905220032E-1,3.751349030E0,6.972350922E0
8.926936375E0,1.029858398E0,3.713477783E0,7.640112305E0
8.936980375E0,1.442999268E0,3.635340271E0,8.283324738E0
8.947025375E0,1.637893982E0,3.635489960E0,8.920250244E0
8.957069375E0,1.692380676E0,3.719914398E0,9.757608948E0
8.967114375E0,1.625020752E0,3.809428253E0,1.055874298E1
8.977158375E0,1.522334290E0,3.831731873E0,1.112456635E1
8.987203375E0,1.365460510E0,3.728596344E0,1.134206406E1
8.997247375E0,1.103505249E0,3.548520813E0,1.123279129E1
9.007292375E0,7.515870667E-1,3.354524231E0,1.088611221E1
9.017336375E0,4.610412598E-1,3.189716949E0,1.029080017E1
9.027381375E0,2.269281006E-1,3.096161499E0,9.627230072E0
9.037425375E0,6.511459351E-2,3.091820526E0,9.059610443E0
9.047469375E0,-2.395019531E-3,3.138224030E0,8.661588135E0
9.057514375E0,2.844085693E-2,3.244652710E0,8.363258514E0
9.067558375E0,9.310638428E-2,3.356320496E0,8.055199127E0
9.077603000E0,1.408570862E-1,3.451971588E0,7.777376862E0
9.087647000E0,1.160087585E-1,3.581003265E0,7.485184479E0
9.097692000E0,9.475296021E-2,3.751947784E0,7.167095947E0
9.107736000E0,7.768844604E-2,3.921245728E0,6.901248779E0
9.117781000E0,5.433700562E-2,4.143234100E0,6.755002899E0
9.127825000E0,1.202000427E-1,4.307891693E0,6.715335388E0
9.137870000E0,2.151026917E-1,4.402944031E0,6.774013367E0
9.147914000E0,2.881507874E-1,4.457281036E0,6.945856018E0
9.157959000E0,4.022135925E-1,4.489613800E0,7.330705719E0
9.168003000E0,5.295986938E-1,4.458777924E0,7.793243866E0
9.178048000E0,6.363267517E-1,4.410278778E0,8.212521973E0
9.188092000E0,7.110214233E-1,4.373455353E0,8.609346771E0
9.198137000E0,7.936495972E-1,4.322411499E0,8.990753632E0
9.208181000E0,8.578660583E-1,4.286336517E0,9.317673798E0
9.218225000E0,9.228309631E-1,4.218078461E0,9.527088318E0
9.228270000E0,9.734257507E-1,4.188589783E0,9.632918243E0
9.238314000E0,9.915380859E-1,4.231251068E0,9.656569061E0
9.248359000E0,9.714797974E-1,4.340523834E0,9.611213379E0
9.258403000E0,9.277706909E-1,4.505031738E0,9.488618317E0
9.268448000E0,8.729846191E-1,4.637057190E0,9.428443451E0
9.278492000E0,8.451425171E-1,4.773722992E0,9.436526642E0
9.288537000E0,8.325686646E-1,4.880301361E0,9.492510223E0
9.298581000E0,8.544232178E-1,4.936135254E0,9.519603882E0
9.308626000E0,8.683442688E-1,4.963827667E0,9.463470612E0
9.318670000E0,8.643026733E-1,4.971312103E0,9.287736053E0
9.328715000E0,8.146060181E-1,5.034780121E0,9.163793793E0
9.338759000E0,7.355703735E-1,5.170996857E0,9.198072510E0
9.348804000E0,6.743476868E-1,5.287005615E0,9.364226990E0
9.358848000E0,6.938072205E-1,5.344486084E0,9.706116028E0
9.368893000E0,7.756869507E-1,5.362299042E0,1.016131943E1
9.378937000E0,8.228388977E-1,5.337450714E0,1.061352905E1
9.388981000E0,8.027806091E-1,5.293142853E0,1.096754288E1
9.399026000E0,6.721023560E-1,5.176834717E0,1.095511871E1
9.409070000E0,4.493655396E-1,5.025050354E0,1.062071411E1
9.419115000E0,2.398013306E-1,4.859195251E0,1.023406815E1
9.429159000E0,7.664062500E-2,4.726421356E0,9.994416504E0
9.439204000E0,-7.379653931E-2,4.691992950E0,1.012838791E1
9.449248000E0,-1.453477478E-1,4.692891083E0,1.068972061E1
9.459293000E0,-8.637039185E-2,4.619094543E0,1.126796814E1
9.469337000E0,-8.981323242E-3,4.405788116E0,1.161479691E1
9.479382000E0,5.748046875E-2,4.104464722E0,1.178993271E1
9.489426000E0,9.280700684E-3,3.762875061E0,1.169143753E1
9.499471000E0,-1.796264648E-1,3.510649567E0,1.125090363E1
9.509515000E0,-4.406835938E-1,3.382665710E0,1.044423111E1
9.519560000E0,-6.378236389E-1,3.363804932E0,9.437125397E0
9.529604000E0,-7.464976501E-1,3.362906799E0,8.485554199E0
9.539648000E0,-7.286846924E-1,3.375780029E0,7.648045807E0
9.549693000E0,-7.152127075E-1,3.416195984E0,6.994654541E0
9.559737000E0,-6.767427063E-1,3.444636841E0,6.592890015E0
9.569782000E0,-6.337820435E-1,3.487896881E0,6.503226471E0
9.579826000E0,-5.162763977E-1,3.496429138E0,6.752757568E0
9.589871000E0,-3.192860413E-1,3.451073456E0,7.220385132E0
9.599915000E0,-1.305285645E-1,3.347339172E0,7.736511841E0
9.609960000E0,-4.550537109E-2,3.257825317E0,8.090675354E0
9.620004000E0,-7.948471069E-2,3.232976990E0,8.304879913E0
9.630049000E0,-1.532812500E-1,3.229983215E0,8.431067505E0
9.640093000E0,-2.254312134E-1,3.247646484E0,8.522078247E0
9.650138000E0,-2.552192688E-1,3.302881622E0,8.631500702E0
9.660182000E0,-2.409988403E-1,3.378624115E0,8.796906738E0
9.670227000E0,-2.142045593E-1,3.446433105E0,9.055119781E0
9.680271000E0,-1.591191101E-1,3.465293884E0,9.322164459E0
9.690315000E0,-1.667532349E-1,3.400478668E0,9.461824036E0
9.700360000E0,-2.029779053E-1,3.328179016E0,9.382938080E0
9.710404000E0,-2.935395813E-1,3.239114227E0,9.095236359E0
9.720449000E0,-3.767665100E-1,3.190465393E0,8.701405334E0
9.730493000E0,-4.558021545E-1,3.208877106E0,8.202343140E0
9.740538000E0,-5.442681885E-1,3.297043762E0,7.764054565E0
9.750582000E0,-6.131250000E-1,3.455863495E0,7.545209656E0
9.760627000E0,-6.068380737E-1,3.616629181E0,7.448810120E0
9.770671000E0,-5.525010681E-1,3.778292999E0,7.410040741E0
9.780716000E0,-4.843927002E-1,3.911815338E0,7.442822571E0
9.790760000E0,-4.144880676E-1,4.012555847E0,7.465575256E0
9.800805000E0,-3.591032410E-1,4.081412659E0,7.541168060E0
9.810849000E0,-3.137475586E-1,4.094136200E0,7.585026855E0
9.820894000E0,-3.182382202E-1,4.147425385E0,7.623796234E0
9.830938000E0,-4.001179504E-1,4.226610718E0,7.675139465E0
9.840982000E0,-4.453239441E-1,4.286186829E0,7.715106354E0
9.851027000E0,-4.553530884E-1,4.312532043E0,7.775281219E0
9.861071000E0,-4.460723877E-1,4.351600800E0,7.796387329E0
9.871116000E0,-4.135899353E-1,4.440515900E0,7.875872040E0
9.881160000E0,-3.742218018E-1,4.559069366E0,8.003257141E0
9.891205000E0,-3.370989990E-1,4.680915985E0,8.101003876E0
9.901249000E0,-2.544708252E-1,4.786895599E0,8.261919250E0
9.911294000E0,-9.954299927E-2,4.849465485E0,8.396339722E0
9.921338000E0,2.694396973E-2,4.879253540E0,8.590036926E0
9.931383000E0,1.270857239E-1,4.894671478E0,8.837472382E0
9.941427000E0,2.665956116E-1,4.904401245E0,9.147627411E0
9.951472000E0,4.269122314E-1,4.892875214E0,9.524094543E0
9.961516000E0,5.792953491E-1,4.898264008E0,9.971065063E0
9.971561000E0,6.979985046E-1,4.905449066E0,1.046743286E1
9.981605000E0,7.734416199E-1,4.917873230E0,1.095437027E1
9.991649000E0,8.186476135E-1,4.871469727E0,1.122425903E1
1.000169400E1,7.800279236E-1,4.829556885E0,1.097442856E1
1.001173800E1,6.505471802E-1,4.833598480E0,1.038390656E1
1.002178300E1,5.231620789E-1,4.832101593E0,9.877808990E0
1.003182700E1,4.987628174E-1,4.811594238E0,9.709259491E0
1.004187200E1,5.830375671E-1,4.748874664E0,9.905052338E0
1.005191600E1,7.581733704E-1,4.600084076E0,1.046099625E1
1.006196100E1,8.919950867E-1,4.346361694E0,1.104418350E1
1.007200500E1,9.801617432E-1,4.062252502E0,1.134625534E1
1.008204987E1,1.020278320E0,3.762126617E0,1.140044266E1
1.009209387E1,1.023272095E0,3.544329529E0,1.116812576E1
1.010213887E1,9.172924805E-1,3.513793030E0,1.062595322E1
1.011218287E1,7.729925537E-1,3.638483734E0,9.852661285E0
1.012222787E1,6.712042236E-1,3.752546539E0,9.083710327E0
1.013227187E1,6.798861694E-1,3.870052185E0,8.505911865E0
1.014231587E1,7.470964050E-1,3.996988220E0,8.139773254E0
1.015236087E1,9.092092896E-1,4.031865692E0,8.026159515E0
1.016240487E1,1.143621826E0,3.977977753E0,8.147108002E0
1.017244987E1,1.396745453E0,3.846101990E0,8.439300385E0
1.018249387E1,1.562151489E0,3.725303192E0,8.794062653E0
1.019253887E1,1.541793823E0,3.681893463E0,9.025032349E0
1.020258287E1,1.447938995E0,3.564088440E0,9.232051849E0
1.021262787E1,1.278641052E0,3.441493378E0,9.358538818E0
1.022267187E1,1.078357544E0,3.340752869E0,9.251511383E0
1.023271687E1,8.669970703E-1,3.332220612E0,8.934470673E0
1.024276087E1,6.125262451E-1,3.435056763E0,8.421188049E0
1.025280587E1,3.788621521E-1,3.523223419E0,7.862400055E0
1.026284987E1,2.119592285E-1,3.591182098E0,7.358098755E0
1.027289487E1,1.077758789E-1,3.658092957E0,6.955136719E0
1.028293887E1,1.871109009E-2,3.700604553E0,6.665189667E0
1.029298287E1,-1.841171265E-2,3.765270081E0,6.581663361E0
1.030302787E1,3.667373657E-2,3.844156036E0,6.694678345E0
1.031307187E1,1.576222229E-1,3.934268646E0,6.895410919E0
1.032311687E1,2.962339783E-1,3.961362305E0,7.094496918E0
1.033316087E1,3.930825806E-1,3.929628296E0,7.205715637E0
1.034320587E1,4.131408691E-1,3.906127167E0,7.303462372E0
1.035324987E1,3.894900513E-1,3.935316467E0,7.330106964E0
1.036329487E1,3.655398560E-1,4.010160828E0,7.320676575E0
1.037333887E1,3.721261597E-1,4.097129974E0,7.309300232E0
1.038338387E1,4.087998962E-1,4.233795776E0,7.276668091E0
1.039342787E1,4.290078735E-1,4.365821228E0,7.226821747E0
1.040347287E1,4.541555786E-1,4.500541077E0,7.224277039E0
1.041351688E1,4.421804810E-1,4.582869873E0,7.256609802E0
1.042356088E1,4.171824646E-1,4.622387695E0,7.346273346E0
1.043360588E1,4.090992737E-1,4.637955322E0,7.562124481E0
1.044364988E1,4.197271729E-1,4.646786957E0,7.882009277E0
1.045369488E1,4.261637878E-1,4.607718201E0,8.198900299E0
1.046373887E1,4.351451111E-1,4.600982208E0,8.484506378E0
1.047378388E1,3.811074829E-1,4.652924194E0,8.722511444E0
1.048382787E1,2.968327332E-1,4.740342407E0,8.897198181E0
1.049387287E1,1.933978271E-1,4.859494629E0,8.979976044E0
1.050391687E1,1.116677856E-1,4.974156189E0,8.972192230E0
1.051396187E1,1.125659180E-1,5.057832184E0,8.840615845E0
1.052400587E1,1.919009399E-1,5.162913666E0,8.742719421E0
1.053405087E1,2.896476746E-1,5.338199158E0,8.779692535E0
1.054409487E1,3.112028503E-1,5.573210449E0,9.026229858E0
1.055413987E1,2.788700867E-1,5.732479248E0,9.530980225E0
1.056418387E1,2.742297363E-1,5.815556488E0,1.011371841E1
1.057422787E1,2.794688416E-1,5.806575165E0,1.060544586E1
1.058427287E1,2.435435486E-1,5.717210999E0,1.080138840E1
1.059431687E1,9.101074219E-2,5.623954926E0,1.049976562E1
1.060436187E1,-5.179229736E-2,5.511987762E0,9.892777863E0
1.061440587E1,-4.819976807E-2,5.497767334E0,9.601633301E0
1.062445087E1,1.511856079E-2,5.608836365E0,9.973310394E0
1.063449487E1,8.861572266E-2,5.643863525E0,1.078926361E1
1.064453987E1,7.379653931E-2,5.548661499E0,1.168634811E1
1.065458387E1,-7.843688965E-2,5.342989197E0,1.252894592E1
1.066462887E1,-1.417552185E-1,4.867428131E0,1.307620789E1
1.067467287E1,-2.618055725E-1,4.282145233E0,1.321691528E1
1.068471787E1,-5.234614563E-1,3.788920898E0,1.286709274E1
1.069476187E1,-8.547225952E-1,3.515439606E0,1.212807953E1
1.070480587E1,-1.147214355E0,3.443738708E0,1.109881989E1
1.071485087E1,-1.295256500E0,3.514391785E0,1.007539810E1
1.072489487E1,-1.162781982E0,3.617527313E0,9.246272278E0
1.073493987E1,-9.369017029E-1,3.771407318E0,8.660540314E0
1.074498387E1,-6.879693604E-1,3.936963043E0,8.396040344E0
1.075502887E1,-4.522096252E-1,4.047732697E0,8.422535248E0
1.076507287E1,-2.203417969E-1,4.036805420E0,8.624016266E0
1.077511787E1,-6.167175293E-2,3.876937866E0,8.881181488E0
1.078516187E1,-4.819976807E-2,3.692671051E0,8.961264954E0
1.079520687E1,-1.293310547E-1,3.530258789E0,8.780291290E0
1.080525087E1,-2.863545227E-1,3.412902832E0,8.454718323E0
1.081529587E1,-4.423301697E-1,3.398532715E0,8.170609131E0
1.082533987E1,-5.236111450E-1,3.431464233E0,7.999664612E0
1.083538388E1,-4.602928162E-1,3.495531006E0,8.036637726E0
1.084542888E1,-2.722837830E-1,3.512745209E0,8.128247223E0
1.085547288E1,-6.062393188E-2,3.495980072E0,8.285570068E0
1.086551788E1,1.155596924E-1,3.422482910E0,8.331973572E0
1.087556188E1,2.107617188E-1,3.370391235E0,8.261769562E0
1.088560688E1,2.550695801E-1,3.286116486E0,8.116571503E0
1.089565087E1,2.640509033E-1,3.265459442E0,7.804470520E0
1.090569588E1,2.401007080E-1,3.266806641E0,7.430847473E0
1.091573987E1,1.980381775E-1,3.269501038E0,6.931336212E0
1.092578487E1,1.571731567E-1,3.300785980E0,6.521338806E0
1.093582887E1,1.520837402E-1,3.395838318E0,6.320755920E0
1.094587387E1,1.540296936E-1,3.552263031E0,6.259533234E0
1.095591787E1,1.823208618E-1,3.705394592E0,6.269861755E0
1.096596187E1,2.139051819E-1,3.848347321E0,6.321953430E0
1.097600687E1,2.561174011E-1,3.948189697E0,6.334227905E0
1.098605087E1,2.974314880E-1,4.039050751E0,6.324348450E0
1.099609587E1,2.992277527E-1,4.181255035E0,6.387966156E0
1.100613987E1,2.516267395E-1,4.345613251E0,6.615043945E0
1.101618487E1,1.660047913E-1,4.477039948E0,6.874155121E0
1.102622887E1,1.086740112E-1,4.543202362E0,7.188950500E0
1.103627387E1,9.145980835E-2,4.568948822E0,7.524851990E0
1.104631787E1,1.501377869E-1,4.589755554E0,7.767048340E0
1.105636287E1,1.573228455E-1,4.617148590E0,7.986492004E0
1.106640687E1,1.297801208E-1,4.727469177E0,8.160729675E0
1.107645187E1,1.206491089E-1,4.849315796E0,8.313561859E0
1.108649642E1,1.326242065E-1,5.047054596E0,8.544082489E0
1.109654042E1,2.754272461E-1,5.209017792E0,8.735534363E0
1.110658542E1,4.716691589E-1,5.272934875E0,8.838370514E0
1.111662942E1,5.710624695E-1,5.266498260E0,8.938362579E0
1.112667442E1,5.563929749E-1,5.279221802E0,9.154064026E0
1.113671842E1,4.770579529E-1,5.261259155E0,9.430239716E0
1.114676342E1,3.926335144E-1,5.222489777E0,9.768685913E0
1.115680742E1,3.447331238E-1,5.201084290E0,1.013632141E1
1.116685242E1,2.851570129E-1,5.240153046E0,1.041608963E1
1.117689642E1,2.020797729E-1,5.353168030E0,1.042462189E1
1.118694142E1,1.597178650E-1,5.500012665E0,1.005998016E1
1.119698542E1,1.788780212E-1,5.541177063E0,9.528136139E0
1.120702942E1,3.620970154E-1,5.508544922E0,9.142987061E0
1.121707442E1,6.605763245E-1,5.453309784E0,9.129664764E0
1.122711842E1,1.022823029E0,5.289700012E0,9.537117462E0
1.123716342E1,1.318158875E0,5.124144287E0,1.040950333E1
1.124720742E1,1.419049072E0,4.963079224E0,1.125255020E1
1.125725242E1,1.412762146E0,4.650080109E0,1.183349213E1
1.126729642E1,1.420396271E0,4.220922546E0,1.204455322E1
1.127734142E1,1.364113312E0,3.827241211E0,1.173335037E1
1.128738542E1,1.125958557E0,3.730841675E0,1.095691498E1
1.129743042E1,8.261320496E-1,3.869004364E0,1.008093658E1
1.130747442E1,6.345304871E-1,4.074676666E0,9.388326874E0
1.131751942E1,5.137316895E-1,4.349505157E0,8.831035767E0
1.132756342E1,5.334906006E-1,4.550387421E0,8.498577118E0
1.133760742E1,6.637197876E-1,4.632117462E0,8.428522797E0
1.134765242E1,8.164022827E-1,4.550836487E0,8.600814514E0
1.135769642E1,9.997709656E-1,4.311035156E0,8.982371063E0
1.136774142E1,1.052760773E0,4.011208649E0,9.330696716E0
1.137778542E1,9.181906128E-1,3.813619537E0,9.475445709E0
1.138783042E1,6.764433289E-1,3.695365448E0,9.435628510E0
1.139787442E1,4.685256958E-1,3.645519104E0,9.279802551E0
1.140791942E1,2.168989563E-1,3.643573151E0,8.874445496E0
1.141796342E1,3.068618774E-2,3.694617004E0,8.363408203E0
1.142800842E1,-9.595046997E-2,3.780987396E0,7.904312897E0
1.143805242E1,-1.844165039E-1,3.858825531E0,7.608677673E0
1.144809742E1,-2.323168945E-1,3.913162537E0,7.354206848E0
1.145814142E1,-2.401007080E-1,3.960913239E0,7.170239410E0
1.146818542E1,-2.183958435E-1,4.049379272E0,7.016958160E0
1.147823042E1,-1.972897339E-1,4.156107330E0,6.881040802E0
1.148827442E1,-1.773811340E-1,4.254602509E0,6.827003174E0
1.149831942E1,-1.389111328E-1,4.330494690E0,6.811136169E0
1.150836342E1,-8.771759033E-2,4.388723602E0,6.814429321E0
1.151840842E1,-1.332229614E-2,4.397106171E0,6.943910065E0
1.152845242E1,7.753875732E-2,4.408931580E0,7.105274506E0
1.153849742E1,1.082249451E-1,4.440815277E0,7.303013306E0
1.154854142E1,1.086740112E-1,4.468956757E0,7.451055450E0
1.155858642E1,1.079255676E-1,4.467310181E0,7.563920746E0
1.156863042E1,6.601272583E-2,4.477189636E0,7.571105804E0
1.157867442E1,-9.580078125E-3,4.502037964E0,7.505093079E0
1.158871942E1,-9.041198730E-2,4.534370728E0,7.501949615E0
1.159876342E1,-1.571731567E-1,4.566553802E0,7.467970276E0
1.160880842E1,-1.507365417E-1,4.617747345E0,7.459138641E0
1.161885242E1,-1.204994202E-1,4.686604156E0,7.566465454E0
1.162889742E1,-7.319778442E-2,4.768034821E0,7.770790558E0
1.163894142E1,-3.547622681E-2,4.821773071E0,7.995772705E0
1.164898642E1,7.259902954E-2,4.875511322E0,8.153694305E0
1.165903042E1,1.457968140E-1,4.885241089E0,8.244705048E0
1.166907542E1,1.722917175E-1,4.944218445E0,8.200397186E0
1.167911942E1,1.395098877E-1,5.030139771E0,8.057893524E0
1.168916442E1,1.100212097E-1,5.122348022E0,7.878716125E0
1.169920842E1,6.271957397E-2,5.182822266E0,7.719746704E0
1.170925242E1,4.041595459E-3,5.244793396E0,7.743397522E0
1.171929742E1,-5.493576050E-2,5.331912231E0,7.884254608E0
1.172934142E1,-5.463638306E-2,5.426964569E0,8.107590179E0
1.173938642E1,1.227447510E-2,5.465284882E0,8.504564667E0
1.174943042E1,3.218307495E-2,5.433101807E0,9.122928772E0
1.175947542E1,1.916015625E-2,5.409900055E0,9.688003693E0
1.176951942E1,-6.032455444E-2,5.365292816E0,9.878707123E0
1.177956442E1,-1.606159973E-1,5.314698029E0,9.872270508E0
1.178960842E1,-1.927990723E-1,5.354814606E0,1.002944366E1
1.179965342E1,-1.547781372E-1,5.450316010E0,1.045126648E1
1.180969742E1,-7.214996338E-2,5.563630371E0,1.095901062E1
1.181974142E1,-1.736389160E-2,5.604196014E0,1.134430939E1
1.182978642E1,-6.735992432E-3,5.498366089E0,1.160012741E1
1.183983042E1,-0.000000000E0,5.238207092E0,1.165775757E1
1.184987542E1,-8.622070312E-2,4.978646851E0,1.162482605E1
1.185991942E1,-2.441423035E-1,4.732857971E0,1.145672562E1
1.186996442E1,-3.978726196E-1,4.559668121E0,1.115869537E1
1.188000842E1,-4.722679138E-1,4.484374695E0,1.080213684E1
1.189005342E1,-4.646337891E-1,4.453538818E0,1.041953247E1
1.190009742E1,-3.731739807E-1,4.409380646E0,1.006881180E1
1.191014242E1,-2.823129272E-1,4.368066559E0,9.739646301E0
1.192018642E1,-2.460882568E-1,4.313579865E0,9.398954773E0
1.193023142E1,-2.101629639E-1,4.214485931E0,9.117090912E0
1.194027542E1,-2.052232361E-1,4.105512543E0,8.894803162E0
1.195031942E1,-2.742297363E-1,4.031416626E0,8.735983429E0
1.196036442E1,-3.519181824E-1,4.003574524E0,8.618627472E0
1.197040842E1,-4.499642944E-1,3.959865417E0,8.626710663E0
1.198045342E1,-4.875361633E-1,3.920048218E0,8.700656891E0
1.199049742E1,-4.638853455E-1,3.848197632E0,8.780740356E0
1.200054242E1,-3.763174438E-1,3.736380157E0,8.870403900E0
1.201058642E1,-3.029699707E-1,3.679947510E0,8.945697327E0
1.202063142E1,-2.164498901E-1,3.660188599E0,8.920699310E0
1.203067542E1,-1.136137390E-1,3.589984589E0,8.755592651E0
1.204072042E1,-3.742218018E-2,3.514691162E0,8.481213226E0
1.205076442E1,4.400848389E-2,3.465144196E0,8.097411346E0
1.206080842E1,6.870712280E-2,3.492986298E0,7.671996002E0
1.207085342E1,5.613327026E-2,3.584595795E0,7.320975952E0
1.208089675E1,4.595443726E-2,3.649411011E0,6.980883179E0
1.209094175E1,3.367996216E-2,3.702400818E0,6.693031769E0
1.210098575E1,3.113525391E-2,3.799249420E0,6.481820984E0
1.211103075E1,1.841171265E-2,3.903732147E0,6.365512848E0
1.212107475E1,-5.358856201E-2,4.001329193E0,6.253695374E0
1.213111975E1,-1.438508606E-1,4.077221375E0,6.195915527E0
1.214116375E1,-2.055226135E-1,4.172423401E0,6.238726501E0
1.215120875E1,-2.504292297E-1,4.260440369E0,6.393354950E0
1.216125275E1,-2.558180237E-1,4.364474030E0,6.577172699E0
1.217129675E1,-2.862048340E-1,4.455185394E0,6.738537140E0
1.218134175E1,-3.296145630E-1,4.544549561E0,6.895111542E0
1.219138575E1,-3.414399719E-1,4.658462677E0,7.058272247E0
1.220143075E1,-3.186872864E-1,4.760999451E0,7.270381165E0
1.221147475E1,-2.921923828E-1,4.878056030E0,7.581284637E0
1.222151975E1,-2.062710571E-1,4.963977356E0,7.910749512E0
1.223156375E1,-9.894424438E-2,5.022954712E0,8.158783722E0
1.224160875E1,-3.248245239E-2,5.114713898E0,8.324938202E0
1.225165275E1,-1.122665405E-2,5.221292267E0,8.419242096E0
1.226169775E1,1.736389160E-2,5.349126434E0,8.494086456E0
1.227174175E1,6.661148071E-2,5.464087372E0,8.600664825E0
1.228178575E1,1.332229614E-1,5.489983521E0,8.743018799E0
1.229183075E1,2.155517578E-1,5.460644531E0,8.967402191E0
1.230187475E1,2.480342102E-1,5.433401184E0,9.310488739E0
1.231191975E1,2.411485291E-1,5.398374023E0,9.679172058E0
1.232196375E1,1.528321838E-1,5.384602661E0,1.005803421E1
1.233200875E1,6.346801758E-2,5.409600677E0,1.044497955E1
1.234205275E1,3.847000122E-2,5.464536438E0,1.063089294E1
1.235209775E1,4.041595459E-2,5.456602936E0,1.031310379E1
1.236214175E1,8.936416626E-2,5.433850250E0,9.782906342E0
1.237218675E1,3.444337463E-1,5.355413361E0,9.387578430E0
1.238223075E1,7.081773376E-1,5.264103241E0,9.337283020E0
1.239227475E1,1.064286804E0,5.239105225E0,9.895771637E0
1.240231975E1,1.332229614E0,5.241350555E0,1.066636917E1
1.241236375E1,1.447040863E0,5.168601837E0,1.143756546E1
1.242240875E1,1.545536041E0,4.820276184E0,1.215756821E1
1.243245275E1,1.579665070E0,4.288731537E0,1.224438766E1
1.244249775E1,1.465751953E0,3.750750275E0,1.163410675E1
1.245254175E1,1.096170502E0,3.490890656E0,1.044512924E1
1.246258675E1,5.310955811E-1,3.587739258E0,9.073531494E0
1.247263075E1,7.035369873E-2,3.863914948E0,8.006849670E0
1.248267575E1,-1.902543640E-1,4.182153168E0,7.332352295E0
1.249271975E1,-1.914518738E-1,4.468507690E0,7.143744507E0
1.250276375E1,5.298980713E-2,4.576283569E0,7.439080353E0
1.251280875E1,5.334906006E-1,4.361180878E0,8.158484344E0
1.252285275E1,1.038690033E0,4.021986237E0,8.861572266E0
1.253289775E1,1.226699066E0,3.779939575E0,9.363628235E0
1.254294175E1,1.219813385E0,3.566633148E0,9.809101868E0
