"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.254294175E1,3.831103005E-1,4.551579083E0,8.681731208E0
1.255298675E1,4.061578318E-1,4.544928168E0,8.684167158E0
1.256303075E1,4.119296915E-1,4.540898559E0,8.686003184E0
1.257307575E1,4.023329854E-1,4.540294834E0,8.686768584E0
1.258311975E1,3.820631007E-1,4.543205578E0,8.686161643E0
1.259316475E1,3.567832120E-1,4.548391474E0,8.684523253E0
1.260320875E1,3.308095877E-1,4.553965332E0,8.682629925E0
1.261325275E1,3.070678822E-1,4.559036330E0,8.680840677E0
1.262329775E1,2.875748549E-1,4.562851930E0,8.679504004E0
1.263334175E1,2.733263963E-1,4.565213621E0,8.678722231E0
1.264338675E1,2.636599987E-1,4.567428838E0,8.677855673E0
1.265343075E1,2.569551975E-1,4.571336533E0,8.675998598E0
1.266347575E1,2.518969905E-1,4.578389152E0,8.672427703E0
1.267351975E1,2.472408161E-1,4.588698378E0,8.667111415E0
1.268356475E1,2.423249523E-1,4.601518690E0,8.660450851E0
1.269360875E1,2.368417258E-1,4.614864668E0,8.653497927E0
1.270365375E1,2.318245407E-1,4.626296851E0,8.647527920E0
1.271369775E1,2.280249103E-1,4.634112532E0,8.643443055E0
1.272374175E1,2.254407699E-1,4.637285524E0,8.641808758E0
1.273378675E1,2.240345511E-1,4.635373192E0,8.642871197E0
1.274383075E1,2.235953156E-1,4.628931022E0,8.646334503E0
1.275387575E1,2.238329135E-1,4.619557058E0,8.651340305E0
1.276391975E1,2.240714434E-1,4.609280869E0,8.656813883E0
1.277396475E1,2.234483312E-1,4.599856912E0,8.661840734E0
1.278400875E1,2.213650413E-1,4.592587361E0,8.665750768E0
1.279405375E1,2.175518527E-1,4.587896432E0,8.668332313E0
1.280409775E1,2.109496885E-1,4.585849907E0,8.669577770E0
1.281414175E1,2.007410895E-1,4.586314175E0,8.669574847E0
1.282418675E1,1.864646374E-1,4.589284269E0,8.668321788E0
1.283423075E1,1.687306170E-1,4.595153704E0,8.665574766E0
1.284427575E1,1.480951169E-1,4.603731861E0,8.661398100E0
1.285431975E1,1.250455572E-1,4.614069739E0,8.656258982E0
1.286436475E1,9.994787327E-2,4.624931234E0,8.650787158E0
1.287440875E1,7.250578016E-2,4.634924710E0,8.645710605E0
1.288445375E1,4.235103122E-2,4.642485160E0,8.641853782E0
1.289449775E1,1.016994798E-2,4.646562424E0,8.639759894E0
1.290454275E1,-2.436445227E-2,4.647460556E0,8.639248847E0
1.291458675E1,-6.379532004E-2,4.646780817E0,8.639413154E0
1.292463075E1,-1.096577139E-1,4.645983549E0,8.639381579E0
1.293467575E1,-1.586095618E-1,4.644813229E0,8.639251186E0
1.294471975E1,-2.035534540E-1,4.641685846E0,8.639989690E0
1.295476475E1,-2.365906975E-1,4.635240460E0,8.642608073E0
1.296480875E1,-2.549970563E-1,4.625994843E0,8.647037339E0
1.297485375E1,-2.606118269E-1,4.616593397E0,8.651892866E0
1.298489775E1,-2.583927537E-1,4.611446970E0,8.654703623E0
1.299494275E1,-2.561649828E-1,4.614492785E0,8.653145925E0
1.300498675E1,-2.598783850E-1,4.628426115E0,8.645590737E0
1.301503175E1,-2.712968643E-1,4.652916301E0,8.632083669E0
1.302507575E1,-2.883565545E-1,4.686677247E0,8.613246279E0
1.303511975E1,-3.058173637E-1,4.726827153E0,8.590674273E0
1.304516475E1,-3.181030034E-1,4.769960016E0,8.566352195E0
1.305520875E1,-3.202662904E-1,4.812848466E0,8.542248802E0
1.306525375E1,-3.102989804E-1,4.853102160E0,8.519813036E0
1.307529775E1,-2.889587995E-1,4.888797365E0,8.500133062E0
1.308534362E1,-2.588382750E-1,4.918998234E0,8.483664379E0
1.309538762E1,-2.250800515E-1,4.944192132E0,8.469970785E0
1.310543262E1,-1.929403922E-1,4.965532715E0,8.458271676E0
1.311547662E1,-1.652931851E-1,4.983907591E0,8.448043726E0
1.312552162E1,-1.429227887E-1,4.999970477E0,8.438955399E0
1.313556562E1,-1.255219591E-1,5.013853521E0,8.430991491E0
1.314560962E1,-1.122322338E-1,5.025178993E0,8.424433254E0
1.315565462E1,-1.022700036E-1,5.033338782E0,8.419687654E0
1.316569862E1,-9.420436347E-2,5.038215360E0,8.416864618E0
1.317574362E1,-8.770092577E-2,5.040547814E0,8.415538470E0
1.318578762E1,-8.380712782E-2,5.042256956E0,8.414554383E0
1.319583262E1,-8.385682002E-2,5.045314465E0,8.412720696E0
1.320587662E1,-8.795591919E-2,5.050635431E0,8.409485432E0
1.321592162E1,-9.376094352E-2,5.057743306E0,8.405149722E0
1.322596562E1,-9.866124828E-2,5.065597871E0,8.400362021E0
1.323600962E1,-1.003810058E-1,5.072967117E0,8.395893579E0
1.324605462E1,-9.760676689E-2,5.078355911E0,8.392667670E0
1.325609862E1,-8.951134250E-2,5.080104228E0,8.391699956E0
1.326614362E1,-7.716769667E-2,5.077716225E0,8.393267595E0
1.327618762E1,-6.203508429E-2,5.072271298E0,8.396685292E0
1.328623262E1,-4.589742690E-2,5.065301417E0,8.400995275E0
1.329627662E1,-3.026302064E-2,5.058312825E0,8.405275437E0
1.330632162E1,-1.680941567E-2,5.052604773E0,8.408745759E0
1.331636562E1,-6.783990992E-3,5.048678368E0,8.411117390E0
1.332640963E1,-4.294496529E-4,5.045837790E0,8.412824777E0
1.333645463E1,3.779951402E-3,5.041826600E0,8.415228567E0
1.334649863E1,7.085674771E-3,5.034050388E0,8.419880612E0
1.335654363E1,1.112815017E-2,5.021456071E0,8.427393699E0
1.336658763E1,1.747724650E-2,5.004098611E0,8.437700586E0
1.337663263E1,2.774294150E-2,4.982717097E0,8.450317124E0
1.338667662E1,4.233269472E-2,4.959130014E0,8.464120646E0
1.339672163E1,6.024298579E-2,4.936134669E0,8.477443526E0
1.340676562E1,8.134932381E-2,4.915574105E0,8.489205785E0
1.341681062E1,1.062572200E-1,4.898066079E0,8.499044310E0
1.342685462E1,1.347115164E-1,4.884148537E0,8.506647445E0
1.343689862E1,1.667549342E-1,4.874410584E0,8.511663771E0
1.344694362E1,2.013226682E-1,4.868938759E0,8.514047096E0
1.345698762E1,2.377928303E-1,4.866658638E0,8.514410793E0
1.346703262E1,2.745164874E-1,4.865744425E0,8.513828411E0
1.347707662E1,3.084689481E-1,4.864437865E0,8.513412673E0
1.348712162E1,3.365809723E-1,4.861614245E0,8.513960558E0
1.349716562E1,3.555122466E-1,4.857113350E0,8.515759746E0
1.350721062E1,3.635452976E-1,4.851519319E0,8.518608509E0
1.351725462E1,3.640955937E-1,4.844681585E0,8.522475858E0
1.352729862E1,3.662690037E-1,4.834857093E0,8.527959961E0
1.353734362E1,3.790784260E-1,4.821029890E0,8.535225711E0
1.354738762E1,4.073771225E-1,4.803081277E0,8.544036296E0
1.355743262E1,4.488457952E-1,4.782102052E0,8.553720455E0
1.356747662E1,4.965113105E-1,4.759630910E0,8.563614528E0
1.357752162E1,5.408093777E-1,4.737603571E0,8.573140227E0
1.358756562E1,5.717452781E-1,4.718517090E0,8.581654943E0
1.359761062E1,5.802433290E-1,4.706550763E0,8.587653601E0
1.360765462E1,5.618285465E-1,4.705231047E0,8.589601309E0
1.361769862E1,5.203760633E-1,4.714568465E0,8.587092268E0
1.362774362E1,4.664156184E-1,4.731090358E0,8.581103550E0
1.363778762E1,4.120627522E-1,4.749931256E0,8.573474103E0
1.364783262E1,3.700875645E-1,4.766316616E0,8.566291968E0
1.365787662E1,3.516584564E-1,4.776029719E0,8.561657465E0
1.366792162E1,3.631750958E-1,4.777287455E0,8.560475158E0
1.367796562E1,4.036814629E-1,4.771218045E0,8.562045135E0
1.368801062E1,4.627787234E-1,4.761062601E0,8.564707373E0
1.369805462E1,5.248699409E-1,4.749727188E0,8.567421066E0
1.370809962E1,5.765924737E-1,4.739734882E0,8.569629559E0
1.371814362E1,6.080273608E-1,4.733348553E0,8.570986698E0
1.372818763E1,6.149912120E-1,4.731798163E0,8.571346301E0
1.373823263E1,5.986123935E-1,4.734494314E0,8.571016518E0
1.374827663E1,5.651136950E-1,4.739944797E0,8.570278600E0
1.375832163E1,5.223851301E-1,4.746094021E0,8.569586290E0
1.376836563E1,4.755734545E-1,4.751175836E0,8.569495658E0
1.377841063E1,4.278858294E-1,4.753946247E0,8.570473312E0
1.378845462E1,3.826195729E-1,4.753660610E0,8.572771853E0
1.379849963E1,3.423339747E-1,4.750283259E0,8.576346840E0
1.380854362E1,3.086982686E-1,4.744635141E0,8.580748624E0
1.381858762E1,2.824347686E-1,4.737631053E0,8.585521706E0
1.382863262E1,2.629795107E-1,4.730488095E0,8.590076687E0
1.383867662E1,2.484965422E-1,4.724154098E0,8.593993152E0
1.384872162E1,2.371779224E-1,4.719024921E0,8.597130184E0
1.385876562E1,2.271801704E-1,4.714662898E0,8.599793006E0
1.386881062E1,2.173082797E-1,4.710451733E0,8.602355255E0
1.387885462E1,2.075676589E-1,4.705830094E0,8.605125082E0
1.388889962E1,1.971586466E-1,4.700585434E0,8.608235800E0
1.389894362E1,1.854508215E-1,4.694826511E0,8.611638295E0
1.390898762E1,1.735702478E-1,4.688831653E0,8.615151302E0
1.391903262E1,1.615294420E-1,4.682723944E0,8.618706994E0
1.392907662E1,1.483064572E-1,4.676178571E0,8.622497744E0
1.393912162E1,1.338226208E-1,4.669499297E0,8.626353398E0
1.394916562E1,1.179711298E-1,4.662905684E0,8.630150580E0
1.395921062E1,1.018469301E-1,4.656850015E0,8.633624411E0
1.396925462E1,8.617512225E-2,4.652084242E0,8.636363831E0
1.397929962E1,7.054935205E-2,4.649378150E0,8.637963045E0
1.398934362E1,5.364047889E-2,4.649600052E0,8.637965384E0
1.399938862E1,3.633726814E-2,4.653303679E0,8.636060945E0
1.400943262E1,1.989309103E-2,4.660498093E0,8.632233943E0
1.401947662E1,4.560945553E-3,4.670855558E0,8.626655699E0
1.402952162E1,-7.716875991E-3,4.683754224E0,8.619657167E0
1.403956562E1,-1.576694848E-2,4.698115570E0,8.611826575E0
1.404961062E1,-2.089747137E-2,4.713228868E0,8.603553935E0
1.405965462E1,-2.422336535E-2,4.728760242E0,8.595018169E0
1.406969962E1,-2.816138743E-2,4.744222620E0,8.586481234E0
1.407974362E1,-3.550623947E-2,4.759442337E0,8.578026745E0
1.408978854E1,-4.838367670E-2,4.774817298E0,8.569414966E0
1.409983254E1,-6.880084271E-2,4.791235988E0,8.560106784E0
1.410987654E1,-9.909078109E-2,4.809959357E0,8.549302298E0
1.411992154E1,-1.397488287E-1,4.831878229E0,8.536364749E0
1.412996554E1,-1.879352669E-1,4.856432150E0,8.521492941E0
1.414001054E1,-2.383139816E-1,4.880967359E0,8.506201302E0
1.415005454E1,-2.823175137E-1,4.901073302E0,8.493284218E0
1.416009954E1,-3.096403281E-1,4.912040632E0,8.485993325E0
1.417014354E1,-3.147686652E-1,4.910095848E0,8.486930049E0
1.418018854E1,-2.983733648E-1,4.894817951E0,8.496342312E0
1.419023254E1,-2.700755454E-1,4.869769649E0,8.511669034E0
1.420027654E1,-2.465153046E-1,4.841804463E0,8.528320735E0
1.421032154E1,-2.406594460E-1,4.818789822E0,8.541513222E0
1.422036554E1,-2.588547934E-1,4.806687547E0,8.547797810E0
1.423041054E1,-3.016112605E-1,4.807404124E0,8.545992774E0
1.424045454E1,-3.634695396E-1,4.819236549E0,8.536916726E0
1.425049954E1,-4.350353662E-1,4.838051135E0,8.522916738E0
1.426054354E1,-5.069110220E-1,4.858606729E0,8.507236844E0
1.427058854E1,-5.722603812E-1,4.877018734E0,8.492543961E0
1.428063254E1,-6.226719683E-1,4.890640993E0,8.481155924E0
1.429067654E1,-6.570880218E-1,4.899077063E0,8.473687275E0
1.430072154E1,-6.770779710E-1,4.903052292E0,8.469813495E0
1.431076554E1,-6.867241227E-1,4.903254898E0,8.468919455E0
1.432081054E1,-6.927837384E-1,4.900457883E0,8.470045044E0
1.433085454E1,-7.013047396E-1,4.895931553E0,8.471961177E0
1.434089954E1,-7.163713333E-1,4.890796528E0,8.473666225E0
1.435094354E1,-7.389368349E-1,4.885455682E0,8.474809356E0
1.436098854E1,-7.670992912E-1,4.879384810E0,8.475804552E0
1.437103254E1,-7.965628993E-1,4.871197246E0,8.477796113E0
1.438107654E1,-8.235562049E-1,4.859640809E0,8.481848234E0
1.439112154E1,-8.458916916E-1,4.845140884E0,8.487943372E0
1.440116554E1,-8.634663022E-1,4.829879066E0,8.494868814E0
1.441121054E1,-8.768374226E-1,4.815956261E0,8.501401323E0
1.442125454E1,-8.878840555E-1,4.804617633E0,8.506668495E0
1.443129954E1,-8.982271953E-1,4.796078944E0,8.510400188E0
1.444134354E1,-9.087453861E-1,4.789760150E0,8.512841985E0
1.445138854E1,-9.206045627E-1,4.784147993E0,8.514723619E0
1.446143254E1,-9.350704280E-1,4.777283946E0,8.517001110E0
1.447147654E1,-9.528070796E-1,4.768055871E0,8.520205384E0
1.448152154E1,-9.732184669E-1,4.756665494E0,8.524264521E0
1.449156554E1,-9.948862747E-1,4.744228759E0,8.528692617E0
1.450161054E1,-1.014205914E0,4.731337695E0,8.533576797E0
1.451165454E1,-1.028209849E0,4.718399853E0,8.539062654E0
1.452169954E1,-1.036527148E0,4.705707595E0,8.545058974E0
1.453174354E1,-1.039756200E0,4.693369093E0,8.551449981E0
1.454178854E1,-1.038909596E0,4.681454806E0,8.558080723E0
1.455183254E1,-1.035456377E0,4.670792993E0,8.564322626E0
1.456187654E1,-1.031583108E0,4.662152855E0,8.569496242E0
1.457192154E1,-1.030280056E0,4.656697695E0,8.572618656E0
1.458196554E1,-1.033292687E0,4.655751615E0,8.572769514E0
1.459201054E1,-1.040173179E0,4.660302211E0,8.569464667E0
1.460205454E1,-1.049164004E0,4.671197328E0,8.562433391E0
1.461209954E1,-1.060156404E0,4.687110525E0,8.552377349E0
1.462214354E1,-1.073871341E0,4.693773428E0,8.547010775E0
1.463218854E1,-1.073149794E0,4.673028676E0,8.558461377E0
1.464223254E1,-1.048417242E0,4.633461737E0,8.583003895E0
1.465227654E1,-1.011469855E0,4.597430317E0,8.606779844E0
1.466232154E1,-9.662040740E-1,4.574421524E0,8.624222673E0
1.467236554E1,-9.115663753E-1,4.560443754E0,8.637563680E0
1.468241054E1,-8.465793242E-1,4.546628830E0,8.651449063E0
1.469245454E1,-7.756718210E-1,4.524892391E0,8.669474275E0
1.470249954E1,-7.056296327E-1,4.490536198E0,8.693288814E0
1.471254354E1,-6.451250571E-1,4.445413820E0,8.721135594E0
1.472258854E1,-6.043763594E-1,4.396372345E0,8.748870692E0
