"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.219375500E0,9.648047513E-1,2.229342274E-1,-3.470528503E-2,-1.350834312E-1,3.049240668E1,2.607595152E1,-3.860737483E-1,-1.602987488E1
7.229420500E0,9.648309666E-1,2.231896373E-1,-3.397064439E-2,-1.346606983E-1,3.048098090E1,2.609342321E1,-3.118117328E-1,-1.596305636E1
7.239464500E0,9.648142765E-1,2.237783445E-1,-3.302356256E-2,-1.340372621E-1,3.048825567E1,2.614631438E1,-2.139392719E-1,-1.586811398E1
7.249509500E0,9.647859959E-1,2.245899874E-1,-3.184774978E-2,-1.331652859E-1,3.050057851E1,2.622166983E1,-9.381306833E-2,-1.573912351E1
7.259553500E0,9.647797582E-1,2.254728269E-1,-3.045021297E-2,-1.320412295E-1,3.050329585E1,2.630214419E1,4.514451581E-2,-1.557579398E1
7.269598500E0,9.648215679E-1,2.262625640E-1,-2.892977594E-2,-1.307204316E-1,3.048507776E1,2.637036832E1,1.908031170E-1,-1.538696074E1
7.279642500E0,9.649183792E-1,2.268715649E-1,-2.738846569E-2,-1.292733195E-1,3.044285246E1,2.641782213E1,3.324097895E-1,-1.518331463E1
7.289687500E0,9.650640387E-1,2.272629300E-1,-2.593390419E-2,-1.277909306E-1,3.037921354E1,2.644183953E1,4.600055957E-1,-1.497804060E1
7.299731500E0,9.652417719E-1,2.274496089E-1,-2.467283888E-2,-1.263573898E-1,3.030138476E1,2.644538334E1,5.643363624E-1,-1.478347465E1
7.309776500E0,9.654326550E-1,2.274869932E-1,-2.366146202E-2,-1.250182580E-1,3.021757971E1,2.643555074E1,6.413227020E-1,-1.460622910E1
7.319820500E0,9.656143922E-1,2.274714621E-1,-2.292460867E-2,-1.237742516E-1,3.013757855E1,2.642376290E1,6.897178014E-1,-1.444697190E1
7.329865500E0,9.657691133E-1,2.275119863E-1,-2.243355574E-2,-1.225769861E-1,3.006930611E1,2.642220163E1,7.130183522E-1,-1.429941177E1
7.339909500E0,9.658854808E-1,2.277149760E-1,-2.206705728E-2,-1.213430528E-1,3.001785770E1,2.644151628E1,7.239376994E-1,-1.415089859E1
7.349954500E0,9.659673299E-1,2.280961205E-1,-2.172835467E-2,-1.200301785E-1,2.998161885E1,2.648217195E1,7.322069709E-1,-1.399413163E1
7.359998500E0,9.660346385E-1,2.285774059E-1,-2.136851542E-2,-1.186293437E-1,2.995178580E1,2.653437698E1,7.418018592E-1,-1.382686969E1
7.370043500E0,9.661129895E-1,2.290536337E-1,-2.095434887E-2,-1.171367973E-1,2.991702179E1,2.658540227E1,7.547608470E-1,-1.364789835E1
7.380087500E0,9.662218969E-1,2.294192260E-1,-2.054979181E-2,-1.155845289E-1,2.986863435E1,2.662377052E1,7.633919412E-1,-1.346258277E1
7.390131500E0,9.663686522E-1,2.296159885E-1,-2.024365818E-2,-1.140104284E-1,2.980330971E1,2.664380772E1,7.581347301E-1,-1.327757625E1
7.400176500E0,9.665470177E-1,2.296314248E-1,-2.010372010E-2,-1.124821837E-1,2.972372568E1,2.664482401E1,7.332058426E-1,-1.310228148E1
7.410220500E0,9.667329274E-1,2.295127709E-1,-2.025794596E-2,-1.110907055E-1,2.964055322E1,2.663385708E1,6.775627051E-1,-1.295023509E1
7.420265500E0,9.669069939E-1,2.293117094E-1,-2.079738347E-2,-1.098835354E-1,2.956247185E1,2.661800030E1,5.831030032E-1,-1.282911444E1
7.430309500E0,9.670604506E-1,2.290655612E-1,-2.171176989E-2,-1.088647196E-1,2.949346785E1,2.660144855E1,4.515600623E-1,-1.273906095E1
7.440354500E0,9.671924545E-1,2.288001309E-1,-2.290430443E-2,-1.080033224E-1,2.943398384E1,2.658601704E1,2.931613088E-1,-1.267402267E1
7.450398500E0,9.673127416E-1,2.285003509E-1,-2.428036742E-2,-1.072575760E-1,2.937967714E1,2.656879504E1,1.170765563E-1,-1.262680821E1
7.460443500E0,9.674281397E-1,2.281628916E-1,-2.574051338E-2,-1.065924145E-1,2.932748529E1,2.654817913E1,-6.665373810E-2,-1.259083959E1
7.470487500E0,9.675429477E-1,2.277828957E-1,-2.717000804E-2,-1.060073319E-1,2.927547001E1,2.652216561E1,-2.453977312E-1,-1.256300216E1
7.480532500E0,9.676619283E-1,2.273423136E-1,-2.853626135E-2,-1.055057423E-1,2.922146874E1,2.648824682E1,-4.156884400E-1,-1.254277933E1
7.490576500E0,9.677831426E-1,2.268659277E-1,-2.976045872E-2,-1.050803120E-1,2.916635306E1,2.644832292E1,-5.686731337E-1,-1.252724667E1
7.500621500E0,9.679057478E-1,2.264041669E-1,-3.071082800E-2,-1.046733842E-1,2.911050112E1,2.640653295E1,-6.906252840E-1,-1.250646598E1
7.510665500E0,9.680241383E-1,2.260099042E-1,-3.131222138E-2,-1.042518735E-1,2.905646947E1,2.636802606E1,-7.734053768E-1,-1.247479339E1
7.520710500E0,9.681343945E-1,2.257115783E-1,-3.154304914E-2,-1.038032625E-1,2.900606165E1,2.633582601E1,-8.145800613E-1,-1.243031399E1
7.530754500E0,9.682325966E-1,2.254974196E-1,-3.151648609E-2,-1.033595404E-1,2.896109249E1,2.631008784E1,-8.260022200E-1,-1.237963704E1
7.540799500E0,9.683311781E-1,2.252427262E-1,-3.154778012E-2,-1.029814411E-1,2.891588080E1,2.628041077E1,-8.426081897E-1,-1.233781593E1
7.550843500E0,9.684428672E-1,2.247898267E-1,-3.203703128E-2,-1.027693581E-1,2.886457389E1,2.623363992E1,-9.081220656E-1,-1.232651505E1
7.560888500E0,9.685746604E-1,2.240242502E-1,-3.326866756E-2,-1.028085125E-1,2.880391670E1,2.616026712E1,-1.053337783E0,-1.236259061E1
7.570932500E0,9.688259821E-1,2.228978125E-1,-3.513842820E-2,-1.022651132E-1,2.868789915E1,2.605261981E1,-1.289074961E0,-1.234941019E1
7.580977500E0,9.690220914E-1,2.213518661E-1,-3.786438099E-2,-1.027911480E-1,2.859704924E1,2.590904206E1,-1.597430987E0,-1.247774940E1
7.591021500E0,9.692486307E-1,2.195727317E-1,-4.077800316E-2,-1.033539349E-1,2.849174920E1,2.574180286E1,-1.928976752E0,-1.261405000E1
7.601065500E0,9.694808598E-1,2.178222150E-1,-4.339594412E-2,-1.038131670E-1,2.838340734E1,2.557461251E1,-2.230368682E0,-1.273028987E1
7.611110500E0,9.696848084E-1,2.164262166E-1,-4.521627705E-2,-1.040505802E-1,2.828792403E1,2.543779211E1,-2.444551374E0,-1.280103672E1
7.621154500E0,9.699193135E-1,2.157352612E-1,-4.564794507E-2,-1.031069122E-1,2.817774328E1,2.536104222E1,-2.525387328E0,-1.270434021E1
7.631199500E0,9.699598166E-1,2.158547106E-1,-4.492328796E-2,-1.027936347E-1,2.815867036E1,2.536406181E1,-2.451321931E0,-1.265063411E1
7.641243500E0,9.699832503E-1,2.168698965E-1,-4.273494456E-2,-1.013595460E-1,2.814762968E1,2.544912214E1,-2.231701582E0,-1.243508169E1
7.651288500E0,9.698964699E-1,2.185118850E-1,-3.973005339E-2,-9.987475471E-2,2.818849475E1,2.559742493E1,-1.915206525E0,-1.219369934E1
7.661332500E0,9.696301018E-1,2.204291241E-1,-3.666456558E-2,-9.941965304E-2,2.831356716E1,2.578030221E1,-1.562773365E0,-1.206622901E1
7.671377500E0,9.693214183E-1,2.223554142E-1,-3.381643961E-2,-9.914923886E-2,2.845783506E1,2.596833572E1,-1.229963169E0,-1.196424598E1
7.681421500E0,9.690049798E-1,2.240386329E-1,-3.162608897E-2,-9.917511703E-2,2.860498764E1,2.613736500E1,-9.656835848E-1,-1.191161897E1
7.691466500E0,9.687050628E-1,2.253117416E-1,-3.041072137E-2,-9.960088449E-2,2.874377632E1,2.627134095E1,-8.042037253E-1,-1.192855963E1
7.701510500E0,9.684323305E-1,2.260894669E-1,-3.030922122E-2,-1.005176206E-1,2.886941798E1,2.636173726E1,-7.593579807E-1,-1.202933817E1
7.711555500E0,9.681936951E-1,2.263513674E-1,-3.122401857E-2,-1.019374636E-1,2.897891462E1,2.640512421E1,-8.201842794E-1,-1.221304290E1
7.721599500E0,9.680031492E-1,2.261069684E-1,-3.285418491E-2,-1.037601041E-1,2.906605576E1,2.639930466E1,-9.559753770E-1,-1.246055098E1
7.731644500E0,9.678767086E-1,2.253458384E-1,-3.488570516E-2,-1.059101834E-1,2.912373919E1,2.633958353E1,-1.134374973E0,-1.275496577E1
7.741688500E0,9.678234772E-1,2.240644689E-1,-3.709771928E-2,-1.083359453E-1,2.914799050E1,2.622308171E1,-1.332797982E0,-1.308439042E1
7.751733500E0,9.678348568E-1,2.223643809E-1,-3.925798761E-2,-1.109442452E-1,2.914280779E1,2.605864784E1,-1.527136301E0,-1.343211253E1
7.761777500E0,9.678927666E-1,2.204567619E-1,-4.105678349E-2,-1.135638404E-1,2.911641959E1,2.586618437E1,-1.685042164E0,-1.377092769E1
7.771822500E0,9.679649641E-1,2.186099502E-1,-4.226637697E-2,-1.160474277E-1,2.908348795E1,2.567289352E1,-1.781412209E0,-1.407884865E1
7.781866500E0,9.680243490E-1,2.170442158E-1,-4.275705058E-2,-1.182896822E-1,2.905637321E1,2.550160210E1,-1.801191791E0,-1.434129272E1
7.791911500E0,9.680543576E-1,2.158895713E-1,-4.253549514E-2,-1.202209351E-1,2.904266208E1,2.536679750E1,-1.744608100E0,-1.455109066E1
7.801955500E0,9.680562542E-1,2.151526705E-1,-4.175713241E-2,-1.217895987E-1,2.904179529E1,2.527121641E1,-1.629699768E0,-1.470660042E1
7.811999500E0,9.680460547E-1,2.147505843E-1,-4.066745198E-2,-1.229442537E-1,2.904645638E1,2.520889707E1,-1.485916725E0,-1.480819633E1
7.822044500E0,9.680452539E-1,2.145599647E-1,-3.953253218E-2,-1.236506770E-1,2.904682230E1,2.516972938E1,-1.345290455E0,-1.485856014E1
7.832088500E0,9.680650207E-1,2.145038725E-1,-3.858757350E-2,-1.238914620E-1,2.903778848E1,2.514860757E1,-1.235402100E0,-1.486153511E1
7.842133500E0,9.680975581E-1,2.145709071E-1,-3.796512776E-2,-1.237141923E-1,2.902291232E1,2.514644569E1,-1.169887043E0,-1.482576965E1
7.852177500E0,9.681243214E-1,2.147827845E-1,-3.769995560E-2,-1.232169860E-1,2.901067051E1,2.516642843E1,-1.149815148E0,-1.476319420E1
7.862222500E0,9.681236470E-1,2.151835484E-1,-3.773703429E-2,-1.225100147E-1,2.901097903E1,2.521290302E1,-1.165702959E0,-1.468489459E1
7.872266500E0,9.680788028E-1,2.158106197E-1,-3.798035858E-2,-1.216830093E-1,2.903148822E1,2.528878159E1,-1.204158810E0,-1.459863327E1
7.882311500E0,9.679780718E-1,2.166993809E-1,-3.828542801E-2,-1.208061862E-1,2.907750521E1,2.539601410E1,-1.246949594E0,-1.450873876E1
7.892355500E0,9.678263431E-1,2.178074531E-1,-3.850504470E-2,-1.199558314E-1,2.914668531E1,2.552750561E1,-1.276532098E0,-1.442000190E1
7.902400500E0,9.676371881E-1,2.190359495E-1,-3.856474571E-2,-1.192242464E-1,2.923270552E1,2.567075501E1,-1.283794846E0,-1.434073802E1
7.912444500E0,9.674361055E-1,2.202152499E-1,-3.851266274E-2,-1.186993917E-1,2.932387921E1,2.580685929E1,-1.274262826E0,-1.428180704E1
7.922489500E0,9.672494792E-1,2.211953222E-1,-3.841691564E-2,-1.184287247E-1,2.940825081E1,2.591941132E1,-1.256352094E0,-1.425008332E1
7.932533500E0,9.671032297E-1,2.218547412E-1,-3.833377044E-2,-1.184158277E-1,2.947420348E1,2.599507025E1,-1.237868526E0,-1.424727241E1
7.942578500E0,9.670142998E-1,2.221175584E-1,-3.833734239E-2,-1.186478883E-1,2.951423681E1,2.602605619E1,-1.228398625E0,-1.427379928E1
7.952622500E0,9.669876630E-1,2.219843955E-1,-3.842747342E-2,-1.190842767E-1,2.952621750E1,2.601238683E1,-1.228978877E0,-1.432510447E1
7.962667500E0,9.670218019E-1,2.214968829E-1,-3.856535684E-2,-1.196694436E-1,2.951086164E1,2.595828775E1,-1.236210200E0,-1.439397262E1
7.972711500E0,9.671049155E-1,2.207630430E-1,-3.867500186E-2,-1.203160605E-1,2.947344404E1,2.587511834E1,-1.242435425E0,-1.446871130E1
7.982756500E0,9.672242333E-1,2.198830484E-1,-3.873507166E-2,-1.209474625E-1,2.941964605E1,2.577416108E1,-1.245846299E0,-1.454026734E1
7.992800500E0,9.673690920E-1,2.189505178E-1,-3.874382767E-2,-1.214769533E-1,2.935420254E1,2.566620259E1,-1.247099806E0,-1.459895839E1
8.002844500E0,9.675198934E-1,2.180971811E-1,-3.868843617E-2,-1.218280366E-1,2.928592232E1,2.556629952E1,-1.244731868E0,-1.463600369E1
8.012889500E0,9.676627291E-1,2.174564542E-1,-3.855180663E-2,-1.218819424E-1,2.922110496E1,2.548958222E1,-1.237814771E0,-1.463774915E1
8.022933500E0,9.677828054E-1,2.171419860E-1,-3.829495320E-2,-1.215701822E-1,2.916650651E1,2.544860778E1,-1.222006094E0,-1.459561289E1
8.032978500E0,9.678729997E-1,2.171937950E-1,-3.790639086E-2,-1.208795639E-1,2.912542955E1,2.544787620E1,-1.195767331E0,-1.450785629E1
8.043022500E0,9.679365150E-1,2.175617791E-1,-3.742414662E-2,-1.198552690E-1,2.909646887E1,2.548225678E1,-1.162986224E0,-1.438047902E1
8.053067500E0,9.679878077E-1,2.181303085E-1,-3.688448784E-2,-1.185679778E-1,2.907306065E1,2.553898289E1,-1.127707027E0,-1.422223293E1
8.063111500E0,9.680479934E-1,2.187721418E-1,-3.629957387E-2,-1.170649369E-1,2.904557045E1,2.560352097E1,-1.092030013E0,-1.403860931E1
8.073156500E0,9.681312334E-1,2.193949458E-1,-3.567818181E-2,-1.153898947E-1,2.900750802E1,2.566532811E1,-1.057190320E0,-1.383466995E1
8.083200375E0,9.682379071E-1,2.199589760E-1,-3.500667715E-2,-1.136129415E-1,2.895865874E1,2.571967530E1,-1.020446580E0,-1.361792148E1
8.093245375E0,9.683581521E-1,2.204965801E-1,-3.418502434E-2,-1.117817030E-1,2.890349786E1,2.576900632E1,-9.690168056E-1,-1.339116685E1
8.103289375E0,9.684783970E-1,2.210724536E-1,-3.311818223E-2,-1.099076434E-1,2.884823376E1,2.581968279E1,-8.911791529E-1,-1.315327985E1
8.113334375E0,9.685953967E-1,2.216950152E-1,-3.181817323E-2,-1.079902147E-1,2.879436155E1,2.587307015E1,-7.881906253E-1,-1.290449815E1
8.123378375E0,9.687168218E-1,2.223170921E-1,-3.038761436E-2,-1.060168571E-1,2.873834713E1,2.592523309E1,-6.723967406E-1,-1.264602262E1
8.133423375E0,9.688672860E-1,2.227935307E-1,-2.906025205E-2,-1.039938927E-1,2.866878807E1,2.596236495E1,-5.714043550E-1,-1.238455836E1
8.143467375E0,9.690736370E-1,2.229161253E-1,-2.824975761E-2,-1.020126536E-1,2.857312320E1,2.596530236E1,-5.312345849E-1,-1.214106117E1
8.153512375E0,9.693499939E-1,2.225404494E-1,-2.822946391E-2,-1.001971781E-1,2.844450994E1,2.592018241E1,-5.805657947E-1,-1.193648728E1
8.163556375E0,9.696921420E-1,2.216594116E-1,-2.902846279E-2,-9.859846385E-2,2.828448477E1,2.582612760E1,-7.211889621E-1,-1.177713173E1
8.173601375E0,9.700801880E-1,2.203904016E-1,-3.043908620E-2,-9.719105413E-2,2.810191263E1,2.569411602E1,-9.291925212E-1,-1.165450903E1
8.183645375E0,9.704858936E-1,2.189268418E-1,-3.206470068E-2,-9.591746067E-2,2.790978068E1,2.554185087E1,-1.159680778E0,-1.155179798E1
8.193689375E0,9.708749511E-1,2.175244476E-1,-3.348171987E-2,-9.467872264E-2,2.772430716E1,2.539395297E1,-1.365100977E0,-1.144720562E1
8.203734375E0,9.712115359E-1,2.164759288E-1,-3.426344908E-2,-9.333988585E-2,2.756286171E1,2.527922858E1,-1.498021974E0,-1.131524354E1
8.213778375E0,9.714755859E-1,2.159871939E-1,-3.409671615E-2,-9.177248670E-2,2.743555606E1,2.521788182E1,-1.524527844E0,-1.113414480E1
8.223823375E0,9.716716530E-1,2.161239499E-1,-3.279025868E-2,-8.983019134E-2,2.734065069E1,2.521563366E1,-1.426458072E0,-1.088293288E1
8.233867375E0,9.718149944E-1,2.168567888E-1,-3.030231967E-2,-8.735360037E-2,2.727106195E1,2.526956820E1,-1.203876043E0,-1.054256831E1
8.243912375E0,9.719217946E-1,2.180591752E-1,-2.685668837E-2,-8.424392159E-2,2.721909965E1,2.536918195E1,-8.861077578E-1,-1.010721437E1
8.253956375E0,9.720089121E-1,2.195222925E-1,-2.289755040E-2,-8.052551588E-2,2.717664149E1,2.549681852E1,-5.247767690E-1,-9.590372835E0
8.264001375E0,9.721741699E-1,2.210306544E-1,-1.879241574E-2,-7.529715718E-2,2.709592104E1,2.563222540E1,-1.863859340E-1,-8.900100607E0
8.274045375E0,9.723530411E-1,2.223275235E-1,-1.540801327E-2,-6.973267736E-2,2.700828431E1,2.575416984E1,5.975548719E-2,-8.190272477E0
8.284090375E0,9.725703924E-1,2.232540061E-1,-1.326626848E-2,-6.394165823E-2,2.690141746E1,2.584630985E1,1.573173814E-1,-7.486900394E0
8.294134375E0,9.728380670E-1,2.237146711E-1,-1.271572527E-2,-5.810587914E-2,2.676923237E1,2.589697868E1,7.205473859E-2,-6.819661464E0
8.304179375E0,9.731491108E-1,2.236971064E-1,-1.375838562E-2,-5.245095218E-2,2.661482088E1,2.590160311E1,-1.897450035E-1,-6.213938978E0
8.314223375E0,9.734864120E-1,2.232741417E-1,-1.610524858E-2,-4.704818982E-2,2.644637397E1,2.586469979E1,-5.928610632E-1,-5.669993140E0
8.324268375E0,9.738230389E-1,2.225646522E-1,-1.932338174E-2,-4.195663978E-2,2.627720658E1,2.579654918E1,-1.086334553E0,-5.182840838E0
8.334312375E0,9.741462209E-1,2.216621407E-1,-2.290008974E-2,-3.715847396E-2,2.611378288E1,2.570491182E1,-1.612677621E0,-4.736905540E0
8.344357375E0,9.744544830E-1,2.206264029E-1,-2.638900586E-2,-3.265053134E-2,2.595696181E1,2.559456327E1,-2.121725423E0,-4.320113423E0
8.354401375E0,9.747594997E-1,2.194968674E-1,-2.938838634E-2,-2.830649781E-2,2.580086974E1,2.546820193E1,-2.571543966E0,-3.907966260E0
8.364445375E0,9.750742524E-1,2.183018883E-1,-3.159678637E-2,-2.400086006E-2,2.563881604E1,2.532786945E1,-2.931359585E0,-3.478840215E0
8.374490375E0,9.754149254E-1,2.170466920E-1,-3.278410524E-2,-1.953434779E-2,2.546227432E1,2.517326579E1,-3.180200843E0,-3.004838008E0
8.384534375E0,9.757829516E-1,2.157552282E-1,-3.285210918E-2,-1.476863504E-2,2.527019493E1,2.500745500E1,-3.310112836E0,-2.468484162E0
8.394579375E0,9.761637063E-1,2.144722992E-1,-3.184973068E-2,-9.578840702E-3,2.506994893E1,2.483706102E1,-3.329171291E0,-1.857712075E0
8.404623375E0,9.765278550E-1,2.132619998E-1,-2.995711591E-2,-3.919446177E-3,2.487695267E1,2.467194355E1,-3.258228960E0,-1.172663349E0
8.414668375E0,9.768416383E-1,2.121860961E-1,-2.743378409E-2,2.202510009E-3,2.470945988E1,2.452190756E1,-3.125981651E0,-4.211314778E-1
8.424712375E0,9.770802738E-1,2.112693073E-1,-2.457259260E-2,8.702312693E-3,2.458132783E1,2.439208792E1,-2.963275135E0,3.799720273E-1
8.434757375E0,9.772271977E-1,2.105198942E-1,-2.162623286E-2,1.551501358E-2,2.450211093E1,2.428466858E1,-2.797140630E0,1.217236789E0
8.444801375E0,9.772692181E-1,2.099557481E-1,-1.873954252E-2,2.263483855E-2,2.447940839E1,2.420198903E1,-2.644094986E0,2.086627859E0
8.454846375E0,9.771985378E-1,2.095844028E-1,-1.598428713E-2,3.003165261E-2,2.451758324E1,2.414480257E1,-2.511962687E0,2.983230300E0
8.464890375E0,9.770134710E-1,2.093822665E-1,-1.343334912E-2,3.772669777E-2,2.461726284E1,2.410977953E1,-2.409867883E0,3.907957258E0
8.474935375E0,9.767135962E-1,2.093195520E-1,-1.111126850E-2,4.574264904E-2,2.477794144E1,2.409274103E1,-2.341454444E0,4.863034930E0
8.484979375E0,9.763043082E-1,2.093559458E-1,-9.015790416E-3,5.402429404E-2,2.499560473E1,2.408844863E1,-2.305340375E0,5.842582636E0
8.495024375E0,9.757966072E-1,2.094190185E-1,-7.162340606E-3,6.255599629E-2,2.526304021E1,2.408768260E1,-2.302695849E0,6.844793966E0
8.505068375E0,9.751978269E-1,2.094669606E-1,-5.571655322E-3,7.128650522E-2,2.557491641E1,2.408476596E1,-2.334375494E0,7.863659308E0
8.515113375E0,9.745138257E-1,2.094738937E-1,-4.294247564E-3,8.015609876E-2,2.592666557E1,2.407556419E1,-2.404310926E0,8.891478863E0
8.525157375E0,9.737581327E-1,2.093988723E-1,-3.357681370E-3,8.908381280E-2,2.630990745E1,2.405425307E1,-2.513067438E0,9.918760539E0
8.535202375E0,9.729414111E-1,2.092027947E-1,-2.760133889E-3,9.803833223E-2,2.671802646E1,2.401533253E1,-2.658944661E0,1.094231583E1
8.545246375E0,9.720603312E-1,2.088897173E-1,-2.434812902E-3,1.070414470E-1,2.715155095E1,2.395897563E1,-2.834620736E0,1.196639564E1
8.555290375E0,9.711096248E-1,2.084947381E-1,-2.278637755E-3,1.160637807E-1,2.761184184E1,2.388980839E1,-3.027943589E0,1.299023369E1
8.565335375E0,9.700762684E-1,2.080795706E-1,-2.181468195E-3,1.251009080E-1,2.810376260E1,2.381599062E1,-3.227129956E0,1.401589508E1
8.575379375E0,9.689462270E-1,2.077152427E-1,-2.065680266E-3,1.341392996E-1,2.863222775E1,2.374673764E1,-3.424235934E0,1.504352745E1
8.585424375E0,9.677000290E-1,2.074643952E-1,-1.864334234E-3,1.432190795E-1,2.920415544E1,2.369022764E1,-3.613975338E0,1.607905558E1
8.595468375E0,9.663341761E-1,2.073135938E-1,-1.542079430E-3,1.523709726E-1,2.981866850E1,2.364553480E1,-3.793314699E0,1.712685829E1
8.605513375E0,9.648554118E-1,2.072208918E-1,-1.105648814E-3,1.615928717E-1,3.047032286E1,2.360796617E1,-3.962549721E0,1.818676189E1
8.615557375E0,9.632765908E-1,2.071128694E-1,-5.588988214E-4,1.708860832E-1,3.115137536E1,2.356922326E1,-4.120950695E0,1.925921025E1
8.625602375E0,9.616079971E-1,2.069385922E-1,4.710963992E-5,1.802404076E-1,3.185571433E1,2.352279719E1,-4.272884187E0,2.034223768E1
8.635646375E0,9.598502206E-1,2.066747424E-1,7.194045572E-4,1.896647801E-1,3.258165135E1,2.346627729E1,-4.417111579E0,2.143727846E1
8.645691375E0,9.580067596E-1,2.063333213E-1,1.529077127E-3,1.991163373E-1,3.332644151E1,2.340295859E1,-4.544821218E0,2.254109407E1
8.655735375E0,9.560543912E-1,2.059628716E-1,2.580156309E-3,2.086445175E-1,3.409799043E1,2.334098415E1,-4.646767112E0,2.366153712E1
8.665780375E0,9.539841380E-1,2.056088591E-1,3.942447820E-3,2.182285423E-1,3.489803766E1,2.328807856E1,-4.716032123E0,2.479761541E1
8.675824375E0,9.517982338E-1,2.052909138E-1,5.628521958E-3,2.278247053E-1,3.572392804E1,2.324800844E1,-4.751037287E0,2.594451309E1
8.685869375E0,9.494968052E-1,2.049961809E-1,7.596231874E-3,2.374336389E-1,3.657396007E1,2.321929296E1,-4.756472337E0,2.710150368E1
8.695913375E0,9.470867641E-1,2.046936825E-1,9.709970084E-3,2.470485994E-1,3.744412042E1,2.319575118E1,-4.746435390E0,2.826511418E1
8.705957375E0,9.445818715E-1,2.043444748E-1,1.174711693E-2,2.566522857E-1,3.832832999E1,2.316732268E1,-4.743705561E0,2.942883598E1
8.716002375E0,9.420009249E-1,2.039023332E-1,1.356701785E-2,2.662216012E-1,3.921930557E1,2.312455870E1,-4.761378987E0,3.058730666E1
8.726046375E0,9.393323761E-1,2.033528542E-1,1.504288458E-2,2.758186704E-1,4.012052344E1,2.306104888E1,-4.813721750E0,3.174533387E1
8.736091375E0,9.365962870E-1,2.026499818E-1,1.598125256E-2,2.854204812E-1,4.102482881E1,2.296458729E1,-4.918863590E0,3.289662576E1
8.746135375E0,9.338419062E-1,2.017452154E-1,1.611637535E-2,2.949208866E-1,4.191630976E1,2.282003532E1,-5.100182082E0,3.402379167E1
8.756180375E0,9.311305151E-1,2.005927309E-1,1.507701299E-2,3.041892314E-1,4.277653415E1,2.260831179E1,-5.391404803E0,3.510471114E1
8.766224375E0,9.285312768E-1,1.991506870E-1,1.273947502E-2,3.130598365E-1,4.358597353E1,2.231850385E1,-5.798725166E0,3.611884954E1
8.776269375E0,9.260230336E-1,1.974492187E-1,9.454865747E-3,3.215676836E-1,4.435374245E1,2.196337453E1,-6.285094529E0,3.707900709E1
8.786313375E0,9.235290781E-1,1.956521930E-1,6.032783992E-3,3.298146839E-1,4.510482509E1,2.158783648E1,-6.771788237E0,3.801326480E1
8.796358375E0,9.209483844E-1,1.940186128E-1,3.587329011E-3,3.379321248E-1,4.586974916E1,2.126051502E1,-7.153196295E0,3.895586600E1
8.806402375E0,9.181737310E-1,1.928363199E-1,3.004490780E-3,3.460665087E-1,4.667892511E1,2.104775853E1,-7.351209926E0,3.993614776E1
8.816447375E0,9.154158519E-1,1.922990214E-1,4.684896167E-3,3.535715559E-1,4.747029456E1,2.099582596E1,-7.319701612E0,4.087911659E1
8.826491375E0,9.120266131E-1,1.923677629E-1,8.991524368E-3,3.621068406E-1,4.842613160E1,2.110827803E1,-7.060327832E0,4.199259767E1
8.836536375E0,9.082834883E-1,1.928023812E-1,1.527722106E-2,3.709649070E-1,4.946158049E1,2.134607992E1,-6.620567779E0,4.318349678E1
8.846580375E0,9.041784695E-1,1.933333998E-1,2.279481745E-2,3.802156345E-1,5.057427398E1,2.165523199E1,-6.073006190E0,4.445186311E1
8.856625375E0,8.997451057E-1,1.937721854E-1,3.062414774E-2,3.898375282E-1,5.175083455E1,2.198079267E1,-5.507237332E0,4.578147650E1
8.866669375E0,8.950623801E-1,1.940138449E-1,3.792156900E-2,3.997298571E-1,5.296711309E1,2.227611458E1,-5.003805793E0,4.714478354E1
8.876714375E0,8.902254181E-1,1.939981083E-1,4.420595387E-2,4.097674031E-1,5.419682700E1,2.251146073E1,-4.604756577E0,4.851598079E1
8.886758375E0,8.853865174E-1,1.937509592E-1,4.914400508E-2,4.196856734E-1,5.540175231E1,2.267119994E1,-4.336049570E0,4.985358833E1
8.896802375E0,8.806837088E-1,1.933514071E-1,5.258902526E-2,4.292387413E-1,5.655010181E1,2.275251435E1,-4.206953584E0,5.112170612E1
8.906847375E0,8.762314633E-1,1.929200183E-1,5.453856461E-2,4.382076118E-1,5.761788878E1,2.276362201E1,-4.215111310E0,5.229082780E1
8.916891375E0,8.721004188E-1,1.925689140E-1,5.507682202E-2,4.464578363E-1,5.859270649E1,2.271647208E1,-4.351945405E0,5.334428866E1
8.926936375E0,8.683131030E-1,1.923266539E-1,5.444341810E-2,4.539589638E-1,5.947360196E1,2.262292567E1,-4.592529016E0,5.428253690E1
8.936980375E0,8.648768072E-1,1.921640039E-1,5.288203015E-2,4.607218260E-1,6.026271755E1,2.249036579E1,-4.910264640E0,5.511180038E1
8.947025375E0,8.617980221E-1,1.920445756E-1,5.060446187E-2,4.667571283E-1,6.096186379E1,2.232502108E1,-5.281823475E0,5.583775394E1
8.957069375E0,8.590121786E-1,1.919261060E-1,4.800681989E-2,4.721841462E-1,6.158829872E1,2.214259198E1,-5.668463654E0,5.648364296E1
8.967114375E0,8.564043213E-1,1.917431729E-1,4.567790621E-2,4.771999372E-1,6.216954769E1,2.196701520E1,-6.013463045E0,5.708614117E1
