"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.721599500E0,-6.505896896E-2,-4.631668329E-1,-3.001272082E-1
7.731644500E0,-1.648211926E-1,-5.395794511E-1,-3.395871520E-1
7.741688500E0,-2.634502947E-1,-5.789750814E-1,-3.806179464E-1
7.751733500E0,-3.361392021E-1,-5.504134893E-1,-4.044321775E-1
7.761777500E0,-3.609561622E-1,-4.533018470E-1,-4.117302895E-1
7.771822500E0,-3.384508789E-1,-3.108429313E-1,-4.038707912E-1
7.781866500E0,-2.845658064E-1,-1.443663538E-1,-3.854414523E-1
7.791911500E0,-2.094222456E-1,4.899536725E-3,-3.546360731E-1
7.801955500E0,-1.423180401E-1,1.166180819E-1,-3.013502359E-1
7.811999500E0,-9.017965198E-2,1.756721437E-1,-2.279336303E-1
7.822044500E0,-5.368182063E-2,1.833993047E-1,-1.361368597E-1
7.832088500E0,-2.113654837E-2,1.526950151E-1,-3.635368124E-2
7.842133500E0,1.554423384E-2,1.026805937E-1,5.060385540E-2
7.852177500E0,5.858574435E-2,5.318787321E-2,1.150627807E-1
7.862222500E0,1.069679260E-1,1.311848499E-2,1.532035023E-1
7.872266500E0,1.627311110E-1,-3.868786385E-3,1.735396683E-1
7.882311500E0,2.137514055E-1,4.823504947E-3,1.699563861E-1
7.892355500E0,2.458538711E-1,3.578668088E-2,1.497425437E-1
7.902400500E0,2.521801889E-1,5.690075457E-2,1.101738289E-1
7.912444500E0,2.220120430E-1,5.755908787E-2,5.997348577E-2
7.922489500E0,1.675360054E-1,4.507125914E-2,1.259265747E-2
7.932533500E0,9.246207029E-2,1.434983127E-2,-2.949882671E-2
7.942578500E0,1.157281362E-2,-2.268009260E-2,-6.556468457E-2
7.952622500E0,-6.423249841E-2,-5.572672188E-2,-9.313084185E-2
7.962667500E0,-1.261877567E-1,-6.962629408E-2,-1.104922593E-1
7.972711500E0,-1.657748967E-1,-6.296569854E-2,-1.124520749E-1
7.982756500E0,-1.888136417E-1,-5.579247326E-2,-1.007978171E-1
7.992800500E0,-1.875375360E-1,-3.667356819E-2,-7.903382182E-2
8.002844500E0,-1.591532975E-1,-1.141908113E-2,-3.695373982E-2
8.012889500E0,-1.037434191E-1,3.184952959E-2,2.214619517E-2
8.022933500E0,-3.486661986E-2,8.083677292E-2,8.719657362E-2
8.032978500E0,3.660034016E-2,1.293949932E-1,1.474641263E-1
8.043022500E0,8.780840039E-2,1.618655920E-1,1.996317208E-1
8.053067500E0,1.155639514E-1,1.850534379E-1,2.424125075E-1
8.063111500E0,1.183131337E-1,2.015759498E-1,2.790594697E-1
8.073156500E0,1.084040478E-1,2.125397474E-1,3.059785664E-1
8.083200375E0,9.402643889E-2,2.306391150E-1,3.167175055E-1
8.093245375E0,9.102271497E-2,2.748507261E-1,3.146773577E-1
8.103289375E0,9.821351618E-2,3.279022276E-1,3.128019571E-1
8.113334375E0,9.822183847E-2,3.678151667E-1,3.117882311E-1
8.123378375E0,8.985205740E-2,3.807432055E-1,3.218294382E-1
8.133423375E0,4.437677562E-2,3.205825984E-1,3.424578309E-1
8.143467375E0,-3.068814799E-2,1.676881164E-1,3.565717936E-1
8.153512375E0,-1.201794147E-1,-1.418261230E-2,3.583656847E-1
8.163556375E0,-1.989543885E-1,-1.784495860E-1,3.535216749E-1
8.173601375E0,-2.514748275E-1,-2.763877213E-1,3.441109359E-1
8.183645375E0,-2.684199810E-1,-2.814405560E-1,3.251809180E-1
8.193689375E0,-2.320397645E-1,-1.944709569E-1,3.111017942E-1
8.203734375E0,-1.508815289E-1,-1.962404698E-2,3.032683730E-1
8.213778375E0,-4.638662934E-2,2.067342848E-1,3.074202240E-1
8.223823375E0,5.768730864E-2,4.723539948E-1,3.401715159E-1
8.233867375E0,1.505999267E-1,7.239577174E-1,4.048743844E-1
8.243912375E0,2.155645490E-1,9.069171548E-1,4.926436543E-1
8.253956375E0,2.425071448E-1,9.810361862E-1,5.919784307E-1
8.264001375E0,2.323690206E-1,9.177078009E-1,6.924280524E-1
8.274045375E0,1.880071759E-1,7.334341407E-1,7.966041565E-1
8.284090375E0,1.242055520E-1,4.458791018E-1,8.893806934E-1
8.294134375E0,4.614800960E-2,1.172369272E-1,9.534476399E-1
8.304179375E0,-2.809106745E-2,-1.846147925E-1,9.794480801E-1
8.314223375E0,-8.862046152E-2,-4.135398567E-1,9.755284786E-1
8.324268375E0,-1.293708086E-1,-5.459820628E-1,9.507970214E-1
8.334312375E0,-1.623135209E-1,-5.818955302E-1,8.999385834E-1
8.344357375E0,-1.867160648E-1,-5.327138305E-1,8.403601646E-1
8.354401375E0,-2.085501999E-1,-4.127768874E-1,7.916828394E-1
8.364445375E0,-2.271598428E-1,-2.299383730E-1,7.642053962E-1
8.374490375E0,-2.415230423E-1,-6.051713135E-3,7.599040866E-1
8.384534375E0,-2.488334179E-1,2.269847393E-1,7.826368213E-1
8.394579375E0,-2.411487103E-1,4.413772225E-1,8.269703388E-1
8.404623375E0,-2.170372456E-1,6.113068461E-1,8.854224682E-1
8.414668375E0,-1.816267818E-1,7.241552472E-1,9.458804131E-1
8.424712375E0,-1.432812512E-1,7.767124772E-1,1.004281402E0
8.434757375E0,-1.035721526E-1,7.872703671E-1,1.064253330E0
8.444801375E0,-5.960682780E-2,7.816668153E-1,1.131300569E0
8.454846375E0,-1.886717603E-2,7.622665167E-1,1.200652957E0
8.464890375E0,1.677577384E-2,7.304990292E-1,1.272975564E0
8.474935375E0,4.456355050E-2,6.979498863E-1,1.338104486E0
8.484979375E0,6.008365378E-2,6.611833572E-1,1.399998784E0
8.495024375E0,6.124547124E-2,6.241738200E-1,1.455242395E0
8.505068375E0,5.605630577E-2,5.741626024E-1,1.499629617E0
8.515113375E0,4.291769117E-2,5.155505538E-1,1.536809444E0
8.525157375E0,1.877427101E-2,4.528367817E-1,1.560186386E0
8.535202375E0,-9.649296291E-3,3.956511915E-1,1.582982898E0
8.545246375E0,-3.203769401E-2,3.581016958E-1,1.604203224E0
8.555290375E0,-4.249799997E-2,3.379105031E-1,1.617541194E0
8.565335375E0,-3.630321845E-2,3.361757398E-1,1.622475505E0
8.575379375E0,-1.344486326E-2,3.466860950E-1,1.624971151E0
8.585424375E0,1.566668227E-2,3.655689657E-1,1.631860495E0
8.595468375E0,3.952520341E-2,3.884799182E-1,1.642536402E0
8.605513375E0,5.123858526E-2,4.146108627E-1,1.656271338E0
8.615557375E0,4.954430833E-2,4.353659749E-1,1.670145988E0
8.625602375E0,3.983415663E-2,4.500349164E-1,1.684282660E0
8.635646375E0,2.763332985E-2,4.726056159E-1,1.690608621E0
8.645691375E0,2.728818357E-2,5.115351677E-1,1.695115685E0
8.655735375E0,4.225026816E-2,5.686979294E-1,1.698629379E0
8.665780375E0,6.597103924E-2,6.299021840E-1,1.694758296E0
8.675824375E0,9.275093675E-2,6.890633106E-1,1.688835979E0
8.685869375E0,1.091272458E-1,7.363408208E-1,1.689247489E0
8.695913375E0,1.112095639E-1,7.442553043E-1,1.691684127E0
8.705957375E0,9.223374724E-2,7.141967416E-1,1.700286150E0
8.716002375E0,6.489962339E-2,6.737263799E-1,1.716519356E0
8.726046375E0,1.944239438E-2,5.957697630E-1,1.739956737E0
8.736091375E0,-4.850043356E-2,4.890669286E-1,1.764442563E0
8.746135375E0,-1.473745555E-1,3.101696372E-1,1.775609970E0
8.756180375E0,-2.793105245E-1,7.188726217E-2,1.762960315E0
8.766224375E0,-4.140158892E-1,-1.489495039E-1,1.731807113E0
8.776269375E0,-4.926484227E-1,-2.669798434E-1,1.690214276E0
8.786313375E0,-4.624758661E-1,-1.969578862E-1,1.640635014E0
8.796358375E0,-3.039010763E-1,4.891849309E-2,1.575675607E0
8.806402375E0,-3.720866144E-2,4.177018702E-1,1.518326283E0
8.816447375E0,2.734849155E-1,8.475960493E-1,1.482080102E0
8.826491375E0,5.452610254E-1,1.240850925E0,1.477078676E0
8.836536375E0,7.186856866E-1,1.537864804E0,1.510506153E0
8.846580375E0,7.878698111E-1,1.696348429E0,1.575261950E0
8.856625375E0,7.592273951E-1,1.692639232E0,1.662414670E0
8.866669375E0,6.607838869E-1,1.574741960E0,1.756488919E0
8.876714375E0,5.235031247E-1,1.384958506E0,1.811171412E0
8.886758375E0,3.674559891E-1,1.131053567E0,1.817453980E0
8.896802375E0,2.187607884E-1,8.594917655E-1,1.777556777E0
8.906847375E0,9.544418752E-2,5.696319938E-1,1.695835590E0
8.916891375E0,-6.174582988E-3,2.990584075E-1,1.589798212E0
8.926936375E0,-8.675491810E-2,8.035854250E-2,1.471609592E0
8.936980375E0,-1.582811177E-1,-1.030110791E-1,1.346017718E0
8.947025375E0,-2.135521024E-1,-2.297823429E-1,1.220681071E0
8.957069375E0,-2.268415391E-1,-2.540527880E-1,1.112910986E0
8.967114375E0,-1.958884150E-1,-1.649053544E-1,1.021289706E0
8.977158375E0,-1.316414922E-1,2.120430116E-3,9.315146804E-1
8.987203375E0,-5.886182189E-2,2.090861201E-1,8.496032953E-1
8.997247375E0,2.277135849E-3,4.265697896E-1,7.952840924E-1
9.007292375E0,4.518998414E-2,6.233648658E-1,7.799299359E-1
9.017336375E0,6.120253354E-2,7.614901662E-1,8.021798730E-1
9.027381375E0,5.582348257E-2,8.376909494E-1,8.457358479E-1
9.037425375E0,3.862342611E-2,8.606992960E-1,9.050618410E-1
9.047469375E0,3.250161558E-2,8.600982428E-1,9.710445404E-1
9.057514375E0,4.447776824E-2,8.442044258E-1,1.016823888E0
9.067558375E0,6.483230740E-2,8.192362189E-1,1.044536710E0
9.077603000E0,8.815389872E-2,7.912065387E-1,1.059027433E0
9.087647000E0,9.881586581E-2,7.434334159E-1,1.065704942E0
9.097692000E0,9.511537850E-2,6.732925177E-1,1.061721087E0
9.107736000E0,7.213816047E-2,5.781044364E-1,1.049771309E0
9.117781000E0,4.451641068E-2,4.567319155E-1,1.026368022E0
9.127825000E0,1.070837770E-2,3.191048205E-1,9.830763340E-1
9.137870000E0,-2.988499962E-2,1.741273403E-1,9.237196445E-1
9.147914000E0,-7.406657934E-2,4.454565048E-2,8.631812334E-1
9.157959000E0,-1.125212312E-1,-3.164043278E-2,8.107123375E-1
9.168003000E0,-1.494483501E-1,-5.649811029E-2,7.617344260E-1
9.178048000E0,-1.812666208E-1,-4.357502237E-2,7.183197141E-1
9.188092000E0,-1.950990707E-1,5.980338901E-4,6.797416806E-1
9.198137000E0,-1.881046146E-1,6.637994945E-2,6.516792178E-1
9.208181000E0,-1.645976901E-1,1.410581768E-1,6.337159276E-1
9.218225000E0,-1.265095174E-1,2.108612657E-1,6.189294457E-1
9.228270000E0,-8.299186826E-2,2.698534727E-1,6.089370251E-1
9.238314000E0,-3.972265869E-2,3.268787861E-1,6.065350175E-1
9.248359000E0,7.286260370E-4,3.577171266E-1,5.995362401E-1
9.258403000E0,3.506801650E-2,3.677966893E-1,5.857083201E-1
9.268448000E0,6.599078327E-2,3.754394352E-1,5.664150119E-1
9.278492000E0,1.022836566E-1,3.928956687E-1,5.392659307E-1
9.288537000E0,1.432164460E-1,4.208628535E-1,5.060637593E-1
9.298581000E0,1.834156066E-1,4.655244648E-1,4.672522545E-1
9.308626000E0,2.096677274E-1,4.976848066E-1,4.252007008E-1
9.318670000E0,2.149965316E-1,4.908201993E-1,3.860711455E-1
9.328715000E0,2.001198381E-1,4.575701058E-1,3.480010033E-1
9.338759000E0,1.710492969E-1,3.879828155E-1,3.161099553E-1
9.348804000E0,1.417047232E-1,3.107021451E-1,2.854306102E-1
9.358848000E0,1.204084232E-1,2.642857134E-1,2.488288283E-1
9.368893000E0,1.051178798E-1,2.615945935E-1,1.935234964E-1
9.378937000E0,1.072233245E-1,3.130126297E-1,1.238337830E-1
9.388981000E0,1.134505942E-1,4.097719193E-1,5.485684052E-2
9.399026000E0,1.045221686E-1,4.888904989E-1,-3.312805668E-3
9.409070000E0,6.071582437E-2,5.085111260E-1,-4.312147200E-2
9.419115000E0,-1.525383163E-2,4.428093731E-1,-5.598144978E-2
9.429159000E0,-1.064977199E-1,3.045191467E-1,-4.564412311E-2
9.439204000E0,-1.773450375E-1,1.541157663E-1,-1.826250181E-2
9.449248000E0,-1.888011545E-1,6.104386598E-2,1.271112636E-2
9.459293000E0,-1.363930702E-1,3.749666363E-2,3.051596507E-2
9.469337000E0,-3.680416197E-2,7.878950238E-2,2.405966446E-2
9.479382000E0,1.004400700E-1,1.977626979E-1,1.735105366E-2
9.489426000E0,2.609767616E-1,3.688574731E-1,3.131906316E-2
9.499471000E0,4.185823798E-1,5.519303679E-1,6.724164635E-2
9.509515000E0,5.425098538E-1,6.906917095E-1,1.154784188E-1
9.519560000E0,6.204675436E-1,7.526796460E-1,1.566056758E-1
9.529604000E0,6.484166384E-1,7.366993427E-1,1.940518469E-1
9.539648000E0,6.250107288E-1,6.447185874E-1,2.119219154E-1
9.549693000E0,5.555698872E-1,4.796433449E-1,2.137552351E-1
9.559737000E0,4.567065537E-1,2.716926634E-1,2.083899677E-1
9.569782000E0,3.429011703E-1,6.768918782E-2,2.013688087E-1
9.579826000E0,2.408949733E-1,-8.981771767E-2,1.939671040E-1
9.589871000E0,1.629229486E-1,-1.825894713E-1,1.804467738E-1
9.599915000E0,1.121765599E-1,-2.095920444E-1,1.558194757E-1
9.609960000E0,7.524091005E-2,-2.076482028E-1,1.299050599E-1
9.620004000E0,4.464980215E-2,-1.943383664E-1,1.104464456E-1
9.630049000E0,5.877640098E-3,-1.800315976E-1,1.052977592E-1
9.640093000E0,-4.609347135E-2,-1.759005338E-1,1.085170060E-1
9.650138000E0,-1.029511690E-1,-1.774875075E-1,1.109697744E-1
9.660182000E0,-1.458768845E-1,-1.750642061E-1,1.096847504E-1
9.670227000E0,-1.583449990E-1,-1.339013278E-1,1.091308072E-1
9.680271000E0,-1.274204999E-1,-5.099851266E-2,9.968914092E-2
9.690315000E0,-6.408359855E-2,6.898940355E-2,9.237290174E-2
9.700360000E0,1.186105330E-2,1.924213022E-1,9.319347143E-2
9.710404000E0,8.598002046E-2,3.012774587E-1,1.095988080E-1
9.720449000E0,1.366539896E-1,3.825552762E-1,1.494650245E-1
9.730493000E0,1.572535485E-1,4.083597064E-1,2.033245265E-1
9.740538000E0,1.588858664E-1,3.913452029E-1,2.633347213E-1
9.750582000E0,1.554450542E-1,3.550966382E-1,3.207522035E-1
9.760627000E0,1.609956026E-1,3.089806736E-1,3.599924743E-1
9.770671000E0,1.679445803E-1,2.588365376E-1,3.752052486E-1
9.780716000E0,1.778374761E-1,2.075992227E-1,3.746691346E-1
9.790760000E0,1.859702468E-1,1.638874263E-1,3.620236516E-1
9.800805000E0,1.878515482E-1,1.390670985E-1,3.498856425E-1
9.810849000E0,1.765565574E-1,1.260461062E-1,3.353961706E-1
9.820894000E0,1.662736088E-1,1.289478093E-1,3.275657892E-1
9.830938000E0,1.595419496E-1,1.317721009E-1,3.270440698E-1
9.840982000E0,1.543008983E-1,1.383042634E-1,3.291791379E-1
9.851027000E0,1.460720003E-1,1.439736038E-1,3.310326934E-1
9.861071000E0,1.366195530E-1,1.328855753E-1,3.341112733E-1
9.871116000E0,1.276737303E-1,1.230478510E-1,3.357760012E-1
9.881160000E0,1.187691242E-1,1.037263125E-1,3.382032216E-1
9.891205000E0,1.127826050E-1,6.696137786E-2,3.313956261E-1
9.901249000E0,1.044384539E-1,2.052393742E-2,3.099590540E-1
9.911294000E0,8.303169906E-2,-2.865079977E-2,2.794722319E-1
9.921338000E0,5.156866834E-2,-9.328991175E-2,2.484282255E-1
9.931383000E0,1.589109749E-2,-1.721322685E-1,2.226703763E-1
9.941427000E0,-2.459205873E-2,-2.561569810E-1,1.938787401E-1
9.951472000E0,-5.710579455E-2,-3.303587735E-1,1.681502163E-1
9.961516000E0,-8.135677129E-2,-3.670805395E-1,1.413173079E-1
9.971561000E0,-9.020539373E-2,-3.395352066E-1,1.220426857E-1
9.981605000E0,-7.689908892E-2,-2.280853093E-1,1.076585948E-1
9.991649000E0,-6.056272611E-2,-7.263047248E-2,8.866999298E-2
1.000169400E1,-7.012634724E-2,1.837769710E-2,5.818105489E-2
1.001173800E1,-1.251073033E-1,3.827176988E-4,2.058707550E-2
1.002178300E1,-2.176945210E-1,-1.069886163E-1,-2.190752421E-3
1.003182700E1,-3.247024417E-1,-2.390981764E-1,-1.967440546E-2
1.004187200E1,-4.103385508E-1,-3.348962367E-1,-3.559095785E-2
1.005191600E1,-4.369025230E-1,-3.404758275E-1,-5.260456353E-2
1.006196100E1,-4.009058774E-1,-2.588785887E-1,-7.149736583E-2
1.007200500E1,-3.157273531E-1,-1.158295721E-1,-8.379504830E-2
1.008204987E1,-2.076630741E-1,6.531514227E-2,-8.354116976E-2
1.009209387E1,-9.235245734E-2,2.489717901E-1,-6.942481548E-2
1.010213887E1,2.113084774E-3,3.900845647E-1,-4.278673232E-2
1.011218287E1,5.883841589E-2,4.368052185E-1,-1.888566464E-2
1.012222787E1,8.252196759E-2,3.779008090E-1,-2.857587999E-3
1.013227187E1,8.553081006E-2,2.419554889E-1,5.699000321E-4
1.014231587E1,7.596413791E-2,5.227447674E-2,-1.226758212E-2
1.015236087E1,6.709341705E-2,-1.505856812E-1,-4.433364049E-2
1.016240487E1,5.887185410E-2,-3.339168131E-1,-9.191378206E-2
1.017244987E1,5.186933652E-2,-4.464452267E-1,-1.426411420E-1
1.018249387E1,5.025777221E-2,-4.930404723E-1,-1.998545527E-1
1.019253887E1,5.393719301E-2,-4.868502319E-1,-2.518868446E-1
1.020258287E1,6.491290778E-2,-3.914169669E-1,-2.741755843E-1
1.021262787E1,8.233743906E-2,-2.225994617E-1,-2.678090334E-1
1.022267187E1,9.988391399E-2,-2.482080832E-2,-2.458646446E-1
1.023271687E1,1.118002310E-1,1.486492455E-1,-2.270169258E-1
1.024276087E1,1.157492250E-1,2.682648301E-1,-2.166284621E-1
1.025280587E1,1.087512374E-1,3.303010464E-1,-2.002028823E-1
1.026284987E1,9.176156670E-2,3.298056722E-1,-1.777624935E-1
1.027289487E1,7.236789167E-2,2.764068842E-1,-1.495050192E-1
1.028293887E1,5.973681808E-2,1.895984113E-1,-1.215220615E-1
1.029298287E1,5.857088789E-2,8.873731643E-2,-9.564865381E-2
1.030302787E1,8.183313161E-2,-2.804820659E-3,-7.869418710E-2
1.031307187E1,1.224735007E-1,-5.709868670E-2,-7.812453806E-2
1.032311687E1,1.672360748E-1,-8.374901116E-2,-8.528304100E-2
1.033316087E1,1.979551166E-1,-8.290958405E-2,-9.661532193E-2
1.034320587E1,2.037249506E-1,-5.072041601E-2,-9.384118766E-2
1.035324987E1,1.855454147E-1,5.052569788E-3,-8.019407839E-2
1.036329487E1,1.527248472E-1,6.406855583E-2,-6.122418493E-2
1.037333887E1,1.151939854E-1,1.156800762E-1,-4.437170178E-2
1.038338387E1,8.345667273E-2,1.434641480E-1,-4.096087068E-2
1.039342787E1,5.572225153E-2,1.368653625E-1,-5.743545294E-2
1.040347287E1,3.738635406E-2,1.130088270E-1,-8.351425081E-2
1.041351688E1,1.790773124E-2,6.898384541E-2,-1.070134565E-1
1.042356088E1,-2.181025920E-3,1.444151159E-2,-1.208760068E-1
1.043360588E1,-1.775252819E-2,-2.402092703E-2,-1.226541996E-1
1.044364988E1,-2.133805864E-2,-5.064371601E-2,-1.094149128E-1
1.045369488E1,-1.347134728E-2,-4.934036359E-2,-9.139782935E-2
1.046373887E1,3.065786324E-3,-3.203064948E-2,-7.102937251E-2
1.047378388E1,2.440436371E-2,1.537228562E-2,-4.589472711E-2
1.048382787E1,4.765805230E-2,8.136241883E-2,-1.662066951E-2
1.049387287E1,7.049172372E-2,1.563847363E-1,1.899698004E-2
1.050391687E1,8.665487170E-2,2.079439759E-1,5.470585823E-2
1.051396187E1,8.476722240E-2,2.130234092E-1,7.333467156E-2
1.052400587E1,4.813525826E-2,1.741111428E-1,7.419943810E-2
1.053405087E1,-1.268601138E-2,1.088905856E-1,5.827266723E-2
1.054409487E1,-8.003628999E-2,4.784081131E-2,4.457496852E-2
1.055413987E1,-1.186862141E-1,2.750411630E-2,2.967005409E-2
1.056418387E1,-1.169190258E-1,6.500574946E-2,8.156083524E-3
1.057422787E1,-8.376267552E-2,1.611389518E-1,-3.002432361E-2
1.058427287E1,-5.136351660E-2,2.673199177E-1,-7.480683923E-2
1.059431687E1,-6.953346729E-2,2.861372828E-1,-1.151755676E-1
1.060436187E1,-1.638374776E-1,1.497248411E-1,-1.435899287E-1
1.061440587E1,-3.074300587E-1,-8.597104251E-2,-1.684196442E-1
1.062445087E1,-4.451011419E-1,-3.059009016E-1,-1.913910806E-1
1.063449487E1,-5.292695165E-1,-4.378948808E-1,-2.211851925E-1
1.064453987E1,-5.321688652E-1,-4.637789726E-1,-2.558113635E-1
1.065458387E1,-4.398703575E-1,-3.687661588E-1,-2.780684531E-1
1.066462887E1,-2.661921084E-1,-1.829574555E-1,-2.759940922E-1
1.067467287E1,-5.388757214E-2,6.151941046E-2,-2.379199564E-1
1.068471787E1,1.520042866E-1,2.961956859E-1,-1.589339077E-1
1.069476187E1,3.204340339E-1,4.811599553E-1,-4.088449851E-2
1.070480587E1,4.203554392E-1,5.690037608E-1,9.578783810E-2
1.071485087E1,4.605742395E-1,5.594211817E-1,2.265857905E-1
1.072489487E1,4.449834824E-1,4.618026316E-1,3.287818432E-1
1.073493987E1,3.995270729E-1,3.046875894E-1,3.881913722E-1
1.074498387E1,3.557839096E-1,1.260457635E-1,4.047484696E-1
1.075502887E1,3.295917213E-1,-2.849107608E-2,3.871178031E-1
1.076507287E1,3.293538392E-1,-1.201137677E-1,3.475392759E-1
1.077511787E1,3.467448056E-1,-1.335694045E-1,3.076757491E-1
1.078516187E1,3.653002381E-1,-9.853737056E-2,2.784973085E-1
1.079520687E1,3.624868691E-1,-6.242889911E-2,2.692052722E-1
1.080525087E1,3.292016685E-1,-4.648798704E-2,2.793833315E-1
1.081529587E1,2.747914195E-1,-5.798006058E-2,3.038705587E-1
1.082533987E1,2.143810391E-1,-8.565912396E-2,3.320431411E-1
1.083538388E1,1.699731052E-1,-1.024282500E-1,3.507627845E-1
1.084542888E1,1.522381157E-1,-1.071650833E-1,3.545104861E-1
1.085547288E1,1.678335816E-1,-8.296281099E-2,3.434368074E-1
1.086551788E1,2.067910731E-1,-3.420425579E-2,3.249067366E-1
1.087556188E1,2.553165257E-1,3.335827589E-2,3.121216893E-1
1.088560688E1,3.001397252E-1,1.236274838E-1,3.117781281E-1
1.089565087E1,3.312659264E-1,2.187366933E-1,3.164839149E-1
1.090569588E1,3.436982334E-1,2.874952555E-1,3.229838908E-1
1.091573987E1,3.318658173E-1,3.005157113E-1,3.248699605E-1
1.092578487E1,3.049583435E-1,2.728255391E-1,3.231215477E-1
1.093582887E1,2.730254531E-1,2.273773551E-1,3.244834840E-1
1.094587387E1,2.522314489E-1,1.755531132E-1,3.235408962E-1
1.095591787E1,2.404128462E-1,1.243226677E-1,3.157687485E-1
1.096596187E1,2.421233356E-1,6.947873533E-2,2.951962352E-1
1.097600687E1,2.378918380E-1,1.232836023E-2,2.622862160E-1
1.098605087E1,2.092790604E-1,-5.132744834E-2,2.169961035E-1
1.099609587E1,1.643619090E-1,-1.014678478E-1,1.720768362E-1
1.100613987E1,1.087137982E-1,-1.236096695E-1,1.374648660E-1
1.101618487E1,5.454536900E-2,-1.276936233E-1,1.174381524E-1
1.102622887E1,9.641692974E-3,-1.103972569E-1,1.063775569E-1
1.103627387E1,-2.499671094E-2,-9.499220550E-2,1.022507176E-1
1.104631787E1,-4.235649854E-2,-7.774973661E-2,9.836348891E-2
1.105636287E1,-5.055903271E-2,-7.138743997E-2,1.005110592E-1
1.106640687E1,-5.558571965E-2,-8.748142421E-2,9.996078163E-2
1.107645187E1,-5.722516030E-2,-1.129266024E-1,9.940444678E-2
1.108649642E1,-5.674721301E-2,-1.311049610E-1,8.968704939E-2
1.109654042E1,-7.044065744E-2,-1.475656927E-1,5.589660257E-2
1.110658542E1,-1.078070775E-1,-1.761817932E-1,2.313383855E-3
1.111662942E1,-1.670198143E-1,-2.051591128E-1,-4.911997914E-2
1.112667442E1,-2.302961498E-1,-2.240675986E-1,-7.664877176E-2
1.113671842E1,-2.812328339E-1,-2.223440111E-1,-7.629883289E-2
1.114676342E1,-3.066078126E-1,-1.897766441E-1,-5.152726918E-2
1.115680742E1,-2.925396562E-1,-1.215738803E-1,-1.351810433E-2
1.116685242E1,-2.500167191E-1,-1.665049419E-2,3.283886611E-2
1.117689642E1,-1.973244846E-1,6.600310653E-2,7.291971147E-2
1.118694142E1,-1.771941781E-1,7.549487799E-2,9.689375013E-2
1.119698542E1,-2.077107430E-1,-2.088239044E-2,9.344507754E-2
1.120702942E1,-2.785713375E-1,-2.072924823E-1,6.195879355E-2
1.121707442E1,-3.789040744E-1,-4.152906835E-1,3.363655414E-3
1.122711842E1,-4.697123766E-1,-5.580519438E-1,-6.093129888E-2
1.123716342E1,-5.073311329E-1,-5.638890862E-1,-1.158464774E-1
1.124720742E1,-4.795800447E-1,-4.449314177E-1,-1.532145143E-1
1.125725242E1,-3.872935176E-1,-2.200021744E-1,-1.746124774E-1
1.126729642E1,-2.560682893E-1,5.161844194E-2,-1.741784066E-1
1.127734142E1,-1.181016490E-1,2.967110276E-1,-1.535160094E-1
1.128738542E1,-1.304515451E-2,4.504786432E-1,-1.230341494E-1
1.129743042E1,4.713642597E-2,4.838898778E-1,-8.824687451E-2
1.130747442E1,6.400252134E-2,4.206050038E-1,-6.051599234E-2
1.131751942E1,4.144261777E-2,2.784989774E-1,-6.296956539E-2
1.132756342E1,5.102600902E-3,9.191616625E-2,-1.098604724E-1
1.133760742E1,-2.727344818E-2,-1.082323715E-1,-1.864772141E-1
1.134765242E1,-4.507351294E-2,-2.571297288E-1,-2.722109556E-1
1.135769642E1,-4.849168286E-2,-3.171214461E-1,-3.426994979E-1
1.136774142E1,-4.124015942E-2,-2.759567797E-1,-3.837691545E-1
1.137778542E1,-2.716055885E-2,-1.673756987E-1,-3.958697617E-1
1.138783042E1,-7.045851089E-3,-3.118306398E-2,-3.810979128E-1
1.139787442E1,1.670874655E-2,1.207715794E-1,-3.556064069E-1
1.140791942E1,3.303267807E-2,2.311150879E-1,-3.250979781E-1
1.141796342E1,3.652941063E-2,2.813329995E-1,-2.982322872E-1
1.142800842E1,4.133561999E-2,2.854615152E-1,-2.645780742E-1
1.143805242E1,5.984006077E-2,2.638545036E-1,-2.193661034E-1
1.144809742E1,9.597563744E-2,2.132916600E-1,-1.744142026E-1
1.145814142E1,1.428302377E-1,1.532078087E-1,-1.372505873E-1
1.146818542E1,1.905916184E-1,7.499656826E-2,-1.188228354E-1
1.147823042E1,2.321374714E-1,-1.454822719E-2,-1.203110069E-1
1.148827442E1,2.543080449E-1,-9.011006355E-2,-1.303344220E-1
1.149831942E1,2.603821754E-1,-1.553175598E-1,-1.441085637E-1
1.150836342E1,2.440276891E-1,-1.970340908E-1,-1.554594189E-1
1.151840842E1,2.171966136E-1,-2.035591006E-1,-1.637841910E-1
1.152845242E1,1.885712892E-1,-1.757056266E-1,-1.637041271E-1
1.153849742E1,1.702825576E-1,-1.395697296E-1,-1.614934355E-1
1.154854142E1,1.624723375E-1,-8.832731098E-2,-1.617562473E-1
1.155858642E1,1.551577002E-1,-2.259223908E-2,-1.620585173E-1
1.156863042E1,1.426757276E-1,4.350412264E-2,-1.608056426E-1
1.157867442E1,1.235912517E-1,9.665974975E-2,-1.443400979E-1
1.158871942E1,1.043998972E-1,1.313457936E-1,-1.122623682E-1
1.159876342E1,9.464153647E-2,1.322765648E-1,-7.099881768E-2
1.160880842E1,9.637963772E-2,1.059240252E-1,-2.883502655E-2
