"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.268436137E1,9.485774231E-1,5.208718414E0,7.241042175E0
1.269440637E1,9.015751648E-1,5.222190399E0,7.280709686E0
1.270445237E1,8.719367981E-1,5.238207092E0,7.295079803E0
1.271449737E1,8.306227112E-1,5.222190399E0,7.300468597E0
1.272454237E1,8.120613098E-1,5.225633240E0,7.341932373E0
1.273458737E1,8.065228271E-1,5.213957520E0,7.467371521E0
1.274463337E1,8.217910767E-1,5.241649933E0,7.601642303E0
1.275467838E1,8.620573425E-1,5.267246704E0,7.770191803E0
1.276472337E1,9.193881226E-1,5.276377716E0,7.948022003E0
1.277476937E1,9.096583557E-1,5.237009583E0,8.080945587E0
1.278481437E1,9.307644653E-1,5.236560516E0,8.141868896E0
1.279485937E1,9.973759460E-1,5.300327911E0,8.138276367E0
1.280490437E1,9.714797974E-1,5.362598419E0,8.014483795E0
1.281495037E1,9.334588623E-1,5.369035034E0,7.883057098E0
1.282499537E1,8.376580811E-1,5.365143127E0,7.765252075E0
1.283504037E1,7.530839539E-1,5.352718964E0,7.711064758E0
1.284508637E1,6.545887756E-1,5.354365540E0,7.673941956E0
1.285513137E1,6.162684631E-1,5.329367523E0,7.673193512E0
1.286517637E1,6.331832886E-1,5.283862152E0,7.795938263E0
1.287522137E1,6.282435608E-1,5.215903473E0,7.869285736E0
1.288526737E1,5.789959717E-1,5.195994873E0,7.823331299E0
1.289531237E1,5.460644531E-1,5.166057129E0,7.774383087E0
1.290535737E1,5.258564758E-1,5.103636932E0,7.792495422E0
1.291540337E1,4.881349182E-1,5.020410004E0,7.825726318E0
1.292544837E1,5.370831299E-1,4.953798523E0,7.909701691E0
1.293549338E1,6.173162842E-1,4.901706848E0,8.111482086E0
1.294553837E1,7.186555481E-1,4.835544434E0,8.342451782E0
1.295558437E1,8.545729065E-1,4.754562836E0,8.531059570E0
1.296562937E1,9.842033386E-1,4.673431549E0,8.708740082E0
1.297567437E1,1.141376495E0,4.566703491E0,8.866362305E0
1.298572037E1,1.347198486E0,4.468358002E0,8.998537445E0
1.299576537E1,1.484912109E0,4.457131348E0,8.956624603E0
1.300581037E1,1.483714600E0,4.463418274E0,8.578211517E0
1.301585537E1,1.290915527E0,4.435875549E0,8.027207336E0
1.302590137E1,9.593550110E-1,4.453089752E0,7.601043549E0
1.303594637E1,5.301974487E-1,4.542902985E0,7.165898438E0
1.304599137E1,7.050338745E-2,4.651726685E0,6.797664185E0
1.305603637E1,-4.583468628E-1,4.766388245E0,6.443201294E0
1.306608237E1,-8.945397949E-1,4.790937195E0,6.222859497E0
1.307612737E1,-9.960287476E-1,4.672383728E0,6.534661102E0
1.308617237E1,-6.917115784E-1,4.334386597E0,7.630532227E0
1.309621787E1,-2.004331970E-1,3.802692261E0,9.372459869E0
1.310626287E1,2.417472839E-1,3.144510956E0,1.147768204E1
1.311630787E1,6.715036011E-1,2.458487549E0,1.366403549E1
1.312635287E1,9.800120544E-1,2.041155396E0,1.507604919E1
1.313639887E1,9.636959839E-1,1.809137878E0,1.491842697E1
1.314644387E1,5.255570984E-1,1.893113251E0,1.301932617E1
1.315648887E1,-2.844085693E-2,2.289189606E0,1.056517960E1
1.316653487E1,-4.824467468E-1,2.730471954E0,8.531358948E0
1.317657987E1,-8.937913513E-1,3.179987183E0,7.183711395E0
1.318662488E1,-1.279239807E0,3.428320770E0,6.492748260E0
1.319666987E1,-1.555864563E0,3.436553650E0,6.308182068E0
1.320671587E1,-1.758543091E0,3.331322479E0,6.447991333E0
1.321676087E1,-1.735640717E0,3.245850220E0,6.641838226E0
1.322680587E1,-1.469344482E0,3.268303528E0,6.905140686E0
1.323685188E1,-1.034648438E0,3.305426331E0,7.263645172E0
1.324689687E1,-6.816824341E-1,3.337609406E0,7.552544403E0
1.325694187E1,-3.956272888E-1,3.344794464E0,7.853718109E0
1.326698687E1,-2.209405518E-1,3.288661194E0,8.101752319E0
1.327703287E1,-2.375559998E-1,3.188220062E0,8.088729401E0
1.328707787E1,-3.516188049E-1,3.069666595E0,7.981701965E0
1.329712287E1,-4.495152283E-1,2.926713867E0,8.020471344E0
1.330716887E1,-5.454656982E-1,2.733765106E0,8.093818817E0
1.331721387E1,-6.289920044E-1,2.550995178E0,8.116870880E0
1.332725887E1,-6.691085815E-1,2.451901245E0,8.086633759E0
1.333730387E1,-5.770500183E-1,2.375709686E0,8.133336639E0
1.334734987E1,-5.209167480E-1,2.315684509E0,8.070167999E0
1.335739487E1,-4.951702881E-1,2.300266571E0,7.881560211E0
1.336743988E1,-4.833448792E-1,2.327210541E0,7.573500824E0
1.337748487E1,-5.037025452E-1,2.346071320E0,7.306306458E0
1.338753087E1,-5.387297058E-1,2.345472565E0,7.027586060E0
1.339757587E1,-5.803431702E-1,2.345622253E0,6.893614655E0
1.340762087E1,-6.090834045E-1,2.262395325E0,6.897955627E0
1.341766688E1,-5.545967102E-1,2.223925323E0,6.968758392E0
1.342771187E1,-3.418890381E-1,2.248324585E0,7.089856567E0
1.343775687E1,-1.549278259E-1,2.294428711E0,7.164401550E0
1.344780187E1,-7.469467163E-2,2.323318634E0,7.140601044E0
1.345784787E1,-1.065783691E-1,2.383343811E0,7.185657349E0
1.346789287E1,-1.589694214E-1,2.409838715E0,7.358847198E0
1.347793787E1,-2.430944824E-1,2.433788910E0,7.557933197E0
1.348798387E1,-3.302133179E-1,2.410886536E0,7.873926086E0
1.349802887E1,-3.736230469E-1,2.392774200E0,8.309520264E0
1.350807387E1,-3.118016052E-1,2.388582916E0,8.746162262E0
1.351811887E1,-1.984872437E-1,2.370320892E0,9.136101379E0
1.352816487E1,4.266128540E-2,2.391726379E0,9.633816376E0
1.353820987E1,4.011657715E-1,2.540067902E0,1.004755600E1
1.354825488E1,8.355624390E-1,2.674338684E0,1.033465897E1
1.355830087E1,1.074315948E0,2.812950439E0,1.049587372E1
1.356834587E1,1.086889801E0,2.952909393E0,1.045994843E1
1.357839087E1,1.046024780E0,3.079845428E0,1.032178574E1
1.358843587E1,9.807604980E-1,3.168910217E0,1.029678772E1
1.359848188E1,8.717871094E-1,3.147355042E0,1.035935760E1
1.360852687E1,6.999444580E-1,3.020568695E0,1.047312103E1
1.361857187E1,6.036946106E-1,2.851869507E0,1.065289719E1
1.362861787E1,6.432124329E-1,2.705324249E0,1.078297668E1
1.363866287E1,7.954458618E-1,2.663112030E0,1.086141357E1
1.364870787E1,8.623567200E-1,2.535726929E0,1.103415436E1
1.365875287E1,7.589218140E-1,2.262994080E0,1.104208786E1
1.366879887E1,5.896238708E-1,1.922302551E0,1.092173813E1
1.367884387E1,5.763015747E-1,1.596130829E0,1.110974716E1
1.368888887E1,8.822653198E-1,1.226250000E0,1.178424454E1
1.369893387E1,1.425186310E0,9.671388245E-1,1.291693909E1
1.370897987E1,1.862427063E0,7.652087402E-1,1.410861099E1
1.371902487E1,1.774559784E0,5.915698242E-1,1.440948532E1
1.372906988E1,1.448687439E0,5.289999390E-1,1.430155975E1
1.373911587E1,1.268312531E0,6.138734436E-1,1.397179550E1
1.374916087E1,1.247954865E0,7.798782349E-1,1.342932358E1
1.375920587E1,1.373843079E0,9.910890198E-1,1.300750076E1
1.376925087E1,1.374292145E0,1.139280853E0,1.253583160E1
1.377929688E1,1.206790466E0,1.176253967E0,1.206206680E1
1.378934187E1,1.018332367E0,1.157991943E0,1.164847687E1
1.379938687E1,9.207353210E-1,1.197060699E0,1.128757736E1
1.380943287E1,9.886940002E-1,1.173110504E0,1.102996307E1
1.381947787E1,1.122815094E0,1.139131165E0,1.087638245E1
1.382952287E1,1.234482880E0,1.077609100E0,1.078133011E1
1.383956787E1,1.381028137E0,1.013692017E0,1.065020279E1
1.384961387E1,1.482217712E0,9.677375793E-1,1.057730438E1
1.385965887E1,1.473685455E0,8.146060181E-1,1.052685928E1
1.386970387E1,1.284778290E0,6.761439514E-1,1.042267593E1
1.387974987E1,1.016236725E0,5.221142578E-1,1.039034317E1
1.388979487E1,7.524851990E-1,3.251239014E-1,1.042701691E1
1.389983987E1,4.450245667E-1,1.570234680E-1,1.036100418E1
1.390988487E1,1.131646729E-1,1.257385254E-2,1.022044647E1
1.391993087E1,-9.250762939E-2,-2.679428101E-2,1.007839188E1
1.392997587E1,-2.025288391E-1,6.301895142E-2,9.857151947E0
1.394002087E1,-2.547702026E-1,1.752854919E-1,9.686057739E0
1.395006587E1,-2.827619934E-1,3.010240173E-1,9.566456451E0
1.396011187E1,-2.799179077E-1,3.689826965E-1,9.440119171E0
1.397015687E1,-2.999761963E-1,4.688250732E-1,9.289232941E0
1.398020187E1,-2.826123047E-1,5.683680725E-1,9.182205505E0
1.399024787E1,-2.294728088E-1,6.581813049E-1,9.022936707E0
1.400029287E1,-2.028282166E-1,8.499325562E-1,8.855734406E0
1.401033787E1,-1.499880981E-1,1.088835754E0,8.691525879E0
1.402038287E1,-1.053808594E-1,1.364263000E0,8.482859802E0
1.403042887E1,-1.347198486E-2,1.564995575E0,8.522826691E0
1.404047387E1,4.745132446E-2,1.695973206E0,8.752748566E0
1.405051887E1,-2.374063110E-1,1.740879822E0,8.611891479E0
1.406056487E1,-7.867639160E-1,1.728755035E0,8.230933685E0
1.407060987E1,-1.441652069E0,1.758842468E0,7.883655853E0
1.408065487E1,-1.700763245E0,1.898801422E0,7.930658112E0
1.409070087E1,-1.528321838E0,1.987267456E0,8.518785095E0
1.410074687E1,-1.043779449E0,2.108964386E0,9.380093994E0
1.411079187E1,-4.963677979E-1,2.155966644E0,1.017089951E1
1.412083687E1,5.119354248E-2,2.202070770E0,1.084614532E1
1.413088287E1,5.646258545E-1,2.245929565E0,1.149953659E1
1.414092787E1,7.521858215E-1,2.162552948E0,1.192300598E1
1.415097287E1,5.508544922E-1,2.033820648E0,1.197120575E1
1.416101787E1,2.814147949E-1,1.907183990E0,1.186896835E1
1.417106387E1,4.296066284E-2,1.848206635E0,1.171074738E1
1.418110887E1,-4.490661621E-2,1.816921692E0,1.165326691E1
1.419115387E1,-8.562194824E-2,1.725312195E0,1.154010223E1
1.420119987E1,-1.553768921E-1,1.679208069E0,1.123234222E1
1.421124487E1,-1.202000427E-1,1.694176941E0,1.107681564E1
1.422128987E1,-6.661148071E-2,1.721719666E0,1.100301910E1
1.423133487E1,1.028361511E-1,1.802551575E0,1.112426697E1
1.424138087E1,1.845661926E-1,1.754800873E0,1.115525253E1
1.425142588E1,3.427871704E-2,1.728605347E0,1.078013260E1
1.426147087E1,-7.095245361E-2,1.732048187E0,1.035771103E1
1.427151587E1,-2.050735474E-1,1.716181183E0,9.961634674E0
1.428156187E1,-4.661306763E-1,1.835932159E0,9.580227814E0
1.429160687E1,-5.514532471E-1,2.089055786E0,9.383985901E0
1.430165187E1,-6.358776855E-1,2.448308716E0,9.136251068E0
1.431169787E1,-8.527766418E-1,2.877316589E0,8.803642731E0
1.432174287E1,-1.148561554E0,3.335513763E0,8.647517395E0
1.433178787E1,-1.498234406E0,3.837420044E0,8.736282806E0
1.434183287E1,-2.016756134E0,4.012106781E0,8.676107941E0
1.435187887E1,-2.695295105E0,4.057911530E0,8.325836334E0
1.436192387E1,-3.151845703E0,4.184697876E0,8.108937378E0
1.437196887E1,-3.096610565E0,4.324507141E0,8.248896332E0
1.438201487E1,-2.683020630E0,4.510420532E0,8.827592926E0
1.439205987E1,-2.406545563E0,4.580774231E0,9.362730103E0
1.440210487E1,-2.523452454E0,4.298012238E0,9.279503174E0
1.441214987E1,-2.704426117E0,3.840862885E0,8.735833740E0
1.442219587E1,-2.676733704E0,3.430117035E0,7.906857605E0
1.443224088E1,-2.505639496E0,3.084485779E0,6.865024109E0
1.444228587E1,-2.060016174E0,2.920726318E0,6.005810852E0
1.445233187E1,-1.469344482E0,2.908601532E0,5.603447571E0
1.446237687E1,-8.617579651E-1,3.060385895E0,5.886359253E0
1.447242187E1,-2.341131592E-1,3.289259949E0,6.735094299E0
1.448246687E1,2.110610962E-1,3.378624115E0,7.766599274E0
1.449251287E1,4.126918030E-1,3.570075989E0,8.799900513E0
1.450255787E1,5.273533630E-1,3.636986847E0,9.752818909E0
1.451260287E1,5.355862427E-1,3.661086731E0,1.025756927E1
1.452264887E1,4.427792358E-1,3.807781677E0,1.035801041E1
1.453269387E1,3.502716064E-1,3.971990204E0,1.005803421E1
1.454273887E1,2.201921082E-1,4.200115814E0,9.616751862E0
1.455278387E1,9.475296021E-2,4.385580139E0,9.401649170E0
1.456282987E1,-7.574249268E-2,4.580774231E0,9.195228424E0
1.457287487E1,-7.289840698E-2,4.864733734E0,9.098529510E0
1.458291987E1,-3.622467041E-2,5.190306702E0,8.951385498E0
1.459296487E1,-2.995271301E-1,5.419180756E0,8.711883545E0
1.460301087E1,-6.804849243E-1,5.513634338E0,8.469088440E0
1.461305588E1,-9.737251282E-1,5.521118774E0,8.321944427E0
1.462310087E1,-1.125659180E0,5.623505859E0,8.273894348E0
1.463314687E1,-1.064286804E0,5.699098663E0,8.323291626E0
1.464319187E1,-7.911048889E-1,5.824388123E0,8.631051636E0
1.465323687E1,-3.305126953E-1,6.030659180E0,9.052126007E0
1.466328187E1,-9.879455566E-3,6.138435059E0,9.406588898E0
1.467332787E1,7.379653931E-2,6.068231049E0,9.782008209E0
1.468337287E1,3.218307495E-2,5.869594116E0,1.017733612E1
1.469341787E1,-1.122665405E-2,5.686674500E0,1.039558228E1
1.470346387E1,-5.403762817E-2,5.459147644E0,1.051952454E1
1.471350887E1,-1.026864624E-1,5.272485809E0,1.045231430E1
1.472355387E1,-1.083746338E-1,5.207969971E0,1.005668701E1
1.473359887E1,-2.260299683E-2,5.232518921E0,9.448202362E0
1.474364487E1,4.879852295E-2,5.263504486E0,8.857380981E0
1.475368987E1,5.748046875E-2,5.272485809E0,8.388106842E0
1.476373487E1,7.723937988E-2,5.225483551E0,8.041278076E0
1.477377987E1,5.957611084E-2,5.100194092E0,8.068072357E0
1.478382587E1,-1.945953369E-3,4.892725525E0,8.328381042E0
1.479387088E1,-1.487905884E-1,4.712649994E0,8.678652649E0
1.480391587E1,-3.471281433E-1,4.559219055E0,8.819060669E0
1.481396187E1,-4.752616882E-1,4.524790649E0,8.788075104E0
1.482400687E1,-5.860313416E-1,4.545148315E0,8.533753967E0
1.483405187E1,-6.222560120E-1,4.646786957E0,8.041278076E0
1.484409687E1,-5.495072937E-1,4.853357391E0,7.619904327E0
1.485414287E1,-4.364923096E-1,5.118905182E0,7.425308990E0
1.486418787E1,-3.580554199E-1,5.339546356E0,7.331603851E0
1.487423287E1,-3.703298950E-1,5.479954376E0,7.370971985E0
1.488427887E1,-4.409829712E-1,5.555098114E0,7.468868408E0
1.489432387E1,-5.087919617E-1,5.578599243E0,7.595505066E0
1.490436887E1,-5.483097839E-1,5.528154144E0,7.739206238E0
1.491441387E1,-6.560856628E-1,5.499563599E0,7.801925812E0
1.492445987E1,-7.198530579E-1,5.490432587E0,7.718249817E0
1.493450487E1,-6.475534058E-1,5.520220642E0,7.603438568E0
1.494454987E1,-5.861810303E-1,5.504353638E0,7.559280396E0
1.495459587E1,-7.137158203E-1,5.437442780E0,7.540419617E0
1.496464087E1,-8.945397949E-1,5.372627563E0,7.489675140E0
1.497468588E1,-9.937834167E-1,5.326972504E0,7.485783234E0
1.498473087E1,-9.693841553E-1,5.341342621E0,7.611072693E0
1.499477687E1,-9.012757874E-1,5.342240753E0,7.758366394E0
1.500482187E1,-8.204438782E-1,5.329666901E0,7.889793091E0
1.501486687E1,-7.954458618E-1,5.310506744E0,8.054300995E0
1.502491187E1,-8.385562134E-1,5.206622772E0,8.242160339E0
1.503495787E1,-8.809181213E-1,5.162913666E0,8.440797272E0
1.504500287E1,-8.279283142E-1,5.141508179E0,8.585396576E0
1.505504787E1,-7.640112305E-1,5.159770203E0,8.587791595E0
1.506509387E1,-7.550299072E-1,5.179229736E0,8.444240112E0
1.507513887E1,-7.695497131E-1,5.193599854E0,8.294252014E0
1.508518387E1,-7.593708801E-1,5.200485535E0,8.158334656E0
1.509522825E1,-6.870712280E-1,5.214705963E0,8.181386719E0
1.510527425E1,-6.159690857E-1,5.220094757E0,8.272996216E0
1.511531925E1,-5.447172546E-1,5.247188416E0,8.356672211E0
1.512536425E1,-5.337899780E-1,5.235063629E0,8.433612213E0
1.513541025E1,-5.263055420E-1,5.208868103E0,8.523425446E0
1.514545525E1,-4.426295471E-1,5.234315186E0,8.588090973E0
1.515550025E1,-3.606001282E-1,5.273383942E0,8.605604553E0
1.516554525E1,-3.357518005E-1,5.268144836E0,8.567733307E0
1.517559125E1,-3.182382202E-1,5.303471375E0,8.473579102E0
1.518563625E1,-2.836601257E-1,5.355263672E0,8.426277466E0
1.519568125E1,-2.757266235E-1,5.417833557E0,8.481063538E0
1.520572625E1,-2.842588806E-1,5.488187256E0,8.446036377E0
1.521577225E1,-2.350112915E-1,5.557193756E0,8.302335205E0
1.522581725E1,-7.155120850E-2,5.711672516E0,8.023914185E0
1.523586225E1,1.020877075E-1,5.890550537E0,7.798782349E0
1.524590825E1,1.646575928E-2,5.830525360E0,7.971672821E0
1.525595325E1,-1.826202393E-1,5.668711853E0,8.138276367E0
1.526599825E1,-2.357597351E-1,5.654790802E0,8.051007843E0
1.527604325E1,-2.083666992E-1,5.695805511E0,7.906258850E0
1.528608925E1,-1.716929626E-1,5.680537262E0,7.808661804E0
1.529613425E1,-1.517843628E-1,5.688620453E0,7.761659546E0
1.530617925E1,-1.465452576E-1,5.658982086E0,7.789351959E0
1.531622525E1,-1.432521057E-1,5.622757416E0,7.887398071E0
1.532627025E1,-1.805245972E-1,5.595963135E0,7.953710175E0
1.533631525E1,-2.528242493E-1,5.552553406E0,8.005352783E0
1.534636025E1,-2.920426941E-1,5.513185272E0,8.039182434E0
1.535640625E1,-3.129991150E-1,5.523364105E0,8.044271851E0
1.536645125E1,-2.650987244E-1,5.567372589E0,8.023914185E0
1.537649625E1,-1.781295776E-1,5.612578583E0,8.032296753E0
1.538654125E1,-6.706054688E-2,5.681734772E0,8.076454926E0
1.539658725E1,-3.442840576E-3,5.735323334E0,8.028704224E0
1.540663225E1,4.041595459E-3,5.750292206E0,7.934100952E0
1.541667725E1,-1.032852173E-2,5.711672516E0,7.882757721E0
1.542672325E1,8.532257080E-3,5.673501892E0,7.871231689E0
1.543676825E1,5.972579956E-2,5.633235626E0,7.871531067E0
1.544681325E1,1.624122620E-1,5.622607727E0,7.959548035E0
1.545685825E1,2.812651062E-1,5.590574341E0,8.063282318E0
1.546690425E1,3.254232788E-1,5.573958893E0,8.048762512E0
1.547694925E1,3.097059631E-1,5.533393250E0,8.026309204E0
1.548699425E1,3.083587646E-1,5.537135468E0,7.485932922E0
1.549704025E1,3.827540588E-1,5.634732513E0,7.161108398E0
1.550708525E1,3.164419556E-1,5.499114532E0,7.635022888E0
1.551713025E1,2.257305908E-1,5.391338654E0,7.654632111E0
1.552717525E1,1.609153748E-1,5.331313477E0,7.900870056E0
1.553722125E1,1.333726501E-1,5.275479584E0,8.181985474E0
1.554726625E1,1.736389160E-1,5.288652191E0,8.352780304E0
1.555731125E1,3.370989990E-1,5.402265930E0,8.532855835E0
1.556735725E1,4.034111023E-1,5.507646790E0,8.389154663E0
1.557740225E1,3.430865479E-1,5.589676208E0,8.107440491E0
1.558744725E1,3.891906738E-1,5.630840607E0,7.951165466E0
