"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.430184500E0,-3.467299479E-1,4.665469396E0,8.622602409E0
8.440229500E0,-3.384189349E-1,4.637058944E0,8.638243711E0
8.450274500E0,-3.272320053E-1,4.611571516E0,8.652308019E0
8.460320500E0,-3.150500259E-1,4.592030121E0,8.663146418E0
8.470365500E0,-3.039913879E-1,4.580825394E0,8.669470766E0
8.480410500E0,-2.946612052E-1,4.578979720E0,8.670768263E0
8.490455500E0,-2.867725255E-1,4.585187709E0,8.667751685E0
8.500501500E0,-2.799752652E-1,4.596398576E0,8.662034277E0
8.510546500E0,-2.739821433E-1,4.608815431E0,8.655625729E0
8.520591500E0,-2.694551741E-1,4.619210903E0,8.650224656E0
8.530637500E0,-2.682644069E-1,4.625144950E0,8.647089964E0
8.540682500E0,-2.721143416E-1,4.625202837E0,8.646939105E0
8.550727500E0,-2.825408956E-1,4.618794289E0,8.650029359E0
8.560772500E0,-3.004864389E-1,4.606543787E0,8.655955512E0
8.570818500E0,-3.236563599E-1,4.589181650E0,8.664338080E0
8.580863500E0,-3.452260075E-1,4.566319914E0,8.675577013E0
8.590908500E0,-3.581884806E-1,4.536499991E0,8.690682710E0
8.600954500E0,-3.576767031E-1,4.498677569E0,8.710342804E0
8.610999500E0,-3.431062091E-1,4.454144590E0,8.733783706E0
8.621044500E0,-3.206010070E-1,4.407280618E0,8.758378265E0
8.631089500E0,-2.983581986E-1,4.363459830E0,8.781075987E0
8.641135500E0,-2.830523990E-1,4.329120302E0,8.798562085E0
8.651180500E0,-2.797654964E-1,4.311440661E0,8.807344018E0
8.661225500E0,-2.906664788E-1,4.315207729E0,8.805146050E0
8.671271500E0,-3.118698715E-1,4.340498984E0,8.791979874E0
8.681316500E0,-3.356937304E-1,4.382437553E0,8.770270917E0
8.691361500E0,-3.543853419E-1,4.434624830E0,8.743260874E0
8.701406500E0,-3.631378198E-1,4.491444271E0,8.713848794E0
8.711452500E0,-3.587188596E-1,4.547397447E0,8.684964134E0
8.721497500E0,-3.412081664E-1,4.597781735E0,8.659103653E0
8.731542500E0,-3.139527593E-1,4.638428070E0,8.638432576E0
8.741588500E0,-2.821703648E-1,4.667024463E0,8.624115084E0
8.751633500E0,-2.516730787E-1,4.683660083E0,8.616036571E0
8.761678500E0,-2.265064798E-1,4.690335265E0,8.613103607E0
8.771723500E0,-2.072372730E-1,4.689680669E0,8.613945022E0
8.781769500E0,-1.926248983E-1,4.684324035E0,8.617198412E0
8.791814500E0,-1.815711026E-1,4.676657458E0,8.621601366E0
8.801859500E0,-1.739032284E-1,4.668783890E0,8.626025369E0
8.811905500E0,-1.703786365E-1,4.661122575E0,8.630237703E0
8.821950500E0,-1.713039035E-1,4.653211877E0,8.634487460E0
8.831995500E0,-1.758138427E-1,4.644739262E0,8.638957656E0
8.842040500E0,-1.824530637E-1,4.636342075E0,8.643329619E0
8.852086500E0,-1.904402324E-1,4.629392367E0,8.646881803E0
8.862131500E0,-1.985749884E-1,4.625608926E0,8.648723091E0
8.872176500E0,-2.056202255E-1,4.626437769E0,8.648115565E0
8.882222500E0,-2.095901195E-1,4.632563312E0,8.644739968E0
8.892267500E0,-2.094039587E-1,4.643485911E0,8.638882227E0
8.902312500E0,-2.031226056E-1,4.657349075E0,8.631566775E0
8.912357500E0,-1.898045304E-1,4.671741411E0,8.624088771E0
8.922403500E0,-1.701237161E-1,4.683942212E0,8.617879028E0
8.932448500E0,-1.458802099E-1,4.691106220E0,8.614426247E0
8.942493500E0,-1.189479711E-1,4.691524004E0,8.614612774E0
8.952539500E0,-9.122836825E-2,4.684558508E0,8.618740908E0
8.962584500E0,-6.495583246E-2,4.671227149E0,8.626211311E0
8.972629500E0,-4.019607187E-2,4.652901390E0,8.636260335E0
8.982674500E0,-1.591005909E-2,4.630273250E0,8.648492126E0
8.992720500E0,8.188990689E-3,4.604430311E0,8.662289216E0
9.002765500E0,3.164944115E-2,4.576907467E0,8.676809022E0
9.012810500E0,5.349426195E-2,4.549482272E0,8.691113065E0
9.022855500E0,7.349922210E-2,4.525120432E0,8.703676393E0
9.032901500E0,9.171208830E-2,4.506387123E0,8.713217880E0
9.042946500E0,1.083992469E-1,4.495746652E0,8.718521304E0
9.052991500E0,1.243850320E-1,4.494608492E0,8.718894941E0
9.063037500E0,1.410079626E-1,4.501487741E0,8.715091912E0
9.073082500E0,1.589847521E-1,4.513209362E0,8.708717862E0
9.083127750E0,1.782165367E-1,4.526381677E0,8.701505907E0
9.093172750E0,1.974876073E-1,4.538488337E0,8.694781609E0
9.103218750E0,2.163319226E-1,4.547985384E0,8.689368841E0
9.113263750E0,2.349648975E-1,4.554968714E0,8.685226089E0
9.123308750E0,2.537138483E-1,4.560251381E0,8.681925920E0
9.133354750E0,2.723268879E-1,4.565356293E0,8.678678377E0
9.143399750E0,2.901892729E-1,4.571024291E0,8.675115668E0
9.153444750E0,3.097620964E-1,4.575646515E0,8.672001441E0
9.163489750E0,3.377160630E-1,4.574505431E0,8.671559976E0
9.173535750E0,3.827568363E-1,4.560093506E0,8.677277384E0
9.183580750E0,4.478967921E-1,4.527651107E0,8.691137039E0
9.193625750E0,5.264134962E-1,4.480475187E0,8.711161414E0
9.203671750E0,6.060252011E-1,4.428014845E0,8.732784417E0
9.213716750E0,6.728372779E-1,4.383070514E0,8.750547674E0
9.223761750E0,7.180885144E-1,4.357433397E0,8.759750022E0
9.233806750E0,7.410864175E-1,4.359323802E0,8.756893657E0
9.243852750E0,7.485549930E-1,4.390018761E0,8.740909708E0
9.253897750E0,7.479546301E-1,4.444430318E0,8.713420778E0
9.263942750E0,7.481149169E-1,4.513421616E0,8.677871461E0
9.273988750E0,7.530433157E-1,4.588039689E0,8.638224415E0
9.284033750E0,7.634966024E-1,4.659285673E0,8.599083154E0
9.294078750E0,7.780090993E-1,4.719616367E0,8.564813207E0
9.304123750E0,7.959145892E-1,4.762844540E0,8.539199479E0
9.314169750E0,8.153368469E-1,4.786106225E0,8.524348136E0
9.324214750E0,8.334418731E-1,4.790322068E0,8.520228188E0
9.334259750E0,8.495045400E-1,4.779789478E0,8.524555712E0
9.344305750E0,8.621526521E-1,4.760797137E0,8.533909503E0
9.354350750E0,8.695266489E-1,4.741196101E0,8.544067286E0
9.364395750E0,8.717707372E-1,4.726417263E0,8.552023008E0
9.374440750E0,8.688239598E-1,4.718857398E0,8.556496128E0
9.384486750E0,8.615504620E-1,4.717976223E0,8.557717611E0
9.394531750E0,8.504747392E-1,4.722324797E0,8.556427131E0
9.404576750E0,8.353151017E-1,4.729615398E0,8.553893532E0
9.414622750E0,8.155257851E-1,4.737957620E0,8.551185687E0
9.424667750E0,7.902725378E-1,4.746534316E0,8.548800023E0
9.434712750E0,7.589455683E-1,4.754938519E0,8.546967505E0
9.444757750E0,7.214300519E-1,4.762969085E0,8.545745437E0
9.454803750E0,6.794930173E-1,4.769957677E0,8.545284677E0
9.464848750E0,6.358579512E-1,4.775894355E0,8.545327361E0
9.474893750E0,5.941717986E-1,4.781632521E0,8.545118616E0
9.484939750E0,5.568349513E-1,4.788441896E0,8.543819949E0
9.494984750E0,5.253216018E-1,4.797350129E0,8.540817989E0
9.505029750E0,5.008961740E-1,4.808239983E0,8.536160097E0
9.515074750E0,4.845560202E-1,4.820552757E0,8.530157345E0
9.525120750E0,4.760495640E-1,4.832938037E0,8.523625420E0
9.535165750E0,4.751915582E-1,4.843720011E0,8.517550748E0
9.545210750E0,4.791489537E-1,4.852936684E0,8.512081262E0
9.555256750E0,4.856612902E-1,4.862446303E0,8.506283163E0
9.565301750E0,4.960608556E-1,4.870189186E0,8.501252219E0
9.575346750E0,5.087712406E-1,4.874570213E0,8.497989473E0
9.585391750E0,5.227650164E-1,4.874872514E0,8.496966210E0
9.595437750E0,5.367715829E-1,4.872932115E0,8.497205946E0
9.605482750E0,5.503934392E-1,4.871322084E0,8.497257986E0
9.615527750E0,5.631341567E-1,4.872880660E0,8.495528964E0
9.625573750E0,5.740720679E-1,4.879545901E0,8.490970475E0
9.635618750E0,5.831380296E-1,4.891480360E0,8.483482531E0
9.645663750E0,5.907701809E-1,4.907406129E0,8.473751010E0
9.655708750E0,5.979945621E-1,4.925388656E0,8.462803853E0
9.665754750E0,6.066634613E-1,4.943257747E0,8.451760801E0
9.675799750E0,6.179841824E-1,4.959331158E0,8.441518233E0
9.685844750E0,6.326693914E-1,4.972342967E0,8.432771384E0
9.695890750E0,6.513077568E-1,4.981759908E0,8.425792147E0
9.705935750E0,6.739446674E-1,4.988080748E0,8.420270036E0
9.715980750E0,6.997056723E-1,4.992437509E0,8.415585832E0
9.726025750E0,7.281049410E-1,4.996447529E0,8.410795208E0
9.736071750E0,7.601821813E-1,5.001026484E0,8.405233921E0
9.746116750E0,8.005118164E-1,5.004985633E0,8.399131182E0
9.756161750E0,8.562620940E-1,5.004223157E0,8.394085035E0
9.766206750E0,9.302181892E-1,4.994540752E0,8.391981792E0
9.776252750E0,1.017093561E0,4.976800885E0,8.392441383E0
9.786297750E0,1.105984907E0,4.955781898E0,8.393635969E0
9.796342750E0,1.185591898E0,4.936968482E0,8.393855824E0
9.806388750E0,1.246167224E0,4.925183419E0,8.392004011E0
9.816433750E0,1.284735751E0,4.922640465E0,8.387679411E0
9.826478750E0,1.303189564E0,4.929853590E0,8.380593170E0
9.836523750E0,1.303990632E0,4.945539916E0,8.371221253E0
9.846569750E0,1.290275257E0,4.966723793E0,8.360798006E0
9.856614750E0,1.267289999E0,4.988518705E0,8.351332533E0
9.866659750E0,1.239500814E0,5.006788330E0,8.344567305E0
9.876705750E0,1.212903072E0,5.018871601E0,8.341216850E0
9.886750750E0,1.193128812E0,5.022365897E0,8.341965294E0
9.896795750E0,1.184728337E0,5.015184347E0,8.347481557E0
9.906840750E0,1.191409219E0,4.996105467E0,8.357965030E0
9.916886750E0,1.212958256E0,4.965196500E0,8.373270117E0
9.926931750E0,1.244529858E0,4.924753649E0,8.392499855E0
9.936976750E0,1.279691505E0,4.876650360E0,8.415270082E0
9.947022750E0,1.313196050E0,4.821428963E0,8.441886023E0
9.957067750E0,1.342441338E0,4.760442211E0,8.471844233E0
9.967112750E0,1.366767363E0,4.696902857E0,8.503360725E0
9.977157750E0,1.387128976E0,4.635384302E0,8.533767416E0
9.987203750E0,1.404759062E0,4.579963807E0,8.560764595E0
9.997248750E0,1.419069830E0,4.534764830E0,8.582438470E0
1.000729375E1,1.428918441E0,4.502219520E0,8.597924820E0
1.001733975E1,1.433754527E0,4.483118713E0,8.607095593E0
1.002738475E1,1.434869007E0,4.476135968E0,8.610543696E0
1.003742975E1,1.435751936E0,4.478298561E0,8.609271927E0
1.004747475E1,1.439368293E0,4.487055058E0,8.604107081E0
1.005752075E1,1.447640056E0,4.500695151E0,8.595590612E0
1.006756575E1,1.461372242E0,4.517411756E0,8.584490842E0
1.007761075E1,1.479823716E0,4.535678165E0,8.571688364E0
1.008765600E1,1.500191469E0,4.554108589E0,8.558365483E0
1.009770100E1,1.520000081E0,4.571697013E0,8.545483482E0
1.010774600E1,1.537496997E0,4.587893216E0,8.533665090E0
1.011779100E1,1.551462633E0,4.602545754E0,8.523241258E0
1.012783700E1,1.561566622E0,4.614643351E0,8.514850504E0
1.013788200E1,1.568490017E0,4.622009965E0,8.509580993E0
1.014792700E1,1.572911097E0,4.623078836E0,8.508184093E0
1.015797300E1,1.576037603E0,4.617366107E0,8.510707167E0
1.016801800E1,1.579860220E0,4.605970468E0,8.516171390E0
1.017806300E1,1.586190855E0,4.591010659E0,8.523069935E0
1.018810800E1,1.596603430E0,4.574755107E0,8.529863815E0
1.019815400E1,1.612192984E0,4.559255016E0,8.535228635E0
1.020819900E1,1.632339127E0,4.547399201E0,8.537724227E0
1.021824400E1,1.655776960E0,4.541736465E0,8.536225001E0
1.022829000E1,1.682408104E0,4.544241997E0,8.529681382E0
1.023833500E1,1.713135514E0,4.555645237E0,8.517474149E0
1.024838000E1,1.749033325E0,4.574826151E0,8.499879293E0
1.025842500E1,1.789572364E0,4.599075431E0,8.478327625E0
1.026847100E1,1.834550609E0,4.624637704E0,8.454776795E0
1.027851600E1,1.882098266E0,4.647600012E0,8.431703682E0
1.028856100E1,1.928334685E0,4.662469774E0,8.413025921E0
1.029860600E1,1.969828282E0,4.661499721E0,8.403945195E0
1.030865200E1,2.005675953E0,4.635692450E0,8.409739786E0
1.031869700E1,2.036690754E0,4.579000478E0,8.433311666E0
1.032874200E1,2.063209339E0,4.492887364E0,8.473088520E0
1.033878800E1,2.083626354E0,4.388988774E0,8.522404522E0
1.034883300E1,2.096965461E0,4.281850241E0,8.573482289E0
1.035887800E1,2.101016120E0,4.182677955E0,8.621313098E0
1.036892300E1,2.093310951E0,4.100557320E0,8.662538892E0
1.037896900E1,2.075936096E0,4.041306022E0,8.694505620E0
1.038901400E1,2.053564503E0,4.006811250E0,8.715757910E0
1.039905900E1,2.030951127E0,3.994227165E0,8.726825520E0
1.040910500E1,2.011561614E0,3.997628783E0,8.729758483E0
1.041915000E1,1.997078061E0,4.011808281E0,8.726578767E0
1.042919500E1,1.987177701E0,4.032091979E0,8.719487264E0
1.043924000E1,1.981374486E0,4.053517055E0,8.710870222E0
1.044928600E1,1.981324200E0,4.071183540E0,8.702638512E0
1.045933100E1,1.987972484E0,4.079723983E0,8.697121080E0
1.046937600E1,2.001144945E0,4.074504173E0,8.696547468E0
1.047942200E1,2.019670532E0,4.052665408E0,8.702467189E0
1.048946700E1,2.039275369E0,4.011683443E0,8.716871805E0
1.049951200E1,2.054264561E0,3.952775376E0,8.740232601E0
1.050955700E1,2.059758020E0,3.879704769E0,8.771623963E0
1.051960300E1,2.051553353E0,3.797310776E0,8.809520937E0
1.052964800E1,2.029795863E0,3.709280652E0,8.851964121E0
1.053969300E1,1.995347431E0,3.616418096E0,8.898101576E0
1.054973900E1,1.950007682E0,3.519335898E0,8.946946292E0
1.055978400E1,1.896697302E0,3.418819337E0,8.997239363E0
1.056982900E1,1.838240202E0,3.315611888E0,9.047855785E0
1.057987400E1,1.778453152E0,3.212058283E0,9.097026191E0
1.058992000E1,1.720910849E0,3.113045042E0,9.142402339E0
1.059996500E1,1.667919434E0,3.024497732E0,9.181860520E0
1.061001000E1,1.620876245E0,2.951960975E0,9.213836603E0
1.062005500E1,1.580487627E0,2.898943101E0,9.237655821E0
1.063010100E1,1.545272624E0,2.866358907E0,9.253767824E0
1.064014600E1,1.513406761E0,2.852051648E0,9.263449643E0
1.065019100E1,1.483080761E0,2.852267995E0,9.268287045E0
1.066023700E1,1.454062346E0,2.864089310E0,9.269238971E0
1.067028200E1,1.427654712E0,2.884614792E0,9.266979023E0
1.068032700E1,1.404461146E0,2.911031342E0,9.262261489E0
1.069037200E1,1.383330917E0,2.941013233E0,9.255967546E0
1.070041800E1,1.362398762E0,2.971295086E0,9.249398784E0
1.071046300E1,1.338686987E0,2.998602460E0,9.244046828E0
1.072050800E1,1.310085331E0,3.020049755E0,9.241161811E0
1.073055400E1,1.274927047E0,3.032856034E0,9.241885112E0
1.074059900E1,1.232404048E0,3.035105458E0,9.246913717E0
1.075064400E1,1.182980093E0,3.026436376E0,9.256205528E0
1.076068900E1,1.129088572E0,3.007981686E0,9.268943102E0
1.077073500E1,1.073727280E0,2.982006893E0,9.283902619E0
1.078078000E1,1.020380281E0,2.951815087E0,9.299554446E0
1.079082500E1,9.718451753E-1,2.920540962E0,9.314615119E0
1.080087100E1,9.296138795E-1,2.889782561E0,9.328508688E0
1.081091600E1,8.936858091E-1,2.860004738E0,9.341188375E0
1.082096100E1,8.633914579E-1,2.830495595E0,9.353018462E0
1.083100600E1,8.373202582E-1,2.800456401E0,9.364424041E0
1.084105200E1,8.138124778E-1,2.770656067E0,9.375354826E0
1.085109700E1,7.919124625E-1,2.742588847E0,9.385476941E0
1.086114200E1,7.709928790E-1,2.718051884E0,9.394353014E0
1.087118800E1,7.508304369E-1,2.699485220E0,9.401336929E0
1.088123300E1,7.316662607E-1,2.688002165E0,9.406136908E0
1.089127800E1,7.136763516E-1,2.682920935E0,9.408969299E0
1.090132300E1,6.963099018E-1,2.682377144E0,9.410425256E0
1.091136900E1,6.782235137E-1,2.684693226E0,9.411085991E0
1.092141400E1,6.580426528E-1,2.689108751E0,9.411257899E0
1.093145900E1,6.368067350E-1,2.696221304E0,9.410683703E0
1.094150500E1,6.169711523E-1,2.707379253E0,9.408801484E0
1.095155000E1,6.014281567E-1,2.724258118E0,9.404934720E0
1.096159500E1,5.934048267E-1,2.748095755E0,9.398507461E0
1.097164000E1,5.936320641E-1,2.778205699E0,9.389636650E0
1.098168600E1,6.012986774E-1,2.811960798E0,9.379094705E0
1.099173100E1,6.139099156E-1,2.845696017E0,9.368096092E0
1.100177600E1,6.265365393E-1,2.876424012E0,9.357870482E0
1.101182200E1,6.332297008E-1,2.902962477E0,9.349220695E0
1.102186700E1,6.309516256E-1,2.924413280E0,9.342687601E0
1.103191200E1,6.192647957E-1,2.940944821E0,9.338278801E0
1.104195700E1,6.013394983E-1,2.954123568E0,9.335290289E0
1.105200300E1,5.820310421E-1,2.966677540E0,9.332532742E0
1.106204800E1,5.664483220E-1,2.981088003E0,9.328898697E0
1.107209300E1,5.579965737E-1,2.998206896E0,9.323920378E0
1.108213900E1,5.573887922E-1,3.016842849E0,9.317943939E0
1.109218412E1,5.635449967E-1,3.036631289E0,9.311143042E0
1.110222912E1,5.736595103E-1,3.057435390E0,9.303714740E0
1.111227412E1,5.846045113E-1,3.078213178E0,9.296178848E0
1.112232012E1,5.928061449E-1,3.096979232E0,9.289424145E0
1.113236512E1,5.944295512E-1,3.111185920E0,9.284572125E0
1.114241013E1,5.872497551E-1,3.119469962E0,9.282249026E0
1.115245512E1,5.711486794E-1,3.121600103E0,9.282537294E0
1.116250112E1,5.478144517E-1,3.117481617E0,9.285327585E0
1.117254612E1,5.202889033E-1,3.107740740E0,9.290174927E0
1.118259112E1,4.921751250E-1,3.093495169E0,9.296458930E0
1.119263713E1,4.662101619E-1,3.076532981E0,9.303423548E0
1.120268212E1,4.434226488E-1,3.059336027E0,9.310206318E0
1.121272712E1,4.243609085E-1,3.043277234E0,9.316355835E0
1.122277212E1,4.082379788E-1,3.030249638E0,9.321321291E0
1.123281812E1,3.935854777E-1,3.021444316E0,9.324809155E0
1.124286312E1,3.786977722E-1,3.018105848E0,9.326506602E0
1.125290812E1,3.626763283E-1,3.021232354E0,9.326131210E0
1.126295412E1,3.468758725E-1,3.030452536E0,9.323740284E0
1.127299912E1,3.337551591E-1,3.043818979E0,9.319864749E0
1.128304412E1,3.247868825E-1,3.059020278E0,9.315203349E0
1.129308912E1,3.205075612E-1,3.074408103E0,9.310284086E0
1.130313512E1,3.201589575E-1,3.088758047E0,9.305545503E0
1.131318012E1,3.215084948E-1,3.101841777E0,9.301145473E0
1.132322513E1,3.214904050E-1,3.113104683E0,9.297382790E0
1.133327112E1,3.184462349E-1,3.121712370E0,9.294600685E0
1.134331612E1,3.117746715E-1,3.127211676E0,9.292978082E0
1.135336112E1,3.018862441E-1,3.129973316E0,9.292374650E0
1.136340612E1,2.906004418E-1,3.130162766E0,9.292671103E0
1.137345213E1,2.796089189E-1,3.127731493E0,9.293826513E0
1.138349712E1,2.690960454E-1,3.123402507E0,9.295592957E0
1.139354212E1,2.601651910E-1,3.117844729E0,9.297712573E0
1.140358812E1,2.542466027E-1,3.112220000E0,9.299760268E0
1.141363312E1,2.519080454E-1,3.107935452E0,9.301257155E0
1.142367812E1,2.536181915E-1,3.106536506E0,9.301677570E0
1.143372312E1,2.597911702E-1,3.109021573E0,9.300677111E0
1.144376912E1,2.706697139E-1,3.115730376E0,9.298121293E0
1.145381412E1,2.851573418E-1,3.126586609E0,9.294043445E0
1.146385912E1,3.014200748E-1,3.140962281E0,9.288681548E0
1.147390512E1,3.172641106E-1,3.157369860E0,9.282588750E0
1.148395012E1,3.298752026E-1,3.173889998E0,9.276513492E0
1.149399512E1,3.377710268E-1,3.188555985E0,9.271198373E0
1.150404013E1,3.398947721E-1,3.200046933E0,9.267160871E0
1.151408612E1,3.357949238E-1,3.206991963E0,9.264909108E0
1.152413112E1,3.262062210E-1,3.208119307E0,9.264861746E0
1.153417612E1,3.131018798E-1,3.202920547E0,9.267112339E0
1.154422112E1,2.993594247E-1,3.191117065E0,9.271636915E0
1.155426713E1,2.882623230E-1,3.173047415E0,9.278188135E0
1.156431212E1,2.819445344E-1,3.149457700E0,9.286415752E0
1.157435712E1,2.806312315E-1,3.121847148E0,9.295774221E0
1.158440312E1,2.834690314E-1,3.091870812E0,9.305701624E0
1.159444812E1,2.893336608E-1,3.060093826E0,9.316019036E0
1.160449312E1,2.967617808E-1,3.027069045E0,9.326568582E0
1.161453812E1,3.048274484E-1,2.993161041E0,9.337246183E0
1.162458412E1,3.123591738E-1,2.959108904E0,9.347844846E0
1.163462912E1,3.189281917E-1,2.924649800E0,9.358461635E0
1.164467412E1,3.245014653E-1,2.889424419E0,9.369206479E0
1.165472012E1,3.288589931E-1,2.853083974E0,9.380184626E0
1.166476512E1,3.325027586E-1,2.814135378E0,9.391814738E0
1.167481012E1,3.366497501E-1,2.770342071E0,9.404678028E0
1.168485513E1,3.430290990E-1,2.718637775E0,9.419524693E0
1.169490112E1,3.518516337E-1,2.656043623E0,9.437040612E0
1.170494612E1,3.600059780E-1,2.581710310E0,9.457339221E0
1.171499112E1,3.623611268E-1,2.497507188E0,9.479834045E0
1.172503712E1,3.540345090E-1,2.406972556E0,9.503538657E0
1.173508213E1,3.323798209E-1,2.314076086E0,9.527364891E0
1.174512712E1,3.005625076E-1,2.223625215E0,9.549934559E0
1.175517212E1,2.647603533E-1,2.141597112E0,9.569720952E0
1.176521812E1,2.342522133E-1,2.072351022E0,9.585749339E0
1.177526312E1,2.217711487E-1,2.017732765E0,9.597691108E0
1.178530812E1,2.371832032E-1,1.976724634E0,9.605852652E0
1.179535412E1,2.848088478E-1,1.950441546E0,9.609930500E0
1.180539912E1,3.544697976E-1,1.937100831E0,9.610311738E0
1.181544412E1,4.310850969E-1,1.933481112E0,9.607909117E0
1.182548912E1,5.009338155E-1,1.935702615E0,9.604073344E0
1.183553512E1,5.550249822E-1,1.939825049E0,9.600266806E0
1.184558012E1,5.921514395E-1,1.943858312E0,9.597232686E0
1.185562512E1,6.170918973E-1,1.947478177E0,9.594927129E0
1.186567112E1,6.384965073E-1,1.952163697E0,9.592574210E0
1.187571612E1,6.634087157E-1,1.959741250E0,9.589337776E0
1.188576112E1,6.964316701E-1,1.972256923E0,9.584429623E0
1.189580612E1,7.394361140E-1,1.991807673E0,9.577162119E0
1.190585212E1,7.923586781E-1,2.019811012E0,9.567059884E0
1.191589712E1,8.544039220E-1,2.055959084E0,9.554011238E0
1.192594212E1,9.232800293E-1,2.098681180E0,9.538301523E0
1.193598812E1,9.956543796E-1,2.144778436E0,9.520751106E0
1.194603312E1,1.067707718E0,2.190899080E0,9.502424178E0
1.195607812E1,1.136164799E0,2.234709489E0,9.484266234E0
1.196612312E1,1.199030992E0,2.275225285E0,9.466877784E0
1.197616912E1,1.255653016E0,2.312200007E0,9.450564052E0
1.198621412E1,1.304789947E0,2.346460744E0,9.435451339E0
1.199625912E1,1.345698529E0,2.379585659E0,9.421399310E0
1.200630412E1,1.377976768E0,2.413153794E0,9.408186357E0
1.201635012E1,1.402045808E0,2.448346723E0,9.395528889E0
1.202639512E1,1.418713004E0,2.486447765E0,9.383012924E0
1.203644012E1,1.428724752E0,2.528314706E0,9.370297569E0
1.204648612E1,1.431993200E0,2.574502447E0,9.357212670E0
1.205653112E1,1.427753384E0,2.624116656E0,9.344069299E0
1.206657612E1,1.415654033E0,2.675819491E0,9.331238753E0
1.207662112E1,1.396374009E0,2.728299714E0,9.318938550E0
1.208666737E1,1.371525973E0,2.780755962E0,9.307116650E0
1.209671238E1,1.343598063E0,2.833159001E0,9.295378364E0
1.210675737E1,1.314365055E0,2.886048821E0,9.283278721E0
1.211680337E1,1.285286998E0,2.939729477E0,9.270497877E0
1.212684837E1,1.257558039E0,2.994044848E0,9.256907778E0
1.213689337E1,1.232861154E0,3.047892441E0,9.242645835E0
1.214693837E1,1.211733702E0,3.099812793E0,9.228161112E0
1.215698437E1,1.194181384E0,3.147757622E0,9.214209071E0
1.216702937E1,1.179397357E0,3.189906399E0,9.201609491E0
1.217707437E1,1.166128125E0,3.224725107E0,9.191158177E0
1.218712037E1,1.153151911E0,3.251227319E0,9.183455640E0
1.219716537E1,1.140407904E0,3.269715630E0,9.178481998E0
1.220721037E1,1.128248400E0,3.281213595E0,9.175881157E0
1.221725537E1,1.117393190E0,3.287185649E0,9.175071902E0
1.222730137E1,1.109216882E0,3.289609905E0,9.175195279E0
1.223734637E1,1.104227526E0,3.290108964E0,9.175618032E0
1.224739137E1,1.102775297E0,3.290506575E0,9.175650192E0
1.225743737E1,1.104354923E0,3.292226241E0,9.174843276E0
1.226748237E1,1.107395548E0,3.296799349E0,9.172834173E0
1.227752738E1,1.109384040E0,3.305860779E0,9.169332275E0
1.228757237E1,1.108025512E0,3.320408359E0,9.164238766E0
1.229761837E1,1.101281772E0,3.341063648E0,9.157541950E0
1.230766337E1,1.087886240E0,3.367415295E0,9.149487410E0
1.231770837E1,1.068868317E0,3.398315198E0,9.140299096E0
1.232775438E1,1.046597003E0,3.432660574E0,9.130037232E0
1.233779937E1,1.023101210E0,3.469205379E0,9.118880160E0
1.234784437E1,9.991393201E-1,3.507224852E0,9.106986338E0
1.235788937E1,9.755367418E-1,3.545934005E0,9.094546387E0
1.236793537E1,9.534518813E-1,3.584439966E0,9.081784839E0
1.237798037E1,9.342789343E-1,3.621781747E0,9.068953709E0
1.238802537E1,9.184855317E-1,3.657195994E0,9.056345943E0
1.239807137E1,9.056238500E-1,3.690380112E0,9.044171455E0
1.240811637E1,8.943894484E-1,3.722001854E0,9.032323827E0
1.241816137E1,8.837727320E-1,3.752923977E0,9.020565661E0
1.242820637E1,8.732850929E-1,3.783764824E0,9.008695813E0
1.243825237E1,8.625531133E-1,3.815162325E0,8.996479225E0
1.244829737E1,8.507338440E-1,3.847369666E0,8.983880230E0
1.245834238E1,8.376334497E-1,3.879712955E0,8.971192941E0
1.246838837E1,8.232394320E-1,3.910898787E0,8.958975769E0
1.247843337E1,8.069941858E-1,3.939075935E0,8.948102871E0
1.248847837E1,7.889675854E-1,3.962604838E0,8.939317430E0
1.249852337E1,7.696500660E-1,3.981347211E0,8.932671484E0
1.250856938E1,7.495438302E-1,3.996579792E0,8.927577390E0
1.251861437E1,7.288983350E-1,4.010403779E0,8.923086144E0
1.252865937E1,7.081003737E-1,4.024827106E0,8.918265699E0
1.253870437E1,6.874453036E-1,4.040775972E0,8.912668160E0
1.254875037E1,6.677996092E-1,4.057998361E0,8.906334456E0
1.255879537E1,6.502111845E-1,4.075689696E0,8.899555194E0
1.256884037E1,6.346344944E-1,4.093765779E0,8.892379491E0
1.257888637E1,6.206892505E-1,4.112989085E0,8.884489843E0
1.258893137E1,6.070392545E-1,4.134142265E0,8.875610846E0
1.259897637E1,5.914577769E-1,4.158622802E0,8.865220343E0
1.260902137E1,5.728079364E-1,4.186961918E0,8.853097896E0
1.261906737E1,5.507610464E-1,4.218932739E0,8.839308407E0
1.262911237E1,5.270156132E-1,4.253829214E0,8.824017938E0
1.263915738E1,5.035994149E-1,4.290690939E0,8.807522943E0
1.264920337E1,4.817014826E-1,4.326944261E0,8.790996373E0
1.265924837E1,4.613903020E-1,4.360736782E0,8.775374367E0
1.266929337E1,4.418291364E-1,4.390757556E0,8.761400106E0
1.267933837E1,4.226110196E-1,4.416173064E0,8.749566511E0
1.268938438E1,4.027501111E-1,4.436872500E0,8.740026194E0
