"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.968101292E0,8.970472860E-1,2.437229286E-1,8.798728877E-2,3.579993773E-1,5.245475957E1,3.002184225E1,-9.538925242E-1,4.325674596E1
7.978146292E0,8.994411005E-1,2.433219119E-1,8.626309281E-2,3.526454210E-1,5.183060127E1,2.990843634E1,-9.417314167E-1,4.256594605E1
7.988191292E0,9.018733952E-1,2.427454589E-1,8.457855703E-2,3.471967608E-1,5.118916031E1,2.977833049E1,-9.169190456E-1,4.186691192E1
7.998236292E0,9.043206098E-1,2.420527280E-1,8.307362478E-2,3.416335453E-1,5.053612900E1,2.964368570E1,-8.672781503E-1,4.116154449E1
8.008282292E0,9.067416723E-1,2.412545721E-1,8.179796612E-2,3.360428713E-1,4.988222362E1,2.950722646E1,-7.909652286E-1,4.046159899E1
8.018327292E0,9.091609224E-1,2.403578136E-1,8.057499102E-2,3.303968584E-1,4.922069289E1,2.936217558E1,-7.056535604E-1,3.975827267E1
8.028372292E0,9.116088325E-1,2.393678895E-1,7.913184078E-2,3.246697549E-1,4.854272859E1,2.919828688E1,-6.392312218E-1,3.904024308E1
8.038418292E0,9.140747181E-1,2.383125113E-1,7.729430140E-2,3.189047825E-1,4.785067072E1,2.901231821E1,-6.126448289E-1,3.830747548E1
8.048463292E0,9.165295824E-1,2.372840544E-1,7.509378283E-2,3.130986538E-1,4.715221905E1,2.881663345E1,-6.265584053E-1,3.756072442E1
8.058508292E0,9.188908596E-1,2.364021211E-1,7.278831861E-2,3.073360416E-1,4.647106392E1,2.863501721E1,-6.612505425E-1,3.681771180E1
8.068553292E0,9.210916205E-1,2.357289095E-1,7.077568015E-2,3.016833695E-1,4.582761051E1,2.848919540E1,-6.789257013E-1,3.609778802E1
8.078599292E0,9.230376880E-1,2.353043221E-1,6.949985290E-2,2.963157365E-1,4.525141808E1,2.839887041E1,-6.386766744E-1,3.543397642E1
8.088644500E0,9.246962087E-1,2.352142069E-1,6.917265111E-2,2.912497275E-1,4.475481930E1,2.837992765E1,-5.205261899E-1,3.483390485E1
8.098689500E0,9.260756961E-1,2.355057577E-1,6.961198986E-2,2.864874497E-1,4.433775242E1,2.843013683E1,-3.441746047E-1,3.429239114E1
8.108735500E0,9.272594114E-1,2.361620210E-1,7.040045729E-2,2.818889124E-1,4.397688152E1,2.853260057E1,-1.480488700E-1,3.378113438E1
8.118780500E0,9.283314165E-1,2.371446537E-1,7.104981379E-2,2.773355777E-1,4.364762109E1,2.866626662E1,2.167209936E-2,3.327217641E1
8.128825500E0,9.293616962E-1,2.384053292E-1,7.113157867E-2,2.727454908E-1,4.332893453E1,2.881168133E1,1.241011604E-1,3.274329065E1
8.138870500E0,9.304243447E-1,2.398396971E-1,7.038015832E-2,2.680190168E-1,4.299788112E1,2.894915100E1,1.377177440E-1,3.217481546E1
8.148916500E0,9.315875556E-1,2.412327031E-1,6.875660903E-2,2.631047364E-1,4.263269251E1,2.905437710E1,6.684523266E-2,3.155946641E1
8.158961500E0,9.329112406E-1,2.423623282E-1,6.648335027E-2,2.579093576E-1,4.221346075E1,2.911070700E1,-5.551361529E-2,3.089320101E1
8.169006500E0,9.344334794E-1,2.430171164E-1,6.388415939E-2,2.523799650E-1,4.172637695E1,2.910524893E1,-1.876043653E-1,3.017992897E1
8.179052500E0,9.361323345E-1,2.430642787E-1,6.135598068E-2,2.465998619E-1,4.117628358E1,2.903524150E1,-2.867436716E-1,2.944140797E1
8.189097500E0,9.379344073E-1,2.425579686E-1,5.923498267E-2,2.406986709E-1,4.058497787E1,2.891622071E1,-3.237059520E-1,2.870255634E1
8.199142500E0,9.397456471E-1,2.417384021E-1,5.768800367E-2,2.347608333E-1,3.998223011E1,2.877931007E1,-2.909100698E-1,2.797769548E1
8.209187500E0,9.414757120E-1,2.409275916E-1,5.664879937E-2,2.288414559E-1,3.939824344E1,2.865831704E1,-2.063514369E-1,2.727081321E1
8.219233500E0,9.430727404E-1,2.404313019E-1,5.592179784E-2,2.228887193E-1,3.885168665E1,2.858211566E1,-9.752913186E-2,2.657006726E1
8.229278500E0,9.445091050E-1,2.404235574E-1,5.529434717E-2,2.168908856E-1,3.835372257E1,2.856465564E1,9.205835976E-3,2.586797774E1
8.239323500E0,9.457669777E-1,2.409573894E-1,5.464172429E-2,2.108999218E-1,3.791247182E1,2.860886232E1,9.859965197E-2,2.516697240E1
8.249369500E0,9.468615735E-1,2.420107129E-1,5.393636517E-2,2.048779380E-1,3.752443221E1,2.871180103E1,1.704684628E-1,2.446204001E1
8.259414500E0,9.478068008E-1,2.434434950E-1,5.324899222E-2,1.989018942E-1,3.718620498E1,2.885937408E1,2.347282519E-1,2.376402707E1
8.269459500E0,9.486359136E-1,2.450404602E-1,5.270679409E-2,1.930467697E-1,3.688706449E1,2.902984680E1,3.088588065E-1,2.308513668E1
8.279504500E0,9.494064845E-1,2.465949518E-1,5.238199994E-2,1.872816287E-1,3.660693093E1,2.920070200E1,4.067010281E-1,2.242394126E1
8.289550500E0,9.501579206E-1,2.479123464E-1,5.233082313E-2,1.816618101E-1,3.633174525E1,2.935019818E1,5.370229269E-1,2.178828780E1
8.299595500E0,9.509384803E-1,2.488752649E-1,5.248751457E-2,1.761309634E-1,3.604374514E1,2.946263289E1,6.964768201E-1,2.116971950E1
8.309640500E0,9.517549069E-1,2.494478193E-1,5.277755865E-2,1.707422781E-1,3.574011133E1,2.953180613E1,8.755148970E-1,2.057181375E1
8.319686500E0,9.526189594E-1,2.496726833E-1,5.309938145E-2,1.654122612E-1,3.541602318E1,2.956018262E1,1.063992715E0,1.998191754E1
8.329731500E0,9.535158865E-1,2.496228130E-1,5.338512654E-2,1.601432729E-1,3.507653956E1,2.955474910E1,1.252373695E0,1.939810529E1
8.339776500E0,9.544288294E-1,2.494159352E-1,5.355417755E-2,1.548850743E-1,3.472769422E1,2.952758993E1,1.430577344E0,1.881228117E1
8.349821500E0,9.553359560E-1,2.491345313E-1,5.356365006E-2,1.496533438E-1,3.437767444E1,2.948766770E1,1.591590967E0,1.822492856E1
8.359867500E0,9.562416496E-1,2.487668843E-1,5.336475908E-2,1.444613157E-1,3.402472504E1,2.943295158E1,1.729725965E0,1.763599630E1
8.369912500E0,9.571478069E-1,2.482654949E-1,5.295261558E-2,1.393854864E-1,3.366800285E1,2.935824830E1,1.842820846E0,1.705378705E1
8.379957500E0,9.580558186E-1,2.475871519E-1,5.234931506E-2,1.344959462E-1,3.330683059E1,2.925937014E1,1.931703254E0,1.648668750E1
8.390003500E0,9.589787081E-1,2.466934069E-1,5.154985256E-2,1.297878482E-1,3.293579841E1,2.913204486E1,1.996291419E0,1.593389985E1
8.400048500E0,9.599135674E-1,2.455969882E-1,5.056221492E-2,1.252662079E-1,3.255576376E1,2.897823276E1,2.036761362E0,1.539625197E1
8.410093500E0,9.608581204E-1,2.443368501E-1,4.939404126E-2,1.208783416E-1,3.216735358E1,2.880284278E1,2.054566450E0,1.486819973E1
8.420138500E0,9.617946655E-1,2.429589116E-1,4.807633058E-2,1.166643733E-1,3.177767466E1,2.861211951E1,2.051043562E0,1.435531020E1
8.430184500E0,9.627036887E-1,2.415512490E-1,4.661273912E-2,1.126137240E-1,3.139494238E1,2.841668578E1,2.025514869E0,1.385677607E1
8.440229500E0,9.635454456E-1,2.401944577E-1,4.504622505E-2,1.088926630E-1,3.103643031E1,2.822715987E1,1.976944332E0,1.339268056E1
8.450274500E0,9.642863029E-1,2.389911019E-1,4.346234648E-2,1.055757060E-1,3.071751650E1,2.805705560E1,1.911568904E0,1.297404150E1
8.460320500E0,9.648881599E-1,2.380999173E-1,4.197295061E-2,1.026527378E-1,3.045603907E1,2.792649486E1,1.840381260E0,1.260314948E1
8.470365500E0,9.653211345E-1,2.376438041E-1,4.069838777E-2,1.001206816E-1,3.026656907E1,2.785133674E1,1.775760641E0,1.228313753E1
8.480410500E0,9.655834143E-1,2.376817152E-1,3.965135468E-2,9.789680311E-2,3.015122977E1,2.783826038E1,1.721241944E0,1.200503887E1
8.490455500E0,9.657032799E-1,2.381472904E-1,3.878719678E-2,9.590949491E-2,3.009837433E1,2.787856753E1,1.675147463E0,1.175934647E1
8.500501500E0,9.657362809E-1,2.388789175E-1,3.803742541E-2,9.404024003E-2,3.008380643E1,2.795209075E1,1.635431124E0,1.153054092E1
8.510546500E0,9.657511166E-1,2.396737755E-1,3.732422698E-2,9.213140926E-2,3.007725514E1,2.803372761E1,1.600414046E0,1.129845638E1
8.520591500E0,9.657815888E-1,2.403447112E-1,3.669223499E-2,9.029941220E-2,3.006379457E1,2.810217038E1,1.573963920E0,1.107706097E1
8.530637500E0,9.658611620E-1,2.407472663E-1,3.622715505E-2,8.854677765E-2,3.002861662E1,2.814138027E1,1.567006580E0,1.086884577E1
8.540682500E0,9.660032391E-1,2.407930799E-1,3.602845373E-2,8.693925470E-2,2.996570652E1,2.814209498E1,1.589500806E0,1.068383278E1
8.550727500E0,9.662071034E-1,2.404402897E-1,3.619815802E-2,8.556910280E-2,2.987521159E1,2.810056079E1,1.650422027E0,1.053509688E1
8.560772500E0,9.664669808E-1,2.397229503E-1,3.677921555E-2,8.439151986E-2,2.975946268E1,2.802110543E1,1.755280177E0,1.041879228E1
8.570818500E0,9.667819021E-1,2.386973068E-1,3.763163556E-2,8.330775579E-2,2.961860491E1,2.790852481E1,1.890673799E0,1.031987667E1
8.580863500E0,9.671714654E-1,2.373759398E-1,3.837154456E-2,8.221661603E-2,2.944344988E1,2.775971223E1,2.016725530E0,1.021613850E1
8.590908500E0,9.676709477E-1,2.357113817E-1,3.859986457E-2,8.101294419E-2,2.921737114E1,2.756437016E1,2.092482366E0,1.008455661E1
8.600954500E0,9.682875140E-1,2.336599997E-1,3.808918174E-2,7.982141063E-2,2.893591469E1,2.731524012E1,2.089491115E0,9.932896761E0
8.610999500E0,9.690026195E-1,2.312960146E-1,3.681288034E-2,7.861875031E-2,2.860608243E1,2.702113974E1,2.004337132E0,9.758551381E0
8.621044500E0,9.697425496E-1,2.288349653E-1,3.512872388E-2,7.745886904E-2,2.826083375E1,2.671187714E1,1.872819216E0,9.578373481E0
8.631089500E0,9.704154662E-1,2.265359074E-1,3.352728062E-2,7.649362191E-2,2.794322618E1,2.642353071E1,1.742844214E0,9.423302563E0
8.641135500E0,9.709322708E-1,2.247265959E-1,3.239311946E-2,7.575782223E-2,2.769687851E1,2.619837968E1,1.653410671E0,9.307787972E0
8.651180500E0,9.711998612E-1,2.237810735E-1,3.202800131E-2,7.528067776E-2,2.756847708E1,2.608303816E1,1.634205474E0,9.243176453E0
8.661225500E0,9.711576300E-1,2.239532750E-1,3.256881914E-2,7.508107029E-2,2.758878035E1,2.610845451E1,1.697900170E0,9.235301507E0
8.671271500E0,9.708200759E-1,2.252695948E-1,3.377096316E-2,7.497692542E-2,2.775054116E1,2.627502239E1,1.821797936E0,9.257668668E0
8.681316500E0,9.702543388E-1,2.274955279E-1,3.520110056E-2,7.492124944E-2,2.801959736E1,2.655095000E1,1.961018219E0,9.293746023E0
8.691361500E0,9.695476204E-1,2.303122123E-1,3.641791169E-2,7.488289581E-2,2.835218647E1,2.689434744E1,2.070255239E0,9.327986777E0
8.701406500E0,9.687831609E-1,2.334333867E-1,3.712048911E-2,7.476716056E-2,2.870769913E1,2.726827560E1,2.121408646E0,9.340880212E0
8.711452500E0,9.680431887E-1,2.365697865E-1,3.709473739E-2,7.450648230E-2,2.904776598E1,2.763629686E1,2.095581929E0,9.317791749E0
8.721497500E0,9.673938322E-1,2.394585105E-1,3.631740199E-2,7.409382251E-2,2.934301127E1,2.796725764E1,1.993244847E0,9.256013661E0
8.731542500E0,9.668899666E-1,2.418501228E-1,3.494898865E-2,7.355859968E-2,2.957011873E1,2.823368645E1,1.833969477E0,9.162353113E0
8.741588500E0,9.665568801E-1,2.435893547E-1,3.326985820E-2,7.297296922E-2,2.971931917E1,2.842047077E1,1.648256991E0,9.052447872E0
8.751633500E0,9.663815070E-1,2.446518346E-1,3.162094705E-2,7.247247539E-2,2.979758104E1,2.852841349E1,1.470070119E0,8.951339443E0
8.761678500E0,9.663290342E-1,2.451306017E-1,3.024712838E-2,7.214115902E-2,2.982095852E1,2.857085948E1,1.323039609E0,8.875871461E0
8.771723500E0,9.663718132E-1,2.451745082E-1,2.916274265E-2,7.186513930E-2,2.980190112E1,2.856514995E1,1.210469380E0,8.814214849E0
8.781769500E0,9.664776440E-1,2.449370002E-1,2.830291533E-2,7.159535733E-2,2.975470393E1,2.852857923E1,1.125107352E0,8.759360055E0
8.791814500E0,9.666218705E-1,2.445598175E-1,2.759136062E-2,7.121375976E-2,2.969026536E1,2.847695044E1,1.060535367E0,8.696180931E0
8.801859500E0,9.667748636E-1,2.441613612E-1,2.702815228E-2,7.071785994E-2,2.962176025E1,2.842419845E1,1.015743428E0,8.624522971E0
8.811905500E0,9.669264236E-1,2.437608924E-1,2.666860806E-2,7.016160583E-2,2.955374372E1,2.837312823E1,9.951546718E-1,8.551955153E0
8.821950500E0,9.670781944E-1,2.433298987E-1,2.654341084E-2,6.961112585E-2,2.948547890E1,2.832067206E1,1.000559569E0,8.486647219E0
8.831995500E0,9.672335477E-1,2.428538817E-1,2.661113029E-2,6.908774628E-2,2.941544229E1,2.826471618E1,1.026904277E0,8.429754358E0
8.842040500E0,9.673789965E-1,2.423720800E-1,2.681609042E-2,6.866294820E-2,2.934972272E1,2.820941795E1,1.065687436E0,8.387683180E0
8.852086500E0,9.674956590E-1,2.419640985E-1,2.712306699E-2,6.833664729E-2,2.929690574E1,2.816383367E1,1.112345314E0,8.359506750E0
8.862131500E0,9.675613238E-1,2.417306365E-1,2.747236953E-2,6.809295422E-2,2.926713611E1,2.813927243E1,1.159866008E0,8.341898537E0
8.872176500E0,9.675605651E-1,2.417582111E-1,2.779153708E-2,6.787716235E-2,2.926748022E1,2.814521497E1,1.201022843E0,8.326856569E0
8.882222500E0,9.674833099E-1,2.420915295E-1,2.798446428E-2,6.771005010E-2,2.930250097E1,2.818607092E1,1.224214329E0,8.314075999E0
8.892267500E0,9.673445625E-1,2.427094655E-1,2.796613040E-2,6.748768332E-2,2.936529436E1,2.825847587E1,1.223126846E0,8.289556055E0
8.902312500E0,9.671687680E-1,2.435142385E-1,2.763483509E-2,6.724335804E-2,2.944466618E1,2.835004329E1,1.186432207E0,8.253963425E0
8.912357500E0,9.669959659E-1,2.443764787E-1,2.690967749E-2,6.689480361E-2,2.952248353E1,2.844477792E1,1.108631703E0,8.195597424E0
8.922403500E0,9.668638356E-1,2.451411700E-1,2.581259503E-2,6.643654092E-2,2.958185028E1,2.852471999E1,9.936655702E-1,8.114215690E0
8.932448500E0,9.668161253E-1,2.456433181E-1,2.440966342E-2,6.580425390E-2,2.960325809E1,2.857111926E1,8.520518383E-1,8.004377918E0
8.942493500E0,9.668745830E-1,2.457789362E-1,2.279652440E-2,6.501286253E-2,2.957702576E1,2.857274137E1,6.947384158E-1,7.870494440E0
8.952539500E0,9.670363005E-1,2.455012516E-1,2.111193594E-2,6.422062822E-2,2.950433777E1,2.852548012E1,5.328313650E-1,7.734287207E0
8.962584500E0,9.672991704E-1,2.448641283E-1,1.942605146E-2,6.321917695E-2,2.938580916E1,2.843623124E1,3.793804517E-1,7.574781073E0
8.972629500E0,9.676434680E-1,2.439441679E-1,1.774453972E-2,6.198819394E-2,2.922985365E1,2.831416325E1,2.347677710E-1,7.390049700E0
8.982674500E0,9.680569285E-1,2.427828221E-1,1.602179782E-2,6.054424291E-2,2.904148710E1,2.816393037E1,9.292350893E-2,7.180775799E0
8.992720500E0,9.685203753E-1,2.414409718E-1,1.425643493E-2,5.891720597E-2,2.882891631E1,2.799282997E1,-4.782820287E-2,6.950352605E0
9.002765500E0,9.690075507E-1,2.400017833E-1,1.249284220E-2,5.716115753E-2,2.860379507E1,2.781108178E1,-1.848504083E-1,6.706095885E0
9.012810500E0,9.694898371E-1,2.385606140E-1,1.080298538E-2,5.533143640E-2,2.837921104E1,2.763042556E1,-3.124373712E-1,6.456136307E0
9.022855500E0,9.699265206E-1,2.372819629E-1,9.209370891E-3,5.343242584E-2,2.817435038E1,2.747033124E1,-4.292797896E-1,6.201450347E0
9.032901500E0,9.702859068E-1,2.363088133E-1,7.705697777E-3,5.142063032E-2,2.800465084E1,2.734754326E1,-5.356566691E-1,5.936823047E0
9.042946500E0,9.705310750E-1,2.357778367E-1,6.303819838E-3,4.938118647E-2,2.788830362E1,2.727810827E1,-6.331239459E-1,5.671834507E0
9.052991500E0,9.706466417E-1,2.357698288E-1,4.947407812E-3,4.725749107E-2,2.783329491E1,2.727119941E1,-7.264962386E-1,5.398434525E0
9.063037500E0,9.706526265E-1,2.362055851E-1,3.554096221E-3,4.503171600E-2,2.783044327E1,2.731709356E1,-8.235921662E-1,5.112322256E0
9.073082500E0,9.705886054E-1,2.369097641E-1,2.085289087E-3,4.274689319E-2,2.786093294E1,2.739501487E1,-9.285988076E-1,4.817279997E0
9.083127750E0,9.704852192E-1,2.376926102E-1,6.201276556E-4,4.074689879E-2,2.791010111E1,2.748271658E1,-1.040939606E0,4.553873271E0
9.093172750E0,9.703919904E-1,2.384117408E-1,-8.617133912E-4,3.871213324E-2,2.795436597E1,2.756358709E1,-1.153513796E0,4.286062176E0
9.103218750E0,9.703283065E-1,2.389798592E-1,-2.327243608E-3,3.668887378E-2,2.798456350E1,2.762740432E1,-1.263599528E0,4.020031012E0
9.113263750E0,9.702917652E-1,2.394027818E-1,-3.774713899E-3,3.472478849E-2,2.800187619E1,2.767477466E1,-1.372455094E0,3.761178813E0
9.123308750E0,9.702698488E-1,2.397269648E-1,-5.206663614E-3,3.286872557E-2,2.801225479E1,2.771106090E1,-1.481993218E0,3.514849031E0
9.133354750E0,9.702403882E-1,2.400378821E-1,-6.592620581E-3,3.117690893E-2,2.802620008E1,2.774629145E1,-1.590742751E0,3.288023276E0
9.143399750E0,9.701945746E-1,2.403765215E-1,-7.897602915E-3,2.965460691E-2,2.804787260E1,2.778529408E1,-1.695111752E0,3.082177856E0
9.153444750E0,9.701547458E-1,2.406576199E-1,-9.266785435E-3,2.824702861E-2,2.806670062E1,2.781767121E1,-1.809481311E0,2.887373733E0
9.163489750E0,9.701818884E-1,2.406280012E-1,-1.107392640E-2,2.688433670E-2,2.805387102E1,2.781297740E1,-1.972836784E0,2.686080480E0
9.173535750E0,9.703701583E-1,2.398799789E-1,-1.380738133E-2,2.547203795E-2,2.796472186E1,2.772287912E1,-2.236077328E0,2.455474954E0
9.183580750E0,9.707715649E-1,2.381509782E-1,-1.762855159E-2,2.399858413E-2,2.777371243E1,2.751727813E1,-2.616872621E0,2.191390081E0
9.193625750E0,9.713303057E-1,2.356183847E-1,-2.213646261E-2,2.261553530E-2,2.750567107E1,2.721844875E1,-3.076020861E0,1.922699240E0
9.203671750E0,9.719229325E-1,2.327974750E-1,-2.663275162E-2,2.149143670E-2,2.721854546E1,2.688758272E1,-3.541774651E0,1.686583286E0
9.213716750E0,9.724050503E-1,2.303848630E-1,-3.035473982E-2,2.073199264E-2,2.698275033E1,2.660587709E1,-3.932826266E0,1.512520733E0
9.223761750E0,9.726531267E-1,2.290242573E-1,-3.282439763E-2,2.040425874E-2,2.686062919E1,2.644750110E1,-4.197785260E0,1.416707538E0
9.233806750E0,9.725775995E-1,2.291674091E-1,-3.402111524E-2,2.043839769E-2,2.689786675E1,2.646486622E1,-4.332478649E0,1.388529395E0
9.243852750E0,9.721544873E-1,2.308902774E-1,-3.434388634E-2,2.063787872E-2,2.710554740E1,2.666755133E1,-4.376225291E0,1.394604186E0
9.253897750E0,9.714284657E-1,2.339234597E-1,-3.421535953E-2,2.087980163E-2,2.745831640E1,2.702463705E1,-4.372708646E0,1.411372844E0
9.263942750E0,9.704887596E-1,2.377815506E-1,-3.409862330E-2,2.118705216E-2,2.790841881E1,2.747925652E1,-4.373647718E0,1.431414038E0
9.273988750E0,9.694414104E-1,2.419736447E-1,-3.423865620E-2,2.144465370E-2,2.840184023E1,2.797421286E1,-4.402516760E0,1.437299408E0
9.284033750E0,9.684103299E-1,2.459942855E-1,-3.471746547E-2,2.151857927E-2,2.887952987E1,2.845039260E1,-4.463752924E0,1.413737364E0
9.294078750E0,9.675105789E-1,2.494137331E-1,-3.546796387E-2,2.140318120E-2,2.929014425E1,2.885683989E1,-4.548776600E0,1.363663664E0
9.304123750E0,9.668404441E-1,2.518787863E-1,-3.643808949E-2,2.118747363E-2,2.959234805E1,2.915113540E1,-4.653692856E0,1.300075291E0
9.314169750E0,9.664560648E-1,2.532169698E-1,-3.753363360E-2,2.085881250E-2,2.976433351E1,2.931259838E1,-4.767513740E0,1.225302396E0
9.324214750E0,9.663571883E-1,2.534701143E-1,-3.860697685E-2,2.040109773E-2,2.980841765E1,2.934596970E1,-4.873632502E0,1.141987518E0
9.334259750E0,9.664835445E-1,2.528786887E-1,-3.961559308E-2,1.981213767E-2,2.975207031E1,2.927971243E1,-4.967794299E0,1.050243734E0
9.344305750E0,9.667445600E-1,2.517969477E-1,-4.047964562E-2,1.909897084E-2,2.963534146E1,2.915576108E1,-5.041948889E0,9.515322415E-1
9.354350750E0,9.670269017E-1,2.506700885E-1,-4.107389511E-2,1.834610169E-2,2.950856707E1,2.902637105E1,-5.085185800E0,8.565576105E-1
9.364395750E0,9.672500693E-1,2.498080590E-1,-4.138856349E-2,1.761219862E-2,2.940798442E1,2.892796163E1,-5.098344661E0,7.703995178E-1
9.374440750E0,9.673791651E-1,2.493496804E-1,-4.139828887E-2,1.698307261E-2,2.934964646E1,2.887647807E1,-5.081065543E0,7.025224197E-1
9.384486750E0,9.674203004E-1,2.492662823E-1,-4.114786283E-2,1.646660513E-2,2.933103371E1,2.886849471E1,-5.038418136E0,6.526542910E-1
9.394531750E0,9.674023037E-1,2.494534459E-1,-4.081171011E-2,1.549785981E-2,2.933917821E1,2.889447508E1,-4.973482323E0,5.535121640E-1
9.404576750E0,9.673484822E-1,2.498077218E-1,-4.022250770E-2,1.467325672E-2,2.936352223E1,2.893906638E1,-4.884613085E0,4.768637113E-1
9.414622750E0,9.672855569E-1,2.502269881E-1,-3.932165042E-2,1.411030127E-2,2.939195896E1,2.898953133E1,-4.768621043E0,4.380401497E-1
9.424667750E0,9.672266356E-1,2.506647990E-1,-3.805915211E-2,1.383162630E-2,2.941856188E1,2.904026593E1,-4.620631967E0,4.412669859E-1
9.434712750E0,9.671790097E-1,2.510946758E-1,-3.641696338E-2,1.378172444E-2,2.944004777E1,2.908852082E1,-4.437091935E0,4.810461779E-1
9.444757750E0,9.671414990E-1,2.515111604E-1,-3.433900785E-2,1.415227953E-2,2.945695950E1,2.913309818E1,-4.217354387E0,5.803389419E-1
9.454803750E0,9.671095938E-1,2.518929371E-1,-3.178765891E-2,1.544513411E-2,2.947133650E1,2.917015116E1,-3.971791889E0,7.960627793E-1
9.464848750E0,9.670822405E-1,2.522199335E-1,-2.904212890E-2,1.713796228E-2,2.948365690E1,2.920036981E1,-3.716364551E0,1.062130354E0
9.474893750E0,9.670389979E-1,2.525399650E-1,-2.631641845E-2,1.914541667E-2,2.950312388E1,2.923027455E1,-3.472414435E0,1.362650366E0
9.484939750E0,9.669576966E-1,2.529245866E-1,-2.375567077E-2,2.139079002E-2,2.953969011E1,2.926874714E1,-3.253970302E0,1.684657851E0
9.494984750E0,9.668341642E-1,2.534213821E-1,-2.158195759E-2,2.331542586E-2,2.959516575E1,2.932278276E1,-3.069634486E0,1.959594255E0
9.505029750E0,9.666557144E-1,2.540419523E-1,-1.970425227E-2,2.551802017E-2,2.967512452E1,2.939164796E1,-2.926780935E0,2.256560315E0
9.515074750E0,9.664318725E-1,2.547552139E-1,-1.820235986E-2,2.789227858E-2,2.977512555E1,2.947161021E1,-2.831224845E0,2.561529639E0
9.525120750E0,9.661759147E-1,2.554901601E-1,-1.700719114E-2,3.065302360E-2,2.988907352E1,2.955345320E1,-2.781482900E0,2.900502637E0
9.535165750E0,9.659119490E-1,2.561526980E-1,-1.612032662E-2,3.376476757E-2,3.000614353E1,2.962581631E1,-2.776465688E0,3.269696961E0
9.545210750E0,9.656435579E-1,2.567396350E-1,-1.541464086E-2,3.714427047E-2,3.012472045E1,2.968847613E1,-2.799606503E0,3.663548105E0
9.555256750E0,9.653489514E-1,2.573504272E-1,-1.480283721E-2,4.065847470E-2,3.025435676E1,2.975357908E1,-2.837688278E0,4.069542996E0
9.565301750E0,9.650587703E-1,2.578721735E-1,-1.437832361E-2,4.423703717E-2,3.038151756E1,2.980749175E1,-2.898503604E0,4.477466315E0
9.575346750E0,9.647937931E-1,2.582132153E-1,-1.403658643E-2,4.797912941E-2,3.049718149E1,2.983920958E1,-2.972836837E0,4.901675464E0
9.585391750E0,9.645613532E-1,2.583316163E-1,-1.371143403E-2,5.194476853E-2,3.059829121E1,2.984372063E1,-3.054681168E0,5.350958571E0
9.595437750E0,9.643284497E-1,2.583288347E-1,-1.331228230E-2,5.621120971E-2,3.069927655E1,2.983317651E1,-3.136606889E0,5.836299526E0
9.605482750E0,9.640547060E-1,2.583486647E-1,-1.281954349E-2,6.074709570E-2,3.081755705E1,2.982485731E1,-3.216288338E0,6.354375181E0
9.615527750E0,9.636977222E-1,2.585486199E-1,-1.221046885E-2,6.549965863E-2,3.097114204E1,2.983779759E1,-3.290821380E0,6.899480162E0
9.625573750E0,9.632245816E-1,2.590336880E-1,-1.141852957E-2,7.049633611E-2,3.117356345E1,2.988489382E1,-3.354812261E0,7.476238880E0
9.635618750E0,9.626213338E-1,2.598116872E-1,-1.040986065E-2,7.582744883E-2,3.142980395E1,2.996726391E1,-3.407854736E0,8.095649421E0
9.645663750E0,9.619061018E-1,2.608090397E-1,-9.225249716E-3,8.142657336E-2,3.173099784E1,3.007643135E1,-3.452510747E0,8.749424331E0
9.655708750E0,9.610960393E-1,2.619196197E-1,-7.907728695E-3,8.735022862E-2,3.206879691E1,3.019958966E1,-3.494782741E0,9.443018265E0
9.665754750E0,9.602111241E-1,2.630291460E-1,-6.552886639E-3,9.363415515E-2,3.243389372E1,3.032247024E1,-3.545509714E0,1.017807635E1
9.675799750E0,9.592761384E-1,2.640486994E-1,-5.254026135E-3,1.001997069E-1,3.281535273E1,3.043392792E1,-3.611757960E0,1.094349338E1
9.685844750E0,9.582981208E-1,2.649128046E-1,-4.043747770E-3,1.070957321E-1,3.320980712E1,3.052552365E1,-3.697702526E0,1.174407619E1
9.695890750E0,9.572761019E-1,2.655976909E-1,-2.956127271E-3,1.143318824E-1,3.361720067E1,3.059375615E1,-3.806794631E0,1.258012152E1
9.705935750E0,9.561957517E-1,2.661359167E-1,-1.997950280E-3,1.218905404E-1,3.404269689E1,3.064206233E1,-3.939309413E0,1.344951560E1
9.715980750E0,9.550336788E-1,2.665892376E-1,-1.118545749E-3,1.297675335E-1,3.449469229E1,3.067799003E1,-4.090137652E0,1.435326359E1
9.726025750E0,9.537545641E-1,2.670489860E-1,-2.772841164E-4,1.379742414E-1,3.498566364E1,3.071250329E1,-4.256446011E0,1.529367322E1
9.736071750E0,9.523256595E-1,2.675788246E-1,4.921592868E-4,1.465510829E-1,3.552635462E1,3.075220259E1,-4.444336432E0,1.627421504E1
9.746116750E0,9.507398422E-1,2.681582278E-1,9.477983293E-4,1.555123458E-1,3.611724644E1,3.079042926E1,-4.680632321E0,1.728968896E1
9.756161750E0,9.490514394E-1,2.686382383E-1,6.419386497E-4,1.647253940E-1,3.673626034E1,3.080173363E1,-5.007412009E0,1.831311986E1
9.766206750E0,9.473318058E-1,2.688376561E-1,-6.591767107E-4,1.740354221E-1,3.735653981E1,3.075925796E1,-5.441159410E0,1.932189589E1
