"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.506668708E0,4.139727208E-1,8.368560229E-2,6.166879248E-1,-6.643186578E-1,1.310907191E2,-7.327516561E1,3.844563427E1,-1.452158708E2
3.516712708E0,4.158294791E-1,6.965755060E-2,6.136097087E-1,-6.676201680E-1,1.308568728E2,-7.269198481E1,3.710830439E1,-1.439119766E2
3.526756708E0,4.178157020E-1,5.523239130E-2,6.108236123E-1,-6.702789493E-1,1.306064795E2,-7.222662260E1,3.576524686E1,-1.426181532E2
3.536800708E0,4.170341309E-1,4.392565625E-2,6.116208621E-1,-6.708749057E-1,1.307050383E2,-7.244783190E1,3.468545452E1,-1.420378163E2
3.546844708E0,4.111288306E-1,3.934764449E-2,6.177074360E-1,-6.692252148E-1,1.314484682E2,-7.360205961E1,3.409588650E1,-1.427134347E2
3.556888708E0,4.010780716E-1,4.244065419E-2,6.272977196E-1,-6.662077533E-1,1.327088175E2,-7.536350684E1,3.403777087E1,-1.445045554E2
3.566933708E0,3.897566378E-1,5.051974144E-2,6.373030864E-1,-6.628591335E-1,1.341212849E2,-7.722846906E1,3.431630824E1,-1.467948936E2
3.576977708E0,3.789803630E-1,6.075072032E-2,6.458742381E-1,-6.599467020E-1,1.354589234E2,-7.889352154E1,3.473152418E1,-1.491247679E2
3.587021708E0,3.690696686E-1,7.170449659E-2,6.525180355E-1,-6.579257080E-1,1.366834944E2,-8.026970890E1,3.516981163E1,-1.513394723E2
3.597065708E0,3.588837236E-1,8.330398365E-2,6.578299714E-1,-6.569037944E-1,1.379366850E2,-8.147132530E1,3.556416736E1,-1.535835256E2
3.607109708E0,3.462676019E-1,9.620538686E-2,6.632872296E-1,-6.564245531E-1,1.394816118E2,-8.280008425E1,3.584912871E1,-1.562096448E2
3.617153708E0,3.310768135E-1,1.094512563E-1,6.700750217E-1,-6.552923729E-1,1.413317066E2,-8.446772513E1,3.595415645E1,-1.592175205E2
3.627197708E0,3.166324984E-1,1.206183167E-1,6.774377390E-1,-6.528959873E-1,1.430812112E2,-8.624394210E1,3.590903162E1,-1.620189419E2
3.637241708E0,3.042931972E-1,1.298337672E-1,6.841152749E-1,-6.500271041E-1,1.445687080E2,-8.786159160E1,3.581247006E1,-1.644089368E2
3.647285708E0,2.931340920E-1,1.393924196E-1,6.881797484E-1,-6.488843028E-1,1.459086339E2,-8.901453248E1,3.575757780E1,-1.665634558E2
3.657329708E0,2.843403417E-1,1.497595328E-1,6.886936871E-1,-6.499413247E-1,1.469611566E2,-8.953699468E1,3.589605737E1,-1.683680443E2
3.667374708E0,2.806017898E-1,1.578116461E-1,6.869716090E-1,-6.514814970E-1,1.474077506E2,-8.955025920E1,3.623891829E1,-1.693695080E2
3.677418708E0,2.836158374E-1,1.592420047E-1,6.840151129E-1,-6.529375441E-1,1.470477434E2,-8.903454583E1,3.658004300E1,-1.690512723E2
3.687462708E0,2.905719008E-1,1.548106429E-1,6.815385220E-1,-6.535341960E-1,1.462156040E2,-8.834938469E1,3.675682107E1,-1.678388677E2
3.697506708E0,2.973282303E-1,1.480651452E-1,6.814640696E-1,-6.521344781E-1,1.454055982E2,-8.804262552E1,3.675208687E1,-1.665772122E2
3.707550708E0,3.021708083E-1,1.404450371E-1,6.832583874E-1,-6.497123092E-1,1.448239327E2,-8.808366281E1,3.654252292E1,-1.655317806E2
3.717594708E0,3.044900019E-1,1.324112999E-1,6.859102249E-1,-6.475185447E-1,1.445450323E2,-8.829868681E1,3.609906386E1,-1.647388121E2
3.727638708E0,3.043051564E-1,1.238191801E-1,6.890622823E-1,-6.459569934E-1,1.445672693E2,-8.861339260E1,3.540372334E1,-1.641587323E2
3.737682708E0,3.026610289E-1,1.144408109E-1,6.919726276E-1,-6.453475289E-1,1.447649980E2,-8.887666919E1,3.451169787E1,-1.636281952E2
3.747726708E0,3.008066308E-1,1.044688455E-1,6.938960623E-1,-6.458404995E-1,1.449878847E2,-8.895593160E1,3.353164718E1,-1.630108041E2
3.757770708E0,3.000093072E-1,9.388703624E-2,6.943558844E-1,-6.473403268E-1,1.450836757E2,-8.876876516E1,3.255984188E1,-1.621725004E2
3.767814708E0,3.011377891E-1,8.249354190E-2,6.932237568E-1,-6.495780294E-1,1.449480916E2,-8.829888985E1,3.164695413E1,-1.610215822E2
3.777859708E0,3.043431834E-1,7.030041648E-2,6.907744770E-1,-6.521224768E-1,1.445626948E2,-8.761267157E1,3.080741141E1,-1.595695169E2
3.787903708E0,3.092500248E-1,5.764007217E-2,6.875382945E-1,-6.544716367E-1,1.439719213E2,-8.682539991E1,3.004566412E1,-1.579098943E2
3.797947708E0,3.154677913E-1,4.508435741E-2,6.839806790E-1,-6.562148199E-1,1.432218875E2,-8.603325151E1,2.938777109E1,-1.561468688E2
3.807991708E0,3.225599996E-1,3.313505151E-2,6.804418610E-1,-6.571575711E-1,1.423643727E2,-8.529783307E1,2.884989143E1,-1.543714004E2
3.818035708E0,3.297612944E-1,2.188100002E-2,6.772464134E-1,-6.573553241E-1,1.414914246E2,-8.467033704E1,2.838712248E1,-1.526704185E2
3.828079708E0,3.363394270E-1,1.120760566E-2,6.746474701E-1,-6.569634216E-1,1.406919832E2,-8.418870018E1,2.794002439E1,-1.511109052E2
3.838123708E0,3.418318463E-1,1.049899070E-3,6.728201303E-1,-6.560967876E-1,1.400229612E2,-8.387758700E1,2.747492429E1,-1.497363935E2
3.848167708E0,3.460187353E-1,-8.395610077E-3,6.718817518E-1,-6.548095175E-1,1.395120089E2,-8.374956397E1,2.699882950E1,-1.485844358E2
3.858211708E0,3.488433433E-1,-1.679551913E-2,6.719259217E-1,-6.531017166E-1,1.391668297E2,-8.380966119E1,2.654210829E1,-1.476851423E2
3.868255708E0,3.502894754E-1,-2.386906686E-2,6.729828803E-1,-6.510157954E-1,1.389899565E2,-8.405115585E1,2.612936472E1,-1.470580458E2
3.878300708E0,3.502941959E-1,-2.936373043E-2,6.750373074E-1,-6.486574263E-1,1.389893790E2,-8.446072203E1,2.577443234E1,-1.467241374E2
3.888344708E0,3.487685959E-1,-3.304538409E-2,6.780373622E-1,-6.461685390E-1,1.391759692E2,-8.502100225E1,2.548345870E1,-1.467052784E2
3.898388708E0,3.456625944E-1,-3.487757081E-2,6.818514202E-1,-6.437232105E-1,1.395555035E2,-8.570595285E1,2.524425559E1,-1.470030333E2
3.908432708E0,3.410505174E-1,-3.523525004E-2,6.862588636E-1,-6.414763093E-1,1.401182196E2,-8.648140498E1,2.501735248E1,-1.475732467E2
3.918476708E0,3.352463063E-1,-3.468944836E-2,6.910150512E-1,-6.394567166E-1,1.408249672E2,-8.731157891E1,2.476867310E1,-1.483325561E2
3.928520708E0,3.286941784E-1,-3.367172840E-2,6.958979743E-1,-6.376145411E-1,1.416209268E2,-8.816222843E1,2.449010328E1,-1.491964258E2
3.938564708E0,3.219308841E-1,-3.243393868E-2,7.006835172E-1,-6.358861726E-1,1.424405263E2,-8.899608083E1,2.419822284E1,-1.500864095E2
3.948608708E0,3.155426336E-1,-3.114639461E-2,7.051813867E-1,-6.341780978E-1,1.432128496E2,-8.978072671E1,2.392402183E1,-1.509289150E2
3.958652708E0,3.099081373E-1,-3.002025189E-2,7.092884074E-1,-6.324284662E-1,1.438926110E2,-9.049942722E1,2.368181742E1,-1.516708536E2
3.968696708E0,3.050835876E-1,-2.927406301E-2,7.130129455E-1,-6.306184276E-1,1.444736144E2,-9.115488366E1,2.346167544E1,-1.522917994E2
3.978741708E0,3.010122758E-1,-2.908048254E-2,7.164193802E-1,-6.287203970E-1,1.449631742E2,-9.175911930E1,2.324945215E1,-1.527864424E2
3.988785708E0,2.975693945E-1,-2.954886046E-2,7.195858308E-1,-6.267181583E-1,1.453766527E2,-9.232620416E1,2.303017277E1,-1.531603787E2
3.998829708E0,2.945529657E-1,-3.074503017E-2,7.226118481E-1,-6.246003423E-1,1.457385336E2,-9.287396946E1,2.278586898E1,-1.534296270E2
4.008873708E0,2.917182740E-1,-3.269455372E-2,7.256158437E-1,-6.223449591E-1,1.460782908E2,-9.342372921E1,2.249831249E1,-1.536171874E2
4.018917708E0,2.888817490E-1,-3.545458224E-2,7.286894447E-1,-6.199210517E-1,1.464179604E2,-9.399273014E1,2.215120074E1,-1.537366080E2
4.028961708E0,2.859493504E-1,-3.909174990E-2,7.319081363E-1,-6.172643567E-1,1.467687917E2,-9.459617371E1,2.173519500E1,-1.537918393E2
4.039005708E0,2.829321523E-1,-4.372027466E-2,7.353400278E-1,-6.142580115E-1,1.471294341E2,-9.524944225E1,2.124714616E1,-1.537732503E2
4.049049708E0,2.799563846E-1,-4.928867414E-2,7.390534602E-1,-6.107331336E-1,1.474847968E2,-9.596817394E1,2.070772826E1,-1.536751199E2
4.059093708E0,2.771711628E-1,-5.551783083E-2,7.431239817E-1,-6.065151507E-1,1.478171137E2,-9.676799546E1,2.015739638E1,-1.535093885E2
4.069137958E0,2.746116268E-1,-6.202416628E-2,7.476186481E-1,-6.015046069E-1,1.481222580E2,-9.766099097E1,1.963298800E1,-1.533065557E2
4.079182958E0,2.719815370E-1,-6.824287056E-2,7.527149396E-1,-5.956417696E-1,1.484355721E2,-9.867478380E1,1.915667953E1,-1.531434518E2
4.089226958E0,2.657675848E-1,-7.185405468E-2,7.601853421E-1,-5.884919677E-1,1.491748644E2,-1.000947231E2,1.863233760E1,-1.535515254E2
4.099270958E0,2.516712026E-1,-7.022973622E-2,7.716651110E-1,-5.798812295E-1,1.508471452E2,-1.021800528E2,1.787623921E1,-1.551293582E2
4.109314958E0,2.328579031E-1,-6.524896917E-2,7.846311043E-1,-5.708535853E-1,1.530692259E2,-1.045158586E2,1.691303659E1,-1.573627152E2
4.119358958E0,2.144645337E-1,-5.960904649E-2,7.959142371E-1,-5.630028708E-1,1.552317708E2,-1.065585038E2,1.591855277E1,-1.595255771E2
4.129402958E0,2.036627389E-1,-5.469388102E-2,7.991798592E-1,-5.628869459E-1,1.564975435E2,-1.070843007E2,1.530477144E1,-1.608317562E2
4.139446958E0,2.025472172E-1,-5.117525137E-2,7.941125015E-1,-5.707372811E-1,1.566280939E2,-1.060342359E2,1.526449641E1,-1.611005987E2
4.149490958E0,2.032834805E-1,-4.764507349E-2,7.872531440E-1,-5.802053599E-1,1.565419319E2,-1.046615702E2,1.535407473E1,-1.611908093E2
4.159534958E0,2.013639866E-1,-4.312275879E-2,7.813975559E-1,-5.890763021E-1,1.567665348E2,-1.034824524E2,1.530073737E1,-1.615894226E2
4.169578958E0,1.987167009E-1,-3.889644141E-2,7.763247612E-1,-5.969242560E-1,1.570761495E2,-1.024703956E2,1.519476061E1,-1.620364349E2
4.179623958E0,1.974778575E-1,-3.600284952E-2,7.715621252E-1,-6.036539908E-1,1.572209808E2,-1.015463672E2,1.514521574E1,-1.622688138E2
4.189667958E0,1.982561623E-1,-3.470843551E-2,7.670760989E-1,-6.091668618E-1,1.571299947E2,-1.007020112E2,1.518097133E1,-1.622148104E2
4.199711958E0,2.006513466E-1,-3.491529224E-2,7.630890071E-1,-6.133636975E-1,1.568498988E2,-9.997175623E1,1.527179102E1,-1.619171240E2
4.209755958E0,2.039600007E-1,-3.627406449E-2,7.598761950E-1,-6.161758617E-1,1.564627495E2,-9.939882158E1,1.538277654E1,-1.614661105E2
4.219799958E0,2.075900455E-1,-3.825673654E-2,7.576036369E-1,-6.176403593E-1,1.560376799E2,-9.900666130E1,1.550272094E1,-1.609575124E2
4.229843958E0,2.111300647E-1,-4.030397756E-2,7.563193381E-1,-6.178841999E-1,1.556228297E2,-9.879781473E1,1.563791460E1,-1.604733412E2
4.239887958E0,2.137574571E-1,-4.148779824E-2,7.561230181E-1,-6.171422046E-1,1.553147195E2,-9.878015730E1,1.578605954E1,-1.601610702E2
4.249931958E0,2.130120479E-1,-3.954605078E-2,7.574604640E-1,-6.158859757E-1,1.554021508E2,-9.901038414E1,1.590151765E1,-1.604204715E2
4.259975958E0,2.056248433E-1,-3.092672523E-2,7.603631596E-1,-6.153128207E-1,1.562678416E2,-9.947076793E1,1.594055512E1,-1.618154603E2
4.270019958E0,1.952035293E-1,-1.558927633E-2,7.595939375E-1,-6.202174494E-1,1.574867731E2,-9.925055166E1,1.609395904E1,-1.639388489E2
4.280064958E0,1.931381019E-1,-1.290957970E-3,7.499182855E-1,-6.327073097E-1,1.577280457E2,-9.748575848E1,1.674076915E1,-1.650937413E2
4.290108958E0,2.012392319E-1,7.678481449E-3,7.364774026E-1,-6.457901130E-1,1.567811294E2,-9.511783955E1,1.783841860E1,-1.648609704E2
4.300152958E0,2.142750836E-1,1.378290455E-2,7.227644618E-1,-6.568926044E-1,1.552539969E2,-9.273970679E1,1.913824661E1,-1.639252339E2
4.310196958E0,2.264983440E-1,2.214132003E-2,7.107986976E-1,-6.655625483E-1,1.538179963E2,-9.070076333E1,2.057678341E1,-1.632364733E2
4.320240958E0,2.374475263E-1,3.383237112E-2,7.012025135E-1,-6.714082951E-1,1.525281198E2,-8.911227998E1,2.223636024E1,-1.629499217E2
4.330284958E0,2.493887611E-1,4.627627029E-2,6.931306755E-1,-6.747100582E-1,1.511173097E2,-8.781179621E1,2.408956043E1,-1.626406238E2
4.340328958E0,2.628640990E-1,5.763360263E-2,6.857123033E-1,-6.762983411E-1,1.495198485E2,-8.662221290E1,2.600523801E1,-1.620818437E2
4.350372958E0,2.767936535E-1,6.740827866E-2,6.786788583E-1,-6.769317028E-1,1.478621345E2,-8.547900885E1,2.783776604E1,-1.613181922E2
4.360416958E0,2.896246925E-1,7.570364246E-2,6.723108699E-1,-6.770410950E-1,1.463290235E2,-8.442804697E1,2.946847560E1,-1.605166331E2
4.370460958E0,3.001191314E-1,8.281027547E-2,6.671123090E-1,-6.767808382E-1,1.450704829E2,-8.356701172E1,3.083150823E1,-1.598538768E2
4.380505958E0,3.074048885E-1,8.921012690E-2,6.634446692E-1,-6.763024715E-1,1.441941872E2,-8.297885654E1,3.190809849E1,-1.594902460E2
4.390549958E0,3.112882148E-1,9.560614297E-2,6.612393985E-1,-6.758118822E-1,1.437262371E2,-8.267451370E1,3.274462696E1,-1.595180700E2
4.400593958E0,3.124535119E-1,1.029498520E-1,6.600214811E-1,-6.753856722E-1,1.435856942E2,-8.259244606E1,3.347092598E1,-1.599376017E2
4.410637958E0,3.121581258E-1,1.116708990E-1,6.590185336E-1,-6.751159534E-1,1.436213252E2,-8.260448734E1,3.420929812E1,-1.606289588E2
4.420681958E0,3.120674468E-1,1.210726386E-1,6.571309027E-1,-6.753772428E-1,1.436322626E2,-8.249088200E1,3.500708572E1,-1.613149735E2
4.430725958E0,3.138492048E-1,1.299488913E-1,6.536549256E-1,-6.762745070E-1,1.434172894E2,-8.207642530E1,3.587793794E1,-1.616854670E2
4.440769958E0,3.182045969E-1,1.365098280E-1,6.492572181E-1,-6.771824134E-1,1.428912376E2,-8.141323919E1,3.673232333E1,-1.615448518E2
4.450813958E0,3.246922613E-1,1.399291176E-1,6.449909455E-1,-6.774817403E-1,1.421061364E2,-8.065866223E1,3.747722193E1,-1.609182207E2
4.460857958E0,3.324254915E-1,1.406457404E-1,6.414494723E-1,-6.769451688E-1,1.411678815E2,-7.993696816E1,3.808917749E1,-1.599654591E2
4.470902958E0,3.406194079E-1,1.399122799E-1,6.386100602E-1,-6.757071683E-1,1.401707675E2,-7.928972538E1,3.861802451E1,-1.588728836E2
4.480946958E0,3.488290134E-1,1.386143466E-1,6.362012624E-1,-6.740566240E-1,1.391685819E2,-7.869912869E1,3.910317086E1,-1.577458445E2
4.490990958E0,3.571306676E-1,1.366270806E-1,6.339193899E-1,-6.722626118E-1,1.381518306E2,-7.810644959E1,3.953003797E1,-1.565487202E2
4.501034958E0,3.653088210E-1,1.338528907E-1,6.315836115E-1,-6.706229518E-1,1.371468214E2,-7.748161645E1,3.986461877E1,-1.552875321E2
4.511078958E0,3.731219405E-1,1.303609822E-1,6.291206761E-1,-6.693230377E-1,1.361834305E2,-7.682083307E1,4.008959230E1,-1.539931865E2
4.521122958E0,3.806263871E-1,1.263362321E-1,6.265056960E-1,-6.683211755E-1,1.352550242E2,-7.612759919E1,4.022534987E1,-1.526766013E2
4.531166958E0,3.876632566E-1,1.223369176E-1,6.238173171E-1,-6.675348522E-1,1.343816434E2,-7.543347476E1,4.031507472E1,-1.514064954E2
4.541210958E0,3.938000800E-1,1.193614344E-1,6.212012622E-1,-6.669207832E-1,1.336176818E2,-7.478953541E1,4.042615405E1,-1.503166492E2
4.551254958E0,3.986417414E-1,1.181952733E-1,6.188021372E-1,-6.664822874E-1,1.330134108E2,-7.423726417E1,4.061031020E1,-1.495178346E2
4.561298958E0,4.030206515E-1,1.180597079E-1,6.169610996E-1,-6.655789750E-1,1.324656994E2,-7.380823218E1,4.087812949E1,-1.488774347E2
4.571343958E0,4.060750020E-1,1.194424828E-1,6.156186171E-1,-6.647181151E-1,1.320829803E2,-7.351460826E1,4.120581549E1,-1.485278485E2
4.581387958E0,4.081293763E-1,1.215370969E-1,6.147965007E-1,-6.638406494E-1,1.318252416E2,-7.334522233E1,4.154404180E1,-1.483775868E2
4.591431958E0,4.095972036E-1,1.234763998E-1,6.145235156E-1,-6.628307055E-1,1.316409315E2,-7.328755651E1,4.184379752E1,-1.483207654E2
4.601475958E0,4.107720048E-1,1.247597292E-1,6.148433680E-1,-6.615655414E-1,1.314933197E2,-7.333784137E1,4.208206748E1,-1.482916198E2
4.611519958E0,4.119073250E-1,1.250380249E-1,6.158083201E-1,-6.599076003E-1,1.313505872E2,-7.349590665E1,4.224784775E1,-1.482394254E2
4.621563958E0,4.134374980E-1,1.235352579E-1,6.172400275E-1,-6.578929915E-1,1.311580865E2,-7.370841298E1,4.229332225E1,-1.480450024E2
4.631607958E0,4.154516748E-1,1.197084716E-1,6.188146548E-1,-6.558492276E-1,1.309044724E2,-7.390732295E1,4.215948524E1,-1.476370452E2
4.641651958E0,4.175831779E-1,1.136825891E-1,6.202398715E-1,-6.542194405E-1,1.306358057E2,-7.405356278E1,4.181673591E1,-1.470502352E2
4.651695958E0,4.195631841E-1,1.056118259E-1,6.213155223E-1,-6.532839175E-1,1.303859749E2,-7.412739961E1,4.125041437E1,-1.463183392E2
4.661740958E0,4.211487907E-1,9.593596313E-2,6.220831429E-1,-6.530257680E-1,1.301857266E2,-7.415816742E1,4.048707065E1,-1.455091471E2
4.671784958E0,4.220418508E-1,8.517258525E-2,6.228631968E-1,-6.531981802E-1,1.300728693E2,-7.422416673E1,3.956980419E1,-1.447172069E2
4.681828958E0,4.224019219E-1,7.351744328E-2,6.238234916E-1,-6.534645799E-1,1.300273520E2,-7.435867118E1,3.854217749E1,-1.439465918E2
4.691872958E0,4.229987529E-1,6.057882440E-2,6.247355916E-1,-6.535347650E-1,1.299518868E2,-7.451193335E1,3.742377907E1,-1.430669650E2
4.701916958E0,4.244174263E-1,4.593974878E-2,6.252348210E-1,-6.533305951E-1,1.297724121E2,-7.462382805E1,3.621016292E1,-1.419663281E2
4.711960958E0,4.267809162E-1,2.992599046E-2,6.250719867E-1,-6.528764417E-1,1.294731165E2,-7.466746350E1,3.493267758E1,-1.406460916E2
4.722004958E0,4.287743568E-1,1.485783884E-2,6.252958496E-1,-6.518719348E-1,1.292203943E2,-7.483068764E1,3.375153219E1,-1.394597491E2
4.732048958E0,4.260636085E-1,6.076226856E-3,6.288440032E-1,-6.503753318E-1,1.295639901E2,-7.557704092E1,3.293988146E1,-1.393636838E2
4.742092958E0,4.181968992E-1,5.740400767E-3,6.369702106E-1,-6.475703748E-1,1.305583951E2,-7.705824433E1,3.269674826E1,-1.405860036E2
4.752137958E0,4.066935491E-1,1.313247331E-2,6.472361503E-1,-6.446032788E-1,1.320054055E2,-7.888562855E1,3.291430121E1,-1.428204953E2
4.762181958E0,3.952380252E-1,2.371670601E-2,6.567610219E-1,-6.417861940E-1,1.334383602E2,-8.061686221E1,3.333929907E1,-1.452523948E2
4.772225958E0,3.854260175E-1,3.477133968E-2,6.641951570E-1,-6.395956221E-1,1.346596190E2,-8.202523861E1,3.381239565E1,-1.474655959E2
4.782269958E0,3.767607625E-1,4.566830200E-2,6.695815875E-1,-6.384561715E-1,1.357336388E2,-8.311045202E1,3.425371747E1,-1.494657515E2
4.792313958E0,3.675917577E-1,5.685106209E-2,6.739522789E-1,-6.383045693E-1,1.368656576E2,-8.406393510E1,3.461471936E1,-1.515044407E2
4.802357958E0,3.563528475E-1,6.838608555E-2,6.788954088E-1,-6.383080569E-1,1.382472398E2,-8.518862183E1,3.483083487E1,-1.538260492E2
4.812401958E0,3.447299162E-1,7.841320013E-2,6.844170253E-1,-6.376408828E-1,1.396693805E2,-8.644619535E1,3.488121670E1,-1.561046146E2
4.822445958E0,3.353258058E-1,8.554474193E-2,6.892436402E-1,-6.365390483E-1,1.408152975E2,-8.753872425E1,3.483028292E1,-1.578886368E2
4.832489958E0,3.278408522E-1,9.111501694E-2,6.925494915E-1,-6.360767922E-1,1.417244474E2,-8.831594198E1,3.475052744E1,-1.592678758E2
4.842534958E0,3.224125383E-1,9.637285736E-2,6.935674854E-1,-6.369668178E-1,1.423822242E2,-8.865034116E1,3.475038833E1,-1.602942286E2
4.852578958E0,3.204256621E-1,1.005672064E-1,6.928336456E-1,-6.381185120E-1,1.426226619E2,-8.862090135E1,3.491432799E1,-1.608064498E2
4.862622958E0,3.238188417E-1,1.003692848E-1,6.908067193E-1,-6.386341155E-1,1.422119396E2,-8.821833833E1,3.514102814E1,-1.603538444E2
4.872666958E0,3.332734651E-1,9.341088222E-2,6.873610037E-1,-6.385436789E-1,1.410648352E2,-8.735903846E1,3.527154442E1,-1.586519235E2
4.882710958E0,3.460281867E-1,8.151887496E-2,6.832450479E-1,-6.378051080E-1,1.395108545E2,-8.627556479E1,3.522791723E1,-1.561723403E2
4.892754958E0,3.579910639E-1,6.862727089E-2,6.804181534E-1,-6.357388166E-1,1.380462569E2,-8.547053657E1,3.505939394E1,-1.537696168E2
4.902798958E0,3.663891817E-1,5.785481036E-2,6.803261679E-1,-6.321139980E-1,1.370137993E2,-8.527274025E1,3.486675991E1,-1.520565012E2
4.912842958E0,3.705697276E-1,4.974371259E-2,6.825292890E-1,-6.279788864E-1,1.364984837E2,-8.558366104E1,3.463353232E1,-1.511103281E2
4.922886958E0,3.715931163E-1,4.304457638E-2,6.854211318E-1,-6.247108408E-1,1.363721950E2,-8.606618591E1,3.427575118E1,-1.506304507E2
4.932931958E0,3.711159086E-1,3.647929857E-2,6.875768377E-1,-6.230412567E-1,1.364310905E2,-8.642652926E1,3.376567058E1,-1.502688283E2
4.942975958E0,3.705695906E-1,2.957395891E-2,6.883166835E-1,-6.229154167E-1,1.364985006E2,-8.652848091E1,3.316025287E1,-1.498115215E2
4.953019958E0,3.710401497E-1,2.201675502E-2,6.873852592E-1,-6.239759684E-1,1.364404394E2,-8.632596305E1,3.251843283E1,-1.491202112E2
4.963063958E0,3.732154012E-1,1.356129642E-2,6.848073051E-1,-6.257518996E-1,1.361718868E2,-8.583253970E1,3.187941465E1,-1.481177120E2
4.973107958E0,3.771811035E-1,4.191440864E-3,6.808792820E-1,-6.277899316E-1,1.356816347E2,-8.511655493E1,3.125797757E1,-1.468164526E2
4.983151958E0,3.826540931E-1,-5.947636821E-3,6.760469562E-1,-6.296831996E-1,1.350036390E2,-8.427243953E1,3.065677045E1,-1.452815197E2
4.993195958E0,3.890706347E-1,-1.647634105E-2,6.708045205E-1,-6.311686021E-1,1.342066321E2,-8.339735217E1,3.007823021E1,-1.436219619E2
5.003239958E0,3.957941317E-1,-2.693097219E-2,6.656532694E-1,-6.320818610E-1,1.333689775E2,-8.258034053E1,2.952993071E1,-1.419568761E2
5.013283958E0,4.021418370E-1,-3.684587079E-2,6.610581882E-1,-6.323973197E-1,1.325757130E2,-8.189505512E1,2.901744191E1,-1.404057891E2
5.023328958E0,4.075697189E-1,-4.580974682E-2,6.573779254E-1,-6.321729720E-1,1.318954810E2,-8.138942130E1,2.855064013E1,-1.390640341E2
5.033372958E0,4.116586481E-1,-5.340646338E-2,6.548841385E-1,-6.315153020E-1,1.313818577E2,-8.109120665E1,2.814622706E1,-1.380101358E2
5.043416958E0,4.140646641E-1,-5.939523553E-2,6.537900484E-1,-6.305403401E-1,1.310791445E2,-8.102009004E1,2.780867258E1,-1.373005415E2
5.053460958E0,4.145553483E-1,-6.372723613E-2,6.542259522E-1,-6.293418417E-1,1.310173645E2,-8.118748475E1,2.753002035E1,-1.369643719E2
5.063504958E0,4.130451740E-1,-6.649000420E-2,6.561943365E-1,-6.279981686E-1,1.312074561E2,-8.158971214E1,2.729452288E1,-1.370018838E2
5.073548375E0,4.096806016E-1,-6.786765824E-2,6.594943926E-1,-6.265963539E-1,1.316304554E2,-8.219412835E1,2.708506630E1,-1.373753985E2
5.083592375E0,4.048414375E-1,-6.823650638E-2,6.638054462E-1,-6.251477140E-1,1.322376176E2,-8.295390419E1,2.688210211E1,-1.380052566E2
5.093636375E0,3.989644598E-1,-6.800086335E-2,6.687954223E-1,-6.236312915E-1,1.329730844E2,-8.382145114E1,2.666904513E1,-1.388037009E2
5.103680375E0,3.925728903E-1,-6.749057038E-2,6.741259661E-1,-6.220014728E-1,1.337706257E2,-8.474544676E1,2.644437014E1,-1.396797198E2
5.113725375E0,3.862188630E-1,-6.688820763E-2,6.794881410E-1,-6.202070813E-1,1.345611407E2,-8.567548906E1,2.622473691E1,-1.405524894E2
5.123769375E0,3.802945544E-1,-6.641110530E-2,6.846301408E-1,-6.182613931E-1,1.352961415E2,-8.657159260E1,2.601480544E1,-1.413585104E2
5.133813375E0,3.749119067E-1,-6.627092488E-2,6.894006583E-1,-6.162597444E-1,1.359622635E2,-8.741089189E1,2.580112800E1,-1.420666592E2
5.143857375E0,3.700566213E-1,-6.665545165E-2,6.937266319E-1,-6.142950796E-1,1.365617814E2,-8.818313276E1,2.556558846E1,-1.426622951E2
5.153901375E0,3.657044113E-1,-6.766956805E-2,6.975814038E-1,-6.124225373E-1,1.370981204E2,-8.888442461E1,2.529838984E1,-1.431392513E2
5.163945375E0,3.618073873E-1,-6.939194116E-2,7.009727078E-1,-6.106696920E-1,1.375775292E2,-8.951677992E1,2.499145534E1,-1.434965967E2
5.173989375E0,3.583321689E-1,-7.191095293E-2,7.039178663E-1,-6.090373867E-1,1.380043918E2,-9.008466114E1,2.463775952E1,-1.437315197E2
5.184033375E0,3.553110195E-1,-7.530775711E-2,7.064558442E-1,-6.074561002E-1,1.383749855E2,-9.059708270E1,2.423818191E1,-1.438363470E2
5.194077375E0,3.527217701E-1,-7.957502016E-2,7.086778471E-1,-6.058306648E-1,1.386922372E2,-9.107167826E1,2.379805489E1,-1.438172971E2
5.204122375E0,3.505823012E-1,-8.467316617E-2,7.107157526E-1,-6.039913026E-1,1.389541292E2,-9.153348003E1,2.333116500E1,-1.436806677E2
5.214166375E0,3.488021553E-1,-9.041067988E-2,7.127492748E-1,-6.017901729E-1,1.391718658E2,-9.201316972E1,2.285500723E1,-1.434560473E2
5.224210375E0,3.472233133E-1,-9.659191561E-2,7.149688332E-1,-5.991038382E-1,1.393648514E2,-9.254263176E1,2.238141858E1,-1.431793115E2
5.234254375E0,3.456498450E-1,-1.030149267E-1,7.175491476E-1,-5.958500593E-1,1.395570605E2,-9.314996097E1,2.191795988E1,-1.428891692E2
5.244298375E0,3.439239631E-1,-1.095894347E-1,7.206175014E-1,-5.919602107E-1,1.397677514E2,-9.385686327E1,2.146483289E1,-1.426098382E2
5.254342375E0,3.418719279E-1,-1.163253440E-1,7.242252716E-1,-5.874434067E-1,1.400180737E2,-9.467389627E1,2.100905372E1,-1.423560401E2
