"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.786895875E0,1.968103528E0,6.235155091E-2,1.453243494E-1
7.796940875E0,2.151834011E0,-4.208550751E-1,-5.774354562E-2
7.806984875E0,2.221736670E0,-7.803523540E-1,-2.886498570E-1
7.817029875E0,2.145357370E0,-1.017141461E0,-5.188023448E-1
7.827073875E0,1.930691957E0,-1.188642859E0,-7.034907937E-1
7.837118875E0,1.623275757E0,-1.276812196E0,-7.910198569E-1
7.847162875E0,1.289556026E0,-1.331218123E0,-7.682141662E-1
7.857207875E0,9.769986868E-1,-1.416398764E0,-6.804686189E-1
7.867251875E0,6.802979112E-1,-1.503877401E0,-5.689674616E-1
7.877296875E0,3.926560581E-1,-1.544317603E0,-4.602023661E-1
7.887340875E0,1.758420318E-1,-1.529094100E0,-3.728941083E-1
7.897384875E0,5.065882206E-2,-1.423417211E0,-3.160984814E-1
7.907430875E0,2.251056954E-2,-1.237703562E0,-2.640184462E-1
7.917474875E0,5.937777460E-2,-1.004400730E0,-2.108790576E-1
7.927519875E0,1.301102042E-1,-7.366715670E-1,-1.458950043E-1
7.937563875E0,2.013199329E-1,-4.491617680E-1,-5.638189241E-2
7.947608875E0,2.412786037E-1,-1.567979455E-1,4.389769584E-2
7.957652875E0,2.195501328E-1,1.239753962E-1,1.274554431E-1
7.967697875E0,1.292636245E-1,3.728105724E-1,1.757358313E-1
7.977741875E0,-1.821638085E-2,5.336868167E-1,1.979729533E-1
7.987786875E0,-1.986811608E-1,5.865639448E-1,1.985929161E-1
7.997830875E0,-3.891435266E-1,5.533774495E-1,1.721389443E-1
8.007875875E0,-5.756364465E-1,4.228003025E-1,1.209425926E-1
8.017919875E0,-7.342752218E-1,1.743970662E-1,5.704350770E-2
8.027964875E0,-7.518475056E-1,-1.381905824E-1,3.667028621E-2
8.038008875E0,-6.236490607E-1,-5.307586193E-1,6.048161164E-2
8.048053875E0,-5.692229271E-1,-1.065485477E0,4.461285844E-2
8.058097875E0,-6.523678899E-1,-1.645008445E0,-8.720685728E-4
8.068142875E0,-8.066984415E-1,-2.129115820E0,-3.688568994E-2
8.078186875E0,-9.767263532E-1,-2.517041922E0,-2.030591294E-2
8.088230875E0,-1.138934731E0,-2.859286070E0,1.485256571E-2
8.098275875E0,-1.225632668E0,-3.159258366E0,5.328597128E-2
8.108319875E0,-1.148717403E0,-3.333750963E0,1.229615808E-1
8.118364875E0,-7.271277905E-1,-3.278123140E0,2.862426639E-1
8.128408875E0,1.596901938E-2,-3.031540394E0,4.688080549E-1
8.138453875E0,4.870598614E-1,-3.024679899E0,3.366513550E-1
8.148497875E0,5.300325751E-1,-3.227392912E0,2.498088330E-1
8.158542875E0,3.253212869E-1,-3.379422903E0,4.282464981E-1
8.168586875E0,7.536499947E-2,-3.348787308E0,6.755406260E-1
8.178631875E0,-2.297315300E-1,-3.245809555E0,7.865813971E-1
8.188675875E0,-5.643931031E-1,-3.113547564E0,7.427424192E-1
8.198720875E0,-8.803715706E-1,-2.957948208E0,6.557116508E-1
8.208764875E0,-1.140500069E0,-2.788905144E0,5.825374126E-1
8.218809875E0,-1.339763880E0,-2.598596573E0,5.165152550E-1
8.228853875E0,-1.447778463E0,-2.399199486E0,4.872761667E-1
8.238898875E0,-1.426261187E0,-2.184060812E0,4.861776233E-1
8.248942875E0,-1.282821059E0,-1.967227817E0,4.848952591E-1
8.258987875E0,-1.027967930E0,-1.789233923E0,4.604628682E-1
8.269031875E0,-7.011943460E-1,-1.687373638E0,4.339450002E-1
8.279075875E0,-3.407440186E-1,-1.699736595E0,4.237389565E-1
8.289120875E0,3.457053099E-4,-1.803151369E0,4.502489865E-1
8.299164875E0,2.515217364E-1,-1.954883933E0,4.772813916E-1
8.309209875E0,3.780122101E-1,-2.102258921E0,4.778462946E-1
8.319253875E0,3.721282184E-1,-2.225507259E0,4.499861598E-1
8.329298875E0,2.727527916E-1,-2.308542490E0,4.151070714E-1
8.339342875E0,1.105628163E-1,-2.373612404E0,3.839446306E-1
8.349387875E0,-9.545746446E-2,-2.454508781E0,3.701997101E-1
8.359431875E0,-3.225358725E-1,-2.517236948E0,3.742495775E-1
8.369476875E0,-5.583304167E-1,-2.546711445E0,3.809770942E-1
8.379520875E0,-7.821046710E-1,-2.552668333E0,3.954907954E-1
8.389565875E0,-9.771311879E-1,-2.536263466E0,4.109879732E-1
8.399609875E0,-1.128226638E0,-2.515899420E0,4.237580895E-1
8.409654875E0,-1.222205877E0,-2.509519577E0,4.357730746E-1
8.419698875E0,-1.258937240E0,-2.518199444E0,4.406951368E-1
8.429743875E0,-1.244129062E0,-2.532742977E0,4.278761446E-1
8.439787875E0,-1.191842914E0,-2.551398277E0,3.899127841E-1
8.449832875E0,-1.118426919E0,-2.567099094E0,3.380860090E-1
8.459876875E0,-1.043163538E0,-2.578495502E0,2.882499993E-1
8.469920875E0,-9.667769670E-1,-2.591422558E0,2.497218102E-1
8.479965875E0,-9.017987251E-1,-2.601217508E0,2.240582556E-1
8.490009875E0,-8.489422202E-1,-2.603272438E0,2.064657658E-1
8.500054875E0,-8.171792626E-1,-2.594052553E0,1.802658439E-1
8.510098875E0,-8.002000451E-1,-2.576076269E0,1.492880434E-1
8.520143875E0,-7.908512950E-1,-2.539050341E0,1.159577742E-1
8.530187875E0,-7.841270566E-1,-2.481255770E0,9.126281738E-2
8.540232875E0,-7.734935880E-1,-2.393548965E0,8.730003238E-2
8.550276875E0,-7.537894249E-1,-2.272939682E0,1.051942185E-1
8.560321875E0,-7.200136185E-1,-2.114111185E0,1.259799302E-1
8.570365875E0,-6.665080190E-1,-1.932925105E0,1.347692758E-1
8.580410875E0,-5.995494723E-1,-1.734589577E0,1.289899498E-1
8.590454875E0,-5.195688009E-1,-1.554533601E0,1.264523715E-1
8.600499875E0,-4.321526587E-1,-1.383670568E0,1.246877536E-1
8.610543875E0,-3.294177949E-1,-1.222827673E0,1.341560632E-1
8.620588875E0,-2.212564349E-1,-1.037612796E0,1.549942344E-1
8.630632875E0,-1.172679216E-1,-8.045356274E-1,1.759646088E-1
8.640677875E0,-3.728733957E-2,-5.142412186E-1,1.839932352E-1
8.650721875E0,1.763624884E-2,-1.804470420E-1,1.738138646E-1
8.660766875E0,3.802674264E-2,1.510579288E-1,1.590050906E-1
8.670810875E0,-5.454133498E-4,4.211396277E-1,1.215350628E-1
8.680854875E0,-6.002312154E-2,5.334342122E-1,6.468110532E-2
8.690899875E0,-1.250834465E-1,4.355058968E-1,1.263105869E-2
8.700943875E0,-1.808204800E-1,2.064005733E-1,-2.967032418E-2
8.710988875E0,-2.361901402E-1,-8.553844690E-2,-6.406601518E-2
8.721032875E0,-3.066496551E-1,-3.932605684E-1,-9.290804714E-2
8.731077875E0,-4.051901996E-1,-6.719005704E-1,-1.160815060E-1
8.741121875E0,-5.205050707E-1,-8.949781060E-1,-1.267189682E-1
8.751166875E0,-6.484953165E-1,-1.028856874E0,-1.280775964E-1
8.761210875E0,-7.874902487E-1,-1.052965641E0,-1.421910077E-1
8.771255875E0,-9.106572270E-1,-9.909043312E-1,-1.501451731E-1
8.781299875E0,-1.001145244E0,-9.015179873E-1,-1.414629966E-1
8.791344875E0,-1.059696198E0,-8.212771416E-1,-1.241293699E-1
8.801388875E0,-1.089112639E0,-7.730648518E-1,-1.220417172E-1
8.811433875E0,-1.068584800E0,-8.250370622E-1,-1.423751563E-1
8.821477875E0,-9.514527917E-1,-1.069648981E0,-1.842445731E-1
8.831522875E0,-6.807191968E-1,-1.554166555E0,-2.225465029E-1
8.841566875E0,-3.710494936E-1,-2.009733677E0,-2.530314624E-1
8.851611875E0,-1.872722507E-1,-2.115539312E0,-2.999400198E-1
8.861655875E0,-1.599783152E-1,-1.847855568E0,-3.572794795E-1
8.871700875E0,-2.435160130E-1,-1.320386052E0,-4.009806514E-1
8.881744875E0,-3.926090896E-1,-6.264480352E-1,-4.132570028E-1
8.891788875E0,-5.219810605E-1,1.021061540E-1,-4.136974216E-1
8.901833167E0,-5.300968289E-1,6.556918621E-1,-4.071941972E-1
8.911877167E0,-4.250601530E-1,9.675362706E-1,-4.192066193E-1
8.921922167E0,-2.892061770E-1,1.107819319E0,-4.490814209E-1
8.931966167E0,-1.777461171E-1,1.142440557E0,-4.735046327E-1
8.942011167E0,-1.109830663E-1,1.084480405E0,-4.475433230E-1
8.952055167E0,-9.495612979E-2,9.367118478E-1,-3.861297071E-1
8.962100167E0,-1.052519158E-1,7.512162924E-1,-3.298986554E-1
8.972144167E0,-1.251027882E-1,5.265961885E-1,-2.836158574E-1
8.982189167E0,-1.286503822E-1,2.802644968E-1,-2.517282367E-1
8.992233167E0,-1.121876314E-1,4.004793987E-2,-2.432732433E-1
9.002278167E0,-6.626062095E-2,-1.857865155E-1,-2.615079284E-1
9.012322167E0,1.392776892E-2,-3.792935014E-1,-2.921017110E-1
9.022367167E0,1.469550580E-1,-5.465522408E-1,-3.157375157E-1
9.032411167E0,3.368673027E-1,-7.032607794E-1,-3.236917555E-1
9.042456167E0,5.844324231E-1,-8.673948646E-1,-2.693662047E-1
9.052500167E0,8.681088686E-1,-9.949224591E-1,-1.156836823E-1
9.062545167E0,1.120439887E0,-1.101285338E0,1.019762009E-1
9.072589167E0,1.315309763E0,-1.162982941E0,3.050280213E-1
9.082634167E0,1.476625443E0,-1.065063357E0,4.733698964E-1
9.092678167E0,1.605668902E0,-8.115530014E-1,6.297118068E-1
9.102723167E0,1.682877064E0,-5.115689635E-1,7.645876408E-1
9.112767167E0,1.705147862E0,-2.744115591E-1,8.620949388E-1
9.122811167E0,1.699352026E0,-2.106504515E-2,9.191012383E-1
9.132856167E0,1.709377527E0,3.258792460E-1,8.464519382E-1
9.142900167E0,1.750890374E0,6.473393440E-1,7.100506425E-1
9.152945167E0,1.830005050E0,7.701581717E-1,5.475779176E-1
9.162989167E0,1.931367040E0,6.650610566E-1,3.777630031E-1
9.173034167E0,2.037332058E0,3.598279655E-1,2.644883394E-1
9.183078167E0,2.137328863E0,-5.004636571E-2,2.501624227E-1
9.193123167E0,2.203975439E0,-5.417598486E-1,3.221965432E-1
9.203167167E0,2.200076580E0,-1.003427863E0,3.677949309E-1
9.213212167E0,2.117682219E0,-1.306601167E0,2.911527157E-1
9.223256167E0,1.949663758E0,-1.477150798E0,1.140453145E-1
9.233301167E0,1.722070694E0,-1.533845782E0,-1.077417955E-1
9.243345167E0,1.468756199E0,-1.515525103E0,-2.776924968E-1
9.253390167E0,1.257526159E0,-1.514697194E0,-3.337167799E-1
9.263434167E0,1.155129790E0,-1.551331639E0,-3.035277128E-1
9.273479167E0,1.122489333E0,-1.607325912E0,-2.331435680E-1
9.283523167E0,1.105599880E0,-1.580588460E0,-1.409686357E-1
9.293568167E0,1.111888528E0,-1.483725548E0,-9.787957370E-2
9.303612167E0,1.190555573E0,-1.377008915E0,-1.074126214E-1
9.313657167E0,1.322800159E0,-1.202583194E0,-1.752988696E-1
9.323701167E0,1.467307091E0,-9.873948693E-1,-2.538871467E-1
9.333746167E0,1.559577703E0,-7.723809481E-1,-3.312747777E-1
9.343790167E0,1.573074937E0,-5.143936276E-1,-3.979690969E-1
9.353834167E0,1.515309572E0,-2.488539964E-1,-4.235401452E-1
9.363879167E0,1.390070677E0,-5.019500852E-3,-4.191842973E-1
9.373923167E0,1.182669878E0,1.942952424E-1,-3.992372453E-1
9.383968167E0,9.464827180E-1,3.267435730E-1,-3.614285886E-1
9.394012167E0,7.068952918E-1,4.147077799E-1,-3.140860796E-1
9.404057167E0,4.603488743E-1,4.324499965E-1,-2.809164226E-1
9.414101167E0,1.926044226E-1,3.700951636E-1,-2.340830266E-1
9.424146167E0,-8.643227071E-2,2.421049774E-1,-1.620730162E-1
9.434190167E0,-3.628121018E-1,8.035918325E-2,-9.314105660E-2
9.444235167E0,-6.246450543E-1,-5.903999135E-2,-4.405286908E-2
9.454279167E0,-8.576679230E-1,-1.545338184E-1,-4.492179677E-2
9.464324167E0,-1.049781919E0,-1.992112845E-1,-1.034687310E-1
9.474368167E0,-1.202912807E0,-1.737190783E-1,-2.257316858E-1
9.484413167E0,-1.308902383E0,-6.246232241E-2,-3.553581238E-1
9.494457167E0,-1.353929877E0,1.241542324E-1,-4.335432947E-1
9.504502167E0,-1.337547421E0,4.059467614E-1,-4.311421812E-1
9.514546167E0,-1.220541120E0,7.577270865E-1,-3.602958322E-1
9.524591167E0,-9.131323099E-1,1.057705760E0,-2.472955287E-1
9.534635167E0,-3.884075880E-1,1.205535054E0,-9.068604559E-2
9.544680167E0,1.491501480E-1,1.163593173E0,1.424204409E-1
9.554724167E0,5.030089021E-1,9.361993670E-1,3.858046234E-1
9.564769167E0,6.731321812E-1,5.003685951E-1,5.260757208E-1
9.574813167E0,7.712817192E-1,-2.539994419E-1,5.015754104E-1
9.584858167E0,5.832462907E-1,-1.670739412E0,4.251216352E-1
9.594902167E0,4.385687411E-1,-2.829562664E0,4.425153136E-1
9.604946167E0,6.653116345E-1,-2.893327713E0,3.407660425E-1
9.614991167E0,1.057278395E0,-2.028927088E0,5.402485281E-2
9.625035167E0,1.306129456E0,-6.111416221E-1,-1.821493208E-1
9.635080167E0,1.270392179E0,9.946616888E-1,-2.195358723E-1
9.645124167E0,7.677013874E-1,2.233570099E0,-1.271824986E-1
9.655169167E0,-1.671246290E-1,2.844148159E0,-3.836728632E-2
9.665213167E0,-1.123741746E0,3.077027082E0,1.245428100E-1
9.675258167E0,-1.860436320E0,3.153872967E0,3.712880015E-1
9.685302167E0,-2.360495567E0,3.106543064E0,5.388308764E-1
9.695347167E0,-2.660943270E0,2.965144634E0,6.058565378E-1
9.705391167E0,-2.802366734E0,2.756826401E0,5.912935734E-1
9.715436167E0,-2.811389923E0,2.461885929E0,5.277509689E-1
9.725480167E0,-2.701221228E0,2.027524710E0,4.220269918E-1
9.735525167E0,-2.381923437E0,1.462976098E0,2.849811316E-1
9.745569167E0,-1.788773060E0,8.005856872E-1,9.030937403E-2
9.755614167E0,-9.813513756E-1,1.127206460E-1,-1.440042853E-1
9.765658167E0,-1.703194976E-1,-4.918928146E-1,-2.782843113E-1
9.775703167E0,3.540614843E-1,-9.327913523E-1,-2.263420820E-1
9.785747167E0,5.056073070E-1,-1.158208251E0,-8.045625687E-2
9.795792167E0,3.896522224E-1,-1.214221120E0,9.730096161E-2
9.805836167E0,1.519997120E-1,-1.159532905E0,2.898962200E-1
9.815881167E0,-1.296692491E-1,-1.048336625E0,4.485971928E-1
9.825925167E0,-4.163904786E-1,-8.942490220E-1,5.706163049E-1
9.835970167E0,-6.867690086E-1,-6.742206812E-1,6.143592596E-1
9.846014167E0,-9.413104653E-1,-3.946830928E-1,5.371022820E-1
9.856059167E0,-1.166488290E0,-1.456290781E-1,3.767304420E-1
9.866103167E0,-1.361412525E0,4.857954383E-2,2.512236536E-1
9.876147167E0,-1.515653729E0,2.071181238E-1,1.862698793E-1
9.886192167E0,-1.611166120E0,3.414596915E-1,1.804205179E-1
9.896236167E0,-1.648202538E0,4.942918122E-1,1.850611269E-1
9.906280917E0,-1.433962107E0,1.676769406E-1,1.412103176E-1
9.916324917E0,-8.190342188E-1,-8.723585606E-1,9.046904743E-2
9.926369917E0,-2.460750788E-1,-1.641449809E0,5.260981992E-2
9.936413917E0,6.104806066E-2,-1.857635617E0,-1.444059238E-2
9.946458917E0,1.123687774E-1,-1.642569661E0,-1.305498928E-1
9.956502917E0,-3.784080036E-7,-1.212909937E0,-2.276460677E-1
9.966547917E0,-1.926175058E-1,-7.304285169E-1,-2.929377556E-1
9.976591917E0,-4.340245724E-1,-2.444258928E-1,-3.193227053E-1
9.986636917E0,-7.116202712E-1,2.744963467E-1,-3.307929635E-1
9.996680917E0,-9.909611344E-1,7.947935462E-1,-3.438575864E-1
1.000672592E1,-1.217272282E0,1.261115432E0,-3.731433153E-1
1.001676992E1,-1.298871398E0,1.572283506E0,-3.991165161E-1
1.002681492E1,-1.119648099E0,1.566895604E0,-4.034798443E-1
1.003685892E1,-7.098460793E-1,1.129491687E0,-3.928894103E-1
1.004690392E1,-4.089397788E-1,2.043743432E-1,-4.295869768E-1
1.005694792E1,-4.268997312E-1,-6.318846345E-1,-5.088040233E-1
1.006699292E1,-6.163471937E-1,-6.576102376E-1,-5.416858196E-1
1.007703692E1,-7.801722884E-1,-1.799585111E-2,-4.452706575E-1
1.008708192E1,-8.005923033E-1,6.301334500E-1,-2.762970924E-1
1.009712592E1,-6.942790151E-1,1.025740027E0,-1.457376182E-1
1.010717092E1,-5.446831584E-1,1.157758832E0,-8.680054545E-2
1.011721492E1,-4.089120924E-1,1.083147049E0,-9.009376168E-2
1.012725992E1,-3.047180474E-1,8.544781804E-1,-1.279442012E-1
1.013730392E1,-2.171221673E-1,5.576218963E-1,-1.758988351E-1
1.014734892E1,-1.456754059E-1,2.581907809E-1,-2.119942456E-1
1.015739292E1,-1.103523970E-1,-5.700138398E-3,-2.128479481E-1
1.016743692E1,-1.073353067E-1,-2.009798884E-1,-1.887809634E-1
1.017748192E1,-8.445824683E-2,-2.683405876E-1,-1.373001337E-1
1.018752592E1,-2.148455940E-3,-1.599784195E-1,-5.093729123E-2
1.019757092E1,1.297614574E-1,3.217037395E-2,4.964353889E-2
1.020761492E1,2.417284846E-1,1.344072521E-1,1.380341202E-1
1.021765992E1,2.930142879E-1,7.302949578E-2,1.628472060E-1
1.022770392E1,3.569133878E-1,-1.167082116E-1,1.365618110E-1
1.023774892E1,4.733318686E-1,-3.941321075E-1,1.249893084E-1
1.024779292E1,6.325782537E-1,-6.540901661E-1,1.479652077E-1
1.025783792E1,8.054885864E-1,-8.102132082E-1,1.723560393E-1
1.026788192E1,9.727540016E-1,-9.024184942E-1,1.995090991E-1
1.027792692E1,1.137938857E0,-9.039962292E-1,2.367604077E-1
1.028797092E1,1.311936021E0,-7.867311239E-1,3.393515050E-1
1.029801592E1,1.471104980E0,-5.739628673E-1,4.572734833E-1
1.030805992E1,1.604056358E0,-3.030069768E-1,5.781165957E-1
1.031810492E1,1.680777311E0,2.796248347E-2,6.685246825E-1
1.032814892E1,1.720383048E0,4.573846757E-1,7.271507382E-1
1.033819392E1,1.761117220E0,8.959761262E-1,7.607752085E-1
1.034823792E1,1.845507503E0,1.207169771E0,7.253431678E-1
1.035828292E1,2.058458090E0,1.259510040E0,6.074775457E-1
1.036832692E1,2.444919825E0,8.933734894E-1,4.222314954E-1
1.037837192E1,2.910178900E0,2.813938856E-1,2.760762870E-1
1.038841592E1,3.287070513E0,-3.317728639E-1,1.283110678E-1
1.039846092E1,3.486195087E0,-7.852045894E-1,-5.791864544E-2
1.040850492E1,3.502534866E0,-1.070077538E0,-2.844671011E-1
1.041854992E1,3.283708811E0,-1.234937668E0,-4.792056978E-1
1.042859392E1,2.817869902E0,-1.341297150E0,-6.064260006E-1
1.043863892E1,2.179756641E0,-1.373388410E0,-6.516447067E-1
1.044868292E1,1.597024679E0,-1.380761981E0,-6.000163555E-1
1.045872792E1,1.233193755E0,-1.386814713E0,-4.729199111E-1
1.046877192E1,1.061244369E0,-1.296843290E0,-3.464424014E-1
1.047881592E1,9.947668910E-1,-1.106368780E0,-2.561270893E-1
1.048886092E1,9.556415677E-1,-8.467350602E-1,-2.060463428E-1
1.049890492E1,8.785973787E-1,-5.657916665E-1,-2.109968066E-1
1.050894992E1,7.512332797E-1,-2.879131436E-1,-2.568031847E-1
1.051899392E1,5.790369511E-1,-4.627969116E-2,-3.237679005E-1
1.052903892E1,3.664461374E-1,1.244507730E-1,-3.912031353E-1
1.053908292E1,1.262873709E-1,2.269604653E-1,-4.279931784E-1
1.054912792E1,-1.238644123E-1,2.639048994E-1,-4.071028233E-1
1.055917192E1,-3.836457729E-1,2.424484491E-1,-3.282395303E-1
1.056921692E1,-6.602957249E-1,1.860645413E-1,-2.108836025E-1
1.057926092E1,-9.299213886E-1,9.783160686E-2,-1.036178768E-1
1.058930592E1,-1.171627641E0,-2.872456238E-2,-4.645841941E-2
1.059934992E1,-1.358744502E0,-1.568964422E-1,-5.256254971E-2
1.060939492E1,-1.493509769E0,-2.619293928E-1,-8.651093394E-2
1.061943892E1,-1.576108694E0,-3.214109540E-1,-1.189102530E-1
1.062948392E1,-1.590503573E0,-3.332287371E-1,-1.407292634E-1
1.063952792E1,-1.482001185E0,-3.183012009E-1,-1.637125909E-1
1.064957292E1,-1.182684541E0,-3.288342953E-1,-1.592611223E-1
1.065961692E1,-6.029751897E-1,-4.536733031E-1,-1.450226009E-1
1.066966192E1,1.336231083E-2,-5.873376131E-1,-1.102140248E-1
1.067970592E1,3.815500438E-1,-5.783704519E-1,-4.230183363E-2
1.068975092E1,3.856222928E-1,-3.450048566E-1,5.687615275E-2
1.069979492E1,8.725640923E-2,1.495300792E-2,2.149265110E-1
1.070983992E1,-2.695083618E-1,2.195482254E-1,2.620263696E-1
1.071988392E1,-1.854856461E-1,-4.012494087E-1,1.997173578E-1
1.072992892E1,5.870473385E-1,-1.854626656E0,4.765803739E-2
1.073997292E1,1.362496734E0,-2.519079685E0,-1.094694659E-1
1.075001792E1,1.712052822E0,-2.025809050E0,-2.423446923E-1
1.076006192E1,1.595825434E0,-8.512716293E-1,-4.247886837E-1
1.077010692E1,1.059184909E0,5.876182914E-1,-6.328846812E-1
1.078015092E1,2.775131762E-1,2.049910069E0,-7.711145282E-1
1.079019592E1,-5.320036411E-1,3.308391809E0,-7.019360065E-1
1.080023992E1,-1.187865019E0,4.082964897E0,-3.215878904E-1
1.081028392E1,-1.612881064E0,4.297968388E0,1.217605323E-1
1.082032892E1,-1.880170345E0,4.132777214E0,4.072864354E-1
1.083037292E1,-2.022490501E0,3.734704018E0,5.416951776E-1
1.084041792E1,-2.070310116E0,3.241925955E0,5.799135566E-1
1.085046192E1,-2.040925503E0,2.699768305E0,5.602168441E-1
1.086050692E1,-1.887599945E0,2.036882401E0,4.660921395E-1
1.087055092E1,-1.556383491E0,1.221132994E0,2.548520565E-1
1.088059592E1,-1.045344591E0,3.123238087E-1,-1.072974354E-1
1.089063992E1,-4.576919675E-1,-6.057330966E-1,-5.199347734E-1
1.090068492E1,3.471311927E-2,-1.409398437E0,-8.009600639E-1
1.091073037E1,2.867046297E-1,-2.008763075E0,-8.444223404E-1
1.092077537E1,3.030646145E-1,-2.324395180E0,-7.061296701E-1
1.093081937E1,1.521190405E-1,-2.327749252E0,-4.977189004E-1
1.094086437E1,-8.658397943E-2,-2.164197445E0,-2.787933350E-1
1.095090837E1,-3.594543934E-1,-1.895105839E0,-4.808504507E-2
1.096095337E1,-6.598882079E-1,-1.533450961E0,1.974047720E-1
1.097099737E1,-9.491050839E-1,-1.120039940E0,4.352309108E-1
1.098104237E1,-1.210193396E0,-7.316470146E-1,6.573163867E-1
1.099108637E1,-1.447847247E0,-3.654775918E-1,8.383442163E-1
1.100113137E1,-1.665300488E0,-4.544196278E-2,9.385735393E-1
1.101117538E1,-1.856611252E0,2.330099046E-1,9.358446002E-1
1.102122037E1,-2.001577616E0,4.857465923E-1,8.576136231E-1
1.103126438E1,-1.768725157E0,3.805938065E-1,6.545835733E-1
1.104130938E1,-6.068057418E-1,-7.184299231E-1,2.431619316E-1
1.105135338E1,2.903517187E-1,-1.584638476E0,4.584784620E-4
1.106139838E1,6.054314971E-1,-1.844014168E0,-4.174896702E-2
1.107144238E1,4.139938951E-1,-1.533025026E0,2.772784047E-2
1.108148738E1,-2.048998773E-1,-7.775369883E-1,7.622416317E-2
1.109153138E1,-1.066191792E0,2.137333453E-1,7.836585864E-3
1.110157638E1,-1.744679928E0,9.735509753E-1,-1.104185656E-1
1.111162038E1,-2.007339716E0,1.307891607E0,-1.480098814E-1
1.112166538E1,-1.952324629E0,1.312942386E0,-1.190773845E-1
1.113170938E1,-1.721315622E0,1.161081910E0,-8.988753706E-2
1.114175438E1,-1.422993660E0,9.742932916E-1,-1.182334721E-1
1.115179838E1,-1.114591837E0,8.183875680E-1,-2.015083879E-1
1.116184238E1,-8.103186488E-1,7.025236487E-1,-3.065986931E-1
1.117188738E1,-5.430520773E-1,6.205874681E-1,-4.005899131E-1
1.118193138E1,-3.621118665E-1,5.852574706E-1,-4.589895606E-1
1.119197638E1,-2.958132625E-1,6.122366190E-1,-4.606577754E-1
1.120202037E1,-3.413285911E-1,6.102460027E-1,-4.213426411E-1
1.121206538E1,-4.691874683E-1,3.851569295E-1,-3.722046614E-1
1.122210937E1,-6.055082679E-1,-2.482078224E-1,-3.338481188E-1
1.123215438E1,-6.321928501E-1,-7.137012482E-1,-2.828123569E-1
1.124219837E1,-5.300911665E-1,-5.062206984E-1,-2.300882638E-1
1.125224337E1,-3.593495190E-1,1.124351174E-1,-1.749677509E-1
1.126228737E1,-2.077185065E-1,7.384613752E-1,-9.427488595E-2
1.127233237E1,-1.155201346E-1,1.193390012E0,-4.018316045E-2
1.128237637E1,-8.058612794E-2,1.430909872E0,-3.940909728E-2
1.129242137E1,-9.119908512E-2,1.453386426E0,-8.775399625E-2
1.130246537E1,-1.213151067E-1,1.205859661E0,-1.406020969E-1
1.131251037E1,-1.414163709E-1,6.428167820E-1,-1.533304006E-1
1.132255437E1,-8.375080675E-2,6.577909738E-2,-1.218854934E-1
1.133259937E1,8.222431690E-2,-2.338201255E-1,-3.372553736E-2
1.134264337E1,3.016511798E-1,-4.339527786E-1,8.180301636E-2
1.135268837E1,4.972654283E-1,-6.526677608E-1,1.682375073E-1
1.136273237E1,6.309049129E-1,-9.340089560E-1,2.010055929E-1
1.137277737E1,7.422572970E-1,-1.215160966E0,2.213707864E-1
1.138282137E1,8.609183431E-1,-1.468851209E0,2.443299741E-1
1.139286637E1,1.000133038E0,-1.680488348E0,2.523058653E-1
1.140291037E1,1.162533641E0,-1.834002733E0,2.359348834E-1
1.141295537E1,1.367475629E0,-1.888045788E0,2.117589712E-1
1.142299937E1,1.584127426E0,-1.795676470E0,2.455683500E-1
1.143304437E1,1.717421770E0,-1.532557726E0,3.877116740E-1
1.144308837E1,1.742956400E0,-1.108816504E0,5.621778965E-1
1.145313337E1,1.708365202E0,-6.073635221E-1,7.457503676E-1
1.146317737E1,1.643149137E0,-1.091098189E-1,8.527166247E-1
1.147322237E1,1.546339512E0,4.232619405E-1,8.452821374E-1
1.148326637E1,1.425935149E0,1.010595560E0,7.131773233E-1
1.149331137E1,1.408318043E0,1.497189879E0,5.105997324E-1
1.150335538E1,1.733052254E0,1.573610306E0,3.366072178E-1
1.151340037E1,2.443029642E0,1.022783637E0,2.249254137E-1
1.152344438E1,3.076670647E0,3.125839233E-1,8.344837278E-2
1.153348937E1,3.371730089E0,-1.870093793E-1,-5.508846790E-2
1.154353338E1,3.288617849E0,-4.242499173E-1,-1.921046227E-1
1.155357838E1,2.886109114E0,-5.654786825E-1,-3.280693889E-1
1.156362238E1,2.296851158E0,-6.632526517E-1,-4.235520065E-1
1.157366738E1,1.634011626E0,-7.451115251E-1,-4.318224490E-1
1.158371138E1,1.017782569E0,-8.394188881E-1,-3.896611035E-1
1.159375638E1,5.706979632E-1,-9.791413546E-1,-3.374426365E-1
1.160380038E1,3.615736067E-1,-1.164347291E0,-2.876006067E-1
1.161384438E1,4.161359072E-1,-1.314978600E0,-2.406211197E-1
1.162388938E1,5.791127086E-1,-1.383538961E0,-2.281525284E-1
1.163393338E1,7.188290358E-1,-1.314074993E0,-2.246736437E-1
1.164397838E1,7.729746699E-1,-1.122463942E0,-2.042699158E-1
1.165402238E1,7.106159329E-1,-8.485881686E-1,-1.567865461E-1
1.166406738E1,5.474712253E-1,-5.224620104E-1,-1.054674387E-1
1.167411138E1,3.172675967E-1,-1.889199913E-1,-7.075846195E-2
1.168415638E1,4.141331837E-2,1.079019532E-1,-5.408879369E-2
