"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.194028929E1,-3.126997375E-1,-1.301184174E1,-1.410067749E0
1.195033429E1,-2.757266235E-1,-1.098775085E1,-1.642384644E0
1.196037829E1,6.167175293E-2,-9.110654297E0,-1.391206970E0
1.197042329E1,3.143463135E-1,-7.610623627E0,-1.133442993E0
1.198046729E1,2.885998535E-1,-6.727160797E0,-1.439107361E0
1.199051229E1,3.381468201E-1,-6.156846771E0,-2.015408936E0
1.200055629E1,5.990542603E-1,-5.758225708E0,-2.017953644E0
1.201060129E1,1.811233521E-1,-5.625601501E0,-1.756746826E0
1.202064529E1,-4.507127380E-1,-5.781577148E0,-1.586550751E0
1.203069029E1,-6.212081909E-1,-5.991740112E0,-1.608255615E0
1.204073429E1,-7.044351196E-1,-6.597230988E0,-2.010319519E0
1.205077929E1,-6.917115784E-1,-7.410639496E0,-2.456092529E0
1.206082329E1,-4.805007935E-1,-8.449778595E0,-2.533631287E0
1.207086829E1,-3.252735901E-1,-9.659862213E0,-2.410138092E0
1.208091229E1,-3.468287659E-1,-1.065888474E1,-2.231110382E0
1.209095729E1,-3.005749512E-1,-1.133532806E1,-1.878443756E0
1.210100129E1,-2.142045593E-1,-1.160461807E1,-1.401385803E0
1.211104629E1,-4.385879517E-1,-1.138966507E1,-9.636959839E-1
1.212109029E1,-5.704637146E-1,-1.074735077E1,-6.932084656E-1
1.213113529E1,-5.469625854E-1,-1.001941452E1,-5.056484985E-1
1.214117929E1,-4.270619202E-1,-9.330846405E0,-3.469784546E-1
1.215122429E1,-3.261717224E-1,-8.733738098E0,-1.302291870E-1
1.216126829E1,-2.923420715E-1,-8.293503571E0,1.685494995E-1
1.217131329E1,-3.704795837E-1,-8.045768738E0,4.026626587E-1
1.218135729E1,-4.698728943E-1,-7.802973633E0,5.298980713E-1
1.219140229E1,-5.141807556E-1,-7.540569305E0,7.167095947E-1
1.220144629E1,-1.028361511E-1,-7.125632172E0,2.267784119E0
1.221149129E1,4.471202087E-1,-6.785240021E0,4.539160767E0
1.222153529E1,2.405497742E-1,-7.217990112E0,3.597019958E0
1.223158029E1,-2.200424194E-1,-8.066126404E0,2.102378082E0
1.224162429E1,-6.728507996E-1,-8.858279114E0,1.469045105E0
1.225166929E1,-9.024732971E-1,-9.353150024E0,1.397194519E0
1.226171329E1,-9.867480469E-1,-9.319470062E0,1.724563751E0
1.227175829E1,-1.194965057E0,-9.137149200E0,2.137255554E0
1.228180229E1,-1.445543976E0,-9.140292664E0,2.537523193E0
1.229184729E1,-1.518741760E0,-9.129215698E0,2.982547760E0
1.230189129E1,-1.591041412E0,-9.120982819E0,2.796484680E0
1.231193629E1,-1.639241180E0,-9.236991577E0,1.975292358E0
1.232198029E1,-1.844015350E0,-9.252858582E0,1.268462219E0
1.233202529E1,-2.097438354E0,-9.219627686E0,8.146060181E-1
1.234206929E1,-2.170935516E0,-9.264833679E0,4.779560852E-1
1.235211429E1,-2.235601044E0,-9.287736053E0,3.570075989E-1
1.236215829E1,-2.543211365E0,-9.405690765E0,7.234455872E-1
1.237220329E1,-2.558030548E0,-9.616602173E0,1.425186310E0
1.238224729E1,-2.424208832E0,-9.969418488E0,2.102078705E0
1.239229229E1,-2.385888519E0,-1.015563126E1,2.060465240E0
1.240233629E1,-2.356399841E0,-1.011446686E1,1.530567169E0
1.241238129E1,-2.362237701E0,-1.025068359E1,8.710386658E-1
1.242242529E1,-2.633473663E0,-1.063777863E1,3.667373657E-2
1.243247029E1,-3.178190918E0,-1.151495453E1,-7.056326294E-1
1.244251429E1,-3.648662567E0,-1.291678940E1,-1.007854156E0
1.245255929E1,-3.843557281E0,-1.449720291E1,-9.422904968E-1
1.246260329E1,-4.000281372E0,-1.578587311E1,-1.040935364E0
1.247264829E1,-4.121080170E0,-1.670720718E1,-1.457369385E0
1.248269229E1,-3.982468414E0,-1.726195358E1,-1.875150604E0
1.249273729E1,-3.646267548E0,-1.753887772E1,-2.014361115E0
1.250278129E1,-3.166515198E0,-1.741014542E1,-1.935924225E0
1.251282529E1,-2.420616302E0,-1.622056915E1,-1.892963562E0
1.252287029E1,-1.453776855E0,-1.411774200E1,-1.759740601E0
1.253291429E1,-3.439846802E-1,-1.156345367E1,-1.402882690E0
1.254295929E1,4.007167053E-1,-9.314380646E0,-1.188977509E0
1.255300329E1,1.089135132E0,-7.543712769E0,-6.219566345E-1
1.256304829E1,1.880389709E0,-5.992787933E0,3.150947571E-1
1.257309229E1,2.093546448E0,-5.123096466E0,6.915618896E-1
1.258313729E1,2.043700104E0,-4.437671814E0,3.025209045E-1
1.259318129E1,1.927391968E0,-4.142485657E0,3.144960022E-1
1.260322629E1,1.879491577E0,-4.328399048E0,2.981799316E-1
1.261327029E1,1.994153137E0,-5.176984406E0,1.210981750E-1
1.262331529E1,2.398312683E0,-6.541995850E0,3.959266663E-1
1.263335929E1,2.459834747E0,-8.588090973E0,1.214723969E0
1.264340429E1,2.434836731E0,-1.098415833E1,2.248773651E0
1.265344829E1,2.329306183E0,-1.284224442E1,2.827769623E0
1.266349329E1,2.545307007E0,-1.403735916E1,2.849474487E0
1.267353729E1,2.450554047E0,-1.421369247E1,2.689307556E0
1.268358229E1,1.703607330E0,-1.310719345E1,2.408192139E0
1.269362629E1,7.746391296E-1,-1.140014328E1,1.991159363E0
1.270367129E1,-3.408412170E-1,-1.040516235E1,2.126028900E0
1.271371529E1,-8.005352783E-1,-9.681118011E0,2.283351746E0
1.272376029E1,-8.503816223E-1,-8.940308533E0,2.284698944E0
1.273380429E1,-8.945397949E-1,-8.259823608E0,2.288590851E0
1.274384929E1,-8.484356689E-1,-7.657326508E0,2.119292908E0
1.275389329E1,-9.470805359E-1,-7.131020966E0,1.873803406E0
1.276393829E1,-9.976753235E-1,-6.689139862E0,1.800755310E0
1.277398229E1,-9.532177734E-1,-6.310128021E0,1.906435547E0
1.278402729E1,-9.993218994E-1,-5.981411591E0,1.805695038E0
1.279407129E1,-1.040635986E0,-5.709277496E0,1.621128845E0
1.280411629E1,-9.842033386E-1,-5.566324768E0,1.257984009E0
1.281416029E1,-9.298663330E-1,-5.647755432E0,7.345225525E-1
1.282420529E1,-9.398954773E-1,-5.905070343E0,2.185455322E-1
1.283424929E1,-1.028211823E0,-6.283483429E0,-1.511856079E-1
1.284429429E1,-1.227896576E0,-6.608607330E0,-3.541635132E-1
1.285433829E1,-1.322948914E0,-6.847660217E0,-3.402424622E-1
1.286438329E1,-1.166524200E0,-6.947502594E0,-2.752775574E-1
1.287442729E1,-8.771759033E-1,-6.892267456E0,-2.344125366E-1
1.288447229E1,-6.923103333E-1,-6.812932434E0,-8.053253174E-2
1.289451629E1,-5.792953491E-1,-6.718029785E0,2.893482971E-1
1.290456117E1,-5.164260864E-1,-6.741979980E0,9.762698364E-1
1.291460517E1,-5.665718079E-1,-6.866820374E0,2.033072205E0
1.292465017E1,-8.077203369E-1,-7.198680267E0,3.651356964E0
1.293469417E1,-1.574875031E0,-7.726183319E0,5.695057068E0
1.294473917E1,-2.507585449E0,-8.930129700E0,5.909411316E0
1.295478317E1,-3.374283142E0,-1.053973251E1,5.521268463E0
1.296482817E1,-4.163591766E0,-1.241608063E1,4.986131287E0
1.297487217E1,-4.346960449E0,-1.476813950E1,6.167474670E0
1.298491717E1,-3.084785156E0,-1.662472870E1,8.795110474E0
1.299496117E1,-8.313711548E-1,-1.732362534E1,1.227776825E1
1.300500617E1,1.109193420E0,-1.693353653E1,1.426713135E1
1.301505017E1,2.352208557E0,-1.658985123E1,1.434407135E1
1.302509517E1,3.099604340E0,-1.654674088E1,1.285945862E1
1.303513917E1,3.714675293E0,-1.626113480E1,9.736951904E0
1.304518417E1,4.316723328E0,-1.506018219E1,5.844745789E0
1.305522817E1,3.992048492E0,-1.356539063E1,2.493065643E0
1.306527317E1,2.054627380E0,-1.206431213E1,1.631607056E-2
1.307531717E1,2.911445618E-1,-1.079944244E1,-1.664837952E0
1.308536217E1,2.799179077E-2,-9.647288361E0,-2.526446228E0
1.309540617E1,3.957769775E-1,-8.495283966E0,-2.528541870E0
1.310545117E1,3.483256531E-1,-7.405849457E0,-2.343975677E0
1.311549517E1,1.089733887E-1,-6.556515656E0,-2.143243103E0
1.312554017E1,-2.829116821E-1,-5.951773224E0,-2.255060577E0
1.313558417E1,-5.968089294E-1,-5.525609436E0,-2.660118256E0
1.314562917E1,-7.038363647E-1,-5.377417603E0,-3.176544342E0
1.315567317E1,-8.285270691E-1,-5.691464539E0,-3.382066956E0
1.316571817E1,-1.072669373E0,-6.576723633E0,-3.230731659E0
1.317576217E1,-1.110989685E0,-7.690856781E0,-3.224295044E0
1.318580717E1,-9.948312378E-1,-8.774902496E0,-3.521726532E0
1.319585117E1,-8.876541138E-1,-1.009336075E1,-3.716172180E0
1.320589617E1,-6.876699829E-1,-1.145448029E1,-3.743714905E0
1.321594017E1,-1.939965820E-1,-1.240320740E1,-3.618126068E0
1.322598517E1,-2.993774414E-2,-1.274180328E1,-3.306623840E0
1.323602917E1,-2.784210205E-1,-1.235395981E1,-2.830613708E0
1.324607417E1,-5.252577209E-1,-1.156764496E1,-2.268981628E0
1.325611817E1,-3.026705933E-1,-1.068043991E1,-1.597328339E0
1.326616317E1,1.799258423E-1,-9.824220428E0,-1.093476105E0
1.327620717E1,3.100053406E-1,-9.117839355E0,-7.467970276E-1
1.328625217E1,1.236428833E-1,-8.783734131E0,-4.902305603E-1
1.329629617E1,-1.143621826E-1,-8.667126617E0,-2.389031982E-1
1.330634117E1,-1.459465027E-1,-8.495583344E0,1.010398865E-1
1.331638517E1,-1.377136230E-1,-7.981851654E0,4.436773682E0
1.332643017E1,-4.649331665E-1,-7.665260010E0,7.534282379E0
1.333647417E1,-1.272354126E-2,-7.851921844E0,4.734055481E0
1.334651917E1,-6.915618896E-2,-8.287216644E0,3.044518890E0
1.335656317E1,-3.305126953E-1,-8.389603729E0,2.784509583E0
1.336660817E1,-6.599775696E-1,-7.742948456E0,4.604125671E0
1.337665217E1,-1.317560120E0,-7.257058868E0,5.818101196E0
1.338669717E1,-1.765877838E0,-8.094866638E0,5.427862701E0
1.339674117E1,-1.645378418E0,-9.129664764E0,3.916156311E0
1.340678617E1,-1.145118713E0,-9.435628510E0,2.107018433E0
1.341683017E1,-9.885443115E-1,-9.372759247E0,7.006929016E-1
1.342687517E1,-1.278940430E0,-9.272617493E0,-2.421963501E-1
1.343691917E1,-1.499880981E0,-8.893455963E0,-6.587800598E-1
1.344696417E1,-1.386716309E0,-8.382718048E0,-7.538323975E-1
1.345700817E1,-1.381028137E0,-7.824828186E0,-7.298822021E-1
1.346705317E1,-1.686692505E0,-7.386988678E0,-8.195457458E-1
1.347709717E1,-2.118245087E0,-7.419770508E0,-1.002465363E0
1.348714217E1,-2.265688477E0,-8.057444458E0,-3.968247986E-1
1.349718617E1,-2.111209717E0,-8.892557831E0,9.517208862E-1
1.350723117E1,-1.996548157E0,-9.435029755E0,2.506537628E0
1.351727517E1,-1.736838226E0,-9.730066223E0,3.919000397E0
1.352732017E1,-1.481469269E0,-1.004037094E1,4.790039062E0
1.353736417E1,-1.379531250E0,-1.034154465E1,4.139491882E0
1.354740917E1,-1.370549927E0,-1.032717453E1,2.331102448E0
1.355745317E1,-1.587299194E0,-1.005324417E1,4.284091187E-1
1.356749817E1,-1.913021851E0,-9.998607788E0,-6.765930176E-1
1.357754217E1,-2.227068787E0,-1.055679703E1,-7.909552002E-1
1.358758717E1,-2.539469147E0,-1.135089569E1,-7.451504517E-1
1.359763117E1,-2.851420441E0,-1.202629120E1,-6.200106812E-1
1.360767617E1,-3.038531342E0,-1.294328430E1,-3.240760803E-1
1.361772017E1,-3.329376526E0,-1.402298904E1,7.185058594E-3
1.362776517E1,-3.574566650E0,-1.489552460E1,7.185058594E-3
1.363780917E1,-3.653452606E0,-1.524893967E1,-4.140390015E-1
1.364785417E1,-3.401526489E0,-1.500913834E1,-9.764195251E-1
1.365789817E1,-3.077300720E0,-1.451696182E1,-1.617835693E0
1.366794317E1,-2.839595032E0,-1.418180878E1,-1.980830841E0
1.367798717E1,-2.550097046E0,-1.366253860E1,-1.979034576E0
1.368803217E1,-1.797911224E0,-1.262010635E1,-1.846560059E0
1.369807617E1,-8.530760193E-1,-1.137200180E1,-1.642534332E0
1.370812117E1,-2.520758057E-1,-1.011132339E1,-1.516197052E0
1.371816517E1,1.243913269E-1,-8.943751373E0,-1.236129456E0
1.372821017E1,2.888992310E-1,-8.080197144E0,-8.249345398E-1
1.373825417E1,3.628454590E-1,-7.453899536E0,-5.339396667E-1
1.374829917E1,6.854246521E-1,-6.888824615E0,-2.583627319E-1
1.375834317E1,1.063538361E0,-6.534212036E0,-1.716929626E-1
1.376838817E1,1.342258759E0,-6.636150055E0,-2.541714478E-1
1.377843217E1,1.569336548E0,-7.174730072E0,-2.240840149E-1
1.378847717E1,1.825304260E0,-7.912695465E0,-4.041595459E-2
1.379852117E1,2.033820648E0,-8.860075378E0,2.088157654E-1
1.380856617E1,1.884880371E0,-9.978848877E0,5.650749207E-1
1.381861017E1,1.352886658E0,-1.092353439E1,9.731263733E-1
1.382865417E1,6.304888916E-1,-1.122964783E1,1.152453461E0
1.383869917E1,1.290316772E-1,-1.110435837E1,8.213420105E-1
1.384874317E1,-2.398013306E-1,-1.071531738E1,3.367996216E-2
1.385878817E1,-8.321195984E-1,-1.074121353E1,-4.531077576E-1
1.386883317E1,-1.487606506E0,-1.064915497E1,-4.064048767E-1
1.387887717E1,-2.316283264E0,-1.045111679E1,-4.405339050E-1
1.388892217E1,-3.147205353E0,-1.031190628E1,-7.367678833E-1
1.389896617E1,-3.259621582E0,-9.928703156E0,-4.839436340E-1
1.390901075E1,-3.156336365E0,-9.523196411E0,3.517684937E-1
1.391905575E1,-3.077151031E0,-9.075178070E0,1.478026428E0
1.392910075E1,-2.809208221E0,-8.729097748E0,2.569706268E0
1.393914475E1,-2.419867859E0,-8.532406769E0,3.352877655E0
1.394918975E1,-1.914967804E0,-8.348738708E0,3.828438721E0
1.395923375E1,-1.363215179E0,-8.099357300E0,3.665128326E0
1.396927775E1,-8.779243469E-1,-7.903863831E0,3.117866364E0
1.397932275E1,-5.236111450E-1,-7.817044373E0,2.409689026E0
1.398936675E1,-3.394940186E-1,-7.777376862E0,1.559906158E0
1.399941175E1,-3.228785706E-1,-7.699688416E0,6.204597473E-1
1.400945675E1,-4.784051514E-1,-7.623347168E0,-1.689985657E-1
1.401950075E1,-7.201524353E-1,-7.682773590E0,-8.469387817E-1
1.402954575E1,-9.360035706E-1,-7.849377136E0,-1.265318756E0
1.403958975E1,-1.061891785E0,-8.010591888E0,-1.444196777E0
1.404963375E1,-1.154399414E0,-8.233777771E0,-1.258283386E0
1.405967875E1,-1.249302063E0,-8.453670502E0,-5.399272156E-1
1.406972275E1,-1.451381836E0,-8.530909882E0,7.511380005E-1
1.407976775E1,-1.893412628E0,-8.543034668E0,2.614463196E0
1.408981275E1,-2.661914520E0,-8.829987946E0,3.287912750E0
1.409985675E1,-2.683170319E0,-9.531129913E0,7.661068726E-1
1.410990075E1,-2.094294891E0,-9.957593079E0,-1.691033478E0
1.411994575E1,-1.767225037E0,-9.992919617E0,-2.200573883E0
1.412998975E1,-1.532662811E0,-9.700128479E0,-1.857187958E0
1.414003475E1,-1.247206421E0,-9.608668671E0,-1.445843353E0
1.415007875E1,-8.759783936E-1,-9.839788055E0,-1.045426025E0
1.416012375E1,-2.748284912E-1,-1.010518616E1,-7.499404907E-1
1.417016875E1,7.140151978E-2,-1.046369064E1,-5.709127808E-1
1.418021275E1,4.866380310E-1,-1.089569229E1,-2.308200073E-1
1.419025675E1,2.143692169E0,-1.115106125E1,2.686313782E0
1.420030175E1,4.982239380E0,-1.128158981E1,8.886121216E0
1.421034675E1,4.090543671E0,-1.223420883E1,8.554560699E0
1.422039075E1,1.764081573E0,-1.335462891E1,4.010609894E0
1.423043575E1,1.003363495E0,-1.406894348E1,1.480271759E0
1.424047975E1,6.194119263E-1,-1.402673126E1,-3.939807129E-1
1.425052375E1,7.541317749E-1,-1.312261139E1,-1.573228455E0
1.426056875E1,1.343605957E0,-1.173993668E1,-1.834285583E0
1.427061275E1,1.002315674E0,-1.058284286E1,-1.881587219E0
1.428065775E1,6.185137939E-1,-9.887538757E0,-1.660946045E0
1.429070275E1,3.454815674E-1,-9.560468903E0,-1.395098877E0
1.430074675E1,-4.939727783E-3,-9.414073334E0,-1.248553619E0
1.431079175E1,-4.249662781E-1,-9.262588348E0,-1.140328674E0
1.432083575E1,-8.120613098E-1,-8.937763824E0,-1.090931396E0
1.433087975E1,-1.147214355E0,-8.548124084E0,-1.180894318E0
1.434092475E1,-1.579066315E0,-8.165370026E0,-1.324745178E0
1.435096975E1,-2.016307068E0,-7.778574371E0,-1.441652069E0
1.436101375E1,-2.356100464E0,-7.699538727E0,-1.627266083E0
1.437105875E1,-2.678979034E0,-7.940088501E0,-1.757195892E0
1.438110275E1,-2.973566437E0,-8.465795288E0,-1.599723358E0
1.439114675E1,-3.916455688E0,-9.348509674E0,3.794609070E-1
1.440119175E1,-5.374274139E0,-1.037073395E1,5.587879944E0
1.441123675E1,-4.429588623E0,-1.058314224E1,7.092101898E0
1.442128075E1,-3.019520874E0,-1.009066635E1,5.137017517E0
1.443132575E1,-2.636617126E0,-9.909093933E0,3.014730835E0
1.444136975E1,-2.768941956E0,-9.906100159E0,1.397344208E0
1.445141475E1,-2.632126465E0,-9.765692139E0,1.116228790E0
1.446145875E1,-2.011816406E0,-9.359736328E0,9.595046997E-1
1.447150375E1,-1.769021301E0,-8.968000946E0,2.727328491E-1
1.448154775E1,-1.953886871E0,-8.907826080E0,-1.333726501E-1
1.449159275E1,-2.010020142E0,-8.857231293E0,-2.305206299E-2
1.450163675E1,-1.766626282E0,-8.840765533E0,2.439926147E-1
1.451168175E1,-1.471440125E0,-8.998537445E0,3.701802063E-1
1.452172575E1,-1.341809692E0,-9.344019012E0,5.203179932E-1
1.453177075E1,-1.247954865E0,-9.744885406E0,5.158273315E-1
1.454181475E1,-1.057550812E0,-1.018122803E1,2.841091919E-1
1.455185975E1,-7.009922791E-1,-1.054512131E1,4.340972900E-3
1.456190375E1,-3.204835510E-1,-1.089269852E1,-2.296224976E-1
1.457194875E1,7.050338745E-2,-1.123907822E1,-3.820056152E-1
1.458199275E1,5.367837524E-1,-1.127245880E1,-6.274951172E-1
1.459203775E1,1.058898010E0,-1.116153946E1,-1.012344818E0
1.460208175E1,1.484612732E0,-1.098999619E1,-1.477876740E0
1.461212675E1,1.736089783E0,-1.075229050E1,-1.823507996E0
1.462217075E1,2.164648590E0,-1.025367737E1,-2.007924500E0
1.463221575E1,2.401755524E0,-9.678573303E0,-2.078876953E0
1.464225975E1,2.405946808E0,-8.989256744E0,-1.971699829E0
1.465230475E1,2.137704620E0,-8.336164856E0,-1.835333405E0
1.466234875E1,1.757495270E0,-7.879314880E0,-1.714833984E0
1.467239375E1,1.151705017E0,-7.608827362E0,-1.672322388E0
1.468243775E1,2.697390747E-1,-7.493567047E0,-1.626218262E0
1.469248275E1,-2.851570129E-1,-7.423363037E0,-1.643881531E0
1.470252675E1,-9.015751648E-1,-7.327412567E0,-1.958078156E0
1.471257175E1,-1.828896790E0,-7.343578949E0,-2.146685944E0
1.472261575E1,-2.280058594E0,-7.710615692E0,-1.804048462E0
1.473266075E1,-1.699865112E0,-8.457113342E0,-1.170416107E0
1.474270475E1,-1.271605682E0,-9.217981110E0,-7.155120850E-1
1.475274975E1,-1.062340851E0,-9.697883148E0,-5.324427795E-1
1.476279375E1,-1.197210388E0,-9.939780121E0,-2.378553772E-1
1.477283875E1,-1.597028961E0,-1.020023849E1,2.704875183E-1
1.478288275E1,-2.200723572E0,-1.048913773E1,1.314865723E0
1.479292775E1,-3.449875946E0,-1.097427887E1,4.331991577E0
1.480297175E1,-4.357588348E0,-1.132754425E1,8.038883057E0
1.481301675E1,-4.092190247E0,-1.104029160E1,9.145681458E0
1.482306075E1,-3.606899414E0,-1.032986893E1,8.692274323E0
1.483310575E1,-3.414848785E0,-9.924960938E0,7.257657623E0
1.484314975E1,-2.937940521E0,-1.047087570E1,4.618495789E0
1.485319475E1,-2.406096497E0,-1.094074860E1,2.112556915E0
1.486323875E1,-1.737586670E0,-1.117246674E1,9.431886292E-1
1.487328375E1,-1.522933044E0,-1.147393982E1,-2.230361938E-2
1.488332775E1,-1.934277649E0,-1.183259399E1,-7.955955505E-1
1.489337275E1,-2.744991760E0,-1.223555603E1,-1.207389221E0
1.490341675E1,-3.288810883E0,-1.263208145E1,-1.239123230E0
1.491346112E1,-3.226240997E0,-1.310554688E1,-1.173559570E0
1.492350512E1,-3.403472443E0,-1.389290955E1,-9.008267212E-1
1.493355012E1,-4.020040283E0,-1.469404358E1,-3.447331238E-1
1.494359412E1,-4.427942047E0,-1.537093597E1,2.183958435E-1
1.495363912E1,-4.539609833E0,-1.575982727E1,3.996688843E-1
1.496368312E1,-4.372557220E0,-1.557406357E1,-8.382568359E-3
1.497372812E1,-3.991150360E0,-1.478804810E1,-8.009843445E-1
1.498377212E1,-3.488645325E0,-1.347737366E1,-1.321302338E0
1.499381712E1,-2.753673706E0,-1.167601959E1,-1.325493622E0
1.500386112E1,-1.958676910E0,-9.933193817E0,-1.282383270E0
1.501390612E1,-1.431323547E0,-8.774004364E0,-9.039701843E-1
1.502395012E1,-9.421408081E-1,-7.841593323E0,-3.465293884E-1
1.503399512E1,-5.339396667E-1,-7.037764893E0,-1.814227295E-1
1.504403912E1,-3.767665100E-1,-6.214925995E0,-2.848576355E-1
1.505408412E1,-2.252815247E-1,-5.822142792E0,-5.366340637E-1
1.506412812E1,2.544708252E-1,-6.243067474E0,-6.532415771E-1
1.507417312E1,9.457333374E-1,-6.993606720E0,-7.253915405E-1
1.508421712E1,1.399439850E0,-8.024063873E0,-6.990463257E-1
1.509426212E1,1.618135071E0,-9.326206055E0,-5.477110291E-1
1.510430613E1,1.816921692E0,-1.079734680E1,-1.362167358E-1
1.511435112E1,1.700912933E0,-1.212807953E1,8.948391724E-1
1.512439513E1,9.818083191E-1,-1.297756302E1,2.208058319E0
1.513444013E1,5.417234802E-1,-1.289508453E1,2.362686768E0
1.514448413E1,1.192869415E0,-1.165656006E1,1.286724243E0
1.515452913E1,1.518592072E0,-1.047401917E1,2.469863892E-1
1.516457313E1,1.464704132E0,-9.683063965E0,-2.540217590E-1
1.517461813E1,1.128353577E0,-8.889564056E0,-3.763174438E-1
1.518466213E1,8.150550842E-1,-8.243806915E0,-2.800675964E-1
1.519470713E1,4.802014160E-1,-7.911198578E0,2.556683350E-1
1.520475113E1,3.442840576E-3,-7.847431183E0,1.119072876E0
1.521479613E1,-4.312532043E-1,-8.006400604E0,2.184856567E0
1.522484013E1,-4.840933228E-1,-8.144114227E0,3.104993134E0
1.523488513E1,-5.378315735E-1,-8.133186951E0,3.401825867E0
1.524492913E1,-4.593946838E-1,-7.967032471E0,3.357667694E0
1.525497413E1,-3.001258850E-1,-7.824229431E0,3.287912750E0
1.526501813E1,-2.414479065E-1,-7.671546936E0,3.118614807E0
1.527506313E1,-2.556683350E-1,-7.552843781E0,2.870730286E0
1.528510713E1,-2.294728088E-1,-7.399562531E0,2.528841248E0
1.529515213E1,-3.408412170E-1,-7.150779877E0,2.120041351E0
1.530519613E1,-4.540058899E-1,-6.794969788E0,1.601369934E0
1.531524113E1,-3.685336304E-1,-6.323899384E0,1.036594391E0
1.532528512E1,-3.338058472E-1,-5.869743805E0,5.869294739E-1
1.533533013E1,-2.935395813E-1,-5.463039551E0,3.168910217E-1
1.534537412E1,-3.338058472E-1,-5.225184174E0,1.833686829E-1
1.535541913E1,-3.731739807E-1,-5.111271057E0,1.805245972E-1
1.536546312E1,-3.019221497E-1,-5.187462616E0,2.300715637E-1
1.537550812E1,-2.888992310E-1,-5.443130951E0,3.674858093E-1
1.538555212E1,-2.661465454E-1,-5.864504700E0,7.472460938E-1
1.539559712E1,-2.008822632E-1,-6.408623199E0,1.401535492E0
1.540564112E1,-2.978805542E-1,-7.096891937E0,2.477048950E0
1.541568612E1,-6.590794373E-1,-7.896379395E0,4.111649780E0
1.542573012E1,-1.042282562E0,-8.709338837E0,6.199358368E0
1.543577512E1,-1.407672729E0,-9.426946564E0,8.027955780E0
1.544581912E1,-2.237846375E0,-1.030561935E1,9.030570831E0
1.545586412E1,-3.235671387E0,-1.144684616E1,8.961714020E0
1.546590812E1,-4.355492706E0,-1.292337570E1,7.575596466E0
1.547595312E1,-5.396877136E0,-1.399365005E1,7.141199799E0
1.548599712E1,-5.422922974E0,-1.437341034E1,8.662486267E0
1.549604212E1,-3.520978088E0,-1.415875671E1,1.013257919E1
1.550608612E1,-9.322613525E-1,-1.361089600E1,1.076231964E1
1.551613112E1,1.152603149E-1,-1.314955536E1,1.011237122E1
1.552617512E1,3.013233948E-1,-1.290750870E1,8.344248047E0
1.553622012E1,6.360273743E-1,-1.340986404E1,6.369255066E0
1.554626412E1,1.165626068E0,-1.428554306E1,4.844376068E0
1.555630912E1,1.786834259E0,-1.465886673E1,3.367996216E0
1.556635312E1,1.960473175E0,-1.406639877E1,1.385668488E0
1.557639812E1,1.372944946E0,-1.289373734E1,-2.444416809E-1
1.558644212E1,6.604266357E-1,-1.147902924E1,-9.282197571E-1
1.559648712E1,5.426216125E-1,-9.962832184E0,-1.024768982E0
1.560653112E1,7.291337585E-1,-8.655001831E0,-6.599775696E-1
1.561657612E1,8.762777710E-1,-7.524253235E0,-1.790277100E-1
1.562662013E1,5.131329346E-1,-6.750661926E0,-2.323168945E-1
1.563666512E1,-3.158432007E-2,-6.458768921E0,-9.042695618E-1
1.564670913E1,-2.716850281E-1,-6.361471252E0,-1.617087250E0
1.565675412E1,-1.681004333E-1,-6.373596039E0,-1.865420837E0
1.566679813E1,-2.335144043E-1,-7.086413727E0,-2.024689636E0
1.567684313E1,-6.074368286E-1,-8.371042328E0,-1.930236053E0
1.568688713E1,-1.030307465E0,-9.678722992E0,-2.305805054E0
1.569693213E1,-9.445358276E-1,-1.108250381E1,-2.490820312E0
1.570697613E1,-8.315208435E-1,-1.202090240E1,-2.467768250E0
1.571702113E1,-4.556524658E-1,-1.227821732E1,-2.405797119E0
1.572706513E1,-8.801696777E-2,-1.215262848E1,-1.898801422E0
1.573711013E1,-6.691085815E-2,-1.160611496E1,-1.335223389E0
1.574715413E1,-8.098159790E-2,-1.080992065E1,-9.710307312E-1
1.575719913E1,2.610571289E-1,-9.922416229E0,-6.991960144E-1
1.576724413E1,5.607339478E-1,-9.201814728E0,-4.890330505E-1
1.577728813E1,2.960842896E-1,-8.923094330E0,-2.847079468E-1
1.578733313E1,-1.468446350E-1,-8.689879303E0,-1.360670471E-1
1.579737713E1,-2.680924988E-1,-8.298143921E0,-5.837860107E-3
1.580742213E1,-3.594026184E-1,-7.947722626E0,1.769320679E-1
1.581746613E1,-4.200265503E-1,-7.609426117E0,3.849993896E-1
1.582751113E1,-4.921765137E-1,-7.295528870E0,5.105882263E-1
1.583755513E1,-5.144801331E-1,-7.042854309E0,6.902146912E-1
1.584760013E1,-5.733078003E-2,-6.723119202E0,1.997595978E0
1.585764413E1,4.577481079E-1,-6.712191925E0,4.019890594E0
1.586768913E1,2.417472839E-1,-7.502698059E0,3.598666534E0
1.587773313E1,-2.010319519E-1,-8.508456573E0,2.738255768E0
1.588777813E1,-6.394702148E-1,-9.213640137E0,2.580034790E0
1.589782212E1,-8.193960571E-1,-9.250313873E0,3.058589630E0
1.590786704E1,-8.481362915E-1,-8.917106781E0,3.604504395E0
1.591791104E1,-1.003513184E0,-8.851243744E0,3.531456299E0
1.592795604E1,-1.265767822E0,-9.064699860E0,3.205434265E0
