"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.837118875E0,-9.704207204E-1,-9.512945657E0,2.190491968E0
7.847162875E0,-8.658947971E-1,-9.487060034E0,2.341374836E0
7.857207875E0,-7.636127427E-1,-9.465710095E0,2.460351641E0
7.867251875E0,-6.676699472E-1,-9.449339061E0,2.549571966E0
7.877296875E0,-5.793944960E-1,-9.438718763E0,2.609788347E0
7.887340875E0,-4.995446632E-1,-9.433615898E0,2.644512037E0
7.897384875E0,-4.275076973E-1,-9.432368102E0,2.661539421E0
7.907430875E0,-3.643355488E-1,-9.432669818E0,2.669847438E0
7.917474875E0,-3.117699572E-1,-9.432473352E0,2.677191248E0
7.927519875E0,-2.712977414E-1,-9.430510442E0,2.688489238E0
7.937563875E0,-2.455531270E-1,-9.426239051E0,2.705887921E0
7.947608875E0,-2.367596090E-1,-9.420140989E0,2.727817026E0
7.957652875E0,-2.448060904E-1,-9.413486273E0,2.749987914E0
7.967697875E0,-2.663829191E-1,-9.408134317E0,2.766251067E0
7.977741875E0,-2.970374405E-1,-9.405955644E0,2.770537661E0
7.987786875E0,-3.315993273E-1,-9.408295115E0,2.758644132E0
7.997830875E0,-3.652421596E-1,-9.415743299E0,2.728824794E0
8.007875875E0,-3.926631890E-1,-9.428331769E0,2.681132856E0
8.017919875E0,-4.092561618E-1,-9.445490423E0,2.617505794E0
8.027964875E0,-4.137755113E-1,-9.464904349E0,2.545675381E0
8.038008875E0,-4.104024353E-1,-9.482101595E0,2.481414189E0
8.048053875E0,-3.961913989E-1,-9.496372309E0,2.428591320E0
8.058097875E0,-3.658916025E-1,-9.510803822E0,2.376311511E0
8.068142875E0,-3.191756020E-1,-9.528022703E0,2.313224001E0
8.078186875E0,-2.630698502E-1,-9.548447027E0,2.234734779E0
8.088230875E0,-2.037794124E-1,-9.571760461E0,2.139151806E0
8.098275875E0,-1.440131939E-1,-9.596618144E0,2.029851851E0
8.108319875E0,-8.768587832E-2,-9.620346145E0,1.917643782E0
8.118364875E0,-4.435244635E-2,-9.638425151E0,1.826171402E0
8.128408875E0,-2.474343864E-2,-9.644799201E0,1.792584265E0
8.138453875E0,-1.071006854E-2,-9.639645465E0,1.820234870E0
8.148497875E0,2.026620734E-2,-9.629778873E0,1.871637597E0
8.158542875E0,5.170040015E-2,-9.621647151E0,1.912417248E0
8.168586875E0,6.300971464E-2,-9.618058714E0,1.930049527E0
8.178631875E0,5.511573597E-2,-9.619921052E0,1.920979765E0
8.188675875E0,4.129681479E-2,-9.627853970E0,1.881175137E0
8.198720875E0,2.998333872E-2,-9.641546980E0,1.809903133E0
8.208764875E0,2.094603524E-2,-9.659628909E0,1.710921174E0
8.218809875E0,1.237512943E-2,-9.680350857E0,1.589578731E0
8.228853875E0,1.992800758E-3,-9.701810138E0,1.452927547E0
8.238898875E0,-1.368175601E-2,-9.721838021E0,1.312164163E0
8.248942875E0,-3.521657160E-2,-9.738758694E0,1.179586295E0
8.258987875E0,-6.059401515E-2,-9.751622568E0,1.066900729E0
8.269031875E0,-8.671839254E-2,-9.760230255E0,9.831034774E-1
8.279075875E0,-1.125401354E-1,-9.764826751E0,9.335891090E-1
8.289120875E0,-1.391740748E-1,-9.765831887E0,9.193857106E-1
8.299164875E0,-1.674375235E-1,-9.763859037E0,9.354807564E-1
8.309209875E0,-1.950358150E-1,-9.759895794E0,9.708225703E-1
8.319253875E0,-2.191434100E-1,-9.755106339E0,1.012908563E0
8.329298875E0,-2.380414466E-1,-9.750718589E0,1.050201446E0
8.339342875E0,-2.520885051E-1,-9.747661664E0,1.075019442E0
8.349387875E0,-2.628674269E-1,-9.746578175E0,1.082215464E0
8.359431875E0,-2.722958977E-1,-9.747824802E0,1.068579172E0
8.369476875E0,-2.825668243E-1,-9.751418501E0,1.032514350E0
8.379520875E0,-2.948696767E-1,-9.757048784E0,9.742365403E-1
8.389565875E0,-3.105466100E-1,-9.764104035E0,8.955015888E-1
8.399609875E0,-3.300062899E-1,-9.771748685E0,8.000870892E-1
8.409654875E0,-3.535198809E-1,-9.779103897E0,6.929957000E-1
8.419698875E0,-3.806534832E-1,-9.785434678E0,5.800799358E-1
8.429743875E0,-4.102854179E-1,-9.790293129E0,4.668332923E-1
8.439787875E0,-4.401976536E-1,-9.793586281E0,3.577617070E-1
8.449832875E0,-4.682236140E-1,-9.795481364E0,2.557593140E-1
8.459876875E0,-4.936711351E-1,-9.796232731E0,1.618753414E-1
8.469920875E0,-5.170255357E-1,-9.796069593E0,7.631419048E-2
8.479965875E0,-5.394336009E-1,-9.795157428E0,-1.704493769E-3
8.490009875E0,-5.617128447E-1,-9.793630720E0,-7.327772226E-2
8.500054875E0,-5.836563122E-1,-9.791619862E0,-1.401662194E-1
8.510098875E0,-6.043912333E-1,-9.789237707E0,-2.040606817E-1
8.520143875E0,-6.234588573E-1,-9.786544479E0,-2.663807264E-1
8.530187875E0,-6.410178266E-1,-9.783543688E0,-3.278565611E-1
8.540232875E0,-6.584758584E-1,-9.780164582E0,-3.884723799E-1
8.550276875E0,-6.777793445E-1,-9.776307174E0,-4.478290009E-1
8.560321875E0,-6.997432407E-1,-9.771972633E0,-5.049731086E-1
8.570365875E0,-7.234911954E-1,-9.767332867E0,-5.584715138E-1
8.580410875E0,-7.472673630E-1,-9.762639892E0,-6.070842050E-1
8.590454875E0,-7.702244818E-1,-9.758125257E0,-6.494892727E-1
8.600499875E0,-7.923338275E-1,-9.753943328E0,-6.847556575E-1
8.610543875E0,-8.140519213E-1,-9.750236778E0,-7.115565167E-1
8.620588875E0,-8.362868359E-1,-9.747067587E0,-7.289635315E-1
8.630632875E0,-8.594036568E-1,-9.744415290E0,-7.375039016E-1
8.640677875E0,-8.820605942E-1,-9.742268777E0,-7.390966831E-1
8.650721875E0,-9.022185047E-1,-9.740608168E0,-7.366582480E-1
8.660766875E0,-9.186492538E-1,-9.739313010E0,-7.334718809E-1
8.670810875E0,-9.304568287E-1,-9.738147660E0,-7.340343831E-1
8.680854875E0,-9.360257169E-1,-9.737047214E0,-7.415320484E-1
8.690899875E0,-9.361059699E-1,-9.735981851E0,-7.552993908E-1
8.700943875E0,-9.329410183E-1,-9.734877897E0,-7.732309008E-1
8.710988875E0,-9.278646849E-1,-9.733687989E0,-7.940306894E-1
8.721032875E0,-9.220962605E-1,-9.732244311E0,-8.181030916E-1
8.731077875E0,-9.162164466E-1,-9.730259766E0,-8.477523487E-1
8.741121875E0,-9.111557546E-1,-9.727360716E0,-8.856371167E-1
8.751166875E0,-9.076184084E-1,-9.723187559E0,-9.337816286E-1
8.761210875E0,-9.046383018E-1,-9.717461965E0,-9.943114203E-1
8.771255875E0,-9.008976918E-1,-9.709985130E0,-1.068036404E0
8.781299875E0,-8.971200250E-1,-9.700625492E0,-1.152890394E0
8.791344875E0,-8.946232639E-1,-9.689391237E0,-1.245570809E0
8.801388875E0,-8.932444905E-1,-9.676485847E0,-1.343068306E0
8.811433875E0,-8.917256762E-1,-9.662492875E0,-1.441241010E0
8.821477875E0,-8.899147935E-1,-9.648751334E0,-1.531586924E0
8.831522875E0,-8.907721415E-1,-9.637590753E0,-1.599824369E0
8.841566875E0,-8.970130941E-1,-9.631248279E0,-1.634168428E0
8.851611875E0,-9.047744688E-1,-9.629322791E0,-1.641217101E0
8.861655875E0,-9.060124706E-1,-9.629597025E0,-1.638940926E0
8.871700875E0,-8.955665660E-1,-9.629812787E0,-1.643401767E0
8.881744875E0,-8.722264545E-1,-9.628211235E0,-1.665193462E0
8.891788875E0,-8.366282402E-1,-9.623945106E0,-1.707590161E0
8.901833167E0,-7.901332279E-1,-9.617984455E0,-1.762432951E0
8.911877167E0,-7.356328657E-1,-9.612469361E0,-1.815316046E0
8.921922167E0,-6.744299132E-1,-9.608963370E0,-1.857167639E0
8.931966167E0,-6.085526601E-1,-9.607615002E0,-1.886672835E0
8.942011167E0,-5.424446977E-1,-9.607612079E0,-1.906732001E0
8.952055167E0,-4.827232836E-1,-9.607844798E0,-1.921562586E0
8.962100167E0,-4.319988340E-1,-9.607578165E0,-1.934919673E0
8.972144167E0,-3.899476690E-1,-9.606594663E0,-1.948691913E0
8.982189167E0,-3.564835422E-1,-9.605070294E0,-1.962561947E0
8.992233167E0,-3.297940360E-1,-9.603520197E0,-1.974772687E0
9.002278167E0,-3.070412773E-1,-9.602536696E0,-1.983207296E0
9.012322167E0,-2.860707683E-1,-9.602808006E0,-1.985029580E0
9.022367167E0,-2.659136070E-1,-9.605221152E0,-1.976146490E0
9.032411167E0,-2.471772459E-1,-9.610756127E0,-1.951507347E0
9.042456167E0,-2.332929045E-1,-9.620368364E0,-1.905307034E0
9.052500167E0,-2.316035890E-1,-9.634473603E0,-1.832865733E0
9.062545167E0,-2.497221735E-1,-9.652398242E0,-1.733475054E0
9.072589167E0,-2.888220112E-1,-9.672382271E0,-1.611735293E0
9.082634167E0,-3.444856404E-1,-9.692802503E0,-1.472074401E0
9.092678167E0,-4.116254901E-1,-9.712351499E0,-1.317915777E0
9.102723167E0,-4.883209328E-1,-9.729652825E0,-1.153918627E0
9.112767167E0,-5.724095949E-1,-9.743559258E0,-9.856435078E-1
9.122811167E0,-6.617912297E-1,-9.753421757E0,-8.178851366E-1
9.132856167E0,-7.481756549E-1,-9.759675938E0,-6.519417411E-1
9.142900167E0,-8.219941212E-1,-9.763398861E0,-4.862717029E-1
9.152945167E0,-8.809262343E-1,-9.765226700E0,-3.168863074E-1
9.162989167E0,-9.248263255E-1,-9.765319671E0,-1.390165015E-1
9.173034167E0,-9.556942154E-1,-9.763204148E0,5.072047076E-2
9.183078167E0,-9.805591346E-1,-9.757565094E0,2.540390449E-1
9.193123167E0,-1.007285369E0,-9.746819665E0,4.700729056E-1
9.203167167E0,-1.037168734E0,-9.730285494E0,6.942119940E-1
9.213212167E0,-1.060712547E0,-9.709180554E0,9.180576617E-1
9.223256167E0,-1.066645717E0,-9.685950150E0,1.131700669E0
9.233301167E0,-1.048319374E0,-9.663177000E0,1.326706188E0
9.243345167E0,-1.007396685E0,-9.642587784E0,1.497240086E0
9.253390167E0,-9.532209163E-1,-9.624244484E0,1.643587270E0
9.263434167E0,-8.960245492E-1,-9.606619222E0,1.773728310E0
9.273479167E0,-8.407598097E-1,-9.588014551E0,1.897153677E0
9.283523167E0,-7.915179947E-1,-9.567573270E0,2.017706891E0
9.293568167E0,-7.484568328E-1,-9.545391272E0,2.135745511E0
9.303612167E0,-7.074087942E-1,-9.520796714E0,2.256126379E0
9.313657167E0,-6.639676365E-1,-9.492456429E0,2.385064062E0
9.323701167E0,-6.166187844E-1,-9.459377561E0,2.525082950E0
9.333746167E0,-5.659744417E-1,-9.421430885E0,2.674399203E0
9.343790167E0,-5.136792472E-1,-9.379964186E0,2.826392896E0
9.353834167E0,-4.637188460E-1,-9.336866114E0,2.973888326E0
9.363879167E0,-4.203642270E-1,-9.294132323E0,3.111028337E0
9.373923167E0,-3.854775823E-1,-9.254707471E0,3.230771420E0
9.383968167E0,-3.588889405E-1,-9.220978392E0,3.328790927E0
9.394012167E0,-3.403433266E-1,-9.194168909E0,3.404042839E0
9.404057167E0,-3.277009886E-1,-9.174999982E0,3.456599075E0
9.414101167E0,-3.180666775E-1,-9.164351617E0,3.485626700E0
9.424146167E0,-3.106144743E-1,-9.163105575E0,3.489571524E0
9.434190167E0,-3.046485784E-1,-9.171298109E0,3.468513069E0
9.444235167E0,-2.990262978E-1,-9.188587741E0,3.422946302E0
9.454279167E0,-2.914979163E-1,-9.213999740E0,3.354601122E0
9.464324167E0,-2.790164498E-1,-9.245973485E0,3.266532991E0
9.474368167E0,-2.577717429E-1,-9.282838426E0,3.162049679E0
9.484413167E0,-2.265659021E-1,-9.322780171E0,3.044752779E0
9.494457167E0,-1.898526238E-1,-9.363591397E0,2.919454841E0
9.504502167E0,-1.560911843E-1,-9.403027943E0,2.791915081E0
9.514546167E0,-1.342143842E-1,-9.438916399E0,2.669258623E0
9.524591167E0,-1.291448300E-1,-9.467715105E0,2.565497442E0
9.534635167E0,-1.416909540E-1,-9.484765002E0,2.501052940E0
9.544680167E0,-1.737280678E-1,-9.487500329E0,2.488622929E0
9.554724167E0,-2.259182682E-1,-9.478374580E0,2.519026111E0
9.564769167E0,-2.889838511E-1,-9.461919930E0,2.573839665E0
9.574813167E0,-3.427588480E-1,-9.441118460E0,2.642709633E0
9.584858167E0,-3.612947408E-1,-9.420754362E0,2.712004986E0
9.594902167E0,-3.385028059E-1,-9.405771457E0,2.766405141E0
9.604946167E0,-2.945613274E-1,-9.389491054E0,2.826090010E0
9.614991167E0,-2.416650757E-1,-9.364070284E0,2.914083881E0
9.625035167E0,-1.947304807E-1,-9.328401684E0,3.029706431E0
9.635080167E0,-1.811158603E-1,-9.288093903E0,3.151919670E0
9.645124167E0,-2.180170353E-1,-9.254497556E0,3.246973762E0
9.655169167E0,-2.948098158E-1,-9.244354391E0,3.269727617E0
9.665213167E0,-3.948769083E-1,-9.265433019E0,3.198735987E0
9.675258167E0,-5.161785665E-1,-9.311452360E0,3.044098183E0
9.685302167E0,-6.521314102E-1,-9.371292180E0,2.826606612E0
9.695347167E0,-7.893587641E-1,-9.435316268E0,2.566672733E0
9.705391167E0,-9.165433791E-1,-9.496857044E0,2.281610591E0
9.715436167E0,-1.026589732E0,-9.551659487E0,1.986957261E0
9.725480167E0,-1.114203096E0,-9.597677075E0,1.696838593E0
9.735525167E0,-1.176265077E0,-9.633702940E0,1.429783537E0
9.745569167E0,-1.210094801E0,-9.659281585E0,1.212459780E0
9.755614167E0,-1.212666699E0,-9.675580114E0,1.071765832E0
9.765658167E0,-1.189057469E0,-9.684204757E0,1.019024019E0
9.775703167E0,-1.156124050E0,-9.686076450E0,1.038947676E0
9.785747167E0,-1.129568409E0,-9.683022450E0,1.095100242E0
9.795792167E0,-1.116815339E0,-9.677741244E0,1.153317460E0
9.805836167E0,-1.121870696E0,-9.672274098E0,1.193575393E0
9.815881167E0,-1.144688943E0,-9.667880500E0,1.207418165E0
9.825925167E0,-1.182817248E0,-9.665163884E0,1.192318534E0
9.835970167E0,-1.231686010E0,-9.664392051E0,1.148294629E0
9.846014167E0,-1.282465862E0,-9.666115226E0,1.075915674E0
9.856059167E0,-1.324174051E0,-9.670998235E0,9.769579806E-1
9.866103167E0,-1.353934917E0,-9.678465714E0,8.545506871E-1
9.876147167E0,-1.375864315E0,-9.686861731E0,7.126108427E-1
9.886192167E0,-1.395184539E0,-9.694335058E0,5.562567347E-1
9.896236167E0,-1.415100009E0,-9.699506920E0,3.913724162E-1
9.906280917E0,-1.432651596E0,-9.702043442E0,2.323209328E-1
9.916324917E0,-1.443252013E0,-9.702430528E0,1.263420677E-1
9.926369917E0,-1.449041634E0,-9.701927667E0,9.467175700E-2
9.936413917E0,-1.449391590E0,-9.701676237E0,1.133884385E-1
9.946458917E0,-1.440149627E0,-9.702571446E0,1.489041157E-1
9.956502917E0,-1.420099232E0,-9.705077562E0,1.757433289E-1
9.966547917E0,-1.392866410E0,-9.708936140E0,1.805277583E-1
9.976591917E0,-1.361867396E0,-9.713742551E0,1.569411685E-1
9.986636917E0,-1.330237176E0,-9.718865882E0,1.010435593E-1
9.996680917E0,-1.297639241E0,-9.723790991E0,1.079101365E-2
1.000672592E1,-1.262095917E0,-9.727840773E0,-1.109505790E-1
1.001676992E1,-1.221718993E0,-9.730343381E0,-2.528401464E-1
1.002681492E1,-1.177108026E0,-9.731227480E0,-3.921018198E-1
1.003685892E1,-1.132070579E0,-9.731720985E0,-4.980993777E-1
1.004690392E1,-1.088670863E0,-9.733382179E0,-5.587401569E-1
1.005694792E1,-1.044433607E0,-9.736072483E0,-5.951297187E-1
1.006699292E1,-9.966994232E-1,-9.738324246E0,-6.385397036E-1
1.007703692E1,-9.500372536E-1,-9.738477443E0,-7.039565981E-1
1.008708192E1,-9.123737296E-1,-9.735875432E0,-7.851235528E-1
1.009712592E1,-8.851974792E-1,-9.731502299E0,-8.662592979E-1
1.010717092E1,-8.643340290E-1,-9.726869550E0,-9.365028497E-1
1.011721492E1,-8.451094803E-1,-9.722996355E0,-9.925852492E-1
1.012725992E1,-8.247355883E-1,-9.720274476E0,-1.035452795E0
1.013730392E1,-8.026584754E-1,-9.718755369E0,-1.066592800E0
1.014734892E1,-7.790724885E-1,-9.718375300E0,-1.087349173E0
1.015739292E1,-7.568477335E-1,-9.718653043E0,-1.100489548E0
1.016743692E1,-7.382986113E-1,-9.718981072E0,-1.110147321E0
1.017748192E1,-7.249486870E-1,-9.719088660E0,-1.117967606E0
1.018752592E1,-7.180518231E-1,-9.719252967E0,-1.120996902E0
1.019757092E1,-7.186701661E-1,-9.719972175E0,-1.114336485E0
1.020761492E1,-7.271346686E-1,-9.721380769E0,-1.096416450E0
1.021765992E1,-7.410973810E-1,-9.723188143E0,-1.070737599E0
1.022770392E1,-7.560885456E-1,-9.725470896E0,-1.039057896E0
1.023774892E1,-7.711894186E-1,-9.728712008E0,-9.967529252E-1
1.024779292E1,-7.896846002E-1,-9.733023160E0,-9.384819860E-1
1.025783792E1,-8.120138743E-1,-9.738254664E0,-8.620626050E-1
1.026788192E1,-8.374625648E-1,-9.743989613E0,-7.677331294E-1
1.027792692E1,-8.652646134E-1,-9.749686555E0,-6.565247156E-1
1.028797092E1,-8.982877871E-1,-9.754468993E0,-5.286655148E-1
1.029801592E1,-9.408168523E-1,-9.757169822E0,-3.854764494E-1
1.030805992E1,-9.931056514E-1,-9.756891494E0,-2.299705165E-1
1.031810492E1,-1.054892521E0,-9.752888491E0,-6.694091650E-2
1.032814892E1,-1.123530793E0,-9.744962590E0,9.736784418E-2
1.033819392E1,-1.198133737E0,-9.733095081E0,2.596956778E-1
1.034823792E1,-1.275028789E0,-9.717613993E0,4.223358350E-1
1.035828292E1,-1.347004213E0,-9.698829228E0,5.953144908E-1
1.036832692E1,-1.404835514E0,-9.676009884E0,7.983465924E-1
1.037837192E1,-1.444029401E0,-9.646163941E0,1.049951624E0
1.038841592E1,-1.463432655E0,-9.605671388E0,1.351124745E0
1.039846092E1,-1.458477871E0,-9.553230634E0,1.686630086E0
1.040850492E1,-1.424701137E0,-9.490121051E0,2.035668368E0
1.041854992E1,-1.362465713E0,-9.420001826E0,2.375571984E0
1.042859392E1,-1.278124158E0,-9.349258702E0,2.682136239E0
1.043863892E1,-1.180314932E0,-9.286512816E0,2.933198137E0
1.044868292E1,-1.079613672E0,-9.236529647E0,3.123627917E0
1.045872792E1,-9.852749871E-1,-9.197124091E0,3.267757983E0
1.046877192E1,-9.027701895E-1,-9.162909694E0,3.385586687E0
1.047881592E1,-8.336006981E-1,-9.130148329E0,3.490214133E0
1.048886092E1,-7.779560358E-1,-9.097246047E0,3.587616174E0
1.049890492E1,-7.334423525E-1,-9.065165883E0,3.677079158E0
1.050894992E1,-6.964732584E-1,-9.036266019E0,3.754584294E0
1.051899392E1,-6.641122089E-1,-9.012782432E0,3.816389071E0
1.052903892E1,-6.334426126E-1,-8.996786789E0,3.859103566E0
1.053908292E1,-6.032361523E-1,-8.989692947E0,3.880417837E0
1.054912792E1,-5.749337282E-1,-8.992075687E0,3.879193722E0
1.055917192E1,-5.513794625E-1,-9.003974771E0,3.854933332E0
1.056921692E1,-5.352995829E-1,-9.025476152E0,3.806615450E0
1.057926092E1,-5.267159069E-1,-9.056406169E0,3.733652724E0
1.058930592E1,-5.216907367E-1,-9.095765532E0,3.637443807E0
1.059934992E1,-5.141092734E-1,-9.141618227E0,3.521734133E0
1.060939492E1,-5.004714103E-1,-9.191580931E0,3.391234220E0
1.061943892E1,-4.811265917E-1,-9.243387846E0,3.250294104E0
1.062948392E1,-4.584449498E-1,-9.294721137E0,3.103880993E0
1.063952792E1,-4.342225666E-1,-9.342458391E0,2.960744662E0
1.064957292E1,-4.095413963E-1,-9.382362129E0,2.835430645E0
1.065961692E1,-3.843054713E-1,-9.408461761E0,2.751231909E0
1.066966192E1,-3.576367958E-1,-9.416791704E0,2.726216351E0
1.067970592E1,-3.339896325E-1,-9.411048569E0,2.748947986E0
1.068975092E1,-3.212749717E-1,-9.399666964E0,2.789112218E0
1.069979492E1,-3.292046732E-1,-9.392201239E0,2.813235784E0
1.070983992E1,-3.568448636E-1,-9.394162395E0,2.803299318E0
1.071988392E1,-3.786179212E-1,-9.400895464E0,2.777753710E0
1.072992892E1,-3.591860887E-1,-9.395532398E0,2.798405783E0
1.073997292E1,-2.911455302E-1,-9.367113760E0,2.899741246E0
1.075001792E1,-2.051156473E-1,-9.320683360E0,3.052688035E0
1.076006192E1,-1.283907585E-1,-9.268214539E0,3.212446246E0
1.077010692E1,-7.456571769E-2,-9.224283823E0,3.338135363E0
1.078015092E1,-5.406403658E-2,-9.201770289E0,3.400090998E0
1.079019592E1,-7.625237445E-2,-9.206632833E0,3.386474879E0
1.080023992E1,-1.531746388E-1,-9.236531401E0,3.301383566E0
1.081028392E1,-2.816113527E-1,-9.282493440E0,3.161029925E0
1.082032892E1,-4.382745774E-1,-9.335520085E0,2.981958361E0
1.083037292E1,-5.977657166E-1,-9.389647760E0,2.777281547E0
1.084041792E1,-7.449933077E-1,-9.440750086E0,2.559942880E0
1.085046192E1,-8.728764457E-1,-9.486815620E0,2.339766998E0
1.086050692E1,-9.760376289E-1,-9.526260352E0,2.129274105E0
1.087055092E1,-1.045009631E0,-9.557995530E0,1.946480642E0
1.088059592E1,-1.067644202E0,-9.581796622E0,1.812576918E0
1.089063992E1,-1.034623514E0,-9.598529014E0,1.741812160E0
1.090068492E1,-9.519147214E-1,-9.608710186E0,1.732819727E0
1.091073037E1,-8.408690795E-1,-9.613128927E0,1.765443975E0
1.092077537E1,-7.259944616E-1,-9.613742884E0,1.812448572E0
1.093081937E1,-6.247138160E-1,-9.613485022E0,1.851147053E0
1.094086437E1,-5.452072513E-1,-9.615087744E0,1.867876229E0
1.095090837E1,-4.912217730E-1,-9.620088868E0,1.857067213E0
1.096095337E1,-4.666754906E-1,-9.629107613E0,1.816203654E0
1.097099737E1,-4.736025773E-1,-9.642016511E0,1.744509919E0
1.098104237E1,-5.109231621E-1,-9.657705760E0,1.644322265E0
1.099108637E1,-5.752407071E-1,-9.674725251E0,1.518184374E0
1.100113137E1,-6.593783762E-1,-9.691750004E0,1.367957564E0
1.101117538E1,-7.524468266E-1,-9.707763773E0,1.195512576E0
1.102122037E1,-8.442537403E-1,-9.721888307E0,1.004100025E0
1.103126438E1,-9.243434916E-1,-9.732749510E0,8.094821761E-1
1.104130938E1,-9.671016216E-1,-9.737564108E0,6.932862335E-1
1.105135338E1,-9.692775898E-1,-9.737361209E0,6.931118403E-1
1.106139838E1,-9.537693121E-1,-9.734116005E0,7.572522146E-1
1.107144238E1,-9.390314050E-1,-9.729918289E0,8.264425367E-1
1.108148738E1,-9.347394756E-1,-9.728282238E0,8.502218471E-1
1.109153138E1,-9.371369802E-1,-9.733047718E0,7.909810741E-1
1.110157638E1,-9.363827625E-1,-9.743853958E0,6.454429264E-1
1.111162038E1,-9.294985431E-1,-9.755566515E0,4.484050613E-1
1.112166538E1,-9.207544707E-1,-9.763730398E0,2.406288029E-1
1.113170938E1,-9.125482690E-1,-9.767343977E0,4.830205780E-2
1.114175438E1,-9.025241679E-1,-9.767708843E0,-1.158098527E-1
1.115179838E1,-8.854971490E-1,-9.766801940E0,-2.482006549E-1
1.116184238E1,-8.583720618E-1,-9.766135358E0,-3.491464925E-1
1.117188738E1,-8.209608451E-1,-9.766534138E0,-4.206380229E-1
1.118193138E1,-7.758975235E-1,-9.768004128E0,-4.692491426E-1
1.119197638E1,-7.275865122E-1,-9.769924353E0,-5.052810376E-1
1.120202037E1,-6.809953862E-1,-9.771414224E0,-5.401909250E-1
1.121206538E1,-6.392181998E-1,-9.771773243E0,-5.830420987E-1
1.122210937E1,-6.039658483E-1,-9.770679229E0,-6.365286999E-1
1.123215438E1,-5.771843215E-1,-9.768310522E0,-6.950317005E-1
1.124219837E1,-5.568148880E-1,-9.765517307E0,-7.488236725E-1
1.125224337E1,-5.383208393E-1,-9.763194208E0,-7.914420540E-1
1.126228737E1,-5.215259914E-1,-9.761640603E0,-8.212882892E-1
1.127233237E1,-5.071705288E-1,-9.760646576E0,-8.418287538E-1
1.128237637E1,-4.922675110E-1,-9.760018585E0,-8.578018852E-1
1.129242137E1,-4.737163788E-1,-9.759580044E0,-8.730861414E-1
1.130246537E1,-4.503321574E-1,-9.759185357E0,-8.897185463E-1
1.131251037E1,-4.271734923E-1,-9.758641566E0,-9.069306296E-1
1.132255437E1,-4.102470821E-1,-9.758151569E0,-9.199270897E-1
1.133259937E1,-4.031949015E-1,-9.758421126E0,-9.201804203E-1
1.134264337E1,-4.087413144E-1,-9.760085244E0,-8.998816650E-1
1.135268837E1,-4.262574895E-1,-9.763104746E0,-8.580228368E-1
1.136273237E1,-4.513653969E-1,-9.767004839E0,-7.987371133E-1
1.137277737E1,-4.804085536E-1,-9.771272721E0,-7.262961048E-1
1.138282137E1,-5.125540968E-1,-9.775615448E0,-6.408629485E-1
1.139286637E1,-5.465561674E-1,-9.779806733E0,-5.410741835E-1
1.140291037E1,-5.792781364E-1,-9.783658878E0,-4.248977560E-1
1.141295537E1,-6.080227927E-1,-9.786855551E0,-2.895888187E-1
1.142299937E1,-6.340317196E-1,-9.788591005E0,-1.326044265E-1
1.143304437E1,-6.656786048E-1,-9.787299939E0,4.147504066E-2
1.144308837E1,-7.105255064E-1,-9.781731051E0,2.213259929E-1
1.145313337E1,-7.724867696E-1,-9.771454570E0,3.975198498E-1
1.146317737E1,-8.497865219E-1,-9.756772211E0,5.651369377E-1
1.147322237E1,-9.347870573E-1,-9.738768049E0,7.201902229E-1
1.148326637E1,-1.017451192E0,-9.719244781E0,8.585762027E-1
1.149331137E1,-1.089203398E0,-9.699757181E0,9.820585068E-1
1.150335538E1,-1.146653607E0,-9.678783803E0,1.114638494E0
1.151340037E1,-1.190019117E0,-9.650322481E0,1.300476456E0
1.152344438E1,-1.214489788E0,-9.608522490E0,1.561217543E0
1.153348937E1,-1.216602898E0,-9.552316715E0,1.873286950E0
1.154353338E1,-1.198363021E0,-9.485263184E0,2.197681704E0
1.155357838E1,-1.161934355E0,-9.415112384E0,2.498331938E0
1.156362238E1,-1.109837930E0,-9.350889491E0,2.750496914E0
1.157366738E1,-1.049248935E0,-9.299307693E0,2.942456911E0
1.158371138E1,-9.868720078E-1,-9.263630322E0,3.073653227E0
1.159375638E1,-9.247126702E-1,-9.242663961E0,3.155021618E0
1.160380038E1,-8.614802223E-1,-9.231077119E0,3.206424199E0
1.161384438E1,-7.967810735E-1,-9.221095921E0,3.251556810E0
1.162388938E1,-7.308347136E-1,-9.206454493E0,3.308045298E0
1.163393338E1,-6.641885881E-1,-9.186106183E0,3.377931220E0
1.164397838E1,-6.023733226E-1,-9.161617459E0,3.455145749E0
1.165402238E1,-5.509638351E-1,-9.136395494E0,3.529703304E0
1.166406738E1,-5.143108927E-1,-9.114366694E0,3.591643151E0
1.167411138E1,-4.935145393E-1,-9.098975653E0,3.633342277E0
1.168415638E1,-4.866271771E-1,-9.092604527E0,3.650181966E0
1.169420038E1,-4.897665107E-1,-9.096779439E0,3.639343567E0
1.170424538E1,-4.985603941E-1,-9.111952379E0,3.599981281E0
1.171428937E1,-5.107548720E-1,-9.137314092E0,3.533370970E0
1.172433438E1,-5.243332396E-1,-9.171573513E0,3.441424088E0
1.173437837E1,-5.372494466E-1,-9.213165928E0,3.326413449E0
1.174442337E1,-5.469854992E-1,-9.260504401E0,3.190607188E0
1.175446737E1,-5.526503548E-1,-9.311606727E0,3.037212210E0
1.176451237E1,-5.541423085E-1,-9.363751026E0,2.872144727E0
1.177455637E1,-5.494533166E-1,-9.413256478E0,2.706438144E0
