"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.289120875E0,5.266769409E0,3.689779663E1,2.971893311E1
8.299164875E0,5.989692688E0,3.695040894E1,2.968829346E1
8.309209875E0,6.682502747E0,3.695520020E1,2.959417725E1
8.319253875E0,7.580192566E0,3.695349121E1,2.910504150E1
8.329298875E0,8.342506409E0,3.711859131E1,2.853240967E1
8.339342875E0,9.035812378E0,3.717187500E1,2.830511475E1
8.349387875E0,9.997459412E0,3.724984741E1,2.802697754E1
8.359431875E0,1.078243256E1,3.726065063E1,2.751464844E1
8.369476875E0,1.176959991E1,3.710739136E1,2.752111816E1
8.379520875E0,1.261731720E1,3.694720459E1,2.746044922E1
8.389565875E0,1.337232971E1,3.676602173E1,2.715924072E1
8.399609875E0,1.436216736E1,3.640090942E1,2.725567627E1
8.409654875E0,1.515256500E1,3.591806030E1,2.734741211E1
8.419698875E0,1.598155975E1,3.548788452E1,2.736395264E1
8.429743875E0,1.688669586E1,3.518750000E1,2.730749512E1
8.439787875E0,1.769934082E1,3.488763428E1,2.725134277E1
8.449832875E0,1.862835312E1,3.441851807E1,2.717022705E1
8.459876875E0,1.941892242E1,3.413632202E1,2.727209473E1
8.469920875E0,2.005315399E1,3.398846436E1,2.685351562E1
8.479965875E0,2.086669159E1,3.355029297E1,2.659777832E1
8.490009875E0,2.166362000E1,3.333676147E1,2.624200439E1
8.500054875E0,2.251114273E1,3.309020996E1,2.591375732E1
8.510098875E0,2.321278763E1,3.299389648E1,2.557080078E1
8.520143875E0,2.387844467E1,3.278793335E1,2.501745605E1
8.530187875E0,2.460305023E1,3.260742188E1,2.459869385E1
8.540232875E0,2.533655548E1,3.229067993E1,2.436047363E1
8.550276875E0,2.598723221E1,3.218041992E1,2.403417969E1
8.560321875E0,2.635124588E1,3.206326294E1,2.370733643E1
8.570365875E0,2.688492203E1,3.189590454E1,2.318408203E1
8.580410875E0,2.747485352E1,3.174731445E1,2.287023926E1
8.590454875E0,2.795973206E1,3.149362183E1,2.234326172E1
8.600499875E0,2.825373840E1,3.145205688E1,2.216009521E1
8.610543875E0,2.848770523E1,3.138244629E1,2.204046631E1
8.620588875E0,2.870572281E1,3.134918213E1,2.160980225E1
8.630632875E0,2.897449875E1,3.126080322E1,2.131903076E1
8.640677875E0,2.903188324E1,3.118795776E1,2.108789062E1
8.650721875E0,2.924828339E1,3.125015259E1,2.113000488E1
8.660766875E0,2.926473236E1,3.108529663E1,2.116229248E1
8.670810875E0,2.925509262E1,3.104794312E1,2.126971436E1
8.680854875E0,2.917871094E1,3.105026245E1,2.132098389E1
8.690899875E0,2.918840027E1,3.094067383E1,2.136706543E1
8.700943875E0,2.900634766E1,3.083651733E1,2.168487549E1
8.710988875E0,2.897723007E1,3.090737915E1,2.160888672E1
8.721032875E0,2.906825638E1,3.081835938E1,2.146923828E1
8.731077875E0,2.912412643E1,3.079025269E1,2.120910645E1
8.741121875E0,2.925307465E1,3.058886719E1,2.132153320E1
8.751166875E0,2.950603104E1,3.049224854E1,2.088116455E1
8.761210875E0,2.964707947E1,3.041290283E1,2.086761475E1
8.771255875E0,2.988171387E1,3.042037964E1,2.076727295E1
8.781299875E0,3.001008224E1,3.022155762E1,2.092846680E1
8.791344875E0,3.013661957E1,3.003781128E1,2.089459229E1
8.801388875E0,3.028422546E1,2.968634033E1,2.109033203E1
8.811433875E0,3.044209671E1,2.950097656E1,2.100543213E1
8.821477875E0,3.056392288E1,2.941229248E1,2.089019775E1
8.831522875E0,3.072501755E1,2.948376465E1,2.075494385E1
8.841566875E0,3.072501755E1,2.948376465E1,2.075494385E1
8.851611875E0,3.104761887E1,2.938058472E1,2.015576172E1
8.861655875E0,3.139125443E1,2.949819946E1,1.964263916E1
8.871700875E0,3.157853699E1,2.965512085E1,1.898083496E1
8.881744875E0,3.179357147E1,2.974209595E1,1.868499756E1
8.891788875E0,3.166130829E1,2.989715576E1,1.842327881E1
8.901833167E0,3.160155106E1,2.980682373E1,1.851953125E1
8.911877167E0,3.134397507E1,2.964093018E1,1.879528809E1
8.921922167E0,3.109659958E1,2.983163452E1,1.928125000E1
8.931966167E0,3.074882889E1,2.984658813E1,1.963726807E1
8.942011167E0,3.033604813E1,2.997247314E1,2.000085449E1
8.952055167E0,3.000656128E1,3.002816772E1,2.042102051E1
8.962100167E0,2.965510559E1,3.027120972E1,2.059301758E1
8.972144167E0,2.933568573E1,3.038323975E1,2.086389160E1
8.982189167E0,2.895508957E1,3.042965698E1,2.110723877E1
8.992233167E0,2.879745865E1,3.041412354E1,2.129516602E1
9.002278167E0,2.865790558E1,3.038879395E1,2.124676514E1
9.012322167E0,2.852610016E1,3.040893555E1,2.108068848E1
9.022367167E0,2.852213287E1,3.032806396E1,2.075378418E1
9.032411167E0,2.855788803E1,3.040039062E1,2.059735107E1
9.042456167E0,2.849050522E1,3.055923462E1,2.015618896E1
9.052500167E0,2.851507950E1,3.074169922E1,1.993872070E1
9.062545167E0,2.862342834E1,3.082113647E1,1.932812500E1
9.072589167E0,2.878675842E1,3.104598999E1,1.878765869E1
9.082634167E0,2.909806061E1,3.121746826E1,1.784680176E1
9.092678167E0,2.913132858E1,3.131936646E1,1.699005127E1
9.102723167E0,2.939035797E1,3.142141724E1,1.635766602E1
9.112767167E0,2.963038254E1,3.157556152E1,1.547760010E1
9.122811167E0,2.974745941E1,3.144357300E1,1.475018311E1
9.132856167E0,3.006032944E1,3.145376587E1,1.425994873E1
9.142900167E0,3.039323807E1,3.139941406E1,1.363171387E1
9.152945167E0,3.030870819E1,3.152563477E1,1.332366943E1
9.162989167E0,3.036562347E1,3.161141968E1,1.301977539E1
9.173034167E0,3.035681915E1,3.162628174E1,1.254382324E1
9.183078167E0,3.038824463E1,3.193789673E1,1.202795410E1
9.193123167E0,3.036383057E1,3.190686035E1,1.119287109E1
9.203167167E0,3.042038727E1,3.212527466E1,1.028009033E1
9.213212167E0,3.059194565E1,3.231521606E1,9.004089355E0
9.223256167E0,3.056758499E1,3.230935669E1,8.056396484E0
9.233301167E0,3.064807510E1,3.256719971E1,6.878173828E0
9.243345167E0,3.071965408E1,3.272625732E1,5.828063965E0
9.253390167E0,3.069104385E1,3.287811279E1,4.580749512E0
9.263434167E0,3.060932922E1,3.302459717E1,3.865661621E0
9.273479167E0,3.047723770E1,3.336203003E1,2.938476562E0
9.283523167E0,3.039692688E1,3.333590698E1,2.275878906E0
9.293568167E0,3.029476547E1,3.338043213E1,1.334045410E0
9.303612167E0,3.025516891E1,3.335864258E1,3.251953125E-1
9.313657167E0,3.015774536E1,3.333963013E1,-4.630126953E-1
9.323701167E0,3.005084991E1,3.349707031E1,-1.186889648E0
9.333746167E0,2.999028778E1,3.349298096E1,-2.249084473E0
9.343790167E0,2.967554092E1,3.337554932E1,-2.983337402E0
9.353834167E0,2.939848328E1,3.347518921E1,-3.571716309E0
9.363879167E0,2.912687302E1,3.374047852E1,-4.054138184E0
9.373923167E0,2.905903244E1,3.375561523E1,-4.437744141E0
9.383968167E0,2.892353439E1,3.372680664E1,-4.602050781E0
9.394012167E0,2.864376831E1,3.394293213E1,-4.883300781E0
9.404057167E0,2.862507629E1,3.385098267E1,-5.021911621E0
9.414101167E0,2.850233078E1,3.387939453E1,-4.912719727E0
9.424146167E0,2.851779556E1,3.402548218E1,-4.837097168E0
9.434190167E0,2.824422073E1,3.404086304E1,-4.663146973E0
9.444235167E0,2.819107437E1,3.417797852E1,-4.481201172E0
9.454279167E0,2.811973190E1,3.407254028E1,-4.167541504E0
9.464324167E0,2.795166779E1,3.420281982E1,-4.010375977E0
9.474368167E0,2.789541626E1,3.421771240E1,-3.822692871E0
9.484413167E0,2.780385971E1,3.418637085E1,-3.542663574E0
9.494457167E0,2.762275696E1,3.440509033E1,-3.107177734E0
9.504502167E0,2.751202393E1,3.460025024E1,-2.597473145E0
9.514546167E0,2.734320831E1,3.477355957E1,-1.947998047E0
9.524591167E0,2.725077820E1,3.480825806E1,-1.357238770E0
9.534635167E0,2.705559158E1,3.500531006E1,-8.552246094E-1
9.544680167E0,2.715257263E1,3.495449829E1,-6.144409180E-1
9.554724167E0,2.733307266E1,3.482083130E1,-6.665649414E-1
9.564769167E0,2.739419556E1,3.458685303E1,-4.047241211E-1
9.574813167E0,2.739493561E1,3.458618164E1,-4.022216797E-1
9.584858167E0,2.749649429E1,3.449404907E1,-6.931152344E-1
9.594902167E0,2.759982300E1,3.432165527E1,-1.304565430E0
9.604946167E0,2.773095703E1,3.428701782E1,-2.331298828E0
9.614991167E0,2.772789764E1,3.419995117E1,-3.513305664E0
9.625035167E0,2.755482483E1,3.397171021E1,-4.307861328E0
9.635080167E0,2.737926483E1,3.399728394E1,-4.767578125E0
9.645124167E0,2.738678741E1,3.402523804E1,-5.042724609E0
9.655169167E0,2.738295746E1,3.394729614E1,-4.740905762E0
9.665213167E0,2.744743729E1,3.385736084E1,-3.822875977E0
9.675258167E0,2.758100891E1,3.377087402E1,-2.903381348E0
9.685302167E0,2.779320526E1,3.370251465E1,-1.353942871E0
9.695347167E0,2.810321426E1,3.361483765E1,2.812500000E-1
9.705391167E0,2.829385376E1,3.338662720E1,1.978454590E0
9.715436167E0,2.835974121E1,3.295178223E1,3.608581543E0
9.725480167E0,2.832080841E1,3.252386475E1,5.040588379E0
9.735525167E0,2.850083542E1,3.221520996E1,6.359313965E0
9.745569167E0,2.861907578E1,3.188549805E1,7.538452148E0
9.755614167E0,2.850489807E1,3.162414551E1,8.342895508E0
9.765658167E0,2.852953720E1,3.146243286E1,8.847351074E0
9.775703167E0,2.854121017E1,3.158935547E1,8.724792480E0
9.785747167E0,2.850568008E1,3.170263672E1,8.407775879E0
9.795792167E0,2.852022934E1,3.164038086E1,7.942993164E0
9.805836167E0,2.859655762E1,3.161486816E1,7.473937988E0
9.815881167E0,2.878887558E1,3.154699707E1,7.243103027E0
9.825925167E0,2.886471176E1,3.153918457E1,7.030517578E0
9.835970167E0,2.895335770E1,3.134906006E1,6.869323730E0
9.846014167E0,2.923318100E1,3.113995361E1,6.959594727E0
9.856059167E0,2.937007523E1,3.089816284E1,7.116943359E0
9.866103167E0,2.946811676E1,3.077624512E1,7.294372559E0
9.876147167E0,2.952878952E1,3.052496338E1,7.764038086E0
9.886192167E0,2.960036469E1,3.039187622E1,7.874206543E0
9.896236167E0,2.958246231E1,3.007144165E1,8.648376465E0
9.906280917E0,2.965660477E1,2.986373901E1,9.280944824E0
9.916324917E0,2.982678223E1,2.958047485E1,9.643859863E0
9.926369917E0,2.991444778E1,2.967083740E1,9.537658691E0
9.936413917E0,3.008927536E1,2.952890015E1,9.191955566E0
9.946458917E0,3.011257935E1,2.959396362E1,8.721313477E0
9.956502917E0,3.032675552E1,2.974456787E1,7.914123535E0
9.966547917E0,3.035256195E1,2.963153076E1,7.604248047E0
9.976591917E0,3.027733994E1,2.985470581E1,7.473022461E0
9.986636917E0,3.014573288E1,2.995504761E1,7.621520996E0
9.996680917E0,3.004827881E1,3.005090332E1,7.958679199E0
1.000672592E1,2.979420853E1,3.006365967E1,8.485961914E0
1.001676992E1,2.944210052E1,3.006640625E1,9.455505371E0
1.002681492E1,2.902334595E1,3.010964966E1,1.026763916E1
1.003685892E1,2.888862228E1,3.010061646E1,1.085650635E1
1.004690392E1,2.867417908E1,3.023663330E1,1.123992920E1
1.005694792E1,2.869729996E1,3.025051880E1,1.132720947E1
1.006699292E1,2.855028152E1,3.031167603E1,1.134173584E1
1.007703692E1,2.851654816E1,3.018386841E1,1.141778564E1
1.008708192E1,2.827268982E1,3.011593628E1,1.164678955E1
1.009712592E1,2.825259399E1,3.013299561E1,1.226373291E1
1.010717092E1,2.803812027E1,3.001788330E1,1.257653809E1
1.011721492E1,2.793864441E1,3.002233887E1,1.296569824E1
1.012725992E1,2.774398422E1,2.983929443E1,1.333551025E1
1.013730392E1,2.765548706E1,2.979568481E1,1.371374512E1
1.014734892E1,2.762128067E1,2.975769043E1,1.385235596E1
1.015739292E1,2.744309235E1,2.995462036E1,1.398559570E1
1.016743692E1,2.732349777E1,2.996209717E1,1.384368896E1
1.017748192E1,2.729526520E1,3.005627441E1,1.381127930E1
1.018752592E1,2.742129135E1,2.989447021E1,1.379461670E1
1.019757092E1,2.736804199E1,2.991796875E1,1.365100098E1
1.020761492E1,2.743408966E1,2.998175049E1,1.353265381E1
1.021765992E1,2.753619766E1,2.988171387E1,1.352319336E1
1.022770392E1,2.763932419E1,2.975915527E1,1.342260742E1
1.023774892E1,2.762019730E1,2.979843140E1,1.325512695E1
1.024779292E1,2.767562103E1,2.980017090E1,1.306207275E1
1.025783792E1,2.776922607E1,2.975750732E1,1.243450928E1
1.026788192E1,2.791226196E1,2.980825806E1,1.180432129E1
1.027792692E1,2.799134445E1,2.991809082E1,1.145599365E1
1.028797092E1,2.802355194E1,3.001864624E1,1.084045410E1
1.029801592E1,2.816670609E1,2.999783325E1,1.029248047E1
1.030805992E1,2.816670609E1,2.999783325E1,1.029248047E1
1.031810492E1,2.836807632E1,2.996127319E1,9.382507324E0
1.032814892E1,2.849333572E1,2.998068237E1,8.811523438E0
1.033819392E1,2.871335983E1,2.972991943E1,8.512756348E0
1.034823792E1,2.889023209E1,2.948617554E1,8.087890625E0
1.035828292E1,2.909196091E1,2.925677490E1,7.789733887E0
1.036832692E1,2.921828461E1,2.919369507E1,7.780151367E0
1.037837192E1,2.918701553E1,2.919961548E1,7.363525391E0
1.038841592E1,2.913173294E1,2.935165405E1,6.616760254E0
1.039846092E1,2.911124039E1,2.954101562E1,5.581420898E0
1.040850492E1,2.909331894E1,2.973199463E1,4.448791504E0
1.041854992E1,2.898235703E1,2.971237183E1,3.258666992E0
1.042859392E1,2.881867981E1,3.014608765E1,1.905761719E0
1.043863892E1,2.856005859E1,3.034478760E1,7.750854492E-1
1.044868292E1,2.858580780E1,3.056799316E1,-1.937866211E-1
1.045872792E1,2.830869675E1,3.060464478E1,-1.232238770E0
1.046877192E1,2.806649017E1,3.087170410E1,-1.952636719E0
1.047881592E1,2.795605087E1,3.093637085E1,-2.564025879E0
1.048886092E1,2.775063705E1,3.090426636E1,-3.124389648E0
1.049890492E1,2.765111923E1,3.088397217E1,-3.784484863E0
1.050894992E1,2.747228622E1,3.088333130E1,-4.160888672E0
1.051899392E1,2.731145859E1,3.102947998E1,-4.310180664E0
1.052903892E1,2.734212875E1,3.100936890E1,-4.462646484E0
1.053908292E1,2.704933548E1,3.114477539E1,-4.473449707E0
1.054912792E1,2.694708633E1,3.108905029E1,-4.631530762E0
1.055917192E1,2.671173096E1,3.121237183E1,-4.439147949E0
1.056921692E1,2.651408005E1,3.145257568E1,-4.171203613E0
1.057926092E1,2.652116013E1,3.138766479E1,-4.017639160E0
1.058930592E1,2.651847076E1,3.136486816E1,-3.838684082E0
1.059934992E1,2.646846390E1,3.125729370E1,-3.399719238E0
1.060939492E1,2.638322449E1,3.138235474E1,-3.063171387E0
1.061943892E1,2.642964172E1,3.131872559E1,-2.534484863E0
1.062948392E1,2.638796616E1,3.144677734E1,-2.099914551E0
1.063952792E1,2.628104782E1,3.150106812E1,-1.795288086E0
1.064957292E1,2.634596634E1,3.162490845E1,-1.618591309E0
1.065961692E1,2.617545700E1,3.160656738E1,-1.442077637E0
1.066966192E1,2.625526047E1,3.156875610E1,-1.393920898E0
1.067970592E1,2.629053879E1,3.155834961E1,-1.443908691E0
1.068975092E1,2.614654160E1,3.150354004E1,-1.673706055E0
1.069979492E1,2.610105133E1,3.141668701E1,-1.668090820E0
1.070983992E1,2.635600662E1,3.133105469E1,-1.860839844E0
1.071988392E1,2.649537277E1,3.135348511E1,-1.800476074E0
1.072992892E1,2.664213562E1,3.115423584E1,-2.170288086E0
1.073997292E1,2.641442108E1,3.111181641E1,-2.717651367E0
1.075001792E1,2.618299103E1,3.113046265E1,-3.838256836E0
1.076006192E1,2.615283966E1,3.098999023E1,-4.784240723E0
1.077010692E1,2.608168793E1,3.108563232E1,-5.202209473E0
1.078015092E1,2.580025482E1,3.122753906E1,-5.013061523E0
1.079019592E1,2.565694809E1,3.120840454E1,-4.366333008E0
1.080023992E1,2.551007080E1,3.149685669E1,-3.135864258E0
1.081028392E1,2.554754639E1,3.143307495E1,-1.643188477E0
1.082032892E1,2.562466431E1,3.131576538E1,1.071777344E-1
1.083037292E1,2.566510391E1,3.123678589E1,1.790649414E0
1.084041792E1,2.575683975E1,3.086019897E1,3.594055176E0
1.085046192E1,2.597386932E1,3.059985352E1,4.776855469E0
1.086050692E1,2.598575211E1,3.035916138E1,5.946655273E0
1.087055092E1,2.593273163E1,3.003347778E1,6.962585449E0
1.088059592E1,2.600379181E1,2.989474487E1,7.850097656E0
1.089063992E1,2.594385147E1,2.974624634E1,7.867309570E0
1.090068492E1,2.579406357E1,2.997088623E1,7.304565430E0
1.091073037E1,2.567766190E1,3.011303711E1,6.820617676E0
1.092077537E1,2.538920975E1,3.040328979E1,6.209045410E0
1.093081937E1,2.544879150E1,3.068762207E1,5.713256836E0
1.094086437E1,2.545551682E1,3.079571533E1,5.101440430E0
1.095090837E1,2.531146622E1,3.072241211E1,4.651855469E0
1.096095337E1,2.555015945E1,3.050372314E1,4.380737305E0
1.097099737E1,2.559453201E1,3.042108154E1,4.236694336E0
1.098104237E1,2.577015686E1,3.023034668E1,4.481140137E0
1.099108637E1,2.614899445E1,3.002954102E1,4.620361328E0
1.100113137E1,2.646126556E1,2.972012329E1,5.080017090E0
1.101117538E1,2.671456528E1,2.924673462E1,5.754333496E0
1.102122037E1,2.693062973E1,2.879357910E1,6.434753418E0
1.103126438E1,2.727114487E1,2.846890259E1,7.109130859E0
1.104130938E1,2.727170181E1,2.847186279E1,7.109252930E0
1.105135338E1,2.724749374E1,2.846398926E1,7.183288574E0
1.106139838E1,2.719367599E1,2.852954102E1,6.702636719E0
1.107144238E1,2.721454620E1,2.865328979E1,6.161071777E0
1.108148738E1,2.729832077E1,2.868383789E1,5.666687012E0
1.109153138E1,2.737343216E1,2.869708252E1,5.498291016E0
1.110157638E1,2.734609985E1,2.850955200E1,5.728210449E0
1.111162038E1,2.732106400E1,2.827832031E1,6.368957520E0
1.112166538E1,2.727342987E1,2.815313721E1,7.174255371E0
1.113170938E1,2.710673523E1,2.822262573E1,8.096679688E0
1.114175438E1,2.695315170E1,2.794668579E1,8.948669434E0
1.115179838E1,2.702601242E1,2.766287231E1,9.611572266E0
1.116184238E1,2.687178421E1,2.755767822E1,1.025231934E1
1.117188738E1,2.675432587E1,2.754641724E1,1.061083984E1
1.118193138E1,2.647650909E1,2.757751465E1,1.090545654E1
1.119197638E1,2.611970520E1,2.772454834E1,1.141741943E1
1.120202037E1,2.596731949E1,2.761572266E1,1.150134277E1
1.121206538E1,2.570133591E1,2.770489502E1,1.194805908E1
1.122210937E1,2.572659683E1,2.760440063E1,1.219439697E1
1.123215438E1,2.565830231E1,2.760562134E1,1.221166992E1
1.124219837E1,2.559973145E1,2.766256714E1,1.239215088E1
1.125224337E1,2.567051697E1,2.761163330E1,1.226727295E1
1.126228737E1,2.563262939E1,2.769049072E1,1.237335205E1
1.127233237E1,2.555088043E1,2.752206421E1,1.239904785E1
1.128237637E1,2.540550613E1,2.732980347E1,1.292309570E1
1.129242137E1,2.515676117E1,2.730914307E1,1.328643799E1
1.130246537E1,2.487908554E1,2.717935181E1,1.356896973E1
1.131251037E1,2.483948898E1,2.716592407E1,1.401757812E1
1.132255437E1,2.473350906E1,2.705755615E1,1.405676270E1
1.133259937E1,2.472539520E1,2.701605225E1,1.406451416E1
1.134264337E1,2.467900848E1,2.700241089E1,1.408441162E1
1.135268837E1,2.471781921E1,2.697296143E1,1.402056885E1
1.136273237E1,2.484938812E1,2.711618042E1,1.382086182E1
1.137277737E1,2.487559128E1,2.713739014E1,1.314361572E1
1.138282137E1,2.516275024E1,2.713061523E1,1.271063232E1
1.139286637E1,2.535457611E1,2.714083862E1,1.227728271E1
1.140291037E1,2.549996185E1,2.725640869E1,1.139471436E1
1.141295537E1,2.581936264E1,2.736093140E1,1.059362793E1
1.142299937E1,2.608411026E1,2.734707642E1,9.987731934E0
1.143304437E1,2.621184158E1,2.746875000E1,9.196777344E0
1.144308837E1,2.627334595E1,2.748568726E1,8.133972168E0
1.145313337E1,2.668219757E1,2.736968994E1,7.540466309E0
1.146317737E1,2.706683350E1,2.716683960E1,6.951782227E0
1.147322237E1,2.737440109E1,2.696969604E1,6.560546875E0
1.148326637E1,2.751767731E1,2.675427246E1,6.727722168E0
1.149331137E1,2.766994476E1,2.662213135E1,6.689880371E0
1.150335538E1,2.784653091E1,2.645162964E1,6.688171387E0
1.151340037E1,2.779459000E1,2.651376343E1,6.494079590E0
1.152344438E1,2.763133240E1,2.667404175E1,5.989501953E0
1.153348937E1,2.760105515E1,2.673483276E1,5.382202148E0
1.154353338E1,2.756893921E1,2.705303955E1,4.483154297E0
1.155357838E1,2.744330215E1,2.713064575E1,3.648803711E0
1.156362238E1,2.740196609E1,2.727359009E1,2.711303711E0
1.157366738E1,2.713423157E1,2.757922363E1,2.141174316E0
1.158371138E1,2.695411301E1,2.789794922E1,1.906677246E0
1.159375638E1,2.691856003E1,2.803619385E1,1.504272461E0
1.160380038E1,2.665533066E1,2.810745239E1,1.156677246E0
1.161384438E1,2.671226501E1,2.814532471E1,6.972656250E-1
1.162388938E1,2.668396378E1,2.823663330E1,1.853027344E-1
1.163393338E1,2.659135437E1,2.829306030E1,-5.955200195E-1
1.164397838E1,2.654335785E1,2.825244141E1,-1.007690430E0
1.165402238E1,2.637595749E1,2.839636230E1,-1.182922363E0
1.166406738E1,2.650176620E1,2.829922485E1,-1.253234863E0
1.167411138E1,2.635027313E1,2.838092041E1,-1.489318848E0
1.168415638E1,2.623807144E1,2.819854736E1,-1.536010742E0
1.169420038E1,2.624265289E1,2.823645020E1,-1.521301270E0
1.170424538E1,2.617075348E1,2.825946045E1,-1.322814941E0
1.171428937E1,2.641098785E1,2.810775757E1,-7.821044922E-1
1.172433438E1,2.633837891E1,2.809054565E1,-2.622070312E-1
1.173437837E1,2.638396454E1,2.819943237E1,1.043701172E-1
1.174442337E1,2.623539352E1,2.803012085E1,8.244018555E-1
1.175446737E1,2.625196838E1,2.814572144E1,1.722839355E0
1.176451237E1,2.626453781E1,2.805163574E1,2.388427734E0
1.177455637E1,2.626593399E1,2.805447388E1,2.386169434E0
1.178460137E1,2.604083252E1,2.819186401E1,2.890502930E0
1.179464537E1,2.608840561E1,2.826846313E1,3.587158203E0
1.180469037E1,2.600283813E1,2.824926758E1,3.781982422E0
1.181473437E1,2.590589905E1,2.829562378E1,3.797546387E0
1.182477937E1,2.607225800E1,2.835720825E1,3.583923340E0
1.183482337E1,2.628451538E1,2.823376465E1,3.024414062E0
1.184486837E1,2.623574448E1,2.821948242E1,2.380920410E0
1.185491237E1,2.630408096E1,2.815777588E1,1.975830078E0
1.186495737E1,2.643248749E1,2.808004761E1,1.077087402E0
1.187500137E1,2.643167877E1,2.795199585E1,5.718994141E-2
1.188504637E1,2.659673309E1,2.796408081E1,-8.330688477E-1
1.189509037E1,2.653822327E1,2.792868042E1,-1.238342285E0
1.190513429E1,2.642337036E1,2.793966675E1,-1.196472168E0
1.191517829E1,2.638660431E1,2.807247925E1,-6.663208008E-1
1.192522329E1,2.631071091E1,2.818698120E1,4.252929688E-1
1.193526729E1,2.619336700E1,2.828009033E1,1.814880371E0
1.194531229E1,2.608869171E1,2.829861450E1,3.421264648E0
1.195535629E1,2.607847977E1,2.794638062E1,5.078369141E0
1.196540129E1,2.610814285E1,2.770617676E1,6.604309082E0
1.197544529E1,2.614922333E1,2.720364380E1,8.167602539E0
1.198549029E1,2.609303665E1,2.698220825E1,9.416809082E0
1.199553429E1,2.602358627E1,2.666146851E1,1.036474609E1
1.200557929E1,2.601223373E1,2.650765991E1,1.081329346E1
1.201562329E1,2.603306580E1,2.654214478E1,1.127636719E1
1.202566829E1,2.597089005E1,2.648873901E1,1.106927490E1
1.203571229E1,2.610287094E1,2.654507446E1,1.060443115E1
1.204575729E1,2.612697601E1,2.662240601E1,1.016601562E1
1.205580129E1,2.614474106E1,2.685083008E1,9.566101074E0
1.206584629E1,2.636657715E1,2.685421753E1,8.969360352E0
1.207589029E1,2.637464523E1,2.677053833E1,8.238586426E0
1.208593529E1,2.665449905E1,2.702481079E1,7.958068848E0
1.209597929E1,2.677637863E1,2.708572388E1,7.810607910E0
1.210602429E1,2.683427811E1,2.694430542E1,7.463684082E0
1.211606829E1,2.703385162E1,2.681021118E1,7.650451660E0
1.212611229E1,2.704992676E1,2.655072021E1,7.747924805E0
1.213615729E1,2.714912033E1,2.642187500E1,7.556945801E0
1.214620129E1,2.745019150E1,2.610275269E1,8.022827148E0
1.215624629E1,2.743363953E1,2.586682129E1,8.420410156E0
1.216629029E1,2.761485291E1,2.568789673E1,9.032775879E0
1.217633529E1,2.774208450E1,2.539505005E1,9.499206543E0
1.218637929E1,2.779605484E1,2.513488770E1,1.021728516E1
1.219642429E1,2.789423752E1,2.484188843E1,1.058837891E1
1.220646829E1,2.791323090E1,2.474420166E1,1.081164551E1
1.221651329E1,2.808375549E1,2.452813721E1,1.086694336E1
1.222655729E1,2.812054062E1,2.454345703E1,1.075579834E1
1.223660229E1,2.808911514E1,2.467745972E1,1.061041260E1
1.224664629E1,2.817326355E1,2.475128174E1,1.072509766E1
1.225669129E1,2.805498886E1,2.475225830E1,1.040289307E1
1.226673529E1,2.793933487E1,2.463809204E1,1.117065430E1
1.227678029E1,2.772844696E1,2.452124023E1,1.177905273E1
1.228682429E1,2.740386200E1,2.444683838E1,1.252783203E1
1.229686929E1,2.726403427E1,2.441296387E1,1.313232422E1
1.230691329E1,2.694614410E1,2.442910767E1,1.389404297E1
1.231695829E1,2.670396042E1,2.441058350E1,1.426739502E1
1.232700229E1,2.647605515E1,2.439608765E1,1.486206055E1
1.233704729E1,2.632847977E1,2.422937012E1,1.509881592E1
1.234709129E1,2.611798096E1,2.431698608E1,1.551135254E1
1.235713629E1,2.597323608E1,2.429983521E1,1.594830322E1
1.236718029E1,2.591416931E1,2.424859619E1,1.604919434E1
1.237722529E1,2.594745255E1,2.415658569E1,1.622265625E1
1.238726929E1,2.587322235E1,2.413357544E1,1.646600342E1
1.239731429E1,2.585607910E1,2.402627563E1,1.683099365E1
1.240735829E1,2.560909653E1,2.401831055E1,1.699346924E1
1.241740329E1,2.531945038E1,2.406695557E1,1.722338867E1
1.242744729E1,2.515478134E1,2.398657227E1,1.759307861E1
1.243749229E1,2.507392502E1,2.384176636E1,1.774896240E1
1.244753629E1,2.504491806E1,2.401831055E1,1.774365234E1
1.245758129E1,2.526702118E1,2.385693359E1,1.773315430E1
1.246762529E1,2.524514389E1,2.374008179E1,1.794451904E1
1.247767029E1,2.535302353E1,2.369183350E1,1.780987549E1
1.248771429E1,2.554066849E1,2.372817993E1,1.731884766E1
1.249775929E1,2.582905960E1,2.388964844E1,1.686480713E1
1.250780329E1,2.582905960E1,2.388964844E1,1.686480713E1
1.251784829E1,2.595813370E1,2.394714355E1,1.635327148E1
1.252789229E1,2.611360168E1,2.418453979E1,1.580902100E1
1.253793729E1,2.634008789E1,2.425744629E1,1.539727783E1
1.254798129E1,2.652623749E1,2.432244873E1,1.487048340E1
1.255802629E1,2.665543365E1,2.443551636E1,1.422161865E1
1.256807029E1,2.681669617E1,2.456576538E1,1.368316650E1
1.257811529E1,2.712764359E1,2.477651978E1,1.301324463E1
1.258815929E1,2.722834778E1,2.485641479E1,1.200225830E1
1.259820429E1,2.742121124E1,2.501358032E1,1.153582764E1
1.260824829E1,2.760481262E1,2.514416504E1,1.101013184E1
1.261829329E1,2.770562363E1,2.517672729E1,1.048858643E1
1.262833729E1,2.793899536E1,2.520983887E1,9.968261719E0
