"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.618564500E0,9.162762166E-1,2.823297579E-1,4.240574606E-2,2.809442962E-1,4.722475640E1,3.288757642E1,-4.641858436E0,3.272197183E1
3.628610500E0,9.160119137E-1,2.829855945E-1,4.105967055E-2,2.813458292E-1,4.730031323E1,3.291959241E1,-4.819175396E0,3.272326114E1
3.638656500E0,9.156220554E-1,2.833889820E-1,4.120431854E-2,2.821863217E-1,4.741155566E1,3.296689290E1,-4.846228348E0,3.282285983E1
3.648702500E0,9.150076597E-1,2.836985506E-1,4.320730537E-2,2.835652612E-1,4.758637030E1,3.305925357E1,-4.693421430E0,3.304331368E1
3.658748500E0,9.141117863E-1,2.840573573E-1,4.678261199E-2,2.855214650E-1,4.784019562E1,3.320578007E1,-4.397749865E0,3.338038226E1
3.668795500E0,9.130394440E-1,2.844415890E-1,5.119694646E-2,2.878032532E-1,4.814236268E1,3.338354747E1,-4.027586399E0,3.378305194E1
3.678841500E0,9.118729668E-1,2.847764879E-1,5.584747187E-2,2.902949117E-1,4.846904288E1,3.356618019E1,-3.639969733E0,3.421963126E1
3.688887500E0,9.107289538E-1,2.850170621E-1,6.003016727E-2,2.928044826E-1,4.878743460E1,3.372597307E1,-3.300120346E0,3.464520579E1
3.698933500E0,9.097001071E-1,2.851404154E-1,6.323713151E-2,2.951977914E-1,4.907211721E1,3.384242984E1,-3.054853319E0,3.502693519E1
3.708979500E0,9.088757358E-1,2.851191733E-1,6.529853387E-2,2.973013195E-1,4.929910803E1,3.390542784E1,-2.913950383E0,3.533833202E1
3.719026500E0,9.082465887E-1,2.849395119E-1,6.629487483E-2,2.991698368E-1,4.947168668E1,3.391464698E1,-2.869794726E0,3.558780230E1
3.729072500E0,9.077693389E-1,2.845994922E-1,6.647492617E-2,3.008969936E-1,4.960222366E1,3.387750266E1,-2.899398972E0,3.579425180E1
3.739118500E0,9.073942530E-1,2.840969121E-1,6.614940498E-2,3.025702867E-1,4.970459142E1,3.380405927E1,-2.973346021E0,3.597821819E1
3.749164500E0,9.070628102E-1,2.834536247E-1,6.562267474E-2,3.042776555E-1,4.979488416E1,3.370718595E1,-3.063886965E0,3.616007949E1
3.759210500E0,9.067165527E-1,2.827193739E-1,6.510132876E-2,3.060993056E-1,4.988904931E1,3.359961490E1,-3.154207484E0,3.635591978E1
3.769257500E0,9.063185390E-1,2.819901808E-1,6.470440028E-2,3.080287672E-1,4.999708457E1,3.349657133E1,-3.235296873E0,3.656867966E1
3.779303500E0,9.058476322E-1,2.814236955E-1,6.446779841E-2,3.099750665E-1,5.012462417E1,3.341762226E1,-3.306234136E0,3.678848693E1
3.789349500E0,9.053018305E-1,2.811505734E-1,6.438263016E-2,3.118300336E-1,5.027206943E1,3.337772057E1,-3.369269437E0,3.700202867E1
3.799395500E0,9.046909752E-1,2.812073557E-1,6.443431274E-2,3.135359484E-1,5.043661055E1,3.338070068E1,-3.425517462E0,3.720188910E1
3.809441500E0,9.040343062E-1,2.815097172E-1,6.462993734E-2,3.151146218E-1,5.061293443E1,3.341720490E1,-3.471973794E0,3.739102212E1
3.819488500E0,9.033887851E-1,2.818900504E-1,6.497585759E-2,3.165513236E-1,5.078570748E1,3.346849014E1,-3.501140910E0,3.756838588E1
3.829534500E0,9.027921543E-1,2.821599694E-1,6.550375741E-2,3.179016243E-1,5.094490849E1,3.351419550E1,-3.504427439E0,3.774207014E1
3.839580500E0,9.022941893E-1,2.821359140E-1,6.625868122E-2,3.191777045E-1,5.107742757E1,3.353517803E1,-3.470426583E0,3.791553693E1
3.849626500E0,9.013025161E-1,2.815281459E-1,6.779977020E-2,3.221784336E-1,5.134038226E1,3.351390113E1,-3.393227984E0,3.831778103E1
3.859672500E0,9.004177484E-1,2.804242989E-1,6.955756774E-2,3.252260090E-1,5.157393432E1,3.344542011E1,-3.275711710E0,3.873447442E1
3.869719500E0,9.001845709E-1,2.791134582E-1,7.095483060E-2,3.266938362E-1,5.163532225E1,3.334567737E1,-3.131306414E0,3.895553468E1
3.879765500E0,8.999751011E-1,2.777006220E-1,7.235095549E-2,3.281653513E-1,5.169041084E1,3.323511533E1,-2.982751735E0,3.917720419E1
3.889811500E0,8.997880112E-1,2.764138261E-1,7.356580679E-2,3.294918391E-1,5.173956753E1,3.313294867E1,-2.852499125E0,3.937556404E1
3.899857125E0,8.996168318E-1,2.753962220E-1,7.442215699E-2,3.306174760E-1,5.178450578E1,3.304834523E1,-2.762655750E0,3.953794544E1
3.909903125E0,8.994448305E-1,2.747607002E-1,7.480121521E-2,3.315274686E-1,5.182962326E1,3.298908423E1,-2.729589551E0,3.965849437E1
3.919950125E0,8.992539474E-1,2.745585745E-1,7.469649083E-2,3.322354092E-1,5.187965084E1,3.296038087E1,-2.756642733E0,3.973851688E1
3.929996125E0,8.990944848E-1,2.747073423E-1,7.410258905E-2,3.326766657E-1,5.192140918E1,3.295277970E1,-2.838848720E0,3.977046898E1
3.940042125E0,8.989914358E-1,2.750915635E-1,7.313379106E-2,3.328521230E-1,5.194837794E1,3.295779698E1,-2.959859416E0,3.975846437E1
3.950088125E0,8.989643354E-1,2.755650307E-1,7.190732830E-2,3.328008303E-1,5.195546817E1,3.296357062E1,-3.103068780E0,3.971127729E1
3.960134125E0,8.990336248E-1,2.759679230E-1,7.050026630E-2,3.325808237E-1,5.193733832E1,3.295506578E1,-3.256098696E0,3.963869260E1
3.970181125E0,8.992147087E-1,2.761742423E-1,6.900855235E-2,3.322325011E-1,5.188992915E1,3.292176514E1,-3.405437465E0,3.954899626E1
3.980227125E0,8.995127712E-1,2.761395555E-1,6.751573205E-2,3.317607936E-1,5.181180617E1,3.286191153E1,-3.540957262E0,3.944569781E1
3.990273125E0,8.999178868E-1,2.759105506E-1,6.603842179E-2,3.311498329E-1,5.170544817E1,3.278149025E1,-3.662384669E0,3.932740683E1
4.000319125E0,9.003730938E-1,2.755956293E-1,6.465195906E-2,3.304475610E-1,5.158569567E1,3.269546154E1,-3.768081860E0,3.920183461E1
4.010365125E0,9.008008000E-1,2.753370479E-1,6.341495960E-2,3.297360379E-1,5.147294143E1,3.262180433E1,-3.860565228E0,3.907996804E1
4.020412125E0,9.011851793E-1,2.752828997E-1,6.230633943E-2,3.289413169E-1,5.137141257E1,3.257669027E1,-3.945338318E0,3.895189521E1
4.030458125E0,9.015164956E-1,2.754978486E-1,6.131066228E-2,3.280395008E-1,5.128374926E1,3.256693040E1,-4.025658816E0,3.881401619E1
4.040504125E0,9.018158226E-1,2.759857405E-1,6.040768712E-2,3.269723426E-1,5.120442977E1,3.259243624E1,-4.101651355E0,3.865877600E1
4.050550125E0,9.016250659E-1,2.765874922E-1,5.997471255E-2,3.270697861E-1,5.125499214E1,3.264407530E1,-4.173528515E0,3.865441272E1
4.060596125E0,9.014800386E-1,2.772956646E-1,5.953602708E-2,3.269499626E-1,5.129340230E1,3.270845324E1,-4.242763398E0,3.862397138E1
4.070642125E0,9.013995381E-1,2.779966404E-1,5.907604691E-2,3.266599080E-1,5.131471110E1,3.277197608E1,-4.308029407E0,3.857288892E1
4.080689125E0,9.014091055E-1,2.785709123E-1,5.857237100E-2,3.262348571E-1,5.131217902E1,3.282014756E1,-4.368091340E0,3.850505337E1
4.090735125E0,9.015516461E-1,2.788716195E-1,5.801380935E-2,3.256832391E-1,5.127444057E1,3.283586218E1,-4.418602041E0,3.842168933E1
4.100781125E0,9.018535229E-1,2.788036261E-1,5.739335506E-2,3.250150219E-1,5.119443133E1,3.280802560E1,-4.456944759E0,3.832417077E1
4.110827125E0,9.023020075E-1,2.783536769E-1,5.677955996E-2,3.242627428E-1,5.107534945E1,3.273750721E1,-4.476766119E0,3.821856196E1
4.120874125E0,9.028482307E-1,2.775821789E-1,5.632304637E-2,3.234823518E-1,5.092996522E1,3.263643168E1,-4.466922239E0,3.811591449E1
4.130920125E0,9.034248206E-1,2.766001046E-1,5.614578727E-2,3.227437493E-1,5.077607707E1,3.252151621E1,-4.421600653E0,3.802773072E1
4.140966125E0,9.039983128E-1,2.755469392E-1,5.598522885E-2,3.220663230E-1,5.062258253E1,3.239889095E1,-4.374063332E0,3.794748874E1
4.151012125E0,9.046144997E-1,2.744744072E-1,5.543386377E-2,3.213464548E-1,5.045717479E1,3.226000768E1,-4.365014511E0,3.785022573E1
4.161058125E0,9.053678325E-1,2.733472108E-1,5.412606814E-2,3.204072545E-1,5.025426087E1,3.208845787E1,-4.425160307E0,3.770429975E1
4.171104125E0,9.068483670E-1,2.720613843E-1,5.143620358E-2,3.177467768E-1,4.985322188E1,3.185687139E1,-4.565779955E0,3.731579242E1
4.181151125E0,9.085316700E-1,2.703781550E-1,4.814720050E-2,3.148774615E-1,4.939355728E1,3.156138975E1,-4.748692244E0,3.688770430E1
4.191197125E0,9.098061485E-1,2.682464728E-1,4.537438041E-2,3.134291693E-1,4.904284714E1,3.122835871E1,-4.909881584E0,3.664482115E1
4.201243125E0,9.114536056E-1,2.660343744E-1,4.284778221E-2,3.108732791E-1,4.858598333E1,3.090105753E1,-5.008206395E0,3.628131192E1
4.211289125E0,9.123534198E-1,2.641489773E-1,4.161551373E-2,3.100076039E-1,4.833474001E1,3.064832190E1,-5.039371553E0,3.615266184E1
4.221335125E0,9.128117878E-1,2.632968628E-1,4.135261222E-2,3.094178220E-1,4.820628285E1,3.054521459E1,-5.016532050E0,3.607986086E1
4.231382125E0,9.127462916E-1,2.639813276E-1,4.190353475E-2,3.089532794E-1,4.822465779E1,3.064413147E1,-4.969256792E0,3.603835951E1
4.241428125E0,9.121868976E-1,2.663391593E-1,4.284006934E-2,3.084527645E-1,4.838132827E1,3.094682414E1,-4.942146115E0,3.599666978E1
4.251474125E0,9.112448944E-1,2.700918831E-1,4.367045708E-2,3.078570820E-1,4.864408482E1,3.140545399E1,-4.974388837E0,3.593498515E1
4.261520125E0,9.100885535E-1,2.747470236E-1,4.407298056E-2,3.071002089E-1,4.896481633E1,3.195384064E1,-5.078993307E0,3.583786046E1
4.271566125E0,9.088947229E-1,2.797464933E-1,4.388451039E-2,3.061475848E-1,4.929389094E1,3.252357688E1,-5.250748446E0,3.569804580E1
4.281613125E0,9.078587534E-1,2.844854744E-1,4.313498137E-2,3.049588751E-1,4.957779158E1,3.304724598E1,-5.462359152E0,3.551384124E1
4.291659125E0,9.071180225E-1,2.884246242E-1,4.211759860E-2,3.036018730E-1,4.977985367E1,3.347262617E1,-5.665538941E0,3.530466468E1
4.301705125E0,9.067195662E-1,2.912648687E-1,4.105479206E-2,3.022230810E-1,4.988823051E1,3.377157226E1,-5.831518396E0,3.509642616E1
4.311751125E0,9.066343664E-1,2.929803614E-1,4.019445897E-2,3.009337035E-1,4.991137558E1,3.394799546E1,-5.937985524E0,3.491053954E1
4.321797125E0,9.067899304E-1,2.937710257E-1,3.973165497E-2,2.997532124E-1,4.986910806E1,3.403055306E1,-5.973074534E0,3.475478268E1
4.331844125E0,9.070876979E-1,2.939878502E-1,3.971974848E-2,2.986393134E-1,4.978810949E1,3.406127471E1,-5.942714574E0,3.462423411E1
4.341890125E0,9.074511091E-1,2.939485272E-1,4.007414026E-2,2.975245924E-1,4.968908706E1,3.407423493E1,-5.864901922E0,3.450671414E1
4.351936125E0,9.078627995E-1,2.938567103E-1,4.064442927E-2,2.962794059E-1,4.957668574E1,3.408867402E1,-5.758073018E0,3.438136541E1
4.361982125E0,9.083395647E-1,2.937813833E-1,4.124676041E-2,2.948056150E-1,4.944621839E1,3.410705739E1,-5.640402919E0,3.423065673E1
4.372028125E0,9.088906136E-1,2.937122519E-1,4.173059570E-2,2.931030298E-1,4.929502010E1,3.412329358E1,-5.527230088E0,3.404985561E1
4.382074125E0,9.099800043E-1,2.936569447E-1,4.157070109E-2,2.897823007E-1,4.899482317E1,3.412840955E1,-5.424623392E0,3.366180381E1
4.392121125E0,9.110810064E-1,2.935459405E-1,4.139091317E-2,2.864416993E-1,4.868966268E1,3.412626842E1,-5.321639482E0,3.327157562E1
4.402167125E0,9.121726941E-1,2.933621275E-1,4.134725957E-2,2.831432026E-1,4.838530006E1,3.411944289E1,-5.203608575E0,3.289140594E1
4.412213125E0,9.132253959E-1,2.930364904E-1,4.165753414E-2,2.800244623E-1,4.809009275E1,3.410586653E1,-5.050246286E0,3.254444331E1
4.422259125E0,9.142136974E-1,2.925658787E-1,4.236155509E-2,2.771715843E-1,4.781138539E1,3.408578235E1,-4.860318924E0,3.224180403E1
4.432305125E0,9.151378724E-1,2.919862858E-1,4.339173998E-2,2.745614510E-1,4.754937131E1,3.406128976E1,-4.641306028E0,3.197839184E1
4.442352125E0,9.160018828E-1,2.913293218E-1,4.466076051E-2,2.721640540E-1,4.730317855E1,3.403351775E1,-4.402357740E0,3.174771348E1
4.452398125E0,9.168133150E-1,2.906182729E-1,4.600365393E-2,2.699595841E-1,4.707086274E1,3.400032000E1,-4.160857615E0,3.154196235E1
4.462444125E0,9.175763837E-1,2.899056434E-1,4.729927967E-2,2.679013428E-1,4.685140264E1,3.396439912E1,-3.929606642E0,3.135155446E1
4.472490125E0,9.183040069E-1,2.892418622E-1,4.842996371E-2,2.659164791E-1,4.664122939E1,3.392841058E1,-3.720048986E0,3.116407841E1
4.482536125E0,9.190029913E-1,2.886352320E-1,4.928732544E-2,2.639963319E-1,4.643848289E1,3.389016908E1,-3.543532263E0,3.097492659E1
4.492583125E0,9.196906803E-1,2.880850998E-1,4.980253905E-2,2.620989440E-1,4.623819335E1,3.384778652E1,-3.405818059E0,3.077702592E1
4.502629125E0,9.203349792E-1,2.876024762E-1,5.000149325E-2,2.603231708E-1,4.604979433E1,3.380315089E1,-3.307971842E0,3.058245893E1
4.512675125E0,9.209897726E-1,2.871664460E-1,4.986715017E-2,2.585081590E-1,4.585757692E1,3.375398432E1,-3.245562785E0,3.037239000E1
4.522721125E0,9.216666510E-1,2.866949070E-1,4.949387661E-2,2.566848020E-1,4.565807183E1,3.369362026E1,-3.207186662E0,3.015372031E1
4.532767125E0,9.223520220E-1,2.860905002E-1,4.901664784E-2,2.549833548E-1,4.545521936E1,3.361445469E1,-3.180140160E0,2.994602363E1
4.542814125E0,9.230734075E-1,2.852929027E-1,4.855226333E-2,2.533496587E-1,4.524077732E1,3.351308271E1,-3.148446818E0,2.974711800E1
4.552860125E0,9.238091229E-1,2.842885116E-1,4.825096604E-2,2.518500738E-1,4.502107894E1,3.339206283E1,-3.098163106E0,2.956946803E1
4.562906125E0,9.245464188E-1,2.830864730E-1,4.816699899E-2,2.505115952E-1,4.479988418E1,3.325388207E1,-3.024767598E0,2.941779639E1
4.572952125E0,9.252569514E-1,2.817407768E-1,4.829743294E-2,2.493775711E-1,4.458573399E1,3.310455797E1,-2.931648189E0,2.929667065E1
4.582998125E0,9.259055914E-1,2.803484240E-1,4.861544145E-2,2.484753756E-1,4.438938200E1,3.295451717E1,-2.825411040E0,2.920797881E1
4.593044125E0,9.264548702E-1,2.790434944E-1,4.912267878E-2,2.477965374E-1,4.422246083E1,3.281942697E1,-2.709503507E0,2.915040646E1
4.603091125E0,9.268467094E-1,2.779541880E-1,4.976305799E-2,2.474273732E-1,4.410301755E1,3.271238116E1,-2.596473141E0,2.913165029E1
4.613137125E0,9.270720265E-1,2.772131516E-1,5.040216227E-2,2.472850011E-1,4.403419540E1,3.264515976E1,-2.501666156E0,2.913770947E1
4.623183125E0,9.271320436E-1,2.769233499E-1,5.092162217E-2,2.472782576E-1,4.401584618E1,3.262651116E1,-2.437645810E0,2.915427086E1
4.633229125E0,9.270582866E-1,2.771018945E-1,5.128125069E-2,2.472806178E-1,4.403839511E1,3.265751804E1,-2.404976777E0,2.916567428E1
4.643275125E0,9.268888352E-1,2.776242836E-1,5.149725329E-2,2.472850222E-1,4.409015817E1,3.272422634E1,-2.397966639E0,2.917193793E1
4.653322125E0,9.266926416E-1,2.782973055E-1,5.158991314E-2,2.472446034E-1,4.415001824E1,3.280494948E1,-2.407075052E0,2.916879821E1
4.663368125E0,9.265080384E-1,2.789218586E-1,5.158799546E-2,2.472331394E-1,4.420627168E1,3.287729091E1,-2.425715075E0,2.916600881E1
4.673414125E0,9.263605877E-1,2.793569300E-1,5.150942320E-2,2.473104578E-1,4.425115500E1,3.292528282E1,-2.449750224E0,2.917126531E1
4.683460125E0,9.262588452E-1,2.795419652E-1,5.136236230E-2,2.475130999E-1,4.428209974E1,3.294205192E1,-2.477720978E0,2.918914104E1
4.693506125E0,9.261936230E-1,2.794678394E-1,5.125283318E-2,2.478634877E-1,4.430192613E1,3.292952172E1,-2.498868183E0,2.922565557E1
4.703553125E0,9.261030072E-1,2.791980153E-1,5.132793887E-2,2.484899584E-1,4.432945771E1,3.289899570E1,-2.503813918E0,2.930004332E1
4.713599125E0,9.259573899E-1,2.788554141E-1,5.149305968E-2,2.493812378E-1,4.437366634E1,3.286204644E1,-2.505876765E0,2.940768352E1
4.723645125E0,9.257882335E-1,2.785264474E-1,5.143981768E-2,2.503861662E-1,4.442496884E1,3.282010608E1,-2.535224809E0,2.952123621E1
4.733691125E0,9.256684943E-1,2.781840148E-1,5.076246514E-2,2.513455549E-1,4.446124990E1,3.275852213E1,-2.628632638E0,2.960961890E1
4.743737125E0,9.256471258E-1,2.777485746E-1,4.923902515E-2,2.522075001E-1,4.446772161E1,3.266172514E1,-2.805441204E0,2.966022377E1
4.753783125E0,9.257124113E-1,2.772194947E-1,4.703540879E-2,2.529693044E-1,4.444794628E1,3.253460777E1,-3.048055909E0,2.967848063E1
4.763830125E0,9.257996553E-1,2.766909521E-1,4.450164562E-2,2.536863909E-1,4.442150656E1,3.239826607E1,-3.324231601E0,2.968196040E1
4.773876125E0,9.257852832E-1,2.763356858E-1,4.205071155E-2,2.545425198E-1,4.442586312E1,3.228406954E1,-3.601606551E0,2.970419977E1
4.783922125E0,9.255683534E-1,2.763438939E-1,4.009818504E-2,2.556355141E-1,4.449157110E1,3.222542455E1,-3.845106423E0,2.976842517E1
4.793968125E0,9.250791760E-1,2.769036989E-1,3.899091357E-2,2.569681342E-1,4.463940584E1,3.225376294E1,-4.023837053E0,2.988451402E1
4.804014125E0,9.242704201E-1,2.781802426E-1,3.896488789E-2,2.584992028E-1,4.488280707E1,3.239510802E1,-4.116837288E0,3.005407300E1
4.814061125E0,9.230969043E-1,2.801956312E-1,4.002615607E-2,2.603467309E-1,4.523377635E1,3.265213240E1,-4.128868243E0,3.029086147E1
4.824107125E0,9.216710132E-1,2.827764935E-1,4.171430594E-2,2.623353668E-1,4.565678343E1,3.299272991E1,-4.098470453E0,3.056168911E1
4.834153125E0,9.200867343E-1,2.856835829E-1,4.363180842E-2,2.644268409E-1,4.612246963E1,3.337816886E1,-4.059634478E0,3.085103238E1
4.844199125E0,9.184491185E-1,2.887316113E-1,4.546552297E-2,2.664924158E-1,4.659920703E1,3.377834308E1,-4.035470554E0,3.113498437E1
4.854245125E0,9.168655982E-1,2.916992026E-1,4.695163139E-2,2.684485143E-1,4.705585681E1,3.415986563E1,-4.043611517E0,3.139604703E1
4.864292125E0,9.154441535E-1,2.943366891E-1,4.790943959E-2,2.702456559E-1,4.746223665E1,3.448817680E1,-4.092655750E0,3.162312903E1
4.874338125E0,9.142576776E-1,2.964276891E-1,4.828080601E-2,2.719051880E-1,4.779894714E1,3.473593381E1,-4.181619689E0,3.181712713E1
4.884384125E0,9.133462520E-1,2.978396191E-1,4.813481987E-2,2.734468776E-1,4.805609218E1,3.488948035E1,-4.298873044E0,3.198292003E1
4.894430125E0,9.126788356E-1,2.985748603E-1,4.765271260E-2,2.749536907E-1,4.824357568E1,3.495413613E1,-4.427942775E0,3.213610855E1
4.904476292E0,9.119067896E-1,2.987044619E-1,4.734944495E-2,2.774161624E-1,4.845959969E1,3.494988252E1,-4.552603140E0,3.240722597E1
4.914522292E0,9.115683926E-1,2.985111448E-1,4.671069893E-2,2.788408523E-1,4.855400086E1,3.490176175E1,-4.664110596E0,3.254990737E1
4.924569292E0,9.112735332E-1,2.981359536E-1,4.618148203E-2,2.802903668E-1,4.863611615E1,3.483565176E1,-4.758804538E0,3.270007705E1
4.934615292E0,9.109777888E-1,2.977638180E-1,4.577394307E-2,2.817108420E-1,4.871834733E1,3.477365494E1,-4.839712192E0,3.285114673E1
4.944661292E0,9.106626989E-1,2.974810231E-1,4.546417427E-2,2.830753884E-1,4.880581431E1,3.472518206E1,-4.911336466E0,3.299880082E1
4.954707292E0,9.103221103E-1,2.972875480E-1,4.528498695E-2,2.843992630E-1,4.890019441E1,3.469122029E1,-4.970848008E0,3.314581631E1
4.964753292E0,9.099914472E-1,2.970840420E-1,4.527668402E-2,2.856689579E-1,4.899166077E1,3.466165268E1,-5.010171209E0,3.329239301E1
4.974800292E0,9.097116975E-1,2.967284701E-1,4.546278343E-2,2.868971803E-1,4.906891878E1,3.462078794E1,-5.022392457E0,3.344137719E1
4.984846292E0,9.094831562E-1,2.961523753E-1,4.588845606E-2,2.881466868E-1,4.913195005E1,3.456197846E1,-5.002608470E0,3.360176264E1
4.994892292E0,9.092926313E-1,2.953645665E-1,4.659681814E-2,2.894401104E-1,4.918443854E1,3.448769116E1,-4.947357574E0,3.377747927E1
5.004938292E0,9.091200611E-1,2.944807154E-1,4.753086606E-2,2.907276334E-1,4.923193535E1,3.440989510E1,-4.864802231E0,3.396033793E1
5.014984292E0,9.089237832E-1,2.936487472E-1,4.864905356E-2,2.919951999E-1,4.928590507E1,3.434455656E1,-4.763986989E0,3.414667880E1
5.025030292E0,9.086650648E-1,2.929805405E-1,4.987073265E-2,2.932627453E-1,4.935695929E1,3.430195194E1,-4.658060756E0,3.433568910E1
5.035077292E0,9.083505650E-1,2.925514224E-1,5.104481741E-2,2.944609802E-1,4.944320433E1,3.428608981E1,-4.563089881E0,3.451416982E1
5.045123292E0,9.079849832E-1,2.923573361E-1,5.206757391E-2,2.956000409E-1,4.954328070E1,3.429290809E1,-4.490197184E0,3.467995479E1
5.055169292E0,9.075981594E-1,2.923576944E-1,5.284655304E-2,2.966474744E-1,4.964896616E1,3.431462791E1,-4.446458956E0,3.482644215E1
5.065215292E0,9.072278572E-1,2.925283997E-1,5.330840874E-2,2.975281749E-1,4.974994068E1,3.434616177E1,-4.435980185E0,3.494262742E1
5.075261292E0,9.069059185E-1,2.928302027E-1,5.343631389E-2,2.981888900E-1,4.983757168E1,3.438250253E1,-4.457178839E0,3.502191408E1
5.085308292E0,9.066313318E-1,2.932121269E-1,5.327115093E-2,2.986780885E-1,4.991219975E1,3.441890781E1,-4.505654809E0,3.507141821E1
5.095354292E0,9.064375617E-1,2.935762862E-1,5.280822048E-2,2.989903755E-1,4.996480044E1,3.444396857E1,-4.578119332E0,3.509072916E1
5.105400292E0,9.063493905E-1,2.938183040E-1,5.211251299E-2,2.991419356E-1,4.998871818E1,3.444783635E1,-4.664585025E0,3.508431130E1
5.115446292E0,9.063891982E-1,2.938558146E-1,5.127604556E-2,2.991291862E-1,4.997792108E1,3.442418933E1,-4.752379433E0,3.505517998E1
5.125492292E0,9.065835794E-1,2.936331318E-1,5.034961568E-2,2.989161760E-1,4.992516739E1,3.436852591E1,-4.832962514E0,3.500115754E1
5.135538292E0,9.069011770E-1,2.930986992E-1,4.940096388E-2,2.986353305E-1,4.983886123E1,3.427662695E1,-4.902228134E0,3.494006181E1
5.145585292E0,9.073591868E-1,2.922742015E-1,4.843491596E-2,2.982101952E-1,4.971415153E1,3.415151584E1,-4.957832694E0,3.486318180E1
5.155631292E0,9.079246921E-1,2.911987193E-1,4.747603301E-2,2.976944232E-1,4.955976692E1,3.399828500E1,-5.000655751E0,3.477737306E1
5.165677292E0,9.085774204E-1,2.899232081E-1,4.651674967E-2,2.970991832E-1,4.938100813E1,3.382253275E1,-5.033820466E0,3.468348533E1
5.175723292E0,9.093002178E-1,2.885052617E-1,4.557438828E-2,2.964132222E-1,4.918234952E1,3.363151543E1,-5.057298793E0,3.458050370E1
5.185769292E0,9.100734649E-1,2.870410170E-1,4.471396037E-2,2.955916747E-1,4.896898838E1,3.343864977E1,-5.066268826E0,3.446485416E1
5.195816292E0,9.108613160E-1,2.856510139E-1,4.404015870E-2,2.946111283E-1,4.875069663E1,3.326129841E1,-5.053331965E0,3.433651241E1
5.205862292E0,9.116258809E-1,2.844763285E-1,4.355385783E-2,2.934528276E-1,4.853797576E1,3.311572597E1,-5.022740258E0,3.419259215E1
5.215908292E0,9.123359920E-1,2.836011703E-1,4.316625434E-2,2.921476029E-1,4.833961777E1,3.300852237E1,-4.987738365E0,3.403345249E1
5.225954292E0,9.130275375E-1,2.830364236E-1,4.270596860E-2,2.905982847E-1,4.814570770E1,3.293582257E1,-4.963226455E0,3.384246382E1
5.236000292E0,9.136763461E-1,2.827688754E-1,4.213205497E-2,2.888984180E-1,4.796311092E1,3.289442611E1,-4.956123243E0,3.362928498E1
5.246046292E0,9.143027747E-1,2.827013772E-1,4.144097309E-2,2.870768734E-1,4.778618986E1,3.287300805E1,-4.964291215E0,3.339761674E1
5.256093292E0,9.149769136E-1,2.826877322E-1,4.066742037E-2,2.850455217E-1,4.759510263E1,3.285633208E1,-4.975988073E0,3.313905464E1
5.266139292E0,9.157012072E-1,2.825626403E-1,3.994919593E-2,2.829376314E-1,4.738899035E1,3.282910368E1,-4.975637926E0,3.287406866E1
5.276185292E0,9.164712512E-1,2.821838666E-1,3.946827931E-2,2.808825300E-1,4.716892831E1,3.277987200E1,-4.943765014E0,3.262387667E1
5.286231292E0,9.173076554E-1,2.814650416E-1,3.931080815E-2,2.788886047E-1,4.692879989E1,3.270107957E1,-4.868812480E0,3.239245367E1
5.296277292E0,9.182733240E-1,2.803238103E-1,3.930851114E-2,2.768529119E-1,4.665011017E1,3.257833057E1,-4.762464903E0,3.216297817E1
5.306323292E0,9.194106145E-1,2.786945922E-1,3.924102350E-2,2.747245804E-1,4.631986133E1,3.239748822E1,-4.644397271E0,3.192293915E1
5.316370292E0,9.207323397E-1,2.765864490E-1,3.897031430E-2,2.724576700E-1,4.593323822E1,3.215565192E1,-4.528429313E0,3.166266558E1
5.326416292E0,9.222148129E-1,2.740355005E-1,3.841310135E-2,2.700905344E-1,4.549589833E1,3.185445994E1,-4.426405660E0,3.138387472E1
5.336462292E0,9.237672078E-1,2.711577242E-1,3.765099150E-2,2.677871670E-1,4.503362284E1,3.150925782E1,-4.339352990E0,3.110752234E1
5.346508292E0,9.252421157E-1,2.682071287E-1,3.694579043E-2,2.657572694E-1,4.459021535E1,3.115640630E1,-4.254590312E0,3.086464148E1
5.356554292E0,9.265100826E-1,2.655533419E-1,3.647634829E-2,2.640644623E-1,4.420564916E1,3.084350235E1,-4.166495542E0,3.066633173E1
5.366601292E0,9.274485032E-1,2.636048825E-1,3.628745665E-2,2.627452027E-1,4.391897349E1,3.061865833E1,-4.083623087E0,3.051643943E1
5.376647292E0,9.279780362E-1,2.627393548E-1,3.642032459E-2,2.617219615E-1,4.375642016E1,3.052673499E1,-4.010242128E0,3.040584652E1
5.386693292E0,9.280863536E-1,2.632370037E-1,3.689198998E-2,2.607702014E-1,4.372309865E1,3.060127768E1,-3.945687979E0,3.030834454E1
5.396739292E0,9.278024103E-1,2.650688322E-1,3.751850288E-2,2.598337406E-1,4.381039646E1,3.083390178E1,-3.906480683E0,3.021245928E1
5.406785292E0,9.272563347E-1,2.679017643E-1,3.799445670E-2,2.588062215E-1,4.397782314E1,3.117805043E1,-3.911072034E0,3.009828805E1
5.416831292E0,9.265524402E-1,2.713552033E-1,3.814564798E-2,2.577048822E-1,4.419274753E1,3.158512831E1,-3.966387092E0,2.996378463E1
5.426878292E0,9.258152707E-1,2.750348023E-1,3.785943927E-2,2.564927599E-1,4.441677266E1,3.200689484E1,-4.070689355E0,2.980231351E1
