"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.541186042E0,-8.806979737E-1,4.651612079E0,8.592029657E0
8.551232042E0,-8.327011040E-1,4.652918347E0,8.596107506E0
8.561278042E0,-7.840221566E-1,4.650923277E0,8.601762933E0
8.571324042E0,-7.350080176E-1,4.644771714E0,8.609411091E0
8.581371042E0,-6.864421407E-1,4.633833328E0,8.619308673E0
8.591417042E0,-6.399510752E-1,4.617623092E0,8.631576716E0
8.601463042E0,-5.970546952E-1,4.596499733E0,8.645913504E0
8.611509042E0,-5.581781298E-1,4.571056451E0,8.661985161E0
8.621555042E0,-5.237063815E-1,4.542155418E0,8.679323325E0
8.631601042E0,-4.928027139E-1,4.511370412E0,8.697170781E0
8.641647042E0,-4.638420030E-1,4.480326667E0,8.714793119E0
8.651694042E0,-4.355787918E-1,4.451136490E0,8.731194559E0
8.661740042E0,-4.074448040E-1,4.426426741E0,8.745103331E0
8.671786042E0,-3.784490098E-1,4.407422413E0,8.755998448E0
8.681832042E0,-3.477520047E-1,4.393974694E0,8.764026091E0
8.691878042E0,-3.136135843E-1,4.383812234E0,8.770401310E0
8.701924042E0,-2.740304559E-1,4.373785720E0,8.776730921E0
8.711970042E0,-2.285516714E-1,4.361059840E0,8.784362707E0
8.722016042E0,-1.777667579E-1,4.344291780E0,8.793840458E0
8.732063042E0,-1.226155823E-1,4.323539135E0,8.805002793E0
8.742109042E0,-6.512941254E-2,4.301031447E0,8.816631151E0
8.752155042E0,-7.239370890E-3,4.279318104E0,8.827428035E0
8.762201042E0,4.955756463E-2,4.261086486E0,8.836107057E0
8.772247042E0,1.031609548E-1,4.247944576E0,8.841969475E0
8.782293042E0,1.523874300E-1,4.239180185E0,8.845463771E0
8.792339042E0,1.980946031E-1,4.231774102E0,8.848104374E0
8.802386042E0,2.441732754E-1,4.221574511E0,8.851823788E0
8.812432042E0,2.965014701E-1,4.204155656E0,8.858513587E0
8.822478042E0,3.569516483E-1,4.178910887E0,8.868223473E0
8.832524042E0,4.195119588E-1,4.150989555E0,8.878592341E0
8.842570042E0,4.721849199E-1,4.129758900E0,8.885844643E0
8.852616042E0,5.048908456E-1,4.124232111E0,8.886612967E0
8.862662042E0,5.165076551E-1,4.140093561E0,8.878566613E0
8.872708042E0,5.136279379E-1,4.176681051E0,8.861581036E0
8.882755042E0,5.055519464E-1,4.228267819E0,8.837548980E0
8.892801042E0,5.003906091E-1,4.286657237E0,8.809669456E0
8.902846417E0,5.024344668E-1,4.343714367E0,8.781560721E0
8.912892417E0,5.125261032E-1,4.393726188E0,8.756059844E0
8.922938417E0,5.295308296E-1,4.432332429E0,8.735566522E0
8.932984417E0,5.501461020E-1,4.455865425E0,8.722310885E0
8.943030417E0,5.712936903E-1,4.463434646E0,8.717079381E0
8.953077417E0,5.903793311E-1,4.456457164E0,8.719377337E0
8.963123417E0,6.059451674E-1,4.437101126E0,8.728176811E0
8.973169417E0,6.182322505E-1,4.408329609E0,8.741883270E0
8.983215417E0,6.296055235E-1,4.372725036E0,8.758936674E0
8.993261417E0,6.424529526E-1,4.332822174E0,8.777813240E0
9.003307417E0,6.586472549E-1,4.292122630E0,8.796588065E0
9.013353417E0,6.795500276E-1,4.254966498E0,8.813033944E0
9.023399417E0,7.044262026E-1,4.225780998E0,8.825115461E0
9.033446417E0,7.314264518E-1,4.207829753E0,8.831494188E0
9.043492417E0,7.593224944E-1,4.202314952E0,8.831765499E0
9.053538417E0,7.873352621E-1,4.207981489E0,8.826612933E0
9.063584417E0,8.148781329E-1,4.222305998E0,8.817267328E0
9.073630417E0,8.415036486E-1,4.241704136E0,8.805448351E0
9.083676417E0,8.664005812E-1,4.262638337E0,8.792915429E0
9.093722417E0,8.882572541E-1,4.281849072E0,8.781393490E0
9.103769417E0,9.045786602E-1,4.297408805E0,8.772121561E0
9.113815417E0,9.132904268E-1,4.308229370E0,8.765908894E0
9.123861417E0,9.136239374E-1,4.314005834E0,8.763033233E0
9.133907417E0,9.056455578E-1,4.314778544E0,8.763480545E0
9.143953417E0,8.903106500E-1,4.310622343E0,8.767096463E0
9.153999417E0,8.698083385E-1,4.302325144E0,8.773227854E0
9.164045417E0,8.461669493E-1,4.292852362E0,8.780177854E0
9.174091417E0,8.203533194E-1,4.285619941E0,8.786158386E0
9.184138417E0,7.934997623E-1,4.282321527E0,8.790232142E0
9.194184417E0,7.667906313E-1,4.282565648E0,8.792483320E0
9.204230417E0,7.421593085E-1,4.284658951E0,8.793576749E0
9.214276417E0,7.217384925E-1,4.285778108E0,8.794731574E0
9.224322417E0,7.064047542E-1,4.284203453E0,8.796743016E0
9.234368417E0,6.953726663E-1,4.279394703E0,8.799962493E0
9.244414417E0,6.871707038E-1,4.271806186E0,8.804292356E0
9.254460417E0,6.815768918E-1,4.261878491E0,8.809537309E0
9.264507417E0,6.789870138E-1,4.250430228E0,8.815266411E0
9.274553417E0,6.804799542E-1,4.238431157E0,8.820926515E0
9.284599417E0,6.861445905E-1,4.226810693E0,8.826062125E0
9.294645417E0,6.944786270E-1,4.215915868E0,8.830620030E0
9.304691417E0,7.036969817E-1,4.204983621E0,8.835101920E0
9.314737417E0,7.121618497E-1,4.192891872E0,8.840168533E0
9.324783417E0,7.183574863E-1,4.179041572E0,8.846223325E0
9.334829417E0,7.210618966E-1,4.163611647E0,8.853276821E0
9.344876417E0,7.200014310E-1,4.145136200E0,8.862028348E0
9.354922417E0,7.177332229E-1,4.123523429E0,8.872289042E0
9.364968417E0,7.156517603E-1,4.098692643E0,8.883955407E0
9.375014417E0,7.144597323E-1,4.070064383E0,8.897202859E0
9.385060417E0,7.140369786E-1,4.037723725E0,8.911960647E0
9.395106417E0,7.153897320E-1,4.001751070E0,8.928062709E0
9.405152417E0,7.192655589E-1,3.963323753E0,8.944876962E0
9.415199417E0,7.247112901E-1,3.924775984E0,8.961418735E0
9.425245417E0,7.283989828E-1,3.889099198E0,8.976661257E0
9.435291417E0,7.268758562E-1,3.858827870E0,8.989838542E0
9.445337417E0,7.185161651E-1,3.834208168E0,9.001037714E0
9.455383417E0,7.032265002E-1,3.814161867E0,9.010756956E0
9.465429417E0,6.829726953E-1,3.797040634E0,9.019541813E0
9.475475417E0,6.604262703E-1,3.781094693E0,9.027915611E0
9.485521417E0,6.378375261E-1,3.766308254E0,9.035716966E0
9.495567417E0,6.177575297E-1,3.753914495E0,9.042267601E0
9.505614417E0,6.033948312E-1,3.744078017E0,9.047314333E0
9.515660417E0,5.977346533E-1,3.735478809E0,9.051243662E0
9.525706417E0,6.029143728E-1,3.725613387E0,9.054965415E0
9.535752417E0,6.186164126E-1,3.713215828E0,9.058997655E0
9.545798417E0,6.430972427E-1,3.696663822E0,9.064061344E0
9.555844417E0,6.737719553E-1,3.674116959E0,9.070997311E0
9.565890417E0,7.068055078E-1,3.644722713E0,9.080337068E0
9.575936417E0,7.371868363E-1,3.609170180E0,9.092114530E0
9.585983417E0,7.591413769E-1,3.570681176E0,9.105495299E0
9.596029417E0,7.670966600E-1,3.534862010E0,9.118794791E0
9.606075417E0,7.588253349E-1,3.507570423E0,9.130018521E0
9.616121417E0,7.367465410E-1,3.492992437E0,9.137412910E0
9.626167417E0,7.075648418E-1,3.492825207E0,9.139782786E0
9.636213417E0,6.783104910E-1,3.506990379E0,9.136575589E0
9.646259417E0,6.541424138E-1,3.534508545E0,9.127729336E0
9.656305417E0,6.379459919E-1,3.573502750E0,9.113681985E0
9.666352417E0,6.294939879E-1,3.621187670E0,9.095429317E0
9.676398417E0,6.272810360E-1,3.673471718E0,9.074592179E0
9.686444417E0,6.295842542E-1,3.725662504E0,9.053129974E0
9.696490417E0,6.335029851E-1,3.774903661E0,9.032434339E0
9.706536417E0,6.363047516E-1,3.818952198E0,9.013701614E0
9.716582417E0,6.369619055E-1,3.856936296E0,8.997467405E0
9.726628417E0,6.344826130E-1,3.889887110E0,8.983446366E0
9.736674417E0,6.281847963E-1,3.919574301E0,8.970976594E0
9.746721417E0,6.183937068E-1,3.947670172E0,8.959329525E0
9.756767417E0,6.050098687E-1,3.975295343E0,8.948021595E0
9.766813417E0,5.890483586E-1,4.002783688E0,8.936825346E0
9.776859417E0,5.713751859E-1,4.029505171E0,8.925957127E0
9.786905417E0,5.529730481E-1,4.054672757E0,8.915713974E0
9.796951417E0,5.348270548E-1,4.077296511E0,8.906498178E0
9.806997417E0,5.171732875E-1,4.096265171E0,8.898834232E0
9.817043417E0,4.994682109E-1,4.111139611E0,8.892984093E0
9.827090417E0,4.817879483E-1,4.121605250E0,8.889113821E0
9.837136417E0,4.640290408E-1,4.128117878E0,8.887036890E0
9.847182417E0,4.463357682E-1,4.131382671E0,8.886425856E0
9.857228417E0,4.295947147E-1,4.132404765E0,8.886775519E0
9.867274417E0,4.146488661E-1,4.132213561E0,8.887574249E0
9.877320417E0,4.019890229E-1,4.132175554E0,8.888173589E0
9.887366417E0,3.926852257E-1,4.133705770E0,8.887877719E0
9.897412417E0,3.872559398E-1,4.137532773E0,8.886335224E0
9.907459125E0,3.858275381E-1,4.143878171E0,8.883440267E0
9.917506125E0,3.884721607E-1,4.152423584E0,8.879333768E0
9.927552125E0,3.940122148E-1,4.161930572E0,8.874637284E0
9.937598125E0,4.005745083E-1,4.171419142E0,8.869887006E0
9.947644125E0,4.067608260E-1,4.180049047E0,8.865541940E0
9.957690125E0,4.121115399E-1,4.186532440E0,8.862235340E0
9.967736125E0,4.165947829E-1,4.189878509E0,8.860443753E0
9.977782125E0,4.211809003E-1,4.189673856E0,8.860323885E0
9.987828125E0,4.276976952E-1,4.185227049E0,8.862113133E0
9.997875125E0,4.373960333E-1,4.176708533E0,8.865658300E0
1.000792113E1,4.510039294E-1,4.164753316E0,8.870599197E0
1.001796712E1,4.680843041E-1,4.149853733E0,8.876694919E0
1.002801313E1,4.863902187E-1,4.132171168E0,8.883956577E0
1.003805913E1,5.038934202E-1,4.112854307E0,8.891941534E0
1.004810512E1,5.196836068E-1,4.092310699E0,8.900507120E0
1.005815113E1,5.329226167E-1,4.070407614E0,8.909763263E0
1.006819713E1,5.434673027E-1,4.046988638E0,8.919788899E0
1.007824312E1,5.513857848E-1,4.021974542E0,8.930609756E0
1.008829013E1,5.565016965E-1,3.996444722E0,8.941746948E0
1.009833612E1,5.590988470E-1,3.971313389E0,8.952774796E0
1.010838213E1,5.605024346E-1,3.947262329E0,8.963317326E0
1.011842813E1,5.615576377E-1,3.924917194E0,8.973058203E0
1.012847412E1,5.633286497E-1,3.904311606E0,8.981932522E0
1.013852013E1,5.663481153E-1,3.885451705E0,8.989917480E0
1.014856613E1,5.709571465E-1,3.868491271E0,8.996937647E0
1.015861213E1,5.779497952E-1,3.853594320E0,9.002881926E0
1.016865913E1,5.879148028E-1,3.840624903E0,9.007777800E0
1.017870512E1,6.011429222E-1,3.829075775E0,9.011819980E0
1.018875113E1,6.171141167E-1,3.818232698E0,9.015340589E0
1.019879712E1,6.346991792E-1,3.807332319E0,9.018729050E0
1.020884313E1,6.520007249E-1,3.796172615E0,9.022198788E0
1.021888913E1,6.673264233E-1,3.784618517E0,9.025931650E0
1.022893512E1,6.799909808E-1,3.773078452E0,9.029817125E0
1.023898113E1,6.893838018E-1,3.762156731E0,9.033661085E0
1.024902713E1,6.963665468E-1,3.752105075E0,9.037305070E0
1.025907413E1,7.021219611E-1,3.742855949E0,9.040694700E0
1.026912013E1,7.078729170E-1,3.734090388E0,9.043870323E0
1.027916612E1,7.145460518E-1,3.725620404E0,9.046837785E0
1.028921213E1,7.225068898E-1,3.717446873E0,9.049567850E0
1.029925813E1,7.321568421E-1,3.709104358E0,9.052214885E0
1.030930412E1,7.438323431E-1,3.699623975E0,9.055142001E0
1.031935013E1,7.570233692E-1,3.689316796E0,9.058253304E0
1.032939613E1,7.714725700E-1,3.679303439E0,9.061106746E0
1.033944212E1,7.871441312E-1,3.671053895E0,9.063104739E0
1.034948913E1,8.044776173E-1,3.666008917E0,9.063624557E0
1.035953512E1,8.245320321E-1,3.665866537E0,9.061879748E0
1.036958113E1,8.481530292E-1,3.671873090E0,9.057266879E0
1.037962713E1,8.760625204E-1,3.684323274E0,9.049551478E0
1.038967312E1,9.079879524E-1,3.702979985E0,9.038783246E0
1.039971913E1,9.417648321E-1,3.727067589E0,9.025416511E0
1.040976512E1,9.746274997E-1,3.755386240E0,9.010176328E0
1.041981113E1,1.004610048E0,3.786165398E0,8.993987142E0
1.042985713E1,1.029459253E0,3.818067222E0,8.977676334E0
1.043990412E1,1.048183645E0,3.850744679E0,8.961538603E0
1.044995013E1,1.060220212E0,3.884705307E0,8.945451159E0
1.045999612E1,1.066872735E0,3.920153175E0,8.929181281E0
1.047004213E1,1.069873380E0,3.957056415E0,8.912528996E0
1.048008813E1,1.071148292E0,3.995217099E0,8.895334674E0
1.049013412E1,1.071936424E0,4.034282931E0,8.877590713E0
1.050018013E1,1.072995720E0,4.073519210E0,8.859526910E0
1.051022613E1,1.074488588E0,4.112205266E0,8.841456090E0
1.052027212E1,1.075702469E0,4.149781228E0,8.823733764E0
1.053031913E1,1.075668921E0,4.186239494E0,8.806499680E0
1.054036512E1,1.073239768E0,4.221673037E0,8.789865521E0
1.055041113E1,1.068436354E0,4.255687167E0,8.774033600E0
1.056045713E1,1.061397549E0,4.287520871E0,8.759378139E0
1.057050312E1,1.052209673E0,4.316710171E0,8.746140043E0
1.058054913E1,1.040094315E0,4.343390139E0,8.734372521E0
1.059059513E1,1.023770058E0,4.367829454E0,8.724107734E0
1.060064112E1,1.002915744E0,4.389517654E0,8.715640966E0
1.061068713E1,9.780120874E-1,4.407478254E0,8.709404325E0
1.062073412E1,9.498334050E-1,4.420932697E0,8.705703038E0
1.063078013E1,9.183660293E-1,4.429572251E0,8.704687961E0
1.064082613E1,8.832340573E-1,4.434836791E0,8.705642812E0
1.065087212E1,8.426176163E-1,4.439191213E0,8.707449601E0
1.066091813E1,7.960666168E-1,4.445686300E0,8.708516133E0
1.067096412E1,7.464646134E-1,4.455922143E0,8.707677643E0
1.068101013E1,6.976064488E-1,4.470780503E0,8.704112011E0
1.069105613E1,6.517471750E-1,4.491054554E0,8.697226914E0
1.070110212E1,6.095767268E-1,4.515545032E0,8.687598889E0
1.071114913E1,5.712040452E-1,4.541025151E0,8.676918949E0
1.072119512E1,5.347772804E-1,4.563396014E0,8.667498500E0
1.073124113E1,4.945040344E-1,4.578295889E0,8.662030769E0
1.074128713E1,4.419427916E-1,4.582051555E0,8.662885632E0
1.075133312E1,3.728044732E-1,4.571605212E0,8.671651778E0
1.076137913E1,2.844674618E-1,4.545657316E0,8.688623321E0
1.077142513E1,1.766523151E-1,4.502776760E0,8.713776289E0
1.078147112E1,5.722810658E-2,4.440660326E0,8.747191372E0
1.079151713E1,-6.479455438E-2,4.358821819E0,8.788206666E0
1.080156412E1,-1.817343678E-1,4.257850637E0,8.835936903E0
1.081161013E1,-2.930080329E-1,4.145072465E0,8.886428779E0
1.082165613E1,-3.988066758E-1,4.031748748E0,8.934319230E0
1.083170212E1,-4.935151972E-1,3.926567571E0,8.976336152E0
1.084174813E1,-5.722945144E-1,3.835101331E0,9.011136441E0
1.085179413E1,-6.312490296E-1,3.756646899E0,9.040200611E0
1.086184012E1,-6.678286260E-1,3.685013537E0,9.067015942E0
1.087188613E1,-6.854686524E-1,3.614235331E0,9.094148192E0
1.088193212E1,-6.921370364E-1,3.540427389E0,9.122632318E0
1.089197813E1,-6.955230859E-1,3.459063091E0,9.153536607E0
1.090202537E1,-7.036969817E-1,3.368149705E0,9.186755809E0
1.091207138E1,-7.218230579E-1,3.268763704E0,9.221185384E0
1.092211738E1,-7.487630808E-1,3.165467961E0,9.255012696E0
1.093216337E1,-7.782132402E-1,3.065272121E0,9.286257877E0
1.094220938E1,-8.008701776E-1,2.971990320E0,9.314611026E0
1.095225538E1,-8.083701818E-1,2.885767278E0,9.341037517E0
1.096230137E1,-7.966210060E-1,2.805945183E0,9.366331403E0
1.097234738E1,-7.644901174E-1,2.730872781E0,9.391165697E0
1.098239338E1,-7.141913451E-1,2.657420935E0,9.416164298E0
1.099244038E1,-6.506773538E-1,2.582254101E0,9.441645879E0
1.100248638E1,-5.798696919E-1,2.502872009E0,9.467601669E0
1.101253237E1,-5.071353358E-1,2.417531019E0,9.493917063E0
1.102257838E1,-4.371607194E-1,2.326424821E0,9.520122530E0
1.103262438E1,-3.735141059E-1,2.232950647E0,9.545183111E0
1.104267037E1,-3.178660084E-1,2.140851446E0,9.568271427E0
1.105271638E1,-2.705485304E-1,2.053516409E0,9.588846610E0
1.106276238E1,-2.306635760E-1,1.972305016E0,9.606919768E0
1.107280838E1,-1.956303489E-1,1.897091989E0,9.622830627E0
1.108285438E1,-1.616490541E-1,1.826799978E0,9.637052225E0
1.109290137E1,-1.266577991E-1,1.761737571E0,9.649680457E0
1.110294738E1,-9.012618637E-2,1.702554101E0,9.660708305E0
1.111299337E1,-5.098321174E-2,1.648548194E0,9.670356211E0
1.112303938E1,-9.601017324E-3,1.599258212E0,9.678759245E0
1.113308538E1,3.249629842E-2,1.554262280E0,9.686037274E0
1.114313137E1,7.369895019E-2,1.513414508E0,9.692277423E0
1.115317738E1,1.139183698E-1,1.476375759E0,9.697599558E0
1.116322338E1,1.531913765E-1,1.442039886E0,9.702224121E0
1.117326937E1,1.908814779E-1,1.407575081E0,9.706615965E0
1.118331538E1,2.271450323E-1,1.369714067E0,9.711250468E0
1.119336237E1,2.631390118E-1,1.327556958E0,9.716195458E0
1.120340838E1,2.998978436E-1,1.282540999E0,9.721175532E0
1.121345438E1,3.367456445E-1,1.237010192E0,9.725867922E0
1.122350037E1,3.727432602E-1,1.192793840E0,9.730077333E0
1.123354638E1,4.066259746E-1,1.151581860E0,9.733684480E0
1.124359238E1,4.380983935E-1,1.114231089E0,9.736665975E0
1.125363837E1,4.677648634E-1,1.081856591E0,9.738936449E0
1.126368438E1,4.977636013E-1,1.056124384E0,9.740273708E0
1.127373038E1,5.305721091E-1,1.037525852E0,9.740540925E0
1.128377738E1,5.665162959E-1,1.024609499E0,9.739883698E0
1.129382338E1,6.061065140E-1,1.015456999E0,9.738458732E0
1.130386937E1,6.493834381E-1,1.010542414E0,9.736180072E0
1.131391538E1,6.931507974E-1,1.011218279E0,9.733092157E0
1.132396137E1,7.336417425E-1,1.016308938E0,9.729593183E0
1.133400738E1,7.682896382E-1,1.023087103E0,9.726208230E0
1.134405338E1,7.958009340E-1,1.029942671E0,9.723271759E0
1.135409937E1,8.178458872E-1,1.035466536E0,9.720855689E0
1.136414538E1,8.354840863E-1,1.039441912E0,9.718931370E0
1.137419138E1,8.505877367E-1,1.040479500E0,9.717509912E0
1.138423737E1,8.647105166E-1,1.037946779E0,9.716534597E0
1.139428438E1,8.770558161E-1,1.032811462E0,9.715975018E0
1.140433037E1,8.854426968E-1,1.026406422E0,9.715893157E0
1.141437638E1,8.879812655E-1,1.019154559E0,9.716424669E0
1.142442238E1,8.841989210E-1,1.012145940E0,9.717502311E0
1.143446837E1,8.756312151E-1,1.007799704E0,9.718729641E0
1.144451438E1,8.654893658E-1,1.008179189E0,9.719599122E0
1.145456038E1,8.560185575E-1,1.014295961E0,9.719801436E0
1.146460637E1,8.480706565E-1,1.025628230E0,9.719308516E0
1.147465238E1,8.420065822E-1,1.040598637E0,9.718244907E0
1.148469838E1,8.381176722E-1,1.056953153E0,9.716815848E0
1.149474538E1,8.359877508E-1,1.073056385E0,9.715234176E0
1.150479138E1,8.335308970E-1,1.087970951E0,9.713786405E0
1.151483737E1,8.271516578E-1,1.100728918E0,9.712894120E0
1.152488338E1,8.143826544E-1,1.110295255E0,9.712884765E0
1.153492938E1,7.940100049E-1,1.117103899E0,9.713790498E0
1.154497537E1,7.653458574E-1,1.122764442E0,9.715438244E0
1.155502138E1,7.318825346E-1,1.129887082E0,9.717191239E0
1.156506737E1,6.990870369E-1,1.140068912E0,9.718416815E0
1.157511338E1,6.703381048E-1,1.151658386E0,9.719075797E0
1.158515938E1,6.458613677E-1,1.161826620E0,9.719522524E0
1.159520638E1,6.238620959E-1,1.169665836E0,9.720019537E0
1.160525238E1,6.015179846E-1,1.175624588E0,9.720708924E0
1.161529837E1,5.751163441E-1,1.180207489E0,9.721751482E0
1.162534438E1,5.414318503E-1,1.183733506E0,9.723257141E0
1.163539038E1,4.995526666E-1,1.186525698E0,9.725158070E0
1.164543637E1,4.510416074E-1,1.188917867E0,9.727236755E0
1.165548238E1,3.988861248E-1,1.192518217E0,9.729074535E0
1.166552838E1,3.457465559E-1,1.200668432E0,9.730105399E0
1.167557437E1,2.943552131E-1,1.216390425E0,9.729843444E0
1.168562038E1,2.471789087E-1,1.240656662E0,9.728092203E0
1.169566737E1,2.063666043E-1,1.271953884E0,9.725001365E0
1.170571338E1,1.727058831E-1,1.307683295E0,9.720917670E0
1.171575938E1,1.471637651E-1,1.346254015E0,9.716071497E0
1.172580537E1,1.302365234E-1,1.386922131E0,9.710591487E0
1.173585138E1,1.215098282E-1,1.430108057E0,9.704438462E0
1.174589738E1,1.192994071E-1,1.477114263E0,9.697422388E0
1.175594337E1,1.208753687E-1,1.528577800E0,9.689423981E0
1.176598938E1,1.231639598E-1,1.584885025E0,9.680344425E0
1.177603537E1,1.234112879E-1,1.645790208E0,9.670173193E0
1.178608138E1,1.214121340E-1,1.709914868E0,9.659065822E0
1.179612738E1,1.174628240E-1,1.775441544E0,9.647284852E0
1.180617438E1,1.099927228E-1,1.839820265E0,9.635302738E0
1.181622038E1,9.760492137E-2,1.899620909E0,9.623825238E0
1.182626637E1,8.169153211E-2,1.951816226E0,9.613523614E0
1.183631238E1,6.502253640E-2,1.996373471E0,9.604497267E0
1.184635838E1,5.144475348E-2,2.034680481E0,9.596537452E0
1.185640437E1,4.280183328E-2,2.069336198E0,9.589166452E0
1.186645038E1,3.555913850E-2,2.105762889E0,9.581262771E0
1.187649638E1,2.369580489E-2,2.149253310E0,9.571637669E0
1.188654237E1,6.347608833E-3,2.202323370E0,9.559593574E0
1.189658838E1,-1.366099040E-2,2.265123636E0,9.544900691E0
1.190663454E1,-3.242736751E-2,2.335778027E0,9.527811618E0
1.191668154E1,-4.590628909E-2,2.411350512E0,9.508910494E0
1.192672754E1,-5.209472632E-2,2.488902718E0,9.488875009E0
1.193677354E1,-5.023507420E-2,2.566309328E0,9.468243694E0
1.194681954E1,-3.966087348E-2,2.642566376E0,9.447294289E0
1.195686554E1,-2.201036096E-2,2.718002767E0,9.425925640E0
1.196691154E1,-7.388133992E-4,2.792458580E0,9.404162888E0
1.197695754E1,2.096323656E-2,2.865084507E0,9.382267989E0
1.198700354E1,4.016224482E-2,2.934949670E0,9.360585344E0
1.199704954E1,5.467128819E-2,3.000808322E0,9.339607288E0
1.200709554E1,6.170999737E-2,3.061536627E0,9.319832590E0
1.201714154E1,5.964879904E-2,3.115220498E0,9.302039512E0
1.202718854E1,4.959918493E-2,3.159792069E0,9.287053099E0
1.203723454E1,3.287705037E-2,3.195775542E0,9.274806690E0
1.204728054E1,1.253350332E-2,3.223624953E0,9.265213748E0
1.205732654E1,-8.716221105E-3,3.244527580E0,9.257919347E0
1.206737254E1,-2.813622385E-2,3.260609761E0,9.252228252E0
1.207741854E1,-4.614878865E-2,3.277056225E0,9.246343614E0
1.208746454E1,-6.984425550E-2,3.300447719E0,9.237871583E0
1.209751054E1,-1.031523484E-1,3.333854324E0,9.225555593E0
1.210755654E1,-1.438478274E-1,3.377149155E0,9.209249462E0
1.211760254E1,-1.864566888E-1,3.428521037E0,9.189481781E0
1.212764854E1,-2.261882634E-1,3.486786495E0,9.166638463E0
1.213769454E1,-2.602321964E-1,3.550883673E0,9.141094317E0
1.214774154E1,-2.866351160E-1,3.619281770E0,9.113436987E0
1.215778754E1,-3.051078224E-1,3.691340809E0,9.083887498E0
1.216783354E1,-3.166289203E-1,3.766602953E0,9.052544083E0
1.217787954E1,-3.227360447E-1,3.844654804E0,9.019455274E0
1.218792554E1,-3.253954314E-1,3.924165827E0,8.985050842E0
1.219797154E1,-3.271711212E-1,4.002317373E0,8.950447605E0
1.220801754E1,-3.312304410E-1,4.076790142E0,8.916623216E0
1.221806354E1,-3.406440562E-1,4.148411810E0,8.883171880E0
1.222810954E1,-3.589930210E-1,4.220823436E0,8.848269265E0
1.223815554E1,-3.862912589E-1,4.295674521E0,8.811019578E0
1.224820154E1,-4.208522502E-1,4.372227145E0,8.771694129E0
1.225824854E1,-4.593997271E-1,4.448570439E0,8.731281098E0
1.226829454E1,-4.977786214E-1,4.520894650E0,8.691940446E0
1.227834054E1,-5.306855451E-1,4.584361498E0,8.656679982E0
1.228838654E1,-5.494204260E-1,4.634251404E0,8.628902199E0
1.229843254E1,-5.443544349E-1,4.666053240E0,8.612068650E0
1.230847854E1,-5.159629869E-1,4.678899573E0,8.606844748E0
1.231852454E1,-4.706382583E-1,4.674892768E0,8.611618415E0
1.232857054E1,-4.155560981E-1,4.654641814E0,8.625411412E0
1.233861654E1,-3.632117505E-1,4.619883040E0,8.646436245E0
1.234866254E1,-3.274051195E-1,4.572842483E0,8.672832330E0
1.235870854E1,-3.195920699E-1,4.514736654E0,8.703511502E0
1.236875454E1,-3.431168072E-1,4.448177214E0,8.736823674E0
1.237880154E1,-3.897595714E-1,4.378659082E0,8.769921838E0
1.238884754E1,-4.475711387E-1,4.314971502E0,8.798681953E0
1.239889354E1,-5.082404231E-1,4.267240096E0,8.818642593E0
1.240893954E1,-5.649543584E-1,4.243840416E0,8.826479616E0
1.241898554E1,-6.119695536E-1,4.248260034E0,8.821217707E0
1.242903154E1,-6.459283914E-1,4.280391361E0,8.803245120E0
1.243907754E1,-6.633878119E-1,4.337651974E0,8.773869878E0
1.244912354E1,-6.651696047E-1,4.414622382E0,8.735259544E0
1.245916954E1,-6.551204337E-1,4.504135068E0,8.690206162E0
1.246921554E1,-6.360971754E-1,4.598701502E0,8.641957278E0
1.247926154E1,-6.100886505E-1,4.691559672E0,8.593786161E0
1.248930854E1,-5.807469204E-1,4.776617071E0,8.548845631E0
1.249935454E1,-5.515482643E-1,4.849816902E0,8.509475743E0
1.250940054E1,-5.239607354E-1,4.910439080E0,8.476388104E0
1.251944654E1,-4.977564385E-1,4.960260281E0,8.448914376E0
1.252949254E1,-4.716040356E-1,5.002319303E0,8.425585155E0
1.253953854E1,-4.419114359E-1,5.038434046E0,8.405652582E0
1.254958454E1,-4.059247838E-1,5.069923641E0,8.388515562E0
1.255963054E1,-3.625797030E-1,5.097430113E0,8.373818586E0
1.256967654E1,-3.128387186E-1,5.121458661E0,8.361154101E0
1.257972254E1,-2.594989373E-1,5.141609920E0,8.350605140E0
1.258976854E1,-2.062899144E-1,5.156908575E0,8.342651757E0
1.259981454E1,-1.581179572E-1,5.166597412E0,8.337707936E0
1.260986054E1,-1.190750933E-1,5.170840736E0,8.335726315E0
1.261990754E1,-9.123732179E-2,5.171698523E0,8.335545051E0
1.262995354E1,-7.435208418E-2,5.171641805E0,8.335747949E0
1.263999954E1,-6.597483770E-2,5.172310141E0,8.335403548E0
1.265004554E1,-6.328697316E-2,5.175299238E0,8.333569277E0
1.266009154E1,-6.299702893E-2,5.182238714E0,8.329258125E0
1.267013754E1,-6.223503623E-2,5.193775270E0,8.322074820E0
1.268018354E1,-5.898067699E-2,5.210066198E0,8.311909436E0
1.269022954E1,-5.181818500E-2,5.230506309E0,8.299109881E0
1.270027554E1,-4.009070322E-2,5.253968847E0,8.284340984E0
1.271032154E1,-2.513084180E-2,5.279786643E0,8.267969949E0
1.272036754E1,-9.433828641E-3,5.308097107E0,8.249855275E0
1.273041354E1,5.218812417E-3,5.338642961E0,8.230125600E0
1.274046054E1,1.922511973E-2,5.369855983E0,8.209773781E0
