"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.637032667E0,1.198055074E-1,-4.947976768E-1,-1.107988715E0
7.647078667E0,6.579553336E-2,-4.951444268E-1,-1.151651859E0
7.657124667E0,-3.637033701E-2,-5.108839869E-1,-1.181788921E0
7.667171667E0,-1.503967792E-1,-5.159229636E-1,-1.200958371E0
7.677217667E0,-2.563362420E-1,-5.222756863E-1,-1.211119652E0
7.687263667E0,-3.471505940E-1,-5.643163323E-1,-1.211327314E0
7.697309667E0,-4.059878886E-1,-6.320292950E-1,-1.209609628E0
7.707355667E0,-3.951709270E-1,-6.954319477E-1,-1.210233331E0
7.717401667E0,-2.942445576E-1,-7.126191854E-1,-1.206716299E0
7.727447667E0,-1.102113649E-1,-6.869489551E-1,-1.194988847E0
7.737494667E0,1.224809140E-1,-6.760259271E-1,-1.152220726E0
7.747540667E0,3.427296877E-1,-7.365353107E-1,-1.108825564E0
7.757586667E0,4.942243695E-1,-8.705991507E-1,-1.079853654E0
7.767632667E0,5.762481689E-1,-1.043737411E0,-1.073130727E0
7.777678667E0,5.874893069E-1,-1.214937925E0,-1.108988285E0
7.787724667E0,5.293117762E-1,-1.313582540E0,-1.159344912E0
7.797771667E0,4.234690666E-1,-1.342669725E0,-1.211524129E0
7.807817667E0,2.890467942E-1,-1.279753804E0,-1.221211076E0
7.817863667E0,1.342087686E-1,-1.206824183E0,-1.248329282E0
7.827909667E0,-1.634026133E-2,-1.094954014E0,-1.299876928E0
7.837955667E0,-1.612771302E-1,-9.815320969E-1,-1.352432013E0
7.848001667E0,-2.601251304E-1,-9.036858082E-1,-1.393971682E0
7.858047667E0,-2.990697026E-1,-8.637525439E-1,-1.433675170E0
7.868094667E0,-2.853901088E-1,-8.399279118E-1,-1.473854899E0
7.878140667E0,-2.299848944E-1,-8.238389492E-1,-1.508726597E0
7.888186667E0,-1.510120481E-1,-8.227936625E-1,-1.538808346E0
7.898233042E0,-6.938917935E-2,-8.231741786E-1,-1.562091708E0
7.908279042E0,-6.233386230E-3,-8.201509714E-1,-1.575743079E0
7.918325042E0,3.519980609E-2,-8.126778007E-1,-1.583894134E0
7.928371042E0,4.768470675E-2,-7.989651561E-1,-1.587513685E0
7.938418042E0,3.536164761E-2,-7.920913100E-1,-1.586372733E0
7.948464042E0,1.219389029E-3,-7.820349932E-1,-1.583284497E0
7.958510042E0,-4.242459312E-2,-7.725870609E-1,-1.581936121E0
7.968556042E0,-8.185268939E-2,-7.624960542E-1,-1.589342594E0
7.978602042E0,-1.085919738E-1,-7.575634718E-1,-1.594018340E0
7.988648042E0,-1.254644245E-1,-7.617529035E-1,-1.603194237E0
7.998694042E0,-1.379383355E-1,-7.639482617E-1,-1.601457119E0
8.008741042E0,-1.485891193E-1,-7.659568191E-1,-1.594083071E0
8.018787042E0,-1.620941758E-1,-7.742768526E-1,-1.590607882E0
8.028833042E0,-1.771311909E-1,-7.793248296E-1,-1.585932970E0
8.038879042E0,-1.903153360E-1,-7.765863538E-1,-1.573758125E0
8.048925042E0,-1.931518763E-1,-7.685081959E-1,-1.556922674E0
8.058971042E0,-1.808307618E-1,-7.542565465E-1,-1.538302660E0
8.069017042E0,-1.434487700E-1,-7.268406153E-1,-1.516257286E0
8.079064042E0,-8.805546165E-2,-7.020913363E-1,-1.488845706E0
8.089110042E0,-1.249891892E-2,-6.684947610E-1,-1.460278273E0
8.099156042E0,8.484850079E-2,-6.298909783E-1,-1.435351491E0
8.109202042E0,1.782056093E-1,-5.951889157E-1,-1.420134783E0
8.119248042E0,2.610281408E-1,-5.775209069E-1,-1.410650849E0
8.129294042E0,3.203034699E-1,-5.863474607E-1,-1.417532802E0
8.139340042E0,3.333661854E-1,-6.105569601E-1,-1.435072899E0
8.149387042E0,3.116446435E-1,-6.278352737E-1,-1.459559679E0
8.159433042E0,2.712423503E-1,-6.272186637E-1,-1.478301167E0
8.169479042E0,2.224641591E-1,-5.945214629E-1,-1.490816712E0
8.179525042E0,1.741606295E-1,-5.198108554E-1,-1.517622590E0
8.189571042E0,1.338161379E-1,-4.022349417E-1,-1.567573428E0
8.199617042E0,6.131183729E-2,-2.906691134E-1,-1.613509417E0
8.209663042E0,-7.570886612E-2,-2.111966461E-1,-1.638247728E0
8.219710042E0,-2.768398225E-1,-2.078611255E-1,-1.650376678E0
8.229756042E0,-4.988792837E-1,-2.635363638E-1,-1.668305635E0
8.239802042E0,-6.855902672E-1,-3.558267653E-1,-1.690257788E0
8.249848042E0,-7.932168245E-1,-4.720963836E-1,-1.697292686E0
8.259894042E0,-7.994371057E-1,-5.362828970E-1,-1.673945069E0
8.269940042E0,-6.901345849E-1,-5.562142730E-1,-1.602928162E0
8.279986042E0,-4.404267371E-1,-5.030624866E-1,-1.522737265E0
8.290033042E0,-7.522478700E-2,-3.884378672E-1,-1.445113897E0
8.300079042E0,3.180585206E-1,-2.916531563E-1,-1.387011290E0
8.310125042E0,6.197816133E-1,-3.123269975E-1,-1.353084207E0
8.320171042E0,7.881133556E-1,-4.600986540E-1,-1.329452753E0
8.330217042E0,8.426786065E-1,-6.851083040E-1,-1.306733847E0
8.340263042E0,7.873139381E-1,-9.380009770E-1,-1.273232222E0
8.350309042E0,6.195734143E-1,-1.185744762E0,-1.244763851E0
8.360356042E0,3.714480400E-1,-1.367116928E0,-1.234931350E0
8.370402042E0,1.059316769E-1,-1.426044226E0,-1.245639920E0
8.380448042E0,-1.300171912E-1,-1.375803947E0,-1.271820188E0
8.390494042E0,-2.966482341E-1,-1.259832382E0,-1.324661851E0
8.400540042E0,-3.653675616E-1,-1.085782051E0,-1.404845238E0
8.410586042E0,-3.497633040E-1,-9.098085761E-1,-1.485216737E0
8.420632042E0,-2.740867436E-1,-7.777246237E-1,-1.526143789E0
8.430678042E0,-1.771032214E-1,-7.044709325E-1,-1.511953354E0
8.440725042E0,-8.602301776E-2,-7.102770209E-1,-1.465800524E0
8.450771042E0,1.167904213E-2,-7.758637667E-1,-1.419074535E0
8.460817042E0,1.037304029E-1,-8.736760616E-1,-1.390422463E0
8.470863042E0,1.869869381E-1,-9.743398428E-1,-1.367972255E0
8.480909042E0,2.529031038E-1,-1.059741855E0,-1.349065065E0
8.490955042E0,2.855857015E-1,-1.125798345E0,-1.328751445E0
8.501001042E0,2.886258662E-1,-1.166697860E0,-1.309333563E0
8.511048042E0,2.656912506E-1,-1.193752170E0,-1.295479536E0
8.521094042E0,2.276321948E-1,-1.220010877E0,-1.288488388E0
8.531140042E0,1.924201548E-1,-1.234169006E0,-1.287295580E0
8.541186042E0,1.631387770E-1,-1.253029704E0,-1.298018336E0
8.551232042E0,1.254574507E-1,-1.272284150E0,-1.319462657E0
8.561278042E0,7.586415857E-2,-1.293963909E0,-1.347888350E0
8.571324042E0,1.960088685E-2,-1.311625481E0,-1.383639336E0
8.581371042E0,-4.260301217E-2,-1.323891044E0,-1.433211088E0
8.591417042E0,-1.072049066E-1,-1.308863997E0,-1.483949900E0
8.601463042E0,-1.649662107E-1,-1.281915188E0,-1.526040316E0
8.611509042E0,-2.149644047E-1,-1.239793062E0,-1.551938415E0
8.621555042E0,-2.536010742E-1,-1.190644026E0,-1.565328002E0
8.631601042E0,-2.689904273E-1,-1.151319146E0,-1.566363454E0
8.641647042E0,-2.664571404E-1,-1.128429770E0,-1.565951228E0
8.651694042E0,-2.351658046E-1,-1.119089603E0,-1.564890265E0
8.661740042E0,-1.771748513E-1,-1.117086411E0,-1.572212815E0
8.671786042E0,-1.159349233E-1,-1.131720781E0,-1.579998851E0
8.681832042E0,-6.489926577E-2,-1.154407740E0,-1.579158068E0
8.691878042E0,-5.163326487E-2,-1.202966928E0,-1.575644135E0
8.701924042E0,-7.513217628E-2,-1.265013218E0,-1.568849802E0
8.711970042E0,-1.256685853E-1,-1.323320508E0,-1.563379765E0
8.722016042E0,-1.838466972E-1,-1.375639200E0,-1.566778541E0
8.732063042E0,-2.297324240E-1,-1.416849494E0,-1.578331947E0
8.742109042E0,-2.447115630E-1,-1.430890441E0,-1.591644526E0
8.752155042E0,-2.303451300E-1,-1.428683281E0,-1.604784250E0
8.762201042E0,-1.891127229E-1,-1.404219389E0,-1.613552213E0
8.772247042E0,-1.374362111E-1,-1.354082227E0,-1.613171101E0
8.782293042E0,-1.132344902E-1,-1.301100135E0,-1.609937668E0
8.792339042E0,-1.250871420E-1,-1.266672373E0,-1.595319271E0
8.802386042E0,-1.927918047E-1,-1.290374994E0,-1.570825219E0
8.812432042E0,-2.973863780E-1,-1.372963309E0,-1.550470114E0
8.822478042E0,-3.794263899E-1,-1.434810877E0,-1.533536911E0
8.832524042E0,-3.700427413E-1,-1.380429387E0,-1.515952826E0
8.842570042E0,-2.462465018E-1,-1.180663705E0,-1.479447365E0
8.852616042E0,-3.008624166E-2,-8.953126073E-1,-1.409276247E0
8.862662042E0,2.236316055E-1,-6.459163427E-1,-1.326685667E0
8.872708042E0,4.313123524E-1,-5.190467834E-1,-1.272220492E0
8.882755042E0,5.609999895E-1,-5.086920261E-1,-1.254902124E0
8.892801042E0,5.878307819E-1,-5.957906842E-1,-1.269034982E0
8.902846417E0,5.367247462E-1,-7.146126032E-1,-1.311380744E0
8.912892417E0,4.316558242E-1,-8.284643292E-1,-1.334588647E0
8.922938417E0,2.758474052E-1,-8.959114552E-1,-1.332897305E0
8.932984417E0,9.211884439E-2,-9.119005203E-1,-1.306476951E0
8.943030417E0,-8.612474054E-2,-8.849570155E-1,-1.270316124E0
8.953077417E0,-2.421761155E-1,-8.370363712E-1,-1.248588681E0
8.963123417E0,-3.687371016E-1,-7.921375036E-1,-1.251346827E0
8.973169417E0,-4.634257853E-1,-7.696532011E-1,-1.270775437E0
8.983215417E0,-5.279515982E-1,-7.784992456E-1,-1.292342067E0
8.993261417E0,-5.638225079E-1,-7.984495163E-1,-1.295560718E0
9.003307417E0,-5.469221473E-1,-8.358016014E-1,-1.282803178E0
9.013353417E0,-4.805391729E-1,-8.699481487E-1,-1.260053992E0
9.023399417E0,-3.707066476E-1,-8.865970969E-1,-1.234123230E0
9.033446417E0,-2.331711799E-1,-8.829584122E-1,-1.203069448E0
9.043492417E0,-9.608060867E-2,-8.731550574E-1,-1.168398976E0
9.053538417E0,1.523126569E-2,-8.590307236E-1,-1.143177032E0
9.063584417E0,9.283737093E-2,-8.466942906E-1,-1.126308560E0
9.073630417E0,1.261327416E-1,-8.343135118E-1,-1.126400948E0
9.083676417E0,1.199477315E-1,-8.240109086E-1,-1.144919276E0
9.093722417E0,8.071111143E-2,-7.957787514E-1,-1.178355575E0
9.103769417E0,2.342173085E-2,-7.417916059E-1,-1.219011068E0
9.113815417E0,-3.640698269E-2,-6.646291614E-1,-1.246912241E0
9.123861417E0,-9.340456873E-2,-5.686105490E-1,-1.243403196E0
9.133907417E0,-1.468451619E-1,-4.624468386E-1,-1.216715932E0
9.143953417E0,-1.948334724E-1,-3.682500422E-1,-1.175080419E0
9.153999417E0,-2.229103744E-1,-2.989271581E-1,-1.125831366E0
9.164045417E0,-2.056753039E-1,-2.465645075E-1,-1.082454324E0
9.174091417E0,-1.597272456E-1,-2.066487819E-1,-1.038125992E0
9.184138417E0,-1.054492444E-1,-1.754372418E-1,-9.901092052E-1
9.194184417E0,-6.295424700E-2,-1.561492980E-1,-9.275014997E-1
9.204230417E0,-4.896920919E-2,-1.562581509E-1,-8.534533978E-1
9.214276417E0,-6.546323001E-2,-1.782617271E-1,-7.797235250E-1
9.224322417E0,-9.387746453E-2,-2.016411722E-1,-7.136822343E-1
9.234368417E0,-1.239155233E-1,-2.097923160E-1,-6.501303911E-1
9.244414417E0,-1.454604119E-1,-2.095352858E-1,-5.942645669E-1
9.254460417E0,-1.648042798E-1,-2.092362046E-1,-5.332486629E-1
9.264507417E0,-1.711383462E-1,-2.148139328E-1,-4.652890265E-1
9.274553417E0,-1.670027226E-1,-2.368910015E-1,-4.018599987E-1
9.284599417E0,-1.552580744E-1,-2.530208826E-1,-3.581357896E-1
9.294645417E0,-1.468139887E-1,-2.591205835E-1,-3.298828304E-1
9.304691417E0,-1.531257927E-1,-2.498524189E-1,-3.082098961E-1
9.314737417E0,-1.706643105E-1,-2.235380113E-1,-2.937017977E-1
9.324783417E0,-1.851774603E-1,-1.913803965E-1,-2.815509439E-1
9.334829417E0,-2.131523639E-1,-1.367272735E-1,-2.841368914E-1
9.344876417E0,-2.475836724E-1,-1.034570932E-1,-2.743746340E-1
9.354922417E0,-2.822838724E-1,-9.420713782E-2,-2.581996620E-1
9.364968417E0,-3.182498515E-1,-9.007575363E-2,-2.377751768E-1
9.375014417E0,-3.612718880E-1,-9.221880138E-2,-2.196718007E-1
9.385060417E0,-3.987038434E-1,-9.361098707E-2,-2.032131404E-1
9.395106417E0,-4.339680970E-1,-1.164321527E-1,-1.917679459E-1
9.405152417E0,-4.486984909E-1,-1.337276548E-1,-1.719780266E-1
9.415199417E0,-4.324132800E-1,-1.229359880E-1,-1.489376873E-1
9.425245417E0,-3.787201345E-1,-7.599484175E-2,-1.326707453E-1
9.435291417E0,-3.136093020E-1,6.743709091E-4,-1.214508563E-1
9.445337417E0,-2.539219856E-1,8.589597791E-2,-1.096611172E-1
9.455383417E0,-2.086722106E-1,1.642224789E-1,-9.261821955E-2
9.465429417E0,-1.850634813E-1,2.152373195E-1,-6.484788656E-2
9.475475417E0,-1.745708883E-1,2.435584366E-1,-2.436544187E-2
9.485521417E0,-1.520662755E-1,2.441224903E-1,6.922121160E-3
9.495567417E0,-1.198169962E-1,2.135579139E-1,4.085531831E-2
9.505614417E0,-9.277286381E-2,1.477665901E-1,7.902739942E-2
9.515660417E0,-9.038107842E-2,5.479136482E-2,1.172810420E-1
9.525706417E0,-1.103411093E-1,-5.729861930E-2,1.465244293E-1
9.535752417E0,-1.441643089E-1,-1.587735713E-1,1.577022523E-1
9.545798417E0,-2.005943209E-1,-2.450704128E-1,1.578694731E-1
9.555844417E0,-2.746091783E-1,-2.977504134E-1,1.499241889E-1
9.565890417E0,-3.487633765E-1,-3.057172298E-1,1.327595264E-1
9.575936417E0,-4.066037834E-1,-2.560045421E-1,1.071921214E-1
9.585983417E0,-4.126274884E-1,-1.411050558E-1,8.060325682E-2
9.596029417E0,-3.508181572E-1,2.827917784E-2,6.863447279E-2
9.606075417E0,-2.293599099E-1,2.015162408E-1,7.076610625E-2
9.616121417E0,-7.541748881E-2,3.272992074E-1,8.569285274E-2
9.626167417E0,8.473135531E-2,3.694914281E-1,1.025237069E-1
9.636213417E0,2.364742756E-1,3.392725587E-1,1.033061445E-1
9.646259417E0,3.726865053E-1,2.558680773E-1,8.332560956E-2
9.656305417E0,4.826412499E-1,1.482137740E-1,4.165140167E-2
9.666352417E0,5.543537736E-1,5.323931202E-2,-4.750334658E-3
9.676398417E0,5.770285130E-1,-2.337876707E-2,-4.387696832E-2
9.686444417E0,5.545841455E-1,-7.290840894E-2,-7.831407338E-2
9.696490417E0,5.089210868E-1,-8.675045520E-2,-1.110073105E-1
9.706536417E0,4.411703348E-1,-8.345736563E-2,-1.459296942E-1
9.716582417E0,3.728855550E-1,-6.996420026E-2,-1.818197817E-1
9.726628417E0,3.268146515E-1,-4.591462389E-2,-2.184154093E-1
9.736674417E0,2.986285388E-1,-2.076186612E-2,-2.522593737E-1
9.746721417E0,2.872054279E-1,3.769402625E-3,-2.839491963E-1
9.756767417E0,2.846101820E-1,2.966944315E-2,-3.077226877E-1
9.766813417E0,2.804296315E-1,4.388112575E-2,-3.242766857E-1
9.776859417E0,2.679575384E-1,5.144956335E-2,-3.350494206E-1
9.786905417E0,2.461346239E-1,4.883652180E-2,-3.403817415E-1
9.796951417E0,2.127058208E-1,4.490968958E-2,-3.342117369E-1
9.806997417E0,1.687479615E-1,4.769421369E-2,-3.245687783E-1
9.817043417E0,1.232505143E-1,5.943715572E-2,-3.003505170E-1
9.827090417E0,7.776319981E-2,7.173032314E-2,-2.689253390E-1
9.837136417E0,4.047441855E-2,9.471313655E-2,-2.315052450E-1
9.847182417E0,1.088375133E-2,1.094186455E-1,-1.793483794E-1
9.857228417E0,-4.413978197E-3,1.235059649E-1,-1.153267846E-1
9.867274417E0,-7.968667895E-3,1.321486086E-1,-4.986364022E-2
9.877320417E0,5.461387336E-3,1.320444793E-1,1.382559165E-2
9.887366417E0,2.965284698E-2,1.167440861E-1,7.334958017E-2
9.897412417E0,6.170665473E-2,9.908785671E-2,1.301369667E-1
9.907459125E0,9.189962596E-2,7.640850544E-2,1.804924458E-1
9.917506125E0,1.118501648E-1,5.714106187E-2,2.317827940E-1
9.927552125E0,1.182520241E-1,5.542873964E-2,2.703665495E-1
9.937598125E0,1.160924658E-1,6.744705141E-2,3.024256825E-1
9.947644125E0,1.002207696E-1,9.287792444E-2,3.350290060E-1
9.957690125E0,7.362698019E-2,1.149978712E-1,3.611490428E-1
9.967736125E0,3.640272096E-2,1.345603317E-1,3.872655034E-1
9.977782125E0,-6.364717614E-3,1.362551749E-1,4.103244841E-1
9.987828125E0,-5.443397909E-2,1.095355824E-1,4.205939174E-1
9.997875125E0,-9.584507346E-2,7.204626501E-2,4.308068752E-1
1.000792113E1,-1.294650733E-1,2.906151861E-2,4.357896745E-1
1.001796712E1,-1.617750823E-1,1.008311985E-3,4.374663830E-1
1.002801313E1,-1.872889847E-1,-3.352724947E-3,4.296773374E-1
1.003805913E1,-1.987360418E-1,7.166761439E-3,4.247896373E-1
1.004810512E1,-2.121004760E-1,3.387409076E-2,4.316802025E-1
1.005815113E1,-2.263180315E-1,7.245476544E-2,4.473446310E-1
1.006819713E1,-2.448385507E-1,1.044769883E-1,4.598154426E-1
1.007824312E1,-2.567602098E-1,1.345078647E-1,4.599677622E-1
1.008829013E1,-2.565255761E-1,1.598871648E-1,4.503479600E-1
1.009833612E1,-2.480916083E-1,1.709880233E-1,4.343833625E-1
1.010838213E1,-2.328302562E-1,1.791763455E-1,4.312241971E-1
1.011842813E1,-2.101057619E-1,1.781188101E-1,4.403769374E-1
1.012847412E1,-1.908253729E-1,1.750007868E-1,4.635390341E-1
1.013852013E1,-1.689565629E-1,1.683229059E-1,4.868824482E-1
1.014856613E1,-1.447054297E-1,1.543604285E-1,5.025972128E-1
1.015861213E1,-1.212850586E-1,1.271714121E-1,5.142155290E-1
1.016865913E1,-1.023343876E-1,8.904985338E-2,5.121320486E-1
1.017870512E1,-8.879221231E-2,5.165506899E-2,5.073335767E-1
1.018875113E1,-8.598665893E-2,2.744306251E-2,5.063079000E-1
1.019879712E1,-8.543538302E-2,1.664527692E-2,5.084123611E-1
1.020884313E1,-9.111910313E-2,3.206986561E-2,5.081158876E-1
1.021888913E1,-9.222617745E-2,5.369766429E-2,5.031078458E-1
1.022893512E1,-8.842275292E-2,8.435714245E-2,4.928072393E-1
1.023898113E1,-8.087056130E-2,1.124420390E-1,4.848912656E-1
1.024902713E1,-6.999471784E-2,1.291233152E-1,4.723462164E-1
1.025907413E1,-6.326730549E-2,1.290966868E-1,4.596778154E-1
1.026912013E1,-6.097196788E-2,1.188612208E-1,4.518144131E-1
1.027916612E1,-5.626882613E-2,1.021757126E-1,4.435365200E-1
1.028921213E1,-5.568167567E-2,8.582910150E-2,4.361774623E-1
1.029925813E1,-6.321709603E-2,5.833648890E-2,4.322330356E-1
1.030930412E1,-7.724393904E-2,3.642117977E-2,4.248713851E-1
1.031935013E1,-8.150180429E-2,1.722351648E-2,4.151082337E-1
1.032939613E1,-7.007772475E-2,-1.582979225E-3,4.008612633E-1
1.033944212E1,-4.370816797E-2,-2.261502668E-2,3.903199434E-1
1.034948913E1,-5.503066932E-4,-5.150517076E-2,3.766360283E-1
1.035953512E1,6.036044657E-2,-9.395755827E-2,3.534694612E-1
1.036958113E1,1.288372278E-1,-1.573666334E-1,3.089420497E-1
1.037962713E1,1.940314174E-1,-2.323482037E-1,2.441529334E-1
1.038967312E1,2.518537641E-1,-3.008662462E-1,1.635403782E-1
1.039971913E1,2.983893156E-1,-3.422637582E-1,7.030071318E-2
1.040976512E1,3.275271356E-1,-3.577941954E-1,-1.337264199E-2
1.041981113E1,3.371312916E-1,-3.426943421E-1,-8.445773274E-2
1.042985713E1,3.395462036E-1,-3.039498031E-1,-1.440940797E-1
1.043990412E1,3.441263139E-1,-2.591333389E-1,-2.037286460E-1
1.044995013E1,3.526630998E-1,-2.177343965E-1,-2.684718966E-1
1.045999612E1,3.621873856E-1,-1.924974769E-1,-3.251152039E-1
1.047004213E1,3.716502190E-1,-1.839537024E-1,-3.713384569E-1
1.048008813E1,3.825063407E-1,-1.954963803E-1,-4.087678492E-1
1.049013412E1,3.851931095E-1,-2.083956301E-1,-4.397266209E-1
1.050018013E1,3.795985878E-1,-2.261954099E-1,-4.610763788E-1
1.051022613E1,3.707468510E-1,-2.402338684E-1,-4.801590443E-1
1.052027212E1,3.533556163E-1,-2.455106527E-1,-5.023098588E-1
1.053031913E1,3.405097127E-1,-2.380230129E-1,-5.247099996E-1
1.054036512E1,3.267283738E-1,-2.176274508E-1,-5.395270586E-1
1.055041113E1,3.072676957E-1,-2.005504072E-1,-5.475553870E-1
1.056045713E1,2.788901031E-1,-1.755995154E-1,-5.482574105E-1
1.057050312E1,2.504902780E-1,-1.506855786E-1,-5.450993776E-1
1.058054913E1,2.250440270E-1,-1.104420125E-1,-5.423832536E-1
1.059059513E1,1.988716274E-1,-6.279180944E-2,-5.477114916E-1
1.060064112E1,1.625072211E-1,-2.069735341E-2,-5.657370687E-1
1.061068713E1,1.143159121E-1,3.921215422E-3,-5.915437937E-1
1.062073412E1,5.555592477E-2,2.475006506E-2,-6.200404167E-1
1.063078013E1,6.671745796E-3,5.073781684E-2,-6.418227553E-1
1.064082613E1,-2.013217099E-2,8.802633733E-2,-6.679829359E-1
1.065087212E1,-1.124600694E-2,1.514334381E-1,-6.888266802E-1
1.066091813E1,2.894455567E-2,1.983852386E-1,-7.043244243E-1
1.067096412E1,7.865377516E-2,2.045946568E-1,-7.148597836E-1
1.068101013E1,1.395656019E-1,1.673740447E-1,-7.308281064E-1
1.069105613E1,2.036029100E-1,1.110492647E-1,-7.677779794E-1
1.070110212E1,2.366088033E-1,4.012928531E-2,-8.043309450E-1
1.071114913E1,2.270939350E-1,-1.957093179E-2,-8.421811461E-1
1.072119512E1,1.677866727E-1,-3.846738860E-2,-8.765042424E-1
1.073124113E1,5.997384340E-2,3.759715334E-2,-9.077515602E-1
1.074128713E1,-8.182217181E-2,1.955279261E-1,-9.445207715E-1
1.075133312E1,-2.535696030E-1,3.693889380E-1,-9.951505661E-1
1.076137913E1,-4.239868522E-1,5.678527355E-1,-1.083186388E0
1.077142513E1,-6.229868531E-1,7.145018578E-1,-1.165521979E0
1.078147112E1,-8.281794190E-1,7.693387866E-1,-1.224221706E0
1.079151713E1,-1.033463240E0,7.504576445E-1,-1.240248322E0
1.080156412E1,-1.205911994E0,6.932337284E-1,-1.216373324E0
1.081161013E1,-1.250053644E0,6.757051349E-1,-1.171489239E0
1.082165613E1,-1.185559869E0,6.408363581E-1,-1.084358096E0
1.083170212E1,-1.045000672E0,5.493676662E-1,-9.607135057E-1
1.084174813E1,-8.782843351E-1,4.139946401E-1,-8.329315782E-1
1.085179413E1,-7.603737712E-1,2.272073925E-1,-7.182474732E-1
1.086184012E1,-7.272440195E-1,1.582057960E-2,-6.539883018E-1
1.087188613E1,-7.344716787E-1,-1.417070329E-1,-6.526231766E-1
1.088193212E1,-7.897034883E-1,-2.126499116E-1,-6.501078010E-1
1.089197813E1,-8.880155087E-1,-1.933105737E-1,-6.249402165E-1
1.090202537E1,-9.922452569E-1,-7.189226896E-2,-5.774680376E-1
1.091207138E1,-1.069142699E0,7.046736777E-2,-5.099295378E-1
1.092211738E1,-1.072009087E0,1.659534127E-1,-4.514601231E-1
1.093216337E1,-1.005419135E0,1.703199297E-1,-3.931225240E-1
1.094220938E1,-9.277021885E-1,6.123764813E-2,-3.527628481E-1
1.095225538E1,-8.536509871E-1,-1.257472783E-1,-3.450497389E-1
1.096230137E1,-7.879813910E-1,-3.462442160E-1,-3.703425825E-1
1.097234738E1,-7.469306588E-1,-5.619838834E-1,-4.050811529E-1
1.098239338E1,-7.471311688E-1,-7.383610606E-1,-4.389983714E-1
1.099244038E1,-7.777940035E-1,-8.467625976E-1,-4.691525400E-1
1.100248638E1,-8.340229392E-1,-8.956260085E-1,-4.887251854E-1
1.101253237E1,-9.028113484E-1,-8.837063313E-1,-5.001739860E-1
1.102257838E1,-9.507149458E-1,-8.291698694E-1,-5.077535510E-1
1.103262438E1,-9.550157785E-1,-7.440205812E-1,-5.176438689E-1
1.104267037E1,-9.218453169E-1,-6.554571986E-1,-5.328987241E-1
1.105271638E1,-8.613831997E-1,-5.669633150E-1,-5.466338396E-1
1.106276238E1,-7.955812812E-1,-4.959889948E-1,-5.508408546E-1
1.107280838E1,-7.408131957E-1,-4.581336379E-1,-5.476788282E-1
1.108285438E1,-6.922946572E-1,-4.591349661E-1,-5.439650416E-1
1.109290137E1,-6.333715916E-1,-4.637351632E-1,-5.347670913E-1
1.110294738E1,-5.776201487E-1,-4.788161218E-1,-5.140817761E-1
1.111299337E1,-5.282827020E-1,-4.995985627E-1,-4.831429422E-1
1.112303938E1,-4.837943614E-1,-5.068668127E-1,-4.451130033E-1
1.113308538E1,-4.426442385E-1,-4.965353608E-1,-4.145883620E-1
1.114313137E1,-4.022696614E-1,-4.772626162E-1,-3.929158449E-1
1.115317738E1,-3.689886928E-1,-4.655742645E-1,-3.752411008E-1
1.116322338E1,-3.514557481E-1,-4.507721663E-1,-3.648244143E-1
1.117326937E1,-3.740300238E-1,-4.283545315E-1,-3.532339036E-1
1.118331538E1,-4.193570316E-1,-4.159500599E-1,-3.473296762E-1
1.119336237E1,-4.600543976E-1,-4.194820523E-1,-3.433463573E-1
1.120340838E1,-4.783596396E-1,-4.220802188E-1,-3.277189136E-1
1.121345438E1,-4.728659689E-1,-4.134973288E-1,-2.962825000E-1
1.122350037E1,-4.493481219E-1,-3.902418017E-1,-2.444781810E-1
1.123354638E1,-4.093720317E-1,-3.538032472E-1,-1.692449301E-1
1.124359238E1,-3.657297492E-1,-3.210530281E-1,-8.988671750E-2
1.125363837E1,-3.014135957E-1,-3.027184606E-1,-3.209342808E-2
1.126368438E1,-2.251230925E-1,-3.183901012E-1,1.107827853E-2
1.127373038E1,-1.543144137E-1,-3.469167054E-1,3.883290663E-2
1.128377738E1,-1.074505076E-1,-3.767931163E-1,6.222078577E-2
1.129382338E1,-7.232441008E-2,-4.181801379E-1,8.016325533E-2
1.130386937E1,-1.609043218E-2,-4.435448647E-1,9.700109065E-2
1.131391538E1,4.266679287E-2,-4.265134931E-1,1.066968367E-1
1.132396137E1,7.321351022E-2,-3.761656284E-1,1.170149818E-1
1.133400738E1,8.254282176E-2,-3.060847223E-1,1.207935512E-1
1.134405338E1,7.374880463E-2,-2.375397682E-1,1.101161465E-1
1.135409937E1,5.623756722E-2,-1.939423978E-1,8.360961080E-2
1.136414538E1,3.394504264E-2,-1.575186104E-1,5.881264806E-2
1.137419138E1,-5.126370583E-3,-1.461827159E-1,3.618307412E-2
1.138423737E1,-4.077278078E-2,-1.370115876E-1,2.026828937E-2
1.139428438E1,-6.043066084E-2,-1.110381633E-1,4.622105975E-3
1.140433037E1,-7.149422914E-2,-5.842635036E-2,2.640714403E-3
1.141437638E1,-7.647776604E-2,7.761585526E-3,1.399003807E-2
1.142442238E1,-6.156139821E-2,7.170568407E-2,2.862943709E-2
1.143446837E1,-1.994250901E-2,1.075714976E-1,4.568742961E-2
1.144451438E1,3.747151792E-2,1.087632626E-1,5.545430630E-2
1.145456038E1,9.703000635E-2,9.551098198E-2,6.536615640E-2
1.146460637E1,1.443535835E-1,7.809630781E-2,6.486681849E-2
