"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.450771042E0,-1.800755310E-1,3.490441589E0,9.545200653E0
8.460817042E0,-2.359094238E-1,3.481011200E0,9.017847290E0
8.470863042E0,-2.520758057E-1,3.466491394E0,8.608897705E0
8.480909042E0,-3.606001282E-1,3.453019409E0,8.293802948E0
8.490955042E0,-5.182223511E-1,3.417842560E0,7.984246674E0
8.501001042E0,-6.373745728E-1,3.407514038E0,7.747139740E0
8.511048042E0,-7.135661316E-1,3.438200226E0,7.576045532E0
8.521094042E0,-7.472460938E-1,3.493135986E0,7.466922455E0
8.531140042E0,-7.744894409E-1,3.570525055E0,7.466323700E0
8.541186042E0,-7.987390137E-1,3.680097198E0,7.561226349E0
8.551232042E0,-7.792794800E-1,3.788172455E0,7.567662964E0
8.561278042E0,-7.301815796E-1,3.884721680E0,7.583230591E0
8.571324042E0,-6.764433289E-1,3.951033783E0,7.615263977E0
8.581371042E0,-5.869294739E-1,4.025429077E0,7.694299622E0
8.591417042E0,-4.885839844E-1,4.083208923E0,7.842790833E0
8.601463042E0,-4.848417664E-1,4.082759857E0,8.068521423E0
8.611509042E0,-5.571414185E-1,4.073928223E0,8.199199677E0
8.621555042E0,-5.953120422E-1,4.084107056E0,8.326135712E0
8.631601042E0,-6.430627441E-1,4.080664215E0,8.414002991E0
8.641647042E0,-6.626719666E-1,4.116589508E0,8.441096649E0
8.651694042E0,-6.119274902E-1,4.173321533E0,8.511899414E0
8.661740042E0,-5.557942200E-1,4.257147217E0,8.566984863E0
8.671786042E0,-5.827381897E-1,4.356540527E0,8.522078247E0
8.681832042E0,-7.186555481E-1,4.425247650E0,8.402776337E0
8.691878042E0,-9.104067993E-1,4.517455902E0,8.143515472E0
8.701924042E0,-1.030906219E0,4.627327423E0,7.935448151E0
8.711970042E0,-1.058598633E0,4.720134430E0,7.948770447E0
8.722016042E0,-1.011296997E0,4.777016144E0,8.152945862E0
8.732063042E0,-8.062234497E-1,4.806504822E0,8.582402802E0
8.742109042E0,-5.264552307E-1,4.732408905E0,9.168883209E0
8.752155042E0,-2.704875183E-1,4.615651703E0,9.772128754E0
8.762201042E0,-1.044827271E-1,4.497996368E0,1.031100815E1
8.772247042E0,-4.790039063E-2,4.493206329E0,1.070394104E1
8.782293042E0,-1.712438965E-1,4.601730652E0,1.079091019E1
8.792339042E0,-2.897973633E-1,4.750521240E0,1.062251038E1
8.802386042E0,-2.637515259E-1,4.843477936E0,1.034334091E1
8.812432042E0,6.960525513E-2,4.872068481E0,1.013647110E1
8.822478042E0,8.288264465E-1,4.742138672E0,1.046578629E1
8.832524042E0,1.727856903E0,4.436623993E0,1.144924118E1
8.842570042E0,2.471360779E0,4.025878143E0,1.259765305E1
8.852616042E0,2.909649353E0,3.561992798E0,1.325328964E1
8.862662042E0,2.984493713E0,3.261118469E0,1.304357574E1
8.872708042E0,2.860701141E0,3.241808624E0,1.188977509E1
8.882755042E0,2.689157867E0,3.257825317E0,1.038091278E1
8.892801042E0,2.433040466E0,3.326532440E0,8.899293823E0
8.902846417E0,2.117197266E0,3.403173065E0,7.721842346E0
8.912892417E0,1.655257874E0,3.468587036E0,6.999444580E0
8.922938417E0,1.199755096E0,3.356919250E0,6.591542816E0
8.932984417E0,8.684939575E-1,3.228935394E0,6.423292694E0
8.943030417E0,7.246430969E-1,3.143912201E0,6.515650635E0
8.953077417E0,7.614665222E-1,3.101250916E0,6.778953094E0
8.963123417E0,9.538165283E-1,3.203488312E0,7.081623688E0
8.973169417E0,1.200054474E0,3.303929443E0,7.414830780E0
8.983215417E0,1.366059265E0,3.374881897E0,7.694898376E0
8.993261417E0,1.439855804E0,3.415148163E0,7.976462860E0
9.003307417E0,1.581760712E0,3.405119019E0,8.359815674E0
9.013353417E0,1.787582703E0,3.486549683E0,8.832832031E0
9.023399417E0,2.051334229E0,3.641327820E0,9.348060608E0
9.033446417E0,2.287992096E0,3.819008331E0,9.735455017E0
9.043492417E0,2.486778717E0,4.013903046E0,9.930050354E0
9.053538417E0,2.662812653E0,4.263733521E0,9.905501404E0
9.063584417E0,2.752775574E0,4.500391388E0,9.687404938E0
9.073630417E0,2.782114563E0,4.660109253E0,9.374405823E0
9.083676417E0,2.749033356E0,4.757556610E0,9.051227875E0
9.093722417E0,2.658920746E0,4.838837585E0,8.818012848E0
9.103769417E0,2.498753815E0,4.759203186E0,8.681796112E0
9.113815417E0,2.246378632E0,4.552033997E0,8.611143036E0
9.123861417E0,1.885329437E0,4.258344727E0,8.569978638E0
9.133907417E0,1.528022461E0,3.953279114E0,8.536148987E0
9.143953417E0,1.255738678E0,3.732637939E0,8.440946960E0
9.153999417E0,1.059796143E0,3.585044861E0,8.363108826E0
9.164045417E0,9.590556335E-1,3.475921783E0,8.447533264E0
9.174091417E0,8.951385498E-1,3.397335205E0,8.543932800E0
9.184138417E0,7.791297913E-1,3.333118744E0,8.490344238E0
9.194184417E0,6.176156616E-1,3.273692322E0,8.333021393E0
9.204230417E0,4.424798584E-1,3.268602905E0,8.070467377E0
9.214276417E0,4.068539429E-1,3.362308044E0,7.757168884E0
9.224322417E0,4.730163574E-1,3.492686920E0,7.644004211E0
9.234368417E0,6.146218872E-1,3.625011749E0,7.704628143E0
9.244414417E0,7.659571838E-1,3.746409302E0,7.816894684E0
9.254460417E0,9.340576172E-1,3.861968994E0,7.909851379E0
9.264507417E0,1.058448944E0,3.948638763E0,8.076903992E0
9.274553417E0,1.228195953E0,4.046684875E0,8.234825592E0
9.284599417E0,1.487756195E0,4.153862000E0,8.418044586E0
9.294645417E0,1.702260132E0,4.245172119E0,8.583300934E0
9.304691417E0,1.800006866E0,4.328997803E0,8.662635956E0
9.314737417E0,1.765728149E0,4.376000061E0,8.676557007E0
9.324783417E0,1.666185150E0,4.399052124E0,8.723409576E0
9.334829417E0,1.541644135E0,4.405638428E0,8.734187164E0
9.344876417E0,1.325493622E0,4.271517334E0,8.588989105E0
9.354922417E0,1.036893768E0,4.167184296E0,8.530460815E0
9.364968417E0,8.211923218E-1,4.091292114E0,8.504414978E0
9.375014417E0,6.574328613E-1,3.980821838E0,8.470285950E0
9.385060417E0,5.613327026E-1,3.920197906E0,8.549022217E0
9.395106417E0,4.602928162E-1,3.857927399E0,8.582552490E0
9.405152417E0,3.356021118E-1,3.751798096E0,8.755293274E0
9.415199417E0,2.439926147E-1,3.560196533E0,9.099427643E0
9.425245417E0,2.471360779E-1,3.389850769E0,9.459578705E0
9.435291417E0,1.848655701E-1,3.258424072E0,9.692045288E0
9.445337417E0,2.559677124E-2,3.151097260E0,9.670490112E0
9.455383417E0,-2.245330811E-1,3.063978424E0,9.469757538E0
9.465429417E0,-4.977149963E-1,2.998564453E0,9.175469513E0
9.475475417E0,-8.577163696E-1,2.993025970E0,8.872798920E0
9.485521417E0,-1.100960541E0,3.037932587E0,8.727900238E0
9.495567417E0,-1.276246033E0,3.066373444E0,8.651409302E0
9.505614417E0,-1.515897675E0,3.159180450E0,8.518336029E0
9.515660417E0,-1.671573944E0,3.309018860E0,8.382418671E0
9.525706417E0,-1.667382660E0,3.517834625E0,8.332871704E0
9.535752417E0,-1.473685455E0,3.752696228E0,8.515791321E0
9.545798417E0,-1.187181244E0,3.911515961E0,8.810229034E0
9.555844417E0,-7.893086243E-1,4.042643280E0,9.212143250E0
9.565890417E0,-3.152444458E-1,4.151317291E0,9.765093384E0
9.575936417E0,2.002835083E-1,4.276606750E0,1.037956558E1
9.585983417E0,5.947132874E-1,4.403991852E0,1.106843307E1
9.596029417E0,9.360035706E-1,4.436623993E0,1.178589111E1
9.606075417E0,1.113534393E0,4.473746796E0,1.219304443E1
9.616121417E0,1.164877625E0,4.615352325E0,1.211460754E1
9.626167417E0,1.143621826E0,4.810097351E0,1.162168259E1
9.636213417E0,1.117126923E0,5.043312378E0,1.093431198E1
9.646259417E0,1.111289062E0,5.273683319E0,1.018990997E1
9.656305417E0,1.084494781E0,5.474415894E0,9.563013611E0
9.666352417E0,1.041384430E0,5.601651306E0,9.011410675E0
9.676398417E0,8.794212341E-1,5.627248077E0,8.479716339E0
9.686444417E0,7.075785828E-1,5.620512085E0,8.049361267E0
9.696490417E0,5.718109131E-1,5.633385315E0,7.829767914E0
9.706536417E0,5.147795105E-1,5.578748932E0,7.717950439E0
9.716582417E0,4.754113770E-1,5.527854767E0,7.733368378E0
9.726628417E0,4.471202087E-1,5.453758850E0,7.887248383E0
9.736674417E0,3.881428528E-1,5.311404877E0,8.045169983E0
9.746721417E0,2.999761963E-1,5.145849152E0,8.188871155E0
9.756767417E0,1.730401611E-1,4.984933777E0,8.296048279E0
9.766813417E0,1.646575928E-3,4.810696106E0,8.300239563E0
9.776859417E0,-1.597178650E-1,4.662504272E0,8.250692596E0
9.786905417E0,-2.977308655E-1,4.512067108E0,8.174351349E0
9.796951417E0,-4.567002869E-1,4.393363953E0,8.116571503E0
9.806997417E0,-5.760021973E-1,4.260889435E0,8.125852203E0
9.817043417E0,-6.833290100E-1,4.130061493E0,8.206235046E0
9.827090417E0,-7.578739929E-1,4.015399933E0,8.296197968E0
9.837136417E0,-7.617658997E-1,3.914958801E0,8.425828400E0
9.847182417E0,-7.512876892E-1,3.794609070E0,8.575367432E0
9.857228417E0,-7.749385071E-1,3.671564941E0,8.724158020E0
9.867274417E0,-7.180567932E-1,3.641627197E0,8.849746857E0
9.877320417E0,-5.993536377E-1,3.604055328E0,8.975335693E0
9.887366417E0,-4.649331665E-1,3.635489960E0,9.035959625E0
9.897412417E0,-3.020718384E-1,3.660937042E0,9.069040833E0
9.907459125E0,-1.878593445E-1,3.712280273E0,9.039701843E0
9.917506125E0,-9.205856323E-2,3.764821014E0,8.973988495E0
9.927552125E0,3.278182983E-2,3.805087280E0,8.859177246E0
9.937598125E0,1.053808594E-1,3.831133118E0,8.728798370E0
9.947644125E0,1.062789917E-1,3.886817322E0,8.567733307E0
9.957690125E0,6.586303711E-2,3.934717712E0,8.352181549E0
9.967736125E0,2.380050659E-2,3.988455963E0,8.132438507E0
9.977782125E0,-8.038284302E-2,4.056714020E0,7.943381653E0
9.987828125E0,-1.324745178E-1,4.182452545E0,7.741900635E0
9.997875125E0,-1.682501221E-1,4.261937256E0,7.656578064E0
1.000792113E1,-1.836680603E-1,4.309837646E0,7.692503357E0
1.001796712E1,-1.362167358E-1,4.347858582E0,7.798033905E0
1.002801313E1,-4.161346436E-2,4.386627960E0,7.971373444E0
1.003805913E1,-9.430389404E-3,4.464466095E0,8.191565552E0
1.004810512E1,-3.562591553E-2,4.497247925E0,8.342900848E0
1.005815113E1,-6.092330933E-2,4.495301971E0,8.472231903E0
1.006819713E1,-7.708969116E-2,4.543501740E0,8.530909882E0
1.007824312E1,-3.263214111E-2,4.595144348E0,8.593479767E0
1.008829013E1,6.631210327E-2,4.678371277E0,8.697363739E0
1.009833612E1,1.233435059E-1,4.712500305E0,8.742270355E0
1.010838213E1,8.262817383E-2,4.714146881E0,8.759634247E0
1.011842813E1,3.367996216E-2,4.661157074E0,8.774004364E0
1.012847412E1,-3.667373657E-2,4.609215088E0,8.783285065E0
1.013852013E1,-2.350112915E-2,4.586013336E0,8.774303741E0
1.014856613E1,5.822891235E-2,4.599784698E0,8.772058411E0
1.015861213E1,1.251397705E-1,4.605323181E0,8.753796387E0
1.016865913E1,2.338137817E-1,4.646637268E0,8.733438721E0
1.017870512E1,3.061134338E-1,4.650678864E0,8.709488525E0
1.018875113E1,3.775149536E-1,4.567901001E0,8.738677826E0
1.019879712E1,4.261637878E-1,4.487518158E0,8.816665649E0
1.020884313E1,5.224136353E-1,4.415517883E0,8.928782501E0
1.021888913E1,6.327342224E-1,4.356690216E0,8.994046783E0
1.022893512E1,6.999444580E-1,4.321812744E0,9.027876434E0
1.023898113E1,6.947053528E-1,4.272415466E0,9.018146667E0
1.024902713E1,6.724017334E-1,4.225862274E0,8.887917480E0
1.025907413E1,6.420149231E-1,4.242477722E0,8.747359772E0
1.026912013E1,6.206094360E-1,4.221221924E0,8.602012024E0
1.027916612E1,5.712121582E-1,4.212539978E0,8.512647858E0
1.028921213E1,5.593867493E-1,4.212689667E0,8.435707855E0
1.029925813E1,5.704637146E-1,4.252357178E0,8.361761627E0
1.030930412E1,6.111790466E-1,4.334536285E0,8.322243805E0
1.031935013E1,7.155120850E-1,4.464915161E0,8.414452057E0
1.032939613E1,8.217910767E-1,4.620441742E0,8.574918365E0
1.033944212E1,9.479786682E-1,4.737049255E0,8.752449188E0
1.034948913E1,1.075812836E0,4.849764862E0,8.918453979E0
1.035953512E1,1.240171051E0,4.977149963E0,9.077124023E0
1.036958113E1,1.491199036E0,5.126688995E0,9.159602509E0
1.037962713E1,1.761237488E0,5.280269623E0,9.197324066E0
1.038967312E1,1.986968079E0,5.405409393E0,9.256600800E0
1.039971913E1,2.194586334E0,5.433550873E0,9.336384888E0
1.040976512E1,2.286644897E0,5.438041534E0,9.384434967E0
1.041981113E1,2.242486725E0,5.340594177E0,9.379345551E0
1.042985713E1,2.181713104E0,5.221441956E0,9.334888000E0
1.043990412E1,2.116598511E0,5.143753510E0,9.216633911E0
1.044995013E1,1.992356873E0,5.082081757E0,9.032666473E0
1.045999612E1,1.789828033E0,4.966971130E0,8.779393158E0
1.047004213E1,1.535806274E0,4.855902100E0,8.468789062E0
1.048008813E1,1.270707550E0,4.791985016E0,8.185877380E0
1.049013412E1,1.028361511E0,4.733905792E0,7.927814026E0
1.050018013E1,8.503816223E-1,4.691543884E0,7.702233124E0
1.051022613E1,6.948550415E-1,4.667893066E0,7.533983002E0
1.052027212E1,6.209088135E-1,4.671186218E0,7.414232025E0
1.053031913E1,5.209167480E-1,4.661306763E0,7.358248444E0
1.054036512E1,4.026626587E-1,4.646936646E0,7.341333618E0
1.055041113E1,2.980302429E-1,4.622088318E0,7.218439178E0
1.056045713E1,1.541793823E-1,4.637206879E0,7.115153961E0
1.057050312E1,4.954696655E-2,4.647086334E0,7.010820923E0
1.058054913E1,-1.796264648E-3,4.723128204E0,6.992858276E0
1.059059513E1,4.296066284E-2,4.829556885E0,6.978188782E0
1.060064112E1,6.691085815E-2,4.943470001E0,6.907835083E0
1.061068713E1,1.245410156E-1,5.121898956E0,6.867419128E0
1.062073412E1,1.573228455E-1,5.270539856E0,6.889573059E0
1.063078013E1,1.442999268E-1,5.394332428E0,7.044201508E0
1.064082613E1,1.493893433E-1,5.497318268E0,7.296726379E0
1.065087212E1,1.185534668E-1,5.550906830E0,7.648943939E0
1.066091813E1,5.897735596E-2,5.625002747E0,7.936795349E0
1.067096412E1,-1.266366577E-1,5.830076294E0,7.922574921E0
1.068101013E1,-2.850073242E-1,6.042484589E0,7.837851105E0
1.069105613E1,-3.424877930E-1,6.309229889E0,7.869136047E0
1.070110212E1,-3.978726196E-1,6.406377869E0,7.849826202E0
1.071114913E1,-5.685177612E-1,6.350993042E0,7.760312347E0
1.072119512E1,-7.698490906E-1,6.333629150E0,7.783214722E0
1.073124113E1,-8.226892090E-1,6.203849030E0,8.066575470E0
1.074128713E1,-8.460406494E-1,5.878874817E0,8.379873962E0
1.075133312E1,-8.867559814E-1,5.646857300E0,8.462352448E0
1.076137913E1,-7.445516968E-1,5.510939941E0,8.564440155E0
1.077142513E1,-5.825885010E-1,5.071902924E0,8.400081940E0
1.078147112E1,-6.812333679E-1,4.494852905E0,8.029003601E0
1.079151713E1,-7.909552002E-1,4.003424835E0,7.900720367E0
1.080156412E1,-8.054750061E-1,3.342549133E0,7.924820251E0
1.081161013E1,-5.677693176E-1,2.633922729E0,8.605454865E0
1.082165613E1,-2.418969727E-1,1.833836517E0,9.284143524E0
1.083170212E1,-2.125579834E-1,1.127156067E0,9.508227539E0
1.084174813E1,-1.363664246E-1,8.336164856E-1,9.517957306E0
1.085179413E1,3.517684937E-2,6.990463257E-1,9.151818695E0
1.086184012E1,3.408412170E-1,7.048841858E-1,8.677006073E0
1.087188613E1,9.219328308E-1,8.199948120E-1,8.575816498E0
1.088193212E1,1.262324982E0,7.779322815E-1,8.771459656E0
1.089197813E1,1.367855530E0,5.776487732E-1,8.872050476E0
1.090202537E1,1.452878723E0,3.156935120E-1,9.120833130E0
1.091207138E1,1.532962189E0,6.676116943E-2,9.352401581E0
1.092211738E1,1.529369659E0,1.230441284E-1,9.498497772E0
1.093216337E1,1.412313080E0,3.758683777E-1,9.600136414E0
1.094220938E1,1.265468445E0,6.822811890E-1,9.286987610E0
1.095225538E1,1.199455719E0,1.112935638E0,8.860973511E0
1.096230137E1,1.179547119E0,1.592837677E0,8.646469574E0
1.097234738E1,1.068927155E0,1.913919983E0,8.527916107E0
1.098239338E1,9.466314697E-1,2.129172363E0,8.499026184E0
1.099244038E1,8.556207275E-1,2.265838165E0,8.650810547E0
1.100248638E1,8.271798706E-1,2.270777893E0,8.915460205E0
1.101253237E1,8.170010376E-1,2.217189331E0,9.233698425E0
1.102257838E1,8.568182373E-1,2.133513336E0,9.720635834E0
1.103262438E1,9.166937256E-1,2.050136719E0,1.027448410E1
1.104267037E1,9.738748169E-1,1.943857727E0,1.067415298E1
1.105271638E1,9.452842712E-1,1.802252197E0,1.088491470E1
1.106276238E1,7.801776123E-1,1.638193359E0,1.079435303E1
1.107280838E1,5.577401733E-1,1.537752228E0,1.047416885E1
1.108285438E1,3.999682617E-1,1.484463043E0,1.010758118E1
1.109290137E1,3.396437073E-1,1.440753937E0,9.923613739E0
1.110294738E1,2.583627319E-1,1.384321289E0,9.811347198E0
1.111299337E1,2.023791504E-1,1.280886383E0,9.596693573E0
1.112303938E1,1.715432739E-1,1.164278870E0,9.474547577E0
1.113308538E1,2.112107849E-1,1.035097504E0,9.425749054E0
1.114313137E1,3.097059631E-1,9.840536499E-1,9.375303955E0
1.115317738E1,3.466790771E-1,9.547146606E-1,9.266779633E0
1.116322338E1,3.933819580E-1,9.651928711E-1,9.150471497E0
1.117326937E1,4.511618042E-1,9.764195251E-1,8.958420868E0
1.118331538E1,5.167254639E-1,9.969268799E-1,8.741372223E0
1.119336237E1,5.810916138E-1,1.001118164E0,8.724756775E0
1.120340838E1,6.448590088E-1,9.557624817E-1,8.914262695E0
1.121345438E1,7.192543030E-1,7.917036438E-1,9.189390564E0
1.122350037E1,7.402107239E-1,6.295907593E-1,9.436975708E0
1.123354638E1,6.879693604E-1,5.182223511E-1,9.658365326E0
1.124359238E1,6.599775696E-1,4.165837097E-1,9.718989258E0
1.125363837E1,7.500901794E-1,4.493655396E-1,9.709409180E0
1.126368438E1,8.440946960E-1,6.379733276E-1,9.664352875E0
1.127373038E1,8.622070313E-1,8.259823608E-1,9.560618591E0
1.128377738E1,8.939410400E-1,9.592053223E-1,9.444460144E0
1.129382338E1,9.545649719E-1,1.087189178E0,9.378896484E0
1.130386937E1,1.042581940E0,1.172362061E0,9.550589447E0
1.131391538E1,1.161584473E0,1.243613892E0,9.853409729E0
1.132396137E1,1.221160583E0,1.291364594E0,9.928703156E0
1.133400738E1,1.256936188E0,1.326391754E0,9.924960938E0
1.134405338E1,1.269060974E0,1.369801483E0,9.866282959E0
1.135409937E1,1.301094360E0,1.425635376E0,9.815987549E0
1.136414538E1,1.284478912E0,1.448687439E0,9.837991791E0
1.137419138E1,1.175655212E0,1.366059265E0,9.780810699E0
1.138423737E1,1.115031281E0,1.264869690E0,9.793683929E0
1.139428438E1,1.138083344E0,1.128652954E0,1.005324417E1
1.140433037E1,1.121318207E0,9.746232605E-1,1.030936157E1
1.141437638E1,1.054856415E0,8.012837219E-1,1.051922516E1
1.142442238E1,1.008901978E0,6.822811890E-1,1.071172485E1
1.143446837E1,9.755213928E-1,6.268963623E-1,1.082713486E1
1.144451438E1,9.530680847E-1,6.033952332E-1,1.086410797E1
1.145456038E1,9.671388245E-1,6.078858948E-1,1.083866089E1
1.146460637E1,9.699829102E-1,6.158193970E-1,1.077055252E1
1.147465238E1,9.957293701E-1,6.209088135E-1,1.063673080E1
1.148469838E1,1.036444702E0,6.999444580E-1,1.053658905E1
1.149474538E1,1.154998169E0,7.665559387E-1,1.056757462E1
1.150479138E1,1.322050781E0,7.807763672E-1,1.079734680E1
1.151483737E1,1.409768372E0,7.812254333E-1,1.106124802E1
1.152488338E1,1.429826660E0,7.475454712E-1,1.124416763E1
1.153492938E1,1.414708099E0,6.875202942E-1,1.149295029E1
1.154497537E1,1.471290436E0,6.066883850E-1,1.169532944E1
1.155502138E1,1.508712616E0,6.176156616E-1,1.168425247E1
1.156506737E1,1.386267242E0,6.849755859E-1,1.151091293E1
1.157511338E1,1.191372528E0,6.962022400E-1,1.123219254E1
1.158515938E1,1.079704742E0,6.544390869E-1,1.104448288E1
1.159520638E1,1.059796143E0,6.695576477E-1,1.108295288E1
1.160525238E1,1.064735870E0,6.935078430E-1,1.122126526E1
1.161529837E1,1.116378479E0,6.725514221E-1,1.131242569E1
1.162534438E1,1.079854431E0,6.114784241E-1,1.129566055E1
1.163539038E1,8.705895996E-1,5.511538696E-1,1.110899872E1
1.164543637E1,6.228547668E-1,4.930746460E-1,1.080213684E1
1.165548238E1,4.864883423E-1,5.246589661E-1,1.051922516E1
1.166552838E1,4.935237122E-1,6.225553894E-1,1.039797729E1
1.167557437E1,5.194198608E-1,7.108717346E-1,1.025592270E1
1.168562038E1,4.348457336E-1,8.472381592E-1,1.003034180E1
1.169566737E1,3.032693481E-1,9.632469177E-1,9.721983032E0
1.170571338E1,2.353106689E-1,1.084345093E0,9.435029755E0
1.171575938E1,1.371148682E-1,1.217418365E0,9.235644379E0
1.172580537E1,1.341210938E-1,1.297052765E0,9.130712585E0
1.173585138E1,2.124082947E-1,1.361718292E0,9.178463287E0
1.174589738E1,3.182382202E-1,1.455722809E0,9.325457611E0
1.175594337E1,4.331991577E-1,1.489253082E0,9.469607849E0
1.176598938E1,6.509962463E-1,1.584604797E0,9.659712524E0
1.177603537E1,8.054750061E-1,1.719923401E0,9.737101593E0
1.178608138E1,8.434959412E-1,1.840422821E0,9.656119995E0
1.179612738E1,8.229885864E-1,2.005679169E0,9.555678864E0
1.180617438E1,7.795788574E-1,2.063009949E0,9.496701508E0
1.181622038E1,5.816903687E-1,2.026336212E0,9.291178894E0
1.182626637E1,3.402424622E-1,2.014361115E0,9.057065735E0
1.183631238E1,1.172062683E-1,1.939516754E0,8.912316742E0
1.184635838E1,-1.014889526E-1,1.862876129E0,8.812474365E0
1.185640437E1,-2.278262329E-1,1.747166748E0,8.979377289E0
1.186645038E1,-1.143621826E-1,1.572030945E0,9.615404663E0
1.187649638E1,5.209167480E-2,1.434916077E0,1.018482056E1
1.188654237E1,2.200424194E-2,1.350042572E0,1.031011002E1
1.189658838E1,-1.526824951E-1,1.300046539E0,1.008123596E1
1.190663454E1,-3.043171692E-1,1.302740936E0,9.672136688E0
1.191668154E1,-4.185296631E-1,1.398691406E0,9.170529785E0
1.192672754E1,-4.960684204E-1,1.482816467E0,8.774453430E0
1.193677354E1,-4.999603271E-1,1.574126587E0,8.444389801E0
1.194681954E1,-4.748126221E-1,1.701212311E0,8.234975281E0
1.195686554E1,-4.120930481E-1,1.805395660E0,8.334069214E0
1.196691154E1,-3.287164307E-1,1.809886322E0,8.492888947E0
1.197695754E1,-2.112107849E-1,1.838177490E0,8.632249146E0
1.198700354E1,1.526824951E-2,2.049388275E0,8.716074829E0
1.199704954E1,3.441343689E-1,2.286794586E0,8.796607361E0
1.200709554E1,5.475613403E-1,2.470462646E0,8.929680634E0
1.201714154E1,5.640270996E-1,2.699037323E0,9.047485657E0
1.202718854E1,4.486170959E-1,2.794089661E0,9.138496399E0
1.203723454E1,2.291734314E-1,2.822231140E0,9.359586639E0
1.204728054E1,-2.529739380E-2,2.828967133E0,9.512867889E0
1.205732654E1,-2.561174011E-1,2.786605225E0,9.679022369E0
1.206737254E1,-4.104464722E-1,2.734064484E0,9.874066772E0
1.207741854E1,-3.623963928E-1,2.713856506E0,1.047806076E1
1.208746454E1,-8.951385498E-2,2.635269928E0,1.132859207E1
1.209751054E1,2.604583740E-2,2.528841248E0,1.180190781E1
1.210755654E1,-2.424957275E-2,2.468067627E0,1.172302185E1
1.211760254E1,-1.402583313E-1,2.467319183E0,1.143487106E1
1.212764854E1,-2.868035889E-1,2.420167236E0,1.126093277E1
1.213769454E1,-3.653901672E-1,2.433788910E0,1.105615860E1
1.214774154E1,-3.655398560E-1,2.542462921E0,1.082938019E1
1.215778754E1,-3.671864319E-1,2.543061676E0,1.078327606E1
1.216783354E1,-4.409829712E-1,2.337089996E0,1.084689377E1
1.217787954E1,-4.870870972E-1,2.093845825E0,1.090587112E1
1.218792554E1,-5.683680725E-1,2.019151154E0,1.085707260E1
1.219797154E1,-6.430627441E-1,2.146386566E0,1.066367477E1
1.220801754E1,-6.942562866E-1,2.348316650E0,1.053703812E1
1.221806354E1,-7.920030212E-1,2.603386230E0,1.068822372E1
1.222810954E1,-1.138083344E0,2.815345459E0,1.102622086E1
1.223815554E1,-1.581910400E0,3.005001068E0,1.101140167E1
1.224820154E1,-2.069745941E0,3.229234772E0,1.060335022E1
1.225824854E1,-2.616708527E0,3.604205017E0,1.001297791E1
1.226829454E1,-3.147205353E0,4.141886902E0,9.210796051E0
1.227834054E1,-3.632645874E0,4.812941437E0,8.377179565E0
1.228838654E1,-3.895050201E0,5.577701111E0,7.547454987E0
1.229843254E1,-3.723955994E0,6.400090942E0,6.887327728E0
1.230847854E1,-2.896027679E0,6.910978546E0,6.798562317E0
1.231852454E1,-1.695823517E0,7.030130768E0,6.943760376E0
1.232857054E1,-2.574645996E-1,6.842720490E0,7.141349487E0
1.233861654E1,1.235381012E0,6.587501221E0,7.676935730E0
1.234866254E1,2.192939758E0,6.232888641E0,8.320297852E0
1.235870854E1,2.746788025E0,5.829327850E0,8.791368256E0
1.236875454E1,2.853815460E0,5.393134918E0,9.114246826E0
1.237880154E1,2.455942841E0,4.858895874E0,9.346264343E0
1.238884754E1,1.861079865E0,4.374203796E0,9.588311005E0
1.239889354E1,1.426084442E0,4.061803436E0,9.823172607E0
1.240893954E1,1.083297272E0,3.931873627E0,9.749974823E0
1.241898554E1,8.547225952E-1,3.974385223E0,9.355844421E0
1.242903154E1,6.524931335E-1,4.112996979E0,8.806187439E0
1.243907754E1,3.430865479E-1,4.291875000E0,8.183182983E0
1.244912354E1,-4.266128540E-2,4.568350067E0,7.646399231E0
1.245916954E1,-5.465135193E-1,4.884492645E0,7.209158478E0
1.246921554E1,-1.106049957E0,5.185217285E0,6.789730682E0
1.247926154E1,-1.568438416E0,5.425018616E0,6.499334564E0
1.248930854E1,-1.838776245E0,5.564678192E0,6.394552460E0
1.249935454E1,-1.870510254E0,5.694308624E0,6.468947754E0
1.250940054E1,-1.819466400E0,5.845793610E0,6.653663635E0
1.251944654E1,-1.672771454E0,5.990542603E0,6.936425629E0
1.252949254E1,-1.574425964E0,6.119424591E0,7.187902679E0
1.253953854E1,-1.473236389E0,6.198909302E0,7.308102722E0
1.254958454E1,-1.301094360E0,6.290818176E0,7.454198914E0
1.255963054E1,-1.085093536E0,6.394402771E0,7.706424408E0
1.256967654E1,-9.029223633E-1,6.378386078E0,8.035140839E0
1.257972254E1,-7.406597900E-1,6.307134247E0,8.326734467E0
1.258976854E1,-5.352868652E-1,6.217770081E0,8.574918365E0
1.259981454E1,-3.080593872E-1,6.112239532E0,8.803942108E0
1.260986054E1,-7.304809570E-2,5.970484314E0,9.000483398E0
1.261990754E1,4.011657715E-2,5.847290497E0,9.129066010E0
1.262995354E1,9.235794067E-2,5.737568665E0,9.069190521E0
1.263999954E1,1.252894592E-1,5.666915588E0,8.786278839E0
1.265004554E1,2.716850281E-1,5.726192322E0,8.436156921E0
1.266009154E1,3.683839417E-1,5.789810028E0,8.099506989E0
1.267013754E1,3.815565491E-1,5.843997345E0,7.772736511E0
