"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.291110917E0,7.581714630E0,-6.550811768E0,-4.558264160E1
8.301156917E0,7.556579590E0,-6.521453857E0,-4.562322998E1
8.311202917E0,7.572357178E0,-6.373382568E0,-4.556762695E1
8.321249917E0,7.644058228E0,-6.371185303E0,-4.549816895E1
8.331295917E0,7.585685730E0,-6.371490479E0,-4.543255615E1
8.341341917E0,7.665122986E0,-6.368988037E0,-4.559204102E1
8.351387917E0,7.625595093E0,-6.237915039E0,-4.577929688E1
8.361433917E0,7.611038208E0,-6.140533447E0,-4.585131836E1
8.371479917E0,7.826931000E0,-6.216369629E0,-4.555078125E1
8.381525917E0,7.852951050E0,-6.426269531E0,-4.551342773E1
8.391571917E0,7.980663300E0,-6.537017822E0,-4.536914062E1
8.401617917E0,7.940750122E0,-6.714324951E0,-4.560809326E1
8.411663917E0,8.047470093E0,-6.909362793E0,-4.563250732E1
8.421710917E0,8.111812592E0,-6.958465576E0,-4.558770752E1
8.431756917E0,7.978111267E0,-7.130187988E0,-4.558685303E1
8.441802917E0,8.062698364E0,-7.275421143E0,-4.580346680E1
8.451848917E0,8.224422455E0,-7.265594482E0,-4.565258789E1
8.461894917E0,8.316738129E0,-7.364166260E0,-4.581927490E1
8.471940917E0,8.441066742E0,-7.238464355E0,-4.575689697E1
8.481986917E0,8.621635437E0,-7.091796875E0,-4.572692871E1
8.492032917E0,8.983760834E0,-6.936126709E0,-4.575567627E1
8.502078917E0,9.205657959E0,-6.718109131E0,-4.567169189E1
8.512124917E0,9.524532318E0,-6.563232422E0,-4.582061768E1
8.522171542E0,9.752716064E0,-6.502746582E0,-4.577343750E1
8.532217542E0,1.012857056E1,-6.530853271E0,-4.576495361E1
8.542263542E0,1.036960220E1,-6.518707275E0,-4.566638184E1
8.552309542E0,1.055274963E1,-6.679046631E0,-4.554919434E1
8.562355542E0,1.088536453E1,-6.936431885E0,-4.556817627E1
8.572401542E0,1.120738983E1,-7.050628662E0,-4.531311035E1
8.582447542E0,1.134688568E1,-7.107269287E0,-4.524761963E1
8.592493542E0,1.154649734E1,-7.402770996E0,-4.536248779E1
8.602539542E0,1.142116165E1,-7.554016113E0,-4.521337891E1
8.612586542E0,1.142116165E1,-7.554016113E0,-4.521337891E1
8.622632542E0,1.135630035E1,-7.552124023E0,-4.525134277E1
8.632678542E0,1.105551147E1,-7.867950439E0,-4.526458740E1
8.642724542E0,1.063054657E1,-7.749420166E0,-4.529449463E1
8.652770542E0,1.039179230E1,-7.863372803E0,-4.531756592E1
8.662816542E0,1.012210083E1,-7.827423096E0,-4.552416992E1
8.672862542E0,1.005593491E1,-7.923767090E0,-4.568353271E1
8.682908542E0,9.852344513E0,-7.955413818E0,-4.561950684E1
8.692954542E0,9.757221222E0,-8.160797119E0,-4.536828613E1
8.703000542E0,9.566177368E0,-8.092712402E0,-4.552722168E1
8.713047542E0,9.444454193E0,-8.142181396E0,-4.565808105E1
8.723093542E0,9.533805847E0,-8.163391113E0,-4.547912598E1
8.733139542E0,9.667205811E0,-8.183532715E0,-4.579412842E1
8.743185542E0,9.717113495E0,-8.091094971E0,-4.568713379E1
8.753231542E0,9.824279785E0,-8.009857178E0,-4.552758789E1
8.763277542E0,9.781135559E0,-7.982788086E0,-4.551251221E1
8.773323542E0,9.623580933E0,-8.053161621E0,-4.535760498E1
8.783369542E0,9.474590302E0,-7.982025146E0,-4.518951416E1
8.793415542E0,9.363521576E0,-7.949737549E0,-4.532598877E1
8.803461542E0,8.846134186E0,-7.906646729E0,-4.571868896E1
8.813507542E0,8.354991913E0,-7.946197510E0,-4.576708984E1
8.823554542E0,7.821372986E0,-7.832885742E0,-4.585498047E1
8.833600542E0,7.299839020E0,-7.809326172E0,-4.597674561E1
8.843646542E0,7.085250854E0,-7.746459961E0,-4.598645020E1
8.853692542E0,6.802886963E0,-7.680786133E0,-4.618505859E1
8.863738542E0,6.566467285E0,-7.674224854E0,-4.625201416E1
8.873784542E0,6.017547607E0,-7.453186035E0,-4.627539062E1
8.883830542E0,5.055259705E0,-7.230743408E0,-4.647497559E1
8.893876542E0,4.136001587E0,-7.170837402E0,-4.639221191E1
8.903922542E0,3.530754089E0,-7.232086182E0,-4.653503418E1
8.913968542E0,3.029815674E0,-7.276092529E0,-4.645697021E1
8.924015542E0,2.597938538E0,-7.570831299E0,-4.672491455E1
8.934061542E0,2.350273132E0,-7.583099365E0,-4.653021240E1
8.944107542E0,2.125930786E0,-7.628112793E0,-4.651654053E1
8.954153542E0,1.894149780E0,-7.824584961E0,-4.661279297E1
8.964199542E0,1.671936035E0,-7.961029053E0,-4.664746094E1
8.974245542E0,1.505638123E0,-7.924072266E0,-4.652990723E1
8.984291542E0,1.471847534E0,-8.004577637E0,-4.666668701E1
8.994337542E0,1.406044006E0,-8.038513184E0,-4.646264648E1
9.004383542E0,1.348312378E0,-8.167266846E0,-4.642340088E1
9.014429542E0,1.395057678E0,-8.167999268E0,-4.672607422E1
9.024476542E0,1.339126587E0,-8.078704834E0,-4.680010986E1
9.034522542E0,1.210319519E0,-8.124237061E0,-4.672180176E1
9.044568542E0,1.212020874E0,-8.289581299E0,-4.675335693E1
9.054614542E0,1.314804077E0,-8.375335693E0,-4.676837158E1
9.064660542E0,1.174339294E0,-8.214111328E0,-4.678906250E1
9.074706542E0,1.195960999E0,-8.067596436E0,-4.678295898E1
9.084752542E0,1.058586121E0,-8.057464600E0,-4.709490967E1
9.094798542E0,1.133804321E0,-7.922790527E0,-4.701507568E1
9.104844542E0,1.111854553E0,-7.594024658E0,-4.700305176E1
9.114890542E0,1.416458130E0,-7.300720215E0,-4.690954590E1
9.124936542E0,1.691230774E0,-7.215057373E0,-4.681396484E1
9.134983542E0,2.474037170E0,-7.236114502E0,-4.671673584E1
9.145029542E0,3.342163086E0,-7.465606689E0,-4.676190186E1
9.155075542E0,4.446334839E0,-7.496520996E0,-4.674511719E1
9.165121542E0,5.579307556E0,-7.675964355E0,-4.649414062E1
9.175167542E0,6.470100403E0,-8.147827148E0,-4.636676025E1
9.185213542E0,7.044586182E0,-8.366485596E0,-4.623846436E1
9.195259542E0,7.400474548E0,-8.467529297E0,-4.645074463E1
9.205305542E0,7.457454681E0,-8.313781738E0,-4.597351074E1
9.215351542E0,7.453117371E0,-8.110229492E0,-4.596069336E1
9.225397542E0,7.255157471E0,-8.088989258E0,-4.609399414E1
9.235444542E0,6.948913574E0,-8.069885254E0,-4.624060059E1
9.245490542E0,6.406723022E0,-7.834533691E0,-4.653869629E1
9.255536542E0,6.027046204E0,-7.868713379E0,-4.653002930E1
9.265582542E0,5.674232483E0,-7.735137939E0,-4.663366699E1
9.275628542E0,5.424842834E0,-7.596435547E0,-4.651159668E1
9.285674542E0,5.428031921E0,-7.404663086E0,-4.677447510E1
9.295720542E0,5.434204102E0,-7.331542969E0,-4.670562744E1
9.305766542E0,5.698860168E0,-7.048004150E0,-4.665350342E1
9.315812542E0,5.898315430E0,-6.899353027E0,-4.674670410E1
9.325858542E0,5.898170471E0,-6.905761719E0,-4.675152588E1
9.335904542E0,6.054069519E0,-6.724273682E0,-4.661889648E1
9.345951542E0,6.359302521E0,-6.643463135E0,-4.664752197E1
9.355997542E0,6.460083008E0,-6.566894531E0,-4.661157227E1
9.366043542E0,6.278121948E0,-6.606903076E0,-4.640838623E1
9.376089542E0,6.181556702E0,-6.492187500E0,-4.632977295E1
9.386135542E0,5.846435547E0,-6.440856934E0,-4.673864746E1
9.396181542E0,5.691146851E0,-6.372680664E0,-4.676043701E1
9.406227542E0,5.323623657E0,-6.292388916E0,-4.671154785E1
9.416273542E0,4.879684448E0,-6.290496826E0,-4.681506348E1
9.426319542E0,4.704269409E0,-6.324096680E0,-4.662402344E1
9.436365542E0,4.389038086E0,-6.328338623E0,-4.651507568E1
9.446411542E0,4.223434448E0,-6.316406250E0,-4.679589844E1
9.456457542E0,4.208297729E0,-6.486877441E0,-4.678192139E1
9.466504542E0,4.217430115E0,-6.668762207E0,-4.675524902E1
9.476550542E0,4.285140991E0,-6.918487549E0,-4.689801025E1
9.486596542E0,4.406219482E0,-7.018920898E0,-4.696166992E1
9.496642542E0,4.305732727E0,-6.940612793E0,-4.698492432E1
9.506688542E0,4.334541321E0,-7.016601562E0,-4.686828613E1
9.516734500E0,4.184097290E0,-7.118774414E0,-4.684143066E1
9.526780500E0,4.141532898E0,-7.144195557E0,-4.668170166E1
9.536826500E0,4.171577454E0,-7.145904541E0,-4.688793945E1
9.546872500E0,4.248001099E0,-7.191802979E0,-4.689251709E1
9.556918500E0,4.074234009E0,-7.331573486E0,-4.689569092E1
9.566964500E0,4.063064575E0,-7.448974609E0,-4.697985840E1
9.577011500E0,4.203620911E0,-7.597320557E0,-4.718383789E1
9.587057500E0,4.324653625E0,-7.908020020E0,-4.699456787E1
9.597103500E0,4.246116638E0,-8.111816406E0,-4.709393311E1
9.607149500E0,4.526023865E0,-8.336730957E0,-4.684655762E1
9.617195500E0,4.597679138E0,-8.582763672E0,-4.695141602E1
9.627241500E0,4.642761230E0,-8.787750244E0,-4.708758545E1
9.637287500E0,4.835418701E0,-8.869354248E0,-4.708337402E1
9.647333500E0,5.212768555E0,-8.762145996E0,-4.708111572E1
9.657379500E0,5.432876587E0,-8.637847900E0,-4.698632812E1
9.667425500E0,5.743576050E0,-8.549377441E0,-4.685675049E1
9.677471500E0,6.026397705E0,-8.414093018E0,-4.679284668E1
9.687517500E0,6.225395203E0,-8.019439697E0,-4.723315430E1
9.697564500E0,6.404815674E0,-7.646697998E0,-4.717138672E1
9.707610500E0,6.523090363E0,-7.447692871E0,-4.700921631E1
9.717656500E0,6.601081848E0,-7.216949463E0,-4.718457031E1
9.727702500E0,6.575954437E0,-6.999481201E0,-4.732763672E1
9.737748500E0,6.504680634E0,-7.103240967E0,-4.710772705E1
9.747794500E0,6.275924683E0,-7.334838867E0,-4.724084473E1
9.757840500E0,5.816986084E0,-7.479248047E0,-4.726055908E1
9.767886500E0,5.499938965E0,-7.667480469E0,-4.724658203E1
9.777932500E0,5.072792053E0,-8.037994385E0,-4.716424561E1
9.787978500E0,4.828521729E0,-8.220123291E0,-4.717858887E1
9.798024500E0,4.374336243E0,-8.251007080E0,-4.733135986E1
9.808071500E0,4.085639954E0,-8.289947510E0,-4.753344727E1
9.818117500E0,3.875350952E0,-8.226165771E0,-4.732824707E1
9.828163500E0,3.821891785E0,-7.915191650E0,-4.740991211E1
9.838209500E0,3.776733398E0,-7.775299072E0,-4.748052979E1
9.848255500E0,3.591339111E0,-7.548522949E0,-4.755438232E1
9.858301500E0,3.392181396E0,-7.373535156E0,-4.769189453E1
9.868347500E0,3.488189697E0,-7.115570068E0,-4.762921143E1
9.878393500E0,3.265892029E0,-6.816497803E0,-4.781970215E1
9.888439500E0,3.152297974E0,-6.430725098E0,-4.775195312E1
9.898485500E0,3.094474792E0,-6.388641357E0,-4.782635498E1
9.908531500E0,3.019599915E0,-6.382080078E0,-4.787646484E1
9.918577500E0,2.800170898E0,-6.257690430E0,-4.755303955E1
9.928624500E0,2.419151306E0,-6.272125244E0,-4.782250977E1
9.938670500E0,2.101249695E0,-6.334747314E0,-4.801232910E1
9.948716500E0,1.575920105E0,-6.350372314E0,-4.787286377E1
9.958762500E0,1.336967468E0,-6.397888184E0,-4.790191650E1
9.968808500E0,9.451217651E-1,-6.466796875E0,-4.778985596E1
9.978854500E0,5.158538818E-1,-6.622863770E0,-4.784228516E1
9.988900500E0,2.276611328E-1,-6.857849121E0,-4.800006104E1
9.998946500E0,-8.683776855E-2,-6.867065430E0,-4.797985840E1
1.000899250E1,-3.485031128E-1,-7.109008789E0,-4.789990234E1
1.001903850E1,-5.270690918E-1,-7.154754639E0,-4.776544189E1
1.002908450E1,-7.083282471E-1,-7.266540527E0,-4.776873779E1
1.003913050E1,-7.116165161E-1,-7.266082764E0,-4.777227783E1
1.004917650E1,-8.321151733E-1,-7.382934570E0,-4.789904785E1
1.005922350E1,-7.770309448E-1,-7.337005615E0,-4.777270508E1
1.006926950E1,-9.185256958E-1,-7.257965088E0,-4.786761475E1
1.007931550E1,-9.747543335E-1,-7.444000244E0,-4.772863770E1
1.008936150E1,-1.228218079E0,-7.368560791E0,-4.777636719E1
1.009940750E1,-1.398597717E0,-7.551086426E0,-4.775909424E1
1.010945350E1,-1.414093018E0,-7.658264160E0,-4.775225830E1
1.011949950E1,-1.558990479E0,-7.736694336E0,-4.755780029E1
1.012954550E1,-1.538757324E0,-7.768890381E0,-4.766943359E1
1.013959150E1,-1.516441345E0,-7.914733887E0,-4.743884277E1
1.014963750E1,-1.558509827E0,-8.274780273E0,-4.751519775E1
1.015968350E1,-1.494911194E0,-8.581420898E0,-4.758624268E1
1.016972950E1,-1.519294739E0,-8.771850586E0,-4.767730713E1
1.017977550E1,-1.731307983E0,-8.826049805E0,-4.739447021E1
1.018982250E1,-1.769226074E0,-9.152526855E0,-4.736114502E1
1.019986850E1,-1.950752258E0,-9.429595947E0,-4.735107422E1
1.020991450E1,-2.179939270E0,-9.694854736E0,-4.724859619E1
1.021996050E1,-2.499488831E0,-9.778381348E0,-4.717858887E1
1.023000650E1,-2.764404297E0,-1.005651855E1,-4.679827881E1
1.024005250E1,-2.902885437E0,-1.039083862E1,-4.694219971E1
1.025009850E1,-3.107719421E0,-1.050036621E1,-4.677355957E1
1.026014450E1,-3.311027527E0,-1.074514771E1,-4.667291260E1
1.027019050E1,-3.538139343E0,-1.108044434E1,-4.648944092E1
1.028023650E1,-3.788993835E0,-1.109698486E1,-4.654394531E1
1.029028250E1,-3.829101562E0,-1.113128662E1,-4.616619873E1
1.030032850E1,-4.066284180E0,-1.132373047E1,-4.610430908E1
1.031037550E1,-4.308288574E0,-1.145849609E1,-4.612811279E1
1.032042150E1,-4.413078308E0,-1.149511719E1,-4.621087646E1
1.033046750E1,-4.536254883E0,-1.156484985E1,-4.634796143E1
1.034051350E1,-4.699485779E0,-1.151071167E1,-4.614788818E1
1.035055950E1,-4.887565613E0,-1.144149780E1,-4.618658447E1
1.036060550E1,-5.136322021E0,-1.130566406E1,-4.608905029E1
1.037065150E1,-5.291931152E0,-1.132205200E1,-4.578430176E1
1.038069750E1,-5.469657898E0,-1.107089233E1,-4.589306641E1
1.039074350E1,-5.516075134E0,-1.095587158E1,-4.582342529E1
1.040078950E1,-5.810295105E0,-1.075079346E1,-4.595587158E1
1.041083550E1,-6.121665955E0,-1.057226562E1,-4.607855225E1
1.042088150E1,-6.396293640E0,-1.055023193E1,-4.613000488E1
1.043092750E1,-6.683021545E0,-1.058325195E1,-4.592736816E1
1.044097450E1,-6.933692932E0,-1.061065674E1,-4.577246094E1
1.045102050E1,-7.254646301E0,-1.056033325E1,-4.575213623E1
1.046106650E1,-7.509109497E0,-1.056805420E1,-4.585791016E1
1.047111250E1,-7.668869019E0,-1.045773315E1,-4.580346680E1
1.048115850E1,-7.990020752E0,-1.024771118E1,-4.569104004E1
1.049120450E1,-7.999366760E0,-1.007443237E1,-4.572180176E1
1.050125050E1,-8.016090393E0,-9.743682861E0,-4.578613281E1
1.051129650E1,-8.136535645E0,-9.527526855E0,-4.583666992E1
1.052134192E1,-8.292144775E0,-9.170562744E0,-4.585992432E1
1.053138792E1,-8.485153198E0,-8.709991455E0,-4.603143311E1
1.054143392E1,-8.700599670E0,-8.460815430E0,-4.598004150E1
1.055147992E1,-8.740676880E0,-8.116851807E0,-4.604211426E1
1.056152592E1,-8.760261536E0,-7.689392090E0,-4.601916504E1
1.057157192E1,-8.902793884E0,-7.506530762E0,-4.589471436E1
1.058161892E1,-9.052215576E0,-7.297546387E0,-4.611029053E1
1.059166492E1,-9.225044250E0,-7.367156982E0,-4.611090088E1
1.060171092E1,-9.221641541E0,-7.478790283E0,-4.615362549E1
1.061175692E1,-9.350097656E0,-7.478942871E0,-4.608630371E1
1.062180292E1,-9.416419983E0,-7.600158691E0,-4.617529297E1
1.063184892E1,-9.478103638E0,-7.788391113E0,-4.574688721E1
1.064189492E1,-9.666618347E0,-7.906433105E0,-4.574224854E1
1.065194092E1,-9.675773621E0,-8.003906250E0,-4.596697998E1
1.066198692E1,-9.648460388E0,-8.122161865E0,-4.600573730E1
1.067203292E1,-9.668182373E0,-8.185333252E0,-4.590991211E1
1.068207892E1,-9.701179504E0,-8.367095947E0,-4.580224609E1
1.069212492E1,-9.573371887E0,-8.541778564E0,-4.594537354E1
1.070217092E1,-9.519783020E0,-8.582214355E0,-4.600878906E1
1.071221692E1,-9.532653809E0,-8.678894043E0,-4.627734375E1
1.072226392E1,-9.512977600E0,-8.701263428E0,-4.602215576E1
1.073230992E1,-9.353187561E0,-8.689147949E0,-4.595776367E1
1.074235592E1,-9.338005066E0,-8.833557129E0,-4.589984131E1
1.075240192E1,-9.338005066E0,-8.833557129E0,-4.589984131E1
1.076244792E1,-9.187683105E0,-9.044799805E0,-4.594500732E1
1.077249392E1,-9.108131409E0,-9.104522705E0,-4.585070801E1
1.078253992E1,-9.089660645E0,-9.168365479E0,-4.589526367E1
1.079258592E1,-9.092918396E0,-8.997558594E0,-4.589331055E1
1.080263192E1,-9.053138733E0,-9.083770752E0,-4.576214600E1
1.081267792E1,-9.018241882E0,-9.159973145E0,-4.574224854E1
1.082272392E1,-8.917800903E0,-9.088623047E0,-4.593658447E1
1.083276992E1,-8.777595520E0,-9.147857666E0,-4.589526367E1
1.084281592E1,-8.508270264E0,-9.210845947E0,-4.586651611E1
1.085286192E1,-8.515182495E0,-9.070312500E0,-4.584356689E1
1.086290892E1,-8.323173523E0,-9.070129395E0,-4.585577393E1
1.087295492E1,-8.362434387E0,-9.189086914E0,-4.593878174E1
1.088300092E1,-8.234535217E0,-9.327209473E0,-4.573937988E1
1.089304692E1,-8.095588684E0,-9.393188477E0,-4.580230713E1
1.090309292E1,-8.221000671E0,-9.290100098E0,-4.591809082E1
1.091313892E1,-8.087196350E0,-9.338928223E0,-4.589007568E1
1.092318492E1,-8.137275696E0,-9.285400391E0,-4.577862549E1
1.093323092E1,-8.228607178E0,-9.161010742E0,-4.576593018E1
1.094327692E1,-8.150939941E0,-9.097259521E0,-4.573999023E1
1.095332292E1,-8.241081238E0,-8.974182129E0,-4.581384277E1
1.096336892E1,-8.178634644E0,-8.929779053E0,-4.587670898E1
1.097341492E1,-8.235778809E0,-8.841827393E0,-4.595703125E1
1.098346092E1,-8.276062012E0,-8.712158203E0,-4.610528564E1
1.099350692E1,-8.353797913E0,-8.637939453E0,-4.594964600E1
1.100355392E1,-8.573356628E0,-8.588104248E0,-4.578326416E1
1.101359992E1,-8.705795288E0,-8.389007568E0,-4.584899902E1
1.102364592E1,-8.705345154E0,-8.391387939E0,-4.573632812E1
1.103369192E1,-8.804885864E0,-8.268005371E0,-4.593786621E1
1.104373792E1,-8.777992249E0,-8.163513184E0,-4.585772705E1
1.105378392E1,-8.894897461E0,-8.233734131E0,-4.594982910E1
1.106382992E1,-9.065437317E0,-8.218994141E0,-4.617401123E1
1.107387592E1,-9.189270020E0,-8.137420654E0,-4.605682373E1
1.108392192E1,-9.245429993E0,-8.163513184E0,-4.604345703E1
1.109396792E1,-9.299827576E0,-8.154357910E0,-4.628900146E1
1.110401392E1,-9.440155029E0,-8.072021484E0,-4.632415771E1
1.111405992E1,-9.568130493E0,-7.907806396E0,-4.619873047E1
1.112410592E1,-9.606872559E0,-7.999359131E0,-4.606152344E1
1.113415192E1,-9.652664185E0,-8.049682617E0,-4.603936768E1
1.114419792E1,-9.654869080E0,-7.860260010E0,-4.578320312E1
1.115424492E1,-9.685409546E0,-7.847015381E0,-4.580145264E1
1.116429092E1,-9.779060364E0,-7.895141602E0,-4.584094238E1
1.117433692E1,-9.932983398E0,-7.732055664E0,-4.601885986E1
1.118438292E1,-9.921600342E0,-7.817138672E0,-4.592962646E1
1.119442892E1,-1.003368378E1,-7.924438477E0,-4.575927734E1
1.120447492E1,-1.003012848E1,-8.030609131E0,-4.574591064E1
1.121452092E1,-9.871528625E0,-7.979309082E0,-4.572357178E1
1.122456692E1,-9.787170410E0,-8.116882324E0,-4.561730957E1
1.123461292E1,-9.882720947E0,-8.158691406E0,-4.568847656E1
1.124465892E1,-9.790779114E0,-8.431365967E0,-4.566497803E1
1.125470492E1,-9.899291992E0,-8.435943604E0,-4.585632324E1
1.126475092E1,-9.935508728E0,-8.502807617E0,-4.582653809E1
1.127479692E1,-1.018259430E1,-8.664855957E0,-4.571838379E1
1.128484292E1,-1.017626190E1,-8.694793701E0,-4.562933350E1
1.129488892E1,-1.036180878E1,-8.735626221E0,-4.547241211E1
1.130493592E1,-1.038375854E1,-9.054077148E0,-4.569366455E1
1.131498192E1,-1.022749329E1,-9.238861084E0,-4.577484131E1
1.132502792E1,-1.025823212E1,-9.259490967E0,-4.554846191E1
1.133507392E1,-1.012242889E1,-9.394958496E0,-4.576574707E1
1.134511992E1,-9.974273682E0,-9.783111572E0,-4.558068848E1
1.135516592E1,-9.749359131E0,-9.930572510E0,-4.582019043E1
1.136521192E1,-9.542564392E0,-1.032373047E1,-4.580456543E1
1.137525792E1,-9.255859375E0,-1.055380249E1,-4.583825684E1
1.138530392E1,-9.015159607E0,-1.113858032E1,-4.576062012E1
1.139534992E1,-8.847244263E0,-1.141934204E1,-4.572393799E1
1.140539592E1,-8.916137695E0,-1.171487427E1,-4.576843262E1
1.141544192E1,-8.736282349E0,-1.183255005E1,-4.582385254E1
1.142548792E1,-8.801612854E0,-1.207104492E1,-4.576104736E1
1.143553392E1,-8.787704468E0,-1.212402344E1,-4.582574463E1
1.144557992E1,-8.776855469E0,-1.220730591E1,-4.572393799E1
1.145562592E1,-8.771446228E0,-1.258459473E1,-4.566723633E1
1.146567292E1,-8.771446228E0,-1.258459473E1,-4.566723633E1
1.147571892E1,-8.795135498E0,-1.289291382E1,-4.570397949E1
1.148576492E1,-8.627349854E0,-1.305093384E1,-4.557324219E1
1.149581092E1,-8.573074341E0,-1.331738281E1,-4.546124268E1
1.150585692E1,-8.460945129E0,-1.350598145E1,-4.530206299E1
1.151590292E1,-8.626335144E0,-1.354602051E1,-4.534991455E1
1.152594950E1,-8.496559143E0,-1.397238159E1,-4.551562500E1
1.153599550E1,-8.600830078E0,-1.412249756E1,-4.531719971E1
1.154604150E1,-8.557769775E0,-1.428250122E1,-4.498095703E1
1.155608750E1,-8.663002014E0,-1.456350708E1,-4.494958496E1
1.156613350E1,-8.718421936E0,-1.491220093E1,-4.504882812E1
1.157617950E1,-8.459602356E0,-1.513314819E1,-4.473327637E1
1.158622550E1,-8.678855896E0,-1.525885010E1,-4.467462158E1
1.159627150E1,-8.828575134E0,-1.544161987E1,-4.438446045E1
1.160631750E1,-8.811134338E0,-1.552185059E1,-4.436303711E1
1.161636350E1,-9.067359924E0,-1.552432251E1,-4.434649658E1
1.162640950E1,-9.101776123E0,-1.571322632E1,-4.422064209E1
1.163645650E1,-9.189064026E0,-1.585763550E1,-4.396063232E1
1.164650250E1,-9.377716064E0,-1.581631470E1,-4.401025391E1
1.165654850E1,-9.437126160E0,-1.576712036E1,-4.368762207E1
1.166659450E1,-9.473358154E0,-1.573745728E1,-4.374853516E1
1.167664050E1,-9.418128967E0,-1.557550049E1,-4.361694336E1
1.168668650E1,-9.465415955E0,-1.545986938E1,-4.356402588E1
1.169673250E1,-9.411491394E0,-1.532287598E1,-4.366503906E1
1.170677850E1,-9.408065796E0,-1.527224731E1,-4.348645020E1
1.171682450E1,-9.361724854E0,-1.495812988E1,-4.349255371E1
1.172687050E1,-9.378028870E0,-1.479217529E1,-4.327728271E1
1.173691650E1,-9.444847107E0,-1.439218140E1,-4.338781738E1
1.174696250E1,-9.691909790E0,-1.411276245E1,-4.357061768E1
1.175700850E1,-9.696754456E0,-1.373574829E1,-4.336486816E1
1.176705450E1,-1.006767273E1,-1.350396729E1,-4.330395508E1
1.177710050E1,-1.016134644E1,-1.320834351E1,-4.311254883E1
1.178714650E1,-1.046696472E1,-1.299014282E1,-4.315014648E1
1.179719350E1,-1.049848175E1,-1.263455200E1,-4.308435059E1
1.180723950E1,-1.051042175E1,-1.235452271E1,-4.308776855E1
1.181728550E1,-1.049342346E1,-1.198495483E1,-4.281024170E1
1.182733150E1,-1.032241058E1,-1.195846558E1,-4.292877197E1
1.183737750E1,-1.020907593E1,-1.177621460E1,-4.275286865E1
1.184742350E1,-9.924476624E0,-1.170056152E1,-4.276855469E1
1.185746950E1,-9.635498047E0,-1.170169067E1,-4.280889893E1
1.186751550E1,-9.398712158E0,-1.174014282E1,-4.261157227E1
1.187756150E1,-9.248992920E0,-1.187194824E1,-4.239880371E1
1.188760750E1,-9.176368713E0,-1.195510864E1,-4.206433105E1
1.189765350E1,-9.037567139E0,-1.200579834E1,-4.247448730E1
1.190769950E1,-8.824424744E0,-1.215637207E1,-4.205072021E1
1.191774550E1,-8.789649963E0,-1.234432983E1,-4.191137695E1
1.192779150E1,-8.640228271E0,-1.250186157E1,-4.169787598E1
1.193783750E1,-8.540191650E0,-1.249981689E1,-4.144909668E1
1.194788350E1,-8.459121704E0,-1.263293457E1,-4.143273926E1
1.195792950E1,-8.317207336E0,-1.268112183E1,-4.132769775E1
1.196797550E1,-8.239677429E0,-1.270388794E1,-4.115447998E1
1.197802150E1,-8.067123413E0,-1.262573242E1,-4.095678711E1
1.198806850E1,-7.946960449E0,-1.255548096E1,-4.101672363E1
1.199811450E1,-7.740242004E0,-1.245050049E1,-4.067803955E1
1.200816050E1,-7.643814087E0,-1.247604370E1,-4.064556885E1
1.201820650E1,-7.496772766E0,-1.234909058E1,-4.067486572E1
1.202825250E1,-7.318794250E0,-1.203656006E1,-4.055725098E1
1.203829850E1,-7.201530457E0,-1.190115356E1,-4.069750977E1
1.204834450E1,-6.918212891E0,-1.178143311E1,-4.077703857E1
1.205839050E1,-6.746414185E0,-1.161676025E1,-4.055249023E1
1.206843650E1,-6.683296204E0,-1.145330811E1,-4.069708252E1
1.207848250E1,-6.659301758E0,-1.119143677E1,-4.067474365E1
1.208852850E1,-6.391525269E0,-1.108721924E1,-4.064514160E1
1.209857450E1,-6.565742493E0,-1.099194336E1,-4.045727539E1
1.210862050E1,-6.581787109E0,-1.109637451E1,-4.030651855E1
1.211866650E1,-6.487655640E0,-1.115502930E1,-4.029516602E1
1.212871250E1,-6.522079468E0,-1.141125488E1,-4.034472656E1
1.213875850E1,-6.493400574E0,-1.147189331E1,-4.022381592E1
1.214880450E1,-6.420539856E0,-1.141687012E1,-4.042761230E1
1.215885050E1,-6.384529114E0,-1.146813965E1,-4.023693848E1
1.216889750E1,-6.320457458E0,-1.151449585E1,-4.017785645E1
1.217894350E1,-6.320457458E0,-1.151449585E1,-4.017785645E1
1.218898950E1,-6.278709412E0,-1.156835938E1,-4.004357910E1
1.219903550E1,-6.055091858E0,-1.161419678E1,-3.991601562E1
1.220908150E1,-5.734367371E0,-1.188986206E1,-3.984106445E1
1.221912750E1,-5.601539612E0,-1.192492676E1,-4.006933594E1
1.222917350E1,-5.331901550E0,-1.197052002E1,-4.008825684E1
1.223921950E1,-5.192367554E0,-1.199249268E1,-3.995825195E1
1.224926550E1,-4.847106934E0,-1.188168335E1,-3.993493652E1
1.225931150E1,-4.672027588E0,-1.187759399E1,-4.004339600E1
1.226935750E1,-4.658493042E0,-1.164385986E1,-3.998486328E1
1.227940350E1,-4.554672241E0,-1.157339478E1,-4.010998535E1
1.228944950E1,-4.457138062E0,-1.148651123E1,-4.021612549E1
1.229949550E1,-4.242187500E0,-1.133969116E1,-4.034521484E1
1.230954150E1,-4.195938110E0,-1.132598877E1,-4.046221924E1
1.231958750E1,-4.290786743E0,-1.141540527E1,-4.054553223E1
1.232963350E1,-4.460899353E0,-1.141461182E1,-4.044757080E1
