"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.698390917E0,-1.761277318E-1,-3.547133505E-1,3.402023576E-4
7.708436917E0,-2.483225614E-1,-3.088843524E-1,-3.139961883E-2
7.718482917E0,-2.867880166E-1,-2.341559231E-1,-5.812906846E-2
7.728528917E0,-2.767159641E-1,-1.371026039E-1,-8.053051680E-2
7.738574917E0,-2.243854403E-1,-3.604244813E-2,-1.010295004E-1
7.748620917E0,-1.533365697E-1,2.456364408E-2,-1.225797981E-1
7.758666917E0,-8.113108575E-2,2.870343253E-2,-1.448712200E-1
7.768713917E0,-3.144342452E-2,-1.395428181E-2,-1.693264991E-1
7.778759917E0,3.550884780E-3,-8.471687883E-2,-1.964327395E-1
7.788805917E0,1.402216777E-2,-1.581372917E-1,-2.254076600E-1
7.798851917E0,6.463306956E-3,-2.074472457E-1,-2.510338426E-1
7.808897917E0,-1.889185049E-2,-2.168103904E-1,-2.775434852E-1
7.818943917E0,-6.220044941E-2,-1.906221062E-1,-3.040817976E-1
7.828989917E0,-1.095692962E-1,-1.545562595E-1,-3.233928978E-1
7.839035917E0,-1.455661058E-1,-1.164156720E-1,-3.323755264E-1
7.849081917E0,-1.722552329E-1,-8.255863190E-2,-3.361705542E-1
7.859128917E0,-1.954803020E-1,-5.093689263E-2,-3.284588456E-1
7.869174917E0,-2.565058470E-1,-8.892768621E-2,-3.093794286E-1
7.879220917E0,-3.880341053E-1,-2.371976078E-1,-2.916358411E-1
7.889266917E0,-5.673740506E-1,-4.688939452E-1,-2.711276412E-1
7.899312917E0,-7.172222137E-1,-6.337404251E-1,-2.701373994E-1
7.909358917E0,-7.938000560E-1,-6.640426517E-1,-2.675272524E-1
7.919404917E0,-7.699701190E-1,-5.718293786E-1,-2.454086393E-1
7.929450917E0,-6.327043772E-1,-3.864377141E-1,-2.118120641E-1
7.939496917E0,-3.806101382E-1,-1.593581140E-1,-1.831439734E-1
7.949543917E0,-5.378831923E-2,2.376404218E-2,-1.605736762E-1
7.959589917E0,2.736476362E-1,1.350526661E-1,-1.302342266E-1
7.969635917E0,5.305193663E-1,1.396138668E-1,-9.141945839E-2
7.979681917E0,6.947038770E-1,3.225312382E-2,-6.553909928E-2
7.989727917E0,7.784970403E-1,-1.319896132E-1,-5.649793521E-2
7.999773917E0,7.791875005E-1,-3.288556933E-1,-2.406328171E-2
8.009819917E0,6.903090477E-1,-5.113416314E-1,-2.134153061E-2
8.019865917E0,5.363005400E-1,-6.478493810E-1,-4.752945900E-2
8.029911917E0,3.649602234E-1,-7.124949694E-1,-1.203160509E-1
8.039958917E0,2.137480527E-1,-6.961402893E-1,-2.299803048E-1
8.050004917E0,8.841357380E-2,-5.832084417E-1,-3.486954868E-1
8.060050917E0,-1.088124141E-2,-3.715654612E-1,-4.657495320E-1
8.070096917E0,-7.997162640E-2,-8.754493296E-2,-5.185166001E-1
8.080142917E0,-1.285382509E-1,1.497521251E-1,-5.545594096E-1
8.090188917E0,-1.370648891E-1,3.180588484E-1,-5.787265301E-1
8.100234917E0,-1.137275547E-1,4.161941707E-1,-5.911237001E-1
8.110280917E0,-6.840960681E-2,4.475414157E-1,-5.970806479E-1
8.120326917E0,-4.098610021E-3,4.326902628E-1,-6.034660339E-1
8.130372917E0,6.074110419E-2,3.862980008E-1,-6.061877608E-1
8.140419917E0,1.186552644E-1,3.334820867E-1,-5.993341208E-1
8.150465917E0,1.593164057E-1,2.801791728E-1,-5.786634088E-1
8.160511917E0,1.845132113E-1,2.349752635E-1,-5.444122553E-1
8.170557917E0,2.033089995E-1,1.948693991E-1,-5.029113889E-1
8.180603917E0,2.186971009E-1,1.557405144E-1,-4.683410823E-1
8.190649917E0,2.198582292E-1,1.179380193E-1,-4.406090379E-1
8.200695917E0,2.054194659E-1,7.190117985E-2,-4.270905852E-1
8.210741917E0,1.773950309E-1,2.748950385E-2,-4.166794717E-1
8.220787917E0,1.357996315E-1,-8.409487084E-3,-4.034367502E-1
8.230834917E0,9.652253240E-2,-5.069702491E-2,-3.915486634E-1
8.240880917E0,6.074396521E-2,-1.046676114E-1,-3.811295629E-1
8.250926917E0,3.457547724E-2,-1.606864035E-1,-3.694100678E-1
8.260972917E0,5.986432545E-3,-2.160393298E-1,-3.511977196E-1
8.271018917E0,-2.895637043E-2,-2.596930563E-1,-3.267978132E-1
8.281064917E0,-7.291041315E-2,-2.799443901E-1,-3.043356538E-1
8.291110917E0,-1.197287813E-1,-2.662421465E-1,-2.853028476E-1
8.301156917E0,-1.565896571E-1,-2.240036577E-1,-2.705963552E-1
8.311202917E0,-1.813360155E-1,-1.639075577E-1,-2.541289628E-1
8.321249917E0,-1.893840879E-1,-5.758015439E-2,-2.337962091E-1
8.331295917E0,-1.534833461E-1,3.122561611E-2,-1.830550134E-1
8.341341917E0,-9.515900910E-2,7.841774076E-2,-1.538208872E-1
8.351387917E0,-2.059049718E-2,9.849664569E-2,-1.264611632E-1
8.361433917E0,6.079963595E-2,1.054479927E-1,-9.479404241E-2
8.371479917E0,1.364571154E-1,9.084295481E-2,-4.981404915E-2
8.381525917E0,1.944309920E-1,7.676399499E-2,-6.661451422E-3
8.391571917E0,2.298528999E-1,6.813535094E-2,3.270566091E-2
8.401617917E0,2.408852279E-1,2.552820370E-2,5.517689139E-2
8.411663917E0,2.273523808E-1,-7.014638931E-2,4.905588180E-2
8.421710917E0,1.932663918E-1,-1.714422554E-1,2.135256678E-2
8.431756917E0,1.131212190E-1,-1.578468233E-1,1.395297516E-2
8.441802917E0,2.778611332E-2,-6.063475274E-3,6.557549536E-2
8.451848917E0,-7.436635345E-2,2.149993926E-1,1.104154065E-1
8.461894917E0,-2.011408955E-1,3.228476942E-1,1.756118834E-1
8.471940917E0,-3.359850049E-1,3.274616003E-1,2.310940474E-1
8.481986917E0,-4.802156091E-1,4.112822711E-1,2.396814078E-1
8.492032917E0,-6.045207977E-1,4.953489304E-1,2.559027076E-1
8.502078917E0,-5.075803399E-1,4.811618328E-1,2.490132302E-1
8.512124917E0,-4.251153171E-1,5.677510500E-1,1.786703616E-1
8.522171542E0,-3.114326894E-1,6.075231433E-1,1.275249124E-1
8.532217542E0,-1.212550402E-1,6.582846045E-1,9.262712300E-2
8.542263542E0,1.414551288E-1,5.532548428E-1,-5.898785219E-2
8.552309542E0,3.579469621E-1,5.043562651E-1,-2.159588188E-1
8.562355542E0,4.035233259E-1,5.940098763E-1,-2.775608301E-1
8.572401542E0,3.487413228E-1,5.969688892E-1,-2.656021714E-1
8.582447542E0,2.728130221E-1,4.322434664E-1,-1.727798283E-1
8.592493542E0,2.369453013E-1,9.181585163E-2,-6.403896958E-2
8.602539542E0,2.200729549E-1,-2.360828370E-1,-4.033958912E-2
8.612586542E0,2.153027058E-1,-5.058672428E-1,-9.730567038E-2
8.622632542E0,2.319586128E-1,-6.960690618E-1,-1.924165487E-1
8.632678542E0,2.145918757E-1,-7.793074846E-1,-2.732123137E-1
8.642724542E0,1.739623249E-1,-7.764757872E-1,-3.459307551E-1
8.652770542E0,9.579189122E-2,-4.760435224E-1,-4.392644167E-1
8.662816542E0,4.792510718E-2,-4.769074917E-1,-4.426174462E-1
8.672862542E0,5.953222886E-2,-5.453534126E-1,-4.400951564E-1
8.682908542E0,8.565784246E-2,-5.211797953E-1,-4.647992253E-1
8.692954542E0,8.898919076E-2,-4.411406219E-1,-4.323352873E-1
8.703000542E0,6.009339541E-2,-2.563318312E-1,-4.113615155E-1
8.713047542E0,4.443984479E-3,-6.462366134E-2,-4.144246876E-1
8.723093542E0,-4.316721484E-2,1.096465737E-1,-4.398029745E-1
8.733139542E0,-7.489984483E-2,1.631329656E-1,-4.839693904E-1
8.743185542E0,-6.939909607E-2,9.310372919E-2,-5.310977101E-1
8.753231542E0,-3.340247646E-2,-6.729100645E-2,-6.063466668E-1
8.763277542E0,1.575953886E-2,-3.205253780E-1,-6.814166903E-1
8.773323542E0,5.864681676E-2,-6.023399830E-1,-7.372745872E-1
8.783369542E0,8.169133216E-2,-8.747019172E-1,-7.922393680E-1
8.793415542E0,1.856296137E-2,-1.197741985E0,-8.830382824E-1
8.803461542E0,-6.080843508E-2,-1.376451373E0,-9.183199406E-1
8.813507542E0,-1.179649308E-1,-1.342428923E0,-8.935387135E-1
8.823554542E0,-1.773325801E-1,-1.135116339E0,-8.824493289E-1
8.833600542E0,-1.891237348E-1,-8.940681219E-1,-8.006016016E-1
8.843646542E0,-1.491444409E-1,-7.644331455E-1,-7.844443321E-1
8.853692542E0,-1.528462321E-1,-8.617173433E-1,-8.292282820E-1
8.863738542E0,-3.116157949E-1,-1.331097484E0,-9.354922771E-1
8.873784542E0,-4.132750630E-1,-1.799055099E0,-8.955506682E-1
8.883830542E0,-3.015665710E-1,-1.949980855E0,-7.414013743E-1
8.893876542E0,-6.418969482E-2,-1.727515578E0,-5.858586431E-1
8.903922542E0,1.244814247E-1,-1.417882681E0,-5.455003381E-1
8.913968542E0,1.713541299E-1,-1.134916067E0,-5.487571359E-1
8.924015542E0,1.211982891E-1,-8.888835907E-1,-6.849288344E-1
8.934061542E0,7.759462297E-2,-6.569933295E-1,-6.935199499E-1
8.944107542E0,1.078919172E-1,-5.528401732E-1,-5.984131694E-1
8.954153542E0,1.634387970E-1,-5.014252067E-1,-5.497654676E-1
8.964199542E0,1.476159543E-1,-4.916130304E-1,-4.870925546E-1
8.974245542E0,1.020660549E-1,-4.391815066E-1,-4.085697830E-1
8.984291542E0,8.076296747E-2,-3.089463413E-1,-3.670266867E-1
8.994337542E0,6.229661033E-2,-1.442985386E-1,-3.272177577E-1
9.004383542E0,3.655422106E-2,-4.907410964E-2,-3.245705366E-1
9.014429542E0,2.409489080E-2,-9.637557715E-2,-3.911301196E-1
9.024476542E0,2.336350828E-2,-2.155629992E-1,-5.305805802E-1
9.034522542E0,1.507867873E-2,-3.255057633E-1,-7.091361880E-1
9.044568542E0,-3.307446092E-2,-4.329575598E-1,-8.711831570E-1
9.054614542E0,-1.401537806E-1,-5.107311606E-1,-9.700130820E-1
9.064660542E0,-2.848232090E-1,-5.127535462E-1,-1.026345134E0
9.074706542E0,-4.285359085E-1,-4.268321991E-1,-1.060970783E0
9.084752542E0,-5.422800183E-1,-3.132848144E-1,-1.036584020E0
9.094798542E0,-5.817842484E-1,-1.664876640E-1,-9.478852749E-1
9.104844542E0,-5.368555784E-1,7.816938311E-2,-8.376035094E-1
9.114890542E0,-3.989088833E-1,5.186173320E-1,-7.287313938E-1
9.124936542E0,-1.902282834E-1,9.757726192E-1,-6.736853719E-1
9.134983542E0,5.534126610E-2,1.322413921E0,-6.968095899E-1
9.145029542E0,3.674443364E-1,1.923087478E0,-7.937319279E-1
9.155075542E0,7.260099053E-1,2.550714731E0,-8.653935790E-1
9.165121542E0,9.227057099E-1,2.088722229E0,-8.046254516E-1
9.175167542E0,6.529781222E-1,1.546284437E0,-7.972642183E-1
9.185213542E0,4.274806678E-1,4.926002324E-1,-7.971874475E-1
9.195259542E0,1.686637402E-1,3.778640628E-1,-9.098711014E-1
9.205305542E0,-1.228600144E-1,-8.542249352E-2,-7.990972400E-1
9.215351542E0,-2.654430270E-1,-5.400456190E-1,-7.069779634E-1
9.225397542E0,-2.952953279E-1,-8.373833895E-1,-7.232453227E-1
9.235444542E0,-3.454370797E-1,-9.720636606E-1,-6.708782911E-1
9.245490542E0,-3.235892057E-1,-9.890372157E-1,-6.310772300E-1
9.255536542E0,-2.340113819E-1,-9.275602698E-1,-6.715189219E-1
9.265582542E0,-1.609312892E-1,-7.318750620E-1,-7.287938595E-1
9.275628542E0,-1.692462116E-1,-4.275676012E-1,-7.580020428E-1
9.285674542E0,-2.178453505E-1,-8.920771629E-2,-8.074815273E-1
9.295720542E0,-2.580031753E-1,1.556289196E-1,-8.718043566E-1
9.305766542E0,-2.728730142E-1,3.293087184E-1,-8.761818409E-1
9.315812542E0,-2.407893836E-1,3.966738880E-1,-8.441605568E-1
9.325858542E0,-1.715972871E-1,3.717000484E-1,-8.246257901E-1
9.335904542E0,-1.128242686E-1,2.251998335E-1,-7.892864347E-1
9.345951542E0,-6.831757724E-2,-5.288796499E-3,-7.268664241E-1
9.355997542E0,-5.891182274E-2,-2.719702721E-1,-6.827170849E-1
9.366043542E0,-1.142508909E-1,-4.429020882E-1,-5.859444141E-1
9.376089542E0,-1.085935310E-1,-5.506997108E-1,-4.766943753E-1
9.386135542E0,-8.912246674E-2,-7.225412726E-1,-4.250240028E-1
9.396181542E0,-5.810010061E-2,-8.787364960E-1,-4.124211371E-1
9.406227542E0,-5.852438137E-2,-7.268981934E-1,-4.504069686E-1
9.416273542E0,-2.931988798E-2,-6.298313141E-1,-5.165039301E-1
9.426319542E0,6.786843389E-2,-4.747596681E-1,-5.555311441E-1
9.436365542E0,1.590212435E-1,-3.324078321E-1,-5.273082852E-1
9.446411542E0,2.031773627E-1,-2.097597122E-1,-4.927252531E-1
9.456457542E0,2.214176059E-1,-1.029970422E-1,-4.709714949E-1
9.466504542E0,2.318792939E-1,-2.509461530E-2,-4.505905509E-1
9.476550542E0,2.331048697E-1,3.342085984E-3,-4.279784560E-1
9.486596542E0,2.197247297E-1,-3.623515833E-3,-4.086492360E-1
9.496642542E0,1.909130663E-1,-3.310284391E-2,-3.840802312E-1
9.506688542E0,1.625058800E-1,-8.685975522E-2,-3.643699884E-1
9.516734500E0,1.348028928E-1,-1.389210969E-1,-3.625108302E-1
9.526780500E0,1.237568855E-1,-1.636488140E-1,-3.867043257E-1
9.536826500E0,1.435385942E-1,-1.764290631E-1,-4.389789701E-1
9.546872500E0,2.046478093E-1,-1.673931777E-1,-5.195342898E-1
9.556918500E0,2.900684178E-1,-1.329156160E-1,-6.176578999E-1
9.566964500E0,3.736588955E-1,-6.279265881E-2,-7.126330733E-1
9.577011500E0,4.323081076E-1,1.830698922E-2,-7.876178026E-1
9.587057500E0,4.716048241E-1,5.417091399E-2,-8.422288299E-1
9.597103500E0,4.930762947E-1,3.583211824E-2,-8.843014836E-1
9.607149500E0,4.864815176E-1,1.953562535E-2,-8.990784287E-1
9.617195500E0,4.263601005E-1,6.403784454E-2,-8.973950148E-1
9.627241500E0,3.059272468E-1,1.539100856E-1,-8.940188289E-1
9.637287500E0,1.172595993E-1,2.830432951E-1,-8.905172944E-1
9.647333500E0,-1.117804199E-1,4.244831502E-1,-8.836808205E-1
9.657379500E0,-3.165609837E-1,5.055279732E-1,-8.752346039E-1
9.667425500E0,-4.434590340E-1,5.068981647E-1,-8.541353941E-1
9.677471500E0,-4.898837805E-1,4.473198354E-1,-8.190317750E-1
9.687517500E0,-4.860050380E-1,3.654822111E-1,-7.721207738E-1
9.697564500E0,-4.446395040E-1,2.681159675E-1,-7.302635908E-1
9.707610500E0,-3.531620204E-1,1.486986130E-1,-7.090618014E-1
9.717656500E0,-2.010193318E-1,-3.098433092E-2,-7.255595326E-1
9.727702500E0,1.582024619E-2,-2.843537033E-1,-7.963137031E-1
9.737748500E0,2.572411299E-1,-5.744456649E-1,-9.144086242E-1
9.747794500E0,4.586603045E-1,-8.268527985E-1,-1.047819018E0
9.757840500E0,5.711431503E-1,-9.920532107E-1,-1.169980645E0
9.767886500E0,5.864565372E-1,-1.080084682E0,-1.259518266E0
9.777932500E0,5.110938549E-1,-1.085884213E0,-1.309229612E0
9.787978500E0,3.464616537E-1,-9.943856597E-1,-1.313634872E0
9.798024500E0,1.239569336E-1,-8.221949339E-1,-1.273144126E0
9.808071500E0,-1.018182784E-1,-6.236909628E-1,-1.198706388E0
9.818117500E0,-2.818934917E-1,-4.639071226E-1,-1.110171437E0
9.828163500E0,-3.946287930E-1,-3.756749928E-1,-1.027857304E0
9.838209500E0,-4.551134408E-1,-3.421556652E-1,-9.725048542E-1
9.848255500E0,-4.892033637E-1,-3.466561139E-1,-9.521491528E-1
9.858301500E0,-5.093445778E-1,-3.536469042E-1,-9.699313045E-1
9.868347500E0,-5.083848834E-1,-3.411028087E-1,-1.006713510E0
9.878393500E0,-4.722138643E-1,-3.218622804E-1,-1.046400189E0
9.888439500E0,-3.987434506E-1,-3.162183762E-1,-1.057748079E0
9.898485500E0,-2.874827087E-1,-3.464140892E-1,-1.036616921E0
9.908531500E0,-1.639779210E-1,-4.422006011E-1,-9.899914265E-1
9.918577500E0,-4.988943040E-2,-5.823281407E-1,-9.444692135E-1
9.928624500E0,3.110546619E-2,-7.387479544E-1,-9.264333844E-1
9.938670500E0,7.067844272E-2,-8.763452768E-1,-9.484132528E-1
9.948716500E0,7.982872427E-2,-9.810601473E-1,-1.002302766E0
9.958762500E0,8.047214150E-2,-1.044939518E0,-1.065519810E0
9.968808500E0,9.692896903E-2,-1.047464728E0,-1.133375883E0
9.978854500E0,1.281183064E-1,-1.005650640E0,-1.185361028E0
9.988900500E0,1.627702862E-1,-9.171816111E-1,-1.213141561E0
9.998946500E0,1.865347326E-1,-7.927129269E-1,-1.216534376E0
1.000899250E1,1.848113835E-1,-6.540961266E-1,-1.197633386E0
1.001903850E1,1.580034792E-1,-5.171086788E-1,-1.164746046E0
1.002908450E1,1.145794094E-1,-4.039130509E-1,-1.125762463E0
1.003913050E1,6.834720075E-2,-3.373217881E-1,-1.089725852E0
1.004917650E1,3.352018073E-2,-3.250469267E-1,-1.060666680E0
1.005922350E1,6.012122147E-3,-3.437979817E-1,-1.033676386E0
1.006926950E1,-9.874247480E-4,-3.852515817E-1,-1.008791924E0
1.007931550E1,1.381948497E-2,-4.257089794E-1,-9.758848548E-1
1.008936150E1,5.908792838E-2,-4.235306978E-1,-9.365381002E-1
1.009940750E1,1.358223855E-1,-3.803201020E-1,-8.930358887E-1
1.010945350E1,2.314170152E-1,-3.112790883E-1,-8.517166376E-1
1.011949950E1,3.208507895E-1,-2.368405610E-1,-8.214231730E-1
1.012954550E1,3.817758858E-1,-1.516136378E-1,-8.059976101E-1
1.013959150E1,4.092250764E-1,-1.058192551E-1,-8.024606705E-1
1.014963750E1,4.060815275E-1,-1.149074435E-1,-8.037891388E-1
1.015968350E1,3.941388428E-1,-1.743883491E-1,-7.989363670E-1
1.016972950E1,3.910419345E-1,-2.889699042E-1,-7.927136421E-1
1.017977550E1,3.976939917E-1,-4.206909239E-1,-7.736217380E-1
1.018982250E1,4.124408364E-1,-5.301371217E-1,-7.403529882E-1
1.019986850E1,4.332925975E-1,-6.150107384E-1,-6.927844286E-1
1.020991450E1,4.508940279E-1,-6.597647667E-1,-6.391074061E-1
1.021996050E1,4.610665143E-1,-6.586065888E-1,-5.799306035E-1
1.023000650E1,4.553693533E-1,-6.409314275E-1,-5.326361060E-1
1.024005250E1,4.328565896E-1,-5.888762474E-1,-4.867210388E-1
1.025009850E1,3.972860277E-1,-5.297318101E-1,-4.307760298E-1
1.026014450E1,3.530128300E-1,-4.813248813E-1,-3.654670715E-1
1.027019050E1,2.983985543E-1,-4.394759834E-1,-2.968917191E-1
1.028023650E1,2.384641021E-1,-4.199161232E-1,-2.359977514E-1
1.029028250E1,1.836135983E-1,-4.226307273E-1,-1.833979189E-1
1.030032850E1,1.319240332E-1,-4.454438984E-1,-1.399905235E-1
1.031037550E1,7.009143382E-2,-4.631337523E-1,-1.087038741E-1
1.032042150E1,1.751946693E-4,-4.716404378E-1,-8.575062454E-2
1.033046750E1,-7.556110620E-2,-4.593358338E-1,-7.262736559E-2
1.034051350E1,-1.484049559E-1,-4.242566526E-1,-6.056510657E-2
1.035055950E1,-2.210879475E-1,-3.723053038E-1,-4.866184294E-2
1.036060550E1,-2.867449820E-1,-3.228309751E-1,-3.752130643E-2
1.037065150E1,-3.319676518E-1,-2.996908128E-1,-2.820689045E-2
1.038069750E1,-3.341599703E-1,-3.239157200E-1,-2.828891575E-2
1.039074350E1,-2.969658375E-1,-3.957930803E-1,-3.409307078E-2
1.040078950E1,-2.326885462E-1,-4.952808022E-1,-5.093862861E-2
1.041083550E1,-1.678340286E-1,-5.796265602E-1,-7.310018688E-2
1.042088150E1,-1.208718419E-1,-6.343302727E-1,-9.709606320E-2
1.043092750E1,-9.611263126E-2,-6.614106297E-1,-1.250047535E-1
1.044097450E1,-9.828337282E-2,-6.597328782E-1,-1.526188105E-1
1.045102050E1,-1.399921626E-1,-6.149351597E-1,-1.703378111E-1
1.046106650E1,-2.102945596E-1,-5.407240391E-1,-1.848821342E-1
1.047111250E1,-2.932609618E-1,-4.497930110E-1,-1.908983141E-1
1.048115850E1,-3.861424327E-1,-3.528358340E-1,-1.913145632E-1
1.049120450E1,-4.872572124E-1,-2.601839602E-1,-1.805924624E-1
1.050125050E1,-5.864735246E-1,-1.792922914E-1,-1.626832336E-1
1.051129650E1,-6.720598936E-1,-1.654628217E-1,-1.530173123E-1
1.052134192E1,-7.427710891E-1,-1.917325109E-1,-1.456867009E-1
1.053138792E1,-7.956008315E-1,-2.305404246E-1,-1.410281658E-1
1.054143392E1,-8.158565760E-1,-2.650352716E-1,-1.467361301E-1
1.055147992E1,-7.889344692E-1,-2.802869976E-1,-1.664383262E-1
1.056152592E1,-7.018030286E-1,-2.822787762E-1,-1.977712065E-1
1.057157192E1,-5.611402988E-1,-2.774820924E-1,-2.325056344E-1
1.058161892E1,-3.834814131E-1,-2.805050313E-1,-2.746885121E-1
1.059166492E1,-1.971060485E-1,-2.803156674E-1,-3.109766245E-1
1.060171092E1,-1.941355690E-2,-2.894250154E-1,-3.512068689E-1
1.061175692E1,1.211266518E-1,-3.140795529E-1,-3.898766935E-1
1.062180292E1,2.149761766E-1,-3.216847479E-1,-4.258520007E-1
1.063184892E1,2.584698796E-1,-3.228953183E-1,-4.549359083E-1
1.064189492E1,2.609796524E-1,-2.950242758E-1,-4.775336087E-1
1.065194092E1,2.277686149E-1,-2.329901755E-1,-4.911694527E-1
1.066198692E1,1.849843860E-1,-1.512742639E-1,-5.117841959E-1
1.067203292E1,1.418925077E-1,-6.437121332E-2,-5.410646796E-1
1.068207892E1,1.093382910E-1,1.152248960E-2,-5.699613094E-1
1.069212492E1,8.251500875E-2,6.306456029E-2,-5.963781476E-1
1.070217092E1,6.654322892E-2,9.691067785E-2,-6.239908338E-1
1.071221692E1,5.924742296E-2,1.163535640E-1,-6.451975107E-1
1.072226392E1,5.821944401E-2,1.213547140E-1,-6.464608908E-1
1.073230992E1,6.191490591E-2,1.044397801E-1,-6.210749149E-1
1.074235592E1,6.775282323E-2,8.420268446E-2,-5.780650973E-1
1.075240192E1,6.235530600E-2,5.896855146E-2,-5.208010674E-1
1.076244792E1,5.217217654E-2,4.408095032E-2,-4.682848752E-1
1.077249392E1,3.419504687E-2,4.243094847E-2,-4.273087382E-1
1.078253992E1,3.752988530E-3,5.804745853E-2,-3.978328705E-1
1.079258592E1,-2.657216042E-2,9.260889143E-2,-3.785468042E-1
1.080263192E1,-5.037283152E-2,1.152502894E-1,-3.674531281E-1
1.081267792E1,-6.829361618E-2,1.442977637E-1,-3.481419683E-1
1.082272392E1,-7.290089130E-2,1.661425978E-1,-3.234073222E-1
1.083276992E1,-5.428846553E-2,1.629838198E-1,-2.983188331E-1
1.084281592E1,-2.189137787E-2,1.457563639E-1,-2.748278975E-1
1.085286192E1,1.148070954E-2,1.203856766E-1,-2.577403188E-1
1.086290892E1,3.396870941E-2,8.615793288E-2,-2.497505695E-1
1.087295492E1,3.849703446E-2,5.725448951E-2,-2.383961678E-1
1.088300092E1,1.855421998E-2,4.350192472E-2,-2.171830237E-1
1.089304692E1,-1.546085160E-2,4.333664849E-2,-1.832772493E-1
1.090309292E1,-5.332114920E-2,4.433986172E-2,-1.390684992E-1
1.091313892E1,-1.029109955E-1,5.250746384E-2,-9.047250450E-2
1.092318492E1,-1.463069469E-1,6.151027977E-2,-4.416280240E-2
1.093323092E1,-1.693704724E-1,5.262249708E-2,1.520912629E-3
1.094327692E1,-1.662167609E-1,1.854388788E-2,4.676242918E-2
1.095332292E1,-1.556964368E-1,-2.810347266E-2,8.376197517E-2
1.096336892E1,-1.459042579E-1,-5.922197923E-2,1.138956398E-1
1.097341492E1,-1.480145901E-1,-8.672022074E-2,1.380052567E-1
1.098346092E1,-1.636694521E-1,-1.028304771E-1,1.574971974E-1
1.099350692E1,-1.878391355E-1,-1.092975512E-1,1.802273840E-1
1.100355392E1,-2.085436285E-1,-1.108041033E-1,2.022195011E-1
1.101359992E1,-2.171732336E-1,-1.099154353E-1,2.236790359E-1
1.102364592E1,-2.133824974E-1,-1.176950634E-1,2.382963300E-1
1.103369192E1,-1.940952837E-1,-1.411510557E-1,2.431511581E-1
1.104373792E1,-1.692272127E-1,-1.698016226E-1,2.323357910E-1
1.105378392E1,-1.363814473E-1,-1.985297203E-1,2.127353102E-1
1.106382992E1,-1.032067239E-1,-2.105773240E-1,1.863007694E-1
1.107387592E1,-6.946268678E-2,-2.147431076E-1,1.596349329E-1
1.108392192E1,-3.544878960E-2,-2.119829953E-1,1.513075083E-1
1.109396792E1,-8.439544588E-3,-2.003931701E-1,1.549943835E-1
1.110401392E1,9.562890977E-3,-1.686480343E-1,1.663090885E-1
1.111405992E1,1.462911814E-2,-1.370602995E-1,1.740914285E-1
1.112410592E1,-2.462250879E-3,-1.149089411E-1,1.780110747E-1
1.113415192E1,-2.553740889E-2,-8.988032490E-2,1.730444580E-1
1.114419792E1,-4.409990832E-2,-6.483196467E-2,1.663918793E-1
1.115424492E1,-4.671661556E-2,-4.503812268E-2,1.595803201E-1
1.116429092E1,-3.279068321E-2,-3.014732152E-2,1.546822339E-1
1.117433692E1,3.977244720E-3,-1.590274461E-2,1.537495404E-1
1.118438292E1,6.299422681E-2,-1.767749665E-3,1.492344141E-1
1.119442892E1,1.260219663E-1,1.599573903E-2,1.500113308E-1
1.120447492E1,1.859236509E-1,4.036046565E-2,1.576551348E-1
1.121452092E1,2.270169407E-1,6.007800624E-2,1.704488993E-1
1.122456692E1,2.457735837E-1,7.240524888E-2,1.966938078E-1
1.123461292E1,2.504125834E-1,5.590157583E-2,2.370503098E-1
1.124465892E1,2.543109059E-1,1.019507553E-2,2.829352617E-1
1.125470492E1,2.622778118E-1,-4.852972552E-2,3.325893879E-1
1.126475092E1,2.652459145E-1,-1.004733518E-1,3.725381494E-1
1.127479692E1,2.604312599E-1,-1.325874627E-1,3.929454982E-1
1.128484292E1,2.569502294E-1,-1.196719334E-1,3.976720870E-1
1.129488892E1,2.598340809E-1,-6.236193329E-2,3.930874765E-1
1.130493592E1,2.741531134E-1,3.695613146E-2,3.840287328E-1
1.131498192E1,3.168851733E-1,1.508298367E-1,3.764567971E-1
1.132502792E1,3.906648457E-1,2.689519525E-1,3.638893366E-1
1.133507392E1,4.927061200E-1,3.931328952E-1,3.570849299E-1
1.134511992E1,6.104663014E-1,4.912879765E-1,3.521138728E-1
1.135516592E1,7.130993605E-1,5.478363037E-1,3.554696441E-1
1.136521192E1,7.846824527E-1,5.851333737E-1,3.705838621E-1
1.137525792E1,8.225883842E-1,5.832870007E-1,3.995732367E-1
1.138530392E1,8.323137164E-1,5.303215384E-1,4.465420544E-1
1.139534992E1,8.034266829E-1,4.484559298E-1,5.126631260E-1
1.140539592E1,7.345786095E-1,3.704644740E-1,5.678827167E-1
1.141544192E1,6.450012326E-1,3.131874800E-1,6.049884558E-1
1.142548792E1,5.688657165E-1,2.695883512E-1,6.211189628E-1
1.143553392E1,5.365201235E-1,2.610177398E-1,6.321290135E-1
1.144557992E1,5.621139407E-1,2.721444368E-1,6.403531432E-1
1.145562592E1,6.349660754E-1,2.905163765E-1,6.644462943E-1
1.146567292E1,7.028924227E-1,3.017144501E-1,7.134250402E-1
1.147571892E1,7.197022438E-1,3.083500266E-1,7.831759453E-1
1.148576492E1,6.804986596E-1,3.165717423E-1,8.456720710E-1
1.149581092E1,6.361169815E-1,2.985180914E-1,8.902505040E-1
