"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.426733917E0,2.812651062E-1,5.675747223E0,9.158554688E0
8.436779917E0,2.231858826E-1,5.437891846E0,9.534872131E0
8.446825917E0,9.370513916E-2,5.242248688E0,1.024394760E1
8.456871917E0,-1.175056458E-1,5.328170013E0,1.071052734E1
8.466917917E0,-3.427871704E-2,5.153483276E0,1.057401123E1
8.476963917E0,-6.930587769E-2,5.217699738E0,1.067550018E1
8.487009917E0,-6.286926270E-2,5.111420746E0,1.151435577E1
8.497055917E0,1.234931946E-1,4.684957581E0,1.181702637E1
8.507101917E0,3.191363525E-1,4.871619415E0,1.262175293E1
8.517148542E0,5.894741821E-1,4.436773682E0,1.337184311E1
8.527194542E0,6.671626282E-1,4.029021606E0,1.331481171E1
8.537240542E0,6.321354675E-1,3.625011749E0,1.329490311E1
8.547286542E0,1.556463318E0,4.815336456E0,1.169278473E1
8.557332542E0,1.926044769E0,4.431983643E0,1.058673477E1
8.567378542E0,1.246457977E0,3.613485718E0,1.010338989E1
8.577424542E0,6.900650024E-2,3.880829773E0,9.044940948E0
8.587470542E0,-5.788462830E-1,3.300935669E0,7.899373169E0
8.597516542E0,-7.502398682E-1,3.202440491E0,7.510930939E0
8.607562542E0,-5.852828979E-1,3.613934784E0,7.914791107E0
8.617609542E0,-2.332150269E-1,3.757785645E0,8.389753418E0
8.627655542E0,-4.116439819E-2,3.601360931E0,8.781189423E0
8.637701542E0,-1.077758789E-1,3.441792755E0,9.055718536E0
8.647747542E0,-2.374063110E-1,3.377426605E0,9.303752747E0
8.657793542E0,-4.893324280E-1,3.486699371E0,1.009904892E1
8.667839542E0,-1.100212097E-1,2.942281494E0,8.725954285E0
8.677885542E0,-2.183958435E-1,2.953508148E0,8.551716614E0
8.687931542E0,-5.287005615E-1,3.305426331E0,9.004225616E0
8.697977542E0,-1.029858398E-1,2.705623627E0,8.809181213E0
8.708023542E0,-1.079255676E-1,2.771786041E0,9.101074219E0
8.718070542E0,8.412506104E-2,3.075055389E0,8.863069153E0
8.728116542E0,4.469705200E-1,3.205733643E0,8.815767517E0
8.738162542E0,7.851173401E-1,3.109184418E0,8.118966522E0
8.748208542E0,9.078620911E-1,3.266956329E0,7.631280670E0
8.758254542E0,1.083596649E0,3.388204193E0,7.078031158E0
8.768300542E0,1.152004395E0,3.345991974E0,6.359375610E0
8.778346542E0,9.449848938E-1,3.411256256E0,5.787564697E0
8.788392542E0,8.343649292E-1,3.475023651E0,5.295986938E0
8.798438542E0,1.059796143E0,3.503015442E0,4.838538208E0
8.808484542E0,9.701325989E-1,3.742367706E0,5.437293091E0
8.818531542E0,6.732998657E-1,3.827690277E0,6.415209503E0
8.828577542E0,6.131250000E-1,4.033063202E0,7.005881195E0
8.838623542E0,2.230361938E-1,4.698579254E0,7.377258911E0
8.848669542E0,2.472857666E-1,4.701573029E0,7.379354553E0
8.858715542E0,1.501377869E-1,4.271816711E0,6.724616089E0
8.868761542E0,2.942880249E-1,4.065246277E0,5.181624756E0
8.878807542E0,8.357121277E-1,3.961511993E0,6.452631683E0
8.888853542E0,-1.856140137E-1,4.284839630E0,9.153165894E0
8.898899542E0,-4.331991577E-1,4.739893341E0,1.034349060E1
8.908945542E0,2.712359619E-1,5.222639465E0,1.012105316E1
8.918991542E0,4.578977966E-1,5.386099548E0,9.838141479E0
8.929038542E0,9.705816650E-1,6.015690308E0,9.501641235E0
8.939084542E0,2.414479065E-1,4.924010468E0,9.629176025E0
8.949130542E0,-1.707948303E-1,4.248016205E0,9.398206329E0
8.959176542E0,3.836521912E-1,4.783752136E0,9.133107605E0
8.969222542E0,6.336323547E-1,5.083728333E0,8.800050201E0
8.979268542E0,6.872209167E-1,5.026696930E0,8.840316467E0
8.989314542E0,7.689509583E-1,5.023403778E0,9.003477173E0
8.999360542E0,8.014334106E-1,5.018464050E0,9.163644104E0
9.009406542E0,1.453776855E0,5.100194092E0,9.175768890E0
9.019452542E0,2.050436096E0,4.918621674E0,9.075178070E0
9.029499542E0,2.087708588E0,4.758903809E0,8.985065460E0
9.039545542E0,2.142195282E0,4.936434631E0,9.035660248E0
9.049591542E0,2.128423920E0,5.227429504E0,9.039701843E0
9.059637542E0,2.047741699E0,5.077890472E0,9.173822937E0
9.069683542E0,1.980381775E0,4.775818634E0,9.687255249E0
9.079729542E0,1.945803680E0,4.706961823E0,1.020577698E1
9.089775542E0,1.925895081E0,4.492008820E0,1.052641022E1
9.099821542E0,1.872755585E0,4.062252502E0,1.089883575E1
9.109867542E0,1.930535431E0,3.771706696E0,1.147783173E1
9.119913542E0,2.094743958E0,3.819158020E0,1.227402603E1
9.129960542E0,2.703827362E0,3.974085846E0,1.234902008E1
9.140006542E0,3.410358124E0,3.987258453E0,1.213436646E1
9.150052542E0,3.627556458E0,3.894002380E0,1.261636414E1
9.160098542E0,3.008743286E0,3.680097198E0,1.123608444E1
9.170144542E0,2.467468872E0,3.687132568E0,7.624844055E0
9.180190542E0,2.801873474E0,4.674329681E0,7.185956726E0
9.190236542E0,2.909050598E0,4.703069916E0,8.311017151E0
9.200282542E0,2.840942230E0,3.847598877E0,7.484136658E0
9.210328542E0,9.533674622E-1,3.340004425E0,5.906417542E0
9.220374542E0,7.682025146E-1,4.096231842E0,7.672445068E0
9.230420542E0,1.673370209E0,4.382586365E0,8.813222809E0
9.240467542E0,1.625769196E0,3.924239502E0,9.299411774E0
9.250513542E0,1.828148346E0,4.017645264E0,9.714648285E0
9.260559542E0,1.955533447E0,3.874393158E0,9.850865021E0
9.270605542E0,1.872007141E0,3.565435638E0,9.861043854E0
9.280651542E0,1.764830017E0,3.435805206E0,9.816436615E0
9.290697542E0,1.695374451E0,3.539689178E0,9.712103577E0
9.300743542E0,1.343007202E0,3.451223145E0,9.354347534E0
9.310789542E0,5.773493958E-1,3.047512665E0,9.104966125E0
9.320835542E0,1.438508606E-1,3.128494263E0,8.704249420E0
9.330881542E0,-5.448669434E-2,3.313509521E0,8.213719482E0
9.340927542E0,-4.695735168E-1,3.033292236E0,7.518714752E0
9.350974542E0,-9.193881226E-1,2.871478729E0,7.290439453E0
9.361020542E0,-9.900411987E-1,3.180286560E0,7.232809296E0
9.371066542E0,-1.132993927E0,3.601360931E0,7.749834137E0
9.381112542E0,-1.291514282E0,4.279450836E0,9.003926239E0
9.391158542E0,-3.890409851E-1,3.818259888E0,8.518485718E0
9.401204542E0,2.472857666E-1,3.290607147E0,8.481213226E0
9.411250542E0,4.670288086E-2,3.863765259E0,8.176147614E0
9.421296542E0,3.206332397E-1,4.522245941E0,7.737260284E0
9.431342542E0,6.228547668E-1,4.458029480E0,8.232131195E0
9.441388542E0,4.778063965E-1,4.376898193E0,8.047864380E0
9.451434542E0,2.477348328E-1,4.569248199E0,7.657176819E0
9.461481542E0,2.647993469E-1,4.642895050E0,7.623646545E0
9.471527542E0,2.841091919E-1,4.577930145E0,7.554041290E0
9.481573542E0,3.393443298E-1,4.557722168E0,7.378157043E0
9.491619542E0,4.182302856E-1,4.559817810E0,7.314689026E0
9.501665542E0,4.893324280E-1,4.561314697E0,7.373067627E0
9.511711542E0,6.914122009E-1,4.691843262E0,7.481891327E0
9.521757500E0,1.029708710E0,4.891378326E0,7.711364136E0
9.531803500E0,1.425036621E0,5.018314362E0,8.109536133E0
9.541849500E0,1.769021301E0,5.026846619E0,8.488847351E0
9.551895500E0,1.981878662E0,5.011728058E0,8.849896545E0
9.561941500E0,2.084116058E0,5.031337280E0,9.059311066E0
9.571987500E0,2.034269714E0,4.996160431E0,9.106163635E0
9.582034500E0,1.834285583E0,4.870870972E0,9.106912079E0
9.592080500E0,1.594633942E0,4.847220154E0,8.976982269E0
9.602126500E0,1.405726776E0,4.922064514E0,8.864266663E0
9.612172500E0,1.241817627E0,5.022505646E0,8.720116425E0
9.622218500E0,1.144969025E0,5.049299927E0,8.640332336E0
9.632264500E0,1.026864624E0,5.051096191E0,8.615184631E0
9.642310500E0,8.449928284E-1,5.022355957E0,8.747659149E0
9.652356500E0,6.110293579E-1,4.996010742E0,9.197473755E0
9.662402500E0,3.068618774E-1,4.850064240E0,9.785750427E0
9.672448500E0,-4.550537109E-2,4.553081818E0,1.046863037E1
9.682494500E0,-4.231700134E-1,4.190984802E0,1.111139374E1
9.692541500E0,-7.538323975E-1,3.822301483E0,1.164518372E1
9.702587500E0,-9.699829102E-1,3.417393494E0,1.202150116E1
9.712633500E0,-1.024469604E0,2.972817993E0,1.222043747E1
9.722679500E0,-9.175918579E-1,2.559377747E0,1.220037918E1
9.732725500E0,-6.475534058E-1,2.229314117E0,1.178993271E1
9.742771500E0,-3.159928894E-1,2.005828857E0,1.103610031E1
9.752817500E0,4.460723877E-2,2.012265472E0,1.007300308E1
9.762863500E0,3.064128113E-1,2.208956451E0,8.993897095E0
9.772909500E0,4.433779907E-1,2.493664398E0,7.994425507E0
9.782955500E0,5.117857361E-1,2.791544952E0,7.183561707E0
9.793001500E0,4.760101318E-1,3.060385895E0,6.707701263E0
9.803047500E0,2.983296204E-1,3.308569794E0,6.602619781E0
9.813094500E0,6.616241455E-2,3.445684662E0,6.867568817E0
9.823140500E0,-1.016386414E-1,3.483855286E0,7.340585175E0
9.833186500E0,-2.206411743E-1,3.365301819E0,7.927364960E0
9.843232500E0,-3.118016052E-1,3.165916443E0,8.527616730E0
9.853278500E0,-3.626957703E-1,3.028651886E0,9.066047058E0
9.863324500E0,-3.945794678E-1,2.908451843E0,9.594597931E0
9.873370500E0,-5.054988098E-1,2.808908844E0,1.012898666E1
9.883416500E0,-7.810757446E-1,2.735112305E0,1.064690964E1
9.893462500E0,-1.080752563E0,2.652633820E0,1.105900269E1
9.903508500E0,-1.318757629E0,2.556383972E0,1.128503265E1
9.913554500E0,-1.413360901E0,2.441722412E0,1.122006775E1
9.923600500E0,-1.287322998E0,2.344125366E0,1.092143875E1
9.933647500E0,-9.610015869E-1,2.277663574E0,1.047147446E1
9.943693500E0,-6.343807983E-1,2.262694702E0,9.963880005E0
9.953739500E0,-3.680845642E-1,2.254162445E0,9.551786957E0
9.963785500E0,-1.844165039E-1,2.251468048E0,9.241931305E0
9.973831500E0,-8.053253174E-2,2.264490967E0,9.035510559E0
9.983877500E0,-4.879852295E-2,2.302811279E0,8.893455963E0
9.993923500E0,-8.247848511E-2,2.416874084E0,8.744815063E0
1.000396950E1,-1.276844788E-1,2.531385956E0,8.617130585E0
1.001401550E1,-2.264790344E-1,2.657872925E0,8.486901398E0
1.002406150E1,-3.543132019E-1,2.754871216E0,8.439599762E0
1.003410750E1,-4.549040222E-1,2.843786316E0,8.499624939E0
1.004415350E1,-5.689668274E-1,2.853665771E0,8.628506927E0
1.005419950E1,-6.810836792E-1,2.833457794E0,8.821156311E0
1.006424650E1,-8.170010376E-1,2.827320557E0,9.062005463E0
1.007429250E1,-9.562115479E-1,2.819536743E0,9.309740295E0
1.008433850E1,-1.059646454E0,2.814746704E0,9.538913727E0
1.009438450E1,-1.115031281E0,2.839145966E0,9.797426147E0
1.010443050E1,-1.093775482E0,2.897075500E0,1.000624191E1
1.011447650E1,-1.007854156E0,3.026556244E0,1.008018814E1
1.012452250E1,-8.791218567E-1,3.163521423E0,1.006686584E1
1.013456850E1,-8.672964478E-1,3.305875397E0,1.003109024E1
1.014461450E1,-9.590556335E-1,3.459156647E0,9.897118835E0
1.015466050E1,-1.111289062E0,3.576063538E0,9.798174591E0
1.016470650E1,-1.327140198E0,3.586691437E0,9.762997742E0
1.017475250E1,-1.541943512E0,3.592978363E0,9.665700073E0
1.018479950E1,-1.759740601E0,3.604953461E0,9.590855713E0
1.019484550E1,-1.906435547E0,3.656596069E0,9.506880341E0
1.020489150E1,-1.967957611E0,3.745062103E0,9.330097961E0
1.021493750E1,-1.935924225E0,3.832480316E0,9.131461029E0
1.022498350E1,-1.887724457E0,3.907773743E0,8.948840790E0
1.023502950E1,-1.784588928E0,4.075574799E0,8.658893738E0
1.024507550E1,-1.696422272E0,4.154760132E0,8.490643616E0
1.025512150E1,-1.598076782E0,4.129013672E0,8.306077423E0
1.026516750E1,-1.543590088E0,4.088597717E0,8.181087341E0
1.027521350E1,-1.459614716E0,4.046834564E0,8.149952087E0
1.028525950E1,-1.285377045E0,4.038751373E0,8.118966522E0
1.029530550E1,-1.099763031E0,3.996090088E0,8.143066406E0
1.030535150E1,-8.689430237E-1,3.903283081E0,8.127349091E0
1.031539850E1,-6.159690857E-1,3.882326660E0,8.141868896E0
1.032544450E1,-3.594026184E-1,3.942800903E0,8.165370026E0
1.033549050E1,-1.929487610E-1,4.002526703E0,8.241860962E0
1.034553650E1,-8.666976929E-2,4.046086121E0,8.342451782E0
1.035558250E1,6.735992432E-3,4.082161102E0,8.435258789E0
1.036562850E1,3.577560425E-2,4.038152618E0,8.578211517E0
1.037567450E1,1.422042847E-2,3.943848724E0,8.752898254E0
1.038572050E1,-1.242416382E-2,3.849844208E0,8.896599426E0
1.039576650E1,6.286926270E-3,3.717070312E0,8.900191956E0
1.040581250E1,1.472937012E-1,3.622017975E0,8.740174713E0
1.041585850E1,3.287164307E-1,3.660038910E0,8.478967896E0
1.042590450E1,5.218148804E-1,3.862717438E0,8.145461426E0
1.043595050E1,7.414082336E-1,4.098626862E0,7.791597290E0
1.044599750E1,8.888516235E-1,4.366270294E0,7.398814087E0
1.045604350E1,9.846524048E-1,4.612957306E0,7.104226685E0
1.046608950E1,1.027164001E0,4.869374084E0,6.996301117E0
1.047613550E1,1.014440460E0,5.136867828E0,6.989265747E0
1.048618150E1,9.545649719E-1,5.313051453E0,7.081623688E0
1.049622750E1,8.785231018E-1,5.402116241E0,7.288044434E0
1.050627350E1,7.348219299E-1,5.402864685E0,7.659721527E0
1.051631950E1,5.601351929E-1,5.347928925E0,8.018974457E0
1.052636492E1,3.841012573E-1,5.268593903E0,8.436306610E0
1.053641092E1,2.541714478E-1,5.173840942E0,8.943601685E0
1.054645692E1,2.074685669E-1,5.121150513E0,9.496102753E0
1.055650292E1,1.676513672E-1,5.057233429E0,1.008722351E1
1.056654892E1,1.308279419E-1,4.962480469E0,1.063463516E1
1.057659592E1,7.604187012E-2,4.834496613E0,1.105541016E1
1.058664192E1,4.146377563E-2,4.702770538E0,1.121527771E1
1.059668792E1,5.284011841E-2,4.598886566E0,1.114357681E1
1.060673392E1,1.398092651E-1,4.586462402E0,1.082414108E1
1.061677992E1,2.877017212E-1,4.561015320E0,1.026415558E1
1.062682592E1,4.026626587E-1,4.535268860E0,9.680369568E0
1.063687192E1,5.174739075E-1,4.530927887E0,9.069190521E0
1.064691792E1,6.388714600E-1,4.538562012E0,8.601413269E0
1.065696392E1,8.003855896E-1,4.557722168E0,8.313861237E0
1.066700992E1,9.228309631E-1,4.619244232E0,8.159831543E0
1.067705592E1,9.578581238E-1,4.625830536E0,8.158035278E0
1.068710192E1,8.924441528E-1,4.609963531E0,8.208031311E0
1.069714792E1,7.649093628E-1,4.571792908E0,8.311615906E0
1.070719392E1,5.854325867E-1,4.532724152E0,8.433761902E0
1.071724092E1,3.356021118E-1,4.458777924E0,8.560398560E0
1.072728692E1,5.822891235E-2,4.416565704E0,8.657546539E0
1.073733292E1,-1.880090332E-1,4.344565430E0,8.687783661E0
1.074737892E1,-3.713777161E-1,4.283043365E0,8.700058136E0
1.075742492E1,-4.237687683E-1,4.301305389E0,8.665030975E0
1.076747092E1,-3.833528137E-1,4.297263794E0,8.622220001E0
1.077751692E1,-2.954855347E-1,4.274361420E0,8.562494202E0
1.078756292E1,-1.927990723E-1,4.248914337E0,8.518635406E0
1.079760892E1,-1.573228455E-1,4.241429901E0,8.555009766E0
1.080765492E1,-1.442999268E-1,4.214036865E0,8.598120117E0
1.081770092E1,-2.297721863E-1,4.089046783E0,8.710686035E0
1.082774692E1,-3.797602844E-1,4.010160828E0,8.881031799E0
1.083779292E1,-4.185296631E-1,3.968547363E0,9.002579041E0
1.084783892E1,-4.394860840E-1,3.868405609E0,9.036109314E0
1.085788592E1,-3.965254211E-1,3.822750549E0,8.994495850E0
1.086793192E1,-3.662882996E-1,3.828289032E0,8.819659424E0
1.087797792E1,-3.631448364E-1,3.867357788E0,8.605454865E0
1.088802392E1,-3.968247986E-1,3.936513977E0,8.412356415E0
1.089806992E1,-4.294569397E-1,4.009711761E0,8.277935944E0
1.090811592E1,-4.649331665E-1,4.112547913E0,8.173752594E0
1.091816192E1,-4.652325439E-1,4.146377563E0,8.181835785E0
1.092820792E1,-5.046006775E-1,4.170028381E0,8.317603455E0
1.093825392E1,-5.373825073E-1,4.201612701E0,8.475974121E0
1.094829992E1,-5.333409119E-1,4.184398499E0,8.616531830E0
1.095834592E1,-4.680766296E-1,4.147575073E0,8.679999847E0
1.096839192E1,-4.243675232E-1,4.142036591E0,8.701704712E0
1.097843792E1,-3.713777161E-1,4.192781067E0,8.627608795E0
1.098848392E1,-3.086581421E-1,4.236041107E0,8.587192841E0
1.099852992E1,-2.971321106E-1,4.267924805E0,8.614885254E0
1.100857692E1,-2.797682190E-1,4.306394806E0,8.712332611E0
1.101862292E1,-2.814147949E-1,4.311783600E0,8.850644989E0
1.102866892E1,-2.520758057E-1,4.292623444E0,8.947493591E0
1.103871492E1,-1.478924561E-1,4.255350952E0,9.014853516E0
1.104876092E1,-3.308120728E-2,4.182302856E0,9.029523010E0
1.105880692E1,7.379653931E-2,4.157903595E0,8.986262970E0
1.106885292E1,1.290316772E-1,4.146976318E0,8.901988220E0
1.107889892E1,1.145118713E-1,4.128265228E0,8.775800629E0
1.108894492E1,1.097218323E-1,4.159550171E0,8.632548523E0
1.109899092E1,1.887574768E-1,4.216880951E0,8.457113342E0
1.110903692E1,2.853067017E-1,4.283941498E0,8.319848785E0
1.111908292E1,3.749702454E-1,4.350852356E0,8.095016327E0
1.112912892E1,4.581971741E-1,4.328848114E0,7.957751770E0
1.113917492E1,4.915777588E-1,4.328848114E0,7.967032471E0
1.114922092E1,5.013075256E-1,4.327051849E0,8.010591888E0
1.115926792E1,4.466711426E-1,4.295317841E0,8.149503021E0
1.116931392E1,3.570075989E-1,4.260739746E0,8.277037811E0
1.117935992E1,2.784210205E-1,4.218677216E0,8.383316803E0
1.118940592E1,2.477348328E-1,4.148323517E0,8.413553925E0
1.119945192E1,2.091151428E-1,4.071982269E0,8.327931976E0
1.120949792E1,1.279838562E-1,4.034111023E0,8.175997925E0
1.121954392E1,9.430389404E-3,4.005520477E0,7.994126129E0
1.122958992E1,-1.243913269E-1,3.971092072E0,7.804769897E0
1.123963592E1,-2.019300842E-1,3.974235535E0,7.632927246E0
1.124968192E1,-1.770817566E-1,4.002676392E0,7.491321716E0
1.125972792E1,-8.083190918E-2,4.042044525E0,7.358697510E0
1.126977392E1,7.933502197E-2,4.038601685E0,7.178023224E0
1.127981992E1,2.868035889E-1,4.097728729E0,7.010671234E0
1.128986592E1,4.382885742E-1,4.158652039E0,6.924151154E0
1.129991192E1,5.276527405E-1,4.260290680E0,6.919361115E0
1.130995892E1,5.295986938E-1,4.299658813E0,7.016658783E0
1.132000492E1,4.842430115E-1,4.325255585E0,7.159012756E0
1.133005092E1,3.394940186E-1,4.236041107E0,7.352260895E0
1.134009692E1,1.299298096E-1,4.092489624E0,7.521109772E0
1.135014292E1,2.110610962E-2,4.040397949E0,7.526049500E0
1.136018892E1,-6.526428223E-2,3.956721954E0,7.385940857E0
1.137023492E1,-1.437011719E-1,3.905079346E0,7.208709412E0
1.138028092E1,-2.032772827E-1,3.910168762E0,6.999145203E0
1.139032692E1,-2.912942505E-1,3.874692535E0,6.712491302E0
1.140037292E1,-2.939886475E-1,3.835324402E0,6.430028687E0
1.141041892E1,-1.422042847E-1,3.870201874E0,6.286177826E0
1.142046492E1,-5.658233643E-2,3.883075104E0,6.311774597E0
1.143051092E1,-5.957611084E-2,3.787573700E0,6.540648651E0
1.144055692E1,-8.337661743E-2,3.624263306E0,6.935078430E0
1.145060292E1,-1.529818726E-1,3.438050537E0,7.311994629E0
1.146064892E1,-3.079096985E-1,3.182980957E0,7.556585999E0
1.147069592E1,-4.394860840E-1,2.982847137E0,7.544311523E0
1.148074192E1,-4.379891968E-1,2.939886475E0,7.463928680E0
1.149078792E1,-3.061134338E-1,3.059487762E0,7.575147400E0
1.150083392E1,-1.085243225E-1,3.116369476E0,7.920778656E0
1.151087992E1,2.290237427E-1,3.031346283E0,8.409063263E0
1.152092650E1,5.680686951E-1,2.937341766E0,8.825347595E0
1.153097250E1,8.527766418E-1,2.954705658E0,8.949439545E0
1.154101850E1,8.845106506E-1,3.024310913E0,8.901090088E0
1.155106450E1,6.634204102E-1,3.013233948E0,8.806037750E0
1.156111050E1,2.514770508E-1,2.942730560E0,8.752000122E0
1.157115650E1,-2.149530029E-1,2.822081451E0,8.733289032E0
1.158120250E1,-5.700146484E-1,2.787054291E0,8.748557281E0
1.159124850E1,-7.565267944E-1,2.847229156E0,8.843908997E0
1.160129450E1,-7.785310364E-1,3.023113403E0,9.007668457E0
1.161134050E1,-6.527925110E-1,3.293301544E0,9.085955658E0
1.162138650E1,-3.962260437E-1,3.552113342E0,8.916508026E0
1.163143350E1,-1.056802368E-1,3.769311676E0,8.730894012E0
1.164147950E1,1.588197327E-1,4.021237793E0,8.730295258E0
1.165152550E1,3.264710999E-1,4.245920563E0,8.833281097E0
1.166157150E1,2.815644836E-1,4.355043640E0,9.131610718E0
1.167161750E1,1.266366577E-1,4.399950256E0,9.422755280E0
1.168166350E1,-3.577560425E-2,4.505031738E0,9.534123688E0
1.169170950E1,-2.002835083E-1,4.642595673E0,9.649833069E0
1.170175550E1,-4.508624268E-1,4.795427856E0,9.702074432E0
1.171180150E1,-5.758525085E-1,4.923561401E0,9.682465210E0
1.172184750E1,-5.007087708E-1,5.101391602E0,9.887239380E0
1.173189350E1,-2.439926147E-1,5.291795654E0,1.026595184E1
1.174193950E1,1.600172424E-1,5.400020599E0,1.071846085E1
1.175198550E1,6.643185425E-1,5.426515503E0,1.109732300E1
1.176203150E1,1.129551086E0,5.369035034E0,1.126332779E1
1.177207750E1,1.544188843E0,5.350623322E0,1.124476639E1
1.178212350E1,1.754800873E0,5.427114258E0,1.105855362E1
1.179216950E1,1.738634491E0,5.512436829E0,1.090916428E1
1.180221650E1,1.646426239E0,5.619164886E0,1.112935638E1
1.181226250E1,1.620679779E0,5.779331818E0,1.167212769E1
1.182230850E1,1.649719391E0,5.863307190E0,1.209469894E1
1.183235450E1,1.782044220E0,5.771997070E0,1.236832993E1
1.184240050E1,1.980830841E0,5.632636871E0,1.244646744E1
1.185244650E1,2.116299133E0,5.536985779E0,1.238464600E1
1.186249250E1,2.160008240E0,5.453160095E0,1.216101105E1
1.187253850E1,2.133513336E0,5.367238770E0,1.179337555E1
1.188258450E1,2.142494659E0,5.385500793E0,1.153411469E1
1.189263050E1,2.119143219E0,5.510939941E0,1.128248795E1
1.190267650E1,1.995799713E0,5.695206757E0,1.100945572E1
1.191272250E1,1.837728424E0,5.861510925E0,1.075573334E1
1.192276850E1,1.711091766E0,6.096372528E0,1.051922516E1
1.193281450E1,1.623374176E0,6.382427673E0,1.022793091E1
1.194286050E1,1.596430206E0,6.652166748E0,9.818232880E0
1.195290650E1,1.534908142E0,6.830745392E0,9.408085785E0
1.196295250E1,1.364412689E0,6.947801971E0,9.051826630E0
1.197299850E1,1.082548828E0,6.931785278E0,8.804540863E0
1.198304550E1,7.316784668E-1,6.830595703E0,8.627459106E0
1.199309150E1,4.022135925E-1,6.690786438E0,8.560248871E0
1.200313750E1,1.131646729E-1,6.509812775E0,8.465046844E0
1.201318350E1,-1.676513672E-1,6.239474945E0,8.480165405E0
1.202322950E1,-4.043092346E-1,5.981112213E0,8.498277740E0
1.203327550E1,-6.548881531E-1,5.739664307E0,8.446186066E0
1.204332150E1,-8.890013123E-1,5.525010681E0,8.467441864E0
1.205336750E1,-1.015188904E0,5.347629547E0,8.574618988E0
1.206341350E1,-1.068328400E0,5.181774445E0,8.728049927E0
1.207345950E1,-1.081950073E0,4.992418213E0,8.807384949E0
1.208350550E1,-1.058299255E0,4.830005951E0,8.771010590E0
1.209355150E1,-9.765692139E-1,4.755760345E0,8.667126617E0
1.210359750E1,-8.526269531E-1,4.745282135E0,8.473429413E0
1.211364350E1,-7.108717346E-1,4.783602448E0,8.167465668E0
1.212368950E1,-6.119274902E-1,4.858446808E0,7.916737061E0
1.213373550E1,-4.849914551E-1,5.020859070E0,7.655530243E0
1.214378150E1,-3.948788452E-1,5.201533356E0,7.407346344E0
1.215382750E1,-3.448828125E-1,5.352718964E0,7.226821747E0
1.216387350E1,-2.444416809E-1,5.525459747E0,7.152725830E0
1.217392050E1,-1.694476318E-1,5.697452087E0,7.238497467E0
1.218396650E1,-1.486408997E-1,5.831273804E0,7.364235992E0
1.219401250E1,-1.802252197E-1,5.928870850E0,7.449109497E0
1.220405850E1,-3.135978699E-1,6.003116455E0,7.566764832E0
1.221410450E1,-5.418731689E-1,6.008505249E0,7.607480164E0
1.222415050E1,-8.187973022E-1,5.908363495E0,7.672145691E0
1.223419650E1,-1.064286804E0,5.772296448E0,7.812853088E0
1.224424250E1,-1.313219147E0,5.634283447E0,8.101003876E0
1.225428850E1,-1.597927094E0,5.498665466E0,8.463849335E0
1.226433450E1,-1.818268890E0,5.354964294E0,8.888965302E0
1.227438050E1,-1.945803680E0,5.215304718E0,9.330996094E0
1.228442650E1,-1.855391693E0,5.116659851E0,9.565109253E0
1.229447250E1,-1.598974915E0,5.024152222E0,9.686357117E0
1.230451850E1,-1.307381287E0,4.979844360E0,9.611512756E0
1.231456450E1,-1.021625519E0,4.937482452E0,9.274114380E0
1.232461050E1,-7.432044983E-1,4.942272491E0,8.749605103E0
1.233465650E1,-4.980143738E-1,5.017266541E0,8.133636017E0
1.234470250E1,-3.586541748E-1,5.161117401E0,7.637866974E0
1.235474850E1,-2.921923828E-1,5.264103241E0,7.270830231E0
1.236479550E1,-3.363505554E-1,5.313051453E0,7.113208008E0
1.237484150E1,-3.896397400E-1,5.321733398E0,7.052733765E0
1.238488750E1,-4.013154602E-1,5.289999390E0,7.088509369E0
1.239493350E1,-4.034111023E-1,5.287155304E0,7.162605286E0
1.240497950E1,-3.791615295E-1,5.305716705E0,7.202422485E0
1.241502550E1,-3.239263916E-1,5.343288574E0,7.161258087E0
1.242507150E1,-3.348536682E-1,5.345084839E0,7.094496918E0
1.243511750E1,-3.944297791E-1,5.438640289E0,7.012766876E0
1.244516350E1,-5.309458923E-1,5.572611694E0,7.045848083E0
1.245520950E1,-7.063810730E-1,5.642067261E0,7.222929840E0
1.246525550E1,-8.589138794E-1,5.649551697E0,7.505991211E0
1.247530150E1,-8.562194824E-1,5.625152435E0,7.719597015E0
1.248534750E1,-7.379653931E-1,5.550008698E0,7.798482971E0
1.249539350E1,-5.709127808E-1,5.508993988E0,7.884254608E0
1.250543950E1,-3.586541748E-1,5.513634338E0,7.913144531E0
1.251548550E1,-1.535806274E-1,5.469027100E0,7.981851654E0
1.252553142E1,6.885681152E-3,5.457052002E0,8.106392670E0
1.253557742E1,1.939965820E-1,5.556595001E0,8.268954620E0
1.254562342E1,3.631448364E-1,5.678441620E0,8.494535522E0
1.255566942E1,5.168751526E-1,5.745352478E0,8.763376465E0
1.256571642E1,5.233117676E-1,5.769751740E0,8.945547638E0
1.257576242E1,3.736230469E-1,5.742358704E0,8.948092346E0
1.258580842E1,1.899549866E-1,5.664670258E0,8.921747131E0
1.259585442E1,5.403762817E-2,5.594615936E0,8.914861450E0
1.260590042E1,5.104385376E-2,5.516927490E0,8.944948883E0
1.261594642E1,1.660047913E-1,5.436844025E0,9.074579315E0
1.262599242E1,2.703378296E-1,5.339995422E0,9.316476288E0
1.263603842E1,3.848497009E-1,5.214406586E0,9.607770538E0
