"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.279809996E1,4.423095217E-1,5.089831656E0,8.374609129E0
1.280814496E1,4.563373940E-1,5.084006075E0,8.377394743E0
1.281819096E1,4.684590010E-1,5.074272800E0,8.382625077E0
1.282823596E1,4.740779925E-1,5.053405257E0,8.394905984E0
1.283828196E1,4.737770802E-1,5.018866339E0,8.415617407E0
1.284832696E1,4.673416712E-1,4.974910480E0,8.442035127E0
1.285837296E1,4.596613900E-1,4.926125405E0,8.471015097E0
1.286841796E1,4.571114558E-1,4.881318777E0,8.497050995E0
1.287846396E1,4.630666987E-1,4.849396780E0,8.514987913E0
1.288850896E1,4.787244093E-1,4.835531277E0,8.522004572E0
1.289855496E1,5.031920832E-1,4.839374652E0,8.518412628E0
1.290859996E1,5.334523013E-1,4.853567306E0,8.508490487E0
1.291864596E1,5.655102459E-1,4.868882041E0,8.497663198E0
1.292869096E1,5.945990108E-1,4.877960136E0,8.490468784E0
1.293873696E1,6.166799609E-1,4.876159778E0,8.489927917E0
1.294878196E1,6.286453376E-1,4.863319585E0,8.496413063E0
1.295882796E1,6.293732429E-1,4.842605239E0,8.508182339E0
1.296887296E1,6.206380874E-1,4.817435607E0,8.523099171E0
1.297891896E1,6.068509376E-1,4.791098286E0,8.538922906E0
1.298896396E1,5.924556774E-1,4.765465846E0,8.554263661E0
1.299900996E1,5.810212279E-1,4.740516362E0,8.568898657E0
1.300905496E1,5.751153939E-1,4.715979691E0,8.582824970E0
1.301910096E1,5.759378413E-1,4.692036512E0,8.595881803E0
1.302914596E1,5.837679209E-1,4.669507190E0,8.607613657E0
1.303919196E1,5.979521697E-1,4.649522869E0,8.617452766E0
1.304923696E1,6.166798878E-1,4.633110904E0,8.624969362E0
1.305928296E1,6.377682365E-1,4.620398473E0,8.630252906E0
1.306932796E1,6.586992221E-1,4.610022296E0,8.634229013E0
1.307937396E1,6.770170138E-1,4.600068288E0,8.638120335E0
1.308941896E1,6.912548377E-1,4.588139091E0,8.643335466E0
1.309946496E1,7.003523013E-1,4.572844237E0,8.650705297E0
1.310950996E1,7.050316818E-1,4.554070874E0,8.660223395E0
1.311955596E1,7.085044163E-1,4.533414123E0,8.670771772E0
1.312960096E1,7.136864381E-1,4.513939679E0,8.680500954E0
1.313964696E1,7.224013475E-1,4.497504033E0,8.688307571E0
1.314969196E1,7.349885756E-1,4.485949642E0,8.693223910E0
1.315973796E1,7.509480391E-1,4.480086347E0,8.694883350E0
1.316978296E1,7.693304425E-1,4.480015011E0,8.693313373E0
1.317982896E1,7.895512106E-1,4.484265644E0,8.689307445E0
1.318987396E1,8.115485090E-1,4.490493806E0,8.684063078E0
1.319991996E1,8.344647704E-1,4.496927497E0,8.678560263E0
1.320996496E1,8.569612017E-1,4.503234012E0,8.673096625E0
1.322001096E1,8.784229682E-1,4.508637424E0,8.668140525E0
1.323005596E1,8.994863201E-1,4.512602128E0,8.663916496E0
1.324010196E1,9.212100419E-1,4.516048477E0,8.659837478E0
1.325014696E1,9.456009711E-1,4.520238884E0,8.655020542E0
1.326019296E1,9.765852206E-1,4.524844151E0,8.649171572E0
1.327023796E1,1.014547245E0,4.529523678E0,8.642349626E0
1.328028396E1,1.055401741E0,4.534047084E0,8.635082121E0
1.329032896E1,1.093840825E0,4.536644125E0,8.628932605E0
1.330037496E1,1.126171688E0,4.536131909E0,8.625041867E0
1.331041996E1,1.150560132E0,4.531314973E0,8.624354820E0
1.332046596E1,1.166755531E0,4.520994052E0,8.627594762E0
1.333051096E1,1.176880277E0,4.505447768E0,8.634349465E0
1.334055696E1,1.183447870E0,4.486076235E0,8.643533102E0
1.335060196E1,1.186197304E0,4.464984158E0,8.654071539E0
1.336064796E1,1.185477073E0,4.444131525E0,8.664897074E0
1.337069296E1,1.182385211E0,4.424762916E0,8.675225596E0
1.338073896E1,1.177853473E0,4.407739625E0,8.684503373E0
1.339078396E1,1.172729193E0,4.393519781E0,8.692398868E0
1.340082996E1,1.167387176E0,4.381855170E0,8.699002714E0
1.341087496E1,1.163550087E0,4.371061795E0,8.704945239E0
1.342092096E1,1.160660101E0,4.359401862E0,8.711175447E0
1.343096596E1,1.155683536E0,4.345802701E0,8.718628893E0
1.344101196E1,1.145891350E0,4.329521421E0,8.728016598E0
1.345105696E1,1.130863202E0,4.309433896E0,8.739909834E0
1.346110296E1,1.111358060E0,4.285184323E0,8.754323221E0
1.347114796E1,1.088367685E0,4.257086698E0,8.770904755E0
1.348119396E1,1.063989693E0,4.226088561E0,8.788867986E0
1.349123896E1,1.040435500E0,4.194077395E0,8.807003126E0
1.350128496E1,1.019479298E0,4.163694093E0,8.823854801E0
1.351132996E1,1.001030237E0,4.137736256E0,8.838165861E0
1.352137596E1,9.824532670E-1,4.117525063E0,8.849681953E0
1.353142096E1,9.626016775E-1,4.102940937E0,8.858632870E0
1.354146696E1,9.417934835E-1,4.091959282E0,8.865945983E0
1.355151196E1,9.190577549E-1,4.081382546E0,8.873204132E0
1.356155796E1,8.931667225E-1,4.068401434E0,8.881804801E0
1.357160296E1,8.636125557E-1,4.051472868E0,8.892459598E0
1.358164896E1,8.307652371E-1,4.030109773E0,8.905287219E0
1.359169396E1,7.953106450E-1,4.005164674E0,8.919766679E0
1.360173996E1,7.586710415E-1,3.978130073E0,8.935043115E0
1.361178496E1,7.240478504E-1,3.950729143E0,8.950061104E0
1.362183096E1,6.946028072E-1,3.925553956E0,8.963462337E0
1.363187596E1,6.714980462E-1,3.904802188E0,8.974280271E0
1.364192196E1,6.552206404E-1,3.890067497E0,8.981879312E0
1.365196696E1,6.455192325E-1,3.881643705E0,8.986225548E0
1.366201296E1,6.412348314E-1,3.878720975E0,8.987793771E0
1.367205796E1,6.404598561E-1,3.880073143E0,8.987265767E0
1.368210396E1,6.418055928E-1,3.884336056E0,8.985328000E0
1.369214896E1,6.436170602E-1,3.890091470E0,8.982708448E0
1.370219496E1,6.445585350E-1,3.895970553E0,8.980092403E0
1.371224062E1,6.435744486E-1,3.900052494E0,8.978390864E0
1.372228663E1,6.404302546E-1,3.901142123E0,8.978142357E0
1.373233162E1,6.343761937E-1,3.899315453E0,8.979365594E0
1.374237762E1,6.255056021E-1,3.894495008E0,8.982079287E0
1.375242262E1,6.139200751E-1,3.886503619E0,8.986338984E0
1.376246863E1,5.997419294E-1,3.875731586E0,8.991947048E0
1.377251363E1,5.846909039E-1,3.863112417E0,8.998366706E0
1.378255962E1,5.700443231E-1,3.850229539E0,9.004825541E0
1.379260462E1,5.572364357E-1,3.839107550E0,9.010373964E0
1.380265063E1,5.471148689E-1,3.831202407E0,9.014358256E0
1.381269563E1,5.396817056E-1,3.826993581E0,9.016593647E0
1.382274162E1,5.354739030E-1,3.826533113E0,9.017040374E0
1.383278662E1,5.352374563E-1,3.828455093E0,9.016238136E0
1.384283262E1,5.381055886E-1,3.831849109E0,9.014625474E0
1.385287763E1,5.424434552E-1,3.835897137E0,9.012643853E0
1.386292362E1,5.469960608E-1,3.839402542E0,9.010875655E0
1.387296862E1,5.502622058E-1,3.841260788E0,9.009885136E0
1.388301462E1,5.511492284E-1,3.840850021E0,9.010006174E0
1.389305962E1,5.487067733E-1,3.838390389E0,9.011203099E0
1.390310563E1,5.450790511E-1,3.834702258E0,9.012993516E0
1.391315062E1,5.450873103E-1,3.831469917E0,9.014367612E0
1.392319662E1,5.484551603E-1,3.830256620E0,9.014678684E0
1.393324162E1,5.537160830E-1,3.832116035E0,9.013566543E0
1.394328763E1,5.594998929E-1,3.836095942E0,9.011516510E0
1.395333263E1,5.633237161E-1,3.840738339E0,9.009300415E0
1.396337862E1,5.640879472E-1,3.844618259E0,9.007597706E0
1.397342362E1,5.618871283E-1,3.847131392E0,9.006662151E0
1.398346963E1,5.575322317E-1,3.848329779E0,9.006420661E0
1.399351463E1,5.514778054E-1,3.848574485E0,9.006689048E0
1.400356062E1,5.446546529E-1,3.848299666E0,9.007221730E0
1.401360562E1,5.386570176E-1,3.847789496E0,9.007800019E0
1.402365163E1,5.344610191E-1,3.847640977E0,9.008113430E0
1.403369663E1,5.329340918E-1,3.848307559E0,9.007919303E0
1.404374262E1,5.339539924E-1,3.849913497E0,9.007172613E0
1.405378762E1,5.367781610E-1,3.852246829E0,9.006007263E0
1.406383362E1,5.395061430E-1,3.855311354E0,9.004532595E0
1.407387863E1,5.405902898E-1,3.858564453E0,9.003074300E0
1.408392462E1,5.405084288E-1,3.861053320E0,9.002011861E0
1.409396962E1,5.403797535E-1,3.862597277E0,9.001357557E0
1.410401562E1,5.407821150E-1,3.863518214E0,9.000937727E0
1.411406062E1,5.415642167E-1,3.864806648E0,9.000337803E0
1.412410663E1,5.420198244E-1,3.866676880E0,8.999506913E0
1.413415162E1,5.420011499E-1,3.868570793E0,8.998694150E0
1.414419762E1,5.410300735E-1,3.869953075E0,8.998157961E0
1.415424262E1,5.387314600E-1,3.870836881E0,8.997915886E0
1.416428863E1,5.357424364E-1,3.871722735E0,8.997713572E0
1.417433363E1,5.326047840E-1,3.872973746E0,8.997360985E0
1.418437962E1,5.304190947E-1,3.874558927E0,8.996807839E0
1.419442462E1,5.297950872E-1,3.876735845E0,8.995906783E0
1.420447063E1,5.312461469E-1,3.879721433E0,8.994533857E0
1.421451563E1,5.341837880E-1,3.882908458E0,8.992984344E0
1.422456162E1,5.378624906E-1,3.885796106E0,8.991517863E0
1.423460662E1,5.418923917E-1,3.888116865E0,8.990272406E0
1.424465262E1,5.456058121E-1,3.889405299E0,8.989490633E0
1.425469763E1,5.491525504E-1,3.889708478E0,8.989143308E0
1.426474362E1,5.524090841E-1,3.889903190E0,8.988859718E0
1.427478862E1,5.558149776E-1,3.890816817E0,8.988254532E0
1.428483462E1,5.596097109E-1,3.893359187E0,8.986917858E0
1.429487962E1,5.643337130E-1,3.897629116E0,8.984771345E0
1.430492563E1,5.699574188E-1,3.903195080E0,8.981999765E0
1.431497062E1,5.762310061E-1,3.909419734E0,8.978891385E0
1.432501662E1,5.832412695E-1,3.915922422E0,8.975604665E0
1.433506162E1,5.907683537E-1,3.922822722E0,8.972098675E0
1.434510763E1,5.991215032E-1,3.930259795E0,8.968289214E0
1.435515263E1,6.089455564E-1,3.937727274E0,8.964351114E0
1.436519862E1,6.200093655E-1,3.944642192E0,8.960551593E0
1.437524362E1,6.317107404E-1,3.950425673E0,8.957185936E0
1.438528963E1,6.434001285E-1,3.954000660E0,8.954776298E0
1.439533463E1,6.550577223E-1,3.954832719E0,8.953563586E0
1.440538062E1,6.669907931E-1,3.952996109E0,8.953493419E0
1.441542562E1,6.788543551E-1,3.948834353E0,8.954438329E0
1.442547162E1,6.901747839E-1,3.943589400E0,8.955884346E0
1.443551663E1,7.009992226E-1,3.938884146E0,8.957114015E0
1.444556262E1,7.114196918E-1,3.936237988E0,8.957455493E0
1.445560762E1,7.219397829E-1,3.936303477E0,8.956584842E0
1.446565362E1,7.328005475E-1,3.938495598E0,8.954739461E0
1.447569862E1,7.446558503E-1,3.941195258E0,8.952573068E0
1.448574463E1,7.577115865E-1,3.943251139E0,8.950572150E0
1.449578962E1,7.713898319E-1,3.944254813E0,8.948961242E0
1.450583562E1,7.850474659E-1,3.944989224E0,8.947449737E0
1.451588062E1,7.987716850E-1,3.946296369E0,8.945658735E0
1.452592663E1,8.126578720E-1,3.948840200E0,8.943284765E0
1.453597163E1,8.265880593E-1,3.953302503E0,8.940036637E0
1.454601762E1,8.403145442E-1,3.959833550E0,8.935865234E0
1.455606262E1,8.537146814E-1,3.967945392E0,8.930995672E0
1.456610863E1,8.671983607E-1,3.976978464E0,8.925677045E0
1.457615363E1,8.821863824E-1,3.986769919E0,8.919838015E0
1.458619962E1,8.990197123E-1,3.997330867E0,8.913428298E0
1.459624462E1,9.182415567E-1,4.008957471E0,8.906244408E0
1.460629063E1,9.392020706E-1,4.021982144E0,8.898182852E0
1.461633563E1,9.609789290E-1,4.035700004E0,8.889642409E0
1.462638162E1,9.819420741E-1,4.049512589E0,8.881066298E0
1.463642662E1,1.000577224E0,4.062597488E0,8.873007081E0
1.464647262E1,1.016552767E0,4.074367641E0,8.865791032E0
1.465651763E1,1.028939216E0,4.083767040E0,8.860035617E0
1.466656362E1,1.037179916E0,4.089974737E0,8.856210369E0
1.467660862E1,1.039902234E0,4.090186113E0,8.855794047E0
1.468665462E1,1.034008606E0,4.074637490E0,8.863648027E0
1.469669962E1,1.021851075E0,4.052038879E0,8.875410286E0
1.470674563E1,1.002448917E0,4.027808894E0,8.888641950E0
1.471678996E1,9.835064236E-1,4.008240310E0,8.899597294E0
1.472683596E1,9.692956430E-1,3.999656889E0,8.905015908E0
1.473688096E1,9.618568884E-1,4.003982075E0,8.903878625E0
1.474692696E1,9.619903511E-1,4.020881698E0,8.896245670E0
1.475697196E1,9.680238006E-1,4.045510462E0,8.884417337E0
1.476701796E1,9.751345264E-1,4.073486173E0,8.870846534E0
1.477706296E1,9.771263804E-1,4.101758338E0,8.857589727E0
