"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.413715083E0,8.252160327E-1,1.795278203E-1,-3.164820552E-2,5.345900786E-1,6.877920031E1,1.570316348E1,-1.413342652E1,6.391305177E1
7.423761083E0,8.214144818E-1,1.796728792E-1,-3.124539756E-2,5.403885472E-1,6.954671901E1,1.564380175E1,-1.421239930E1,6.471762064E1
7.433806083E0,8.177158746E-1,1.801420474E-1,-3.084870088E-2,5.458369230E-1,7.028641325E1,1.562168395E1,-1.430640327E1,6.547478534E1
7.443852083E0,8.140855137E-1,1.808042850E-1,-3.034139507E-2,5.510481279E-1,7.100592069E1,1.562875778E1,-1.439851043E1,6.620123356E1
7.453897083E0,8.104947602E-1,1.814551272E-1,-2.966041790E-2,5.561408265E-1,7.171140195E1,1.564665201E1,-1.447209393E1,6.691497498E1
7.463943083E0,8.069094226E-1,1.818815848E-1,-2.878838380E-2,5.612375500E-1,7.240987319E1,1.565359409E1,-1.451401342E1,6.763467740E1
7.473988083E0,8.033112830E-1,1.818958462E-1,-2.769878767E-2,5.664254688E-1,7.310503953E1,1.563183029E1,-1.451079326E1,6.837400492E1
7.484034083E0,7.996912585E-1,1.813844733E-1,-2.637909082E-2,5.717495746E-1,7.379874036E1,1.557117024E1,-1.445403567E1,6.914011340E1
7.494079083E0,7.960510563E-1,1.803163193E-1,-2.480377333E-2,5.772117851E-1,7.449071286E1,1.547141924E1,-1.433858636E1,6.993348172E1
7.504125083E0,7.924021507E-1,1.787268089E-1,-2.301692081E-2,5.827741576E-1,7.517886742E1,1.533521881E1,-1.416954464E1,7.074818400E1
7.514170083E0,7.887414335E-1,1.767712373E-1,-2.119050820E-2,5.883789403E-1,7.586389685E1,1.516851112E1,-1.397181811E1,7.157436504E1
7.524216083E0,7.850107736E-1,1.746940720E-1,-1.948480417E-2,5.940206227E-1,7.655665060E1,1.498481573E1,-1.377651184E1,7.240938502E1
7.534261083E0,7.811150351E-1,1.727160783E-1,-1.803295060E-2,5.997526994E-1,7.727443873E1,1.479517626E1,-1.361198886E1,7.325974706E1
7.544307083E0,7.769757773E-1,1.710163485E-1,-1.687116219E-2,6.056215796E-1,7.803098329E1,1.461255401E1,-1.349493184E1,7.413183433E1
7.554352083E0,7.725545623E-1,1.696842131E-1,-1.596197037E-2,6.116469879E-1,7.883231238E1,1.444646344E1,-1.342878922E1,7.502905214E1
7.564398083E0,7.678838328E-1,1.686944786E-1,-1.520022931E-2,6.177909184E-1,7.967152532E1,1.430131268E1,-1.340188190E1,7.594701780E1
7.574443083E0,7.630300120E-1,1.679227172E-1,-1.442515930E-2,6.240023734E-1,8.053589970E1,1.417683485E1,-1.339022902E1,7.687967819E1
7.584489083E0,7.580269598E-1,1.671647008E-1,-1.352223156E-2,6.302921689E-1,8.141886716E1,1.406185240E1,-1.336924079E1,7.783012818E1
7.594534083E0,7.528878998E-1,1.661836328E-1,-1.244788205E-2,6.367006920E-1,8.231768046E1,1.393743017E1,-1.331839618E1,7.880575237E1
7.604580083E0,7.476533718E-1,1.648168843E-1,-1.130749369E-2,6.432122695E-1,8.322497492E1,1.378224311E1,-1.323424089E1,7.980487665E1
7.614625083E0,7.423881030E-1,1.629932270E-1,-1.026048695E-2,6.497598983E-1,8.412951080E1,1.358024933E1,-1.312330498E1,8.081740846E1
7.624671083E0,7.370915006E-1,1.607096054E-1,-9.394095260E-3,6.563385235E-1,8.503151624E1,1.332554789E1,-1.299161317E1,8.184247862E1
7.634716083E0,7.317401601E-1,1.580693424E-1,-8.702944896E-3,6.629439857E-1,8.593504626E1,1.302839711E1,-1.284526554E1,8.287922334E1
7.644762083E0,7.262804257E-1,1.552432329E-1,-8.065879476E-3,6.695903224E-1,8.684906274E1,1.271321801E1,-1.268641603E1,8.392966835E1
7.654807083E0,7.206152307E-1,1.524033941E-1,-7.350958289E-3,6.763377642E-1,8.778940318E1,1.240446758E1,-1.251802647E1,8.500338603E1
7.664853083E0,7.146146917E-1,1.496634538E-1,-6.435713132E-3,6.832900633E-1,8.877673871E1,1.211999985E1,-1.234074904E1,8.611747003E1
7.674898083E0,7.081843016E-1,1.471297855E-1,-5.352180877E-3,6.905064079E-1,8.982524703E1,1.186565421E1,-1.216740853E1,8.728261579E1
7.684944083E0,7.012625280E-1,1.448805978E-1,-4.127035211E-3,6.980138541E-1,9.094323047E1,1.164539422E1,-1.200784391E1,8.850497593E1
7.694989083E0,6.938498114E-1,1.429743854E-1,-2.760586967E-3,7.057783283E-1,9.212873448E1,1.146427967E1,-1.186739463E1,8.978111148E1
7.705035583E0,6.860079305E-1,1.414560294E-1,-1.285715956E-3,7.137097291E-1,9.337014637E1,1.132423565E1,-1.175230346E1,9.109832891E1
7.715080583E0,6.778345068E-1,1.402710444E-1,3.333710350E-4,7.217093392E-1,9.465069071E1,1.122461402E1,-1.165498547E1,9.244196615E1
7.725126583E0,6.693600031E-1,1.392740028E-1,2.129116541E-3,7.297638917E-1,9.596462253E1,1.115607734E1,-1.156175365E1,9.381117096E1
7.735171583E0,6.605624807E-1,1.382950368E-1,4.109049044E-3,7.379124370E-1,9.731443024E1,1.110506221E1,-1.145923525E1,9.521393409E1
7.745217583E0,6.513999533E-1,1.371915059E-1,6.245356891E-3,7.462021873E-1,9.870552860E1,1.105768365E1,-1.133871782E1,9.665998238E1
7.755262583E0,6.418564686E-1,1.358108700E-1,8.561558024E-3,7.546539001E-1,1.001392172E2,1.100475372E1,-1.118571789E1,9.815469039E1
7.765308583E0,6.319684807E-1,1.340246971E-1,1.093057970E-2,7.632390446E-1,1.016089935E2,1.092742723E1,-1.099773558E1,9.969476482E1
7.775353583E0,6.218203204E-1,1.318627587E-1,1.298311541E-2,7.718699184E-1,1.031016278E2,1.079830066E1,-1.080199188E1,1.012660574E2
7.785399583E0,6.115700014E-1,1.295768558E-1,1.416550837E-2,7.803788982E-1,1.045937779E2,1.058934920E1,-1.065598366E1,1.028392156E2
7.795444583E0,6.014266247E-1,1.275110070E-1,1.390425059E-2,7.885643009E-1,1.060557188E2,1.027446696E1,-1.062478219E1,1.043775932E2
7.805490583E0,5.915626395E-1,1.259175611E-1,1.192635168E-2,7.962764366E-1,1.074640471E2,9.844024877E0,-1.074393308E1,1.058539236E2
7.815535583E0,5.820104672E-1,1.248434961E-1,8.647405886E-3,8.034943478E-1,1.088158544E2,9.333954906E0,-1.098525249E1,1.072651602E2
7.825581583E0,5.726429403E-1,1.240821343E-1,4.978849361E-3,8.103448649E-1,1.101305352E2,8.808380251E0,-1.126788314E1,1.086342799E2
7.835626583E0,5.631896340E-1,1.232258579E-1,2.065079673E-3,8.170853472E-1,1.114466590E2,8.341721254E0,-1.148117859E1,1.100055458E2
7.845672583E0,5.534380334E-1,1.219590026E-1,7.958852822E-4,8.239124623E-1,1.127936047E2,7.996822659E0,-1.154199619E1,1.114104506E2
7.855717583E0,5.432703063E-1,1.202696200E-1,1.311868075E-3,8.308976808E-1,1.141869170E2,7.790631905E0,-1.144563814E1,1.128619105E2
7.865763583E0,5.326914895E-1,1.183882373E-1,2.946301787E-3,8.379828611E-1,1.156250221E2,7.679955502E0,-1.126082896E1,1.143548743E2
7.875808583E0,5.218367267E-1,1.165019446E-1,4.794367337E-3,8.450388441E-1,1.170889273E2,7.593776721E0,-1.106331222E1,1.158703562E2
7.885854583E0,5.109211882E-1,1.147757625E-1,6.187220582E-3,8.519083695E-1,1.185495818E2,7.479801487E0,-1.090811394E1,1.173794558E2
7.895899583E0,5.001926868E-1,1.133510989E-1,6.794446033E-3,8.584362630E-1,1.199745022E2,7.315084749E0,-1.082514132E1,1.188490721E2
7.905945583E0,4.898285028E-1,1.122547224E-1,6.680660079E-3,8.645358603E-1,1.213413796E2,7.106720579E0,-1.080993918E1,1.202567137E2
7.915990583E0,4.798921515E-1,1.114281595E-1,6.229530749E-3,8.702002914E-1,1.226432830E2,6.887840137E0,-1.083320928E1,1.215949986E2
7.926036583E0,4.702442742E-1,1.107532725E-1,5.844340164E-3,8.755398335E-1,1.238996919E2,6.689166388E0,-1.086183237E1,1.228836741E2
7.936081583E0,4.606981395E-1,1.100574333E-1,5.786488346E-3,8.806879446E-1,1.251356673E2,6.524974092E0,-1.086647589E1,1.241495495E2
7.946127583E0,4.511070551E-1,1.091508230E-1,6.257194887E-3,8.857479898E-1,1.263705327E2,6.404378759E0,-1.081945917E1,1.254138539E2
7.956172583E0,4.414230581E-1,1.078793474E-1,7.358112717E-3,8.907601774E-1,1.276105737E2,6.330723499E0,-1.070154851E1,1.266843256E2
7.966218583E0,4.317065868E-1,1.061633069E-1,9.120999486E-3,8.956984604E-1,1.288481735E2,6.306258390E0,-1.050407346E1,1.279536866E2
7.976263583E0,4.220848195E-1,1.040062680E-1,1.148947852E-2,9.004971109E-1,1.300674380E2,6.329399123E0,-1.023090704E1,1.292055718E2
7.986309583E0,4.126788231E-1,1.014554775E-1,1.431741615E-2,9.050955849E-1,1.312535485E2,6.390837010E0,-9.894632892E0,1.304249468E2
7.996354583E0,4.035789181E-1,9.863086160E-2,1.736955131E-2,9.094473103E-1,1.323957891E2,6.474252322E0,-9.519262167E0,1.316006310E2
8.006400583E0,3.948338896E-1,9.573037081E-2,2.042051689E-2,9.135233109E-1,1.334887708E2,6.566430023E0,-9.135998838E0,1.327258300E2
8.016445583E0,3.864230434E-1,9.293437785E-2,2.327686413E-2,9.173323113E-1,1.345357740E2,6.654667969E0,-8.772643706E0,1.338027966E2
8.026491583E0,3.783027576E-1,9.042592387E-2,2.582303954E-2,9.208926452E-1,1.355428178E2,6.733484041E0,-8.453533793E0,1.348360640E2
8.036536583E0,3.704130362E-1,8.829381227E-2,2.806070793E-2,9.242353118E-1,1.365178149E2,6.804824825E0,-8.187929486E0,1.358327329E2
8.046582583E0,3.626916071E-1,8.663247570E-2,3.007907045E-2,9.273859994E-1,1.374688217E2,6.880109049E0,-7.982153036E0,1.367994297E2
8.056627583E0,3.550842484E-1,8.550295859E-2,3.202128416E-2,9.303649598E-1,1.384027843E2,6.975143770E0,-7.837119425E0,1.377417856E2
8.066673583E0,3.475767989E-1,8.487948026E-2,3.396109286E-2,9.331839939E-1,1.393216545E2,7.095045031E0,-7.747527376E0,1.386619230E2
8.076718583E0,3.402027231E-1,8.465182933E-2,3.594634114E-2,9.358440290E-1,1.402215489E2,7.239322845E0,-7.699858137E0,1.395572381E2
8.086763583E0,3.329810713E-1,8.469053858E-2,3.797214258E-2,9.383545060E-1,1.411003708E2,7.401356147E0,-7.680649180E0,1.404273721E2
8.096809583E0,3.259493332E-1,8.490808217E-2,3.993857492E-2,9.407191550E-1,1.419538001E2,7.566445430E0,-7.684229491E0,1.412697827E2
8.106854583E0,3.191807390E-1,8.528143344E-2,4.169157430E-2,9.429276288E-1,1.427732266E2,7.716963039E0,-7.713180147E0,1.420771072E2
8.116900583E0,3.127627434E-1,8.581403263E-2,4.312589478E-2,9.449631951E-1,1.435483893E2,7.841691343E0,-7.770523858E0,1.428397065E2
8.126945583E0,3.067844236E-1,8.649364134E-2,4.420675993E-2,9.468092692E-1,1.442688973E2,7.936528575E0,-7.854740453E0,1.435476148E2
8.136991583E0,3.012751351E-1,8.727717101E-2,4.495027380E-2,9.484701290E-1,1.449315864E2,8.001435122E0,-7.959597926E0,1.441982241E2
8.147036583E0,2.962110859E-1,8.812299109E-2,4.541228097E-2,9.499637501E-1,1.455396528E2,8.040554517E0,-8.078172006E0,1.447949919E2
8.157082583E0,2.914994054E-1,8.896875717E-2,4.566743272E-2,9.513292237E-1,1.461045108E2,8.058955713E0,-8.201398839E0,1.453498189E2
8.167127583E0,2.870175095E-1,8.974906919E-2,4.578183507E-2,9.526122581E-1,1.466410347E2,8.060562811E0,-8.320587651E0,1.458781175E2
8.177173583E0,2.826728649E-1,9.042414580E-2,4.582426641E-2,9.538446951E-1,1.471604108E2,8.050878793E0,-8.429631615E0,1.463912266E2
8.187218583E0,2.784022722E-1,9.096564061E-2,4.586666351E-2,9.550464071E-1,1.476702591E2,8.036490639E0,-8.523442290E0,1.468966550E2
8.197264583E0,2.741812443E-1,9.138072121E-2,4.599235858E-2,9.562211452E-1,1.481735448E2,8.026877381E0,-8.600262392E0,1.473966441E2
8.207309583E0,2.700435407E-1,9.169047420E-2,4.622455084E-2,9.573571503E-1,1.486662844E2,8.025855306E0,-8.661454417E0,1.478866819E2
8.217355583E0,2.660883118E-1,9.193848997E-2,4.655029066E-2,9.584244771E-1,1.491367390E2,8.034528379E0,-8.711500069E0,1.483544189E2
8.227400583E0,2.624283638E-1,9.217508920E-2,4.694484048E-2,9.593911572E-1,1.495715968E2,8.052952578E0,-8.755868365E0,1.487859556E2
8.237446583E0,2.591159587E-1,9.240438123E-2,4.735948908E-2,9.602486770E-1,1.499647745E2,8.076378144E0,-8.796134871E0,1.491754752E2
8.247491583E0,2.561797352E-1,9.264043783E-2,4.777628716E-2,9.609927585E-1,1.503129975E2,8.103561929E0,-8.834157180E0,1.495196232E2
8.257537583E0,2.535980090E-1,9.285669331E-2,4.820023178E-2,9.616353083E-1,1.506189471E2,8.134052688E0,-8.867014354E0,1.498214181E2
8.267582583E0,2.512700278E-1,9.307878086E-2,4.866752969E-2,9.622012140E-1,1.508946428E2,8.171819231E0,-8.897289514E0,1.500923091E2
8.277628583E0,2.490108303E-1,9.334579826E-2,4.923428231E-2,9.627336551E-1,1.511620281E2,8.222669065E0,-8.929239314E0,1.503534152E2
8.287673583E0,2.466793509E-1,9.369265893E-2,4.998469378E-2,9.632613337E-1,1.514378002E2,8.295793998E0,-8.965554298E0,1.506203796E2
8.297719583E0,2.442169213E-1,9.412158082E-2,5.095886155E-2,9.637958822E-1,1.517288781E2,8.395187917E0,-9.006003295E0,1.508997812E2
8.307764583E0,2.416252273E-1,9.460212470E-2,5.215245371E-2,9.643380592E-1,1.520350351E2,8.519436419E0,-9.047553716E0,1.511917621E2
8.317810583E0,2.389711981E-1,9.510597051E-2,5.349624144E-2,9.648760637E-1,1.523483448E2,8.660550690E0,-9.088671154E0,1.514892571E2
8.327855583E0,2.363537102E-1,9.558481798E-2,5.486030707E-2,9.653967459E-1,1.526571344E2,8.803442679E0,-9.126902089E0,1.517822354E2
8.337901583E0,2.338635479E-1,9.598310965E-2,5.611687980E-2,9.658913392E-1,1.529507154E2,8.932987547E0,-9.158788547E0,1.520617855E2
8.347946583E0,2.316225157E-1,9.634473620E-2,5.709640812E-2,9.663378429E-1,1.532147703E2,9.032597789E0,-9.192588875E0,1.523143606E2
8.357992583E0,2.297137692E-1,9.673612105E-2,5.770489402E-2,9.667181761E-1,1.534395585E2,9.094406903E0,-9.237191356E0,1.525300797E2
8.368037583E0,2.281411017E-1,9.724630338E-2,5.795383965E-2,9.670244151E-1,1.536246894E2,9.122282594E0,-9.301856296E0,1.527072503E2
8.378083583E0,2.268022228E-1,9.790403261E-2,5.795978631E-2,9.672726178E-1,1.537822440E2,9.129143889E0,-9.387397873E0,1.528566891E2
8.388128583E0,2.255526530E-1,9.863831501E-2,5.790154990E-2,9.674936359E-1,1.539292435E2,9.131650841E0,-9.482374137E0,1.529949944E2
8.398174583E0,2.243073401E-1,9.936144034E-2,5.791489860E-2,9.677082898E-1,1.540756988E2,9.141745018E0,-9.574174696E0,1.531322855E2
8.408219583E0,2.230892119E-1,1.000028192E-1,5.803497629E-2,9.679165795E-1,1.542189153E2,9.161616517E0,-9.653817934E0,1.532665104E2
8.418265583E0,2.219256638E-1,1.005054230E-1,5.819146490E-2,9.681226355E-1,1.543556766E2,9.182026884E0,-9.716590467E0,1.533958529E2
8.428310583E0,2.208753644E-1,1.008429205E-1,5.829860614E-2,9.683212314E-1,1.544790949E2,9.193194272E0,-9.761262565E0,1.535145147E2
8.438356583E0,2.199648238E-1,1.009819801E-1,5.833363412E-2,9.685119038E-1,1.545860661E2,9.191932854E0,-9.784435463E0,1.536200669E2
8.448401583E0,2.192012072E-1,1.009016719E-1,5.828959857E-2,9.686960855E-1,1.546757592E2,9.177000697E0,-9.783854279E0,1.537120255E2
8.458447583E0,2.185653799E-1,1.005553723E-1,5.822070955E-2,9.688798458E-1,1.547504304E2,9.153074435E0,-9.753056801E0,1.537927947E2
8.468492583E0,2.180723039E-1,9.997805005E-2,5.814344910E-2,9.690553874E-1,1.548083294E2,9.123207247E0,-9.695361786E0,1.538599449E2
8.478538583E0,2.177219372E-1,9.923582561E-2,5.808696969E-2,9.692138174E-1,1.548494669E2,9.092572807E0,-9.617381294E0,1.539122465E2
8.488583583E0,2.174402276E-1,9.841679381E-2,5.810515869E-2,9.693593926E-1,1.548825408E2,9.068991624E0,-9.528238946E0,1.539567422E2
8.498629583E0,2.171792122E-1,9.760661548E-2,5.820090580E-2,9.694941361E-1,1.549131833E2,9.054703251E0,-9.437871246E0,1.539979251E2
8.508674583E0,2.169442014E-1,9.690726755E-2,5.833740363E-2,9.696086069E-1,1.549407713E2,9.048419389E0,-9.358557182E0,1.540340948E2
8.518720583E0,2.167536133E-1,9.636528542E-2,5.856592911E-2,9.696915519E-1,1.549631434E2,9.057371166E0,-9.293998601E0,1.540620474E2
8.528765583E0,2.165952676E-1,9.599683767E-2,5.896581841E-2,9.697392200E-1,1.549817300E2,9.090816330E0,-9.244067095E0,1.540823269E2
8.538811583E0,2.164670569E-1,9.581938100E-2,5.957073896E-2,9.697484080E-1,1.549967789E2,9.152999417E0,-9.209866861E0,1.540946839E2
8.548856583E0,2.163823839E-1,9.582678172E-2,6.039062819E-2,9.697158285E-1,1.550067173E2,9.244989786E0,-9.190328534E0,1.540975275E2
8.558902583E0,2.163563371E-1,9.602780902E-2,6.139802480E-2,9.696385312E-1,1.550097744E2,9.364075405E0,-9.186977620E0,1.540891621E2
8.568947583E0,2.164208639E-1,9.646379578E-2,6.252276745E-2,9.695090139E-1,1.550022008E2,9.503799580E0,-9.205884892E0,1.540657618E2
8.578993583E0,2.166157931E-1,9.719594185E-2,6.365443931E-2,9.693186366E-1,1.549793208E2,9.653817587E0,-9.256269315E0,1.540225796E2
8.589038583E0,2.169791411E-1,9.830004440E-2,6.465875393E-2,9.690595599E-1,1.549366698E2,9.801540423E0,-9.349595865E0,1.539550437E2
8.599084583E0,2.175430238E-1,9.982850908E-2,6.539313247E-2,9.687275692E-1,1.548704724E2,9.932823152E0,-9.495004808E0,1.538596280E2
8.609129583E0,2.183720944E-1,1.017680412E-1,6.568208336E-2,9.683196299E-1,1.547731275E2,1.002838454E1,-9.694904422E0,1.537302704E2
8.619175583E0,2.195847436E-1,1.040845110E-1,6.531752892E-2,9.678236457E-1,1.546307117E2,1.006533699E1,-9.949809863E0,1.535553080E2
8.629220583E0,2.212771924E-1,1.066772850E-1,6.418804080E-2,9.672313139E-1,1.544318806E2,1.002976401E1,-1.025075557E1,1.533260663E2
8.639266583E0,2.234961397E-1,1.094035039E-1,6.233326073E-2,9.665376611E-1,1.541710770E2,9.923174206E0,-1.058084498E1,1.530390796E2
8.649311583E0,2.261770164E-1,1.120730141E-1,5.997142246E-2,9.657571858E-1,1.538557988E2,9.764575798E0,-1.091440540E1,1.527030547E2
8.659357583E0,2.291555342E-1,1.144761221E-1,5.737215256E-2,9.649307704E-1,1.535052807E2,9.576680650E0,-1.122303835E1,1.523381870E2
8.669402583E0,2.321925518E-1,1.164895218E-1,5.477915990E-2,9.641141330E-1,1.531476182E2,9.380403926E0,-1.148899790E1,1.519723249E2
8.679448583E0,2.350624993E-1,1.181002400E-1,5.246264003E-2,9.633511908E-1,1.528093862E2,9.202699041E0,-1.170542523E1,1.516296406E2
8.689493583E0,2.376570593E-1,1.193921437E-1,5.060064758E-2,9.626548405E-1,1.525034015E2,9.064345015E0,-1.187725046E1,1.513197780E2
8.699539583E0,2.399736609E-1,1.205267158E-1,4.924498366E-2,9.620088558E-1,1.522300284E2,8.975701763E0,-1.202043477E1,1.510398631E2
8.709584125E0,2.421062914E-1,1.216677310E-1,4.829905560E-2,9.613785918E-1,1.519782224E2,8.931927198E0,-1.215461451E1,1.507770953E2
8.719630125E0,2.441816865E-1,1.228604289E-1,4.760758913E-2,9.607362738E-1,1.517330418E2,8.918466802E0,-1.228784689E1,1.505172437E2
8.729675125E0,2.462667332E-1,1.239350524E-1,4.701130079E-2,9.600950938E-1,1.514865878E2,8.912736107E0,-1.240521562E1,1.502567165E2
8.739721125E0,2.483437721E-1,1.245801836E-1,4.636655937E-2,9.595077775E-1,1.512409465E2,8.888049861E0,-1.247664389E1,1.500043160E2
8.749766125E0,2.502987958E-1,1.244238162E-1,4.559977386E-2,9.590567219E-1,1.510096118E2,8.822074883E0,-1.246433513E1,1.497806533E2
8.759812125E0,2.519588127E-1,1.231256722E-1,4.477246283E-2,9.588285178E-1,1.508130901E2,8.707826374E0,-1.233054200E1,1.496111868E2
8.769857125E0,2.531563521E-1,1.205972274E-1,4.396140205E-2,9.588721187E-1,1.506712644E2,8.548699874E0,-1.206471827E1,1.495160265E2
8.779902125E0,2.537931699E-1,1.170422013E-1,4.324374922E-2,9.591767772E-1,1.505958269E2,8.359292117E0,-1.168777671E1,1.495018561E2
8.789948125E0,2.539253846E-1,1.128769442E-1,4.266215432E-2,9.596669029E-1,1.505801630E2,8.159640480E0,-1.124370287E1,1.495541047E2
8.799993125E0,2.536915750E-1,1.085903779E-1,4.225057981E-2,9.602414277E-1,1.506078627E2,7.971920723E0,-1.078410066E1,1.496480325E2
8.810039125E0,2.531967710E-1,1.046502192E-1,4.198965657E-2,9.608208626E-1,1.506664768E2,7.810602553E0,-1.036026198E1,1.497647558E2
8.820084125E0,2.525041297E-1,1.014564074E-1,4.177440998E-2,9.613549474E-1,1.507485134E2,7.677307347E0,-1.001900428E1,1.498928820E2
8.830130125E0,2.517048147E-1,9.920402977E-2,4.159623155E-2,9.618071410E-1,1.508431654E2,7.577804670E0,-9.781443546E0,1.500198339E2
8.840175125E0,2.508712343E-1,9.786583835E-2,4.153217624E-2,9.621647148E-1,1.509418534E2,7.520085095E0,-9.641778085E0,1.501374072E2
8.850221125E0,2.500260214E-1,9.726570147E-2,4.165073269E-2,9.624404395E-1,1.510418960E2,7.506101853E0,-9.578419283E0,1.502450451E2
8.860266125E0,2.490994651E-1,9.713101858E-2,4.194322391E-2,9.626816038E-1,1.511515408E2,7.525425031E0,-9.562095722E0,1.503548348E2
8.870312125E0,2.479436721E-1,9.723038505E-2,4.232287746E-2,9.629532402E-1,1.512882748E2,7.559542039E0,-9.570975679E0,1.504881652E2
8.880357125E0,2.464123085E-1,9.742462670E-2,4.266234135E-2,9.633116570E-1,1.514693757E2,7.588343088E0,-9.594581817E0,1.506653754E2
8.890403125E0,2.444419433E-1,9.770984496E-2,4.281616681E-2,9.637778012E-1,1.517022866E2,7.594687211E0,-9.637208326E0,1.508953030E2
8.900448125E0,2.420680221E-1,9.808705662E-2,4.271582833E-2,9.643429483E-1,1.519827422E2,7.571121343E0,-9.700550521E0,1.511742955E2
8.910494125E0,2.393854594E-1,9.856726201E-2,4.233391993E-2,9.649802086E-1,1.522994549E2,7.515647933E0,-9.785648292E0,1.514911529E2
8.920539125E0,2.365068718E-1,9.922550622E-2,4.168837246E-2,9.656504699E-1,1.526390713E2,7.433418041E0,-9.899188063E0,1.518314242E2
8.930585125E0,2.335224535E-1,1.000939736E-1,4.084452933E-2,9.663229651E-1,1.529909151E2,7.333344487E0,-1.004199701E1,1.521834745E2
8.940630125E0,2.305061300E-1,1.011339682E-1,3.990051368E-2,9.669782221E-1,1.533462569E2,7.225814099E0,-1.020636441E1,1.525382270E2
8.950676125E0,2.274939790E-1,1.022496427E-1,3.899506767E-2,9.676109306E-1,1.537008469E2,7.123881455E0,-1.037753343E1,1.528913250E2
8.960721125E0,2.244739887E-1,1.032701680E-1,3.832624723E-2,9.682343668E-1,1.540561025E2,7.044862864E0,-1.053131875E1,1.532443752E2
8.970767125E0,2.213814637E-1,1.040801067E-1,3.804194303E-2,9.688706578E-1,1.544196281E2,7.001692603E0,-1.065161535E1,1.536048760E2
8.980812125E0,2.181448808E-1,1.046194731E-1,3.821075960E-2,9.695399076E-1,1.547998075E2,6.999995047E0,-1.073078496E1,1.539811756E2
8.990858125E0,2.147477184E-1,1.049345418E-1,3.880926592E-2,9.702402617E-1,1.551985462E2,7.038604219E0,-1.077513642E1,1.543747053E2
9.000903125E0,2.112153067E-1,1.051341730E-1,3.975778865E-2,9.709553252E-1,1.556128363E2,7.112076799E0,-1.079912207E1,1.547818040E2
9.010949125E0,2.075827120E-1,1.052865971E-1,4.095253590E-2,9.716723695E-1,1.560385390E2,7.211076492E0,-1.081311048E1,1.551984761E2
9.020994125E0,2.038808700E-1,1.054135750E-1,4.229755774E-2,9.723844827E-1,1.564720118E2,7.325747023E0,-1.082195634E1,1.556217084E2
9.031040125E0,2.001569852E-1,1.055250060E-1,4.373508664E-2,9.730822237E-1,1.569077215E2,7.450376459E0,-1.082799536E1,1.560463711E2
9.041085125E0,1.964643312E-1,1.055694209E-1,4.524772386E-2,9.737605351E-1,1.573394431E2,7.582312747E0,-1.082556254E1,1.564669717E2
9.051131125E0,1.928482159E-1,1.054386102E-1,4.675863307E-2,9.744259496E-1,1.577619006E2,7.710699220E0,-1.080398292E1,1.568803225E2
9.061176125E0,1.893650739E-1,1.050539860E-1,4.815609876E-2,9.750823024E-1,1.581685341E2,7.821689858E0,-1.075643634E1,1.572819436E2
9.071222125E0,1.860846582E-1,1.044587223E-1,4.927026387E-2,9.757219652E-1,1.585512462E2,7.897975774E0,-1.069077812E1,1.576648704E2
9.081267125E0,1.830444796E-1,1.037636550E-1,4.998773230E-2,9.763345696E-1,1.589057148E2,7.929811330E0,-1.062126390E1,1.580244831E2
9.091313125E0,1.802856733E-1,1.030900825E-1,5.027888537E-2,9.769040157E-1,1.592272002E2,7.917094708E0,-1.056139985E1,1.583547346E2
9.101358125E0,1.778245502E-1,1.025694872E-1,5.015759464E-2,9.774160156E-1,1.595138568E2,7.864489793E0,-1.052517959E1,1.586520152E2
9.111404125E0,1.756297531E-1,1.023524389E-1,4.973676099E-2,9.778569981E-1,1.597693842E2,7.787758555E0,-1.052715932E1,1.589171448E2
9.121449125E0,1.736446365E-1,1.025442465E-1,4.922202417E-2,9.782174379E-1,1.600004120E2,7.711869992E0,-1.057525719E1,1.591536069E2
9.131495125E0,1.718282760E-1,1.031132896E-1,4.880705947E-2,9.784990631E-1,1.602117282E2,7.657524324E0,-1.066227796E1,1.593647434E2
9.141540125E0,1.701684488E-1,1.039457531E-1,4.862159226E-2,9.787103874E-1,1.604047737E2,7.636720793E0,-1.077296808E1,1.595520441E2
9.151586125E0,1.686811286E-1,1.049155705E-1,4.867150730E-2,9.788619054E-1,1.605777081E2,7.647480157E0,-1.089301798E1,1.597149745E2
9.161631125E0,1.674021404E-1,1.058485489E-1,4.885410325E-2,9.789719086E-1,1.607263836E2,7.674658203E0,-1.100466679E1,1.598523931E2
9.171677125E0,1.663439594E-1,1.066619199E-1,4.904164619E-2,9.790546429E-1,1.608493666E2,7.702053415E0,-1.110106068E1,1.599651592E2
9.181722125E0,1.655455717E-1,1.073681667E-1,4.910503242E-2,9.791095602E-1,1.609421414E2,7.715689334E0,-1.118585415E1,1.600499474E2
9.191768125E0,1.650193683E-1,1.080487540E-1,4.895956257E-2,9.791307601E-1,1.610032808E2,7.707856386E0,-1.126979531E1,1.601052922E2
9.201813125E0,1.647341184E-1,1.087817193E-1,4.863118594E-2,9.791139857E-1,1.610364216E2,7.682925668E0,-1.136140495E1,1.601336933E2
9.211859125E0,1.646160229E-1,1.096226780E-1,4.821785969E-2,9.790604592E-1,1.610501416E2,7.652530584E0,-1.146560211E1,1.601421075E2
