"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.715080583E0,3.343493342E-1,6.067036986E-1,2.231445789E0
7.725126583E0,3.829525709E-1,6.179054976E-1,2.279377460E0
7.735171583E0,4.092479646E-1,6.526909471E-1,2.340648651E0
7.745217583E0,4.179562330E-1,7.082527876E-1,2.412550688E0
7.755262583E0,4.067203104E-1,7.878938317E-1,2.484781981E0
7.765308583E0,3.463797569E-1,8.465392590E-1,2.545482635E0
7.775353583E0,2.298488766E-1,8.162202239E-1,2.586588621E0
7.785399583E0,5.477293581E-2,6.611065269E-1,2.591637611E0
7.795444583E0,-1.666344553E-1,3.870189786E-1,2.551136494E0
7.805490583E0,-3.674732745E-1,9.381905943E-2,2.482816935E0
7.815535583E0,-4.655958414E-1,-1.018543243E-1,2.406315088E0
7.825581583E0,-4.238622487E-1,-1.040104181E-1,2.365752459E0
7.835626583E0,-2.402659357E-1,8.933719993E-2,2.368557215E0
7.845672583E0,2.289378829E-2,3.816350996E-1,2.399251223E0
7.855717583E0,2.557810545E-1,6.102077365E-1,2.451158285E0
7.865763583E0,3.616987169E-1,6.916746497E-1,2.500292540E0
7.875808583E0,3.474504054E-1,6.613729596E-1,2.525160074E0
7.885854583E0,2.520125806E-1,5.404326916E-1,2.501716137E0
7.895899583E0,1.395032257E-1,3.907279074E-1,2.431825876E0
7.905945583E0,6.233468279E-2,2.710859179E-1,2.325980186E0
7.915990583E0,5.706751347E-2,2.121641487E-1,2.221466064E0
7.926036583E0,9.726527333E-2,2.149527371E-1,2.161666155E0
7.936081583E0,1.636968851E-1,2.724487185E-1,2.135637045E0
7.946127583E0,2.431352437E-1,3.783812821E-1,2.133528233E0
7.956172583E0,3.242533207E-1,5.109671354E-1,2.130460262E0
7.966218583E0,3.999664485E-1,6.446389556E-1,2.100952625E0
7.976263583E0,4.582907856E-1,7.619795203E-1,2.045681953E0
7.986309583E0,4.884923697E-1,8.507834077E-1,1.969742417E0
7.996354583E0,4.865245819E-1,8.825818896E-1,1.884085059E0
8.006400583E0,4.622482657E-1,8.674148917E-1,1.799068213E0
8.016445583E0,4.248228669E-1,8.011171222E-1,1.727990746E0
8.026491583E0,3.877082467E-1,7.097398043E-1,1.671098232E0
8.036536583E0,3.636778295E-1,6.058787704E-1,1.625507355E0
8.046582583E0,3.727869093E-1,4.972987175E-1,1.593677044E0
8.056627583E0,4.065827429E-1,3.938244283E-1,1.566969633E0
8.066673583E0,4.426451623E-1,3.053760529E-1,1.536087394E0
8.076718583E0,4.752461612E-1,2.453250438E-1,1.500716925E0
8.086763583E0,4.893840849E-1,2.014441341E-1,1.462223053E0
8.096809583E0,4.703989327E-1,1.606447846E-1,1.414382577E0
8.106854583E0,4.247187972E-1,1.073352098E-1,1.353322625E0
8.116900583E0,3.652855754E-1,4.941362888E-2,1.273356795E0
8.126945583E0,2.985496819E-1,-2.593644429E-3,1.180581570E0
8.136991583E0,2.385873199E-1,-4.733441025E-2,1.088053584E0
8.147036583E0,1.876077652E-1,-7.366561890E-2,1.005980611E0
8.157082583E0,1.488491297E-1,-8.194705099E-2,9.481446147E-1
8.167127583E0,1.206606403E-1,-7.360416651E-2,9.105703831E-1
8.177173583E0,1.054477245E-1,-5.380329117E-2,8.901819587E-1
8.187218583E0,1.068450809E-1,-2.637539618E-2,8.762940764E-1
8.197264583E0,1.192150563E-1,2.367654815E-6,8.622402549E-1
8.207309583E0,1.309883595E-1,2.338678576E-2,8.329768777E-1
8.217355583E0,1.434529573E-1,2.706024051E-2,7.795427442E-1
8.227400583E0,1.469595432E-1,2.755585499E-2,7.101027369E-1
8.237446583E0,1.413492411E-1,2.077421732E-2,6.324461699E-1
8.247491583E0,1.356681883E-1,1.824847423E-2,5.569279790E-1
8.257537583E0,1.320795715E-1,1.440547779E-2,4.883497059E-1
8.267582583E0,1.449104100E-1,1.221209858E-2,4.530383050E-1
8.277628583E0,1.749960482E-1,5.416115746E-3,4.542173445E-1
8.287673583E0,2.230432034E-1,1.313782297E-3,4.721260369E-1
8.297719583E0,2.728194594E-1,-6.941768806E-4,4.966346025E-1
8.307764583E0,3.154422939E-1,2.869665390E-3,5.129736662E-1
8.317810583E0,3.316255212E-1,6.043106318E-3,5.139681101E-1
8.327855583E0,3.222067356E-1,1.504592225E-2,4.969256818E-1
8.337901583E0,2.783292234E-1,1.841254346E-2,4.638113379E-1
8.347946583E0,2.056994736E-1,-9.726057760E-4,4.096274376E-1
8.357992583E0,1.286038309E-1,-3.976991400E-2,3.477455080E-1
8.368037583E0,6.943718344E-2,-8.627749234E-2,2.922534645E-1
8.378083583E0,4.246004298E-2,-1.228599697E-1,2.634220123E-1
8.388128583E0,4.780554026E-2,-1.262568384E-1,2.584605217E-1
8.398174583E0,6.678949296E-2,-1.134326607E-1,2.569793463E-1
8.408219583E0,7.737049460E-2,-8.564337343E-2,2.442217469E-1
8.418265583E0,6.456036121E-2,-5.974370986E-2,2.253269255E-1
8.428310583E0,4.230299219E-2,-2.791547403E-2,1.993981153E-1
8.438356583E0,1.417759247E-2,6.134562194E-3,1.693374217E-1
8.448401583E0,-1.038447581E-2,4.845059291E-2,1.430112720E-1
8.458447583E0,-2.613221854E-2,9.836792946E-2,1.141185984E-1
8.468492583E0,-3.866957873E-2,1.342769265E-1,8.044798672E-2
8.478538583E0,-3.628019989E-2,1.590350270E-1,5.602987856E-2
8.488583583E0,-2.003651671E-2,1.670982838E-1,4.604062438E-2
8.498629583E0,-7.614458911E-3,1.587700248E-1,4.298662394E-2
8.508674583E0,8.027085103E-3,1.326374859E-1,3.591912985E-2
8.518720583E0,4.233945534E-2,1.050608754E-1,2.498582564E-2
8.528765583E0,8.730240166E-2,7.486755401E-2,1.681178622E-2
8.538811583E0,1.368620396E-1,4.711626843E-2,6.716770586E-3
8.548856583E0,1.836505830E-1,1.911765710E-2,-8.089873008E-3
8.558902583E0,2.233238071E-1,-1.494796574E-2,-2.332001552E-2
8.568947583E0,2.457617372E-1,-6.538077444E-2,-4.642826319E-2
8.578993583E0,2.475296259E-1,-1.353833824E-1,-7.197999954E-2
8.589038583E0,2.249790430E-1,-2.270584404E-1,-1.009938121E-1
8.599084583E0,1.726761907E-1,-3.279540837E-1,-1.350867897E-1
8.609129583E0,7.835154980E-2,-4.351945221E-1,-1.844127923E-1
8.619175583E0,-5.702961609E-2,-5.406746864E-1,-2.533060312E-1
8.629220583E0,-2.065922022E-1,-6.232441664E-1,-3.396331966E-1
8.639266583E0,-3.391935825E-1,-6.710261703E-1,-4.270862639E-1
8.649311583E0,-4.253740013E-1,-6.618757844E-1,-5.007135868E-1
8.659357583E0,-4.658423066E-1,-6.014088988E-1,-5.396434665E-1
8.669402583E0,-4.580448270E-1,-5.134359002E-1,-5.322417021E-1
8.679448583E0,-3.949584365E-1,-4.177585244E-1,-4.949757755E-1
8.689493583E0,-3.030037582E-1,-3.441878855E-1,-4.507403970E-1
8.699539583E0,-2.083675563E-1,-3.040216267E-1,-4.127444029E-1
8.709584125E0,-1.388734281E-1,-2.996348739E-1,-3.999950588E-1
8.719630125E0,-1.049409434E-1,-2.914966047E-1,-4.012611508E-1
8.729675125E0,-1.146393791E-1,-2.419894785E-1,-4.077323675E-1
8.739721125E0,-1.651455760E-1,-1.278357655E-1,-3.976426423E-1
8.749766125E0,-2.312931716E-1,6.258929521E-2,-3.568957448E-1
8.759812125E0,-2.921632528E-1,3.083088994E-1,-2.790580094E-1
8.769857125E0,-3.289462924E-1,5.492126346E-1,-1.755824983E-1
8.779902125E0,-3.366159201E-1,7.275847793E-1,-6.578638405E-2
8.789948125E0,-3.177402318E-1,8.117750287E-1,1.654497534E-2
8.799993125E0,-2.704844773E-1,7.998093367E-1,7.340249419E-2
8.810039125E0,-2.187922746E-1,6.992161870E-1,1.202240586E-1
8.820084125E0,-1.655728966E-1,5.282206535E-1,1.529297680E-1
8.830130125E0,-1.036075354E-1,3.480228782E-1,1.666391939E-1
8.840175125E0,-2.968865447E-2,1.903547794E-1,1.684888005E-1
8.850221125E0,3.943209350E-2,8.125571907E-2,1.721064299E-1
8.860266125E0,8.581359684E-2,2.851320617E-2,1.983878911E-1
8.870312125E0,1.052799746E-1,3.718644148E-3,2.623479962E-1
8.880357125E0,9.379088134E-2,-6.854812149E-3,3.522243202E-1
8.890403125E0,6.005341932E-2,-3.540389985E-2,4.458280206E-1
8.900448125E0,1.985787973E-2,-5.907794088E-2,5.286458731E-1
8.910494125E0,-2.532344684E-2,-9.613263607E-2,5.836878419E-1
8.920539125E0,-5.744376034E-2,-1.445175856E-1,6.207900047E-1
8.930585125E0,-7.837673277E-2,-1.913772374E-1,6.353369951E-1
8.940630125E0,-7.684829831E-2,-2.188321799E-1,6.388056278E-1
8.950676125E0,-5.322951823E-2,-2.149711251E-1,6.332542300E-1
8.960721125E0,4.222131800E-3,-1.662266105E-1,6.316599250E-1
8.970767125E0,7.741191983E-2,-9.633833170E-2,6.438079476E-1
8.980812125E0,1.573928595E-1,-2.279047109E-2,6.641732454E-1
8.990858125E0,2.296009958E-1,2.997314185E-2,6.879579425E-1
9.000903125E0,2.890290916E-1,5.576441810E-2,7.016804218E-1
9.010949125E0,3.226150274E-1,7.123578340E-2,7.141386867E-1
9.020994125E0,3.477593660E-1,7.957305014E-2,7.197915912E-1
9.031040125E0,3.623873293E-1,8.653215319E-2,7.173388600E-1
9.041085125E0,3.656903505E-1,1.099008694E-1,7.039610147E-1
9.051131125E0,3.468500972E-1,1.525532603E-1,6.841117144E-1
9.061176125E0,2.947257459E-1,1.917475462E-1,6.497527957E-1
9.071222125E0,2.147496939E-1,2.092027068E-1,6.126302481E-1
9.081267125E0,1.268329918E-1,1.968285292E-1,5.687716007E-1
9.091313125E0,4.087467119E-2,1.616361886E-1,5.181657076E-1
9.101358125E0,-3.039712086E-2,9.934480488E-2,4.715983570E-1
9.111404125E0,-6.196036935E-2,1.389648207E-2,4.279166758E-1
9.121449125E0,-4.718822241E-2,-7.023756206E-2,3.939359784E-1
9.131495125E0,-3.609053325E-3,-1.302066147E-1,3.602129221E-1
9.141540125E0,5.173732340E-2,-1.648628116E-1,3.242060244E-1
9.151586125E0,8.872703463E-2,-1.694082916E-1,2.806361914E-1
9.161631125E0,9.259941429E-2,-1.513429582E-1,2.374664247E-1
9.171677125E0,7.312051952E-2,-1.301801503E-1,1.892818511E-1
9.181722125E0,3.007982671E-2,-1.266091615E-1,1.382800490E-1
9.191768125E0,-1.928718947E-2,-1.397739649E-1,8.933088183E-2
9.201813125E0,-4.708864540E-2,-1.640405506E-1,5.220742151E-2
9.211859125E0,-5.182747170E-2,-1.909222305E-1,2.486687526E-2
9.221904125E0,-4.018053785E-2,-2.122498900E-1,3.948488738E-3
9.231950125E0,-1.319100056E-2,-2.092359811E-1,-2.344478667E-2
9.241995125E0,-9.796372615E-4,-1.856044233E-1,-6.229213625E-2
9.252041125E0,-1.699109375E-2,-1.443960071E-1,-1.136495993E-1
9.262086125E0,-7.408802956E-2,-1.010878980E-1,-1.775224209E-1
9.272132125E0,-1.550238878E-1,-7.114092261E-2,-2.528339624E-1
9.282177125E0,-2.351026535E-1,-5.598438531E-2,-3.290476501E-1
9.292223125E0,-2.964357734E-1,-4.857440665E-2,-3.980336487E-1
9.302268125E0,-3.298808038E-1,-4.336847737E-2,-4.601909220E-1
9.312314125E0,-3.372460604E-1,-3.425221145E-2,-5.054532290E-1
9.322359125E0,-3.262632787E-1,-3.502471605E-3,-5.284850001E-1
9.332405125E0,-3.140068650E-1,4.480966926E-2,-5.229219198E-1
9.342450125E0,-3.046146929E-1,9.157450497E-2,-5.058177710E-1
9.352496125E0,-3.050874174E-1,1.044594124E-1,-4.856336713E-1
9.362541125E0,-3.072469831E-1,7.471006364E-2,-4.778991640E-1
9.372587125E0,-3.051566482E-1,1.432234980E-2,-4.810496867E-1
9.382632125E0,-2.978494465E-1,-6.677324325E-2,-4.835404158E-1
9.392678125E0,-2.840566635E-1,-1.467985660E-1,-4.749216437E-1
9.402723125E0,-2.736835480E-1,-2.021105886E-1,-4.496889114E-1
9.412769125E0,-2.653547823E-1,-2.195596248E-1,-4.142736495E-1
9.422814125E0,-2.612417936E-1,-1.928353757E-1,-3.787001073E-1
9.432860125E0,-2.673161924E-1,-1.342998892E-1,-3.437791169E-1
9.442905125E0,-2.836261690E-1,-4.590518400E-2,-3.173878491E-1
9.452950125E0,-3.098758757E-1,4.270564020E-2,-2.995092571E-1
9.462996125E0,-3.369924724E-1,1.057345495E-1,-2.847554982E-1
9.473041125E0,-3.476496637E-1,1.412683129E-1,-2.677578628E-1
9.483087125E0,-3.310175836E-1,1.449060887E-1,-2.468378544E-1
9.493132125E0,-2.838327587E-1,1.329849809E-1,-2.210046649E-1
9.503178125E0,-2.218810171E-1,1.147955284E-1,-1.870262921E-1
9.513223125E0,-1.484917551E-1,9.053918719E-2,-1.632168293E-1
9.523269125E0,-9.581464529E-2,5.539967120E-2,-1.456463784E-1
9.533314125E0,-7.840236276E-2,1.410496328E-2,-1.413006335E-1
9.543360125E0,-8.917824924E-2,-2.521963976E-2,-1.464725137E-1
9.553405125E0,-1.075980067E-1,-5.460336059E-2,-1.539360285E-1
9.563451125E0,-1.277723014E-1,-6.107550114E-2,-1.635189950E-1
9.573496125E0,-1.458503753E-1,-4.170500115E-2,-1.767698079E-1
9.583542125E0,-1.684642285E-1,-1.585935429E-2,-1.843721271E-1
9.593587125E0,-1.983837783E-1,1.638859697E-2,-1.895972490E-1
9.603633125E0,-2.333814055E-1,3.953608871E-2,-1.936681718E-1
9.613678125E0,-2.569639683E-1,5.492809415E-2,-1.953534186E-1
9.623724125E0,-2.708539665E-1,4.833081365E-2,-1.998264492E-1
9.633769125E0,-2.734580040E-1,3.048870340E-2,-2.050600946E-1
9.643815125E0,-2.790683508E-1,-7.365973666E-3,-2.057754993E-1
9.653860125E0,-2.897854447E-1,-4.866254702E-2,-2.030398995E-1
9.663906125E0,-3.148466051E-1,-9.630575031E-2,-1.983009279E-1
9.673951125E0,-3.428694606E-1,-1.242063642E-1,-1.946521252E-1
9.683997125E0,-3.694837391E-1,-1.304982603E-1,-1.925887316E-1
9.694042125E0,-3.766132891E-1,-1.071244851E-1,-1.849401295E-1
9.704088125E0,-3.677061200E-1,-5.785271153E-2,-1.662953198E-1
9.714133458E0,-3.476474583E-1,4.488958046E-3,-1.317208409E-1
9.724179458E0,-3.209497929E-1,5.937944353E-2,-8.777307719E-2
9.734224458E0,-2.848778069E-1,9.761738032E-2,-4.569486529E-2
9.744270458E0,-2.414486408E-1,1.139048934E-1,-1.206709165E-2
9.754315458E0,-1.963719726E-1,1.117727682E-1,1.507930830E-2
9.764361458E0,-1.459596306E-1,9.062812477E-2,3.469546512E-2
9.774406458E0,-1.009607315E-1,4.270800203E-2,4.520110413E-2
9.784452458E0,-5.978400260E-2,-2.118735760E-2,5.218550935E-2
9.794497458E0,-1.814628020E-2,-9.292759001E-2,5.689717457E-2
9.804543458E0,1.512631588E-2,-1.547057778E-1,5.985027924E-2
9.814588458E0,3.090101667E-2,-2.012943178E-1,5.847475305E-2
9.824634458E0,2.907659486E-2,-2.223572731E-1,4.766947404E-2
9.834679458E0,-9.581318125E-3,-2.192051560E-1,2.097634599E-2
9.844725458E0,-7.258373499E-2,-1.765757054E-1,-1.497673057E-2
9.854770458E0,-1.344742626E-1,-9.961194545E-2,-5.311612785E-2
9.864816458E0,-1.724919081E-1,-4.661929794E-3,-9.945023805E-2
9.874861458E0,-1.760565490E-1,1.121714786E-1,-1.444842964E-1
9.884907458E0,-1.486746669E-1,2.237431407E-1,-1.762221307E-1
9.894952458E0,-1.038107872E-1,3.225272298E-1,-1.808054298E-1
9.904998458E0,-3.965320066E-2,4.006769359E-1,-1.623727232E-1
9.915043458E0,3.641439974E-2,4.559298158E-1,-1.271489561E-1
9.925089458E0,1.155992672E-1,4.799457788E-1,-8.583813906E-2
9.935134458E0,1.966230124E-1,4.689786136E-1,-4.485368729E-2
9.945180458E0,2.692214847E-1,4.483433962E-1,-1.365605183E-2
9.955225458E0,3.222309053E-1,4.338544607E-1,5.377826281E-3
9.965271458E0,3.461750746E-1,4.313196540E-1,1.972349547E-2
9.975316458E0,3.451295197E-1,4.410843849E-1,3.651286289E-2
9.985362458E0,3.220956326E-1,4.651175737E-1,5.931456015E-2
9.995407458E0,2.813867927E-1,4.934791625E-1,7.891356200E-2
1.000545346E1,2.433766127E-1,5.224739909E-1,9.840508550E-2
1.001549846E1,2.175892293E-1,5.423720479E-1,1.227895245E-1
1.002554446E1,2.003970742E-1,5.434932709E-1,1.494005471E-1
1.003558946E1,1.973911524E-1,5.193490386E-1,1.778247356E-1
1.004563546E1,1.995601654E-1,4.666801989E-1,2.008564919E-1
1.005568046E1,2.167633921E-1,4.068831801E-1,2.169888616E-1
1.006572646E1,2.444544435E-1,3.383382857E-1,2.271537185E-1
1.007577146E1,2.786557972E-1,2.611044645E-1,2.377757430E-1
1.008581646E1,3.177047968E-1,2.034909874E-1,2.459375858E-1
1.009586246E1,3.538694680E-1,1.674679965E-1,2.569159567E-1
1.010590746E1,3.906518221E-1,1.565510482E-1,2.732515931E-1
1.011595346E1,4.201950431E-1,1.644814163E-1,2.811478674E-1
1.012599846E1,4.345821440E-1,1.801204234E-1,2.907280922E-1
1.013604446E1,4.324854612E-1,1.933131963E-1,3.007016778E-1
1.014608946E1,4.155343771E-1,1.961091161E-1,3.051985502E-1
1.015613546E1,3.838180006E-1,1.860266626E-1,3.059090674E-1
1.016618046E1,3.472598493E-1,1.571595818E-1,2.835378051E-1
1.017622646E1,3.152052462E-1,1.165375859E-1,2.566750050E-1
1.018627146E1,2.922914028E-1,8.134339750E-2,2.384594083E-1
1.019631746E1,2.832981944E-1,6.306692213E-2,2.328518629E-1
1.020636246E1,2.908758521E-1,5.440933257E-2,2.418110520E-1
1.021640846E1,3.147132695E-1,6.525213271E-2,2.582401037E-1
1.022645346E1,3.458563983E-1,9.059740603E-2,2.820951343E-1
1.023649946E1,3.746712506E-1,1.137053892E-1,3.046225607E-1
1.024654446E1,3.821677566E-1,1.264639646E-1,3.254242837E-1
1.025659046E1,3.690833747E-1,1.263310760E-1,3.355184495E-1
1.026663546E1,3.333529532E-1,1.004203930E-1,3.319593370E-1
1.027668146E1,2.852535844E-1,5.612723157E-2,3.157899678E-1
1.028672646E1,2.432560176E-1,1.623960584E-2,2.996159494E-1
1.029677246E1,2.145322263E-1,-1.876684651E-2,2.909675837E-1
1.030681746E1,2.010445744E-1,-5.325999111E-2,2.939776778E-1
1.031686346E1,2.098822743E-1,-6.672173738E-2,2.970762551E-1
1.032690846E1,2.313941568E-1,-6.234286726E-2,3.074500859E-1
1.033695446E1,2.413711697E-1,-4.556521773E-2,3.230074644E-1
1.034699946E1,2.378087640E-1,-2.800302953E-2,3.469983637E-1
1.035704546E1,1.993830800E-1,-2.336699888E-2,3.687638640E-1
1.036709046E1,1.412660778E-1,-3.092296422E-2,3.810584247E-1
1.037713646E1,7.399543375E-2,-5.074567348E-2,3.846499622E-1
1.038718146E1,4.328057694E-4,-8.288386464E-2,3.749391437E-1
1.039722746E1,-6.710682064E-2,-1.163281053E-1,3.604989648E-1
1.040727246E1,-1.077349707E-1,-1.396923363E-1,3.457332253E-1
1.041731846E1,-1.241168752E-1,-1.537104249E-1,3.278825879E-1
1.042736346E1,-1.251292378E-1,-1.509241313E-1,3.207240403E-1
1.043740946E1,-1.045374051E-1,-1.251351535E-1,3.223216534E-1
1.044745446E1,-6.691657007E-2,-9.318982810E-2,3.370108902E-1
1.045750046E1,-2.086545341E-2,-5.770773813E-2,3.587886095E-1
1.046754546E1,2.445998229E-2,-2.977458388E-2,3.895951211E-1
1.047759146E1,6.756351143E-2,-2.360590361E-2,4.213407934E-1
1.048763646E1,1.023265421E-1,-3.225668520E-2,4.450094998E-1
1.049768246E1,1.323619336E-1,-5.658412725E-2,4.648862779E-1
1.050772746E1,1.551043391E-1,-9.460800886E-2,4.801252782E-1
1.051777346E1,1.679799259E-1,-1.221339107E-1,4.930988848E-1
1.052781846E1,1.720665246E-1,-1.329972744E-1,5.123881102E-1
1.053786446E1,1.808544248E-1,-1.275900006E-1,5.346505642E-1
1.054790946E1,2.005622238E-1,-1.026476473E-1,5.507837534E-1
1.055795546E1,2.263871580E-1,-6.043333933E-2,5.619485378E-1
1.056800046E1,2.467408180E-1,-1.636854187E-2,5.792932510E-1
1.057804646E1,2.576555312E-1,3.242030367E-2,6.025500894E-1
1.058809146E1,2.528329790E-1,7.380244881E-2,6.249817014E-1
1.059813746E1,2.347005755E-1,1.038711369E-1,6.480997801E-1
1.060818246E1,2.278265953E-1,1.207899675E-1,6.591805220E-1
1.061822846E1,2.252103090E-1,1.214858517E-1,6.653950214E-1
1.062827346E1,2.280780226E-1,1.141659468E-1,6.645698547E-1
1.063831946E1,2.388776839E-1,1.069687530E-1,6.646987796E-1
1.064836446E1,2.427693903E-1,1.155596599E-1,6.684631109E-1
1.065841046E1,2.472134084E-1,1.342611760E-1,6.704716682E-1
1.066845546E1,2.521883547E-1,1.571221203E-1,6.753488779E-1
1.067850146E1,2.545865476E-1,1.815182716E-1,6.836062670E-1
1.068854646E1,2.508762181E-1,1.975968033E-1,6.830314994E-1
1.069859246E1,2.403822839E-1,2.087176293E-1,6.716688275E-1
1.070863700E1,2.210316956E-1,2.102903277E-1,6.535961032E-1
1.071868300E1,1.978222430E-1,2.222210169E-1,6.360229850E-1
1.072872800E1,1.772300005E-1,2.417115718E-1,6.311472058E-1
1.073877400E1,1.567084789E-1,2.578899860E-1,6.433320045E-1
1.074881900E1,1.307000667E-1,2.842883766E-1,6.546930075E-1
1.075886500E1,1.081518754E-1,3.084749579E-1,6.667227745E-1
1.076891000E1,8.789794892E-2,3.329572976E-1,6.712380648E-1
1.077895500E1,5.978642032E-2,3.568008542E-1,6.716087461E-1
1.078900100E1,2.345097251E-2,3.797203600E-1,6.757307053E-1
1.079904600E1,-2.650726587E-2,4.236233532E-1,6.787797809E-1
1.080909200E1,-8.575309068E-2,4.806449115E-1,6.755291224E-1
1.081913700E1,-1.616422683E-1,5.395101309E-1,6.623256803E-1
1.082918300E1,-2.373155951E-1,6.008675098E-1,6.361010075E-1
1.083922800E1,-3.210983574E-1,6.569241285E-1,6.120201349E-1
1.084927400E1,-4.093341231E-1,7.118352652E-1,6.019740105E-1
1.085931900E1,-5.095787048E-1,7.574794292E-1,5.997116566E-1
1.086936500E1,-6.257221103E-1,7.653537989E-1,6.033475399E-1
1.087941000E1,-7.609563470E-1,6.942050457E-1,6.146859527E-1
1.088945600E1,-9.053461552E-1,5.216580629E-1,6.358711720E-1
1.089950100E1,-9.953830838E-1,2.644424736E-1,6.531569362E-1
1.090954700E1,-9.803473949E-1,3.269993514E-2,6.666699648E-1
1.091959200E1,-8.544083834E-1,-1.052486151E-1,6.657745838E-1
1.092963800E1,-6.351041198E-1,-1.374539584E-1,6.509935856E-1
1.093968300E1,-3.755505681E-1,-9.202549607E-2,6.284895539E-1
1.094972900E1,-1.613912582E-1,-1.581755280E-2,6.046634316E-1
1.095977400E1,-4.193411395E-2,5.468138307E-2,5.803716779E-1
1.096982000E1,-2.870328538E-2,1.126093790E-1,5.404245257E-1
1.097986500E1,-9.933031350E-2,1.460805237E-1,4.834587276E-1
1.098991100E1,-2.058770061E-1,1.654970646E-1,4.136675298E-1
1.099995600E1,-2.983483374E-1,1.865514815E-1,3.405278027E-1
1.101000200E1,-3.450993001E-1,2.223010063E-1,2.671157718E-1
1.102004700E1,-3.323169351E-1,2.683808804E-1,2.067123204E-1
1.103009300E1,-2.749066353E-1,3.162333965E-1,1.606174111E-1
1.104013800E1,-2.043009102E-1,3.495678902E-1,1.292435080E-1
1.105018400E1,-1.333396435E-1,3.754391968E-1,1.012928262E-1
1.106022900E1,-9.876462817E-2,3.936565220E-1,7.348569483E-2
1.107027500E1,-8.761171997E-2,3.930410743E-1,4.636081308E-2
1.108032000E1,-8.892013133E-2,3.791036904E-1,1.561488770E-2
1.109036600E1,-9.803913534E-2,3.331442773E-1,-2.236856520E-2
1.110041100E1,-9.825218469E-2,2.666275501E-1,-6.439031661E-2
1.111045700E1,-8.525760472E-2,1.801732928E-1,-1.158597320E-1
1.112050200E1,-6.382528692E-2,9.112704545E-2,-1.532457024E-1
1.113054800E1,-3.627257422E-2,2.577129006E-2,-1.774080098E-1
1.114059300E1,-1.217016857E-2,-1.003517862E-2,-2.097401172E-1
1.115063900E1,9.407850914E-3,-1.246577129E-2,-2.458903790E-1
1.116068400E1,3.439173801E-3,-4.958852660E-3,-2.806688845E-1
1.117073000E1,-2.671176195E-2,2.087696921E-3,-3.068600297E-1
1.118077500E1,-7.053674012E-2,5.937295966E-3,-3.317121267E-1
1.119082100E1,-1.150728688E-1,-4.405862652E-3,-3.487882912E-1
1.120086600E1,-1.460931152E-1,-1.124699041E-2,-3.550126255E-1
1.121091200E1,-1.467662752E-1,8.317097090E-3,-3.609815836E-1
1.122095700E1,-1.226233765E-1,3.655406088E-2,-3.553338349E-1
1.123100300E1,-8.759088069E-2,6.881893426E-2,-3.234069049E-1
1.124104800E1,-4.403434694E-2,1.046320572E-1,-2.703948021E-1
1.125109400E1,1.345829479E-2,1.252658218E-1,-2.144568413E-1
1.126113900E1,8.972723782E-2,1.369408518E-1,-1.710635722E-1
1.127118500E1,1.716929823E-1,1.382051259E-1,-1.477568299E-1
1.128123000E1,2.538443208E-1,1.134686172E-1,-1.398951709E-1
1.129127600E1,3.388392031E-1,8.283846080E-2,-1.456857175E-1
1.130132100E1,4.211066365E-1,8.002004027E-2,-1.571849883E-1
1.131136700E1,4.743797481E-1,1.100861505E-1,-1.632479578E-1
1.132141200E1,4.816493690E-1,1.553388536E-1,-1.672389656E-1
1.133145800E1,4.466494620E-1,1.803666949E-1,-1.770060658E-1
1.134150300E1,4.004784822E-1,1.822737902E-1,-1.875734776E-1
1.135154900E1,3.567864001E-1,1.689191014E-1,-1.922835559E-1
1.136159400E1,3.403150141E-1,1.424571276E-1,-1.968010664E-1
1.137164000E1,3.694688380E-1,1.211007908E-1,-2.084915191E-1
1.138168500E1,4.358185828E-1,1.127381995E-1,-2.214869410E-1
1.139173100E1,5.062970519E-1,9.426695108E-2,-2.359354049E-1
1.140177600E1,5.722680688E-1,7.721792161E-2,-2.435632199E-1
1.141182200E1,6.238463521E-1,6.137856096E-2,-2.518426180E-1
1.142186700E1,6.701437831E-1,6.673284620E-2,-2.544900775E-1
1.143191300E1,6.813418865E-1,1.003588215E-1,-2.425165176E-1
1.144195800E1,6.597029567E-1,1.459912956E-1,-2.268733829E-1
1.145200400E1,6.026864052E-1,1.642224193E-1,-2.057167441E-1
1.146204900E1,5.236573219E-1,1.445459127E-1,-1.742712110E-1
1.147209500E1,4.346759021E-1,8.860651404E-2,-1.353563666E-1
1.148214000E1,3.472419381E-1,-1.983155124E-2,-9.865747392E-2
1.149218600E1,2.860975564E-1,-1.499332339E-1,-8.076246083E-2
1.150223100E1,2.904590368E-1,-2.139979750E-1,-7.895044982E-2
1.151227700E1,3.272089362E-1,-2.256867886E-1,-9.559381008E-2
1.152232200E1,3.921858072E-1,-1.603514552E-1,-1.093176082E-1
1.153236800E1,4.398350418E-1,-1.066331789E-1,-9.618458897E-2
1.154241300E1,4.230994880E-1,-1.187116802E-1,-4.876673967E-2
1.155245900E1,3.906559944E-1,-1.665796936E-1,6.571632344E-3
1.156250400E1,3.320587277E-1,-2.696338892E-1,7.110641897E-2
1.157255000E1,2.982878983E-1,-3.794732988E-1,1.527204812E-1
1.158259500E1,3.055474162E-1,-4.850460589E-1,2.536814809E-1
1.159264100E1,3.489444554E-1,-5.553418994E-1,3.719513416E-1
