"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.478538583E0,1.137035522E0,1.640588379E0,9.015302582E0
8.488583583E0,9.607022095E-1,1.669328613E0,8.993298340E0
8.498629583E0,8.027806091E-1,1.706451416E0,8.847052460E0
8.508674583E0,7.952961731E-1,1.740281067E0,8.704399109E0
8.518720583E0,7.845185852E-1,1.806593170E0,8.719966736E0
8.528765583E0,7.809260559E-1,1.839225311E0,8.735983429E0
8.538811583E0,7.816744995E-1,1.861528931E0,8.734935608E0
8.548856583E0,8.011340332E-1,1.951641541E0,8.690927124E0
8.558902583E0,8.032296753E-1,2.089355164E0,8.599916382E0
8.568947583E0,8.137078857E-1,2.245630188E0,8.475375366E0
8.578993583E0,8.482859802E-1,2.399959259E0,8.284073181E0
8.589038583E0,8.863069153E-1,2.520308990E0,8.131989441E0
8.599084583E0,9.482780457E-1,2.625989227E0,8.077802124E0
8.609129583E0,1.125509491E0,2.725083160E0,8.070018311E0
8.619175583E0,1.419947205E0,2.755020905E0,8.111182709E0
8.629220583E0,1.722318420E0,2.718347168E0,8.412356415E0
8.639266583E0,1.971550140E0,2.629282379E0,8.964109039E0
8.649311583E0,2.172282715E0,2.401007080E0,9.758058014E0
8.659357583E0,2.254761200E0,2.017504578E0,1.056353302E1
8.669402583E0,2.186054077E0,1.624122620E0,1.121393051E1
8.679448583E0,2.166744232E0,1.288520508E0,1.178349609E1
8.689493583E0,2.248324585E0,1.042132874E0,1.208841202E1
8.699539583E0,2.383942566E0,9.380992126E-1,1.212119385E1
8.709584125E0,2.596350861E0,9.813592529E-1,1.198003738E1
8.719630125E0,2.802771606E0,1.068328400E0,1.181612823E1
8.729675125E0,2.932551727E0,1.079704742E0,1.168515060E1
8.739721125E0,2.952160950E0,1.008452911E0,1.159503799E1
8.749766125E0,2.906206512E0,8.093669128E-1,1.158710449E1
8.759812125E0,2.826272736E0,5.614823914E-1,1.154713760E1
8.769857125E0,2.627486115E0,3.891906738E-1,1.127230911E1
8.779902125E0,2.445913696E0,3.369493103E-1,1.081186661E1
8.789948125E0,2.361938324E0,4.228706360E-1,1.020323227E1
8.799993125E0,2.269430695E0,5.924679565E-1,9.544452209E0
8.810039125E0,2.065554657E0,7.352709961E-1,8.900940399E0
8.820084125E0,1.892514496E0,8.813671875E-1,8.335865479E0
8.830130125E0,1.832489319E0,1.039139099E0,8.138426056E0
8.840175125E0,1.875599670E0,1.207688599E0,8.208630066E0
8.850221125E0,1.882934418E0,1.298250275E0,8.319848785E0
8.860266125E0,1.789977722E0,1.255738678E0,8.421637115E0
8.870312125E0,1.666783905E0,1.137783966E0,8.425678711E0
8.880357125E0,1.577270050E0,1.019829254E0,8.388855286E0
8.890403125E0,1.610650635E0,9.871971130E-1,8.322094116E0
8.900448125E0,1.822011108E0,1.005608826E0,8.431965637E0
8.910494125E0,2.115401001E0,1.043779449E0,8.559799805E0
8.920539125E0,2.408491516E0,1.080752563E0,8.730145569E0
8.930585125E0,2.693798218E0,1.109642487E0,8.990753632E0
8.940630125E0,2.912643127E0,1.107846222E0,9.274264069E0
8.950676125E0,3.074007568E0,1.070424042E0,9.535171509E0
8.960721125E0,3.141517181E0,1.018182678E0,9.822573853E0
8.970767125E0,3.064427490E0,9.280700684E-1,9.950557709E0
8.980812125E0,2.956950989E0,8.397537231E-1,9.934091949E0
8.990858125E0,2.884801025E0,8.196954346E-1,9.764644318E0
9.000903125E0,2.807861023E0,8.647517395E-1,9.532477112E0
9.010949125E0,2.728076935E0,9.122030640E-1,9.312434692E0
9.020994125E0,2.662662964E0,1.000669098E0,9.065448303E0
9.031040125E0,2.638114014E0,1.111438751E0,8.866362305E0
9.041085125E0,2.608625336E0,1.199156342E0,8.739426270E0
9.051131125E0,2.599344635E0,1.350791016E0,8.632548523E0
9.061176125E0,2.562221832E0,1.469045105E0,8.440348206E0
9.071222125E0,2.546205139E0,1.569785614E0,8.251141663E0
9.081267125E0,2.561024323E0,1.619931335E0,8.182135162E0
9.091313125E0,2.645299072E0,1.617236938E0,8.307574310E0
9.101358125E0,2.697690125E0,1.564696198E0,8.488248596E0
9.111404125E0,2.741997986E0,1.412612457E0,8.742719421E0
9.121449125E0,2.775677948E0,1.263821869E0,9.096583557E0
9.131495125E0,2.825673981E0,1.127305756E0,9.404792633E0
9.141540125E0,2.875969391E0,1.020727386E0,9.639354858E0
9.151586125E0,2.926264801E0,1.045426025E0,9.732461243E0
9.161631125E0,2.949915619E0,1.020577698E0,9.624236298E0
9.171677125E0,2.944526825E0,1.027463379E0,9.508526917E0
9.181722125E0,2.951562195E0,1.033750305E0,9.335786133E0
9.191768125E0,2.985691223E0,9.710307312E-1,9.219028931E0
9.201813125E0,2.958298187E0,8.346643066E-1,9.228309631E0
9.211859125E0,2.980302429E0,6.863227844E-1,9.330996094E0
9.221904125E0,3.062331848E0,5.032534790E-1,9.414522400E0
9.231950125E0,3.170107727E0,4.364923096E-1,9.482780457E0
9.241995125E0,3.271896057E0,4.953199768E-1,9.492809601E0
9.252041125E0,3.358416138E0,5.285508728E-1,9.347312164E0
9.262086125E0,3.429069214E0,5.706134033E-1,9.180109863E0
9.272132125E0,3.469784546E0,6.209088135E-1,8.948691101E0
9.282177125E0,3.466641083E0,6.518943787E-1,8.879834290E0
9.292223125E0,3.395538940E0,5.771997070E-1,8.970695343E0
9.302268125E0,3.295995941E0,4.583468628E-1,9.145382080E0
9.312314125E0,3.146606598E0,3.106040955E-1,9.349407806E0
9.322359125E0,2.931952972E0,1.179547119E-1,9.519454193E0
9.332405125E0,2.682571564E0,-4.370910645E-2,9.655371552E0
9.342450125E0,2.469414825E0,-1.294807434E-1,9.629625092E0
9.352496125E0,2.279908905E0,-1.332229614E-1,9.487720184E0
9.362541125E0,2.140548706E0,-4.460723877E-2,9.316775665E0
9.372587125E0,2.076481934E0,3.787124634E-2,9.245074768E0
9.382632125E0,2.032473450E0,7.544311523E-2,9.304650879E0
9.392678125E0,1.926643524E0,5.029541016E-2,9.401499481E0
9.402723125E0,1.873054962E0,4.490661621E-4,9.624535675E0
9.412769125E0,1.827699280E0,-7.095245361E-2,9.861792297E0
9.422814125E0,1.823657684E0,-2.140548706E-2,1.016221756E1
9.432860125E0,1.851649475E0,7.843688965E-2,1.035606445E1
9.442905125E0,1.893262939E0,2.032772827E-1,1.048569489E1
9.452950125E0,1.940265198E0,3.606001282E-1,1.052910461E1
9.462996125E0,1.920655975E0,4.587959290E-1,1.048569489E1
9.473041125E0,1.878294067E0,5.439688110E-1,1.048794022E1
9.483087125E0,1.807491302E0,6.152206421E-1,1.049647247E1
9.493132125E0,1.799557800E0,6.213578796E-1,1.055470139E1
9.503178125E0,1.750759277E0,6.804849243E-1,1.055754547E1
9.513223125E0,1.744023285E0,7.688012695E-1,1.050395691E1
9.523269125E0,1.776206360E0,9.433383179E-1,1.030382309E1
9.533314125E0,1.808539124E0,1.131497040E0,1.001731888E1
9.543360125E0,1.892963562E0,1.306932220E0,9.785900116E0
9.553405125E0,1.928439789E0,1.427132263E0,9.704918518E0
9.563451125E0,1.950294342E0,1.501527557E0,9.747280426E0
9.573496125E0,1.996697845E0,1.553619232E0,9.837991791E0
9.583542125E0,2.005828857E0,1.622026978E0,9.840835876E0
9.593587125E0,1.931283875E0,1.667382660E0,9.745035095E0
9.603633125E0,1.884131927E0,1.726360016E0,9.661059723E0
9.613678125E0,1.822310486E0,1.789528656E0,9.565408630E0
9.623724125E0,1.747316437E0,1.847757568E0,9.482930145E0
9.633769125E0,1.683698730E0,1.890119476E0,9.403744812E0
9.643815125E0,1.587149506E0,1.936223602E0,9.290280762E0
9.653860125E0,1.500030670E0,1.946252747E0,9.182654572E0
9.663906125E0,1.472787323E0,2.003882904E0,9.094188538E0
9.673951125E0,1.487157440E0,2.026186523E0,9.118138733E0
9.683997125E0,1.521136780E0,2.033221893E0,9.300908661E0
9.694042125E0,1.543739777E0,2.003583527E0,9.523495789E0
9.704088125E0,1.504072266E0,1.913171539E0,9.760902100E0
9.714133458E0,1.386566620E0,1.805096283E0,9.896071014E0
9.724179458E0,1.291065216E0,1.766775970E0,9.905501404E0
9.734224458E0,1.221609650E0,1.776655426E0,9.867330780E0
9.744270458E0,1.151555328E0,1.829495544E0,9.777367859E0
9.754315458E0,1.104253693E0,1.922302551E0,9.651030579E0
9.764361458E0,1.037941589E0,2.002685394E0,9.513316956E0
9.774406458E0,9.714797974E-1,2.078727264E0,9.340426483E0
9.784452458E0,9.011260986E-1,2.131417694E0,9.217382355E0
9.794497458E0,8.327183533E-1,2.136207733E0,9.178912354E0
9.804543458E0,8.216413879E-1,2.118394775E0,9.215586090E0
9.814588458E0,8.506809998E-1,2.078876953E0,9.313482513E0
9.824634458E0,9.380992126E-1,2.063459015E0,9.475146332E0
9.834679458E0,1.130748596E0,2.041305084E0,9.658215637E0
9.844725458E0,1.332678680E0,2.022294617E0,9.909542999E0
9.854770458E0,1.493294678E0,1.904339905E0,1.029050079E1
9.864816458E0,1.666484528E0,1.767823792E0,1.073462723E1
9.874861458E0,1.819915466E0,1.578766937E0,1.117126923E1
9.884907458E0,1.844165039E0,1.329385529E0,1.146181503E1
9.894952458E0,1.728755035E0,1.043031006E0,1.157288406E1
9.904998458E0,1.554367676E0,7.406597900E-1,1.154983200E1
9.915043458E0,1.422791290E0,5.117857361E-1,1.144250519E1
9.925089458E0,1.329535217E0,3.282673645E-1,1.121916962E1
9.935134458E0,1.239871674E0,2.585124207E-1,1.088835754E1
9.945180458E0,1.232237549E0,2.606080627E-1,1.058239380E1
9.955225458E0,1.281335449E0,2.770738220E-1,1.032193542E1
9.965271458E0,1.310375061E0,3.261717224E-1,1.005653732E1
9.975316458E0,1.285377045E0,3.115022278E-1,9.822274475E0
9.985362458E0,1.285526733E0,2.877017212E-1,9.646689606E0
9.995407458E0,1.280736694E0,2.604583740E-1,9.523196411E0
1.000545346E1,1.299298096E0,2.127076721E-1,9.483977966E0
1.001549846E1,1.307830353E0,1.682501221E-1,9.557924194E0
1.002554446E1,1.232387238E0,1.101708984E-1,9.554032288E0
1.003558946E1,1.220711517E0,9.744735718E-2,9.590107269E0
1.004563546E1,1.213227081E0,1.212478638E-1,9.629625092E0
1.005568046E1,1.236129456E0,1.757345581E-1,9.754166107E0
1.006572646E1,1.281634827E0,1.811233521E-1,9.919572144E0
1.007577146E1,1.319356384E0,1.854643250E-1,1.006447083E1
1.008581646E1,1.350341949E0,1.788780212E-1,1.026744873E1
1.009586246E1,1.396895142E0,1.582209778E-1,1.044423111E1
1.010590746E1,1.414408722E0,9.714797974E-2,1.056053925E1
1.011595346E1,1.459015961E0,1.318757629E-1,1.060005707E1
1.012599846E1,1.483115845E0,2.035766602E-1,1.051338730E1
1.013604446E1,1.464853821E0,2.650987244E-1,1.033046768E1
1.014608946E1,1.466350708E0,3.649411011E-1,1.011222153E1
1.015613546E1,1.461860046E0,4.977149963E-1,9.884395294E0
1.016618046E1,1.531165924E0,6.405180359E-1,9.710756378E0
1.017622646E1,1.614093475E0,8.195457458E-1,9.655670929E0
1.018627146E1,1.576521606E0,8.637039185E-1,9.682465210E0
1.019631746E1,1.477876740E0,8.231382751E-1,9.761051788E0
1.020636246E1,1.414109344E0,7.930508423E-1,9.866432648E0
1.021640846E1,1.381177826E0,7.866142273E-1,9.919272766E0
1.022645346E1,1.336271210E0,8.048762512E-1,9.931547241E0
1.023649946E1,1.287173309E0,8.361611938E-1,9.762548676E0
1.024654446E1,1.240021362E0,9.324110413E-1,9.422306213E0
1.025659046E1,1.243464203E0,1.113983459E0,9.079219666E0
1.026663546E1,1.255588989E0,1.279988251E0,8.725205841E0
1.027668146E1,1.280736694E0,1.435664520E0,8.461604004E0
1.028672646E1,1.269659729E0,1.519340515E0,8.395740967E0
1.029677246E1,1.217867432E0,1.523681488E0,8.444838867E0
1.030681746E1,1.162332916E0,1.496438141E0,8.488248596E0
1.031686346E1,1.130000153E0,1.497635651E0,8.634943542E0
1.032690846E1,1.128652954E0,1.505718842E0,8.738977203E0
1.033695446E1,1.089135132E0,1.483864288E0,8.741222534E0
1.034699946E1,1.027463379E0,1.525477753E0,8.663983154E0
1.035704546E1,9.725276184E-1,1.576371918E0,8.495583344E0
1.036709046E1,9.714797974E-1,1.660496979E0,8.306975555E0
1.037713646E1,1.018781433E0,1.738035736E0,8.267607422E0
1.038718146E1,1.076860657E0,1.826052704E0,8.273744659E0
1.039722746E1,1.099313965E0,1.858984222E0,8.401578827E0
1.040727246E1,1.182391205E0,1.860930176E0,8.718619537E0
1.041731846E1,1.241967316E0,1.859582977E0,9.084758148E0
1.042736346E1,1.267863464E0,1.792372742E0,9.394613800E0
1.043740946E1,1.262774048E0,1.730551300E0,9.721234589E0
1.044745446E1,1.253792725E0,1.691931610E0,9.967921600E0
1.045750046E1,1.230890350E0,1.671274567E0,1.010907806E1
1.046754546E1,1.175056458E0,1.657952271E0,1.012120285E1
1.047759146E1,1.116079102E0,1.686542816E0,9.995314636E0
1.048763646E1,1.110241241E0,1.788031769E0,9.821526031E0
1.049768246E1,1.149010620E0,1.877395935E0,9.659263458E0
1.050772746E1,1.146166534E0,1.948348389E0,9.504036255E0
1.051777346E1,1.209634552E0,2.034120026E0,9.446855164E0
1.052781846E1,1.260528717E0,2.048041077E0,9.421408081E0
1.053786446E1,1.334624634E0,2.022743683E0,9.449549561E0
1.054790946E1,1.437161407E0,2.035167847E0,9.537267151E0
1.055795546E1,1.541494446E0,2.079625397E0,9.626182251E0
1.056800046E1,1.564696198E0,2.085762634E0,9.583520966E0
1.057804646E1,1.560055847E0,2.101629639E0,9.451196136E0
1.058809146E1,1.556762695E0,2.132016449E0,9.253756714E0
1.059813746E1,1.570833435E0,2.141895905E0,9.034013672E0
1.060818246E1,1.614692230E0,2.224524078E0,8.914861450E0
1.061822846E1,1.692530365E0,2.298619995E0,8.810079346E0
1.062827346E1,1.737886047E0,2.342478790E0,8.735384674E0
1.063831946E1,1.766626282E0,2.395468597E0,8.727600861E0
1.064836446E1,1.803599396E0,2.414179688E0,8.722212067E0
1.065841046E1,1.839524689E0,2.400108948E0,8.705147552E0
1.066845546E1,1.852098541E0,2.373614044E0,8.714278564E0
1.067850146E1,1.848206635E0,2.350112915E0,8.639583893E0
1.068854646E1,1.872605896E0,2.333647156E0,8.501421204E0
1.069859246E1,1.898052979E0,2.375260620E0,8.358318787E0
1.070863700E1,1.916614380E0,2.386487274E0,8.226293335E0
1.071868300E1,1.910028076E0,2.374961243E0,8.160729675E0
1.072872800E1,1.821861420E0,2.313439178E0,8.134234772E0
1.073877400E1,1.713337097E0,2.215393066E0,8.122708740E0
1.074881900E1,1.602717133E0,2.143692169E0,8.085735626E0
1.075886500E1,1.586401062E0,2.101030884E0,8.051307220E0
1.076891000E1,1.588646393E0,2.045196991E0,8.052953796E0
1.077895500E1,1.604812775E0,1.960772552E0,8.021668854E0
1.078900100E1,1.613494720E0,1.848206635E0,7.959248657E0
1.079904600E1,1.608105927E0,1.687590637E0,7.887098694E0
1.080909200E1,1.638343048E0,1.574875031E0,7.873776398E0
1.081913700E1,1.680255890E0,1.484313354E0,7.771688690E0
1.082918300E1,1.686093750E0,1.435664520E0,7.682773590E0
1.083922800E1,1.641187134E0,1.349593506E0,7.632478180E0
1.084927400E1,1.524878998E0,1.190324707E0,7.570057983E0
1.085931900E1,1.345551910E0,1.030457153E0,7.530390472E0
1.086936500E1,1.140178986E0,9.343569946E-1,7.468419342E0
1.087941000E1,8.708889771E-1,8.569679260E-1,7.373816071E0
1.088945600E1,5.794450378E-1,7.502398682E-1,7.374265137E0
1.089950100E1,5.107379150E-1,5.861810303E-1,7.863896942E0
1.090954700E1,6.405180359E-1,3.222798157E-1,8.958420868E0
1.091959200E1,8.421487427E-1,5.777984619E-2,1.034633469E1
1.092963800E1,1.021026764E0,-7.738906860E-2,1.159024796E1
1.093968300E1,1.062041473E0,-1.314266968E-1,1.237536530E1
1.094972900E1,8.940907288E-1,-9.624984741E-2,1.242850479E1
1.095977400E1,5.927673340E-1,1.751358032E-2,1.186462738E1
1.096982000E1,3.381468201E-1,2.128573608E-1,1.115674942E1
1.097986500E1,1.731898499E-1,4.001179504E-1,1.051922516E1
1.098991100E1,4.640350342E-2,5.272036743E-1,1.016311569E1
1.099995600E1,-7.155120850E-2,5.278024292E-1,1.012584320E1
1.101000200E1,-1.393601990E-1,4.065545654E-1,1.039902512E1
1.102004700E1,-1.847158813E-1,1.733395386E-1,1.067744614E1
1.103009300E1,-3.004252625E-1,-6.077362061E-2,1.078701828E1
1.104013800E1,-4.276606750E-1,-2.303709412E-1,1.063104263E1
1.105018400E1,-5.168751526E-1,-2.880010986E-1,1.030711624E1
1.106022900E1,-5.539979553E-1,-2.375559998E-1,9.866732025E0
1.107027500E1,-6.309379578E-1,-1.700463867E-1,9.315129089E0
1.108032000E1,-6.812333679E-1,-7.544311523E-2,8.907077637E0
1.109036600E1,-6.809339905E-1,-3.218307495E-2,8.518036652E0
1.110041100E1,-6.622229004E-1,-1.287322998E-2,8.215515747E0
1.111045700E1,-5.864804077E-1,2.514770508E-2,8.072862396E0
1.112050200E1,-5.816903687E-1,4.191284180E-2,7.992030487E0
1.113054800E1,-6.170169067E-1,-1.586700439E-2,8.009394379E0
1.114059300E1,-5.252577209E-1,-2.709365845E-2,8.127798157E0
1.115063900E1,-3.927832031E-1,-2.260299683E-2,8.274942169E0
1.116068400E1,-3.745211792E-1,-3.323089600E-2,8.267008667E0
1.117073000E1,-3.809577942E-1,-1.428030396E-1,8.124804382E0
1.118077500E1,-4.062551880E-1,-2.074685669E-1,8.080496521E0
1.119082100E1,-4.703219604E-1,-3.103047180E-1,8.070317688E0
1.120086600E1,-4.932243347E-1,-4.806504822E-1,8.238268433E0
1.121091200E1,-4.852908325E-1,-6.167175293E-1,8.541537781E0
1.122095700E1,-5.156776428E-1,-7.123686218E-1,8.822802887E0
1.123100300E1,-6.225553894E-1,-8.640032959E-1,8.994196472E0
1.124104800E1,-7.797285461E-1,-9.824070740E-1,9.083261261E0
1.125109400E1,-8.390052795E-1,-9.894424438E-1,9.212592316E0
1.126113900E1,-8.041278076E-1,-8.794212341E-1,9.356742554E0
1.127118500E1,-6.500981140E-1,-7.798782349E-1,9.484427032E0
1.128123000E1,-4.869374084E-1,-7.024891663E-1,9.537117462E0
1.129127600E1,-3.540138245E-1,-6.523434448E-1,9.583820343E0
1.130132100E1,-2.375559998E-1,-6.285429382E-1,9.684860229E0
1.131136700E1,-2.309696960E-1,-6.216572571E-1,9.706565094E0
1.132141200E1,-2.932402039E-1,-5.948629761E-1,9.595496063E0
1.133145800E1,-3.417393494E-1,-5.245092773E-1,9.455237732E0
1.134150300E1,-3.692820740E-1,-4.336482239E-1,9.499844971E0
1.135154900E1,-3.790118408E-1,-4.135899353E-1,9.714049530E0
1.136159400E1,-3.679348755E-1,-4.092489624E-1,1.006956024E1
1.137164000E1,-2.465373230E-1,-4.402345276E-1,1.059047699E1
1.138168500E1,-8.996292114E-2,-4.788542175E-1,1.101753891E1
1.139173100E1,6.062393188E-2,-4.839436340E-1,1.126347748E1
1.140177600E1,1.517843628E-1,-4.529580688E-1,1.132050888E1
1.141182200E1,1.836680603E-1,-3.826043701E-1,1.124162292E1
1.142186700E1,2.386038208E-1,-3.282673645E-1,1.117486176E1
1.143191300E1,2.311193848E-1,-2.850073242E-1,1.117171829E1
1.144195800E1,1.428030396E-1,-1.981878662E-1,1.101229980E1
1.145200400E1,3.876937866E-2,-6.481521606E-2,1.082159637E1
1.146204900E1,-9.595046997E-2,3.353027344E-2,1.062745010E1
1.147209500E1,-2.502795410E-1,8.816665649E-2,1.058883041E1
1.148214000E1,-2.860551453E-1,1.703457642E-1,1.059556641E1
1.149218600E1,-1.841171265E-1,2.628533936E-1,1.073911789E1
1.150223100E1,1.422042847E-2,3.502716064E-1,1.127470413E1
1.151227700E1,2.127076721E-1,4.273612976E-1,1.179098053E1
1.152232200E1,3.376977539E-1,4.631369019E-1,1.210727280E1
1.153236800E1,1.824705505E-1,4.165837097E-1,1.217493210E1
1.154241300E1,-1.510359192E-1,3.161425781E-1,1.160207336E1
1.155245900E1,-4.323010254E-1,2.041754150E-1,1.125973526E1
1.156250400E1,-5.938151550E-1,2.658471680E-1,1.108879074E1
1.157255000E1,-7.821235657E-1,2.055226135E-1,1.130568970E1
1.158259500E1,-7.427554321E-1,2.395019531E-3,1.178948364E1
1.159264100E1,-5.080435181E-1,-2.484832764E-1,1.236324051E1
1.160268600E1,-1.887574768E-1,-2.733316040E-1,1.283176620E1
1.161273200E1,2.351609802E-1,-1.586700439E-1,1.315150131E1
1.162277700E1,8.128097534E-1,-7.125183105E-2,1.325209213E1
1.163282300E1,1.302740936E0,2.628533936E-1,1.313563431E1
1.164286800E1,1.623374176E0,6.271957397E-1,1.301303925E1
1.165291400E1,1.768422546E0,9.156459045E-1,1.271920029E1
1.166295900E1,1.648970947E0,1.112336884E0,1.241667938E1
1.167300400E1,1.576820984E0,1.251697083E0,1.258328293E1
1.168305000E1,1.820663910E0,1.214424591E0,1.328577209E1
1.169309500E1,2.176024933E0,9.759704590E-1,1.392988266E1
1.170314100E1,2.213596802E0,7.511380005E-1,1.330463287E1
1.171318608E1,1.699416046E0,7.539820862E-1,1.174742111E1
1.172323208E1,9.753717041E-1,1.142424316E0,1.045919998E1
1.173327708E1,5.773493958E-1,1.945653992E0,1.000788849E1
1.174332308E1,1.549278259E-1,2.616409149E0,9.716145172E0
1.175336808E1,-3.302133179E-1,3.008743286E0,9.255552979E0
1.176341408E1,-9.144483948E-1,3.419788513E0,8.771908722E0
1.177345908E1,-1.529070282E0,3.839365997E0,8.397986298E0
1.178350508E1,-2.106569366E0,4.041745148E0,7.905061340E0
1.179355008E1,-2.394420776E0,3.870201874E0,7.128625946E0
1.180359608E1,-2.355801086E0,3.624412994E0,6.347999268E0
1.181364108E1,-1.958377533E0,3.567680969E0,6.077362061E0
1.182368708E1,-1.251397705E0,3.419339447E0,5.719755707E0
1.183373208E1,-3.692820740E-1,3.072510681E0,5.481301575E0
1.184377808E1,2.607577515E-1,2.711461487E0,5.814508667E0
1.185382308E1,6.345304871E-1,2.534828796E0,6.716532898E0
1.186386908E1,6.349795532E-1,2.397264862E0,7.744894409E0
1.187391408E1,5.146298218E-1,2.264041901E0,8.425828400E0
1.188396008E1,2.938389587E-1,2.178120575E0,8.776399384E0
1.189400508E1,7.170089722E-2,2.193688202E0,8.911119232E0
1.190405108E1,-3.487747192E-2,2.352807312E0,9.068591766E0
1.191409608E1,-7.634124756E-3,2.548450470E0,9.074729004E0
1.192414208E1,-1.303788757E-1,2.672093353E0,8.754694519E0
1.193418708E1,-3.809577942E-1,2.928510132E0,8.618926849E0
1.194423308E1,-5.631289673E-1,3.328179016E0,8.659193115E0
1.195427808E1,-5.530998230E-1,3.821403351E0,8.802894287E0
1.196432408E1,-2.242337036E-1,4.361031189E0,9.137448578E0
1.197436908E1,4.805007935E-2,4.846471710E0,9.301806793E0
1.198441508E1,3.652404785E-2,5.117557983E0,9.075178070E0
1.199446008E1,-1.576222229E-1,5.199138336E0,8.771309967E0
1.200450608E1,-4.472698975E-1,5.194348297E0,8.545130310E0
1.201455108E1,-6.315367126E-1,5.207520905E0,8.439749451E0
1.202459708E1,-7.307803345E-1,5.265300751E0,8.268206177E0
1.203464208E1,-8.439450073E-1,5.368286591E0,7.927664337E0
1.204468808E1,-8.699908447E-1,5.513933716E0,7.645052032E0
1.205473308E1,-7.830216980E-1,5.596412201E0,7.605833588E0
1.206477908E1,-7.042854309E-1,5.613925781E0,7.805368652E0
1.207482408E1,-5.153782654E-1,5.594017181E0,7.997419281E0
1.208487008E1,-3.076103210E-1,5.490282898E0,8.244255981E0
1.209491508E1,-2.038760376E-1,5.296136627E0,8.504414978E0
1.210496108E1,-1.541793823E-1,5.139562225E0,8.865164795E0
1.211500608E1,-7.484436035E-2,5.008883972E0,9.289831696E0
1.212505208E1,1.152603149E-2,4.921316071E0,9.493258667E0
1.213509708E1,8.801696777E-2,4.931794281E0,9.364077301E0
1.214514308E1,1.808239746E-1,4.996609497E0,9.129664764E0
1.215518808E1,2.137554932E-1,5.078040161E0,8.994495850E0
1.216523408E1,4.999603271E-2,5.083129578E0,8.833281097E0
1.217527908E1,-1.046324158E-1,5.049150238E0,8.524473267E0
1.218532508E1,-2.562670898E-1,5.078339539E0,8.224048004E0
1.219537008E1,-3.432362366E-1,5.187163239E0,7.997419281E0
1.220541608E1,-3.251239014E-1,5.314099274E0,7.791148224E0
1.221546108E1,-2.793191528E-1,5.384303284E0,7.692802734E0
1.222550708E1,-2.261796570E-1,5.466931458E0,7.819589081E0
1.223555208E1,-1.814227295E-1,5.516328735E0,8.060737610E0
1.224559808E1,-1.881587219E-1,5.495522003E0,8.250692596E0
1.225564308E1,-2.233355713E-1,5.505551147E0,8.306676178E0
1.226568908E1,-2.122586060E-1,5.541925507E0,8.214018860E0
1.227573408E1,-2.339634705E-1,5.593717804E0,8.124205627E0
1.228578008E1,1.064286804E-1,5.670059052E0,8.165070648E0
1.229582508E1,9.550140381E-2,5.816454620E0,8.302335205E0
1.230587108E1,-4.384382629E-1,5.468578033E0,8.301137695E0
1.231591608E1,-3.522175598E-1,5.190905457E0,8.595276031E0
1.232596208E1,-2.380050659E-1,5.320535889E0,9.001680908E0
1.233600708E1,-5.089416504E-2,5.374423828E0,9.249565430E0
1.234605308E1,1.609153748E-1,5.458698578E0,9.293723602E0
1.235609808E1,2.995271301E-1,5.589676208E0,9.140891418E0
1.236614408E1,2.065704346E-2,5.451064453E0,8.881331177E0
1.237618908E1,-2.315684509E-1,5.311853943E0,8.692424011E0
1.238623508E1,-2.869532776E-1,5.332660675E0,8.563991089E0
1.239628008E1,-2.505789185E-1,5.416037292E0,8.439300385E0
1.240632608E1,-2.179467773E-1,5.501509552E0,8.337811432E0
1.241637108E1,-2.365081787E-1,5.542673950E0,8.175249481E0
1.242641708E1,-2.981799316E-1,5.570066986E0,7.999215546E0
1.243646208E1,-3.838018799E-1,5.528752899E0,7.914791107E0
1.244650808E1,-4.818479919E-1,5.454806671E0,7.904163208E0
1.245655308E1,-5.099894714E-1,5.425168304E0,7.861501923E0
1.246659908E1,-3.947291565E-1,5.414690094E0,8.004005585E0
1.247664408E1,-3.137475586E-1,5.445825348E0,8.213120728E0
1.248669008E1,-3.303630066E-1,5.418582001E0,8.238717499E0
1.249673508E1,-3.288661194E-1,5.431754608E0,8.260122986E0
1.250678108E1,-2.601589966E-1,5.472170563E0,8.323441315E0
1.251682608E1,-2.022294617E-1,5.487139435E0,8.390950928E0
1.252687208E1,-1.435514832E-1,5.513035583E0,8.464747467E0
1.253691708E1,-3.697311401E-2,5.575306091E0,8.633147278E0
1.254696308E1,8.173004150E-2,5.623655548E0,8.848998413E0
1.255700808E1,1.977388000E-1,5.645809479E0,8.975186005E0
1.256705408E1,1.898052979E-1,5.638624420E0,8.847052460E0
1.257709908E1,1.616638184E-1,5.602998505E0,8.710686035E0
1.258714508E1,8.128097534E-2,5.527106323E0,8.598120117E0
1.259719008E1,5.239105225E-2,5.442831573E0,8.521778870E0
1.260723608E1,8.472381592E-2,5.400469666E0,8.505313110E0
1.261728108E1,1.445993042E-1,5.377118225E0,8.454868011E0
1.262732708E1,1.474433899E-1,5.290897522E0,8.331075439E0
1.263737208E1,8.502319336E-2,5.210364990E0,8.193960571E0
1.264741808E1,2.993774414E-2,5.123994598E0,8.053702240E0
1.265746308E1,5.448669434E-2,5.061275024E0,8.004903717E0
1.266750908E1,1.561253357E-1,5.033732300E0,8.027357025E0
1.267755408E1,2.233355713E-1,4.991220703E0,8.036637726E0
1.268760008E1,2.110610962E-1,4.919370117E0,8.020621033E0
