"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.436137750E0,-4.571493530E-1,3.700604553E0,1.015802628E1
8.446182750E0,-6.243516541E-1,3.912563782E0,9.130263519E0
8.456228750E0,-7.391629028E-1,4.161945190E0,8.325836334E0
8.466274750E0,-7.438032532E-1,4.335584106E0,7.876321106E0
8.476320750E0,-6.920109558E-1,4.441713409E0,7.814948730E0
8.486365750E0,-5.890251160E-1,4.419559479E0,8.065677338E0
8.496411750E0,-3.442840576E-1,4.321663055E0,8.525221710E0
8.506457750E0,-8.502319336E-2,4.199367371E0,8.983867950E0
8.516503750E0,7.229965210E-2,4.020938416E0,9.199120331E0
8.526549750E0,2.083666992E-1,3.820355530E0,9.166787567E0
8.536594750E0,3.598516846E-1,3.697760468E0,8.997489624E0
8.546640750E0,4.547543335E-1,3.559897156E0,8.744665375E0
8.556686750E0,5.159770203E-1,3.456312561E0,8.434959412E0
8.566732750E0,5.565426636E-1,3.375630341E0,8.136629791E0
8.576778750E0,5.917195129E-1,3.295397186E0,7.817792816E0
8.586824750E0,6.926097107E-1,3.291654968E0,7.493117981E0
8.596869750E0,8.605604553E-1,3.363505554E0,7.151228943E0
8.606915750E0,9.497749329E-1,3.462000732E0,6.831942902E0
8.616961750E0,9.425898743E-1,3.526965637E0,6.533164215E0
8.627007750E0,9.011260986E-1,3.609743500E0,6.229745178E0
8.637052750E0,7.804769897E-1,3.725752258E0,5.994434509E0
8.647098750E0,6.899153137E-1,3.817661133E0,5.791157227E0
8.657144750E0,6.077362061E-1,3.930676117E0,5.630840607E0
8.667190750E0,6.321354675E-1,4.057761841E0,5.450465698E0
8.677236750E0,5.430706787E-1,4.265529785E0,5.456602936E0
8.687282750E0,4.981640625E-1,4.382436676E0,5.477559357E0
8.697327750E0,4.569996643E-1,4.495301971E0,5.601950684E0
8.707373750E0,4.294569397E-1,4.580774231E0,5.802683258E0
8.717419750E0,4.784051514E-1,4.658762054E0,6.082301788E0
8.727465750E0,5.571414185E-1,4.685706024E0,6.481671295E0
8.737510750E0,6.291416931E-1,4.715943146E0,6.900500336E0
8.747556750E0,6.021977234E-1,4.715494080E0,7.345225525E0
8.757602750E0,5.727090454E-1,4.704117737E0,7.693251801E0
8.767648750E0,5.376818848E-1,4.745581512E0,8.040379944E0
8.777694750E0,5.038522339E-1,4.863236847E0,8.290509796E0
8.787739750E0,4.083508301E-1,5.055886230E0,8.407716064E0
8.797785917E0,2.468367004E-1,5.265600128E0,8.438402252E0
8.807831917E0,1.348695374E-1,5.443280640E0,8.503965912E0
8.817877917E0,4.281097412E-2,5.691763916E0,8.687933350E0
8.827923917E0,2.544708252E-3,5.916895752E0,8.907227325E0
8.837968917E0,-5.987548828E-3,6.020031281E0,9.215436401E0
8.848014917E0,2.095642090E-3,5.977968750E0,9.601782990E0
8.858060917E0,-1.047821045E-3,5.881569214E0,1.002315674E1
8.868106917E0,-1.276844788E-1,5.869594116E0,1.037851776E1
8.878152917E0,-3.736230469E-1,6.126909027E0,1.051353699E1
8.888197917E0,-4.457730103E-1,6.474785614E0,1.049587372E1
8.898243917E0,-1.127156067E-1,6.652466125E0,1.051683014E1
8.908289917E0,4.318519592E-1,6.697971497E0,1.088386688E1
8.918335917E0,8.107141113E-1,6.548133087E0,1.177182037E1
8.928381917E0,9.241781616E-1,6.211632843E0,1.279299683E1
8.938426917E0,8.958869934E-1,5.874982910E0,1.341270813E1
8.948472917E0,9.541159058E-1,5.440885620E0,1.357946136E1
8.958518917E0,9.068142700E-1,4.874762878E0,1.359996872E1
8.968564917E0,6.520440674E-1,4.235292664E0,1.336899902E1
8.978610917E0,1.963916016E-1,3.667523346E0,1.289059387E1
8.988655917E0,-2.848576355E-1,3.223396912E0,1.219154755E1
8.998701917E0,-6.164181519E-1,3.015778656E0,1.132544861E1
9.008747917E0,-5.649252319E-1,3.086731110E0,1.038495438E1
9.018793917E0,-3.388952637E-1,3.417543182E0,9.422455902E0
9.028839917E0,-9.774673462E-2,3.776945801E0,8.553812256E0
9.038884917E0,1.950444031E-1,4.077820129E0,7.936046906E0
9.048930917E0,5.269042969E-1,4.322860565E0,7.598049774E0
9.058976917E0,9.710307312E-1,4.486620026E0,7.502398682E0
9.069022917E0,1.448088684E0,4.545747070E0,7.652386780E0
9.079068917E0,1.724264374E0,4.487218781E0,8.052205353E0
9.089113917E0,1.720372467E0,4.215833130E0,8.512947235E0
9.099159917E0,1.560804291E0,3.868405609E0,8.858428802E0
9.109205917E0,1.383872223E0,3.618874512E0,9.007219391E0
9.119251917E0,1.178199921E0,3.427422638E0,8.918453979E0
9.129297917E0,8.909472656E-1,3.305276642E0,8.682245178E0
9.139342917E0,5.864804077E-1,3.191962280E0,8.381221161E0
9.149388917E0,2.848576355E-1,3.109932861E0,8.095615082E0
9.159434917E0,8.681945801E-3,3.027005310E0,7.793692932E0
9.169480917E0,-2.487826538E-1,2.995121613E0,7.498656464E0
9.179526917E0,-4.096980286E-1,3.027005310E0,7.128476257E0
9.189571917E0,-4.933740234E-1,3.131637726E0,6.732998657E0
9.199617917E0,-5.411247253E-1,3.287613373E0,6.319109344E0
9.209663917E0,-5.535488892E-1,3.515888672E0,5.938750305E0
9.219709917E0,-5.652246094E-1,3.693419495E0,5.677244110E0
9.229755917E0,-5.469625854E-1,3.879931641E0,5.477409668E0
9.239800917E0,-5.761518860E-1,4.077221375E0,5.395829315E0
9.249846917E0,-6.382727051E-1,4.235142975E0,5.363795929E0
9.259892917E0,-6.524931335E-1,4.396357727E0,5.448519745E0
9.269938917E0,-6.366261292E-1,4.554878082E0,5.561235352E0
9.279984917E0,-5.533992004E-1,4.670587463E0,5.750441895E0
9.290029917E0,-4.406835938E-1,4.755161591E0,6.028264160E0
9.300075917E0,-4.162843323E-1,4.799319763E0,6.386918335E0
9.310121917E0,-3.978726196E-1,4.736300812E0,6.801855469E0
9.320167917E0,-3.327580261E-1,4.687951355E0,7.215894470E0
9.330212917E0,-1.561253357E-1,4.705914001E0,7.617209930E0
9.340258917E0,3.023712158E-2,4.761747894E0,8.044122162E0
9.350304917E0,1.493893433E-1,4.768483887E0,8.342302094E0
9.360350917E0,1.911524963E-1,4.696633301E0,8.576564941E0
9.370396917E0,1.736389160E-1,4.716841278E0,8.796457672E0
9.380441917E0,1.525328064E-1,4.780758362E0,8.945847015E0
9.390487917E0,1.450483704E-1,5.010231171E0,9.000932465E0
9.400533917E0,1.823208618E-1,5.316494293E0,8.909472656E0
9.410579917E0,1.686991882E-1,5.595663757E0,8.703950043E0
9.420625917E0,5.194198608E-2,5.841003571E0,8.544232178E0
9.430670917E0,1.392105103E-2,6.073619843E0,8.469387817E0
9.440716917E0,-1.945953369E-3,6.262077942E0,8.501570892E0
9.450762917E0,-6.646179199E-2,6.327491913E0,8.676257629E0
9.460808917E0,-2.207908630E-1,6.408772888E0,8.971743164E0
9.470854917E0,-5.051994324E-1,6.514453125E0,9.247918854E0
9.480899917E0,-6.578819275E-1,6.392905884E0,9.411079559E0
9.490945917E0,-5.915698242E-1,6.253395996E0,9.783505096E0
9.500991917E0,-3.956272888E-1,6.152805176E0,1.048434769E1
9.511037917E0,-1.535806274E-1,5.944438477E0,1.142065063E1
9.521083917E0,1.706451416E-2,5.702092438E0,1.230441284E1
9.531128917E0,1.763333130E-1,5.417384491E0,1.294927185E1
9.541174917E0,3.872447205E-1,5.065166931E0,1.336016739E1
9.551220917E0,5.683680725E-1,4.614753571E0,1.357407257E1
9.561266917E0,6.529421997E-1,4.104015656E0,1.360490845E1
9.571312917E0,5.194198608E-1,3.768263855E0,1.326930634E1
9.581357917E0,2.110610962E-1,3.545377350E0,1.238090378E1
9.591403917E0,-1.612147522E-1,3.522175598E0,1.104912323E1
9.601449917E0,-3.960763550E-1,3.729644165E0,9.749825134E0
9.611495917E0,-4.930746460E-1,3.956422577E0,8.714727631E0
9.621540917E0,-5.680686951E-1,4.197720795E0,7.943082275E0
9.631586917E0,-6.140231323E-1,4.378694458E0,7.548652496E0
9.641632917E0,-6.505471802E-1,4.472998352E0,7.437284088E0
9.651678917E0,-6.370751953E-1,4.432133331E0,7.550598450E0
9.661724917E0,-6.351292419E-1,4.259093170E0,7.771688690E0
9.671769917E0,-6.050418091E-1,4.065545654E0,8.015531616E0
9.681815917E0,-6.098318481E-1,3.882326660E0,8.153843994E0
9.691861917E0,-6.087840271E-1,3.765868835E0,8.241561584E0
9.701907917E0,-5.547463989E-1,3.644171906E0,8.261470184E0
9.711953917E0,-5.387297058E-1,3.536246338E0,8.252638550E0
9.721998917E0,-5.035528564E-1,3.416645050E0,8.176596680E0
9.732044917E0,-4.149371338E-1,3.371439056E0,8.050109711E0
9.742090917E0,-3.321592712E-1,3.354224854E0,7.860603790E0
9.752136917E0,-2.270777893E-1,3.401227112E0,7.670948181E0
9.762182917E0,-9.624984741E-2,3.471281433E0,7.416926422E0
9.772227917E0,4.340972900E-2,3.552861786E0,7.127877502E0
9.782273917E0,1.712438965E-1,3.659140778E0,6.814579010E0
9.792319917E0,3.239263916E-1,3.791315918E0,6.488856354E0
9.802366000E0,4.716691589E-1,3.922892303E0,6.231242065E0
9.812412000E0,5.583389282E-1,4.056264954E0,6.025869141E0
9.822457000E0,5.953120422E-1,4.198020172E0,5.898334351E0
9.832503000E0,6.451583862E-1,4.321513367E0,5.795647888E0
9.842549000E0,6.098318481E-1,4.425097961E0,5.784271545E0
9.852595000E0,5.423222351E-1,4.530778198E0,5.860313416E0
9.862641000E0,5.185217285E-1,4.592000885E0,6.046376495E0
9.872686000E0,4.797523499E-1,4.679568787E0,6.313570862E0
9.882732000E0,4.761598206E-1,4.738246765E0,6.663692780E0
9.892778000E0,4.614903259E-1,4.787644043E0,6.997947693E0
9.902824000E0,4.688250732E-1,4.838089142E0,7.405699768E0
9.912869000E0,5.869294739E-1,4.948559418E0,7.829618225E0
9.922915000E0,6.575825500E-1,5.003944244E0,8.211324463E0
9.932961000E0,6.128256226E-1,5.005890198E0,8.606802063E0
9.943007000E0,5.463638306E-1,5.024451599E0,8.965156860E0
9.953053000E0,4.032614136E-1,5.128335571E0,9.187893677E0
9.963098000E0,2.460882568E-1,5.230722656E0,9.278155975E0
9.973144000E0,7.589218140E-2,5.370382233E0,9.276359711E0
9.983190000E0,-4.999603271E-2,5.516777802E0,9.212143250E0
9.993236000E0,-1.005908203E-1,5.600004730E0,9.281898193E0
1.000328200E1,-8.008346558E-2,5.576952667E0,9.469458160E0
1.001332700E1,-3.113525391E-2,5.473966827E0,9.765841827E0
1.002337300E1,-2.784210205E-2,5.376968536E0,1.022074585E1
1.003341900E1,-3.085084534E-1,5.520520020E0,1.036893768E1
1.004346500E1,-6.965016174E-1,5.890849915E0,1.009216324E1
1.005351100E1,-5.273533630E-1,6.145919495E0,9.572593689E0
1.006355600E1,9.385482788E-2,6.518494720E0,9.243278503E0
1.007360200E1,8.542735291E-1,6.725065155E0,9.566755829E0
1.008364800E1,1.365011444E0,6.731352081E0,1.062535446E1
1.009369400E1,1.393152924E0,6.320755920E0,1.199605408E1
1.010374000E1,1.553469543E0,5.785768433E0,1.331735641E1
1.011378500E1,2.489772491E0,5.472170563E0,1.458836334E1
1.012383100E1,2.806663513E0,4.915029144E0,1.515403702E1
1.013387700E1,2.400558014E0,4.193978577E0,1.491303818E1
1.014392300E1,1.390757904E0,3.570674744E0,1.378962433E1
1.015396800E1,3.983216858E-1,3.116070099E0,1.212074478E1
1.016401400E1,-2.293231201E-1,2.891986084E0,1.068478088E1
1.017406000E1,-6.427633667E-1,2.839445343E0,9.415121155E0
1.018410600E1,-8.726852417E-1,2.897674255E0,8.429271240E0
1.019415200E1,-9.177415466E-1,2.930156708E0,7.842790833E0
1.020419700E1,-8.119116211E-1,2.955603790E0,7.649243317E0
1.021424300E1,-4.733157349E-1,3.008294220E0,7.769742737E0
1.022428900E1,-2.080673218E-2,3.128643951E0,8.039930878E0
1.023433500E1,4.797523499E-1,3.283571777E0,8.283923492E0
1.024438100E1,8.750802612E-1,3.426674194E0,8.393046570E0
1.025442600E1,1.174308014E0,3.544329529E0,8.374934235E0
1.026447200E1,1.278042297E0,3.647465057E0,8.258027344E0
1.027451800E1,1.169967041E0,3.719764709E0,7.959847412E0
1.028456400E1,9.566606140E-1,3.784430237E0,7.590565338E0
1.029461000E1,7.638615417E-1,3.871399384E0,7.228318634E0
1.030465500E1,6.185137939E-1,3.929628296E0,6.954537964E0
1.031470100E1,4.902305603E-1,4.014202423E0,6.658603363E0
1.032474700E1,3.453318787E-1,4.108506317E0,6.399941254E0
1.033479300E1,2.392025757E-1,4.192332001E0,6.244714050E0
1.034483800E1,1.137634277E-1,4.264182587E0,6.118975525E0
1.035488400E1,-3.951782227E-2,4.321213989E0,5.982160034E0
1.036493000E1,-1.206491089E-1,4.390819244E0,5.908213806E0
1.037497600E1,-1.029858398E-1,4.503983917E0,5.900130615E0
1.038502200E1,-6.436614990E-2,4.629722443E0,5.977968750E0
1.039506700E1,3.113525391E-2,4.793631592E0,6.175108795E0
1.040511300E1,1.216969299E-1,4.968318329E0,6.405479736E0
1.041515900E1,2.766247559E-1,5.087320862E0,6.607409821E0
1.042520500E1,5.147795105E-1,5.266348572E0,6.858138428E0
1.043525100E1,8.181985474E-1,5.463189240E0,7.164102173E0
1.044529600E1,1.142723694E0,5.602250061E0,7.488926697E0
1.045534200E1,1.367705841E0,5.693859558E0,7.817493439E0
1.046538800E1,1.529519348E0,5.673202515E0,8.130492554E0
1.047543400E1,1.598076782E0,5.582640839E0,8.434809723E0
1.048547900E1,1.537602539E0,5.418132935E0,8.629255371E0
1.049552500E1,1.353635101E0,5.192252655E0,8.737929382E0
1.050557100E1,1.012344818E0,4.878355408E0,8.761879578E0
1.051561700E1,5.559439087E-1,4.561614075E0,8.682993622E0
1.052566300E1,8.173004150E-2,4.367168427E0,8.508007507E0
1.053570800E1,-3.088078308E-1,4.265380096E0,8.243357849E0
1.054575400E1,-6.042933655E-1,4.242926788E0,7.959398346E0
1.055580000E1,-7.333250427E-1,4.288282471E0,7.844138031E0
1.056584600E1,-7.057823181E-1,4.346661072E0,7.955207062E0
1.057589200E1,-5.899232483E-1,4.412823486E0,8.260422363E0
1.058593700E1,-4.914280701E-1,4.429289246E0,8.720565491E0
1.059598300E1,-4.215234375E-1,4.395459595E0,9.327403564E0
1.060602900E1,-3.565585327E-1,4.452640686E0,9.934241638E0
1.061607500E1,-2.417472839E-1,4.577930145E0,1.044228516E1
1.062612100E1,3.293151855E-2,4.672683105E0,1.074974579E1
1.063616600E1,4.730163574E-1,4.848866730E0,1.091320587E1
1.064621200E1,9.857002258E-1,5.146747284E0,1.101828735E1
1.065625800E1,1.412462769E0,5.301824799E0,1.127769791E1
1.066630400E1,1.646276550E0,5.322930908E0,1.159937897E1
1.067634900E1,1.683998108E0,5.184169464E0,1.187495590E1
1.068639500E1,1.626068573E0,4.859494629E0,1.204335571E1
1.069644100E1,1.429377594E0,4.378095703E0,1.202688995E1
1.070648700E1,1.125210114E0,3.936364288E0,1.181148788E1
1.071653300E1,7.541317749E-1,3.654201050E0,1.118519028E1
1.072657800E1,2.869532776E-1,3.582200775E0,1.019125717E1
1.073662400E1,-2.296224976E-1,3.647165680E0,8.983867950E0
1.074667000E1,-8.032296753E-1,3.783681793E0,7.757617950E0
1.075671600E1,-1.387913818E0,3.949387207E0,6.639742584E0
1.076676200E1,-1.797312469E0,4.138743439E0,5.812862091E0
1.077680700E1,-2.018552399E0,4.277504883E0,5.485642548E0
1.078685300E1,-2.026036835E0,4.331093445E0,5.623954926E0
1.079689900E1,-1.773062897E0,4.409230957E0,6.235283661E0
1.080694492E1,-1.386716309E0,4.424499207E0,7.089108124E0
1.081698992E1,-1.064586182E0,4.366419983E0,7.738607483E0
1.082703592E1,-7.888595581E-1,4.295766907E0,8.224347382E0
1.083708192E1,-5.054988098E-1,4.182302856E0,8.606203308E0
1.084712792E1,-2.357597351E-1,4.106859741E0,8.862320709E0
1.085717392E1,-5.688171387E-3,3.980971527E0,9.021140442E0
1.086721892E1,1.191522217E-1,3.838617554E0,9.267378387E0
1.087726492E1,1.369651794E-1,3.637286224E0,9.607321472E0
1.088731092E1,1.222956848E-1,3.409909058E0,9.962832184E0
1.089735692E1,1.562750244E-1,3.230282593E0,1.024260040E1
1.090740292E1,3.420387268E-1,3.143313446E0,1.040875488E1
1.091744792E1,4.867877197E-1,3.158432007E0,1.016161880E1
1.092749392E1,6.207591248E-1,3.247945862E0,9.624385986E0
1.093753992E1,7.631130981E-1,3.398532715E0,8.990603943E0
1.094758592E1,8.503816223E-1,3.539389801E0,8.468339996E0
1.095763092E1,9.478289795E-1,3.723806305E0,8.018375702E0
1.096767692E1,1.017134857E0,3.893852692E0,7.665559387E0
1.097772292E1,1.030457153E0,4.013154602E0,7.391928406E0
1.098776892E1,1.034798126E0,4.219874725E0,7.169940033E0
1.099781492E1,1.078806610E0,4.423451385E0,7.014413452E0
1.100785992E1,1.119971008E0,4.645589447E0,6.925348663E0
1.101790592E1,1.187630310E0,4.838687897E0,6.894662476E0
1.102795192E1,1.243763580E0,5.001698914E0,7.002588043E0
1.103799792E1,1.220711517E0,5.126389618E0,7.220983887E0
1.104804392E1,1.124761047E0,5.208568726E0,7.394473114E0
1.105808892E1,9.599537659E-1,5.227279816E0,7.636370087E0
1.106813492E1,8.171507263E-1,5.084925842E0,8.039032745E0
1.107818092E1,6.804849243E-1,4.998256073E0,8.522677002E0
1.108822692E1,4.742138672E-1,4.996908875E0,8.941056976E0
1.109827192E1,2.305206299E-1,5.108876038E0,9.198072510E0
1.110831792E1,2.604583740E-2,5.431305542E0,9.268126831E0
1.111836392E1,2.829116821E-2,5.709277496E0,9.290280762E0
1.112840992E1,3.617976379E-1,5.771697693E0,9.417216797E0
1.113845592E1,9.690847778E-1,5.587730255E0,9.980794830E0
1.114850092E1,1.552571411E0,5.261708221E0,1.117486176E1
1.115854692E1,2.056723022E0,4.707710266E0,1.247805176E1
1.116859292E1,2.140848083E0,4.061953125E0,1.329250809E1
1.117863892E1,2.036664734E0,3.598965912E0,1.356314529E1
1.118868392E1,1.990111542E0,3.432512054E0,1.305734711E1
1.119872992E1,1.889371033E0,3.491190033E0,1.192959229E1
1.120877592E1,1.854044495E0,3.650009766E0,1.069720505E1
1.121882192E1,1.736538849E0,3.711531830E0,9.746232605E0
1.122886792E1,1.497485962E0,3.724704437E0,8.960815887E0
1.123891292E1,1.180445251E0,3.581152954E0,8.514294434E0
1.124895892E1,7.228468323E-1,3.172502747E0,8.419840851E0
1.125900492E1,2.630030823E-1,2.730621643E0,8.426576843E0
1.126905092E1,-1.264869690E-1,2.368973694E0,8.397088165E0
1.127909692E1,-4.239184570E-1,2.148931274E0,8.272098083E0
1.128914192E1,-6.087840271E-1,2.040107574E0,8.000712433E0
1.129918792E1,-7.840695190E-1,2.098785553E0,7.645052032E0
1.130923392E1,-8.906478882E-1,2.226020966E0,7.316335602E0
1.131927992E1,-9.331594849E-1,2.375859375E0,7.112459564E0
1.132932492E1,-8.508306885E-1,2.610271912E0,7.089557190E0
1.133937092E1,-6.861730957E-1,2.815944214E0,7.214098206E0
1.134941692E1,-4.830455017E-1,2.982996826E0,7.499554596E0
1.135946292E1,-2.094145203E-1,3.108735352E0,7.826923828E0
1.136950892E1,4.969665527E-2,3.199596405E0,8.108787689E0
1.137955392E1,2.875520325E-1,3.254981232E0,8.438102875E0
1.138959992E1,5.599855042E-1,3.311413879E0,8.756191406E0
1.139964592E1,7.821235657E-1,3.352428589E0,9.054071960E0
1.140969192E1,9.485774231E-1,3.337759094E0,9.373657379E0
1.141973692E1,1.064137115E0,3.352428589E0,9.664652252E0
1.142978292E1,1.142723694E0,3.325035553E0,9.965077515E0
1.143982892E1,1.215023346E0,3.343147888E0,1.015368530E1
1.144987492E1,1.232985992E0,3.372037811E0,1.018422180E1
1.145992092E1,1.275796967E0,3.443289642E0,1.008393036E1
1.146996592E1,1.404529266E0,3.567381592E0,9.887389069E0
1.148001192E1,1.585652618E0,3.728296967E0,9.783654785E0
1.149005792E1,1.819316711E0,3.881578217E0,9.770182800E0
1.150010392E1,1.992207184E0,3.969445496E0,9.742789764E0
1.151014992E1,2.112407227E0,3.975732422E0,9.634115753E0
1.152019492E1,2.190993805E0,3.977977753E0,9.475296021E0
1.153024092E1,2.229164429E0,3.980372772E0,9.304501190E0
1.154028692E1,2.170785828E0,3.910468140E0,9.166188812E0
1.155033292E1,2.043101349E0,3.785028992E0,8.986562347E0
1.156037792E1,1.819316711E0,3.649411011E0,8.796008606E0
1.157042392E1,1.607058105E0,3.502865753E0,8.639883270E0
1.158046992E1,1.405726776E0,3.339854736E0,8.566386108E0
1.159051592E1,1.219663696E0,3.176843719E0,8.597221985E0
1.160056192E1,1.039438477E0,3.014431458E0,8.649912415E0
1.161060692E1,8.785231018E-1,2.852468262E0,8.786428528E0
1.162065292E1,7.566764832E-1,2.700833588E0,8.952583008E0
1.163069892E1,7.479945374E-1,2.550995178E0,9.212442627E0
1.164074492E1,8.584648132E-1,2.493664398E0,9.543254700E0
1.165078992E1,9.596543884E-1,2.422861633E0,9.802066498E0
1.166083592E1,1.024768982E0,2.407294006E0,9.980794830E0
1.167088192E1,1.144370270E0,2.452799377E0,1.006716522E1
1.168092792E1,1.252744904E0,2.598446503E0,1.001657043E1
1.169097392E1,1.269360352E0,2.743943939E0,9.776769104E0
1.170101892E1,1.242117004E0,2.921923828E0,9.438771973E0
1.171106492E1,1.193318481E0,3.157982941E0,9.062903595E0
1.172111092E1,1.156644745E0,3.351530457E0,8.749006348E0
1.173115692E1,1.150806885E0,3.533551941E0,8.565338287E0
1.174120192E1,1.205892334E0,3.685635681E0,8.546028442E0
1.175124792E1,1.210532684E0,3.803440704E0,8.651109924E0
1.176129392E1,1.205143890E0,3.859424286E0,8.799301758E0
1.177133992E1,1.216520233E0,3.894451447E0,8.917256470E0
1.178138592E1,1.250649261E0,3.958069153E0,8.978479156E0
1.179143092E1,1.252295837E0,4.014052734E0,8.976084137E0
1.180147704E1,1.257834320E0,4.064647522E0,9.015601959E0
1.181152304E1,1.240021362E0,4.064497833E0,9.109905853E0
1.182156904E1,1.222058716E0,4.098776550E0,9.208850098E0
1.183161404E1,1.134640503E0,4.090543671E0,9.293124847E0
1.184166004E1,1.020727386E0,4.076023865E0,9.325158234E0
1.185170604E1,9.081614685E-1,4.095633087E0,9.273665314E0
1.186175204E1,7.620652771E-1,4.092339935E0,9.119336243E0
1.187179804E1,6.539900208E-1,4.082460480E0,8.940607910E0
1.188184304E1,5.475613403E-1,4.107608185E0,8.777746582E0
1.189188904E1,4.162843323E-1,4.055965576E0,8.638685760E0
1.190193504E1,2.784210205E-1,3.999981995E0,8.605604553E0
1.191198104E1,1.314266968E-1,3.892655182E0,8.623417511E0
1.192202704E1,-1.975891113E-2,3.749552765E0,8.621920624E0
1.193207204E1,-8.352630615E-2,3.658542023E0,8.674910431E0
1.194211804E1,-2.249821472E-1,3.555556183E0,8.710835724E0
1.195216404E1,-4.284091187E-1,3.450325012E0,8.626560974E0
1.196221004E1,-6.945556641E-1,3.403472443E0,8.422984314E0
1.197225504E1,-9.810598755E-1,3.404071198E0,8.213869171E0
1.198230104E1,-1.223705292E0,3.441643066E0,8.010591888E0
1.199234704E1,-1.413660278E0,3.504662018E0,7.880362701E0
1.200239304E1,-1.519190826E0,3.569626923E0,7.846533051E0
1.201243804E1,-1.518442383E0,3.689078522E0,7.958500214E0
1.202248404E1,-1.431622925E0,3.736529846E0,8.195307770E0
1.203253004E1,-1.242416382E0,3.749103699E0,8.557853851E0
1.204257604E1,-9.848020935E-1,3.792812805E0,8.964408417E0
1.205262204E1,-6.979985046E-1,3.759881287E0,9.383836212E0
1.206266704E1,-3.800596619E-1,3.770808563E0,9.857301636E0
1.207271304E1,1.137634277E-2,3.856131134E0,1.037881714E1
1.208275904E1,4.510121155E-1,4.018393707E0,1.093850327E1
1.209280504E1,7.879614258E-1,4.164639587E0,1.130973129E1
1.210285004E1,9.354048157E-1,4.271667023E0,1.146555725E1
1.211289604E1,9.383985901E-1,4.339176636E0,1.128158981E1
1.212294204E1,8.475375366E-1,4.384831696E0,1.089584198E1
1.213298804E1,7.012916565E-1,4.366419983E0,1.049302963E1
1.214303404E1,5.254074097E-1,4.314777374E0,1.003992188E1
1.215307904E1,3.899391174E-1,4.310286713E0,9.599986725E0
1.216312504E1,2.893482971E-1,4.295617218E0,9.184151459E0
1.217317104E1,2.109114075E-1,4.279750214E0,8.859626312E0
1.218321704E1,1.016386414E-1,4.260140991E0,8.556356964E0
1.219326204E1,-7.933502197E-3,4.213138733E0,8.331973572E0
1.220330804E1,-1.323248291E-1,4.148622894E0,8.175548859E0
1.221335404E1,-2.615061951E-1,4.105811920E0,8.097561035E0
1.222340004E1,-3.598516846E-1,3.998485107E0,8.110284576E0
1.223344604E1,-4.670288086E-1,3.952231293E0,8.171357574E0
1.224349104E1,-5.101391602E-1,3.902983704E0,8.183182983E0
1.225353704E1,-5.245092773E-1,3.885919189E0,8.206833801E0
1.226358304E1,-5.608836365E-1,3.832779694E0,8.250243530E0
1.227362904E1,-6.170169067E-1,3.756438446E0,8.333620148E0
1.228367404E1,-6.730004883E-1,3.681294708E0,8.509953461E0
1.229372004E1,-7.123686218E-1,3.593277740E0,8.641380157E0
1.230376604E1,-7.457492065E-1,3.542533264E0,8.792865143E0
1.231381204E1,-7.593708801E-1,3.527863770E0,8.885821838E0
1.232385804E1,-7.493417358E-1,3.523822174E0,8.927734680E0
1.233390304E1,-6.824308777E-1,3.581751709E0,8.956175537E0
1.234394904E1,-5.951623535E-1,3.638783112E0,8.980574799E0
1.235399504E1,-4.695735168E-1,3.715274048E0,8.991053009E0
1.236404104E1,-3.769161987E-1,3.778143311E0,9.034612427E0
1.237408604E1,-3.276686096E-1,3.839216309E0,8.998986511E0
1.238413204E1,-2.597099304E-1,3.908821564E0,8.950786743E0
1.239417804E1,-2.038760376E-1,3.972588959E0,8.867709503E0
1.240422404E1,-9.116043091E-2,4.073928223E0,8.798253937E0
1.241427004E1,9.804611206E-2,4.218976593E0,8.847501526E0
1.242431504E1,2.815644836E-1,4.337679749E0,8.909472656E0
1.243436104E1,4.116439819E-1,4.425846405E0,8.907077637E0
1.244440704E1,4.186793518E-1,4.485272827E0,8.812923431E0
1.245445304E1,4.147874451E-1,4.555925903E0,8.671766968E0
1.246449804E1,4.831951904E-1,4.657265167E0,8.532556458E0
1.247454404E1,5.647755432E-1,4.782704315E0,8.416847076E0
1.248459004E1,6.490502930E-1,4.893623657E0,8.328979797E0
1.249463604E1,6.509962463E-1,4.975054321E0,8.265960846E0
1.250468204E1,5.999523926E-1,4.984784088E0,8.272397461E0
1.251472704E1,5.911207581E-1,5.004542999E0,8.302335205E0
1.252477304E1,5.382806396E-1,5.037474518E0,8.335865479E0
1.253481904E1,4.866380310E-1,5.009632416E0,8.402027893E0
1.254486504E1,3.972738647E-1,4.963228912E0,8.427175598E0
1.255491004E1,3.050656128E-1,4.913831635E0,8.438701630E0
1.256495604E1,1.435514832E-1,4.834047546E0,8.413404236E0
1.257500204E1,-1.092727661E-2,4.751269684E0,8.371491394E0
1.258504804E1,-1.490899658E-1,4.688699799E0,8.318950653E0
1.259509404E1,-2.398013306E-1,4.634063416E0,8.256081390E0
1.260513904E1,-2.891986084E-1,4.591701508E0,8.207282867E0
1.261518504E1,-3.053649902E-1,4.549938354E0,8.196505280E0
1.262523104E1,-3.150947571E-1,4.551884308E0,8.177195435E0
1.263527704E1,-2.640509033E-1,4.554878082E0,8.174950104E0
1.264532204E1,-2.477348328E-1,4.590803375E0,8.169411621E0
1.265536804E1,-2.826123047E-1,4.638703766E0,8.105943604E0
