"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.702793667E0,-1.369775534E-1,-2.154349238E-1,-1.769946814E-1
7.712839667E0,-1.665809900E-1,-1.181816086E-1,-2.047115266E-1
7.722885667E0,-1.777534634E-1,-6.551127415E-3,-2.264646739E-1
7.732930667E0,-2.038130313E-1,4.266861454E-2,-2.235421240E-1
7.742976667E0,-2.696179748E-1,-1.142015494E-2,-1.953780502E-1
7.753022667E0,-3.645561934E-1,-1.479817182E-1,-1.686929166E-1
7.763068667E0,-4.544771910E-1,-2.992407382E-1,-1.317067593E-1
7.773114667E0,-4.929433763E-1,-3.669380248E-1,-8.883386105E-2
7.783159667E0,-4.669794738E-1,-3.577410281E-1,-4.128875211E-2
7.793205667E0,-3.860020638E-1,-3.101183772E-1,-4.815427586E-3
7.803251750E0,-2.402158976E-1,-2.232936323E-1,5.970009137E-3
7.813297750E0,-3.716078401E-2,-8.967962861E-2,-1.155012287E-3
7.823343750E0,1.934286654E-1,6.607297808E-2,-3.188595176E-2
7.833388750E0,3.990462720E-1,1.839111894E-1,-3.347133473E-2
7.843434750E0,5.275408030E-1,2.086265534E-1,1.644537970E-2
7.853480750E0,5.795691013E-1,1.424973458E-1,7.597102970E-2
7.863526750E0,5.663684011E-1,2.849280089E-2,1.035921425E-1
7.873572750E0,4.900710285E-1,-1.153349429E-1,8.158351481E-2
7.883617750E0,3.781602979E-1,-2.298147082E-1,2.727922797E-2
7.893663750E0,2.438845336E-1,-2.980217338E-1,-4.834149778E-2
7.903709750E0,1.020383388E-1,-3.138335943E-1,-1.130669340E-1
7.913755750E0,-3.942744434E-2,-2.932108641E-1,-1.541358083E-1
7.923801750E0,-1.555110216E-1,-2.514941394E-1,-1.806522608E-1
7.933846750E0,-2.417225987E-1,-2.084691525E-1,-1.986211389E-1
7.943892750E0,-2.700594962E-1,-1.715726256E-1,-2.119919956E-1
7.953938750E0,-2.406819016E-1,-1.366098523E-1,-2.312309444E-1
7.963984750E0,-1.664253175E-1,-1.083851010E-1,-2.575158477E-1
7.974030750E0,-7.662697881E-2,-8.428322524E-2,-2.890301049E-1
7.984075750E0,1.716981991E-3,-5.366457254E-2,-3.091583252E-1
7.994121750E0,5.659034848E-2,-1.878781617E-2,-3.133618832E-1
8.004167750E0,7.673243433E-2,3.426999599E-2,-3.085661232E-1
8.014213750E0,7.700114697E-2,9.150638431E-2,-2.956071794E-1
8.024259750E0,5.639116094E-2,1.486570537E-1,-2.826094031E-1
8.034304750E0,1.386580523E-2,2.207272500E-1,-2.634935081E-1
8.044350750E0,-4.270698875E-2,2.943162322E-1,-2.422798425E-1
8.054396750E0,-1.021194458E-1,3.453394771E-1,-2.209575027E-1
8.064442750E0,-1.594676524E-1,3.690456450E-1,-1.890843958E-1
8.074488750E0,-2.083563656E-1,3.633885682E-1,-1.552297622E-1
8.084533750E0,-2.387369275E-1,3.361586332E-1,-1.259758025E-1
8.094579750E0,-2.480420172E-1,2.784945667E-1,-1.031165570E-1
8.104625750E0,-2.418602556E-1,2.082381546E-1,-8.078855276E-2
8.114671750E0,-2.338132560E-1,1.373898089E-1,-5.416173488E-2
8.124717750E0,-2.281928509E-1,7.184799761E-2,-1.969676837E-2
8.134762750E0,-2.326730788E-1,1.867745444E-2,2.894879691E-2
8.144808750E0,-2.499838024E-1,-2.792642638E-2,8.074807376E-2
8.154854750E0,-2.709887028E-1,-6.437684596E-2,1.309606433E-1
8.164900750E0,-2.888303995E-1,-8.294446766E-2,1.785334498E-1
8.174946750E0,-2.921305895E-1,-7.027288526E-2,2.206398845E-1
8.184991750E0,-2.677848637E-1,-3.881728649E-2,2.574028075E-1
8.195037750E0,-2.067279220E-1,2.159971278E-3,2.748430371E-1
8.205083750E0,-1.133354604E-1,2.708457410E-2,2.767507434E-1
8.215129750E0,-2.935982775E-3,2.565605380E-2,2.661058009E-1
8.225175750E0,9.270289540E-2,9.801760316E-4,2.574945092E-1
8.235220750E0,1.437317133E-1,-3.529553860E-2,2.480344474E-1
8.245266750E0,1.378566772E-1,-5.696032941E-2,2.447363138E-1
8.255312750E0,6.632310152E-2,-4.997192696E-2,2.385308892E-1
8.265358750E0,-4.646021128E-2,-2.826162614E-2,2.353352308E-1
8.275404750E0,-1.862854809E-1,5.719510838E-3,2.400902957E-1
8.285449750E0,-3.267725706E-1,3.858930990E-2,2.578757107E-1
8.295495750E0,-4.366146624E-1,5.933666602E-2,2.852047980E-1
8.305541750E0,-5.053300261E-1,6.190293282E-2,3.186397851E-1
8.315587750E0,-5.358730555E-1,-5.839898251E-3,3.558864892E-1
8.325633750E0,-5.107880235E-1,-1.519559324E-1,4.011373222E-1
8.335678750E0,-4.245250523E-1,-3.406888247E-1,4.367707074E-1
8.345724750E0,-2.914995253E-1,-5.243498683E-1,4.423106015E-1
8.355770750E0,-1.301655024E-1,-6.360875964E-1,4.232119918E-1
8.365816750E0,4.528446496E-2,-6.478449702E-1,3.971742690E-1
8.375862750E0,2.031121850E-1,-5.606661439E-1,3.734785318E-1
8.385907750E0,3.354933262E-1,-3.939554691E-1,3.526299298E-1
8.395953750E0,4.503309429E-1,-1.477987170E-1,3.377223611E-1
8.405999750E0,5.336215496E-1,1.412033439E-1,3.227264285E-1
8.416045750E0,5.726411343E-1,4.070576727E-1,3.228947222E-1
8.426091750E0,5.653775930E-1,5.899007916E-1,3.226427734E-1
8.436137750E0,5.281426311E-1,6.670081019E-1,3.159869909E-1
8.446182750E0,4.590803981E-1,6.306588650E-1,3.019359708E-1
8.456228750E0,3.497280777E-1,5.229742527E-1,2.928521931E-1
8.466274750E0,2.149386108E-1,3.913170993E-1,2.843841910E-1
8.476320750E0,7.555408031E-2,2.739158869E-1,2.895762920E-1
8.486365750E0,-4.427087307E-2,1.964358836E-1,3.059834242E-1
8.496411750E0,-1.278419346E-1,1.761889309E-1,3.176363409E-1
8.506457750E0,-1.731730998E-1,2.067461461E-1,3.283300102E-1
8.516503750E0,-1.988726109E-1,2.603121698E-1,3.356742263E-1
8.526549750E0,-2.052993774E-1,3.105128407E-1,3.357084990E-1
8.536594750E0,-1.911039352E-1,3.581866324E-1,3.257954121E-1
8.546640750E0,-1.619784981E-1,3.876745701E-1,3.132934272E-1
8.556686750E0,-1.188952103E-1,4.053811431E-1,2.973224521E-1
8.566732750E0,-7.003589720E-2,4.176694453E-1,2.852326035E-1
8.576778750E0,-2.362445183E-2,4.274957180E-1,2.817355990E-1
8.586824750E0,1.483593415E-2,4.317566454E-1,2.776216567E-1
8.596869750E0,4.188592732E-2,4.343566895E-1,2.654797733E-1
8.606915750E0,5.874866992E-2,4.329509735E-1,2.581256032E-1
8.616961750E0,6.395541131E-2,4.338077307E-1,2.515878081E-1
8.627007750E0,6.342826784E-2,4.211289585E-1,2.501362860E-1
8.637052750E0,6.595640630E-2,3.955642283E-1,2.537909448E-1
8.647098750E0,7.193602622E-2,3.601833880E-1,2.499360144E-1
8.657144750E0,6.789920479E-2,3.132014871E-1,2.394620627E-1
8.667190750E0,4.824734107E-2,2.509838045E-1,2.189081758E-1
8.677236750E0,3.149019927E-2,1.833331287E-1,1.944851279E-1
8.687282750E0,-2.490073442E-3,1.112287641E-1,1.707224697E-1
8.697327750E0,-4.385082796E-2,4.951027036E-2,1.438522488E-1
8.707373750E0,-8.877410740E-2,-1.128619444E-2,1.141240150E-1
8.717419750E0,-1.341373324E-1,-5.218648911E-2,8.299618959E-2
8.727465750E0,-1.669541448E-1,-6.780180335E-2,4.658405110E-2
8.737510750E0,-1.770296842E-1,-7.075445354E-2,8.530675434E-3
8.747556750E0,-1.523628831E-1,-6.752309203E-2,-2.571321651E-2
8.757602750E0,-1.120503396E-1,-6.260476261E-2,-5.899873376E-2
8.767648750E0,-5.206809193E-2,-4.893735424E-2,-9.889418632E-2
8.777694750E0,1.093084924E-2,-5.070010200E-2,-1.562536061E-1
8.787739750E0,5.524135381E-2,-6.598761678E-2,-2.194576561E-1
8.797785917E0,6.395601481E-2,-1.020747796E-1,-2.810618877E-1
8.807831917E0,3.980623558E-2,-1.550733596E-1,-3.339394033E-1
8.817877917E0,-1.470308192E-2,-1.861186326E-1,-3.828773797E-1
8.827923917E0,-9.267183393E-2,-1.980801672E-1,-4.288110733E-1
8.837968917E0,-1.817638874E-1,-1.827885509E-1,-4.689156115E-1
8.848014917E0,-2.550320625E-1,-1.372248232E-1,-4.941716194E-1
8.858060917E0,-2.952338159E-1,-7.633616775E-2,-5.038084984E-1
8.868106917E0,-3.009264767E-1,-1.741495356E-2,-4.932601452E-1
8.878152917E0,-2.895228267E-1,3.026139690E-3,-4.697228372E-1
8.888197917E0,-2.855891883E-1,-3.288110346E-2,-4.340595305E-1
8.898243917E0,-3.027026355E-1,-1.420486122E-1,-4.006275535E-1
8.908289917E0,-3.164639473E-1,-2.794454098E-1,-3.676331639E-1
8.918335917E0,-2.930031121E-1,-3.637019694E-1,-3.173060715E-1
8.928381917E0,-2.104573697E-1,-3.632895947E-1,-2.546371818E-1
8.938426917E0,-1.008384675E-1,-3.214689195E-1,-1.948510706E-1
8.948472917E0,1.776498742E-2,-2.601988912E-1,-1.597992778E-1
8.958518917E0,1.511177272E-1,-1.655080914E-1,-1.449819803E-1
8.968564917E0,2.884798646E-1,-5.222880840E-2,-1.306205541E-1
8.978610917E0,4.149038494E-1,7.139912248E-2,-1.061591506E-1
8.988655917E0,5.235924721E-1,1.713650823E-1,-6.134055182E-2
8.998701917E0,6.171565056E-1,2.209400982E-1,-1.946447603E-2
9.008747917E0,6.822363138E-1,2.149017900E-1,-3.061531810E-3
9.018793917E0,7.037269473E-1,1.456715912E-1,-2.171724103E-2
9.028839917E0,6.734308004E-1,3.196380660E-2,-6.291095167E-2
9.038884917E0,5.888035297E-1,-9.458827972E-2,-1.087079942E-1
9.048930917E0,4.589765966E-1,-2.004266977E-1,-1.539146900E-1
9.058976917E0,3.004444838E-1,-2.473169714E-1,-2.093819529E-1
9.069022917E0,1.404873580E-1,-2.352816910E-1,-2.710147500E-1
9.079068917E0,1.155626867E-2,-1.626852602E-1,-3.250356317E-1
9.089113917E0,-7.727228105E-2,-5.580281094E-2,-3.562449813E-1
9.099159917E0,-1.161411181E-1,6.192755327E-2,-3.696920872E-1
9.109205917E0,-1.195493415E-1,1.628363729E-1,-3.848393559E-1
9.119251917E0,-9.528874606E-2,2.309368700E-1,-3.993578553E-1
9.129297917E0,-6.147224829E-2,2.671111524E-1,-4.072341621E-1
9.139342917E0,-2.909726091E-2,2.890231311E-1,-4.074219167E-1
9.149388917E0,3.543570638E-3,3.109730780E-1,-3.948558569E-1
9.159434917E0,3.083511442E-2,3.420468271E-1,-3.650010228E-1
9.169480917E0,5.129735544E-2,3.813771605E-1,-3.241589963E-1
9.179526917E0,5.973797664E-2,4.158605933E-1,-2.752239406E-1
9.189571917E0,6.431272626E-2,4.412526786E-1,-2.293006331E-1
9.199617917E0,5.791421235E-2,4.381642044E-1,-1.861736625E-1
9.209663917E0,4.436011240E-2,4.180032909E-1,-1.462254077E-1
9.219709917E0,2.126890793E-2,3.966023922E-1,-1.088530123E-1
9.229755917E0,-4.845170770E-3,3.539687693E-1,-7.548056543E-2
9.239800917E0,-2.852573432E-2,3.028938770E-1,-3.732759506E-2
9.249846917E0,-5.449877307E-2,2.422173023E-1,6.382807158E-3
9.259892917E0,-7.790076733E-2,1.876291633E-1,4.254720360E-2
9.269938917E0,-1.044165343E-1,1.397072673E-1,8.229444176E-2
9.279984917E0,-1.344862878E-1,1.004762352E-1,1.147772893E-1
9.290029917E0,-1.585465670E-1,6.690110266E-2,1.414788812E-1
9.300075917E0,-1.733782440E-1,3.723109141E-2,1.774818897E-1
9.310121917E0,-1.734131575E-1,1.138723828E-2,2.228665501E-1
9.320167917E0,-1.674537957E-1,2.831301186E-3,2.732415795E-1
9.330212917E0,-1.530140042E-1,7.513295859E-3,3.100340664E-1
9.340258917E0,-1.251211315E-1,3.003058955E-2,3.333684206E-1
9.350304917E0,-9.203056246E-2,5.443450436E-2,3.522948027E-1
9.360350917E0,-5.194412917E-2,7.691957802E-2,3.761625588E-1
9.370396917E0,3.152417485E-3,9.286063164E-2,3.989745975E-1
9.380441917E0,7.423911244E-2,1.088433266E-1,4.238341451E-1
9.390487917E0,1.560929865E-1,1.209701225E-1,4.409116507E-1
9.400533917E0,2.215825170E-1,1.214726642E-1,4.389432967E-1
9.410579917E0,2.546636462E-1,1.125717834E-1,4.353841841E-1
9.420625917E0,2.515972853E-1,9.976970404E-2,4.332771003E-1
9.430670917E0,2.086316496E-1,9.614135325E-2,4.226187468E-1
9.440716917E0,1.329739094E-1,9.201265872E-2,4.153312743E-1
9.450762917E0,4.065337777E-2,9.388740361E-2,4.130463600E-1
9.460808917E0,-4.927757755E-2,1.075851023E-1,4.049364924E-1
9.470854917E0,-1.392761469E-1,9.479599446E-2,4.159479439E-1
9.480899917E0,-2.402922511E-1,2.652665600E-2,4.419795573E-1
9.490945917E0,-3.359407485E-1,-8.260458708E-2,4.714371562E-1
9.500991917E0,-3.976126313E-1,-1.881685555E-1,4.923778474E-1
9.511037917E0,-3.983969986E-1,-2.457921058E-1,5.051951408E-1
9.521083917E0,-3.453511000E-1,-2.602775395E-1,5.178661942E-1
9.531128917E0,-2.475775182E-1,-2.491479069E-1,5.201101303E-1
9.541174917E0,-1.143427566E-1,-2.055466473E-1,5.194424987E-1
9.551220917E0,4.076896980E-2,-1.352203786E-1,5.203474164E-1
9.561266917E0,2.154425085E-1,-1.290033571E-2,5.232023001E-1
9.571312917E0,3.859028220E-1,1.538737714E-1,5.280753374E-1
9.581357917E0,5.111571550E-1,2.982141674E-1,5.472852588E-1
9.591403917E0,5.771330595E-1,3.796448112E-1,5.663095713E-1
9.601449917E0,5.959472060E-1,3.948304355E-1,5.663796067E-1
9.611495917E0,5.579344034E-1,3.540750444E-1,5.504209399E-1
9.621540917E0,4.732531011E-1,2.843545675E-1,5.320890546E-1
9.631586917E0,3.531734049E-1,2.076089382E-1,5.158200860E-1
9.641632917E0,2.184994966E-1,1.572546959E-1,5.017162561E-1
9.651678917E0,8.558251709E-2,1.331764460E-1,4.981121719E-1
9.661724917E0,-2.336047962E-2,1.325042695E-1,4.956903160E-1
9.671769917E0,-1.068513021E-1,1.477723122E-1,4.912375808E-1
9.681815917E0,-1.649470925E-1,1.660445333E-1,4.838089645E-1
9.691861917E0,-2.001938820E-1,1.854162216E-1,4.711001217E-1
9.701907917E0,-2.141717374E-1,2.012894601E-1,4.557933509E-1
9.711953917E0,-2.174887210E-1,2.233718038E-1,4.398590922E-1
9.721998917E0,-2.141408622E-1,2.438616306E-1,4.245477915E-1
9.732044917E0,-2.116183192E-1,2.728184462E-1,4.133151174E-1
9.742090917E0,-2.038850337E-1,2.895905077E-1,4.031716585E-1
9.752136917E0,-1.830135733E-1,3.075482249E-1,3.985229433E-1
9.762182917E0,-1.653786600E-1,3.298602104E-1,4.018068910E-1
9.772227917E0,-1.456334144E-1,3.420861661E-1,4.087940454E-1
9.782273917E0,-1.194777265E-1,3.396131396E-1,4.202163517E-1
9.792319917E0,-9.309214354E-2,3.148934841E-1,4.275220335E-1
9.802366000E0,-6.695348769E-2,2.750493884E-1,4.260328114E-1
9.812412000E0,-4.341217130E-2,2.101112157E-1,4.222792983E-1
9.822457000E0,-3.009823337E-2,1.436549574E-1,4.127390683E-1
9.832503000E0,-2.822861075E-2,7.469327003E-2,3.939792514E-1
9.842549000E0,-3.935396299E-2,1.500605140E-4,3.777584732E-1
9.852595000E0,-6.276494265E-2,-6.242706254E-2,3.590994775E-1
9.862641000E0,-9.861748666E-2,-1.121195182E-1,3.429085314E-1
9.872686000E0,-1.311703771E-1,-1.483355910E-1,3.204405904E-1
9.882732000E0,-1.513041407E-1,-1.777211726E-1,3.034994304E-1
9.892778000E0,-1.612449139E-1,-2.075502127E-1,2.844625413E-1
9.902824000E0,-1.580445915E-1,-2.263249606E-1,2.648965716E-1
9.912869000E0,-1.461170018E-1,-2.307095379E-1,2.276090086E-1
9.922915000E0,-1.214904785E-1,-2.318283319E-1,1.898709536E-1
9.932961000E0,-8.234085143E-2,-2.182102501E-1,1.525623500E-1
9.943007000E0,-3.124863468E-2,-2.027788162E-1,1.175606996E-1
9.953053000E0,3.096816875E-2,-1.939684600E-1,8.770743012E-2
9.963098000E0,9.473622590E-2,-2.015962899E-1,5.760145932E-2
9.973144000E0,1.412086040E-1,-2.299469262E-1,3.331552446E-2
9.983190000E0,1.565401554E-1,-2.637954354E-1,1.376445778E-2
9.993236000E0,1.455189139E-1,-2.846495211E-1,-2.370629692E-3
1.000328200E1,1.140565872E-1,-2.843602896E-1,-1.004133187E-2
1.001332700E1,9.561171383E-2,-2.457508892E-1,-1.923492877E-3
1.002337300E1,1.054893807E-1,-1.530776769E-1,2.264283597E-2
1.003341900E1,1.303168535E-1,-5.831448734E-2,6.918541342E-2
1.004346500E1,1.281378567E-1,-5.728304386E-2,1.338024884E-1
1.005351100E1,7.074102014E-2,-1.516139209E-1,1.801898181E-1
1.006355600E1,-5.100139976E-2,-3.412650824E-1,1.747692227E-1
1.007360200E1,-2.174873650E-1,-5.130267739E-1,1.336317807E-1
1.008364800E1,-3.476794362E-1,-5.615274310E-1,1.019548103E-1
1.009369400E1,-4.218499362E-1,-4.873296320E-1,1.387771964E-1
1.010374000E1,-4.179156423E-1,-2.923508286E-1,1.606132537E-1
1.011378500E1,-3.006184995E-1,-4.389878362E-2,1.261699051E-1
1.012383100E1,-7.371291518E-2,2.319216132E-1,6.976094842E-2
1.013387700E1,2.242560238E-1,4.595500827E-1,4.837283492E-2
1.014392300E1,5.020916462E-1,5.729855895E-1,9.320767969E-2
1.015396800E1,7.086253166E-1,5.938490033E-1,1.741623133E-1
1.016401400E1,8.497704268E-1,5.338365436E-1,2.572452426E-1
1.017406000E1,9.256241918E-1,4.028497636E-1,3.279288113E-1
1.018410600E1,9.380515218E-1,2.314841449E-1,3.865457773E-1
1.019415200E1,9.067169428E-1,6.189038977E-2,4.352390766E-1
1.020419700E1,8.465606570E-1,-6.957601756E-2,4.814736843E-1
1.021424300E1,7.670410275E-1,-1.234280393E-1,5.148065686E-1
1.022428900E1,6.804970503E-1,-9.865450859E-2,5.249145627E-1
1.023433500E1,5.919270515E-1,-2.626303956E-2,5.145031810E-1
1.024438100E1,5.008261800E-1,8.741106093E-2,4.825907946E-1
1.025442600E1,4.144372940E-1,2.230175138E-1,4.327008128E-1
1.026447200E1,3.385965824E-1,3.499861062E-1,3.822600245E-1
1.027451800E1,2.660090029E-1,4.507733881E-1,3.485861719E-1
1.028456400E1,1.981910914E-1,5.334419608E-1,3.242784142E-1
1.029461000E1,1.338480413E-1,5.908710361E-1,3.086034954E-1
1.030465500E1,7.731260359E-2,6.302168369E-1,2.996259630E-1
1.031470100E1,2.273909189E-2,6.598829031E-1,2.952062786E-1
1.032474700E1,-3.043757752E-2,6.807540655E-1,2.949239910E-1
1.033479300E1,-7.109461725E-2,6.947396398E-1,2.997177541E-1
1.034483800E1,-1.116436422E-1,7.034021020E-1,3.204542100E-1
1.035488400E1,-1.540958732E-1,7.049587369E-1,3.589951098E-1
1.036493000E1,-2.005696297E-1,6.849762797E-1,4.081895649E-1
1.037497600E1,-2.347576916E-1,6.450799704E-1,4.589073360E-1
1.038502200E1,-2.497414351E-1,5.890076756E-1,5.109484792E-1
1.039506700E1,-2.438396066E-1,5.182822943E-1,5.632846355E-1
1.040511300E1,-2.255761772E-1,4.440211356E-1,6.196299195E-1
1.041515900E1,-2.011938393E-1,3.651612997E-1,6.710473895E-1
1.042520500E1,-1.763939410E-1,2.961162031E-1,7.064440250E-1
1.043525100E1,-1.536447704E-1,2.456237078E-1,7.265807986E-1
1.044529600E1,-1.359480768E-1,2.151824385E-1,7.282506227E-1
1.045534200E1,-1.287394464E-1,2.098899037E-1,7.238186002E-1
1.046538800E1,-1.263697594E-1,2.415964305E-1,7.139800787E-1
1.047543400E1,-1.228639483E-1,2.999299467E-1,6.967542768E-1
1.048547900E1,-1.182862371E-1,3.820072412E-1,6.796000600E-1
1.049552500E1,-1.158937961E-1,4.826560318E-1,6.685958505E-1
1.050557100E1,-1.027447060E-1,5.836148858E-1,6.793486476E-1
1.051561700E1,-8.290182054E-2,6.664351821E-1,7.177450061E-1
1.052566300E1,-6.986404210E-2,7.233980298E-1,7.737382650E-1
1.053570800E1,-6.705491990E-2,7.288507223E-1,8.410899043E-1
1.054575400E1,-8.002052456E-2,6.623979211E-1,9.040699005E-1
1.055580000E1,-9.687002748E-2,5.470793843E-1,9.528241754E-1
1.056584600E1,-1.124029085E-1,4.131985307E-1,9.852521420E-1
1.057589200E1,-1.212762669E-1,2.791651785E-1,1.005860567E0
1.058593700E1,-1.212371141E-1,1.810261011E-1,1.036136389E0
1.059598300E1,-1.071064919E-1,1.429455876E-1,1.082243323E0
1.060602900E1,-8.018645644E-2,1.496136039E-1,1.137321472E0
1.061607500E1,-4.553252459E-2,1.841024011E-1,1.193054795E0
1.062612100E1,-1.871795021E-2,2.101979107E-1,1.242108345E0
1.063616600E1,-1.426552329E-2,2.083110958E-1,1.251169443E0
1.064621200E1,-2.961252257E-2,1.830347627E-1,1.223666191E0
1.065625800E1,-4.687608406E-2,1.752615571E-1,1.168542027E0
1.066630400E1,-6.077059358E-2,2.138582170E-1,1.115272641E0
1.067634900E1,-5.864340439E-2,3.044383824E-1,1.071066260E0
1.068639500E1,-2.976834588E-2,4.383549094E-1,1.052072883E0
1.069644100E1,5.504602939E-2,6.020863056E-1,1.059642911E0
1.070648700E1,1.919293106E-1,7.669191957E-1,1.086281419E0
1.071653300E1,3.467630446E-1,9.059298635E-1,1.122871041E0
1.072657800E1,4.864309430E-1,9.907834530E-1,1.146698594E0
1.073662400E1,5.733463764E-1,1.008693218E0,1.163435578E0
1.074667000E1,5.843164325E-1,9.395853281E-1,1.176866531E0
1.075671600E1,5.179136395E-1,7.883289456E-1,1.192332745E0
1.076676200E1,3.910283744E-1,5.791118145E-1,1.206516981E0
1.077680700E1,2.181399316E-1,3.727957010E-1,1.221502185E0
1.078685300E1,1.621266454E-2,2.388836890E-1,1.235785723E0
1.079689900E1,-1.695220321E-1,2.051194757E-1,1.225956082E0
1.080694492E1,-3.202721179E-1,2.553405762E-1,1.208266377E0
1.081698992E1,-4.392028153E-1,3.394598961E-1,1.185097337E0
1.082703592E1,-5.267153382E-1,4.365728796E-1,1.155203342E0
1.083708192E1,-5.766527653E-1,5.050671697E-1,1.118299842E0
1.084712792E1,-6.018244028E-1,5.335984230E-1,1.070510983E0
1.085717392E1,-6.131350398E-1,5.251988173E-1,1.020588398E0
1.086721892E1,-6.037425995E-1,5.070858598E-1,9.785572886E-1
1.087726492E1,-5.596626401E-1,5.103335381E-1,9.709050655E-1
1.088731092E1,-4.887066483E-1,5.463123322E-1,9.961771369E-1
1.089735692E1,-3.780062795E-1,6.170818210E-1,1.042065859E0
1.090740292E1,-2.279632688E-1,6.949494481E-1,1.089869618E0
1.091744792E1,-7.143929601E-2,7.345334888E-1,1.128630638E0
1.092749392E1,7.558450848E-2,7.209785581E-1,1.153833270E0
1.093753992E1,1.972660869E-1,6.752427220E-1,1.161363602E0
1.094758592E1,2.968994677E-1,6.063986421E-1,1.163154006E0
1.095763092E1,3.663566709E-1,5.325134993E-1,1.150597334E0
1.096767692E1,4.097036123E-1,4.734686017E-1,1.135287285E0
1.097772292E1,4.254238009E-1,4.266623855E-1,1.120758057E0
1.098776892E1,4.154734313E-1,3.913859129E-1,1.102187037E0
1.099781492E1,3.842790425E-1,3.596574068E-1,1.069531441E0
1.100785992E1,3.362936974E-1,3.316108584E-1,1.025855899E0
1.101790592E1,2.769651115E-1,3.027376533E-1,9.615114927E-1
1.102795192E1,2.220142484E-1,2.751217484E-1,8.848396540E-1
1.103799792E1,1.800521463E-1,2.444677353E-1,7.965198755E-1
1.104804392E1,1.434115767E-1,2.057456523E-1,7.061364651E-1
1.105808892E1,1.009833664E-1,1.817255616E-1,6.284116507E-1
1.106813492E1,6.275155395E-2,1.865594685E-1,5.616472363E-1
1.107818092E1,4.353538156E-2,2.124910504E-1,5.030298829E-1
1.108822692E1,3.156846762E-2,2.486117631E-1,4.555667341E-1
1.109827192E1,9.241179796E-4,2.769771218E-1,4.150398970E-1
1.110831792E1,-7.025045902E-2,2.831380665E-1,3.783652186E-1
1.111836392E1,-1.939663142E-1,2.350303233E-1,3.429396451E-1
1.112840992E1,-3.413727880E-1,9.858006984E-2,2.948184609E-1
1.113845592E1,-4.314772785E-1,-7.473471016E-2,2.091524452E-1
1.114850092E1,-3.942689300E-1,-1.750029922E-1,1.155346110E-1
1.115854692E1,-2.503238022E-1,-1.574667394E-1,6.648523360E-2
1.116859292E1,-4.050637037E-2,-3.974330425E-2,1.004993916E-1
1.117863892E1,1.974453181E-1,1.195734441E-1,1.958412528E-1
1.118868392E1,3.952257633E-1,2.655785978E-1,3.043876886E-1
1.119872992E1,5.063018799E-1,3.267650902E-1,3.863171041E-1
1.120877592E1,5.308147073E-1,3.320184350E-1,4.164070785E-1
1.121882192E1,4.801205993E-1,3.147941232E-1,4.167084694E-1
1.122886792E1,3.619670570E-1,2.988244593E-1,3.949893117E-1
1.123891292E1,2.210692763E-1,3.320170939E-1,3.900406957E-1
1.124895892E1,8.556817472E-2,4.223999977E-1,4.255134761E-1
1.125900492E1,-1.740318164E-2,5.608538389E-1,4.976896048E-1
1.126905092E1,-7.728382200E-2,7.055031657E-1,5.873766541E-1
1.127909692E1,-1.066610515E-1,8.224353790E-1,6.818079948E-1
1.128914192E1,-1.221566573E-1,8.845589161E-1,7.678272724E-1
1.129918792E1,-1.350494027E-1,8.725335598E-1,8.363150358E-1
1.130923392E1,-1.571150273E-1,7.858806849E-1,8.919106722E-1
1.131927992E1,-1.852166951E-1,6.630952358E-1,9.310301542E-1
1.132932492E1,-2.143245041E-1,5.227261782E-1,9.475012422E-1
1.133937092E1,-2.401960343E-1,3.912708759E-1,9.450404048E-1
1.134941692E1,-2.692130506E-1,2.860712409E-1,9.310740232E-1
1.135946292E1,-3.046911955E-1,2.161156386E-1,9.094852805E-1
1.136950892E1,-3.531439304E-1,1.810902655E-1,8.835601807E-1
1.137955392E1,-4.073514640E-1,1.847584695E-1,8.581894040E-1
1.138959992E1,-4.748426378E-1,2.239578068E-1,8.242359757E-1
1.139964592E1,-5.386793017E-1,2.913919687E-1,7.933256030E-1
1.140969192E1,-5.868066549E-1,3.758746386E-1,7.638226151E-1
1.141973692E1,-6.037797332E-1,4.735946953E-1,7.451847792E-1
1.142978292E1,-5.842784643E-1,5.686143637E-1,7.326865792E-1
1.143982892E1,-5.264964104E-1,6.418133974E-1,7.320405245E-1
1.144987492E1,-4.431527853E-1,6.773716807E-1,7.443938851E-1
1.145992092E1,-3.473411500E-1,6.607468724E-1,7.635460496E-1
1.146996592E1,-2.488606423E-1,5.958645344E-1,7.770105004E-1
1.148001192E1,-1.394529492E-1,4.989104569E-1,7.760397196E-1
1.149005792E1,-1.931428723E-2,4.027253091E-1,7.557344437E-1
1.150010392E1,8.396336436E-2,3.287264705E-1,7.321153879E-1
1.151014992E1,1.608749330E-1,2.763538063E-1,7.142397165E-1
1.152019492E1,2.044270635E-1,2.502520084E-1,6.867305040E-1
1.153024092E1,2.160554975E-1,2.450471222E-1,6.523916721E-1
1.154028692E1,2.047060728E-1,2.606158555E-1,6.135590076E-1
1.155033292E1,1.712391973E-1,2.904534042E-1,5.805336833E-1
1.156037792E1,1.129252464E-1,3.258031011E-1,5.545917153E-1
1.157042392E1,4.223136231E-2,3.484402299E-1,5.295822620E-1
1.158046992E1,-2.434321307E-2,3.536825180E-1,5.063375235E-1
