"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.466274750E0,8.199101736E-1,4.746961163E0,8.545771165E0
8.476320750E0,8.044242615E-1,4.757300210E0,8.541492757E0
8.486365750E0,7.980171018E-1,4.756356761E0,8.542618931E0
8.496411750E0,7.965379755E-1,4.746466489E0,8.548256232E0
8.506457750E0,7.951141054E-1,4.731006450E0,8.556954550E0
8.516503750E0,7.902422053E-1,4.712449727E0,8.567638582E0
8.526549750E0,7.808499690E-1,4.692448156E0,8.579469838E0
8.536594750E0,7.669816891E-1,4.672815837E0,8.591427394E0
8.546640750E0,7.491560137E-1,4.655091465E0,8.602614872E0
8.556686750E0,7.285678212E-1,4.640673985E0,8.612167468E0
8.566732750E0,7.060420807E-1,4.630424986E0,8.619557179E0
8.576778750E0,6.823390764E-1,4.624471935E0,8.624660629E0
8.586824750E0,6.578952299E-1,4.622290632E0,8.627728663E0
8.596869750E0,6.328836919E-1,4.623099009E0,8.629166493E0
8.606915750E0,6.073569045E-1,4.625903626E0,8.629498031E0
8.616961750E0,5.814954736E-1,4.629739984E0,8.629222042E0
8.627007750E0,5.559269518E-1,4.633855839E0,8.628697547E0
8.637052750E0,5.321642694E-1,4.638141264E0,8.627893555E0
8.647098750E0,5.110959839E-1,4.642821083E0,8.626650437E0
8.657144750E0,4.931780686E-1,4.647832731E0,8.624994505E0
8.667190750E0,4.795126506E-1,4.651730193E0,8.623663679E0
8.677236750E0,4.702426210E-1,4.654190701E0,8.622846238E0
8.687282750E0,4.660041571E-1,4.654616086E0,8.622846823E0
8.697327750E0,4.664504459E-1,4.651949171E0,8.624261849E0
8.707373750E0,4.708994826E-1,4.645621022E0,8.627431040E0
8.717419750E0,4.784623079E-1,4.635443358E0,8.632487712E0
8.727465750E0,4.868365805E-1,4.622014935E0,8.639216688E0
8.737510750E0,4.941176796E-1,4.606851936E0,8.646899344E0
8.747556750E0,4.997856050E-1,4.592445566E0,8.654233507E0
8.757602750E0,5.035606406E-1,4.581106938E0,8.660022835E0
8.767648750E0,5.047766056E-1,4.574346094E0,8.663524733E0
8.777694750E0,5.032449640E-1,4.573248864E0,8.664193069E0
8.787739750E0,4.995195202E-1,4.577235496E0,8.662303249E0
8.797785917E0,4.952081854E-1,4.583905123E0,8.659023546E0
8.807831917E0,4.922332682E-1,4.590113989E0,8.655902887E0
8.817877917E0,4.906247723E-1,4.593174421E0,8.654370916E0
8.827923917E0,4.886850681E-1,4.590556915E0,8.655869558E0
8.837968917E0,4.846688350E-1,4.580852584E0,8.661234378E0
8.848014917E0,4.766136741E-1,4.564048855E0,8.670547823E0
8.858060917E0,4.631125263E-1,4.542150448E0,8.682770258E0
8.868106917E0,4.444334131E-1,4.518280067E0,8.696190203E0
8.878152917E0,4.228919783E-1,4.494499441E0,8.709577403E0
8.888197917E0,4.035107608E-1,4.471276055E0,8.722440693E0
8.898243917E0,3.920491583E-1,4.447311534E0,8.735205749E0
8.908289917E0,3.934519053E-1,4.421445206E0,8.748263751E0
8.918335917E0,4.068972488E-1,4.395758680E0,8.760584419E0
8.928381917E0,4.267196388E-1,4.374516330E0,8.770269163E0
8.938426917E0,4.471717739E-1,4.361759460E0,8.775601823E0
8.948472917E0,4.651928194E-1,4.358868596E0,8.776101760E0
8.958518917E0,4.773633237E-1,4.367070486E0,8.771369024E0
8.968564917E0,4.807384828E-1,4.387223499E0,8.761121778E0
8.978610917E0,4.740330420E-1,4.419066558E0,8.745469952E0
8.988655917E0,4.587579951E-1,4.460991972E0,8.724975461E0
8.998701917E0,4.392892155E-1,4.511275688E0,8.700087372E0
9.008747917E0,4.194946729E-1,4.568309721E0,8.671255336E0
9.018793917E0,4.028567132E-1,4.628990664E0,8.639806087E0
9.028839917E0,3.927795486E-1,4.689089808E0,8.607802522E0
9.038884917E0,3.912901532E-1,4.744108014E0,8.577670065E0
9.048930917E0,3.977574295E-1,4.789914809E0,8.551877412E0
9.058976917E0,4.084645219E-1,4.823366438E0,8.532549441E0
9.069022917E0,4.175791616E-1,4.843177097E0,8.520877814E0
9.079068917E0,4.198116286E-1,4.850784909E0,8.516439777E0
9.089113917E0,4.121814141E-1,4.849262586E0,8.517679387E0
9.099159917E0,3.938393199E-1,4.842291243E0,8.522511526E0
9.109205917E0,3.653481404E-1,4.833454346E0,8.528794944E0
9.119251917E0,3.288251523E-1,4.825534293E0,8.534763781E0
9.129297917E0,2.872424955E-1,4.820032063E0,8.539372557E0
9.139342917E0,2.430714225E-1,4.817250835E0,8.542313122E0
9.149388917E0,1.974033161E-1,4.817092960E0,8.543579628E0
9.159434917E0,1.505060701E-1,4.819236549E0,8.543325275E0
9.169480917E0,1.024203227E-1,4.823226397E0,8.541785118E0
9.179526917E0,5.340248351E-2,4.828249447E0,8.539394192E0
9.189571917E0,4.217403646E-3,4.833691451E0,8.536481109E0
9.199617917E0,-4.377936896E-2,4.838915646E0,8.533409566E0
9.209663917E0,-8.866416318E-2,4.843229137E0,8.530614012E0
9.219709917E0,-1.298877827E-1,4.845903068E0,8.528566902E0
9.229755917E0,-1.666062688E-1,4.846451245E0,8.527617314E0
9.239800917E0,-1.976542530E-1,4.844900856E0,8.527834831E0
9.249846917E0,-2.219122859E-1,4.841315928E0,8.529273831E0
9.259892917E0,-2.391282430E-1,4.835808143E0,8.531932560E0
9.269938917E0,-2.499656552E-1,4.828190390E0,8.535935563E0
9.279984917E0,-2.554304081E-1,4.818169725E0,8.541434285E0
9.290029917E0,-2.564698603E-1,4.805832684E0,8.548350372E0
9.300075917E0,-2.533258673E-1,4.791907833E0,8.556257561E0
9.310121917E0,-2.458352186E-1,4.777550287E0,8.564500966E0
9.320167917E0,-2.345022366E-1,4.763528664E0,8.572625087E0
9.330212917E0,-2.210060588E-1,4.750321265E0,8.580308914E0
9.340258917E0,-2.073041688E-1,4.738982053E0,8.586918606E0
9.350304917E0,-1.946694686E-1,4.730295721E0,8.592002760E0
9.360350917E0,-1.830820231E-1,4.724632693E0,8.595372511E0
9.370396917E0,-1.721039123E-1,4.723110955E0,8.596435534E0
9.380441917E0,-1.612710499E-1,4.727105188E0,8.594449820E0
9.390487917E0,-1.506624648E-1,4.737778111E0,8.588763987E0
9.400533917E0,-1.401872876E-1,4.754810758E0,8.579523633E0
9.410579917E0,-1.293721862E-1,4.776163620E0,8.567825108E0
9.420625917E0,-1.176071406E-1,4.798660490E0,8.555414978E0
9.430670917E0,-1.053033655E-1,4.819067272E0,8.544097107E0
9.440716917E0,-9.302335382E-2,4.834247814E0,8.535660160E0
9.450762917E0,-8.083577382E-2,4.842064079E0,8.531352516E0
9.460808917E0,-6.960195693E-2,4.841981341E0,8.531498696E0
9.470854917E0,-5.864647664E-2,4.834272079E0,8.535951936E0
9.480899917E0,-4.345660723E-2,4.818292809E0,8.545072423E0
9.490945917E0,-1.900516849E-2,4.793608495E0,8.559033235E0
9.500991917E0,1.587475995E-2,4.761803443E0,8.576775441E0
9.511037917E0,5.866156977E-2,4.726931526E0,8.595857829E0
9.521083917E0,1.048465518E-1,4.694068712E0,8.613409417E0
9.531128917E0,1.513216562E-1,4.667478206E0,8.627157975E0
9.541174917E0,1.955835164E-1,4.650681787E0,8.635334721E0
9.551220917E0,2.346658672E-1,4.646239950E0,8.636752086E0
9.561266917E0,2.656805041E-1,4.655908028E0,8.630645254E0
9.571312917E0,2.841507254E-1,4.680722150E0,8.616623046E0
9.581357917E0,2.894789824E-1,4.718352783E0,8.595897591E0
9.591403917E0,2.858636124E-1,4.763975099E0,8.570818298E0
9.601449917E0,2.792118382E-1,4.813059551E0,8.543570273E0
9.611495917E0,2.737724110E-1,4.861296741E0,8.516392415E0
9.621540917E0,2.726795664E-1,4.904084034E0,8.491861006E0
9.631586917E0,2.772337251E-1,4.937960170E0,8.472059410E0
9.641632917E0,2.865917187E-1,4.960766650E0,8.458413178E0
9.651678917E0,2.987933777E-1,4.972075750E0,8.451347988E0
9.661724917E0,3.119170146E-1,4.973030015E0,8.450312446E0
9.671769917E0,3.243669062E-1,4.965735029E0,8.454133016E0
9.681815917E0,3.350202408E-1,4.952384081E0,8.461546116E0
9.691861917E0,3.435431423E-1,4.935047087E0,8.471327339E0
9.701907917E0,3.498026597E-1,4.915577028E0,8.482384424E0
9.711953917E0,3.536299913E-1,4.895582182E0,8.493781232E0
9.721998917E0,3.547977534E-1,4.875682938E0,8.505171023E0
9.732044917E0,3.530344158E-1,4.855968173E0,8.516515791E0
9.742090917E0,3.487247986E-1,4.836761532E0,8.527615560E0
9.752136917E0,3.424389322E-1,4.818775496E0,8.538046408E0
9.762182917E0,3.343496748E-1,4.802391890E0,8.547592573E0
9.772227917E0,3.248220023E-1,4.787739645E0,8.556175700E0
9.782273917E0,3.153456026E-1,4.775013472E0,8.563638502E0
9.792319917E0,3.073164254E-1,4.764599581E0,8.569728377E0
9.802366000E0,3.023031323E-1,4.756412018E0,8.574454097E0
9.812412000E0,3.015760310E-1,4.750309279E0,8.577861854E0
9.822457000E0,3.062455626E-1,4.745914804E0,8.580128819E0
9.832503000E0,3.160766508E-1,4.742206207E0,8.581822173E0
9.842549000E0,3.312906308E-1,4.738152625E0,8.583487460E0
9.852595000E0,3.515625620E-1,4.732597478E0,8.585745655E0
9.862641000E0,3.758889526E-1,4.724412545E0,8.589222409E0
9.872686000E0,4.028883247E-1,4.713182968E0,8.594166230E0
9.882732000E0,4.317404967E-1,4.699647248E0,8.600175413E0
9.892778000E0,4.621832575E-1,4.684752928E0,8.606716694E0
9.902824000E0,4.939728149E-1,4.669510406E0,8.613231661E0
9.912869000E0,5.252723024E-1,4.655030361E0,8.619215702E0
9.922915000E0,5.550340819E-1,4.642294833E0,8.624217995E0
9.932961000E0,5.824778424E-1,4.632399298E0,8.627728663E0
9.943007000E0,6.070259521E-1,4.626577810E0,8.629160061E0
9.953053000E0,6.288722096E-1,4.625817380E0,8.628002898E0
9.963098000E0,6.492977033E-1,4.630893640E0,8.623765420E0
9.973144000E0,6.699478763E-1,4.640995874E0,8.616752855E0
9.983190000E0,6.923630313E-1,4.653862088E0,8.608036995E0
9.993236000E0,7.163218512E-1,4.666981485E0,8.598969133E0
1.000328200E1,7.407825085E-1,4.678286200E0,8.590749702E0
1.001332700E1,7.636394937E-1,4.687258460E0,8.583854665E0
1.002337300E1,7.813425969E-1,4.695768498E0,8.577608085E0
1.003341900E1,7.922817142E-1,4.705550305E0,8.571241636E0
1.004346500E1,8.014200351E-1,4.716081725E0,8.564601538E0
1.005351100E1,8.174270803E-1,4.723665563E0,8.558907520E0
1.006355600E1,8.469085955E-1,4.723455064E0,8.556156405E0
1.007360200E1,8.913492617E-1,4.710693516E0,8.558677724E0
1.008364800E1,9.437816830E-1,4.684981554E0,8.567165542E0
1.009369400E1,9.949991991E-1,4.650413400E0,8.580193723E0
1.010374000E1,1.036535480E0,4.611958894E0,8.596018043E0
1.011378500E1,1.058219368E0,4.578859268E0,8.611057667E0
1.012383100E1,1.054440239E0,4.561081101E0,8.620951155E0
1.013387700E1,1.026267039E0,4.566889725E0,8.621275676E0
1.014392300E1,9.835710353E-1,4.598024979E0,8.609695265E0
1.015396800E1,9.388180547E-1,4.649329619E0,8.587109810E0
1.016401400E1,8.998918245E-1,4.714795337E0,8.555524905E0
1.017406000E1,8.733062891E-1,4.788626960E0,8.517187636E0
1.018410600E1,8.632549985E-1,4.865312901E0,8.474645634E0
1.019415200E1,8.709550506E-1,4.940192637E0,8.430423142E0
1.020419700E1,8.944075748E-1,5.010283211E0,8.386488917E0
1.021424300E1,9.281472516E-1,5.073545406E0,8.344685419E0
1.022428900E1,9.641559405E-1,5.129081091E0,8.306565666E0
1.023433500E1,9.961204758E-1,5.176830624E0,8.273104974E0
1.024438100E1,1.019113336E0,5.216920888E0,8.245074007E0
1.025442600E1,1.029626045E0,5.249792181E0,8.222873883E0
1.026447200E1,1.026615021E0,5.276428587E0,8.206184760E0
1.027451800E1,1.012042809E0,5.297325951E0,8.194523073E0
1.028456400E1,9.886362590E-1,5.312754999E0,8.187388886E0
1.029461000E1,9.588087349E-1,5.323160704E0,8.184176425E0
1.030465500E1,9.245675131E-1,5.328800928E0,8.184445982E0
1.031470100E1,8.871959844E-1,5.330207183E0,8.187666044E0
1.032474700E1,8.477160960E-1,5.327249662E0,8.193771122E0
1.033479300E1,8.067825897E-1,5.320510161E0,8.202278820E0
1.034483800E1,7.655067290E-1,5.310603808E0,8.212648273E0
1.035488400E1,7.252779584E-1,5.297073936E0,8.225027413E0
1.036493000E1,6.880446433E-1,5.279647479E0,8.239417995E0
1.037497600E1,6.556594008E-1,5.258629662E0,8.255484390E0
1.038502200E1,6.297962889E-1,5.235236122E0,8.272349514E0
1.039506700E1,6.117536452E-1,5.211240903E0,8.288837492E0
1.040511300E1,6.024911440E-1,5.188004653E0,8.304078260E0
1.041515900E1,6.022382519E-1,5.166269383E0,8.317636199E0
1.042520500E1,6.103049610E-1,5.146292371E0,8.329423601E0
1.043525100E1,6.247329656E-1,5.127999356E0,8.339630501E0
1.044529600E1,6.429958666E-1,5.111234220E0,8.348529378E0
1.045534200E1,6.623436454E-1,5.095401714E0,8.356690922E0
1.046538800E1,6.802732551E-1,5.079879695E0,8.364696929E0
1.047543400E1,6.934579955E-1,5.064471697E0,8.372952613E0
1.048547900E1,6.997753273E-1,5.049557789E0,8.381430491E0
1.049552500E1,6.973985072E-1,5.034999976E0,8.390381994E0
1.050557100E1,6.862138800E-1,5.020999403E0,8.399689007E0
1.051561700E1,6.684385637E-1,5.008401577E0,8.408638170E0
1.052566300E1,6.469172287E-1,4.997114112E0,8.417033603E0
1.053570800E1,6.255384196E-1,4.986269281E0,8.425077032E0
1.054575400E1,6.099506197E-1,4.974613441E0,8.433106429E0
1.055580000E1,6.048828014E-1,4.961469485E0,8.441210670E0
1.056584600E1,6.123100809E-1,4.946587152E0,8.449405543E0
1.057589200E1,6.324442005E-1,4.930399135E0,8.457379975E0
1.058593700E1,6.636469167E-1,4.913307139E0,8.464932824E0
1.059598300E1,7.022684339E-1,4.896231808E0,8.471707993E0
1.060602900E1,7.445085005E-1,4.880134715E0,8.477386808E0
1.061607500E1,7.873230560E-1,4.865906978E0,8.481696206E0
1.062612100E1,8.298595034E-1,4.853404169E0,8.484804001E0
1.063616600E1,8.726769825E-1,4.841424686E0,8.487351633E0
1.064621200E1,9.160842264E-1,4.828456731E0,8.490164729E0
1.065625800E1,9.589776463E-1,4.813884885E0,8.493702294E0
1.066630400E1,9.975767248E-1,4.798074599E0,8.498201142E0
1.067634900E1,1.028211238E0,4.781771392E0,8.503737286E0
1.068639500E1,1.047484830E0,4.766665110E0,8.509863998E0
1.069644100E1,1.053349880E0,4.756257066E0,8.514961601E0
1.070648700E1,1.045794985E0,4.755292861E0,8.516431006E0
1.071653300E1,1.026737155E0,4.766855437E0,8.512285330E0
1.072657800E1,9.995779344E-1,4.791108518E0,8.501895413E0
1.073662400E1,9.693256100E-1,4.825211526E0,8.486096821E0
1.074667000E1,9.426292699E-1,4.863593819E0,8.467172307E0
1.075671600E1,9.265861912E-1,4.899712655E0,8.448097520E0
1.076676200E1,9.276139124E-1,4.927304789E0,8.431921783E0
1.077680700E1,9.474945188E-1,4.941905286E0,8.421159398E0
1.078685300E1,9.829522537E-1,4.939899107E0,8.418272043E0
1.079689900E1,1.025557479E0,4.920807363E0,8.424368935E0
1.080694492E1,1.066248618E0,4.887134125E0,8.438906282E0
1.081698992E1,1.099548950E0,4.841761778E0,8.460758497E0
1.082703592E1,1.123004690E0,4.787398460E0,8.488567854E0
1.083708192E1,1.136893654E0,4.727203714E0,8.520394249E0
1.084712792E1,1.143621972E0,4.664132137E0,8.554185893E0
1.085717392E1,1.146358981E0,4.599754001E0,8.588610206E0
1.086721892E1,1.147482816E0,4.535521460E0,8.622553293E0
1.087726492E1,1.147398397E0,4.473652655E0,8.654825830E0
1.088731092E1,1.145333818E0,4.416571552E0,8.684365379E0
1.089735692E1,1.139527387E0,4.366835428E0,8.710242816E0
1.090740292E1,1.128388441E0,4.328007869E0,8.731047210E0
1.091744792E1,1.113197886E0,4.302373383E0,8.745654724E0
1.092749392E1,1.098186110E0,4.289977871E0,8.753637927E0
1.093753992E1,1.086513313E0,4.289374438E0,8.755390338E0
1.094758592E1,1.080207530E0,4.298538779E0,8.751675017E0
1.095763092E1,1.080070924E0,4.315303916E0,8.743437459E0
1.096767692E1,1.085572350E0,4.337030415E0,8.731998551E0
1.097772292E1,1.095310230E0,4.361289051E0,8.718690289E0
1.098776892E1,1.108204876E0,4.385913430E0,8.704696732E0
1.099781492E1,1.123329064E0,4.408843579E0,8.691163936E0
1.100785992E1,1.139599234E0,4.428449585E0,8.679069555E0
1.101790592E1,1.156234124E0,4.443679828E0,8.669079003E0
1.102795192E1,1.172376021E0,4.454500393E0,8.661354246E0
1.103799792E1,1.187240666E0,4.461995646E0,8.655469608E0
1.104804392E1,1.201300296E0,4.467072784E0,8.650909950E0
1.105808892E1,1.214403029E0,4.469650529E0,8.647748360E0
1.106813492E1,1.225145753E0,4.469324839E0,8.646401162E0
1.107818092E1,1.231783220E0,4.467326261E0,8.646490624E0
1.108822692E1,1.233181436E0,4.464671625E0,8.647662406E0
1.109827192E1,1.229689332E0,4.460921513E0,8.650094848E0
1.110831792E1,1.222921326E0,4.453382113E0,8.654938096E0
1.111836392E1,1.216081546E0,4.437735256E0,8.663934038E0
1.112840992E1,1.215382438E0,4.410396892E0,8.677980219E0
1.113845592E1,1.225449224E0,4.373004532E0,8.695470411E0
1.114850092E1,1.243924817E0,4.334194223E0,8.712262444E0
1.115854692E1,1.262861318E0,4.304438912E0,8.724281396E0
1.116859292E1,1.275297030E0,4.290423429E0,8.729374906E0
1.117863892E1,1.277974616E0,4.295521324E0,8.726475856E0
1.118868392E1,1.271599543E0,4.318708750E0,8.715956131E0
1.119872992E1,1.260091491E0,4.354270931E0,8.699919557E0
1.120877592E1,1.248567068E0,4.394918435E0,8.681121928E0
1.121882192E1,1.238351251E0,4.434210262E0,8.662583916E0
1.122886792E1,1.229459975E0,4.466042212E0,8.647484651E0
1.123891292E1,1.219494566E0,4.486663295E0,8.638216814E0
1.124895892E1,1.204845829E0,4.494942660E0,8.635967390E0
1.125900492E1,1.182689924E0,4.492209671E0,8.640451035E0
1.126905092E1,1.151713861E0,4.481503127E0,8.650189573E0
1.127909692E1,1.113232238E0,4.466310307E0,8.663076251E0
1.128914192E1,1.070702588E0,4.448354092E0,8.677663300E0
1.129918792E1,1.029161776E0,4.428646344E0,8.692756718E0
1.130923392E1,9.946114556E-1,4.407157534E0,8.707686998E0
1.131927992E1,9.711999350E-1,4.383209093E0,8.722405025E0
1.132932492E1,9.603046719E-1,4.356549298E0,8.736955821E0
1.133937092E1,9.614798161E-1,4.327468171E0,8.751266881E0
1.134941692E1,9.724249998E-1,4.295983838E0,8.765558061E0
1.135946292E1,9.898757956E-1,4.261705998E0,8.780325204E0
1.136950892E1,1.010679458E0,4.223740612E0,8.796285764E0
1.137955392E1,1.031367272E0,4.181277255E0,8.814153686E0
1.138959992E1,1.048525634E0,4.133371017E0,8.834700801E0
1.139964592E1,1.059068457E0,4.079663464E0,8.858375593E0
1.140969192E1,1.061002423E0,4.021170842E0,8.884850031E0
1.141973692E1,1.053032010E0,3.959719237E0,8.913352284E0
1.142978292E1,1.035191498E0,3.898505614E0,8.942378447E0
1.143982892E1,1.008848841E0,3.840855868E0,8.970292470E0
1.144987492E1,9.772289260E-1,3.789720213E0,8.995506833E0
1.145992092E1,9.447697894E-1,3.746599044E0,9.017012308E0
1.146996592E1,9.162950186E-1,3.712320327E0,9.034111905E0
1.148001192E1,8.953024911E-1,3.687535734E0,9.046359483E0
1.149005792E1,8.825839931E-1,3.673592171E0,9.053279078E0
1.150010392E1,8.767921798E-1,3.670128281E0,9.055246666E0
1.151014992E1,8.760026595E-1,3.675073563E0,9.053317085E0
1.152019492E1,8.780290121E-1,3.685739177E0,9.048783739E0
1.153024092E1,8.802679840E-1,3.698973765E0,9.043164564E0
1.154028692E1,8.808485395E-1,3.712598070E0,9.037522586E0
1.155033292E1,8.780584674E-1,3.724635732E0,9.032840136E0
1.156037792E1,8.712416372E-1,3.732660451E0,9.030187254E0
1.157042392E1,8.607504167E-1,3.735017756E0,9.030218829E0
1.158046992E1,8.479709615E-1,3.731346582E0,9.032944801E0
1.159051592E1,8.350528541E-1,3.722673115E0,9.037726069E0
1.160056192E1,8.245964245E-1,3.710184047E0,9.043820037E0
1.161060692E1,8.182426208E-1,3.694986841E0,9.050616256E0
1.162065292E1,8.171967001E-1,3.678054766E0,9.057604848E0
1.163069892E1,8.218885059E-1,3.660716895E0,9.064201677E0
1.164074492E1,8.309811455E-1,3.645320883E0,9.069575853E0
1.165078992E1,8.429578511E-1,3.633837829E0,9.073077750E0
1.166083592E1,8.563491444E-1,3.627587448E0,9.074324961E0
1.167088192E1,8.687433413E-1,3.627356190E0,9.073239133E0
1.168092792E1,8.781630595E-1,3.633011033E0,9.070069358E0
1.169097392E1,8.844079589E-1,3.643607357E0,9.065210906E0
1.170101892E1,8.889426208E-1,3.657508820E0,9.059167224E0
1.171106492E1,8.937531982E-1,3.672799873E0,9.052504907E0
1.172111092E1,9.004587851E-1,3.687520823E0,9.045853114E0
1.173115692E1,9.099218459E-1,3.700314824E0,9.039679624E0
1.174120192E1,9.213793918E-1,3.710497457E0,9.034344040E0
1.175124792E1,9.333398715E-1,3.717890092E0,9.030076157E0
1.176129392E1,9.437272308E-1,3.722614935E0,9.027049053E0
1.177133992E1,9.505638684E-1,3.724481658E0,9.025561522E0
1.178138592E1,9.524729113E-1,3.723083589E0,9.025937498E0
1.179143092E1,9.490780178E-1,3.717990080E0,9.028394498E0
1.180147704E1,9.410759570E-1,3.709397888E0,9.032765291E0
1.181152304E1,9.287446178E-1,3.698115686E0,9.038665717E0
1.182156904E1,9.130272290E-1,3.686169240E0,9.045144432E0
1.183161404E1,8.952905043E-1,3.675751255E0,9.051155369E0
1.184166004E1,8.765669889E-1,3.668437266E0,9.055953594E0
1.185170604E1,8.581568842E-1,3.665158440E0,9.059043848E0
1.186175204E1,8.409586881E-1,3.665501379E0,9.060517931E0
1.187179804E1,8.248506323E-1,3.668492522E0,9.060788072E0
1.188184304E1,8.094362023E-1,3.672552828E0,9.060533718E0
1.189188904E1,7.940643109E-1,3.675841595E0,9.060560031E0
1.190193504E1,7.774084441E-1,3.677447240E0,9.061352913E0
1.191198104E1,7.582376897E-1,3.676944380E0,9.063181338E0
1.192202704E1,7.356943345E-1,3.674454928E0,9.066048812E0
1.193207204E1,7.095409083E-1,3.671084300E0,9.069498085E0
1.194211804E1,6.790567419E-1,3.668741321E0,9.072778957E0
1.195216404E1,6.444872721E-1,3.667939960E0,9.075624213E0
1.196221004E1,6.070054503E-1,3.668351896E0,9.078041452E0
1.197225504E1,5.684343653E-1,3.668677002E0,9.080407235E0
1.198230104E1,5.308990415E-1,3.667328049E0,9.083223839E0
1.199234704E1,4.967840100E-1,3.662862823E0,9.086954362E0
1.200239304E1,4.678756681E-1,3.653913367E0,9.092090557E0
1.201243804E1,4.449540346E-1,3.639793803E0,9.098901978E0
1.202248404E1,4.275844420E-1,3.619936074E0,9.107652336E0
1.203253004E1,4.143424720E-1,3.594584008E0,9.118299531E0
1.204257604E1,4.038813281E-1,3.564551539E0,9.130550618E0
1.205262204E1,3.953859815E-1,3.530617808E0,9.144096862E0
1.206266704E1,3.881779726E-1,3.494841619E0,9.158138366E0
1.207271304E1,3.821482142E-1,3.460741242E0,9.171332023E0
1.208275904E1,3.760745651E-1,3.433169281E0,9.181939457E0
1.209280504E1,3.677732731E-1,3.415787848E0,9.188756141E0
1.210285004E1,3.556197622E-1,3.410106401E0,9.191344119E0
1.211289604E1,3.395290288E-1,3.415120681E0,9.190091060E0
1.212294204E1,3.205575548E-1,3.428366671E0,9.185839550E0
1.213298804E1,3.000491586E-1,3.447881168E0,9.179225764E0
1.214303404E1,2.799308447E-1,3.472473973E0,9.170587088E0
1.215307904E1,2.618322139E-1,3.501301038E0,9.160155070E0
1.216312504E1,2.464706099E-1,3.532787417E0,9.148484028E0
1.217317104E1,2.338549132E-1,3.565595267E0,9.136079160E0
1.218321704E1,2.237722304E-1,3.597760216E0,9.123713468E0
1.219326204E1,2.158305055E-1,3.627887995E0,9.111966997E0
1.220330804E1,2.094688446E-1,3.654496919E0,9.101476507E0
1.221335404E1,2.043213213E-1,3.676597640E0,9.092688142E0
1.222340004E1,1.986206333E-1,3.693912123E0,9.085794275E0
1.223344604E1,1.919765700E-1,3.707005208E0,9.080603117E0
1.224349104E1,1.845367007E-1,3.716862736E0,9.076727582E0
1.225353704E1,1.774095478E-1,3.724027622E0,9.073932028E0
1.226358304E1,1.714352101E-1,3.728819415E0,9.072079046E0
1.227362904E1,1.670855029E-1,3.731711448E0,9.070970414E0
1.228367404E1,1.637527727E-1,3.733091099E0,9.070464045E0
1.229372004E1,1.609278001E-1,3.733313585E0,9.070422530E0
1.230376604E1,1.579607036E-1,3.732708691E0,9.070724246E0
1.231381204E1,1.546893143E-1,3.731592165E0,9.071239970E0
1.232385804E1,1.511393235E-1,3.729916645E0,9.071988414E0
1.233390304E1,1.477384641E-1,3.727521626E0,9.073029218E0
1.234394904E1,1.441805613E-1,3.724513818E0,9.074321453E0
1.235399504E1,1.408784925E-1,3.721389943E0,9.075655203E0
1.236404104E1,1.381838945E-1,3.719173556E0,9.076604791E0
1.237408604E1,1.370812649E-1,3.718637366E0,9.076841018E0
1.238413204E1,1.382845854E-1,3.720067011E0,9.076237001E0
1.239417804E1,1.425890223E-1,3.723100546E0,9.074926640E0
1.240422404E1,1.502238232E-1,3.727126939E0,9.073150256E0
1.241427004E1,1.601646654E-1,3.732114029E0,9.070930068E0
1.242431504E1,1.706484672E-1,3.738657063E0,9.068043882E0
1.243436104E1,1.807002146E-1,3.747317082E0,9.064274182E0
1.244440704E1,1.907926368E-1,3.758018364E0,9.059635586E0
1.245445304E1,2.013658462E-1,3.770082631E0,9.054392973E0
1.246449804E1,2.129140240E-1,3.783009656E0,9.048735207E0
1.247454404E1,2.256271865E-1,3.796470823E0,9.042787419E0
1.248459004E1,2.394232715E-1,3.809884628E0,9.036789345E0
1.249463604E1,2.537921462E-1,3.822678629E0,9.030991831E0
1.250468204E1,2.682254864E-1,3.834183025E0,9.025696592E0
1.251472704E1,2.817534401E-1,3.844007517E0,9.021104189E0
1.252477304E1,2.932399298E-1,3.851971425E0,9.017340336E0
1.253481904E1,3.022800723E-1,3.858252212E0,9.014355918E0
1.254486504E1,3.088751469E-1,3.863373788E0,9.011938679E0
1.255491004E1,3.132613626E-1,3.867990164E0,9.009806784E0
1.256495604E1,3.169291383E-1,3.872624668E0,9.007687753E0
1.257500204E1,3.211865325E-1,3.878028080E0,9.005211457E0
1.258504804E1,3.271694036E-1,3.884537200E0,9.002190201E0
1.259509404E1,3.352476609E-1,3.892138873E0,8.998609366E0
1.260513904E1,3.454408196E-1,3.900301293E0,8.994688223E0
1.261518504E1,3.570457154E-1,3.908407581E0,8.990715625E0
1.262523104E1,3.690540691E-1,3.915700228E0,8.987057022E0
1.263527704E1,3.805261966E-1,3.922267236E0,8.983714169E0
1.264532204E1,3.908631968E-1,3.928458853E0,8.980564274E0
1.265536804E1,4.003426297E-1,3.934347584E0,8.977568160E0
1.266541404E1,4.097169224E-1,3.940048911E0,8.974644552E0
1.267546004E1,4.197586382E-1,3.945047988E0,8.971984069E0
1.268550604E1,4.322728491E-1,3.947495340E0,8.970313520E0
1.269555104E1,4.474332540E-1,3.946070082E0,8.970197160E0
1.270559704E1,4.629814390E-1,3.940359691E0,8.971917996E0
1.271564304E1,4.763473335E-1,3.931090977E0,8.975283653E0
