"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.142273550E1,-5.355671048E-2,3.842779100E-1,-4.652664065E-1
1.143278050E1,-1.051549241E-1,4.081225097E-1,-4.146474302E-1
1.144282450E1,-1.623575538E-1,3.492706716E-1,-3.475242555E-1
1.145286850E1,-2.175734043E-1,2.170409709E-1,-2.751345038E-1
1.146291250E1,-2.572738230E-1,3.372673690E-2,-2.072497308E-1
1.147295750E1,-2.585233748E-1,-1.515784115E-1,-1.576712579E-1
1.148300150E1,-2.249670327E-1,-2.819640934E-1,-1.211164519E-1
1.149304550E1,-1.601848453E-1,-3.377064466E-1,-9.468697757E-2
1.150309050E1,-8.003953844E-2,-3.159327507E-1,-7.458843291E-2
1.151313450E1,2.630840987E-3,-2.467973530E-1,-5.494495854E-2
1.152317850E1,7.000539452E-2,-1.515385807E-1,-2.308247238E-2
1.153322250E1,1.031604186E-1,-7.267545164E-2,1.486304495E-2
1.154326750E1,1.015589684E-1,-3.116032854E-2,5.160328746E-2
1.155331150E1,7.393852621E-2,-2.264460362E-2,8.551570773E-2
1.156335550E1,4.709722847E-2,-4.128765315E-2,1.122961193E-1
1.157340050E1,3.215955570E-2,-6.960611045E-2,1.274923682E-1
1.158344450E1,3.435937688E-2,-9.630703926E-2,1.216467768E-1
1.159348850E1,5.742608011E-2,-1.054025292E-1,1.025777459E-1
1.160353250E1,9.396149963E-2,-9.551724792E-2,8.047048002E-2
1.161357750E1,1.186551303E-1,-6.950961053E-2,5.803254619E-2
1.162362150E1,1.297622770E-1,-4.225411639E-2,3.684423864E-2
1.163366550E1,1.236007884E-1,-2.543722047E-3,2.492419630E-2
1.164371050E1,9.577777237E-2,3.521519154E-2,5.865317769E-3
1.165375450E1,6.012922898E-2,5.949097127E-2,-2.285660803E-2
1.166379850E1,2.230855264E-2,7.400709391E-2,-6.051538140E-2
1.167384250E1,-1.148829237E-2,7.276818901E-2,-9.258570522E-2
1.168388750E1,-3.004669584E-2,6.748781353E-2,-1.145464182E-1
1.169393150E1,-4.048122838E-2,5.547988042E-2,-1.319339275E-1
1.170397550E1,-3.628416732E-2,4.748129100E-2,-1.411843151E-1
1.171402050E1,-2.721477114E-2,4.221542180E-2,-1.449998319E-1
1.172406450E1,-1.795823313E-2,3.962943703E-2,-1.380549967E-1
1.173410850E1,-1.748285815E-2,4.310273379E-2,-1.223535314E-1
1.174415250E1,-2.827162296E-2,5.643546954E-2,-1.039366573E-1
1.175419750E1,-3.911281750E-2,9.444011003E-2,-7.923343778E-2
1.176424150E1,-3.137706220E-2,1.502202749E-1,-5.741128698E-2
1.177428550E1,-9.446463548E-3,2.077304423E-1,-4.641722515E-2
1.178433050E1,1.452824660E-2,2.542060912E-1,-4.894672334E-2
1.179437450E1,3.216023743E-2,2.911752760E-1,-6.332246214E-2
1.180441850E1,3.332336992E-2,3.262067437E-1,-7.549840957E-2
1.181446350E1,2.408459969E-2,3.657395244E-1,-8.166363090E-2
1.182450750E1,-3.692450002E-3,3.867129683E-1,-8.187442273E-2
1.183455150E1,-6.480800360E-2,3.248551786E-1,-7.950287312E-2
1.184459550E1,-1.802601218E-1,9.018985927E-2,-8.225502074E-2
1.185464050E1,-3.447372019E-1,-2.390575409E-1,-1.030215546E-1
1.186468450E1,-4.842216372E-1,-4.865668118E-1,-1.418953091E-1
1.187472850E1,-5.513468981E-1,-5.839791298E-1,-2.095065713E-1
1.188477350E1,-5.152813792E-1,-5.211929083E-1,-2.821431160E-1
1.189481750E1,-3.592662513E-1,-2.767496109E-1,-3.219696283E-1
1.190486150E1,-1.261536777E-1,8.835707605E-2,-3.127250075E-1
1.191490550E1,1.305103451E-1,5.184198022E-1,-2.407136708E-1
1.192495050E1,3.523449004E-1,8.606408834E-1,-1.269501746E-1
1.193499450E1,4.926955998E-1,1.025105476E0,-4.826131277E-3
1.194503850E1,5.303655267E-1,1.011667848E0,1.157966107E-1
1.195508350E1,4.935603142E-1,8.579537272E-1,2.121100873E-1
1.196512750E1,4.026011825E-1,5.677175522E-1,2.557412386E-1
1.197517150E1,2.875062823E-1,2.066208571E-1,2.392069995E-1
1.198521550E1,1.754177958E-1,-1.671811193E-1,1.752285510E-1
1.199526050E1,8.248544484E-2,-4.591035247E-1,1.073613539E-1
1.200530450E1,1.323897112E-2,-5.776305199E-1,6.494602561E-2
1.201534850E1,-3.918508813E-2,-5.620441437E-1,3.945105523E-2
1.202539350E1,-7.148385048E-2,-4.650358856E-1,3.303553537E-2
1.203543750E1,-7.245218009E-2,-3.081421554E-1,5.935262516E-2
1.204548150E1,-5.572231486E-2,-1.352182031E-1,1.039151847E-1
1.205552550E1,-2.600356564E-2,-1.820743550E-3,1.467393488E-1
1.206557050E1,4.583027679E-3,6.684987247E-2,1.738283336E-1
1.207561450E1,2.066665702E-2,7.365877181E-2,1.900062412E-1
1.208565850E1,2.892509475E-2,5.881951377E-2,2.059323490E-1
1.209570350E1,3.849782795E-2,5.920487270E-2,2.199022174E-1
1.210574750E1,5.477045849E-2,7.572975010E-2,2.209627032E-1
1.211579150E1,8.348518610E-2,1.095172763E-1,2.164566368E-1
1.212583550E1,1.148099974E-1,1.402082145E-1,2.056278884E-1
1.213588050E1,1.342744976E-1,1.720023602E-1,1.963608861E-1
1.214592450E1,1.335483938E-1,1.869054437E-1,2.031484544E-1
1.215596850E1,1.111799777E-1,1.725613922E-1,2.179473639E-1
1.216601350E1,7.392860204E-2,1.384073347E-1,2.407983541E-1
1.217605750E1,3.352071717E-2,8.645226806E-2,2.652594745E-1
1.218610150E1,-2.945976099E-3,1.906192861E-2,2.845575809E-1
1.219614550E1,-3.128520772E-2,-5.394436792E-2,2.916940749E-1
1.220619050E1,-5.000700802E-2,-1.258198321E-1,2.832632661E-1
1.221623450E1,-5.578873307E-2,-1.755034924E-1,2.639319003E-1
1.222627850E1,-5.626678094E-2,-2.018081099E-1,2.380054593E-1
1.223632350E1,-5.314262584E-2,-2.049812675E-1,2.085791230E-1
1.224636750E1,-5.752591416E-2,-1.859132499E-1,1.893511415E-1
1.225641150E1,-6.196007878E-2,-1.494114399E-1,1.908049583E-1
1.226645550E1,-6.308832020E-2,-1.068375930E-1,2.119801044E-1
1.227650050E1,-6.179641932E-2,-7.038078457E-2,2.454123646E-1
1.228654450E1,-5.049613491E-2,-5.354975909E-2,2.744240165E-1
1.229658850E1,-3.690948710E-2,-6.212806702E-2,2.974427938E-1
1.230663350E1,-2.658086643E-2,-8.934633434E-2,3.106659055E-1
1.231667750E1,-2.015093155E-2,-1.378843039E-1,3.043187857E-1
1.232672150E1,-2.419418283E-2,-2.024477273E-1,2.759164572E-1
1.233676550E1,-4.931498319E-2,-2.696339488E-1,2.209139317E-1
1.234681050E1,-9.500763565E-2,-3.076170385E-1,1.523402035E-1
1.235685450E1,-1.432076693E-1,-3.085843027E-1,7.940980792E-2
1.236689850E1,-1.883791983E-1,-2.632991374E-1,1.739211753E-2
1.237694350E1,-2.066359669E-1,-1.545825005E-1,-2.774127200E-2
1.238698750E1,-1.873286068E-1,-7.898847573E-3,-5.692250654E-2
1.239703150E1,-1.423251778E-1,1.206271723E-1,-7.524452358E-2
1.240707550E1,-1.087531224E-1,1.496110559E-1,-8.582028747E-2
1.241712050E1,-1.182387695E-1,5.244909599E-2,-7.855384797E-2
1.242716400E1,-1.659714133E-1,-1.620842814E-1,-7.247549295E-2
1.243720800E1,-2.364761978E-1,-4.408243001E-1,-7.392105460E-2
1.244725300E1,-2.922138572E-1,-6.722835302E-1,-9.809148312E-2
1.245729700E1,-3.026787639E-1,-7.499695420E-1,-1.367193013E-1
1.246734100E1,-2.593291700E-1,-6.866983771E-1,-1.830723882E-1
1.247738500E1,-1.469338983E-1,-4.785254896E-1,-2.079553604E-1
1.248743000E1,2.886454947E-2,-1.682874858E-1,-1.970090121E-1
1.249747400E1,2.297960669E-1,1.606528610E-1,-1.464622170E-1
1.250751800E1,3.999232650E-1,3.747719526E-1,-7.972787321E-2
1.251756300E1,5.019178391E-1,4.386034012E-1,-1.610070094E-2
1.252760700E1,5.204601884E-1,3.870287836E-1,4.530604929E-2
1.253765100E1,4.579944313E-1,2.556910217E-1,9.655858576E-2
1.254769500E1,3.470837176E-1,8.755619079E-2,1.187851280E-1
1.255774000E1,2.195909917E-1,-8.630082011E-2,1.011667252E-1
1.256778400E1,1.027574167E-1,-2.430306524E-1,4.448860511E-2
1.257782800E1,1.902630739E-2,-3.465671837E-1,-3.589491546E-2
1.258787300E1,-3.275815025E-2,-3.819438815E-1,-1.338942051E-1
1.259791700E1,-5.513563007E-2,-3.659257591E-1,-2.272795588E-1
1.260796100E1,-3.529905155E-2,-3.010883629E-1,-2.919673920E-1
1.261800500E1,1.104501076E-2,-1.999002248E-1,-3.291549683E-1
1.262805000E1,5.297803879E-2,-9.756790102E-2,-3.496420383E-1
1.263809400E1,6.504988670E-2,-1.606851444E-2,-3.522969484E-1
1.264813800E1,2.833648026E-2,3.969411179E-2,-3.376091123E-1
1.265818300E1,-4.868746549E-2,6.496245414E-2,-3.139458597E-1
1.266822700E1,-1.385926753E-1,5.782112852E-2,-2.822778523E-1
1.267827100E1,-2.054169774E-1,3.487506509E-2,-2.579767704E-1
1.268831500E1,-2.295270413E-1,8.236235008E-3,-2.457346618E-1
1.269836000E1,-2.041942477E-1,-1.139232703E-2,-2.428997159E-1
1.270840400E1,-1.444674283E-1,-2.442699857E-2,-2.453233451E-1
1.271844800E1,-7.463561743E-2,-3.988691792E-2,-2.370398492E-1
1.272849300E1,-1.563949510E-2,-4.019008204E-2,-2.093876600E-1
1.273853700E1,2.364426106E-2,-5.521750078E-2,-1.797498614E-1
1.274858100E1,3.437875584E-2,-7.815623283E-2,-1.460499913E-1
1.275862500E1,2.692909911E-2,-9.825351089E-2,-1.162614673E-1
1.276867000E1,7.439997513E-3,-1.141721085E-1,-8.874945343E-2
1.277871400E1,-7.931767963E-3,-8.495803177E-2,-6.683322787E-2
1.278875800E1,-1.421600953E-2,-3.711400554E-2,-6.291447580E-2
1.279880300E1,-1.624666899E-2,-4.788822494E-3,-6.266946346E-2
1.280884700E1,-1.769299060E-2,2.541956678E-2,-5.824409053E-2
1.281889100E1,-1.596886106E-2,4.356181622E-2,-5.768642575E-2
1.282893500E1,-1.948560588E-2,4.044736549E-2,-5.841479450E-2
1.283898000E1,-2.750092186E-2,3.835385293E-2,-6.408919394E-2
1.284902400E1,-4.908313230E-2,3.724297881E-2,-6.311097741E-2
1.285906800E1,-7.583032548E-2,3.907603398E-2,-6.321164221E-2
1.286911300E1,-9.828815609E-2,2.852353826E-2,-6.070815027E-2
1.287915700E1,-1.046754792E-1,1.547191851E-2,-6.010734290E-2
1.288920100E1,-1.017847806E-1,-5.002562422E-3,-6.530918181E-2
1.289924500E1,-1.014721245E-1,-3.281315416E-2,-7.363235950E-2
1.290929000E1,-9.937231988E-2,-5.482670665E-2,-7.585910708E-2
1.291933400E1,-9.463988245E-2,-6.008031964E-2,-6.761129200E-2
1.292937800E1,-8.732222766E-2,-5.931697786E-2,-5.946598202E-2
1.293942300E1,-7.947469503E-2,-4.817484319E-2,-6.081114709E-2
1.294946700E1,-7.369210571E-2,-1.754425652E-2,-6.597600132E-2
1.295951100E1,-6.944490224E-2,3.272397444E-2,-7.932563126E-2
1.296955500E1,-6.425621361E-2,9.508981556E-2,-1.037603617E-1
1.297960000E1,-6.844536960E-2,1.582511961E-1,-1.381825060E-1
1.298964400E1,-8.382016420E-2,2.233040035E-1,-1.798136532E-1
1.299968800E1,-1.048695222E-1,2.856531441E-1,-2.198835760E-1
1.300973300E1,-1.411886662E-1,2.785025537E-1,-2.569740415E-1
1.301977700E1,-2.123757601E-1,1.683616787E-1,-2.877345979E-1
1.302982100E1,-3.085127771E-1,-2.717705071E-2,-3.103563786E-1
1.303986500E1,-3.948005438E-1,-2.137189806E-1,-3.197562695E-1
1.304991000E1,-4.127852917E-1,-2.868169546E-1,-3.178213239E-1
1.305995400E1,-3.605255485E-1,-2.562885880E-1,-3.195734322E-1
1.306999800E1,-2.466561645E-1,-1.730443686E-1,-3.220216334E-1
1.308004200E1,-9.560459852E-2,-3.503909335E-2,-2.987344265E-1
1.309008700E1,6.917423010E-2,1.160055473E-1,-2.397576421E-1
1.310013100E1,2.192575783E-1,2.527188361E-1,-1.510990262E-1
1.311017500E1,3.410519063E-1,3.309919238E-1,-5.485038832E-2
1.312022000E1,4.213589728E-1,3.392724991E-1,2.577308379E-2
1.313026400E1,4.538349509E-1,2.980799079E-1,7.174815238E-2
1.314030800E1,4.469903409E-1,2.063939422E-1,8.230759203E-2
1.315035200E1,4.030026197E-1,8.617072552E-2,6.295214593E-2
1.316039700E1,3.342837393E-1,-5.265959352E-2,2.901654877E-2
1.317044100E1,2.561783791E-1,-1.960540861E-1,-9.037470445E-3
1.318048500E1,1.728941649E-1,-3.057116270E-1,-3.626323119E-2
1.319053000E1,9.463702142E-2,-3.736239076E-1,-4.181873798E-2
1.320057400E1,2.389574051E-2,-4.030774236E-1,-3.353790566E-2
1.321061800E1,-3.106043302E-2,-3.965624571E-1,-2.132456563E-2
1.322066200E1,-6.864882261E-2,-3.751253188E-1,-1.098484267E-2
1.323070700E1,-8.811515570E-2,-3.518153131E-1,-1.133851521E-2
1.324075100E1,-9.916993976E-2,-3.254473805E-1,-3.256817162E-2
1.325079500E1,-9.989770502E-2,-3.005864322E-1,-7.164350897E-2
1.326084000E1,-8.568254858E-2,-2.529803216E-1,-1.159057766E-1
1.327088400E1,-5.147629604E-2,-1.888002008E-1,-1.546723545E-1
1.328092800E1,5.201896653E-3,-1.011097655E-1,-1.867195070E-1
1.329097200E1,6.887396425E-2,2.020712942E-2,-2.014152557E-1
1.330101700E1,1.315280348E-1,1.308486909E-1,-2.066760659E-1
1.331106100E1,1.781313270E-1,2.039656937E-1,-2.059631050E-1
1.332110500E1,2.029578388E-1,2.298750579E-1,-1.890360564E-1
1.333115000E1,2.100557536E-1,2.044468373E-1,-1.786929965E-1
1.334119400E1,2.082796842E-1,1.554188430E-1,-1.779936552E-1
1.335123800E1,1.988193691E-1,8.577542752E-2,-1.961692572E-1
1.336128200E1,1.853586882E-1,6.297912449E-3,-2.280331701E-1
1.337132700E1,1.651213765E-1,-6.831268966E-2,-2.733692229E-1
1.338137100E1,1.450051963E-1,-1.191348583E-1,-3.162663579E-1
1.339141500E1,1.187750176E-1,-1.505906582E-1,-3.514634371E-1
1.340146000E1,8.244657516E-2,-1.603543311E-1,-3.714182377E-1
1.341150400E1,4.497620836E-2,-1.466197222E-1,-3.652786016E-1
1.342154800E1,1.171492320E-2,-1.316125542E-1,-3.214541674E-1
1.343159287E1,-1.526056789E-2,-1.259115338E-1,-2.691498101E-1
1.344163787E1,-2.992846072E-2,-1.449201107E-1,-2.263176292E-1
1.345168187E1,-3.624477983E-2,-1.764909476E-1,-2.167883813E-1
1.346172587E1,-3.279172629E-2,-2.131933123E-1,-2.357213199E-1
1.347176987E1,-2.447802573E-2,-2.396550924E-1,-2.839190960E-1
1.348181487E1,-2.079194412E-2,-2.645492852E-1,-3.485654593E-1
1.349185888E1,-2.620293759E-2,-2.895948887E-1,-4.158922434E-1
1.350190288E1,-3.968119621E-2,-3.121457398E-1,-4.698348343E-1
1.351194788E1,-5.643004179E-2,-3.404592276E-1,-5.103470683E-1
1.352199188E1,-7.246280462E-2,-3.689401448E-1,-5.338657498E-1
1.353203588E1,-8.718397468E-2,-3.910950720E-1,-5.523673892E-1
1.354207988E1,-1.000590250E-1,-4.228793681E-1,-5.671452284E-1
1.355212488E1,-1.100558937E-1,-4.549729526E-1,-5.896938443E-1
1.356216888E1,-1.140993685E-1,-4.773482978E-1,-6.249474287E-1
1.357221288E1,-1.126154214E-1,-4.995431900E-1,-6.726193428E-1
1.358225788E1,-1.086355895E-1,-4.935076833E-1,-7.232319117E-1
1.359230188E1,-8.609282970E-2,-4.400144815E-1,-7.758542299E-1
1.360234587E1,-4.945918545E-2,-3.642832339E-1,-8.234070539E-1
1.361238987E1,-5.951879546E-3,-2.649732828E-1,-8.696949482E-1
1.362243487E1,2.202516049E-2,-1.888627857E-1,-9.148442745E-1
1.363247887E1,3.252271563E-3,-1.710949838E-1,-9.680215120E-1
1.364252287E1,-6.140022725E-2,-1.985479146E-1,-1.023699641E0
1.365256787E1,-1.595136523E-1,-2.346818000E-1,-1.086390257E0
1.366261187E1,-2.547450960E-1,-2.786271572E-1,-1.155475855E0
1.367265587E1,-3.282372355E-1,-3.371941149E-1,-1.227500677E0
1.368269987E1,-3.731594384E-1,-3.853698969E-1,-1.294713259E0
1.369274487E1,-3.815042973E-1,-3.836029768E-1,-1.342040300E0
1.370278888E1,-3.299867511E-1,-2.929297984E-1,-1.362811685E0
1.371283288E1,-2.137291431E-1,-1.625349075E-1,-1.327883840E0
1.372287788E1,-5.597653240E-2,2.102373727E-2,-1.263056397E0
1.373292188E1,1.171584725E-1,1.670788825E-1,-1.198175907E0
1.374296588E1,2.772999406E-1,2.311625332E-1,-1.148628831E0
1.375300988E1,4.139721692E-1,2.261229455E-1,-1.110427976E0
1.376305488E1,4.939996004E-1,1.275748014E-1,-1.084306598E0
1.377309888E1,5.136069059E-1,-5.074105039E-2,-1.070048690E0
1.378314288E1,4.780875146E-1,-2.741493881E-1,-1.070265174E0
1.379318788E1,4.035409391E-1,-5.345289111E-1,-1.091406941E0
1.380323188E1,3.064737618E-1,-8.026977777E-1,-1.137502551E0
1.381327587E1,2.073739469E-1,-1.010629654E0,-1.211968303E0
1.382331987E1,1.045165509E-1,-1.143554330E0,-1.322436810E0
1.383336487E1,7.988885045E-5,-1.193743229E0,-1.468440652E0
1.384340887E1,-8.231218904E-2,-1.142758369E0,-1.634631157E0
1.385345287E1,-1.422262192E-1,-1.017772436E0,-1.775545239E0
1.386349687E1,-1.647549719E-1,-8.457777500E-1,-1.884472609E0
1.387354187E1,-1.718584150E-1,-6.807235479E-1,-1.969471574E0
1.388358587E1,-1.764779240E-1,-5.310965180E-1,-2.028756857E0
1.389362987E1,-1.878414452E-1,-3.987353146E-1,-2.060974360E0
1.390367487E1,-2.093427479E-1,-3.008838296E-1,-2.056645632E0
1.391371887E1,-2.410601974E-1,-2.457282394E-1,-2.023271561E0
1.392376288E1,-2.685911655E-1,-2.444307357E-1,-1.972220302E0
1.393380688E1,-2.741869092E-1,-3.010224700E-1,-1.915800929E0
1.394385188E1,-2.547253072E-1,-3.734263778E-1,-1.865940452E0
1.395389588E1,-2.061398923E-1,-4.567730427E-1,-1.826644421E0
1.396393988E1,-1.462512612E-1,-5.427966118E-1,-1.799464703E0
1.397398488E1,-8.355759829E-2,-6.215710044E-1,-1.785034657E0
1.398402888E1,-4.092704132E-2,-6.975539327E-1,-1.774415016E0
1.399407288E1,-3.046149202E-2,-7.638995051E-1,-1.761669159E0
1.400411688E1,-4.862638190E-2,-8.234803081E-1,-1.748168826E0
1.401416188E1,-9.809162468E-2,-8.718279004E-1,-1.734272480E0
1.402420588E1,-1.629129648E-1,-9.041432142E-1,-1.725998521E0
1.403424987E1,-2.306308150E-1,-9.347793460E-1,-1.728464723E0
1.404429487E1,-2.966766655E-1,-9.624645114E-1,-1.744745374E0
1.405433887E1,-3.494324982E-1,-9.852581024E-1,-1.774806857E0
1.406438287E1,-3.911559880E-1,-9.944414496E-1,-1.801292419E0
1.407442687E1,-4.282508194E-1,-9.941693544E-1,-1.829562187E0
1.408447187E1,-4.603094161E-1,-9.752902389E-1,-1.846891880E0
1.409451587E1,-4.773686528E-1,-9.212029576E-1,-1.856570721E0
1.410455987E1,-4.783063531E-1,-8.529487848E-1,-1.859566689E0
1.411460388E1,-4.675197303E-1,-7.835268378E-1,-1.838779807E0
1.412464887E1,-4.452354610E-1,-7.013866901E-1,-1.799686670E0
1.413469288E1,-4.216798544E-1,-6.232711077E-1,-1.737426996E0
1.414473688E1,-3.919033408E-1,-5.709308982E-1,-1.650984049E0
1.415478188E1,-3.522617221E-1,-5.877622366E-1,-1.531816721E0
1.416482588E1,-3.027599454E-1,-7.024139762E-1,-1.388759375E0
1.417486988E1,-2.564294040E-1,-8.376325965E-1,-1.241059899E0
1.418491388E1,-2.527899146E-1,-1.028070092E0,-1.121331096E0
1.419495888E1,-2.750845253E-1,-1.071472645E0,-1.014862061E0
1.420500288E1,-2.624632716E-1,-9.409270883E-1,-9.444695115E-1
1.421504688E1,-2.354783863E-1,-8.354192972E-1,-9.119098186E-1
1.422509188E1,-1.853962988E-1,-6.552873850E-1,-8.896329999E-1
1.423513588E1,-1.125987321E-1,-3.703839481E-1,-8.678562641E-1
1.424517987E1,-4.687271640E-2,-1.205208600E-1,-8.587508798E-1
1.425522387E1,-1.099077240E-2,-3.124567494E-2,-8.721800447E-1
1.426526887E1,-1.997973956E-2,-1.105594039E-1,-9.061659575E-1
1.427531287E1,-5.513011292E-2,-2.420872450E-1,-9.428524375E-1
1.428535687E1,-9.708874673E-2,-3.934900761E-1,-9.809649587E-1
1.429540187E1,-1.235154644E-1,-5.408229232E-1,-1.028964281E0
1.430544587E1,-1.289584190E-1,-6.495470405E-1,-1.101065159E0
1.431548987E1,-9.361419082E-2,-6.359930634E-1,-1.167535424E0
1.432553387E1,-3.211167827E-2,-5.284085274E-1,-1.222250342E0
1.433557887E1,4.809439555E-2,-3.801932335E-1,-1.241515517E0
1.434562288E1,1.395060569E-1,-1.881758571E-1,-1.210391402E0
1.435566688E1,2.306075692E-1,3.794972599E-2,-1.133411884E0
1.436571088E1,3.004425764E-1,2.393528819E-1,-1.027763486E0
1.437575588E1,3.363349438E-1,3.477199972E-1,-9.175642729E-1
1.438579988E1,3.396713734E-1,3.521155417E-1,-8.062857389E-1
1.439584388E1,3.136171401E-1,2.412253469E-1,-7.099109292E-1
1.440588888E1,2.650125921E-1,2.560837194E-2,-6.285004616E-1
1.441593288E1,1.922458708E-1,-2.625690401E-1,-5.631822944E-1
1.442597688E1,1.089805365E-1,-5.882861614E-1,-5.138581395E-1
1.443602088E1,3.707817942E-2,-8.796208501E-1,-4.784883857E-1
1.444606588E1,-8.632317185E-3,-1.114581704E0,-4.841175079E-1
1.445610987E1,-3.743313253E-2,-1.331339955E0,-5.253387690E-1
1.446615387E1,-5.230955034E-2,-1.453538895E0,-5.811823606E-1
1.447619887E1,-4.062595963E-2,-1.407333493E0,-6.337747574E-1
1.448624287E1,-1.364707574E-2,-1.230905533E0,-6.688805223E-1
1.449628687E1,1.996925659E-2,-9.610237479E-1,-6.818695664E-1
1.450633087E1,5.141825974E-2,-6.469835043E-1,-6.688038111E-1
1.451637587E1,6.664568186E-2,-3.479656577E-1,-6.364730597E-1
1.452641987E1,5.891159922E-2,-1.168842390E-1,-5.818875432E-1
1.453646387E1,3.571593761E-2,5.654510111E-2,-5.108001828E-1
1.454650788E1,-2.195224632E-3,1.802699715E-1,-4.311905503E-1
1.455655288E1,-3.651398420E-2,2.401053607E-1,-3.576208651E-1
1.456659688E1,-5.950238928E-2,2.428135276E-1,-2.946254015E-1
1.457664088E1,-6.178000569E-2,2.093545943E-1,-2.458069772E-1
1.458668588E1,-4.420368001E-2,1.514161974E-1,-2.094289958E-1
1.459672988E1,-1.137171406E-2,8.923637122E-2,-1.839326173E-1
1.460677388E1,3.029557317E-2,3.225351498E-2,-1.582291126E-1
1.461681788E1,7.816007733E-2,-2.829464339E-2,-1.355476677E-1
1.462686288E1,1.214907765E-1,-9.602016211E-2,-1.142559648E-1
1.463690688E1,1.631687582E-1,-1.681064069E-1,-9.767536074E-2
1.464695088E1,1.997355670E-1,-2.231776565E-1,-8.241091669E-2
1.465699588E1,2.326682210E-1,-2.541320622E-1,-7.073345035E-2
1.466703987E1,2.571629286E-1,-2.626563013E-1,-6.609368324E-2
1.467708387E1,2.723747790E-1,-2.579340637E-1,-6.966981292E-2
1.468712787E1,2.760851085E-1,-2.401979566E-1,-7.765956223E-2
1.469717287E1,2.735859156E-1,-2.209679484E-1,-9.180145711E-2
1.470721687E1,2.698644102E-1,-1.892337203E-1,-9.942262620E-2
1.471726087E1,2.588521838E-1,-1.559357941E-1,-9.141125530E-2
1.472730487E1,2.386561185E-1,-1.444093585E-1,-7.566611469E-2
1.473734987E1,2.133074403E-1,-1.644972265E-1,-5.790280178E-2
1.474739387E1,1.988528669E-1,-1.815366745E-1,-3.448562324E-2
1.475743788E1,1.947961748E-1,-1.719837189E-1,-1.333690993E-2
1.476748287E1,1.988327354E-1,-1.671863049E-1,-7.053714246E-3
1.477752688E1,2.174813151E-1,-1.805210710E-1,-1.630056836E-2
1.478757088E1,2.379487753E-1,-2.006694824E-1,-4.529466853E-2
1.479761488E1,2.588940859E-1,-2.265159339E-1,-8.645951748E-2
1.480765988E1,2.737619877E-1,-2.699619532E-1,-1.314088851E-1
1.481770388E1,2.765236199E-1,-3.195205629E-1,-1.669782847E-1
1.482774788E1,2.635351419E-1,-3.726897836E-1,-1.885205954E-1
1.483779288E1,2.514438927E-1,-3.994897902E-1,-1.956477612E-1
1.484783688E1,2.384905517E-1,-3.938761055E-1,-1.961401701E-1
1.485788088E1,2.146534771E-1,-3.707808554E-1,-1.980419010E-1
1.486792487E1,1.731664836E-1,-3.567539752E-1,-2.081624418E-1
1.487796988E1,1.031534448E-1,-3.842127621E-1,-2.276818901E-1
1.488801387E1,2.828171942E-3,-4.849063456E-1,-2.462321371E-1
1.489805787E1,-1.143935546E-1,-6.162312627E-1,-2.566878796E-1
1.490810287E1,-2.327550948E-1,-7.312231064E-1,-2.566242218E-1
1.491814687E1,-3.257772923E-1,-8.014114499E-1,-2.485242039E-1
1.492819087E1,-3.734665215E-1,-8.291117549E-1,-2.509492934E-1
1.493823487E1,-3.641362488E-1,-8.033009768E-1,-2.702195048E-1
1.494827987E1,-2.968855798E-1,-7.229576707E-1,-3.183577359E-1
1.495832387E1,-1.840083748E-1,-5.822011232E-1,-3.782226443E-1
1.496836788E1,-4.796372727E-2,-3.693008423E-1,-4.262367785E-1
1.497841188E1,8.799554408E-2,-1.151461303E-1,-4.449850321E-1
1.498845688E1,1.988624036E-1,1.553897560E-1,-4.479424953E-1
1.499850088E1,2.814320326E-1,4.013254344E-1,-4.428220093E-1
1.500854488E1,3.376201987E-1,5.303966403E-1,-4.272923172E-1
1.501858988E1,3.728638291E-1,5.363546610E-1,-3.712419868E-1
1.502863388E1,3.896231055E-1,4.581584334E-1,-3.069580793E-1
1.503867788E1,3.895195425E-1,3.117155135E-1,-2.694149315E-1
1.504872188E1,3.677181005E-1,1.150900647E-1,-2.796808779E-1
1.505876688E1,3.302534521E-1,-1.134019345E-1,-3.422566950E-1
1.506881088E1,2.829112411E-1,-3.240625262E-1,-4.466315806E-1
1.507885487E1,2.250984609E-1,-4.841423333E-1,-5.655857921E-1
1.508889887E1,1.639136672E-1,-5.708311796E-1,-6.674714088E-1
1.509894387E1,9.382411093E-2,-5.980257392E-1,-7.446347475E-1
1.510898787E1,1.377055887E-2,-5.780237913E-1,-7.893202305E-1
1.511903187E1,-6.622441858E-2,-5.260816216E-1,-7.994053960E-1
1.512907687E1,-1.479786783E-1,-4.557872117E-1,-7.818354964E-1
1.513912087E1,-2.182976156E-1,-3.793780804E-1,-7.380509973E-1
1.514916487E1,-2.757569253E-1,-3.048055768E-1,-6.837406158E-1
1.515920887E1,-3.081510663E-1,-2.325006872E-1,-6.244062781E-1
1.516925387E1,-3.134241402E-1,-1.467751414E-1,-5.576011539E-1
1.517929788E1,-2.875094712E-1,-5.831777304E-2,-4.919453561E-1
1.518934188E1,-2.296554595E-1,1.678363606E-2,-4.362474680E-1
1.519938688E1,-1.494367272E-1,7.046300918E-2,-3.838648200E-1
1.520943088E1,-6.164056808E-2,9.357285500E-2,-3.396702111E-1
