"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.389357750E0,-9.488749733E-1,3.675629341E0,9.045743771E0
8.399402750E0,-9.403701250E-1,3.659468222E0,9.053181430E0
8.409446750E0,-9.262425211E-1,3.640503947E0,9.062279112E0
8.419490667E0,-9.044532374E-1,3.618778325E0,9.073175399E0
8.429534667E0,-8.748545587E-1,3.594990390E0,9.085525303E0
8.439579667E0,-8.396859685E-1,3.570225385E0,9.098599677E0
8.449623667E0,-8.027319311E-1,3.545675850E0,9.111526117E0
8.459667667E0,-7.677727443E-1,3.522087598E0,9.123679554E0
8.469712667E0,-7.386397232E-1,3.500098851E0,9.134540173E0
8.479756667E0,-7.174218587E-1,3.479933558E0,9.143930801E0
8.489800667E0,-7.032704274E-1,3.461026294E0,9.152202272E0
8.499845667E0,-6.933952110E-1,3.442891155E0,9.159793128E0
8.509889667E0,-6.843071030E-1,3.425635144E0,9.166943103E0
8.519933667E0,-6.729529797E-1,3.409953496E0,9.173628225E0
8.529978667E0,-6.582247205E-1,3.396542030E0,9.179670153E0
8.540022667E0,-6.394479223E-1,3.386833313E0,9.184582983E0
8.550066667E0,-6.173029818E-1,3.382210505E0,9.187801291E0
8.560110667E0,-5.914304412E-1,3.382460181E0,9.189411029E0
8.570155667E0,-5.608334235E-1,3.385727313E0,9.190126144E0
8.580199667E0,-5.258524924E-1,3.389262247E0,9.190890960E0
8.590243667E0,-4.880339807E-1,3.390814975E0,9.192404219E0
8.600288667E0,-4.497696187E-1,3.388986551E0,9.195030203E0
8.610332667E0,-4.141905540E-1,3.384303516E0,9.198425682E0
8.620376667E0,-3.842452085E-1,3.378644288E0,9.201805372E0
8.630421667E0,-3.597962822E-1,3.373233275E0,9.204778681E0
8.640465667E0,-3.379481609E-1,3.368522465E0,9.207331576E0
8.650509667E0,-3.148652173E-1,3.364074781E0,9.209775127E0
8.660554667E0,-2.864547842E-1,3.359008461E0,9.212551385E0
8.670598667E0,-2.490378482E-1,3.352893443E0,9.215866172E0
8.680642667E0,-2.016832221E-1,3.346244281E0,9.219439990E0
8.690686667E0,-1.452789882E-1,3.340370753E0,9.222630816E0
8.700731667E0,-8.364269315E-2,3.336871487E0,9.224662138E0
8.710775667E0,-2.042834423E-2,3.336688469E0,9.225084892E0
8.720819667E0,4.322262267E-2,3.339570562E0,9.223963396E0
8.730864667E0,1.084760008E-1,3.343519479E0,9.221995808E0
8.740908667E0,1.760344472E-1,3.345192659E0,9.220346893E0
8.750952667E0,2.429436243E-1,3.343169231E0,9.219560443E0
8.760997667E0,3.029975257E-1,3.338840829E0,9.219351112E0
8.771041667E0,3.504208201E-1,3.335251808E0,9.218969874E0
8.781085667E0,3.782273638E-1,3.336539073E0,9.217404574E0
8.791129667E0,3.828879966E-1,3.345702829E0,9.213889813E0
8.801174667E0,3.649837857E-1,3.365398590E0,9.207441503E0
8.811218667E0,3.297508762E-1,3.395610569E0,9.197673145E0
8.821262667E0,2.865551736E-1,3.433348206E0,9.185102216E0
8.831307667E0,2.448154824E-1,3.474440976E0,9.170846704E0
8.841351667E0,2.123134967E-1,3.514934699E0,9.156214047E0
8.851395667E0,1.947177630E-1,3.552056624E0,9.142269022E0
8.861440667E0,1.951421429E-1,3.584571821E0,9.129560099E0
8.871484667E0,2.132574383E-1,3.612426202E0,9.118168554E0
8.881528667E0,2.427502276E-1,3.636861717E0,9.107711393E0
8.891572667E0,2.742598860E-1,3.659575810E0,9.097713239E0
8.901617667E0,2.991507339E-1,3.681928254E0,9.087905120E0
8.911661667E0,3.122565917E-1,3.704085401E0,9.078455434E0
8.921705667E0,3.112364353E-1,3.725525679E0,9.069712678E0
8.931750667E0,2.976190192E-1,3.745082276E0,9.062112467E0
8.941794667E0,2.774771703E-1,3.761241349E0,9.056057090E0
8.951838667E0,2.581000275E-1,3.772295803E0,9.052031282E0
8.961883667E0,2.456110875E-1,3.777956492E0,9.050017501E0
8.971927667E0,2.430311498E-1,3.779420635E0,9.049476049E0
8.981971667E0,2.506789058E-1,3.778479525E0,9.049660236E0
8.992016667E0,2.660312274E-1,3.777194015E0,9.049758469E0
9.002060667E0,2.846015823E-1,3.776884113E0,9.049322852E0
9.012104667E0,3.013766958E-1,3.777721726E0,9.048430567E0
9.022148667E0,3.124632177E-1,3.778659035E0,9.047662827E0
9.032193667E0,3.155311421E-1,3.778330129E0,9.047693818E0
9.042237667E0,3.101858003E-1,3.775379332E0,9.049110013E0
9.052281667E0,2.979719352E-1,3.769013468E0,9.052173954E0
9.062326667E0,2.817479218E-1,3.759182837E0,9.056779806E0
9.072370667E0,2.641746085E-1,3.746342351E0,9.062628191E0
9.082414667E0,2.479134287E-1,3.731057145E0,9.069391081E0
9.092459667E0,2.342224107E-1,3.713966318E0,9.076766759E0
9.102503667E0,2.238407890E-1,3.696576991E0,9.084124310E0
9.112547667E0,2.169535547E-1,3.680202448E0,9.090937486E0
9.122591667E0,2.131706985E-1,3.665316022E0,9.097039055E0
9.132636667E0,2.126023309E-1,3.651192073E0,9.102730150E0
9.142680667E0,2.150923677E-1,3.636590990E0,9.108514801E0
9.152724667E0,2.196239781E-1,3.620146866E0,9.114954924E0
9.162769667E0,2.254861407E-1,3.601055707E0,9.122370948E0
9.172813667E0,2.316381059E-1,3.579274244E0,9.130785091E0
9.182857667E0,2.373284700E-1,3.555691546E0,9.139848275E0
9.192902667E0,2.420449803E-1,3.531259832E0,9.149192126E0
9.202946667E0,2.455982967E-1,3.507472190E0,9.158243031E0
9.212990667E0,2.480065821E-1,3.486030742E0,9.166361305E0
9.223034667E0,2.479886750E-1,3.468505467E0,9.173007835E0
9.233079667E0,2.445125419E-1,3.455588383E0,9.177975045E0
9.243123667E0,2.373385747E-1,3.447025721E0,9.181382217E0
9.253167667E0,2.273465968E-1,3.441232007E0,9.183808227E0
9.263212667E0,2.146231286E-1,3.436023600E0,9.186064668E0
9.273256667E0,1.985407457E-1,3.429609497E0,9.188822799E0
9.283300667E0,1.781229447E-1,3.421531861E0,9.192251607E0
9.293345667E0,1.531119822E-1,3.412332144E0,9.196121294E0
9.303389667E0,1.232603749E-1,3.403426834E0,9.199869359E0
9.313433667E0,8.725340364E-2,3.396254347E0,9.202930961E0
9.323477667E0,4.371015255E-2,3.392705087E0,9.204550055E0
9.333522667E0,-7.100610296E-3,3.393450315E0,9.204376393E0
9.343566667E0,-6.123914577E-2,3.397010392E0,9.202861964E0
9.353610667E0,-1.107718186E-1,3.400113510E0,9.201252810E0
9.363655667E0,-1.467683928E-1,3.399501306E0,9.200975652E0
9.373699667E0,-1.622164899E-1,3.393596788E0,9.202895878E0
9.383743667E0,-1.561250616E-1,3.383592494E0,9.206683704E0
9.393788667E0,-1.352176111E-1,3.374177307E0,9.210469192E0
9.403832667E0,-1.091592570E-1,3.371458937E0,9.211810543E0
9.413876667E0,-8.579269608E-2,3.380825884E0,9.208623810E0
9.423920167E0,-6.912742797E-2,3.404309764E0,9.200108510E0
9.433965167E0,-5.877644015E-2,3.440565425E0,9.186683888E0
9.444009167E0,-5.048883422E-2,3.485481104E0,9.169786019E0
9.454053167E0,-3.838648654E-2,3.533553695E0,9.151427516E0
9.464098167E0,-1.836115250E-2,3.580159220E0,9.133357866E0
9.474142167E0,9.508042027E-3,3.622833661E0,9.116528410E0
9.484186167E0,4.212557081E-2,3.660630356E0,9.101324480E0
9.494231167E0,7.632599455E-2,3.694029067E0,9.087596971E0
9.504275167E0,1.084909477E-1,3.723887581E0,9.075075159E0
9.514319167E0,1.365205992E-1,3.751155194E0,9.063459665E0
9.524363167E0,1.594407618E-1,3.776490595E0,9.052557532E0
9.534408167E0,1.773819928E-1,3.800317999E0,9.042246552E0
9.544452167E0,1.914654503E-1,3.823675579E0,9.032106310E0
9.554496167E0,2.029377788E-1,3.847340722E0,9.021800593E0
9.564541167E0,2.125966116E-1,3.871955746E0,9.011041131E0
9.574585167E0,2.203751077E-1,3.897570351E0,8.999804537E0
9.584629167E0,2.266257630E-1,3.923547776E0,8.988354519E0
9.594674167E0,2.309001690E-1,3.948878499E0,8.977145407E0
9.604718167E0,2.317132792E-1,3.972637783E0,8.966636206E0
9.614762167E0,2.265035927E-1,3.993633088E0,8.957437951E0
9.624806167E0,2.123054202E-1,4.010503767E0,8.950244706E0
9.634851167E0,1.884293201E-1,4.022085639E0,8.945580967E0
9.644895167E0,1.570416127E-1,4.027696335E0,8.943662496E0
9.654939167E0,1.219643030E-1,4.027561557E0,8.944270606E0
9.664984167E0,8.696193821E-2,4.023413542E0,8.946545758E0
9.675028167E0,5.548549013E-2,4.017341208E0,8.949524329E0
9.685072167E0,3.114909765E-2,4.011629941E0,8.952204108E0
9.695117167E0,1.605257583E-2,4.008011099E0,8.953864717E0
9.705161167E0,1.052864268E-2,4.007309433E0,8.954186899E0
9.715205167E0,1.335414405E-2,4.009158907E0,8.953354840E0
9.725249167E0,2.297947072E-2,4.012378969E0,8.951893036E0
9.735294167E0,3.716890666E-2,4.015075120E0,8.950636470E0
9.745338167E0,5.406630694E-2,4.015713051E0,8.950264002E0
9.755382167E0,7.272016740E-2,4.012828035E0,8.951425844E0
9.765427167E0,9.226712611E-2,4.005755243E0,8.954413186E0
9.775471167E0,1.117216714E-1,3.994699328E0,8.959128966E0
9.785515167E0,1.298853159E-1,3.981319729E0,8.964838187E0
9.795560167E0,1.464234984E-1,3.968024037E0,8.970476072E0
9.805604167E0,1.622527061E-1,3.956863749E0,8.975132210E0
9.815648167E0,1.788265475E-1,3.949551221E0,8.978038276E0
9.825692167E0,1.976279222E-1,3.946572357E0,8.978953366E0
9.835737167E0,2.196082454E-1,3.947337173E0,8.978106689E0
9.845781167E0,2.445286217E-1,3.950631495E0,8.976013386E0
9.855825167E0,2.708670392E-1,3.955590810E0,8.973072821E0
9.865870167E0,2.976415858E-1,3.961231912E0,8.969735230E0
9.875914167E0,3.231998385E-1,3.966863073E0,8.966361387E0
9.885958167E0,3.472905863E-1,3.971446120E0,8.963431347E0
9.896003167E0,3.712927853E-1,3.973815412E0,8.961418735E0
9.906047167E0,3.974629125E-1,3.972525516E0,8.960868512E0
9.916091167E0,4.279754745E-1,3.965575224E0,8.962541401E0
9.926135167E0,4.638629799E-1,3.951662943E0,8.966899915E0
9.936180167E0,5.041799338E-1,3.931067880E0,8.973773317E0
9.946224167E0,5.468206443E-1,3.905718739E0,8.982340658E0
9.956268167E0,5.917385164E-1,3.876677957E0,8.992069255E0
9.966313167E0,6.425392722E-1,3.842926952E0,9.003063775E0
9.976357167E0,7.022064534E-1,3.802676181E0,9.015689667E0
9.986401167E0,7.693229873E-1,3.755651703E0,9.029912435E0
9.996445167E0,8.360403027E-1,3.704785312E0,9.044982464E0
1.000649017E1,8.923642652E-1,3.654909148E0,9.059880000E0
1.001653417E1,9.294682838E-1,3.610889262E0,9.073789941E0
1.002657817E1,9.424488102E-1,3.576816367E0,9.085938116E0
1.003662317E1,9.287778007E-1,3.555519638E0,9.095699458E0
1.004666717E1,8.906876493E-1,3.548334872E0,9.102312659E0
1.005671117E1,8.368693648E-1,3.554660097E0,9.104951507E0
1.006675617E1,7.780214515E-1,3.572693787E0,9.103111973E0
1.007680017E1,7.253636932E-1,3.598236764E0,9.097397490E0
1.008684417E1,6.892550169E-1,3.626689315E0,9.088902655E0
1.009688917E1,6.761851012E-1,3.653471902E0,9.079153007E0
1.010693317E1,6.873928249E-1,3.675200448E0,9.069536676E0
1.011697717E1,7.186072355E-1,3.690644991E0,9.060841282E0
1.012702117E1,7.613147139E-1,3.701028769E0,9.053114771E0
1.013706617E1,8.072281475E-1,3.708856729E0,9.045930882E0
1.014711017E1,8.478834725E-1,3.716810404E0,9.038944044E0
1.015715417E1,8.742868672E-1,3.726550111E0,9.032416213E0
1.016719917E1,8.802078308E-1,3.738113565E0,9.027061332E0
1.017724317E1,8.630644523E-1,3.750397395E0,9.023620831E0
1.018728717E1,8.256596676E-1,3.761825778E0,9.022364264E0
1.019733117E1,7.747840675E-1,3.770791022E0,9.023133758E0
1.020737617E1,7.184434403E-1,3.776570117E0,9.025378504E0
1.021742017E1,6.625954411E-1,3.779575586E0,9.028392743E0
1.022746417E1,6.111771828E-1,3.780948512E0,9.031444405E0
1.023750917E1,5.660449372E-1,3.782794186E0,9.033613138E0
1.024755317E1,5.254155592E-1,3.786831688E0,9.034375615E0
1.025759717E1,4.867389686E-1,3.794292151E0,9.033411993E0
1.026764217E1,4.484186561E-1,3.805190191E0,9.030811152E0
1.027768617E1,4.089631066E-1,3.819458275E0,9.026659629E0
1.028773017E1,3.686081093E-1,3.836378947E0,9.021220549E0
1.029777417E1,3.284170898E-1,3.854039293E0,9.015243525E0
1.030781917E1,2.905413849E-1,3.870418805E0,9.009524948E0
1.031786317E1,2.561394561E-1,3.883922658E0,9.004756544E0
1.032790717E1,2.261312895E-1,3.893548344E0,9.001402581E0
1.033795217E1,2.000660467E-1,3.898789203E0,8.999750742E0
1.034799617E1,1.774391494E-1,3.899787031E0,8.999793427E0
1.035804017E1,1.579193345E-1,3.896725136E0,9.001482688E0
1.036808417E1,1.407016782E-1,3.889761687E0,9.004779348E0
1.037812917E1,1.252988239E-1,3.879606828E0,9.009386954E0
1.038817317E1,1.131536545E-1,3.866973918E0,9.014976892E0
1.039821717E1,1.053797173E-1,3.853028017E0,9.021040455E0
1.040826217E1,1.018770981E-1,3.838342150E0,9.027339075E0
1.041830617E1,1.018150537E-1,3.823330008E0,9.033707862E0
1.042834992E1,1.035605115E-1,3.808869844E0,9.039794814E0
1.043839492E1,1.064049627E-1,3.795772081E0,9.045268977E0
1.044843892E1,1.109200273E-1,3.784333758E0,9.050006391E0
1.045848292E1,1.167595136E-1,3.775061243E0,9.053804743E0
1.046852692E1,1.235129838E-1,3.768340161E0,9.056514927E0
1.047857192E1,1.311581177E-1,3.764497079E0,9.058005382E0
1.048861592E1,1.398335585E-1,3.763376752E0,9.058341013E0
1.049865992E1,1.493162805E-1,3.764240678E0,9.057830551E0
1.050870492E1,1.586272862E-1,3.765952158E0,9.056961070E0
1.051874892E1,1.651908040E-1,3.768162113E0,9.055924358E0
1.052879292E1,1.668337072E-1,3.770757400E0,9.054813972E0
1.053883792E1,1.614237902E-1,3.773756729E0,9.053662655E0
1.054888192E1,1.453754307E-1,3.777399252E0,9.052415444E0
1.055892592E1,1.174578722E-1,3.781459267E0,9.051125548E0
1.056896992E1,8.198031147E-2,3.783982048E0,9.050461890E0
1.057901492E1,5.046832329E-2,3.781337352E0,9.051797978E0
1.058905892E1,3.359155500E-2,3.770021820E0,9.056594449E0
1.059910292E1,3.453236058E-2,3.749671756E0,9.065035490E0
1.060914792E1,4.918796578E-2,3.724380502E0,9.075387985E0
1.061919192E1,6.680211365E-2,3.701151853E0,9.084773351E0
1.062923592E1,7.540558799E-2,3.687388384E0,9.090301309E0
1.063927992E1,6.651365405E-2,3.689398072E0,9.089555204E0
1.064932492E1,3.835494355E-2,3.710637498E0,9.081067970E0
1.065936892E1,-2.727230744E-3,3.748163759E0,9.065724292E0
1.066941292E1,-4.411770805E-2,3.794635090E0,9.046264173E0
1.067945792E1,-7.426172643E-2,3.842319426E0,9.025916448E0
1.068950192E1,-8.513692170E-2,3.884963170E0,9.007547420E0
1.069954592E1,-7.238464229E-2,3.918991918E0,8.992905992E0
1.070959092E1,-3.920091688E-2,3.944301299E0,8.982040696E0
1.071963492E1,6.291655434E-3,3.963345680E0,8.973736480E0
1.072967892E1,5.505908193E-2,3.979469670E0,8.966430969E0
1.073972292E1,9.970889574E-2,3.994933509E0,8.959166388E0
1.074976792E1,1.363684619E-1,4.010818055E0,8.951583134E0
1.075981192E1,1.634068368E-1,4.027966184E0,8.943426853E0
1.076985592E1,1.801861347E-1,4.046615001E0,8.934681757E0
1.077990092E1,1.879803453E-1,4.066425368E0,8.925522094E0
1.078994492E1,1.896894682E-1,4.086550607E0,8.916289925E0
1.079998892E1,1.891571523E-1,4.105969210E0,8.907375260E0
1.081003292E1,1.893183162E-1,4.124039153E0,8.899020174E0
1.082007792E1,1.915433462E-1,4.140639398E0,8.891260918E0
1.083012192E1,1.964062927E-1,4.155936592E0,8.884014464E0
1.084016592E1,2.027983775E-1,4.170412836E0,8.877084344E0
1.085021092E1,2.085082932E-1,4.184979712E0,8.870093998E0
1.086025492E1,2.110582274E-1,4.199963787E0,8.862948700E0
1.087029892E1,2.093936165E-1,4.215342841E0,8.855684119E0
1.088034392E1,2.043783865E-1,4.229937491E0,8.848839369E0
1.089038792E1,1.975790980E-1,4.242280671E0,8.843083370E0
1.090043192E1,1.904337274E-1,4.251135402E0,8.838986226E0
1.091047592E1,1.854910577E-1,4.255640682E0,8.836923328E0
1.092052092E1,1.835518103E-1,4.256372461E0,8.836611671E0
1.093056492E1,1.830737639E-1,4.255210619E0,8.837180606E0
1.094060892E1,1.826574239E-1,4.254655718E0,8.837456594E0
1.095065392E1,1.800466421E-1,4.257207151E0,8.836281304E0
1.096069792E1,1.742724801E-1,4.264895655E0,8.832688774E0
1.097074192E1,1.652337445E-1,4.277963597E0,8.826541012E0
1.098078592E1,1.540710078E-1,4.295133069E0,8.818401103E0
1.099083092E1,1.427841001E-1,4.313885089E0,8.809433228E0
1.100087492E1,1.336832013E-1,4.331855045E0,8.800753621E0
1.101091892E1,1.281072781E-1,4.347420333E0,8.793158088E0
1.102096392E1,1.253183116E-1,4.360385364E0,8.786776437E0
1.103100792E1,1.241833396E-1,4.370542855E0,8.781744323E0
1.104105192E1,1.241071979E-1,4.376847030E0,8.778605538E0
1.105109592E1,1.247437952E-1,4.378064421E0,8.777989241E0
1.106114092E1,1.263385411E-1,4.373553001E0,8.780215276E0
1.107118492E1,1.290805198E-1,4.363085608E0,8.785381292E0
1.108122892E1,1.329989491E-1,4.347107507E0,8.793239949E0
1.109127392E1,1.388701932E-1,4.326447540E0,8.803332828E0
1.110131792E1,1.465968136E-1,4.302707259E0,8.814835471E0
1.111136192E1,1.561946617E-1,4.277339407E0,8.827008204E0
1.112140692E1,1.675461539E-1,4.251851101E0,8.839106094E0
1.113145092E1,1.796630099E-1,4.227037565E0,8.850761349E0
1.114149492E1,1.910714393E-1,4.203370667E0,8.861786858E0
1.115153892E1,2.011759579E-1,4.180638154E0,8.872310677E0
1.116158392E1,2.098029398E-1,4.157857110E0,8.882809938E0
1.117162792E1,2.169462091E-1,4.134607995E0,8.893483445E0
1.118167192E1,2.234302048E-1,4.111307718E0,8.904118946E0
1.119171692E1,2.301561839E-1,4.088567019E0,8.914412384E0
1.120176092E1,2.396254573E-1,4.067139605E0,8.923959718E0
1.121180492E1,2.531886404E-1,4.047571606E0,8.932477942E0
1.122184892E1,2.668034801E-1,4.030944171E0,8.939597511E0
1.123189392E1,2.750105954E-1,4.018171513E0,8.945097402E0
1.124193792E1,2.754696384E-1,4.009220595E0,8.949098652E0
1.125198192E1,2.697743773E-1,4.002745973E0,8.952170194E0
1.126202692E1,2.607573129E-1,3.998093052E0,8.954516097E0
1.127207092E1,2.493550779E-1,3.995512383E0,8.955992519E0
1.128211492E1,2.349102626E-1,3.996207617E0,8.956073211E0
1.129215892E1,2.165415452E-1,4.002541321E0,8.953707427E0
1.130220392E1,1.952384393E-1,4.015784095E0,8.948266008E0
1.131224792E1,1.741197947E-1,4.035141302E0,8.939989859E0
1.132229192E1,1.594955063E-1,4.057314236E0,8.930222086E0
1.133233692E1,1.570229747E-1,4.078006071E0,8.920835550E0
1.134238092E1,1.691854390E-1,4.094373597E0,8.913113133E0
1.135242492E1,1.962540275E-1,4.104635168E0,8.907836605E0
1.136246992E1,2.337712981E-1,4.108462463E0,8.905166182E0
1.137251392E1,2.717697213E-1,4.107403532E0,8.904576198E0
1.138255792E1,2.992843062E-1,4.104075882E0,8.905228162E0
1.139260192E1,3.083507613E-1,4.100545625E0,8.906544955E0
1.140264692E1,2.949897091E-1,4.098188613E0,8.908082188E0
1.141269092E1,2.607256831E-1,4.096913920E0,8.909736950E0
1.142273550E1,2.117813635E-1,4.094671220E0,8.912065896E0
1.143278050E1,1.577285509E-1,4.088536614E0,8.916002242E0
1.144282450E1,1.077071376E-1,4.077171966E0,8.921948860E0
1.145286850E1,6.931611945E-2,4.060386656E0,8.929980596E0
1.146291250E1,4.817544730E-2,4.039132027E0,8.939753632E0
1.147295750E1,4.632478528E-2,4.015892853E0,8.950226580E0
1.148300150E1,6.065123107E-2,3.994053503E0,8.959908400E0
1.149304550E1,8.474131188E-2,3.976757439E0,8.967403361E0
1.150309050E1,1.111993689E-1,3.965992422E0,8.971880574E0
1.151313450E1,1.341844995E-1,3.962642553E0,8.973046508E0
1.152317850E1,1.505468818E-1,3.966134802E0,8.971243227E0
1.153322250E1,1.602680697E-1,3.974183202E0,8.967512704E0
1.154326750E1,1.659961301E-1,3.983496647E0,8.963275226E0
1.155331150E1,1.710576078E-1,3.991264381E0,8.959723628E0
1.156335550E1,1.778323198E-1,3.996527752E0,8.957244993E0
1.157340050E1,1.876941241E-1,3.999835230E0,8.955567427E0
1.158344450E1,2.002462140E-1,4.002565879E0,8.954075802E0
1.159348850E1,2.140104135E-1,4.006386158E0,8.952048572E0
1.160353250E1,2.268143722E-1,4.012916620E0,8.948807461E0
1.161357750E1,2.370573967E-1,4.022439103E0,8.944265928E0
1.162362150E1,2.441012450E-1,4.033577757E0,8.939058398E0
1.163366550E1,2.474561581E-1,4.045040638E0,8.933784794E0
1.164371050E1,2.466077089E-1,4.054917170E0,8.929329801E0
1.165375450E1,2.419681260E-1,4.062027092E0,8.926224929E0
1.166379850E1,2.341986930E-1,4.065785390E0,8.924721025E0
1.167384250E1,2.243700351E-1,4.066400810E0,8.924692959E0
1.168388750E1,2.138821037E-1,4.064709795E0,8.925720314E0
1.169393150E1,2.031871077E-1,4.061752858E0,8.927316604E0
1.170397550E1,1.930791174E-1,4.058504730E0,8.929018144E0
1.171402050E1,1.831328391E-1,4.055905350E0,8.930408612E0
1.172406450E1,1.737140162E-1,4.054078095E0,8.931426027E0
1.173410850E1,1.646300743E-1,4.052801648E0,8.932177395E0
1.174415250E1,1.557389444E-1,4.050951296E0,8.933176684E0
1.175419750E1,1.454151004E-1,4.047973894E0,8.934699883E0
1.176424150E1,1.318022159E-1,4.044813474E0,8.936342366E0
1.177428550E1,1.136353280E-1,4.042974817E0,8.937423517E0
1.178433050E1,9.094668777E-2,4.043251975E0,8.937558002E0
1.179437450E1,6.412993609E-2,4.045510462E0,8.936768628E0
1.180441850E1,3.359937108E-2,4.048587852E0,8.935541883E0
1.181446350E1,-5.335709193E-4,4.051196295E0,8.934422725E0
1.182450750E1,-3.778424616E-2,4.052240315E0,8.933869579E0
1.183455150E1,-7.384655584E-2,4.049419911E0,8.934922662E0
1.184459550E1,-9.671184140E-2,4.038722137E0,8.939545471E0
1.185464050E1,-9.374583213E-2,4.015190018E0,8.950171031E0
1.186468450E1,-6.514349154E-2,3.977526348E0,8.967226190E0
1.187472850E1,-2.295431627E-2,3.930322945E0,8.988222372E0
1.188477350E1,1.845769552E-2,3.881551612E0,9.009401572E0
1.189481750E1,4.374875788E-2,3.841470995E0,9.026477196E0
1.190486150E1,4.050934102E-2,3.819461491E0,9.035827478E0
1.191490550E1,2.379327266E-3,3.820030132E0,9.035677205E0
1.192495050E1,-6.811331978E-2,3.842562085E0,9.025861484E0
1.193499450E1,-1.571328840E-1,3.881396076E0,9.008116938E0
1.194503850E1,-2.477924096E-1,3.928353311E0,8.985696375E0
1.195508350E1,-3.262001180E-1,3.975438015E0,8.962454277E0
1.196512750E1,-3.813648700E-1,4.016883371E0,8.941773260E0
1.197517150E1,-4.060128940E-1,4.048972891E0,8.926201540E0
1.198521550E1,-3.990861361E-1,4.070872468E0,8.916548372E0
1.199526050E1,-3.643909877E-1,4.083045494E0,8.912466431E0
1.200530450E1,-3.134225265E-1,4.087708648E0,8.912267041E0
1.201534850E1,-2.598354080E-1,4.086786250E0,8.914413553E0
1.202539350E1,-2.119423630E-1,4.081852077E0,8.917940594E0
1.203543750E1,-1.751553731E-1,4.075468379E0,8.921658254E0
1.204548150E1,-1.519431695E-1,4.069834002E0,8.924654952E0
1.205552550E1,-1.409327985E-1,4.066404318E0,8.926398591E0
1.206557050E1,-1.376871827E-1,4.065798839E0,8.926724866E0
1.207561450E1,-1.367495725E-1,4.067296018E0,8.926057699E0
1.208565850E1,-1.345743443E-1,4.069808859E0,8.924944974E0
1.209570350E1,-1.309214699E-1,4.073140310E0,8.923479661E0
1.210574750E1,-1.279001588E-1,4.077634773E0,8.921470558E0
1.211579150E1,-1.271416196E-1,4.084059986E0,8.918541688E0
1.212583550E1,-1.295813521E-1,4.093315543E0,8.914262695E0
1.213588050E1,-1.353350031E-1,4.104797721E0,8.908895536E0
1.214592450E1,-1.433646555E-1,4.117180077E0,8.903054168E0
1.215596850E1,-1.508761166E-1,4.128535954E0,8.897669467E0
1.216601350E1,-1.553027055E-1,4.137227256E0,8.893555366E0
1.217605750E1,-1.550031819E-1,4.142361111E0,8.891170871E0
1.218610150E1,-1.483353187E-1,4.144139542E0,8.890455757E0
1.219614550E1,-1.348325446E-1,4.143004597E0,8.891199523E0
1.220619050E1,-1.146771100E-1,4.139704136E0,8.893019761E0
1.221623450E1,-8.970406308E-2,4.135244173E0,8.895381451E0
1.222627850E1,-6.236208069E-2,4.130358239E0,8.897884644E0
1.223632350E1,-3.484337078E-2,4.125622579E0,8.900231717E0
1.224636750E1,-9.005384192E-3,4.120794241E0,8.902532011E0
1.225641150E1,1.382778451E-2,4.115433514E0,8.905004799E0
1.226645550E1,3.355685314E-2,4.109774286E0,8.907565879E0
1.227650050E1,5.079657592E-2,4.104083191E0,8.910108249E0
1.228654450E1,6.700057180E-2,4.098927993E0,8.912373460E0
1.229658850E1,8.390134108E-2,4.094748696E0,8.914151598E0
1.230663350E1,1.031228383E-1,4.091681539E0,8.915357879E0
1.231667750E1,1.259344619E-1,4.089280672E0,8.916166549E0
1.232672150E1,1.531669735E-1,4.087016338E0,8.916778167E0
1.233676550E1,1.846066663E-1,4.083482281E0,8.917802015E0
1.234681050E1,2.183662054E-1,4.076756813E0,8.920116343E0
1.235685450E1,2.508543771E-1,4.065867251E0,8.924230444E0
1.236689850E1,2.786990556E-1,4.050824412E0,8.930243136E0
1.237694350E1,2.974068384E-1,4.033016717E0,8.937696581E0
1.238698750E1,3.031080564E-1,4.015285035E0,8.945485657E0
1.239703150E1,2.949430410E-1,4.000707049E0,8.952287723E0
1.240707550E1,2.788047989E-1,3.989932970E0,8.957611613E0
1.241712050E1,2.656224339E-1,3.980195602E0,8.962342595E0
1.242716400E1,2.669832820E-1,3.967846282E0,8.967776413E0
1.243720800E1,2.912631689E-1,3.950001165E0,8.974895983E0
1.244725300E1,3.387472560E-1,3.926243927E0,8.983649849E0
1.245729700E1,3.993878159E-1,3.899569222E0,8.992772090E0
1.246734100E1,4.586299411E-1,3.874596056E0,9.000736583E0
1.247738500E1,5.045147965E-1,3.856806780E0,9.005920724E0
1.248743000E1,5.260807531E-1,3.852350032E0,9.006594324E0
1.249747400E1,5.193943524E-1,3.864987327E0,9.001566887E0
1.250751800E1,4.899146645E-1,3.894433905E0,8.990520912E0
1.251756300E1,4.506784953E-1,3.935928963E0,8.974489017E0
1.252760700E1,4.136064902E-1,3.982531272E0,8.955694896E0
1.253765100E1,3.873660867E-1,4.026695292E0,8.937100750E0
1.254769500E1,3.763843579E-1,4.062711509E0,8.921255965E0
1.255774000E1,3.808906243E-1,4.087737007E0,8.909625853E0
1.256778400E1,3.988679619E-1,4.101758630E0,8.902391678E0
1.257782800E1,4.258262573E-1,4.106976393E0,8.898736584E0
1.258787300E1,4.552490079E-1,4.106667368E0,8.897422714E0
