"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.305812500E0,7.898315407E-1,-5.831240081E-1,1.507035379E-1,-1.158486000E-1,7.566045700E1,-7.397980524E1,5.909220738E0,-2.114171719E1
7.315857500E0,7.925393071E-1,-5.809106663E-1,1.460126358E-1,-1.144752870E-1,7.515309810E1,-7.351138621E1,5.649442305E0,-2.065907374E1
7.325901500E0,7.953870643E-1,-5.783346088E-1,1.419290698E-1,-1.128930311E-1,7.461633972E1,-7.301645935E1,5.462669887E0,-2.020136707E1
7.335945500E0,7.986274194E-1,-5.750056821E-1,1.382712291E-1,-1.115519816E-1,7.400154053E1,-7.243456161E1,5.311379325E0,-1.979430829E1
7.345990500E0,8.021959088E-1,-5.708865441E-1,1.351441016E-1,-1.109342774E-1,7.331937838E1,-7.176448215E1,5.172945203E0,-1.949015311E1
7.356034500E0,8.058453622E-1,-5.662119950E-1,1.327619617E-1,-1.113168444E-1,7.261604868E1,-7.104568567E1,5.043575373E0,-1.933147877E1
7.366079500E0,8.092582454E-1,-5.613310107E-1,1.314511525E-1,-1.128235942E-1,7.195295365E1,-7.033588132E1,4.938884969E0,-1.935453503E1
7.376123500E0,8.121504254E-1,-5.566383805E-1,1.314278875E-1,-1.152912290E-1,7.138686191E1,-6.969481558E1,4.883349956E0,-1.956028824E1
7.386167500E0,8.143177006E-1,-5.525379979E-1,1.326197582E-1,-1.183237790E-1,7.096009312E1,-6.917460831E1,4.889392657E0,-1.990735517E1
7.396212500E0,8.156201436E-1,-5.494042112E-1,1.347862748E-1,-1.214561117E-1,7.070254698E1,-6.881829481E1,4.957213976E0,-2.033621054E1
7.406256500E0,8.159468239E-1,-5.475759652E-1,1.376222941E-1,-1.243041007E-1,7.063782092E1,-6.866209336E1,5.074619679E0,-2.079097521E1
7.416301500E0,8.152505368E-1,-5.473109669E-1,1.407052729E-1,-1.265677447E-1,7.077571612E1,-6.872733670E1,5.214020196E0,-2.121602590E1
7.426345500E0,8.135860946E-1,-5.486860289E-1,1.435586777E-1,-1.281108041E-1,7.110440585E1,-6.900896498E1,5.336763611E0,-2.156700320E1
7.436389500E0,8.110937828E-1,-5.515909583E-1,1.458133655E-1,-1.288908579E-1,7.159412996E1,-6.947993858E1,5.413711811E0,-2.181441199E1
7.446434500E0,8.079324109E-1,-5.558360099E-1,1.472523643E-1,-1.288736831E-1,7.221117705E1,-7.010762308E1,5.432594105E0,-2.193885877E1
7.456478500E0,8.042093480E-1,-5.612401631E-1,1.477967751E-1,-1.281125742E-1,7.293206671E1,-7.086591861E1,5.388889206E0,-2.193836122E1
7.466523500E0,7.999795535E-1,-5.676043162E-1,1.475077531E-1,-1.268837618E-1,7.374370019E1,-7.173200638E1,5.276767585E0,-2.184133478E1
7.476567500E0,7.953512184E-1,-5.746307859E-1,1.465548972E-1,-1.254496099E-1,7.462311659E1,-7.267311780E1,5.103251200E0,-2.168154060E1
7.486611500E0,7.905278277E-1,-5.819383329E-1,1.451001987E-1,-1.239330188E-1,7.553026960E1,-7.364364296E1,4.885728208E0,-2.147862793E1
7.496656500E0,7.858386747E-1,-5.890248619E-1,1.432512586E-1,-1.224186614E-1,7.640337583E1,-7.457778622E1,4.641994731E0,-2.124448389E1
7.506700500E0,7.818799898E-1,-5.951336050E-1,1.409521691E-1,-1.208808072E-1,7.713394151E1,-7.536633148E1,4.389419120E0,-2.096814941E1
7.516745500E0,7.795183965E-1,-5.992761555E-1,1.379576987E-1,-1.191086376E-1,7.756699726E1,-7.585886207E1,4.147434851E0,-2.060761032E1
7.526789500E0,7.791570084E-1,-6.009683937E-1,1.344255821E-1,-1.169665873E-1,7.763308689E1,-7.598896941E1,3.950282349E0,-2.016107683E1
7.536833500E0,7.805115449E-1,-6.003867461E-1,1.311547548E-1,-1.146127490E-1,7.738512829E1,-7.580509380E1,3.848106611E0,-1.970396654E1
7.546878500E0,7.827709742E-1,-5.983211712E-1,1.290100282E-1,-1.124178043E-1,7.697002390E1,-7.544503554E1,3.867347522E0,-1.933723472E1
7.556922500E0,7.846812801E-1,-5.961915120E-1,1.286489772E-1,-1.108173621E-1,7.661757966E1,-7.512948538E1,4.000210970E0,-1.915414999E1
7.566967500E0,7.853548921E-1,-5.951360074E-1,1.300436796E-1,-1.100888749E-1,7.649297327E1,-7.501907317E1,4.199251767E0,-1.918304292E1
7.577011500E0,7.849838102E-1,-5.952372652E-1,1.322021672E-1,-1.096155025E-1,7.656163815E1,-7.509630389E1,4.419517136E0,-1.929661921E1
7.587055500E0,7.850809797E-1,-5.952102280E-1,1.331835777E-1,-1.078647435E-1,7.654366296E1,-7.511903295E1,4.629687556E0,-1.920705819E1
7.597100500E0,7.870882234E-1,-5.934221269E-1,1.316565763E-1,-1.049237786E-1,7.617154400E1,-7.481531876E1,4.745072287E0,-1.881598695E1
7.607144500E0,7.905707332E-1,-5.900107820E-1,1.283707026E-1,-1.020104198E-1,7.552224115E1,-7.423186626E1,4.737899981E0,-1.829113312E1
7.617189500E0,7.943143638E-1,-5.858871133E-1,1.251779313E-1,-1.006548297E-1,7.481891306E1,-7.355697459E1,4.641249415E0,-1.791417658E1
7.627233500E0,7.973397278E-1,-5.818570738E-1,1.237057840E-1,-1.019243138E-1,7.424637851E1,-7.295115229E1,4.511564263E0,-1.790546690E1
7.637277500E0,7.989735925E-1,-5.786589709E-1,1.248222962E-1,-1.058981716E-1,7.393560172E1,-7.254030256E1,4.410490610E0,-1.833729723E1
7.647322500E0,7.987796538E-1,-5.769165991E-1,1.286787961E-1,-1.120722423E-1,7.397254923E1,-7.241636119E1,4.373584110E0,-1.917608408E1
7.657366500E0,7.965309298E-1,-5.771415579E-1,1.350205691E-1,-1.192294726E-1,7.439980824E1,-7.264744662E1,4.443245140E0,-2.029380698E1
7.667411500E0,7.921579203E-1,-5.794692441E-1,1.439293171E-1,-1.264335702E-1,7.522473548E1,-7.326428757E1,4.674835043E0,-2.161335761E1
7.677455500E0,7.859771271E-1,-5.834912125E-1,1.550622596E-1,-1.331680887E-1,7.637771780E1,-7.421364154E1,5.068458488E0,-2.306786433E1
7.687499500E0,7.786294352E-1,-5.885097431E-1,1.673865671E-1,-1.391916109E-1,7.772948298E1,-7.537672569E1,5.556828192E0,-2.456518770E1
7.697544500E0,7.709308497E-1,-5.937366477E-1,1.797712289E-1,-1.443078590E-1,7.912489584E1,-7.660761131E1,6.074449395E0,-2.600426308E1
7.707588500E0,7.637672552E-1,-5.984192258E-1,1.910667739E-1,-1.484839163E-1,8.040510816E1,-7.775088183E1,6.554591017E0,-2.728953555E1
7.717633500E0,7.575288894E-1,-6.022360866E-1,2.008550002E-1,-1.520487389E-1,8.150633624E1,-7.873322309E1,6.959542254E0,-2.841096544E1
7.727677500E0,7.525662034E-1,-6.049937970E-1,2.088240842E-1,-1.549809584E-1,8.237367599E1,-7.950087866E1,7.283725343E0,-2.933365565E1
7.737721500E0,7.494673564E-1,-6.063170816E-1,2.144944790E-1,-1.570684496E-1,8.291148060E1,-7.996521248E1,7.530078525E0,-2.999002869E1
7.747766500E0,7.485727052E-1,-6.060113694E-1,2.176462836E-1,-1.581745094E-1,8.306621596E1,-8.007738534E1,7.708721630E0,-3.034249159E1
7.757810500E0,7.496629388E-1,-6.043190470E-1,2.185588050E-1,-1.582278040E-1,8.287762191E1,-7.988034398E1,7.842516399E0,-3.040622150E1
7.767855500E0,7.520732328E-1,-6.018705469E-1,2.177661281E-1,-1.572118964E-1,8.245942346E1,-7.948967648E1,7.950049499E0,-3.022800526E1
7.777899500E0,7.550414246E-1,-5.994410340E-1,2.157165269E-1,-1.550787180E-1,8.194202102E1,-7.903894973E1,8.037935914E0,-2.984727776E1
7.787943500E0,7.578403757E-1,-5.977164903E-1,2.127545939E-1,-1.521459927E-1,8.145164338E1,-7.864446695E1,8.081855628E0,-2.932764911E1
7.797988500E0,7.598607481E-1,-5.971919939E-1,2.092404107E-1,-1.489696166E-1,8.109615342E1,-7.839619384E1,8.051331244E0,-2.875383220E1
7.808032500E0,7.607328929E-1,-5.981490224E-1,2.054522098E-1,-1.459204185E-1,8.094229846E1,-7.834915610E1,7.933531104E0,-2.818471184E1
7.818077500E0,7.602660533E-1,-6.005995877E-1,2.018211956E-1,-1.433312744E-1,8.102468365E1,-7.852679570E1,7.741631157E0,-2.768445646E1
7.828121500E0,7.585077079E-1,-6.044409779E-1,1.985569643E-1,-1.410403192E-1,8.133436651E1,-7.892459985E1,7.510788789E0,-2.725304149E1
7.838165500E0,7.556262543E-1,-6.094655144E-1,1.957598045E-1,-1.387760641E-1,8.183975878E1,-7.951806329E1,7.278017667E0,-2.687110883E1
7.848210500E0,7.519034442E-1,-6.153743340E-1,1.934335513E-1,-1.361578808E-1,8.248893959E1,-8.026530439E1,7.083204156E0,-2.650198466E1
7.858254500E0,7.476767264E-1,-6.218500497E-1,1.914233784E-1,-1.328119900E-1,8.322094490E1,-8.111479020E1,6.953704913E0,-2.609813853E1
7.868299500E0,7.431687627E-1,-6.286060421E-1,1.895998318E-1,-1.288663074E-1,8.399590056E1,-8.202087106E1,6.880390828E0,-2.565965608E1
7.878343500E0,7.385286687E-1,-6.354160034E-1,1.878748034E-1,-1.245989179E-1,8.478753782E1,-8.294778348E1,6.843485713E0,-2.520327157E1
7.888387500E0,7.338887010E-1,-6.421078903E-1,1.861741149E-1,-1.201832980E-1,8.557320795E1,-8.386730740E1,6.829827074E0,-2.473737156E1
7.898432500E0,7.294649468E-1,-6.484414659E-1,1.844170971E-1,-1.157360679E-1,8.631688522E1,-8.473979607E1,6.831824483E0,-2.426364716E1
7.908476500E0,7.271362280E-1,-6.528863357E-1,1.811367446E-1,-1.104622538E-1,8.670630373E1,-8.527085465E1,6.844987377E0,-2.357923169E1
7.918520500E0,7.289491115E-1,-6.537320755E-1,1.747883124E-1,-1.035215319E-1,8.640326687E1,-8.513696926E1,6.861681870E0,-2.246944965E1
7.928565500E0,7.336989349E-1,-6.517551143E-1,1.664431731E-1,-9.590605994E-2,8.560521633E1,-8.450801518E1,6.847309591E0,-2.111630739E1
7.938609500E0,7.392079073E-1,-6.486856647E-1,1.577539049E-1,-8.883883424E-2,8.467202986E1,-8.371897279E1,6.774897135E0,-1.977752743E1
7.948654500E0,7.432532882E-1,-6.463782512E-1,1.509554075E-1,-8.355956214E-2,8.398142360E1,-8.312936279E1,6.682883839E0,-1.875639626E1
7.958698500E0,7.432897453E-1,-6.468450275E-1,1.495223725E-1,-8.218780866E-2,8.397517886E1,-8.314981448E1,6.658500006E0,-1.852736976E1
7.968743500E0,7.388570980E-1,-6.504407648E-1,1.540923342E-1,-8.527883746E-2,8.473170270E1,-8.385198269E1,6.705539871E0,-1.919124211E1
7.978787500E0,7.321163839E-1,-6.554445019E-1,1.618374287E-1,-9.059170059E-2,8.587177471E1,-8.489239432E1,6.788923353E0,-2.031816032E1
7.988831500E0,7.250905886E-1,-6.603474869E-1,1.701608834E-1,-9.607416265E-2,8.704723149E1,-8.595837322E1,6.885145147E0,-2.151224329E1
7.998876500E0,7.186078764E-1,-6.646325149E-1,1.778799523E-1,-1.011187400E-1,8.812067315E1,-8.692515743E1,6.963571724E0,-2.261991523E1
8.008920500E0,7.127968375E-1,-6.683138524E-1,1.846973104E-1,-1.056603158E-1,8.907413650E1,-8.777768348E1,7.011861047E0,-2.360916249E1
8.018965500E0,7.075606606E-1,-6.715076774E-1,1.906550835E-1,-1.099361347E-1,8.992642207E1,-8.853030330E1,7.016441443E0,-2.450241148E1
8.029009500E0,7.028638579E-1,-6.742448623E-1,1.957924472E-1,-1.142001735E-1,9.068554858E1,-8.918503889E1,6.963274140E0,-2.532252347E1
8.039053500E0,6.987425073E-1,-6.765308231E-1,2.000397537E-1,-1.185286338E-1,9.134759590E1,-8.973568434E1,6.844550162E0,-2.606815219E1
8.049098500E0,6.952646336E-1,-6.783985607E-1,2.032680759E-1,-1.227380924E-1,9.190338231E1,-9.017796367E1,6.668201343E0,-2.671194496E1
8.059142500E0,6.924012611E-1,-6.799400185E-1,2.054839253E-1,-1.266429136E-1,9.235901730E1,-9.052380590E1,6.449963803E0,-2.723918117E1
8.069186500E0,6.899645410E-1,-6.812535671E-1,2.070690683E-1,-1.302493773E-1,9.274539591E1,-9.080506930E1,6.215882006E0,-2.768429717E1
8.079231500E0,6.877598183E-1,-6.826683736E-1,2.079654264E-1,-1.330444931E-1,9.309392073E1,-9.106997575E1,5.993174769E0,-2.800277655E1
8.089275500E0,6.855058470E-1,-6.845907546E-1,2.080571590E-1,-1.346454411E-1,9.344919572E1,-9.137678821E1,5.790696463E0,-2.815616866E1
8.099320500E0,6.828946179E-1,-6.875048720E-1,2.070175649E-1,-1.346688537E-1,9.385949020E1,-9.178718771E1,5.599336552E0,-2.808799084E1
8.109364500E0,6.798655028E-1,-6.917435173E-1,2.042464728E-1,-1.325033697E-1,9.433373229E1,-9.232873470E1,5.416992489E0,-2.769838946E1
8.119409500E0,6.763596437E-1,-6.966036601E-1,2.012394427E-1,-1.295518259E-1,9.488035290E1,-9.296500557E1,5.263021060E0,-2.722877018E1
8.129453500E0,6.727217595E-1,-7.010765155E-1,1.992892448E-1,-1.273616438E-1,9.544503867E1,-9.359485430E1,5.137829211E0,-2.691129037E1
8.139497500E0,6.697229270E-1,-7.041717800E-1,1.987447075E-1,-1.269403439E-1,9.590863245E1,-9.407065354E1,5.015898148E0,-2.685024997E1
8.149542500E0,6.678908034E-1,-7.053166570E-1,1.997237788E-1,-1.286880894E-1,9.619103203E1,-9.430095829E1,4.890725558E0,-2.708384444E1
8.159586500E0,6.669311619E-1,-7.047292353E-1,2.023753845E-1,-1.326789324E-1,9.633870007E1,-9.432754667E1,4.757315940E0,-2.763342869E1
8.169631500E0,6.663034899E-1,-7.030671322E-1,2.062921755E-1,-1.384914253E-1,9.643519310E1,-9.424133949E1,4.598271555E0,-2.843501879E1
8.179675500E0,6.657599642E-1,-7.010826900E-1,2.103813470E-1,-1.448672320E-1,9.651869158E1,-9.411551623E1,4.416096767E0,-2.929693509E1
8.189719500E0,6.653300452E-1,-6.995202852E-1,2.133014703E-1,-1.500329394E-1,9.658469891E1,-9.400499355E1,4.239721271E0,-2.996209446E1
8.199764500E0,6.650973735E-1,-6.987718415E-1,2.144699495E-1,-1.528600868E-1,9.662040788E1,-9.394136641E1,4.109231528E0,-3.028896870E1
8.209808500E0,6.650314348E-1,-6.985962999E-1,2.145819337E-1,-1.537889401E-1,9.663052594E1,-9.391833710E1,4.044698812E0,-3.037255661E1
8.219853542E0,6.650759629E-1,-6.984487227E-1,2.147491513E-1,-1.540330336E-1,9.662369335E1,-9.390284888E1,4.041594400E0,-3.040629622E1
8.229897542E0,6.654122105E-1,-6.979195269E-1,2.154107726E-1,-1.540557086E-1,9.657208634E1,-9.385085322E1,4.108013186E0,-3.046437120E1
8.239941542E0,6.662779068E-1,-6.968412419E-1,2.164619150E-1,-1.537213155E-1,9.643912450E1,-9.373066349E1,4.255767704E0,-3.052550723E1
8.249986542E0,6.678077531E-1,-6.952359527E-1,2.174923211E-1,-1.528949001E-1,9.620381843E1,-9.352584178E1,4.467296199E0,-3.054198477E1
8.260030542E0,6.701189598E-1,-6.932082468E-1,2.179315967E-1,-1.513564980E-1,9.584750632E1,-9.322483343E1,4.717162770E0,-3.044519883E1
8.270075542E0,6.733296857E-1,-6.907454589E-1,2.174609639E-1,-1.490252083E-1,9.535085071E1,-9.280992975E1,4.989252351E0,-3.019950259E1
8.280119542E0,6.774293939E-1,-6.877422009E-1,2.162953928E-1,-1.460010033E-1,9.471381614E1,-9.227611977E1,5.291772934E0,-2.983089526E1
8.290163542E0,6.821979305E-1,-6.841626058E-1,2.149105106E-1,-1.426220483E-1,9.396872649E1,-9.164279132E1,5.628024106E0,-2.940813001E1
8.300208542E0,6.873340508E-1,-6.800732025E-1,2.135662579E-1,-1.395056892E-1,9.316111076E1,-9.093444204E1,5.960024772E0,-2.900437186E1
8.310252542E0,6.926141659E-1,-6.755220594E-1,2.124161968E-1,-1.372407598E-1,9.232519869E1,-9.016723066E1,6.247679358E0,-2.868174100E1
8.320297542E0,6.979031317E-1,-6.705400068E-1,2.116371966E-1,-1.360777175E-1,9.148197375E1,-8.935578161E1,6.483288747E0,-2.847725254E1
8.330341542E0,7.031171394E-1,-6.651743126E-1,2.114177591E-1,-1.359119750E-1,9.064473875E1,-8.851773930E1,6.689722895E0,-2.839983250E1
8.340385542E0,7.082051491E-1,-6.594864690E-1,2.118973481E-1,-1.364648995E-1,8.982186332E1,-8.767036271E1,6.900186861E0,-2.843923631E1
8.350430542E0,7.131562659E-1,-6.535143027E-1,2.131703093E-1,-1.374251311E-1,8.901539696E1,-8.682502718E1,7.147777034E0,-2.857758544E1
8.360474542E0,7.180356697E-1,-6.472181746E-1,2.153277854E-1,-1.384464547E-1,8.821492214E1,-8.598141784E1,7.470513308E0,-2.879225800E1
8.370519542E0,7.228218869E-1,-6.406019413E-1,2.184573786E-1,-1.394064545E-1,8.742409038E1,-8.514633100E1,7.886054583E0,-2.907911339E1
8.380563542E0,7.274105829E-1,-6.337595480E-1,2.225587938E-1,-1.403227270E-1,8.666049787E1,-8.433630789E1,8.390645300E0,-2.943941366E1
8.390607542E0,7.315635648E-1,-6.268241787E-1,2.277134587E-1,-1.416077001E-1,8.596473230E1,-8.357865843E1,8.954349810E0,-2.991673996E1
8.400652542E0,7.350662840E-1,-6.199432420E-1,2.338733471E-1,-1.437050326E-1,8.537436538E1,-8.289687728E1,9.534816062E0,-3.054822808E1
8.410696542E0,7.383974234E-1,-6.131015652E-1,2.396309227E-1,-1.464671474E-1,8.480984205E1,-8.221594067E1,1.003718239E1,-3.120269343E1
8.420741542E0,7.427085613E-1,-6.059907175E-1,2.426873278E-1,-1.492049014E-1,8.407468513E1,-8.136147611E1,1.034985982E1,-3.162078275E1
8.430785542E0,7.489496245E-1,-5.982486364E-1,2.414587894E-1,-1.512310268E-1,8.300105427E1,-8.018900897E1,1.041248282E1,-3.160524233E1
8.440829542E0,7.569915171E-1,-5.899582881E-1,2.359181436E-1,-1.524983615E-1,8.160062056E1,-7.871544407E1,1.020908075E1,-3.116041635E1
8.450874542E0,7.657280109E-1,-5.818238410E-1,2.271408306E-1,-1.534559800E-1,8.005639472E1,-7.711501524E1,9.746395242E0,-3.043997385E1
8.460918542E0,7.739978337E-1,-5.746792126E-1,2.165540269E-1,-1.541927701E-1,7.857147826E1,-7.559219482E1,9.090940424E0,-2.959002896E1
8.470963542E0,7.810766498E-1,-5.690735975E-1,2.055645733E-1,-1.543300846E-1,7.728148317E1,-7.429548680E1,8.364671895E0,-2.869570890E1
8.481007542E0,7.866230486E-1,-5.652443245E-1,1.952573719E-1,-1.536155690E-1,7.625791882E1,-7.330244177E1,7.673466001E0,-2.781314495E1
8.491051542E0,7.906053358E-1,-5.631735023E-1,1.861865061E-1,-1.520312690E-1,7.551576581E1,-7.262563855E1,7.074517756E0,-2.697213311E1
8.501096542E0,7.932037522E-1,-5.626569505E-1,1.783559588E-1,-1.497806484E-1,7.502815354E1,-7.222882685E1,6.568729994E0,-2.618149303E1
8.511140542E0,7.948767924E-1,-5.632281035E-1,1.713869985E-1,-1.468721997E-1,7.471276014E1,-7.202672685E1,6.143444335E0,-2.540502454E1
8.521185542E0,7.961522403E-1,-5.643323720E-1,1.647428639E-1,-1.432840699E-1,7.447155300E1,-7.191955499E1,5.773786808E0,-2.459508506E1
8.531229542E0,7.973467663E-1,-5.655233998E-1,1.581850250E-1,-1.392797821E-1,7.424504211E1,-7.183688846E1,5.435473936E0,-2.375550170E1
8.541273542E0,7.986115933E-1,-5.665154102E-1,1.516911650E-1,-1.351649853E-1,7.400455387E1,-7.173891552E1,5.114050552E0,-2.291152031E1
8.551318542E0,8.000004162E-1,-5.671292790E-1,1.454780873E-1,-1.311483907E-1,7.373971580E1,-7.160801186E1,4.819033815E0,-2.209708237E1
8.561362542E0,8.014728374E-1,-5.672422537E-1,1.400468548E-1,-1.275324650E-1,7.345804194E1,-7.144219500E1,4.577293674E0,-2.137503365E1
8.571407542E0,8.029687134E-1,-5.668140417E-1,1.359139348E-1,-1.244612242E-1,7.317092778E1,-7.124892511E1,4.426291206E0,-2.079415723E1
8.581451542E0,8.044038136E-1,-5.659432035E-1,1.333891279E-1,-1.218612694E-1,7.289456491E1,-7.104732200E1,4.396856882E0,-2.036852008E1
8.591496542E0,8.055168486E-1,-5.649643429E-1,1.325726170E-1,-1.199269608E-1,7.267960050E1,-7.088416320E1,4.477640163E0,-2.012406349E1
8.601540542E0,8.059614768E-1,-5.643762680E-1,1.333224937E-1,-1.188722149E-1,7.259357453E1,-7.082338334E1,4.630428154E0,-2.007324768E1
8.611584542E0,8.055422421E-1,-5.645866229E-1,1.353352586E-1,-1.184396618E-1,7.267468977E1,-7.091220415E1,4.835637533E0,-2.017329545E1
8.621629542E0,8.042339407E-1,-5.657989981E-1,1.382669302E-1,-1.181591113E-1,7.292732504E1,-7.116890213E1,5.088208122E0,-2.035822832E1
8.631673542E0,8.020479944E-1,-5.681269582E-1,1.417074828E-1,-1.177702223E-1,7.334776228E1,-7.159787216E1,5.364734518E0,-2.057725119E1
8.641718542E0,7.990602886E-1,-5.716625098E-1,1.449075033E-1,-1.170742935E-1,7.391908002E1,-7.218938597E1,5.608220793E0,-2.076108381E1
8.651762542E0,7.956830406E-1,-5.761471030E-1,1.467925633E-1,-1.157364893E-1,7.456036355E1,-7.287267245E1,5.752888405E0,-2.080054763E1
8.661806542E0,7.929181230E-1,-5.805731333E-1,1.463510961E-1,-1.131243120E-1,7.508188597E1,-7.347226543E1,5.781496624E0,-2.055569354E1
8.671851542E0,7.915530287E-1,-5.842387711E-1,1.426476947E-1,-1.084453796E-1,7.533823559E1,-7.385899609E1,5.687947907E0,-1.987902790E1
8.681895542E0,7.913505131E-1,-5.874649227E-1,1.354121134E-1,-1.015531476E-1,7.537620251E1,-7.407744782E1,5.451266101E0,-1.874041442E1
8.691940542E0,7.914207719E-1,-5.909707186E-1,1.252725721E-1,-9.334652398E-2,7.536303248E1,-7.426599489E1,5.046057272E0,-1.727561822E1
8.701984542E0,7.908808708E-1,-5.953995938E-1,1.136659200E-1,-8.418329335E-2,7.546418681E1,-7.457351789E1,4.562528128E0,-1.562647129E1
8.712028542E0,7.894393432E-1,-6.009040354E-1,1.014007024E-1,-7.360512980E-2,7.573370385E1,-7.505289396E1,4.108198534E0,-1.380929856E1
8.722073542E0,7.872143268E-1,-6.071865922E-1,8.860675262E-2,-6.137554735E-2,7.614811449E1,-7.567218277E1,3.725256448E0,-1.180992004E1
8.732117542E0,7.844053658E-1,-6.138347728E-1,7.520475021E-2,-4.753262569E-2,7.666856947E1,-7.637764649E1,3.418441118E0,-9.624698500E0
8.742162542E0,7.813396461E-1,-6.202308521E-1,6.145375083E-2,-3.233274410E-2,7.723320738E1,-7.708978307E1,3.205937556E0,-7.293693036E0
8.752206542E0,7.787850414E-1,-6.252178358E-1,4.813770693E-2,-1.671177334E-2,7.770106171E1,-7.764994691E1,3.100117149E0,-4.953615406E0
8.762250542E0,7.771636521E-1,-6.282790247E-1,3.574533228E-2,-2.123316081E-3,7.799677869E1,-7.797918779E1,3.031896037E0,-2.767545417E0
8.772295542E0,7.762473375E-1,-6.298432628E-1,2.499164817E-2,1.063339700E-2,7.816348450E1,-7.813385178E1,2.991863845E0,-8.591129303E-1
8.782339542E0,7.755909425E-1,-6.306520397E-1,1.645039966E-2,2.159157761E-2,7.828271958E1,-7.821152164E1,3.023819283E0,7.311870733E-1
8.792384542E0,7.746634589E-1,-6.315342576E-1,1.014628480E-2,3.095475289E-2,7.845093889E1,-7.832105588E1,3.142408670E0,2.017027585E0
8.802428542E0,7.731794262E-1,-6.329786301E-1,5.819194300E-3,3.870172297E-2,7.871947318E1,-7.852483299E1,3.324636105E0,3.013334949E0
8.812472542E0,7.712253297E-1,-6.349884447E-1,3.168831879E-3,4.462251225E-2,7.907189948E1,-7.881794931E1,3.529206255E0,3.722650825E0
8.822517542E0,7.690856185E-1,-6.372746162E-1,1.666718198E-3,4.884166466E-2,7.945630189E1,-7.915503108E1,3.716219782E0,4.195298152E0
8.832561542E0,7.673557433E-1,-6.391202688E-1,5.795402404E-4,5.186586963E-2,7.976594580E1,-7.942838047E1,3.852404005E0,4.533211355E0
8.842606542E0,7.666074260E-1,-6.397251815E-1,-1.445552610E-3,5.534159379E-2,7.989958301E1,-7.951793941E1,3.933033039E0,4.985563578E0
8.852650542E0,7.665424566E-1,-6.393643834E-1,-4.749591579E-3,6.002754362E-2,7.991117669E1,-7.946576284E1,3.983972491E0,5.643495789E0
8.862695542E0,7.663522057E-1,-6.389568866E-1,-9.163188482E-3,6.598845670E-2,7.994511863E1,-7.941146447E1,4.030247603E0,6.495796783E0
8.872739542E0,7.656113695E-1,-6.390059877E-1,-1.447664167E-2,7.280821719E-2,8.007717429E1,-7.943302148E1,4.064694499E0,7.487778356E0
8.882783542E0,7.643430233E-1,-6.394631334E-1,-2.067364032E-2,8.024551330E-2,8.030284035E1,-7.952665624E1,4.072838347E0,8.597243813E0
8.892828542E0,7.626367082E-1,-6.402032321E-1,-2.760123352E-2,8.810973591E-2,8.060560222E1,-7.967656502E1,4.055161604E0,9.797019506E0
8.902872542E0,7.605084820E-1,-6.411612510E-1,-3.523404886E-2,9.642393934E-2,8.098190987E1,-7.987632649E1,4.017146307E0,1.108799515E1
8.912917542E0,7.579412121E-1,-6.423174234E-1,-4.350503070E-2,1.051702744E-1,8.143393136E1,-8.012601255E1,3.965563099E0,1.246426082E1
8.922961542E0,7.550033238E-1,-6.435807541E-1,-5.217630224E-2,1.142426364E-1,8.194867960E1,-8.041263002E1,3.914177578E0,1.389992769E1
8.933005542E0,7.517549398E-1,-6.448573189E-1,-6.116603537E-2,1.236211953E-1,8.251474857E1,-8.072327771E1,3.868818824E0,1.538817462E1
8.943050542E0,7.481641126E-1,-6.461144119E-1,-7.071117967E-2,1.333666425E-1,8.313680612E1,-8.105904461E1,3.814883069E0,1.695265438E1
8.953094542E0,7.441948488E-1,-6.472991177E-1,-8.103138343E-2,1.435682451E-1,8.382002184E1,-8.141980636E1,3.741604917E0,1.861872925E1
8.963139542E0,7.398127989E-1,-6.483562871E-1,-9.219098383E-2,1.543114346E-1,8.456905731E1,-8.180402988E1,3.651607537E0,2.040024445E1
8.973183542E0,7.350106712E-1,-6.492240696E-1,-1.041285097E-1,1.656035868E-1,8.538376437E1,-8.220719088E1,3.552123129E0,2.229498137E1
8.983227542E0,7.297768334E-1,-6.498290244E-1,-1.168113604E-1,1.774912319E-1,8.626462305E1,-8.262358216E1,3.450458006E0,2.430657726E1
8.993272542E0,7.241058485E-1,-6.501127781E-1,-1.301584033E-1,1.899549401E-1,8.721096857E1,-8.304836173E1,3.352991539E0,2.642923656E1
9.003316542E0,7.180550784E-1,-6.500557955E-1,-1.439357866E-1,2.027483631E-1,8.821172663E1,-8.347689488E1,3.261194422E0,2.862516258E1
9.013361542E0,7.117065407E-1,-6.497052813E-1,-1.577806260E-1,2.155506790E-1,8.925213132E1,-8.390713469E1,3.181655077E0,3.083914835E1
9.023405542E0,7.051190094E-1,-6.491599432E-1,-1.713432711E-1,2.281227257E-1,9.032168112E1,-8.434072278E1,3.126547828E0,3.302308623E1
9.033449542E0,6.983100596E-1,-6.485755561E-1,-1.843352690E-1,2.402775818E-1,9.141684680E1,-8.478609668E1,3.108674369E0,3.513704546E1
9.043494542E0,6.913167383E-1,-6.481709674E-1,-1.964689884E-1,2.517055101E-1,9.253113859E1,-8.525781885E1,3.132878789E0,3.712885194E1
