"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.898432500E0,-1.166953313E0,-9.699323902E0,8.929846548E-1
7.908476500E0,-1.169190969E0,-9.706918266E0,8.030252420E-1
7.918520500E0,-1.172028915E0,-9.704675274E0,8.256766976E-1
7.928565500E0,-1.169585729E0,-9.695319729E0,9.321843155E-1
7.938609500E0,-1.157275002E0,-9.683024204E0,1.065770462E0
7.948654500E0,-1.141629314E0,-9.673376883E0,1.165577536E0
7.958698500E0,-1.137482688E0,-9.674272676E0,1.162182277E0
7.968743500E0,-1.145481972E0,-9.686857054E0,1.043437972E0
7.978787500E0,-1.159659715E0,-9.702536947E0,8.672265735E-1
7.988831500E0,-1.176017374E0,-9.715035371E0,6.864345393E-1
7.998876500E0,-1.189347345E0,-9.723616160E0,5.223303490E-1
8.008920500E0,-1.197553912E0,-9.729306670E0,3.775574190E-1
8.018965500E0,-1.198332250E0,-9.733330724E0,2.497248961E-1
8.029009500E0,-1.189296767E0,-9.736657789E0,1.385011790E-1
8.039053500E0,-1.169116637E0,-9.739981931E0,4.493259064E-2
8.049098500E0,-1.139132480E0,-9.743591418E0,-3.026419922E-2
8.059142500E0,-1.102011139E0,-9.747498527E0,-8.911545860E-2
8.069186500E0,-1.062176983E0,-9.751364121E0,-1.370265113E-1
8.079231500E0,-1.024262028E0,-9.754681832E0,-1.821859556E-1
8.089275500E0,-9.897774893E-1,-9.757122459E0,-2.345037897E-1
8.099320500E0,-9.571751690E-1,-9.758442176E0,-3.044871222E-1
8.109364500E0,-9.260989720E-1,-9.758122918E0,-3.968285262E-1
8.119409500E0,-8.998508940E-1,-9.755565346E0,-5.052929513E-1
8.129453500E0,-8.785042445E-1,-9.751360613E0,-6.126243687E-1
8.139497500E0,-8.577094992E-1,-9.747779194E0,-6.937113261E-1
8.149542500E0,-8.363578796E-1,-9.746756516E0,-7.330262500E-1
8.159586500E0,-8.135967886E-1,-9.748331171E0,-7.376941554E-1
8.169631500E0,-7.864564256E-1,-9.751645957E0,-7.231903562E-1
8.179675500E0,-7.553615174E-1,-9.755655393E0,-7.019496144E-1
8.189719500E0,-7.252492339E-1,-9.759264879E0,-6.832890297E-1
8.199764500E0,-7.029664452E-1,-9.761640603E0,-6.725627511E-1
8.209808500E0,-6.919453208E-1,-9.762692517E0,-6.686926983E-1
8.219853542E0,-6.914151245E-1,-9.762910618E0,-6.660561888E-1
8.229897542E0,-7.027584305E-1,-9.762704796E0,-6.571418162E-1
8.239941542E0,-7.279890930E-1,-9.762220062E0,-6.365410522E-1
8.249986542E0,-7.641014238E-1,-9.761684457E0,-6.014695258E-1
8.260030542E0,-8.067453868E-1,-9.761290355E0,-5.499849747E-1
8.270075542E0,-8.531646777E-1,-9.761079270E0,-4.790921261E-1
8.280119542E0,-9.047528341E-1,-9.760481685E0,-3.879468980E-1
8.290163542E0,-9.620634413E-1,-9.758699453E0,-2.798792795E-1
8.300208542E0,-1.018617053E0,-9.755675858E0,-1.591202978E-1
8.310252542E0,-1.067589092E0,-9.751695659E0,-2.846260355E-2
8.320297542E0,-1.107680600E0,-9.746648342E0,1.095933214E-1
8.330341542E0,-1.142792326E0,-9.739949772E0,2.520319515E-1
8.340385542E0,-1.178574142E0,-9.730897112E0,3.958749184E-1
8.350430542E0,-1.220647563E0,-9.718821443E0,5.391080572E-1
8.360474542E0,-1.275456366E0,-9.702818198E0,6.816493973E-1
8.370519542E0,-1.345965893E0,-9.682381010E0,8.221864215E-1
8.380563542E0,-1.431490047E0,-9.657620391E0,9.577781631E-1
8.390607542E0,-1.526901696E0,-9.629647311E0,1.083770165E0
8.400652542E0,-1.624996047E0,-9.600225876E0,1.196302681E0
8.410696542E0,-1.709757724E0,-9.570845371E0,1.308330144E0
8.420741542E0,-1.762448300E0,-9.540904704E0,1.449488508E0
8.430785542E0,-1.772994923E0,-9.507344609E0,1.644081944E0
8.440829542E0,-1.738731555E0,-9.468034363E0,1.889246048E0
8.450874542E0,-1.660710402E0,-9.424956172E0,2.156003774E0
8.460918542E0,-1.549998929E0,-9.382117715E0,2.410280764E0
8.470963542E0,-1.427090309E0,-9.343336058E0,2.627087627E0
8.481007542E0,-1.309902167E0,-9.312216591E0,2.793366360E0
8.491051542E0,-1.208200815E0,-9.291132116E0,2.907099090E0
8.501096542E0,-1.122214804E0,-9.280571460E0,2.974515732E0
8.511140542E0,-1.049846520E0,-9.277688198E0,3.009719771E0
8.521185542E0,-9.868970047E-1,-9.278288122E0,3.029107384E0
8.531229542E0,-9.292491594E-1,-9.279283319E0,3.044254596E0
8.541273542E0,-8.744492005E-1,-9.278869336E0,3.061702688E0
8.551318542E0,-8.241271124E-1,-9.276000107E0,3.084273817E0
8.561362542E0,-7.828761754E-1,-9.270249370E0,3.112185209E0
8.571407542E0,-7.571017950E-1,-9.261620049E0,3.144090249E0
8.581451542E0,-7.520770633E-1,-9.250865850E0,3.176784663E0
8.591496542E0,-7.658670636E-1,-9.240771217E0,3.202764719E0
8.601540542E0,-7.919443298E-1,-9.235406397E0,3.211883159E0
8.611584542E0,-8.269597960E-1,-9.237634186E0,3.196614325E0
8.621629542E0,-8.700420810E-1,-9.248323481E0,3.153988708E0
8.631673542E0,-9.171911044E-1,-9.267585379E0,3.083297625E0
8.641718542E0,-9.586890862E-1,-9.295126934E0,2.986238230E0
8.651762542E0,-9.833369274E-1,-9.327735102E0,2.874456716E0
8.661806542E0,-9.882103624E-1,-9.356833186E0,2.776547721E0
8.671851542E0,-9.722734107E-1,-9.376897321E0,2.713773476E0
8.681895542E0,-9.319408520E-1,-9.390959875E0,2.679081945E0
8.691940542E0,-8.628532948E-1,-9.405832853E0,2.649885044E0
8.701984542E0,-7.803560986E-1,-9.426603917E0,2.601207558E0
8.712028542E0,-7.027900786E-1,-9.453718625E0,2.523764403E0
8.722073542E0,-6.373772040E-1,-9.484784297E0,2.422545884E0
8.732117542E0,-5.849473774E-1,-9.517072622E0,2.306352938E0
8.742162542E0,-5.486239987E-1,-9.547051297E0,2.188358465E0
8.752206542E0,-5.305331885E-1,-9.568963737E0,2.095129874E0
8.762250542E0,-5.188693089E-1,-9.581456898E0,2.040239429E0
8.772295542E0,-5.120245948E-1,-9.587281895E0,2.014441952E0
8.782339542E0,-5.174883428E-1,-9.589722522E0,2.001384974E0
8.792384542E0,-5.377634534E-1,-9.592461943E0,1.982827373E0
8.802428542E0,-5.689141659E-1,-9.597727945E0,1.948348242E0
8.812472542E0,-6.038773726E-1,-9.605515852E0,1.898816479E0
8.822517542E0,-6.358332467E-1,-9.614532843E0,1.841891934E0
8.832561542E0,-6.590993909E-1,-9.621698021E0,1.795719396E0
8.842606542E0,-6.728725804E-1,-9.623572054E0,1.780507133E0
8.852650542E0,-6.815734566E-1,-9.621354790E0,1.789160135E0
8.862695542E0,-6.894772111E-1,-9.619110628E0,1.798175665E0
8.872739542E0,-6.953603871E-1,-9.619377261E0,1.794480078E0
8.882783542E0,-6.967512204E-1,-9.622200297E0,1.778739374E0
8.892828542E0,-6.937323030E-1,-9.627032436E0,1.753596200E0
8.902872542E0,-6.872395547E-1,-9.633537464E0,1.720101302E0
8.912917542E0,-6.784290433E-1,-9.641548149E0,1.678209218E0
8.922961542E0,-6.696517879E-1,-9.650418375E0,1.630057982E0
8.933005542E0,-6.619034962E-1,-9.659634172E0,1.577796299E0
8.943050542E0,-6.526896000E-1,-9.669327101E0,1.521258256E0
8.953094542E0,-6.401704189E-1,-9.679531077E0,1.460468994E0
8.963139542E0,-6.247934112E-1,-9.690090564E0,1.395667665E0
8.973183542E0,-6.077936184E-1,-9.700729573E0,1.327594380E0
8.983227542E0,-5.904193480E-1,-9.711177378E0,1.257197558E0
8.993272542E0,-5.737608499E-1,-9.721213539E0,1.185286673E0
9.003316542E0,-5.580698101E-1,-9.730707663E0,1.112649271E0
9.013361542E0,-5.444728776E-1,-9.739548653E0,1.039630850E0
9.023405542E0,-5.350518803E-1,-9.747653478E0,9.659485506E-1
9.033449542E0,-5.319961619E-1,-9.755033834E0,8.901644696E-1
9.043494542E0,-5.361342364E-1,-9.761808418E0,8.098024573E-1
9.053538542E0,-5.466481149E-1,-9.768031025E0,7.230811594E-1
9.063583542E0,-5.633651948E-1,-9.773498756E0,6.304385325E-1
9.073627542E0,-5.853911080E-1,-9.777912819E0,5.346756119E-1
9.083672542E0,-6.121216178E-1,-9.780935245E0,4.412864051E-1
9.093716542E0,-6.417642237E-1,-9.782524518E0,3.555850444E-1
9.103760542E0,-6.713462379E-1,-9.782981186E0,2.804768833E-1
9.113805542E0,-6.997275263E-1,-9.782604625E0,2.170423775E-1
9.123849542E0,-7.292106494E-1,-9.781484299E0,1.640315570E-1
9.133894542E0,-7.619841470E-1,-9.779640672E0,1.187179928E-1
9.143938542E0,-7.982398076E-1,-9.777161452E0,7.773146876E-2
9.153982542E0,-8.381901046E-1,-9.774052488E0,3.795643753E-2
9.164027542E0,-8.825225973E-1,-9.770222561E0,-3.867715597E-3
9.174071542E0,-9.305219521E-1,-9.765636005E0,-5.102749526E-2
9.184116542E0,-9.813500436E-1,-9.760213298E0,-1.062368917E-1
9.194160542E0,-1.033935662E0,-9.753843341E0,-1.720382955E-1
9.204204542E0,-1.087060394E0,-9.746382878E0,-2.499125369E-1
9.214249542E0,-1.139763468E0,-9.737619656E0,-3.403422303E-1
9.224293542E0,-1.189805474E0,-9.727465966E0,-4.437083950E-1
9.234338542E0,-1.235156333E0,-9.715936427E0,-5.577181732E-1
9.244382542E0,-1.275730308E0,-9.703136287E0,-6.765855624E-1
9.254427542E0,-1.312927809E0,-9.689462573E0,-7.916105269E-1
9.264471542E0,-1.346366866E0,-9.675868966E0,-8.949746816E-1
9.274515542E0,-1.374135147E0,-9.663475208E0,-9.824008613E-1
9.284560542E0,-1.395415650E0,-9.653011615E0,-1.052758653E0
9.294604542E0,-1.414192375E0,-9.644479358E0,-1.104619363E0
9.304649542E0,-1.435940509E0,-9.637217701E0,-1.139384861E0
9.314693542E0,-1.460426894E0,-9.630437855E0,-1.165298039E0
9.324737542E0,-1.484308384E0,-9.623322963E0,-1.193563626E0
9.334782542E0,-1.506895594E0,-9.614966707E0,-1.231987873E0
9.344826542E0,-1.529809370E0,-9.605293658E0,-1.278330565E0
9.354871542E0,-1.550552952E0,-9.594892631E0,-1.330392127E0
9.364915542E0,-1.560646708E0,-9.584222631E0,-1.393973726E0
9.374959542E0,-1.552524049E0,-9.575344219E0,-1.462380156E0
9.385004542E0,-1.523117232E0,-9.571571596E0,-1.516975170E0
9.395048542E0,-1.474124581E0,-9.574301661E0,-1.547831512E0
9.405093542E0,-1.411564929E0,-9.582122312E0,-1.557730263E0
9.415137542E0,-1.341867726E0,-9.592323949E0,-1.556536554E0
9.425182542E0,-1.267716699E0,-9.602713282E0,-1.554637963E0
9.435226542E0,-1.190507944E0,-9.612060640E0,-1.557910358E0
9.445270542E0,-1.113117852E0,-9.619769025E0,-1.567526396E0
9.455315542E0,-1.037844379E0,-9.625679975E0,-1.582804001E0
9.465359542E0,-9.665610465E-1,-9.629782966E0,-1.602853080E0
9.475404542E0,-9.009407419E-1,-9.632121268E0,-1.626860140E0
9.485448542E0,-8.433588240E-1,-9.632539929E0,-1.655008051E0
9.495492542E0,-7.950301979E-1,-9.630696301E0,-1.689289253E0
9.505537542E0,-7.553843947E-1,-9.626230783E0,-1.732384548E0
9.515581542E0,-7.244969896E-1,-9.618749270E0,-1.786293830E0
9.525626542E0,-7.031849118E-1,-9.608117863E0,-1.850871211E0
9.535670542E0,-6.922381201E-1,-9.595695453E0,-1.918215640E0
9.545715542E0,-6.930346571E-1,-9.584943593E0,-1.970960887E0
9.555759542E0,-7.031532638E-1,-9.578711631E0,-1.997491605E0
9.565803542E0,-7.131909596E-1,-9.577239302E0,-2.000985316E0
9.575848542E0,-7.123023290E-1,-9.580008543E0,-1.988004351E0
9.585892542E0,-6.962226322E-1,-9.586967899E0,-1.959955843E0
9.595937542E0,-6.668316758E-1,-9.598068253E0,-1.915338371E0
9.605981542E0,-6.277138761E-1,-9.612147179E0,-1.857072037E0
9.616025542E0,-5.832289538E-1,-9.627883791E0,-1.788790737E0
9.626070542E0,-5.433358865E-1,-9.644392819E0,-1.710730408E0
9.636114542E0,-5.201720686E-1,-9.661396523E0,-1.619553313E0
9.646159542E0,-5.220670781E-1,-9.678934661E0,-1.510557120E0
9.656203542E0,-5.505193371E-1,-9.696975660E0,-1.379016695E0
9.666248542E0,-6.007542286E-1,-9.714818439E0,-1.223738767E0
9.676292542E0,-6.637340402E-1,-9.731250869E0,-1.048012980E0
9.686336542E0,-7.317900024E-1,-9.745115202E0,-8.563312373E-1
9.696381542E0,-7.985964878E-1,-9.755426767E0,-6.557510559E-1
9.706425542E0,-8.601757085E-1,-9.761611952E0,-4.551050933E-1
9.716470542E0,-9.154732655E-1,-9.763647952E0,-2.630041055E-1
9.726514542E0,-9.663037690E-1,-9.761927117E0,-8.443648922E-2
9.736558542E0,-1.015292984E0,-9.757011362E0,7.769601088E-2
9.746603542E0,-1.060696468E0,-9.749933308E0,2.231715386E-1
9.756647542E0,-1.098190422E0,-9.741835499E0,3.559496548E-1
9.766692542E0,-1.129335397E0,-9.732360086E0,4.918032786E-1
9.776736542E0,-1.157746506E0,-9.719569302E0,6.524520569E-1
9.786780542E0,-1.178936231E0,-9.702003681E0,8.469533267E-1
9.796825542E0,-1.186157981E0,-9.679354491E0,1.067344240E0
9.806869542E0,-1.177662415E0,-9.652187743E0,1.297872252E0
9.816914542E0,-1.155571708E0,-9.621860574E0,1.523341326E0
9.826958542E0,-1.123495344E0,-9.590468627E0,1.731121111E0
9.837003542E0,-1.088184740E0,-9.559708765E0,1.914137353E0
9.847047542E0,-1.056623224E0,-9.530224764E0,2.072308337E0
9.857091542E0,-1.031723441E0,-9.502456337E0,2.207934797E0
9.867136542E0,-1.013081056E0,-9.475536926E0,2.328938539E0
9.877180542E0,-9.980546616E-1,-9.447456257E0,2.446542126E0
9.887225542E0,-9.817306242E-1,-9.416746681E0,2.568497356E0
9.897269542E0,-9.597957449E-1,-9.382900658E0,2.697417352E0
9.907314542E0,-9.311902157E-1,-9.346220489E0,2.831456877E0
9.917358542E0,-8.984233694E-1,-9.307973852E0,2.964888876E0
9.927402542E0,-8.667468826E-1,-9.269648277E0,3.091681362E0
9.937447542E0,-8.413622191E-1,-9.232668731E0,3.207186383E0
9.947491542E0,-8.245700390E-1,-9.198707517E0,3.307560564E0
9.957536542E0,-8.150811043E-1,-9.170087736E0,3.388398613E0
9.967580542E0,-8.084963355E-1,-9.149204990E0,3.445936677E0
9.977624542E0,-7.999403972E-1,-9.137538040E0,3.478736633E0
9.987669542E0,-7.866575698E-1,-9.135582147E0,3.486889698E0
9.997713542E0,-7.708645327E-1,-9.142668972E0,3.471812653E0
1.000775854E1,-7.567952547E-1,-9.157427344E0,3.435823040E0
1.001780254E1,-7.457997850E-1,-9.178818798E0,3.380707770E0
1.002784754E1,-7.350547222E-1,-9.206336380E0,3.307444205E0
1.003789154E1,-7.195477601E-1,-9.239495940E0,3.217155009E0
1.004793554E1,-6.970253818E-1,-9.276798252E0,3.113082756E0
1.005798054E1,-6.711939910E-1,-9.315100438E0,3.002413968E0
1.006802454E1,-6.470594622E-1,-9.351078356E0,2.893917127E0
1.007806954E1,-6.274016348E-1,-9.381286241E0,2.798919753E0
1.008811354E1,-6.129123075E-1,-9.402348497E0,2.730619304E0
1.009815754E1,-6.065053672E-1,-9.411353794E0,2.700867501E0
1.010820254E1,-6.118130310E-1,-9.406389508E0,2.716914892E0
1.011824654E1,-6.301277529E-1,-9.388618650E0,2.773605110E0
1.012829154E1,-6.551493774E-1,-9.361989845E0,2.856578562E0
1.013833554E1,-6.687790179E-1,-9.337318103E0,2.933144050E0
1.014838054E1,-6.553820966E-1,-9.329331391E0,2.961443989E0
1.015842454E1,-6.220588877E-1,-9.327106526E0,2.975606823E0
1.016846854E1,-5.810018956E-1,-9.313535138E0,3.025991695E0
1.017851354E1,-5.413336902E-1,-9.288887370E0,3.107995386E0
1.018855754E1,-5.130872532E-1,-9.262105368E0,3.191589520E0
1.019860254E1,-5.094981226E-1,-9.242920654E0,3.247292728E0
1.020864654E1,-5.348384934E-1,-9.241960541E0,3.245953423E0
1.021869137E1,-5.824367292E-1,-9.266887806E0,3.165698634E0
1.022873537E1,-6.481735030E-1,-9.314862456E0,3.008204758E0
1.023877937E1,-7.312212145E-1,-9.375438441E0,2.793307596E0
1.024882437E1,-8.307102001E-1,-9.437977336E0,2.543738199E0
1.025886837E1,-9.445234023E-1,-9.494418170E0,2.280351101E0
1.026891337E1,-1.064635518E0,-9.539885534E0,2.023169799E0
1.027895737E1,-1.176521770E0,-9.572054576E0,1.796567388E0
1.028900137E1,-1.263536817E0,-9.589323742E0,1.638428564E0
1.029904637E1,-1.322642958E0,-9.593563558E0,1.565326381E0
1.030909037E1,-1.358327053E0,-9.590204918E0,1.555319018E0
1.031913537E1,-1.370865676E0,-9.584219708E0,1.580999404E0
1.032917937E1,-1.358218880E0,-9.578230405E0,1.627534616E0
1.033922437E1,-1.321044768E0,-9.573797631E0,1.683250980E0
1.034926837E1,-1.263741031E0,-9.572632865E0,1.733132115E0
1.035931237E1,-1.197012752E0,-9.575691544E0,1.763350087E0
1.036935737E1,-1.134155988E0,-9.582908177E0,1.765693505E0
1.037940137E1,-1.085418203E0,-9.593946551E0,1.736132760E0
1.038944637E1,-1.058257667E0,-9.607989809E0,1.674127423E0
1.039949037E1,-1.055328870E0,-9.623665025E0,1.583494119E0
1.040953537E1,-1.071199456E0,-9.639831406E0,1.470472557E0
1.041957938E1,-1.094565441E0,-9.656025855E0,1.341340600E0
1.042962338E1,-1.115090849E0,-9.672089326E0,1.201409932E0
1.043966838E1,-1.129926331E0,-9.687185667E0,1.057268318E0
1.044971238E1,-1.139696006E0,-9.700566435E0,9.144410127E-1
1.045975738E1,-1.144778844E0,-9.712037503E0,7.758286726E-1
1.046980138E1,-1.146491493E0,-9.721598870E0,6.420036672E-1
1.047984537E1,-1.146524238E0,-9.729239427E0,5.133053909E-1
1.048989037E1,-1.144365300E0,-9.735165580E0,3.912481628E-1
1.049993437E1,-1.140567241E0,-9.738807811E0,3.013795829E-1
1.050997937E1,-1.139661142E0,-9.739229980E0,2.909602648E-1
1.052002337E1,-1.138111264E0,-9.737454765E0,3.503939229E-1
1.053006837E1,-1.127091967E0,-9.735540971E0,4.301207449E-1
1.054011237E1,-1.104770806E0,-9.735990037E0,4.754758425E-1
1.055015637E1,-1.080409844E0,-9.741133248E0,4.232449674E-1
1.056020137E1,-1.062222810E0,-9.748833447E0,2.607989012E-1
1.057024537E1,-1.053515210E0,-9.753099575E0,5.688284677E-2
1.058029037E1,-1.051667928E0,-9.752568648E0,-1.323246829E-1
1.059033437E1,-1.046463175E0,-9.749875420E0,-2.844949437E-1
1.060037937E1,-1.028118706E0,-9.747858716E0,-3.978979088E-1
1.061042337E1,-9.950546745E-1,-9.747619565E0,-4.794409856E-1
1.062046737E1,-9.522344179E-1,-9.748769127E0,-5.393165104E-1
1.063051237E1,-9.053336088E-1,-9.750340274E0,-5.893367726E-1
1.064055637E1,-8.593883079E-1,-9.751318513E0,-6.397816522E-1
1.065060137E1,-8.193086413E-1,-9.751043109E0,-6.942630840E-1
1.066064537E1,-7.906276830E-1,-9.749352679E0,-7.490864318E-1
1.067069037E1,-7.724699588E-1,-9.746823174E0,-7.992486716E-1
1.068073437E1,-7.594355650E-1,-9.744303024E0,-8.413874352E-1
1.069077837E1,-7.497058712E-1,-9.741958290E0,-8.765169221E-1
1.070082337E1,-7.398846685E-1,-9.739945679E0,-9.067112859E-1
1.071086737E1,-7.247710048E-1,-9.738594387E0,-9.330532117E-1
1.072091237E1,-7.023578963E-1,-9.738104975E0,-9.550426894E-1
1.073095637E1,-6.766682274E-1,-9.738204378E0,-9.724222223E-1
1.074100038E1,-6.531407127E-1,-9.738523051E0,-9.852282824E-1
1.075104537E1,-6.360899395E-1,-9.739322950E0,-9.884862048E-1
1.076108938E1,-6.287008131E-1,-9.741492852E0,-9.716801376E-1
1.077113437E1,-6.336985014E-1,-9.745332134E0,-9.290008720E-1
1.078117838E1,-6.514105216E-1,-9.749839168E0,-8.674047674E-1
1.079122338E1,-6.796171975E-1,-9.753876670E0,-7.975497631E-1
1.080126738E1,-7.154342439E-1,-9.756997329E0,-7.247488584E-1
1.081131138E1,-7.520825451E-1,-9.759634423E0,-6.480773894E-1
1.082135638E1,-7.817584071E-1,-9.762460383E0,-5.650964457E-1
1.083140037E1,-8.014929792E-1,-9.765788033E0,-4.723362532E-1
1.084144538E1,-8.142570124E-1,-9.769481719E0,-3.609568814E-1
1.085148937E1,-8.273071206E-1,-9.772646817E0,-2.168764080E-1
1.086153437E1,-8.474968254E-1,-9.773262529E0,-3.434556031E-2
1.087157837E1,-8.786751294E-1,-9.768999909E0,1.751059459E-1
1.088162237E1,-9.213405079E-1,-9.758807042E0,3.910226430E-1
1.089166737E1,-9.725217712E-1,-9.743384426E0,5.972935905E-1
1.090171137E1,-1.025944638E0,-9.724566917E0,7.850732667E-1
1.091175637E1,-1.076181795E0,-9.704358355E0,9.504557680E-1
1.092180037E1,-1.120373881E0,-9.684132836E0,1.094728944E0
1.093184537E1,-1.158268151E0,-9.663314409E0,1.230797380E0
1.094188937E1,-1.191367412E0,-9.638076072E0,1.387174876E0
1.095193337E1,-1.221308080E0,-9.602542543E0,1.592386126E0
1.096197837E1,-1.240970073E0,-9.554111810E0,1.847977862E0
1.097202237E1,-1.239780457E0,-9.495606909E0,2.128963910E0
1.098206737E1,-1.217512067E0,-9.431706197E0,2.407632560E0
1.099211137E1,-1.180368580E0,-9.367543530E0,2.663074900E0
1.100215637E1,-1.133757573E0,-9.308307728E0,2.882032369E0
1.101220037E1,-1.081324860E0,-9.258728601E0,3.056595145E0
1.102224437E1,-1.026150094E0,-9.223288627E0,3.180259371E0
1.103228937E1,-9.712855236E-1,-9.202729817E0,3.256144828E0
1.104233337E1,-9.204520234E-1,-9.191803125E0,3.301458995E0
1.105237837E1,-8.769580945E-1,-9.182678545E0,3.338481225E0
1.106242237E1,-8.401796928E-1,-9.169940971E0,3.382660156E0
1.107246637E1,-8.049021251E-1,-9.151389509E0,3.440973268E0
1.108251137E1,-7.650928923E-1,-9.127986614E0,3.511494782E0
1.109255537E1,-7.201435914E-1,-9.102652967E0,3.585974568E0
1.110260037E1,-6.774277076E-1,-9.078371235E0,3.655183382E0
1.111264438E1,-6.455704688E-1,-9.058160334E0,3.710671120E0
1.112268937E1,-6.295551644E-1,-9.044934517E0,3.745519356E0
1.113273338E1,-6.306824344E-1,-9.041014543E0,3.754784853E0
1.114277738E1,-6.462328121E-1,-9.047461683E0,3.736564929E0
1.115282238E1,-6.705668771E-1,-9.063982991E0,3.691970262E0
1.116286638E1,-6.990665717E-1,-9.089333010E0,3.623732671E0
1.117291138E1,-7.294952627E-1,-9.121687993E0,3.535357269E0
1.118295537E1,-7.605151802E-1,-9.159319503E0,3.429955359E0
1.119300038E1,-7.908232724E-1,-9.201380280E0,3.308368357E0
1.120304437E1,-8.197558802E-1,-9.246828933E0,3.171790848E0
1.121308837E1,-8.467141025E-1,-9.293960415E0,3.023488795E0
1.122313337E1,-8.684887681E-1,-9.340108979E0,2.871273200E0
1.123317737E1,-8.777857679E-1,-9.380866996E0,2.732201268E0
1.124322237E1,-8.650432963E-1,-9.408174663E0,2.640839693E0
1.125326637E1,-8.243990810E-1,-9.418191528E0,2.618036137E0
1.126331137E1,-7.570829377E-1,-9.418062889E0,2.638752530E0
1.127335537E1,-6.668378153E-1,-9.428280898E0,2.626590029E0
1.128339937E1,-6.034891175E-1,-9.448122840E0,2.569997752E0
1.129344437E1,-6.000429148E-1,-9.464835352E0,2.508573336E0
1.130348837E1,-6.209099829E-1,-9.465823531E0,2.499755735E0
1.131353337E1,-6.239282425E-1,-9.445150115E0,2.576033540E0
1.132357737E1,-6.090991555E-1,-9.407450777E0,2.713845981E0
1.133362237E1,-5.933551984E-1,-9.364938596E0,2.860411412E0
1.134366637E1,-5.934368402E-1,-9.331846279E0,2.966576675E0
1.135371037E1,-6.151265750E-1,-9.317003707E0,3.008515537E0
1.136375537E1,-6.561372645E-1,-9.322058040E0,2.984093179E0
1.137379937E1,-7.131742220E-1,-9.343388683E0,2.903197535E0
1.138384437E1,-7.911017460E-1,-9.372552840E0,2.786667205E0
1.139388837E1,-8.895403524E-1,-9.398249599E0,2.667909963E0
1.140393337E1,-1.001196517E0,-9.412557735E0,2.576330871E0
1.141397737E1,-1.124732177E0,-9.417631949E0,2.505852334E0
1.142402137E1,-1.250977436E0,-9.419465051E0,2.438203265E0
1.143406637E1,-1.366991604E0,-9.423285037E0,2.359901885E0
1.144411037E1,-1.460870113E0,-9.432696716E0,2.264106951E0
1.145415537E1,-1.522471699E0,-9.447718797E0,2.158419113E0
1.146419938E1,-1.551060052E0,-9.465256936E0,2.058934586E0
1.147424437E1,-1.547865718E0,-9.481745499E0,1.984117122E0
1.148428838E1,-1.511550124E0,-9.495398748E0,1.946460177E0
1.149433238E1,-1.442535730E0,-9.506769243E0,1.943330601E0
1.150437738E1,-1.349081290E0,-9.517334577E0,1.958683196E0
1.151442138E1,-1.248209365E0,-9.528358333E0,1.971922900E0
1.152446638E1,-1.156787855E0,-9.540588954E0,1.968532246E0
1.153451038E1,-1.085057137E0,-9.554561461E0,1.941421338E0
1.154455538E1,-1.036802552E0,-9.570382857E0,1.889156732E0
1.155459937E1,-1.010090424E0,-9.587273709E0,1.816593955E0
1.156464337E1,-9.980474257E-1,-9.604596085E0,1.729669978E0
1.157468837E1,-9.954714348E-1,-9.621952960E0,1.631915496E0
1.158473237E1,-1.000211699E0,-9.639054312E0,1.524561933E0
1.159477737E1,-1.011873971E0,-9.655720630E0,1.406864206E0
1.160482137E1,-1.029227922E0,-9.671802812E0,1.277890854E0
1.161486637E1,-1.050534957E0,-9.687079248E0,1.137084566E0
1.162491037E1,-1.073908105E0,-9.701237696E0,9.842737245E-1
1.163495437E1,-1.096224735E0,-9.714075258E0,8.192335045E-1
1.164499937E1,-1.113984629E0,-9.725375002E0,6.420553420E-1
1.165504337E1,-1.122866842E0,-9.734025958E0,4.733212897E-1
1.166508837E1,-1.120569325E0,-9.737592174E0,3.996494423E-1
1.167513237E1,-1.113958316E0,-9.736772395E0,4.364183423E-1
1.168517737E1,-1.108030044E0,-9.733774527E0,5.118596303E-1
1.169522137E1,-1.102365773E0,-9.733724241E0,5.248590505E-1
1.170526537E1,-1.088515766E0,-9.740364339E0,4.201507305E-1
1.171531037E1,-1.066602740E0,-9.748628794E0,2.503581312E-1
1.172535437E1,-1.044027371E0,-9.754051502E0,6.758754546E-2
1.173539937E1,-1.022053096E0,-9.756025522E0,-1.070710062E-1
1.174544337E1,-9.957775366E-1,-9.755806251E0,-2.621932612E-1
1.175548837E1,-9.606176441E-1,-9.754984717E0,-3.918821472E-1
1.176553237E1,-9.167268354E-1,-9.754556701E0,-4.942748236E-1
1.177557637E1,-8.678028897E-1,-9.754888823E0,-5.702243442E-1
1.178562137E1,-8.207222787E-1,-9.755615047E0,-6.248803154E-1
1.179566537E1,-7.836061272E-1,-9.755933136E0,-6.661787611E-1
1.180571037E1,-7.572091645E-1,-9.755371803E0,-7.038821923E-1
1.181575437E1,-7.344640072E-1,-9.754007648E0,-7.456416909E-1
1.182579937E1,-7.133306350E-1,-9.751876338E0,-7.925658157E-1
1.183584338E1,-6.951691832E-1,-9.749150950E0,-8.407674111E-1
1.184588738E1,-6.762622114E-1,-9.746643664E0,-8.841517778E-1
1.185593238E1,-6.545013598E-1,-9.744803545E0,-9.200657418E-1
