"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.190615437E1,-4.066443787E0,-1.359936996E1,1.857187958E0
1.191619938E1,-4.269870758E0,-1.434122726E1,6.471043396E-1
1.192624337E1,-3.766168213E0,-1.475167374E1,-5.860313416E-1
1.193628737E1,-3.066523132E0,-1.492351639E1,-1.234033813E0
1.194633237E1,-2.254012756E0,-1.452085373E1,-1.592687988E0
1.195637637E1,-1.442999268E0,-1.372091721E1,-1.758094025E0
1.196642137E1,-1.090482330E0,-1.340642120E1,-1.715133362E0
1.197646537E1,-7.057823181E-1,-1.294717621E1,-1.578168182E0
1.198651037E1,-1.052311707E-1,-1.203242844E1,-1.121617584E0
1.199655437E1,6.024971008E-1,-1.119761444E1,-9.804611206E-2
1.200659837E1,7.125183105E-1,-1.087368805E1,4.974156189E-1
1.201664337E1,6.569837952E-1,-1.076636124E1,3.387455750E-1
1.202668737E1,1.232686615E0,-1.032433044E1,5.044509888E-2
1.203673237E1,1.472038879E0,-1.028780640E1,-3.138972473E-1
1.204677637E1,1.892664185E0,-1.041294617E1,-3.177891541E-1
1.205682137E1,2.078577576E0,-1.067864365E1,1.856140137E-1
1.206686537E1,1.770368500E0,-1.113818802E1,1.039139099E0
1.207690937E1,9.321116638E-1,-1.113474518E1,1.818717957E0
1.208695437E1,-1.646575928E-3,-1.059616516E1,1.898052979E0
1.209699837E1,-1.835183716E-1,-9.776918793E0,1.348096619E0
1.210704337E1,-2.871029663E-1,-9.045390015E0,7.568261719E-1
1.211708737E1,-4.529580688E-1,-8.456215210E0,3.939807129E-1
1.212713237E1,-7.165599060E-1,-7.973469086E0,5.373825073E-2
1.213717637E1,-1.016386414E0,-7.696245575E0,-7.978408813E-2
1.214722037E1,-1.186881866E0,-7.461234283E0,-2.903961182E-2
1.215726537E1,-1.427281952E0,-7.106621704E0,-4.221221924E-2
1.216730937E1,-1.646426239E0,-6.969207458E0,1.466949463E-1
1.217735437E1,-1.920057220E0,-7.106771393E0,1.053509216E0
1.218739838E1,-1.901645508E0,-6.897506561E0,1.999392242E0
1.219744337E1,-1.718725891E0,-6.527176666E0,2.445764008E0
1.220748738E1,-1.432221680E0,-6.124364319E0,2.575993195E0
1.221753138E1,-1.071920929E0,-5.768554230E0,2.449206848E0
1.222757638E1,-8.693920898E-1,-5.685027924E0,2.169139252E0
1.223762038E1,-7.180567932E-1,-5.769003296E0,1.709894257E0
1.224766538E1,-4.902305603E-1,-5.986351318E0,1.226100311E0
1.225770938E1,-2.010319519E-1,-6.327641602E0,7.815248108E-1
1.226775438E1,-7.484436035E-4,-6.636299744E0,4.073030090E-1
1.227779837E1,1.175056458E-1,-6.862778778E0,2.130070496E-1
1.228784338E1,2.549198914E-1,-6.991361389E0,1.083746338E-1
1.229788737E1,3.198847961E-1,-6.865024109E0,7.694000244E-2
1.230793137E1,3.270698547E-1,-6.621630249E0,8.068222046E-2
1.231797637E1,3.784130859E-1,-6.413263550E0,1.252894592E-1
1.232802037E1,3.582051086E-1,-6.329737244E0,2.603086853E-1
1.233806537E1,2.576142883E-1,-6.386618958E0,6.634204102E-1
1.234810937E1,1.395098877E-1,-6.613996124E0,1.271306305E0
1.235815437E1,-7.155120850E-2,-6.891519012E0,2.247426453E0
1.236819837E1,-4.809498596E-1,-7.110064545E0,4.008514252E0
1.237824237E1,-1.126257935E0,-7.657925262E0,5.326673126E0
1.238828737E1,-1.692530365E0,-8.990454254E0,5.370382233E0
1.239833137E1,-2.609822845E0,-1.070289322E1,5.483097839E0
1.240837637E1,-3.920197906E0,-1.333007996E1,6.778054962E0
1.241842037E1,-4.607867889E0,-1.638372986E1,8.068222046E0
1.242846537E1,-3.437601471E0,-1.723096802E1,9.359586639E0
1.243850937E1,-2.329904938E0,-1.661604675E1,1.377959518E1
1.244855337E1,-7.592211914E-1,-1.516376678E1,1.654958496E1
1.245859837E1,1.135239258E0,-1.352811813E1,1.556657913E1
1.246864237E1,2.158810730E0,-1.299747162E1,1.318652847E1
1.247868737E1,2.805166626E0,-1.278955399E1,9.928104401E0
1.248873137E1,2.614612885E0,-1.317305649E1,6.201753387E0
1.249877637E1,2.221979370E0,-1.433688629E1,3.507206726E0
1.250882037E1,1.921404419E0,-1.520478149E1,9.955796814E-1
1.251886537E1,9.532177734E-1,-1.478894623E1,-1.375489655E0
1.252890937E1,-2.755769348E-1,-1.282772461E1,-2.371668091E0
1.253895337E1,-3.917353821E-1,-1.014425491E1,-2.741997986E0
1.254899837E1,3.727249146E-2,-8.292605438E0,-2.765499115E0
1.255904238E1,1.492396545E-1,-7.014563141E0,-2.965333557E0
1.256908737E1,2.725831604E-1,-6.313121796E0,-3.145558777E0
1.257913138E1,8.756790161E-2,-6.611002350E0,-3.358266449E0
1.258917638E1,-3.923341370E-1,-7.103627930E0,-3.480562134E0
1.259922038E1,-9.425898743E-1,-7.324718170E0,-3.332370300E0
1.260926438E1,-1.173858948E0,-7.628735962E0,-3.237617340E0
1.261930938E1,-1.226549377E0,-8.316855011E0,-3.429518280E0
1.262935337E1,-1.256936188E0,-9.313482513E0,-3.659440155E0
1.263939838E1,-1.395098877E0,-1.052820648E1,-3.564836884E0
1.264944237E1,-1.379531250E0,-1.132709518E1,-3.235222321E0
1.265948738E1,-1.332379303E0,-1.148875900E1,-2.701731720E0
1.266953137E1,-1.177301788E0,-1.119641693E1,-1.956431580E0
1.267957537E1,-7.855664063E-1,-1.040486298E1,-1.164278870E0
1.268962037E1,-6.101312256E-1,-9.540709991E0,-5.692662048E-1
1.269966437E1,-5.661227417E-1,-8.701405334E0,-2.839595032E-1
1.270970937E1,-3.502716064E-1,-8.063731384E0,-1.032852173E-1
1.271975337E1,-8.696914673E-2,-7.607180786E0,8.652008057E-2
1.272979837E1,2.016307068E-1,-7.180567932E0,1.305285645E-1
1.273984237E1,2.466870117E-1,-6.852300568E0,9.235794067E-2
1.274988737E1,1.853146362E-1,-6.677913208E0,7.694000244E-2
1.275993137E1,1.357676697E-1,-6.744524689E0,1.049317932E-1
1.276997537E1,9.131011963E-2,-7.070397034E0,2.133064270E-1
1.278002037E1,5.613327026E-2,-7.539222107E0,4.999603271E-1
1.279006437E1,-2.005828857E-2,-8.017477570E0,1.046623535E0
1.280010937E1,8.384065247E-1,-8.764573975E0,6.430328064E0
1.281015337E1,4.662803650E-1,-1.002435425E1,8.877289581E0
1.282019837E1,-6.420149231E-1,-1.041100021E1,4.911885681E0
1.283024237E1,-1.064286804E0,-1.004261627E1,4.620292053E0
1.284028637E1,-1.053958282E0,-8.913813629E0,5.316643982E0
1.285033137E1,-1.587448883E0,-8.176596680E0,3.934717712E0
1.286037537E1,-2.593057709E0,-8.329428864E0,1.958227844E0
1.287042037E1,-2.850372620E0,-8.514444122E0,1.047072601E0
1.288046437E1,-2.104174347E0,-8.509803772E0,1.105301514E0
1.289050937E1,-1.498833160E0,-8.451425171E0,1.005459137E0
1.290055337E1,-1.596729584E0,-8.274044037E0,8.610095215E-1
1.291059837E1,-1.958527222E0,-8.167765045E0,8.277786255E-1
1.292064237E1,-2.395169220E0,-8.198750610E0,6.520440674E-1
1.293068638E1,-2.742596741E0,-8.376580811E0,4.520599365E-1
1.294073137E1,-2.868634644E0,-8.691825256E0,4.197271729E-1
1.295077538E1,-2.868335266E0,-9.123078461E0,5.453160095E-1
1.296082038E1,-2.845283203E0,-9.698182526E0,7.746391296E-1
1.297086438E1,-2.912792816E0,-1.019754410E1,8.554710388E-1
1.298090938E1,-2.981050873E0,-1.053703812E1,8.312214661E-1
1.299095338E1,-3.125650177E0,-1.068493057E1,6.321354675E-1
1.300099737E1,-3.260519714E0,-1.093116852E1,2.688409424E-1
1.301104238E1,-3.379522247E0,-1.149639313E1,6.197113037E-2
1.302108637E1,-3.678300934E0,-1.239796829E1,2.616558838E-1
1.303113137E1,-3.951482849E0,-1.344593903E1,7.192543030E-1
1.304117537E1,-4.183200989E0,-1.446786392E1,1.058149567E0
1.305122037E1,-4.212689667E0,-1.508682678E1,5.436694336E-1
1.306126437E1,-4.118685150E0,-1.566178116E1,-7.054829407E-1
1.307130937E1,-3.642824707E0,-1.618434448E1,-1.041534119E0
1.308135337E1,-3.220852203E0,-1.645707733E1,-1.460512848E0
1.309139737E1,-2.603535919E0,-1.617970413E1,-1.557960205E0
1.310144237E1,-1.699865112E0,-1.511915955E1,-1.463356934E0
1.311148637E1,-7.966433716E-1,-1.347153580E1,-1.492246857E0
1.312153137E1,2.679428101E-1,-1.144684616E1,-1.517693939E0
1.313157537E1,8.321195984E-1,-9.929451599E0,-1.297052765E0
1.314162037E1,1.165775757E0,-8.892857208E0,-1.157991943E0
1.315166437E1,1.783840485E0,-8.048163757E0,-9.638456726E-1
1.316170837E1,2.678979034E0,-7.624544678E0,-6.005511475E-1
1.317175337E1,3.121458893E0,-7.788603516E0,-4.052073669E-1
1.318179737E1,3.205134888E0,-8.451724548E0,-3.342549133E-1
1.319184237E1,3.361110535E0,-9.328750763E0,-1.465452576E-1
1.320188637E1,3.471580811E0,-1.013721954E1,1.411564636E-1
1.321193137E1,3.295097809E0,-1.063149170E1,5.013075256E-1
1.322197504E1,2.604434052E0,-1.099029556E1,1.009351044E0
1.323202004E1,1.821112976E0,-1.113818802E1,1.474583588E0
1.324206404E1,1.325343933E0,-1.074196198E1,1.577719116E0
1.325210804E1,8.785231018E-1,-1.013257919E1,1.424138489E0
1.326215304E1,1.401086426E-1,-9.713450775E0,1.454525299E0
1.327219704E1,-5.915698242E-1,-9.343569946E0,1.444795532E0
1.328224204E1,-1.171014862E0,-8.978030090E0,1.060993652E0
1.329228604E1,-1.780846710E0,-9.294621735E0,1.435365143E0
1.330233104E1,-2.297721863E0,-9.235345001E0,1.926344147E0
1.331237504E1,-2.373614044E0,-8.801846466E0,2.059118042E0
1.332242004E1,-1.999541931E0,-8.000113678E0,2.257904663E0
1.333246404E1,-1.855541382E0,-6.979535980E0,2.229014740E0
1.334250804E1,-2.069147186E0,-6.140979767E0,1.869013367E0
1.335255304E1,-2.188598785E0,-5.639672241E0,1.548978882E0
1.336259704E1,-2.143093414E0,-5.365292816E0,1.601519623E0
1.337264204E1,-1.959275665E0,-5.198389893E0,1.667232971E0
1.338268604E1,-1.654659119E0,-5.163063354E0,1.573378143E0
1.339273104E1,-1.251996460E0,-5.304219818E0,1.393152924E0
1.340277504E1,-8.411009216E-1,-5.614973602E0,1.131646729E0
1.341281904E1,-5.632786560E-1,-6.043382721E0,8.057743835E-1
1.342286404E1,-4.885839844E-1,-6.419400787E0,5.068460083E-1
1.343290804E1,-5.695655823E-1,-6.650819550E0,2.574645996E-1
1.344295304E1,-5.605842590E-1,-6.686744843E0,5.972579956E-2
1.345299704E1,-3.405418396E-1,-6.627468109E0,-2.484832764E-2
1.346304204E1,-2.647993469E-1,-6.668333130E0,-1.990859985E-2
1.347308604E1,-2.743794250E-1,-6.811585236E0,8.532257080E-2
1.348313104E1,-3.317102051E-1,-6.901248779E0,4.138893127E-1
1.349317504E1,-4.227209473E-1,-7.056775360E0,1.005309448E0
1.350321904E1,-4.279600525E-1,-7.187453613E0,2.175426178E0
1.351326404E1,-4.143383789E-1,-7.224875793E0,4.095483398E0
1.352330804E1,-5.842350769E-1,-7.289092255E0,7.105124817E0
1.353335304E1,-1.135838013E0,-8.163424072E0,7.481891327E0
1.354339704E1,-2.574645996E0,-9.230704651E0,5.328170013E0
1.355344204E1,-4.760700073E0,-1.109373047E1,6.498436432E0
1.356348604E1,-5.873935089E0,-1.498458939E1,9.488917694E0
1.357353104E1,-4.539609833E0,-1.725925919E1,1.039663010E1
1.358357504E1,-1.739233246E0,-1.754621246E1,1.261187347E1
1.359361904E1,9.789642334E-2,-1.663341064E1,1.266067200E1
1.360366404E1,7.200027466E-1,-1.598900070E1,1.086276077E1
1.361370804E1,1.122964783E0,-1.612925903E1,8.458610229E0
1.362375304E1,1.545536041E0,-1.691602295E1,5.594017181E0
1.363379704E1,2.112257538E0,-1.769290741E1,3.647165680E0
1.364384204E1,2.956651611E0,-1.722123825E1,2.639760590E0
1.365388604E1,2.871029663E0,-1.583991074E1,2.084714813E0
1.366393104E1,2.301464081E0,-1.341914474E1,1.987716522E0
1.367397504E1,1.947599945E0,-1.068014053E1,2.011067963E0
1.368401904E1,1.320853271E0,-8.468339996E0,7.438032532E-1
1.369406404E1,9.077124023E-1,-6.550977173E0,-7.506889343E-1
1.370410804E1,6.818321228E-1,-5.300028534E0,-1.485510864E0
1.371415304E1,4.156855774E-1,-4.655917969E0,-2.182760925E0
1.372419704E1,3.833528137E-1,-4.181704102E0,-2.330503693E0
1.373424204E1,3.844006348E-1,-4.030817871E0,-2.451751556E0
1.374428604E1,-2.335144043E-2,-4.568499756E0,-2.884501648E0
1.375433104E1,-5.908213806E-1,-5.946683807E0,-3.520678711E0
1.376437504E1,-9.298663330E-1,-7.895331573E0,-3.718567200E0
1.377441904E1,-1.372944946E0,-9.893675995E0,-3.633094940E0
1.378446404E1,-1.620679779E0,-1.166853516E1,-3.407813416E0
1.379450804E1,-1.847009125E0,-1.304297699E1,-3.041375427E0
1.380455304E1,-2.248174896E0,-1.400427795E1,-2.695594482E0
1.381459704E1,-2.131268005E0,-1.406490189E1,-2.202220459E0
1.382464204E1,-1.774410095E0,-1.334205505E1,-1.556313629E0
1.383468604E1,-1.651815033E0,-1.205173828E1,-1.030008087E0
1.384473004E1,-1.517693939E0,-1.057999878E1,-5.701643372E-1
1.385477504E1,-1.287472687E0,-9.478888550E0,-2.583627319E-1
1.386481904E1,-1.156195679E0,-8.682544556E0,2.454895020E-2
1.387486404E1,-1.059646454E0,-8.080047455E0,1.344204712E-1
1.388490804E1,-1.013242950E0,-7.450606384E0,1.233435059E-1
1.389495304E1,-8.928932190E-1,-6.820416870E0,1.586700439E-1
1.390499704E1,-6.979985046E-1,-6.220913544E0,2.415975952E-1
1.391504204E1,-4.863386536E-1,-5.914800110E0,4.102967834E-1
1.392508604E1,-3.248245239E-1,-5.983357544E0,6.051914978E-1
1.393513104E1,-2.682421875E-1,-6.282435608E0,7.376660156E-1
1.394517504E1,-2.686912537E-1,-6.802154846E0,8.333171082E-1
1.395521904E1,1.920506287E-1,-7.369624786E0,1.614991608E0
1.396526404E1,2.264341278E0,-8.328231354E0,6.517446899E0
1.397530804E1,1.807191925E0,-9.784253540E0,6.699169006E0
1.398535304E1,2.408491516E-1,-1.009934830E1,5.884413300E0
1.399539704E1,-3.945794678E-1,-9.382788391E0,6.449338531E0
1.400544204E1,-1.147513733E0,-8.963510284E0,5.298681335E0
1.401548604E1,-1.562600555E0,-9.247170410E0,3.770509186E0
1.402553004E1,-1.578467560E0,-9.394913177E0,2.621049500E0
1.403557504E1,-1.586251373E0,-9.311087494E0,1.838476868E0
1.404561904E1,-1.734293518E0,-9.232051849E0,1.048569489E0
1.405566404E1,-1.879491577E0,-9.111103363E0,3.281176758E-1
1.406570804E1,-1.994751892E0,-8.870553589E0,-1.094224548E-1
1.407575304E1,-2.031874695E0,-8.510851593E0,-3.173400879E-1
1.408579704E1,-2.138153687E0,-8.357720032E0,-3.477268982E-1
1.409584204E1,-2.307002563E0,-8.504265289E0,-4.478686523E-1
1.410588604E1,-2.503543854E0,-8.863817596E0,-5.578898621E-1
1.411593004E1,-2.696642303E0,-9.357940063E0,-5.881269836E-1
1.412597504E1,-2.696043549E0,-9.759704590E0,-4.227209473E-1
1.413601904E1,-2.437680817E0,-9.934541016E0,-2.454895020E-2
1.414606404E1,-2.196382599E0,-9.935588837E0,2.787203979E-1
1.415610804E1,-2.015858002E0,-9.864935760E0,3.927832031E-1
1.416615304E1,-2.014660492E0,-9.882299652E0,4.731660461E-1
1.417619704E1,-2.240690460E0,-1.006417145E1,6.370751953E-1
1.418624204E1,-2.562970276E0,-1.023421783E1,9.358538818E-1
1.419628604E1,-2.874771881E0,-1.042132874E1,1.226399689E0
1.420633104E1,-3.154390411E0,-1.070004913E1,1.351838837E0
1.421637504E1,-3.421734467E0,-1.131227600E1,1.140927429E0
1.422641900E1,-3.584146729E0,-1.237192245E1,5.146298218E-1
1.423646400E1,-3.384312286E0,-1.349009720E1,-5.343887329E-2
1.424650800E1,-3.017425232E0,-1.437700287E1,-6.167175293E-1
1.425655300E1,-2.548749847E0,-1.479208969E1,-1.059496765E0
1.426659700E1,-2.036964111E0,-1.458492050E1,-1.329535217E0
1.427664200E1,-1.507215729E0,-1.358978989E1,-1.624871063E0
1.428668600E1,-1.007405090E0,-1.238883728E1,-1.802252197E0
1.429673100E1,-5.396278381E-1,-1.164967438E1,-1.728006592E0
1.430677500E1,-1.377136230E-2,-1.122321121E1,-1.630708923E0
1.431681900E1,4.200265503E-1,-1.111453720E1,-1.380130005E0
1.432686400E1,8.701405334E-1,-1.123413849E1,-1.104553070E0
1.433690800E1,1.158740387E0,-1.160521683E1,-9.345066833E-1
1.434695300E1,1.693578186E0,-1.205757614E1,-8.342152405E-1
1.435699700E1,2.309996338E0,-1.259825180E1,-7.331753540E-1
1.436704200E1,2.847678223E0,-1.304177948E1,-6.298901367E-1
1.437708600E1,2.997366943E0,-1.300330948E1,-6.878196716E-1
1.438713100E1,2.842439117E0,-1.234857101E1,-8.794212341E-1
1.439717500E1,2.612517242E0,-1.121722366E1,-1.059347076E0
1.440721900E1,1.847308502E0,-1.013811768E1,-9.693841553E-1
1.441726400E1,1.195264435E0,-9.228010254E0,-6.149212646E-1
1.442730800E1,6.691085815E-1,-8.469986572E0,-3.341052246E-1
1.443735300E1,2.963836670E-1,-7.859855347E0,-2.794688416E-1
1.444739700E1,1.083746338E-1,-7.355254669E0,-3.589535522E-1
1.445744200E1,-5.343887329E-2,-6.990762634E0,-5.297483826E-1
1.446748600E1,-2.920426941E-1,-6.917415161E0,-5.977070618E-1
1.447753100E1,-5.333409119E-1,-7.082521820E0,-5.051994324E-1
1.448757500E1,-6.270460510E-1,-7.540120239E0,-3.757186890E-1
1.449761900E1,-5.007087708E-1,-7.934400330E0,-2.619552612E-1
1.450766400E1,-1.710942078E-1,-8.134833527E0,-9.445358276E-2
1.451770800E1,1.676513672E-1,-8.379724274E0,3.248245239E-2
1.452775300E1,4.034111023E-1,-8.639284515E0,1.157093811E-1
1.453779700E1,5.698649597E-1,-8.931626587E0,2.050735474E-1
1.454784200E1,6.435118103E-1,-9.153315582E0,2.894979858E-1
1.455788600E1,6.391708374E-1,-9.470505981E0,2.212399292E-1
1.456793100E1,5.420228577E-1,-9.760153656E0,1.212478638E-2
1.457797500E1,2.668949890E-1,-9.879754944E0,-1.923500061E-1
1.458801900E1,-8.143066406E-2,-9.861792297E0,-3.132984924E-1
1.459806400E1,-3.246748352E-1,-9.622739410E0,-4.143383789E-1
1.460810800E1,-2.652484131E-1,-9.295669556E0,-4.797523499E-1
1.461815300E1,-1.327738953E-1,-9.000633087E0,-6.075865173E-1
1.462819700E1,-1.573228455E-1,-8.901688843E0,-8.237370300E-1
1.463824200E1,-5.688171387E-1,-8.813073120E0,-1.093027039E0
1.464828600E1,-8.643026733E-1,-8.805289307E0,-1.116079102E0
1.465833100E1,-7.625143433E-1,-8.854237518E0,-9.824070740E-1
