"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.198293500E0,-1.396842957E1,-4.777526855E-1,-5.156018066E1
8.208338500E0,-1.409077454E1,-4.984741211E-1,-5.163452148E1
8.218384500E0,-1.424074554E1,-5.083007812E-1,-5.157366943E1
8.228429500E0,-1.450122833E1,-5.574645996E-1,-5.150903320E1
8.238475500E0,-1.446492767E1,-5.863037109E-1,-5.126068115E1
8.248520500E0,-1.469611359E1,-7.690734863E-1,-5.124420166E1
8.258566500E0,-1.478763580E1,-9.819641113E-1,-5.142486572E1
8.268611500E0,-1.499953461E1,-9.647216797E-1,-5.114575195E1
8.278657500E0,-1.516312408E1,-8.836059570E-1,-5.139868164E1
8.288702500E0,-1.527685547E1,-9.656372070E-1,-5.121307373E1
8.298748500E0,-1.546817017E1,-8.045654297E-1,-5.103552246E1
8.308793500E0,-1.568956757E1,-7.231750488E-1,-5.108801270E1
8.318839500E0,-1.597951508E1,-7.935485840E-1,-5.124768066E1
8.328884500E0,-1.623657227E1,-7.958068848E-1,-5.110650635E1
8.338930500E0,-1.663455963E1,-6.630859375E-1,-5.075585938E1
8.348975500E0,-1.674502563E1,-8.038635254E-1,-5.076312256E1
8.359021500E0,-1.680883026E1,-8.789367676E-1,-5.085113525E1
8.369066500E0,-1.686983490E1,-8.333435059E-1,-5.085833740E1
8.379112500E0,-1.705862427E1,-1.014434814E0,-5.085369873E1
8.389157500E0,-1.726244354E1,-9.002075195E-1,-5.069335938E1
8.399203500E0,-1.728096008E1,-8.208312988E-1,-5.069873047E1
8.409248500E0,-1.735704803E1,-8.349609375E-1,-5.079772949E1
8.419294500E0,-1.732476044E1,-8.964538574E-1,-5.089215088E1
8.429339500E0,-1.755860901E1,-8.308410645E-1,-5.077990723E1
8.439384500E0,-1.762215424E1,-8.434448242E-1,-5.067376709E1
8.449430500E0,-1.766362762E1,-7.148437500E-1,-5.066357422E1
8.459475500E0,-1.786473846E1,-6.551208496E-1,-5.076104736E1
8.469521500E0,-1.795103455E1,-6.911315918E-1,-5.087615967E1
8.479566500E0,-1.800094604E1,-4.234619141E-1,-5.084576416E1
8.489612500E0,-1.811903381E1,-5.495605469E-1,-5.093963623E1
8.499657500E0,-1.824613190E1,-3.526916504E-1,-5.087402344E1
8.509703500E0,-1.807324219E1,-3.974609375E-1,-5.085601807E1
8.519748500E0,-1.805902863E1,-3.540039062E-1,-5.072125244E1
8.529794500E0,-1.798230743E1,-3.044433594E-1,-5.094555664E1
8.539839500E0,-1.803371429E1,-2.891540527E-1,-5.093090820E1
8.549885500E0,-1.807958984E1,-3.566284180E-1,-5.127752686E1
8.559930500E0,-1.820586395E1,-1.983642578E-1,-5.102966309E1
8.569976500E0,-1.808132172E1,-3.620910645E-1,-5.099914551E1
8.580021500E0,-1.799893951E1,-4.381408691E-1,-5.124884033E1
8.590067500E0,-1.796812439E1,-5.499572754E-1,-5.138946533E1
8.600112500E0,-1.796812439E1,-5.499572754E-1,-5.138946533E1
8.610158500E0,-1.803689575E1,-5.704040527E-1,-5.138732910E1
8.620203500E0,-1.789421082E1,-7.033081055E-1,-5.160144043E1
8.630249500E0,-1.774203491E1,-6.529541016E-1,-5.146264648E1
8.640294500E0,-1.748107147E1,-7.944030762E-1,-5.153588867E1
8.650340500E0,-1.736890411E1,-8.902587891E-1,-5.207464600E1
8.660385500E0,-1.719271088E1,-1.122009277E0,-5.187744141E1
8.670431500E0,-1.709522247E1,-1.213806152E0,-5.201281738E1
8.680476500E0,-1.706523895E1,-1.271911621E0,-5.236071777E1
8.690522500E0,-1.696806335E1,-1.468475342E0,-5.248461914E1
8.700567500E0,-1.679786682E1,-1.732086182E0,-5.253649902E1
8.710613500E0,-1.672072601E1,-1.788940430E0,-5.260034180E1
8.720658500E0,-1.643283844E1,-1.819519043E0,-5.263232422E1
8.730704500E0,-1.640408325E1,-2.013061523E0,-5.267181396E1
8.740749500E0,-1.630551147E1,-2.067932129E0,-5.277630615E1
8.750795500E0,-1.605110168E1,-2.272674561E0,-5.291265869E1
8.760840500E0,-1.582788849E1,-2.293029785E0,-5.287298584E1
8.770886500E0,-1.576781464E1,-2.267974854E0,-5.309381104E1
8.780931500E0,-1.562361908E1,-2.089416504E0,-5.312817383E1
8.790977500E0,-1.519197083E1,-1.970245361E0,-5.313574219E1
8.801022500E0,-1.492566681E1,-1.740203857E0,-5.350781250E1
8.811068500E0,-1.458480072E1,-1.569641113E0,-5.371850586E1
8.821113500E0,-1.428825378E1,-1.354248047E0,-5.404980469E1
8.831158500E0,-1.406555939E1,-1.200042725E0,-5.433978271E1
8.841204042E0,-1.376176453E1,-1.243957520E0,-5.442620850E1
8.851249042E0,-1.345294189E1,-1.337493896E0,-5.460174561E1
8.861295042E0,-1.306961060E1,-1.463378906E0,-5.488525391E1
8.871340042E0,-1.267059326E1,-1.624877930E0,-5.481292725E1
8.881386042E0,-1.207066345E1,-1.780731201E0,-5.495526123E1
8.891431042E0,-1.131256104E1,-2.069488525E0,-5.511859131E1
8.901477042E0,-1.065443420E1,-2.346984863E0,-5.558776855E1
8.911522042E0,-9.738761902E0,-3.029327393E0,-5.591149902E1
8.921568042E0,-8.742774963E0,-3.560424805E0,-5.611401367E1
8.931613042E0,-7.695198059E0,-4.306762695E0,-5.627313232E1
8.941659042E0,-6.514328003E0,-5.195617676E0,-5.641400146E1
8.951704042E0,-5.788368225E0,-5.908996582E0,-5.634197998E1
8.961750042E0,-5.090538025E0,-6.698944092E0,-5.644488525E1
8.971795042E0,-4.555427551E0,-7.399414062E0,-5.655126953E1
8.981841042E0,-4.409744263E0,-7.848480225E0,-5.658654785E1
8.991886042E0,-4.363929749E0,-8.253967285E0,-5.670660400E1
9.001932042E0,-4.402488708E0,-8.459014893E0,-5.658111572E1
9.011977042E0,-4.541320801E0,-8.463928223E0,-5.696398926E1
9.022023042E0,-4.497062683E0,-8.695648193E0,-5.671948242E1
9.032068042E0,-4.419372559E0,-8.640533447E0,-5.685687256E1
9.042114042E0,-4.163475037E0,-8.694030762E0,-5.680694580E1
9.052159042E0,-3.876068115E0,-8.837646484E0,-5.684033203E1
9.062205042E0,-3.594848633E0,-9.054351807E0,-5.707257080E1
9.072250042E0,-3.126831055E0,-9.115844727E0,-5.704992676E1
9.082296042E0,-2.774627686E0,-9.251068115E0,-5.735101318E1
9.092341042E0,-2.533554077E0,-9.183166504E0,-5.735705566E1
9.102387042E0,-2.423461914E0,-8.835021973E0,-5.729455566E1
9.112432042E0,-2.327644348E0,-8.768310547E0,-5.746490479E1
9.122477042E0,-2.407508850E0,-8.529235840E0,-5.765765381E1
9.132523042E0,-2.632347107E0,-8.322479248E0,-5.748205566E1
9.142568042E0,-3.016532898E0,-7.958831787E0,-5.743597412E1
9.152614042E0,-3.190399170E0,-7.632141113E0,-5.756378174E1
9.162659042E0,-3.557922363E0,-7.311370850E0,-5.770568848E1
9.172705042E0,-3.925590515E0,-7.148223877E0,-5.757971191E1
9.182750042E0,-3.994895935E0,-6.912231445E0,-5.761730957E1
9.192796042E0,-3.984481812E0,-6.819061279E0,-5.774774170E1
9.202841042E0,-4.046020508E0,-6.733184814E0,-5.749560547E1
9.212887042E0,-3.955917358E0,-6.571685791E0,-5.761370850E1
9.222932042E0,-3.810371399E0,-6.506011963E0,-5.740313721E1
9.232978042E0,-3.527275085E0,-6.314666748E0,-5.744665527E1
9.243023042E0,-3.562362671E0,-6.212677002E0,-5.747094727E1
9.253069042E0,-3.451843262E0,-5.684570312E0,-5.719195557E1
9.263114042E0,-3.213783264E0,-5.189514160E0,-5.717535400E1
9.273160042E0,-3.279006958E0,-4.515258789E0,-5.727014160E1
9.283205042E0,-3.433990479E0,-3.757598877E0,-5.727795410E1
9.293251042E0,-3.515747070E0,-3.150634766E0,-5.743420410E1
9.303296042E0,-3.800453186E0,-2.713714600E0,-5.743316650E1
9.313342042E0,-3.800453186E0,-2.713714600E0,-5.743316650E1
9.323387042E0,-4.253570557E0,-2.365264893E0,-5.727154541E1
9.333433042E0,-4.720970154E0,-1.993560791E0,-5.703857422E1
9.343478042E0,-4.921424866E0,-2.092712402E0,-5.714929199E1
9.353524042E0,-5.112297058E0,-2.143035889E0,-5.716033936E1
9.363569042E0,-5.024253845E0,-2.268981934E0,-5.710675049E1
9.373615042E0,-4.925674438E0,-2.473876953E0,-5.698907471E1
9.383660042E0,-4.755134583E0,-2.658966064E0,-5.692266846E1
9.393706042E0,-4.458465576E0,-2.795288086E0,-5.659460449E1
9.403751042E0,-4.368278503E0,-2.839324951E0,-5.662786865E1
9.413796042E0,-4.100120544E0,-2.767364502E0,-5.636663818E1
9.423842042E0,-3.888977051E0,-2.925476074E0,-5.611065674E1
9.433887042E0,-3.768081665E0,-3.251129150E0,-5.594818115E1
9.443933042E0,-3.556648254E0,-3.344085693E0,-5.594934082E1
9.453978042E0,-3.065895081E0,-4.715667725E0,-5.587707520E1
9.464024042E0,-2.708221436E0,-4.974822998E0,-5.597448730E1
9.474069042E0,-2.183692932E0,-4.996643066E0,-5.598608398E1
9.484115042E0,-1.785507202E0,-5.106323242E0,-5.596130371E1
9.494160042E0,-1.440589905E0,-4.926422119E0,-5.584857178E1
9.504206042E0,-1.094520569E0,-4.692108154E0,-5.562908936E1
9.514251042E0,-8.246612549E-1,-4.560638428E0,-5.553021240E1
9.524297042E0,-4.851989746E-1,-4.263366699E0,-5.554278564E1
9.534342042E0,-4.038848877E-1,-4.072387695E0,-5.559899902E1
9.544388042E0,-3.599166870E-1,-3.788696289E0,-5.556658936E1
9.554433042E0,-2.973861694E-1,-3.649261475E0,-5.529809570E1
9.564479042E0,-3.619842529E-1,-3.291381836E0,-5.551892090E1
9.574524042E0,-2.458953857E-1,-3.413391113E0,-5.541326904E1
9.584570042E0,-1.958465576E-1,-3.227752686E0,-5.540826416E1
9.594615042E0,-2.454376221E-1,-3.191894531E0,-5.536132812E1
9.604661042E0,-1.338348389E-1,-3.094970703E0,-5.510614014E1
9.614706042E0,-5.536651611E-2,-2.533569336E0,-5.489001465E1
9.624752042E0,6.492614746E-3,-2.378326416E0,-5.502496338E1
9.634797042E0,1.854858398E-1,-2.432983398E0,-5.518005371E1
9.644843042E0,2.800140381E-1,-2.503967285E0,-5.499310303E1
9.654888042E0,4.206390381E-1,-2.741638184E0,-5.481231689E1
9.664933042E0,6.295623779E-1,-2.840576172E0,-5.492968750E1
9.674979042E0,9.430236816E-1,-2.886871338E0,-5.491149902E1
9.685024042E0,9.959487915E-1,-2.873291016E0,-5.473687744E1
9.695070042E0,9.985504150E-1,-3.043182373E0,-5.469085693E1
9.705115042E0,1.256019592E0,-3.130462646E0,-5.457739258E1
9.715161042E0,1.508911133E0,-3.168853760E0,-5.469366455E1
9.725206042E0,1.618820190E0,-3.276580811E0,-5.462408447E1
9.735252042E0,1.881034851E0,-3.480102539E0,-5.426538086E1
9.745297042E0,2.056938171E0,-3.611938477E0,-5.441223145E1
9.755343042E0,2.357246399E0,-3.651611328E0,-5.450103760E1
9.765388042E0,2.592453003E0,-3.938995361E0,-5.435815430E1
9.775434042E0,2.827209473E0,-3.974426270E0,-5.438781738E1
9.785479042E0,3.093055725E0,-4.364074707E0,-5.415063477E1
9.795525042E0,3.136619568E0,-4.447052002E0,-5.431494141E1
9.805570042E0,3.215904236E0,-4.612182617E0,-5.396307373E1
9.815616042E0,3.322608948E0,-4.641540527E0,-5.406243896E1
9.825661042E0,3.306838989E0,-4.588714600E0,-5.388250732E1
9.835707042E0,3.171531677E0,-4.643096924E0,-5.393719482E1
9.845752625E0,3.104606628E0,-4.624481201E0,-5.370300293E1
9.855798625E0,3.093284607E0,-4.684173584E0,-5.365545654E1
9.865843625E0,3.063186646E0,-4.730651855E0,-5.361578369E1
9.875888625E0,2.922927856E0,-5.350616455E0,-5.381909180E1
9.885934625E0,2.956298828E0,-5.527008057E0,-5.373040771E1
9.895979625E0,2.999320984E0,-5.640228271E0,-5.378381348E1
9.906025625E0,3.046089172E0,-5.632110596E0,-5.378546143E1
9.916070625E0,3.025627136E0,-5.571472168E0,-5.373968506E1
9.926116625E0,3.160095215E0,-5.815429688E0,-5.385803223E1
9.936161625E0,2.992149353E0,-5.878509521E0,-5.366333008E1
9.946207625E0,2.837738037E0,-5.748687744E0,-5.392456055E1
9.956252625E0,2.732780457E0,-5.822906494E0,-5.382275391E1
9.966298625E0,2.565551758E0,-5.930450439E0,-5.372912598E1
9.976343625E0,2.324188232E0,-5.710571289E0,-5.369940186E1
9.986389625E0,2.243782043E0,-5.475036621E0,-5.351062012E1
9.996434625E0,2.302413940E0,-5.537841797E0,-5.370782471E1
1.000648063E1,2.349830627E0,-5.516387939E0,-5.382745361E1
1.001652563E1,2.349830627E0,-5.516387939E0,-5.382745361E1
1.002657162E1,2.238853455E0,-5.389312744E0,-5.375866699E1
1.003661663E1,2.279441833E0,-5.287628174E0,-5.390026855E1
1.004666263E1,2.337333679E0,-5.223876953E0,-5.387823486E1
1.005670763E1,2.164047241E0,-5.164978027E0,-5.372442627E1
1.006675263E1,2.022880554E0,-4.943939209E0,-5.367382812E1
1.007679862E1,2.040603638E0,-4.893890381E0,-5.353753662E1
1.008684363E1,2.056846619E0,-4.861816406E0,-5.376239014E1
1.009688963E1,2.090454102E0,-4.836212158E0,-5.384265137E1
1.010693463E1,1.972877502E0,-4.850463867E0,-5.380029297E1
1.011698062E1,2.021881104E0,-4.963409424E0,-5.384240723E1
1.012702562E1,2.162185669E0,-4.992248535E0,-5.357336426E1
1.013707163E1,2.255264282E0,-4.884643555E0,-5.369287109E1
1.014711663E1,2.264518738E0,-4.810424805E0,-5.391723633E1
1.015716262E1,2.272888184E0,-4.633300781E0,-5.349664307E1
1.016720762E1,2.480781555E0,-4.681762695E0,-5.364282227E1
1.017725363E1,2.450332642E0,-4.646331787E0,-5.371948242E1
1.018729863E1,2.445343018E0,-4.257202148E0,-5.369427490E1
1.019734463E1,2.548355103E0,-4.228485107E0,-5.400061035E1
1.020738962E1,2.483612061E0,-3.969177246E0,-5.378942871E1
1.021743563E1,2.306312561E0,-3.657745361E0,-5.377722168E1
1.022748063E1,2.526008606E0,-3.451354980E0,-5.378399658E1
1.023752663E1,2.455406189E0,-3.169830322E0,-5.388354492E1
1.024757163E1,2.298347473E0,-3.054809570E0,-5.429461670E1
1.025761662E1,2.363822937E0,-2.851867676E0,-5.415386963E1
1.026766263E1,2.273796082E0,-2.822326660E0,-5.416253662E1
1.027770763E1,2.375366211E0,-2.513763428E0,-5.432611084E1
