"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.479566500E0,5.736071777E-1,3.725452881E0,8.150101776E0
8.489612500E0,6.936575317E-1,3.716172180E0,8.173602905E0
8.499657500E0,7.587721252E-1,3.630250854E0,8.239765320E0
8.509703500E0,7.890092468E-1,3.545527039E0,8.284522247E0
8.519748500E0,8.264314270E-1,3.458408203E0,8.297694855E0
8.529794500E0,9.159452820E-1,3.379073181E0,8.228838043E0
8.539839500E0,1.037642212E0,3.331472168E0,8.202792206E0
8.549885500E0,1.099014587E0,3.285368042E0,8.156089325E0
8.559930500E0,1.131197662E0,3.168610840E0,8.038583679E0
8.569976500E0,1.093625793E0,3.054098969E0,7.864495697E0
8.580021500E0,1.085093536E0,2.963836670E0,7.630532227E0
8.590067500E0,1.114282837E0,2.896177368E0,7.433990936E0
8.600112500E0,1.090781708E0,2.790646820E0,7.349865875E0
8.610158500E0,1.076261902E0,2.638263702E0,7.274871826E0
8.620203500E0,1.099164276E0,2.468666382E0,7.260801086E0
8.630249500E0,1.072070618E0,2.287243652E0,7.235653381E0
8.640294500E0,9.744735718E-1,2.150428162E0,7.120542755E0
8.650340500E0,8.625064087E-1,2.062860260E0,6.937024384E0
8.660385500E0,8.140072632E-1,1.997296600E0,6.779851227E0
8.670431500E0,7.423063660E-1,1.913919983E0,6.680008850E0
8.680476500E0,7.089257812E-1,1.749711456E0,6.646927643E0
8.690522500E0,6.682104492E-1,1.506916351E0,6.715934143E0
8.700567500E0,6.074368286E-1,1.234333191E0,6.753056946E0
8.710613500E0,5.174739075E-1,1.004411316E0,6.729256439E0
8.720658500E0,5.149291992E-1,8.460406494E-1,6.788682861E0
8.730704500E0,5.746549988E-1,7.610174561E-1,6.819668427E0
8.740749500E0,7.527845764E-1,7.322772217E-1,6.839277649E0
8.750795500E0,9.527687073E-1,7.105723572E-1,6.992858276E0
8.760840500E0,1.156644745E0,7.212002563E-1,7.236252136E0
8.770886500E0,1.324445801E0,7.256909180E-1,7.658524017E0
8.780931500E0,1.280587006E0,6.815327454E-1,8.296197968E0
8.790977500E0,1.036744080E0,5.920188904E-1,9.115893402E0
8.801022500E0,6.965016174E-1,4.935237122E-1,9.974956970E0
8.811068500E0,2.826123047E-1,3.278182983E-1,1.081920135E1
8.821113500E0,-7.200027466E-2,2.176473999E-1,1.145912064E1
8.831158500E0,-1.847158813E-1,2.550695801E-1,1.176089310E1
8.841204042E0,-5.044509888E-2,3.968247986E-1,1.185908890E1
8.851249042E0,1.851649475E-1,6.255491638E-1,1.197464859E1
8.861295042E0,4.423301697E-1,8.556207275E-1,1.221609650E1
8.871340042E0,5.013075256E-1,1.012943573E0,1.250903732E1
8.881386042E0,2.246827698E-1,1.036145325E0,1.280452286E1
8.891431042E0,-4.281097412E-1,1.001866608E0,1.314266968E1
8.901477042E0,-1.383273468E0,1.139879608E0,1.367690872E1
8.911522042E0,-2.313139801E0,1.440903625E0,1.408870239E1
8.921568042E0,-2.690804443E0,1.774859161E0,1.423150543E1
8.931613042E0,-2.355501709E0,2.172881470E0,1.432042053E1
8.941659042E0,-1.522184601E0,2.707419891E0,1.390638153E1
8.951704042E0,-6.367758179E-1,3.149300995E0,1.316452423E1
8.961750042E0,8.532257080E-3,3.409459991E0,1.228046265E1
8.971795042E0,4.378395081E-1,3.463946686E0,1.138517441E1
8.981841042E0,8.755293274E-1,3.379671936E0,1.089778793E1
8.991886042E0,1.190773773E0,3.263214111E0,1.088745941E1
9.001932042E0,1.540296936E0,3.094514923E0,1.129461273E1
9.011977042E0,1.845961304E0,2.944826202E0,1.172571625E1
9.022023042E0,1.915267181E0,2.847827911E0,1.208541824E1
9.032068042E0,1.850901031E0,2.815495148E0,1.226205093E1
9.042114042E0,1.755399628E0,2.842738495E0,1.224678268E1
9.052159042E0,1.762584686E0,2.894530792E0,1.202060303E1
9.062205042E0,1.865720215E0,2.950813751E0,1.167527115E1
9.072250042E0,2.053729248E0,2.938389587E0,1.125449615E1
9.082296042E0,2.174378357E0,2.896776123E0,1.088416626E1
9.092341042E0,2.131417694E0,2.822530518E0,1.059197388E1
9.102387042E0,1.888772278E0,2.703677673E0,1.037612274E1
9.112432042E0,1.452579346E0,2.603984985E0,1.030876282E1
9.122477042E0,9.330097961E-1,2.572250977E0,1.016491196E1
9.132523042E0,5.373825073E-1,2.717748413E0,9.891131287E0
9.142568042E0,4.230203247E-1,2.977308655E0,1.002435425E1
9.152614042E0,6.203100586E-1,3.412304077E0,1.015712814E1
9.162659042E0,1.158441010E0,4.051025848E0,1.039198975E1
9.172705042E0,1.829046478E0,4.853507080E0,1.078911392E1
9.182750042E0,2.245480499E0,5.564229126E0,1.117201767E1
9.192796042E0,2.273771667E0,5.885012054E0,1.140193954E1
9.202841042E0,2.123633881E0,5.929020538E0,1.133068771E1
9.212887042E0,1.861379242E0,5.753435669E0,1.103999222E1
9.222932042E0,1.492845612E0,5.366939392E0,1.025038422E1
9.232978042E0,1.031654663E0,5.009033661E0,9.285640411E0
9.243023042E0,3.097059631E-1,4.680616608E0,8.463999023E0
9.253069042E0,-5.568420410E-1,4.396956482E0,7.948471069E0
9.263114042E0,-1.277742920E0,4.255350952E0,7.861202545E0
9.273160042E0,-1.849853210E0,4.179309082E0,8.180787964E0
9.283205042E0,-2.240241394E0,4.049828339E0,8.679401093E0
9.293251042E0,-2.292482758E0,4.005969543E0,9.117989044E0
9.303296042E0,-2.075883179E0,4.054019623E0,9.417665863E0
9.313342042E0,-1.770218811E0,4.088597717E0,9.571246490E0
9.323387042E0,-1.611997833E0,3.953728180E0,9.345515900E0
9.333433042E0,-1.492546234E0,3.887416077E0,8.851543121E0
9.343478042E0,-1.253493347E0,3.854484558E0,8.175399170E0
9.353524042E0,-8.614585876E-1,3.932622070E0,7.484585724E0
9.363569042E0,-3.827540588E-1,4.140988770E0,6.868317261E0
9.373615042E0,3.188369751E-2,4.278253326E0,6.402485962E0
9.383660042E0,3.802093506E-1,4.307592316E0,6.281986542E0
9.393706042E0,6.503974915E-1,4.266577606E0,6.599326630E0
9.403751042E0,7.966433716E-1,4.140090637E0,7.050039368E0
9.413796042E0,8.743318176E-1,4.050427094E0,7.577991486E0
9.423842042E0,9.642947388E-1,4.195625153E0,7.987539825E0
9.433887042E0,9.282197571E-1,4.356091461E0,8.110134888E0
9.443933042E0,6.686595154E-1,4.409380646E0,7.948920135E0
9.453978042E0,4.216731262E-1,4.427642670E0,7.574698334E0
9.464024042E0,2.118095398E-1,4.431983643E0,7.179969177E0
9.474069042E0,-1.287322998E-2,4.450844421E0,7.025041351E0
9.484115042E0,-2.546205139E-1,4.496499481E0,7.203769684E0
9.494160042E0,-4.625381470E-1,4.505480804E0,7.708070984E0
9.504206042E0,-6.918612671E-1,4.454436951E0,8.325387268E0
9.514251042E0,-9.687854004E-1,4.368964691E0,8.928183746E0
9.524297042E0,-1.199156342E0,4.345912628E0,9.342372437E0
9.534342042E0,-1.314266968E0,4.369114380E0,9.534572754E0
9.544388042E0,-1.415157166E0,4.386328583E0,9.500593414E0
9.554433042E0,-1.359772339E0,4.478836212E0,9.367669830E0
9.564479042E0,-1.228944397E0,4.556075592E0,9.127269745E0
9.574524042E0,-1.095571747E0,4.595443726E0,8.929680634E0
9.584570042E0,-9.355545044E-1,4.668342133E0,8.877289581E0
9.594615042E0,-9.087602234E-1,4.749772797E0,8.942703552E0
9.604661042E0,-9.422904968E-1,4.854105835E0,9.053173828E0
9.614706042E0,-9.639953613E-1,4.983885956E0,9.122779083E0
9.624752042E0,-1.040785675E0,5.092410278E0,9.104966125E0
9.634797042E0,-1.134041748E0,5.170547791E0,9.056466980E0
9.644843042E0,-1.202449493E0,5.196743317E0,8.883426819E0
9.654888042E0,-1.309626617E0,5.224136353E0,8.608748016E0
9.664933042E0,-1.447340240E0,5.240452423E0,8.416847076E0
9.674979042E0,-1.542392578E0,5.219346313E0,8.291856995E0
9.685024042E0,-1.631307678E0,5.181924133E0,8.223149872E0
9.695070042E0,-1.659149780E0,5.152435455E0,8.274193726E0
9.705115042E0,-1.588796082E0,5.097200317E0,8.443491669E0
9.715161042E0,-1.425785065E0,4.999902649E0,8.623267822E0
9.725206042E0,-1.199156342E0,4.892126770E0,8.737031250E0
9.735252042E0,-1.041683807E0,4.763244781E0,8.808582458E0
9.745297042E0,-1.112037506E0,4.643643494E0,9.062454529E0
9.755343042E0,-9.554631042E-1,4.686155090E0,8.913813629E0
9.765388042E0,-1.049317932E0,4.568050690E0,8.599766693E0
9.775434042E0,-1.331481171E0,4.439468079E0,8.456813965E0
9.785479042E0,-1.393751678E0,4.459226990E0,8.335266724E0
9.795525042E0,-1.281485138E0,4.426445160E0,8.249195709E0
9.805570042E0,-1.108295288E0,4.437372437E0,8.233927460E0
9.815616042E0,-9.180409241E-1,4.494254150E0,8.301736450E0
9.825661042E0,-7.966433716E-1,4.490960999E0,8.486901398E0
9.835707042E0,-7.584727478E-1,4.455035706E0,8.747659149E0
9.845752625E0,-8.178991699E-1,4.439318390E0,8.953181763E0
9.855798625E0,-1.056203613E0,4.506528625E0,8.777596893E0
9.865843625E0,-1.185384979E0,4.636009369E0,8.646319885E0
9.875888625E0,-1.292113037E0,4.717290344E0,8.567134552E0
9.885934625E0,-1.339564362E0,4.750521240E0,8.464148712E0
9.895979625E0,-1.304836578E0,4.805906067E0,8.490793304E0
9.906025625E0,-1.181792450E0,4.897066498E0,8.462801514E0
9.916070625E0,-1.013692017E0,4.918022919E0,8.478219452E0
9.926116625E0,-9.297166443E-1,4.950355682E0,8.450826416E0
9.936161625E0,-9.740245056E-1,4.973557434E0,8.457562408E0
9.946207625E0,-1.125509491E0,5.003644867E0,8.418643341E0
9.956252625E0,-1.285526733E0,5.047204285E0,8.364456024E0
9.966298625E0,-1.340013428E0,5.144052887E0,8.372239838E0
9.976343625E0,-1.281036072E0,5.189707947E0,8.487649841E0
9.986389625E0,-1.185534668E0,5.201533356E0,8.631800079E0
9.996434625E0,-1.097517700E0,5.225633240E0,8.765472107E0
1.000648063E1,-1.033001862E0,5.248385925E0,8.865164795E0
1.001652563E1,-1.015188904E0,5.237009583E0,8.932375031E0
1.002657162E1,-9.836045837E-1,5.219496002E0,8.890761566E0
1.003661663E1,-9.279203796E-1,5.143005066E0,8.794811096E0
1.004666263E1,-8.538244629E-1,5.102888489E0,8.727151794E0
1.005670763E1,-8.366102600E-1,5.098248138E0,8.736432495E0
1.006675263E1,-8.584648132E-1,5.030888214E0,8.800050201E0
1.007679862E1,-8.656498718E-1,5.001399536E0,8.890162811E0
1.008684363E1,-8.265811157E-1,4.961432648E0,8.868607635E0
1.009688963E1,-7.601193237E-1,4.885241089E0,8.737480316E0
1.010693463E1,-7.032376099E-1,4.800517273E0,8.546477509E0
1.011698062E1,-6.860234070E-1,4.721032562E0,8.394244080E0
1.012702562E1,-6.601272583E-1,4.714895325E0,8.341254272E0
1.013707163E1,-6.780899048E-1,4.721631317E0,8.295599213E0
1.014711663E1,-6.650669861E-1,4.705315247E0,8.290958862E0
1.015716262E1,-6.463558960E-1,4.664749603E0,8.262817383E0
1.016720762E1,-6.972500610E-1,4.524341583E0,8.181686096E0
1.017725363E1,-8.105644226E-1,4.440066833E0,8.150999908E0
1.018729863E1,-8.699908447E-1,4.441863098E0,8.176596680E0
1.019734463E1,-8.951385498E-1,4.396956482E0,8.207432556E0
1.020738962E1,-9.261241150E-1,4.296066284E0,7.796836395E0
1.021743563E1,-8.984317017E-1,4.266427917E0,7.857610016E0
1.022748063E1,-8.388555908E-1,4.033212891E0,8.708889771E0
1.023752663E1,-7.161108398E-1,3.962709503E0,9.178014221E0
1.024757163E1,-7.258406067E-1,3.924089813E0,9.659413147E0
1.025761662E1,-8.869056702E-1,3.823648682E0,9.614805908E0
1.026766263E1,-9.572593689E-1,3.766018524E0,9.300309906E0
1.027770763E1,-1.038390656E0,3.615431671E0,9.223968658E0
