"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.685974250E0,-6.036392599E-2,7.817643136E-2,-2.540030703E-2
7.696019250E0,-1.591012478E-1,-1.043453813E-5,-3.404062614E-2
7.706065250E0,-2.186457962E-1,-1.246650144E-1,-4.673698172E-2
7.716110250E0,-2.327714264E-1,-2.541987002E-1,-3.998056054E-2
7.726156250E0,-2.112560123E-1,-3.820405304E-1,-1.262856647E-2
7.736201250E0,-1.769423485E-1,-4.744057655E-1,2.227809839E-2
7.746247250E0,-1.501996964E-1,-4.965555668E-1,4.864152893E-2
7.756292250E0,-1.412625760E-1,-4.426546097E-1,6.991282105E-2
7.766338250E0,-1.389594823E-1,-3.564166725E-1,9.395264089E-2
7.776383250E0,-1.328729391E-1,-2.988202572E-1,1.181012914E-1
7.786429250E0,-1.342308819E-1,-2.702586353E-1,1.241021976E-1
7.796474250E0,-1.433926821E-1,-2.550629079E-1,9.705273062E-2
7.806520250E0,-1.533036381E-1,-2.621178925E-1,4.035270214E-2
7.816565250E0,-1.495468616E-1,-2.956031263E-1,-4.080212861E-2
7.826611250E0,-1.467864960E-1,-3.129864037E-1,-1.173158064E-1
7.836655500E0,-1.312671006E-1,-3.198041320E-1,-1.707709283E-1
7.846701500E0,-9.553255141E-2,-3.495702744E-1,-2.040428668E-1
7.856746500E0,-4.952334613E-2,-3.717037737E-1,-2.286865264E-1
7.866791500E0,-1.339463517E-2,-3.583941162E-1,-2.589754462E-1
7.876837500E0,-2.656950615E-3,-3.293545544E-1,-2.968493700E-1
7.886882500E0,-1.256657299E-2,-3.014962971E-1,-3.386034966E-1
7.896928500E0,-3.572831303E-2,-2.729695439E-1,-3.727284372E-1
7.906973500E0,-5.338054150E-2,-2.473160774E-1,-4.060871899E-1
7.917019500E0,-6.166268513E-2,-2.403558344E-1,-4.428750575E-1
7.927064500E0,-5.984347686E-2,-2.682066560E-1,-4.856629968E-1
7.937110500E0,-5.143219233E-2,-3.096854985E-1,-5.311353803E-1
7.947155500E0,-3.283640370E-2,-3.535807729E-1,-5.659019351E-1
7.957201500E0,3.779205261E-3,-3.978652656E-1,-5.794772506E-1
7.967246500E0,4.651654884E-2,-4.345705509E-1,-5.792372823E-1
7.977292500E0,8.292847872E-2,-4.366561174E-1,-5.761252642E-1
7.987337500E0,8.768940717E-2,-3.925512433E-1,-5.763587952E-1
7.997383500E0,6.685997546E-2,-3.109296858E-1,-5.844969749E-1
8.007428500E0,2.780525200E-2,-2.136835456E-1,-5.994842052E-1
8.017474500E0,-1.473059412E-2,-1.252353787E-1,-6.128513217E-1
8.027519500E0,-5.655687302E-2,-5.031826347E-2,-6.209896803E-1
8.037565500E0,-8.845435828E-2,7.866976783E-3,-6.184003949E-1
8.047610500E0,-9.612613171E-2,3.400510550E-2,-6.168370843E-1
8.057656500E0,-8.595319092E-2,3.707451746E-2,-6.196202636E-1
8.067701500E0,-8.175551891E-2,2.873429470E-2,-6.267569661E-1
8.077747500E0,-8.914091438E-2,1.334753260E-2,-6.340264082E-1
8.087792500E0,-1.038221195E-1,-5.056429654E-5,-6.349340081E-1
8.097838500E0,-1.202536970E-1,3.240845632E-3,-6.182738543E-1
8.107883500E0,-1.362217516E-1,2.285396308E-2,-5.857939124E-1
8.117929500E0,-1.547693759E-1,3.676245734E-2,-5.477494597E-1
8.127974500E0,-1.708716452E-1,4.653519392E-2,-5.138918757E-1
8.138020500E0,-1.814143211E-1,5.158057064E-2,-4.843095839E-1
8.148065500E0,-1.784848422E-1,3.680855036E-2,-4.549690187E-1
8.158111500E0,-1.625653803E-1,4.083350766E-3,-4.314979911E-1
8.168156500E0,-1.399234533E-1,-4.412465915E-2,-4.142526984E-1
8.178202500E0,-1.092347801E-1,-9.173694253E-2,-3.944383860E-1
8.188247500E0,-7.567548752E-2,-1.303841919E-1,-3.620207906E-1
8.198293500E0,-3.139366582E-2,-1.748315841E-1,-3.215958178E-1
8.208338500E0,2.384402417E-2,-2.327577323E-1,-2.858324945E-1
8.218384500E0,7.709966600E-2,-2.811622620E-1,-2.662925124E-1
8.228429500E0,1.096389666E-1,-3.178667426E-1,-2.555613220E-1
8.238475500E0,1.108000055E-1,-3.265808225E-1,-2.382591218E-1
8.248520500E0,8.761212230E-2,-3.306778371E-1,-2.052700073E-1
8.258566500E0,4.902822897E-2,-3.261874914E-1,-1.508134007E-1
8.268611500E0,5.860253703E-3,-3.098106384E-1,-9.278979152E-2
8.278657500E0,-3.058753535E-2,-3.098818064E-1,-3.722384572E-2
8.288702500E0,-4.375819862E-2,-3.366484344E-1,4.853035789E-3
8.298748500E0,-3.546883538E-2,-3.821477592E-1,2.569664270E-2
8.308793500E0,-6.929067429E-3,-4.197657108E-1,3.756821528E-2
8.318839500E0,2.416366898E-2,-4.343556762E-1,4.140342027E-2
8.328884500E0,5.182938650E-2,-4.262218475E-1,4.866106808E-2
8.338930500E0,6.532016397E-2,-3.966711462E-1,6.909709424E-2
8.348975500E0,6.060583517E-2,-3.360000849E-1,1.022561118E-1
8.359021500E0,4.496837035E-2,-2.671952248E-1,1.431012452E-1
8.369066500E0,3.225284070E-2,-2.220610678E-1,1.740628779E-1
8.379112500E0,2.472105622E-2,-1.972470731E-1,1.975965947E-1
8.389157500E0,1.373391878E-2,-1.816955507E-1,2.149348408E-1
8.399203500E0,4.203853197E-3,-1.712672114E-1,2.263389081E-1
8.409248500E0,-2.923615975E-4,-1.721093059E-1,2.401109040E-1
8.419294500E0,1.133460784E-3,-1.795372367E-1,2.622751892E-1
8.429339500E0,7.924521342E-3,-1.863629222E-1,2.965719104E-1
8.439384500E0,2.049787156E-2,-1.934404373E-1,3.458389342E-1
8.449430500E0,3.399077803E-2,-1.990607679E-1,4.018814266E-1
8.459475500E0,3.912118450E-2,-1.915195882E-1,4.551846683E-1
8.469521500E0,3.886525333E-2,-1.501769423E-1,5.046736002E-1
8.479566500E0,3.559109196E-2,-8.944849670E-2,5.489336848E-1
8.489612500E0,4.836201295E-2,-4.052383825E-2,5.857420564E-1
8.499657500E0,7.994350791E-2,-8.664162830E-3,6.208560467E-1
8.509703500E0,1.191697419E-1,1.120967604E-2,6.497976780E-1
8.519748500E0,1.575439423E-1,4.840046167E-3,6.799469590E-1
8.529794500E0,1.910049617E-1,-7.144976873E-3,6.998668909E-1
8.539839500E0,2.262916416E-1,-1.058993209E-2,7.037111521E-1
8.549885500E0,2.760746479E-1,-2.414941601E-2,6.994929314E-1
8.559930500E0,3.329969347E-1,-3.112658858E-2,6.922705173E-1
8.569976500E0,3.774179220E-1,-1.941533759E-2,6.939400434E-1
8.580021500E0,3.860519230E-1,2.496154234E-2,6.984628439E-1
8.590067500E0,3.775505722E-1,9.518776834E-2,7.025795579E-1
8.600112500E0,3.890291452E-1,1.607216150E-1,7.072680593E-1
8.610158500E0,4.205351472E-1,2.136476785E-1,7.087498307E-1
8.620203500E0,4.758357406E-1,2.539715171E-1,7.131931782E-1
8.630249500E0,5.384243131E-1,2.687563300E-1,7.215187550E-1
8.640294500E0,5.882722735E-1,2.466803044E-1,7.382165790E-1
8.650340500E0,6.017105579E-1,2.117670625E-1,7.575104237E-1
8.660385500E0,5.876215100E-1,1.927693784E-1,7.800192833E-1
8.670431500E0,5.579925179E-1,1.914742887E-1,8.064503670E-1
8.680476500E0,5.321411490E-1,2.145033479E-1,8.204846978E-1
8.690522500E0,5.174903274E-1,2.418489456E-1,8.296619654E-1
8.700567500E0,5.180521607E-1,2.424072623E-1,8.275299668E-1
8.710613500E0,5.252826214E-1,2.096003145E-1,8.319619894E-1
8.720658500E0,5.244255066E-1,1.754100472E-1,8.547149301E-1
8.730704500E0,4.999872446E-1,1.425825804E-1,9.002286196E-1
8.740749500E0,4.407380223E-1,1.340615153E-1,9.515179396E-1
8.750795500E0,3.457997739E-1,1.634225994E-1,9.935245514E-1
8.760840500E0,2.265586704E-1,2.274336219E-1,1.007659793E0
8.770886500E0,1.010380164E-1,3.291897774E-1,9.903929830E-1
8.780931500E0,-2.237279713E-2,4.738350511E-1,9.537987709E-1
8.790977500E0,-1.118475497E-1,6.067856550E-1,9.045689106E-1
8.801022500E0,-1.329845935E-1,6.719397306E-1,8.484371901E-1
8.811068500E0,-7.407361269E-2,6.651393175E-1,7.945228219E-1
8.821113500E0,4.214979708E-2,5.812875628E-1,7.549231648E-1
8.831158500E0,1.705735475E-1,4.597041607E-1,7.151344419E-1
8.841204042E0,2.608348131E-1,3.956190646E-1,6.655318737E-1
8.851249042E0,3.008235097E-1,4.531489313E-1,6.048517227E-1
8.861295042E0,3.460384011E-1,6.010135412E-1,5.412175059E-1
8.871340042E0,4.366697669E-1,7.834799886E-1,4.762126803E-1
8.881386042E0,5.869076848E-1,9.736880064E-1,4.140154719E-1
8.891431042E0,7.804974318E-1,1.206571221E0,3.898597956E-1
8.901477042E0,9.923522472E-1,1.480486989E0,4.553467929E-1
8.911522042E0,1.204130292E0,1.676616073E0,6.334238052E-1
8.921568042E0,1.410462499E0,1.782203197E0,8.855492473E-1
8.931613042E0,1.592598677E0,1.774097085E0,1.115261316E0
8.941659042E0,1.676301479E0,1.623661280E0,1.240568399E0
8.951704042E0,1.587788820E0,1.377013683E0,1.247391105E0
8.961750042E0,1.358150840E0,9.977532029E-1,1.176741362E0
8.971795042E0,1.055935860E0,5.488212109E-1,1.082090855E0
8.981841042E0,7.556393147E-1,1.640107036E-1,9.848698974E-1
8.991886042E0,5.164496303E-1,-5.876485258E-2,8.896850348E-1
9.001932042E0,3.671144247E-1,-9.625550359E-2,7.899233103E-1
9.011977042E0,3.043921888E-1,1.993301790E-3,6.865734458E-1
9.022023042E0,3.141528666E-1,1.790709794E-1,6.006606221E-1
9.032068042E0,3.671026528E-1,3.664520681E-1,5.565631986E-1
9.042114042E0,4.247163534E-1,5.301645398E-1,5.546634197E-1
9.052159042E0,4.676150978E-1,6.414242387E-1,5.655182004E-1
9.062205042E0,4.631460011E-1,6.798082590E-1,5.523056388E-1
9.072250042E0,4.114236832E-1,6.306588650E-1,4.875322282E-1
9.082296042E0,3.191673756E-1,5.163236260E-1,3.640620410E-1
9.092341042E0,1.979373395E-1,3.412628770E-1,2.020182610E-1
9.102387042E0,6.114112958E-2,1.333083063E-1,2.730730735E-2
9.112432042E0,-5.917995423E-2,-8.513268828E-2,-1.277142316E-1
9.122477042E0,-1.589689553E-1,-3.130855858E-1,-2.334828228E-1
9.132523042E0,-2.271437496E-1,-5.113286376E-1,-2.659118772E-1
9.142568042E0,-2.405837476E-1,-6.310512424E-1,-2.244874239E-1
9.152614042E0,-2.157162130E-1,-6.655242443E-1,-1.516651511E-1
9.162659042E0,-1.928588152E-1,-5.718235373E-1,-8.069924265E-2
9.172705042E0,-1.779469699E-1,-3.755632341E-1,-2.595610544E-2
9.182750042E0,-1.441640109E-1,-1.579486877E-1,3.780025616E-2
9.192796042E0,-6.058469787E-2,3.867900930E-3,1.170010716E-1
9.202841042E0,9.427557141E-2,1.059918478E-1,1.932136267E-1
9.212887042E0,2.064860016E-1,2.206233591E-1,2.375203669E-1
9.222932042E0,1.900104731E-1,3.143218458E-1,2.244893461E-1
9.232978042E0,3.746993095E-2,3.680407405E-1,1.527395248E-1
9.243023042E0,-2.412430048E-1,3.719719946E-1,7.128067315E-2
9.253069042E0,-5.824189782E-1,3.246939480E-1,2.500904724E-2
9.263114042E0,-8.743870258E-1,2.192604989E-1,2.369467542E-2
9.273160042E0,-1.046784639E0,5.921277776E-2,6.443464756E-2
9.283205042E0,-1.074446678E0,-1.303093582E-1,1.252020299E-1
9.293251042E0,-9.637920856E-1,-3.267904520E-1,1.822022051E-1
9.303296042E0,-7.391692996E-1,-4.739652574E-1,2.235424221E-1
9.313342042E0,-4.413469732E-1,-5.307808518E-1,2.583584785E-1
9.323387042E0,-1.314000338E-1,-4.931051135E-1,3.044522107E-1
9.333433042E0,1.182686463E-1,-3.667677045E-1,3.530360162E-1
9.343478042E0,2.761232555E-1,-1.762838215E-1,3.928623796E-1
9.353524042E0,3.413778841E-1,2.669300139E-2,4.070929587E-1
9.363569042E0,3.322605789E-1,1.831900030E-1,3.943276405E-1
9.373615042E0,2.727498412E-1,2.762573659E-1,3.592284918E-1
9.383660042E0,1.960709542E-1,3.426452279E-1,3.029861748E-1
9.393706042E0,1.678715348E-1,3.746292591E-1,2.166099995E-1
9.403751042E0,2.069602013E-1,3.851340115E-1,1.134276390E-1
9.413796042E0,3.068329692E-1,4.146080315E-1,1.622119546E-2
9.423842042E0,4.381934702E-1,4.673084021E-1,-6.878998131E-2
9.433887042E0,5.528569221E-1,5.413858294E-1,-1.245879978E-1
9.443933042E0,5.929636359E-1,6.130326390E-1,-1.483600587E-1
9.453978042E0,5.267683864E-1,6.678466201E-1,-1.623890549E-1
9.464024042E0,3.463380635E-1,7.023326159E-1,-1.837815344E-1
9.474069042E0,9.557510912E-2,7.060865760E-1,-2.129695117E-1
9.484115042E0,-1.525558680E-1,6.741891503E-1,-2.311503887E-1
9.494160042E0,-3.235643804E-1,5.904393792E-1,-2.428059578E-1
9.504206042E0,-4.135602713E-1,4.738391936E-1,-2.444554120E-1
9.514251042E0,-4.307379425E-1,3.437810838E-1,-2.389458716E-1
9.524297042E0,-3.948218226E-1,2.038385719E-1,-2.309214324E-1
9.534342042E0,-3.301410973E-1,7.876774669E-2,-2.140923887E-1
9.544388042E0,-2.721960843E-1,6.731202826E-3,-1.857616752E-1
9.554433042E0,-2.313685119E-1,-9.860822931E-3,-1.605716199E-1
9.564479042E0,-2.133585066E-1,1.539653260E-2,-1.503842920E-1
9.574524042E0,-2.143252343E-1,7.368326932E-2,-1.588089317E-1
9.584570042E0,-2.024225146E-1,1.262798756E-1,-1.914282739E-1
9.594615042E0,-1.614335328E-1,1.519820392E-1,-2.291977555E-1
9.604661042E0,-9.437717497E-2,1.648386717E-1,-2.587419450E-1
9.614706042E0,-1.386395656E-2,1.712536812E-1,-2.819806933E-1
9.624752042E0,6.971076131E-2,1.873267889E-1,-2.946864665E-1
9.634797042E0,1.551356465E-1,2.036666125E-1,-2.931423783E-1
9.644843042E0,2.111307830E-1,2.074356079E-1,-2.835930884E-1
9.654888042E0,2.227064818E-1,2.128447443E-1,-2.671419680E-1
9.664933042E0,2.037043720E-1,2.260576338E-1,-2.444935292E-1
9.674979042E0,1.700550616E-1,2.333568335E-1,-2.119766027E-1
9.685024042E0,1.276956201E-1,2.380357385E-1,-1.684767902E-1
9.695070042E0,9.838885814E-2,2.487722784E-1,-1.264028400E-1
9.705115042E0,9.774730355E-2,2.752177417E-1,-8.348626643E-2
9.715161042E0,1.190049201E-1,3.183598816E-1,-5.889890343E-2
9.725206042E0,1.586881876E-1,3.671175838E-1,-5.138936639E-2
9.735252042E0,2.311168462E-1,3.818211555E-1,-4.883486778E-2
9.745297042E0,3.150823414E-1,3.916675150E-1,-5.262746662E-2
9.755343042E0,3.399072886E-1,4.210285842E-1,-7.566647232E-2
9.765388042E0,3.281414509E-1,4.096516371E-1,-7.732588798E-2
9.775434042E0,3.065176606E-1,3.283232152E-1,-5.670449510E-2
9.785479042E0,2.738464177E-1,2.197866738E-1,-3.537243232E-2
9.795525042E0,2.072900534E-1,1.242439076E-1,-2.683860064E-2
9.805570042E0,1.194257811E-1,6.225154549E-2,-3.070179187E-2
9.815616042E0,5.309601873E-2,-5.337085575E-3,-5.504947528E-2
9.825661042E0,3.658844531E-2,-7.257545739E-2,-9.149232507E-2
9.835707042E0,6.803186238E-2,-1.407755464E-1,-1.263262033E-1
9.845752625E0,9.830664098E-2,-1.477219313E-1,-1.487586647E-1
9.855798625E0,1.183035225E-1,-1.284843236E-1,-1.457458287E-1
9.865843625E0,1.482271254E-1,-1.053644866E-1,-1.274657696E-1
9.875888625E0,1.708301753E-1,-7.177270204E-2,-9.281244874E-2
9.885934625E0,1.783968359E-1,-3.576020896E-2,-5.870633572E-2
9.895979625E0,1.684246212E-1,-3.666462004E-2,-4.691652209E-2
9.906025625E0,1.485797018E-1,-5.800286680E-2,-5.492885411E-2
9.916070625E0,1.233649030E-1,-1.052793041E-1,-8.277167380E-2
9.926116625E0,9.581515938E-2,-1.637860239E-1,-1.134438813E-1
9.936161625E0,6.021748483E-2,-2.224653065E-1,-1.339965612E-1
9.946207625E0,8.666547015E-3,-2.631698549E-1,-1.418163478E-1
9.956252625E0,-5.609540269E-2,-2.746539414E-1,-1.233204305E-1
9.966298625E0,-1.166238338E-1,-2.507756948E-1,-9.737771749E-2
9.976343625E0,-1.602946222E-1,-1.895965189E-1,-7.608228177E-2
9.986389625E0,-1.756830066E-1,-1.169973835E-1,-6.208292022E-2
9.996434625E0,-1.642316878E-1,-6.407397985E-2,-5.675260350E-2
1.000648063E1,-1.341756135E-1,-2.904621884E-2,-5.143184587E-2
1.001652563E1,-9.679602832E-2,-1.965191588E-2,-5.301802605E-2
1.002657162E1,-7.454016060E-2,-3.586715087E-2,-6.276482344E-2
1.003661663E1,-7.922412455E-2,-5.556468666E-2,-8.023356646E-2
1.004666263E1,-9.890740365E-2,-6.969305128E-2,-9.864969552E-2
1.005670763E1,-1.115012243E-1,-8.443710953E-2,-1.143130809E-1
1.006675263E1,-1.018469110E-1,-9.065429121E-2,-1.162777022E-1
1.007679862E1,-7.226239145E-2,-7.923012972E-2,-1.021879762E-1
1.008684363E1,-3.659043461E-2,-4.848155379E-2,-8.531229943E-2
1.009688963E1,-1.172316633E-2,-8.496053517E-3,-7.301275432E-2
1.010693463E1,-1.606916264E-2,3.100870922E-2,-7.297685742E-2
1.011698062E1,-3.391074389E-2,6.431473047E-2,-7.776628435E-2
1.012702562E1,-4.312453419E-2,8.591848612E-2,-7.344246656E-2
1.013707163E1,-5.362670869E-2,9.721615165E-2,-6.932655722E-2
1.014711663E1,-6.740450859E-2,1.110074967E-1,-6.427081674E-2
1.015716262E1,-8.480001241E-2,1.109718084E-1,-6.496537477E-2
1.016720762E1,-1.201230884E-1,9.571723640E-2,-6.231821328E-2
1.017725363E1,-1.619504392E-1,5.166589469E-2,-5.487787351E-2
1.018729863E1,-2.160040587E-1,4.189794417E-3,-5.152468011E-2
1.019734463E1,-2.865948677E-1,-3.074768372E-2,-4.908815399E-2
1.020738962E1,-4.287851155E-1,-3.686214238E-2,-4.568352550E-2
1.021743563E1,-4.473499954E-1,-9.568657726E-2,-4.360519350E-2
1.022748063E1,-3.791159689E-1,-1.539036334E-1,-4.543793947E-2
1.023752663E1,-2.813992500E-1,-1.527986825E-1,-5.262181163E-2
1.024757163E1,-1.607984900E-1,-1.342821717E-1,-5.568100885E-2
1.025761662E1,-1.022377238E-1,-7.474534214E-2,-5.730180815E-2
1.026766263E1,-8.953306079E-2,-1.234951057E-2,-6.904689223E-2
1.027770763E1,-9.251100570E-2,1.588372514E-2,-7.845797390E-2
